Temperature,TempVal,Time,Humidity,TempNorm,idxMod
T_mrb,26.352,1540427086,35.323,0.79139888,13891300
T_mrb,26.419,1540430086,34.656,0.79341102,13891350
T_mrb,26.44,1540433086,33.973,0.79404168,13891400
T_mrb,26.489,1540436086,34.388,0.79551324,13891450
T_mrb,26.523,1540439086,33.322,0.79653433,13891500
T_mrb,26.502,1540442086,33.168,0.79590366,13891550
T_mrb,26.486,1540445086,33.311,0.79542315,13891600
T_mrb,26.478,1540448086,33.578,0.79518289,13891650
T_mrb,26.384,1540451086,32.961,0.7923599,13891700
T_mrb,26.361,1540451221,33.006,0.79166917,13891750
T_mrb,25.788,1540454163,33.503,0.77446093,13891800
T_mrb,25.98,1540457163,34.664,0.78022704,13891850
T_mrb,25.935,1540460163,34.488,0.77887561,13891900
T_mrb,25.872,1540463163,37.855,0.7769836,13891950
T_mrb,25.789,1540466163,38.135,0.77449096,13892000
T_mrb,25.731,1540469163,38.152,0.77274911,13892050
T_mrb,25.731,1540472163,37.623,0.77274911,13892100
T_mrb,25.735,1540475163,38.364,0.77286924,13892150
T_mrb,25.739,1540478163,38.697,0.77298937,13892200
T_mrb,25.78,1540481163,38.129,0.77422067,13892250
T_mrb,25.782,1540484163,39.412,0.77428074,13892300
T_mrb,25.764,1540486265,39.665,0.77374016,13892350
T_mrb,25.757,1540486339,39.91,0.77352994,13892400
T_mrb,25.775,1540487188,39.736,0.77407051,13892450
T_mrb,25.723,1540488453,39.896,0.77250886,13892500
T_mrb,25.961,1540490196,37.66,0.77965644,13892550
T_mrb,26.169,1540493196,36.823,0.78590306,13892600
T_mrb,26.402,1540496196,35.912,0.79290047,13892650
T_mrb,26.565,1540499196,36.38,0.79779566,13892700
T_mrb,26.73,1540502196,35.434,0.80275092,13892750
T_mrb,26.802,1540505196,34.902,0.80491321,13892800
T_mrb,26.841,1540508196,34.737,0.80608445,13892850
T_mrb,26.785,1540511196,34.839,0.80440267,13892900
T_mrb,26.843,1540514196,34.158,0.80614451,13892950
T_mrb,26.867,1540517196,33.343,0.80686528,13893000
T_mrb,26.777,1540520196,33.68,0.80416241,13893050
T_mrb,26.686,1540523196,33.421,0.80142952,13893100
T_mrb,26.635,1540526196,33.562,0.79989789,13893150
T_mrb,26.445,1540529196,35.43,0.79419184,13893200
T_mrb,26.334,1540532197,35.731,0.79085831,13893250
T_mrb,26.258,1540534063,35.294,0.78857589,13893300
T_mrb,26.249,1540535216,35.829,0.7883056,13893350
T_mrb,26.22,1540537863,35.832,0.78743468,13893400
T_mrb,26.127,1540538291,35.634,0.78464172,13893450
T_mrb,25.852,1540541291,35.983,0.77638297,13893500
T_mrb,26.181,1540544291,36.109,0.78626344,13893550
T_mrb,26.007,1540547291,35.912,0.7810379,13893600
T_mrb,25.922,1540550291,36.313,0.77848519,13893650
T_mrb,25.787,1540553291,37.157,0.7744309,13893700
T_mrb,25.755,1540556291,36.379,0.77346988,13893750
T_mrb,25.741,1540559291,36.319,0.77304943,13893800
T_mrb,25.824,1540562291,36.882,0.77554207,13893850
T_mrb,25.924,1540565291,35.665,0.77854526,13893900
T_mrb,26.066,1540568292,35.389,0.78280978,13893950
T_mrb,26.076,1540569384,35.275,0.7831101,13894000
T_mrb,26.152,1540570893,34.711,0.78539252,13894050
T_mrb,26.154,1540570971,35.24,0.78545258,13894100
T_mrb,26.202,1540573971,34.674,0.78689411,13894150
T_mrb,26.163,1540576971,33.337,0.78572287,13894200
T_mrb,25.963,1540579971,34.884,0.7797165,13894250
T_mrb,25.604,1540582971,36.312,0.76893507,13894300
T_mrb,25.361,1540585971,36.356,0.76163734,13894350
T_mrb,25.222,1540588971,37.112,0.75746291,13894400
T_mrb,25.14,1540591971,38.769,0.7550003,13894450
T_mrb,24.977,1540594851,39.851,0.75010511,13894500
T_mrb,24.986,1540594992,40.441,0.7503754,13894550
T_mrb,24.94,1540595548,40.542,0.74899393,13894600
T_mrb,24.946,1540595872,40.606,0.74917412,13894650
T_mrb,24.872,1540598041,40.622,0.74695177,13894700
T_mrb,24.777,1540601041,37.501,0.74409874,13894750
T_mrb,24.7,1540604041,34.611,0.74178629,13894800
T_mrb,24.689,1540607041,34.01,0.74145594,13894850
T_mrb,24.616,1540610041,28.882,0.73926362,13894900
T_mrb,24.592,1540610476,28.495,0.73854286,13894950
T_mrb,24.57,1540613059,23.657,0.73788216,13895000
T_mrb,24.595,1540616059,25.268,0.73863295,13895050
T_mrb,24.588,1540619060,26.905,0.73842273,13895100
T_mrb,24.577,1540622060,29.349,0.73809238,13895150
T_mrb,24.495,1540625059,33.082,0.73562977,13895200
T_mrb,24.511,1540628059,35.343,0.73611028,13895250
T_mrb,24.589,1540631059,36.463,0.73845276,13895300
T_mrb,24.672,1540634059,37.411,0.7409454,13895350
T_mrb,24.658,1540637059,37.9,0.74052496,13895400
T_mrb,24.664,1540640060,37.54,0.74070515,13895450
T_mrb,24.647,1540643060,36.919,0.74019461,13895500
T_mrb,24.665,1540646060,36.477,0.74073518,13895550
T_mrb,24.616,1540649060,36.227,0.73926362,13895600
T_mrb,24.62,1540652061,35.699,0.73938375,13895650
T_mrb,24.626,1540655061,37.307,0.73956394,13895700
T_mrb,24.602,1540658061,37.69,0.73884317,13895750
T_mrb,24.27,1540661061,41.283,0.7288726,13895800
T_mrb,24.307,1540664061,38.846,0.72998378,13895850
T_mrb,24.214,1540667061,37.431,0.72719082,13895900
T_mrb,24.142,1540670061,35.203,0.72502853,13895950
T_mrb,24.044,1540673061,34.429,0.72208541,13896000
T_mrb,23.951,1540676061,33.588,0.71929245,13896050
T_mrb,23.926,1540679061,33.157,0.71854165,13896100
T_mrb,23.891,1540682061,32.783,0.71749054,13896150
T_mrb,23.825,1540683811,32.314,0.71550844,13896200
T_mrb,23.769,1540685086,32.316,0.71382666,13896250
T_mrb,23.697,1540688087,32.183,0.71166436,13896300
T_mrb,23.653,1540691087,31.766,0.71034296,13896350
T_mrb,23.614,1540693067,32.18,0.70917172,13896400
T_mrb,23.604,1540694567,32.192,0.7088714,13896450
T_mrb,23.544,1540696487,31.874,0.70706949,13896500
T_mrb,23.531,1540699487,31.757,0.70667908,13896550
T_mrb,23.515,1540702487,30.994,0.70619857,13896600
T_mrb,23.514,1540705486,31.13,0.70616854,13896650
T_mrb,23.338,1540708486,31.062,0.70088294,13896700
T_mrb,23.369,1540711486,30.991,0.70181392,13896750
T_mrb,23.475,1540714487,31.09,0.7049973,13896800
T_mrb,23.357,1540717487,31.147,0.70145354,13896850
T_mrb,23.301,1540720487,31.757,0.69977176,13896900
T_mrb,23.264,1540723487,31.936,0.69866058,13896950
T_mrb,23.316,1540726487,31.814,0.70022224,13897000
T_mrb,23.316,1540729487,32.217,0.70022224,13897050
T_mrb,23.361,1540732487,31.886,0.70157367,13897100
T_mrb,23.359,1540733056,32.073,0.7015136,13897150
T_mrb,23.368,1540735520,31.307,0.70178389,13897200
T_mrb,23.444,1540738520,31.186,0.70406631,13897250
T_mrb,23.429,1540741520,31.249,0.70361583,13897300
T_mrb,23.47,1540744520,30.772,0.70484714,13897350
T_mrb,23.499,1540747520,30.622,0.70571806,13897400
T_mrb,23.436,1540750520,30.682,0.70382606,13897450
T_mrb,23.402,1540753520,30.259,0.70280497,13897500
T_mrb,23.328,1540756520,30.268,0.70058262,13897550
T_mrb,23.261,1540759520,30.102,0.69857048,13897600
T_mrb,23.23,1540761566,29.554,0.6976395,13897650
T_mrb,23.225,1540761652,30.336,0.69748934,13897700
T_mrb,23.224,1540761736,30.194,0.69745931,13897750
T_mrb,23.223,1540761827,30.274,0.69742928,13897800
T_mrb,23.205,1540762627,29.872,0.6968887,13897850
T_mrb,23.174,1540765627,30.369,0.69595772,13897900
T_mrb,23.074,1540768627,31.186,0.69295453,13897950
T_mrb,23.074,1540771628,32.068,0.69295453,13898000
T_mrb,22.966,1540774628,32.619,0.68971109,13898050
T_mrb,22.982,1540777628,32.654,0.6901916,13898100
T_mrb,22.95,1540780628,32.624,0.68923058,13898150
T_mrb,22.928,1540783628,32.452,0.68856988,13898200
T_mrb,22.923,1540786628,31.911,0.68841972,13898250
T_mrb,22.894,1540789628,32.57,0.6875488,13898300
T_mrb,22.836,1540792628,32.546,0.68580696,13898350
T_mrb,22.617,1540795628,32.88,0.67922998,13898400
T_mrb,22.816,1540798628,32.34,0.68520632,13898450
T_mrb,22.931,1540801628,31.996,0.68865998,13898500
T_mrb,22.932,1540804628,31.38,0.68869001,13898550
T_mrb,22.932,1540807628,31.98,0.68869001,13898600
T_mrb,22.861,1540810628,32.279,0.68655775,13898650
T_mrb,22.833,1540813628,32.245,0.68571686,13898700
T_mrb,22.759,1540816628,32.475,0.6834945,13898750
T_mrb,22.701,1540819628,32.596,0.68175266,13898800
T_mrb,22.659,1540822628,32.332,0.68049132,13898850
T_mrb,22.583,1540825628,32.131,0.6782089,13898900
T_mrb,22.495,1540828628,32.341,0.6755661,13898950
T_mrb,22.419,1540831628,32.907,0.67328368,13899000
T_mrb,22.349,1540834628,33.929,0.67118145,13899050
T_mrb,22.317,1540837628,34.417,0.67022043,13899100
T_mrb,22.293,1540840628,34.341,0.66949967,13899150
T_mrb,22.409,1540843628,34.693,0.67298336,13899200
T_mrb,22.436,1540846628,34.717,0.67379422,13899250
T_mrb,22.383,1540849628,34.259,0.67220253,13899300
T_mrb,22.387,1540852628,32.941,0.67232266,13899350
T_mrb,22.294,1540855628,31.752,0.6695297,13899400
T_mrb,22.221,1540858628,31.724,0.66733738,13899450
T_mrb,22.162,1540861628,31.259,0.6655655,13899500
T_mrb,22.154,1540864628,30.609,0.66532524,13899550
T_mrb,22.101,1540867628,29.896,0.66373356,13899600
T_mrb,22.081,1540870628,29.331,0.66313292,13899650
T_mrb,22.003,1540873628,30.06,0.66079044,13899700
T_mrb,22.035,1540876629,30.179,0.66175146,13899750
T_mrb,22.004,1540879629,30.369,0.66082047,13899800
T_mrb,21.787,1540882629,30.212,0.65430356,13899850
T_mrb,22.021,1540885629,29.772,0.66133101,13899900
T_mrb,22.071,1540888629,29.768,0.6628326,13899950
T_mrb,21.947,1540891629,30.07,0.65910866,13900000
T_mrb,21.865,1540894629,31.074,0.65664604,13900050
T_mrb,21.725,1540897629,31.678,0.65244159,13900100
T_mrb,21.692,1540900629,32.765,0.65145054,13900150
T_mrb,21.622,1540903629,32.006,0.64934831,13900200
T_mrb,21.612,1540906629,31.97,0.64904799,13900250
T_mrb,21.615,1540909629,31.475,0.64913809,13900300
T_mrb,21.698,1540912629,30.843,0.65163073,13900350
T_mrb,21.728,1540915629,29.072,0.65253168,13900400
T_mrb,21.787,1540918629,29.019,0.65430356,13900450
T_mrb,21.828,1540921629,30.456,0.65553487,13900500
T_mrb,21.786,1540924629,31.577,0.65427353,13900550
T_mrb,21.8,1540926440,31.756,0.65469398,13900600
T_mrb,21.781,1540926532,31.343,0.65412337,13900650
T_mrb,21.804,1540926615,31.921,0.6548141,13900700
T_mrb,21.772,1540926650,32.101,0.65385308,13900750
T_mrb,21.783,1540926745,31.944,0.65418343,13900800
T_mrb,21.764,1540926767,31.991,0.65361283,13900850
T_mrb,21.774,1540926799,31.536,0.65391315,13900900
T_mrb,21.823,1540926826,31.538,0.65538471,13900950
T_mrb,21.81,1540926859,31.913,0.65499429,13901000
T_mrb,21.825,1540926953,32.141,0.65544477,13901050
T_mrb,21.782,1540927051,32.184,0.6541534,13901100
T_mrb,21.833,1540927128,32.021,0.65568503,13901150
T_mrb,21.803,1540927206,31.591,0.65478407,13901200
T_mrb,21.791,1540927283,31.512,0.65442369,13901250
T_mrb,21.774,1540927417,32.057,0.65391315,13901300
T_mrb,21.79,1540927551,32.095,0.65439366,13901350
T_mrb,21.837,1540928564,32.591,0.65580515,13901400
T_mrb,21.824,1540931039,32.967,0.65541474,13901450
T_mrb,21.805,1540931291,33.231,0.65484413,13901500
T_mrb,21.802,1540931719,33.064,0.65475404,13901550
T_mrb,21.847,1540931795,32.922,0.65610547,13901600
T_mrb,21.877,1540934796,32.641,0.65700643,13901650
T_mrb,21.831,1540937796,32.494,0.65562496,13901700
T_mrb,21.823,1540940796,32.424,0.65538471,13901750
T_mrb,21.769,1540943796,32.808,0.65376299,13901800
T_mrb,21.709,1540946796,32.179,0.65196108,13901850
T_mrb,21.737,1540949796,32.192,0.65280197,13901900
T_mrb,21.736,1540949871,32.344,0.65277194,13901950
T_mrb,21.705,1540952871,32.979,0.65184095,13902000
T_mrb,21.697,1540955871,33.252,0.6516007,13902050
T_mrb,21.715,1540958871,33.09,0.65214127,13902100
T_mrb,21.77,1540961871,33.134,0.65379302,13902150
T_mrb,21.795,1540964871,33.737,0.65454382,13902200
T_mrb,21.77,1540967871,33.654,0.65379302,13902250
T_mrb,21.756,1540970872,33.532,0.65337257,13902300
T_mrb,21.744,1540973872,33.597,0.65301219,13902350
T_mrb,21.73,1540976872,33.608,0.65259175,13902400
T_mrb,21.704,1540979872,35.009,0.65181092,13902450
T_mrb,21.703,1540982872,34.922,0.65178089,13902500
T_mrb,21.685,1540983614,35.58,0.65124031,13902550
T_mrb,21.734,1540985903,35.535,0.65271187,13902600
T_mrb,21.891,1540988903,35.048,0.65742687,13902650
T_mrb,21.948,1540991903,34.617,0.65913869,13902700
T_mrb,22.079,1540994903,34.211,0.66307286,13902750
T_mrb,22.203,1540997903,33.341,0.6667968,13902800
T_mrb,22.342,1541000903,34.116,0.67097123,13902850
T_mrb,22.458,1541003903,33.057,0.67445492,13902900
T_mrb,22.544,1541006903,33.781,0.67703766,13902950
T_mrb,22.548,1541008173,33.724,0.67715779,13903000
T_mrb,22.534,1541008271,33.77,0.67673734,13903050
T_mrb,22.566,1541008670,33.618,0.67769836,13903100
T_mrb,22.581,1541010033,34.149,0.67814884,13903150
T_mrb,22.501,1541013033,34.155,0.67574629,13903200
T_mrb,22.549,1541016033,34.343,0.67718782,13903250
T_mrb,22.47,1541019033,34.718,0.6748153,13903300
T_mrb,22.445,1541022033,34.552,0.67406451,13903350
T_mrb,22.436,1541025033,34.51,0.67379422,13903400
T_mrb,22.402,1541028033,34.559,0.67277314,13903450
T_mrb,22.429,1541031034,34.573,0.673584,13903500
T_mrb,22.384,1541034034,34.51,0.67223257,13903550
T_mrb,22.408,1541037034,34.07,0.67295333,13903600
T_mrb,22.435,1541040034,34.575,0.67376419,13903650
T_mrb,22.474,1541043034,34.078,0.67493543,13903700
T_mrb,22.501,1541046034,34.964,0.67574629,13903750
T_mrb,22.501,1541049034,35.824,0.67574629,13903800
T_mrb,22.508,1541051974,35.724,0.67595651,13903850
T_mrb,22.5,1541052054,36.417,0.67571626,13903900
T_mrb,22.302,1541055052,36.467,0.66976996,13903950
T_mrb,22.51,1541058052,37.184,0.67601658,13904000
T_mrb,22.682,1541061052,37.922,0.68118205,13904050
T_mrb,22.719,1541064052,38.949,0.68229323,13904100
T_mrb,22.732,1541067052,40.313,0.68268364,13904150
T_mrb,22.798,1541070052,41.186,0.68466575,13904200
T_mrb,22.85,1541073052,41.422,0.6862274,13904250
T_mrb,22.881,1541076053,40.637,0.68715839,13904300
T_mrb,22.96,1541079053,40.762,0.6895309,13904350
T_mrb,22.995,1541082053,40.904,0.69058202,13904400
T_mrb,22.984,1541083629,40.73,0.69025167,13904450
T_mrb,23.016,1541085092,38.762,0.69121269,13904500
T_mrb,22.993,1541088092,40.019,0.69052195,13904550
T_mrb,22.995,1541091092,40.228,0.69058202,13904600
T_mrb,23.047,1541094092,40.282,0.69214367,13904650
T_mrb,23.065,1541097092,39.767,0.69268425,13904700
T_mrb,23.077,1541100092,40.261,0.69304463,13904750
T_mrb,23.14,1541103092,40.037,0.69493663,13904800
T_mrb,23.198,1541106092,39.402,0.69667848,13904850
T_mrb,23.258,1541109092,39.249,0.69848039,13904900
T_mrb,23.321,1541112092,39.414,0.70037239,13904950
T_mrb,23.366,1541115092,39.09,0.70172383,13905000
T_mrb,23.344,1541118093,38.465,0.70106313,13905050
T_mrb,23.381,1541121093,38.285,0.7021743,13905100
T_mrb,23.374,1541124093,38.456,0.70196408,13905150
T_mrb,23.405,1541127093,38.574,0.70289507,13905200
T_mrb,23.418,1541130093,38.521,0.70328548,13905250
T_mrb,23.362,1541133093,38.451,0.7016037,13905300
T_mrb,23.279,1541136093,37.874,0.69911106,13905350
T_mrb,23.182,1541139093,38.438,0.69619797,13905400
T_mrb,22.984,1541142093,38.172,0.69025167,13905450
T_mrb,23.169,1541145093,37.628,0.69580756,13905500
T_mrb,23.2,1541146689,38.274,0.69673854,13905550
T_mrb,23.212,1541147994,38.678,0.69709892,13905600
T_mrb,23.196,1541150994,39.581,0.69661842,13905650
T_mrb,23.158,1541153994,40.909,0.69547721,13905700
T_mrb,23.208,1541156994,41.177,0.6969788,13905750
T_mrb,23.247,1541159994,41.254,0.69815004,13905800
T_mrb,23.249,1541162994,41.286,0.6982101,13905850
T_mrb,23.275,1541165994,41.352,0.69899093,13905900
T_mrb,23.304,1541168994,41.26,0.69986185,13905950
T_mrb,23.312,1541171995,40.821,0.70010211,13906000
T_mrb,23.325,1541174578,41.425,0.70049252,13906050
T_mrb,23.324,1541175043,41.301,0.70046249,13906100
T_mrb,23.358,1541178043,41.238,0.70148357,13906150
T_mrb,23.386,1541181043,42.019,0.70232446,13906200
T_mrb,23.529,1541184043,41.674,0.70661902,13906250
T_mrb,23.682,1541187043,41.303,0.71121389,13906300
T_mrb,23.749,1541190043,38.909,0.71322602,13906350
T_mrb,23.782,1541193043,37.917,0.71421707,13906400
T_mrb,23.817,1541196043,37.147,0.71526818,13906450
T_mrb,23.826,1541199043,35.14,0.71553847,13906500
T_mrb,23.833,1541202043,35.287,0.71574869,13906550
T_mrb,23.804,1541205043,34.54,0.71487777,13906600
T_mrb,23.808,1541208043,35.08,0.7149979,13906650
T_mrb,23.832,1541211043,35.301,0.71571866,13906700
T_mrb,23.827,1541214043,36.844,0.7155685,13906750
T_mrb,23.867,1541217043,36.922,0.71676978,13906800
T_mrb,23.831,1541220043,36.845,0.71568863,13906850
T_mrb,23.838,1541223043,38.093,0.71589885,13906900
T_mrb,23.822,1541226043,37.462,0.71541834,13906950
T_mrb,23.581,1541228516,37.27,0.70818067,13907000
T_mrb,23.652,1541229115,37.09,0.71031293,13907050
T_mrb,24.016,1541232115,36.67,0.72124452,13907100
T_mrb,24.16,1541235115,36.663,0.7255691,13907150
T_mrb,24.214,1541238115,37.187,0.72719082,13907200
T_mrb,24.249,1541241115,36.863,0.72824194,13907250
T_mrb,24.303,1541244115,36.486,0.72986366,13907300
T_mrb,24.332,1541247115,36.289,0.73073458,13907350
T_mrb,24.403,1541250115,35.848,0.73286684,13907400
T_mrb,24.428,1541251943,35.143,0.73361763,13907450
T_mrb,24.463,1541253065,34.913,0.73466875,13907500
T_mrb,24.554,1541256065,34.875,0.73740165,13907550
T_mrb,24.607,1541259065,35.286,0.73899333,13907600
T_mrb,24.663,1541262065,36.197,0.74067512,13907650
T_mrb,24.632,1541265065,35.943,0.73974413,13907700
T_mrb,24.603,1541268065,36.34,0.73887321,13907750
T_mrb,24.677,1541271065,36.363,0.74109556,13907800
T_mrb,24.716,1541274065,36.169,0.7422668,13907850
T_mrb,24.739,1541277065,35.538,0.74295753,13907900
T_mrb,24.787,1541280065,34.511,0.74439906,13907950
T_mrb,24.813,1541283065,34.934,0.74517989,13908000
T_mrb,24.88,1541286065,35.176,0.74719202,13908050
T_mrb,24.909,1541289065,34.667,0.74806295,13908100
T_mrb,24.939,1541292065,34.543,0.7489639,13908150
T_mrb,24.93,1541295065,35.635,0.74869362,13908200
T_mrb,24.869,1541298065,35.564,0.74686167,13908250
T_mrb,24.85,1541301065,35.006,0.74629107,13908300
T_mrb,24.85,1541304065,34.756,0.74629107,13908350
T_mrb,24.866,1541307065,34.427,0.74677158,13908400
T_mrb,24.873,1541310065,34.588,0.7469818,13908450
T_mrb,24.785,1541313065,35.558,0.744339,13908500
T_mrb,24.699,1541316065,34.705,0.74175626,13908550
T_mrb,25.056,1541319065,34.685,0.75247763,13908600
T_mrb,25.182,1541320141,34.57,0.75626164,13908650
T_mrb,25.046,1541322035,34.932,0.75217731,13908700
T_mrb,25.058,1541325035,35.225,0.75253769,13908750
T_mrb,25.048,1541328035,36.277,0.75223737,13908800
T_mrb,25.017,1541331035,36.342,0.75130638,13908850
T_mrb,24.957,1541334035,36.846,0.74950447,13908900
T_mrb,24.959,1541337035,35.889,0.74956454,13908950
T_mrb,24.955,1541340035,35.473,0.74944441,13909000
T_mrb,25.052,1541343035,35.565,0.7523575,13909050
T_mrb,25.099,1541345040,35.728,0.753769,13909100
T_mrb,25.126,1541346053,35.628,0.75457985,13909150
T_mrb,25.19,1541349053,35.741,0.75650189,13909200
T_mrb,25.25,1541352053,36.03,0.7583038,13909250
T_mrb,25.269,1541355053,36.139,0.75887441,13909300
T_mrb,25.277,1541358053,36.269,0.75911466,13909350
T_mrb,25.213,1541361053,37.252,0.75719262,13909400
T_mrb,25.164,1541363993,37.163,0.75572106,13909450
T_mrb,25.145,1541364129,36.962,0.75515046,13909500
T_mrb,25.071,1541367129,36.917,0.7529281,13909550
T_mrb,25.067,1541370129,36.625,0.75280798,13909600
T_mrb,25.04,1541373129,36.203,0.75199712,13909650
T_mrb,25.058,1541376129,36.253,0.75253769,13909700
T_mrb,25.058,1541379129,35.976,0.75253769,13909750
T_mrb,25.058,1541382129,35.478,0.75253769,13909800
T_mrb,25.089,1541385129,35.886,0.75346868,13909850
T_mrb,25.117,1541388129,35.802,0.75430957,13909900
T_mrb,25.098,1541391129,36.222,0.75373896,13909950
T_mrb,25.06,1541394129,37.121,0.75259775,13910000
T_mrb,24.975,1541397129,36.861,0.75004505,13910050
T_mrb,24.566,1541400129,37.416,0.73776203,13910100
T_mrb,24.771,1541403129,36.264,0.74391855,13910150
T_mrb,25.127,1541406129,37.799,0.75460989,13910200
T_mrb,24.918,1541409129,38.573,0.74833323,13910250
T_mrb,24.9,1541412129,36.86,0.74779266,13910300
T_mrb,24.74,1541415129,38.497,0.74298757,13910350
T_mrb,24.597,1541418129,39.196,0.73869301,13910400
T_mrb,24.529,1541418906,39.38,0.73665085,13910450
T_mrb,24.471,1541421205,39.459,0.734909,13910500
T_mrb,24.322,1541424205,39.857,0.73043426,13910550
T_mrb,24.344,1541424982,39.549,0.73109496,13910600
T_mrb,24.231,1541427223,39.281,0.72770136,13910650
T_mrb,24.153,1541430223,39.68,0.72535888,13910700
T_mrb,24.131,1541433223,40.287,0.72469818,13910750
T_mrb,24.145,1541436223,39.703,0.72511863,13910800
T_mrb,24.279,1541439223,38.3,0.72914289,13910850
T_mrb,24.365,1541442223,37.294,0.73172563,13910900
T_mrb,24.448,1541445223,37.254,0.73421827,13910950
T_mrb,24.495,1541448223,36.798,0.73562977,13911000
T_mrb,24.526,1541451224,36.216,0.73656075,13911050
T_mrb,24.535,1541454224,36.429,0.73683104,13911100
T_mrb,24.601,1541457224,35.874,0.73881314,13911150
T_mrb,24.609,1541460224,36.417,0.7390534,13911200
T_mrb,24.54,1541463224,37,0.7369812,13911250
T_mrb,24.531,1541466224,36.56,0.73671091,13911300
T_mrb,24.533,1541469224,35.128,0.73677098,13911350
T_mrb,24.556,1541472224,35.575,0.73746171,13911400
T_mrb,24.562,1541475224,34.872,0.7376419,13911450
T_mrb,24.565,1541475709,34.632,0.737732,13911500
T_mrb,24.554,1541478242,34.313,0.73740165,13911550
T_mrb,24.535,1541481242,32.409,0.73683104,13911600
T_mrb,24.55,1541484241,32.37,0.73728152,13911650
T_mrb,24.089,1541487241,32.377,0.72343684,13911700
T_mrb,24.451,1541490241,31.983,0.73430837,13911750
T_mrb,24.773,1541493241,32.924,0.74397862,13911800
T_mrb,24.74,1541496241,35.568,0.74298757,13911850
T_mrb,24.72,1541499241,37.102,0.74238693,13911900
T_mrb,24.5,1541502241,40.193,0.73577993,13911950
T_mrb,24.471,1541505241,41.731,0.734909,13912000
