Temperature,TempVal,Time,Humidity,TempNorm,idxMod
T_amb,19.563,1520164888,34.893,0.71473457,1245600
T_amb,19.604,1520167888,35.208,0.71623251,1245650
T_amb,19.691,1520170888,35.183,0.71941106,1245700
T_amb,19.69,1520172719,35.671,0.71937452,1245750
T_amb,19.72,1520173966,35.585,0.72047057,1245800
T_amb,19.716,1520175210,35.869,0.72032443,1245850
T_amb,19.76,1520177042,35.818,0.72193197,1245900
T_amb,19.823,1520180042,36.066,0.72423368,1245950
T_amb,19.817,1520183042,35.935,0.72401447,1246000
T_amb,19.768,1520186042,35.736,0.72222425,1246050
T_amb,19.761,1520189042,36.43,0.72196851,1246100
T_amb,19.74,1520191865,36.473,0.72120127,1246150
T_amb,19.73,1520192118,37.1,0.72083592,1246200
T_amb,19.687,1520195118,36.966,0.71926492,1246250
T_amb,19.671,1520196713,37.29,0.71868036,1246300
T_amb,19.651,1520198194,37.388,0.71794965,1246350
T_amb,19.687,1520201194,37.851,0.71926492,1246400
T_amb,19.722,1520204194,37.601,0.72054364,1246450
T_amb,19.674,1520207194,37.836,0.71878996,1246500
T_amb,19.667,1520210194,37.683,0.71853422,1246550
T_amb,19.688,1520213194,38.089,0.71930145,1246600
T_amb,19.705,1520216194,38.724,0.71992255,1246650
T_amb,19.65,1520219194,38.707,0.71791312,1246700
T_amb,19.682,1520222194,38.524,0.71908224,1246750
T_amb,19.682,1520225194,38.825,0.71908224,1246800
T_amb,19.69,1520228194,39.012,0.71937452,1246850
T_amb,19.684,1520231194,39.238,0.71915531,1246900
T_amb,19.792,1520233901,39.671,0.72310109,1246950
T_amb,19.809,1520234270,39.718,0.72372219,1247000
T_amb,19.867,1520237270,39.621,0.72584122,1247050
T_amb,19.736,1520240270,40.364,0.72105513,1247100
T_amb,18.73,1520243270,41.994,0.6843009,1247150
T_amb,19.511,1520246270,41.712,0.71283475,1247200
T_amb,19.631,1520249270,42.465,0.71721895,1247250
T_amb,19.589,1520252270,42.117,0.71568448,1247300
T_amb,19.559,1520255270,42.579,0.71458843,1247350
T_amb,19.619,1520258270,43.847,0.71678053,1247400
T_amb,19.653,1520261270,43.656,0.71802272,1247450
T_amb,19.749,1520264270,44.458,0.72153009,1247500
T_amb,19.79,1520267270,43.782,0.72302802,1247550
T_amb,19.802,1520269451,44.237,0.72346644,1247600
T_amb,19.813,1520270347,44.223,0.72386833,1247650
T_amb,19.839,1520273347,44.411,0.72481824,1247700
T_amb,19.779,1520276347,43.344,0.72262614,1247750
T_amb,19.767,1520279347,43.449,0.72218772,1247800
T_amb,19.865,1520282347,42.654,0.72576815,1247850
T_amb,19.945,1520285347,41.976,0.72869095,1247900
T_amb,19.992,1520288347,41.212,0.7304081,1247950
T_amb,20.043,1520290879,40.887,0.73227138,1248000
T_amb,20.046,1520291424,41.122,0.73238099,1248050
T_amb,20.078,1520294424,39.749,0.73355011,1248100
T_amb,20.079,1520297424,39.452,0.73358664,1248150
T_amb,20.098,1520300424,38.531,0.73428081,1248200
T_amb,20.114,1520303424,38.748,0.73486537,1248250
T_amb,20.103,1520306424,38.109,0.73446348,1248300
T_amb,20.096,1520309424,38.203,0.73420774,1248350
T_amb,20.111,1520312424,37.48,0.73475576,1248400
T_amb,20.123,1520315424,37.797,0.73519418,1248450
T_amb,20.153,1520318424,36.805,0.73629023,1248500
T_amb,20.267,1520321424,36.836,0.74045523,1248550
T_amb,20.309,1520324424,36.814,0.7419897,1248600
T_amb,20.304,1520324793,37.062,0.74180702,1248650
T_amb,20.174,1520327500,37.3,0.73705747,1248700
T_amb,19.994,1520330500,39.198,0.73048117,1248750
T_amb,19.982,1520332741,40.358,0.73004275,1248800
T_amb,19.964,1520333578,40.257,0.72938512,1248850
T_amb,19.89,1520336578,42.017,0.72668152,1248900
T_amb,19.879,1520338583,42.42,0.72627964,1248950
T_amb,19.894,1520339657,41.94,0.72682766,1249000
T_amb,19.91,1520342657,43.265,0.72741222,1249050
T_amb,19.921,1520345657,44.364,0.72781411,1249100
T_amb,19.873,1520348657,44.972,0.72606043,1249150
T_amb,19.894,1520351657,45.596,0.72682766,1249200
T_amb,19.906,1520354657,45.244,0.72726608,1249250
T_amb,19.893,1520357130,45.425,0.72679113,1249300
T_amb,19.886,1520357733,45.743,0.72653538,1249350
T_amb,19.941,1520360733,45.534,0.72854481,1249400
T_amb,20.023,1520363733,45.142,0.73154068,1249450
T_amb,20.027,1520363810,45.171,0.73168682,1249500
T_amb,20.096,1520366810,44.635,0.73420774,1249550
T_amb,20.081,1520369810,43.839,0.73365971,1249600
T_amb,20.072,1520372810,43.136,0.7333309,1249650
T_amb,20.067,1520373178,43.088,0.73314822,1249700
T_amb,20.079,1520375886,42.969,0.73358664,1249750
T_amb,20.102,1520378886,42.48,0.73442695,1249800
T_amb,20.071,1520381886,41.392,0.73329436,1249850
T_amb,20.109,1520384886,41.082,0.73468269,1249900
T_amb,20.171,1520387886,40.258,0.73694786,1249950
T_amb,20.142,1520390768,40.231,0.73588835,1250000
T_amb,20.136,1520390963,39.774,0.73566914,1250050
T_amb,20.191,1520393963,39.373,0.73767856,1250100
T_amb,20.242,1520396963,39.093,0.73954185,1250150
T_amb,20.235,1520397039,39.642,0.73928611,1250200
T_amb,20.255,1520400039,39.218,0.74001681,1250250
T_amb,20.319,1520403038,38.174,0.74235505,1250300
T_amb,20.514,1520406038,37.82,0.74947938,1250350
T_amb,20.603,1520409038,36.881,0.75273099,1250400
T_amb,20.529,1520412038,37.208,0.7500274,1250450
T_amb,20.505,1520412640,37.29,0.74915056,1250500
T_amb,20.385,1520415114,37.019,0.74476636,1250550
T_amb,20.286,1520418114,37.572,0.74114939,1250600
T_amb,20.246,1520421114,37.883,0.73968799,1250650
T_amb,20.291,1520424114,38.679,0.74133207,1250700
T_amb,20.382,1520427114,38.873,0.74465675,1250750
T_amb,20.555,1520430114,38.65,0.75097731,1250800
T_amb,20.715,1520433114,38.933,0.75682291,1250850
T_amb,20.762,1520434885,38.324,0.75854006,1250900
T_amb,20.683,1520436073,38.251,0.75565379,1250950
T_amb,20.687,1520439073,39.273,0.75579993,1251000
T_amb,20.726,1520442073,39.494,0.7572248,1251050
T_amb,20.662,1520445073,38.487,0.75488656,1251100
T_amb,20.433,1520447388,39.2,0.74652004,1251150
T_amb,20.388,1520448213,40.13,0.74487596,1251200
T_amb,20.248,1520451213,40.152,0.73976106,1251250
T_amb,20.288,1520454213,39.238,0.74122246,1251300
T_amb,20.248,1520457213,38.886,0.73976106,1251350
T_amb,20.233,1520460213,38.472,0.73921304,1251400
T_amb,20.271,1520463213,38.4,0.74060137,1251450
T_amb,20.284,1520466213,38.077,0.74107632,1251500
T_amb,20.268,1520466874,37.706,0.74049176,1251550
T_amb,20.279,1520467417,37.867,0.74089365,1251600
T_amb,20.246,1520469307,37.004,0.73968799,1251650
T_amb,20.246,1520472307,37.832,0.73968799,1251700
T_amb,20.233,1520475307,37.959,0.73921304,1251750
T_amb,20.162,1520478307,37.792,0.73661905,1251800
T_amb,20.148,1520481307,37.601,0.73610756,1251850
T_amb,20.143,1520481383,37.349,0.73592488,1251900
T_amb,20.116,1520484383,37.276,0.73493844,1251950
T_amb,20.055,1520486388,37.231,0.7327098,1252000
T_amb,20.002,1520487459,36.514,0.73077345,1252050
T_amb,19.98,1520490459,36.736,0.72996968,1252100
T_amb,19.924,1520493225,35.767,0.72792371,1252150
T_amb,19.913,1520493536,36.012,0.72752183,1252200
T_amb,19.871,1520496536,36.182,0.72598736,1252250
T_amb,19.992,1520499536,36.229,0.7304081,1252300
T_amb,20.11,1520502536,36.343,0.73471923,1252350
T_amb,20.105,1520504892,36.954,0.73453655,1252400
T_amb,20.118,1520505612,37.207,0.73501151,1252450
T_amb,20.18,1520508613,37.139,0.73727668,1252500
T_amb,20.418,1520510898,36.017,0.74597201,1252550
T_amb,20.452,1520511148,35.898,0.7472142,1252600
T_amb,20.468,1520511252,36.144,0.74779877,1252650
T_amb,20.495,1520511475,35.727,0.74878521,1252700
T_amb,20.514,1520511725,35.739,0.74947938,1252750
T_amb,20.524,1520511975,35.29,0.74984473,1252800
T_amb,20.548,1520512225,35.27,0.75072157,1252850
T_amb,20.524,1520512463,35.193,0.74984473,1252900
T_amb,20.511,1520512733,35.699,0.74936977,1252950
T_amb,20.537,1520515733,34.934,0.75031968,1253000
T_amb,20.555,1520516452,33.843,0.75097731,1253050
T_amb,20.622,1520518809,32.974,0.75342516,1253100
T_amb,20.927,1520521809,30.684,0.76456834,1253150
T_amb,21.016,1520522499,30.535,0.76781996,1253200
T_amb,21.042,1520522749,30.386,0.76876987,1253250
T_amb,21.081,1520522999,30.487,0.77019473,1253300
T_amb,21.1,1520523249,30.327,0.7708889,1253350
T_amb,21.13,1520523499,30.033,0.77198495,1253400
T_amb,21.146,1520523749,30.136,0.77256951,1253450
T_amb,21.175,1520523999,30.006,0.77362902,1253500
T_amb,21.189,1520524250,29.428,0.77414051,1253550
T_amb,21.218,1520524500,29.238,0.77520003,1253600
T_amb,21.233,1520524750,29.469,0.77574805,1253650
T_amb,21.252,1520525000,28.732,0.77644222,1253700
T_amb,21.279,1520525250,28.873,0.77742867,1253750
T_amb,21.309,1520525500,28.723,0.77852472,1253800
T_amb,21.305,1520525750,28.662,0.77837858,1253850
T_amb,21.306,1520526000,28.354,0.77841511,1253900
T_amb,21.288,1520526250,28.505,0.77775748,1253950
T_amb,21.293,1520526500,28.253,0.77794016,1254000
T_amb,21.306,1520526750,27.713,0.77841511,1254050
T_amb,21.305,1520526964,28.107,0.77837858,1254100
T_amb,21.308,1520527076,28.258,0.77848818,1254150
T_amb,21.335,1520527326,28.088,0.77947463,1254200
T_amb,21.397,1520527576,27.946,0.7817398,1254250
T_amb,21.401,1520527826,27.675,0.78188594,1254300
T_amb,21.413,1520528076,27.601,0.78232436,1254350
T_amb,21.456,1520528326,27.618,0.78389536,1254400
T_amb,21.501,1520528576,27.374,0.78553944,1254450
T_amb,21.516,1520528826,26.704,0.78608746,1254500
T_amb,21.562,1520529076,27.002,0.78776808,1254550
T_amb,21.606,1520529326,26.586,0.78937562,1254600
T_amb,21.653,1520529576,26.53,0.79109276,1254650
T_amb,21.657,1520529826,26.58,0.7912389,1254700
T_amb,21.687,1520530040,26.383,0.79233495,1254750
T_amb,21.705,1520530141,26.623,0.79299258,1254800
T_amb,21.742,1520530392,25.952,0.79434438,1254850
T_amb,21.745,1520530642,26.488,0.79445398,1254900
T_amb,21.757,1520530892,26.037,0.7948924,1254950
T_amb,21.783,1520531142,26.682,0.79584231,1255000
T_amb,21.773,1520531392,26.541,0.79547696,1255050
T_amb,21.774,1520531642,26.431,0.7955135,1255100
T_amb,21.757,1520531892,26.467,0.7948924,1255150
T_amb,21.746,1520532142,26.405,0.79449052,1255200
T_amb,21.735,1520532392,26.328,0.79408863,1255250
T_amb,21.739,1520532642,26.175,0.79423477,1255300
T_amb,21.729,1520532892,26.24,0.79386942,1255350
T_amb,21.722,1520533142,26.179,0.79361368,1255400
T_amb,21.728,1520533392,26.208,0.79383289,1255450
T_amb,21.727,1520533642,26.12,0.79379635,1255500
T_amb,21.729,1520533790,25.863,0.79386942,1255550
T_amb,21.731,1520533968,26.174,0.79394249,1255600
T_amb,21.741,1520534218,26.137,0.79430784,1255650
T_amb,21.74,1520534468,26.222,0.79427131,1255700
T_amb,21.73,1520534718,26.273,0.79390596,1255750
T_amb,21.743,1520534968,26.117,0.79438091,1255800
T_amb,21.728,1520535218,25.78,0.79383289,1255850
T_amb,21.747,1520535468,26.168,0.79452705,1255900
T_amb,21.746,1520535718,26.279,0.79449052,1255950
T_amb,21.745,1520535968,26.431,0.79445398,1256000
T_amb,21.746,1520536218,26.493,0.79449052,1256050
T_amb,21.75,1520536468,26.448,0.79463666,1256100
T_amb,21.769,1520536718,26.338,0.79533082,1256150
T_amb,21.765,1520536968,26.208,0.79518468,1256200
T_amb,21.769,1520537218,26.376,0.79533082,1256250
T_amb,21.783,1520537468,26.633,0.79584231,1256300
T_amb,21.786,1520537718,26.877,0.79595192,1256350
T_amb,21.779,1520537968,26.383,0.79569617,1256400
T_amb,21.799,1520538218,26.644,0.79642688,1256450
T_amb,21.8,1520538468,26.811,0.79646341,1256500
T_amb,21.804,1520538718,26.493,0.79660955,1256550
T_amb,21.819,1520538968,26.838,0.79715758,1256600
T_amb,21.822,1520539218,26.653,0.79726718,1256650
T_amb,21.829,1520539468,26.576,0.79752293,1256700
T_amb,21.838,1520539718,26.915,0.79785174,1256750
T_amb,21.846,1520539968,26.948,0.79814402,1256800
T_amb,21.849,1520540218,26.807,0.79825363,1256850
T_amb,21.85,1520540468,26.963,0.79829016,1256900
T_amb,21.869,1520540718,26.987,0.79898433,1256950
T_amb,21.87,1520540968,27.013,0.79902086,1257000
T_amb,21.879,1520541218,26.897,0.79934968,1257050
T_amb,21.895,1520541468,26.443,0.79993424,1257100
T_amb,21.895,1520541718,27.059,0.79993424,1257150
T_amb,21.901,1520541968,27.013,0.80015345,1257200
T_amb,21.908,1520542218,26.452,0.80040919,1257250
T_amb,21.92,1520542468,26.862,0.80084761,1257300
T_amb,21.919,1520542718,27.046,0.80081108,1257350
T_amb,21.926,1520542968,27.096,0.80106682,1257400
T_amb,21.932,1520543218,27.142,0.80128603,1257450
T_amb,21.935,1520543468,27.205,0.80139564,1257500
T_amb,21.955,1520543718,27.144,0.80212634,1257550
T_amb,21.944,1520543968,27.184,0.80172445,1257600
T_amb,21.954,1520544219,26.553,0.8020898,1257650
T_amb,21.955,1520544469,27.22,0.80212634,1257700
T_amb,21.955,1520544719,27.072,0.80212634,1257750
T_amb,21.95,1520544969,27.319,0.80194366,1257800
T_amb,21.955,1520545219,27.353,0.80212634,1257850
T_amb,21.961,1520545469,27.282,0.80234555,1257900
T_amb,21.968,1520545719,27.345,0.80260129,1257950
T_amb,21.967,1520545969,27.373,0.80256476,1258000
T_amb,21.974,1520546219,27.246,0.8028205,1258050
T_amb,21.964,1520546469,27.323,0.80245515,1258100
T_amb,21.964,1520546719,27.29,0.80245515,1258150
T_amb,21.957,1520546946,27.093,0.80219941,1258200
T_amb,21.966,1520547044,27.391,0.80252822,1258250
T_amb,21.964,1520547294,27.288,0.80245515,1258300
T_amb,21.958,1520547544,27.256,0.80223594,1258350
T_amb,21.964,1520547794,27.044,0.80245515,1258400
T_amb,21.967,1520548044,27.369,0.80256476,1258450
T_amb,21.952,1520548294,27.531,0.80201673,1258500
T_amb,21.951,1520548545,26.903,0.8019802,1258550
T_amb,21.949,1520548795,27.487,0.80190713,1258600
T_amb,21.939,1520549045,27.515,0.80154178,1258650
T_amb,21.941,1520549295,27.678,0.80161485,1258700
T_amb,21.945,1520549545,27.296,0.80176099,1258750
T_amb,21.943,1520549795,27.894,0.80168792,1258800
T_amb,21.931,1520550045,27.934,0.8012495,1258850
T_amb,21.925,1520550295,28.066,0.80103029,1258900
T_amb,21.922,1520550545,28.057,0.80092068,1258950
T_amb,21.929,1520550795,28.135,0.80117643,1259000
T_amb,21.911,1520551045,27.933,0.8005188,1259050
T_amb,21.919,1520551295,28.09,0.80081108,1259100
T_amb,21.903,1520551545,27.994,0.80022652,1259150
T_amb,21.91,1520551795,28.177,0.80048226,1259200
T_amb,21.904,1520552045,28.22,0.80026305,1259250
T_amb,21.909,1520552295,28.476,0.80044573,1259300
T_amb,21.889,1520552545,28.537,0.79971503,1259350
T_amb,21.895,1520552795,28.471,0.79993424,1259400
T_amb,21.889,1520553045,28.489,0.79971503,1259450
T_amb,21.887,1520553295,28.627,0.79964196,1259500
T_amb,21.881,1520553545,28.093,0.79942275,1259550
T_amb,21.882,1520553631,28.62,0.79945928,1259600
T_amb,21.879,1520553781,28.587,0.79934968,1259650
T_amb,21.877,1520554031,28.717,0.79927661,1259700
T_amb,21.874,1520554281,28.659,0.799167,1259750
T_amb,21.865,1520554531,28.735,0.79883819,1259800
T_amb,21.861,1520554781,28.029,0.79869205,1259850
T_amb,21.876,1520555031,28.691,0.79924007,1259900
T_amb,21.864,1520555281,28.638,0.79880165,1259950
T_amb,21.863,1520555531,28.586,0.79876512,1260000
T_amb,21.858,1520555781,28.689,0.79858244,1260050
T_amb,21.845,1520556031,28.574,0.79810749,1260100
T_amb,21.862,1520556281,28.721,0.79872858,1260150
T_amb,21.841,1520556531,28.723,0.79796135,1260200
T_amb,21.833,1520556781,28.467,0.79766907,1260250
T_amb,21.843,1520557031,28.16,0.79803442,1260300
T_amb,21.834,1520557281,28.682,0.7977056,1260350
T_amb,21.836,1520557531,28.823,0.79777867,1260400
T_amb,21.827,1520557781,28.608,0.79744986,1260450
T_amb,21.821,1520558031,28.693,0.79723065,1260500
T_amb,21.803,1520558281,28.764,0.79657302,1260550
T_amb,21.789,1520558531,28.231,0.79606152,1260600
T_amb,21.801,1520558781,28.777,0.79649995,1260650
T_amb,21.78,1520559031,28.921,0.79573271,1260700
T_amb,21.771,1520559281,28.457,0.79540389,1260750
T_amb,21.759,1520559531,28.75,0.79496547,1260800
T_amb,21.752,1520559781,28.289,0.79470973,1260850
T_amb,21.73,1520560031,28.633,0.79390596,1260900
T_amb,21.72,1520560189,28.813,0.79354061,1260950
T_amb,21.712,1520560357,28.209,0.79324833,1261000
T_amb,21.71,1520560607,28.836,0.79317526,1261050
T_amb,21.684,1520560857,28.22,0.79222535,1261100
T_amb,21.669,1520561107,28.781,0.79167732,1261150
T_amb,21.662,1520561357,28.805,0.79142158,1261200
T_amb,21.656,1520561607,28.867,0.79120237,1261250
T_amb,21.655,1520561857,28.949,0.79116583,1261300
T_amb,21.635,1520562107,28.799,0.79043513,1261350
T_amb,21.629,1520562357,28.772,0.79021592,1261400
T_amb,21.626,1520562607,28.121,0.79010632,1261450
T_amb,21.617,1520562857,28.76,0.7897775,1261500
T_amb,21.596,1520563107,28.659,0.78901027,1261550
T_amb,21.591,1520563357,28.45,0.78882759,1261600
T_amb,21.587,1520563607,28.1,0.78868145,1261650
T_amb,21.577,1520563857,27.652,0.7883161,1261700
T_amb,21.57,1520564107,28.325,0.78806036,1261750
T_amb,21.572,1520564357,27.999,0.78813343,1261800
T_amb,21.566,1520564607,28.33,0.78791422,1261850
T_amb,21.561,1520564857,28.246,0.78773154,1261900
T_amb,21.562,1520565107,28.315,0.78776808,1261950
T_amb,21.563,1520565357,28.282,0.78780461,1262000
T_amb,21.553,1520565607,27.91,0.78743926,1262050
T_amb,21.544,1520565857,28.124,0.78711045,1262100
T_amb,21.555,1520566107,27.541,0.78751233,1262150
T_amb,21.541,1520566357,27.547,0.78700084,1262200
T_amb,21.52,1520566607,27.885,0.7862336,1262250
T_amb,21.514,1520566857,27.738,0.78601439,1262300
T_amb,21.523,1520566946,27.414,0.78634321,1262350
T_amb,21.509,1520567183,27.739,0.78583172,1262400
T_amb,21.51,1520567433,27.929,0.78586825,1262450
T_amb,21.498,1520567683,27.585,0.78542983,1262500
T_amb,21.496,1520567933,27.754,0.78535676,1262550
T_amb,21.492,1520568183,27.93,0.78521062,1262600
T_amb,21.485,1520568433,27.725,0.78495488,1262650
T_amb,21.491,1520568515,27.543,0.78517409,1262700
T_amb,21.52,1520568745,27.581,0.7862336,1262750
T_amb,21.525,1520568995,27.493,0.78641628,1262800
T_amb,21.529,1520569245,27.643,0.78656242,1262850
T_amb,21.539,1520569495,27.565,0.78692777,1262900
T_amb,21.549,1520569745,27.635,0.78729312,1262950
T_amb,21.558,1520569995,27.607,0.78762194,1263000
T_amb,21.555,1520570245,27.391,0.78751233,1263050
T_amb,21.545,1520570495,26.792,0.78714698,1263100
T_amb,21.542,1520570745,26.544,0.78703738,1263150
T_amb,21.529,1520570995,27.085,0.78656242,1263200
T_amb,21.521,1520571245,27.071,0.78627014,1263250
T_amb,21.51,1520571495,26.937,0.78586825,1263300
T_amb,21.523,1520571745,26.497,0.78634321,1263350
T_amb,21.516,1520571995,26.594,0.78608746,1263400
T_amb,21.51,1520572245,27.03,0.78586825,1263450
T_amb,21.514,1520572495,27.13,0.78601439,1263500
T_amb,21.517,1520572745,27.025,0.786124,1263550
T_amb,21.53,1520572995,26.793,0.78659896,1263600
T_amb,21.543,1520573245,26.277,0.78707391,1263650
T_amb,21.537,1520573495,26.888,0.7868547,1263700
T_amb,21.547,1520573706,26.318,0.78722005,1263750
T_amb,21.538,1520573821,26.175,0.78689124,1263800
T_amb,21.547,1520574071,26.779,0.78722005,1263850
T_amb,21.549,1520574321,26.735,0.78729312,1263900
T_amb,21.565,1520574571,26.69,0.78787768,1263950
T_amb,21.547,1520574821,26.614,0.78722005,1264000
T_amb,21.548,1520575022,26.625,0.78725659,1264050
T_amb,21.55,1520575144,26.595,0.78732966,1264100
T_amb,21.538,1520575394,26.535,0.78689124,1264150
T_amb,21.522,1520575644,26.528,0.78630667,1264200
T_amb,21.526,1520575894,26.555,0.78645282,1264250
T_amb,21.517,1520576144,26.054,0.786124,1264300
T_amb,21.513,1520576394,26.464,0.78597786,1264350
T_amb,21.505,1520576644,26.522,0.78568558,1264400
T_amb,21.48,1520576894,26.272,0.7847722,1264450
T_amb,21.469,1520577144,26.082,0.78437032,1264500
T_amb,21.459,1520577394,25.889,0.78400497,1264550
T_amb,21.456,1520577644,26.309,0.78389536,1264600
T_amb,21.441,1520577894,26.328,0.78334734,1264650
T_amb,21.42,1520578144,26.466,0.7825801,1264700
T_amb,21.396,1520578394,26.651,0.78170326,1264750
T_amb,21.407,1520578644,26.722,0.78210515,1264800
T_amb,21.409,1520578894,26.719,0.78217822,1264850
T_amb,21.408,1520579144,26.527,0.78214168,1264900
T_amb,21.406,1520579394,26.154,0.78206861,1264950
T_amb,21.408,1520579644,26.512,0.78214168,1265000
T_amb,21.402,1520579894,26.511,0.78192247,1265050
T_amb,21.402,1520580144,26.599,0.78192247,1265100
T_amb,21.403,1520580394,26.179,0.78195901,1265150
T_amb,21.393,1520580581,26.618,0.78159366,1265200
T_amb,21.396,1520580720,26.446,0.78170326,1265250
T_amb,21.392,1520580970,26.319,0.78155712,1265300
T_amb,21.388,1520581220,26.588,0.78141098,1265350
T_amb,21.393,1520581470,26.567,0.78159366,1265400
T_amb,21.378,1520581720,26.084,0.78104563,1265450
T_amb,21.369,1520581970,26.535,0.78071682,1265500
T_amb,21.357,1520582220,26.032,0.7802784,1265550
T_amb,21.35,1520582470,26.504,0.78002265,1265600
T_amb,21.337,1520582720,26.582,0.7795477,1265650
T_amb,21.341,1520582970,26.22,0.77969384,1265700
T_amb,21.336,1520583220,25.946,0.77951116,1265750
T_amb,21.343,1520583470,26.314,0.77976691,1265800
T_amb,21.346,1520583712,26.542,0.77987651,1265850
T_amb,21.333,1520583796,26.664,0.77940156,1265900
