timestamp,RunPeriod,Interval,Median energy [keV]
1.5438e+09,21/10/2018,45,2.9435
1.5438e+09,21/10/2018,45,2.7957
1.5438e+09,21/10/2018,45,2.8852
1.5438e+09,21/10/2018,45,2.7085
1.5438e+09,21/10/2018,45,2.8147
1.5438e+09,21/10/2018,45,2.812
1.5438e+09,21/10/2018,45,3.029
1.5438e+09,21/10/2018,45,2.9634
1.5438e+09,21/10/2018,45,2.7009
1.5438e+09,21/10/2018,45,3.0247
1.5438e+09,21/10/2018,45,2.9684
1.5438e+09,21/10/2018,45,2.8039
1.5438e+09,21/10/2018,45,2.8549
1.5438e+09,21/10/2018,45,3.0892
1.5438e+09,21/10/2018,45,2.6302
1.5438e+09,21/10/2018,45,3.224
1.5438e+09,21/10/2018,45,2.9708
1.5438e+09,21/10/2018,45,2.9599
1.5438e+09,21/10/2018,45,3.0433
1.5438e+09,21/10/2018,45,2.7342
1.5438e+09,21/10/2018,45,2.9622
1.5438e+09,21/10/2018,45,2.8596
1.5438e+09,21/10/2018,45,2.7503
1.5438e+09,21/10/2018,45,2.9207
1.5438e+09,21/10/2018,45,3.2692
1.5438e+09,21/10/2018,45,2.8473
1.5438e+09,21/10/2018,45,2.8678
1.5438e+09,21/10/2018,45,3.1849
1.5438e+09,21/10/2018,45,3.0579
1.5438e+09,21/10/2018,45,2.7922
1.5438e+09,21/10/2018,45,3.1188
1.5438e+09,21/10/2018,45,2.5971
1.5438e+09,21/10/2018,45,2.9451
1.5438e+09,21/10/2018,45,2.9049
1.5438e+09,21/10/2018,45,2.976
1.5438e+09,21/10/2018,45,2.8277
1.5438e+09,21/10/2018,45,2.7385
1.5439e+09,21/10/2018,45,2.6217
1.5439e+09,21/10/2018,45,2.7473
1.5439e+09,21/10/2018,45,2.747
1.5439e+09,21/10/2018,45,2.7613
1.5439e+09,21/10/2018,45,2.7946
1.5439e+09,21/10/2018,45,2.8546
1.544e+09,21/10/2018,45,2.8098
1.544e+09,21/10/2018,45,2.7699
1.544e+09,21/10/2018,45,2.9484
1.544e+09,21/10/2018,45,2.9243
1.544e+09,21/10/2018,45,3.1994
1.544e+09,21/10/2018,45,2.78
1.544e+09,21/10/2018,45,3.2135
1.544e+09,21/10/2018,45,2.8953
1.544e+09,21/10/2018,45,2.61
1.544e+09,21/10/2018,45,2.7505
1.544e+09,21/10/2018,45,2.8679
1.544e+09,21/10/2018,45,3.0257
1.544e+09,21/10/2018,45,2.964
1.544e+09,21/10/2018,45,2.7947
1.544e+09,21/10/2018,45,2.9997
1.544e+09,21/10/2018,45,2.8116
1.544e+09,21/10/2018,45,2.6709
1.544e+09,21/10/2018,45,3.0403
1.544e+09,21/10/2018,45,2.8672
1.544e+09,21/10/2018,45,3.0115
1.544e+09,21/10/2018,45,3.0322
1.544e+09,21/10/2018,45,2.827
1.544e+09,21/10/2018,45,2.8051
1.544e+09,21/10/2018,45,2.8189
1.544e+09,21/10/2018,45,2.8522
1.544e+09,21/10/2018,45,3.0048
1.544e+09,21/10/2018,45,3.146
1.5441e+09,21/10/2018,45,2.5601
1.5441e+09,21/10/2018,45,2.8986
1.5441e+09,21/10/2018,45,2.9014
1.5441e+09,21/10/2018,45,3.0338
1.5441e+09,21/10/2018,45,2.7709
1.5441e+09,21/10/2018,45,2.8483
1.5441e+09,21/10/2018,45,2.8976
1.5441e+09,21/10/2018,45,3.2458
1.5441e+09,21/10/2018,45,2.8875
1.5441e+09,21/10/2018,45,3.1538
1.5441e+09,21/10/2018,45,2.6922
1.5441e+09,21/10/2018,45,3.0273
1.5441e+09,21/10/2018,45,2.8717
1.5441e+09,21/10/2018,45,2.9517
1.5441e+09,21/10/2018,45,2.6175
1.5441e+09,21/10/2018,45,2.7877
1.5441e+09,21/10/2018,45,2.7216
1.5441e+09,21/10/2018,45,2.7815
1.5441e+09,21/10/2018,45,2.7043
1.5441e+09,21/10/2018,45,2.6407
1.5441e+09,21/10/2018,45,2.8477
1.5441e+09,21/10/2018,45,2.8002
1.5441e+09,21/10/2018,45,2.7704
1.5441e+09,21/10/2018,45,3.2695
1.5441e+09,21/10/2018,45,2.8245
1.5441e+09,21/10/2018,45,2.9025
1.5441e+09,21/10/2018,45,2.5482
1.5441e+09,21/10/2018,45,2.8084
1.5441e+09,21/10/2018,45,2.5361
1.5441e+09,21/10/2018,45,2.8358
1.5441e+09,21/10/2018,45,2.487
1.5441e+09,21/10/2018,45,2.8138
1.5442e+09,21/10/2018,45,2.9529
1.5442e+09,21/10/2018,45,3.0633
1.5442e+09,21/10/2018,45,2.6846
1.5442e+09,21/10/2018,45,2.4464
1.5442e+09,21/10/2018,45,2.7583
1.5442e+09,21/10/2018,45,2.7673
1.5442e+09,21/10/2018,45,2.8417
1.5442e+09,21/10/2018,45,2.8315
1.5442e+09,21/10/2018,45,3.0543
1.5442e+09,21/10/2018,45,2.848
1.5442e+09,21/10/2018,45,2.9484
1.5442e+09,21/10/2018,45,2.9617
1.5442e+09,21/10/2018,45,2.4844
1.5442e+09,21/10/2018,45,2.7541
1.5442e+09,21/10/2018,45,2.6318
1.5442e+09,21/10/2018,45,3.0897
1.5442e+09,21/10/2018,45,2.8594
1.5442e+09,21/10/2018,45,2.7192
1.5442e+09,21/10/2018,45,2.5671
1.5442e+09,21/10/2018,45,2.8426
1.5442e+09,21/10/2018,45,3.0469
1.5442e+09,21/10/2018,45,2.8138
1.5442e+09,21/10/2018,45,2.7153
1.5442e+09,21/10/2018,45,3.1783
1.5442e+09,21/10/2018,45,2.8099
1.5442e+09,21/10/2018,45,2.86
1.5442e+09,21/10/2018,45,2.624
1.5442e+09,21/10/2018,45,2.8543
1.5442e+09,21/10/2018,45,3.0716
1.5442e+09,21/10/2018,45,2.8152
1.5442e+09,21/10/2018,45,2.9493
1.5442e+09,21/10/2018,45,3.1268
1.5442e+09,21/10/2018,45,3.0845
1.5442e+09,21/10/2018,45,2.859
1.5442e+09,21/10/2018,45,2.9936
1.5442e+09,21/10/2018,45,2.5269
1.5442e+09,21/10/2018,45,2.7582
1.5443e+09,21/10/2018,45,2.7486
1.5443e+09,21/10/2018,45,2.9892
1.5443e+09,21/10/2018,45,2.5235
1.5443e+09,21/10/2018,45,2.8197
1.5443e+09,21/10/2018,45,2.8217
1.5443e+09,21/10/2018,45,2.7414
1.5443e+09,21/10/2018,45,2.8025
1.5443e+09,21/10/2018,45,2.5787
1.5443e+09,21/10/2018,45,2.5831
1.5443e+09,21/10/2018,45,2.8945
1.5443e+09,21/10/2018,45,2.7481
1.5443e+09,21/10/2018,45,2.9409
1.5443e+09,21/10/2018,45,2.8149
1.5443e+09,21/10/2018,45,2.8916
1.5443e+09,21/10/2018,45,3.0637
1.5443e+09,21/10/2018,45,3.0976
1.5443e+09,21/10/2018,45,2.929
1.5443e+09,21/10/2018,45,2.7635
1.5443e+09,21/10/2018,45,2.9172
1.5443e+09,21/10/2018,45,2.749
1.5443e+09,21/10/2018,45,2.8032
1.5443e+09,21/10/2018,45,2.8607
1.5443e+09,21/10/2018,45,3.0799
1.5443e+09,21/10/2018,45,2.691
1.5443e+09,21/10/2018,45,3.0828
1.5443e+09,21/10/2018,45,2.7067
1.5443e+09,21/10/2018,45,3.1057
1.5443e+09,21/10/2018,45,2.7984
1.5443e+09,21/10/2018,45,2.8976
1.5443e+09,21/10/2018,45,2.854
1.5443e+09,21/10/2018,45,2.7462
1.5444e+09,21/10/2018,45,2.908
1.5444e+09,21/10/2018,45,2.9836
1.5444e+09,21/10/2018,45,2.8945
1.5444e+09,21/10/2018,45,2.8281
1.5444e+09,21/10/2018,45,2.9846
1.5444e+09,21/10/2018,45,2.7789
1.5444e+09,21/10/2018,45,2.9841
1.5444e+09,21/10/2018,45,2.9286
1.5444e+09,21/10/2018,45,3.2309
1.5444e+09,21/10/2018,45,2.9416
1.5444e+09,21/10/2018,45,2.8566
1.5444e+09,21/10/2018,45,2.8259
1.5444e+09,21/10/2018,45,2.4911
1.5444e+09,21/10/2018,45,3.1379
1.5444e+09,21/10/2018,45,2.9717
1.5444e+09,21/10/2018,45,2.899
1.5444e+09,21/10/2018,45,2.801
1.5444e+09,21/10/2018,45,2.8111
1.5444e+09,21/10/2018,45,2.868
1.5444e+09,21/10/2018,45,2.7816
1.5444e+09,21/10/2018,45,2.7764
1.5444e+09,21/10/2018,45,2.9099
1.5444e+09,21/10/2018,45,2.7428
1.5444e+09,21/10/2018,45,2.9965
1.5444e+09,21/10/2018,45,2.695
1.5444e+09,21/10/2018,45,3.096
1.5444e+09,21/10/2018,45,3.0417
1.5444e+09,21/10/2018,45,2.7282
1.5444e+09,21/10/2018,45,2.8568
1.5444e+09,21/10/2018,45,2.8148
1.5444e+09,21/10/2018,45,2.5774
1.5444e+09,21/10/2018,45,2.5784
1.5444e+09,21/10/2018,45,2.9013
1.5444e+09,21/10/2018,45,2.8127
1.5444e+09,21/10/2018,45,2.7242
1.5444e+09,21/10/2018,45,2.8312
1.5444e+09,21/10/2018,45,2.9413
1.5445e+09,21/10/2018,45,2.7508
1.5445e+09,21/10/2018,45,2.7524
1.5445e+09,21/10/2018,45,3.0862
1.5445e+09,21/10/2018,45,2.7846
1.5445e+09,21/10/2018,45,2.99
1.5445e+09,21/10/2018,45,2.9337
1.5445e+09,21/10/2018,45,2.9241
1.5445e+09,21/10/2018,45,2.9813
1.5445e+09,21/10/2018,45,2.9311
1.5445e+09,21/10/2018,45,4.9491
1.5445e+09,21/10/2018,45,2.9398
1.5445e+09,21/10/2018,45,3.1102
1.5445e+09,21/10/2018,45,2.8966
1.5445e+09,21/10/2018,45,2.9439
1.5445e+09,21/10/2018,45,2.7421
1.5445e+09,21/10/2018,45,2.9797
1.5445e+09,21/10/2018,45,2.6425
1.5445e+09,21/10/2018,45,2.8936
1.5445e+09,21/10/2018,45,2.6929
1.5445e+09,21/10/2018,45,2.9972
1.5445e+09,21/10/2018,45,2.8075
1.5445e+09,21/10/2018,45,2.7841
1.5445e+09,21/10/2018,45,2.9557
1.5445e+09,21/10/2018,45,2.5951
1.5445e+09,21/10/2018,45,2.7557
1.5445e+09,21/10/2018,45,3.1433
1.5445e+09,21/10/2018,45,2.98
1.5445e+09,21/10/2018,45,2.763
1.5445e+09,21/10/2018,45,2.9844
1.5445e+09,21/10/2018,45,2.6811
1.5445e+09,21/10/2018,45,2.9343
1.5445e+09,21/10/2018,45,2.9249
1.5445e+09,21/10/2018,45,2.7736
1.5445e+09,21/10/2018,45,2.967
1.5446e+09,21/10/2018,45,2.8735
1.5446e+09,21/10/2018,45,2.8926
1.5446e+09,21/10/2018,45,1.4427
1.5446e+09,21/10/2018,45,2.6719
1.5446e+09,21/10/2018,45,2.9436
1.5446e+09,21/10/2018,45,2.7631
1.5446e+09,21/10/2018,45,2.7639
1.5446e+09,21/10/2018,45,3.1796
1.5446e+09,21/10/2018,45,2.9479
1.5446e+09,21/10/2018,45,2.6191
1.5446e+09,21/10/2018,45,2.814
1.5446e+09,21/10/2018,45,2.6825
1.5446e+09,21/10/2018,45,3.031
1.5446e+09,21/10/2018,45,2.7689
1.5446e+09,21/10/2018,45,2.9465
1.5446e+09,21/10/2018,45,2.981
1.5446e+09,21/10/2018,45,2.8693
1.5446e+09,21/10/2018,45,3.0102
1.5446e+09,21/10/2018,45,2.9824
1.5446e+09,21/10/2018,45,2.5917
1.5446e+09,21/10/2018,45,2.9729
1.5446e+09,21/10/2018,45,2.9704
1.5446e+09,21/10/2018,45,2.8998
1.5446e+09,21/10/2018,45,3.3284
1.5446e+09,21/10/2018,45,3.0839
1.5446e+09,21/10/2018,45,3.1351
1.5446e+09,21/10/2018,45,2.6386
1.5446e+09,21/10/2018,45,2.9047
1.5446e+09,21/10/2018,45,2.9281
1.5446e+09,21/10/2018,45,2.6941
1.5446e+09,21/10/2018,45,2.7609
1.5446e+09,21/10/2018,45,2.9038
1.5447e+09,21/10/2018,45,2.9852
1.5447e+09,21/10/2018,45,2.894
1.5447e+09,21/10/2018,45,2.8957
1.5447e+09,21/10/2018,45,2.9056
1.5447e+09,21/10/2018,45,2.8232
1.5447e+09,21/10/2018,45,2.6698
1.5447e+09,21/10/2018,45,2.896
1.5447e+09,21/10/2018,45,3.0932
1.5447e+09,21/10/2018,45,2.6659
1.5447e+09,21/10/2018,45,3.0192
1.5447e+09,21/10/2018,45,2.7687
1.5447e+09,21/10/2018,45,3.0173
1.5447e+09,21/10/2018,45,2.9483
1.5447e+09,21/10/2018,45,2.952
1.5447e+09,21/10/2018,45,3.0236
1.5447e+09,21/10/2018,45,2.962
1.5447e+09,21/10/2018,45,2.9057
1.5447e+09,21/10/2018,45,2.7306
1.5447e+09,21/10/2018,45,3.0716
1.5447e+09,21/10/2018,45,2.8351
1.5447e+09,21/10/2018,45,2.9673
1.5447e+09,21/10/2018,45,2.6608
1.5447e+09,21/10/2018,45,2.8983
1.5447e+09,21/10/2018,45,2.8088
1.5447e+09,21/10/2018,45,2.7424
1.5447e+09,21/10/2018,45,2.7896
1.5447e+09,21/10/2018,45,2.9481
1.5447e+09,21/10/2018,45,3.126
1.5447e+09,21/10/2018,45,2.9547
1.5447e+09,21/10/2018,45,2.8192
1.5447e+09,21/10/2018,45,2.6605
1.5447e+09,21/10/2018,45,3.1617
1.5447e+09,21/10/2018,45,3.0122
1.5447e+09,21/10/2018,45,2.8334
1.5447e+09,21/10/2018,45,2.6697
1.5447e+09,21/10/2018,45,3.0416
1.5447e+09,21/10/2018,45,2.9209
1.5448e+09,21/10/2018,45,2.9555
1.5448e+09,21/10/2018,45,3.1205
1.5448e+09,21/10/2018,45,2.7795
1.5448e+09,21/10/2018,45,2.6396
1.5448e+09,21/10/2018,45,2.9068
1.5448e+09,21/10/2018,45,2.8266
1.5448e+09,21/10/2018,45,3.0088
1.5448e+09,21/10/2018,45,2.9382
1.5448e+09,21/10/2018,45,2.6647
1.5448e+09,21/10/2018,45,2.6801
1.5448e+09,21/10/2018,45,2.959
1.5448e+09,21/10/2018,45,2.916
1.5448e+09,21/10/2018,45,3.1134
1.5448e+09,21/10/2018,45,2.8174
1.5448e+09,21/10/2018,45,2.8437
1.5448e+09,21/10/2018,45,2.9688
1.5448e+09,21/10/2018,45,2.8833
1.5448e+09,21/10/2018,45,2.7451
1.5448e+09,21/10/2018,45,2.6723
1.5448e+09,21/10/2018,45,2.7869
1.5448e+09,21/10/2018,45,3.0246
1.5448e+09,21/10/2018,45,2.9107
1.5448e+09,21/10/2018,45,2.874
1.5448e+09,21/10/2018,45,3.2373
1.5448e+09,21/10/2018,45,2.9051
1.5448e+09,21/10/2018,45,2.9098
1.5448e+09,21/10/2018,45,2.6303
1.5448e+09,21/10/2018,45,2.7093
1.5448e+09,21/10/2018,45,3.202
1.5448e+09,21/10/2018,45,3.0751
1.5448e+09,21/10/2018,45,2.6542
1.5448e+09,21/10/2018,45,2.6896
1.5448e+09,21/10/2018,45,2.8364
1.5448e+09,21/10/2018,45,3.0425
1.5448e+09,21/10/2018,45,3.2003
1.5448e+09,21/10/2018,45,2.884
1.5448e+09,21/10/2018,45,2.5316
1.5449e+09,21/10/2018,45,2.8494
1.5449e+09,21/10/2018,45,2.8578
1.5449e+09,21/10/2018,45,2.82
1.5449e+09,21/10/2018,45,2.9284
1.5449e+09,21/10/2018,45,3.0363
1.5449e+09,21/10/2018,45,3.0096
1.5449e+09,21/10/2018,45,2.8295
1.5449e+09,21/10/2018,45,2.7646
1.5449e+09,21/10/2018,45,2.778
1.5449e+09,21/10/2018,45,2.9045
1.5449e+09,21/10/2018,45,2.9473
1.5449e+09,21/10/2018,45,2.7147
1.5449e+09,21/10/2018,45,3.1433
1.5449e+09,21/10/2018,45,2.6347
1.5449e+09,21/10/2018,45,2.9816
1.5449e+09,21/10/2018,45,2.6528
1.5449e+09,21/10/2018,45,3.1253
1.5449e+09,21/10/2018,45,2.8191
1.5449e+09,21/10/2018,45,2.5285
1.5449e+09,21/10/2018,45,3.187
1.5449e+09,21/10/2018,45,2.8082
1.5449e+09,21/10/2018,45,2.9273
1.5449e+09,21/10/2018,45,2.852
1.5449e+09,21/10/2018,45,2.7607
1.5449e+09,21/10/2018,45,3.0129
1.5449e+09,21/10/2018,45,2.8366
1.5449e+09,21/10/2018,45,3.382
1.5449e+09,21/10/2018,45,2.8259
1.5449e+09,21/10/2018,45,2.7639
1.5449e+09,21/10/2018,45,2.9795
1.5449e+09,21/10/2018,45,3.0665
1.5449e+09,21/10/2018,45,2.9755
1.5449e+09,21/10/2018,45,2.9299
1.545e+09,21/10/2018,45,2.7554
1.545e+09,21/10/2018,45,2.5778
1.545e+09,21/10/2018,45,2.6466
1.545e+09,21/10/2018,45,2.8785
1.545e+09,21/10/2018,45,2.8317
1.545e+09,21/10/2018,45,3.0932
1.545e+09,21/10/2018,45,2.9917
1.545e+09,21/10/2018,45,2.7548
1.545e+09,21/10/2018,45,2.9645
1.545e+09,21/10/2018,45,2.9383
1.545e+09,21/10/2018,45,2.9488
1.545e+09,21/10/2018,45,2.729
1.545e+09,21/10/2018,45,3.1856
1.545e+09,21/10/2018,45,2.7861
1.545e+09,21/10/2018,45,2.8447
1.545e+09,21/10/2018,45,3.1829
1.545e+09,21/10/2018,45,2.6406
1.545e+09,21/10/2018,45,2.9332
1.545e+09,21/10/2018,45,2.8656
1.545e+09,21/10/2018,45,3.0812
1.545e+09,21/10/2018,45,2.9858
1.545e+09,21/10/2018,45,3.0217
1.545e+09,21/10/2018,45,2.8991
1.545e+09,21/10/2018,45,2.9221
1.545e+09,21/10/2018,45,2.9544
1.545e+09,21/10/2018,45,2.84
1.545e+09,21/10/2018,45,2.9707
1.545e+09,21/10/2018,45,3.0486
1.545e+09,21/10/2018,45,3.0395
1.545e+09,21/10/2018,45,3.0068
1.545e+09,21/10/2018,45,2.8892
1.545e+09,21/10/2018,45,2.8216
1.545e+09,21/10/2018,45,2.9127
1.545e+09,21/10/2018,45,2.848
1.545e+09,21/10/2018,45,2.6387
1.545e+09,21/10/2018,45,2.8959
1.545e+09,21/10/2018,45,2.9936
1.5451e+09,21/10/2018,45,3.0033
1.5451e+09,21/10/2018,45,2.4959
1.5451e+09,21/10/2018,45,2.6544
1.5451e+09,21/10/2018,45,2.9195
1.5451e+09,21/10/2018,45,2.9749
1.5451e+09,21/10/2018,45,2.9119
1.5451e+09,21/10/2018,45,2.7153
1.5451e+09,21/10/2018,45,2.9249
1.5451e+09,21/10/2018,45,3.0232
1.5451e+09,21/10/2018,45,2.9824
1.5451e+09,21/10/2018,45,2.7748
1.5451e+09,21/10/2018,45,2.9225
1.5451e+09,21/10/2018,45,2.8263
1.5451e+09,21/10/2018,45,2.5775
1.5451e+09,21/10/2018,45,3.0421
1.5451e+09,21/10/2018,45,2.816
1.5451e+09,21/10/2018,45,2.7332
1.5451e+09,21/10/2018,45,2.8072
1.5451e+09,21/10/2018,45,2.8313
1.5451e+09,21/10/2018,45,2.7202
1.5451e+09,21/10/2018,45,2.758
1.5451e+09,21/10/2018,45,2.6889
1.5451e+09,21/10/2018,45,3.075
1.5451e+09,21/10/2018,45,3.0748
1.5451e+09,21/10/2018,45,3.155
1.5451e+09,21/10/2018,45,2.9611
1.5451e+09,21/10/2018,45,2.8467
1.5451e+09,21/10/2018,45,2.9347
1.5451e+09,21/10/2018,45,2.8083
1.5451e+09,21/10/2018,45,2.892
1.5451e+09,21/10/2018,45,3.0543
1.5451e+09,21/10/2018,45,2.8964
1.5451e+09,21/10/2018,45,2.9434
1.5453e+09,21/10/2018,45,2.9843
1.5453e+09,21/10/2018,45,3.2166
1.5453e+09,21/10/2018,45,3.1078
1.5453e+09,21/10/2018,45,2.9631
1.5453e+09,21/10/2018,45,2.9897
1.5453e+09,21/10/2018,45,2.9359
1.5453e+09,21/10/2018,45,3.0724
