skewnessLongitudinal,run
0.21670686,337
0.26369011,337
-0.17335971,337
-0.2381577,337
-0.89356782,337
-0.019804549,337
-0.1068775,337
-0.71122595,337
-0.69340319,337
0.46022271,337
-0.29062371,337
-0.45134484,337
0.40782695,337
0.14050883,337
0.21945959,337
-0.20150852,337
0.27032997,337
0.25907103,337
-0.025783634,337
-0.24414499,337
1.0779385,337
0.6175336,337
0.61064903,337
-0.20025977,337
0.29031152,337
0.085246933,337
-0.34802284,337
-0.25333504,337
0.48178562,337
-0.10287957,337
0.061643479,337
-0.87318859,337
0.33514052,337
-0.41667841,337
-0.11599833,337
0.14544068,337
0.29786382,337
0.11902186,337
-0.044510968,337
0.2787715,337
-0.39626525,337
0.20136844,337
0.12635732,337
0.14620351,337
0.27271617,337
0.20208657,337
-0.33593205,337
0.93265519,337
0.68688027,337
-0.094683918,337
0.077844741,337
0.16504379,337
-0.14573426,337
-0.044335608,337
0.77234281,337
0.2504807,337
-0.024101876,337
0.38062888,337
0.2806628,337
-0.69210274,337
0.22645863,337
-0.4743762,337
-0.24431517,337
-0.10403251,337
-0.070705394,337
-0.091691462,337
-0.13650073,337
-0.30689962,337
-0.36127072,337
-0.91614905,337
-0.41879566,337
0.035390927,337
-0.13067344,337
0.028763277,337
-0.5885377,337
0.00067444092,337
-0.51068587,337
-0.3729837,337
-0.18361538,337
-0.10915267,337
-0.074638649,337
0.35266784,337
-0.45254044,337
0.088406443,337
0.11072211,337
0.26557582,337
-0.70577139,337
0.25720882,337
0.46713903,337
-0.12119803,337
0.36784121,337
0.16879089,337
1.2411779,337
-0.5167261,337
0.86469351,337
0.39541636,337
0.28435691,337
0.35783015,337
-0.1633687,337
0.23921674,337
0.36153392,337
0.20646882,337
-0.26156769,337
0.80171125,337
-0.14265818,337
-0.28596242,337
0.4356332,337
-0.002119,337
-0.015672332,337
-0.42251555,337
0.032669764,337
0.30569392,337
-0.31107826,337
-0.14213756,337
0.31296182,337
-0.30898689,337
0.33480441,337
0.4855963,337
0.626811,337
-0.78456117,337
-0.59690878,337
0.021090303,337
-0.3453533,337
0.3072529,337
-0.15331439,337
0.17170455,337
0.055520832,337
-0.037690935,337
0.20300723,337
-0.12060571,337
0.32568464,337
0.35118949,337
0.72972848,337
-0.23335355,337
0.40417708,337
0.23410038,337
0.14116765,337
-0.26649631,337
-0.16567394,337
-0.31583133,337
0.21701925,337
-0.1813327,337
-0.026933902,337
-0.20942706,337
1.0732435,337
0.36706565,337
-0.51081683,337
-0.73014778,337
0.38804744,337
-0.28694864,337
-0.39830626,337
-0.038921707,337
-0.57472574,337
-0.70729398,337
0.11777675,337
0.23548611,337
-0.35465341,337
0.59827187,337
-0.25784198,337
0.51474457,337
-0.31182246,337
-0.14426431,337
-0.091829203,337
-0.30739651,337
-0.5449276,337
-0.41760767,337
1.3043396,337
-0.1097488,337
-0.38780332,337
-0.0016538596,337
0.059234273,337
0.031405317,337
0.62282168,337
-0.2770705,337
0.018231079,337
0.38734329,337
-0.30121614,337
-0.88398524,337
-0.7873835,337
0.97799457,337
-0.3246709,337
0.046858498,337
0.15700401,337
-0.4541221,337
0.27859961,337
-0.06160926,337
-0.21929014,337
0.14877088,337
-0.013577662,337
-0.022479159,337
0.085316791,337
-0.32406095,337
-0.31490418,337
0.16326181,337
-0.522741,337
0.3291773,337
-0.21507779,337
-0.66251356,337
-0.43917624,337
0.27021427,337
-0.092824494,337
0.31073669,337
-0.23140644,337
-0.35125328,337
-0.14062369,337
-0.46840372,337
0.27665182,337
-0.54003252,337
0.64483279,337
0.39248626,337
-0.31018561,337
0.17885133,337
-0.94542816,337
0.14819582,337
0.47252385,337
-0.077705407,337
0.59328717,337
0.10969042,337
0.67301816,337
-0.299149,337
-0.3472583,337
0.14013871,337
0.12345518,337
-0.087971394,337
0.19817477,337
0.31863515,337
-0.54393412,337
-0.45347942,337
-1.4597468,337
1.455042,337
-0.61649524,337
-0.0036978305,337
-0.4722276,337
0.54577776,337
-0.54581557,337
0.29309899,337
0.28719197,337
0.43243571,337
-0.21728626,337
-0.42090343,337
-0.29007991,337
0.35299796,337
-0.47314013,337
0.86179346,337
0.17581466,337
0.33504347,337
-0.56536707,337
0.089959145,337
0.096533711,337
0.47397168,337
0.84736512,337
-0.34394847,337
0.50779884,337
-0.55661102,337
0.10085006,337
-0.54384038,337
-0.46698845,337
0.045104899,337
0.21264041,337
-0.31217374,337
-0.05629247,337
-0.82626162,337
-0.14489264,337
-0.10475059,337
-0.23919508,337
-0.1785478,337
-0.50715515,337
-0.8474777,337
-0.36669201,337
0.011038395,337
-0.5706593,337
0.070610424,337
0.22752089,337
0.061735944,337
-0.4650749,337
0.7576287,337
-0.6730632,337
0.77829999,337
0.23560519,337
-0.5299743,337
0.38069476,337
0.76847781,337
-0.032143202,337
0.16540608,337
0.36498898,337
-0.15121525,337
-0.69882109,337
-0.18399353,337
0.78126352,337
-0.2550769,337
0.38669096,337
-0.11486749,337
-0.79657886,337
0.4584798,337
0.24098722,337
-0.46019187,337
-0.18280373,337
0.19098615,337
0.13540804,337
-0.0013303672,337
-0.47823942,337
-0.059248003,337
0.18739157,337
-0.086214556,337
-0.68956726,337
-0.66964941,337
0.36498111,337
-0.29033388,337
0.012633258,337
-0.52561019,337
-0.11549515,337
-0.079687115,337
0.081672358,337
-0.10599199,337
-0.40894515,337
0.38897267,337
-0.62755177,337
-0.021484401,337
-0.91492165,337
0.32540173,337
0.57697779,337
0.16507045,337
-0.0910302,337
0.45955577,337
-0.10853671,337
0.59206391,337
0.67613966,337
0.1454837,337
-0.33436409,337
0.30959724,337
0.20569725,337
0.5510428,337
0.42335877,337
-0.1522044,337
-0.077164554,337
0.086760108,337
0.17683652,337
-0.4514114,337
-0.43421678,337
-2.6326695,337
-0.24312291,337
-0.042509875,337
0.060106076,337
0.46128692,337
0.38374902,337
-0.83644631,337
0.00024223388,337
-0.43736089,337
0.30699648,337
-0.73346812,337
0.30756828,337
0.16696073,337
0.47813503,337
-0.0017436111,337
0.64523585,337
0.10804374,337
-0.23059465,337
-0.90113805,337
0.27896019,337
0.037445489,337
0.10774602,337
-0.038794244,337
-0.54441883,337
-0.026289847,337
0.21323775,337
-0.22734592,337
0.1012208,337
-0.075261376,337
-0.77430549,337
0.21460202,337
-0.3907565,337
0.053124983,337
0.47670256,337
0.11925894,337
0.60044278,337
0.77398233,337
-0.6388044,337
0.3580446,337
0.44234349,337
0.11019089,337
-0.76440047,337
-0.044833533,337
-0.10453413,337
0.053570547,337
0.2319778,337
1.1436522,337
-0.26000694,337
-0.24246692,337
0.25924816,337
0.33361659,337
-0.01869513,337
0.54028672,337
-0.1177704,337
0.41173842,337
-0.26573208,337
0.05221419,337
0.022260032,337
-0.11108873,337
0.54646134,337
0.29444147,337
0.96998687,337
0.75609855,337
-0.13999703,337
-1.0177169,337
-0.071858774,337
0.49815419,337
0.098959017,337
-0.52063267,337
-0.31845538,337
-0.0054462101,337
-0.074862138,337
0.21241193,337
-0.43463385,337
0.018285963,337
0.27891144,337
0.4132071,337
-0.67909261,337
0.11409234,337
0.62048094,337
-0.47940855,337
-0.16347404,337
-0.93028825,337
0.33939934,337
0.21867406,337
-0.3590961,337
0.46504336,337
0.56614996,337
0.08145687,337
-0.048749714,337
-0.49003944,337
0.41001819,337
-0.08984664,337
0.16994655,337
0.020093826,337
0.31280933,337
-0.47328041,337
-0.41748749,337
-0.59326917,337
-1.6156904,337
-0.057145558,337
-0.4717472,337
0.36109239,337
0.065554601,337
-0.8489801,337
0.33140441,337
0.03406081,337
0.50045331,337
0.57290798,337
-0.22678298,337
-0.26124293,337
0.10779204,337
0.16827843,337
-0.45794606,337
0.3925358,337
0.12498817,337
0.084722014,337
0.63163061,337
-0.41542693,337
-0.063629544,337
0.77978882,337
0.29191673,337
-0.007782004,337
-0.10461298,337
-0.61224607,337
0.25396824,337
0.26898429,337
0.0040528431,337
0.13051662,337
0.36126218,337
-0.31831174,337
0.088961601,337
-0.68369534,337
0.14685169,337
-0.0875506,337
-0.075605202,337
0.18012456,337
0.058000777,337
-0.66417129,337
-0.98177492,337
-0.13827723,337
-0.30618398,337
-0.022174715,337
-0.17586281,337
0.50905515,337
0.026920235,337
-0.69124633,337
0.10581583,337
-0.096487769,337
-0.035157554,337
-0.38843696,337
0.11381353,337
-0.31745105,337
0.97511785,337
-0.3691506,337
-0.0067045668,337
0.24860829,337
0.56975975,337
-0.26846429,337
-0.052578923,337
0.47086393,337
-0.38358283,337
-0.25553774,337
0.5129926,337
0.17863888,337
0.29133345,337
-0.72165536,337
-0.17453365,337
-0.076571353,337
0.23921442,337
-0.40329804,337
-1.0092233,337
0.075303334,337
0.14681534,337
0.19394132,337
-0.40522067,337
-0.079196553,337
0.34881255,337
-0.69210122,337
0.066612926,337
-0.34800712,337
0.64739889,337
0.946883,337
0.19394756,337
-0.14531359,337
-0.53595351,337
0.23042323,337
-0.202661,337
-0.10871391,337
0.47119698,337
-0.067105391,337
1.0572269,337
0.29008274,337
-0.66954623,337
-0.18616427,337
0.12978334,337
-0.40707507,337
0.20632447,337
0.87657208,337
-0.043761127,337
-0.15716629,337
-0.11744284,337
-0.089895749,337
-0.42397837,337
0.32879308,337
-0.008884664,337
0.060798441,337
-0.48273572,337
0.49915164,337
1.5164516,337
-0.72118891,337
0.45735034,337
-0.045962546,337
-0.50497337,337
-0.36145393,337
-0.30038571,337
0.12158429,337
-0.23773281,337
-0.42452331,337
-0.10980134,337
-0.045327723,337
-0.17925329,337
0.16094404,337
1.3541985,337
-0.39227623,337
0.066340142,337
0.53171768,337
0.30905365,337
0.15104794,337
-0.36386212,337
0.24166688,337
-0.35306675,337
0.89664173,337
0.75314244,337
0.33151055,337
-0.15150464,337
0.24989556,337
-0.47776723,337
-0.16020075,337
-0.18419336,337
-0.36583325,337
0.044300112,337
0.25633395,337
-0.22382056,337
0.21629534,337
-0.40440859,337
-0.017725381,337
-0.032418428,337
0.50981738,337
-0.55685116,337
0.62574999,337
0.10624926,337
0.34544849,337
0.23473967,337
0.66017505,337
0.0089135277,337
0.34040202,337
0.37489996,337
-0.094919119,337
0.062407093,337
-0.28116013,337
1.0912249,337
0.14436866,337
-0.010480378,337
-0.017313429,337
0.63897078,337
0.84438981,337
0.1699762,337
-0.6870644,337
0.085169526,337
-0.52181652,337
0.097776751,337
-0.2720772,337
0.0907381,337
0.42017551,337
-0.39424666,337
0.63953432,337
-0.069145298,337
-0.047269446,337
0.8044156,337
0.15793734,337
0.52897298,337
-0.09061596,337
0.1301326,337
-0.0049944479,337
-0.39910244,337
1.0003846,337
0.34786524,337
-0.067328612,337
-0.10536039,337
-0.2501253,337
0.61192622,337
-0.070049206,337
-0.41229436,337
0.11277225,337
-0.028637249,337
-0.14485874,337
-0.38471322,337
0.15576586,337
0.55613865,337
0.43945625,337
-0.64584405,337
0.22571465,337
-0.35874891,337
-0.69047891,337
0.25678644,337
-0.57809283,337
0.091375089,337
0.29408133,337
-0.40189342,337
-0.026781555,337
0.72090247,337
-0.45167731,337
0.24881633,337
-0.034693404,337
-0.17918262,337
-0.17640216,337
0.95026836,337
-0.084687253,337
0.2219915,337
0.047112822,337
-0.23591098,337
-0.23287704,337
0.15727487,337
-0.24767537,337
0.44209482,337
-0.069080087,337
0.1680743,337
0.10236202,337
-0.25716925,337
-0.36872543,337
0.05795584,337
0.26877216,337
-0.49328427,337
0.48270448,337
-0.36017238,337
-0.0081834996,337
0.19561102,337
-0.77953028,337
0.24326262,337
0.44490442,337
0.30787413,337
-0.37351935,337
0.24303156,337
0.081352066,337
-0.010734805,337
-0.41494336,337
0.30622666,337
0.79739212,337
0.05052633,337
-0.31826943,337
0.40765849,337
-0.086763886,337
-0.19087247,337
-0.28235115,337
-0.65483087,337
0.16050222,337
-0.73885546,337
0.1184285,337
-0.43507518,337
-0.28429991,337
0.064242376,337
0.033712772,337
0.62960644,337
-0.10627347,337
-0.12807911,337
0.88130209,337
0.010238387,337
-0.3388304,337
0.75676947,337
0.48647618,337
0.2793578,337
0.81459017,337
0.15579859,337
-0.22190995,337
0.71446296,337
-0.016256048,337
0.16200097,337
0.15657224,337
-0.3720152,337
-0.085890701,337
-0.19458685,337
0.26050564,337
-0.15132365,337
0.028234695,337
-0.21304869,337
-0.078966151,337
-0.48176743,337
-0.22425128,337
-0.22337327,337
0.22163343,337
-1.0389138,337
0.28345449,337
0.34493677,337
-0.28020533,337
0.025056242,337
0.14439134,337
-0.044209402,337
-0.29559827,337
0.091321751,337
-0.074480682,337
-0.46394983,337
0.12510946,337
-0.24269894,337
0.058753393,337
0.30389944,337
0.46178346,337
0.021862108,337
-0.65092541,337
-0.10121605,337
0.15126035,337
0.047253933,337
0.26406062,337
0.69801371,337
0.27323506,337
-0.092289145,337
-0.15045359,337
-0.60239471,337
-0.91745493,337
0.097876669,337
-0.060978524,337
0.31487955,337
0.49674218,337
-0.14995263,337
-0.36076296,337
0.22840173,337
-0.048110399,337
0.096913131,337
0.41291333,337
-0.36131652,337
0.013149506,337
-0.16067306,337
0.32403982,337
-0.15054597,337
-0.1020539,337
0.34380032,337
0.11099206,337
-0.70776054,337
-0.25243975,337
0.70627099,337
0.03306289,337
0.56562445,337
-0.56073652,337
-0.24900136,337
0.25062176,337
-0.2583603,337
0.34506618,337
-0.13691041,337
-0.40223221,337
0.048001449,337
0.24928371,337
-0.099742091,337
-0.56539046,337
-0.082515615,337
-0.17619527,337
-0.088021518,337
-0.12172082,337
-0.065345313,337
0.01312864,337
0.47419485,337
-0.11221638,337
0.44821265,337
0.27788841,337
0.37401988,337
0.82311034,337
-0.11926936,337
-0.027321192,337
0.029057095,337
0.10767349,337
0.89604464,337
0.01256924,337
-0.057361088,337
-0.30657701,337
-0.21818768,337
0.41306158,337
-0.21802593,337
0.16478041,337
-0.3238319,337
0.40306276,337
1.1033141,337
-0.66637001,337
1.3915497,337
-0.34160166,337
0.14463504,337
-0.053972906,337
0.24062616,337
-0.040437925,337
0.27127601,337
0.13905977,337
0.30206582,337
0.082816783,337
-0.42842108,337
0.15875712,337
0.60083262,337
0.058919686,337
0.12329945,337
-0.59345893,337
0.038786185,337
0.10305508,337
0.1411815,337
0.1910893,337
-0.14689887,337
0.32196435,337
0.073929532,337
-0.049666334,337
0.02611208,337
0.1459184,337
-0.16112173,337
-0.12083158,337
-0.83737552,337
-0.57775124,337
-0.48017419,337
-0.073385587,337
0.24031066,337
0.43157963,337
0.37885528,337
0.49769649,337
-0.32291723,337
0.39898293,337
-0.22182073,337
0.17754224,337
-0.07247079,337
-0.35223093,337
0.77884273,337
-0.23377849,337
-0.43397917,337
0.46958664,337
0.42173139,337
-0.16662137,337
-0.30793414,337
0.56072874,337
0.455374,337
-0.11963163,337
0.66086867,337
-0.52709315,337
0.24688982,337
-0.015865968,337
0.27879515,337
0.29626187,337
-0.50291849,337
0.76757253,337
-0.57612817,337
0.36586069,337
-0.25073469,337
-0.072034557,337
-0.014284621,337
-0.24122005,337
0.093620426,337
-0.23965591,337
0.44901268,337
0.22064944,337
-0.53030476,337
0.25331421,337
0.3315124,337
0.34882635,337
0.30509389,337
0.019804592,337
-0.33011073,337
-0.49699406,337
-0.23189605,337
0.23555289,337
-0.052052811,337
0.0050999443,337
0.58761141,337
-0.30583765,337
-0.17378226,337
-0.37354879,337
0.36993623,337
0.22799883,337
-0.36770705,337
0.31881237,337
-0.21865626,337
-0.24372874,337
-0.61599059,337
-0.050350508,337
0.098955997,337
-0.15576793,337
0.096834974,337
0.7152437,337
-0.0688561,337
0.2216992,337
0.41709216,337
-0.18267128,337
0.26312987,337
0.33266563,337
0.14452013,337
0.045445073,337
0.31515001,337
0.35693917,337
0.16993164,337
-0.28867111,337
-0.25591577,337
0.73314736,337
0.14609933,337
0.25367242,337
0.036001599,337
0.37141202,337
0.055595378,337
0.094509577,337
-0.62470302,337
0.59511611,337
0.42345842,337
-0.10651291,337
0.63019938,337
-0.017877974,337
-0.34212734,337
-0.40691909,337
-0.22232189,337
0.0083270512,337
-0.16469873,337
0.13622635,337
0.082741212,337
-0.049230923,337
0.25006886,337
-0.32663546,337
0.16969203,337
0.33932386,337
-0.53574829,337
0.35714588,337
0.15168349,337
0.75533215,337
0.34373023,337
0.66095609,337
-0.32725116,337
-0.66633226,337
0.054924014,337
0.38290159,337
-0.55824369,337
-1.6896205,337
-0.052089408,337
0.0058629146,337
0.048174802,337
0.20284179,337
0.76863313,337
-0.26764172,337
-0.43821985,337
0.61753924,337
-0.015579421,337
-0.25782122,337
-0.12373126,337
-0.87984481,337
0.018052796,337
0.46889453,337
-0.32633987,337
0.28778212,337
0.31537879,337
-0.60322485,337
-1.3857833,337
-0.32279382,337
0.32931199,337
0.002784773,337
0.35139563,337
0.018755386,337
0.108581,337
0.33068718,337
-0.51902464,337
-0.096709959,337
-0.41104314,337
-0.11455578,337
-0.1942033,337
-0.064017017,337
1.687205,337
0.21830346,337
0.25020128,337
0.32267708,337
-0.44222676,337
0.40463508,337
-0.12049251,337
-0.00052627142,337
0.72477962,337
0.17252206,337
-0.0076164758,337
-0.26616827,337
-0.46051199,337
0.88780891,337
-0.052372259,337
-0.29876352,337
-0.49247015,337
-0.34682533,337
0.27946936,337
0.4349397,337
0.095336312,337
-0.0031496593,337
0.52073435,337
-0.17386971,337
-0.56073933,337
-0.32171964,337
-0.10693809,337
1.0867109,337
-0.27405214,337
0.21957821,337
0.15075721,337
0.04266702,337
0.25011102,337
-0.22327485,337
-0.17014962,337
0.160518,337
-0.22845902,337
-0.030522326,337
0.19195524,337
-0.23298448,337
0.34260571,337
-0.21563236,337
-0.38780533,337
-0.24771106,337
-0.98861262,337
-0.19131954,337
0.35966345,337
-0.098414624,337
0.083976734,337
-0.77136312,337
0.80775248,337
0.17525343,337
-0.9232817,337
-0.05835182,337
0.79349074,337
-0.23191931,337
0.74794189,337
0.51299314,337
-0.69892753,337
-0.32674262,337
-0.096523621,337
0.24921391,337
0.47679459,337
0.020286931,337
0.31764746,337
-0.25606366,337
0.96369848,337
-0.15606527,337
-0.55132717,337
0.013382773,337
0.20087004,337
-0.51252573,337
-0.19880281,337
-0.38415817,337
0.27027208,337
0.11640905,337
-1.5085125,337
-0.059803559,337
0.16662475,337
0.19150535,337
0.23583052,337
-0.049750526,337
0.30370489,337
0.15622584,337
0.23528905,337
-0.25272246,337
-0.064882357,337
0.16707202,337
0.6092418,337
0.089068571,337
0.42421323,337
0.0739884,337
-0.2321014,337
0.27053777,337
-0.64833702,337
-0.4603928,337
0.20753661,337
0.14848158,337
0.07870889,337
-0.93569253,337
0.099769873,337
-0.23928045,337
0.096192987,337
-0.71941667,337
-0.14599158,337
-0.31371415,337
0.76697994,337
0.16527494,337
0.36339158,337
-0.084299649,337
-0.17172305,337
0.15518831,337
0.32723547,337
-0.071144767,337
-0.052106936,337
-0.11142787,337
-0.5108025,337
0.29012887,337
-0.19476992,337
-0.088719632,337
-0.16435949,337
0.26458652,337
0.19585182,337
-0.32867822,337
0.30699278,337
0.68942623,337
1.4775637,337
0.13264534,337
-0.44321766,337
0.20578426,337
-0.058156228,337
0.76728951,337
-0.15997906,337
0.058796634,337
0.60124816,337
-0.097489394,337
0.84594819,337
0.21222684,337
-0.0553695,337
-0.49648625,337
0.40223453,337
0.14429706,337
-0.43639478,337
0.52083034,337
-0.13208346,337
-0.081385967,337
-0.082149509,337
0.059144972,337
0.054531329,337
-0.46651287,337
-0.19604145,337
-0.26492945,337
-1.0114788,337
0.16408916,337
0.30471768,337
-0.066181441,337
0.084569233,337
0.73593891,337
-0.28383964,337
0.40398423,337
1.0196257,337
-0.23716376,337
-0.061162073,337
-0.0899759,337
0.15767478,337
-0.73110087,337
0.41027544,337
0.61517477,337
-0.1968966,337
-0.22288941,337
0.26313236,337
-0.056479244,337
0.35036018,337
-0.1245797,337
0.17547529,337
0.34642103,337
-0.2528,337
-0.14252094,337
0.30494794,337
0.24438821,337
-0.41382598,337
0.44571415,337
-0.12685215,337
0.21199696,337
0.21424235,337
0.032718595,337
0.5423311,337
0.045313587,337
0.30907361,337
-0.40382084,337
0.3203334,337
0.086748599,337
0.2044073,337
-0.29387836,337
-0.26527321,337
-0.31864506,337
0.12839199,337
0.19941317,337
0.8917368,337
-0.40262842,337
-0.20184158,337
0.037805367,337
-0.18492147,337
0.33650674,337
-0.58212185,337
-0.38239136,337
0.02971058,337
0.74696847,337
0.44726523,337
-0.62280456,337
-0.036926272,337
-0.1574483,337
-0.087896753,337
-0.1691272,337
0.25927374,337
-0.88003768,337
0.062020146,337
0.82899669,337
-0.019761096,337
-0.11359468,337
-0.065041297,337
-0.26084738,337
-0.81633745,337
0.30043488,337
-0.304725,337
0.084262006,337
0.2144168,337
-0.71523157,337
-0.32047999,337
-0.31516302,337
0.35604953,337
-0.48557365,337
0.31382084,337
-0.19764274,337
0.1994539,337
0.24630273,337
-0.31142583,337
0.32754712,337
0.31564971,337
-0.26161748,337
-0.41128939,337
0.24306407,337
0.039954588,337
0.59586338,337
-0.5994395,337
-0.07555793,337
0.48423456,337
-0.032905397,337
0.041016553,337
-0.02092116,337
-0.44848797,337
0.52571546,337
-0.019649809,337
-0.6853181,337
0.015584196,337
0.14641898,337
0.37635927,337
0.4367161,337
-0.18498492,337
0.48473291,337
-0.18632075,337
0.042828938,337
0.32386173,337
0.54992906,337
0.73869976,337
0.93870873,337
0.32458404,337
0.30594568,337
-0.24648983,337
-0.35196498,337
-0.50328401,337
0.010751117,337
-0.8336014,337
-0.20438133,337
-0.12917447,337
-0.047933088,337
-0.91070796,337
-0.43366336,337
-0.0091816156,337
0.36633839,337
-0.37001534,337
1.3804684,337
-0.9968555,337
0.052744268,337
-0.20374392,337
-0.41450737,337
-0.18099109,337
0.1070959,337
0.4665197,337
0.37101696,337
-0.51222364,337
-0.61388174,337
0.29229648,337
-0.015100404,337
-0.26297716,337
0.12022087,337
-0.2441852,337
-0.49196382,337
-0.8238509,337
-0.22649507,337
0.012253026,337
0.4715743,337
0.13248053,337
-0.15895549,337
-0.71874603,337
-0.067719527,337
-0.19542819,337
-0.753997,337
-0.48606814,337
0.41118995,337
-0.14259745,337
0.15488047,337
1.3511142,337
0.44446284,337
-0.15758787,337
-0.32696276,337
0.40061343,337
0.47281744,337
-0.07883155,337
0.082520359,337
0.059560511,337
0.72219596,337
-1.2933059,337
0.29787055,337
-0.50236449,337
-0.28235335,337
-0.095847171,337
-0.11125506,337
0.074615873,337
0.43347184,337
0.55326936,337
0.12936703,337
-0.18666804,337
-0.26555742,337
0.60619235,337
0.1175719,337
-0.33888334,337
-0.41790668,337
0.25771834,337
1.1950483,337
0.61230889,337
-0.43475968,337
-0.14114501,337
0.21704067,337
-0.069069535,337
0.44116064,337
-0.83103691,337
-0.53451075,337
-0.58157374,337
-0.2771118,337
-0.8686808,337
0.11787594,337
0.63985851,337
0.46006072,337
-0.020655386,337
-0.29500753,337
-0.61314101,337
0.19705147,337
-0.81853562,337
0.48015978,337
0.67153827,337
-0.081514527,337
-0.42066261,337
-0.47462851,337
-0.22265676,337
0.51279031,337
-0.53397557,337
0.35566725,337
-0.13363842,337
0.36605564,337
0.097890909,337
0.14321774,337
-0.0832516,337
0.17339614,337
-0.25496715,337
-0.1335558,337
0.48044956,337
0.15536388,337
-0.1035694,337
-0.20104359,337
-1.4124475,337
-0.35786465,337
-0.22825242,337
0.24527261,337
-0.49938954,337
-0.59598615,337
0.074008141,337
0.077180549,337
0.022796809,337
0.13716071,337
0.78656946,337
-0.84793737,337
-0.31333262,337
-0.68216039,337
-0.1526914,337
0.12832873,337
0.5434627,337
0.52174318,337
-0.49744513,337
-0.39837326,337
0.11636957,337
0.27960792,337
0.65588792,337
-1.4421339,337
0.54046323,337
0.077058493,337
0.69206334,337
-0.38971279,337
-0.029009592,337
-0.013358653,337
-0.42387432,337
0.30481851,337
0.90824064,337
-0.10107315,337
-0.085220498,337
-0.17467294,337
0.11829167,337
-0.032639137,337
0.067751082,337
-0.24884929,337
-1.1791199,337
0.85104786,337
0.35099352,337
-0.35079467,337
-0.23884484,337
-0.04910624,337
0.064001064,337
0.14345873,337
0.26109959,337
-0.21456152,337
-0.4306958,337
-0.45001954,337
0.34522711,337
0.31939974,337
-0.20104998,337
-0.35036513,337
0.52288402,337
0.63920447,337
-0.33191759,337
0.060902036,337
-0.015114793,337
-1.071616,337
0.21411744,337
-0.44522898,337
-0.14501107,337
0.35664463,337
0.34091683,337
1.0869487,337
0.1627056,337
-0.31535036,337
-0.32275986,337
0.31557802,337
-0.32778003,337
0.63206729,337
0.44434966,337
-0.082827151,337
0.80202355,337
0.25683681,337
-0.11372257,337
0.098546374,337
-0.71630167,337
-0.78111266,337
-0.082291068,337
-0.4477137,337
1.1268451,337
0.025715228,337
-0.39770341,337
-0.20969822,337
0.82051847,337
0.37965921,337
-0.19071207,337
0.11967766,337
-0.63534098,337
0.39999754,337
0.10120573,337
0.297164,337
0.37646564,337
-0.2189385,337
0.081084966,337
0.1665503,337
-0.81312314,337
0.32260907,337
0.8543523,337
0.3412614,337
-0.5864609,337
-0.28115894,337
-0.96620669,337
-0.32124518,337
-0.17254084,337
-0.021421987,337
-0.11553145,337
0.060849303,337
-0.018420337,337
0.58084704,337
0.18745425,337
-0.24807048,337
-0.1421407,337
0.40285468,337
-0.26038068,337
-0.6093762,337
-1.0804621,337
-0.038757527,337
0.48291575,337
-0.2637889,337
0.45589935,337
0.34713893,337
0.24821337,337
0.234852,337
0.15596275,337
-0.34731182,337
0.33764497,337
0.39022688,337
0.10695181,337
-0.33662237,337
0.8340473,337
-0.87248867,337
-0.091792951,337
-0.029872841,337
0.10560997,337
0.17224726,337
-0.094264877,337
0.28391835,337
0.35690292,337
0.23983176,337
0.14510616,337
0.65295249,337
-0.02273133,337
-0.45974528,337
-0.042215365,337
0.41055638,337
-0.47326548,337
0.073876717,337
0.16722525,337
-0.046280369,337
0.038093233,337
-0.65014233,337
-0.27483652,337
-0.12557407,337
0.15359709,337
-0.24391836,337
0.39972823,337
0.12242211,337
0.21540729,337
0.030012574,337
1.3231232,337
0.50325796,337
0.088580446,337
-0.44145679,337
-0.30720191,337
0.30075508,337
-0.8965772,337
-0.4794436,337
0.5572043,337
0.24638014,337
-0.0090391604,337
0.55831368,337
0.01049928,337
0.21835406,337
-0.053059707,337
0.12585172,337
-0.32656901,337
0.21714666,337
0.89403313,337
0.40947688,337
-0.7369032,337
-0.14320167,337
0.35682482,337
0.12382634,337
-0.24671136,337
0.15685786,337
0.3132671,337
0.26166704,337
-0.59485792,337
0.1105858,337
-0.19595758,337
0.64083273,337
0.23516125,337
0.24488871,337
0.49436386,337
0.074985116,337
-0.11057442,337
0.055760297,337
0.36102836,337
-0.073377531,337
-0.25474332,337
-0.016086925,337
0.50361152,337
0.30472757,337
0.60782047,337
-0.21255039,337
-0.54720719,337
-0.18478608,337
0.6242916,337
0.010864306,337
0.021247397,337
-0.10360948,337
-0.019844961,337
0.10666896,337
-0.76610659,337
-0.39275826,337
0.047792197,337
0.69210174,337
0.044354898,337
-0.18166991,337
-0.1889319,337
-0.32635279,337
0.11105614,337
-0.016439097,337
0.42983408,337
-0.56731106,337
0.31585969,337
-0.60118632,337
0.34960818,337
0.67623814,337
-0.56089413,337
-0.1850157,337
-0.32993678,337
0.14856911,337
0.044476089,337
0.81338473,337
0.59515315,337
0.40040865,337
-0.029969604,337
-0.60215539,337
-0.034384702,337
-0.32930071,337
-0.62462015,337
-0.24299562,337
0.30104916,337
0.19698505,337
-0.45886293,337
-0.50143886,337
0.19073651,337
-0.57721664,337
-0.15295852,337
-0.28911085,337
0.20637391,337
0.18086372,337
-0.095191586,337
0.29272467,337
-0.36807465,337
-0.81056092,337
0.28870802,337
0.90842263,337
0.54193421,337
-0.7143573,337
