skewnessTransverse,run
0.29627589,351
0.13840115,351
-0.0030400177,351
0.054447482,351
-0.22796678,351
-0.054759707,351
-0.16575806,351
-0.16411152,351
-0.28991458,351
0.020175928,351
0.10576662,351
0.033506291,351
0.10807386,351
-0.077240062,351
0.070691041,351
-0.050445092,351
-0.28598523,351
-0.094535435,351
0.051016371,351
-0.21293499,351
-0.18009572,351
-0.24685944,351
0.086021411,351
-0.0030274726,351
-0.16983123,351
0.17890248,351
0.64645596,351
-0.39586061,351
-0.033912136,351
-0.42154409,351
-0.10181581,351
0.19569938,351
0.0050681092,351
0.24830932,351
-0.5492342,351
-0.19317727,351
-0.039301018,351
-0.33857138,351
0.012491284,351
0.013543394,351
-0.068527588,351
-0.1357719,351
-0.21811831,351
-0.022649051,351
0.28497466,351
0.202054,351
0.0740793,351
-0.19425909,351
0.50805956,351
0.27118298,351
0.23587931,351
0.012844547,351
0.064022449,351
-0.22929197,351
0.034116702,351
0.046211423,351
0.30378853,351
-0.10027956,351
-0.76276905,351
-0.055734514,351
-0.25486422,351
-0.089328583,351
0.18627343,351
0.18406967,351
-0.44907657,351
0.020953465,351
-0.048180272,351
-0.35094009,351
-0.040432344,351
-0.23751232,351
-0.14172684,351
-0.10662189,351
0.024379412,351
-0.20290282,351
0.22513884,351
-0.072378989,351
0.28353271,351
0.34266287,351
0.12383707,351
0.46973708,351
-0.26890313,351
-0.2897775,351
-0.07626936,351
0.12855017,351
0.55447352,351
0.085434261,351
-0.38326559,351
0.28182622,351
-0.17029761,351
-0.044182159,351
0.24435842,351
-0.38022088,351
-0.51471267,351
-0.044526589,351
-0.13147703,351
-0.24062059,351
-0.052564102,351
-0.12016282,351
0.47753036,351
-0.2828172,351
-0.39318624,351
-0.053076616,351
0.11611416,351
-0.050239104,351
0.2443048,351
0.35796582,351
-0.20398372,351
0.3580347,351
-0.21772454,351
-0.041459189,351
-0.54041762,351
0.22253829,351
-0.28677579,351
0.0074064749,351
-0.1289382,351
0.33237903,351
0.038519155,351
-0.0029127466,351
0.01931135,351
0.063661762,351
-0.44422402,351
0.57373807,351
0.066361814,351
-0.3787947,351
-0.0052850541,351
-0.42865691,351
-0.015443678,351
-0.088307831,351
0.14621005,351
0.12625798,351
-0.11208954,351
0.21349758,351
0.20151969,351
-0.28117769,351
-0.082166883,351
-0.081177268,351
0.074163022,351
-0.12902576,351
-0.16228843,351
-0.16634372,351
-0.16497182,351
-0.43751572,351
-0.047298578,351
-0.24345239,351
0.042982092,351
-0.068794855,351
-0.027291645,351
0.18353233,351
-0.15829827,351
-0.4720418,351
-0.36617132,351
-0.026053706,351
0.15261653,351
0.12141054,351
0.36178819,351
0.20495503,351
0.29726931,351
-0.24097808,351
-0.21334897,351
-0.031132327,351
0.66993226,351
0.55708131,351
-0.20650958,351
-0.21921177,351
-0.14523455,351
-0.021678024,351
0.17440922,351
-0.34925154,351
-0.39452221,351
-0.47567592,351
0.12814769,351
-0.071102937,351
0.078474941,351
0.41411843,351
0.036058836,351
-0.080624443,351
0.21314914,351
0.053632622,351
0.21769236,351
0.36945855,351
-0.071687815,351
-0.078511598,351
0.44485005,351
0.074257501,351
-0.17094132,351
-0.31806768,351
-0.087886317,351
-0.20377975,351
-0.30150529,351
-0.46069581,351
0.079997236,351
0.14906474,351
-0.027789398,351
-0.17572486,351
0.17038364,351
-0.094672945,351
0.43898882,351
0.22103872,351
0.30394296,351
0.041064146,351
-0.26967569,351
-0.046685906,351
-0.022902901,351
-0.054042592,351
0.086622925,351
0.21101907,351
-0.19615398,351
0.15933713,351
-0.28283199,351
-0.055819588,351
-0.060298514,351
0.26274992,351
0.15053061,351
-1.1429512,351
0.21982205,351
-0.035563317,351
-0.61154678,351
-0.095635338,351
0.30536602,351
0.28577201,351
0.10250065,351
0.054068111,351
0.030150864,351
0.33306508,351
0.24892816,351
0.35620896,351
0.38002451,351
-0.17616718,351
0.18189356,351
-0.4019648,351
-0.0077687212,351
-0.018648429,351
-0.35372263,351
0.29297568,351
0.73664711,351
0.018014324,351
-0.16139689,351
0.19796021,351
-0.090073462,351
-0.037929845,351
-0.22658712,351
-0.75004527,351
-0.06188314,351
-0.023914012,351
-0.10104696,351
-0.64427937,351
0.086750634,351
0.12203175,351
-0.21664435,351
0.21786008,351
0.14168408,351
0.014916636,351
0.46358277,351
0.21458513,351
-0.11726073,351
0.069067782,351
-0.084393038,351
-0.25855699,351
0.039630992,351
0.36048254,351
0.25996816,351
0.12495619,351
0.490932,351
-0.13558891,351
-0.34560465,351
-0.33746033,351
0.087065929,351
-0.39077139,351
0.2852843,351
0.17348167,351
-0.16000878,351
-0.19497194,351
-0.10895472,351
-0.072533143,351
0.28528731,351
0.26690466,351
-0.013923449,351
0.25711575,351
0.23328759,351
-0.11870028,351
0.063654243,351
0.020221246,351
0.10475837,351
0.44868655,351
0.17813226,351
-0.1141086,351
-0.14893116,351
0.32436626,351
-0.037593524,351
-0.28469591,351
-0.17491779,351
-0.28452285,351
-0.3606678,351
0.17285571,351
-0.30015706,351
0.0087976151,351
0.25741556,351
-0.53496415,351
0.49428427,351
-0.049597326,351
0.38499283,351
0.20323293,351
-0.13510435,351
-0.18248514,351
0.35970916,351
-0.44485052,351
0.34253184,351
-0.17152136,351
0.16646069,351
-0.028072659,351
0.078474273,351
0.2392489,351
0.40496188,351
0.073937546,351
-0.56774524,351
0.26753222,351
0.5704934,351
0.20276884,351
-0.23201256,351
-0.33313171,351
-0.093112433,351
0.055240862,351
-0.46117388,351
0.25045835,351
0.39353629,351
-0.062238433,351
-0.040305722,351
-0.042950542,351
0.26754655,351
0.60391446,351
0.14343355,351
0.12206356,351
0.33279808,351
-0.013937665,351
0.16642029,351
0.3074511,351
-0.59160822,351
-0.23148545,351
0.11740784,351
-0.56969812,351
-0.108547,351
0.083395784,351
-0.13878465,351
0.18194994,351
0.044258554,351
0.069700359,351
0.17794026,351
0.16010057,351
-0.1249242,351
-0.052331536,351
-0.20222844,351
-0.012150924,351
-0.012081386,351
-0.35855647,351
0.062653465,351
0.36312861,351
-0.22657309,351
-0.3940041,351
-0.35271952,351
0.20211501,351
-0.25041191,351
0.075685092,351
-0.4931037,351
0.27406727,351
-0.013490339,351
-0.25415915,351
0.18218821,351
-0.13915841,351
-0.026749208,351
0.19302143,351
0.096063116,351
0.05063981,351
0.052719031,351
0.26677679,351
0.14641887,351
0.04866181,351
0.45255566,351
-0.11091177,351
-0.079306111,351
-0.14842643,351
0.11846136,351
-0.14210075,351
0.02823954,351
-0.025742422,351
-0.22593752,351
0.15957396,351
-0.11786066,351
0.045315701,351
0.63105435,351
0.20362152,351
-0.29300506,351
-0.33288076,351
0.027680364,351
0.39341314,351
-0.028772121,351
0.060302206,351
0.27077861,351
0.38620121,351
0.056555749,351
0.13954017,351
0.28486512,351
-0.30377144,351
-0.17083415,351
0.092737656,351
0.039454046,351
-0.15092981,351
0.053380277,351
-0.29898078,351
0.18768464,351
0.035796814,351
0.23436637,351
0.18109853,351
0.28184963,351
0.10455553,351
0.10164686,351
0.020017415,351
0.2606319,351
0.17203461,351
-0.53502929,351
0.58109695,351
-0.077831697,351
0.010369582,351
0.50636108,351
0.19325164,351
-0.017053197,351
0.40601341,351
0.036744628,351
-0.38017206,351
-0.28042767,351
-0.37125707,351
-0.055229964,351
0.38619677,351
0.2877417,351
-0.25697022,351
0.018990365,351
-0.41055058,351
-0.8518356,351
0.15412938,351
0.30305952,351
-0.013703408,351
-0.26763567,351
-0.11929273,351
0.35025017,351
-0.54171595,351
0.080653026,351
0.26390836,351
0.094656944,351
0.51705879,351
0.61184872,351
0.15068805,351
0.14680236,351
0.1147317,351
-0.13499992,351
0.32643811,351
0.052852876,351
0.04349196,351
-0.10155079,351
0.48880125,351
-0.10655611,351
-0.46422336,351
-0.00049519435,351
-0.58391479,351
-0.085354219,351
0.07556016,351
0.49100792,351
0.0043256734,351
-0.15270444,351
-0.10743809,351
0.082103905,351
0.27760838,351
0.31350728,351
0.15465803,351
-0.32941025,351
0.33695121,351
0.329729,351
-0.21497997,351
0.1049646,351
0.0932639,351
-0.28189412,351
-0.17132813,351
-0.074928299,351
0.28205562,351
0.17710907,351
0.23299354,351
-0.30089401,351
0.13129635,351
0.046835878,351
-0.38885105,351
-0.1463083,351
0.13766768,351
-0.22896396,351
-0.12589056,351
-0.27636568,351
0.29519252,351
-0.3488899,351
-0.17012269,351
0.17114866,351
-0.20750777,351
0.45158721,351
-0.12244102,351
0.32544853,351
-0.12624331,351
0.25913696,351
0.36641251,351
0.13974963,351
0.085020993,351
0.26411812,351
0.26968039,351
0.28754233,351
0.14063064,351
-0.53517566,351
0.096135505,351
0.087692479,351
0.042946091,351
-0.047643755,351
0.34513488,351
0.04221876,351
0.042882576,351
-0.32916497,351
0.0057645054,351
0.13398821,351
0.22503931,351
0.16138859,351
-0.2271342,351
-0.39900572,351
-0.13282556,351
0.24984407,351
-0.012801731,351
0.19264467,351
0.19743331,351
0.15196934,351
0.23020064,351
-0.46050141,351
-0.14278643,351
-0.15129459,351
0.074926159,351
-0.10681504,351
0.022183428,351
0.3542062,351
-0.0089295398,351
0.10249576,351
0.33228355,351
-0.15302686,351
-0.09692513,351
-0.092289014,351
0.068813637,351
-0.15674154,351
-0.18968069,351
0.013820725,351
0.35779833,351
0.31822518,351
-0.44606951,351
-0.39838099,351
0.013623627,351
-0.0084749404,351
-0.14820493,351
0.22153947,351
-0.72881968,351
-0.14679985,351
-0.14955561,351
-0.39975416,351
0.11171575,351
-0.49717311,351
-0.01435451,351
-0.42040602,351
-0.073536342,351
0.11917088,351
-0.20951383,351
-0.31198094,351
-0.073270539,351
-0.049964228,351
-0.28530055,351
-0.14737431,351
0.43620031,351
0.010114624,351
-0.21037846,351
0.10998165,351
-0.16769933,351
-0.13955525,351
0.30087378,351
0.41553732,351
0.037825144,351
-0.16251655,351
0.090253091,351
-0.40742418,351
0.19520175,351
-0.23503285,351
-0.0021168293,351
-0.045290866,351
-0.25459564,351
-0.092684218,351
-0.066339115,351
-0.12231826,351
0.43387716,351
-0.2522197,351
-0.2462486,351
0.26093985,351
0.11432575,351
0.066541237,351
0.055503932,351
-0.38054505,351
-0.039629587,351
-0.073967548,351
0.12399331,351
-0.14082571,351
-0.27663659,351
-0.14531954,351
-0.27540501,351
-0.10478806,351
0.43710846,351
0.062001149,351
0.13205025,351
0.035019252,351
-0.020673563,351
-0.15114189,351
0.020604553,351
-0.10547856,351
0.069383814,351
0.14305882,351
0.48598624,351
-0.35360166,351
-0.29829484,351
-0.1396426,351
-0.047645703,351
0.066898129,351
-0.25712595,351
-0.22860546,351
0.080693362,351
0.11189022,351
0.11531545,351
0.23273483,351
0.059769704,351
-0.17865725,351
0.12744842,351
0.094616118,351
0.16439132,351
0.22774209,351
-0.52571122,351
-0.27212973,351
0.042623955,351
0.063416628,351
0.28392352,351
0.16249442,351
0.20694492,351
0.030979239,351
0.24879299,351
-0.038482768,351
0.089596883,351
0.053388376,351
-0.050028137,351
0.10739908,351
-0.023993578,351
0.41696931,351
0.33877893,351
-0.62466816,351
-0.23505642,351
0.26535145,351
0.21904551,351
-0.29730132,351
0.050823185,351
0.27999656,351
-0.070136335,351
-0.092451088,351
0.1897128,351
0.029406523,351
-0.15204745,351
0.16042536,351
0.048601265,351
0.30956212,351
0.0009671206,351
0.001025468,351
-0.078022617,351
0.24711465,351
0.11041547,351
-0.12979569,351
0.065302037,351
-0.051079046,351
0.15841572,351
0.34843508,351
-0.098099162,351
0.12649874,351
-0.076475196,351
-0.40654328,351
-0.34917021,351
-0.25158769,351
0.070276172,351
0.059435545,351
0.12199768,351
-0.3917484,351
0.0038628586,351
-0.0038850644,351
-0.36195423,351
0.097626519,351
0.2783902,351
0.12999991,351
0.14708109,351
-0.14736174,351
0.21555944,351
-0.15140106,351
0.35781319,351
0.40431622,351
-0.085425899,351
-0.26591302,351
-0.25946545,351
0.33930069,351
0.032796779,351
-0.39493307,351
0.12904041,351
-0.28380026,351
-0.19422682,351
-0.084523162,351
0.36650707,351
-0.14404152,351
0.21727538,351
0.016760972,351
-0.28838022,351
-0.46038427,351
-0.22498439,351
-0.05553842,351
-0.17214308,351
0.20887372,351
-0.46233408,351
-0.37425732,351
-0.21872997,351
0.29348988,351
-0.022969882,351
0.49061039,351
0.087875898,351
0.090322328,351
0.56016505,351
-0.023383808,351
-0.07870337,351
0.19260796,351
-0.043161773,351
0.079542434,351
-0.53261147,351
-0.048408951,351
-0.13385451,351
-0.3961422,351
-0.068580736,351
0.024132488,351
0.29038232,351
0.18760227,351
0.18326486,351
-0.084635744,351
0.43003564,351
-0.044228557,351
0.47206788,351
0.23798159,351
0.14179014,351
0.43186071,351
-0.36379733,351
-0.42927416,351
0.1075049,351
-0.11920569,351
0.17711434,351
0.14191217,351
-0.24757241,351
0.14046535,351
-0.32346936,351
0.14888369,351
-0.2706235,351
0.12907469,351
0.04111629,351
-0.17505604,351
-0.41908952,351
0.023610749,351
0.094214705,351
-0.037812194,351
-0.54017527,351
-0.10331194,351
0.34014198,351
-0.79372883,351
-0.11787546,351
-0.13013929,351
-0.25359666,351
-0.16265142,351
0.14857784,351
-0.068095464,351
0.15132331,351
-0.28440646,351
-0.26281717,351
-0.12657555,351
0.071863154,351
0.092447682,351
0.27438478,351
-0.39967712,351
0.27017107,351
0.24194222,351
0.076393452,351
0.6172932,351
-0.14315411,351
0.11000564,351
0.085625494,351
-0.21947493,351
0.19089452,351
0.080729178,351
0.011091737,351
0.10289566,351
-0.048362394,351
0.039434346,351
0.24251507,351
-0.34690262,351
0.28402627,351
-0.35922031,351
0.36157447,351
-0.46952469,351
-0.31180199,351
-0.26402439,351
0.055944193,351
0.18567699,351
-0.20673082,351
0.063013703,351
0.03769165,351
-0.30565329,351
0.24860465,351
-0.33846904,351
0.25499627,351
0.11225548,351
0.31949869,351
0.12792015,351
-0.17135635,351
0.50135127,351
0.21025252,351
0.27895887,351
0.17052106,351
-0.044409309,351
0.29220028,351
0.19045099,351
-0.67803144,351
-0.14044282,351
0.34188939,351
0.17564578,351
-0.14064048,351
-0.12600348,351
0.1510577,351
0.14099656,351
0.27198554,351
0.026202218,351
-0.24147946,351
-0.17675545,351
-0.21393617,351
-0.2641567,351
0.36370074,351
0.86799281,351
-0.1283456,351
0.054186048,351
0.046953209,351
-0.0094462231,351
0.45941884,351
-0.0024615168,351
-0.2884827,351
-0.39955553,351
-0.2659626,351
0.25480937,351
-0.29949647,351
0.14672107,351
-0.11028563,351
-0.044336566,351
0.1402219,351
0.41091078,351
-0.056463622,351
-0.32272539,351
-0.048715696,351
-0.41581708,351
0.1482445,351
-0.021942455,351
0.24778423,351
0.089281294,351
0.29141312,351
0.22060414,351
-0.077479929,351
0.12249318,351
0.16504952,351
-0.010369607,351
-0.12825309,351
-0.068616358,351
-0.14270006,351
0.064247419,351
0.043687872,351
0.062119701,351
-0.16742255,351
-0.10723817,351
0.084379149,351
0.24050709,351
-0.70423177,351
-0.21237904,351
0.2480896,351
0.19216111,351
-0.066679347,351
0.24269247,351
-0.19572027,351
-0.124949,351
-0.41684089,351
0.16693089,351
-0.22756934,351
-0.32877753,351
0.15752448,351
-0.44311252,351
0.48225808,351
0.22901941,351
-0.26889662,351
-0.01640895,351
0.015888433,351
-0.19930564,351
-0.26627305,351
0.079508129,351
-0.35908147,351
-0.15688522,351
-0.36819868,351
0.10219465,351
-0.060039568,351
0.20040278,351
-0.27718373,351
0.13544939,351
-0.65830791,351
-0.097487599,351
0.15718549,351
0.13834301,351
-0.18459205,351
0.084428724,351
0.44786374,351
0.18640119,351
0.043722639,351
-0.14885575,351
0.057245183,351
-0.036288294,351
0.236709,351
0.17395631,351
0.39437677,351
-0.095469242,351
0.33749744,351
0.23758449,351
-0.051327118,351
-0.27495347,351
-0.36532056,351
0.12705481,351
-0.35743175,351
0.10855654,351
-0.016228049,351
-0.28776888,351
-0.4011658,351
-0.17988268,351
-0.21153086,351
0.46720587,351
-0.17875686,351
0.21657485,351
-0.15633153,351
0.35947745,351
-0.24194472,351
-0.10249008,351
0.20052383,351
-0.13983817,351
-0.15765473,351
0.025923067,351
-0.16453098,351
0.11631945,351
-0.60529379,351
0.23723436,351
0.17177912,351
0.081875286,351
-0.19565066,351
0.070606191,351
0.33488384,351
-0.42852626,351
0.07002001,351
-0.010261783,351
-0.021254995,351
-0.20521275,351
0.08776161,351
-0.052453358,351
-0.1100765,351
-0.44433544,351
-0.21886538,351
-0.2986108,351
-0.27067131,351
0.33926989,351
-0.31792451,351
-0.18024506,351
-0.10365853,351
-0.012253505,351
-0.24556712,351
-0.37244589,351
-0.066511403,351
-0.10513388,351
0.47234491,351
-0.050197336,351
0.31937605,351
0.040582287,351
-0.33950544,351
-0.23089411,351
-0.32378319,351
-0.13556133,351
0.050184652,351
-0.25697919,351
0.19410604,351
-0.50746204,351
-0.041817426,351
0.48571787,351
-0.049899009,351
-0.33446114,351
-0.3613542,351
-0.031391069,351
-0.1622116,351
0.0046636469,351
-0.39245345,351
0.47690781,351
0.097270254,351
0.15473103,351
0.023740932,351
-0.24276647,351
0.11483213,351
0.37082435,351
-0.076192199,351
0.37438534,351
-0.01379174,351
-0.48107795,351
-0.15365707,351
0.18007613,351
-0.233855,351
-0.19086401,351
-0.18603384,351
-0.58926788,351
0.03862349,351
0.081678811,351
-0.16036506,351
-0.15909442,351
-0.22062925,351
0.20334498,351
-0.21274453,351
0.010882234,351
-0.26698873,351
0.03277871,351
0.01001192,351
-0.00047383851,351
0.18974147,351
0.030832244,351
-0.2276749,351
0.21161199,351
0.28537225,351
-0.003851987,351
-0.03814358,351
-0.21925458,351
0.0015527525,351
-0.27962416,351
0.072299078,351
-0.030476815,351
0.26434884,351
0.20921858,351
0.50939572,351
0.17076813,351
-0.081759612,351
0.49693824,351
0.11176083,351
-0.063066918,351
0.16025292,351
-0.29078824,351
0.29093431,351
0.19144214,351
-0.10790445,351
0.11677528,351
-0.10730735,351
0.0091048629,351
-0.078526773,351
-0.20405404,351
-0.13077511,351
-0.34758546,351
0.10121426,351
0.10291012,351
0.15365677,351
0.24124007,351
-0.31862442,351
0.22877757,351
0.46189667,351
0.072849159,351
-0.0057437643,351
0.05089858,351
0.27832849,351
-0.12825015,351
0.021766191,351
-0.16643766,351
0.18637364,351
-0.15565039,351
0.68193226,351
-0.16726237,351
-0.29471926,351
0.26179874,351
0.036609996,351
-0.23473725,351
-0.40580337,351
0.15959708,351
0.63151283,351
-0.20547961,351
0.1765459,351
-0.15039946,351
-0.21908632,351
0.12717762,351
-0.22895091,351
-0.61419453,351
-0.23226765,351
-0.072315408,351
0.083023821,351
0.51353987,351
-0.46117312,351
-0.39485119,351
-0.16768182,351
-0.060241998,351
-0.054581334,351
0.05189301,351
-0.1073251,351
-0.35056667,351
0.21393322,351
0.1451334,351
-0.051241751,351
0.1819838,351
0.58111851,351
0.2928664,351
-0.14834446,351
-0.056850558,351
-0.12115584,351
-0.084316481,351
-0.014317011,351
0.049382238,351
-0.3205654,351
0.068780696,351
-0.48186908,351
-0.17676141,351
0.11759579,351
-0.072277034,351
-0.31121475,351
0.097492236,351
-0.080399277,351
-0.11141911,351
-0.059093463,351
-0.14259401,351
0.092861585,351
0.42166212,351
0.17460732,351
-0.29844866,351
0.1178494,351
-0.082294566,351
0.18976044,351
-0.33253257,351
0.34453919,351
-0.0073695884,351
0.19524817,351
0.17152849,351
-0.10476693,351
-0.23074462,351
-0.44341801,351
0.18842042,351
-0.22214952,351
-0.20152115,351
0.27497023,351
-0.083483085,351
-0.19972426,351
0.18754464,351
0.11044327,351
0.038941435,351
-0.08735632,351
0.023410396,351
0.038888789,351
-0.18518247,351
-0.2831589,351
0.25502133,351
-0.30970701,351
-0.49703258,351
0.29853297,351
-0.29496138,351
-0.076739374,351
0.24957645,351
0.31266776,351
0.10963869,351
0.22055803,351
0.071865194,351
0.14065938,351
0.22121578,351
0.29340794,351
0.23613089,351
-0.17080484,351
-0.0089299913,351
-0.079846636,351
-0.14024402,351
-0.081945073,351
-0.47743141,351
-0.1786677,351
-0.34330891,351
0.068167949,351
0.0081921423,351
-0.23165177,351
-0.36623375,351
-0.1460172,351
0.064628773,351
0.044122902,351
-0.47669512,351
0.0053219008,351
0.30103155,351
-0.37686709,351
-0.052687032,351
-0.14690148,351
0.34861204,351
0.097749527,351
0.068304841,351
0.099313976,351
-0.21068323,351
-0.040701191,351
0.071987307,351
-0.20768197,351
0.16683995,351
0.47705244,351
-0.28636321,351
-0.097029587,351
-0.18220707,351
-0.15695879,351
-0.095902978,351
-0.42122847,351
0.001071046,351
0.037575312,351
-0.055486778,351
0.67162938,351
0.37041189,351
-0.044463231,351
0.49387845,351
-0.11603701,351
0.19521846,351
-0.081912273,351
-0.39224648,351
-0.31195115,351
0.35192996,351
0.082092829,351
-0.18612943,351
-0.47769942,351
0.19664801,351
-0.020498945,351
-0.2348188,351
0.288963,351
-0.065364746,351
0.083669843,351
-0.19733965,351
0.20173017,351
-0.066333554,351
-0.17445121,351
-0.15302041,351
0.10944533,351
0.45401712,351
-0.30781449,351
0.16130602,351
-0.0837869,351
0.089314859,351
-0.015628852,351
-0.097996227,351
-0.12661197,351
0.10285326,351
0.19090016,351
-0.33086948,351
0.093990538,351
0.34664249,351
0.010673415,351
0.07751155,351
-0.2553341,351
0.28303059,351
0.015652187,351
0.33254322,351
0.19737763,351
0.0020970251,351
-0.14774335,351
0.097438171,351
0.014895337,351
0.12490298,351
0.55733403,351
-0.09484277,351
-0.32884893,351
0.37197221,351
0.10325084,351
0.10576093,351
-0.08856401,351
-0.18498489,351
0.058066544,351
-0.49720202,351
0.26610483,351
-0.020639435,351
0.134119,351
0.23732857,351
-0.12916764,351
-0.05362871,351
0.1509125,351
0.57139739,351
-0.29641027,351
0.13913073,351
-0.17916682,351
-0.21262125,351
-0.21018299,351
-0.085207839,351
0.16645344,351
0.12656708,351
-0.05452352,351
0.24612487,351
0.17361081,351
0.030440065,351
0.25044991,351
0.030554292,351
0.48133132,351
-0.16542442,351
0.075498197,351
-0.22769876,351
0.1643808,351
-0.062181326,351
0.40622869,351
-0.36097047,351
-0.41956555,351
0.70108223,351
-0.56824628,351
0.029862619,351
0.24977209,351
0.2193313,351
0.29049709,351
0.44512632,351
-0.0093586643,351
-0.20964148,351
-0.064034787,351
-0.025318778,351
0.56659375,351
0.065702488,351
-0.050412464,351
0.23620513,351
0.14135686,351
0.41297518,351
0.1898856,351
-0.12822113,351
0.076483636,351
0.21410469,351
-0.24391014,351
-0.031455363,351
0.36748757,351
0.32825764,351
0.077127261,351
-0.056999677,351
0.010971399,351
0.087876555,351
-0.060642964,351
0.32604762,351
-0.36125528,351
-0.032282467,351
-0.16369391,351
-0.22078755,351
0.044154372,351
-0.20890288,351
0.44044789,351
-0.047908776,351
0.33314485,351
-0.27836722,351
0.021804886,351
-0.10658698,351
-0.15849014,351
-0.12602293,351
-0.23468842,351
-0.33508204,351
-0.035194243,351
0.096724995,351
-0.059271895,351
-0.2853537,351
0.35898842,351
-0.10467684,351
-0.2649827,351
-0.25058679,351
0.14509636,351
-0.26982833,351
0.40178107,351
-0.16120287,351
0.32100917,351
0.22283088,351
-0.16177553,351
-0.011298322,351
0.2783579,351
-0.039821782,351
-0.11208243,351
-0.066227996,351
-0.33348388,351
0.066903098,351
0.16996985,351
0.066863129,351
-0.28896201,351
-0.21235132,351
0.047036128,351
0.060093497,351
-0.54003826,351
0.10049594,351
0.10529325,351
0.057168603,351
0.24509926,351
-0.65459078,351
0.056500301,351
0.36292436,351
0.52249502,351
0.31336574,351
-0.12704222,351
0.054514968,351
0.12077061,351
-0.17019069,351
0.11417132,351
0.42083755,351
0.066183578,351
-0.16816901,351
-0.074849256,351
-0.28306457,351
-0.31571005,351
-0.073035438,351
0.017460366,351
-0.35912811,351
0.058707373,351
-0.1372256,351
0.31357397,351
0.15627244,351
0.25063066,351
0.072890871,351
-0.19117176,351
-0.03371412,351
-0.14289941,351
-0.051148242,351
-0.13346024,351
-0.32910279,351
0.031100543,351
-0.20533613,351
0.14598072,351
0.30774003,351
-0.41605945,351
0.2151633,351
0.2692281,351
-0.28443497,351
0.011367803,351
0.28664262,351
-0.064937679,351
0.058472813,351
0.027742955,351
0.31449068,351
0.12130481,351
-0.16922553,351
0.032943415,351
0.48326392,351
-0.12402997,351
0.4091622,351
-0.52698279,351
-0.06390723,351
0.099849965,351
-0.16713325,351
0.19431791,351
-0.50049998,351
0.20900476,351
-0.21012683,351
-0.22825048,351
-0.31076238,351
0.094302345,351
-0.18824895,351
-0.34723817,351
0.14474812,351
-0.069951581,351
-0.06092436,351
-0.31020375,351
0.040664262,351
-0.084717842,351
-0.18039209,351
-0.0019437222,351
-0.13518514,351
0.25056069,351
-0.34315066,351
-0.12903337,351
-0.0098871456,351
0.1970583,351
-0.12619453,351
-0.15503153,351
0.16468299,351
0.71055736,351
-0.24398361,351
-0.07927781,351
-0.95158893,351
0.15571372,351
-0.060261416,351
0.23564873,351
-0.019243954,351
0.11986527,351
-0.024644398,351
0.33555618,351
0.10760215,351
0.36869612,351
0.13347865,351
0.45136847,351
0.1388379,351
-0.24010668,351
0.097693541,351
0.27406894,351
0.080709738,351
0.26138899,351
-0.040468956,351
-0.046674111,351
-0.21077261,351
0.019068631,351
0.14614988,351
-0.072713318,351
-0.068977442,351
0.13800219,351
-0.12335535,351
-0.45354814,351
-0.4324998,351
0.54998101,351
-0.18782409,351
0.15203801,351
-0.15253872,351
0.16237552,351
-0.2004948,351
0.2619808,351
0.38315481,351
-0.34630064,351
0.036114624,351
-0.26350766,351
0.26882672,351
0.28196909,351
0.31041684,351
-0.021398928,351
0.068740006,351
0.1065524,351
-0.31665794,351
-0.074892554,351
-0.15603759,351
-0.19213186,351
0.12131015,351
0.082366357,351
-0.040910465,351
-0.090664351,351
0.063825323,351
-0.11639037,351
0.39172564,351
-0.098187799,351
0.13544023,351
0.24058171,351
-0.046040333,351
-0.22600082,351
0.1618687,351
0.10580112,351
0.20899728,351
-0.48800448,351
-0.4860788,351
-0.34337882,351
-0.21201894,351
-0.27599984,351
-0.48446893,351
0.035534863,351
0.09543473,351
0.20636388,351
0.33747644,351
-0.47459974,351
-0.24277258,351
0.40476889,351
-0.15423237,351
0.10964322,351
0.15501405,351
0.098243947,351
-0.43383716,351
-0.17506069,351
0.097530885,351
0.21054528,351
0.25906281,351
0.24805772,351
-0.21857375,351
-0.18348715,351
-0.17254817,351
-0.062798238,351
0.21546744,351
-0.0013390104,351
-0.46919626,351
0.30579279,351
0.15571161,351
0.38839461,351
0.12114685,351
-0.45140191,351
0.025004328,351
-0.34191006,351
0.23079198,351
-0.30787698,351
0.49832668,351
-0.026470137,351
-0.55435376,351
0.20513515,351
0.25578231,351
-0.13710559,351
-0.29839689,351
0.070460593,351
-0.1990878,351
0.13435957,351
0.15446766,351
0.19054376,351
-0.45102794,351
-0.1688369,351
0.16819684,351
0.10585009,351
-0.22877538,351
0.18676639,351
-0.16664463,351
-0.0053418198,351
0.52219138,351
-0.097116891,351
-0.53217595,351
0.17908678,351
-0.16410808,351
0.21174978,351
-0.13542247,351
0.52180408,351
-0.066614277,351
-0.31717204,351
0.21380494,351
0.5227048,351
0.51123397,351
-0.19964655,351
0.17742064,351
0.033440839,351
-0.25221824,351
-0.10571897,351
-0.086117326,351
0.046658812,351
0.5402104,351
0.033542403,351
0.43818251,351
0.018631754,351
-0.24804949,351
0.02470415,351
-0.35832012,351
0.057866704,351
0.31010955,351
-0.33451998,351
-0.046989289,351
0.2123218,351
0.10700501,351
-0.2645448,351
0.13334174,351
-0.20232126,351
-0.13554305,351
-0.23193617,351
0.28721908,351
0.14466617,351
0.050360099,351
-0.24800365,351
-0.31829727,351
0.12400144,351
