lengthDivRmsTrans,run
6.8866227,349
5.8577613,349
6.2776216,349
6.8678221,349
5.7230144,349
5.6005693,349
5.5319044,349
4.9605979,349
6.8131288,349
5.3150429,349
6.9325736,349
6.0315268,349
5.8060108,349
7.2893644,349
5.3079436,349
6.3726968,349
5.104199,349
5.8416108,349
5.7556707,349
4.8168666,349
5.0943571,349
6.5499437,349
5.6388634,349
5.2609259,349
7.1737683,349
6.563299,349
6.0981503,349
6.0061079,349
7.0269358,349
5.8256096,349
4.8385185,349
6.6641982,349
6.5487937,349
6.1804937,349
7.5755863,349
5.2596378,349
6.1530876,349
5.5497886,349
5.5971516,349
5.4877886,349
5.4402562,349
6.3804344,349
6.1043163,349
4.9721606,349
6.1031758,349
6.9805928,349
4.9473548,349
7.0473395,349
5.2329672,349
5.3253926,349
5.5503643,349
6.3175436,349
5.1550702,349
6.4110699,349
6.3098293,349
5.9496706,349
8.3723859,349
7.1777,349
6.166344,349
5.1134756,349
4.5983652,349
5.9586517,349
4.9254695,349
5.8346272,349
5.0253354,349
5.7050327,349
6.3826565,349
5.8788093,349
5.8299637,349
6.2938698,349
5.3522785,349
7.1373919,349
5.7739863,349
6.1890128,349
5.4686757,349
6.3169704,349
6.0227898,349
6.6058843,349
5.8987264,349
6.0383141,349
6.0505493,349
5.4243309,349
5.6677265,349
4.9330448,349
5.9525052,349
6.4076502,349
5.2290012,349
7.9613021,349
5.242213,349
6.2434101,349
5.8459379,349
5.3633017,349
6.3841085,349
5.8833046,349
6.4924523,349
6.1411332,349
5.8345969,349
5.190374,349
6.9858198,349
6.2742638,349
5.9132615,349
6.5979821,349
5.6527319,349
5.5012874,349
5.8525305,349
5.3499241,349
6.5661771,349
5.7504304,349
5.1803309,349
6.3652666,349
5.1615914,349
5.3346532,349
5.5787558,349
6.1833163,349
5.4310299,349
4.7311357,349
6.4305662,349
5.1070877,349
5.554236,349
6.6073373,349
5.1483114,349
4.8727805,349
5.0422035,349
5.1813882,349
5.5566651,349
5.1922439,349
5.4635877,349
5.9114692,349
5.8615546,349
5.2773622,349
5.7150939,349
4.7009932,349
6.3616261,349
5.7804247,349
6.5305216,349
7.7828845,349
5.5636817,349
5.3410906,349
6.6311803,349
5.3994921,349
6.6511782,349
4.7497029,349
7.0534609,349
5.6020172,349
5.8013873,349
5.1824112,349
5.4122751,349
6.8091424,349
6.3307179,349
5.7918567,349
4.8839929,349
5.6703151,349
5.8203628,349
6.0113609,349
5.4457844,349
7.2519162,349
5.4626626,349
5.2126276,349
6.1725379,349
5.5007106,349
5.8657464,349
6.0091996,349
4.9313388,349
7.1447991,349
6.4142571,349
5.1308633,349
6.0534673,349
5.0655656,349
6.0284722,349
5.1997765,349
5.3358158,349
5.4810473,349
6.1292467,349
6.1782269,349
6.4669978,349
5.5144518,349
7.2348282,349
6.6699725,349
5.3483509,349
6.0772168,349
6.0963367,349
6.5490453,349
6.0355904,349
4.9588068,349
5.6724437,349
7.5795233,349
5.4584927,349
6.4201118,349
5.3528668,349
4.9069765,349
5.0448356,349
6.5178509,349
5.9257715,349
5.2506361,349
4.9764162,349
5.1205051,349
4.99006,349
4.9920976,349
5.137342,349
5.8257047,349
5.0363511,349
6.2277785,349
7.7549688,349
5.7413189,349
6.6496463,349
7.1626255,349
6.7420741,349
5.9090285,349
5.4199763,349
5.7084408,349
6.0725187,349
5.2853457,349
6.1797338,349
5.2748995,349
5.6121123,349
5.3131626,349
5.6000659,349
5.2075338,349
6.3266694,349
6.1444835,349
5.5773334,349
7.2927935,349
4.9155861,349
5.9950933,349
5.1953872,349
6.5247011,349
6.0712487,349
6.1280427,349
5.0940672,349
6.172463,349
7.0001684,349
5.6604169,349
5.7445518,349
5.2332216,349
5.9354994,349
6.1251427,349
4.6503101,349
5.9453881,349
5.3729668,349
5.3377731,349
6.1345817,349
6.6754272,349
5.6093353,349
6.2753578,349
6.4934689,349
4.4732555,349
6.6152058,349
5.0949581,349
5.4774249,349
5.1777055,349
6.0245129,349
5.4962615,349
4.9901105,349
5.7845892,349
5.1361959,349
5.2796473,349
7.4539145,349
4.6086176,349
6.3038978,349
6.6273528,349
5.1520413,349
6.2633593,349
6.5894318,349
5.9552686,349
6.2336429,349
5.2606919,349
6.0805479,349
5.4922709,349
6.3980834,349
5.2487048,349
5.894302,349
7.140228,349
5.8428831,349
6.0446601,349
5.7753545,349
5.5359364,349
6.098076,349
6.9206042,349
6.4974611,349
6.2598842,349
5.8685951,349
6.3327659,349
5.3434002,349
5.6506407,349
5.6714613,349
6.0248172,349
6.3133255,349
5.0554383,349
6.5284099,349
5.5902952,349
7.0648781,349
4.5788638,349
5.8772123,349
5.4952892,349
5.7737134,349
5.9288352,349
6.2748745,349
5.5616353,349
7.197764,349
5.1038586,349
5.1593611,349
4.9302055,349
5.0671282,349
7.3469349,349
6.298456,349
5.8801681,349
6.0380306,349
6.6260079,349
5.0826107,349
5.0851726,349
6.3338237,349
5.9892838,349
5.5961787,349
6.9294179,349
5.7470829,349
6.5661741,349
6.7398556,349
5.1057664,349
5.7828648,349
7.0123108,349
5.9968983,349
6.8681051,349
5.9639432,349
4.7293941,349
5.5487404,349
5.5563683,349
6.5527721,349
6.8012115,349
5.7264161,349
6.2991944,349
8.0397715,349
6.1532404,349
6.0512808,349
5.2282758,349
4.7635114,349
5.608149,349
5.8789104,349
6.8719896,349
6.1724426,349
5.8982817,349
6.3630435,349
6.6634241,349
5.4841472,349
5.8627412,349
6.1294059,349
5.6830451,349
6.4644669,349
5.531941,349
5.3008036,349
6.5084069,349
5.315598,349
5.5610466,349
6.1153615,349
5.9806595,349
5.8332902,349
5.9870638,349
5.6801419,349
5.9294929,349
5.4139206,349
5.7906851,349
5.2843737,349
5.0796855,349
5.9844719,349
6.9852995,349
4.825964,349
6.6522145,349
6.3177838,349
6.1232651,349
5.1150233,349
7.0316861,349
5.7155173,349
5.4617259,349
6.0660702,349
5.8933932,349
5.6668818,349
5.6569925,349
4.7792822,349
7.168309,349
4.986752,349
5.5525428,349
5.9435743,349
5.9819341,349
5.5492947,349
5.2569619,349
5.2690723,349
5.951305,349
4.7498211,349
6.2122863,349
5.6888632,349
6.1351604,349
5.1664435,349
6.7282989,349
6.0301627,349
7.3807977,349
6.4670316,349
5.5677921,349
6.16887,349
5.4241716,349
5.5041917,349
6.3136414,349
6.1056218,349
5.6216012,349
7.1374083,349
5.1253418,349
6.6213792,349
5.4764349,349
6.1300873,349
5.3945323,349
6.4532321,349
5.09224,349
5.6070169,349
6.0908083,349
4.4263544,349
5.9718808,349
6.6447725,349
5.7998735,349
4.5424704,349
6.2692299,349
5.4167777,349
6.6981458,349
5.9172808,349
6.714607,349
6.139369,349
5.2694827,349
6.1434538,349
5.0585268,349
5.6129925,349
7.02363,349
4.4398149,349
5.7171922,349
6.0250792,349
6.3899163,349
6.409811,349
5.699123,349
6.3747849,349
4.8021736,349
5.6358041,349
5.4010482,349
5.7069189,349
4.7762407,349
5.9473499,349
4.5111334,349
4.7785411,349
6.6817794,349
5.9383408,349
5.3525325,349
6.2519698,349
5.1895735,349
6.345653,349
6.5425189,349
5.5662636,349
5.8885051,349
5.5410705,349
6.1213711,349
5.199787,349
7.3847041,349
6.3573924,349
6.2354884,349
5.4962262,349
5.5056029,349
5.3990469,349
5.5902327,349
5.8460108,349
4.9838741,349
6.1060462,349
6.0011797,349
6.2004518,349
5.7573054,349
5.5623532,349
6.3338906,349
6.2894212,349
5.932295,349
5.6198495,349
5.9817551,349
6.5864391,349
5.9834118,349
5.363003,349
6.9410601,349
4.9252826,349
5.5647059,349
5.7265328,349
4.9289894,349
5.0489456,349
6.3858354,349
5.9803569,349
5.9833698,349
6.0680444,349
5.31655,349
4.6489766,349
5.2080355,349
5.0288743,349
6.1391504,349
5.55115,349
5.5244724,349
5.9630654,349
7.0900283,349
5.4865686,349
5.8353628,349
6.1989551,349
5.4190566,349
7.3671614,349
5.1938937,349
5.5602707,349
5.4983831,349
6.7853273,349
6.3143261,349
5.5626554,349
6.5229266,349
5.299132,349
5.4669243,349
6.0035356,349
5.5429091,349
6.6043708,349
5.5978829,349
5.2433801,349
6.8624491,349
5.8154827,349
6.1402014,349
6.1718044,349
5.4367777,349
5.2453693,349
6.5631544,349
6.4281856,349
5.6285263,349
6.2788266,349
6.6586365,349
6.8546995,349
6.19429,349
5.7030021,349
4.9525072,349
6.7991425,349
5.4492911,349
5.5396913,349
5.9324878,349
6.1590554,349
6.5604454,349
6.021934,349
4.5698658,349
5.7540445,349
5.8535675,349
6.6289807,349
5.3192012,349
7.1278775,349
5.2504054,349
6.6307113,349
4.8378353,349
4.9855425,349
6.7280455,349
6.0649832,349
5.0407759,349
5.4240829,349
6.5538599,349
5.0683183,349
6.4809136,349
5.3805669,349
5.0452406,349
5.5779652,349
5.0830349,349
5.2404698,349
6.4190425,349
6.5205917,349
7.0632875,349
5.3252383,349
5.4428433,349
6.5338269,349
6.0076286,349
5.05588,349
4.8355309,349
5.6218948,349
5.1428991,349
6.1625042,349
6.1149322,349
5.3800686,349
5.7490546,349
5.6614539,349
6.7721539,349
5.6623913,349
5.5542824,349
5.2288591,349
5.2198254,349
6.1273626,349
5.5491795,349
5.0847994,349
5.9110405,349
6.3668743,349
5.7513536,349
7.2398798,349
5.8916141,349
5.9113988,349
5.869912,349
6.2659032,349
5.8193165,349
5.9582747,349
6.1839089,349
5.3659694,349
5.0677134,349
5.8487151,349
6.3397162,349
5.2575345,349
5.0157945,349
5.9330334,349
5.7281231,349
5.63505,349
8.440723,349
6.1109728,349
5.5471442,349
5.1870417,349
5.1453993,349
4.5726543,349
5.9321954,349
5.6015103,349
5.9714153,349
4.6281367,349
5.5280821,349
5.8435939,349
6.4117985,349
6.2216173,349
6.1594062,349
6.2829143,349
6.9913844,349
5.8272583,349
5.6828047,349
4.8761095,349
5.5010959,349
6.1818662,349
6.1332419,349
5.5919087,349
5.2785468,349
6.1931309,349
6.8418795,349
4.9080718,349
6.2276424,349
4.5159111,349
6.675873,349
4.8356083,349
6.1441516,349
5.6146341,349
5.5782953,349
6.0983091,349
4.946784,349
5.9175933,349
6.2157122,349
5.8993359,349
5.0170171,349
5.5407883,349
4.8074222,349
5.4299225,349
5.6373411,349
7.1823526,349
6.4451487,349
5.8894261,349
5.2783414,349
7.0147622,349
5.7486438,349
5.4831899,349
6.2470817,349
6.4388898,349
5.0232681,349
5.1986051,349
6.3340505,349
6.2774522,349
4.7341121,349
5.8749242,349
6.489682,349
5.6659181,349
6.1229757,349
5.6430365,349
6.9793204,349
6.4756052,349
5.2746919,349
6.1639473,349
6.1310599,349
5.4566091,349
6.5527479,349
5.4618462,349
5.5267029,349
5.3475876,349
5.4818213,349
6.3187175,349
5.4890785,349
6.1186904,349
5.0030462,349
5.2257926,349
5.354858,349
5.9156372,349
4.535385,349
4.9300008,349
6.8393173,349
5.0847856,349
5.8244284,349
7.5912504,349
6.0577072,349
6.4898129,349
7.8894326,349
5.5016302,349
5.4294349,349
5.3974933,349
5.9390701,349
6.1122128,349
4.475632,349
5.2916296,349
6.1274849,349
6.9737038,349
5.598978,349
6.17669,349
4.9685112,349
4.8691712,349
5.9896551,349
6.2806471,349
5.685802,349
6.0102699,349
5.5760222,349
5.8922522,349
5.5869222,349
6.6489898,349
10.111872,349
5.4814547,349
6.31873,349
5.597641,349
5.5982578,349
7.0484985,349
5.3140841,349
7.3668795,349
5.0116215,349
6.0784248,349
5.9772739,349
5.4660223,349
6.7372779,349
6.0632181,349
5.7778765,349
5.0503674,349
4.7047673,349
6.6935513,349
4.8766613,349
5.8518876,349
5.7055084,349
5.5029962,349
4.7426281,349
5.9386961,349
6.323929,349
6.1785361,349
5.670318,349
5.5686805,349
5.8399318,349
5.7874011,349
6.0177614,349
6.3732474,349
6.3111314,349
6.5526376,349
6.0348145,349
5.7632391,349
5.9086611,349
6.1563332,349
6.6939122,349
5.8641088,349
5.9563366,349
5.886651,349
5.7438064,349
5.3765552,349
6.14348,349
5.5945734,349
6.9409317,349
5.4536855,349
6.2369667,349
6.7105057,349
5.7402982,349
6.023543,349
4.7246885,349
6.1921872,349
7.2208403,349
4.9712438,349
5.6382534,349
5.2039035,349
6.3612705,349
6.5101894,349
5.6226824,349
5.7954439,349
8.4191952,349
5.4134756,349
5.349002,349
5.6582197,349
6.4961082,349
4.8845756,349
6.6434726,349
6.3012891,349
4.28787,349
6.9651557,349
6.6651241,349
7.3584151,349
6.4830041,349
6.0411249,349
5.3006869,349
6.0297114,349
5.0658191,349
5.7698414,349
5.353406,349
5.5729428,349
5.9927223,349
5.5012968,349
4.9752743,349
5.9546533,349
5.9663957,349
4.8901831,349
6.6088356,349
5.4003575,349
5.5462051,349
5.4491634,349
5.2928649,349
5.5255775,349
5.3929094,349
7.5538395,349
5.5480204,349
5.1215991,349
5.9593784,349
6.2633584,349
5.1096084,349
5.7230681,349
6.2408553,349
5.8872614,349
4.9081914,349
7.0269365,349
4.8994466,349
7.3116181,349
5.467216,349
4.7735207,349
5.6277222,349
6.3225873,349
4.6376109,349
5.3884778,349
5.7202674,349
5.342833,349
6.9761134,349
6.2029785,349
6.7152087,349
5.1958451,349
5.83952,349
6.5626487,349
5.4407499,349
6.6187681,349
6.522745,349
5.3391281,349
6.0157431,349
6.7532665,349
6.5612678,349
5.8174504,349
7.0422307,349
6.6763302,349
5.4983331,349
5.4618933,349
7.4415589,349
7.2201422,349
5.8463314,349
6.1284622,349
5.2343599,349
6.259438,349
6.8794355,349
6.3590406,349
5.1422559,349
6.5417445,349
6.2467217,349
6.1899954,349
5.4317149,349
6.1309868,349
5.2546309,349
6.3404707,349
6.73513,349
6.298529,349
6.2145916,349
5.2049851,349
5.4989568,349
6.4632381,349
6.0341278,349
6.0932612,349
6.0587598,349
5.8733931,349
5.3949504,349
6.4517344,349
5.6442742,349
7.2917158,349
5.8239298,349
5.7132536,349
5.2506431,349
6.2366295,349
6.437068,349
6.0717844,349
5.9322598,349
5.9051752,349
5.0227022,349
6.0163445,349
6.0603965,349
4.8543234,349
5.491957,349
7.0268244,349
5.1392301,349
6.5344227,349
6.7182594,349
6.2286504,349
6.2685609,349
5.9580927,349
6.4570803,349
4.6472234,349
6.2277003,349
5.5814958,349
6.3178033,349
6.1611259,349
6.4125586,349
5.4275822,349
5.2808851,349
5.9497908,349
6.1327116,349
5.7107703,349
5.6943156,349
5.4970464,349
5.2937719,349
5.6333523,349
5.7062519,349
6.0157098,349
5.4730105,349
5.9816451,349
5.1295126,349
5.4792542,349
6.7056944,349
4.6563627,349
5.8865956,349
5.6346306,349
6.180955,349
5.6467047,349
5.8300294,349
5.2285875,349
6.1035305,349
5.1952796,349
6.4811709,349
5.6354842,349
7.3173928,349
6.07672,349
6.2696128,349
6.4539866,349
5.7763886,349
5.7855933,349
6.2242958,349
5.5406255,349
5.6645334,349
5.6942037,349
5.6113983,349
5.2052861,349
6.4825509,349
5.4928296,349
5.6197481,349
6.5577898,349
5.2700715,349
6.3750286,349
5.1444721,349
5.2747438,349
5.4704741,349
5.5434927,349
6.0700139,349
5.4901346,349
6.4417368,349
5.731459,349
6.3168811,349
6.0230844,349
5.5837353,349
5.4046953,349
5.8548946,349
6.5883179,349
5.4009512,349
5.9014845,349
5.6436683,349
5.7193447,349
4.5960893,349
6.1575334,349
5.8321754,349
7.0425259,349
5.8099341,349
5.095184,349
5.4490297,349
5.9538316,349
6.0271241,349
5.1299603,349
5.4416651,349
5.9044868,349
5.9630289,349
6.5692445,349
6.4632586,349
5.9228456,349
7.2494247,349
6.0037055,349
5.5613224,349
5.5889015,349
6.3121759,349
6.4261024,349
5.8356357,349
6.819361,349
5.4508915,349
5.3847626,349
6.449728,349
5.8648066,349
5.8320268,349
4.8159316,349
4.7061931,349
6.0492379,349
6.2540067,349
6.7534675,349
4.9094748,349
5.8368236,349
6.5907138,349
6.0370524,349
5.591699,349
5.1563316,349
5.5568012,349
5.3212584,349
5.6805552,349
5.1780543,349
6.3793666,349
5.3734417,349
4.9119736,349
6.7239904,349
5.4246499,349
6.098524,349
6.3732454,349
5.7418938,349
5.3208639,349
6.8129927,349
4.9699963,349
4.7468432,349
6.0391181,349
5.4140786,349
4.9447782,349
5.8254413,349
5.5363783,349
5.0908015,349
7.3655912,349
7.8059489,349
6.0028807,349
5.6552411,349
6.7201936,349
6.0194373,349
5.2791174,349
5.165148,349
5.2435085,349
6.1122196,349
7.1125269,349
6.1138624,349
5.9651757,349
6.015809,349
6.5188524,349
5.4372104,349
5.8198816,349
5.7879749,349
6.3409031,349
5.0524757,349
5.6442412,349
4.9330499,349
6.1273685,349
6.4746166,349
5.5890736,349
5.4063975,349
5.7881002,349
5.9546756,349
5.4217753,349
5.7495827,349
6.9404348,349
4.7669674,349
5.4662675,349
6.2793809,349
5.92333,349
6.7832762,349
5.9984414,349
5.8489325,349
5.4672788,349
5.467315,349
5.8112123,349
6.3324934,349
5.9946119,349
5.8986218,349
7.2281324,349
5.2417267,349
5.0744235,349
5.7481707,349
5.4921928,349
6.6284765,349
5.9802798,349
4.9210436,349
6.1241811,349
6.7343767,349
4.9997718,349
5.5280882,349
5.8254651,349
5.5051867,349
6.005172,349
5.7572224,349
5.4169087,349
6.800254,349
5.90296,349
5.6530616,349
6.7587867,349
6.0956341,349
5.8716604,349
6.2596942,349
4.9734565,349
6.0920501,349
5.4016462,349
6.7514775,349
6.0077359,349
6.1771619,349
5.3274508,349
5.4716351,349
5.1724004,349
5.5752357,349
6.0174424,349
5.2749295,349
6.0791563,349
5.1078631,349
6.4270053,349
7.0148859,349
6.4869643,349
6.1674175,349
7.2844473,349
5.4885142,349
5.9235585,349
6.0548866,349
5.0321057,349
6.8429159,349
6.4430771,349
5.9774334,349
6.1025201,349
5.8828886,349
5.5533273,349
8.2509613,349
5.5482252,349
5.5037906,349
5.5906455,349
5.8275353,349
6.9155375,349
5.3457933,349
5.3315418,349
4.8333662,349
5.814538,349
5.9893228,349
6.0033781,349
5.6324389,349
5.5963597,349
4.746397,349
6.4229861,349
6.1281274,349
5.7096871,349
5.2937366,349
6.0919849,349
6.0743028,349
6.5506515,349
5.9082294,349
5.3924593,349
5.2140314,349
5.1177107,349
5.5575966,349
5.9133492,349
6.129378,349
5.9049055,349
5.874789,349
5.9290229,349
6.267025,349
4.9935882,349
6.6391221,349
6.227665,349
5.5726397,349
5.7803504,349
5.4355932,349
6.4890653,349
4.8985754,349
5.7605978,349
5.497595,349
6.2684518,349
8.6852688,349
5.3641263,349
5.8962268,349
6.2396859,349
6.0731989,349
6.256734,349
7.0068961,349
5.2841926,349
6.5110159,349
5.6593601,349
5.6525298,349
6.6127361,349
5.4155578,349
5.4537322,349
5.4859868,349
5.5294975,349
5.5026434,349
5.3555328,349
6.2111314,349
5.8210949,349
6.6776681,349
5.5657527,349
6.9878804,349
4.695466,349
5.6966053,349
5.6752254,349
6.2680454,349
7.1278166,349
6.7750099,349
5.1767826,349
5.4053469,349
5.9899432,349
5.7535087,349
5.1187461,349
5.3638349,349
5.3657516,349
4.8570983,349
6.8697083,349
5.0645032,349
5.9396662,349
5.3364106,349
5.7724788,349
5.1718215,349
6.2518221,349
5.8780762,349
5.3875325,349
6.0458565,349
5.4669939,349
5.6288402,349
6.3995301,349
6.1385927,349
6.4609057,349
4.8227241,349
6.5152129,349
5.9048561,349
5.8108417,349
5.8816914,349
5.1959497,349
5.4918203,349
6.3377216,349
6.2133936,349
4.8702158,349
5.3937394,349
5.422258,349
4.5751463,349
6.9963776,349
5.0645268,349
5.3211673,349
5.8094882,349
5.2157663,349
5.9519287,349
6.1903127,349
5.3905485,349
5.6199411,349
6.2168062,349
5.8522692,349
5.9073019,349
6.1479398,349
6.8412428,349
5.8286966,349
6.2293249,349
5.2259977,349
7.0161179,349
4.9373433,349
6.0884022,349
6.18329,349
4.6599598,349
6.6347744,349
5.4443798,349
5.2977931,349
5.3023551,349
6.6031797,349
5.0311231,349
5.3694375,349
6.6658745,349
5.965437,349
6.1429996,349
6.2645919,349
5.709599,349
5.6514335,349
5.6142596,349
6.372808,349
5.7333755,349
5.0561709,349
5.4034842,349
5.2545008,349
5.8033854,349
5.5642702,349
5.6868313,349
5.6179763,349
6.089359,349
6.2592238,349
5.5856539,349
6.7023803,349
5.4341533,349
5.6395691,349
5.039036,349
4.9810294,349
5.859234,349
5.2976108,349
5.0965045,349
5.2644947,349
5.2099961,349
5.6990659,349
5.2284772,349
5.813538,349
5.4512266,349
5.6918149,349
5.4441652,349
4.9080754,349
6.1516393,349
5.8279645,349
5.9228411,349
6.3360325,349
5.3354732,349
5.8177008,349
6.2265319,349
5.2565799,349
6.2914316,349
6.0668024,349
5.2293852,349
6.2656715,349
4.7583926,349
5.2835552,349
5.0715191,349
6.1086116,349
6.1731613,349
5.9832845,349
5.8773569,349
7.1318996,349
4.8008309,349
6.4068917,349
6.2509895,349
5.350232,349
5.2477161,349
5.4896766,349
5.4049027,349
5.5275924,349
6.1423195,349
6.5008418,349
5.9048681,349
5.0537048,349
6.6041966,349
5.9713603,349
4.8833261,349
5.3764757,349
5.2077762,349
6.6245527,349
5.9295845,349
5.2104742,349
5.3177751,349
5.979204,349
4.6637634,349
5.4712143,349
6.5494488,349
5.3264388,349
6.2974754,349
6.5806879,349
6.1886813,349
5.8555642,349
6.6771023,349
7.280414,349
5.9178243,349
5.9694939,349
6.6041893,349
5.3523184,349
6.1011168,349
5.8351816,349
6.9858611,349
5.5702136,349
5.7299614,349
7.6513103,349
5.9179891,349
5.8714392,349
5.4334694,349
5.3064532,349
6.0556209,349
6.0127524,349
6.0956002,349
5.9432263,349
5.6745789,349
5.7470473,349
5.075162,349
6.4582828,349
5.2330974,349
5.7916711,349
6.8097965,349
6.8755294,349
4.9801126,349
5.8205925,349
5.4807464,349
5.7119965,349
5.6185978,349
6.0343114,349
7.8229151,349
5.8855017,349
6.7767044,349
4.9346805,349
5.2763186,349
6.0868741,349
6.0955952,349
5.8842319,349
6.2688787,349
6.0616927,349
5.5167259,349
6.3844642,349
5.0418253,349
4.4772865,349
5.9494095,349
6.1808451,349
5.3107191,349
6.0216061,349
4.6603237,349
6.0086055,349
6.0739734,349
5.4971765,349
6.8818944,349
6.0665069,349
6.9573389,349
5.9620668,349
5.7965199,349
6.2869754,349
5.8854107,349
5.1044692,349
5.5330135,349
5.9142608,349
6.740357,349
6.2722186,349
6.5633339,349
7.1276743,349
9.8573444,349
5.6951979,349
6.1536082,349
4.9137422,349
5.1330088,349
5.5467136,349
5.0343452,349
5.0345703,349
4.9004788,349
4.9253152,349
5.8597036,349
5.3556783,349
7.6221033,349
5.6863437,349
6.4490524,349
5.7637816,349
4.9670369,349
5.2958775,349
5.437169,349
5.7679783,349
4.8784089,349
5.4050265,349
5.7355563,349
5.941396,349
5.5627617,349
5.7991502,349
5.3821817,349
5.5023043,349
6.2536407,349
5.2633433,349
5.6598756,349
5.7241558,349
6.4893347,349
5.8331109,349
5.6671777,349
5.2254542,349
5.3197915,349
6.896114,349
5.8004001,349
4.8035526,349
5.5930406,349
5.5649474,349
5.1164568,349
6.1160538,349
5.9524576,349
5.9224369,349
6.3905376,349
5.5575116,349
5.1513127,349
5.7520618,349
5.1455022,349
5.686062,349
7.5146381,349
5.6730409,349
5.4729507,349
5.8033365,349
6.1747316,349
6.3501289,349
5.5234781,349
6.0079841,349
4.8770149,349
5.5608853,349
5.773539,349
5.8552194,349
6.2368453,349
5.8427981,349
6.2777104,349
6.8242669,349
6.1333551,349
6.414003,349
5.5196969,349
5.8970003,349
4.9920051,349
6.4880337,349
5.808079,349
5.7046078,349
7.199428,349
5.432574,349
6.5198378,349
7.5050443,349
5.35798,349
4.5993218,349
5.6250489,349
5.1424008,349
7.6947801,349
6.2419964,349
5.9737186,349
5.8395495,349
5.6229274,349
6.6249736,349
6.1109868,349
5.3841863,349
6.4444951,349
6.1923727,349
5.1842577,349
6.192553,349
5.2603863,349
5.3776637,349
6.6715589,349
4.9563296,349
5.1449347,349
5.1793912,349
6.3933991,349
5.397506,349
5.258277,349
6.4871163,349
6.8775244,349
5.310363,349
7.3283846,349
6.0879264,349
6.1484595,349
5.4038864,349
6.0377458,349
5.5839776,349
5.3175078,349
4.8658712,349
6.1677441,349
6.0855935,349
5.802567,349
5.6124021,349
6.1314084,349
5.6021687,349
4.8920943,349
5.7322535,349
5.9611193,349
4.9608457,349
5.138564,349
7.3416177,349
5.3135237,349
4.9443774,349
5.2317388,349
5.9641813,349
6.0133438,349
5.6677432,349
6.6811912,349
5.6526414,349
6.0937615,349
6.3388639,349
6.4006855,349
4.9032852,349
5.0572428,349
5.1482666,349
5.8222599,349
5.7433315,349
5.6734288,349
5.6591004,349
4.4634008,349
5.318006,349
4.9500217,349
4.7840754,349
5.5916489,349
6.2662402,349
5.9546561,349
5.3819068,349
5.0505747,349
5.4972299,349
4.8641315,349
5.915703,349
5.6693048,349
5.9531573,349
6.8620501,349
5.199728,349
7.5942771,349
5.6166764,349
5.8930863,349
6.6991634,349
5.6850601,349
6.3547476,349
5.1265799,349
5.2896405,349
5.5148625,349
5.1014342,349
5.4322857,349
5.385068,349
5.5943368,349
5.9928757,349
6.4053549,349
5.3871043,349
7.9521553,349
5.644532,349
5.3873788,349
6.2151965,349
6.4404477,349
5.0879294,349
6.9170246,349
5.5100347,349
5.4150932,349
6.5273851,349
5.5257123,349
5.8802964,349
7.0809495,349
4.9987658,349
5.4152166,349
6.1561434,349
5.3386747,349
5.3009168,349
5.7499492,349
6.2101825,349
5.677591,349
5.4475351,349
5.2634116,349
5.5077463,349
5.1244573,349
4.5898625,349
7.1534169,349
5.5456664,349
5.7242764,349
5.9424414,349
5.8461403,349
6.2484481,349
5.9099403,349
6.6598519,349
5.0057384,349
6.1935503,349
5.4135582,349
5.4027706,349
6.6195863,349
6.3745573,349
6.516526,349
5.6266298,349
5.67554,349
4.8670541,349
4.733899,349
5.7591588,349
6.5318184,349
5.4751877,349
6.3437275,349
5.5050223,349
5.8271384,349
5.8652101,349
6.0452546,349
5.4053387,349
5.6150158,349
5.7549622,349
5.9439653,349
5.8318885,349
6.8760948,349
6.007121,349
6.3326925,349
4.6322465,349
6.1573255,349
5.2488386,349
5.6115596,349
5.5577136,349
6.0678741,349
5.6019616,349
5.1353713,349
5.6575772,349
6.0842915,349
5.658687,349
6.0284635,349
4.7797331,349
5.6032828,349
5.420245,349
5.3258903,349
6.0923947,349
6.9089982,349
5.9763006,349
5.6304128,349
5.8787841,349
5.947407,349
6.3286835,349
6.0216549,349
5.3123006,349
5.4899759,349
6.6373606,349
6.3468327,349
6.3806526,349
6.0156257,349
6.3945429,349
5.4756054,349
5.1303321,349
5.8550987,349
6.5606105,349
5.0678662,349
5.0114936,349
6.4772297,349
5.6637947,349
4.9590708,349
4.4197097,349
5.3652299,349
6.0981334,349
5.9481615,349
4.8303685,349
5.545366,349
5.3077452,349
4.6806392,349
6.2700926,349
6.4791615,349
6.1372911,349
6.9029778,349
5.1891261,349
5.5158251,349
5.042177,349
6.2250921,349
6.6102181,349
6.294023,349
5.2886779,349
5.3648766,349
6.41655,349
6.7181098,349
5.9128624,349
5.8881495,349
5.2714202,349
6.6840961,349
4.7793953,349
5.3926939,349
6.9337604,349
6.2129638,349
5.2771457,349
6.5195234,349
5.8892157,349
6.4245759,349
4.5709942,349
5.0915038,349
5.5363769,349
4.9369159,349
5.9839287,349
6.2598391,349
6.1298013,349
5.2058185,349
5.5166756,349
5.8840891,349
5.9597192,349
5.8162124,349
7.0199982,349
6.1201883,349
6.2684991,349
5.6036249,349
5.9960033,349
4.7018601,349
5.2687196,349
5.210592,349
5.6833905,349
6.7063594,349
5.9688623,349
4.848745,349
6.2580864,349
6.9782056,349
6.336742,349
4.3306314,349
6.3120055,349
6.7411794,349
5.856289,349
