rotationAngle,run
2.7686391,343
1.8335232,343
0.56176475,343
1.7408249,343
1.687513,343
1.0476073,343
2.196484,343
1.2744891,343
1.1246797,343
3.0067338,343
1.014636,343
0.39539428,343
2.4117671,343
2.6245014,343
0.1754436,343
0.64406632,343
2.3898529,343
0.94491604,343
1.7561798,343
2.2065573,343
2.7417403,343
1.8152301,343
2.1075858,343
2.4645202,343
1.0422815,343
2.7709083,343
2.9883763,343
0.45552898,343
1.3221078,343
2.0184975,343
2.9962466,343
1.3858626,343
1.4436446,343
1.7206946,343
0.82194443,343
2.5304933,343
0.71330642,343
0.57154048,343
2.6280729,343
1.4518999,343
1.7460485,343
1.4377108,343
2.0154022,343
0.0037749631,343
0.13178708,343
2.8584205,343
2.9655818,343
1.3941971,343
2.8942953,343
1.2090892,343
2.2053341,343
1.0102066,343
2.241072,343
2.8333922,343
2.7393178,343
1.8370357,343
0.09660249,343
1.0800631,343
2.0251804,343
0.49243427,343
2.5486471,343
0.17042509,343
1.3225286,343
0.63161954,343
0.45582852,343
3.0955762,343
2.7820356,343
3.0804477,343
0.42823804,343
2.741129,343
0.77734313,343
1.605344,343
2.0813261,343
2.0822041,343
2.5971375,343
2.8207395,343
1.2235438,343
0.73031578,343
0.27245004,343
2.4756672,343
1.2466918,343
2.0811144,343
2.3995262,343
3.0015768,343
0.074366227,343
1.5441277,343
1.6122116,343
0.23010694,343
0.31627585,343
1.2427221,343
2.9772927,343
0.69745593,343
1.7973734,343
1.8581613,343
2.3868102,343
1.3509687,343
2.1084078,343
1.671002,343
1.519154,343
1.0158145,343
2.7701409,343
2.3576258,343
1.3679102,343
2.5019374,343
0.43473207,343
1.0904865,343
0.88993348,343
0.88571013,343
0.1226572,343
2.3160311,343
3.118218,343
2.8354234,343
1.7012771,343
2.0387104,343
1.7708857,343
2.227357,343
3.1032391,343
2.3337,343
2.8837503,343
0.42785786,343
1.4593683,343
1.1822254,343
1.7802104,343
0.60523446,343
0.58995348,343
2.5041689,343
1.0593421,343
0.962028,343
1.4395655,343
0.63185752,343
0.1916879,343
2.3051882,343
2.153502,343
2.5640658,343
2.3552013,343
2.8027875,343
2.1570982,343
0.85046871,343
2.8503349,343
3.0040549,343
0.33787108,343
2.9772324,343
1.4684361,343
2.8570309,343
0.38891325,343
2.4690037,343
2.5866377,343
0.3851129,343
1.3640884,343
0.88644074,343
0.5484049,343
0.45607774,343
2.9561772,343
2.6742796,343
0.013507919,343
0.068007779,343
1.636688,343
2.5675127,343
0.48598901,343
0.57097538,343
0.52823307,343
2.0122358,343
2.4440212,343
2.297813,343
0.88269335,343
2.6058161,343
1.8264752,343
2.1310963,343
1.4389176,343
0.11906262,343
1.0261549,343
2.3544125,343
2.953641,343
1.2434347,343
2.7829078,343
1.3324711,343
1.3135311,343
0.052406068,343
0.43989192,343
1.7754811,343
0.66576671,343
2.6819273,343
0.022295893,343
1.8219625,343
2.2330162,343
1.2665227,343
0.3897168,343
0.82044775,343
1.167297,343
2.0831904,343
2.5238981,343
1.8599032,343
1.3184549,343
1.2712895,343
1.7915202,343
1.4423487,343
1.2893702,343
2.2542334,343
2.6794017,343
3.0294868,343
2.858192,343
0.43110938,343
1.5845604,343
1.3065532,343
1.2106221,343
0.92407212,343
2.2582601,343
0.70979564,343
1.9956824,343
2.3000186,343
0.86062945,343
0.62451752,343
0.30509484,343
1.4353124,343
1.0784369,343
1.7210589,343
1.4647082,343
0.18350071,343
0.29750797,343
1.7371156,343
0.50760469,343
2.3611644,343
2.8548156,343
2.0895508,343
2.6025723,343
2.4053724,343
1.0100839,343
2.9822271,343
2.7099292,343
1.2103053,343
3.078644,343
2.4872808,343
1.3216249,343
0.70479957,343
2.9516611,343
0.1625517,343
0.55225962,343
0.98179492,343
0.70506566,343
2.2793987,343
0.5618327,343
0.72237496,343
1.0928802,343
3.0980399,343
0.14946349,343
2.3890472,343
1.4262294,343
1.96574,343
2.1683292,343
0.72001153,343
1.4680892,343
1.7447698,343
3.073344,343
2.6731648,343
0.34845472,343
2.4577767,343
2.027389,343
1.3652641,343
1.9117219,343
0.6225016,343
0.54937459,343
2.736154,343
1.7358914,343
2.8706195,343
0.42960146,343
0.59005384,343
1.376442,343
0.59722566,343
1.6792253,343
1.3434274,343
1.6550413,343
2.4809391,343
1.3668333,343
0.43599696,343
1.4233536,343
2.2284091,343
1.5925984,343
2.4823644,343
0.85271005,343
0.45297447,343
1.9593927,343
1.6522955,343
1.7132173,343
0.065987209,343
0.82854294,343
2.7306725,343
0.17083242,343
3.1352744,343
1.4431711,343
1.4652255,343
0.43854743,343
3.027525,343
3.0998219,343
0.53585171,343
1.1525045,343
0.37123528,343
0.23557756,343
0.77277322,343
2.4123046,343
2.0143719,343
0.15454286,343
2.6116448,343
0.74749255,343
2.4978286,343
1.5779734,343
1.5066152,343
1.2870614,343
1.7300004,343
0.68757966,343
1.7982524,343
1.5572327,343
0.79584988,343
3.123774,343
1.7096147,343
0.78104044,343
1.9747797,343
0.16301426,343
1.3673835,343
0.75308247,343
2.629822,343
1.9791294,343
1.7597242,343
2.3703937,343
2.3377766,343
2.2297335,343
1.8235059,343
0.89396096,343
2.0211718,343
1.0392831,343
0.525127,343
2.2482652,343
2.0157344,343
2.4725952,343
2.3649765,343
1.4078835,343
1.9800207,343
0.95443122,343
2.0773391,343
1.1406401,343
0.75378996,343
2.9971319,343
0.60206108,343
1.6979916,343
1.2996291,343
2.3771769,343
0.31523026,343
2.7587077,343
0.34357816,343
1.5980216,343
0.27198568,343
1.2223294,343
2.728961,343
2.9784388,343
0.21488672,343
2.9410829,343
0.63759202,343
1.292972,343
2.7869969,343
1.0590004,343
0.24013265,343
1.3286827,343
1.2487246,343
2.8517623,343
1.8816069,343
0.952592,343
3.10956,343
2.770803,343
2.5063948,343
0.32083748,343
1.7805779,343
2.1644774,343
1.3956325,343
0.5589345,343
2.7144827,343
2.3732128,343
2.8347304,343
0.029313722,343
2.1060327,343
1.1881859,343
2.6245015,343
1.5985882,343
1.8364072,343
1.4234619,343
0.96346306,343
2.0420614,343
2.83373,343
2.0577593,343
1.1611589,343
3.0753133,343
0.59919105,343
2.6832316,343
3.1089676,343
2.4710677,343
2.5901592,343
1.9444991,343
0.091320527,343
1.0158356,343
0.16274144,343
0.93026363,343
0.70026862,343
3.0410268,343
0.96486225,343
0.88327162,343
2.3599833,343
1.8873803,343
0.84639912,343
3.0441483,343
0.91826583,343
3.1092694,343
0.51427515,343
2.1199504,343
2.9083553,343
2.9876365,343
1.0021704,343
2.1335378,343
0.17049806,343
1.5954736,343
3.0368596,343
0.89479271,343
1.6428378,343
0.67156396,343
2.7585922,343
2.9348274,343
2.6146588,343
2.8768855,343
2.5409222,343
2.0299064,343
2.5600582,343
1.417143,343
1.0760969,343
1.3018768,343
2.9100078,343
0.13276698,343
0.21043114,343
2.6358602,343
2.6016409,343
1.683331,343
0.025439575,343
1.2966139,343
0.41390466,343
3.0886543,343
1.6482923,343
3.0779509,343
1.7980887,343
1.1757012,343
0.25912856,343
1.8902986,343
2.2221474,343
2.0025348,343
1.5743128,343
0.41360366,343
1.5828837,343
2.8192166,343
0.049629678,343
2.3808513,343
2.9532925,343
1.0280127,343
0.57180725,343
1.1392961,343
0.94032021,343
3.1120541,343
0.65352169,343
0.10587496,343
1.7829238,343
0.099619493,343
0.58232608,343
1.7033576,343
2.7216312,343
1.1595057,343
3.0292722,343
1.7517437,343
1.1116723,343
2.9863673,343
2.5342155,343
2.5671307,343
0.09073816,343
0.14508668,343
2.282963,343
1.9584606,343
1.876615,343
0.11514186,343
2.0124316,343
0.86195651,343
0.82971787,343
0.73386058,343
1.383857,343
1.4532056,343
2.9545876,343
0.2322731,343
0.92440939,343
1.932069,343
1.9819514,343
2.6609885,343
0.29332914,343
1.4656625,343
1.3950924,343
0.98043778,343
0.76117766,343
0.85074287,343
0.25316758,343
0.77307109,343
2.982499,343
2.4423608,343
2.1032598,343
2.7805598,343
1.2944895,343
0.4953771,343
0.15306841,343
0.14140855,343
0.0048582321,343
2.608364,343
1.2575289,343
0.42105561,343
0.29727441,343
1.4452961,343
2.9584788,343
0.33491929,343
0.28971758,343
2.9158097,343
0.57485272,343
2.5629425,343
2.3691757,343
1.94275,343
2.9831381,343
2.6747231,343
0.098088511,343
1.5664832,343
0.15103734,343
1.1327173,343
2.4364491,343
0.44975648,343
0.3257332,343
0.62788481,343
2.5607757,343
0.45791344,343
2.1909288,343
1.2755476,343
1.2214837,343
1.3388247,343
0.9754514,343
2.20403,343
0.78433422,343
0.098909382,343
0.9665244,343
2.7379152,343
0.38733545,343
1.6342497,343
3.0163137,343
1.4773859,343
1.3280599,343
1.6085803,343
1.7959635,343
0.010136989,343
2.5134265,343
3.0139816,343
2.4825594,343
0.11254569,343
1.1554933,343
1.5364576,343
1.2505647,343
0.0066038864,343
0.69443558,343
0.83609682,343
2.3884793,343
0.73150851,343
0.71651555,343
3.1254819,343
1.5044251,343
2.5164893,343
2.8292872,343
0.37838997,343
1.4654766,343
1.5310424,343
2.759093,343
1.2025988,343
1.7114668,343
2.1862895,343
0.29082708,343
0.82521988,343
0.83818233,343
1.4650905,343
2.6435557,343
1.2662982,343
2.8685875,343
0.30972731,343
0.96739872,343
1.2294583,343
1.7926364,343
0.37082477,343
0.51197285,343
2.1907871,343
2.5979439,343
3.0382334,343
1.8746131,343
0.70921307,343
2.3235017,343
1.9333868,343
1.7501694,343
2.3813009,343
1.9776031,343
3.055603,343
1.8571291,343
0.51134392,343
0.48008758,343
1.5000916,343
2.7456695,343
2.0430982,343
0.21239879,343
0.6247776,343
0.26138155,343
1.8606987,343
0.40856677,343
2.455393,343
1.4125772,343
1.3085858,343
2.3245426,343
1.8814627,343
1.4305372,343
0.70467042,343
1.0940423,343
1.8656637,343
1.0963259,343
1.7483948,343
2.9533037,343
1.937899,343
2.6008453,343
2.129759,343
2.7753808,343
0.27307363,343
0.59693296,343
0.1077557,343
0.090647503,343
2.857033,343
0.82692482,343
2.525188,343
0.39899338,343
1.927182,343
2.1625,343
1.3920749,343
1.1201692,343
1.2914941,343
2.5092919,343
2.5264839,343
2.5349245,343
1.9966285,343
2.037616,343
0.58143925,343
2.3386951,343
0.45223748,343
0.7487389,343
1.7549372,343
2.903388,343
2.2414454,343
2.5604214,343
1.5543014,343
2.2187325,343
0.58115447,343
0.32763054,343
1.7858253,343
1.8589345,343
2.7145739,343
1.882103,343
0.63665348,343
2.6854964,343
0.46226506,343
2.7712352,343
2.2766445,343
1.3127309,343
1.9847382,343
1.7915864,343
1.7616088,343
1.3500545,343
2.2972566,343
0.88336075,343
0.67129817,343
0.10230663,343
0.92967295,343
1.0312996,343
2.8990733,343
1.9545013,343
1.7484503,343
3.0589483,343
0.61558568,343
0.21954995,343
0.87642443,343
1.8585677,343
0.58688134,343
1.3117147,343
2.0049416,343
1.1214333,343
0.64178549,343
1.8271781,343
1.5924439,343
0.96062145,343
0.8177135,343
0.032653358,343
0.086657596,343
0.91626752,343
2.8081295,343
1.0125843,343
0.49133104,343
1.7085127,343
0.37030951,343
1.3837452,343
0.54121166,343
2.8441294,343
1.1156307,343
2.5298154,343
0.84773423,343
2.2601738,343
1.0724122,343
1.7311466,343
1.3842002,343
1.8308337,343
0.016257812,343
0.57558573,343
1.1666684,343
0.80087518,343
1.1602446,343
1.4353713,343
1.7148199,343
1.4534199,343
2.0147316,343
0.58945721,343
0.71683265,343
2.2517341,343
1.7352603,343
0.22166077,343
2.5089696,343
2.1622264,343
0.10022654,343
2.6399083,343
1.8016093,343
0.86526929,343
0.19035546,343
2.2079291,343
3.0135489,343
0.2610072,343
1.2635954,343
0.63912522,343
0.73073146,343
1.2725081,343
0.7469525,343
1.6163376,343
2.9112819,343
1.8758125,343
1.4323411,343
1.0888609,343
1.8891509,343
2.5568186,343
0.99315122,343
0.051748304,343
2.003226,343
0.19663445,343
3.0089588,343
1.0950795,343
1.2731737,343
2.7285404,343
1.2637232,343
2.4669475,343
0.43237286,343
1.7403372,343
2.3456348,343
2.4368847,343
2.3929624,343
3.0612583,343
0.078396436,343
0.52364708,343
1.5351125,343
3.1252635,343
0.39559175,343
0.028701882,343
2.1578062,343
1.5042886,343
2.4720764,343
2.5765788,343
0.78831565,343
2.4736647,343
0.10599292,343
1.6797382,343
0.61291635,343
2.5957918,343
2.423739,343
0.66435306,343
0.32694276,343
0.043290365,343
1.4732796,343
2.5474506,343
2.7410912,343
0.46256822,343
0.11822161,343
1.1983469,343
2.040798,343
2.8822093,343
1.8295918,343
1.9897284,343
1.4852657,343
1.0217483,343
0.43291303,343
2.6234429,343
0.43258351,343
2.1569876,343
2.8626361,343
1.1233326,343
2.1737811,343
2.3826187,343
2.6155467,343
2.7394326,343
2.313527,343
0.21569947,343
2.341618,343
1.7534594,343
2.7458015,343
0.64369926,343
1.5590338,343
1.6105104,343
0.84899145,343
1.9059917,343
1.5304941,343
2.4712432,343
2.9115924,343
0.93480121,343
0.78946412,343
1.4493584,343
1.923475,343
1.3247079,343
1.5227393,343
0.96030654,343
1.2485249,343
0.026335376,343
0.82630301,343
0.28237136,343
1.6009216,343
0.4281289,343
1.97054,343
0.24833487,343
0.055241791,343
1.0275916,343
0.95427395,343
2.0320293,343
2.6337679,343
1.5289128,343
1.6315335,343
0.43633043,343
2.9808349,343
0.8998477,343
2.0189814,343
1.6112607,343
1.9691379,343
1.7085654,343
1.0476925,343
2.578644,343
0.94820768,343
0.085015449,343
1.329238,343
0.93357028,343
0.05050974,343
2.4013892,343
0.18705526,343
2.7993264,343
0.63450981,343
1.8429109,343
1.0593865,343
1.092832,343
2.8276374,343
0.31340672,343
1.6204152,343
0.6454522,343
0.63696669,343
1.6598729,343
3.001301,343
0.00049103783,343
2.3503184,343
1.0275842,343
0.94363099,343
1.1873161,343
1.5448448,343
1.3758391,343
2.8029849,343
2.1043774,343
1.1785229,343
1.4719241,343
3.0437482,343
2.1307728,343
0.0080509294,343
0.57551016,343
0.71637292,343
1.659298,343
2.6397997,343
0.45678601,343
0.94247409,343
2.6251256,343
0.89835361,343
0.69443791,343
1.7014274,343
0.4432885,343
0.13086844,343
0.39098781,343
0.46155099,343
1.6744277,343
0.048247201,343
0.53871119,343
1.4265694,343
0.28501997,343
3.1148099,343
0.11675375,343
2.8072669,343
1.8707398,343
1.411107,343
2.258074,343
0.97912107,343
0.63030846,343
2.4696108,343
1.2588859,343
2.6967639,343
1.9555899,343
1.4533958,343
1.6300926,343
2.1392637,343
0.62260974,343
1.2172146,343
0.87969462,343
0.07013625,343
1.2456798,343
1.1380787,343
1.8509606,343
1.0309598,343
2.5472858,343
0.4816219,343
2.7629133,343
0.98783546,343
1.9238926,343
0.47047975,343
0.16690197,343
1.3163135,343
1.7502239,343
0.51778286,343
0.24273055,343
2.2851272,343
0.92500504,343
0.045939525,343
1.7974771,343
0.021438281,343
0.25370305,343
1.7759544,343
1.4507844,343
1.5784568,343
0.92982626,343
0.64931831,343
1.9105878,343
2.3138109,343
0.61473983,343
2.0334218,343
2.5269853,343
0.29978424,343
0.26122952,343
2.0155054,343
3.0761563,343
0.31076897,343
2.2272777,343
1.508001,343
2.2424241,343
2.4097327,343
2.7135849,343
2.0418807,343
2.0039279,343
2.5846527,343
0.55734253,343
0.56621314,343
2.8781925,343
1.2997729,343
0.621939,343
2.8290433,343
2.7575477,343
1.0695532,343
2.28998,343
0.60514771,343
1.9423258,343
1.089266,343
1.189317,343
2.0983493,343
1.7622137,343
2.6726549,343
0.88413525,343
2.455441,343
3.1210936,343
2.3318001,343
2.439703,343
0.1546962,343
1.7034834,343
2.5458566,343
3.1101525,343
0.81419925,343
0.24226509,343
2.4151621,343
0.64690872,343
2.5721736,343
2.7462574,343
0.96045954,343
1.717339,343
1.7085184,343
0.57720802,343
2.3605267,343
2.1804287,343
1.4919549,343
2.1411278,343
1.0061987,343
1.7134623,343
1.2386511,343
0.54330183,343
0.99705598,343
2.1965242,343
1.0066708,343
2.7017425,343
0.53970233,343
0.97999389,343
2.2030273,343
2.1787452,343
1.4019441,343
3.016254,343
1.2783436,343
1.2403307,343
1.7645799,343
1.9185147,343
1.8470207,343
2.6932101,343
3.1294337,343
2.2861398,343
2.1211408,343
2.8879862,343
3.1195644,343
0.85569937,343
0.64541495,343
2.5041118,343
0.96385081,343
0.25960858,343
0.93371022,343
2.7078331,343
2.9728768,343
2.0503925,343
2.9075479,343
1.2080437,343
2.3733488,343
0.65849038,343
0.47328286,343
0.40377245,343
0.35808527,343
2.6796758,343
2.8784238,343
2.5717632,343
3.1170676,343
0.70346239,343
0.853131,343
1.7894041,343
3.0073848,343
2.5532217,343
2.2880822,343
2.6073795,343
0.72079227,343
0.18621752,343
0.20820754,343
0.42778438,343
0.79690175,343
1.0816514,343
2.4196656,343
0.43819133,343
2.6045031,343
0.71171721,343
2.7426916,343
0.78914703,343
1.3739759,343
0.98828836,343
2.9560787,343
0.97617468,343
2.0148773,343
1.2883449,343
2.7014095,343
0.13960421,343
1.8513767,343
1.1980447,343
2.8222115,343
1.3827558,343
3.0086171,343
2.1296829,343
1.0901337,343
0.4422525,343
3.1301084,343
2.106572,343
1.1507124,343
2.6632814,343
0.51078424,343
0.24020716,343
2.8784343,343
2.203143,343
2.1053291,343
3.0583301,343
1.4498706,343
1.2375532,343
1.9588857,343
2.3333171,343
2.9334795,343
2.0084523,343
0.14355541,343
1.5509856,343
3.057703,343
1.8392311,343
0.84580289,343
1.3526765,343
1.7903372,343
0.60185065,343
2.1210606,343
2.5584955,343
3.0477411,343
1.2419379,343
0.1324168,343
0.069739852,343
0.86424774,343
1.1534093,343
2.077013,343
1.8826716,343
2.8212366,343
3.1300941,343
2.0869345,343
0.37653559,343
2.958228,343
2.0194165,343
2.7994055,343
0.83906172,343
0.16406685,343
2.1961918,343
1.4189708,343
0.41708086,343
0.46832638,343
2.9890115,343
1.1620444,343
0.45899764,343
1.9149322,343
0.93724505,343
1.802964,343
2.4250516,343
2.2338914,343
1.5657025,343
1.1163629,343
2.6070886,343
2.4039303,343
2.9868762,343
0.77691994,343
0.053318545,343
0.99969245,343
0.31445625,343
0.93454341,343
1.4003529,343
2.7753712,343
0.26674826,343
0.75051203,343
1.5284925,343
3.123411,343
0.20231731,343
1.4064545,343
1.6648148,343
0.94769141,343
0.13174527,343
0.91834264,343
0.66747163,343
0.86517327,343
2.2190576,343
1.8140269,343
2.8127408,343
2.5304609,343
0.73401511,343
0.92577437,343
2.8175022,343
0.035061896,343
2.3417479,343
0.83554135,343
0.91714073,343
0.68479078,343
0.25826143,343
0.10351486,343
0.39952798,343
0.16383961,343
1.2069934,343
1.6905666,343
2.1035118,343
1.8549408,343
0.60060531,343
0.27252526,343
3.0351188,343
1.6717234,343
0.22333514,343
1.2875653,343
2.2624045,343
1.0157617,343
2.6885187,343
0.048994654,343
1.9330205,343
2.6852434,343
0.97100983,343
2.6627144,343
1.4579854,343
1.3481054,343
0.67442757,343
0.084091627,343
0.33367325,343
1.0923473,343
0.58265424,343
1.4368201,343
2.7658574,343
0.86427866,343
1.0583731,343
0.64068003,343
2.4511995,343
2.9650635,343
2.7546956,343
0.77150756,343
0.93674478,343
3.0028544,343
2.4212997,343
1.982067,343
2.1034069,343
1.8337366,343
2.3475631,343
1.6768399,343
2.3716457,343
2.191084,343
2.0549068,343
0.17012344,343
1.4670369,343
2.3955984,343
3.034801,343
0.48974678,343
2.5324822,343
0.73342904,343
2.3500737,343
1.4098659,343
1.0984655,343
2.8482684,343
1.2652121,343
0.11014413,343
0.25986742,343
2.3212761,343
1.2228019,343
1.0902203,343
3.1097758,343
2.5963801,343
2.6049609,343
1.0405094,343
2.8279903,343
2.075121,343
1.5737943,343
3.0821097,343
2.2340571,343
2.0525033,343
2.4988031,343
1.6115907,343
0.3697325,343
0.566171,343
0.61129892,343
1.2482272,343
0.34168501,343
2.5128257,343
0.43916064,343
2.7477125,343
0.18321204,343
0.42754851,343
1.2153355,343
0.25059205,343
0.56372346,343
1.2297607,343
2.3100483,343
0.20474629,343
2.3695569,343
2.2227042,343
1.609917,343
1.5384439,343
1.9173802,343
0.97860978,343
0.3310854,343
0.18291534,343
2.3519919,343
2.9785177,343
2.2276514,343
2.1631209,343
2.420452,343
2.5313746,343
0.29734109,343
0.75700071,343
1.7608568,343
0.77456708,343
0.79561069,343
1.5130709,343
1.9009847,343
0.54991004,343
0.83337014,343
2.2415694,343
0.56705695,343
2.9727932,343
2.7750653,343
2.9887515,343
1.5012039,343
0.63677729,343
1.648088,343
0.53399386,343
0.59677984,343
1.1479595,343
0.40063657,343
0.78522814,343
0.53911626,343
3.072605,343
1.322299,343
0.1268009,343
2.1746528,343
2.5544056,343
0.64942836,343
0.1084503,343
0.9936613,343
1.7398685,343
3.0055142,343
2.613168,343
0.096255847,343
1.4722729,343
1.8106317,343
2.8698359,343
2.2219152,343
2.876327,343
2.576285,343
0.56513916,343
3.0169826,343
2.5957248,343
0.54656004,343
1.2596688,343
1.2406363,343
0.98936563,343
2.4969925,343
2.7577212,343
1.1996743,343
1.5547038,343
0.1000332,343
0.10330308,343
1.5726492,343
2.7574425,343
2.9605427,343
1.209542,343
2.8863925,343
0.053973204,343
0.69998179,343
2.9876581,343
2.4022599,343
0.39003266,343
1.127917,343
0.54914642,343
0.27977747,343
2.1500513,343
2.5360528,343
1.9674456,343
1.5100699,343
2.5882509,343
1.2123013,343
2.3811142,343
0.97114216,343
0.23463459,343
0.76983235,343
2.7644402,343
0.95938096,343
0.84032871,343
0.80380434,343
3.0153501,343
0.40572857,343
2.8236322,343
1.5039237,343
0.46332098,343
2.0827725,343
3.0312588,343
2.0437328,343
0.26922016,343
0.60703755,343
0.20234244,343
2.6007515,343
0.21631911,343
2.0514259,343
0.087748279,343
1.0935674,343
0.4318376,343
2.9887135,343
1.1825911,343
2.4550336,343
2.3543648,343
3.0579999,343
0.40116804,343
3.0196133,343
2.5284321,343
2.6373005,343
0.85367994,343
2.7033945,343
1.2360425,343
1.2125604,343
0.23979821,343
2.8644973,343
1.4223395,343
1.0846874,343
1.4938778,343
0.85631477,343
0.31027742,343
1.1149874,343
2.4069141,343
3.0100101,343
3.00701,343
0.5716635,343
0.49370856,343
1.7997654,343
1.7093268,343
0.23255752,343
1.555767,343
1.804644,343
2.7583991,343
1.9370152,343
1.1160015,343
1.5085603,343
1.8199542,343
1.3779593,343
1.7125414,343
0.2566371,343
2.51596,343
1.1456286,343
0.31868476,343
2.3943801,343
0.16885114,343
0.7849278,343
0.23634879,343
0.033741156,343
1.5727705,343
2.1724668,343
0.17564383,343
0.88184472,343
1.7664335,343
1.8671874,343
2.6353924,343
1.3574897,343
2.7363722,343
0.28305579,343
1.861802,343
1.1828609,343
1.7519816,343
2.9922397,343
2.8795468,343
0.21310379,343
1.7698444,343
1.7111392,343
1.6556901,343
1.245947,343
1.1436705,343
3.021904,343
2.4231161,343
3.1083814,343
1.3591214,343
2.1055366,343
0.40247185,343
1.0298148,343
0.74138909,343
1.7489494,343
2.5254623,343
2.263327,343
1.3673012,343
1.3115153,343
1.8928351,343
2.0918998,343
2.7837104,343
2.1519054,343
2.5888536,343
1.8699718,343
2.4821997,343
1.3839393,343
2.761261,343
0.52751483,343
0.48178332,343
0.55778799,343
1.6488547,343
1.703392,343
2.4424192,343
2.8972135,343
1.4239025,343
0.86402409,343
1.1854315,343
1.8150788,343
1.1243691,343
2.7475344,343
0.84243277,343
0.31117944,343
2.013447,343
1.6928609,343
0.9482115,343
1.9171872,343
1.2231217,343
2.6007443,343
1.2042048,343
1.8904258,343
1.5255492,343
1.1617039,343
1.500205,343
0.66407713,343
2.6978851,343
2.6997602,343
2.1860108,343
2.9462642,343
1.2702637,343
3.0438001,343
2.1495875,343
2.2760022,343
1.0805952,343
2.2330231,343
1.403148,343
2.5890642,343
0.86020125,343
1.6742362,343
1.0850646,343
0.55030993,343
2.219727,343
1.7079576,343
1.8552524,343
0.14646465,343
0.027393253,343
2.4298023,343
2.0115643,343
1.399986,343
1.065679,343
1.903775,343
3.0536178,343
2.9872377,343
2.2147899,343
1.382394,343
1.6032756,343
1.5374162,343
2.5929024,343
0.0065991511,343
1.135916,343
2.2599482,343
1.4949486,343
0.77406634,343
1.6002088,343
0.22155052,343
0.24473606,343
0.17169393,343
1.2743506,343
2.1083515,343
1.351335,343
0.53459006,343
1.1689206,343
2.1860376,343
2.0135418,343
2.7964961,343
1.2300618,343
2.4939101,343
2.099146,343
2.5746074,343
1.5030411,343
2.6155619,343
2.4757383,343
2.3294272,343
2.7623918,343
0.75615203,343
0.4051585,343
2.4838662,343
0.52908185,343
1.0012299,343
0.54182113,343
1.5984034,343
2.4694315,343
0.30203794,343
0.24805845,343
0.71943587,343
1.4980058,343
1.2553491,343
2.267761,343
0.40058359,343
1.1259623,343
1.8233025,343
2.1557978,343
2.7160971,343
1.5090068,343
0.15360571,343
3.0049625,343
1.4648457,343
0.091092712,343
2.1061844,343
0.95793444,343
1.5423418,343
1.3400613,343
1.1145525,343
0.21589294,343
2.4824197,343
2.5330909,343
0.89009464,343
0.45771582,343
0.4808439,343
0.066712396,343
0.28136406,343
0.57398648,343
0.79788523,343
1.2235176,343
0.2460362,343
1.6682056,343
2.0141601,343
0.3192853,343
1.0070463,343
1.9201756,343
3.0696764,343
2.038894,343
0.002650127,343
2.2489196,343
1.5133946,343
1.1041094,343
0.65876993,343
2.8969897,343
2.4117634,343
0.82183829,343
2.8944304,343
1.5015545,343
1.1860852,343
0.97130091,343
1.9602644,343
2.2964882,343
1.838177,343
0.82342415,343
2.4765005,343
2.7872094,343
1.1148821,343
2.40801,343
2.9439,343
1.9950864,343
0.68409704,343
1.5786708,343
0.58029354,343
3.0860261,343
2.0519009,343
0.099652063,343
2.5971761,343
0.93232695,343
2.5515402,343
0.57517558,343
0.17706392,343
1.3924896,343
2.4563402,343
2.9332897,343
2.1810952,343
0.76610835,343
1.6647552,343
0.66739917,343
1.8973291,343
2.0558527,343
2.7395925,343
1.6351488,343
2.8051397,343
2.7473366,343
2.1044625,343
1.3735211,343
0.2509441,343
0.73817283,343
0.83061559,343
1.4554222,343
2.1264845,343
3.0323092,343
1.4969741,343
1.3479667,343
2.6386073,343
3.1098582,343
0.44030993,343
0.0076414365,343
1.5577875,343
2.2920963,343
2.1126436,343
1.3838922,343
1.3903024,343
2.9925571,343
2.8565944,343
0.46502383,343
0.4839933,343
1.758694,343
0.096057554,343
1.5391417,343
0.37070734,343
0.85087534,343
2.9823941,343
0.99819431,343
2.2984523,343
2.0895292,343
0.079482277,343
0.28280978,343
2.3850371,343
1.8966306,343
1.1613934,343
1.3856627,343
0.94262069,343
2.6473332,343
1.0187029,343
0.42677417,343
0.28300318,343
2.6203962,343
1.7427834,343
1.0016639,343
1.8531169,343
3.0690255,343
0.017689533,343
1.8164233,343
0.18303468,343
0.35318779,343
1.1781837,343
3.0270248,343
0.66323863,343
0.78606512,343
1.9787702,343
2.317369,343
2.2326719,343
0.80410417,343
1.1674109,343
2.7745143,343
2.2768802,343
0.94930585,343
2.5029556,343
1.2272472,343
1.0625696,343
0.10187297,343
2.7254284,343
0.84999818,343
1.9136024,343
1.3453101,343
1.9090358,343
0.2611295,343
2.5665881,343
2.859863,343
0.8088782,343
2.9390061,343
1.8604248,343
2.4559163,343
1.5859289,343
1.3661379,343
0.73776072,343
3.0050502,343
3.0814447,343
0.65316629,343
1.5718193,343
1.8420627,343
1.026083,343
0.048319418,343
0.9175283,343
1.261932,343
1.0570375,343
0.79039499,343
3.0141585,343
0.14746533,343
2.8082616,343
2.1414718,343
1.4164546,343
1.1901546,343
2.7429427,343
2.3433114,343
1.8281303,343
0.16606495,343
0.23849339,343
0.89927391,343
1.4284331,343
1.2351894,343
0.57712556,343
2.1262778,343
0.060792553,343
