rmsLongitudinal,run
1.0895866,340
0.87552063,340
1.1350387,340
0.9749605,340
1.0873139,340
1.1684061,340
0.94219598,340
1.2610832,340
1.1160257,340
1.3872731,340
0.85198016,340
0.83843927,340
1.2541248,340
1.208871,340
1.9268838,340
0.76041658,340
1.1203975,340
1.494186,340
1.0509265,340
1.1099694,340
0.79059634,340
0.97953146,340
0.82487753,340
1.4059922,340
1.1142398,340
0.96369296,340
1.5486289,340
1.1168094,340
1.2547558,340
1.2001052,340
1.0030611,340
0.80692622,340
1.0961457,340
0.92431465,340
1.2195542,340
0.82901521,340
1.1574556,340
1.1819346,340
1.0337306,340
0.99154826,340
1.1559278,340
0.96874071,340
1.0705488,340
1.709844,340
1.2056903,340
0.99006328,340
1.1108675,340
1.1093833,340
1.8105888,340
1.4275691,340
1.6200466,340
1.1647907,340
1.0307682,340
1.0554771,340
1.2146574,340
1.1517583,340
1.1284512,340
0.90432615,340
1.2688487,340
1.1392562,340
1.0049067,340
1.0727278,340
0.89033844,340
1.2695836,340
1.3440118,340
1.1140177,340
1.1349607,340
1.328909,340
1.1804583,340
0.90300069,340
1.2995901,340
1.282592,340
0.98471076,340
0.9268541,340
0.93172807,340
0.90094449,340
0.83543247,340
1.3811405,340
1.1632751,340
1.0970473,340
0.97597403,340
1.8767971,340
1.2193817,340
1.4863301,340
1.1855304,340
1.1091573,340
1.1762546,340
1.1739683,340
1.4153817,340
1.1976624,340
1.1131281,340
1.2815576,340
1.3995965,340
1.2527359,340
1.1403525,340
1.1763896,340
2.2491414,340
1.0054358,340
1.0714817,340
1.1665659,340
1.203212,340
1.2545614,340
1.893885,340
1.0686325,340
1.1975471,340
1.4907939,340
1.1935928,340
1.0684387,340
1.8886047,340
1.162786,340
1.4446579,340
1.8249104,340
1.1357135,340
0.86156034,340
1.3346712,340
1.2399566,340
1.0622903,340
0.73637244,340
1.1537367,340
2.2008777,340
1.1009895,340
1.4712345,340
1.0983278,340
0.96701194,340
1.3863072,340
1.1611007,340
1.1203689,340
1.1866639,340
1.1022606,340
1.2657178,340
1.5641164,340
1.0360644,340
0.82781927,340
1.0008813,340
1.0859247,340
0.99067852,340
0.8307492,340
1.087778,340
1.2968426,340
1.1180765,340
1.6858454,340
1.1034319,340
1.7392104,340
1.1593635,340
0.94399072,340
1.3268592,340
1.1448912,340
1.1724954,340
1.1375288,340
1.2756111,340
1.2207082,340
0.9743169,340
1.2078135,340
1.0923226,340
1.4481901,340
0.88350008,340
1.002852,340
1.2167058,340
1.8628158,340
1.2396703,340
1.2554541,340
1.3181947,340
1.1829802,340
1.0803622,340
1.298899,340
0.87388779,340
1.1898014,340
1.1739649,340
1.2152026,340
1.12072,340
1.1131402,340
1.3313855,340
1.0944651,340
1.2540897,340
1.1110312,340
1.0948741,340
1.2868626,340
1.2096001,340
0.99669222,340
1.0137664,340
1.0490924,340
1.1494799,340
0.92903625,340
0.84517707,340
0.88106199,340
1.3910597,340
1.0594188,340
1.3773557,340
1.2870501,340
1.155259,340
1.6839926,340
1.2529715,340
1.0654152,340
1.0909665,340
1.4426989,340
1.6274091,340
1.3684181,340
0.99144633,340
1.0928178,340
1.0581339,340
1.0826566,340
0.85665267,340
1.1460341,340
0.86270819,340
0.84339896,340
1.0936532,340
1.9735811,340
2.0715984,340
1.2160257,340
1.1249727,340
1.0078004,340
0.93609022,340
0.91469999,340
0.9467374,340
1.0052391,340
1.3802063,340
1.3849435,340
1.088114,340
1.2404021,340
1.1868333,340
0.99101245,340
1.331774,340
1.107244,340
2.2303747,340
1.5761923,340
1.0114033,340
0.858843,340
1.3380785,340
0.88950314,340
1.0747818,340
0.95515293,340
0.94799967,340
1.0881939,340
1.3060051,340
1.1890878,340
1.4189866,340
1.7000593,340
1.0350429,340
1.0706599,340
1.1060254,340
1.0375158,340
1.1238274,340
0.90194243,340
1.0690697,340
1.7863327,340
1.8760562,340
1.3404171,340
1.0897208,340
1.0509605,340
1.0196413,340
1.199581,340
0.95614403,340
1.0365519,340
0.80065361,340
1.1959811,340
1.2320675,340
1.7686,340
0.82550575,340
0.9768396,340
0.83071724,340
1.1889377,340
1.5036155,340
1.0287029,340
0.92029805,340
1.1249379,340
1.0155676,340
1.0615138,340
1.0380573,340
1.0532093,340
1.0607287,340
1.0591045,340
1.2410051,340
0.90319441,340
1.1306386,340
1.2138593,340
0.91499093,340
0.96060585,340
1.1259313,340
1.2516145,340
1.3354632,340
1.2823781,340
1.6827312,340
0.86215677,340
2.2468971,340
1.0232202,340
1.0420759,340
0.97475578,340
1.5447694,340
0.89908165,340
1.2127726,340
1.127301,340
1.1156579,340
0.98202588,340
0.99571693,340
1.1697892,340
1.3687575,340
0.96829013,340
1.0187532,340
0.96234689,340
1.3582392,340
1.6247677,340
1.2839036,340
1.1749874,340
1.496353,340
1.0697949,340
1.203994,340
1.0991566,340
0.90637545,340
0.94164749,340
1.3265998,340
1.160524,340
1.5146827,340
1.0523476,340
1.516752,340
1.0079028,340
0.79502409,340
1.1795206,340
1.0519079,340
1.0201328,340
1.234796,340
2.107283,340
1.4124462,340
1.0715033,340
1.4766592,340
1.5273932,340
1.1909406,340
2.3198728,340
1.1804189,340
1.0994934,340
1.080677,340
1.1080931,340
1.7232993,340
1.7405985,340
0.74777378,340
2.052123,340
1.3907,340
0.93619473,340
0.93618727,340
1.1115442,340
1.1609074,340
1.3520004,340
1.1671854,340
1.1927342,340
1.2164651,340
1.0046145,340
1.1976934,340
1.8632474,340
1.2475651,340
0.84843848,340
1.3603165,340
1.9975546,340
1.1018165,340
1.1510779,340
1.1331964,340
0.79933287,340
0.99852539,340
0.98818408,340
1.1915869,340
1.0106085,340
1.1377497,340
1.079404,340
0.96484343,340
1.1496258,340
1.8345186,340
0.89744849,340
0.95144591,340
1.1433486,340
1.06284,340
0.86590828,340
1.0154123,340
1.3078343,340
1.1876703,340
0.92019268,340
1.1332416,340
1.1917161,340
0.73139403,340
0.81590164,340
1.218361,340
1.079562,340
1.2235052,340
1.2891711,340
0.87401895,340
1.1745014,340
0.94788552,340
1.8418412,340
1.0345822,340
2.1582398,340
0.93705176,340
1.1626753,340
0.72360548,340
1.248734,340
1.674676,340
1.0860046,340
1.1723874,340
1.0554836,340
1.0150788,340
1.507413,340
1.0898105,340
1.2015906,340
0.99191702,340
0.90263356,340
0.98682027,340
1.2180491,340
0.92125385,340
1.1572436,340
1.1981605,340
1.3719951,340
1.1106549,340
0.84488852,340
1.2621824,340
0.88220988,340
1.6717716,340
1.901641,340
0.90576378,340
1.2893569,340
0.81018125,340
1.3849035,340
1.2079726,340
1.7052843,340
0.94583939,340
1.3908796,340
1.25056,340
1.1986313,340
1.3085942,340
1.312016,340
1.0094373,340
1.6395032,340
1.9120243,340
1.2000689,340
1.0632155,340
1.6137864,340
1.1598847,340
0.92059062,340
1.244674,340
0.92849489,340
1.1866397,340
1.0116777,340
1.175274,340
1.0330546,340
1.1162599,340
1.0045682,340
1.047894,340
1.1568632,340
1.1450976,340
1.0522831,340
0.96856919,340
1.0587353,340
1.0302875,340
1.0052694,340
1.0604898,340
1.0854588,340
0.96364319,340
1.0167271,340
2.0820756,340
0.67723465,340
1.1174467,340
1.2559189,340
1.2395244,340
1.2495649,340
1.5236254,340
1.0667371,340
1.5378602,340
0.8645515,340
1.1665805,340
1.3554343,340
1.1225731,340
1.0358295,340
1.0418729,340
0.87435285,340
1.0597193,340
1.3683345,340
1.3445501,340
1.1836554,340
0.88336571,340
0.91699524,340
1.2131423,340
1.0162719,340
1.4487224,340
1.1251701,340
1.2982487,340
1.2999229,340
1.6381959,340
1.0698825,340
1.1086028,340
1.3449932,340
0.95857962,340
1.2279363,340
1.4134018,340
0.96133027,340
0.93732081,340
1.3458887,340
1.1315647,340
1.1986252,340
1.8779312,340
0.88289581,340
1.0267354,340
1.4958352,340
1.1512313,340
0.79749745,340
1.7343327,340
0.99712773,340
0.94224768,340
1.0563048,340
1.0111573,340
1.6103948,340
1.1150098,340
1.0990514,340
1.4752737,340
1.1524702,340
1.025312,340
0.98123563,340
1.1138567,340
1.3222559,340
0.87531512,340
1.0331557,340
0.93992268,340
1.4533333,340
1.1591553,340
1.1296473,340
1.2804323,340
1.0150341,340
0.99985378,340
1.2424727,340
0.8086227,340
1.1100022,340
1.2640355,340
1.292429,340
1.1000921,340
2.2770518,340
1.4068258,340
1.2418565,340
1.0839317,340
1.1166669,340
1.2340003,340
1.1869592,340
1.4306929,340
1.3234638,340
1.1717987,340
1.1990952,340
1.7884103,340
1.0367678,340
1.0736329,340
1.2214811,340
1.1530575,340
1.2421104,340
0.98898635,340
1.948111,340
1.1063057,340
1.2546698,340
1.3455257,340
1.2530656,340
1.197658,340
1.3134568,340
1.1305031,340
2.0278309,340
1.2209843,340
1.2041432,340
1.1876532,340
1.0845988,340
0.8778793,340
1.8932194,340
1.816859,340
1.2894837,340
1.7251592,340
1.1994002,340
0.96846513,340
1.0270902,340
1.1466651,340
1.033883,340
0.84462988,340
1.0926997,340
1.1577379,340
1.2577653,340
0.88108186,340
1.992688,340
1.8395992,340
1.3078554,340
1.3125426,340
0.91395033,340
1.1957079,340
1.3293855,340
0.78834708,340
1.2886932,340
1.4621468,340
1.6036335,340
1.0284563,340
1.0736921,340
0.87589845,340
0.95926914,340
1.1527374,340
0.96027666,340
1.1927244,340
1.2176175,340
1.3235042,340
0.95145174,340
1.0244685,340
1.1384722,340
1.2389719,340
0.87698324,340
1.0962058,340
0.76216183,340
0.99957665,340
0.86303651,340
1.2751512,340
1.3271964,340
1.1960367,340
0.96676584,340
1.0180538,340
1.1329746,340
1.2836503,340
1.3118435,340
0.98867724,340
1.614327,340
1.0646415,340
1.2024061,340
1.2378798,340
1.1443986,340
0.99406396,340
1.1183551,340
0.87462398,340
1.2931246,340
1.4052833,340
1.0899334,340
1.0612053,340
0.93504863,340
0.69650267,340
1.1099794,340
0.95076668,340
0.91709602,340
0.96218111,340
0.86818995,340
0.95001151,340
1.9467137,340
1.3597653,340
1.0911497,340
1.025258,340
0.95432683,340
1.1429501,340
0.894784,340
1.0798228,340
2.3160199,340
1.1345955,340
0.945422,340
1.2251357,340
1.1923878,340
1.1710534,340
0.9244311,340
0.97691461,340
1.1131912,340
0.98945656,340
1.2608954,340
0.96083874,340
1.1156823,340
1.0375456,340
0.97792212,340
0.94487568,340
1.2931582,340
0.86637685,340
1.0930965,340
1.9708789,340
1.0686366,340
0.89516473,340
1.1210629,340
1.1051208,340
1.0531722,340
0.81096564,340
1.0514535,340
1.3724132,340
1.0149771,340
1.205934,340
1.1738093,340
1.1859159,340
1.1059134,340
0.70187824,340
1.4245493,340
1.0712476,340
1.1781229,340
1.4556801,340
1.1079169,340
1.0153431,340
1.3835533,340
1.374082,340
1.0675741,340
1.1263263,340
0.98657766,340
1.4236569,340
1.3206639,340
1.216504,340
1.3456318,340
0.89846935,340
0.99913158,340
0.97609237,340
1.2260789,340
1.1465239,340
0.92865975,340
1.2963081,340
1.2747662,340
1.1845064,340
1.1976237,340
1.1252975,340
0.98956153,340
1.3567599,340
1.1678771,340
0.81170038,340
0.9271979,340
0.87231087,340
1.1084672,340
0.96358544,340
1.7250029,340
1.4683438,340
1.1355105,340
1.04023,340
1.1236134,340
1.0960454,340
0.98031855,340
1.2099629,340
1.1661622,340
1.2427699,340
1.067579,340
1.1656252,340
1.1665219,340
0.98434413,340
0.97043784,340
1.2203138,340
1.1213992,340
1.0685706,340
1.8054444,340
1.4196863,340
1.2082766,340
1.3028498,340
1.0288958,340
2.1106338,340
1.0027884,340
1.4668156,340
0.98314025,340
1.4327688,340
1.0317606,340
1.0089175,340
0.99928766,340
1.1875843,340
1.0708028,340
1.12424,340
1.246407,340
0.98778818,340
1.4148077,340
1.032605,340
1.4535485,340
1.036098,340
0.95937991,340
1.1871319,340
1.0891744,340
1.3133122,340
1.4179766,340
1.0282239,340
1.1043914,340
1.9705963,340
1.2393309,340
1.005417,340
1.4720862,340
1.1024897,340
1.1232618,340
1.0078534,340
1.7235328,340
1.7888904,340
1.1188753,340
0.80691461,340
1.1316591,340
1.4905886,340
1.0954164,340
2.3558954,340
1.0772187,340
0.9603181,340
1.5962277,340
1.1680201,340
1.2599927,340
1.0827574,340
1.0146565,340
1.4237779,340
0.95381613,340
1.5783986,340
1.2721974,340
1.2874516,340
0.86310062,340
1.3379977,340
0.82610431,340
0.9491184,340
1.6162241,340
1.2735488,340
0.87038636,340
1.8825557,340
1.1387351,340
1.2386209,340
1.298403,340
1.5375983,340
1.1219154,340
1.1939781,340
1.0929121,340
0.97279819,340
1.3047912,340
1.029899,340
1.1393151,340
1.2616226,340
1.1497462,340
1.2675073,340
1.1847557,340
0.83057558,340
1.2943473,340
2.2661738,340
1.2383263,340
1.4022876,340
1.1486354,340
1.112992,340
1.1463071,340
1.0855698,340
1.1529518,340
0.9651905,340
1.0212064,340
1.080993,340
1.3177127,340
0.99470988,340
1.0657832,340
0.86048035,340
0.7903726,340
1.0832502,340
1.2592167,340
0.92717505,340
1.0977863,340
1.0229799,340
1.0016208,340
0.95864711,340
0.97150258,340
1.0857374,340
1.118852,340
1.1242747,340
1.0162033,340
0.98270855,340
1.240831,340
1.8924422,340
1.0164832,340
1.3466413,340
1.0221713,340
1.1344725,340
1.2597533,340
0.90592734,340
1.065367,340
1.0709528,340
0.90255216,340
0.99574009,340
0.86332914,340
1.068288,340
1.3757924,340
1.2299156,340
0.94008756,340
1.0778349,340
0.95647217,340
1.0861087,340
1.6237476,340
1.2841389,340
1.0602817,340
1.6975606,340
1.0019938,340
1.5147936,340
1.4296348,340
1.1489978,340
1.0825865,340
1.0040486,340
1.3593979,340
0.90309854,340
1.1934766,340
1.9459218,340
1.4061741,340
0.98372706,340
1.1455253,340
1.2630983,340
1.0422787,340
1.1722382,340
1.3443688,340
1.7371271,340
1.1897679,340
1.0646778,340
1.1286578,340
1.1127944,340
1.2970586,340
1.2276695,340
0.80088938,340
1.0196926,340
1.5629412,340
0.84408086,340
1.0970751,340
1.1894464,340
1.328278,340
1.2132127,340
1.0136883,340
1.0676772,340
1.3195856,340
1.1315174,340
1.1562605,340
1.1879612,340
1.226852,340
1.1615775,340
0.88211298,340
0.95728828,340
1.0267216,340
1.2118466,340
0.96389281,340
1.3317124,340
0.91878675,340
1.2576587,340
1.1094272,340
1.0169428,340
0.9943044,340
1.2034195,340
1.7534429,340
1.3731921,340
1.0695201,340
1.2501995,340
1.1282021,340
1.0344755,340
0.94919004,340
1.0850856,340
1.200395,340
0.88271443,340
1.3465461,340
0.86731024,340
1.0540108,340
1.2241078,340
1.4084279,340
1.0064467,340
1.3928153,340
1.3889332,340
2.4474957,340
1.0425086,340
1.3896558,340
1.1730185,340
1.8042686,340
1.0803918,340
0.96977579,340
1.2401722,340
1.1650071,340
1.4254431,340
1.1224042,340
0.87711199,340
1.9217963,340
1.0897895,340
1.2181691,340
1.0264843,340
1.1495774,340
1.2661172,340
0.77048773,340
1.7958257,340
0.85998603,340
1.0472408,340
1.275278,340
0.95304849,340
1.2455094,340
1.1275632,340
1.2054526,340
1.0735429,340
1.1013946,340
1.1409861,340
1.3433122,340
1.2214889,340
1.0142863,340
1.6208683,340
1.6810835,340
0.92567022,340
1.2980492,340
1.2776248,340
1.0840034,340
1.4411714,340
0.9240179,340
0.9565468,340
1.3053049,340
1.2485418,340
1.3460481,340
1.0330641,340
1.9816405,340
1.2521394,340
1.8709304,340
1.1851114,340
1.1180978,340
1.3784183,340
1.2404673,340
1.0079383,340
0.74688779,340
0.99698259,340
1.1510751,340
1.2677194,340
1.0658937,340
1.3675511,340
1.1950205,340
1.060671,340
2.1008776,340
1.4259907,340
0.88933295,340
1.0058235,340
1.234426,340
1.1378611,340
1.2249067,340
0.94497644,340
1.1835679,340
1.0788211,340
1.127737,340
0.96029733,340
1.0158744,340
1.2172751,340
0.92108111,340
1.0375968,340
1.0400763,340
1.0200649,340
1.1764485,340
1.413286,340
1.0335017,340
0.97551789,340
1.0622882,340
1.1483633,340
0.99624314,340
1.2126381,340
0.88029845,340
0.90799694,340
1.0707603,340
1.0497485,340
1.1871893,340
0.98789987,340
0.9009756,340
1.0879107,340
1.1437709,340
1.0538475,340
1.2284571,340
0.91799268,340
1.6241534,340
1.3393032,340
1.0813081,340
1.0505278,340
1.0572272,340
1.687885,340
0.76272964,340
1.1632833,340
0.59971563,340
0.86802342,340
1.0895307,340
1.1541414,340
0.95538119,340
1.2762039,340
1.0356691,340
1.2341881,340
1.0606925,340
1.2196645,340
1.2446302,340
1.252406,340
1.3087048,340
1.3730202,340
1.180122,340
0.90630455,340
1.6232691,340
0.89728497,340
1.3019508,340
1.2710705,340
1.0509359,340
0.93287553,340
0.98745514,340
1.0609064,340
1.4968574,340
0.92442436,340
1.0682239,340
1.188741,340
1.5201122,340
1.3103589,340
0.95419894,340
1.173446,340
1.1756289,340
1.774337,340
1.3014166,340
2.0521268,340
1.3561741,340
1.1341967,340
1.0677947,340
1.1733021,340
1.1750761,340
1.1595511,340
1.3478177,340
1.1641031,340
1.2183018,340
0.77532652,340
1.0053939,340
1.008744,340
0.95047937,340
1.0655499,340
1.1674519,340
0.82520636,340
1.3401056,340
0.9548113,340
1.0413422,340
1.1350663,340
1.1929805,340
1.1329236,340
0.79600137,340
1.1114476,340
1.0535489,340
1.0758845,340
0.83593579,340
1.2287177,340
1.8386832,340
1.3015155,340
1.049653,340
1.0473047,340
0.98131512,340
1.3035489,340
0.88984321,340
1.171246,340
0.9254415,340
0.77578141,340
1.0080805,340
1.2588561,340
1.2721003,340
0.9769457,340
0.81487956,340
1.2217391,340
0.91534129,340
1.4929757,340
1.1305919,340
1.2690692,340
1.486224,340
1.9042906,340
1.4517583,340
1.2130092,340
0.90092867,340
1.2350896,340
0.92204807,340
1.4990886,340
0.91588739,340
1.182131,340
1.2237486,340
1.0695683,340
0.99197082,340
1.0968356,340
1.4231814,340
1.752854,340
1.1695275,340
1.0840858,340
1.0335617,340
1.3644091,340
1.9459262,340
1.0184525,340
0.90098342,340
1.1289488,340
1.4981788,340
1.2037554,340
0.81104095,340
0.97632944,340
1.0897896,340
1.0559112,340
1.1703673,340
1.311567,340
1.0948889,340
1.15008,340
0.75946242,340
1.5495254,340
1.160349,340
1.1804474,340
1.079286,340
1.142965,340
0.89522485,340
1.057813,340
1.2122161,340
1.1564065,340
1.1234408,340
1.2470134,340
1.4671815,340
1.2422396,340
1.3535651,340
1.0513394,340
0.90058688,340
1.0612295,340
1.1426223,340
1.3000908,340
1.5363928,340
1.0734159,340
1.270971,340
1.1605083,340
1.0148007,340
1.1076209,340
1.2073298,340
1.9103971,340
1.1699895,340
0.8374516,340
1.1609715,340
1.1921649,340
1.0253584,340
1.0263017,340
1.1276627,340
1.1043529,340
0.79929272,340
1.0872542,340
1.1301994,340
0.85279015,340
1.1315884,340
1.4325988,340
1.4086808,340
1.2173716,340
0.96364736,340
1.2548716,340
1.3420586,340
0.84989679,340
0.82545202,340
0.86556508,340
1.0264192,340
1.0772055,340
1.4262139,340
1.0193118,340
1.8913106,340
1.4326119,340
1.4070277,340
1.038461,340
1.3993686,340
1.555377,340
1.1302239,340
1.160905,340
0.8666363,340
1.3786965,340
1.0012177,340
1.028624,340
0.93777242,340
1.0478079,340
1.3258382,340
1.2007855,340
1.7591697,340
2.2818015,340
1.9630445,340
1.2726657,340
1.1348065,340
1.0072148,340
1.3036513,340
1.2786015,340
1.1762942,340
1.0241643,340
1.2109026,340
1.0636306,340
1.2907963,340
1.0209489,340
1.3678882,340
1.3218043,340
1.2004644,340
0.95897666,340
1.0593653,340
1.1578313,340
1.1187397,340
1.115907,340
1.9353429,340
0.91969071,340
1.8484853,340
1.3316167,340
1.0693722,340
1.0519507,340
1.0580559,340
1.8050652,340
0.79773096,340
0.98576462,340
0.95498854,340
2.0067882,340
1.2492835,340
1.0078201,340
1.032767,340
1.5293684,340
1.2727761,340
1.1539968,340
1.5120772,340
1.0070284,340
1.7859391,340
1.1975488,340
1.2435474,340
1.3022235,340
1.1688098,340
0.88819173,340
1.0183451,340
1.1087286,340
1.2650309,340
0.93347446,340
0.93950982,340
0.82297253,340
0.84530842,340
1.3040856,340
1.0987146,340
0.97289118,340
1.4759602,340
1.0452899,340
0.98549437,340
1.0285325,340
1.157601,340
1.8727092,340
1.2504923,340
1.1475705,340
1.0283587,340
0.99280491,340
0.90299948,340
0.89082951,340
1.3672025,340
0.8900707,340
1.2337119,340
1.0215074,340
0.90026335,340
0.99135596,340
1.0279021,340
1.1974367,340
1.4136674,340
1.4686469,340
0.9166674,340
0.99784768,340
1.0309122,340
1.0094832,340
0.83935461,340
1.0906657,340
1.2408698,340
2.2072417,340
1.19224,340
1.2219118,340
1.23474,340
0.98449291,340
1.0542266,340
1.0750573,340
1.1098005,340
1.1343616,340
1.0399489,340
1.5767975,340
1.3717033,340
1.0455068,340
1.5561653,340
1.2105536,340
1.5366859,340
1.2056342,340
1.3807824,340
1.3251052,340
1.2341148,340
1.1710686,340
0.95652465,340
1.1734635,340
1.1212735,340
1.1004601,340
1.2057904,340
1.1347472,340
0.90391594,340
0.83362312,340
1.4274089,340
0.85226703,340
1.0822583,340
1.4005834,340
1.1280203,340
1.0926139,340
1.2057458,340
1.0374907,340
1.2098273,340
1.1077608,340
1.1232785,340
1.866883,340
1.3614308,340
1.2935646,340
0.9625815,340
0.97554067,340
1.0091932,340
1.2396686,340
0.83733465,340
1.036646,340
1.4023214,340
1.1887121,340
1.076035,340
1.0486411,340
1.3003535,340
1.1417895,340
0.97262883,340
1.1380437,340
0.88958228,340
0.83194707,340
1.0815035,340
1.0598713,340
0.9333145,340
1.0944997,340
0.9503657,340
0.90301528,340
1.449125,340
1.5595992,340
0.9874846,340
0.90852522,340
1.3950601,340
0.9877652,340
1.2091292,340
1.0627569,340
1.3393435,340
1.8330674,340
0.81574501,340
1.1492215,340
0.81563698,340
1.2471695,340
1.0704345,340
1.1094516,340
1.012148,340
1.2146777,340
1.4420278,340
2.1903873,340
1.1599843,340
1.2423097,340
0.9069899,340
1.4474548,340
0.88049573,340
0.9681278,340
1.3072053,340
0.95653924,340
0.87081095,340
1.2167961,340
1.6400018,340
0.46601416,340
1.0923873,340
1.167799,340
0.90722345,340
1.8711774,340
1.0144114,340
1.0468998,340
1.1001751,340
1.2399943,340
1.2304302,340
1.261503,340
1.1257783,340
0.78968521,340
1.5788483,340
1.0648629,340
1.1284774,340
1.1882125,340
1.3478237,340
1.1069166,340
1.1891057,340
1.3942839,340
1.0788371,340
1.2913989,340
0.77492889,340
0.96374733,340
1.3053113,340
1.0641484,340
0.82405985,340
1.1428208,340
0.9560821,340
1.0636672,340
1.1226084,340
1.1875498,340
1.2128442,340
0.98215304,340
1.0916533,340
1.5126208,340
1.132586,340
1.0609855,340
1.3050808,340
1.0453254,340
1.1481655,340
1.0345811,340
1.5854325,340
0.73953672,340
1.2092342,340
0.79539984,340
1.2448824,340
1.7573838,340
1.156455,340
1.0759702,340
0.8726554,340
1.0936895,340
1.1745674,340
1.2740525,340
1.1078704,340
0.66008578,340
1.6447707,340
0.96744872,340
1.162891,340
1.1144095,340
1.2783797,340
1.2818398,340
1.1391978,340
1.1678397,340
1.1420811,340
1.0136659,340
0.80196277,340
0.89272084,340
1.0434888,340
1.1290586,340
1.2438313,340
1.1832762,340
1.1861832,340
1.1644512,340
1.0266858,340
0.94807683,340
1.2123324,340
0.76842051,340
1.0888747,340
1.1859216,340
1.0435068,340
1.2529522,340
1.0818818,340
1.0418496,340
1.6678106,340
1.0709981,340
1.2027133,340
1.0393245,340
1.8175365,340
1.3295714,340
1.8536209,340
1.0299098,340
1.1272272,340
1.0764285,340
2.172033,340
0.9217643,340
1.0065085,340
1.1231164,340
1.0197823,340
0.91534906,340
0.75596933,340
1.2488527,340
0.76442883,340
1.5528416,340
1.2605229,340
1.3741188,340
1.2962025,340
1.9042945,340
1.161105,340
1.117966,340
1.5406903,340
0.95360356,340
1.4224497,340
0.99735189,340
1.2341618,340
1.2809779,340
0.96569407,340
2.1656284,340
1.0648416,340
1.1818433,340
0.86315648,340
1.304174,340
1.0309941,340
1.7412979,340
0.8870872,340
1.2227957,340
1.1360832,340
1.0357244,340
0.96582551,340
1.2408628,340
0.96941515,340
1.2089727,340
1.3688996,340
1.2109953,340
0.83603326,340
1.5493132,340
1.2211836,340
1.1952695,340
1.0249492,340
1.1494967,340
1.3504478,340
1.1279185,340
1.1413152,340
0.91387093,340
2.3083164,340
0.9800113,340
0.98052978,340
1.3976626,340
1.0774041,340
1.2557113,340
0.95621551,340
1.557957,340
0.90268541,340
0.92655263,340
1.3657717,340
1.0120304,340
1.4961298,340
1.1778164,340
1.0466586,340
1.3408034,340
0.93875524,340
0.98592685,340
2.1584711,340
1.7567482,340
1.1066613,340
0.96564567,340
1.0253528,340
1.015442,340
1.433969,340
1.2012067,340
1.2579656,340
1.3223474,340
0.9958565,340
0.7384511,340
1.6353861,340
1.1796337,340
0.88531185,340
1.4843211,340
1.2810084,340
1.0203623,340
1.2950524,340
0.92667247,340
1.0991449,340
0.89151797,340
1.7464283,340
1.0321063,340
1.3330709,340
1.2105794,340
0.93500614,340
0.76490957,340
1.4026265,340
1.1313658,340
1.1345724,340
1.287215,340
0.98710067,340
0.99145455,340
1.2280675,340
1.1509429,340
1.1984682,340
0.93237449,340
0.8231348,340
1.1424697,340
1.4098107,340
1.4073554,340
1.9660895,340
1.7250364,340
1.1303084,340
1.1971145,340
1.2227142,340
0.99093381,340
0.9815576,340
1.1235669,340
0.86293196,340
1.9280485,340
1.0528531,340
1.0080769,340
1.0348982,340
1.0205671,340
1.1066777,340
1.0658257,340
1.1409519,340
0.99462691,340
0.80784844,340
1.1461916,340
0.95907983,340
0.99390759,340
1.4129213,340
1.0082178,340
1.2959286,340
1.1995719,340
2.0631789,340
1.6320419,340
1.2581854,340
1.0578404,340
1.2301,340
1.3516557,340
1.2658092,340
1.1587606,340
1.0628099,340
0.96651567,340
1.1593863,340
1.8475598,340
1.0455769,340
1.4994487,340
0.97355367,340
0.93943285,340
1.2272808,340
0.84871166,340
0.86931055,340
1.3332716,340
1.322205,340
1.3791024,340
1.1512284,340
1.2787443,340
1.1051818,340
1.3146167,340
1.059354,340
1.7578353,340
0.86871778,340
1.1856605,340
1.1605723,340
1.1069092,340
0.98091506,340
0.99712872,340
1.5496386,340
1.0041185,340
1.2779516,340
0.90483285,340
1.2615562,340
1.1501534,340
1.4298749,340
0.90048438,340
1.691931,340
1.7297878,340
1.2496707,340
1.2881821,340
2.1078754,340
0.96869243,340
1.4944987,340
0.92597221,340
1.0952292,340
0.77475986,340
1.3410926,340
0.86550775,340
1.0515241,340
1.1605562,340
1.1057717,340
2.3049255,340
1.019763,340
1.0279677,340
1.1508051,340
0.84692296,340
1.1763061,340
1.8457561,340
0.88991763,340
1.0692097,340
1.2612215,340
1.1863778,340
0.93801147,340
1.2119274,340
1.8814117,340
1.109683,340
1.0110335,340
1.0581416,340
0.97473368,340
1.032348,340
1.0927536,340
1.0957732,340
1.0620378,340
1.1780283,340
1.1684216,340
0.8686414,340
0.86090597,340
1.1508926,340
1.0671688,340
1.053491,340
0.98315087,340
1.0889635,340
1.19054,340
1.0325153,340
1.1778498,340
1.2988805,340
0.75809213,340
1.7137407,340
1.0691991,340
1.404925,340
1.0444599,340
0.95052183,340
0.85962011,340
1.0147672,340
0.96425616,340
1.041005,340
1.0316562,340
1.2431428,340
1.0978348,340
1.3531491,340
1.3806138,340
1.1220534,340
1.6412503,340
1.0892713,340
1.1226116,340
2.2979806,340
0.93808936,340
1.0589482,340
1.9826182,340
0.98706966,340
0.97850611,340
1.9361651,340
1.5290429,340
1.2126644,340
1.3117438,340
0.82725943,340
0.59878614,340
1.040961,340
1.0312934,340
