eccentricity,run
1.2486318,333
1.4043073,333
1.222502,333
1.2856969,333
1.1049085,333
1.3016837,333
1.3226161,333
1.1973681,333
1.097287,333
1.1225226,333
1.302567,333
1.1724696,333
1.203839,333
1.1941845,333
1.2837042,333
1.4123328,333
1.2316346,333
1.2302642,333
1.2761212,333
1.3621815,333
1.467067,333
1.6004133,333
1.3157332,333
1.7526774,333
1.0754337,333
1.1574472,333
1.12838,333
1.441516,333
1.9374967,333
1.3160411,333
1.3491767,333
1.0124921,333
1.221284,333
1.8912763,333
1.1147504,333
1.0634315,333
1.2698704,333
1.1506831,333
1.1984623,333
1.4449025,333
1.2721783,333
1.5243595,333
1.2337489,333
1.073954,333
1.0658324,333
1.0534039,333
1.145544,333
1.778765,333
1.1020106,333
1.3345152,333
1.0719614,333
1.2525421,333
1.7227936,333
1.94312,333
1.0698146,333
1.1001268,333
1.9507331,333
1.306297,333
1.1377731,333
1.1042107,333
1.1977491,333
1.4951138,333
1.1772451,333
1.2893898,333
1.1429878,333
1.058166,333
1.1965374,333
1.216885,333
1.5270457,333
1.2766361,333
1.3257518,333
1.1995142,333
1.0297683,333
1.4705232,333
1.421651,333
1.0058146,333
1.1134526,333
1.3352498,333
1.2452786,333
1.2251438,333
1.1062167,333
1.157347,333
1.9948575,333
1.2560918,333
1.226964,333
1.1843964,333
1.3588425,333
1.1296493,333
1.2620579,333
1.3916569,333
1.6419372,333
1.2350775,333
1.1164329,333
1.1898612,333
1.8553706,333
1.2994177,333
1.2119797,333
1.1623081,333
1.0802097,333
1.3617086,333
1.2072729,333
1.3239265,333
1.1417439,333
1.0620506,333
1.793476,333
1.1315345,333
1.5561883,333
1.0691844,333
1.0680353,333
1.220288,333
1.1195275,333
1.3260702,333
1.3291376,333
1.2561986,333
1.1421556,333
1.2662189,333
1.2370904,333
1.2315176,333
1.4188558,333
1.263142,333
1.2555832,333
1.1067332,333
1.7384317,333
1.0717793,333
1.2571149,333
1.2062261,333
1.0633123,333
1.0899511,333
1.2430346,333
1.1590304,333
1.3473347,333
1.3733088,333
1.1787418,333
1.1321473,333
1.6555233,333
1.1005592,333
1.3028276,333
1.1933269,333
1.2087789,333
1.2411142,333
1.6448344,333
1.1394559,333
1.4221277,333
1.1178955,333
1.6846451,333
1.1111744,333
1.0456551,333
1.2425665,333
1.2361748,333
1.0697143,333
1.1851527,333
1.4828422,333
1.1591203,333
1.2944088,333
1.1422743,333
1.0775929,333
1.0893723,333
1.3066921,333
1.884843,333
1.6065557,333
1.2281481,333
1.0940732,333
1.3851792,333
1.0222138,333
1.3556714,333
1.7318872,333
1.1622191,333
1.3318547,333
1.2743555,333
1.2080828,333
1.5858089,333
1.2951715,333
1.0139569,333
1.2414724,333
1.3295584,333
1.2883004,333
1.8808428,333
1.3800298,333
1.1804295,333
1.1792704,333
1.4986979,333
1.3881098,333
1.1890899,333
1.2735453,333
1.1584749,333
1.2697259,333
1.2937512,333
1.284094,333
1.4056938,333
1.0824988,333
1.225893,333
1.9929322,333
1.1052512,333
1.1399008,333
1.0967057,333
1.6362185,333
1.2876192,333
1.0941098,333
1.0729638,333
1.1149167,333
1.2831528,333
1.008384,333
1.1381813,333
1.0750771,333
1.1153064,333
1.1572544,333
1.0821065,333
1.1430408,333
1.1843998,333
1.0641832,333
1.0826418,333
1.3420827,333
1.2477926,333
1.048558,333
1.8317521,333
1.1143154,333
1.2088501,333
1.2592797,333
1.2531614,333
1.0749624,333
1.1386251,333
1.0207845,333
1.6649582,333
1.4195588,333
1.2228253,333
1.3234377,333
1.3592346,333
1.2446191,333
1.212711,333
1.1190849,333
1.0791098,333
1.9505898,333
1.9088661,333
1.6304947,333
1.1247531,333
1.1600446,333
1.2796592,333
1.5816062,333
1.1382313,333
1.7853713,333
1.2957371,333
1.1022537,333
1.16524,333
1.621479,333
1.2076493,333
1.1818443,333
1.1322872,333
1.2263511,333
1.3847886,333
1.8337587,333
1.2444208,333
1.1432637,333
1.0874648,333
1.7699994,333
1.6622183,333
1.1788764,333
1.0882005,333
1.2519207,333
1.2397842,333
1.1118578,333
1.1919136,333
1.0572063,333
1.0773695,333
1.6702438,333
1.1137156,333
1.2722449,333
1.2493547,333
1.277145,333
1.2042884,333
1.1006187,333
1.23173,333
1.1319012,333
1.2987815,333
1.3243489,333
1.3325208,333
1.2723456,333
1.1217877,333
1.3267245,333
1.8583624,333
1.7817757,333
1.2687681,333
1.3158447,333
1.3019084,333
1.0634748,333
1.3645067,333
1.113884,333
1.7596428,333
1.1022286,333
1.1593846,333
1.8485751,333
1.2596901,333
1.1345638,333
1.196634,333
1.1533844,333
1.3644364,333
1.0818284,333
1.3509674,333
1.1908313,333
1.1282457,333
1.2423796,333
1.0746893,333
1.1435903,333
1.1492736,333
1.1493937,333
1.3651814,333
1.1680548,333
1.1248638,333
1.3358387,333
1.1959602,333
1.2140602,333
1.4254822,333
1.3342806,333
1.0696393,333
1.1143818,333
1.1318288,333
1.3677295,333
1.1117501,333
1.1578373,333
1.1430235,333
1.3909903,333
1.2462668,333
1.2137658,333
1.4166533,333
1.2890989,333
1.1429644,333
1.2354026,333
1.3082906,333
1.3248896,333
1.2333082,333
1.3987262,333
1.0952043,333
1.5137871,333
1.0449042,333
1.2320311,333
1.3007428,333
1.2180822,333
1.2747031,333
1.1025696,333
1.0748327,333
1.1321164,333
1.4908999,333
1.2667047,333
1.3201111,333
1.3038025,333
1.1457182,333
1.1947045,333
1.1832486,333
1.699452,333
1.0543763,333
1.7732801,333
1.1330313,333
1.3198531,333
1.4381523,333
1.0547043,333
1.3635346,333
1.1389541,333
1.3775851,333
1.3584493,333
1.9160358,333
1.2292867,333
1.5979803,333
1.1622296,333
1.0923543,333
1.5716418,333
1.0609042,333
1.3613993,333
1.1453796,333
1.2622208,333
1.2939717,333
1.1797609,333
1.0660934,333
1.1617629,333
1.020775,333
1.3199684,333
1.0368754,333
1.1193298,333
1.0431929,333
1.0891938,333
1.3405393,333
1.122303,333
1.2216311,333
1.2157398,333
1.130505,333
1.2043511,333
1.2666473,333
1.5109064,333
1.1722848,333
1.0280994,333
1.055917,333
1.0912555,333
1.2470414,333
1.538603,333
1.4756791,333
1.3028336,333
1.9675906,333
1.0681877,333
1.0064151,333
1.2360074,333
1.1715139,333
1.2436837,333
1.2533595,333
1.2612023,333
1.3389464,333
1.1037848,333
1.2697051,333
1.1426255,333
1.1644596,333
1.3646751,333
1.2789062,333
1.2233715,333
1.1866307,333
1.1870277,333
1.1745399,333
1.2828455,333
1.4001558,333
1.1804959,333
1.15915,333
1.5523827,333
1.2672093,333
1.2290971,333
1.3875699,333
1.2883956,333
1.5001951,333
1.2452652,333
1.0751597,333
1.7903303,333
1.3955682,333
1.7606567,333
1.8667987,333
1.3333778,333
1.5583201,333
1.3057814,333
1.2825922,333
1.1948638,333
1.1191527,333
1.2667184,333
1.1270239,333
1.4948756,333
1.2021003,333
1.2213148,333
1.5922832,333
1.1420887,333
1.311495,333
1.283251,333
1.4239083,333
1.232234,333
1.0917273,333
1.9428364,333
1.1139902,333
1.2660869,333
1.1148185,333
1.3048208,333
1.1007202,333
1.8131208,333
1.0365517,333
1.0995884,333
1.4566806,333
1.3978848,333
1.090787,333
1.461023,333
1.1691821,333
1.2010532,333
1.1665151,333
1.2657153,333
1.4160994,333
1.9067677,333
1.1004847,333
1.1160453,333
1.3030232,333
1.1844793,333
1.1907884,333
1.3034644,333
1.2295098,333
1.3074222,333
1.1347914,333
1.0567109,333
1.2565639,333
1.9068169,333
1.250009,333
1.2712369,333
1.2325759,333
1.2369452,333
1.313313,333
1.0519193,333
1.3282368,333
1.2867414,333
1.2134066,333
1.6521009,333
1.2438932,333
1.3420116,333
1.0627591,333
1.1665519,333
1.1578549,333
1.0808555,333
1.2552903,333
1.586224,333
1.5439689,333
1.3432255,333
1.1150981,333
1.2306477,333
1.2961589,333
1.2198792,333
1.1927181,333
1.2673538,333
1.1106555,333
1.1776298,333
1.3590157,333
1.083233,333
1.2045528,333
1.1559646,333
1.166651,333
1.2584424,333
1.072265,333
1.4091119,333
1.4920799,333
1.2735792,333
1.5199185,333
1.779405,333
1.1738203,333
1.4004999,333
1.301932,333
1.0799158,333
1.5327736,333
1.0383735,333
1.5422789,333
1.1914667,333
1.3125692,333
1.5988468,333
1.7118371,333
1.7326407,333
1.2262411,333
1.1960389,333
1.4599956,333
1.1319371,333
1.2836941,333
1.7972778,333
1.357238,333
1.2369165,333
1.26247,333
1.3584415,333
1.3675693,333
1.5976935,333
1.2558813,333
1.2066974,333
1.7622814,333
1.1365855,333
1.0686625,333
1.1635274,333
1.099114,333
1.0904182,333
1.1300826,333
1.2738152,333
1.6457181,333
1.1836633,333
1.520265,333
1.2260905,333
1.3086003,333
1.0852232,333
1.1223973,333
1.1676529,333
1.220767,333
1.2315205,333
1.1187171,333
1.695318,333
1.3476651,333
1.0879844,333
1.3065396,333
1.0208469,333
1.5401173,333
1.0563324,333
1.3344857,333
1.3508702,333
1.1125954,333
1.3753563,333
1.3386722,333
1.1451643,333
1.2293443,333
1.1261461,333
1.0783379,333
1.1690407,333
1.3641552,333
1.2733513,333
1.5855224,333
1.1484535,333
1.3704521,333
1.3884838,333
1.8517106,333
1.4437845,333
1.4794476,333
1.393452,333
1.0845224,333
1.1132415,333
1.3096207,333
1.142974,333
1.2127562,333
1.4566441,333
1.2474582,333
1.1850732,333
1.1928206,333
1.0509997,333
1.2428022,333
1.3419724,333
1.1923315,333
1.0500268,333
1.0735563,333
1.0412038,333
1.115797,333
1.0526948,333
1.1622522,333
1.0793329,333
1.3348133,333
1.5988511,333
1.372979,333
1.2160889,333
1.6329012,333
1.1017597,333
1.2001325,333
1.2223887,333
1.3650434,333
1.0351005,333
1.1138148,333
1.3331893,333
1.1004311,333
1.2747666,333
1.3797363,333
1.1399537,333
1.3095342,333
1.3253186,333
1.279784,333
1.0391695,333
1.8510794,333
1.3458753,333
1.4103221,333
1.3394444,333
1.1884072,333
1.1923054,333
1.1974804,333
1.1819324,333
1.410771,333
1.182821,333
1.9529024,333
1.045658,333
1.1707373,333
1.2265273,333
1.1129964,333
1.2119425,333
1.3021867,333
1.5482883,333
1.0814979,333
1.3936894,333
1.1496689,333
1.2916398,333
1.1818741,333
1.2763831,333
1.1738187,333
1.0693365,333
1.0594384,333
1.4548008,333
1.2087913,333
1.0923437,333
1.224982,333
1.9166282,333
1.3482875,333
1.1442825,333
1.3860219,333
1.1044888,333
1.1987384,333
1.3991728,333
1.1060824,333
1.3738675,333
1.8327708,333
1.3362472,333
1.029131,333
1.7040921,333
1.4511204,333
1.0445786,333
1.0947279,333
1.4285075,333
1.4068884,333
1.7481796,333
1.4588586,333
1.256562,333
1.3594737,333
1.1068266,333
1.1868912,333
1.1745317,333
1.0656323,333
1.1561144,333
1.3498154,333
1.4418721,333
1.2297032,333
1.3688318,333
1.1875379,333
1.1832353,333
1.5169021,333
1.1367151,333
1.0552442,333
1.7834099,333
1.1037885,333
1.4128254,333
1.2178682,333
1.3354255,333
1.2360613,333
1.2544253,333
1.1572647,333
1.3505978,333
1.4285197,333
1.0876376,333
1.2415343,333
1.6988652,333
1.1477481,333
1.2928512,333
1.0280828,333
1.5364278,333
1.2655894,333
1.4319761,333
1.2568558,333
1.2530072,333
1.3433698,333
1.1165395,333
1.2630454,333
1.1070283,333
1.4792683,333
1.1325,333
1.0524082,333
1.1353088,333
1.2409007,333
1.2173881,333
1.304115,333
1.3285851,333
1.0711358,333
1.334991,333
1.3423266,333
1.1053135,333
1.3259834,333
1.0101779,333
1.1328739,333
1.5018538,333
1.1397555,333
1.0840541,333
1.1307842,333
1.1289528,333
1.274078,333
1.2728843,333
1.1985121,333
1.8814506,333
1.1746125,333
1.2420674,333
1.6170381,333
1.2388866,333
1.254211,333
1.3616105,333
1.4587961,333
1.1315801,333
1.2127937,333
1.1837569,333
1.9331812,333
1.2185438,333
1.321925,333
1.2717857,333
1.4519461,333
1.064367,333
1.2632756,333
1.2075088,333
1.1698063,333
1.109695,333
1.0941695,333
1.2162783,333
1.3454549,333
1.1591341,333
1.112829,333
1.1443695,333
1.2148066,333
1.2614747,333
1.286951,333
1.1469664,333
1.0987678,333
1.080619,333
1.1178607,333
1.2453002,333
1.2375047,333
1.1598913,333
1.4318047,333
1.4683129,333
1.5193504,333
1.292365,333
1.2382385,333
1.3982945,333
1.0757949,333
1.5570519,333
1.2437132,333
1.9891746,333
1.0442451,333
1.3037575,333
1.4138974,333
1.2653301,333
1.1813325,333
1.100276,333
1.1287731,333
1.2233369,333
1.9418479,333
1.2897861,333
1.4449003,333
1.1397276,333
1.2582647,333
1.3265463,333
1.5129093,333
1.1098625,333
1.1882539,333
1.5653065,333
1.1196874,333
1.6681748,333
1.4918034,333
1.095217,333
1.3970275,333
1.1862693,333
1.2403261,333
1.2243908,333
1.1766991,333
1.0964717,333
1.1949018,333
1.4667571,333
1.2319334,333
1.2099956,333
1.2934123,333
1.1501804,333
1.2192676,333
1.3657608,333
1.3276487,333
1.084828,333
1.5032982,333
1.9225497,333
1.4251334,333
1.3613245,333
1.813485,333
1.1976706,333
1.2409779,333
1.2924219,333
1.210956,333
1.0621589,333
1.0699878,333
1.1827612,333
1.0769347,333
1.3539984,333
1.1051186,333
1.1059203,333
1.4266586,333
1.1272176,333
1.3218937,333
1.5343387,333
1.3208752,333
1.2056263,333
1.3412449,333
1.3109419,333
1.2250174,333
1.7942434,333
1.1146123,333
1.1490704,333
1.2756717,333
1.2392083,333
1.5454346,333
1.3046316,333
1.267555,333
1.1027322,333
1.1300272,333
1.1328688,333
1.192418,333
1.304581,333
1.1940972,333
1.1354276,333
1.2810267,333
1.2204745,333
1.1385242,333
1.6578128,333
1.308907,333
1.3499556,333
1.4284833,333
1.0840842,333
1.1196013,333
1.3204872,333
1.0739733,333
1.138221,333
1.2979687,333
1.8515987,333
1.2506542,333
1.2587423,333
1.0726408,333
1.1487911,333
1.2229139,333
1.2850838,333
1.2701295,333
1.0560227,333
1.081558,333
1.0893402,333
1.2453969,333
1.3118489,333
1.2505217,333
1.2948871,333
1.1576368,333
1.2016607,333
1.1053699,333
1.2596061,333
1.0786616,333
1.3331268,333
1.1514112,333
1.0271104,333
1.8916364,333
1.0885798,333
1.1947004,333
1.1362175,333
1.3373328,333
1.1833865,333
1.2089292,333
1.1278919,333
1.084319,333
1.3647208,333
1.0839277,333
1.1889418,333
1.1353263,333
1.2275787,333
1.1905179,333
1.2153195,333
1.3852947,333
1.116654,333
1.0801931,333
1.1466443,333
1.2578978,333
1.1936914,333
1.274115,333
1.403327,333
1.1068752,333
1.1544115,333
1.1609604,333
1.1293737,333
1.2619601,333
1.3919727,333
1.148378,333
1.0974762,333
1.5634707,333
1.1788862,333
1.1124219,333
1.0878632,333
1.2850198,333
1.1510886,333
1.2662898,333
1.0368855,333
1.1089855,333
1.2944681,333
1.1170189,333
1.1665568,333
1.2506825,333
1.071312,333
1.1914959,333
1.2225702,333
1.0819801,333
1.1204069,333
1.1492032,333
1.3276613,333
1.2063065,333
1.380562,333
1.0885806,333
1.2004361,333
1.2055829,333
1.4251676,333
1.7689524,333
1.4008729,333
1.2140539,333
1.2779911,333
1.4178563,333
1.2039515,333
1.1904997,333
1.4004977,333
1.2642765,333
1.4799364,333
1.0948374,333
1.1310462,333
1.3511264,333
1.3107231,333
1.3550655,333
1.2390573,333
1.0504204,333
1.2258758,333
1.2708596,333
1.0600793,333
1.2686503,333
1.5444529,333
1.8792436,333
1.4724979,333
1.1046168,333
1.2821861,333
1.0810761,333
1.0994942,333
1.2334096,333
1.2948834,333
1.6574984,333
1.146271,333
1.5801395,333
1.152023,333
1.150637,333
1.2640752,333
1.0954948,333
1.1866999,333
1.3977819,333
1.3146913,333
1.2827374,333
1.0387933,333
1.0750849,333
1.6147961,333
1.3446864,333
1.1765944,333
1.6954785,333
1.1054638,333
1.0575485,333
1.3800623,333
1.2857694,333
1.7265416,333
1.5256518,333
1.4081299,333
1.7413926,333
1.2303249,333
1.2052817,333
1.0639284,333
1.4946556,333
1.7759619,333
1.0686274,333
1.2332033,333
1.2359489,333
1.125884,333
1.2320489,333
1.1231179,333
1.1015913,333
1.0421359,333
1.1744806,333
1.2648219,333
1.0961531,333
1.0996743,333
1.1780344,333
1.2186031,333
1.0892991,333
1.1840089,333
1.1694019,333
1.5267226,333
1.0597066,333
1.5599584,333
1.3694687,333
1.3964963,333
1.0834742,333
1.1260216,333
1.1252069,333
1.3060943,333
1.06646,333
1.2376323,333
1.3038578,333
1.2025211,333
1.4872412,333
1.3903871,333
1.5812354,333
1.429266,333
1.2986936,333
1.0921811,333
1.1804158,333
1.2276075,333
1.3944916,333
1.066379,333
1.2142304,333
1.2224443,333
1.0693566,333
1.3222261,333
1.1535942,333
1.270147,333
1.5146448,333
1.4493842,333
1.5909396,333
1.0785501,333
1.2270685,333
1.1535928,333
1.0714552,333
1.1216907,333
1.2024928,333
1.2145381,333
1.161637,333
1.3172613,333
1.2672204,333
1.1362801,333
1.0502913,333
1.201361,333
1.1801934,333
1.0931543,333
1.1333583,333
1.1852266,333
1.3307139,333
1.3277543,333
1.1226745,333
1.1013106,333
1.0919948,333
1.1828896,333
1.3054701,333
1.0190047,333
1.5174956,333
1.1583138,333
1.3599371,333
1.0980327,333
1.5192414,333
1.7177308,333
1.0587366,333
1.100945,333
1.4054312,333
1.2139395,333
1.4994047,333
1.121568,333
1.2901947,333
1.4265256,333
1.1812166,333
1.4474388,333
1.1475144,333
1.2671928,333
1.0450291,333
1.9300944,333
1.5034463,333
1.3669489,333
1.7019044,333
1.3077168,333
1.5171431,333
1.1493645,333
1.0720594,333
1.361206,333
1.6695258,333
1.0101477,333
1.2210886,333
1.1888016,333
1.6057767,333
1.1976321,333
1.1468594,333
1.2132627,333
1.1146048,333
1.3804341,333
1.1378606,333
1.3337385,333
1.0448984,333
1.1598882,333
1.1615399,333
1.1352464,333
1.1824766,333
1.3584756,333
1.3288869,333
1.5741294,333
1.9588217,333
1.5168631,333
1.4813033,333
1.1110801,333
1.4241082,333
1.3621188,333
1.2352654,333
1.1809678,333
1.1743387,333
1.2325639,333
1.4011438,333
1.3186164,333
1.6346938,333
1.2741146,333
1.1710639,333
1.0393191,333
1.7064857,333
1.1387418,333
1.2161416,333
1.6221248,333
1.3903499,333
1.6127354,333
1.805922,333
1.225161,333
1.7459064,333
1.1846097,333
1.2479803,333
1.2930554,333
1.2900374,333
1.3725772,333
1.1560861,333
1.3542585,333
1.1946176,333
1.1785285,333
1.1378894,333
1.8210161,333
1.3266182,333
1.1996791,333
1.0570149,333
1.4881442,333
1.0918287,333
1.1220361,333
1.4602908,333
1.1183198,333
1.4608411,333
1.2057015,333
1.0291459,333
1.2221881,333
1.0245246,333
1.8487964,333
1.3269759,333
1.3811442,333
1.0712252,333
1.2618223,333
1.2354532,333
1.3470317,333
1.2342126,333
1.3354192,333
1.0429089,333
1.2036711,333
1.5192214,333
1.1248482,333
1.1860689,333
1.2369495,333
1.3725293,333
1.1799166,333
1.1126601,333
1.4455103,333
1.3688663,333
1.5042255,333
1.4937134,333
1.0656339,333
1.2964609,333
1.1758804,333
1.1390901,333
1.4319929,333
1.1374086,333
1.3118809,333
1.0811256,333
1.0749538,333
1.2851094,333
1.2156577,333
1.3488692,333
1.0557942,333
1.3528388,333
1.1533148,333
1.064949,333
1.9403509,333
1.2562681,333
1.1747955,333
1.2041477,333
1.214943,333
1.1628608,333
1.1377565,333
1.26992,333
1.1042914,333
1.0932883,333
1.9358496,333
1.5078946,333
1.0287672,333
1.1537826,333
1.9420314,333
1.1680567,333
1.2308651,333
1.1820958,333
1.640627,333
1.4027329,333
1.1403693,333
1.2164486,333
1.1298627,333
1.064161,333
1.2760333,333
1.1282101,333
1.3826999,333
1.2903497,333
1.1046522,333
1.3368058,333
1.5310105,333
1.3132009,333
1.1597664,333
1.3486117,333
1.1949966,333
1.2091867,333
1.1513114,333
1.4005848,333
1.0975352,333
1.1270695,333
1.1431016,333
1.2484562,333
1.3588383,333
1.3068746,333
1.0159012,333
1.1388828,333
1.5101631,333
1.40484,333
1.1261977,333
1.0497002,333
1.8366402,333
1.0673652,333
1.1056153,333
1.3878004,333
1.1453163,333
1.1598081,333
1.2965212,333
1.17751,333
1.1654031,333
1.4616508,333
1.2896533,333
1.1527677,333
1.1019406,333
1.3339223,333
1.0936686,333
1.368437,333
1.3989215,333
1.2271423,333
1.1977159,333
1.1080451,333
1.0151522,333
1.979744,333
1.3182121,333
1.0528771,333
1.1015128,333
1.2121648,333
1.2167475,333
1.1733995,333
1.8175313,333
1.3424321,333
1.0743939,333
1.2391571,333
1.2885448,333
1.2805037,333
1.2205881,333
1.3151102,333
1.2299607,333
1.3014677,333
1.1832253,333
1.1458426,333
1.331403,333
1.0195682,333
1.3845214,333
1.0059677,333
1.3233496,333
1.3849706,333
1.3385642,333
1.3283127,333
1.2249259,333
1.1249926,333
1.3588188,333
1.2842957,333
1.0433849,333
1.1452174,333
1.4167955,333
1.230366,333
1.515963,333
1.2326587,333
1.2607718,333
1.1946833,333
1.1081632,333
1.1640248,333
1.7016455,333
1.2312447,333
1.518696,333
1.3576619,333
1.0555168,333
1.1870492,333
1.4296939,333
1.1496243,333
1.0129006,333
1.2848971,333
1.2038065,333
1.0814308,333
1.3620899,333
1.1467555,333
1.2862674,333
1.0909594,333
1.1966031,333
1.0743401,333
1.0797379,333
1.3498933,333
1.2895618,333
1.1057792,333
1.173219,333
1.3586891,333
1.1288567,333
1.1665664,333
1.0744331,333
1.2863275,333
1.2243861,333
1.1821356,333
1.2323668,333
1.2186016,333
1.2830272,333
1.2051472,333
1.1510755,333
1.3828082,333
1.2709992,333
1.1566738,333
1.3416023,333
1.0905414,333
1.3943254,333
1.2560024,333
1.0503138,333
1.2992132,333
1.3076881,333
1.1574657,333
1.4457152,333
1.3850419,333
1.090079,333
1.3634906,333
1.2054167,333
1.1450617,333
1.213771,333
1.1180287,333
1.8249291,333
1.2642692,333
1.1408125,333
1.2501268,333
1.2057631,333
1.2829769,333
1.4358879,333
1.1267317,333
1.1372877,333
1.3136058,333
1.6238048,333
1.2502898,333
1.6052582,333
1.1805692,333
1.1486644,333
1.0444328,333
1.3369513,333
1.5791942,333
1.1420783,333
1.0857045,333
1.4060021,333
1.0441671,333
1.520822,333
1.2401986,333
1.1137629,333
1.0273022,333
1.0876442,333
1.1056636,333
1.2933772,333
1.5876621,333
1.3373943,333
1.3843369,333
1.3780454,333
1.3254235,333
1.4593478,333
1.0511546,333
1.4820217,333
1.2742989,333
1.2515397,333
1.3765515,333
1.3482,333
1.082211,333
1.4712721,333
1.5176719,333
1.0780212,333
1.1643526,333
1.1252126,333
1.8800766,333
1.2954215,333
1.355928,333
1.7632668,333
1.1922923,333
1.2139168,333
1.1468639,333
1.0809263,333
1.4330952,333
1.130242,333
1.2682704,333
1.1312243,333
1.3896053,333
1.1041423,333
1.3947145,333
1.2484129,333
1.0466552,333
1.1100077,333
1.0620215,333
1.0935661,333
1.1175312,333
1.244277,333
1.5526171,333
1.110125,333
1.1805894,333
1.1948601,333
1.7592592,333
1.3243784,333
1.1813534,333
1.1069555,333
1.2496803,333
1.2815678,333
1.7276403,333
1.2278887,333
1.4283868,333
1.1392009,333
1.2041395,333
1.4020738,333
1.216197,333
1.2461094,333
1.9988913,333
1.233874,333
1.1783442,333
1.2085594,333
1.2984692,333
1.8510695,333
1.0784958,333
1.0806122,333
1.1913219,333
1.6428493,333
1.2105995,333
1.9970086,333
1.3786845,333
1.1268886,333
1.2358655,333
1.2577245,333
1.1967119,333
1.1086228,333
1.1475299,333
1.5209533,333
1.168396,333
1.1489459,333
1.4269055,333
1.2390875,333
1.0571268,333
1.3266987,333
1.2652913,333
1.9256489,333
1.5557361,333
1.2819154,333
1.2563508,333
1.3677641,333
1.4421263,333
1.3961821,333
1.0303924,333
1.05608,333
1.2419727,333
1.2330567,333
1.1197339,333
1.2111867,333
1.257973,333
1.8354928,333
1.2760031,333
1.1516357,333
1.2931761,333
1.1962344,333
1.0546222,333
1.2152917,333
1.282978,333
1.1830346,333
1.1796278,333
1.0907745,333
1.1047626,333
1.2724087,333
1.2522894,333
1.2897847,333
1.2428761,333
1.5305204,333
1.1841594,333
1.0852916,333
1.0925333,333
1.1215181,333
1.2958477,333
1.7886604,333
1.2108454,333
1.4082211,333
1.2184587,333
1.5253097,333
1.4400798,333
1.011205,333
1.1840407,333
1.1835463,333
1.1220633,333
1.2844556,333
1.0453987,333
1.1096873,333
1.4944111,333
1.0464399,333
1.412356,333
1.0603188,333
1.3068742,333
1.1287152,333
1.5075749,333
1.2215261,333
1.3191952,333
1.0834722,333
1.1200353,333
1.363395,333
1.2673398,333
1.3724006,333
1.8253424,333
1.0998853,333
1.2778076,333
1.272304,333
1.6412692,333
1.7200704,333
1.0698633,333
1.3452049,333
1.2237341,333
1.180814,333
1.0728864,333
1.3025514,333
1.2384259,333
1.0620307,333
1.9398687,333
1.3807535,333
1.1317687,333
1.1051266,333
1.2344717,333
1.1297899,333
1.8098347,333
1.4700406,333
1.2984943,333
1.1678192,333
1.1499081,333
1.1867587,333
1.0843712,333
1.9017344,333
1.3638659,333
1.1529256,333
1.1751537,333
1.288027,333
1.0388607,333
1.1294678,333
1.2341047,333
1.2322611,333
1.4236336,333
1.2419334,333
1.6042853,333
1.2433234,333
1.3696482,333
1.0356329,333
1.2744635,333
1.073757,333
1.2154228,333
1.1699448,333
1.2749536,333
1.157501,333
1.4220151,333
1.155167,333
1.2328932,333
1.2311536,333
1.551735,333
1.2529553,333
1.3963098,333
1.0971766,333
1.4591078,333
1.2027065,333
1.2578266,333
1.040961,333
1.5701429,333
1.6849699,333
1.4279048,333
1.9173124,333
1.2496582,333
1.0913966,333
1.3130376,333
1.0237475,333
1.1559046,333
1.7862638,333
1.2259272,333
1.1140895,333
1.1750068,333
1.5522855,333
1.2100364,333
1.2874096,333
1.3638187,333
1.2003803,333
1.0083982,333
1.3713346,333
1.1951531,333
1.0956269,333
1.0578702,333
1.1711237,333
1.0695446,333
1.2470736,333
1.3345093,333
1.4832632,333
1.6247979,333
1.1442272,333
1.2775392,333
1.2950729,333
1.2790564,333
1.1549913,333
1.5848891,333
1.1466715,333
1.1780628,333
1.1542727,333
1.275008,333
1.0385956,333
1.1465448,333
1.1536592,333
1.8712626,333
1.280404,333
1.1334249,333
1.1855679,333
1.2523902,333
1.4299611,333
1.1904002,333
1.5129078,333
1.2976986,333
1.2204478,333
1.1800669,333
1.8190896,333
1.1475947,333
1.2742671,333
1.147281,333
1.2521605,333
1.1458269,333
1.1743784,333
1.5593887,333
1.0280325,333
1.1208963,333
1.5448677,333
1.3347386,333
1.2954662,333
1.1972383,333
1.0953924,333
1.0256669,333
1.2213398,333
1.0852651,333
1.4126233,333
1.2028354,333
1.3076978,333
1.0974301,333
1.1275509,333
1.3687477,333
1.0115479,333
1.1146191,333
1.3950028,333
1.9848997,333
1.1093071,333
1.2921521,333
1.3522143,333
1.1989111,333
1.317545,333
1.2117837,333
1.3120759,333
1.4555358,333
1.3598178,333
1.0948653,333
1.0659332,333
1.1841953,333
1.2315584,333
1.1934611,333
1.1983935,333
1.1993471,333
1.3198294,333
1.3584244,333
1.7408628,333
1.2025397,333
1.3640557,333
1.5201609,333
1.0376373,333
1.5258126,333
1.2275604,333
1.2283124,333
1.166133,333
1.4397509,333
1.0882811,333
1.3145775,333
1.1025877,333
1.8713877,333
1.0516476,333
1.124007,333
1.3498638,333
1.1098959,333
1.0396515,333
1.3956406,333
1.4675186,333
1.4360448,333
1.4287723,333
1.1860701,333
1.229394,333
1.4105571,333
1.2815906,333
1.5776529,333
1.2448594,333
1.1154221,333
1.0989987,333
1.119934,333
1.0571477,333
1.3890298,333
