rmsTransverse,run
0.70685546,345
1.0325774,345
0.84977529,345
0.84026575,345
0.49137043,345
0.51431911,345
0.37761837,345
0.83142912,345
0.65745129,345
0.79165027,345
1.0431665,345
0.98687691,345
0.87707721,345
0.97694042,345
0.69771275,345
0.93060466,345
0.85774521,345
0.91244067,345
0.64980578,345
0.44293174,345
0.66790018,345
0.8199932,345
0.71502729,345
0.95795555,345
0.20747445,345
0.57492628,345
0.4531872,345
0.55175114,345
0.55888119,345
0.46120515,345
0.85467344,345
0.34925727,345
0.78010628,345
0.31469138,345
0.71562353,345
0.51123268,345
0.83777902,345
0.95388242,345
0.73204897,345
0.8490604,345
0.82995044,345
0.50204124,345
0.84204094,345
0.8726017,345
0.9100998,345
0.84393479,345
0.84458918,345
0.76929419,345
0.87340486,345
0.69303969,345
0.54428653,345
0.55490523,345
0.8214123,345
0.86293519,345
0.73102732,345
0.78496242,345
0.68970641,345
1.0133708,345
0.94059144,345
0.62448414,345
0.72463188,345
0.89894266,345
0.8669552,345
0.68949651,345
0.70217053,345
0.44077609,345
0.84262154,345
0.4648151,345
0.41366749,345
0.71173609,345
0.95563946,345
0.36495952,345
0.90665327,345
0.84512788,345
0.98324592,345
0.83032159,345
0.48952339,345
0.85490196,345
0.716183,345
0.95759955,345
0.83999928,345
0.89842666,345
0.64100245,345
0.49817774,345
0.39235219,345
0.65228433,345
0.62672279,345
0.64858364,345
0.87151392,345
0.5962391,345
0.68409693,345
0.28896351,345
0.70121911,345
0.91721184,345
0.82427003,345
0.98997641,345
0.85041731,345
0.96027943,345
0.84239663,345
0.87835582,345
0.81324879,345
0.94749945,345
0.51000053,345
0.93130717,345
0.77785409,345
1.0012713,345
0.39994819,345
0.95318137,345
0.66525083,345
0.91623927,345
0.98157493,345
0.85612381,345
0.84028431,345
0.87508448,345
0.35008091,345
0.59847486,345
0.77513408,345
0.8714679,345
0.32415513,345
0.87834531,345
0.95729395,345
0.95521172,345
1.0090549,345
0.79246934,345
0.73229145,345
0.90344704,345
0.84335278,345
0.99563379,345
0.43732232,345
0.28120492,345
0.93970148,345
0.70513408,345
0.66297173,345
0.94136446,345
0.55705446,345
0.39920927,345
0.56196766,345
0.98262189,345
0.74530851,345
0.56473258,345
0.90630603,345
0.57250348,345
0.93538823,345
0.73888523,345
0.75990274,345
0.78027651,345
0.84991073,345
0.8267226,345
0.37840548,345
0.83925975,345
0.93603405,345
0.88205592,345
0.76899942,345
0.84986769,345
0.71379432,345
0.73591522,345
0.67938889,345
0.75665347,345
0.60025369,345
0.92913753,345
0.68135412,345
0.63051799,345
0.3746915,345
0.54568707,345
0.92637259,345
0.78813051,345
1.0115353,345
0.38024037,345
0.44086144,345
0.59124863,345
0.93872546,345
0.60757543,345
0.68872234,345
0.22661603,345
0.39175819,345
0.90088809,345
0.88824261,345
0.33282817,345
0.52909121,345
0.99093433,345
0.75735633,345
0.9132929,345
0.89816811,345
0.5361482,345
0.22575779,345
0.95983926,345
0.90739403,345
0.9045554,345
0.64615859,345
0.80019744,345
0.84552069,345
0.94131345,345
0.92064062,345
0.92390697,345
0.39761244,345
0.65186365,345
0.82611189,345
0.78006464,345
0.34926441,345
0.461438,345
0.49523983,345
0.56062385,345
0.90295759,345
0.8642156,345
0.84477079,345
0.62020226,345
0.66274588,345
0.97382872,345
0.69307581,345
1.0477281,345
0.70337946,345
0.92018584,345
0.87071997,345
0.97876644,345
0.81217925,345
0.75745909,345
0.54849653,345
0.83834627,345
0.49033621,345
0.42863445,345
0.50361031,345
0.83887478,345
0.4798025,345
0.64671393,345
0.54944834,345
0.8646555,345
0.68739476,345
0.35327593,345
0.67340031,345
1.0108637,345
0.95977084,345
0.90038767,345
0.62469085,345
0.83239185,345
0.81879984,345
0.88962132,345
0.80192295,345
0.85249413,345
0.68308042,345
0.55363603,345
0.8392632,345
0.66589472,345
0.52672589,345
0.65947648,345
0.90064672,345
0.92323932,345
0.72970538,345
0.70824107,345
0.89918432,345
0.67835582,345
0.22599793,345
0.58084806,345
0.86107694,345
0.35150627,345
0.39822457,345
0.6007187,345
0.90873015,345
0.77224931,345
0.69043248,345
0.36048604,345
0.95282677,345
0.90515891,345
1.0154666,345
0.50993023,345
0.650697,345
0.90332786,345
0.50886016,345
0.69660692,345
0.99585514,345
0.6647513,345
0.87638412,345
0.6628386,345
1.072038,345
0.72773428,345
0.74503619,345
1.012428,345
0.9167217,345
0.70543,345
0.93579166,345
0.93646573,345
0.54700119,345
0.48401493,345
0.79109505,345
0.89824086,345
0.89656533,345
1.0322761,345
0.45390558,345
0.42239577,345
0.73622329,345
0.51551645,345
0.62161528,345
0.93939898,345
0.78195005,345
0.84941468,345
0.94046921,345
0.72989496,345
0.83085052,345
0.57902777,345
0.60135791,345
0.7590263,345
0.76671074,345
0.42660826,345
0.88735085,345
0.4531733,345
0.80964853,345
0.99354787,345
0.95219448,345
0.56820557,345
0.94795856,345
1.0440758,345
1.0053705,345
0.82672819,345
0.47926912,345
0.92119883,345
0.63036943,345
0.52045216,345
0.77488234,345
0.50831255,345
0.78521247,345
0.56807694,345
0.86968914,345
0.80453104,345
0.84671208,345
0.69595946,345
0.88510594,345
0.50035626,345
0.80941543,345
0.807475,345
0.74241957,345
0.36067545,345
0.84094428,345
1.0175248,345
0.63360525,345
0.59898569,345
0.82156289,345
0.91637426,345
0.48090926,345
0.30659888,345
0.52464272,345
0.42132073,345
0.64817606,345
0.96940019,345
0.91836976,345
0.80200915,345
0.9407094,345
0.80090415,345
0.90508297,345
0.96004913,345
0.30256199,345
0.82939849,345
0.92262643,345
0.40321359,345
0.39645674,345
0.8311152,345
0.61993319,345
0.67654945,345
0.7764347,345
0.64872272,345
0.60486117,345
0.92430427,345
0.35504254,345
0.22787483,345
0.85786914,345
0.51905488,345
0.86162255,345
0.23497479,345
0.82317277,345
0.81119513,345
0.37202038,345
0.62319969,345
0.65016986,345
1.0135297,345
0.87555429,345
0.61508577,345
0.29620839,345
0.7755187,345
0.9763414,345
0.73809833,345
0.6397669,345
0.94125708,345
0.875306,345
0.89036321,345
0.86937137,345
0.58429415,345
0.46094246,345
0.96548904,345
0.94811887,345
0.54887866,345
0.91762161,345
0.92764232,345
0.85567097,345
0.83818999,345
0.42946749,345
0.97887593,345
0.88241149,345
0.60983673,345
0.35561894,345
0.65945119,345
0.93005106,345
0.91182822,345
0.85805906,345
0.4507107,345
0.53639896,345
0.8440042,345
0.69746367,345
0.87755333,345
0.64603209,345
0.20471625,345
0.91944873,345
0.87650059,345
0.94596175,345
0.4312835,345
0.55692158,345
1.0308247,345
0.87851563,345
0.62174325,345
0.89517678,345
0.70330294,345
0.7014731,345
0.75981911,345
0.98239166,345
0.9732729,345
0.94251908,345
0.56455703,345
0.90537563,345
0.82998823,345
0.44425997,345
0.95487545,345
0.61232365,345
0.88491194,345
0.49569418,345
0.77504308,345
1.0083994,345
1.0006887,345
0.69016594,345
0.43830208,345
0.55482933,345
0.97553031,345
0.91376008,345
0.73692543,345
0.47206826,345
0.40926397,345
0.9015857,345
0.747765,345
0.81680167,345
0.6414167,345
0.9637109,345
0.85377697,345
0.9122456,345
1.0026949,345
0.94483846,345
0.22786921,345
0.43105163,345
0.79745041,345
0.78500994,345
0.79563038,345
0.59352303,345
0.80901049,345
0.70509355,345
0.95637004,345
0.72970892,345
0.23172924,345
0.61558105,345
0.57415325,345
0.87564032,345
0.92527353,345
0.50548214,345
0.89983039,345
0.46791464,345
0.9801842,345
0.99827493,345
0.34809922,345
0.55473408,345
0.51329168,345
0.71643536,345
0.7978027,345
0.88421662,345
0.90595357,345
0.81306582,345
1.0012757,345
0.60420343,345
0.88298934,345
0.88438726,345
0.52698136,345
0.68249068,345
0.87004669,345
0.60290752,345
0.95295064,345
0.44208071,345
0.96019188,345
0.75038006,345
0.46481982,345
1.0399863,345
0.90700843,345
0.57695351,345
0.70769773,345
0.32981519,345
0.9017509,345
1.0172667,345
0.9363076,345
0.63219663,345
0.2176463,345
0.87936692,345
0.80804262,345
0.75864043,345
0.61652645,345
0.65960132,345
0.72113938,345
0.35920046,345
0.48013363,345
0.23368189,345
0.9349627,345
0.99454541,345
0.33544999,345
0.52404079,345
0.27031382,345
0.46572319,345
0.85581883,345
0.94442287,345
1.0032153,345
0.25540023,345
0.77380367,345
0.71498256,345
0.95916034,345
0.93080103,345
0.52043234,345
0.72428573,345
0.85284713,345
0.82691292,345
0.52337444,345
0.95564174,345
0.78422366,345
0.52484862,345
0.86847196,345
0.836624,345
0.57951126,345
1.0056816,345
0.91079652,345
0.74942044,345
0.56479892,345
0.93515866,345
0.63935104,345
0.77791801,345
0.86154816,345
0.71180572,345
1.0165717,345
0.3275561,345
0.42464227,345
0.27950411,345
0.51130396,345
1.0004995,345
0.72966466,345
0.78835597,345
0.96812468,345
0.76149735,345
0.32626061,345
0.6829256,345
0.81963765,345
0.89040916,345
0.48535831,345
0.80665747,345
0.62164144,345
0.69232721,345
0.74526564,345
0.92525144,345
0.56909189,345
0.99648312,345
0.94354004,345
0.62866458,345
0.94232141,345
0.7895359,345
0.69376646,345
1.026418,345
0.65844947,345
0.7600528,345
0.80161274,345
0.81682853,345
0.47738222,345
0.39605839,345
0.89661373,345
0.33381365,345
0.9654353,345
0.77055983,345
0.88433902,345
0.70150066,345
0.41232168,345
0.24616415,345
0.82836185,345
0.87063863,345
0.58296152,345
1.0313715,345
0.99260413,345
0.97376491,345
0.59519055,345
0.85044851,345
0.44806102,345
0.8666039,345
0.36066364,345
0.35815429,345
0.82208761,345
0.96802903,345
0.45118543,345
1.0209995,345
0.99274799,345
0.45215322,345
0.94824294,345
0.89217953,345
0.61412049,345
0.79040391,345
0.90569683,345
0.62671343,345
0.52093506,345
0.4810719,345
0.82517632,345
0.70029077,345
0.89026166,345
0.33020994,345
0.90667213,345
0.47678522,345
0.90958625,345
0.67304953,345
0.83925135,345
0.78294875,345
0.52676643,345
0.84770309,345
0.81082325,345
0.72745177,345
0.94845685,345
0.46821651,345
0.91932836,345
0.95787019,345
0.59304277,345
0.7439792,345
0.92799532,345
0.3460409,345
0.6884483,345
0.7083911,345
0.92179963,345
0.61167537,345
0.40086539,345
0.90954569,345
0.6490161,345
0.96894313,345
0.95805218,345
0.80564807,345
0.70654469,345
0.77090714,345
0.67030703,345
1.0371705,345
0.56623052,345
0.75650019,345
0.58115127,345
0.90633741,345
1.0202427,345
0.50774815,345
0.2606406,345
0.88452521,345
0.86763877,345
0.69349994,345
0.82006628,345
0.75462393,345
0.96978316,345
0.6330359,345
0.75203516,345
0.39269454,345
0.86370647,345
0.43048377,345
0.52555993,345
0.79195251,345
0.68833413,345
0.79162516,345
0.98109031,345
0.70534955,345
0.70940616,345
0.60707649,345
0.23120736,345
0.67125156,345
0.48360919,345
0.91516221,345
0.40736004,345
0.76501342,345
0.60073461,345
0.76589476,345
0.87788859,345
0.49497981,345
0.86173601,345
0.28690107,345
0.91868282,345
0.7177477,345
0.85421081,345
0.77471486,345
0.89640779,345
0.58832916,345
0.41231442,345
0.9961697,345
0.79714104,345
0.9682105,345
0.79576797,345
0.431554,345
0.84672885,345
0.7617725,345
0.23998621,345
0.96504601,345
0.82528494,345
1.0156839,345
0.61826664,345
0.86013492,345
1.0323279,345
0.54968957,345
0.69080246,345
0.66870998,345
0.89462509,345
0.31631031,345
0.62158839,345
0.87951102,345
0.9139855,345
0.85195785,345
0.94364168,345
0.57488212,345
0.60159205,345
0.40982543,345
0.9008559,345
0.69745595,345
0.96996857,345
0.60017687,345
0.96769768,345
1.030304,345
1.0205704,345
0.97927284,345
0.53538657,345
0.69464635,345
1.0424166,345
0.71396455,345
0.71455257,345
0.87051567,345
0.71386278,345
0.46214664,345
0.19541266,345
0.66339735,345
0.33599082,345
0.5798676,345
0.8168486,345
0.93565229,345
0.36381843,345
0.75822016,345
0.86455547,345
0.15985387,345
0.81340098,345
0.94921698,345
0.6254363,345
0.9666567,345
0.8192036,345
0.8243288,345
0.51040241,345
0.88773189,345
0.95153579,345
0.9514649,345
0.57526178,345
0.66360388,345
0.71099805,345
0.96098586,345
0.6837168,345
0.86547007,345
0.96021801,345
0.57186255,345
0.84997089,345
0.71880478,345
0.65993558,345
0.5639256,345
0.89709124,345
0.82577958,345
0.9529484,345
0.94406057,345
0.9886277,345
0.96181351,345
0.43988702,345
0.84286084,345
0.4947154,345
0.72151452,345
0.56993834,345
0.20897735,345
0.72347339,345
0.65747701,345
0.49665682,345
0.53274604,345
0.95841004,345
0.77373864,345
0.91201264,345
0.744551,345
0.86004935,345
1.0468719,345
0.87534862,345
0.94344615,345
0.83917972,345
1.0047622,345
0.21903283,345
0.75105216,345
0.7426864,345
0.77816513,345
0.47349887,345
0.59107577,345
0.80877832,345
0.6007277,345
0.81627301,345
0.90855904,345
0.6368097,345
0.66582234,345
0.78326106,345
0.90646615,345
0.52541321,345
0.84128233,345
0.24928475,345
0.49981336,345
0.7958848,345
