skewnessLongitudinal,run
0.32134,333
0.013648823,333
-0.48815483,333
0.86735892,333
0.8066548,333
0.35328308,333
0.006412139,333
-0.20631826,333
0.85566743,333
0.2256977,333
-0.015534552,333
0.36312201,333
0.042640733,333
-0.11480222,333
0.18484211,333
-0.62101501,333
-0.41064405,333
-0.58133987,333
0.1076024,333
-0.60882479,333
0.3665757,333
-0.31000294,333
0.3033462,333
-0.0079945585,333
1.289633,333
-0.11996302,333
0.62588771,333
0.86384065,333
0.16353769,333
-0.35511417,333
-0.60799484,333
-0.29036284,333
0.084960997,333
-0.043120104,333
-0.15002426,333
0.14649334,333
-0.28145961,333
0.34670543,333
0.40331581,333
0.41388401,333
-0.50101974,333
-0.4333059,333
0.36778612,333
-0.22649344,333
0.094079324,333
-0.24089647,333
-0.4934658,333
-0.73173371,333
0.36057812,333
0.083839419,333
-0.021212902,333
0.21447224,333
0.048343612,333
0.092617293,333
0.38100214,333
0.44387087,333
-0.45123834,333
-0.11271625,333
0.11927317,333
0.032573457,333
0.15913351,333
-0.62498309,333
-0.44488686,333
-0.14750156,333
0.42389077,333
-0.3581003,333
0.80961837,333
0.28687184,333
-0.43575252,333
0.35991951,333
0.53593047,333
0.27445791,333
-0.25075092,333
-0.34199742,333
-0.27429271,333
0.9219271,333
0.42616786,333
-0.041757233,333
0.82489789,333
-0.0078383765,333
0.35476366,333
0.23104588,333
0.42018492,333
0.034909164,333
0.064667908,333
-0.30973101,333
-0.58250208,333
0.049871703,333
0.46891656,333
-0.13638672,333
0.46314464,333
-0.10739253,333
0.30678849,333
-0.19925735,333
-0.094293835,333
0.38990457,333
-0.98602959,333
0.13171026,333
0.29849736,333
0.38480662,333
-0.1099289,333
0.46106216,333
-0.70633448,333
0.29294777,333
-0.19988484,333
0.30962304,333
-0.22468966,333
-0.12341563,333
0.09969683,333
-0.15397479,333
0.0071298986,333
0.10024332,333
-0.16644753,333
4.3697862e-05,333
-0.27377276,333
-0.19718985,333
-0.00226018,333
0.0060662435,333
-0.1835203,333
0.079010366,333
0.013629507,333
0.031501528,333
-0.074032667,333
-0.197731,333
-0.58666789,333
0.54112941,333
0.023633628,333
-0.027881991,333
0.40355247,333
0.01110625,333
1.0231743,333
0.040033061,333
0.4950624,333
0.040060938,333
-0.32223417,333
-0.22112591,333
0.049023312,333
0.1770522,333
0.10796678,333
-0.15592863,333
0.0040167612,333
0.053961654,333
0.30238994,333
0.046293345,333
-0.31121046,333
-0.43624121,333
-0.097052052,333
1.2687163,333
0.32866394,333
-0.13298679,333
-0.18066469,333
-0.12271891,333
0.32087839,333
0.85069833,333
-0.07981173,333
-0.46557631,333
-0.2812307,333
-0.38772748,333
-0.37872256,333
0.129338,333
-0.52956649,333
-0.16555156,333
-0.17608694,333
-0.91514784,333
0.8093306,333
-0.027964504,333
-0.2786715,333
-0.52600984,333
-0.11643266,333
-0.012685074,333
0.059422536,333
0.1647458,333
-0.034658867,333
0.34068405,333
-0.25781216,333
0.18036732,333
-0.011980593,333
-0.039297966,333
-0.044839407,333
-0.1720594,333
0.026328061,333
-0.20122406,333
-0.32983973,333
-0.21420917,333
-0.13500716,333
0.20075519,333
-0.079112383,333
-0.040910464,333
-0.13262505,333
-0.6039551,333
0.28568557,333
0.12500067,333
0.12495026,333
-0.058781884,333
0.083456149,333
0.11763587,333
-0.66173822,333
0.14979299,333
-0.28214735,333
0.31360093,333
0.89246379,333
0.47491431,333
0.37184643,333
0.61028861,333
0.33685098,333
0.30178763,333
-0.15637622,333
0.47089354,333
0.13682606,333
-0.35422085,333
-0.33148,333
0.29934034,333
-0.74069048,333
-0.086454405,333
0.19912626,333
0.028785589,333
0.019498197,333
-0.96234504,333
-0.42577782,333
-0.29801481,333
0.081858969,333
-0.056041762,333
-0.36249009,333
0.085931874,333
-0.24284051,333
0.23071801,333
0.69930161,333
-0.20697869,333
0.11013496,333
0.021561726,333
-0.37314712,333
0.24664768,333
0.29084346,333
-0.56111259,333
-0.15935267,333
0.10712407,333
-0.48584818,333
0.13206485,333
-0.24946684,333
0.026900774,333
0.33354249,333
0.43527787,333
-0.1810029,333
-0.32275335,333
0.14875196,333
-0.043654147,333
0.15323872,333
0.41105103,333
-0.45524867,333
0.58482969,333
0.031774146,333
0.21450324,333
-0.49043274,333
0.11779977,333
-0.27148606,333
0.42813887,333
0.18588621,333
-0.27998647,333
-0.072411395,333
0.4225383,333
-0.037809349,333
-0.043468887,333
-0.11666085,333
0.2294743,333
0.28640767,333
-0.11619576,333
0.17649027,333
0.029100376,333
0.33143054,333
-0.057031358,333
-0.14093049,333
0.12104415,333
-0.1359904,333
-0.32449043,333
-0.43863473,333
0.15780582,333
-0.18977691,333
-0.31720384,333
-0.23288178,333
0.042337215,333
0.35866308,333
0.08718756,333
0.17626954,333
-0.49978019,333
-0.081809769,333
0.15963276,333
0.28877174,333
-0.21224412,333
0.015859192,333
0.32034076,333
-0.26541576,333
-0.35926321,333
0.14784509,333
0.060977294,333
0.12402627,333
0.0030335647,333
-0.1980836,333
0.11498203,333
-0.1548329,333
-0.39490383,333
-0.25650996,333
-0.27363264,333
0.054280087,333
-0.28724644,333
-0.039825006,333
-0.38614643,333
-0.12823329,333
0.36683459,333
0.32411485,333
-1.157296,333
-0.064051874,333
0.4945822,333
0.85998199,333
-0.056437364,333
0.21271118,333
0.54083192,333
-0.15754696,333
-0.49147112,333
0.53015571,333
-0.3126247,333
-0.58529097,333
-0.21519016,333
-0.16477738,333
0.33594809,333
0.89673493,333
-0.24798724,333
-0.4557991,333
-0.28886871,333
0.23844586,333
0.24005621,333
-9.0838855e-05,333
0.21559803,333
0.024511371,333
0.083622062,333
0.11502162,333
0.27659822,333
0.42270884,333
-0.12046575,333
-0.19354577,333
0.39593413,333
-0.16342909,333
0.057279474,333
-0.30798067,333
0.32058933,333
0.31224363,333
-0.23749848,333
-0.0097592651,333
-0.1582397,333
0.15555725,333
0.56494413,333
-0.51523645,333
0.24603362,333
-0.48013229,333
0.23461149,333
0.072488782,333
0.74163864,333
-0.10524573,333
-0.15213868,333
-0.32332883,333
0.022309016,333
-0.016943798,333
0.14442526,333
-0.53064803,333
0.34793572,333
0.023710406,333
-0.040238964,333
0.25043199,333
0.056471548,333
-1.1167162,333
-0.61789946,333
0.014893391,333
-0.084291826,333
-0.080849423,333
-0.44031812,333
-0.27714169,333
0.26704448,333
0.39262496,333
0.19463825,333
0.26136596,333
0.13182582,333
0.92793004,333
-0.22441849,333
0.36323808,333
0.61119469,333
0.22214548,333
-0.83602708,333
-0.29355714,333
0.54153273,333
-0.18819275,333
-0.010898741,333
0.077062202,333
0.41973083,333
0.5615681,333
-0.23670332,333
-0.56681215,333
0.43766737,333
-0.036695782,333
0.13277376,333
-0.073643072,333
-0.42838878,333
0.11751074,333
-0.1564428,333
-0.45363331,333
0.051981039,333
-0.033311094,333
-0.44001993,333
-0.091535347,333
-0.0070135602,333
0.015445206,333
0.27474406,333
-0.031462921,333
-0.44236088,333
-0.6147794,333
0.21808453,333
-0.12252099,333
0.68510744,333
0.52066681,333
0.037174955,333
0.38653133,333
-0.18775029,333
0.50939116,333
0.020579296,333
-0.40831272,333
0.49125618,333
-0.095726245,333
-0.488386,333
-0.11846684,333
0.17776003,333
-0.64149115,333
-0.38268129,333
-1.0902247,333
0.16825336,333
-0.49720709,333
0.53351615,333
-0.21046946,333
-0.16900098,333
-0.06043751,333
0.15558471,333
-0.47055922,333
-0.19808942,333
0.089183481,333
0.1080795,333
-0.18397031,333
0.17801526,333
0.097851712,333
-0.1354936,333
0.09946259,333
0.10238648,333
0.34433656,333
-1.0493632,333
0.19913853,333
0.22134354,333
-0.39982731,333
0.042013276,333
-0.43767442,333
0.22801509,333
0.25736192,333
0.10578266,333
0.21345945,333
0.61597988,333
0.56051455,333
0.221957,333
-0.15633077,333
0.015356325,333
0.22847573,333
0.4691813,333
0.52069324,333
0.21692153,333
0.20311836,333
0.19695536,333
-0.13858363,333
-0.34100584,333
0.15831779,333
0.66940542,333
0.10084762,333
-0.37273436,333
0.29716597,333
-0.75035346,333
-0.099600042,333
0.23424816,333
0.092001749,333
-0.64432518,333
0.37378165,333
-0.10305944,333
0.06788572,333
0.56859497,333
-0.12290277,333
-0.1663497,333
-0.26745199,333
-0.079961192,333
0.57262739,333
0.31327982,333
0.20268691,333
0.54903293,333
-0.34062626,333
0.073474216,333
0.12877551,333
0.059491607,333
0.38714914,333
0.53938332,333
0.099864537,333
-0.19719339,333
-0.37654134,333
0.18393527,333
0.66426063,333
-0.15250903,333
0.089383825,333
-0.11785067,333
-0.27579554,333
1.2165687,333
-0.58722168,333
0.81585859,333
-0.36731577,333
0.060501712,333
-0.058002134,333
-0.1460453,333
0.091113514,333
-0.24283473,333
0.44986287,333
-0.6717128,333
-0.22878012,333
0.020816605,333
-0.30702894,333
0.064751454,333
-0.14339359,333
-0.18763287,333
-0.33303735,333
-0.22050211,333
0.38668372,333
0.49107189,333
-0.22392753,333
0.095631757,333
0.15093407,333
-0.39858106,333
0.20949896,333
1.1007439,333
-0.58016036,333
-0.088814771,333
0.21108587,333
0.15195406,333
0.32590555,333
-0.0097857392,333
-0.93346833,333
0.058640322,333
-0.143413,333
-0.37783561,333
0.095451852,333
-0.00078526604,333
-0.12694401,333
0.23150131,333
0.011342541,333
-0.080292732,333
-0.3133882,333
0.062865746,333
0.34375175,333
-0.13028943,333
-0.18938488,333
-0.29419223,333
-0.01476516,333
0.026924252,333
0.012316726,333
-0.93812163,333
0.29730269,333
-0.64921679,333
-0.06387848,333
0.04586282,333
-0.62307969,333
0.21381848,333
0.66752924,333
-0.55250275,333
0.41063312,333
0.071935536,333
-0.08926921,333
-0.00089682295,333
-0.90548471,333
0.051145044,333
0.20624769,333
-0.41077599,333
0.74981029,333
0.12838485,333
-0.45469056,333
0.20717672,333
-0.068482558,333
0.26762849,333
0.13807235,333
0.50080531,333
-0.34166037,333
-0.33497273,333
0.25234093,333
-0.02048257,333
0.11418517,333
-0.21100614,333
0.24572423,333
-0.37680785,333
0.6327502,333
-0.078514146,333
-0.61216011,333
0.028077554,333
-0.097650084,333
0.58730146,333
0.12655412,333
0.1812671,333
-0.42078887,333
0.2946826,333
-0.051672223,333
-1.5235529,333
-0.35788612,333
-0.28292065,333
0.18248338,333
0.55955996,333
0.65508929,333
0.15000798,333
0.62491023,333
0.12637101,333
-0.24984031,333
-0.40882271,333
0.51809305,333
0.12720114,333
-1.2714344,333
0.18500184,333
-0.35150905,333
0.51256355,333
0.094532121,333
-0.50293152,333
-0.16338035,333
0.37723084,333
-0.23621944,333
0.58768681,333
0.29459511,333
-0.056927981,333
0.0097884204,333
-0.15120317,333
-0.010038799,333
-0.24694221,333
-0.69363227,333
-0.20368992,333
-0.29537857,333
-0.07774011,333
-0.13487143,333
0.21570335,333
0.095584314,333
0.082519911,333
0.063115162,333
-0.59279868,333
0.15923045,333
0.076292517,333
-0.29054596,333
0.27124249,333
-0.13675726,333
-0.43397077,333
0.43911187,333
0.77336103,333
0.15238362,333
-0.59001998,333
0.27122597,333
-0.098758397,333
-0.047961886,333
-0.069552227,333
0.084021083,333
0.51865822,333
0.55148015,333
-0.4660417,333
-0.11066712,333
0.59322199,333
-0.13982066,333
0.034603045,333
-0.19543703,333
0.33817841,333
-0.13835129,333
0.17940474,333
0.03818247,333
-0.21259797,333
0.04607982,333
0.038756747,333
0.54171004,333
0.33587459,333
0.24401148,333
0.63306774,333
-0.20524111,333
0.13342322,333
-0.18843522,333
0.10740816,333
-0.46989906,333
0.46173598,333
-0.51320157,333
-0.34724619,333
-0.51418982,333
0.079274925,333
0.0080543229,333
0.66030671,333
0.10497771,333
1.0855959,333
-0.021783125,333
-0.2421087,333
0.17510779,333
0.41545858,333
0.025331864,333
0.60766071,333
0.033471943,333
-0.17428972,333
0.21197452,333
-0.30309213,333
0.099298706,333
0.69952103,333
-0.27147739,333
-0.0227937,333
0.21186501,333
-0.30449125,333
-0.49018462,333
0.44325389,333
-0.57665868,333
-0.072238895,333
0.90821306,333
-0.20421469,333
0.53039628,333
0.013586849,333
-0.14962544,333
-0.68538414,333
-0.71181066,333
-0.29979755,333
-0.74433507,333
0.12321348,333
0.35334273,333
-0.20519524,333
0.31771898,333
-0.58514767,333
-0.59651671,333
0.41398282,333
-0.69168226,333
0.43033755,333
-0.47561545,333
-0.38546386,333
-0.23689815,333
-0.1286154,333
0.55947423,333
0.7523052,333
-0.1289545,333
0.17003423,333
-0.29227109,333
0.32853796,333
-0.12890772,333
0.25318516,333
0.65618244,333
-0.89574592,333
-0.34132325,333
-0.1419199,333
-0.043536171,333
0.15010385,333
-0.14105564,333
0.61809705,333
-0.532415,333
0.09452713,333
-0.18405537,333
0.076862631,333
-0.35360147,333
0.42150984,333
-0.26734881,333
-0.41290663,333
0.056463998,333
0.30664735,333
-0.34944703,333
-0.2955872,333
-0.24590012,333
-0.053658794,333
0.029052928,333
0.33941165,333
0.61008319,333
0.20101213,333
-0.13236741,333
0.60345997,333
0.077713827,333
0.40497988,333
-0.090077834,333
0.079291203,333
0.055527756,333
-0.076039533,333
0.077390568,333
0.26989284,333
-0.11792724,333
0.24654749,333
-0.37273847,333
-0.40250047,333
-0.052731239,333
-0.32448434,333
0.02330506,333
-0.30739743,333
-0.64349342,333
-0.14591518,333
0.97511286,333
-0.10074663,333
0.68952478,333
0.41207529,333
-0.22110249,333
-0.30469717,333
-0.24134822,333
0.047846358,333
-0.39303514,333
0.2553852,333
0.31066426,333
0.13018593,333
-0.05520647,333
0.04632856,333
0.11481194,333
0.20770934,333
0.3117821,333
0.17035442,333
-0.51714238,333
0.26936875,333
0.29036682,333
-0.80406716,333
-0.052753292,333
-0.22933632,333
0.353873,333
-0.33729736,333
0.51276982,333
0.14675323,333
-0.21426263,333
-0.085604838,333
0.25144784,333
0.41762176,333
-0.14688883,333
-0.6772313,333
-0.25078874,333
-0.053585471,333
0.16342204,333
-0.24816799,333
-0.16905771,333
0.085115775,333
-0.48910446,333
-0.29195029,333
0.50416225,333
0.15854521,333
0.26539046,333
-0.11237409,333
0.030160243,333
0.12672935,333
0.040225131,333
-0.10843143,333
0.17375625,333
-0.50113816,333
-0.47937408,333
-0.79616365,333
0.16663604,333
-0.14749434,333
0.30845741,333
-0.21753186,333
0.10726841,333
0.67074484,333
-0.20895049,333
-0.37664088,333
0.18609379,333
0.11195018,333
0.19071017,333
0.16800198,333
-0.24150303,333
0.26189119,333
-0.1230086,333
-0.072814026,333
-0.0074500261,333
0.39949648,333
-0.23938592,333
0.37488101,333
0.19425123,333
-0.11019422,333
-0.059936873,333
-0.31611095,333
0.24284286,333
0.3878609,333
-0.49541225,333
-0.21694515,333
0.647884,333
-0.21774059,333
-0.068392516,333
0.60448946,333
0.13066333,333
-0.70504562,333
0.039790709,333
0.18117228,333
0.23330666,333
-0.075534466,333
-0.011866917,333
-0.27832883,333
-0.77643323,333
0.31095672,333
-0.058589813,333
-0.20757604,333
-0.02502532,333
0.12893326,333
-0.44685708,333
0.058398983,333
0.22623887,333
0.65689146,333
0.034805712,333
-0.45077964,333
0.10870073,333
-0.077084833,333
1.0652507,333
-0.065134024,333
-0.73988292,333
0.29994827,333
-0.065890658,333
-0.14541537,333
-0.40227647,333
0.24197881,333
0.072060958,333
-0.30175158,333
0.45283846,333
-0.06660159,333
0.3291163,333
-0.18534061,333
-0.36958683,333
-0.10156619,333
0.14193869,333
0.90374692,333
-0.01826212,333
0.16951299,333
1.0935807,333
-0.0053580921,333
-0.015382879,333
-0.097357735,333
-0.123205,333
0.46123267,333
-0.34157795,333
0.052657115,333
0.13585338,333
-0.0046514135,333
-0.04818098,333
0.89593092,333
-0.80563224,333
-0.084374442,333
0.093331862,333
-0.075729235,333
-0.79870638,333
0.56787358,333
-0.62925255,333
-0.35407667,333
0.53103659,333
-0.15328266,333
0.16292753,333
0.21424219,333
0.66231309,333
0.5271187,333
-0.21555753,333
0.010326066,333
0.59982601,333
-0.11488398,333
0.71210563,333
-0.073421562,333
0.0051526887,333
0.071559424,333
-0.377676,333
-0.12461492,333
0.41564348,333
-0.1556189,333
0.089911325,333
-0.0067320314,333
0.11904775,333
-0.059402897,333
-0.029936731,333
-0.1532884,333
0.34302336,333
-0.20599803,333
-0.66604771,333
0.14921347,333
-0.036508092,333
-0.34242451,333
-0.059478273,333
0.031773325,333
-0.30789938,333
-0.26379316,333
-0.4818117,333
0.051396632,333
-0.68873683,333
0.4738093,333
-0.35393697,333
0.15103181,333
-0.21150018,333
-0.075290661,333
0.17919371,333
-0.45469392,333
-0.16359086,333
-0.085949792,333
0.056373343,333
-0.38240917,333
-0.28414593,333
-0.0767294,333
-0.023032689,333
-0.17565791,333
-0.28809772,333
0.44576606,333
-0.40692569,333
-0.25548169,333
-0.17553181,333
0.09459371,333
-0.32188837,333
-0.21820468,333
1.0687249,333
-0.0011958014,333
-0.35399512,333
-0.042276044,333
0.05339751,333
0.02519766,333
-0.46802261,333
-0.27561825,333
-0.078806538,333
0.39588084,333
-0.67244838,333
0.3375395,333
-0.25425563,333
0.13828608,333
0.16119396,333
-0.068808761,333
0.053257246,333
0.019764309,333
0.23665341,333
0.1011385,333
-0.12673925,333
0.18235225,333
0.24048985,333
-0.14268464,333
-0.45441745,333
-0.64975339,333
-0.20451028,333
-0.20956809,333
0.010612648,333
-0.33556802,333
-0.31671287,333
-0.28618337,333
0.036301586,333
0.074521009,333
0.12561727,333
-0.27865859,333
0.50476096,333
-0.93758142,333
-0.208537,333
-0.31124695,333
-0.45543527,333
-0.62065462,333
0.14013638,333
-0.21343252,333
-0.4113643,333
-0.12750987,333
0.49953713,333
-0.3131465,333
0.093015262,333
-0.086890532,333
0.63829105,333
0.029375793,333
-0.010367242,333
0.094302541,333
-0.006936111,333
0.051971486,333
-0.13286297,333
-0.020104283,333
-0.22941552,333
-0.022123569,333
-0.17376494,333
-0.010041696,333
-0.35787431,333
0.32968829,333
-0.19420273,333
0.024236055,333
0.067423016,333
0.13330952,333
0.58808252,333
-0.023142893,333
-0.0054424385,333
-0.35656314,333
0.55431658,333
0.22795471,333
-0.048280466,333
0.044756923,333
-0.07630955,333
0.12636653,333
0.048583779,333
0.59528349,333
-0.17298535,333
0.50482331,333
0.51756992,333
-0.22066052,333
-0.29881485,333
0.17826284,333
0.10328671,333
-0.12437406,333
0.035436985,333
0.10693859,333
0.30853411,333
-1.3448897,333
0.14771192,333
0.3590996,333
-0.42228423,333
-0.023631033,333
0.016488141,333
0.098130532,333
0.036956099,333
-0.045741832,333
-0.77564451,333
0.34922342,333
-0.69588604,333
-0.21855347,333
-0.43340671,333
0.23086741,333
0.21146395,333
0.2203755,333
0.030245686,333
-0.088195398,333
-0.38551655,333
-0.33771907,333
0.39199895,333
-0.2083739,333
-0.23549496,333
0.12108535,333
0.22525806,333
-0.023018942,333
0.076067871,333
-0.56824418,333
-0.014048492,333
-0.7285402,333
-0.22181196,333
-0.52993319,333
0.1572197,333
-0.16720254,333
-0.12197846,333
0.19058248,333
0.14718006,333
0.0053296165,333
0.26137017,333
-0.13624913,333
0.28272481,333
-0.026337726,333
0.057593569,333
0.43352931,333
-0.22391657,333
0.30226683,333
-0.33921207,333
-0.21389349,333
0.2024004,333
0.024706154,333
-0.054740764,333
-0.029529978,333
0.91661758,333
-0.17084753,333
0.6421531,333
0.55983924,333
0.17201575,333
-0.0057867676,333
-0.06863041,333
-0.038426357,333
0.13648534,333
0.061632058,333
-0.60045103,333
0.15321311,333
0.056272935,333
0.17274314,333
0.63480863,333
0.040023337,333
0.12659158,333
-0.23997808,333
-0.0049106929,333
-0.28805482,333
0.034138634,333
0.133913,333
0.22328512,333
0.080491312,333
0.073241875,333
0.38984258,333
0.27284005,333
0.32213976,333
0.10137035,333
0.021475247,333
-0.070913247,333
0.68817902,333
-0.25717943,333
0.012920252,333
0.19815555,333
0.54175983,333
0.18992301,333
0.39582894,333
0.13184968,333
0.44200262,333
0.87185624,333
-0.014394415,333
-0.30318293,333
0.38771272,333
-0.029856402,333
-0.33965512,333
-0.14989887,333
0.014692214,333
0.35481638,333
0.092787658,333
0.12862726,333
-0.076674964,333
-0.32153128,333
0.43929957,333
0.14945636,333
0.25217024,333
-0.10509212,333
-0.30212322,333
0.1524888,333
0.2775235,333
0.30331901,333
-0.24806111,333
-0.40016632,333
0.036705646,333
0.48207214,333
0.44085649,333
0.28200694,333
0.07782687,333
-0.25412101,333
0.13730354,333
0.30046505,333
-0.22220464,333
0.19850043,333
-0.34940684,333
-0.36146045,333
0.24441748,333
-0.38204343,333
0.35031281,333
0.12848569,333
-0.45708975,333
-0.39115253,333
0.12835433,333
0.26977248,333
0.69896347,333
0.26376788,333
-0.25996086,333
0.20474304,333
0.24353348,333
-0.089396305,333
0.39990244,333
0.71063125,333
-0.35596557,333
0.053805754,333
0.00081015629,333
-0.41387078,333
-0.069270753,333
0.38490555,333
0.28273887,333
-0.23413472,333
0.31766151,333
-0.4973859,333
-0.15924534,333
0.077041416,333
-0.8298611,333
0.45739491,333
-0.18203595,333
-0.31849817,333
0.003260081,333
-0.15273303,333
-0.18641867,333
0.30286539,333
0.49550154,333
-0.057927221,333
-0.4319285,333
-0.30009556,333
0.37887201,333
0.32398128,333
0.079906865,333
-0.038127349,333
0.21517007,333
0.092713942,333
-0.24928181,333
-0.53314675,333
0.33455429,333
0.084926004,333
-0.093138945,333
0.25394939,333
0.55886723,333
0.13077422,333
-0.45004708,333
0.0050807608,333
-0.4173231,333
0.56674398,333
0.18625863,333
-0.39392474,333
0.53689536,333
0.14608442,333
0.22858254,333
0.23184911,333
-0.16190714,333
0.26090848,333
-0.64435067,333
-0.060861217,333
-0.15302424,333
0.40044644,333
-0.067062938,333
0.1065172,333
0.017848068,333
0.029886726,333
0.45550462,333
-0.89442411,333
-0.28583321,333
0.25013018,333
0.21737999,333
0.26351611,333
0.2030988,333
0.12984584,333
-0.027374865,333
-0.20142191,333
0.086551151,333
-0.10866307,333
0.11567442,333
0.1614343,333
-0.38506172,333
-0.24658877,333
-0.46585884,333
-0.056472051,333
-0.04352507,333
0.16303897,333
-0.52433881,333
-0.38550204,333
-0.021089142,333
0.44346641,333
-0.20119931,333
-0.50751919,333
0.40584219,333
0.14769332,333
0.011059838,333
-0.15356465,333
-0.13325477,333
-0.098353937,333
0.38552372,333
0.17491996,333
0.77059302,333
-0.00455784,333
-0.3101026,333
0.55346814,333
0.17953674,333
0.62837808,333
-0.26435843,333
-0.14079642,333
-0.31203817,333
-0.14591537,333
-0.077045965,333
-0.1960281,333
-0.92891945,333
-0.24732248,333
-0.27381442,333
0.044028751,333
0.20862445,333
-0.10644242,333
-0.070564119,333
-0.094411515,333
0.17680766,333
0.59246034,333
-0.29255149,333
-0.2084745,333
-0.097205856,333
-0.28199497,333
0.51163489,333
0.050604763,333
0.44508706,333
0.47278574,333
0.59990372,333
0.84955447,333
0.44746881,333
0.091399117,333
0.14421876,333
0.15146316,333
0.047072378,333
0.33851205,333
-0.4318748,333
-0.43951267,333
0.23303104,333
-0.34659169,333
-0.24894432,333
-0.066200739,333
-0.092745733,333
0.077781148,333
0.22961959,333
-0.046395934,333
-0.46611752,333
-0.1705053,333
0.62418946,333
0.29295802,333
-0.12076973,333
0.19871801,333
-0.44398546,333
0.090129501,333
0.13123723,333
-0.29607447,333
0.26453543,333
0.38172323,333
0.12625298,333
-0.41572319,333
-0.44656275,333
-0.24814858,333
-0.25386501,333
0.1141006,333
0.36757861,333
0.22924267,333
0.26708722,333
0.18991975,333
0.010308973,333
-0.20971267,333
-0.20782052,333
0.22810776,333
0.24029079,333
0.059578651,333
0.074428636,333
0.50591451,333
-0.16718159,333
-0.72792852,333
0.0025585637,333
0.50509396,333
0.21089224,333
-0.039258325,333
0.74794896,333
0.10958283,333
-0.032433164,333
0.0078451775,333
0.22297191,333
-0.25348488,333
0.26933772,333
-0.20710979,333
-0.028748332,333
0.53187346,333
-0.3023391,333
-0.20384656,333
0.20065178,333
0.15754302,333
-0.2178247,333
-0.54122446,333
0.37742964,333
-0.2953897,333
-0.30574563,333
-0.12612199,333
0.17013714,333
0.083938341,333
-0.3140056,333
-0.078647469,333
-0.018466873,333
-0.28178982,333
-0.22878539,333
-0.14729044,333
0.07524419,333
0.74342907,333
0.11820424,333
-0.1895551,333
0.090203088,333
0.34215924,333
0.2525171,333
-0.35213826,333
-0.15419382,333
0.43143935,333
-0.0027670731,333
0.19680156,333
-0.14917249,333
-0.074094781,333
-0.23291121,333
0.30671783,333
-0.10704758,333
0.36585352,333
-0.036845294,333
-0.052441054,333
0.029760977,333
0.14405914,333
0.18042026,333
0.90458166,333
-0.53294317,333
-0.041414673,333
0.35741063,333
0.035076047,333
0.57664341,333
0.11215186,333
-0.36943182,333
-0.049897151,333
0.036269869,333
0.12755237,333
-0.089468394,333
0.071818158,333
-0.18142209,333
0.26239173,333
-0.35521855,333
-0.0052880313,333
-0.046350675,333
-0.21071686,333
0.09258514,333
0.25809983,333
-0.38659029,333
0.64196706,333
0.070262391,333
0.087600326,333
-0.27084806,333
0.12767586,333
-0.29815581,333
0.62224638,333
0.088280162,333
-0.1722729,333
0.090075469,333
0.45173869,333
0.68468458,333
-0.38079175,333
0.068325405,333
0.51389156,333
-0.27134645,333
-0.10574025,333
0.30531046,333
0.053970081,333
-0.3325935,333
0.11991411,333
-0.514709,333
0.5075467,333
0.1789845,333
-0.24732841,333
0.16562126,333
0.4339202,333
0.40179862,333
-0.0051743406,333
-0.63924731,333
-0.14107818,333
0.4753692,333
-0.04283185,333
-0.20016025,333
0.15688919,333
0.18186972,333
-0.097305862,333
-0.1671423,333
0.20969966,333
-0.06807212,333
-0.4326087,333
0.87735379,333
-0.10853216,333
0.3960402,333
0.64648866,333
-0.47908732,333
0.20473394,333
-0.032182112,333
0.22061733,333
-0.48805741,333
0.36215308,333
0.071145774,333
-0.2093472,333
-0.29842315,333
0.2179451,333
-0.45358281,333
0.076127855,333
-0.098568402,333
0.008475849,333
-0.094623703,333
-0.13617592,333
0.06870415,333
-0.084599313,333
-0.014743997,333
-0.034595446,333
-0.5793917,333
0.006813854,333
0.10137219,333
0.16167851,333
-0.90526884,333
0.62395022,333
0.66387429,333
-0.10934177,333
-0.87105243,333
0.1605311,333
-0.39479301,333
0.04493379,333
-0.17946965,333
-0.56048156,333
-0.30485765,333
0.5720403,333
-0.31705491,333
0.49838852,333
-0.14936977,333
-0.60949632,333
-0.42266577,333
0.036157594,333
-0.65128618,333
-0.30602536,333
0.50623981,333
-0.25958131,333
-1.0323078,333
-0.3392345,333
-0.54693438,333
0.1052619,333
0.34692449,333
-0.12828615,333
-0.15088254,333
-0.04455361,333
-0.0092476614,333
-0.08178717,333
-0.073431877,333
0.37999778,333
-0.30990687,333
-0.088803374,333
-0.11170165,333
-0.045022473,333
-0.37199876,333
-0.072001825,333
0.015602857,333
-0.22912749,333
-0.44242256,333
0.48804021,333
0.040642389,333
0.3677853,333
-0.093435701,333
-0.5645689,333
0.44735636,333
-0.12982593,333
0.55700091,333
-0.15903775,333
-0.33050328,333
-0.096622818,333
0.0018537304,333
0.65579664,333
0.14269503,333
0.17833313,333
-0.0096807985,333
-0.50143813,333
0.01626689,333
-0.091214549,333
-0.22965022,333
0.037879068,333
0.42392794,333
0.10823982,333
-0.081342314,333
-0.29999819,333
-0.60990524,333
-0.22078697,333
0.38343513,333
0.10010367,333
-0.12511556,333
0.016403992,333
0.30787184,333
-0.36072743,333
-0.60801507,333
0.089456906,333
0.36362462,333
-0.28809989,333
0.11817069,333
-0.036342351,333
-0.023147288,333
-0.49316879,333
1.1454969,333
1.7487667,333
-0.71581279,333
0.79964953,333
0.56387397,333
-0.18239604,333
0.24777843,333
0.58080542,333
0.34455808,333
0.26126318,333
0.26730814,333
