centerY,run
3.6039031,323
9.7563028,323
7.4549384,323
10.685819,323
8.9853205,323
7.6960241,323
5.7613717,323
10.49225,323
8.654056,323
3.2791379,323
8.4821396,323
4.6977549,323
7.972138,323
6.9557658,323
5.2044058,323
10.995818,323
9.5959579,323
4.5432661,323
9.5714224,323
8.9877035,323
9.0445796,323
5.02875,323
4.627395,323
3.7408191,323
6.3351068,323
6.7465506,323
6.6014474,323
10.54306,323
5.894089,323
5.8863326,323
6.5072458,323
5.8317188,323
9.5944817,323
2.8270495,323
7.8297897,323
8.8799713,323
7.0577381,323
7.9964762,323
9.8497826,323
4.1877672,323
9.3449074,323
8.5177381,323
3.4840972,323
4.2294173,323
4.8261364,323
4.1207474,323
5.5907974,323
9.6624052,323
8.4658937,323
2.6244905,323
8.9795726,323
3.9946121,323
10.505363,323
10.803561,323
4.1978632,323
9.023683,323
3.9548222,323
4.050396,323
7.8862306,323
5.1001087,323
4.5764642,323
3.8363618,323
8.1481053,323
10.041513,323
5.3542621,323
6.8800249,323
3.9773394,323
10.883522,323
3.2596094,323
9.8191595,323
9.1296605,323
10.501071,323
3.638314,323
7.2956027,323
5.4381881,323
10.718832,323
10.459255,323
7.7526842,323
9.1311702,323
9.2994658,323
8.4691129,323
8.6663441,323
7.5330702,323
2.9385714,323
10.700382,323
6.4413462,323
7.2042067,323
6.8462385,323
3.439246,323
5.3004621,323
9.4527299,323
5.6249153,323
3.3089403,323
6.0881452,323
4.7845565,323
8.6660106,323
4.4432143,323
3.9651667,323
4.4639155,323
9.477156,323
6.8475,323
8.9685429,323
4.4136905,323
8.4957041,323
8.4967699,323
9.0923684,323
10.809556,323
8.3473174,323
6.0123423,323
4.8309914,323
7.6754668,323
10.902209,323
5.3704839,323
5.4569813,323
9.3373242,323
2.9718333,323
3.4745261,323
9.4800962,323
8.8459223,323
6.5285,323
4.9443182,323
9.1943182,323
8.0483734,323
9.3746053,323
8.0148276,323
3.4122744,323
10.150622,323
4.2835793,323
9.0108333,323
4.4625655,323
7.3844492,323
5.5225392,323
10.007387,323
4.0943913,323
8.0589103,323
5.6224552,323
6.9101856,323
9.7893702,323
9.5431818,323
7.391687,323
4.9739583,323
7.1344778,323
10.482373,323
10.447525,323
2.9115811,323
8.1073206,323
10.191104,323
3.8231004,323
5.6255435,323
10.742172,323
5.7986233,323
8.6404039,323
7.9132692,323
7.3903571,323
7.8656762,323
10.902526,323
4.3062238,323
5.3945253,323
8.549505,323
5.9672917,323
4.781036,323
9.3906172,323
8.5143697,323
4.6981579,323
9.3346957,323
7.2496875,323
3.4437658,323
9.1886504,323
8.3371414,323
8.8477941,323
3.9028611,323
5.3337252,323
11.40378,323
3.9025407,323
10.971037,323
3.4984459,323
5.4853414,323
5.4158958,323
3.2902273,323
9.24025,323
6.6925,323
3.6386905,323
6.5134919,323
10.18469,323
5.2479167,323
5.1995657,323
9.7974576,323
5.868208,323
4.6418922,323
2.7695395,323
7.8997693,323
4.2279286,323
5.9970833,323
6.670566,323
6.3650316,323
8.2049099,323
6.7549257,323
3.7241814,323
9.2526411,323
9.2288053,323
9.8795,323
4.8548077,323
7.8854722,323
5.0596548,323
8.1691923,323
2.8675195,323
9.699186,323
7.1826333,323
7.395936,323
4.3369512,323
9.8745122,323
3.119139,323
9.545213,323
3.7027119,323
5.9635714,323
6.9503475,323
4.2221822,323
8.0110306,323
8.9890625,323
3.3397727,323
10.068965,323
6.9369956,323
10.00165,323
4.9006746,323
5.7891667,323
3.44278,323
7.2010115,323
10.592633,323
7.1196053,323
11.37945,323
4.2209615,323
5.5904574,323
3.4952363,323
6.5769313,323
4.6618846,323
5.6020455,323
5.0240608,323
8.1811889,323
2.7577876,323
10.6085,323
4.6830882,323
3.7996218,323
10.231729,323
9.5100764,323
4.9025862,323
9.287,323
6.6954945,323
10.964152,323
3.1402179,323
7.3411134,323
8.5922479,323
6.3525,323
8.7534813,323
11.183639,323
9.6935,323
4.1138778,323
5.2891667,323
4.8794872,323
6.6923472,323
10.526802,323
9.5975,323
6.0041667,323
7.6843386,323
5.4179977,323
3.5775191,323
9.8454508,323
7.3577347,323
8.3638636,323
3.86496,323
11.400921,323
6.5674074,323
9.5813235,323
7.6056278,323
6.2181087,323
8.1757169,323
3.7032718,323
8.159186,323
6.8924798,323
5.1622257,323
4.0359783,323
8.0942467,323
9.8422748,323
7.6628571,323
10.681,323
3.6090563,323
5.5770866,323
5.5399528,323
3.4083525,323
6.9141502,323
3.5848718,323
5.743913,323
6.4201739,323
4.4366667,323
6.8557389,323
5.3608163,323
5.7826261,323
7.3774479,323
7.7747535,323
9.8902197,323
5.6771934,323
6.6807579,323
8.2375,323
6.7937717,323
8.2271517,323
9.9170833,323
4.5133537,323
5.1760477,323
9.9210714,323
4.3577368,323
4.9377381,323
7.2217857,323
9.7491087,323
8.9458969,323
4.1584091,323
9.1230085,323
6.1701601,323
3.8068173,323
5.5784817,323
8.0222807,323
11.141189,323
2.8103027,323
3.3762205,323
5.8639554,323
4.4356027,323
2.6168805,323
8.0354536,323
7.6029545,323
4.9128415,323
10.964427,323
11.394576,323
4.4421058,323
7.3254897,323
5.0251667,323
7.5003037,323
7.0742841,323
7.198633,323
9.1447093,323
7.9861364,323
9.3685684,323
7.2870339,323
6.8334804,323
7.3053241,323
5.3070397,323
8.4556172,323
7.7940546,323
6.25625,323
3.1704218,323
9.5281075,323
5.6697112,323
2.9826534,323
5.7688755,323
4.9065546,323
7.1684589,323
9.2699887,323
10.356604,323
10.551516,323
4.0148799,323
6.2918458,323
3.7066737,323
6.9304825,323
4.4712609,323
7.3375708,323
7.364359,323
8.3445732,323
5.9304756,323
9.5725463,323
4.9457609,323
9.3478097,323
6.0512277,323
4.9397984,323
5.2345833,323
8.9083163,323
5.909619,323
8.2351569,323
5.4380394,323
5.93824,323
5.3484524,323
5.0349123,323
9.3669681,323
4.6987069,323
6.14,323
7.0081458,323
9.1325855,323
4.8391406,323
7.9178846,323
7.8914908,323
6.6767339,323
5.1849684,323
5.2417105,323
3.3850745,323
10.204464,323
10.519114,323
8.5217,323
5.7787346,323
8.8660232,323
9.9946145,323
9.6794271,323
8.9490546,323
9.2662723,323
11.358478,323
10.263854,323
5.8868333,323
4.8777968,323
3.5017804,323
7.405619,323
3.6768992,323
3.9839744,323
9.8877347,323
10.055833,323
10.191886,323
5.7558641,323
9.9384513,323
4.7120652,323
9.6281682,323
10.104067,323
5.7245082,323
3.2351957,323
4.8811948,323
9.5203436,323
4.7447532,323
5.8952949,323
5.3187882,323
6.8488924,323
7.4763095,323
9.6606378,323
5.8355435,323
9.3093203,323
10.744557,323
8.1291279,323
7.1852193,323
8.6525,323
7.6605638,323
9.8734402,323
4.89525,323
4.5268697,323
8.857815,323
4.647215,323
10.800236,323
10.179825,323
6.4638665,323
6.5582839,323
3.408866,323
9.2572044,323
6.4517857,323
8.7048298,323
5.3640278,323
8.3730399,323
5.2588073,323
3.5484483,323
11.234375,323
5.5652682,323
5.4498311,323
9.8405952,323
10.476804,323
3.4229567,323
8.8758264,323
3.2391466,323
3.23686,323
10.919308,323
5.1305994,323
8.5261458,323
11.533114,323
7.423679,323
5.9862336,323
5.1363462,323
3.6728365,323
4.4020939,323
9.2329286,323
5.1767585,323
5.8095683,323
3.6515541,323
5.7839155,323
11.109876,323
3.2643519,323
4.4487143,323
5.6467857,323
8.758935,323
8.87525,323
4.5007511,323
4.9909694,323
6.4008421,323
10.072581,323
3.7584589,323
5.8086707,323
6.8417822,323
10.277016,323
7.0884959,323
5.8582783,323
4.4756858,323
8.6124327,323
8.8198762,323
10.584012,323
6.0395,323
7.0060014,323
7.7328922,323
4.7449409,323
9.0736622,323
5.1626289,323
8.2959073,323
9.1384477,323
9.0178846,323
7.1120946,323
7.0585407,323
10.618031,323
9.4356637,323
5.2459211,323
10.984008,323
9.1043644,323
10.16734,323
8.3544737,323
8.8258261,323
9.0205288,323
10.141554,323
4.964331,323
3.6153629,323
6.7776484,323
3.6883411,323
10.956558,323
6.183165,323
4.9741497,323
8.5334877,323
9.0206875,323
7.586875,323
9.8886207,323
6.9830274,323
9.4832692,323
8.5640654,323
11.202065,323
5.4654208,323
8.0617512,323
4.1295222,323
3.6404388,323
4.9208755,323
5.1870366,323
8.8455205,323
10.167714,323
10.803169,323
6.9621129,323
7.3725,323
9.456,323
8.0726449,323
6.3714062,323
6.4941754,323
4.9816556,323
3.6877273,323
10.011217,323
9.7316632,323
5.8584016,323
10.975505,323
5.0209069,323
3.2245747,323
6.0122021,323
11.283109,323
5.665116,323
6.5163889,323
10.329148,323
6.4675217,323
5.3800431,323
3.508778,323
10.847222,323
7.8316593,323
7.5311328,323
5.7184657,323
8.3454833,323
7.3316117,323
4.9097561,323
4.4140094,323
4.1812983,323
6.0760957,323
5.2010256,323
8.0980952,323
9.64875,323
8.8141596,323
6.9002551,323
9.1007658,323
6.5056081,323
9.2687717,323
6.3518293,323
8.5687829,323
9.2241814,323
8.6061715,323
5.2767857,323
8.58,323
4.1805705,323
7.177,323
5.9059581,323
3.2175,323
4.3867105,323
8.3387217,323
7.7374688,323
3.3917132,323
5.7015126,323
8.6767766,323
9.2221368,323
6.7529687,323
9.1604075,323
3.9262783,323
5.9506163,323
8.1136179,323
3.2477899,323
8.9289254,323
7.3503222,323
5.4853082,323
7.04175,323
11.357794,323
9.5746239,323
7.6376485,323
4.6667982,323
4.4980833,323
5.2605882,323
3.3944844,323
4.4491333,323
9.6231987,323
6.5140862,323
3.9127564,323
4.7695087,323
9.6693812,323
10.735872,323
8.145359,323
7.9189524,323
6.6849336,323
7.7160217,323
4.7315,323
8.6965476,323
9.2396548,323
4.8041598,323
6.7747581,323
6.9802126,323
5.3705047,323
9.4489486,323
5.9100964,323
3.8225,323
10.319663,323
5.7756818,323
5.7055594,323
9.4132384,323
7.4600442,323
7.9301316,323
8.0555952,323
7.5265,323
4.316882,323
8.3444312,323
6.0272266,323
6.1339348,323
4.7096828,323
3.250734,323
2.7641486,323
5.8409052,323
8.5716542,323
7.0876835,323
9.9041398,323
5.4925256,323
4.3043333,323
6.6428631,323
9.9371491,323
3.4903,323
6.8224302,323
4.6278744,323
6.0526751,323
7.1787069,323
4.8068922,323
6.779059,323
5.0203676,323
5.8013095,323
7.3422718,323
11.474582,323
9.3450266,323
6.4099897,323
5.5060861,323
10.370651,323
10.531522,323
3.9471822,323
5.4005348,323
3.0860259,323
7.24174,323
5.6441379,323
9.266432,323
10.531261,323
6.6143431,323
9.0410294,323
6.9045625,323
7.5916042,323
11.231181,323
8.372478,323
4.1345551,323
10.593105,323
8.3908726,323
8.4666011,323
3.4308252,323
3.8378814,323
4.8518684,323
9.0829444,323
7.056101,323
5.620327,323
11.122957,323
11.146066,323
5.660508,323
4.5644099,323
6.5307839,323
5.9656925,323
5.8607949,323
6.3895652,323
3.5731667,323
5.8532347,323
9.3147467,323
5.0196586,323
9.4178167,323
5.6369836,323
8.8707143,323
6.367993,323
5.0378962,323
11.051129,323
7.2557031,323
11.066912,323
7.9432306,323
7.1772454,323
9.4519792,323
3.8178738,323
7.4247566,323
7.3255374,323
3.7318478,323
10.280417,323
4.0576404,323
11.183292,323
6.5431667,323
2.7751695,323
3.7675,323
10.552888,323
10.549987,323
7.1747248,323
11.330786,323
7.9004956,323
11.186045,323
8.5610388,323
8.8270473,323
9.77425,323
6.2568229,323
7.3475575,323
8.9242161,323
5.1520455,323
7.0288366,323
10.408874,323
6.1574333,323
7.1602273,323
6.6812613,323
3.4772619,323
7.8848361,323
7.4051389,323
5.2155952,323
5.0715851,323
8.9716602,323
7.5075,323
8.4329128,323
5.4883559,323
6.6538801,323
10.832523,323
8.4581173,323
4.2953112,323
11.050286,323
6.2736667,323
8.218984,323
8.52975,323
5.4440517,323
2.861159,323
6.14064,323
8.841381,323
5.880572,323
6.8172927,323
4.2786623,323
11.50355,323
4.2671218,323
7.7913545,323
8.2307216,323
5.3476813,323
5.1910586,323
7.2865351,323
7.0375237,323
5.8282965,323
9.1853125,323
7.9025222,323
6.0418061,323
6.7720642,323
9.0771569,323
4.31475,323
4.4279825,323
5.6379889,323
6.5213767,323
5.4922897,323
6.0369444,323
8.0492063,323
9.0913479,323
7.3132895,323
3.0538253,323
4.7258628,323
6.4658624,323
9.3891197,323
4.2432867,323
9.9385,323
2.9777876,323
4.1859783,323
8.2707778,323
9.3355,323
10.141561,323
9.1906803,323
9.9286555,323
10.42852,323
5.3732014,323
10.643675,323
6.652458,323
9.9984524,323
3.3230605,323
9.1991087,323
3.658528,323
10.296822,323
5.4190611,323
8.5174751,323
6.6227492,323
9.0868462,323
3.3338953,323
9.2335494,323
7.6803571,323
9.0694141,323
3.0951636,323
10.241934,323
4.5391453,323
7.1679241,323
9.2186905,323
5.917749,323
9.0934874,323
8.3436991,323
10.683687,323
8.0990728,323
6.5788462,323
4.3189981,323
10.029038,323
6.8722222,323
8.8846429,323
6.2817857,323
2.9508947,323
6.1742788,323
3.3566176,323
4.7616949,323
5.8593857,323
6.230787,323
11.06875,323
6.6028009,323
4.1926716,323
9.2767457,323
10.875365,323
8.0352843,323
5.889661,323
8.0735849,323
9.4199882,323
3.7787762,323
6.3687562,323
8.2652209,323
4.383312,323
7.3074796,323
8.9632658,323
5.5776965,323
7.7672222,323
2.8019444,323
9.1143856,323
5.2256933,323
8.1115351,323
5.8169492,323
4.713,323
3.767734,323
3.3387037,323
5.2864362,323
4.403083,323
10.77225,323
10.841622,323
7.3939592,323
7.8202212,323
4.2813158,323
11.002475,323
8.1665476,323
6.9564908,323
3.2198707,323
4.1167257,323
3.1002632,323
4.831881,323
6.6042413,323
8.6595667,323
6.8332212,323
8.6369469,323
7.3286261,323
8.9202074,323
3.7189575,323
3.3915848,323
5.8803427,323
7.865119,323
6.2822479,323
9.3297751,323
8.093699,323
7.6044375,323
4.3421552,323
9.2719969,323
2.6086905,323
5.147125,323
3.5480023,323
9.9133645,323
9.3504622,323
4.6848892,323
10.037899,323
4.977,323
4.9020876,323
11.05387,323
5.1882563,323
10.188689,323
9.7044703,323
4.8113542,323
4.1268625,323
7.3391228,323
3.7465784,323
5.3112079,323
5.1200926,323
4.0527826,323
5.9650664,323
3.4426887,323
5.1275,323
9.1173704,323
5.5391667,323
6.8024099,323
4.9651866,323
3.3861214,323
3.7143565,323
3.179881,323
6.4270977,323
7.5699262,323
9.8962445,323
3.9478165,323
7.3142217,323
9.6470228,323
5.7318886,323
5.8675,323
3.7095536,323
7.6137255,323
5.8646525,323
3.9604545,323
8.9829348,323
6.9004817,323
4.8095455,323
8.567993,323
9.568018,323
5.4621311,323
6.6952801,323
10.805491,323
8.2312195,323
4.6967284,323
5.4543182,323
4.3770435,323
4.204023,323
7.7301304,323
5.6747881,323
4.931199,323
8.0803302,323
6.9610648,323
7.1617857,323
7.66325,323
5.917584,323
10.915943,323
5.6363347,323
7.4993421,323
7.9943341,323
10.547135,323
6.276398,323
5.0605612,323
6.6543664,323
5.2856793,323
10.592406,323
7.5869725,323
7.5957075,323
4.2866228,323
2.8109231,323
7.365875,323
7.7985094,323
3.0994397,323
3.6230709,323
2.8845697,323
5.7170455,323
7.128,323
5.7913053,323
7.7269762,323
11.057152,323
6.2659426,323
9.6341667,323
5.5581596,323
4.6791121,323
5.823125,323
2.5723261,323
8.7894231,323
3.8891875,323
8.655625,323
7.7478807,323
2.9099618,323
8.9482991,323
7.3022931,323
6.6377667,323
3.3272699,323
7.036,323
9.0496751,323
8.8825,323
11.038174,323
4.4903853,323
9.3349085,323
7.1045,323
3.9631287,323
6.0154167,323
4.7245485,323
9.1326961,323
11.114297,323
5.2063636,323
8.7075773,323
7.8953351,323
6.3633584,323
9.3363761,323
8.2997672,323
6.0371171,323
4.6477792,323
7.0087422,323
7.2890421,323
6.6705833,323
6.5180473,323
6.3879839,323
7.6966589,323
9.8137897,323
6.4543317,323
7.2515933,323
4.0293277,323
3.2590611,323
9.1232676,323
3.5238902,323
9.7553261,323
5.1261486,323
5.5045628,323
7.6655422,323
5.0568571,323
6.1325,323
11.013447,323
4.9536667,323
8.3150397,323
9.4887911,323
10.339539,323
9.0027062,323
9.028314,323
10.098446,323
10.911283,323
7.6090972,323
9.892622,323
6.1207314,323
4.1692391,323
9.3536905,323
10.459414,323
6.84904,323
6.4635659,323
8.1760211,323
3.8581533,323
8.8716038,323
4.5459774,323
3.3395732,323
10.299617,323
11.331602,323
8.5492202,323
8.5423049,323
7.3746951,323
3.3215047,323
4.5518478,323
9.3153704,323
7.3610176,323
4.3803903,323
3.3788333,323
10.896346,323
6.0675694,323
7.1210333,323
4.3673837,323
9.0342353,323
5.4905952,323
5.09575,323
4.4202913,323
10.274986,323
9.363881,323
4.2507636,323
8.5889431,323
5.0042888,323
6.9957996,323
6.7055126,323
5.9663708,323
8.5594651,323
7.9207857,323
5.2764313,323
7.7463841,323
6.5196064,323
4.6596053,323
8.0418202,323
6.6488889,323
8.7099312,323
7.289881,323
5.2115909,323
3.8192277,323
6.0111695,323
4.2151238,323
9.7543973,323
3.085967,323
8.2844797,323
4.5316983,323
5.5311667,323
3.7468439,323
8.2719604,323
7.2505856,323
5.0263605,323
8.4174785,323
5.0998874,323
6.7449454,323
8.0637097,323
8.3791053,323
9.8515688,323
4.0483761,323
8.2815367,323
4.2584871,323
7.1520817,323
9.3537607,323
9.4180399,323
8.3900581,323
3.3794444,323
9.8783028,323
4.3291929,323
9.6902711,323
10.12476,323
10.7745,323
3.2915816,323
3.4608691,323
5.8783621,323
6.5074543,323
8.4576449,323
3.8008465,323
4.6880693,323
4.4152429,323
11.093906,323
3.1592473,323
9.5256681,323
8.2553771,323
11.230278,323
4.8805263,323
5.2863636,323
10.397089,323
7.0299519,323
3.8183015,323
8.4155567,323
8.0224482,323
5.0932763,323
3.5522667,323
10.247024,323
6.9194714,323
10.365874,323
10.546451,323
10.395771,323
6.172855,323
6.5730116,323
3.1353603,323
3.915859,323
5.2889222,323
8.4529762,323
5.4471154,323
6.9564954,323
7.249933,323
8.709529,323
8.7578493,323
3.5030943,323
9.1355932,323
9.6427163,323
7.9465947,323
3.3410507,323
3.502437,323
3.3551303,323
6.7987602,323
5.7314151,323
5.5361175,323
6.5665686,323
10.313289,323
6.3322546,323
5.22214,323
4.7252857,323
8.0754592,323
8.183874,323
10.640536,323
9.01175,323
5.3722537,323
10.630661,323
6.4365,323
8.3749684,323
10.883345,323
3.2456707,323
6.8252442,323
7.6115271,323
10.787586,323
6.9241737,323
8.4486638,323
3.5303419,323
8.4037708,323
7.637751,323
3.4996042,323
8.8300463,323
3.6992913,323
9.4974524,323
5.4799601,323
5.8894767,323
4.1027768,323
8.746955,323
6.6776674,323
4.4264524,323
8.1806624,323
6.8060129,323
5.7801638,323
10.291843,323
5.9999187,323
7.0540451,323
7.2805672,323
7.2384267,323
9.1504032,323
5.6001,323
8.6754828,323
5.7831167,323
9.3009008,323
7.8405556,323
3.0741071,323
8.3482512,323
7.3168836,323
8.6340833,323
3.1766494,323
7.4727381,323
9.3280482,323
8.6311739,323
8.8186364,323
8.5028571,323
4.9082,323
9.4739871,323
4.8650113,323
9.6328744,323
3.95494,323
8.4645507,323
4.9109937,323
9.6834958,323
9.3555,323
5.5232692,323
7.1768125,323
9.671764,323
8.2643277,323
4.2781047,323
6.9191279,323
5.9897115,323
4.2659958,323
4.3484664,323
3.0202991,323
4.7020299,323
8.2589375,323
4.1644959,323
9.8507391,323
10.151056,323
6.5762931,323
4.3325844,323
5.600249,323
8.6164474,323
9.3548391,323
7.1671471,323
5.4720238,323
3.712266,323
8.3576026,323
8.2567347,323
10.270192,323
4.0536336,323
8.0772807,323
5.2944917,323
4.4015,323
8.7682692,323
8.8030022,323
6.6422685,323
8.309148,323
10.539323,323
6.4781316,323
8.7222596,323
7.6123598,323
4.6198859,323
9.8529393,323
7.8299597,323
9.1905,323
5.5128829,323
5.7605435,323
7.0825685,323
4.6012302,323
8.590462,323
5.1724078,323
9.0187927,323
7.428832,323
10.601381,323
7.3096811,323
6.5525204,323
9.826897,323
4.3205924,323
6.3773536,323
9.8283036,323
5.316589,323
8.4626737,323
6.637602,323
9.5370982,323
6.8113095,323
6.0401371,323
7.5581436,323
3.3328046,323
3.9831458,323
6.5067986,323
7.4298016,323
6.0628333,323
5.7345455,323
3.8668392,323
6.4873456,323
5.1928738,323
4.1284091,323
8.3093805,323
4.5260976,323
4.3736555,323
4.2244048,323
10.589405,323
9.213836,323
7.0413827,323
10.298545,323
5.8016316,323
11.369024,323
9.5629847,323
5.4075211,323
5.6867609,323
8.8764427,323
6.7674408,323
3.5698222,323
5.8140432,323
6.9321544,323
7.2722768,323
9.4073504,323
8.3649477,323
3.372069,323
5.5540598,323
6.4034756,323
6.8551457,323
7.0439855,323
8.2935194,323
10.269248,323
7.1051444,323
9.549375,323
7.0866801,323
8.8678505,323
8.4225,323
8.9826786,323
10.740803,323
3.51945,323
9.5308475,323
6.3939871,323
11.203368,323
8.6982743,323
8.4392647,323
4.9002155,323
11.166593,323
3.9875,323
9.3271218,323
7.6521875,323
9.3425219,323
7.5902183,323
9.4250767,323
3.2549274,323
4.5633525,323
10.633214,323
6.7475917,323
3.1566393,323
10.233964,323
6.2221235,323
6.7722024,323
10.801332,323
7.7044136,323
5.6490909,323
8.7436312,323
6.2494942,323
8.7033297,323
9.8055543,323
9.9676351,323
4.8395286,323
4.9222566,323
5.4571863,323
4.522478,323
4.9148307,323
3.5015909,323
9.7146963,323
3.3125,323
9.8130556,323
4.2424324,323
8.8550884,323
4.4913636,323
10.589725,323
8.0911245,323
10.427447,323
4.7286312,323
5.6744286,323
5.2811667,323
10.8735,323
9.7647197,323
9.2125,323
5.5214149,323
6.6909615,323
10.787058,323
6.8877732,323
7.3322174,323
5.7153216,323
3.5514885,323
7.2940419,323
9.1988739,323
6.1955365,323
7.8931471,323
4.9593201,323
4.2371347,323
4.3105631,323
3.8605247,323
3.5302579,323
7.0236991,323
7.8139938,323
4.3792692,323
6.5165265,323
10.675647,323
10.906799,323
6.0770359,323
10.008413,323
8.5979592,323
7.0566921,323
9.0633475,323
8.0408036,323
9.3593902,323
9.2110463,323
7.7272556,323
9.369469,323
4.0123519,323
4.2126163,323
9.0756336,323
7.7375435,323
9.9027834,323
8.8590075,323
7.4002386,323
8.9312281,323
5.9033714,323
6.9135924,323
4.8922337,323
9.99625,323
7.1142717,323
4.4724603,323
10.025694,323
6.5430702,323
3.6274219,323
6.2113934,323
4.5169417,323
8.7426037,323
3.2429036,323
4.9873214,323
8.9414451,323
6.8188889,323
6.9919309,323
3.7303916,323
4.1948617,323
10.46465,323
8.506371,323
8.6935335,323
8.4997798,323
6.1212898,323
9.2523364,323
6.1798256,323
9.455041,323
9.9298913,323
6.8699862,323
9.6297667,323
9.1416707,323
8.8187185,323
4.4065161,323
3.5673669,323
4.6619402,323
6.2165,323
8.6341368,323
9.1155594,323
8.6654464,323
5.1766553,323
10.82144,323
6.7296429,323
10.797881,323
5.1005347,323
4.9430085,323
5.2091667,323
9.1209152,323
3.9545,323
10.357615,323
9.3924797,323
7.2545,323
4.2434615,323
10.05131,323
9.7075,323
3.8840708,323
4.9862302,323
8.3643776,323
6.2838052,323
6.9544444,323
9.4407618,323
7.9486803,323
3.3921414,323
9.8337435,323
4.1078623,323
4.3651339,323
4.8772238,323
10.081601,323
7.4408836,323
6.7302632,323
9.0136951,323
4.740431,323
6.1625287,323
8.4390158,323
6.3118991,323
4.5277119,323
9.8674119,323
7.374125,323
4.7145313,323
7.3505442,323
5.1186277,323
7.3261111,323
7.2383511,323
8.8290789,323
7.876558,323
6.5097083,323
8.3427988,323
10.876989,323
6.1896154,323
7.6355983,323
8.3861967,323
5.0346359,323
5.2212156,323
5.7583696,323
3.5225,323
4.6331951,323
6.2567353,323
5.2455942,323
5.6739431,323
4.7707759,323
5.7047222,323
5.4557996,323
7.2039815,323
7.8220226,323
7.1043862,323
8.4693605,323
7.5032854,323
3.8433861,323
10.048358,323
5.6131109,323
9.3348276,323
8.400123,323
3.725669,323
10.548365,323
3.5087963,323
4.8704668,323
10.411595,323
10.874722,323
10.217283,323
7.6333436,323
11.129352,323
6.4329167,323
6.4640844,323
9.4107391,323
9.4400778,323
5.6309746,323
9.1527064,323
10.127802,323
8.6380315,323
6.5755169,323
9.3089226,323
8.9214783,323
5.0332674,323
8.6949762,323
4.986589,323
3.2974631,323
8.8652542,323
4.8340789,323
8.5326598,323
6.4272826,323
8.5985352,323
4.1546616,323
6.3174375,323
6.0696429,323
3.5204435,323
8.9197581,323
8.8509831,323
4.9946719,323
7.8227817,323
8.6718958,323
5.6264385,323
4.0743298,323
8.8607391,323
10.277683,323
5.168715,323
4.6127041,323
3.6761873,323
8.4190957,323
6.1023205,323
6.3018421,323
9.8954167,323
5.3082082,323
11.146707,323
5.6870902,323
9.0888134,323
5.6830921,323
10.353685,323
2.9551923,323
6.3893349,323
7.1813119,323
7.6163589,323
6.5958647,323
8.6495225,323
4.7531349,323
10.919274,323
9.5572561,323
9.8040556,323
6.473352,323
6.1224416,323
4.5986682,323
8.7009682,323
11.380856,323
4.2036628,323
7.9347561,323
9.2927459,323
9.9414301,323
4.8499876,323
9.4872511,323
9.052161,323
10.543037,323
10.47355,323
4.5588125,323
6.8797826,323
8.1706557,323
7.0047703,323
8.5029321,323
4.2554032,323
8.3428689,323
8.2852193,323
5.0116667,323
6.4063421,323
4.9685251,323
3.5493107,323
6.6715,323
5.0753033,323
7.2853146,323
4.0595305,323
4.7376309,323
7.3766379,323
8.6996466,323
4.0138445,323
6.5599777,323
3.8429902,323
9.9353571,323
3.6155193,323
5.7684631,323
9.2521131,323
10.936642,323
4.0585526,323
5.355625,323
10.674822,323
9.1472333,323
9.5685776,323
7.9475,323
9.937694,323
4.7011364,323
6.6267466,323
3.7730251,323
6.6531034,323
6.5360625,323
6.6263889,323
5.7026762,323
9.7962554,323
7.2384414,323
6.2350283,323
6.8472727,323
10.341196,323
6.3677618,323
7.0036607,323
5.625861,323
8.8552594,323
5.2270024,323
4.745098,323
3.12125,323
5.1604907,323
6.1363797,323
9.548,323
9.0152753,323
9.6932839,323
9.4433721,323
11.094887,323
7.1217431,323
5.5713187,323
6.3776269,323
10.957901,323
7.1542308,323
4.6344668,323
6.6329505,323
5.7730761,323
8.1388043,323
8.4076899,323
4.4539623,323
7.2917969,323
4.1089195,323
8.8570975,323
5.5759,323
6.7303059,323
7.420223,323
10.303966,323
8.8329678,323
10.7475,323
5.0162705,323
9.0725664,323
7.6452696,323
9.8674563,323
8.7575,323
5.5159054,323
7.6447689,323
6.7072368,323
5.8239159,323
9.0278571,323
8.7400216,323
11.27099,323
6.6001062,323
10.206087,323
9.0686538,323
6.8787745,323
10.143531,323
8.0298575,323
4.5078138,323
8.995381,323
5.18628,323
8.2613235,323
11.028954,323
10.237967,323
6.2887,323
8.5163571,323
9.7503571,323
6.6528478,323
10.390299,323
7.651055,323
9.636754,323
8.3403571,323
4.816183,323
7.4040254,323
10.920466,323
4.3306193,323
6.9806448,323
11.14518,323
4.2645204,323
6.7806963,323
2.6802368,323
4.7797568,323
11.34343,323
5.091464,323
4.7420028,323
10.27634,323
8.5596639,323
8.6571279,323
5.1303093,323
4.8062037,323
7.8762619,323
7.5688351,323
4.5516494,323
7.681707,323
4.7507653,323
9.0050118,323
5.46832,323
4.6606797,323
7.0290509,323
11.246944,323
3.5411885,323
7.8469041,323
6.029375,323
6.353941,323
8.2229762,323
8.2018439,323
7.7169611,323
8.7233407,323
4.97706,323
10.919473,323
9.1671188,323
7.5826015,323
7.5622773,323
9.8195204,323
6.7559091,323
10.773155,323
9.3960746,323
5.8421273,323
4.1285484,323
7.3704741,323
4.0654372,323
7.9325223,323
4.1891667,323
5.593266,323
9.2637422,323
8.0562135,323
