lengthDivRmsTrans,run
6.2521683,343
7.1981549,343
4.908878,343
6.4327688,343
4.820252,343
5.6200066,343
5.4482173,343
8.6143077,343
5.3677114,343
4.7799169,343
6.1200443,343
4.5431232,343
3.7993132,343
5.0880158,343
6.0642507,343
4.4275945,343
5.5139139,343
7.230981,343
8.55057,343
6.0738186,343
9.0608091,343
4.1035128,343
5.1784066,343
20.861082,343
5.0231564,343
7.3177976,343
8.8231305,343
5.8027527,343
4.0744608,343
4.8825958,343
6.6919714,343
4.8296117,343
4.1665065,343
12.369505,343
6.1875458,343
4.2296511,343
7.0789258,343
5.2158287,343
11.202193,343
7.4958992,343
4.1594916,343
5.1838988,343
4.8547036,343
6.1532639,343
6.3362712,343
4.0219275,343
6.5981669,343
18.740892,343
3.9936221,343
4.5458522,343
5.194899,343
3.3194731,343
4.0729016,343
7.2011292,343
7.3261699,343
9.0384288,343
4.0823032,343
9.9444628,343
5.0799867,343
6.3892059,343
5.9538073,343
5.7268592,343
5.4520838,343
7.0846455,343
7.4130565,343
4.5924796,343
5.8916478,343
7.2754616,343
4.2135647,343
3.9811402,343
4.2950899,343
5.6883093,343
4.907287,343
4.0472553,343
4.949697,343
5.9860352,343
4.4963403,343
4.7019011,343
6.1507422,343
6.161026,343
5.7395632,343
4.2596694,343
9.2746471,343
9.5343122,343
4.926851,343
5.4855399,343
3.7727932,343
6.5798409,343
3.5884633,343
5.8824565,343
4.0908735,343
5.5253332,343
5.4111811,343
7.2731077,343
7.5443236,343
5.4253486,343
5.6736202,343
5.9565177,343
6.0891396,343
5.1261599,343
3.7819326,343
8.3399994,343
8.1682582,343
7.3812046,343
5.7641815,343
4.3740206,343
4.034572,343
5.0319732,343
4.4821472,343
4.3453516,343
3.9903448,343
6.2705534,343
5.3681774,343
4.2688803,343
5.7457179,343
4.9808915,343
5.330826,343
4.6023869,343
5.8749557,343
4.88446,343
3.8590898,343
6.2479629,343
7.3448076,343
8.0052274,343
3.6194536,343
5.0633632,343
5.2172876,343
5.3070979,343
4.6058291,343
6.0270107,343
4.4986562,343
4.8450036,343
4.4049941,343
5.3189579,343
5.5740644,343
5.1103797,343
6.5840892,343
5.7776829,343
3.4286305,343
5.5499648,343
7.2818393,343
8.0347747,343
4.9057501,343
5.3266999,343
5.0490705,343
5.479029,343
8.4556112,343
5.7387502,343
4.1996056,343
10.870486,343
9.5176833,343
4.7062603,343
6.3529655,343
4.9763922,343
5.2123594,343
6.7969786,343
4.8810186,343
6.5691598,343
4.0557372,343
4.3937219,343
4.8999773,343
5.0397091,343
14.091123,343
4.3820238,343
5.6553378,343
5.1886565,343
7.6960431,343
4.2937787,343
4.812734,343
4.4656584,343
5.337946,343
3.7082737,343
4.9886103,343
3.6268044,343
6.4571685,343
5.7549431,343
4.1696316,343
4.808204,343
5.8813289,343
5.1370143,343
5.2397016,343
6.0903862,343
5.5129994,343
6.1210264,343
5.3606733,343
6.4925275,343
6.7929306,343
4.7809772,343
5.676386,343
6.3625915,343
4.5272995,343
2.5690267,343
6.8590093,343
7.4116996,343
4.6987483,343
4.7221885,343
3.5121968,343
5.9293643,343
7.6685522,343
4.592784,343
8.8185655,343
7.0272305,343
4.9915703,343
4.7070939,343
3.5573394,343
3.9839494,343
4.75856,343
4.5336237,343
7.5120713,343
4.5927263,343
5.5091081,343
6.0350566,343
7.147099,343
7.4810856,343
4.4474789,343
5.6752784,343
8.7365655,343
6.0006455,343
6.6274418,343
5.9425003,343
4.9284005,343
8.0550915,343
3.6692038,343
5.2891713,343
4.8453499,343
5.281788,343
5.2856104,343
3.649096,343
3.6075074,343
5.0360728,343
7.5514569,343
4.0005895,343
4.3917983,343
7.7764027,343
4.8764214,343
3.4863679,343
7.4319264,343
4.5464309,343
6.0906991,343
6.3489182,343
9.7552304,343
5.6506527,343
7.7204888,343
6.4392736,343
5.8504105,343
5.4585541,343
5.6866252,343
6.3741208,343
6.8384455,343
5.378921,343
7.3286394,343
7.6000159,343
5.2497027,343
4.2017818,343
6.9561023,343
5.3054988,343
5.9263073,343
4.1849718,343
5.0097818,343
5.0316158,343
6.0762209,343
6.3476806,343
5.0839281,343
5.5557878,343
10.366973,343
5.579891,343
5.6774638,343
3.8818378,343
7.2493692,343
8.02791,343
5.9801321,343
4.803737,343
6.7482287,343
4.2643603,343
7.7442482,343
4.285278,343
4.7843132,343
3.947364,343
5.1980787,343
6.9408912,343
4.1614012,343
5.7588463,343
7.5089844,343
5.346195,343
5.8826985,343
5.3655175,343
6.5278269,343
4.4046812,343
8.7231704,343
5.6555453,343
6.3378884,343
6.2225615,343
6.5927993,343
8.5366844,343
6.2430913,343
6.9210872,343
6.190285,343
7.6506429,343
4.7180253,343
4.0709404,343
3.8379978,343
6.0643315,343
5.3648863,343
5.3488054,343
4.3424208,343
5.4825223,343
5.9089153,343
9.2766937,343
6.4371757,343
4.4988501,343
7.657988,343
4.2705998,343
5.1465128,343
6.4501939,343
5.6300025,343
5.3833892,343
4.1499403,343
6.5592969,343
4.7750269,343
6.2247494,343
10.511372,343
5.6685586,343
9.0735347,343
8.6501539,343
6.5299213,343
6.6416329,343
3.4020785,343
4.7071296,343
3.6816718,343
6.0629293,343
4.8372092,343
9.8892514,343
4.0633879,343
3.8991288,343
8.6114147,343
5.5587291,343
3.8480943,343
2.8959595,343
7.3443868,343
5.570574,343
3.9237786,343
4.5488361,343
4.7152944,343
5.794125,343
6.5966201,343
5.9700088,343
5.8077885,343
6.8750255,343
5.6935592,343
6.2543423,343
6.1580734,343
5.0332421,343
6.4631232,343
5.3307641,343
6.6758038,343
6.5664027,343
5.3742698,343
4.4806337,343
5.1736437,343
5.5364163,343
5.6808359,343
4.568237,343
5.1523046,343
6.2997578,343
6.7214834,343
5.2069129,343
5.3983786,343
3.4236184,343
8.0707149,343
6.3153705,343
5.2159407,343
6.2311606,343
7.0669031,343
6.5772232,343
5.0588279,343
4.0910029,343
5.9596443,343
4.5632198,343
6.0533454,343
4.7427248,343
5.2957168,343
7.4155193,343
4.6991123,343
4.3987068,343
5.6605538,343
4.5762876,343
5.1035796,343
4.2104833,343
6.2630843,343
4.7190726,343
5.9102022,343
3.994102,343
5.026384,343
11.944461,343
5.6204878,343
7.4998154,343
14.509456,343
4.6801751,343
17.392827,343
5.1347955,343
4.3972726,343
7.2285369,343
6.4208806,343
5.0265086,343
5.2524353,343
4.2373254,343
5.3618634,343
5.7085312,343
6.3792963,343
4.6238389,343
4.7825018,343
7.0426402,343
5.5631258,343
3.3550787,343
7.0231122,343
4.9619137,343
7.0034453,343
4.3151209,343
4.6779292,343
6.3976423,343
4.4355169,343
6.5444404,343
3.9905519,343
3.6121147,343
5.4766364,343
8.4794743,343
4.4220451,343
5.5813281,343
5.6092767,343
6.2901628,343
4.3343029,343
6.0752266,343
3.8933392,343
4.1719715,343
6.0957715,343
4.7466842,343
3.7510195,343
4.5912427,343
5.4529515,343
4.1515181,343
5.2054747,343
4.4996497,343
5.3382862,343
4.1607914,343
3.6219491,343
7.4031635,343
5.401321,343
5.3586326,343
3.4543543,343
4.0354599,343
4.3928807,343
5.7584876,343
6.8814331,343
5.4345741,343
4.5382348,343
5.7118346,343
5.5256285,343
4.4547625,343
5.76385,343
5.2048185,343
5.1196519,343
9.9196952,343
4.6206382,343
4.4434578,343
4.6627765,343
4.6571579,343
7.3105207,343
4.9945933,343
4.640498,343
3.645918,343
4.2145157,343
4.1504678,343
5.4611901,343
6.4478254,343
7.3098473,343
6.0876613,343
8.9894904,343
7.6593981,343
4.8052502,343
9.889976,343
4.8172036,343
6.8145293,343
6.5504827,343
5.2323187,343
3.9345451,343
5.7687301,343
7.1905492,343
4.0629952,343
4.1670199,343
5.640572,343
3.1718316,343
5.1528495,343
5.6204546,343
5.7689153,343
8.0932419,343
6.4151238,343
6.3812845,343
8.1487041,343
6.8723142,343
7.4964327,343
4.0921762,343
4.0544749,343
8.1281384,343
4.9982731,343
5.3028285,343
5.6625359,343
6.1050518,343
6.2578049,343
3.711612,343
4.760244,343
5.8378775,343
6.425485,343
4.7735661,343
15.897084,343
4.3595929,343
5.2123218,343
4.7870809,343
3.9816705,343
5.4377382,343
8.9093327,343
5.9270726,343
9.1404996,343
4.3260179,343
6.9734338,343
5.7794956,343
4.8332365,343
5.2204621,343
5.054962,343
5.3494923,343
7.3852998,343
5.2820598,343
4.3025079,343
4.1784349,343
4.538666,343
7.594854,343
4.0518359,343
5.1308884,343
4.1367413,343
4.7785347,343
5.1719061,343
3.6278276,343
6.0374964,343
3.7227305,343
5.0787874,343
3.7976194,343
6.2608448,343
5.2305069,343
5.4704768,343
6.7405897,343
5.3894464,343
6.3079992,343
3.638242,343
4.4360023,343
6.2313914,343
5.7861983,343
3.5261985,343
6.3467647,343
5.7136043,343
7.1845779,343
5.9254177,343
3.5691161,343
4.8872706,343
5.7551716,343
6.6428895,343
5.7028301,343
6.7570595,343
4.0758038,343
6.73468,343
4.4711908,343
3.5028644,343
4.8734087,343
4.6367477,343
5.3440164,343
6.70977,343
5.4712243,343
7.0673755,343
4.351943,343
5.0556134,343
11.044757,343
4.9707156,343
5.2429303,343
3.6173821,343
4.1778154,343
4.7652872,343
6.0065442,343
4.6745166,343
6.8031452,343
6.6411634,343
5.91657,343
8.2160896,343
5.8110208,343
6.1195399,343
7.2168882,343
5.2998032,343
3.5559125,343
4.0496598,343
5.5433871,343
4.959867,343
4.7521696,343
4.4220109,343
5.4762066,343
5.3147617,343
3.7456806,343
6.3780354,343
4.9722195,343
5.7956705,343
5.7440465,343
5.2613776,343
5.7914998,343
5.5886161,343
5.4063336,343
6.3405256,343
4.6489255,343
4.7648584,343
7.220601,343
4.1465394,343
4.0238257,343
6.1866469,343
3.9193938,343
4.3948401,343
5.6972917,343
6.0359351,343
5.7061565,343
9.5316947,343
4.8257669,343
3.8728537,343
5.2698315,343
3.9280978,343
4.6075136,343
4.7392337,343
4.6936939,343
5.2193552,343
4.8247932,343
4.1005897,343
7.4310983,343
6.6544981,343
4.4831934,343
7.2401229,343
4.823735,343
4.4563764,343
4.5625859,343
3.2827466,343
3.7506185,343
4.6893081,343
4.6644411,343
4.5053326,343
5.7373721,343
4.8491325,343
6.3432372,343
5.0180022,343
8.6960444,343
3.4222504,343
4.3156033,343
5.1587596,343
3.7202148,343
5.341863,343
5.8034958,343
9.5009876,343
5.4281764,343
7.0132709,343
3.6046276,343
7.5340628,343
3.2008845,343
4.1744405,343
6.080873,343
4.9501583,343
5.1601178,343
6.2709201,343
5.4424088,343
7.7922984,343
5.9286777,343
5.1755038,343
4.2585505,343
4.5007068,343
4.6516342,343
5.7719509,343
3.6504489,343
6.9453284,343
5.8668655,343
3.3039104,343
6.5946749,343
7.0374194,343
4.3397529,343
5.3443877,343
6.0841726,343
4.4778255,343
4.7786766,343
5.0313374,343
5.9095345,343
8.6805961,343
4.6402254,343
4.5927366,343
5.1525017,343
11.387201,343
5.2589989,343
4.431603,343
4.9650425,343
7.4586885,343
5.8274112,343
5.2489048,343
6.2947319,343
6.6430966,343
8.1973239,343
5.4208804,343
6.5363916,343
4.7573163,343
6.521928,343
5.0771215,343
4.1690849,343
4.8150913,343
6.720408,343
4.5866414,343
4.8182798,343
5.4446091,343
5.9178507,343
6.2291128,343
6.5645203,343
5.1134718,343
5.1347301,343
7.5837338,343
5.4426613,343
3.6729073,343
4.7206815,343
6.6083315,343
3.6796129,343
4.3337246,343
7.1849095,343
3.4988271,343
7.0632999,343
4.0037765,343
5.2703466,343
4.5206329,343
6.0075915,343
5.0514152,343
4.1614762,343
9.3428026,343
4.1351751,343
5.4652738,343
7.4355177,343
6.8124867,343
5.5332951,343
7.4837329,343
6.0120745,343
4.5296996,343
4.8998688,343
6.6737018,343
3.9092307,343
6.882378,343
4.4319589,343
6.1941231,343
5.9346499,343
4.8842307,343
4.1884323,343
4.6153796,343
5.186071,343
4.038427,343
6.7959493,343
4.207861,343
5.686276,343
9.9207429,343
3.5638583,343
3.6472733,343
4.3475928,343
4.5801503,343
5.3326746,343
8.4196003,343
6.9785947,343
4.5213773,343
4.6431715,343
4.5646863,343
5.3384824,343
7.7095381,343
6.5287669,343
5.1796256,343
6.9549217,343
4.7636673,343
4.3744852,343
5.9297707,343
5.8128094,343
3.6900628,343
4.2880781,343
5.5784751,343
5.4920126,343
8.860571,343
4.0752324,343
3.6916986,343
10.762598,343
3.3396509,343
5.6474864,343
5.6828838,343
4.6514044,343
5.0667151,343
4.1081888,343
6.3617257,343
4.2794848,343
5.2018264,343
4.3422776,343
7.862273,343
5.6315695,343
5.3680537,343
4.4752801,343
5.6921222,343
7.8909193,343
7.3688184,343
4.5729019,343
5.958064,343
3.8132641,343
4.871291,343
7.9944375,343
5.310308,343
6.5956069,343
3.999782,343
6.5349937,343
6.0651023,343
4.7481791,343
5.0340619,343
4.6396169,343
8.6423606,343
6.9360103,343
4.6632649,343
4.5625912,343
6.435541,343
4.3911928,343
5.6150509,343
4.759689,343
5.9721405,343
3.78336,343
5.1349147,343
4.8695734,343
5.3180051,343
5.1429505,343
4.9608378,343
6.0300829,343
4.9701122,343
3.7310087,343
6.6648855,343
8.0418028,343
4.8500805,343
5.4074794,343
6.6939005,343
6.842765,343
4.4557702,343
5.3136299,343
3.6563263,343
7.7952502,343
7.0858767,343
4.8910856,343
5.863081,343
6.2621431,343
5.0276958,343
6.4144914,343
7.5239793,343
4.8063429,343
7.6113889,343
4.6740494,343
3.909539,343
6.5858531,343
2.7457672,343
5.9299112,343
4.2082262,343
3.8227046,343
6.3663137,343
4.7822396,343
5.0740324,343
6.52064,343
5.3330306,343
4.2588022,343
5.1771357,343
3.9598694,343
5.3605353,343
5.9763133,343
5.3218906,343
8.0480604,343
4.1338086,343
5.056467,343
3.2047258,343
5.5830652,343
8.0997185,343
5.1554335,343
6.5896734,343
4.5660864,343
5.0007885,343
4.7446946,343
7.7652243,343
4.488576,343
7.0268183,343
6.0479198,343
3.8111918,343
5.1356639,343
6.671114,343
4.7315616,343
4.7025582,343
5.3677896,343
4.0503432,343
5.3577218,343
4.1052565,343
4.7747111,343
13.874736,343
6.3731118,343
3.6099322,343
7.0818365,343
4.3574606,343
5.5215663,343
5.3515187,343
4.8985799,343
6.0911126,343
4.4576051,343
5.2186501,343
5.5825209,343
5.1300491,343
6.9375931,343
5.5400916,343
4.8897919,343
6.7081034,343
8.4102994,343
4.1090306,343
4.7364822,343
4.2662739,343
5.1577144,343
6.7708227,343
4.100593,343
5.3896713,343
4.8906394,343
4.9639818,343
8.7171156,343
9.5221869,343
4.7906279,343
5.27118,343
5.9940462,343
4.4012608,343
4.7702648,343
4.8380811,343
4.076327,343
4.9428214,343
3.9275854,343
7.0905407,343
5.0253006,343
3.9577707,343
5.2520831,343
6.7271465,343
5.4368115,343
5.303746,343
5.7622328,343
3.7750889,343
3.8845314,343
4.5073517,343
6.4252725,343
5.6213352,343
5.8020618,343
3.5819475,343
6.0745365,343
5.9940773,343
5.0296475,343
6.7581034,343
4.3609871,343
7.2581992,343
5.2720917,343
11.291109,343
3.4210144,343
4.8318812,343
6.6573115,343
4.9224639,343
6.2120355,343
4.928659,343
4.737244,343
4.4078456,343
4.9938413,343
5.682459,343
4.6220312,343
4.1965329,343
6.9793563,343
5.6445434,343
4.3660149,343
6.4433905,343
4.3949847,343
4.2619997,343
6.4446199,343
4.4432955,343
3.8711383,343
5.2587923,343
5.2122298,343
5.6952678,343
6.5000761,343
4.814294,343
4.361409,343
3.2700211,343
3.8755816,343
4.4093614,343
3.9721017,343
5.3745874,343
5.8878641,343
12.069688,343
4.4337326,343
6.4442024,343
4.6439332,343
6.3877778,343
3.5163476,343
4.6089403,343
3.2430159,343
5.8601538,343
4.4409181,343
5.2076254,343
9.2610666,343
4.267738,343
6.1597582,343
5.9099592,343
5.9650418,343
7.5936921,343
7.3327033,343
6.7439524,343
4.5479973,343
4.873115,343
5.5640319,343
4.638395,343
7.1416999,343
5.2205739,343
6.0538198,343
3.1484604,343
4.6784386,343
4.806882,343
6.2250629,343
3.2803439,343
5.2667927,343
4.1110113,343
4.8710397,343
6.9133832,343
4.9606248,343
4.9173063,343
7.4417642,343
6.0875565,343
4.7329777,343
7.5989666,343
3.8537731,343
7.6520671,343
5.6996766,343
5.0789272,343
5.4499754,343
4.1755332,343
4.044279,343
3.4338515,343
4.3833791,343
4.606422,343
5.3691894,343
4.0178992,343
4.8086371,343
5.823546,343
8.1753692,343
6.3236083,343
4.6226893,343
5.4820171,343
4.4027855,343
9.1374024,343
3.9184651,343
6.9091749,343
5.3973092,343
4.6620791,343
5.6019647,343
5.7104097,343
10.090716,343
4.3127658,343
5.0966522,343
4.5089878,343
5.3565573,343
7.8227238,343
5.6309694,343
5.7147204,343
5.7751679,343
7.4093334,343
4.483986,343
4.2094698,343
4.9631406,343
6.7949709,343
5.9559735,343
5.5627296,343
4.6097238,343
8.8442615,343
6.1932947,343
6.7899799,343
5.7251521,343
3.6571174,343
4.2229803,343
6.457286,343
5.0874001,343
4.6044729,343
4.7571102,343
4.1680325,343
4.5225339,343
21.289706,343
4.9693807,343
5.5228298,343
3.2017847,343
4.7948242,343
4.2395629,343
6.4115904,343
4.5654523,343
6.2562433,343
3.981738,343
8.2746295,343
5.2430017,343
5.3205138,343
4.9722918,343
5.7892084,343
4.3438105,343
6.5444525,343
5.7528802,343
5.272403,343
5.4462143,343
5.4186521,343
4.8946262,343
4.3448013,343
4.0191507,343
7.0954085,343
10.558557,343
5.4114606,343
4.0989904,343
3.5183888,343
4.8644318,343
5.9402728,343
6.2402348,343
3.4534818,343
5.6660432,343
9.1512107,343
5.2530793,343
3.5540136,343
5.416363,343
3.7387389,343
4.5238745,343
8.0562717,343
6.9913604,343
4.6870723,343
4.0825428,343
7.1483375,343
4.3936637,343
3.949852,343
4.6400482,343
6.9004575,343
4.6886932,343
4.8393844,343
5.6499415,343
4.2580674,343
9.6398681,343
3.6945442,343
6.2603711,343
6.5842822,343
5.3368974,343
4.7515697,343
5.5722985,343
5.388252,343
6.7350314,343
5.7529547,343
5.2751096,343
8.5342709,343
4.6745384,343
7.0570797,343
5.4893425,343
3.5137677,343
3.6820908,343
6.5643902,343
6.319934,343
4.0891071,343
7.668464,343
5.0683013,343
5.7421037,343
9.1186929,343
5.5972541,343
9.190846,343
5.5814539,343
5.0040059,343
4.5470118,343
4.3833321,343
7.5821664,343
3.6339314,343
4.7763735,343
6.5662091,343
4.8647612,343
4.5551632,343
7.3901186,343
5.0068388,343
5.0554076,343
4.6907693,343
5.1784087,343
7.5060691,343
3.9283325,343
4.1271297,343
5.085134,343
7.8431453,343
4.3725621,343
5.069403,343
4.8501817,343
4.358592,343
4.2050927,343
3.9520978,343
3.5318124,343
5.311867,343
4.7158666,343
5.3182746,343
5.0479799,343
4.5191186,343
4.9733686,343
3.7752718,343
6.8722848,343
8.3943334,343
4.583513,343
5.0281719,343
6.3415734,343
4.4500137,343
4.0044567,343
4.0584655,343
6.5032759,343
3.6272824,343
8.2381859,343
6.295741,343
6.1103835,343
5.1380222,343
3.9115994,343
5.2799417,343
4.9603078,343
6.6951165,343
4.6615338,343
3.9692105,343
4.0086788,343
5.9965457,343
8.0982656,343
4.6583507,343
6.7682413,343
5.1437286,343
5.3167329,343
4.3959725,343
4.0634502,343
4.5292595,343
4.9397433,343
6.5479239,343
5.0343569,343
9.4348556,343
5.8274953,343
5.1259142,343
3.6843919,343
5.5489349,343
5.86075,343
6.2461791,343
5.4935527,343
4.394771,343
5.1918046,343
6.0905785,343
3.6420508,343
5.8545154,343
5.3101199,343
4.6345054,343
5.0531587,343
5.9800263,343
5.9994429,343
24.154595,343
6.3763176,343
6.1694175,343
4.7990655,343
5.4694521,343
6.4445677,343
7.8698868,343
5.8172789,343
3.988888,343
4.8259523,343
4.3097922,343
6.4865734,343
4.4342621,343
7.5103203,343
4.26197,343
6.0146541,343
5.8225505,343
6.6234857,343
5.244759,343
5.0597034,343
6.9288054,343
4.5402248,343
6.4727584,343
5.1938205,343
5.2543383,343
5.4236573,343
4.9113792,343
6.6290432,343
4.7434788,343
4.4882216,343
4.6309865,343
4.9888167,343
5.3800872,343
4.0058389,343
3.3096465,343
3.9391073,343
5.2680623,343
5.9364353,343
5.3789619,343
4.0850108,343
3.8274031,343
4.012521,343
6.1473617,343
5.6854936,343
6.0149578,343
5.0371512,343
7.6995393,343
5.0698225,343
5.4041415,343
5.4157368,343
5.9881415,343
4.4290684,343
4.7927782,343
8.9821048,343
4.276445,343
4.9867487,343
8.7633996,343
5.3022517,343
6.3996883,343
3.1590918,343
4.8516361,343
5.6615639,343
5.6964008,343
5.1454492,343
5.0927767,343
3.7130047,343
4.70725,343
4.4288175,343
4.5778877,343
6.9967162,343
6.8803928,343
4.468579,343
5.9205027,343
5.6345145,343
6.6627413,343
6.9237003,343
5.1356829,343
7.8297184,343
4.7183973,343
4.3224801,343
5.5330138,343
4.8460052,343
6.7323983,343
5.7649819,343
5.3755869,343
4.810372,343
7.3077858,343
5.4625855,343
4.8582197,343
6.9443171,343
4.3807229,343
4.3665185,343
4.2173458,343
4.5640818,343
5.365248,343
4.1877542,343
7.3450969,343
4.3704908,343
4.222914,343
4.6583817,343
9.0474113,343
3.9897059,343
8.1066824,343
6.6276154,343
4.5069825,343
5.1209483,343
4.9854812,343
4.318908,343
5.7860552,343
5.544336,343
5.4825981,343
4.3459187,343
3.6906331,343
5.3505566,343
4.8104276,343
5.5995875,343
6.8446608,343
4.9680793,343
3.7680932,343
4.8025103,343
4.6366683,343
6.0809911,343
9.3800126,343
4.3733744,343
5.7853274,343
5.9471,343
5.6077441,343
5.4071512,343
4.8178507,343
10.617028,343
5.5978052,343
5.7494855,343
8.0667953,343
5.3599763,343
5.3932116,343
5.1390461,343
5.2529936,343
4.4338567,343
4.581461,343
5.4803666,343
4.6177738,343
4.6656399,343
4.6103546,343
6.8078959,343
7.1872057,343
5.9377507,343
7.3763818,343
4.2003202,343
4.703868,343
4.2611912,343
4.5692129,343
4.9146857,343
6.2277545,343
4.7366625,343
5.3864786,343
5.2213189,343
7.5770533,343
5.0818513,343
4.9269014,343
6.7344502,343
3.1852423,343
7.4648166,343
5.2221548,343
3.9054319,343
5.5848383,343
6.351223,343
7.4614672,343
4.1014491,343
8.0154132,343
3.4859616,343
4.5080143,343
6.0453502,343
5.6340594,343
3.6388735,343
5.0109239,343
4.117107,343
5.2617784,343
6.2221928,343
4.6574264,343
7.5013884,343
5.2651388,343
4.5196608,343
6.5500181,343
4.6642674,343
5.4925947,343
5.6683061,343
5.1955818,343
5.8914817,343
6.7879105,343
5.6573732,343
5.1135578,343
4.6088104,343
4.4875244,343
5.4429112,343
3.7431784,343
7.0978845,343
6.0516509,343
4.2406735,343
6.8166691,343
5.0671491,343
5.7070406,343
5.3230732,343
5.0422668,343
4.6334266,343
4.7112674,343
5.5868701,343
4.0317156,343
4.0098316,343
5.705013,343
4.9802642,343
3.7678458,343
5.8052395,343
4.2595652,343
5.0626145,343
5.0586031,343
6.3212027,343
6.5362992,343
7.6668793,343
6.9052729,343
6.8786908,343
4.9086457,343
6.9938689,343
4.5114292,343
4.1728471,343
4.3426196,343
4.9444359,343
4.9856944,343
4.3636961,343
4.5378083,343
4.176862,343
5.9822653,343
5.2431152,343
4.5148661,343
7.1380731,343
6.6454701,343
5.0409037,343
5.4799074,343
5.9893774,343
3.9773931,343
4.3458502,343
8.0685853,343
8.7551994,343
5.552687,343
6.0383323,343
7.961166,343
5.6468792,343
5.7519162,343
4.5559144,343
4.5034907,343
4.0294602,343
4.0948292,343
5.6351,343
4.2631089,343
4.0012949,343
6.7874007,343
5.3478135,343
4.2381636,343
6.9532935,343
5.8394114,343
8.1892596,343
4.6636018,343
5.4555538,343
3.9394103,343
3.5814575,343
4.5321067,343
7.701591,343
5.1641926,343
3.6237552,343
4.7643081,343
5.248137,343
4.5421512,343
7.9549197,343
5.6904068,343
6.4739861,343
5.7941667,343
3.6958119,343
6.9493149,343
6.9137636,343
7.7487506,343
5.4079028,343
5.4573619,343
3.5610299,343
8.6269793,343
6.0587386,343
6.6677189,343
5.7020107,343
6.248104,343
5.3714851,343
5.9825501,343
5.1632367,343
5.7014327,343
6.4632501,343
5.3676043,343
6.0440771,343
5.928964,343
5.9314884,343
3.9065247,343
4.3749865,343
4.9080979,343
5.302463,343
5.8089387,343
4.0054571,343
4.1581213,343
4.4761088,343
15.110778,343
5.7213826,343
5.5109402,343
5.777932,343
4.1018117,343
4.8827239,343
5.3535886,343
4.4627957,343
3.8167875,343
6.0632419,343
5.9481332,343
6.5555863,343
3.2790329,343
5.9969451,343
4.827845,343
5.9811826,343
5.2769938,343
4.451852,343
6.3454194,343
3.9311608,343
8.2938994,343
5.7876671,343
4.3052995,343
6.5505051,343
4.8570776,343
4.9174171,343
6.8841507,343
4.3274544,343
3.6812011,343
4.6254208,343
5.2124465,343
4.7858004,343
13.499151,343
5.3477609,343
4.5730693,343
13.28127,343
6.1767158,343
6.1303782,343
5.7941344,343
3.7938624,343
3.3968347,343
6.0033255,343
4.6408541,343
5.6813687,343
4.8429451,343
4.1119792,343
4.7572888,343
5.5844584,343
3.8183589,343
6.6017977,343
4.8737652,343
3.5584217,343
6.3733319,343
4.5425459,343
4.4182613,343
4.2069159,343
4.0167529,343
11.964414,343
4.3091301,343
4.3014056,343
3.6797862,343
4.1811096,343
4.4810188,343
4.7969454,343
4.9654832,343
8.9184958,343
3.9223824,343
5.8165437,343
5.6711625,343
5.3952214,343
7.6346409,343
4.1995947,343
4.9143152,343
7.7391886,343
5.6231851,343
2.7725608,343
4.5938635,343
6.1935264,343
6.4546199,343
5.3292813,343
4.7593679,343
5.6688748,343
5.1825828,343
4.2142313,343
7.0336249,343
5.1324079,343
4.6834157,343
6.1465614,343
5.5780436,343
5.026254,343
3.3630041,343
5.0507663,343
4.5136896,343
6.962869,343
5.6920611,343
4.3883397,343
6.115656,343
5.0952134,343
4.5240736,343
4.3133876,343
6.9520014,343
3.5218241,343
5.244464,343
3.9813989,343
5.8321746,343
4.4584002,343
7.874268,343
4.6812986,343
6.3561603,343
6.5835001,343
4.9102146,343
5.890943,343
8.2009027,343
7.2046824,343
4.8682852,343
4.0501305,343
5.5673612,343
5.601195,343
5.9508976,343
4.5549109,343
6.1558685,343
4.3794919,343
5.6949415,343
5.2712313,343
8.7155311,343
4.1281627,343
4.5950509,343
8.3210348,343
4.3623364,343
4.2763794,343
3.7551732,343
4.2323098,343
6.541048,343
4.3003935,343
4.3421461,343
4.7459978,343
4.1927249,343
4.6847397,343
6.8063255,343
5.7754093,343
5.069981,343
6.2366297,343
4.1534269,343
3.2840567,343
3.4838338,343
5.7323639,343
6.229339,343
4.6078625,343
6.8661253,343
5.2635933,343
4.7014842,343
6.6842901,343
5.525823,343
4.4452688,343
3.6256912,343
7.2899333,343
5.1002644,343
4.1384789,343
3.9838866,343
5.8322789,343
3.7196378,343
8.632239,343
5.9854498,343
7.7675556,343
4.9869666,343
5.2987492,343
3.5187216,343
4.5584805,343
5.9413893,343
4.2294814,343
5.9524909,343
4.3749106,343
4.9952488,343
5.9133913,343
4.7543843,343
4.6286201,343
6.041038,343
4.7435976,343
4.1720915,343
5.3459213,343
6.9889161,343
5.6344428,343
3.9792379,343
4.7667049,343
4.5642751,343
4.5077839,343
5.7364433,343
4.1954199,343
8.449544,343
4.8875019,343
5.131526,343
4.5688356,343
6.5440568,343
5.7581341,343
7.0726047,343
4.62442,343
5.9147915,343
5.3320189,343
5.4392299,343
7.6174239,343
5.1385334,343
6.8838984,343
6.4364411,343
6.4406545,343
6.3371451,343
5.997296,343
7.8955246,343
4.9038955,343
5.9962922,343
4.4963396,343
6.095391,343
4.688441,343
4.0247673,343
6.3905146,343
6.3288338,343
5.6436571,343
5.1478104,343
