centerX,run
7.1401786,333
6.282402,333
5.0545,333
9.4729082,333
3.9183974,333
5.7250926,333
4.5255,333
7.4515598,333
2.7070312,333
4.0557759,333
8.4022321,333
6.2490254,333
8.2749219,333
4.36414,333
3.6553431,333
4.0502344,333
6.249375,333
3.8897222,333
8.4154661,333
7.8954464,333
6.3448,333
3.3566176,333
5.8439286,333
10.021232,333
9.3753431,333
9.3629082,333
4.2774153,333
7.7223438,333
11.063202,333
9.9194792,333
9.5488462,333
6.2716176,333
5.7359677,333
7.3866803,333
6.5643852,333
8.7701596,333
10.3965,333
4.4836,333
10.055481,333
7.1969118,333
4.02325,333
7.2184302,333
4.0535,333
7.8020556,333
7.1514474,333
3.9290625,333
5.3111066,333
10.249385,333
9.449569,333
4.9975962,333
6.7478774,333
6.9485,333
9.2295103,333
6.5627941,333
8.7225,333
8.1425781,333
10.535395,333
11.2134,333
5.6141949,333
3.110473,333
4.8140942,333
8.8856731,333
9.0498404,333
10.691907,333
6.6785,333
2.6047807,333
4.7077381,333
7.2979762,333
6.3164655,333
7.5612778,333
6.38,333
9.3591667,333
5.8075769,333
11.511286,333
3.9808621,333
9.7498077,333
4.2853302,333
11.334583,333
4.7417857,333
9.9406522,333
5.35975,333
7.0708333,333
11.060861,333
6.0213298,333
6.9259259,333
10.990481,333
9.5965179,333
8.5093627,333
8.8875,333
6.6262868,333
6.5225,333
5.2333224,333
4.5198585,333
10.241,333
9.2215945,333
6.8466129,333
7.1303571,333
11.33872,333
10.592656,333
9.4660593,333
5.5146667,333
11.149953,333
4.2609058,333
6.03625,333
9.6583511,333
8.4061154,333
2.8653472,333
7.2284259,333
6.1565,333
6.3614535,333
6.3947321,333
5.44875,333
10.4275,333
10.234074,333
8.7502885,333
7.568,333
6.6081481,333
4.6744811,333
10.827929,333
8.0236538,333
7.9959746,333
4.8431731,333
3.2479464,333
10.553984,333
4.3929286,333
7.7417593,333
10.904474,333
11.021522,333
10.1475,333
3.4230738,333
4.5616228,333
11.043796,333
11.053382,333
6.0282895,333
11.007734,333
7.8901293,333
7.2060185,333
8.3645,333
3.9679444,333
9.4515,333
4.4898333,333
7.2276754,333
9.251117,333
9.5791667,333
7.1311842,333
9.1443,333
5.4795513,333
5.2724138,333
11.0011,333
10.449534,333
2.7917593,333
10.342696,333
9.8468333,333
5.5448148,333
6.4825,333
3.8453462,333
4.4810526,333
5.1139423,333
7.0750862,333
3.2551316,333
7.9779255,333
5.5033772,333
8.1383824,333
7.1373077,333
11.3615,333
10.764135,333
10.363426,333
6.3668,333
7.5895492,333
6.4875938,333
9.7785417,333
5.9503689,333
9.9365164,333
5.1381863,333
8.4689815,333
6.539734,333
9.4068966,333
6.1688393,333
7.6717029,333
4.3175,333
9.7451316,333
10.8075,333
4.3022222,333
9.5211111,333
10.5155,333
7.4051016,333
6.2379918,333
10.882826,333
6.9098333,333
9.986087,333
5.5960246,333
5.9445833,333
5.1520192,333
3.4719444,333
5.0361667,333
7.523066,333
8.6116905,333
3.0195,333
10.29875,333
6.5617157,333
5.704,333
4.3157812,333
4.278066,333
2.5826695,333
3.3727941,333
7.8871078,333
9.6576163,333
7.3539151,333
5.5067623,333
9.9667857,333
7.3655233,333
5.5134804,333
8.5649609,333
9.160119,333
8.3410938,333
9.5525833,333
4.0075962,333
4.2937745,333
3.3601563,333
7.213871,333
5.89,333
9.4068333,333
8.1376087,333
10.726058,333
5.3708898,333
4.9107979,333
3.7432627,333
6.7870902,333
8.9152885,333
11.238333,333
4.5145833,333
10.651731,333
7.5690254,333
7.0915,333
7.7488265,333
7.9658333,333
10.839477,333
8.1446698,333
7.6025,333
5.0036905,333
9.2255952,333
8.3315678,333
6.1940254,333
8.7345238,333
7.1815741,333
9.6085,333
5.4341964,333
10.38125,333
6.28375,333
4.9363785,333
4.4530357,333
8.3039423,333
10.214847,333
7.5364865,333
9.9892544,333
8.9241429,333
6.3830556,333
6.1391379,333
3.5339912,333
8.4315,333
7.9646311,333
9.577783,333
7.2818103,333
7.6865196,333
3.3468662,333
3.988373,333
2.8645149,333
4.2502778,333
3.6133197,333
5.9739706,333
9.1728571,333
3.8243033,333
5.7710714,333
4.7805645,333
5.3381429,333
7.0030469,333
9.3330769,333
9.693125,333
8.7382547,333
8.1461111,333
9.5425,333
4.9617857,333
8.36605,333
5.7401667,333
8.7162778,333
7.3975,333
10.693158,333
4.7379237,333
3.4222382,333
8.7058333,333
8.8359615,333
7.2280405,333
5.35975,333
3.5331343,333
5.863,333
7.6030263,333
5.3921667,333
3.1973661,333
9.35,333
3.4029286,333
8.8581731,333
5.1545312,333
3.5181034,333
9.44625,333
10.325776,333
4.7962705,333
8.6584559,333
6.7834055,333
7.3340385,333
11.186907,333
7.251686,333
3.1646154,333
4.368913,333
9.4625,333
2.8976538,333
6.1528704,333
4.7877899,333
9.8956579,333
10.692134,333
11.4609,333
8.1688415,333
3.6205,333
4.3285,333
5.6734615,333
7.9817453,333
5.1405769,333
5.6682207,333
10.706667,333
11.263904,333
9.4631731,333
10.6585,333
5.9230319,333
10.01275,333
2.8055,333
5.3682895,333
10.7965,333
4.4468519,333
3.8453462,333
11.1395,333
3.2742188,333
5.3909322,333
8.1552778,333
4.7563542,333
7.744939,333
4.5447642,333
6.3039706,333
9.1465948,333
7.1504365,333
4.3052778,333
5.2819643,333
9.0967925,333
7.8089,333
10.616,333
5.5116111,333
8.0702907,333
5.0175,333
5.2488333,333
4.8343254,333
7.1105435,333
11.093125,333
9.4589,333
5.9697449,333
3.7607653,333
10.383796,333
8.6961111,333
6.5118878,333
3.01125,333
9.0900472,333
6.1574057,333
7.9087963,333
11.015278,333
4.0207292,333
9.2911404,333
5.5708654,333
4.5375,333
10.163705,333
8.844569,333
4.9174231,333
8.4953431,333
10.907024,333
3.9894298,333
4.1559375,333
5.6769706,333
7.1005,333
9.1742619,333
8.5100439,333
9.4497549,333
9.2841279,333
5.8647368,333
2.735123,333
9.1545,333
2.7159,333
8.8466304,333
8.4811486,333
10.402639,333
3.99875,333
11.108316,333
8.6962719,333
7.8972414,333
9.9478261,333
8.0234524,333
3.5229369,333
8.0328731,333
8.6644298,333
3.5944512,333
6.0277027,333
5.3953226,333
3.5257895,333
6.1015625,333
3.2615,333
7.1186404,333
9.219375,333
4.0107692,333
4.8013136,333
3.5664655,333
3.350041,333
3.5679902,333
3.0102679,333
9.4016228,333
8.9595,333
4.2136111,333
4.0442742,333
6.1712037,333
8.5255851,333
8.8372396,333
9.2889844,333
5.8455,333
10.204537,333
6.9421635,333
10.268849,333
6.4275,333
7.5040625,333
4.3935,333
4.1135769,333
3.5690982,333
6.0630825,333
11.219214,333
3.8908333,333
5.7155,333
8.2687,333
8.9267157,333
7.2178906,333
8.6577586,333
2.8605612,333
6.3419231,333
6.5063136,333
4.955,333
6.4698333,333
10.03129,333
10.3125,333
5.1721154,333
9.5222368,333
7.8466667,333
3.7379878,333
6.6155769,333
10.215944,333
4.6217553,333
3.869951,333
3.5607407,333
4.6350472,333
9.5689815,333
7.8969355,333
6.7418137,333
6.5792692,333
9.3141667,333
4.555375,333
8.5450962,333
8.4605,333
7.0381034,333
3.6547034,333
8.1292391,333
11.100833,333
7.6392105,333
9.3175893,333
5.84375,333
6.4099265,333
7.5241964,333
7.780463,333
8.6861559,333
5.1660714,333
5.4184821,333
4.6874194,333
3.69325,333
6.2894792,333
10.516786,333
6.6095192,333
6.3884184,333
6.4926961,333
6.9911111,333
8.2930435,333
7.2730738,333
3.55,333
4.4441964,333
6.5822059,333
4.3762931,333
8.6820556,333
6.0275,333
8.4902206,333
5.2670139,333
7.4606915,333
9.8971319,333
5.1190957,333
6.1969828,333
6.3863462,333
5.6149107,333
7.8311885,333
4.8847549,333
3.6895833,333
4.9402119,333
4.2939286,333
5.5895968,333
7.0653431,333
6.3773387,333
7.997,333
10.09133,333
2.6775,333
8.7079348,333
5.2534167,333
7.3245192,333
6.7063679,333
10.557937,333
10.459167,333
7.6491372,333
7.0864344,333
10.227275,333
3.9550893,333
4.0071087,333
6.6407,333
7.7512255,333
9.055049,333
6.1192241,333
7.975,333
4.1323515,333
3.0905769,333
9.3467373,333
7.44975,333
7.4134677,333
4.7982759,333
6.6448684,333
9.6982426,333
10.852897,333
5.8305612,333
6.3407143,333
7.2906731,333
3.49525,333
4.5416905,333
3.0736538,333
5.5202041,333
7.5037069,333
7.077931,333
7.9624153,333
4.1813983,333
5.4061207,333
5.4039912,333
5.8900926,333
8.3172872,333
6.1828191,333
7.6725,333
10.672806,333
9.0639035,333
4.9129808,333
4.4265351,333
8.2107787,333
9.066129,333
8.9722742,333
3.7918023,333
5.6265,333
8.9855,333
4.1533462,333
8.5639583,333
4.6907721,333
8.745,333
3.2175,333
3.5626724,333
6.4550676,333
6.815,333
10.505,333
3.9468,333
8.2085169,333
10.783235,333
10.717596,333
7.3970133,333
8.0558077,333
7.6842857,333
8.0925,333
9.3401786,333
10.922616,333
8.857952,333
8.1644444,333
5.6188,333
4.4070098,333
8.2072222,333
5.3859259,333
8.0541154,333
4.1783824,333
6.0163889,333
5.7512931,333
3.5911207,333
5.1004412,333
3.6525,333
10.460804,333
3.4089815,333
3.5616935,333
8.8869898,333
7.2234836,333
10.079259,333
6.1866129,333
6.2599766,333
10.607143,333
5.6117553,333
6.1116,333
7.9298214,333
8.745,333
8.9467632,333
3.9632627,333
11.169435,333
9.3655,333
6.4527941,333
6.7972414,333
4.5048438,333
7.2257456,333
4.8041981,333
5.4654032,333
7.2198077,333
9.8828774,333
7.5885526,333
10.789788,333
7.8688077,333
2.7020968,333
10.799352,333
10.073985,333
7.9730357,333
7.7664583,333
4.2582692,333
10.83564,333
2.619375,333
7.2893033,333
3.8514474,333
9.4262903,333
10.376667,333
5.3658,333
11.2563,333
8.2765351,333
8.1352586,333
6.0056633,333
4.7944672,333
5.5773437,333
8.2723113,333
4.7935656,333
7.9919231,333
10.630637,333
4.3440179,333
10.140746,333
3.8852,333
5.7884574,333
3.9767056,333
6.311615,333
9.213034,333
6.8616216,333
5.1683333,333
10.01,333
3.8599,333
7.3018478,333
6.2802451,333
3.2058654,333
10.742188,333
6.3080147,333
10.895708,333
2.7580882,333
9.4915,333
9.1638021,333
8.3557692,333
8.5393478,333
2.7103814,333
9.1255233,333
7.4831731,333
3.6345833,333
10.9417,333
8.0997321,333
3.5961885,333
8.6991667,333
9.5226064,333
6.3286321,333
8.7921429,333
4.4333407,333
4.3307,333
7.2975,333
3.7157353,333
6.5134756,333
7.8477326,333
3.1832547,333
5.0965411,333
4.415,333
11.423737,333
9.5156395,333
6.5072458,333
5.4395,333
8.0616509,333
7.2884649,333
7.9718913,333
11.2618,333
9.107161,333
5.5303448,333
10.381848,333
9.9266791,333
9.1741279,333
7.1837264,333
6.1289894,333
10.577679,333
7.9863793,333
9.8829762,333
10.712218,333
7.7486538,333
3.69875,333
8.8475962,333
9.7449,333
4.265119,333
7.6388125,333
4.5564655,333
5.0286404,333
8.0089167,333
7.4995229,333
10.833942,333
5.17,333
7.817783,333
8.2084804,333
6.3173936,333
4.0306373,333
3.7475,333
9.7876695,333
6.4087791,333
6.31875,333
9.5825,333
5.4255208,333
11.285312,333
8.0077885,333
6.7508065,333
9.0445536,333
6.6630385,333
4.4479392,333
6.4860714,333
9.3255,333
11.065577,333
8.1201389,333
6.8194149,333
9.3834231,333
8.087677,333
5.8374038,333
4.5983708,333
6.7355357,333
6.1268103,333
5.2273305,333
6.0710294,333
5.8675,333
7.1138725,333
6.8067593,333
6.6610238,333
5.8025,333
5.3265,333
9.0475,333
3.7164855,333
9.2221491,333
10.246855,333
8.3275,333
10.304643,333
10.71125,333
4.0161458,333
7.8137931,333
7.023422,333
10.450466,333
10.16799,333
4.4336798,333
3.5022581,333
11.190636,333
6.0261667,333
5.2816837,333
3.5943519,333
11.308112,333
9.7774153,333
3.7368023,333
7.5252119,333
4.9803947,333
9.7218,333
3.0919444,333
7.9658333,333
2.7705282,333
5.4466176,333
4.0956034,333
4.9394919,333
6.0917241,333
4.7565179,333
7.370771,333
8.4923113,333
7.7696094,333
8.0495,333
9.1323305,333
4.0890385,333
4.6934836,333
3.8899528,333
8.6471721,333
7.7785714,333
5.0386111,333
9.8420385,333
5.2177632,333
6.1589423,333
7.1141053,333
10.602341,333
7.4278731,333
9.0528922,333
3.1810149,333
8.6236207,333
4.3497414,333
7.4225,333
8.7297222,333
6.5537766,333
10.895203,333
3.829375,333
8.3479386,333
6.4172581,333
2.8132018,333
10.154833,333
10.836557,333
4.5248077,333
7.8675,333
7.9288393,333
6.1909181,333
6.2983333,333
6.359375,333
6.2333333,333
9.0080435,333
5.937027,333
6.0565,333
5.326129,333
9.3342213,333
10.515061,333
4.486087,333
5.7303125,333
4.9096277,333
4.7564623,333
6.7323438,333
5.1991667,333
5.9675,333
6.2035417,333
7.4826961,333
10.414451,333
7.5970968,333
4.507963,333
6.9062288,333
3.7616071,333
9.4923246,333
5.6628546,333
8.8992797,333
9.3450893,333
10.445198,333
5.718,333
8.3762963,333
9.0022059,333
11.365691,333
7.9371875,333
4.6710714,333
5.6323729,333
3.3649,333
4.5430932,333
11.506,333
6.3932865,333
3.1698333,333
5.8461207,333
10.4135,333
9.0191406,333
6.7843085,333
9.9009016,333
2.6940833,333
11.235714,333
4.0120667,333
7.6130645,333
7.8717453,333
6.4496667,333
6.2118023,333
4.8393889,333
10.5765,333
8.2509821,333
5.6948913,333
6.2292033,333
10.345978,333
8.3334483,333
4.752,333
5.8078398,333
11.129038,333
7.4536702,333
7.1243333,333
10.300812,333
4.6127632,333
3.6612931,333
4.859375,333
8.0765,333
5.6083163,333
4.8897115,333
4.8365,333
6.0391667,333
11.05369,333
5.9061538,333
8.4622436,333
8.6075,333
6.8216176,333
9.081875,333
7.5392606,333
9.403,333
4.00125,333
9.1499138,333
9.6163158,333
4.4475,333
8.8856132,333
5.0770946,333
7.7159211,333
4.0528774,333
8.4445755,333
7.0363333,333
10.201535,333
7.2934901,333
10.121058,333
2.6719898,333
8.6558333,333
3.4961667,333
6.7307456,333
7.4255851,333
10.824755,333
10.712167,333
9.3663136,333
4.6530505,333
6.0404808,333
7.2968304,333
9.7702193,333
6.589,333
9.5035417,333
4.1888,333
6.8540254,333
10.132287,333
5.9591304,333
6.0507051,333
6.8142365,333
7.1955,333
7.6164216,333
7.1225,333
7.0290873,333
7.2480435,333
7.4417391,333
7.6911792,333
10.544202,333
10.449415,333
4.2635,333
6.6910938,333
9.7037069,333
2.8983036,333
9.9060906,333
6.9927717,333
3.0259483,333
10.571458,333
9.0486,333
6.7726639,333
5.0769681,333
7.3289912,333
10.040038,333
5.4728293,333
8.041,333
4.8462097,333
10.774734,333
9.1160246,333
9.9175,333
9.1783108,333
6.395,333
9.4269068,333
3.9200806,333
5.613694,333
7.8797093,333
11.085297,333
9.4281863,333
4.3953302,333
8.0443,333
5.9983772,333
3.6043033,333
6.3908036,333
3.85875,333
8.968587,333
9.9566176,333
7.2447222,333
8.0949468,333
10.129731,333
3.8807353,333
5.1551042,333
3.0066667,333
3.2343367,333
6.5875885,333
7.6808696,333
7.1688158,333
10.894044,333
9.0335843,333
10.28625,333
3.625041,333
5.7863235,333
4.134625,333
5.4570614,333
2.9604808,333
6.8466538,333
6.3774057,333
6.9414583,333
5.3154839,333
6.6695139,333
6.1485417,333
7.6545192,333
5.1601,333
7.8782759,333
5.7429167,333
9.3143852,333
8.5935317,333
6.7337712,333
3.5485185,333
5.1208929,333
6.9350926,333
7.9127041,333
10.930944,333
10.517287,333
3.7254412,333
7.583125,333
10.996737,333
4.5563571,333
4.2339423,333
6.1080556,333
7.6602778,333
7.3446154,333
2.7473039,333
5.5561458,333
10.932645,333
8.5303226,333
10.321929,333
9.9854464,333
6.1594388,333
9.6599757,333
5.8415323,333
9.8647807,333
6.8006818,333
4.4004661,333
3.7464362,333
4.3538559,333
9.0828571,333
8.3265541,333
10.311535,333
7.0675,333
8.1035,333
9.2575,333
11.03684,333
6.7502679,333
4.3297222,333
3.7640079,333
5.0310135,333
10.943553,333
9.8891038,333
7.665625,333
9.9311667,333
10.350312,333
9.2175,333
4.4624038,333
6.427217,333
9.2661134,333
8.1286765,333
7.7204487,333
4.8142742,333
8.8587162,333
9.4325,333
4.8485938,333
10.054239,333
7.2460088,333
4.7316176,333
7.8383088,333
11.319815,333
6.7486594,333
10.761667,333
4.4410088,333
8.6808333,333
9.9257812,333
7.4124153,333
9.4067742,333
8.3644,333
7.5998585,333
9.6746774,333
3.2971795,333
5.1835563,333
8.1472959,333
11.022633,333
6.2951596,333
3.9618966,333
6.5925,333
4.5483036,333
4.1218443,333
4.3994608,333
4.3404167,333
5.698,333
6.0881452,333
8.2335,333
4.3100424,333
4.3618056,333
5.2050214,333
4.5628846,333
7.7293966,333
7.8934649,333
9.8294565,333
6.5622857,333
4.7555357,333
9.8278623,333
8.264877,333
5.0556579,333
7.0354918,333
5.1223333,333
5.1638889,333
7.1148846,333
3.5348077,333
10.020761,333
7.8925,333
9.7555,333
8.5727632,333
6.4156915,333
6.5533333,333
5.4427459,333
5.818883,333
9.5178646,333
5.1184664,333
3.6120455,333
3.9647414,333
6.8878333,333
6.4533333,333
7.7902,333
10.8097,333
3.9160821,333
6.629246,333
9.6726899,333
9.7728623,333
8.1317063,333
4.1514623,333
3.8094048,333
6.3933974,333
6.9092073,333
8.58,333
4.8354167,333
6.9025,333
3.642402,333
8.4278906,333
7.0125,333
4.3668878,333
6.3286667,333
9.7189583,333
8.91,333
2.7143085,333
5.3345175,333
4.3984058,333
7.3331604,333
10.767396,333
7.5906395,333
5.9740254,333
5.5186607,333
4.1073214,333
4.1860238,333
9.2190812,333
9.015041,333
6.3907609,333
10.990833,333
10.115259,333
6.9332353,333
7.2308582,333
5.8562209,333
8.3397794,333
3.9093421,333
5.9114623,333
6.9016538,333
7.7018966,333
6.6395115,333
8.1765,333
10.9472,333
4.8912156,333
6.5701293,333
3.3488433,333
8.2924153,333
6.7996296,333
5.2955,333
8.05475,333
11.3553,333
6.6759524,333
4.6526709,333
4.8444355,333
4.2533333,333
9.3313393,333
10.483726,333
5.1373438,333
4.7504167,333
3.8655833,333
5.8547951,333
5.01625,333
8.8637083,333
9.6293421,333
2.6746739,333
11.222391,333
8.0599444,333
7.8402966,333
7.1180645,333
6.3694231,333
8.3920833,333
7.8468396,333
6.9276695,333
3.5261111,333
4.1179032,333
8.2978704,333
4.1870968,333
10.130132,333
4.3027101,333
9.2125,333
8.0528738,333
4.2702193,333
9.7619022,333
5.9115678,333
4.1829464,333
4.0803125,333
5.8893421,333
6.0178191,333
4.3690625,333
4.483373,333
9.5172917,333
8.4902358,333
5.372125,333
11.055561,333
6.281,333
9.1531579,333
5.9419186,333
7.5747222,333
5.5191981,333
7.7032627,333
9.0380172,333
7.5925,333
11.217339,333
6.6466304,333
5.8883772,333
9.3882317,333
2.8927381,333
3.5176087,333
3.766986,333
8.1684821,333
6.1728333,333
7.8461842,333
7.7366667,333
7.8342164,333
10.820192,333
11.268529,333
4.2860714,333
8.1752,333
8.5952778,333
4.87102,333
3.0363235,333
4.3286719,333
7.1139655,333
11.0506,333
3.919877,333
7.1428704,333
6.3352451,333
5.2929717,333
5.6773397,333
9.6324038,333
3.6459967,333
9.8989423,333
2.9935,333
8.7864333,333
3.2283333,333
7.6570614,333
9.0869167,333
4.1079762,333
5.1280263,333
7.1340605,333
6.7247321,333
8.9697414,333
5.0357836,333
7.1744444,333
3.9469262,333
9.0248016,333
8.5312719,333
8.009375,333
7.5293103,333
6.3912705,333
11.211223,333
9.320463,333
9.0212313,333
8.5925,333
9.1488158,333
4.2758333,333
5.5065,333
7.3403846,333
11.158827,333
7.6226887,333
8.6308051,333
7.9538462,333
7.9055,333
8.0508468,333
6.8951471,333
9.9084615,333
4.6129545,333
8.5395588,333
8.7170089,333
7.2735169,333
5.84375,333
7.7415196,333
4.422839,333
3.8165541,333
5.8906618,333
5.7531897,333
4.4140094,333
7.3375,333
6.4775685,333
6.6872414,333
8.3697881,333
6.8325,333
7.1683333,333
5.7149648,333
6.0661207,333
6.398629,333
10.081855,333
4.8215299,333
7.516371,333
4.5008333,333
5.6916912,333
9.3067857,333
4.0791667,333
3.526875,333
9.1900926,333
4.4585256,333
5.4681863,333
9.0273333,333
5.277963,333
8.3690044,333
7.3975,333
3.8402419,333
5.2351316,333
8.4475926,333
5.4657456,333
6.0296296,333
6.4136111,333
9.5616667,333
8.6977193,333
8.7650424,333
8.4729255,333
6.1395,333
6.8384914,333
3.4858621,333
5.6070536,333
6.7840726,333
4.0082778,333
2.9005,333
6.6651316,333
6.4507787,333
6.7597619,333
8.3771875,333
6.6146667,333
7.6839151,333
2.6125,333
7.2829167,333
9.5516667,333
9.7258333,333
7.6077941,333
3.6583594,333
8.1247222,333
8.2594403,333
8.5472115,333
5.4184649,333
9.3968519,333
8.4684091,333
8.0620833,333
4.4086429,333
6.111875,333
6.7569118,333
4.4545,333
3.2200581,333
7.7408065,333
9.144877,333
10.445259,333
8.0211728,333
4.02875,333
9.4555,333
8.1907222,333
8.355875,333
9.2698913,333
10.927812,333
6.3366111,333
9.6535,333
7.9064157,333
5.0907353,333
3.994375,333
9.1446277,333
5.6780263,333
3.8141667,333
4.776686,333
6.2645,333
4.888125,333
5.8631897,333
11.056352,333
9.5115625,333
9.2749038,333
10.0065,333
8.2739019,333
8.4178061,333
3.2328488,333
7.6317593,333
9.2050962,333
8.4986224,333
4.7934615,333
4.1872794,333
3.2825833,333
11.3179,333
6.6197656,333
8.5702119,333
10.338125,333
8.3061957,333
4.8390833,333
8.8495,333
3.3625,333
10.573026,333
5.9792857,333
9.9723148,333
6.0676786,333
7.3725943,333
5.9571875,333
6.3563372,333
6.7925,333
5.8855189,333
10.427923,333
6.6388793,333
8.6811607,333
5.2338393,333
4.1525,333
4.7800641,333
9.5764362,333
6.3915323,333
6.4745,333
7.6563793,333
6.3934804,333
4.8416176,333
9.2589063,333
6.3751471,333
5.4367063,333
10.031569,333
5.2039167,333
3.8194444,333
8.5875862,333
6.9545,333
7.1723438,333
9.9145588,333
8.5042544,333
8.4719643,333
9.2646552,333
11.164052,333
7.3929918,333
6.7126613,333
11.449519,333
8.8572917,333
10.266822,333
6.1839516,333
6.4216935,333
4.3981667,333
8.3086667,333
6.4147642,333
10.761667,333
5.0373889,333
6.810375,333
11.375571,333
4.3808898,333
7.7183333,333
8.7981034,333
9.4058594,333
6.2908621,333
7.7497115,333
4.192402,333
5.0725847,333
4.7289,333
3.0294,333
7.8451389,333
11.020765,333
10.708958,333
8.63885,333
6.9661275,333
4.7284843,333
10.901786,333
10.615539,333
6.4275794,333
6.8763095,333
3.9249235,333
9.4145408,333
7.070473,333
11.24364,333
3.2633333,333
10.142611,333
3.997602,333
3.3942857,333
4.0657394,333
6.3054327,333
7.0530738,333
10.60125,333
4.5091667,333
10.68925,333
8.2443103,333
9.0398,333
10.462375,333
5.6834223,333
8.3520763,333
7.9105172,333
6.1086667,333
4.9679808,333
9.009,333
3.4940714,333
7.3805,333
4.8327632,333
7.7528846,333
8.2784649,333
9.8276852,333
6.4891406,333
6.7315,333
9.3944231,333
5.9993841,333
7.7051271,333
4.1276613,333
4.7369275,333
6.1080556,333
8.1675,333
7.5524167,333
9.9023913,333
6.7644388,333
10.791096,333
4.9365426,333
10.529265,333
3.7378,333
3.7649219,333
10.8475,333
5.8682732,333
6.4670833,333
6.8403704,333
3.8840761,333
3.9808621,333
4.8846311,333
11.063038,333
7.9247826,333
9.6201471,333
3.949569,333
7.7718548,333
5.3345896,333
6.730625,333
8.1103431,333
6.1913976,333
6.6422931,333
4.8455,333
9.0937,333
8.2017754,333
7.2396296,333
2.9528623,333
9.4044149,333
3.7536111,333
5.7163333,333
3.5333333,333
5.8432407,333
5.5542143,333
4.6623261,333
8.348066,333
3.9802206,333
4.8653846,333
11.255709,333
6.8434559,333
6.5815,333
3.902963,333
10.699792,333
7.5538158,333
8.0208333,333
8.9906034,333
2.7139062,333
4.7905,333
5.122783,333
8.9223276,333
7.1713889,333
10.017586,333
5.5907243,333
5.6259211,333
6.226117,333
6.6706081,333
7.0684649,333
4.0415517,333
8.3465,333
6.1243085,333
7.8870902,333
4.1436607,333
6.8104412,333
7.0028509,333
6.3103629,333
10.924254,333
6.4913983,333
5.9693333,333
10.497704,333
9.8065,333
9.7220783,333
3.7260385,333
7.3372895,333
3.6824057,333
8.1753571,333
8.9565385,333
10.1585,333
7.0966176,333
3.9010714,333
6.3969231,333
5.1172541,333
9.9015278,333
6.7762037,333
7.4236017,333
3.9521429,333
5.9532589,333
10.652812,333
11.288276,333
7.7119167,333
6.7375,333
6.2003723,333
10.8867,333
8.2533333,333
7.1753,333
6.2975,333
8.5860366,333
9.922839,333
2.8802869,333
10.9595,333
9.4234836,333
3.9982609,333
3.035061,333
8.3728333,333
7.1704032,333
9.8095,333
9.2675,333
10.805972,333
7.5320745,333
5.2809821,333
2.8708962,333
6.284375,333
4.3763596,333
6.5219,333
6.1122959,333
7.3403431,333
8.5372692,333
10.63864,333
6.9042742,333
8.976,333
6.4711337,333
6.8358654,333
6.8248529,333
11.238848,333
9.6006132,333
4.6465179,333
4.8935526,333
8.5375,333
3.7330085,333
5.8395192,333
9.8035,333
7.1142857,333
8.6751042,333
3.537069,333
6.2027308,333
4.925,333
8.3843868,333
9.9482377,333
6.9135,333
9.2152966,333
7.1958333,333
5.195754,333
7.2697881,333
6.5076,333
5.7458582,333
9.5103462,333
5.0825,333
5.954877,333
6.6387037,333
3.8165769,333
7.1995,333
3.9834259,333
3.6237903,333
6.0375,333
8.5202586,333
11.096724,333
6.8408621,333
6.9701042,333
6.8982692,333
8.8479902,333
6.1796429,333
6.8048276,333
7.3596875,333
4.7888551,333
10.171333,333
10.05627,333
6.4636224,333
8.6712302,333
11.157653,333
3.8333451,333
5.88775,333
11.172333,333
7.6025714,333
7.5194565,333
7.224951,333
6.8323276,333
7.4000581,333
8.7110294,333
6.5031154,333
7.1775,333
7.0291038,333
5.9259444,333
7.9042857,333
4.5645769,333
2.7695,333
5.9917373,333
10.90375,333
7.1992708,333
3.7409167,333
3.5187687,333
4.8459783,333
6.4625,333
9.1804167,333
7.0625,333
6.6074324,333
6.1829167,333
5.236117,333
3.5251271,333
6.3535,333
9.5231481,333
8.0620833,333
10.9296,333
9.0941981,333
8.2744444,333
6.0215833,333
9.8298276,333
9.1793103,333
7.2987037,333
9.6525,333
5.2136765,333
8.9659167,333
7.6733594,333
2.6658025,333
9.8884677,333
8.9958846,333
6.3193981,333
10.1765,333
4.228125,333
3.8056633,333
10.582407,333
7.2325,333
6.8416489,333
6.2775,333
6.019527,333
6.4738793,333
7.2517063,333
6.2511842,333
7.867037,333
11.257812,333
8.5657407,333
4.5769167,333
8.9255,333
7.3120536,333
6.5277542,333
6.8580769,333
8.9435,333
5.5275,333
6.1138559,333
7.0908051,333
9.0613785,333
7.4595513,333
8.5708333,333
7.1810484,333
11.365086,333
5.0897917,333
5.91525,333
3.862402,333
11.4829,333
8.2289078,333
7.8498469,333
5.7345588,333
8.4228086,333
10.38125,333
7.1165217,333
9.3391964,333
3.2157258,333
10.563173,333
6.5922656,333
6.4180769,333
9.3330769,333
3.9682937,333
11.231149,333
9.4026695,333
7.9465517,333
5.8722849,333
3.8173538,333
3.3383036,333
6.4292708,333
2.87375,333
3.8405,333
5.1989865,333
9.8070238,333
10.471123,333
9.0297581,333
10.457174,333
8.3985,333
3.1186864,333
5.5834649,333
8.2835,333
6.8880952,333
7.775,333
11.413402,333
4.5789384,333
5.3502778,333
6.8977857,333
4.7087097,333
7.0583333,333
9.1054464,333
7.3785938,333
6.8515,333
11.141651,333
9.9062719,333
6.8021491,333
5.2618077,333
7.3597549,333
4.8341667,333
