width,run
4.1748537,340
3.115144,340
3.4212947,340
3.00882,340
4.3110306,340
3.4751862,340
1.5901353,340
3.8794683,340
3.9471408,340
3.5672034,340
4.2945636,340
4.0974113,340
2.4336874,340
2.8359306,340
2.8640909,340
5.9821077,340
3.8581359,340
2.1565036,340
3.0822576,340
3.0734793,340
3.7007072,340
4.4918821,340
4.7800298,340
2.9302304,340
2.1014848,340
3.1716937,340
3.2091327,340
4.1733763,340
2.4073576,340
3.6428209,340
2.7034789,340
3.9135216,340
3.9327564,340
3.3145495,340
3.6562051,340
3.7474256,340
3.3708618,340
2.8265876,340
3.0180561,340
2.4188529,340
2.0090306,340
4.1056707,340
3.1474178,340
4.2127303,340
2.7259108,340
2.5928762,340
4.5269847,340
3.3613712,340
2.9614455,340
3.7522059,340
3.2579277,340
4.8731626,340
3.7287831,340
3.5125096,340
2.3853141,340
3.2994612,340
4.0890199,340
2.9712712,340
3.3039778,340
2.9155551,340
3.9582499,340
3.4184476,340
3.8706721,340
3.7679848,340
3.8233274,340
3.1825474,340
3.1986488,340
3.875328,340
2.9588861,340
2.6143944,340
4.8437171,340
3.3785291,340
3.4971036,340
2.2816079,340
3.1491051,340
4.4668535,340
3.4933437,340
3.0209348,340
4.8795282,340
2.8115607,340
3.4167924,340
3.0488578,340
2.6835828,340
2.6317584,340
4.199236,340
2.4570856,340
3.476625,340
3.5899126,340
3.8641825,340
3.2969151,340
5.2739278,340
2.8356494,340
4.4996361,340
4.599449,340
5.3056858,340
2.5046788,340
3.4511784,340
4.2129428,340
3.7059157,340
4.1302545,340
2.9393375,340
5.3407776,340
3.1084776,340
4.6750876,340
4.0136866,340
2.8144119,340
2.619524,340
2.427664,340
2.5782052,340
2.2722206,340
3.1920596,340
3.7461702,340
3.4743518,340
4.3621657,340
3.9801739,340
2.4743149,340
2.3024277,340
3.098213,340
3.6622553,340
4.3103895,340
0.95381199,340
3.4774711,340
3.1183006,340
2.842813,340
2.6371239,340
4.305017,340
4.6879401,340
1.9904442,340
3.8415867,340
3.5144681,340
3.4010167,340
3.5941793,340
4.9726563,340
3.4338207,340
2.5068839,340
3.7767438,340
5.1605418,340
2.6541171,340
2.7837257,340
2.9931867,340
4.0636879,340
3.1672397,340
1.5519134,340
3.7614654,340
3.8019031,340
4.5080933,340
5.1531991,340
4.027142,340
3.0473869,340
3.0168328,340
4.6282063,340
2.6340981,340
2.592184,340
1.9413656,340
3.4772582,340
3.2133919,340
3.1109869,340
4.1534201,340
4.4654031,340
2.4766848,340
3.864275,340
2.8993138,340
4.0958688,340
2.153251,340
3.5128183,340
4.0450693,340
4.0150049,340
2.6754125,340
3.0408006,340
4.4906448,340
3.1590892,340
4.2135922,340
3.3467862,340
3.0365134,340
4.0382093,340
2.6544852,340
3.8130344,340
3.6904485,340
3.76182,340
2.9881003,340
3.203374,340
1.7742112,340
1.9097196,340
2.7733413,340
4.5039018,340
2.7616959,340
3.966691,340
2.5392944,340
2.2077192,340
5.5186028,340
2.1793415,340
3.1442277,340
4.5434701,340
3.6108123,340
2.7335806,340
2.7360389,340
2.4394755,340
3.6686718,340
3.9240325,340
4.1142296,340
2.8410453,340
4.2827382,340
4.2590818,340
3.9776475,340
3.6670763,340
2.7491092,340
3.264326,340
5.0761736,340
3.5773701,340
3.7423691,340
2.8466989,340
3.8412268,340
4.455738,340
3.3911793,340
3.1589327,340
2.9267075,340
5.0540888,340
3.9505538,340
3.9293449,340
4.0514119,340
3.5763665,340
3.415879,340
4.0983082,340
3.7145525,340
3.3252129,340
2.637334,340
4.2594606,340
2.893357,340
3.0977768,340
2.9653161,340
3.1121756,340
2.8498077,340
3.0374779,340
3.2735112,340
3.8578916,340
4.6117581,340
3.925744,340
3.5824152,340
2.6193201,340
4.0413477,340
3.5670822,340
2.9168625,340
4.2303796,340
3.1915417,340
3.8604246,340
1.8774182,340
2.8640678,340
3.4105621,340
3.0086179,340
3.0859015,340
3.312117,340
2.3694016,340
3.5849122,340
3.6784208,340
2.4120796,340
2.6223142,340
3.1192344,340
1.5810936,340
3.4085762,340
3.5770615,340
1.8917228,340
4.5926969,340
3.0217889,340
1.7443298,340
3.7032509,340
2.230766,340
3.3260625,340
3.1294212,340
3.9177281,340
3.9803024,340
3.7119821,340
3.2678739,340
4.6369873,340
2.7214445,340
4.4934246,340
3.1934551,340
4.1136815,340
3.3329538,340
2.3379737,340
3.2985866,340
1.9950033,340
3.1351745,340
3.1877819,340
3.3169273,340
3.8377846,340
4.0327155,340
3.3258842,340
3.3665625,340
6.2425294,340
5.0130052,340
2.323019,340
3.2205451,340
4.5160187,340
2.3445727,340
3.6407879,340
2.9487781,340
3.7347427,340
2.1244553,340
5.233324,340
4.381113,340
4.0028459,340
1.9637713,340
1.8969531,340
4.4726606,340
4.6912793,340
2.4230112,340
3.8881943,340
4.5058903,340
3.8195468,340
1.9140556,340
2.8362492,340
5.2024599,340
2.8265531,340
3.3071962,340
3.1954418,340
3.7335579,340
4.5211831,340
5.2863388,340
3.6831359,340
2.5849862,340
3.5849752,340
4.3201794,340
4.1304219,340
2.6168634,340
2.0140733,340
3.5648155,340
2.5518616,340
2.96272,340
2.6453191,340
3.3953646,340
2.9367069,340
5.3980689,340
2.437874,340
2.9696422,340
3.5878888,340
2.7702427,340
4.2444127,340
2.7829925,340
3.0227414,340
3.7248154,340
3.5697083,340
5.3976788,340
2.9595293,340
5.4063393,340
3.361457,340
3.8120335,340
3.8269861,340
4.7192531,340
3.2974183,340
3.4464541,340
2.4179823,340
3.7352709,340
2.4623417,340
3.4362803,340
2.8490132,340
2.8596846,340
4.750193,340
2.5633325,340
2.7827945,340
2.9949713,340
5.5550181,340
3.8741171,340
3.3255231,340
3.6712345,340
2.8346993,340
2.4979426,340
2.4294371,340
3.3568148,340
2.8239093,340
1.987173,340
2.0705495,340
3.8455456,340
2.5333163,340
2.3226288,340
3.4212871,340
4.0879812,340
3.6932953,340
2.7960573,340
3.1130263,340
2.3632553,340
3.3218725,340
5.1745722,340
3.6209199,340
2.8648852,340
4.0551769,340
3.4712268,340
3.2155817,340
3.7593284,340
3.1046399,340
1.7238835,340
2.8431553,340
2.8350975,340
2.179295,340
4.4542173,340
2.0628987,340
2.4701426,340
2.5368807,340
3.6261843,340
3.9300988,340
4.0225542,340
4.2632866,340
6.2065505,340
3.2700298,340
2.5408995,340
3.0177017,340
3.5315425,340
4.3243707,340
3.4450698,340
2.6346386,340
2.7617949,340
3.1051863,340
4.7337734,340
4.2718635,340
2.700028,340
3.5131889,340
2.1062602,340
2.9739551,340
2.7754514,340
3.8932324,340
3.6182746,340
2.4406646,340
2.4561151,340
2.8173215,340
4.7633558,340
3.0742019,340
3.860272,340
5.5626668,340
2.3035394,340
2.3098238,340
2.822167,340
3.4711627,340
2.9013576,340
4.1684907,340
4.7187901,340
1.9058088,340
3.6657096,340
4.059033,340
3.8829469,340
4.6760976,340
3.2485038,340
4.418858,340
2.4234563,340
2.1112491,340
1.4454885,340
1.7889805,340
5.5645938,340
2.1087128,340
4.3871592,340
3.0391069,340
2.7952094,340
3.8999336,340
2.6963857,340
2.597564,340
2.2480746,340
3.4413718,340
2.5234384,340
2.7672703,340
4.3197206,340
3.1074568,340
4.1699141,340
3.0951824,340
4.1843782,340
3.8371156,340
2.5585159,340
4.7973024,340
2.8581913,340
2.1879965,340
2.812661,340
2.6186335,340
3.6324255,340
3.6357276,340
1.851905,340
3.466957,340
3.4788838,340
3.5975413,340
2.7812454,340
3.1780451,340
1.6338707,340
4.0633355,340
2.0530675,340
5.1328422,340
3.5545304,340
3.4793373,340
3.0197571,340
3.6716497,340
2.2482241,340
3.5418816,340
3.2607749,340
2.811092,340
2.7962011,340
2.6269569,340
2.2923758,340
3.8124655,340
2.2815861,340
3.3448144,340
3.7803914,340
3.1167772,340
3.4999016,340
2.9646912,340
3.4021918,340
3.3118213,340
2.0883395,340
5.095122,340
3.2873391,340
3.6537981,340
2.0854934,340
2.7664763,340
2.4880695,340
3.7706698,340
3.8659106,340
3.0509428,340
2.7932369,340
2.1776838,340
2.9781904,340
2.6604286,340
3.0547108,340
3.5393211,340
2.9246553,340
1.7967008,340
2.3611959,340
3.583228,340
3.9539129,340
2.8162285,340
3.8629297,340
2.5577521,340
3.4367788,340
3.0117827,340
3.4748273,340
5.5439989,340
4.8111489,340
2.9710534,340
3.8770861,340
4.8400469,340
3.8833787,340
4.6238657,340
3.5023178,340
2.7061222,340
2.7932755,340
2.9557693,340
2.4622558,340
2.5520784,340
3.0163233,340
3.3458175,340
3.51618,340
2.1751774,340
2.9765789,340
2.7083708,340
4.4362804,340
3.3437332,340
2.6641044,340
2.2066195,340
2.5383192,340
2.6803369,340
2.0439382,340
3.0126686,340
3.7697922,340
2.5415441,340
3.1521842,340
3.7415346,340
4.0418427,340
5.1882724,340
2.6828922,340
3.3125278,340
4.2178217,340
3.0714652,340
4.4141075,340
5.6617566,340
2.4014151,340
3.5537845,340
4.0919354,340
4.1959217,340
2.9660541,340
4.3597371,340
2.5608319,340
3.4303157,340
3.8863587,340
4.2461562,340
2.627278,340
3.1198656,340
4.4319619,340
5.5340908,340
2.8490038,340
2.7824429,340
2.249303,340
2.1546151,340
2.1979665,340
2.5722497,340
1.824064,340
3.5990195,340
2.9362407,340
3.0001725,340
2.6989201,340
4.3690549,340
2.1184191,340
5.0656488,340
2.7474446,340
3.4246394,340
3.1795519,340
3.2363294,340
3.4375853,340
2.7307389,340
2.5280527,340
2.4169986,340
2.6569833,340
3.5039741,340
4.5608703,340
3.4120858,340
2.705941,340
2.4671996,340
2.9340522,340
4.357885,340
2.1324099,340
3.1682311,340
3.2139369,340
4.477394,340
3.5252123,340
3.608527,340
2.805546,340
4.1919108,340
3.9135475,340
3.5376727,340
3.0811212,340
4.4114312,340
4.3700565,340
3.2577022,340
4.5452212,340
3.2083319,340
3.3927869,340
2.5610836,340
3.0855964,340
3.8447139,340
3.2920398,340
3.2376597,340
2.8257186,340
2.9441758,340
4.6848288,340
2.8297632,340
3.354219,340
3.1190629,340
4.1016959,340
4.3601657,340
2.8535454,340
3.1419977,340
2.5935432,340
4.3918764,340
3.7489802,340
2.7548913,340
3.1045071,340
4.7592819,340
3.1951445,340
4.7726316,340
2.7079107,340
3.6355282,340
3.0553036,340
2.9196309,340
2.9561941,340
3.4658985,340
2.8946779,340
2.6736079,340
3.2273806,340
4.0780329,340
2.9249051,340
3.6929868,340
4.9100538,340
2.8447931,340
3.2704822,340
3.9197024,340
4.4538973,340
3.0674949,340
1.2009507,340
4.2534749,340
1.6593409,340
3.5805373,340
2.9262289,340
2.7514918,340
3.0706627,340
4.5970993,340
2.5010866,340
4.2879282,340
4.6468822,340
2.4792333,340
4.7788425,340
4.6406436,340
3.4151044,340
3.0756544,340
2.2306612,340
3.5637828,340
3.2687504,340
4.5208217,340
2.331869,340
3.7048304,340
3.2524732,340
2.4687651,340
3.4668765,340
3.9882582,340
2.3060927,340
4.411967,340
3.3856722,340
3.688274,340
3.5683092,340
3.452789,340
3.154495,340
4.3035983,340
4.6813013,340
4.1963447,340
2.2347053,340
4.0384844,340
3.6032749,340
2.383095,340
4.658507,340
3.4134962,340
2.90672,340
4.5788466,340
4.2567726,340
3.6261343,340
4.1628863,340
3.6164965,340
2.4212822,340
4.596144,340
3.5774974,340
2.5376151,340
2.8840463,340
2.5894395,340
2.4667475,340
3.6433651,340
3.0082525,340
3.1042134,340
4.141902,340
3.3185819,340
3.1580827,340
1.8145905,340
3.0863022,340
3.287884,340
2.3442015,340
1.8297961,340
4.4085287,340
3.2775387,340
3.116018,340
2.9116214,340
3.4366037,340
2.7549298,340
4.0500097,340
3.7976882,340
2.7892924,340
2.1004856,340
3.2258219,340
3.2329001,340
4.4449111,340
2.3222996,340
2.9766751,340
3.0828408,340
4.3778728,340
2.8465797,340
2.7067515,340
3.985587,340
3.7642873,340
4.0010098,340
3.7901924,340
3.1556741,340
4.4242419,340
4.8166454,340
3.1592798,340
4.1033267,340
3.2363677,340
2.755221,340
2.7474556,340
2.594475,340
2.9561421,340
3.706042,340
2.1142793,340
4.2489054,340
2.9154875,340
2.224369,340
2.8014225,340
2.1102434,340
2.6219327,340
2.759526,340
2.2297457,340
2.1845585,340
3.4274527,340
3.198018,340
2.8481394,340
2.3926463,340
2.0070474,340
4.1094029,340
4.144141,340
3.1772118,340
3.3966448,340
4.144232,340
1.9843152,340
3.4745471,340
3.6618219,340
4.4610742,340
3.3458492,340
4.6365346,340
2.985521,340
2.0724997,340
2.4527975,340
3.9279186,340
4.2480127,340
3.0963164,340
2.388803,340
3.3483847,340
3.7751311,340
4.2276021,340
3.7347236,340
3.5620384,340
4.6926473,340
2.9515589,340
4.3895314,340
4.3245888,340
3.9152087,340
3.6750107,340
2.2102525,340
3.3412566,340
4.1676723,340
4.3294871,340
3.020614,340
4.3019967,340
4.0725104,340
4.119117,340
2.8432409,340
3.5997359,340
3.5436117,340
2.3718265,340
3.1716334,340
2.8323497,340
3.4350924,340
4.3939361,340
3.3761399,340
3.9899738,340
3.2805145,340
3.5598771,340
3.0023137,340
2.4030616,340
4.7733428,340
2.0827135,340
3.5258324,340
3.0942903,340
4.1033732,340
3.8021579,340
3.2461674,340
2.8032836,340
1.5095451,340
3.5676115,340
4.0465731,340
3.5548911,340
3.7519017,340
3.1797804,340
4.0741328,340
3.6321572,340
2.0877286,340
3.6320717,340
5.4581891,340
1.9863002,340
7.1429042,340
2.2931034,340
3.0001073,340
4.2333198,340
3.0163533,340
4.124696,340
4.5790755,340
3.7815107,340
5.774371,340
3.8261919,340
4.1050797,340
2.2439885,340
3.3168134,340
3.2799158,340
3.6067581,340
4.2869527,340
3.9178118,340
3.0189991,340
2.9915147,340
3.9337446,340
3.4372116,340
4.5250126,340
2.902459,340
2.9544868,340
4.6412953,340
2.6679176,340
2.9981589,340
3.3480696,340
2.7150094,340
2.7091842,340
1.5307187,340
3.0715045,340
3.0752528,340
4.0119926,340
3.8909489,340
5.7688313,340
2.1132338,340
3.5243444,340
3.4726332,340
2.5861899,340
2.7782164,340
3.2350252,340
3.6722816,340
3.6886309,340
4.2630623,340
4.3022843,340
3.1261776,340
2.8838,340
2.6068561,340
2.5938809,340
2.3589833,340
2.0885697,340
2.2889747,340
2.6147629,340
3.5172465,340
4.4425885,340
3.0385192,340
2.6098121,340
2.9158193,340
1.9928318,340
3.2581128,340
3.0409276,340
4.3077744,340
3.4870189,340
4.1037662,340
4.987703,340
4.4331079,340
2.9953713,340
3.2487865,340
3.5522538,340
2.9831099,340
5.5263522,340
2.8705648,340
5.1823005,340
2.6257261,340
3.8720289,340
4.9770455,340
4.3063437,340
3.3959967,340
2.4093857,340
3.9483144,340
3.8634466,340
5.0074038,340
3.3379781,340
2.2283816,340
3.7827709,340
3.3410228,340
2.8597601,340
3.9711657,340
5.2867824,340
2.5308128,340
2.8477648,340
4.0365033,340
2.7577088,340
7.3968662,340
2.9216312,340
2.7652536,340
3.1139551,340
4.2920761,340
3.9937343,340
3.2516505,340
3.5923329,340
3.3690605,340
5.5373018,340
2.7674472,340
4.7181235,340
1.9117715,340
3.0491429,340
3.0931339,340
4.5826319,340
3.5906107,340
3.9208445,340
5.1641488,340
5.6214538,340
3.7281038,340
3.3128359,340
1.9210737,340
2.0499854,340
2.7737139,340
2.9340157,340
3.4031202,340
2.8107294,340
3.1534857,340
3.4890479,340
2.2264094,340
3.0183033,340
3.2606859,340
2.7448356,340
3.8288612,340
3.2784466,340
1.5943364,340
3.5311791,340
2.5818134,340
3.4100152,340
3.8008569,340
4.5085338,340
2.3114725,340
2.6993603,340
2.0104592,340
3.2662635,340
3.1509083,340
3.9015664,340
2.5191528,340
2.7722777,340
4.2814449,340
2.3539296,340
2.5325797,340
3.2636891,340
3.3082181,340
5.6370051,340
4.4621832,340
4.5556494,340
4.2042273,340
2.2070138,340
2.9765133,340
5.2420376,340
2.8802037,340
3.1579468,340
3.3577314,340
2.9043234,340
2.3953316,340
2.3877095,340
4.3148534,340
5.0804741,340
3.6870788,340
4.4631545,340
2.9713002,340
3.8199557,340
2.6844613,340
5.0037499,340
2.7563772,340
2.6893197,340
2.9278066,340
5.4661511,340
2.4375774,340
5.2200064,340
2.360272,340
2.4428111,340
3.9375967,340
4.4905847,340
3.0613198,340
3.3997324,340
5.0227881,340
3.3002223,340
2.7940968,340
4.1744094,340
2.9147245,340
4.4914426,340
3.2528988,340
3.7115714,340
3.8150439,340
3.9104789,340
1.6574977,340
4.4812087,340
4.9101614,340
3.0651803,340
2.5240148,340
4.2614427,340
3.9059799,340
4.0723495,340
3.2021596,340
3.2113401,340
2.0222657,340
4.411168,340
3.4148579,340
3.2092445,340
4.8794842,340
3.3114322,340
1.8528575,340
2.5858992,340
3.997187,340
3.4562297,340
2.7724731,340
2.7471856,340
4.0348713,340
3.2572688,340
5.0250012,340
2.8089694,340
3.4229217,340
2.8615386,340
2.5850048,340
4.7965407,340
4.1966572,340
3.2693973,340
3.5672548,340
3.2709511,340
3.9351107,340
4.4396383,340
3.8880983,340
3.2870177,340
4.4252022,340
3.0654515,340
3.4710678,340
2.2724333,340
2.6356306,340
4.0267735,340
3.5414169,340
1.6095065,340
2.4158534,340
2.2969325,340
3.270965,340
3.5672286,340
3.5986512,340
3.6024144,340
2.6953839,340
3.4386265,340
3.6953447,340
3.0768063,340
2.9090679,340
4.3469377,340
3.1233629,340
3.8147532,340
3.1062437,340
3.4051906,340
2.9959045,340
4.8155508,340
2.9021409,340
3.8703562,340
2.4290271,340
2.7452947,340
3.0613667,340
2.6943211,340
3.2037223,340
3.3146606,340
2.9454133,340
3.1052516,340
2.7079149,340
3.5277408,340
1.7718655,340
2.8772064,340
4.6513108,340
3.0712423,340
2.5746346,340
3.825384,340
4.2203299,340
3.9129589,340
1.7328456,340
2.8669793,340
2.5817152,340
3.0395883,340
2.8461689,340
3.4893423,340
3.3496488,340
5.1167806,340
3.1526821,340
3.6946823,340
2.7692237,340
3.3231177,340
3.3205172,340
2.6801994,340
3.6049075,340
2.8077271,340
2.9015504,340
5.4855165,340
6.1483422,340
4.4359952,340
3.9956514,340
3.3461744,340
3.7559403,340
5.7353253,340
3.4657208,340
3.4411804,340
3.8774758,340
3.3382714,340
3.3189975,340
2.0974134,340
2.1694921,340
3.0907375,340
4.7430169,340
2.1716046,340
2.9141665,340
2.7918217,340
3.1525571,340
3.6649491,340
2.0146569,340
3.7241424,340
4.3297706,340
3.1336891,340
1.9236485,340
3.5110917,340
2.8980404,340
3.8263943,340
5.2583689,340
4.0677975,340
2.2709842,340
1.5477181,340
2.3909434,340
4.5446785,340
2.4043932,340
2.2437671,340
2.5276004,340
4.8620032,340
4.11607,340
2.6138833,340
3.4336862,340
2.6538114,340
2.4824227,340
3.8897637,340
3.5700329,340
4.2012701,340
4.1699649,340
2.6785825,340
2.3132051,340
2.9858229,340
2.718388,340
4.7995032,340
3.4634322,340
3.2637551,340
3.8538614,340
3.7301242,340
5.8672856,340
2.0338098,340
3.190683,340
4.8365007,340
4.5995843,340
3.7069117,340
3.784948,340
3.7703515,340
3.0970987,340
3.9576812,340
4.5478567,340
4.4018461,340
3.5100578,340
3.591594,340
2.4920486,340
2.6295259,340
3.7801975,340
2.9785886,340
4.4377414,340
3.9162213,340
2.6930105,340
3.1492538,340
3.4892725,340
4.8680164,340
4.9620536,340
2.9080172,340
3.4313028,340
2.8330677,340
5.5774557,340
4.5860911,340
1.7538047,340
3.3893665,340
3.4841622,340
2.0599969,340
4.4100736,340
1.4857708,340
2.5274669,340
2.3573331,340
3.2752936,340
3.6664245,340
3.5276872,340
4.1637809,340
3.3636003,340
3.4653413,340
4.9432717,340
3.2310123,340
3.2228726,340
1.8724016,340
2.8999354,340
3.7766026,340
5.2940741,340
3.7443584,340
2.1277717,340
2.275601,340
2.733016,340
2.4626716,340
3.9268963,340
4.4330245,340
3.267528,340
4.5591289,340
3.4337602,340
5.3580972,340
3.3443892,340
3.7485869,340
4.0858805,340
3.3414537,340
4.1217174,340
2.3219496,340
3.3867757,340
3.4646411,340
3.0772729,340
2.7301085,340
3.4699638,340
3.9212675,340
2.718197,340
4.1412918,340
3.1296216,340
3.224854,340
2.662208,340
3.4132033,340
5.2330362,340
2.7535552,340
3.7131919,340
3.8678556,340
3.0826122,340
4.476409,340
1.742187,340
3.0897829,340
3.3185027,340
3.3216875,340
3.1505486,340
3.0642239,340
2.441384,340
2.2229859,340
3.2931085,340
2.3117777,340
3.0305349,340
3.7251551,340
3.871488,340
5.4016678,340
2.7583421,340
3.3378799,340
2.6118346,340
4.0240555,340
4.2956034,340
4.8478212,340
4.9734345,340
4.426885,340
3.7185654,340
3.4475276,340
3.9289276,340
3.5241088,340
3.1652872,340
3.6467889,340
3.5461004,340
2.7400434,340
4.0191712,340
3.5422086,340
4.3021003,340
2.8592733,340
3.1239591,340
2.2330427,340
2.9026039,340
3.4717638,340
2.5819354,340
5.2113877,340
4.6720141,340
2.8221732,340
3.0863207,340
2.6312413,340
2.527914,340
2.8782312,340
2.3483912,340
2.650512,340
4.8740754,340
3.5550246,340
3.6585888,340
3.1357165,340
4.5374472,340
3.4406417,340
2.7683268,340
4.2384408,340
2.4506882,340
4.8369533,340
3.2705966,340
4.0523155,340
4.0667337,340
3.3716548,340
2.2201451,340
4.6239516,340
3.5950749,340
2.3852801,340
2.2721854,340
3.0600467,340
2.6947253,340
2.917022,340
2.5069837,340
2.9104859,340
2.6896157,340
2.7955559,340
4.1201302,340
2.8227482,340
3.8139432,340
3.0139666,340
3.4787272,340
2.1861204,340
3.076255,340
3.8608119,340
3.0023567,340
4.865032,340
4.348409,340
2.7321583,340
3.2791642,340
3.2268725,340
3.9174354,340
2.3623407,340
2.0001902,340
2.9959948,340
3.5183168,340
2.977365,340
3.3482289,340
2.6939999,340
3.2909514,340
2.6554082,340
3.264387,340
2.8027045,340
2.8216595,340
2.7131817,340
3.1141143,340
4.058803,340
2.7119121,340
2.8342661,340
2.8357417,340
3.2833005,340
4.6608991,340
3.1958109,340
2.0004241,340
4.5099151,340
3.0089976,340
2.9385707,340
3.2541067,340
3.6051916,340
1.9443143,340
3.2633261,340
2.4323983,340
3.1469516,340
4.329409,340
4.366561,340
2.5336933,340
2.2333696,340
2.5269055,340
2.8042525,340
3.2671467,340
3.6868485,340
5.992873,340
4.1495431,340
3.328731,340
3.9040771,340
3.1173659,340
3.3857497,340
1.7722871,340
3.4590777,340
2.6334696,340
3.1158365,340
4.560733,340
4.1470011,340
2.8533686,340
4.9779366,340
2.4006013,340
3.6419004,340
3.1863335,340
3.6655042,340
3.1408908,340
3.5057653,340
3.6059352,340
2.5855845,340
2.6673505,340
2.9223561,340
3.0027494,340
2.7886692,340
2.9668097,340
2.8945643,340
4.9374519,340
2.2786189,340
2.8173299,340
3.7816817,340
2.6703713,340
2.9645843,340
3.1879723,340
5.4655218,340
1.9982375,340
3.2434372,340
4.7535733,340
2.0992046,340
3.2619538,340
3.8321508,340
3.1268293,340
3.2608996,340
2.7902366,340
3.4200158,340
1.9602542,340
4.6438519,340
3.5770634,340
3.4871233,340
2.2365094,340
5.8247513,340
2.1629113,340
1.204256,340
3.3133608,340
3.1029016,340
2.7812858,340
5.2311339,340
3.4479792,340
4.6706809,340
5.2398188,340
3.5470887,340
3.542616,340
4.417636,340
2.505905,340
2.8200355,340
2.8884513,340
3.2205663,340
2.7316521,340
2.4692987,340
3.3994417,340
4.0802435,340
2.7306156,340
2.7487713,340
3.619045,340
2.7636697,340
3.1051111,340
3.5593985,340
3.4552691,340
3.5760829,340
3.8007781,340
3.3210669,340
4.737248,340
3.1960602,340
4.4363449,340
2.5718278,340
2.7842149,340
2.7210749,340
3.6430005,340
2.5440794,340
5.2685689,340
3.6141349,340
2.9540552,340
2.5190887,340
3.3906242,340
2.6888987,340
2.4302655,340
2.9329334,340
2.4107023,340
3.4655903,340
2.0141036,340
4.1411994,340
2.5938934,340
3.12896,340
3.6344994,340
4.8818234,340
4.1404901,340
2.0732102,340
4.3722439,340
2.9677683,340
4.5320179,340
4.0266864,340
3.590983,340
2.1847433,340
3.8950884,340
3.4211532,340
3.1821411,340
2.2920151,340
2.8194833,340
1.8144492,340
4.3116677,340
2.7756475,340
2.6784216,340
2.7010894,340
2.4351733,340
3.2679234,340
4.4842473,340
2.2102127,340
3.2271432,340
2.8055172,340
2.8714335,340
2.3069796,340
3.7023166,340
3.2029939,340
3.4061647,340
3.2035163,340
5.0246825,340
2.589822,340
4.461731,340
5.2076667,340
4.1569625,340
2.7511009,340
2.8679705,340
3.7044441,340
2.0938128,340
3.5918824,340
3.5629183,340
2.9664225,340
2.5521772,340
2.666145,340
3.439471,340
2.5654194,340
2.8662268,340
2.1792268,340
4.2338128,340
1.740808,340
3.1658621,340
3.1727161,340
3.593599,340
4.2156582,340
3.285657,340
4.0115464,340
4.1395869,340
3.6752863,340
4.9673957,340
3.3530852,340
3.6143495,340
3.38996,340
2.4071877,340
3.5419109,340
3.0386911,340
3.8340794,340
2.7668312,340
3.6819391,340
2.5568485,340
3.992253,340
1.9089617,340
3.2407686,340
3.2371736,340
3.9425482,340
2.3983357,340
4.6684388,340
2.5435449,340
3.6092188,340
3.9393888,340
4.0581502,340
4.8461959,340
3.1092905,340
3.7143464,340
4.7051414,340
3.2947163,340
2.9372458,340
4.7195017,340
4.2398392,340
3.7079217,340
3.253424,340
4.5222335,340
3.0111515,340
2.4813174,340
2.7245429,340
3.3931869,340
3.9690038,340
4.0986678,340
3.5123626,340
2.615257,340
5.265011,340
2.5223777,340
1.5887729,340
3.396722,340
3.5849336,340
4.2566112,340
3.6549123,340
2.8580743,340
3.1800219,340
2.4246687,340
1.974249,340
3.2215439,340
5.3559103,340
5.5150574,340
2.9098016,340
3.2074842,340
3.9897483,340
3.6004523,340
4.4154325,340
4.268992,340
4.3505239,340
4.9807204,340
2.674971,340
2.731239,340
2.3686678,340
1.9155431,340
3.5020442,340
1.9214083,340
3.2779602,340
4.5935769,340
4.628131,340
3.9579757,340
3.4849317,340
3.6402513,340
2.1653156,340
2.9763906,340
3.6338479,340
2.4803309,340
2.9058691,340
2.7881637,340
2.0425126,340
4.0240756,340
3.6924963,340
3.1989407,340
2.8809697,340
3.1148751,340
3.0569878,340
4.2337682,340
1.6724903,340
4.5143528,340
3.2629415,340
2.6067237,340
3.8889234,340
1.9960062,340
4.2353851,340
4.232112,340
2.5962138,340
3.0982244,340
2.8239996,340
2.8480923,340
4.5784966,340
2.5799742,340
3.0227588,340
3.3733905,340
4.9190679,340
2.282947,340
3.5665696,340
4.0540233,340
3.6792917,340
2.8060489,340
3.2199493,340
3.7535926,340
4.3323548,340
3.8374992,340
4.0925755,340
3.6129166,340
3.2191787,340
4.021172,340
2.4011709,340
3.3661429,340
3.9420395,340
3.7472581,340
2.455621,340
1.7423605,340
5.6458477,340
3.5302714,340
3.3609668,340
2.6758361,340
1.972016,340
3.8474496,340
3.1891287,340
2.2381708,340
4.2163434,340
3.441717,340
3.1469904,340
2.8724828,340
3.2137073,340
2.574975,340
3.1207358,340
4.1170196,340
2.2662674,340
4.0037411,340
3.495224,340
3.6577089,340
2.9617769,340
2.9805619,340
2.9047648,340
2.9320914,340
1.5754054,340
2.7198532,340
2.7052719,340
2.7693578,340
5.0466272,340
4.8402063,340
4.4267952,340
3.4002796,340
3.8962904,340
3.5418265,340
3.9343182,340
3.3599851,340
2.046065,340
2.4822371,340
3.2304118,340
4.8790542,340
2.0004579,340
3.8762827,340
2.9483323,340
2.8355528,340
4.2200236,340
3.5031457,340
3.1235473,340
3.7319689,340
2.474,340
3.2412893,340
5.0124875,340
5.5067127,340
3.7887328,340
3.1428707,340
5.5977277,340
3.7388316,340
3.0602048,340
2.2989638,340
4.7947245,340
2.6041923,340
2.5885905,340
