skewnessTransverse,run
0.24100532,333
-0.29423947,333
-0.32273776,333
-0.32740018,333
0.8027759,333
0.13698867,333
-0.13404186,333
0.036389701,333
0.30997368,333
0.14244126,333
-0.45408856,333
0.31221261,333
0.12247467,333
-0.060705825,333
-0.047485995,333
-0.071923791,333
0.36145719,333
0.010323439,333
-0.64695988,333
-0.5272845,333
0.17270149,333
0.079564384,333
0.25714406,333
-0.45996497,333
-0.4503752,333
0.31491472,333
-0.63513251,333
0.10424598,333
0.22611204,333
0.41086594,333
0.29310611,333
0.093645672,333
0.019213186,333
0.16238659,333
-0.30276552,333
-0.11392506,333
0.26216542,333
-0.4063513,333
0.314975,333
0.34166475,333
-0.65044126,333
0.13064112,333
-0.020414932,333
0.22650658,333
0.027517158,333
-0.22825868,333
-0.39080596,333
0.58490863,333
0.71913321,333
0.40365308,333
0.14434529,333
0.062179148,333
-0.19956491,333
-0.087668137,333
-0.12685392,333
-0.03985104,333
0.074549161,333
-0.23568064,333
0.4750604,333
0.008993309,333
-0.36583083,333
0.41513826,333
-0.31661184,333
0.035607042,333
-0.14708505,333
-0.17851176,333
0.4494232,333
0.3228641,333
-0.20388552,333
-0.17816651,333
-1.5775013,333
-0.053838189,333
-0.35720961,333
0.025914852,333
-0.85137163,333
-0.33777685,333
-0.016716152,333
-0.20798433,333
0.32279998,333
-0.16565009,333
0.035964759,333
0.083269919,333
-0.037430681,333
-0.082342881,333
-0.17429134,333
0.36128231,333
-0.34752905,333
0.47505232,333
-0.031504425,333
0.14277954,333
0.26872435,333
-0.25531785,333
-1.448449,333
0.095922264,333
-0.25548619,333
-0.34122948,333
0.016181543,333
-0.5005185,333
0.00079159201,333
0.86464535,333
-0.47268773,333
-0.2923289,333
-0.11536245,333
0.79707229,333
-0.50780578,333
-0.27995433,333
0.34919488,333
0.13945255,333
0.75672125,333
-0.33940896,333
0.063394536,333
0.16015846,333
0.490819,333
-0.55603765,333
0.072608614,333
0.42172877,333
0.63112054,333
-0.12834727,333
-0.17615667,333
0.20348895,333
-0.11872883,333
-0.049654447,333
-0.11846393,333
-0.0996781,333
0.23511929,333
-0.21271469,333
-0.29952809,333
-0.46824673,333
-0.31422024,333
0.31401047,333
-0.57852612,333
0.10864996,333
-0.33539529,333
-0.36377385,333
-0.033904767,333
0.69262268,333
0.29955324,333
-0.084289025,333
0.15626741,333
-0.25954165,333
-0.084863412,333
0.062778826,333
0.10353218,333
-0.0026139313,333
-0.27164324,333
0.071228419,333
0.13861585,333
0.038821708,333
-0.0048546766,333
0.26710399,333
0.096797154,333
-0.17510705,333
-0.039146411,333
0.10905083,333
0.090506742,333
0.56085382,333
-0.10156247,333
-0.18990154,333
0.048057946,333
0.19960208,333
-0.34042051,333
-0.13419693,333
0.66512496,333
-0.11196326,333
0.56906066,333
0.33671302,333
0.35426504,333
0.080895764,333
0.14414513,333
-0.27903886,333
0.035267803,333
-0.076839159,333
0.023882281,333
-0.20573257,333
0.0025297409,333
0.17735152,333
0.93368114,333
-0.072446722,333
0.0021447221,333
0.48999952,333
0.64771167,333
0.29162136,333
-0.0021778573,333
0.014164694,333
-0.83337472,333
0.30416828,333
0.16909061,333
0.033059137,333
-0.46361274,333
-0.10109904,333
0.52563027,333
0.37134157,333
-0.028525851,333
0.13803732,333
0.097064144,333
0.21317016,333
-0.1376887,333
0.26258871,333
-0.17833482,333
0.51701349,333
0.056339627,333
0.099097414,333
-0.47233231,333
0.26677801,333
-0.017599818,333
0.28006075,333
0.0097985397,333
-0.077521309,333
-0.00050702794,333
-0.41076059,333
-0.27161829,333
-0.095739691,333
0.38671415,333
0.54809714,333
0.32048589,333
-0.1046098,333
0.071226205,333
0.71611906,333
-0.39112728,333
-0.047676797,333
-0.5764249,333
0.048687024,333
-0.31017015,333
-0.28201705,333
0.48811666,333
0.14279082,333
0.26581234,333
-0.058050992,333
0.33660936,333
-0.097461987,333
-0.26439441,333
0.22457174,333
-0.16903911,333
-0.194,333
-0.4546802,333
0.31456848,333
-0.18191317,333
-0.41877157,333
-0.24738965,333
-0.28839525,333
-0.3176514,333
-0.41878939,333
-0.51598403,333
-0.070290709,333
0.005011703,333
-0.015143736,333
-0.14059892,333
-0.18420384,333
0.57484966,333
-0.51201953,333
0.65042185,333
-0.70226856,333
0.40818687,333
-0.58978226,333
0.27913884,333
-0.54036832,333
-0.007682933,333
-0.057311043,333
-0.17091638,333
-0.078060869,333
0.2337949,333
-0.26096101,333
0.13631107,333
-0.11831447,333
-0.26904822,333
-0.25191603,333
0.10367367,333
-0.14861361,333
-0.11298892,333
0.17600417,333
0.13656792,333
-0.29975545,333
0.10433114,333
0.68911361,333
0.38620403,333
0.31213915,333
-0.17273009,333
-0.58521729,333
0.06246876,333
-0.083483306,333
0.2669974,333
-0.47617701,333
-0.38422211,333
0.31382737,333
0.34459933,333
0.16353634,333
-0.23593745,333
-0.18946583,333
0.059723227,333
-1.3250091,333
0.014571483,333
0.32513416,333
0.3177085,333
-0.51970097,333
0.30758248,333
0.21115966,333
-0.31531717,333
-0.052120994,333
0.035351934,333
0.19751036,333
-0.41946051,333
-0.001256662,333
0.23232771,333
0.21216218,333
0.30591183,333
0.031141883,333
-0.050132823,333
-0.14131272,333
-0.32060397,333
-0.39797065,333
0.26965176,333
-0.036565179,333
-0.14967574,333
0.50944452,333
-0.44062264,333
-0.08148574,333
0.80753476,333
-0.14884283,333
-0.1047421,333
-0.071329378,333
0.055546469,333
0.24729282,333
-0.017157835,333
-0.61498933,333
1.0686619,333
0.45213404,333
0.18046418,333
-0.21728684,333
-0.30604467,333
0.29048732,333
0.060531957,333
0.31243423,333
-0.21589424,333
0.76866944,333
0.28723805,333
0.034071736,333
-0.36723434,333
-0.17670743,333
-0.55809826,333
-0.40197353,333
0.517618,333
0.47024776,333
-0.26362663,333
-0.2824486,333
0.37958519,333
-0.1071367,333
-0.20020414,333
0.25343578,333
-0.30936596,333
-0.0067338584,333
-0.30577138,333
-0.27626188,333
-0.78596292,333
-0.5206816,333
-0.066260819,333
-2.1195487,333
0.21138991,333
0.011672698,333
0.23871099,333
-0.78150638,333
0.04826881,333
0.15723643,333
-0.033063341,333
0.060879808,333
-0.26652504,333
-0.49837048,333
-0.2481019,333
-0.036239528,333
-0.12754264,333
-0.31821462,333
-0.32433297,333
-0.52143884,333
0.07361399,333
0.023699686,333
-0.70588443,333
0.46715161,333
0.067998833,333
0.34737632,333
0.48695818,333
1.156106,333
-0.36330558,333
0.04274257,333
-0.5920046,333
0.61507992,333
0.095170041,333
-0.40054242,333
0.086085131,333
0.66888088,333
-0.01984937,333
-0.17231375,333
0.4257063,333
0.3261542,333
-0.17997012,333
0.3864996,333
-0.23151434,333
-0.38288903,333
-0.51526535,333
-0.69716077,333
0.23587109,333
-0.2736057,333
-0.21416681,333
-0.014260537,333
-0.23582403,333
-0.52075722,333
0.21073065,333
-0.27421346,333
-0.31113168,333
-0.15668458,333
0.019035976,333
-0.088987166,333
0.07161987,333
-0.083175712,333
-0.26592423,333
0.2207274,333
0.18473273,333
-0.042938487,333
-0.26739991,333
0.062042267,333
-0.15238586,333
0.077076681,333
0.16761979,333
0.17638648,333
-0.14391567,333
0.11231078,333
-0.14125474,333
-0.43677742,333
-0.60772506,333
-0.011944836,333
0.3100389,333
0.24353798,333
-0.16682673,333
-0.33879054,333
-0.13088033,333
0.49786047,333
-0.074888981,333
0.11611328,333
-0.75476308,333
-0.10065841,333
0.22719936,333
0.85655251,333
0.38709544,333
-0.14597679,333
-0.1335456,333
-0.46408944,333
0.0798706,333
-0.027207862,333
0.17007172,333
-0.37453373,333
-0.41704717,333
0.34297418,333
0.13546482,333
0.25526741,333
0.029019274,333
-0.2954259,333
-0.46127018,333
0.075045013,333
-0.73907298,333
-0.91848145,333
0.68375133,333
0.18924267,333
-0.34928878,333
-0.40201187,333
-0.16098038,333
-0.19866405,333
0.10440407,333
0.037863357,333
0.38385494,333
0.034892595,333
-0.25888886,333
-0.25221173,333
0.61646622,333
-0.71150312,333
0.051928122,333
-0.43224819,333
-0.4986153,333
0.47816919,333
-0.22932945,333
0.75736735,333
0.13933842,333
-0.16614465,333
-0.087030793,333
-0.16110978,333
0.15248337,333
-0.41898206,333
-0.20833133,333
-0.29399788,333
-0.16212718,333
0.6529374,333
-0.12221647,333
0.02385468,333
-0.050359077,333
0.53497862,333
-0.13036775,333
-0.19800078,333
-0.37481084,333
0.21061223,333
-0.33205391,333
0.49805649,333
-0.52827711,333
-0.58887502,333
0.23824871,333
0.47616772,333
0.080642216,333
0.26218131,333
-0.25361113,333
0.68740924,333
-0.177595,333
0.58830313,333
-0.29879085,333
0.55592312,333
-0.04026825,333
-0.056404622,333
0.25599407,333
-0.17074188,333
0.3812223,333
0.20244463,333
0.36542522,333
-0.27179514,333
1.1892458,333
-0.18398739,333
0.1175347,333
-0.18518926,333
0.049480752,333
0.11960555,333
-0.25825195,333
-0.36138477,333
-0.11930523,333
-0.20875408,333
-0.12679142,333
0.26728935,333
0.65351385,333
0.240477,333
0.32318552,333
-0.041707455,333
-0.22547829,333
0.39069901,333
0.26116529,333
-0.093785727,333
0.19107654,333
-0.07351114,333
-0.21105846,333
0.0308791,333
0.25738224,333
-0.021208297,333
-0.25526763,333
-0.21570312,333
-0.40572181,333
0.50831086,333
-0.075396033,333
0.16622777,333
-0.056287603,333
0.24234634,333
-0.025799828,333
-0.10841797,333
-0.13882583,333
0.17553233,333
0.35900379,333
0.26932678,333
-0.001172419,333
-0.28176936,333
-0.14671308,333
-0.072990489,333
-0.077127913,333
0.53074781,333
-0.21876067,333
0.21283094,333
0.54253876,333
0.20791507,333
0.043106178,333
0.014610639,333
-0.3827109,333
-0.31864568,333
0.052076021,333
0.3188282,333
-0.42630468,333
-0.246927,333
0.031331771,333
0.74720945,333
0.075368767,333
-0.093572526,333
0.081278626,333
0.073794548,333
-0.12936364,333
0.4359716,333
-0.27903307,333
0.020637602,333
-0.098887476,333
-0.20381165,333
-0.51892513,333
0.089381267,333
-0.12656079,333
0.66208335,333
0.028888318,333
0.086266296,333
0.78430745,333
0.33256782,333
-0.41905086,333
0.70325707,333
-0.040191356,333
0.18053461,333
0.31145551,333
0.44383543,333
-0.43772044,333
-0.11562247,333
-0.89588277,333
0.19523355,333
0.22706902,333
-0.14267983,333
0.5989051,333
-0.40926845,333
0.092085702,333
-0.24385643,333
0.13424526,333
0.47314699,333
-0.38297659,333
-0.04956549,333
0.0078110296,333
0.64519505,333
-0.11292849,333
0.49721053,333
-0.28096058,333
-0.00047306932,333
-0.105615,333
0.1829177,333
0.19952688,333
0.37365485,333
0.037645921,333
-0.26550345,333
0.064364503,333
0.23226224,333
-0.60349297,333
0.14740243,333
-0.049765004,333
-0.065995641,333
-0.23675277,333
-0.53644777,333
0.50779427,333
-0.035030625,333
0.0097328417,333
0.00086203164,333
-0.40981531,333
-0.31295256,333
-0.097708553,333
0.10250608,333
-0.06528186,333
0.42248927,333
-0.55345564,333
0.040280369,333
-0.18956152,333
0.4782849,333
-0.24696803,333
-0.2840297,333
-0.42519975,333
0.17198389,333
0.2534385,333
0.18003107,333
-0.0092906475,333
-0.21884955,333
0.62220816,333
-0.44591064,333
-0.16915755,333
0.27507823,333
-0.021996353,333
0.084698144,333
-0.13428286,333
-0.32797582,333
-1.2252856,333
-0.023896039,333
-0.17614479,333
-0.075311346,333
-0.31311501,333
0.59522265,333
-0.14862063,333
0.29740152,333
-0.31428166,333
-0.092096782,333
-0.21057474,333
-0.24759441,333
0.0080849915,333
-0.20691621,333
0.15425778,333
-0.26399765,333
0.10328406,333
-0.050045945,333
-0.055854938,333
-0.19999987,333
0.051092066,333
0.086779087,333
-0.32958767,333
-0.18958752,333
0.29576329,333
0.22591659,333
-1.2746483,333
-0.33806006,333
-0.23287252,333
-0.046943289,333
-0.031026156,333
0.018104243,333
-0.26568813,333
0.37188184,333
0.020867677,333
-0.14846425,333
0.038070218,333
0.32035973,333
0.27525285,333
-0.31863375,333
-0.38800095,333
0.303902,333
-0.37651028,333
0.34105167,333
0.46944364,333
-0.050395584,333
0.2193814,333
0.73282959,333
-0.24769695,333
0.077414456,333
-0.43099736,333
-0.42953512,333
0.11757213,333
-0.15073663,333
0.3360057,333
0.097638723,333
0.058168425,333
-0.039909388,333
0.43153121,333
0.37311872,333
-0.33876967,333
0.56558851,333
-0.23031981,333
-0.18646693,333
0.20201484,333
-0.023378652,333
0.35675885,333
0.058464421,333
0.0067615065,333
0.19040504,333
-0.087514063,333
0.14652782,333
-0.062324551,333
0.14689136,333
0.31868256,333
0.29166285,333
0.4884218,333
-0.58586886,333
0.2109006,333
0.24240431,333
-0.23822432,333
-0.15522692,333
0.063468533,333
0.16889396,333
0.06552032,333
-0.44956559,333
0.15542227,333
0.39663997,333
-0.1264317,333
-0.20222922,333
-1.2138633,333
-0.015068942,333
0.1173955,333
0.33628551,333
0.15903819,333
-0.0080690724,333
0.2243683,333
-0.062705818,333
-0.097902325,333
0.23304729,333
-0.57382459,333
0.30676094,333
-0.084755347,333
-0.27897208,333
0.4972471,333
-0.12226171,333
0.078676886,333
-0.13716343,333
-0.51627106,333
-0.19204165,333
-0.12926867,333
-0.015797512,333
0.20396354,333
-0.062840851,333
-0.0030677185,333
-0.40466899,333
-0.035613113,333
0.2487316,333
-0.87743559,333
-0.34118223,333
0.036631973,333
0.32011631,333
-0.076495199,333
0.50930291,333
-0.11322375,333
-0.50067349,333
-0.068096375,333
-0.13276424,333
-0.25065367,333
-0.29031757,333
0.34455236,333
0.44079769,333
0.44910464,333
0.21336729,333
-0.10680534,333
0.023286408,333
0.22930271,333
0.00081469101,333
-0.1477907,333
-0.17316202,333
0.052843517,333
0.43939707,333
0.23649175,333
0.033422471,333
-0.51705439,333
0.030914268,333
-0.43679252,333
-0.088754592,333
0.45734839,333
-0.22464307,333
0.73250708,333
0.82843767,333
0.33255488,333
0.30565211,333
0.14753326,333
0.13782636,333
0.080269424,333
0.055001378,333
0.31369112,333
0.013081307,333
-0.023090922,333
-0.24639452,333
-0.06332914,333
-0.25000362,333
-0.12751492,333
0.041487977,333
-0.21605001,333
-0.14489001,333
0.62452321,333
0.072218258,333
0.031920892,333
-0.12323974,333
-0.28503484,333
-0.1467061,333
-0.15131866,333
-0.21153468,333
0.31589378,333
-0.39508074,333
0.10020884,333
-0.14203278,333
-0.03682394,333
-0.5255246,333
0.18819421,333
0.3729332,333
-0.36796604,333
0.22199095,333
-0.10332353,333
-0.31867398,333
0.11526951,333
0.40872164,333
-0.1103038,333
0.030245398,333
0.34867719,333
-0.35736106,333
-0.031670055,333
0.57129865,333
-0.45666836,333
0.0083446098,333
0.29686982,333
-0.10346386,333
0.029957401,333
-0.37102777,333
0.46406242,333
-0.036377487,333
0.16365153,333
0.44124112,333
-0.55457148,333
0.26054899,333
0.23764807,333
-0.19971243,333
-0.37284635,333
0.57241543,333
-0.068679928,333
-0.26762709,333
0.058259538,333
-0.12901271,333
-0.090893357,333
-0.21678913,333
0.071854093,333
-0.36383059,333
-0.036500479,333
0.36422477,333
-1.0889683,333
0.091364397,333
-0.4369052,333
0.51994449,333
0.39583356,333
-0.21749773,333
0.24351976,333
-0.39031407,333
-0.030880353,333
0.29591946,333
0.082271687,333
-0.18943912,333
-0.0052098467,333
0.45434502,333
0.011076219,333
-0.49561691,333
0.16067023,333
0.65784845,333
0.68019531,333
-0.26765784,333
0.35727194,333
0.34850547,333
-0.073863482,333
0.17964721,333
0.0038812784,333
-0.06569625,333
-0.47781689,333
0.013728944,333
0.60663024,333
-0.16162834,333
-0.64358526,333
-0.76068707,333
-0.33164514,333
0.24429286,333
0.25010092,333
0.16682783,333
0.23434218,333
-0.48154131,333
-0.18649032,333
-0.73648554,333
-0.15407747,333
0.18877079,333
0.25955335,333
-0.55336871,333
0.15264997,333
0.62574537,333
-0.63846739,333
0.29732856,333
0.28665578,333
-0.40532122,333
0.36827045,333
-0.38472241,333
-0.1098335,333
-0.019527989,333
0.3003324,333
0.15799866,333
-0.49294768,333
-0.093482946,333
0.5535755,333
-0.2853808,333
0.01625318,333
-1.1709248,333
-0.87527961,333
0.16671055,333
-0.11575722,333
-0.18146075,333
0.067762248,333
0.19105294,333
-0.018565304,333
-0.060790094,333
0.089919763,333
0.25364213,333
-0.784602,333
-0.30043688,333
-0.084389504,333
-0.26669248,333
-0.45150154,333
0.24807472,333
-0.020591647,333
0.28569876,333
0.59522208,333
-1.0210492,333
-0.16666115,333
-0.44404072,333
-0.2444016,333
0.20109672,333
-0.18681317,333
-0.45621387,333
-0.33575231,333
-0.18762258,333
0.10057346,333
0.19891443,333
-0.17607287,333
0.20681106,333
0.017133358,333
0.14471874,333
-0.19290441,333
-0.41528289,333
-0.026784404,333
0.082809419,333
0.4394669,333
-0.5279845,333
0.21569525,333
-0.24961075,333
0.36217193,333
0.43947777,333
-0.61977229,333
-0.004532318,333
0.057280106,333
-0.38088861,333
0.40829984,333
-0.10669617,333
-0.08378785,333
-0.25792197,333
-0.20094148,333
0.073653131,333
-0.56604073,333
-0.47898958,333
-0.01090745,333
-0.40607815,333
0.42824441,333
0.42687194,333
-0.16353135,333
-0.14850707,333
-0.30477965,333
-0.22689862,333
0.30341467,333
-0.25789542,333
-0.57479782,333
0.31953699,333
0.039389238,333
0.24039299,333
-0.43458526,333
0.0010125458,333
-0.060346334,333
0.0077694517,333
0.2131396,333
0.62790133,333
-0.18958257,333
-0.46477604,333
-0.12035171,333
0.23700627,333
-0.035277602,333
-0.24371782,333
-0.11867234,333
0.46380751,333
0.57958239,333
-0.138199,333
0.32936025,333
0.39401423,333
0.17017668,333
-0.10235881,333
0.17746872,333
-0.242575,333
0.01071781,333
0.21275792,333
0.077423479,333
-0.036636537,333
0.32338998,333
-0.71519045,333
-0.019972741,333
0.24855221,333
0.27697088,333
0.70491291,333
-0.38033136,333
-0.11294467,333
-0.34689227,333
0.77050621,333
-0.057575342,333
0.3320305,333
-0.11167721,333
-0.40775291,333
-0.19540084,333
-0.16379009,333
0.19422917,333
0.26917901,333
-0.38431884,333
0.27175345,333
0.060241326,333
0.14216174,333
-0.25208789,333
0.055035343,333
-0.45900852,333
-0.13213794,333
-0.4738245,333
0.4443109,333
-0.16174263,333
0.066454848,333
-0.33832392,333
-0.33954513,333
0.090586271,333
0.12435344,333
0.06954144,333
0.016087472,333
-0.44427187,333
-0.29208,333
0.0047249331,333
-0.031845144,333
0.058568487,333
-0.011195694,333
-0.86001948,333
-0.0021284165,333
0.40006987,333
0.53703598,333
0.61828956,333
-0.5964583,333
-0.16973372,333
0.067965074,333
-0.29290405,333
-0.27709194,333
0.072834988,333
0.017161814,333
-0.54816356,333
-0.79408716,333
-0.23798822,333
0.3873171,333
0.12217917,333
0.30635366,333
-0.62903537,333
0.61673264,333
0.1044553,333
-0.24038422,333
-0.1700224,333
-0.071333317,333
-0.040805931,333
0.049074236,333
0.11994812,333
0.28799318,333
-0.31286652,333
-0.020286024,333
-0.53362945,333
0.32843741,333
0.27032632,333
-0.010778066,333
0.31499528,333
-0.14369418,333
0.10292583,333
0.081573395,333
-0.18177637,333
-0.6264782,333
0.41925808,333
-0.68227035,333
0.36391393,333
-0.22341177,333
0.082083759,333
0.76197275,333
0.22527406,333
-0.11772051,333
-0.015531047,333
0.77202623,333
0.53653331,333
0.51181941,333
-0.038420529,333
-0.31925925,333
0.066187129,333
-0.45789587,333
0.18482365,333
-0.14177889,333
0.09972779,333
-0.028924518,333
0.068789125,333
1.0652857,333
0.36657408,333
0.0017613356,333
0.22170865,333
0.15372317,333
0.041693387,333
0.30744798,333
0.078422971,333
0.15276051,333
0.20599325,333
-0.4279842,333
-0.064972094,333
0.14312055,333
0.14032022,333
-0.29091368,333
-0.2408897,333
0.77200096,333
-0.022048695,333
-0.1837825,333
0.045303587,333
0.48150368,333
-0.050831699,333
-0.29646866,333
0.582986,333
-0.13457467,333
0.023007306,333
0.10909863,333
0.15134231,333
0.076227021,333
-0.059293178,333
0.14498048,333
-0.044021998,333
-0.47578606,333
0.30526981,333
0.0036690137,333
-0.13111672,333
0.071345273,333
-0.34440414,333
-0.0532216,333
-0.2401135,333
0.30951346,333
-0.13822173,333
-0.010585065,333
0.18486939,333
-0.32484622,333
-0.51522403,333
0.74293402,333
-0.29134019,333
0.49272447,333
-0.12182579,333
-0.10872985,333
-0.15932483,333
-0.43819485,333
0.013227785,333
0.34447558,333
0.62241313,333
0.11036635,333
0.055696083,333
-0.2005228,333
-0.1241686,333
-0.40018585,333
-0.23597942,333
-0.056618703,333
-0.41998277,333
0.32658563,333
-0.10561254,333
-0.1847729,333
-0.034880076,333
-0.29891184,333
-0.042805515,333
-1.0897846,333
-0.1950578,333
-0.26636395,333
-0.32044631,333
0.39689257,333
0.4954653,333
0.14925021,333
-0.050265867,333
-0.31946974,333
-0.0080711091,333
-0.47712851,333
-0.24393985,333
0.057032348,333
0.089881281,333
0.461513,333
0.53292537,333
0.11651307,333
0.23535954,333
-0.096473277,333
-0.3359647,333
0.16276336,333
0.4981044,333
0.21314766,333
0.46513483,333
0.011288481,333
0.075330592,333
0.62790859,333
0.67602372,333
-0.044448491,333
-0.0066890522,333
0.1857183,333
-0.37943807,333
-0.1906304,333
0.19587446,333
-0.15385017,333
-0.35885471,333
1.1205315,333
-0.096450916,333
0.1235963,333
0.40055912,333
0.080724955,333
0.24312715,333
0.26601767,333
-0.082486119,333
-0.015084579,333
-0.6658657,333
0.044780545,333
-0.063803254,333
0.071875622,333
0.072525604,333
-0.12176259,333
0.75345763,333
0.14543885,333
0.026831497,333
0.019015393,333
-0.42763215,333
-0.1924745,333
0.29911191,333
0.024834249,333
-0.069529465,333
-0.85850534,333
0.16627874,333
-0.19414851,333
-0.033455059,333
0.92336032,333
-0.29859843,333
-0.39904448,333
-0.21760949,333
-0.26227354,333
-0.54188946,333
0.023856399,333
0.60112749,333
-0.094553486,333
-0.10716986,333
-0.1764134,333
-0.37558457,333
-0.066553285,333
0.65493296,333
0.14515062,333
0.12431558,333
0.11396714,333
0.24653007,333
0.38355602,333
0.24499111,333
0.28585135,333
-0.016725195,333
-0.17871465,333
0.18815916,333
0.16059519,333
0.52949762,333
-0.099282814,333
-0.033288968,333
0.28363085,333
-0.1585066,333
-0.12349774,333
-0.25024819,333
0.28644854,333
-0.51526676,333
-0.042249457,333
0.3333659,333
0.25932824,333
-0.11889595,333
-0.019810064,333
-0.20858714,333
-0.017659853,333
-0.44841351,333
0.22133081,333
-0.15190059,333
-0.39753612,333
-0.073647654,333
-0.18597641,333
-0.17835244,333
0.045808776,333
0.094716363,333
-0.29139945,333
-0.18645571,333
0.13557638,333
-0.26220674,333
0.37875398,333
-0.58348932,333
0.12929007,333
0.34650372,333
0.50202579,333
0.0016060242,333
0.2513685,333
-0.42744091,333
0.27232995,333
-0.11876156,333
-0.15151944,333
-0.22561277,333
0.27946362,333
-0.81268141,333
-0.3238659,333
-0.56114442,333
-0.29486138,333
0.61227346,333
-0.69234031,333
0.078983695,333
0.18889518,333
0.098240512,333
-0.041079873,333
0.067147644,333
-0.1888614,333
-0.26146379,333
-0.0026340564,333
-0.0016749196,333
-0.8576503,333
0.052903143,333
0.47100142,333
-0.50590275,333
-0.16435555,333
0.089305239,333
-0.217056,333
-0.14815563,333
0.33160513,333
0.10832436,333
0.46688651,333
-0.2523921,333
0.13416905,333
-0.91413287,333
-0.28453906,333
0.18223851,333
0.95268937,333
-0.2501951,333
0.36680871,333
0.49966243,333
-0.96845752,333
0.51612308,333
0.096941587,333
-0.17453211,333
-0.17848707,333
-0.023324278,333
0.11897706,333
0.32212649,333
0.25588238,333
0.34112026,333
-0.093137877,333
-0.26855462,333
0.36338642,333
-0.40850825,333
0.23237356,333
0.21986844,333
0.23863531,333
-0.023821442,333
-0.58662542,333
-0.22351022,333
0.72842862,333
-0.48615211,333
-0.51118966,333
0.091068719,333
-0.034976636,333
0.30466882,333
0.37145361,333
0.73845199,333
0.49775754,333
0.23094892,333
-0.086009001,333
-0.045343479,333
-0.41575272,333
-0.22615225,333
-0.10402975,333
0.017962501,333
0.92099003,333
-0.12943345,333
0.3822241,333
-0.19842218,333
-0.056600634,333
0.09502628,333
0.1677147,333
-0.29796456,333
0.32467658,333
0.78651947,333
0.17167297,333
0.13704589,333
0.12966702,333
0.12186246,333
-0.060888217,333
0.78572179,333
-0.38115904,333
0.13705641,333
0.30449252,333
0.24092897,333
-0.44926303,333
0.67842393,333
0.41870386,333
-0.29327745,333
-0.0065655919,333
-0.17920329,333
-0.72630458,333
0.6719444,333
0.15843299,333
0.58359616,333
0.092938501,333
0.10617449,333
0.57800944,333
-0.040022918,333
-0.45806688,333
0.118947,333
-0.068438183,333
0.088348571,333
-0.40635195,333
-0.24749283,333
0.65852275,333
-0.087102868,333
-0.058388756,333
0.48822706,333
-0.22692227,333
-0.31938021,333
-0.33669481,333
-0.336873,333
0.082714877,333
0.031203148,333
0.95862851,333
-0.27724491,333
-0.29207274,333
-0.37520196,333
0.46462444,333
0.47663225,333
0.96866572,333
-0.30487477,333
-0.078491634,333
0.13998735,333
-0.35861104,333
-0.32090138,333
-0.05622667,333
-0.40264279,333
-0.34278001,333
0.07673052,333
-0.41098069,333
-0.27258027,333
0.21726443,333
0.081428636,333
0.072802201,333
0.56742517,333
-0.17562528,333
-0.14266614,333
-0.50900034,333
-0.31802069,333
0.017294146,333
-0.21219068,333
0.18759259,333
-0.17590219,333
-0.13177536,333
-0.081417058,333
-0.07168971,333
-0.052156785,333
-0.32826226,333
-0.15016418,333
0.15993295,333
-0.042126611,333
0.35188493,333
-0.43447401,333
-0.036513496,333
-0.58003681,333
0.2804015,333
0.15453145,333
-0.39074865,333
0.14586002,333
0.27941301,333
0.40452966,333
0.14385866,333
0.0051266128,333
-0.45248096,333
-0.012478521,333
-0.13986319,333
0.17561101,333
-0.26622629,333
-0.088761251,333
0.1513357,333
0.077156911,333
-0.082501982,333
0.402307,333
-0.2335416,333
-0.64654731,333
0.33223599,333
-0.2770445,333
-0.50287058,333
0.32714324,333
-0.072788978,333
-0.026609247,333
0.25874657,333
0.22249911,333
0.30893946,333
0.26469938,333
-0.05127349,333
0.14073999,333
0.40233512,333
0.033996209,333
-0.35238039,333
0.21153456,333
-0.11367385,333
0.13514079,333
0.12502895,333
0.44934401,333
-0.3448,333
-0.17627433,333
0.070997585,333
-0.64272629,333
0.11677798,333
0.66904528,333
0.058314995,333
-0.32414582,333
-0.34900774,333
-0.57588538,333
-0.085835955,333
-0.34170716,333
0.38395312,333
-0.69714572,333
0.043459429,333
0.074463365,333
0.80596076,333
-0.21421395,333
0.1219263,333
-0.085043007,333
-0.20397775,333
0.35662395,333
-0.039873384,333
0.095723653,333
-0.18368609,333
-0.19607564,333
-0.97594997,333
0.088322949,333
0.66291223,333
-0.12620479,333
0.23268099,333
-0.098113177,333
-0.26362655,333
0.36614341,333
-0.48304627,333
-0.0010400937,333
-0.036067684,333
-0.15261025,333
-0.052440207,333
-0.74662942,333
-0.13127818,333
-0.022755952,333
-0.29274173,333
0.19719121,333
-0.12902313,333
0.0096864433,333
-0.4159024,333
0.55790784,333
0.31603462,333
-1.3224311,333
-0.24213791,333
0.047832405,333
0.12750986,333
0.078954499,333
0.12443334,333
-0.53536572,333
0.91885689,333
-0.51753431,333
0.36077436,333
-0.41184046,333
0.035688348,333
0.48268085,333
0.2678207,333
-0.63737285,333
0.016153,333
0.0099447979,333
0.033426334,333
0.32597274,333
0.2425417,333
-0.28786944,333
-0.33193994,333
-0.19972388,333
-0.35128092,333
0.54460481,333
-0.24576634,333
0.10629959,333
-0.44937167,333
0.51981926,333
-0.25953886,333
-0.10059128,333
-0.44190334,333
-0.42456173,333
-0.0090820677,333
-0.33514115,333
0.36111201,333
-0.24826604,333
-0.13563909,333
