skewnessLongitudinal,run
-0.037292621,340
-0.47645968,340
-0.24003484,340
-0.092906691,340
-0.21520901,340
-0.89840909,340
-0.44953681,340
0.34116855,340
0.6696051,340
-0.22207749,340
0.57804784,340
0.26707301,340
1.1695361,340
0.26730431,340
0.20248535,340
-0.36261305,340
-0.32399526,340
-0.02232745,340
-0.31118473,340
-0.3123337,340
-0.20811006,340
-0.32476757,340
0.22862517,340
0.79661733,340
-0.8759229,340
-0.053831321,340
0.40077628,340
-0.18842011,340
-0.073870905,340
0.29863109,340
0.65729937,340
-0.23626729,340
0.061187508,340
-0.0059845087,340
-0.5976677,340
-0.40775018,340
0.011883088,340
-0.90127406,340
-0.092199497,340
0.40325319,340
-0.2643737,340
-0.33904159,340
0.26093181,340
-0.12400044,340
0.24638329,340
-0.25412392,340
-0.30026176,340
0.12426406,340
-0.48806228,340
-0.17249371,340
0.27026739,340
0.5909275,340
0.23061687,340
-0.80566341,340
0.029712801,340
0.10193889,340
-0.77261294,340
-0.83823027,340
0.33141529,340
-0.08747803,340
-0.082866824,340
-0.25204101,340
0.33112823,340
0.2353805,340
-1.5875106,340
0.039193501,340
-0.16351894,340
0.64735746,340
-0.11239261,340
-0.17350265,340
-0.067184995,340
0.10914634,340
-0.59597405,340
0.3923502,340
0.94317032,340
-0.010900156,340
0.54349688,340
0.3175153,340
0.47109012,340
0.77730776,340
-0.14123216,340
0.059872467,340
-0.19024265,340
0.074187891,340
0.19337773,340
-1.3187008,340
0.061622993,340
-0.28722334,340
0.14235616,340
-1.0773085,340
0.42282043,340
-0.55920694,340
-0.48719993,340
0.0012245875,340
0.54286173,340
-0.20642967,340
-0.70043717,340
0.24041561,340
-0.53472079,340
-0.28159625,340
-0.33898282,340
0.36244659,340
0.26765197,340
0.52115007,340
0.63935555,340
-0.087588515,340
0.47806355,340
0.23921225,340
-0.24387169,340
-0.12197682,340
0.010754574,340
-0.30600198,340
0.22119498,340
-0.44387666,340
-0.20802996,340
0.0075701466,340
-0.26638209,340
0.40233329,340
0.56381246,340
0.21470358,340
0.41600246,340
0.40914737,340
-0.080047804,340
-0.15540488,340
0.13897668,340
-0.13041568,340
0.0033406326,340
0.53668939,340
0.32664051,340
0.44011424,340
0.11662408,340
1.0294066,340
0.15159204,340
-0.078959417,340
0.25466011,340
-0.79717884,340
0.12534358,340
-0.087347843,340
-0.27359668,340
0.77433572,340
0.50248237,340
-0.58099159,340
0.3088134,340
-2.1593402,340
-0.25004157,340
0.22050979,340
0.20299595,340
0.35610224,340
-0.51760757,340
1.8014883,340
-1.0577309,340
0.50216472,340
0.018365325,340
0.0043264696,340
-0.84307784,340
0.38130078,340
0.61306487,340
0.096848078,340
0.30149051,340
0.39662899,340
0.36366795,340
-0.068053779,340
-0.15068599,340
-0.28160958,340
0.25553537,340
-0.030329064,340
-0.13165984,340
0.6764684,340
-0.015607576,340
0.91796148,340
0.68049349,340
0.10407852,340
0.47301667,340
-0.94493071,340
-0.22917956,340
0.022239364,340
-0.041136886,340
0.342842,340
0.20335702,340
0.36747975,340
-0.47014468,340
0.28745732,340
0.46127585,340
-0.4294571,340
-0.53456366,340
-0.15381387,340
0.18944524,340
-1.2945127,340
-0.4004612,340
0.3089741,340
-0.11260426,340
-0.22975406,340
-0.094540518,340
-0.55397164,340
0.54516982,340
-0.55796984,340
0.18261591,340
0.082195828,340
0.12953146,340
-0.26480826,340
0.14348887,340
0.41786396,340
0.62325916,340
0.35135845,340
-0.1090898,340
-0.24844311,340
0.38289416,340
0.46360262,340
0.022270194,340
-0.29605892,340
0.15349986,340
-0.37256703,340
0.18251842,340
-0.90267376,340
-0.052257754,340
0.1898437,340
-0.74355726,340
-0.25374479,340
0.4351204,340
-0.18140537,340
0.67607236,340
-0.57128584,340
-0.13143649,340
-0.46224738,340
-0.59475257,340
0.28839776,340
0.46153827,340
0.30533941,340
0.42180192,340
1.4920086,340
0.16054244,340
-0.099198902,340
0.96217221,340
-0.11945577,340
-0.22959054,340
0.72058254,340
0.22409206,340
0.10293808,340
-0.15989958,340
-0.52556733,340
0.052148079,340
-1.1149522,340
0.16212873,340
0.21176309,340
-0.73485822,340
0.11490826,340
-0.35156488,340
0.15150806,340
0.44747319,340
-0.097608377,340
-0.27935255,340
-1.0291765,340
-0.24027121,340
0.571936,340
-0.24590928,340
-0.21311069,340
0.51582471,340
0.089191836,340
0.22886519,340
0.02596117,340
0.47435169,340
0.23623524,340
-0.3121808,340
0.0044602575,340
0.84962135,340
-0.58602984,340
0.75662897,340
0.25052972,340
0.22785379,340
0.32319591,340
-0.059882907,340
0.07050049,340
-0.42255846,340
0.20782186,340
-0.099805427,340
-0.20230302,340
-0.055351619,340
0.11618159,340
-0.94419808,340
1.1913075,340
-0.57413949,340
-0.35852106,340
-0.07198117,340
0.24825825,340
0.47161689,340
0.70516671,340
0.75779251,340
-0.78740308,340
-0.18806524,340
-0.828957,340
-0.22226257,340
0.33378048,340
0.41284681,340
0.31475542,340
-0.060563443,340
0.95296041,340
0.45321237,340
-0.22436692,340
-0.38372089,340
-0.024767196,340
-0.58017314,340
0.18348062,340
-0.13498197,340
0.24204744,340
-0.19852335,340
-0.01579362,340
0.28715712,340
-1.0430564,340
0.13383548,340
-0.34077351,340
-1.052545,340
-0.79440559,340
0.25093154,340
0.0098808861,340
-0.46626801,340
-0.99971965,340
-0.015808542,340
-0.10641326,340
-0.84606007,340
-0.77390322,340
-0.47467754,340
-0.21111459,340
-0.22369245,340
-0.3368456,340
-0.1641755,340
1.2008505,340
-0.035257303,340
0.51453942,340
0.026108461,340
-0.29235982,340
0.84239995,340
0.052327116,340
-0.15351326,340
0.20170166,340
-0.20595175,340
0.45192891,340
0.73436321,340
-0.32207026,340
-0.43351326,340
-0.031267221,340
0.15748516,340
0.22475727,340
-0.28002033,340
0.70094642,340
-0.048965138,340
-0.13368356,340
0.10114062,340
0.13717662,340
0.68134901,340
-0.29876115,340
-0.77306145,340
0.12089972,340
-0.30469405,340
0.52977268,340
-0.12819515,340
0.64266642,340
-0.49850827,340
-0.41747125,340
-0.4505786,340
0.18021807,340
-0.049849419,340
-0.47802054,340
-0.71276268,340
-0.4731204,340
0.072973444,340
0.45610968,340
0.72137583,340
-1.4350449,340
0.086046448,340
-0.0014939433,340
0.18859218,340
-0.30253755,340
-0.11757835,340
0.083825523,340
0.26488976,340
0.34707313,340
0.64183647,340
0.33662926,340
-0.50599867,340
0.49208464,340
0.5079508,340
0.44523832,340
-0.53235304,340
0.70000638,340
-0.28946754,340
0.097156907,340
1.8138492,340
0.081648552,340
-0.0789192,340
0.005167683,340
0.029771194,340
-0.39752664,340
-0.16936649,340
-0.098137455,340
-0.34106963,340
-0.59462107,340
0.52997907,340
-0.16419407,340
-0.31058498,340
-0.15025381,340
0.02687233,340
0.13951784,340
-0.20761998,340
-0.19463736,340
-0.4310433,340
-0.90960049,340
-0.025655695,340
-0.081129897,340
-0.29224327,340
-0.36683102,340
0.76004676,340
0.17893925,340
0.24521696,340
-0.65748287,340
0.1735141,340
-0.41843339,340
0.93507342,340
0.036402344,340
-0.27865251,340
0.42026261,340
-0.59734721,340
1.6719351,340
0.80196445,340
0.22392116,340
0.15817899,340
0.16033813,340
0.035576047,340
0.020010105,340
-0.25887782,340
0.50635856,340
-0.15088414,340
0.010223956,340
-0.91081302,340
-0.28661988,340
0.066907496,340
-0.56586927,340
0.52914017,340
-0.10467988,340
-0.37160298,340
-0.42029335,340
-0.36141128,340
-1.1956275,340
-0.50328618,340
-0.27274829,340
-0.14883239,340
-0.38413467,340
0.034808375,340
-0.22643363,340
-0.18717038,340
0.34248176,340
0.18172631,340
-0.16675255,340
-0.76123626,340
-0.12977451,340
0.238425,340
0.46558037,340
0.34150868,340
0.24925508,340
-0.0150183,340
-0.61077494,340
-0.14073793,340
0.23689077,340
-0.28476073,340
-0.12060804,340
-0.55747603,340
0.037901105,340
0.33003497,340
0.17425162,340
1.0396774,340
-0.58058023,340
-0.50300023,340
-0.21346898,340
0.56822663,340
0.24714324,340
0.083108252,340
0.30840885,340
1.3430981,340
-0.46760732,340
1.070714,340
-0.27550609,340
-0.22186373,340
-0.45109861,340
0.205999,340
0.028360316,340
-0.52131641,340
-0.26810509,340
-0.045352698,340
-0.17813298,340
-0.17705405,340
-0.4802399,340
-0.15949332,340
0.49847441,340
0.32826003,340
-0.1709815,340
-0.090586341,340
-1.2884329,340
-0.28483134,340
0.23256737,340
-0.31099409,340
-0.1472739,340
-1.0951948,340
0.42161079,340
-0.22111352,340
0.10241152,340
-0.75814836,340
-0.0040352739,340
-0.057469211,340
0.16485843,340
-0.53193302,340
0.010505428,340
-0.73522117,340
0.76405749,340
0.06693938,340
-0.26555913,340
0.65705607,340
-0.66918146,340
-0.25602283,340
0.22630338,340
0.82327948,340
-0.17009499,340
-0.73236454,340
0.83837346,340
-0.27255382,340
0.014965086,340
-0.63999915,340
0.088764423,340
0.78808192,340
-1.5936453,340
0.8959614,340
-0.20964149,340
0.059982129,340
-0.41351943,340
0.099121937,340
0.14860494,340
0.088204282,340
0.27465912,340
0.073275549,340
0.48230233,340
-0.68805357,340
0.56190111,340
-0.71877061,340
0.037004192,340
-0.45672065,340
-0.32286913,340
-0.31870839,340
-0.96604602,340
-0.84271303,340
-0.40543457,340
-0.013168393,340
-0.46992385,340
-1.0217144,340
-0.098561685,340
0.53922115,340
1.0060586,340
-0.084074611,340
-0.16783417,340
-0.45579551,340
0.20773101,340
0.93144936,340
0.079407986,340
0.22237839,340
-0.1304874,340
0.13990281,340
0.57577489,340
0.015879054,340
-0.30702256,340
0.079777387,340
0.16189594,340
0.76130301,340
0.23447997,340
0.19975223,340
0.46915364,340
-0.11180372,340
0.40908731,340
-0.057793306,340
-0.48545745,340
-0.57631004,340
0.65550076,340
-0.93193918,340
0.26656912,340
-0.161207,340
0.65817876,340
0.57348115,340
0.96889563,340
0.053546041,340
-0.47079699,340
-0.11547369,340
0.3754605,340
-0.15606363,340
0.38210682,340
0.075610952,340
-0.091270166,340
0.2527152,340
-0.38892911,340
-0.13724899,340
0.14917864,340
-0.12807709,340
0.85893527,340
0.52292045,340
0.016016072,340
-0.0055803447,340
0.48193552,340
-0.063383675,340
0.63243422,340
-0.54377587,340
0.15080627,340
-0.9805912,340
-0.71550354,340
0.049975406,340
-0.16207641,340
-0.20817768,340
0.39820636,340
0.35561025,340
0.51664223,340
-0.17268355,340
0.19449965,340
0.68615936,340
-0.051644525,340
0.59452782,340
0.8451439,340
0.038893804,340
0.1216588,340
0.39463302,340
0.11157624,340
-0.064378276,340
-1.2186369,340
0.74751196,340
0.18298496,340
0.22926486,340
0.017388564,340
0.044316485,340
0.34321619,340
-0.78499149,340
0.70087096,340
0.16995299,340
-0.99979499,340
0.93629398,340
0.065372531,340
0.065439143,340
0.29199163,340
-0.11686755,340
-0.089640823,340
-0.11998224,340
-0.46988378,340
0.25046108,340
0.95868029,340
0.54789839,340
0.13913785,340
1.0349638,340
0.18040973,340
-1.5672845,340
-0.44314201,340
-0.4078956,340
0.14409669,340
0.31442193,340
-0.198541,340
-0.31826697,340
0.032118773,340
0.12292667,340
-0.35991909,340
-0.72897375,340
0.027832729,340
-0.16974062,340
-0.2785888,340
0.20286317,340
0.025607514,340
0.16252122,340
0.25560519,340
0.94470399,340
0.38154264,340
-0.41200694,340
0.050084378,340
-0.069451944,340
-0.18879164,340
0.43170406,340
0.38467263,340
0.13918032,340
-0.25852235,340
-0.65091328,340
1.038148,340
0.36253753,340
-0.48238129,340
0.83269942,340
-0.080502981,340
-0.83903264,340
-0.16752014,340
0.36550396,340
0.29613018,340
-0.41572974,340
0.13806574,340
-1.0211772,340
-0.079869785,340
-1.227026,340
-0.94684523,340
0.32366348,340
-0.12708616,340
0.18630694,340
0.22568938,340
0.11667566,340
-0.26851861,340
0.44002936,340
0.036074625,340
-0.11346477,340
-0.42122519,340
-0.097314879,340
0.92297095,340
0.24131805,340
0.27156131,340
0.037586487,340
-0.22578,340
-0.033526239,340
-0.12012683,340
-0.38065748,340
-0.14024502,340
-0.20940966,340
-0.11982615,340
-0.68911673,340
0.76151722,340
-0.22378408,340
-0.47104621,340
0.57018733,340
-0.35048597,340
0.80710971,340
0.25718382,340
0.6464776,340
-0.73502438,340
-0.12029683,340
1.2544388,340
0.95590233,340
0.075517844,340
0.26994227,340
0.035301444,340
0.056826201,340
0.56964078,340
0.072359612,340
-0.2860344,340
-0.82046843,340
-0.10919539,340
-0.24261581,340
-0.24347722,340
0.23150357,340
1.5813132,340
0.060531656,340
-0.68129583,340
0.75754287,340
-0.41318738,340
0.0063709049,340
-0.42208021,340
0.66851685,340
-0.090712078,340
0.10140574,340
0.39788376,340
0.41998216,340
-0.26087822,340
0.19062285,340
0.47955075,340
-0.22215961,340
-0.055718906,340
0.051803351,340
0.044367999,340
-0.012474168,340
0.42646764,340
-0.097026863,340
-0.20009238,340
0.26612597,340
0.74931871,340
-0.24677688,340
0.8709303,340
0.4446613,340
-0.1635996,340
-0.21797689,340
0.71877835,340
0.0788944,340
-0.088893203,340
0.73293169,340
0.084912571,340
0.5777017,340
0.30443858,340
-0.68996042,340
0.42289964,340
1.3500428,340
0.089766807,340
-0.18767328,340
-0.29021207,340
0.0051371624,340
0.46773888,340
-0.17277958,340
-0.41891777,340
0.87090339,340
0.12576351,340
0.47748331,340
-0.16167395,340
-1.1322738,340
0.93344737,340
-0.27166432,340
0.0035549829,340
0.11120743,340
-0.21915838,340
0.29975087,340
-0.39453836,340
-0.064195654,340
0.42110742,340
-0.088590191,340
0.091477285,340
0.17730385,340
-0.1940389,340
-0.14689676,340
-0.25449578,340
-0.056531682,340
0.1074169,340
-0.78499239,340
0.4408857,340
-0.9605563,340
-0.028819208,340
0.026524358,340
0.39277473,340
0.055510766,340
0.28192084,340
0.37866513,340
0.21234604,340
0.83416645,340
0.26429862,340
0.83271735,340
-0.032268256,340
0.17989916,340
0.07313701,340
0.16721402,340
0.50766644,340
-0.32581846,340
-0.40459797,340
0.17887574,340
-0.081068385,340
-0.41985918,340
0.032652241,340
0.50224714,340
0.18384431,340
1.02528,340
-0.33074874,340
-0.26907852,340
-0.42963246,340
1.0009373,340
0.52859343,340
-0.35418525,340
0.87405378,340
0.46860826,340
-0.16588581,340
0.20154842,340
0.11743871,340
-0.032587673,340
0.14430719,340
-0.44671448,340
0.68540609,340
0.21374264,340
-0.040736219,340
0.33292203,340
-0.32036858,340
-0.31582825,340
-0.11078851,340
0.73415395,340
0.12199165,340
0.25487312,340
0.57847288,340
-0.39172167,340
0.1009566,340
0.21037005,340
-0.55713203,340
0.34083497,340
-0.22573212,340
-0.018083765,340
-0.40738994,340
0.55020565,340
-0.79860673,340
-0.22657114,340
-0.92089737,340
0.16023187,340
-0.25186214,340
-0.040708606,340
0.51933676,340
-0.01695443,340
-0.54478402,340
-0.17671059,340
-0.93712083,340
-0.44422902,340
0.032151752,340
-0.63081679,340
0.2187548,340
-0.55155307,340
-0.00660614,340
-0.47388425,340
0.18323018,340
-0.34920098,340
0.31258704,340
0.25879897,340
0.14908107,340
-0.13548124,340
0.28028659,340
0.29357695,340
-0.29221007,340
0.42201279,340
0.15820666,340
-0.79065944,340
-0.14050783,340
1.1146118,340
0.35327007,340
0.52256686,340
-0.38896998,340
0.29750689,340
-0.8625325,340
0.66967777,340
-0.46159851,340
-0.26422946,340
0.1677436,340
-0.82019879,340
-0.057998202,340
0.24659659,340
-0.1516485,340
0.26633024,340
-0.067860804,340
-0.70635187,340
-0.17910179,340
-0.5763032,340
0.061844755,340
0.35668483,340
0.21908233,340
0.42721863,340
-0.77228508,340
1.2714036,340
0.54078007,340
-0.41565208,340
-0.27739267,340
0.27115555,340
-0.1363432,340
-0.048603535,340
-0.24483362,340
0.10072868,340
-0.37845211,340
0.46114173,340
0.28206613,340
0.2564126,340
-0.51215122,340
0.29687766,340
-0.41681674,340
0.086604261,340
0.20362963,340
0.015201572,340
0.26568321,340
-0.49305251,340
0.1977747,340
-0.068559855,340
0.49996505,340
0.11281299,340
0.71665019,340
-0.19406234,340
0.20074639,340
-0.2248787,340
-0.12242254,340
-0.071471723,340
0.058066234,340
0.58759082,340
0.40393034,340
0.070913216,340
-0.18801677,340
-0.42678155,340
-0.5377231,340
-0.40991713,340
0.039714081,340
-0.25671991,340
-0.30344744,340
-0.016606886,340
0.23973485,340
0.63295913,340
0.14281417,340
-0.1017706,340
-0.17607693,340
-0.035799533,340
-0.14895379,340
-0.29951381,340
-0.13443569,340
-0.4529375,340
0.27453201,340
-0.44280164,340
-0.045443535,340
-0.81402739,340
-0.11507548,340
-0.14873853,340
0.13034007,340
-0.26393137,340
0.85229274,340
-0.63845696,340
0.28738902,340
0.32074764,340
-0.15703325,340
-0.17849448,340
0.18526293,340
-0.058077834,340
0.40524177,340
-0.4646792,340
-0.060988428,340
-0.96453733,340
-0.11274438,340
-0.22091891,340
-0.16567177,340
-0.069591807,340
-0.16912155,340
0.23737133,340
-0.22476752,340
-0.36689832,340
0.17293154,340
-0.028997361,340
-0.17129177,340
0.71472369,340
0.020411466,340
0.11985204,340
-0.41240318,340
-0.22805764,340
-0.48625922,340
-0.21489544,340
0.69273399,340
-0.36502111,340
-0.67731353,340
-0.11439129,340
-0.49004915,340
0.25955441,340
-0.29482782,340
-0.041167861,340
0.088279988,340
-0.15231936,340
0.20405936,340
1.0936931,340
-0.6729087,340
-0.097717494,340
-0.87932796,340
-0.7069533,340
-0.35576637,340
0.15885809,340
-0.41986183,340
0.33231067,340
-1.0560314,340
-0.08118282,340
-0.01302476,340
0.13258178,340
-0.0057478336,340
-0.12155695,340
0.19918019,340
0.12986779,340
0.05053956,340
0.032948201,340
0.50349612,340
0.44362383,340
-0.5077852,340
-1.1258409,340
-0.48052144,340
0.33674386,340
0.42357957,340
1.2515417,340
-0.045935908,340
-0.39824175,340
-0.92640527,340
-0.26686138,340
0.6910678,340
0.53629963,340
-0.33711455,340
-0.2858843,340
-0.28792803,340
0.17564557,340
-0.012907321,340
0.15873904,340
0.18225702,340
0.34613751,340
-0.047676063,340
-0.1381197,340
-0.12286422,340
0.25620639,340
0.19218099,340
-0.18318716,340
0.18691345,340
-0.94853584,340
-0.7900871,340
-0.25892574,340
0.46559882,340
-0.30235852,340
-0.2200707,340
0.19574756,340
-0.23153692,340
-0.72333838,340
-0.11635964,340
0.34724575,340
-0.26141245,340
0.042942342,340
-0.11966391,340
0.24755726,340
0.022311317,340
0.063384479,340
-0.65212622,340
-0.1867564,340
-0.2929983,340
-0.045555346,340
1.1232878,340
0.20006075,340
-0.35128134,340
0.06952007,340
0.53472691,340
0.51254269,340
-0.059148374,340
0.058476875,340
0.018748472,340
0.31451177,340
0.2250248,340
0.31182799,340
-0.34627218,340
0.40669005,340
0.53972364,340
0.17610042,340
-0.46449735,340
-0.3620495,340
-0.3194732,340
0.02966933,340
1.7770247,340
0.34285004,340
0.38966414,340
-0.46242201,340
-0.037780512,340
0.62074765,340
-0.48956299,340
0.18346493,340
-0.63642634,340
0.56779756,340
-0.024419693,340
-0.43869334,340
-0.57352937,340
0.02620176,340
0.052633907,340
-0.41413772,340
0.77301767,340
1.0990965,340
-0.26537519,340
-0.18343502,340
-0.15492892,340
-0.42089759,340
0.15853435,340
-0.56377041,340
0.0022416858,340
0.033708335,340
0.27454271,340
-0.034850907,340
0.52139212,340
-1.044028,340
0.12466105,340
0.46374061,340
0.64679484,340
0.85676999,340
-0.36966678,340
-0.23881151,340
0.12772945,340
0.5927281,340
0.37816538,340
-0.60580701,340
-0.25806873,340
0.28243885,340
0.71070828,340
-0.44975093,340
0.29678559,340
-0.53447062,340
-0.90256158,340
-0.041411936,340
-1.1622966,340
-0.58275865,340
0.51733427,340
-0.62852042,340
0.74430262,340
0.4927603,340
-0.0094769745,340
-0.11027839,340
0.34609658,340
0.51110086,340
-0.24967663,340
-0.65415243,340
-0.94173174,340
-0.17012404,340
0.16727557,340
0.2391041,340
1.872405,340
-0.56705054,340
0.59920133,340
0.098339075,340
-0.4937517,340
0.86252434,340
-0.53848973,340
0.17491685,340
0.17845117,340
-0.25912978,340
-0.050004531,340
0.12116443,340
-0.031297877,340
-0.34671007,340
-0.45488962,340
0.13591504,340
-0.61348373,340
-0.0453984,340
0.53095629,340
-0.061210369,340
0.51448973,340
0.11342832,340
0.38141354,340
-0.50078177,340
0.047253989,340
0.30997924,340
0.42377893,340
-0.14739325,340
-0.29511546,340
-0.57456406,340
0.45665272,340
-0.2139267,340
0.82198147,340
-0.34955721,340
-0.56548878,340
-0.29265192,340
0.55280128,340
-0.20554422,340
-0.3751306,340
-0.26299154,340
-1.0772679,340
0.27057101,340
-0.22372739,340
-0.32376299,340
-0.67258874,340
-1.2050389,340
-0.020302561,340
-0.89884422,340
-0.15855424,340
0.32516518,340
-0.48677748,340
0.16613142,340
-0.18552093,340
0.39255304,340
-0.1968075,340
1.1248114,340
-0.2682268,340
0.46413895,340
0.19244487,340
-0.29317184,340
0.99453267,340
0.58225324,340
-0.42243343,340
0.37479158,340
0.52203248,340
-0.032054202,340
0.36299933,340
0.037364007,340
0.12566375,340
0.28242447,340
0.75522845,340
-0.60607641,340
-0.22844668,340
-0.045370967,340
0.16252564,340
0.32203099,340
-0.25671403,340
0.23542729,340
-0.71120595,340
0.27983705,340
0.019482168,340
0.23485939,340
-0.59606678,340
-0.10616192,340
0.0098190493,340
0.41076573,340
0.48204729,340
0.066747752,340
0.78692135,340
-0.54715188,340
0.044557432,340
-0.17481352,340
0.50194514,340
-0.22129514,340
-0.23975061,340
0.15733499,340
-0.32664922,340
0.93977187,340
0.087439573,340
-0.25484271,340
-0.020490161,340
0.28940859,340
0.80458749,340
0.098955585,340
0.3634547,340
0.56328213,340
0.71193113,340
0.3773066,340
0.30929392,340
0.11141656,340
-0.49471329,340
0.14422422,340
0.37887328,340
-0.3490884,340
-0.4883884,340
-0.46109413,340
0.24185973,340
-0.62026547,340
-0.15462023,340
-0.69858867,340
0.35641065,340
0.53469827,340
0.47080469,340
-0.26394615,340
-0.21182138,340
-0.0078633077,340
-0.33942076,340
0.32347325,340
0.50389327,340
0.13337714,340
0.056658321,340
-0.30312576,340
1.1174613,340
-0.059960462,340
-0.19738884,340
0.135885,340
0.3968486,340
-0.36677462,340
-0.29950162,340
-0.047720852,340
-0.033846898,340
0.74602207,340
0.50636361,340
-0.13159537,340
-0.10202405,340
-0.22241346,340
0.8386952,340
-0.2437412,340
0.12733818,340
-0.59700502,340
-0.27022202,340
0.35381743,340
-0.43226447,340
-0.094537343,340
0.11205514,340
-0.051636707,340
-0.048056046,340
0.035449081,340
-0.0073282999,340
0.82043966,340
-0.59473568,340
0.068089167,340
-0.62408058,340
0.071429072,340
0.10636872,340
-0.051546331,340
-0.85048098,340
-0.69057557,340
-0.0033927452,340
-0.41393337,340
0.10454105,340
0.090516048,340
0.15093337,340
-0.36178248,340
-0.55222978,340
-0.82520902,340
0.026799963,340
-0.96830225,340
0.29833282,340
0.018022415,340
-0.097557244,340
0.89703225,340
0.25493094,340
0.19787668,340
-0.00051082841,340
0.1080402,340
0.68446418,340
0.75613792,340
-0.25675989,340
-0.45977612,340
-1.1829929,340
-0.10520211,340
-0.46737076,340
-1.0269033,340
0.2541212,340
0.54977007,340
-0.18004531,340
-0.63391306,340
0.46652464,340
0.070863709,340
-0.021072568,340
-0.052920501,340
0.09920635,340
0.29248817,340
0.491584,340
0.21275072,340
-0.25042605,340
0.57389392,340
-0.061874184,340
0.047223026,340
-0.86250322,340
0.61420814,340
0.0492861,340
0.86904868,340
0.58310768,340
0.066120004,340
0.50451888,340
0.24808793,340
-0.15196225,340
0.44748454,340
0.12628568,340
-0.56118396,340
-0.74762082,340
-0.14075902,340
0.2507827,340
-0.46747683,340
0.0031508541,340
1.7670169,340
-0.49235935,340
0.53776424,340
1.1031842,340
0.69250798,340
-0.35979117,340
0.85335308,340
0.10795564,340
-0.40429313,340
0.31920478,340
0.44545155,340
-0.040224153,340
0.32168197,340
-0.25853444,340
0.65997487,340
1.0333679,340
0.010807149,340
-0.22175597,340
0.072081421,340
0.097873569,340
0.073291998,340
0.38827234,340
0.16815459,340
0.69102484,340
0.45299346,340
-0.18509642,340
0.33512949,340
0.66590148,340
-0.25886888,340
0.019021957,340
-0.22725984,340
-0.21191062,340
0.39377666,340
0.54757954,340
0.55777968,340
0.36837155,340
-0.60079241,340
-0.079226138,340
-0.18130205,340
0.15276029,340
0.052922604,340
0.85195939,340
-0.42373756,340
-0.801866,340
-0.71797951,340
-1.504809,340
-0.14154215,340
0.259958,340
-0.026080403,340
0.25007925,340
-0.25643439,340
0.92648114,340
-0.03650427,340
-0.10081907,340
-0.058866274,340
0.12464856,340
0.45698326,340
-0.16801902,340
0.12635601,340
-0.11820797,340
-0.15860703,340
0.74477922,340
-0.38112354,340
-0.52557929,340
0.49321901,340
-0.34445013,340
-1.3087207,340
0.1077154,340
0.0024262508,340
-0.74811352,340
-0.52574517,340
0.73979673,340
-0.029341073,340
0.30612414,340
-0.47629562,340
-0.12983651,340
0.70940767,340
-1.001994,340
-0.43691176,340
-0.11174066,340
-1.1508264,340
-0.34354847,340
-0.064890911,340
-0.40991061,340
-0.11792828,340
0.048898173,340
-0.13614891,340
0.4827692,340
-0.91509357,340
0.4867183,340
-0.76392114,340
-0.42528747,340
-1.25156,340
-0.29733813,340
-0.12379984,340
-0.0085024999,340
0.21846925,340
-0.35923337,340
-0.53776349,340
0.3069438,340
-0.15445449,340
-0.10115294,340
0.1320017,340
0.00013426795,340
-1.1307022,340
0.26542601,340
0.12709662,340
-0.15910879,340
0.20495829,340
0.27707301,340
-0.75223628,340
0.10153105,340
0.0054306636,340
0.00068324819,340
-0.18408864,340
-0.61504193,340
0.17977643,340
0.13054006,340
-0.0029272322,340
-0.27626488,340
0.78642046,340
0.093449804,340
0.23207716,340
-0.31164224,340
0.20583084,340
-0.24762755,340
0.27400343,340
-0.013918334,340
0.85149429,340
-0.59334085,340
-0.51960894,340
-0.11733702,340
-0.5702558,340
-0.049821438,340
-0.54418046,340
-0.0017222627,340
0.34254907,340
0.18849753,340
0.31826807,340
0.05044709,340
0.161252,340
-1.013619,340
0.23914378,340
0.5457204,340
0.20793573,340
0.38874196,340
-0.02960259,340
-0.58806423,340
-0.07763948,340
-0.025803947,340
-0.89462246,340
-0.50437725,340
-0.22851907,340
0.094708735,340
0.015585765,340
-0.35511619,340
-0.052951539,340
0.86397893,340
-0.51832778,340
0.10721253,340
0.016055236,340
0.80330026,340
-0.38606502,340
0.38173524,340
-0.53142555,340
-0.12065498,340
0.090341499,340
-0.26447424,340
0.60656319,340
0.10282638,340
-0.039570763,340
-0.43327284,340
-0.12300819,340
0.48137976,340
-0.18770119,340
0.14468812,340
0.42873291,340
-0.12536875,340
0.4194717,340
-0.31082051,340
-0.4714857,340
-0.36476832,340
0.24355251,340
0.39983659,340
-0.075531183,340
-0.40427978,340
-0.52577915,340
0.2367691,340
-0.31909745,340
-0.024158774,340
-0.25567564,340
-0.46235321,340
-0.041520557,340
-0.16731279,340
-0.49732024,340
-0.18113222,340
-0.14111372,340
0.049985132,340
1.0740408,340
-0.031019703,340
0.55181646,340
0.051081406,340
-0.078361905,340
0.014635434,340
0.96434241,340
-0.08174561,340
0.11265869,340
-0.68862866,340
-0.43352539,340
-0.015132148,340
0.083826761,340
0.21222238,340
0.4091889,340
0.063603122,340
0.36134885,340
-0.27386297,340
0.057573438,340
-0.21925583,340
-0.83288499,340
0.034433886,340
-0.058190601,340
0.52864167,340
-0.0080368954,340
-0.23438334,340
0.35623817,340
-0.35463983,340
-0.7977444,340
0.094717973,340
1.0346238,340
0.68182604,340
0.16598669,340
1.6608464,340
0.35530764,340
-0.43685834,340
-0.60533467,340
-0.012247732,340
