width,run
3.9485377,329
4.2572678,329
4.8954704,329
4.173704,329
4.4660913,329
4.1279547,329
1.554131,329
3.0323841,329
3.3449416,329
4.2550552,329
4.8915869,329
2.9118486,329
4.7011298,329
3.4505192,329
3.9787573,329
4.364744,329
4.4839716,329
4.2801694,329
1.1467446,329
2.2140671,329
4.1182559,329
5.1017609,329
5.2760018,329
4.1398948,329
3.975174,329
4.5159152,329
4.9007558,329
1.4802591,329
5.9359899,329
4.3205416,329
3.17756,329
2.6024144,329
4.1340107,329
2.5620332,329
4.6526334,329
2.8196632,329
3.3527904,329
4.6367284,329
4.4356774,329
4.0353858,329
3.2223795,329
3.7020665,329
2.8459228,329
3.7831477,329
3.8968251,329
4.26197,329
3.196143,329
2.8606136,329
5.3804103,329
1.6859328,329
3.9889536,329
4.2478408,329
4.4631629,329
4.4530879,329
1.1581338,329
3.7903145,329
0.73102345,329
3.9387836,329
2.0393796,329
4.3997001,329
4.0849463,329
3.5028113,329
3.3134529,329
4.3667356,329
2.0357631,329
2.9053083,329
4.1231413,329
1.3301214,329
4.7259453,329
6.6477872,329
5.1066025,329
2.6557084,329
3.6019576,329
4.5233903,329
4.4205146,329
2.6548582,329
4.667427,329
5.5218984,329
4.3942658,329
4.3334191,329
4.6066691,329
3.8271305,329
3.4921983,329
2.8653549,329
5.3878325,329
4.1673608,329
5.579738,329
3.3832249,329
3.6647624,329
2.2142956,329
3.89203,329
1.9286994,329
4.6040589,329
3.7684006,329
3.5617425,329
4.0520269,329
3.9156985,329
4.6517423,329
4.5582518,329
5.0526046,329
0.4872616,329
2.9771432,329
3.6765864,329
3.6385129,329
2.3876223,329
4.7954564,329
2.614079,329
4.6381284,329
4.4775114,329
4.8225208,329
2.5752059,329
5.4386039,329
4.6437845,329
4.2991806,329
4.6763645,329
3.3497328,329
5.0009585,329
2.7574171,329
4.61448,329
4.3363978,329
5.0365673,329
3.0313579,329
3.6045444,329
4.0363141,329
4.0692385,329
5.0411549,329
2.1217046,329
3.6033748,329
4.34928,329
4.0975643,329
4.2805479,329
3.4193363,329
5.8048611,329
2.8877926,329
1.5085303,329
2.6323775,329
4.9865292,329
5.0652727,329
2.5161135,329
1.0934034,329
5.0109704,329
4.2778998,329
3.8437063,329
5.1567931,351
4.8315713,351
4.788663,351
3.4902513,351
4.280857,351
4.1690825,351
1.6615665,351
3.9265194,351
4.8838787,351
4.3885777,351
3.2037183,351
4.724218,351
3.8537053,351
4.6552044,351
2.7222065,351
3.5502152,351
5.1191672,351
3.8116888,351
3.8837805,351
4.0421777,351
4.2052853,351
4.8424189,351
4.7986289,351
2.2772276,351
2.6193152,351
3.2462596,351
2.6776992,351
4.3281625,351
2.423909,351
4.7779835,351
2.9229613,351
1.5160091,351
2.8543934,351
3.7314016,351
5.4138956,351
3.8975551,351
5.2177425,351
4.0712848,351
4.5022794,351
4.5226273,351
4.5250545,351
4.9592719,351
3.6875973,351
3.683173,351
3.5207106,351
5.3295275,351
5.1074655,351
2.0988172,351
4.6846998,351
3.0824485,351
0.989721,351
3.7742233,351
3.5217152,351
3.8209956,351
4.406827,351
4.4835451,351
4.7298089,351
4.576785,351
1.8198081,351
4.2949396,351
2.451872,351
2.4568801,351
2.8572636,351
0.59449243,351
4.1280617,351
3.7011401,351
3.4671913,351
3.5887436,351
2.9223582,351
2.1202768,351
5.8149803,351
4.3743918,351
4.9152041,351
4.8393843,351
4.1815187,351
5.0083398,351
4.2225515,351
2.2709472,351
3.5340028,351
2.4345469,351
4.2669919,351
1.38761,351
4.8663514,351
4.1366229,351
4.3324501,351
3.7976339,351
2.5447832,351
3.7255403,351
2.8122951,351
4.3861675,351
3.8589991,351
2.8763861,351
2.9779865,351
4.8682272,351
4.8398834,351
2.8723892,351
2.8541653,351
5.4432895,351
4.4696854,351
4.6834395,351
4.4420229,351
4.1695623,351
3.8074623,351
4.3088706,351
4.3377754,351
2.7493294,351
3.6350107,351
1.9790065,351
3.5824504,351
4.745866,351
2.3014838,351
1.1594172,351
2.9041131,351
1.5909173,351
0.55075161,351
4.113035,351
4.0799231,351
4.409353,351
2.8011156,351
4.7302341,351
3.7184203,351
5.0612694,351
5.2226016,351
4.8086901,351
2.0777157,351
4.4672274,351
4.2660388,351
1.2440354,351
3.504313,351
3.2446337,351
3.2399692,351
3.2435671,351
4.6467708,351
6.2538478,351
2.1337464,351
2.4787711,351
2.8473039,351
5.0680969,351
0.64701573,351
5.1277133,351
1.0093288,351
3.9561771,351
4.7789441,351
5.9597169,351
3.2918892,351
4.2203639,351
3.5373939,351
2.9618533,351
4.9673998,351
4.6899904,351
4.5919911,351
2.5900647,351
4.6920194,351
3.9133256,351
4.3801992,351
5.23587,351
3.0151799,351
3.5382162,351
2.7833754,351
4.3102601,351
2.347178,351
5.3584941,351
4.0882761,351
2.9848989,351
0.93241739,351
2.0220136,351
3.5951983,351
6.3431649,351
3.8896741,351
5.4488944,351
3.7931962,351
2.338364,351
2.8134223,351
3.1355137,351
3.7436278,351
2.9179766,351
3.8564081,351
4.6537044,351
4.3961022,351
4.4375,351
4.4349623,351
5.6776082,351
2.5651382,351
3.7668526,351
4.5919155,351
4.0735678,351
1.0395413,351
5.1393869,351
5.0131804,351
5.2865551,351
5.17775,351
5.0575779,351
5.5442948,351
5.0413098,351
3.2986335,351
5.4569419,351
4.4411339,351
3.3600832,351
4.4236858,351
4.8515274,351
5.1223992,351
5.012226,351
4.2449141,351
2.9104819,351
4.1642839,351
3.9074694,351
4.3945792,351
4.1323151,351
5.1545203,351
3.4618519,351
1.204631,351
3.2723247,351
4.3455425,351
5.5062558,351
4.5491977,351
3.9052361,351
3.7806442,351
4.6997789,351
4.4246613,351
5.1073075,351
4.4642704,351
4.3375838,351
2.7133198,351
4.6985092,351
4.4930854,351
4.4297027,351
3.1962169,351
4.1497296,351
3.8147804,351
3.9497344,351
4.8662388,351
3.5487083,351
3.2067099,351
5.7845538,351
5.7027846,351
4.9353729,351
2.2213662,351
2.0370273,351
4.4193843,351
3.8553455,351
4.3260953,351
5.2272047,351
2.2986534,351
4.8025559,351
3.4894848,351
3.9080145,351
2.2704582,351
3.2405263,351
4.0678023,351
3.6959291,351
2.4712871,351
2.9688582,351
3.4534887,351
3.9211095,351
2.3075278,351
4.3313709,351
4.9297836,351
4.1337261,351
4.3273489,351
2.964042,351
3.6620846,351
1.7850726,351
3.0116919,351
3.5678495,351
4.8591089,351
3.3918823,351
5.8751764,351
2.7028331,351
4.7690831,351
4.6971736,351
5.031615,351
4.417533,351
4.517865,351
3.3415725,351
5.0900965,351
2.8307439,351
1.937962,351
3.0129761,351
4.9637218,351
3.8776432,351
5.5088976,351
3.5124227,351
3.6307114,351
2.606725,351
2.1133265,351
5.2813401,351
6.2086357,351
3.7916011,351
2.0036698,351
3.9671566,351
4.6069529,351
3.4707287,351
3.7535518,351
3.4037079,351
4.5895386,351
3.5379945,351
2.5171679,351
4.7216634,351
1.3062303,351
5.256925,351
3.3930882,351
4.0108225,351
1.8853626,351
3.2696898,351
4.7476676,351
2.8988878,351
4.2233104,351
4.8975505,351
3.4993197,351
4.5220619,351
3.1207451,351
4.2363098,351
4.4852387,351
3.7126717,351
3.6423897,351
5.0666953,351
3.7617252,351
4.3943234,351
4.3960361,351
4.5248173,351
4.3600001,351
4.7610967,351
4.6985867,351
1.4803193,351
4.5755257,351
3.3942209,351
3.3115994,351
4.2756209,351
1.7572591,351
2.8116818,351
4.1293414,351
2.2436985,351
3.0254358,351
4.3075898,351
4.3988534,351
3.4708439,351
5.0620326,351
5.2645822,351
1.4010557,351
3.0644964,351
3.9032625,351
4.9569195,351
5.0837374,351
3.7436503,351
3.6880075,351
2.8754869,351
4.7585825,351
3.5012707,351
3.5984199,351
4.7296731,351
4.7844684,351
4.5090779,351
1.9170185,351
3.2952747,351
4.7302694,351
0.74704563,351
4.6436115,351
3.9658219,351
4.4561501,351
4.0268818,351
4.8204202,351
3.8392713,351
5.2600634,351
3.6154703,351
3.073707,351
3.8185639,351
5.4510681,351
4.2117548,351
4.6386169,351
4.4455794,351
3.3315347,351
3.2784703,351
1.7490415,351
3.9083266,351
4.0221594,351
4.0110712,351
4.4030233,351
2.2385174,351
4.2965492,351
5.2636984,351
2.7303884,351
1.9095316,351
4.4724155,351
4.4153549,351
3.0962077,351
3.9878119,351
2.8694201,351
3.6615274,351
3.6655645,351
1.9025699,351
3.5606217,351
2.6887137,351
4.6855355,351
4.0703734,351
3.7711108,351
3.017014,351
4.383503,351
4.0690168,351
3.2579038,351
4.6732485,351
4.6956085,351
4.3927158,351
3.2813007,351
4.991826,351
3.6571076,351
4.1081524,351
4.6072583,351
1.925492,351
4.2929727,351
1.2872175,351
3.7918796,351
4.5951833,351
3.6658576,351
4.0388836,351
3.9029776,351
5.5278722,351
3.2377286,351
6.4369489,351
4.0185624,351
3.5884167,351
2.3777376,351
4.4205329,351
1.9393713,351
3.1280633,351
3.6959524,351
3.8022501,351
4.8870324,351
4.8958327,351
3.3364735,351
1.8347664,351
3.5630876,351
4.1484984,351
3.8612061,351
4.3188318,351
0.54717664,351
5.6225275,351
4.0921572,351
3.8543186,351
2.913238,351
4.3048982,351
3.7395869,351
4.6181995,351
5.0308047,351
3.0269942,351
4.4087351,351
3.5838642,351
4.1559887,351
4.9983683,351
2.1094544,351
1.4639036,351
2.7361207,351
2.7195522,351
4.0045616,351
2.7639932,351
0.47296045,351
5.1161642,351
3.0767885,351
4.6549095,351
7.1625794,351
4.4799911,351
1.6704385,351
2.9786386,351
1.1824868,351
4.1856638,351
3.8845354,351
4.1464401,351
3.5208143,351
2.83971,351
3.1253504,351
2.7834143,351
3.9389,351
2.7198039,351
3.8770535,351
4.4620396,351
5.6756058,351
4.4967237,351
4.0976801,351
4.1371496,351
3.6494238,351
5.0822537,351
4.3421373,351
4.0747795,351
2.2127544,351
3.9511052,351
5.3866174,351
3.4477048,351
4.5437652,351
5.0547235,351
3.0640217,351
2.1880543,351
2.8014625,351
2.6526751,351
4.071706,351
4.8293548,351
4.122344,351
4.3914316,351
3.1641206,351
4.3488261,351
2.7886146,351
1.5474309,351
4.7805006,351
5.239901,351
3.1635338,351
5.2632716,351
3.9578453,351
2.5212956,351
3.5487356,351
4.3343041,351
3.6376119,351
4.0822281,351
1.9565827,351
4.8842925,351
2.7911041,351
4.2070962,351
4.9029405,351
6.4346161,351
4.6683348,351
2.8707362,351
3.4152036,351
3.5795253,351
3.2393758,351
4.3519549,351
4.2273563,351
4.4829039,351
3.4842186,351
4.6748617,351
2.3660207,351
3.9355806,351
3.4670751,351
2.191726,351
3.3903512,351
4.7440787,351
1.6532896,351
4.0354653,351
3.2396704,351
4.1241869,351
4.0082135,351
2.6366459,351
1.6425347,351
1.3259432,351
3.7064686,351
4.5380727,351
3.7214412,351
3.5831702,351
1.8295942,351
3.1768002,351
3.492144,351
3.9634743,351
4.479095,351
2.1155747,351
5.3940514,351
4.3530094,351
3.2982014,351
4.0094187,351
3.839667,351
4.7082781,351
3.4364455,351
3.867355,351
4.138721,351
4.6143252,351
3.4440812,351
4.0134879,351
5.2156642,351
5.7770152,351
5.6052183,351
4.2254643,351
4.3812339,351
4.5597738,351
5.2225203,351
4.2791202,351
5.061195,351
1.7389895,351
5.2428079,351
4.599712,351
4.2240829,351
4.0330985,351
2.2654296,351
4.2257418,351
1.8562854,351
5.0512576,351
2.9874083,351
4.5898726,351
4.5882448,351
2.0534862,351
2.7125377,351
4.0773245,351
4.8382242,351
4.0208684,351
4.0780758,351
2.9150376,351
2.8145413,351
3.0622223,351
4.2646423,351
4.5023931,351
4.3177577,351
2.5378357,351
4.0845593,351
4.2681323,351
3.4823639,351
4.7450311,351
4.3606614,351
3.9521929,351
2.6559285,351
1.5725063,351
2.7474777,351
4.6680165,351
5.2985149,351
3.5830489,351
2.5964351,351
2.3507393,351
5.0281586,351
3.642837,351
2.5040052,351
4.8736486,351
3.434895,351
2.9087472,351
1.6977356,351
3.6096885,351
2.982423,351
4.0182306,351
3.4259125,351
4.4276499,351
1.6418771,351
3.9355307,351
5.3512644,351
3.5370478,351
1.8707084,351
3.6492643,351
3.3083254,351
4.1090877,351
3.6543997,351
2.0348842,351
3.752976,351
1.4340493,351
4.9105988,351
3.0291234,351
4.5054362,351
4.0878843,351
2.6687876,351
5.0291505,351
4.2477314,351
5.0062925,351
3.6725947,351
4.3516615,351
4.3138255,351
4.7283767,351
1.7186075,351
3.9655536,351
4.727403,351
3.9454812,351
1.865643,351
5.1861622,351
1.8305169,351
4.3170415,351
2.3961909,351
2.4574433,351
1.8183544,351
4.2576929,351
1.2245672,351
5.1901989,351
4.3421523,351
3.5517908,351
4.3871501,351
4.353946,351
5.4740191,351
3.7744331,351
3.1702781,351
4.0713641,351
4.2144934,351
4.861161,351
3.1318213,351
4.088326,351
3.6154254,351
3.0289105,351
3.9179118,351
3.9810114,351
3.8078585,351
4.5459426,351
3.5555684,351
4.6023005,351
5.4891066,351
2.0111573,351
4.2804114,351
5.4075245,351
1.9069791,351
4.4346563,351
3.2609668,351
3.2880614,351
3.49847,351
4.5896314,351
3.9460398,351
3.9705551,351
5.5212443,351
2.07424,351
4.557397,351
3.3901768,351
3.292049,351
3.5526626,351
1.9801054,351
4.8556676,351
3.2576635,351
6.3605322,351
3.6043459,351
2.9035732,351
4.5992522,351
2.8277249,351
4.3365911,351
3.983259,351
4.4768922,351
4.1468681,351
3.0962428,351
2.7783071,351
2.6605947,351
3.6822101,351
5.3753938,351
4.9430873,351
3.2498842,351
3.8498096,351
4.2666675,351
1.7827108,351
3.1044075,351
1.487451,351
3.2022975,351
3.0309859,351
3.5987986,351
3.8428288,351
3.1133116,351
2.3656045,351
1.5729873,351
3.3149416,351
4.1055055,351
4.0766402,351
5.2623619,351
3.9373601,351
3.0176787,351
5.0933376,351
2.5567263,351
3.394319,351
4.5082956,351
3.6692903,351
4.7199662,351
3.4972019,351
1.173307,351
3.582503,351
3.6043145,351
2.1892757,351
4.3798808,351
3.3263412,351
3.1818088,351
5.2048436,351
5.7137305,351
3.8725423,351
3.9501294,351
2.9474597,351
3.9641691,351
3.818978,351
1.8154941,351
4.374449,351
4.5010117,351
3.2958124,351
5.2534314,351
5.1439646,351
5.1159117,351
2.8141824,351
4.2770384,351
2.3913647,351
4.0626658,351
1.9926885,351
4.5396832,351
2.7564585,351
4.4584178,351
4.1853185,351
4.274603,351
4.278828,351
3.2447933,351
4.3112815,351
2.6108518,351
3.9893718,351
2.7769743,351
3.7915725,351
3.9834743,351
4.6945985,351
4.3570932,351
1.406418,351
3.9012528,351
4.5078321,351
4.4934481,351
5.2610083,351
3.6248006,351
3.1458822,351
3.2911335,351
4.1840016,351
4.9132696,351
4.8269413,351
5.1164871,351
4.3926228,351
4.443402,351
4.9081748,351
3.173224,351
4.7829991,351
5.4126669,351
4.385588,351
0.94386834,351
2.8474155,351
2.8698449,351
3.8374739,351
1.7491328,351
2.4608287,351
4.8583005,351
3.6886085,351
5.0701014,351
1.7134717,351
4.1888793,351
4.8063079,351
3.2813356,351
3.6042923,351
5.6096467,351
2.7734103,351
3.8221858,351
4.5703391,351
4.1254038,351
3.771743,351
0.91451005,351
3.0628192,351
3.5440697,351
0.89006636,351
4.1809729,351
4.0457093,351
4.1072089,351
4.8547575,351
3.1683689,351
4.6057063,351
4.5262662,351
4.5357033,351
4.169586,351
3.4605838,351
2.7156221,351
3.5947744,351
3.7015326,351
2.6055316,351
5.1679291,351
2.8352035,351
3.9302344,351
3.8895381,351
4.5370903,351
2.5482286,351
3.8499941,351
4.1157951,351
0.95999989,351
4.5335181,351
4.456286,351
5.7659052,351
4.4859478,351
3.7095512,351
4.4804671,351
4.3374489,351
4.4922279,351
3.8288597,351
2.8890721,351
4.3323837,351
3.6954341,351
4.0305013,351
4.3403774,351
4.7898935,351
4.6529069,351
4.4829755,351
4.1222389,351
4.0379942,351
6.1375988,351
2.7205747,351
2.1996183,351
1.9391846,351
3.9376768,351
2.8309972,351
4.314524,351
1.1453748,351
4.4965038,351
3.7734598,351
4.2230857,351
2.3781121,351
4.1790517,351
5.3764806,351
2.6753245,351
1.7197931,351
5.1136584,351
3.760636,351
1.6639877,351
4.081074,351
3.7431342,351
5.1684482,351
2.2004751,351
3.3123791,351
5.2445474,351
4.5422635,351
3.4119378,351
4.2135948,351
3.9905472,351
3.8945889,351
1.8477088,351
5.2977943,351
1.1265144,351
4.3441139,351
3.6782437,351
1.9403235,351
1.8391618,351
3.028789,351
4.2782471,351
3.9438415,351
2.2558949,351
4.44529,351
4.3304508,351
4.4334919,351
4.1966242,351
4.1589596,351
2.7748697,351
3.19066,351
2.7811368,351
3.7709141,351
2.6559504,351
2.8575282,351
4.7422242,351
3.2985418,351
4.7424497,351
4.4353074,351
4.0586464,351
3.1500525,351
4.4403163,351
5.2667014,351
4.0129735,351
5.8180747,351
4.9456742,351
3.9480149,351
2.3385721,351
3.8180527,351
3.3566468,351
5.394819,351
4.0423498,351
1.8515989,351
3.7879993,351
1.5730275,351
4.626745,351
4.1162836,351
4.1706601,351
3.0048837,351
4.1223304,351
4.6749663,351
5.5823444,351
4.4707762,351
3.7578627,351
3.0913733,351
2.8931181,351
4.2689608,351
5.0737772,351
4.7398853,351
2.2290518,351
3.9941806,351
2.6829038,351
2.4501568,351
5.0098485,351
4.906292,351
2.3740898,351
4.1742888,351
4.1853156,351
4.406729,351
3.15743,351
3.4164039,351
4.6172357,351
0.77192715,351
4.6133609,351
4.7127174,351
3.2356962,351
4.3620116,351
3.4020927,351
1.1072083,351
3.3018056,351
2.8042678,351
4.5059431,351
5.4299333,351
4.4649747,351
4.1651841,351
4.5828203,351
3.9229894,351
3.9841314,351
4.907676,351
4.2000423,351
4.2734459,351
4.7439108,351
2.1542716,351
4.4991492,351
3.6252877,351
2.5193052,351
3.136794,351
3.4932037,351
4.4303248,351
2.9410885,351
4.3875617,351
5.0602223,351
4.2662685,351
4.5478623,351
2.136232,351
4.7345797,351
3.4989753,351
4.1614876,351
5.024214,351
4.2561323,351
1.1854427,351
4.0338685,351
1.4128525,351
2.9306631,351
4.6551935,351
4.7938252,351
3.7597763,351
5.3298436,351
4.0181037,351
4.7362986,351
4.5624926,351
4.7870623,351
3.9035607,351
3.265356,351
4.7312518,351
4.4090033,351
4.3407839,351
3.4995402,351
3.7647801,351
4.0280019,351
2.9852749,351
2.4747752,351
3.3076176,351
4.7415767,351
3.6714109,351
3.7391014,351
3.3086278,351
2.2672149,351
4.4903441,351
2.9163558,351
4.3588006,351
2.4626765,351
5.2878975,351
3.9517223,351
4.1153415,351
5.9214921,351
1.2154671,351
3.5995019,351
4.4507423,351
3.2312878,351
4.3229432,351
3.3344926,351
3.9046056,351
2.6145003,351
0.6966931,351
1.9078795,351
3.983905,351
2.9265448,351
3.6769747,351
4.4069289,351
3.9926429,351
5.0916598,351
4.3977632,351
3.8084886,351
4.7651,351
4.5001211,351
2.9497503,351
5.5047551,351
5.211068,351
6.2832153,351
2.1350305,351
3.7669006,351
4.6171594,351
4.2799249,351
3.6594258,351
4.6954086,351
3.9747958,351
6.4869424,351
5.938716,351
4.3506648,351
4.6006315,351
2.9970689,351
4.6063302,351
4.9462266,351
2.6526234,351
4.840233,351
4.1404834,351
4.0024929,351
3.1160924,351
3.0195304,351
5.3828509,351
4.4126609,351
3.0071007,351
4.4833822,351
3.502672,351
2.5966073,351
3.1894801,351
4.7954095,351
3.4789927,351
1.699322,351
4.2415433,351
5.06509,351
2.9986766,351
4.1879152,351
4.888831,351
2.0803567,351
4.8581613,351
4.0101191,351
4.4380524,351
3.1907522,351
4.3528334,351
3.4452719,351
2.6307206,351
3.4381797,351
3.6277694,351
1.2430808,351
4.2298552,351
3.261005,351
1.9176818,351
4.3815531,351
4.8221492,351
3.9645511,351
4.0623213,351
3.1902156,351
3.5891201,351
5.5946768,351
5.8578026,351
4.3414922,351
3.4397275,351
4.6825315,351
1.8664827,351
4.3935054,351
4.4610068,351
3.7260376,351
4.1521081,351
4.6766025,351
4.978471,351
4.7781091,351
3.2996262,351
4.7990896,351
1.6499408,351
5.2147744,351
3.593095,351
2.3774295,351
3.7180087,351
4.3303516,351
5.5315286,351
3.3774327,351
3.7494316,351
3.9539503,351
5.1005985,351
3.76585,351
4.8319535,351
4.6603939,351
4.5125996,351
4.4616458,351
1.3190707,351
3.1438771,351
4.4815558,351
3.0452616,351
4.2736701,351
0.78510081,351
3.890465,351
4.0622476,351
4.6703448,351
5.2646063,351
3.3249335,351
3.313769,351
1.8445609,351
4.8965459,351
3.6970686,351
2.2161444,351
1.5961822,351
3.1783483,351
3.7463746,351
3.7890239,351
1.7183439,351
5.6533991,351
5.3409458,351
4.6154823,351
1.7555014,351
3.6978899,351
4.3890693,351
4.4200012,351
3.8943438,351
3.6891995,351
2.4422968,351
4.0318296,351
4.115702,351
4.2052224,351
2.6842549,351
3.6269136,351
4.4796388,351
4.466387,351
4.2116533,351
3.9868014,351
3.5548385,351
3.8890141,351
1.5134975,351
0.78877136,351
2.9856304,351
5.8000541,351
4.0817349,351
4.5031253,351
2.1769103,351
2.6081281,351
4.4164206,351
4.5621509,351
2.7451488,351
4.4290252,351
4.2819039,351
5.727722,351
4.7307676,351
3.4723653,351
4.634918,351
3.2393689,351
4.820597,351
5.1448782,351
3.4647965,351
3.1951984,351
3.7625858,351
3.1700718,351
4.7608533,351
1.3438424,351
1.9745656,351
4.5054163,351
2.6560903,351
3.6965511,351
4.6550805,351
3.9889137,351
4.4606115,351
3.3872813,351
4.1794591,351
3.5023516,351
3.9403222,351
4.198059,351
5.3539018,351
4.6283358,351
4.5877826,351
4.5479351,351
4.7377067,351
2.3812487,351
4.1171482,351
2.8987074,351
4.3100649,351
2.961869,351
4.1688482,351
5.2138654,351
4.2952871,351
4.3685633,351
3.5449206,351
4.1326738,351
4.0510729,351
3.753328,351
4.17094,351
2.2820179,351
5.3078073,351
3.8764164,351
5.8222122,351
0.63511928,351
4.1885322,351
3.4179771,351
3.6245278,351
1.2180943,351
4.7223997,351
4.4917213,351
1.6528647,351
3.6916693,351
4.7163767,351
2.1739886,351
6.375136,351
3.6054032,351
4.8249525,351
3.7937595,351
4.0449297,351
4.2239329,351
3.5869234,351
3.1727641,351
2.6068193,351
4.0785186,351
4.2670905,351
3.6113736,351
3.9700765,351
4.2034734,351
3.9022951,351
3.9360291,351
3.9325111,351
4.2259817,351
4.3505661,351
4.1711429,351
3.6002815,351
4.5052446,351
3.8295754,351
5.3612997,351
3.4716017,351
5.3072419,351
4.2586393,351
4.8121279,351
3.9429718,351
4.4306903,351
2.7566668,351
4.6533325,351
4.6303287,351
3.7313793,351
5.2536578,351
4.8074849,351
4.1951641,351
3.9135889,351
2.7258257,351
3.826153,351
3.9709237,351
3.4231351,351
5.0730514,351
4.0936547,351
4.4934281,351
4.3177275,351
4.4574146,351
4.818936,351
4.7690341,351
4.2833875,351
4.8969702,351
1.7175416,351
4.1467493,351
2.5300452,351
4.0023925,351
4.318112,351
3.9551883,351
4.3211847,351
5.961443,351
3.3495985,351
4.2214531,351
2.1958109,351
3.2721675,351
2.8555133,351
3.5111259,351
4.6961302,351
2.9739527,351
4.0876359,351
3.8927359,351
4.0379091,351
5.3855472,351
4.8977498,351
3.6498277,351
5.59911,351
4.559171,351
1.4918221,351
5.6461583,351
3.7370281,351
3.9333316,351
4.0964439,351
4.2181442,351
5.0588013,351
2.8962549,351
3.9119116,351
3.2520856,351
4.6095098,351
5.391836,351
4.9428241,351
1.6179761,351
4.5031817,351
4.5404661,351
4.4323271,351
2.581195,351
4.3020871,351
5.7283739,351
4.0905711,351
2.0995705,351
3.9302929,351
3.8461875,351
3.3584145,351
1.8509551,351
4.1786743,351
4.6940932,351
4.2607287,351
3.5024221,351
4.4087827,351
3.9637965,351
3.0535408,351
4.7779274,351
3.0220717,351
4.5357947,351
4.5857517,351
4.3247105,351
3.7354331,351
4.7532043,351
2.2266174,351
5.3454381,351
4.300474,351
3.3621905,351
4.6248436,351
5.0871237,351
4.233025,351
1.7507234,351
2.5890489,351
3.731016,351
4.54578,351
1.2054983,351
4.3791398,351
4.1567555,351
1.7336315,351
5.0867411,351
3.2286138,351
3.980571,351
1.9238658,351
5.0636608,351
4.1683481,351
4.7452181,351
3.8086794,351
1.1012616,351
5.3853133,351
4.8001057,351
2.3193193,351
4.8618821,351
3.2103433,351
5.1879446,351
4.8121982,351
4.622833,351
3.6346098,351
4.9450816,351
4.2429803,351
3.9417479,351
3.8899564,351
5.4424867,351
4.7262596,351
4.9231935,351
3.5990819,351
3.6434372,351
2.7235321,351
4.2640403,351
4.9984994,351
3.3745242,351
4.2231065,351
2.3298336,351
2.9050789,351
4.2461153,351
2.642127,351
4.3323574,351
3.7387254,351
2.4380193,351
4.1412416,351
4.3361405,351
4.8313207,351
5.5809025,351
2.6048031,351
4.4015414,351
4.2632622,351
4.5623378,351
4.9863028,351
3.9477006,351
3.6382873,351
4.5831442,351
4.4402947,351
4.5130273,351
1.4498827,351
3.5645906,351
3.6334756,351
3.294868,351
5.4771206,351
3.895241,351
4.9078811,351
4.8593835,351
4.273428,351
6.1381664,351
4.58996,351
2.698923,351
4.0077876,351
3.3648879,351
5.7294801,351
5.4620611,351
2.4045943,351
5.8841238,351
3.9369825,351
4.4820758,351
4.948176,351
3.656959,351
3.2057433,351
5.4942809,351
2.9502099,351
4.6073011,351
4.921779,351
3.920428,351
4.5398486,351
4.7413312,351
3.463154,351
3.9882282,351
3.3978554,351
3.6083039,351
3.4507141,351
4.1039353,351
4.2970077,351
3.6291552,351
4.1725005,351
2.4512158,351
3.5010652,351
2.9193506,351
4.0627723,351
3.9803104,351
3.894916,351
4.5038967,351
5.0840622,351
3.3533232,351
4.3436074,351
5.4997424,351
3.4213851,351
4.5498632,351
4.1355509,351
1.0564099,351
2.1294054,351
3.067775,351
3.8436968,351
1.9358825,351
2.6628262,351
4.2635999,351
4.9535718,351
3.7726093,351
3.5473014,351
3.7486757,351
4.2560367,351
3.75828,351
3.7912426,351
4.694608,351
2.8060401,351
4.2273179,351
4.9866609,351
2.6839178,351
4.0624101,351
4.5675007,351
1.6318284,351
3.0458093,351
2.9823687,351
5.0363853,351
5.7154318,351
4.2442351,351
3.8620501,351
4.5371397,351
4.7937856,351
3.4928477,351
2.8693656,351
2.8873201,351
2.8794612,351
3.380337,351
4.3723811,351
3.355192,351
3.2859418,351
2.2271245,351
4.1500397,351
4.8111247,351
4.1738938,351
4.7430796,351
4.5396491,351
5.0858178,351
4.821734,351
3.8493999,351
3.4361301,351
5.5098905,351
4.8600878,351
5.5287562,351
1.714192,351
4.4450429,351
4.8568314,351
2.9420191,351
4.0175008,351
3.7781602,351
3.8583698,351
4.3652639,351
4.3717725,351
3.935947,351
3.7951614,351
5.1443652,351
4.2178013,351
3.8614281,351
2.2420279,351
2.5407758,351
4.6724683,351
4.4327511,351
4.5052121,351
3.4921946,351
3.8762492,351
3.698697,351
3.8458581,351
3.8935446,351
3.5245512,351
4.7366812,351
4.9757839,351
2.6525219,351
4.0098703,351
2.5296874,351
6.1675849,351
5.348811,351
5.2473248,351
1.1131268,351
1.280027,351
5.650954,351
1.1436137,351
4.4452191,351
3.8765708,351
4.4646062,351
6.1326026,351
4.479946,351
5.3394877,351
4.8106809,351
3.5890452,351
4.9521318,351
4.9136441,351
4.1607911,351
4.1672169,351
3.1340489,351
3.7141965,351
1.1737313,351
4.018201,351
4.4474523,351
4.2350233,351
4.6665542,351
3.5754568,351
5.5143631,351
3.8179247,351
1.5980933,351
4.0402695,351
3.7922325,351
4.368955,351
4.0242632,351
3.5440676,351
3.2192548,351
4.0254611,351
4.181104,351
4.4202877,351
2.6088088,351
2.9619123,351
3.9895332,351
3.8991684,351
3.8890589,351
1.1992231,351
4.5970223,351
