rmsLongitudinal,run
0.56582925,345
0.96948277,345
0.45231745,345
1.0797423,345
0.94620661,345
0.98269424,345
0.65523543,345
0.56501996,345
0.98516303,345
0.95167777,345
0.35836577,345
0.8886514,345
0.93778739,345
0.35739216,345
0.51562312,345
1.0947791,345
0.98546229,345
0.76714343,345
0.96291053,345
0.32603304,345
0.84165716,345
1.0321337,345
0.79559247,345
1.0242852,345
0.52440683,345
1.0249817,345
1.001879,345
0.81979755,345
1.032373,345
0.78076825,345
0.69764924,345
0.91450278,345
0.51246065,345
0.98538211,345
0.62286975,345
0.60416718,345
0.66816067,345
0.79681895,345
0.46625096,345
0.83439153,345
0.71998615,345
0.93231999,345
1.0165002,345
1.1372611,345
0.85768944,345
1.1303578,345
0.83303499,345
0.98364842,345
1.2528343,345
0.68782348,345
1.0619561,345
1.046172,345
0.95079793,345
0.15131043,345
0.72150369,345
0.95892628,345
0.73879441,345
0.83553803,345
1.1076845,345
0.70080259,345
1.0478079,345
0.94988019,345
1.0001725,345
0.54444524,345
0.85927631,345
0.99664846,345
0.53687378,345
0.90127087,345
0.86934792,345
0.94528658,345
0.48226658,345
0.90148038,345
0.98055209,345
1.0231585,345
0.67751142,345
1.0096458,345
0.95274116,345
0.88109695,345
0.83920153,345
1.1970337,345
0.48371346,345
0.30292915,345
0.81575539,345
0.7298276,345
0.81587024,345
1.0636557,345
0.30987559,345
1.0141914,345
0.95628565,345
1.052243,345
0.43164965,345
0.80577851,345
0.921032,345
1.0750159,345
0.62577435,345
0.95454736,345
0.5134456,345
0.90432018,345
1.04414,345
0.51024259,345
0.98145857,345
0.71071886,345
1.1606528,345
0.52159883,345
0.90926687,345
0.98831181,345
1.1781663,345
0.64565548,345
0.99208431,345
0.79778749,345
1.0882371,345
1.1081336,345
1.1750259,345
0.4569424,345
0.53437247,345
0.99689174,345
0.98035378,345
1.0703789,345
1.0196452,345
0.89261462,345
0.79946408,345
0.41140779,345
1.012097,345
0.60167848,345
0.79635112,345
0.84503463,345
0.82036852,345
0.80105997,345
0.38007085,345
0.87326798,345
0.94928972,345
0.78406942,345
0.86130915,345
0.77391564,345
0.21971398,345
0.9619659,345
0.7339441,345
0.86749846,345
0.70305117,345
1.0481132,345
0.5319381,345
1.0214163,345
0.930828,345
1.0962436,345
0.68969626,345
1.089339,345
0.93049918,345
0.95894956,345
0.6779829,345
1.0331489,345
0.86430453,345
0.36738322,345
0.98749537,345
0.57947555,345
0.90608588,345
0.75693359,345
1.0653294,345
1.0772863,345
0.94826211,345
0.76746154,345
0.84772309,345
0.99131671,345
0.95631401,345
0.92941572,345
0.54823945,345
0.93878811,345
0.96940148,345
0.53612204,345
0.5308073,345
0.78836149,345
0.92853598,345
0.57568416,345
1.0017031,345
0.69491463,345
0.67704572,345
0.35515507,345
0.64302146,345
0.6227879,345
1.0456468,345
0.46031654,345
0.76752029,345
0.74008244,345
0.6796065,345
0.84878333,345
0.9988727,345
0.77070744,345
0.87318795,345
1.0130344,345
0.941431,345
1.034643,345
0.53393289,345
0.51594614,345
1.0204437,345
0.92659503,345
0.72783479,345
1.01079,345
0.55407361,345
1.0009647,345
1.0239213,345
0.80749809,345
0.98349455,345
0.64132306,345
1.1323512,345
0.84603012,345
1.0150841,345
1.1287831,345
0.97028562,345
0.93177836,345
0.9615745,345
0.6284107,345
0.48037664,345
0.47517203,345
0.27943737,345
0.98813622,345
0.81945032,345
0.8422108,345
1.0237518,345
1.0557461,345
0.59960933,345
1.0356044,345
0.46310771,345
1.0922892,345
1.1197067,345
0.76851849,345
0.73770402,345
0.56415161,345
0.75182605,345
0.95017628,345
0.97250119,345
0.47715878,345
0.84780699,345
0.63299222,345
0.59291322,345
1.018841,345
0.96820647,345
0.90683678,345
0.93512077,345
0.8756304,345
1.060315,345
0.28576779,345
0.85742453,345
0.53691401,345
1.0580025,345
1.0164503,345
0.74157946,345
0.96657522,345
0.72894914,345
0.96761189,345
0.80722491,345
0.63530298,345
0.92852328,345
0.73711804,345
0.64795903,345
0.62860592,345
0.90780228,345
1.0333011,345
1.0764536,345
0.96812521,345
0.48062603,345
0.70503858,345
0.85107331,345
0.59494905,345
1.0740521,345
0.96269363,345
0.80181546,345
0.58236731,345
0.82851272,345
0.79294553,345
1.0256922,345
1.0884076,345
1.0537453,345
0.55247977,345
1.0198722,345
1.0755164,345
0.69302699,345
0.62119602,345
0.95796789,345
0.71400129,345
1.0973975,345
1.0524811,345
0.71746248,345
0.88789016,345
0.6375085,345
0.71054617,345
0.38603886,345
1.0078902,345
0.97648613,345
0.90498796,345
0.63930827,345
0.88261694,345
0.43091289,345
0.85142356,345
1.0913688,345
0.85142868,345
0.99144841,345
0.74618473,345
0.94467476,345
1.0978548,345
0.88971981,345
1.0893129,345
1.1684394,345
1.0394642,345
0.75448811,345
0.97512451,345
0.94879081,345
0.99469431,345
0.82191579,345
0.44511952,345
0.92789441,345
0.34755303,345
0.83894613,345
0.47149647,345
0.63701749,345
0.73664716,345
0.99314112,345
0.7213846,345
0.83967865,345
0.31639204,345
0.95950807,345
0.62833549,345
0.82270847,345
0.98018586,345
0.71821644,345
0.39816894,345
0.79712509,345
0.72840251,345
0.58769314,345
0.69176743,345
1.0815167,345
1.0171822,345
0.96211269,345
0.75732053,345
0.99675478,345
0.70792558,345
0.81858787,345
0.82155062,345
1.0388771,345
0.87487799,345
0.23258835,345
0.89486925,345
1.0349163,345
0.84899433,345
0.92874191,345
0.82205371,345
0.51918727,345
1.0986551,345
1.0477661,345
1.0999461,345
0.20478817,345
0.81212039,345
0.58207981,345
0.80143521,345
0.88828581,345
0.92198351,345
0.73355934,345
1.2802815,345
1.0462642,345
0.98639977,345
0.8972189,345
1.0535705,345
0.69639435,345
0.89024311,345
0.96736741,345
0.60917076,345
0.76186804,345
1.0590125,345
0.77571261,345
0.73338855,345
0.77386338,345
1.0236068,345
0.6215598,345
0.85852872,345
1.070509,345
0.80771704,345
1.12021,345
0.79735021,345
0.52689856,345
0.82107784,345
0.96919079,345
1.0190316,345
1.0348796,345
1.0245664,345
0.84862456,345
0.55081911,345
0.7524487,345
0.71444093,345
0.8416679,345
1.0202998,345
0.91940274,345
0.8189584,345
0.785377,345
0.99643024,345
0.8341704,345
1.1184942,345
0.89214635,345
1.0167788,345
0.84068166,345
1.1825674,345
0.91839806,345
0.80636191,345
0.7945241,345
0.70746908,345
0.71192607,345
0.79368708,345
0.55262066,345
0.64618442,345
1.1263992,345
0.83750731,345
0.5764925,345
0.77621022,345
0.43275508,345
0.7944915,345
0.69078383,345
1.1158735,345
0.9466983,345
0.97229503,345
0.65556136,345
0.80142417,345
0.95183426,345
1.0073874,345
0.94695979,345
0.84865583,345
0.77786636,345
0.99189013,345
0.42415787,345
0.64699797,345
0.45030975,345
0.63674425,345
0.86454625,345
0.86096983,345
1.0572838,345
0.67257101,345
1.0113067,345
0.86824715,345
1.0601325,345
1.1092538,345
1.0435606,345
0.85030879,345
1.0503186,345
1.0057815,345
0.90199094,345
1.0829538,345
1.0541748,345
0.80116369,345
1.0692669,345
1.0484442,345
0.90844042,345
0.70444336,345
0.85619182,345
0.84825178,345
1.0962767,345
0.96661188,345
1.0198688,345
0.49556224,345
1.1351887,345
0.94119425,345
0.54139691,345
0.97692056,345
0.77014971,345
0.62323428,345
0.83865231,345
0.73211701,345
0.87085009,345
0.97330269,345
0.97227357,345
1.0407755,345
0.44013691,345
0.87791988,345
0.85298516,345
0.8339191,345
0.93461906,345
1.0803812,345
0.82316875,345
0.94273723,345
0.86722331,345
0.65930751,345
0.83104923,345
0.70710213,345
0.73462631,345
0.85203913,345
0.69095236,345
0.38508036,345
0.65851891,345
0.78771955,345
0.54764684,345
0.43481839,345
0.94182641,345
0.87653116,345
1.0696766,345
0.73085283,345
0.48157349,345
0.51944444,345
1.0653238,345
0.68110537,345
0.80881245,345
0.8185195,345
0.37181213,345
0.61532106,345
1.0870283,345
0.27126271,345
1.006158,345
0.59327344,345
0.85365278,345
0.99009661,345
1.0645643,345
0.86124237,345
0.94754165,345
0.89423043,345
1.0442674,345
1.0354007,345
0.92759312,345
0.52130911,345
1.0061746,345
0.81284109,345
0.39021325,345
0.59716021,345
1.0545308,345
0.81911999,345
0.81437231,345
1.0857247,345
1.150127,345
0.92888752,345
0.75525807,345
0.77542175,345
0.52708022,345
0.96413643,345
0.95793755,345
1.0037791,345
0.67176431,345
1.0247094,345
1.0433735,345
0.81187273,345
1.0280847,345
0.67295389,345
0.46631513,345
0.687594,345
0.95624608,345
0.90000964,345
0.38109356,345
0.51781254,345
1.0642426,345
0.70540259,345
0.97879709,345
1.0003357,345
0.81606248,345
0.29891606,345
1.0721558,345
0.81213618,345
0.78025499,345
0.87540622,345
0.34551055,345
0.8003603,345
0.4836911,345
1.033941,345
1.0471873,345
0.89492737,345
0.82926763,345
0.98977812,345
1.0134047,345
0.73002194,345
0.5823983,345
0.55844696,345
0.92121143,345
0.928653,345
0.80960217,345
1.0967231,345
0.65059002,345
0.92229643,345
0.49575198,345
0.82028574,345
0.5837865,345
0.64863557,345
0.77161339,345
0.39617761,345
0.84164705,345
1.0247096,345
0.49251863,345
1.0914693,345
1.0070409,345
1.0106892,345
0.49568098,345
0.51541216,345
0.63294324,345
0.83818911,345
0.19937337,345
1.024908,345
0.74536639,345
1.0146767,345
0.31793697,345
0.46796976,345
0.88164379,345
0.2829865,345
0.97231818,345
1.0130022,345
0.91996231,345
1.05149,345
0.72985986,345
0.87583879,345
0.96115423,345
0.87342641,345
0.93808293,345
0.86853355,345
0.44115056,345
0.92981156,345
0.89332119,345
0.74033155,345
0.93255841,345
1.0723525,345
0.90931151,345
1.1086819,345
0.73975687,345
0.96982769,345
0.72123953,345
0.56389698,345
0.8167583,345
0.7496947,345
0.84388138,345
0.31369672,345
0.68387369,345
1.0041402,345
0.85116251,345
0.50758447,345
1.0380105,345
0.56409194,345
1.0904675,345
0.55676371,345
0.87902627,345
0.69254394,345
0.36804336,345
0.67198009,345
0.72223143,345
0.61308199,345
0.93022511,345
1.0642468,345
0.81614347,345
0.67325282,345
0.91262291,345
0.79610791,345
1.0312609,345
0.49372807,345
0.62294554,345
0.51677879,345
0.61825632,345
0.43082321,345
0.96379849,345
0.68084869,345
1.0055107,345
0.4044036,345
0.61628776,345
1.1700649,345
0.65704218,345
0.84396443,345
0.92513976,345
0.84033381,345
0.39843508,345
0.81411349,345
0.71775457,345
0.58495975,345
1.1695711,345
0.28733942,345
0.95051921,345
0.66040661,345
0.37351836,345
1.0132677,345
0.90886154,345
0.80718312,345
0.68338432,345
0.98678403,345
0.49176377,345
0.92690206,345
0.53424434,345
0.71334714,345
1.0236415,345
0.44848871,345
0.94218912,345
0.68992609,345
0.60166301,345
0.87816038,345
0.46701262,345
0.6549771,345
1.1528164,345
1.0270619,345
0.98506838,345
0.9913905,345
1.0170856,345
0.86152786,345
1.1203429,345
1.0636932,345
0.74121592,345
0.76317806,345
0.58913247,345
0.43472053,345
1.0717254,345
0.71629099,345
1.0248208,345
0.81678836,345
0.71099208,345
0.48157193,345
0.61731126,345
0.99867443,345
0.92052134,345
1.0896408,345
0.33726052,345
0.74161127,345
0.77032415,345
0.94183854,345
0.60066853,345
1.05893,345
1.153583,345
0.84760406,345
0.61697532,345
0.52611827,345
1.0104205,345
0.36574411,345
0.88866497,345
0.92512378,345
1.0010265,345
0.58344917,345
0.9028545,345
0.78007412,345
0.83585868,345
1.0035232,345
0.93400239,345
0.80368408,345
0.26332004,345
0.71466862,345
0.51423234,345
0.8467652,345
0.94442262,345
0.99882682,345
0.86903327,345
1.0480781,345
1.0661117,345
0.77441749,345
0.84961364,345
0.76499445,345
0.8488728,345
0.34577048,345
0.92660381,345
0.49705142,345
1.1270561,345
0.82516493,345
0.90457766,345
0.96952368,345
0.81013298,345
0.97769554,345
1.0062468,345
0.71808011,345
0.84536209,345
0.85967769,345
1.0415308,345
0.90634337,345
0.61420594,345
0.92114412,345
0.63711503,345
0.35651271,345
1.0051809,345
0.59565157,345
1.0949068,345
0.59445721,345
0.49329768,345
0.89729409,345
1.1624691,345
0.93241272,345
0.33198566,345
0.7885153,345
0.46998164,345
0.86725465,345
0.80926368,345
0.89364193,345
0.44017493,345
0.79161047,345
0.435414,345
0.81885232,345
0.84693366,345
1.0333199,345
0.61740378,345
0.85230517,345
1.0279081,345
0.86355724,345
1.0671021,345
0.64915055,345
0.899953,345
1.0311425,345
0.64451076,345
0.44579152,345
0.80217225,345
0.43154474,345
0.76798374,345
0.99740692,345
1.1027581,345
0.54231689,345
0.88926853,345
0.97539878,345
0.88226596,345
0.96120853,345
1.0075109,345
0.80401772,345
1.0546831,345
0.7385703,345
0.8057998,345
0.69589312,345
1.0882822,345
0.63557744,345
1.0215208,345
0.69017878,345
0.97649778,345
0.69880568,345
1.100252,345
0.6348862,345
1.1235921,345
0.7734598,345
0.59682749,345
0.51378266,345
1.0059486,345
0.73875626,345
0.91469181,345
1.0026345,345
0.84050981,345
0.5516628,345
0.78342717,345
1.0367468,345
0.97394134,345
0.37152464,345
1.0455278,345
0.99347939,345
0.96252303,345
0.93592999,345
0.70864844,345
0.86110889,345
0.79379635,345
0.86626981,345
0.52896686,345
0.83878769,345
0.49059256,345
1.0823879,345
0.62366858,345
0.36698738,345
1.0275002,345
1.0609879,345
1.0016734,345
0.57655695,345
0.68112308,345
0.74877985,345
1.0436428,345
0.36975379,345
0.43991768,345
0.87785554,345
0.81291861,345
0.29179858,345
0.88731694,345
0.73716151,345
0.60483143,345
1.1310784,345
0.96826917,345
1.0832275,345
0.76031436,345
0.98108924,345
0.71695458,345
0.62539202,345
0.32167012,345
1.1597375,345
1.1872878,345
0.87988338,345
1.0121437,345
0.98661987,345
0.99512737,345
1.2000349,345
0.61032885,345
0.81084658,345
0.9654945,345
1.0044117,345
0.21888661,345
0.74683179,345
0.51471766,345
1.039121,345
0.6851779,345
0.74923546,345
1.0707683,345
0.94534081,345
0.86319786,345
0.91600741,345
1.1378617,345
0.88754865,345
0.61540524,345
0.74727352,345
0.66588259,345
0.63567891,345
1.0457692,345
0.29769672,345
0.42068196,345
0.44258466,345
0.90331127,345
0.5880547,345
0.88121039,345
1.0268275,345
0.84430013,345
1.1579617,345
0.39732842,345
0.84488719,345
0.69339975,345
0.68253144,345
1.1184483,345
0.93053255,345
0.85964066,345
0.78372224,345
0.13068821,345
0.75150383,345
0.79354176,345
0.46379125,345
1.0483451,345
0.72453212,345
0.86667516,345
0.24834007,345
0.94484902,345
0.86544169,345
0.69695627,345
0.77588387,345
0.61606191,345
0.91265264,345
0.5008898,345
0.96931263,345
0.74677138,345
0.91610586,345
0.9771879,345
1.0389386,345
0.96333943,345
0.74321492,345
1.0432839,345
1.0807343,345
0.93042135,345
1.0206023,345
0.71760802,345
0.47060526,345
1.1149009,345
0.59139814,345
0.8994859,345
0.72781386,345
0.92747821,345
0.44605613,345
1.0111492,345
0.36175791,345
0.59731508,345
1.0141285,345
1.0139978,345
0.9383176,345
1.041207,345
0.69351924,345
1.0062868,345
0.41934346,345
0.6432486,345
0.77829932,345
0.72137198,345
1.0637213,345
1.114047,345
0.8543948,345
0.66725077,345
0.67397442,345
0.98262743,345
1.1472977,345
0.91830346,345
0.9214684,345
0.86301026,345
0.86630583,345
0.87933536,345
1.1577801,345
0.74125858,345
0.81371576,345
1.0012787,345
0.42625914,345
0.3964881,345
0.97560112,345
0.86216441,345
0.81931437,345
0.77231637,345
0.62720169,345
0.51343033,345
0.74803108,345
0.99333363,345
0.78372267,345
1.0573517,345
0.94886801,345
0.71366811,345
0.26748425,345
0.90320444,345
0.89401254,345
0.98849822,345
0.72876262,345
0.56238852,345
0.41182602,345
1.0814674,345
1.03703,345
0.62437646,345
0.87408142,345
0.71139619,345
0.73037971,345
1.0797977,345
1.0849274,345
1.081641,345
0.94982568,345
0.58114347,345
0.88241234,345
0.90792911,345
0.75827229,345
1.1778756,345
0.38983223,345
1.1443773,345
0.81375586,345
1.0357126,345
0.85863139,345
0.18300536,345
0.82555649,345
0.6262117,345
0.17306242,345
0.90383197,345
0.83222024,345
1.0039426,345
0.60923707,345
0.41886711,345
0.87521836,345
0.49686121,345
0.25035563,345
0.65163858,345
0.71471996,345
0.91510353,345
0.80128084,345
0.63235291,345
0.76162606,345
0.9071042,345
0.32614068,345
0.83662753,345
0.43268953,345
0.7748071,345
1.0562906,345
1.0100445,345
1.0653999,345
1.0732275,345
1.0524781,345
0.93248494,345
0.86130809,345
0.7234768,345
0.41253028,345
0.72742862,345
1.1067146,345
0.69437785,345
0.85115457,345
0.63265084,345
0.40408423,345
0.73113793,345
1.0121917,345
0.23953245,345
0.43190111,345
0.74444555,345
0.76119907,345
0.97936453,345
0.88711028,345
0.56774993,345
0.86783884,345
0.42883084,345
0.67207146,345
1.0573443,345
1.1250332,345
0.68190428,345
0.38115179,345
0.41690426,345
1.1047462,345
0.585421,345
1.0204619,345
0.84861878,345
0.61134883,345
0.36690733,345
0.5432997,345
0.942804,345
1.0508992,345
1.1302003,345
0.63662197,345
0.60327245,345
1.1507482,345
1.0647771,345
0.71842695,345
0.71140071,345
0.94005239,345
1.0510802,345
0.86204824,345
1.0305213,345
0.88219183,345
0.86155224,345
0.85771647,345
1.1623164,345
0.56195959,345
0.4230064,345
0.54627273,345
0.68416856,345
0.78128801,345
1.0494083,345
0.89713478,345
0.71562355,345
0.49138744,345
1.0469195,345
0.62360112,345
0.94379386,345
0.48584318,345
0.56791063,345
0.50905698,345
1.0106397,345
0.99993039,345
0.85147834,345
0.78720854,345
0.84023865,345
1.0362846,345
0.97440933,345
0.42487828,345
1.0014885,345
1.1943074,345
1.0470307,345
1.1046004,345
0.74157008,345
0.81995744,345
0.97287274,345
0.53546272,345
0.94076328,345
0.95822477,345
0.64251528,345
0.60357107,345
1.1081497,345
0.22193182,345
0.4880523,345
1.0110276,345
0.87903843,345
0.92010759,345
0.81283915,345
0.65347971,345
0.82350082,345
0.96524747,345
1.0212289,345
0.67274094,345
0.95792762,345
1.0046483,345
0.479797,345
0.98985399,345
0.98710898,345
0.5790589,345
0.94640058,345
0.75189444,345
0.96082488,345
0.8254245,345
0.33670822,345
0.84858385,345
0.72506581,345
0.97548997,345
1.1387682,345
0.38706076,345
0.83468826,345
0.85635563,345
0.69306033,345
0.99137715,345
0.83652987,345
0.23433022,345
0.99034954,345
0.73060587,345
0.94688418,345
0.88278956,345
0.80625442,345
0.93925297,345
0.87056921,345
0.78223737,345
0.35795601,345
1.114016,345
0.95112707,345
0.77581356,345
1.1995668,345
1.0272266,345
0.87234869,345
1.0249061,345
1.0680975,345
0.74901454,345
0.5252298,345
0.70535683,345
0.72611369,345
1.0071022,345
0.57319234,345
1.0378939,345
0.67855492,345
0.45098096,345
0.83318713,345
1.0743752,345
0.58282198,345
0.34498522,345
0.85915914,345
0.89104655,345
0.87796532,345
0.48745454,345
0.81465118,345
0.69103314,345
1.0833808,345
1.0395861,345
0.95495161,345
0.53125961,345
1.0074468,345
0.34004726,345
0.74090057,345
0.46363978,345
0.99991417,345
0.88892397,345
0.69164323,345
1.1407999,345
0.53395145,345
1.0018336,345
0.9925378,345
0.78756062,345
0.7847965,345
1.0008444,345
1.0281083,345
0.92596889,345
0.69705377,345
0.85412526,345
0.88060283,345
0.72031997,345
0.54053043,345
1.0051126,345
1.0832228,345
0.88685665,345
0.98548021,345
0.68169982,345
0.70384758,345
0.9626936,345
1.08712,345
0.74425066,345
1.0698438,345
1.0265363,345
1.0243245,345
0.4647545,345
1.0142202,345
0.87724853,345
0.92207075,345
0.44110954,345
1.0012178,345
0.75064213,345
0.79626582,345
0.61369668,345
0.80704553,345
0.76724441,345
1.0192351,345
0.93515194,345
0.8910711,345
0.53728752,345
0.89710465,345
0.96082821,345
1.0026589,345
1.0708798,345
0.85694687,345
0.91127621,345
0.92562118,345
0.64179641,345
0.43506004,345
0.38896865,345
0.4791803,345
0.69254744,345
0.50366521,345
0.82974436,345
0.93365558,345
0.63274094,345
0.49106416,345
0.82202138,345
0.27593534,345
0.75682326,345
0.96141616,345
0.98451187,345
0.80574494,345
1.0074211,345
0.33928539,345
1.12695,345
1.0418936,345
0.95104048,345
1.0708867,345
1.0070058,345
0.85886247,345
0.71985834,345
1.0836614,345
0.66518144,345
0.72714677,345
1.0390197,345
1.0107122,345
1.0000021,345
0.75309376,345
0.99610044,345
0.57649324,345
0.43822933,345
0.81367062,345
0.95033987,345
1.0562628,345
0.57921579,345
0.92186388,345
0.95877802,345
0.92364107,345
0.97568378,345
0.97336995,345
0.82292771,345
0.95433024,345
0.91704907,345
1.0115763,345
0.73232164,345
0.97141934,345
1.0126109,345
0.95173655,345
0.31714445,345
0.35426607,345
1.0181983,345
0.44592416,345
0.61493528,345
0.74139435,345
0.90391239,345
1.0062194,345
0.74391018,345
1.0124478,345
0.93309877,345
0.58499054,345
0.72352284,345
0.84217451,345
0.9731936,345
1.0462105,345
0.8156207,345
0.93724097,345
0.60698188,345
0.9305809,345
0.79475149,345
0.74601554,345
0.83907221,345
0.51480671,345
0.97346628,345
0.97451803,345
0.32606186,345
1.0491948,345
0.84116598,345
0.545024,345
0.98180438,345
0.73973326,345
1.0835708,345
0.45264092,345
1.0446037,345
0.85499762,345
0.91012765,345
1.0312624,345
1.0098533,345
0.82677295,345
0.66535004,345
0.79459169,345
0.51123856,345
1.0572382,345
0.30664724,345
0.76567284,345
0.8254394,345
0.46735772,345
0.75030042,345
0.45048478,345
0.9350142,345
0.32501672,345
0.93974866,345
0.8429858,345
0.74284812,345
0.99081239,345
0.95879092,345
0.30567478,345
0.91765802,345
0.67159279,345
0.86780577,345
0.93464468,345
0.96997062,345
0.989176,345
0.66832919,345
0.82130112,345
0.25058071,345
1.1214197,345
0.69527366,345
0.68681494,345
0.90933468,345
1.0596753,345
1.1082487,345
0.27067613,345
0.84295899,345
0.94186988,345
0.99312301,345
0.5926741,345
1.0401726,345
0.27738205,345
1.0600244,345
0.58083858,345
0.35984624,345
1.0277218,345
0.3465981,345
0.87323351,345
0.81508038,345
0.87249735,345
0.33095275,345
0.38708342,345
0.72210779,345
0.48804255,345
0.66242518,345
0.58520588,345
1.062526,345
0.59863108,345
0.40774348,345
0.51810125,345
0.82121847,345
0.95677326,345
0.38737552,345
0.58474353,345
0.8327857,345
0.39572911,345
0.87818737,345
0.68987268,345
0.328294,345
0.67931758,345
0.84869015,345
0.70067377,345
0.87361409,345
0.87008027,345
1.0115181,345
0.87704352,345
0.6853168,345
0.85859526,345
0.91496411,345
0.79181885,345
0.6844866,345
0.30156842,345
1.1720301,345
0.94000458,345
0.73132776,345
0.64005792,345
0.86554605,345
0.97163817,345
1.0920317,345
0.93398765,345
0.95617524,345
0.90855954,345
0.96577487,345
1.05777,345
0.89527441,345
0.92654473,345
0.81246367,345
0.79493983,345
0.76107777,345
0.87607038,345
0.62864727,345
0.72779956,345
0.94202304,345
0.93650418,345
0.60730722,345
0.24680618,345
0.97067393,345
0.70741876,345
0.89867443,345
0.85950738,345
1.0571415,345
1.1318797,345
0.60630904,345
0.63270278,345
1.0025164,345
1.034831,345
0.461592,345
0.78646,345
0.75075778,345
0.92953116,345
0.70089156,345
0.76761128,345
0.98249201,345
1.0480538,345
0.83097185,345
1.0886526,345
0.85296879,345
0.48875802,345
0.70226084,345
0.98719889,345
0.83435845,345
0.89735627,345
0.92747125,345
0.96847708,345
0.40997542,345
0.68666533,345
0.94671239,345
0.87596227,345
0.9361593,345
0.34336892,345
0.61908488,345
1.0069194,345
0.50785632,345
0.30362649,345
0.93721498,345
0.93631093,345
0.57391231,345
0.83327799,345
0.41911059,345
0.34248024,345
1.042565,345
0.66861492,345
0.98063278,345
1.0104161,345
1.02008,345
1.0213198,345
0.66712037,345
0.92391536,345
0.6012622,345
1.1091258,345
0.86199872,345
0.72113564,345
0.48578979,345
0.88512295,345
1.0470439,345
1.0170627,345
0.45173199,345
0.93284081,345
0.94261376,345
1.0716687,345
0.92426117,345
0.93284129,345
0.58554719,345
0.65626372,345
1.0186502,345
0.92615891,345
1.001086,345
0.7207081,345
0.92818496,345
0.85653068,345
0.30614846,345
0.30749575,345
0.46236987,345
0.85033009,345
1.0902719,345
1.030116,345
0.97047698,345
0.37422176,345
1.0666941,345
0.50607592,345
0.76854408,345
1.0833775,345
0.9534021,345
0.38668474,345
0.81596263,345
0.98374703,345
0.66634488,345
0.93728826,345
0.8115574,345
1.0366474,345
1.025017,345
0.86421891,345
0.70527584,345
0.96003808,345
0.91152756,345
0.9615302,345
1.0175355,345
1.018249,345
0.62022269,345
0.36098704,345
0.85199462,345
0.9764716,345
0.62731117,345
0.71084984,345
0.89625355,345
0.6330964,345
1.0138195,345
0.98278869,345
0.84331959,345
0.86406573,345
0.7592761,345
0.62429649,345
0.9198782,345
0.57065658,345
0.71989185,345
0.43858966,345
1.0563113,345
1.107637,345
0.92078516,345
0.38474086,345
0.5772034,345
0.9422762,345
0.8095898,345
0.8477397,345
1.224781,345
0.26108891,345
0.94408817,345
0.89374278,345
1.0588994,345
0.82407631,345
0.40741877,345
1.0159653,345
1.0737194,345
1.0561968,345
1.1252315,345
0.41822339,345
0.73558609,345
0.93983194,345
0.69217162,345
0.34299316,345
0.59603215,345
0.8085374,345
0.92327227,345
0.7093157,345
1.0306033,345
0.33507588,345
0.78602646,345
0.86872575,345
0.28330748,345
1.0293534,345
0.77298475,345
0.81046317,345
1.0062558,345
0.54478495,345
1.0722232,345
0.98291785,345
0.52838374,345
1.0859517,345
0.96648315,345
0.88278623,345
1.0509863,345
1.0354614,345
0.36691998,345
0.72731059,345
0.94500449,345
0.31290832,345
0.73968485,345
0.36513434,345
0.88029478,345
0.83490786,345
0.97192524,345
0.29230655,345
0.50471751,345
0.96016289,345
0.74919604,345
0.64910774,345
0.44194935,345
0.96466177,345
1.0313568,345
0.76423336,345
0.94184077,345
0.86967775,345
0.89913661,345
0.44272904,345
0.94618744,345
0.79247196,345
0.96516891,345
0.42519462,345
0.93137432,345
0.88353597,345
1.0989444,345
0.8780539,345
0.86218132,345
0.3212312,345
1.1166117,345
0.79394761,345
1.0468125,345
0.94751965,345
0.98923409,345
0.49634264,345
0.95476446,345
0.59581291,345
0.79537565,345
1.1126015,345
0.91196887,345
1.0514728,345
0.59909939,345
0.98934461,345
0.80588777,345
0.56988686,345
0.71561529,345
0.77155149,345
0.74599705,345
0.9855779,345
0.37844971,345
0.90961569,345
0.61740936,345
1.0642839,345
1.0670787,345
0.88670823,345
1.0586136,345
0.54086766,345
0.60596833,345
0.8917219,345
0.85710733,345
0.9694621,345
0.77839124,345
0.96927908,345
0.48300775,345
0.95227849,345
0.81513682,345
0.80814198,345
0.96252044,345
1.0573875,345
0.54731305,345
0.80899708,345
0.94993192,345
0.89670717,345
0.35483267,345
0.93643558,345
0.89917845,345
0.97427024,345
0.84277519,345
1.0159261,345
1.057016,345
0.95815176,345
0.96665839,345
0.72199025,345
0.83797584,345
0.31090473,345
0.95863812,345
0.84567074,345
0.89889342,345
0.40930473,345
0.93810181,345
0.59524488,345
0.77289198,345
1.009528,345
0.58727909,345
1.1062199,345
0.69451478,345
1.0229501,345
0.5695925,345
1.102367,345
0.91285915,345
1.0062891,345
0.35678704,345
0.82700397,345
0.56887751,345
0.78232587,345
0.65551629,345
1.1127594,345
0.84462109,345
0.85812341,345
0.77972227,345
0.95077293,345
0.92126417,345
0.42819239,345
0.58882665,345
0.92795449,345
0.61928338,345
0.36640779,345
0.63308999,345
1.0098438,345
0.84315212,345
0.32320544,345
1.0020316,345
1.0396417,345
0.79235714,345
1.0669501,345
0.85231197,345
0.78732563,345
0.58756057,345
1.0952866,345
0.98126393,345
0.65438002,345
1.0837248,345
0.73618611,345
1.0342916,345
0.80982077,345
0.73041814,345
1.0301598,345
