length,run
3.348492,343
5.4418902,343
3.5767289,343
4.0239737,343
2.7099567,343
5.9651043,343
3.6557351,343
2.8063735,343
4.7908842,343
5.1109188,343
4.7733283,343
3.4698618,343
5.9975776,343
3.2424156,343
3.3122184,343
4.9115596,343
3.1997236,343
3.8494264,343
4.6432151,343
5.5532038,343
4.3806427,343
3.7769696,343
3.5075975,343
3.0533117,343
4.5397595,343
3.7207556,343
3.7876932,343
4.4002105,343
4.9243909,343
4.0722295,343
4.1726492,343
4.9243063,343
5.6593101,343
2.7977137,343
2.9720974,343
2.3914158,343
4.3843637,343
3.5546236,343
5.6084981,343
2.8651622,343
4.3153254,343
4.0045422,343
3.7257375,343
4.3408769,343
3.6090313,343
5.2433848,343
2.6425844,343
3.4909848,343
3.5182547,343
4.3595879,343
2.7378352,343
3.165944,343
3.9299191,343
2.6055317,343
3.9265159,343
5.9086736,343
5.6751488,343
4.1564402,343
2.5005507,343
5.1706157,343
3.6038751,343
4.6798494,343
3.432451,343
3.886105,343
4.6020362,343
5.1060968,343
3.7286145,343
3.1225164,343
3.8741245,343
4.6596934,343
4.0005762,343
3.3485163,343
4.4199993,343
5.9057864,343
5.0161398,343
2.6950701,343
4.1439107,343
3.1286064,343
3.0678492,343
4.2467052,343
3.5136461,343
5.7233117,343
4.63513,343
4.5292199,343
4.609791,343
4.446034,343
4.7018474,343
5.5217941,343
2.274188,343
5.3221745,343
3.4393686,343
3.7718349,343
2.7029855,343
3.5033298,343
4.7436483,343
5.4372413,343
2.8583153,343
3.405481,343
3.7036851,343
4.1694324,343
4.5345843,343
3.5661621,343
3.1498474,343
5.582582,343
4.6152971,343
3.2979946,343
5.0634778,343
4.3137127,343
3.6525551,343
4.9355363,343
5.2113043,343
3.3329466,343
4.1751772,343
4.0706798,343
5.7699122,343
3.3102059,343
5.2928323,343
4.0967249,343
4.0476216,343
3.8087309,343
5.0680102,343
4.5191837,343
3.656761,343
5.3000048,343
5.9660873,343
3.7958718,343
3.2936964,343
4.0120164,343
3.6182878,343
4.1887597,343
3.7909003,343
5.6518191,343
4.0984183,343
4.1724015,343
4.1784595,343
4.1448209,343
4.1973873,343
4.4739563,343
4.6902034,343
4.3004196,343
3.8149531,343
4.8688054,343
5.9114267,343
5.2977121,343
4.1544052,343
2.9668534,343
5.7299949,343
2.7024269,343
3.8970229,343
4.9080365,343
3.9559567,343
3.9539484,343
3.3404051,343
3.3228457,343
4.2478518,343
4.5397392,343
4.1793406,343
5.305307,343
4.2893896,343
3.4081551,343
4.1367765,343
4.0634132,343
3.8808998,343
4.8762921,343
4.3201256,343
3.1214858,343
3.8967519,343
3.6509429,343
4.8362152,343
4.327255,343
1.3558186,343
3.4263673,343
3.6466315,343
4.323177,343
3.5212437,343
3.4671727,343
3.4490564,343
3.9426202,343
3.5897388,343
3.8524701,343
5.5671318,343
5.3930297,343
3.0020596,343
4.7931106,343
5.0422859,343
4.0270717,343
5.3650804,343
4.5057484,343
4.6700205,343
3.0184453,343
5.2464467,343
4.635709,343
5.5022053,343
1.2663174,343
4.9835127,343
2.7752661,343
4.840271,343
4.167355,343
2.75,343
3.4308706,343
3.6590087,343
3.7677618,343
4.8081178,343
4.4594104,343
3.78816,343
3.4318643,343
3.828999,343
3.6149992,343
3.3356573,343
4.7868779,343
5.9918691,343
4.6657322,343
5.8030614,343
4.9298374,343
4.1265317,343
5.8092383,343
3.7883205,343
4.1423597,343
3.2577995,343
3.8061174,343
4.6491981,343
4.2152074,343
4.1139746,343
5.5820937,343
4.2210059,343
3.7179557,343
4.4644052,343
4.0870868,343
4.0530798,343
3.9487731,343
3.4226487,343
3.5338779,343
4.6841186,343
3.6980218,343
3.0120789,343
4.0222401,343
5.693495,343
2.7155971,343
5.6213527,343
4.4069958,343
4.3515698,343
5.3909158,343
2.9506259,343
4.0734351,343
3.8981569,343
3.6412202,343
4.3955226,343
4.3154011,343
4.4273919,343
3.4804503,343
4.7543829,343
4.126878,343
5.2810223,343
5.9699316,343
4.6541164,343
3.9793956,343
5.1156909,343
3.8051783,343
4.9933142,343
4.0486836,343
4.1194404,343
4.7917243,343
4.7835871,343
5.42328,343
4.4365053,343
4.4065221,343
5.5379459,343
4.2369159,343
4.4304964,343
3.4051173,343
4.1834843,343
2.4201747,343
5.6657304,343
3.641287,343
5.0870442,343
3.5640484,343
4.5996692,343
4.1016618,343
4.2202339,343
2.8350867,343
3.8867067,343
5.0607222,343
3.0600227,343
3.9453453,343
5.972466,343
3.4253479,343
4.8848227,343
4.510328,343
3.6900015,343
3.355551,343
3.4533206,343
3.9449154,343
2.8777274,343
4.6193733,343
3.7749515,343
4.3325678,343
3.5515195,343
4.6015358,343
4.6116007,343
5.9256857,343
4.21106,343
2.2486836,343
2.9303378,343
3.5819539,343
4.2828697,343
5.3956714,343
4.0826293,343
4.1417582,343
4.955383,343
4.0952675,343
5.3679851,343
3.9829439,343
5.0955571,343
2.4030814,343
3.6118447,343
5.228362,343
4.2639343,343
3.7367219,343
4.1034376,343
5.7988776,343
4.4199688,343
3.993049,343
5.0425861,343
5.142648,343
3.3228244,343
4.2273612,343
5.5771514,343
3.7814213,343
4.3260472,343
3.5412044,343
2.4372085,343
3.2208946,343
4.1098332,343
5.7236529,343
3.2448329,343
2.816174,343
5.4213244,343
2.8193239,343
3.1862067,343
3.0040209,343
4.4152212,343
4.8142951,343
2.9271239,343
5.0924838,343
3.2364484,343
3.7173817,343
4.4949941,343
5.3910095,343
4.4380521,343
5.4454071,343
4.3394065,343
4.4769917,343
4.5085752,343
5.2849607,343
4.8035519,343
4.7324991,343
5.8400313,343
5.2603361,343
4.3353718,343
3.2884441,343
3.4960981,343
3.6698355,343
3.1168536,343
2.8936681,343
3.4547275,343
5.9727731,343
5.2042008,343
4.8740025,343
4.9321506,343
3.0893024,343
5.588607,343
4.8494182,343
3.6957952,343
5.1158882,343
5.3996836,343
4.609143,343
4.3669662,343
3.6624368,343
5.1342485,343
3.1109166,343
3.1314706,343
3.6687679,343
4.4765767,343
3.8711033,343
3.7135344,343
2.5080607,343
3.72448,343
3.4159197,343
3.8219523,343
3.667909,343
3.4642055,343
4.4773519,343
2.9872915,343
2.9927599,343
4.2148583,343
5.9941073,343
3.6930803,343
3.8458804,343
5.240235,343
4.460264,343
5.0690297,343
4.317156,343
4.4864414,343
5.8006227,343
4.0526803,343
3.83457,343
3.3834729,343
3.5584425,343
4.3782851,343
4.1355273,343
4.7531979,343
2.6146701,343
3.3559255,343
5.0910899,343
3.3786614,343
3.0260854,343
3.6490027,343
3.5183668,343
5.9152399,343
3.5634491,343
5.4637778,343
4.7085821,343
4.4412316,343
5.5039633,343
3.4068216,343
2.9693827,343
4.3426073,343
5.5796907,343
3.5151889,343
4.1779126,343
3.6915787,343
4.4417698,343
4.1913439,343
4.6560507,343
2.9925641,343
3.4680127,343
4.3769364,343
3.4574669,343
3.7922529,343
2.5536946,343
5.238215,343
4.4477659,343
3.7301832,343
4.5189656,343
4.6451577,343
3.2706499,343
2.8399025,343
4.0393248,343
4.354192,343
4.1571362,343
3.2654193,343
3.5120759,343
4.1122538,343
4.4147982,343
5.6303511,343
4.6907695,343
3.5169942,343
5.2493884,343
4.0820581,343
3.1129336,343
3.6125445,343
3.8466952,343
4.8787248,343
4.3058841,343
3.6391309,343
4.8045902,343
4.1220059,343
3.280719,343
2.5509045,343
3.5085472,343
3.4426872,343
2.0645706,343
3.9113753,343
2.9931066,343
4.880824,343
5.0970222,343
3.5291533,343
4.1648335,343
3.3270652,343
2.7303054,343
4.5127895,343
3.6836853,343
3.8471987,343
5.8810378,343
2.3656007,343
3.6521881,343
3.3375113,343
3.8476037,343
4.2059431,343
4.0214523,343
3.6726458,343
5.9686741,343
3.0499869,343
4.0322176,343
4.811057,343
4.3325857,343
3.0915246,343
3.5640222,343
4.7122342,343
4.515651,343
3.2464438,343
5.2752931,343
3.3144924,343
4.8285534,343
4.5568113,343
4.9362531,343
3.9628159,343
4.4197006,343
3.964794,343
5.7540667,343
2.52511,343
3.1370107,343
3.6128719,343
4.2276296,343
5.9626927,343
4.2267708,343
3.9526567,343
4.1123026,343
4.6527,343
3.633422,343
3.7250673,343
5.8739119,343
3.2074606,343
4.6443732,343
3.5999714,343
5.1112081,343
4.1429497,343
4.0152038,343
3.1069302,343
3.577495,343
4.6837512,343
4.2036938,343
3.0250523,343
4.4546644,343
3.9138454,343
2.9801646,343
5.7582672,343
4.0249363,343
2.7742291,343
4.0435111,343
4.1837139,343
4.7668686,343
2.7121522,343
2.3712412,343
3.7650316,343
2.6620318,343
3.3764162,343
4.1147205,343
2.9525338,343
4.0392904,343
4.5815868,343
3.6933021,343
3.0120741,343
3.20324,343
3.1637998,343
2.9232774,343
4.2886407,343
3.441651,343
4.9423532,343
3.9805616,343
3.7851015,343
3.9883262,343
3.7041235,343
3.9273038,343
4.0066198,343
5.7748441,343
4.485503,343
3.3082828,343
3.0580678,343
5.9998392,343
3.8236901,343
2.8902849,343
3.3851129,343
5.0540472,343
4.2978664,343
4.8618804,343
4.3231224,343
4.9791026,343
2.2126143,343
5.3590362,343
2.9158425,343
3.3959352,343
3.6425805,343
3.9495096,343
4.0911125,343
4.3890984,343
2.4857489,343
3.6304885,343
5.6321892,343
4.2810043,343
3.9864248,343
4.8768603,343
4.0510594,343
5.5050933,343
5.134424,343
3.8203849,343
2.4652758,343
3.2522379,343
4.2750062,343
3.5267627,343
3.6869047,343
3.7587303,343
4.4603919,343
3.8517576,343
4.0865468,343
5.692528,343
3.7150583,343
4.7536314,343
2.6769275,343
3.0035013,343
3.9887226,343
2.9380791,343
4.7107044,343
5.5264085,343
4.1782066,343
4.5242573,343
3.9061813,343
3.7636319,343
4.3457732,343
5.378246,343
3.0666824,343
3.0946374,343
4.0364312,343
3.8620902,343
4.9445245,343
4.1147873,343
4.6356896,343
3.0567808,343
3.6731943,343
2.933772,343
3.7807895,343
3.3857363,343
2.9562783,343
2.971908,343
5.6920368,343
3.1940347,343
5.2007814,343
4.9750166,343
4.7583454,343
4.7482395,343
4.5543183,343
3.7684404,343
2.5039927,343
2.9826727,343
3.0861574,343
3.7983042,343
4.2271418,343
3.7919835,343
4.0149308,343
3.6194673,343
3.5029435,343
4.4126228,343
4.5568479,343
2.5400914,343
3.1046559,343
4.307519,343
3.1805471,343
4.0531891,343
5.5183219,343
5.7426333,343
3.0989941,343
4.5504382,343
3.0981385,343
4.3916886,343
3.3248848,343
3.7166008,343
5.0783816,343
3.7452814,343
3.0068078,343
4.2603581,343
3.9277839,343
4.9486344,343
5.1728789,343
4.1151406,343
4.0263083,343
4.3177865,343
4.4663478,343
5.1280907,343
2.6303586,343
5.6935942,343
4.3360909,343
3.2832919,343
3.9663147,343
5.7429887,343
2.5025823,343
4.2018275,343
3.7690739,343
4.3306674,343
4.5599809,343
4.0568247,343
5.1296933,343
2.9962344,343
4.6552717,343
3.9075082,343
4.411821,343
5.0135734,343
4.8345987,343
3.8693054,343
5.1572617,343
3.6439742,343
4.9153659,343
4.4551122,343
4.5813212,343
4.517964,343
5.4698409,343
4.4630384,343
5.0743478,343
3.6506553,343
4.8976743,343
3.9011393,343
3.537986,343
4.6403541,343
4.7802563,343
3.6892154,343
3.4267453,343
2.4311845,343
5.7569324,343
4.1774807,343
5.7003433,343
4.1340812,343
3.5898999,343
5.4934949,343
5.2156733,343
3.1962049,343
3.098258,343
5.1260023,343
3.0807753,343
3.52348,343
5.8305939,343
3.2428621,343
2.8251745,343
3.9707766,343
5.2815183,343
4.4062173,343
3.2235857,343
3.5838917,343
3.158396,343
5.3938031,343
4.3535946,343
4.0447967,343
5.5466041,343
4.7769772,343
5.0645041,343
3.1768908,343
5.335178,343
3.0722191,343
3.600255,343
5.1669531,343
3.4456129,343
4.8462046,343
2.5309035,343
5.0462554,343
3.8976594,343
4.3853114,343
3.2541808,343
4.2172198,343
3.7217359,343
3.0073925,343
5.8735104,343
3.7267693,343
5.1854255,343
4.4999532,343
1.942482,343
3.9060666,343
4.1714732,343
3.8133537,343
4.5622001,343
4.5669201,343
4.7062782,343
3.7984557,343
4.37478,343
4.4098449,343
4.1570163,343
5.3155,343
5.9930146,343
3.4489701,343
3.4045678,343
3.0602752,343
3.5760119,343
5.9832705,343
5.3734569,343
3.5419685,343
3.9522953,343
3.4078967,343
4.8706374,343
2.7523577,343
3.8662907,343
2.5343768,343
5.1703698,343
3.2298182,343
4.4324412,343
4.8801985,343
5.0959387,343
4.8682152,343
3.7852424,343
4.751158,343
3.4690736,343
3.5555426,343
3.6727978,343
5.4041299,343
4.3649132,343
4.5279319,343
4.4350137,343
3.7018052,343
4.3893623,343
4.5569288,343
4.351721,343
4.7598622,343
2.7221595,343
4.4559235,343
1.6760528,343
4.1240645,343
4.8896159,343
3.3833637,343
4.9052509,343
5.4902298,343
4.5548566,343
4.4808915,343
3.2672717,343
5.5047233,343
5.7221838,343
4.1987948,343
3.8004266,343
5.6687906,343
4.1376558,343
3.6050998,343
3.9368467,343
3.5915479,343
3.4127271,343
5.1193874,343
4.0472353,343
3.0515904,343
4.9377677,343
4.4346598,343
4.8523984,343
2.9348644,343
3.8340234,343
5.7381277,343
4.1742924,343
4.0183707,343
4.2779045,343
5.3016803,343
5.6470712,343
3.332326,343
4.2326107,343
3.9229973,343
5.5565746,343
4.8717637,343
4.3112464,343
4.3015576,343
4.6954873,343
4.8306278,343
5.5907891,343
4.5613684,343
5.8997629,343
3.6547924,343
4.5953995,343
2.5278008,343
3.9515582,343
2.0848566,343
4.7753566,343
3.569321,343
3.5157288,343
4.578377,343
4.2626771,343
3.8616517,343
3.5761244,343
4.2969831,343
1.9774681,343
4.482729,343
3.8861708,343
4.1079166,343
4.4137322,343
4.59755,343
4.1690593,343
3.3222733,343
4.8927755,343
2.2783279,343
5.4188771,343
5.2916137,343
5.2710006,343
4.685784,343
4.4430217,343
3.6706281,343
4.7315068,343
5.6925448,343
3.2463968,343
4.7807884,343
2.9779707,343
3.3422264,343
3.4044474,343
5.77966,343
2.8978908,343
2.6378319,343
3.6593084,343
3.4444167,343
3.2678915,343
2.9690594,343
2.8298029,343
3.0548525,343
5.5484211,343
3.5579529,343
5.5938917,343
3.8814004,343
4.515043,343
4.1228589,343
3.9870816,343
5.2228735,343
3.8336025,343
4.604167,343
3.3462342,343
4.0541226,343
1.4341385,343
4.4180544,343
4.1889928,343
4.8213261,343
5.2743662,343
2.8410689,343
3.9838543,343
4.0813563,343
4.6731889,343
3.8445111,343
2.2852396,343
4.485425,343
3.785621,343
4.373088,343
3.9436715,343
5.0321361,343
4.3132469,343
4.3155767,343
4.1314347,343
3.4508279,343
4.0639607,343
3.3215498,343
4.3994061,343
3.6557411,343
4.4323149,343
3.8619067,343
3.6402056,343
3.4723149,343
4.2296095,343
3.3818846,343
3.6649475,343
3.7487672,343
4.441858,343
3.0928555,343
3.3644307,343
3.4037932,343
2.3098879,343
4.7628333,343
4.8050677,343
3.1592538,343
3.9362388,343
4.2443219,343
3.7175597,343
3.1015197,343
3.3619826,343
5.521346,343
3.4943005,343
5.1657179,343
3.354,343
3.7833298,343
5.7778824,343
3.60539,343
4.5492354,343
3.8704921,343
3.2299584,343
3.0972539,343
4.0862015,343
3.8522989,343
4.1782229,343
4.1420877,343
4.0457008,343
4.711668,343
1.6869459,343
5.645991,343
4.5200236,343
4.1024093,343
4.6610507,343
4.3272231,343
4.2502063,343
4.4823815,343
2.9869773,343
5.4695321,343
4.6716558,343
3.6298829,343
4.3708707,343
3.3045645,343
3.2015386,343
4.777294,343
4.6348927,343
4.1205448,343
3.0362667,343
4.6163635,343
3.322446,343
5.3529343,343
3.7870837,343
3.7333983,343
2.9542122,343
4.0162266,343
3.594957,343
5.0985485,343
2.944222,343
4.1314787,343
4.1459849,343
3.1822841,343
4.5483282,343
4.2698493,343
5.2337903,343
4.2739153,343
4.2331739,343
3.9222365,343
4.4482192,343
4.1405817,343
4.3406261,343
4.6993096,343
4.7512985,343
3.4661092,343
4.4025608,343
2.7009385,343
4.4848638,343
3.9601304,343
5.0508207,343
3.270224,343
3.368313,343
3.5790266,343
4.2043173,343
3.8109733,343
4.5505535,343
3.6765794,343
4.0419773,343
3.6188355,343
2.5600701,343
4.4317309,343
4.3931593,343
4.0856934,343
3.4611448,343
3.0887968,343
3.7583364,343
3.5120045,343
3.9759195,343
2.7843491,343
3.3888048,343
4.6412812,343
4.7183531,343
4.0806406,343
3.7670553,343
5.9603794,343
2.3855368,343
4.8237771,343
4.2335612,343
5.3213697,343
3.2308427,343
3.3591033,343
3.7047641,343
4.3139364,343
4.6337066,343
4.2575147,343
4.0026836,343
4.5253803,343
4.4904831,343
4.2343744,343
3.9167339,343
4.4637202,343
3.7089861,343
3.5154812,343
3.8687771,343
3.9717954,343
3.9543695,343
3.1055899,343
3.9505428,343
3.7694983,343
4.0807,343
4.0037759,343
3.2459494,343
5.4979208,343
3.3799093,343
3.6732067,343
4.8168835,343
4.5025549,343
4.971699,343
3.0104492,343
4.5669417,343
3.5718332,343
4.8934941,343
4.6587847,343
3.8439125,343
3.462382,343
3.1117681,343
2.2646453,343
4.2023195,343
5.1421541,343
3.8827761,343
4.6111471,343
4.2688995,343
4.8410651,343
4.8735589,343
4.5901035,343
2.4396569,343
4.2542716,343
4.8384612,343
5.1116759,343
5.2590714,343
4.8901531,343
3.5484966,343
2.5283109,343
5.4119053,343
3.9557422,343
3.8757784,343
3.9269295,343
4.7200965,343
2.8319086,343
3.6446364,343
5.9351224,343
5.2660148,343
5.7713873,343
3.4381826,343
3.1287091,343
4.8964591,343
4.0443709,343
5.7623181,343
3.3988914,343
2.7882393,343
5.4462598,343
5.7377827,343
3.0587757,343
3.6672862,343
3.4134573,343
4.5465678,343
4.1728677,343
4.1878394,343
3.7300449,343
3.5271592,343
5.4063655,343
3.0767256,343
3.3824295,343
3.6284096,343
4.434796,343
3.7451004,343
3.0251763,343
2.4007262,343
3.7335562,343
4.2957576,343
3.0474285,343
3.1908522,343
4.7937102,343
3.7455939,343
3.7992755,343
4.0482864,343
5.0099514,343
5.7175067,343
4.3088482,343
4.3587796,343
5.6839544,343
4.0968717,343
5.1307989,343
5.735316,343
2.977116,343
2.9423124,343
4.2429195,343
4.3998318,343
2.7449566,343
4.9802764,343
3.9882551,343
3.8940083,343
3.7850746,343
4.3029478,343
5.6349587,343
4.0150792,343
2.7481948,343
5.1902198,343
3.7786915,343
5.4200319,343
3.1459044,343
3.4464257,343
2.7530518,343
5.2004469,343
4.0463644,343
5.4734574,343
3.5204444,343
3.7518438,343
3.9689075,343
3.7531564,343
5.0336503,343
3.5003941,343
4.3492807,343
4.255357,343
5.3882643,343
3.9868619,343
3.8133726,343
1.7704364,343
4.7997706,343
3.5693122,343
3.9415088,343
3.533864,343
3.4504678,343
3.551992,343
4.8590165,343
4.2385487,343
4.02251,343
4.0567809,343
3.8581933,343
5.9137836,343
4.8848398,343
3.2619567,343
4.0147751,343
5.5402033,343
3.3603913,343
3.7631522,343
3.84283,343
4.6575783,343
2.4893971,343
4.8697296,343
5.5278943,343
5.8902312,343
3.3989983,343
3.4842894,343
4.4381944,343
3.9022762,343
4.4670518,343
3.8429144,343
1.5077941,343
3.5113815,343
3.8123077,343
4.1545645,343
4.3629979,343
5.1333771,343
5.7667433,343
4.8285218,343
3.2850647,343
4.0160877,343
4.2946562,343
3.6290938,343
4.8599167,343
5.0032617,343
5.7671931,343
3.3652227,343
2.417354,343
3.5249856,343
4.3363221,343
4.7430284,343
4.710551,343
3.2842522,343
3.6325234,343
3.9060007,343
3.7092129,343
2.6433972,343
4.8761877,343
4.4750499,343
4.2868642,343
5.3403476,343
4.2706589,343
5.3877577,343
2.7848713,343
4.791202,343
3.4794536,343
4.9414061,343
3.8680937,343
5.5389328,343
2.3265844,343
3.8473782,343
3.8824803,343
4.3073948,343
3.7641156,343
4.6038083,343
2.7037843,343
4.7993244,343
3.5659375,343
4.5254003,343
4.3798779,343
5.172724,343
4.6393042,343
4.7064765,343
3.8314864,343
3.6435774,343
4.4218791,343
4.8195903,343
3.9151781,343
3.8624723,343
3.4309915,343
3.5662626,343
3.2726696,343
3.7031164,343
3.4711539,343
4.3492669,343
3.3809734,343
3.4755132,343
3.0558687,343
3.7844859,343
4.7659595,343
4.3433204,343
4.1446816,343
3.7392887,343
3.8654434,343
3.6783755,343
4.5356314,343
3.8709768,343
5.3389902,343
3.4237738,343
4.8005816,343
3.1741989,343
5.4858906,343
5.0601356,343
4.2543436,343
3.4386638,343
3.0960466,343
3.4200345,343
3.6164938,343
3.7961425,343
4.3515987,343
3.4434467,343
5.3467704,343
2.9482705,343
4.6065442,343
5.4816797,343
3.8586607,343
3.7291507,343
3.5764332,343
3.1022806,343
3.602506,343
3.360964,343
4.3397576,343
4.9336514,343
4.0776691,343
2.6297273,343
3.9377632,343
3.8837572,343
5.4267176,343
3.8968732,343
5.3755878,343
4.6948876,343
4.724274,343
4.1312662,343
5.9753132,343
3.0780065,343
3.7086527,343
3.6889418,343
4.8244258,343
3.0677787,343
4.1603707,343
4.1232768,343
3.3334922,343
5.427964,343
4.4557883,343
4.2231668,343
3.0195149,343
3.980205,343
3.792614,343
3.4103362,343
4.5309222,343
4.253905,343
3.707396,343
4.4703611,343
5.4053974,343
3.4386812,343
4.3790485,343
5.4576164,343
4.7475912,343
3.608956,343
3.9578781,343
3.8800522,343
4.0336359,343
3.4063925,343
4.4398301,343
3.4524697,343
2.8500452,343
3.9357815,343
4.1495725,343
3.5336827,343
5.6524175,343
3.4063978,343
2.746502,343
5.163899,343
4.5241815,343
5.9169158,343
4.4207855,343
3.6341377,343
4.5628083,343
5.0466961,343
4.0119408,343
4.5704895,343
4.5395824,343
4.1053922,343
5.7073774,343
4.8951715,343
4.1131051,343
2.9907184,343
4.1459452,343
3.8480596,343
4.2172037,343
4.0629386,343
2.2702338,343
3.7339418,343
3.1435425,343
4.5943814,343
3.7575496,343
5.7482652,343
4.3261022,343
5.5606641,343
3.9585014,343
2.6557286,343
5.3061061,343
3.595288,343
3.0810487,343
5.39755,343
4.525937,343
3.3204074,343
5.1381668,343
4.8215904,343
3.5391225,343
4.8714011,343
5.0057295,343
4.8654195,343
2.4418485,343
4.4790367,343
3.4440551,343
3.4263576,343
4.4471219,343
5.9328442,343
5.970613,343
3.2514821,343
3.9821332,343
2.443411,343
4.0364306,343
4.3617736,343
4.4072416,343
3.7375116,343
5.4403611,343
2.5123416,343
3.3139044,343
4.0514308,343
4.2318466,343
4.5551687,343
3.6710797,343
2.8096196,343
5.8907583,343
3.0083838,343
4.7274415,343
5.8867485,343
4.5116408,343
3.9116686,343
3.5052801,343
3.0666028,343
4.1856624,343
2.9881207,343
4.184066,343
4.0421575,343
3.2218686,343
3.9700713,343
4.618471,343
3.7916845,343
4.8255927,343
4.2812957,343
3.7563328,343
4.2468868,343
5.7262891,343
4.1721199,343
3.9698761,343
4.741869,343
3.6544439,343
4.7675507,343
4.8640465,343
3.4342826,343
3.1155693,343
3.8822433,343
3.7659195,343
3.9885915,343
4.7837337,343
3.3402073,343
3.4781372,343
5.8665175,343
5.3061524,343
4.9252537,343
3.2852173,343
4.5336829,343
2.9151531,343
3.0832727,343
4.8729096,343
5.8336507,343
5.5984098,343
3.9413287,343
3.6692169,343
3.3406329,343
4.2135186,343
3.8221895,343
2.8501942,343
1.9022452,343
5.1596865,343
4.0875444,343
4.6246728,343
4.7419788,343
4.5423578,343
3.3026578,343
5.263189,343
3.8674215,343
4.3644085,343
4.7264755,343
4.2786541,343
4.434243,343
5.4031352,343
3.6248318,343
3.2092115,343
3.4445049,343
4.6852822,343
5.217869,343
4.593305,343
3.9969713,343
4.4068871,343
5.0900407,343
4.1786284,343
3.4578516,343
2.9782129,343
4.2369562,343
3.0087722,343
3.7435454,343
3.3695943,343
3.0245855,343
3.5782578,343
5.0223835,343
4.2558064,343
3.0567997,343
3.471933,343
1.8429345,343
3.7412291,343
3.9488956,343
3.6321477,343
3.3834473,343
4.5300061,343
3.446961,343
4.3645357,343
4.5215589,343
3.7984679,343
2.8000748,343
4.0367598,343
3.6779411,343
4.2003012,343
5.3926496,343
3.1438944,343
3.781367,343
4.6981759,343
3.5843864,343
3.7817518,343
4.6895351,343
4.1903394,343
5.6982807,343
4.2651822,343
3.3553649,343
5.8314628,343
4.1354032,343
3.8071995,343
2.1421993,343
4.1576397,343
4.140079,343
5.1773184,343
3.0285062,343
3.7396017,343
3.1064705,343
3.4204023,343
4.877406,343
4.6751358,343
4.6415561,343
4.7414053,343
3.642696,343
4.0294563,343
4.0688969,343
2.8074071,343
4.3468182,343
4.99931,343
4.7952984,343
3.7384528,343
3.3609356,343
3.5908109,343
5.9412219,343
4.2869317,343
3.7436967,343
4.1269293,343
3.7657809,343
4.8378445,343
4.9883012,343
3.94741,343
4.1652416,343
3.1932255,343
3.3508341,343
4.4985574,343
3.6844969,343
2.8239101,343
4.3797041,343
3.1123509,343
3.9395673,343
2.5271511,343
4.2085894,343
4.6915416,343
1.3430063,343
5.633029,343
5.9011461,343
4.4545785,343
3.0260548,343
3.4898836,343
2.6223327,343
4.949217,343
4.5395345,343
4.0740755,343
3.8220601,343
4.6677523,343
4.5191006,343
3.4513562,343
4.2628721,343
4.4257383,343
4.5024591,343
5.394887,343
4.1975115,343
3.559828,343
3.618244,343
3.5527467,343
3.9996525,343
4.893017,343
3.2962328,343
3.1469429,343
3.7338367,343
2.2948837,343
2.0200217,343
3.9150773,343
5.2176622,343
3.6309936,343
2.7988251,343
4.4008689,343
5.4884078,343
4.2428499,343
2.8647205,343
4.1052788,343
4.8617344,343
5.0482612,343
2.3866553,343
3.896205,343
4.2433072,343
5.6477613,343
5.0641365,343
2.9779056,343
3.5522826,343
4.0325872,343
4.0760556,343
3.48886,343
3.8491591,343
3.1180585,343
5.0046939,343
4.3898018,343
5.6140813,343
2.82261,343
5.2256315,343
3.7768341,343
5.9469825,343
5.8676453,343
3.5464317,343
4.326148,343
3.6828276,343
4.0350441,343
3.6104709,343
4.8320782,343
1.9901384,343
4.8541275,343
2.5338721,343
3.195737,343
3.5314236,343
3.2827192,343
3.1419165,343
5.9913265,343
4.7675547,343
3.7383214,343
5.288299,343
4.5301841,343
4.0878302,343
5.8237434,343
2.8791268,343
4.2999179,343
3.4376118,343
5.3008434,343
4.523441,343
3.8783748,343
4.2758481,343
3.7674168,343
3.567479,343
5.3719389,343
3.1991011,343
3.9537129,343
4.1226112,343
3.9020929,343
3.652512,343
2.7711993,343
3.5222779,343
4.8854824,343
4.0418717,343
3.0311158,343
3.767482,343
4.2304792,343
3.9400215,343
5.4290559,343
3.5846756,343
3.8633583,343
4.4390913,343
3.3847003,343
3.0104686,343
2.6232171,343
4.5084025,343
4.3306017,343
4.4371047,343
4.7243146,343
3.8651642,343
4.3934644,343
2.8733527,343
4.9251587,343
4.2738461,343
2.7273103,343
5.1909623,343
3.173203,343
3.4447528,343
3.4742349,343
4.2167158,343
4.8293671,343
3.5734938,343
3.8877798,343
3.8110277,343
4.8056008,343
3.9211815,343
3.547075,343
3.7765542,343
4.4085271,343
4.2561711,343
3.8917621,343
3.4358946,343
3.886073,343
3.0419035,343
3.6405758,343
4.1550241,343
3.8106046,343
5.3051388,343
4.1280321,343
4.4791013,343
4.6843433,343
4.6289153,343
3.64218,343
3.9006619,343
4.9394275,343
3.4683339,343
5.4037385,343
2.7220345,343
5.3919621,343
5.7047971,343
5.9302805,343
5.0608866,343
4.2578933,343
4.572607,343
3.9090687,343
3.8929937,343
5.4421922,343
4.2100294,343
4.0397522,343
3.6845934,343
2.0699388,343
5.9093715,343
4.5580328,343
4.296898,343
4.3823145,343
4.7757187,343
5.2645679,343
4.1714086,343
3.0748393,343
4.6032349,343
4.7005718,343
4.9712462,343
4.3220261,343
