length,run
4.8564871,333
3.8179749,333
4.1021705,333
4.2999936,333
4.3834814,333
5.3140671,333
4.3133268,333
4.3651939,333
4.1833108,333
4.191012,333
6.3763437,333
3.9409277,333
4.2708942,333
4.4623297,333
4.1246213,333
5.4212623,333
3.9360157,333
4.5088061,333
5.7133921,333
4.031954,333
3.6399811,333
4.3602943,333
4.2154165,333
5.178948,333
5.6152807,333
5.7287215,333
3.800273,333
8.8534682,333
4.4458559,333
5.0013313,333
6.7412479,333
4.4679904,333
4.5780741,333
4.8964192,333
5.5802103,333
6.001959,333
4.814332,333
4.8780612,333
8.491284,333
4.5731071,333
3.9318258,333
4.1936367,333
4.7779155,333
5.0511207,333
5.4217258,333
4.32284,333
5.5808803,333
3.9518072,333
4.2626218,333
5.0451174,333
3.470053,333
4.1448417,333
2.9733033,333
6.4893003,333
4.3946198,333
4.2767619,333
3.7521058,333
4.5137109,333
4.3726399,333
5.2257173,333
4.5150759,333
3.5453703,333
4.3735804,333
4.3757581,333
4.1639814,333
5.7175312,333
3.572214,333
4.8997617,333
4.7426358,333
4.8075396,333
4.7243994,333
4.2108847,333
5.8022769,333
4.309106,333
6.3624862,333
4.491873,333
4.8397492,333
5.5066296,333
6.6255083,333
4.7263249,333
6.4081826,333
4.0179837,333
4.1838401,333
3.8114724,333
3.7807934,333
5.0244329,333
4.3326163,333
3.9376307,333
4.3203483,333
4.1687987,333
3.8589399,333
3.9422058,333
5.0179239,333
3.9316636,333
4.4615675,333
4.6908058,333
4.7744479,333
4.5718418,333
3.9121461,333
4.7772599,333
5.5026992,333
5.5564898,333
2.5448062,333
5.3367483,333
4.5851989,333
4.5472299,333
6.2714232,333
3.7965147,333
5.3241218,333
4.1744879,333
4.2454071,333
3.3756007,333
4.4405092,333
5.2599077,333
3.5168267,333
5.1453978,333
5.5695492,333
3.9893315,333
5.4427274,333
8.8376123,333
4.4043769,333
3.8956602,333
6.5906033,333
5.118478,333
5.6036041,333
4.4351256,333
4.3745757,333
4.4931081,333
4.0573364,333
3.5540851,333
6.0289857,333
3.9996527,333
3.5376242,333
3.5782235,333
4.6567052,333
5.1611612,333
6.2898657,333
3.8805077,333
6.1068828,333
4.6520685,333
4.8669532,333
4.9947988,333
8.3180277,333
4.0274248,333
5.0869513,333
4.4215429,333
7.8724968,333
3.8807162,333
5.0270412,333
6.675811,333
4.5928209,333
4.3039707,333
4.2636823,333
3.7688864,333
5.0002715,333
5.4204733,333
4.3035345,333
4.1305226,333
6.9361148,333
5.5076056,333
4.876556,333
3.3410273,333
4.4675629,333
4.503115,333
4.1078755,333
4.4136695,333
5.3101039,333
3.6805206,333
4.5180269,333
4.6416407,333
3.59123,333
7.8067901,333
8.7206486,333
5.4828221,333
3.9141848,333
4.22507,333
6.7125765,333
4.2954928,333
3.9192142,333
4.9326227,333
4.5266296,333
7.2007681,333
3.8812862,333
5.4925967,333
4.7716166,333
5.7645096,333
4.2815019,333
5.2102084,333
4.9700001,333
5.8132613,333
6.1248327,333
4.5891175,333
3.827608,333
5.6591309,333
5.0473808,333
4.1782058,333
4.6838267,333
3.8335658,333
5.1295933,333
4.7902151,333
4.1729452,333
4.1553772,333
4.7148498,333
4.8736087,333
3.8081309,333
4.9600661,333
3.448773,333
4.3668814,333
5.2583466,333
4.6904007,333
3.7740608,333
4.3104712,333
4.1541397,333
4.907562,333
5.0117768,333
4.0921394,333
4.4085844,333
5.1281911,333
4.1712687,333
6.55601,333
4.3273286,333
4.3346547,333
6.0062451,333
4.59219,333
4.4387687,333
5.0843319,333
5.462093,333
5.6509604,333
3.4054942,333
3.5985602,333
5.7905932,333
3.089721,333
6.2507392,333
4.2839207,333
6.5107345,333
3.2816915,333
4.6321027,333
2.7581443,333
5.6652254,333
4.5537264,333
3.3073709,333
4.4235689,333
4.7372764,333
4.1656187,333
4.6476633,333
4.6006418,333
3.934316,333
6.547928,333
4.1309367,333
4.3793958,333
4.3247726,333
4.6387116,333
4.3611335,333
4.4298291,333
6.1119324,333
4.4137059,333
3.1059113,333
4.9450326,333
4.1135308,333
3.41,333
4.3501821,333
4.5519128,333
4.0570814,333
4.7712697,333
4.0420392,333
4.337561,333
5.3415896,333
3.4178511,333
2.3563592,333
5.1841564,333
5.2303403,333
4.0115648,333
4.2291452,333
4.2066462,333
5.3294758,333
5.1243242,333
7.6616724,333
5.3376069,333
4.8643532,333
4.2757697,333
4.2123579,333
5.0042195,333
3.4025947,333
4.3092775,333
4.2431117,333
4.3152413,333
5.3054007,333
4.8441019,333
4.1647317,333
5.72933,333
5.0857792,333
3.9993481,333
5.2595824,333
3.7935367,333
4.7141739,333
3.8202666,333
6.2119757,333
3.7184601,333
4.5512812,333
3.9348096,333
5.178266,333
3.8905944,333
4.9686427,333
3.8560161,333
4.3418924,333
3.5050408,333
3.2725583,333
5.5827587,333
4.8885423,333
3.9476706,333
4.3989746,333
4.1735285,333
5.5954634,333
4.0098112,333
4.9038103,333
4.5258348,333
4.51728,333
4.1300721,333
5.6555667,333
3.3540372,333
5.7981075,333
4.1887929,333
3.8409471,333
4.783796,333
6.029314,333
5.572484,333
4.981185,333
3.9360328,333
8.6413635,333
5.2534254,333
6.0855896,333
3.7924914,333
4.5024257,333
2.3671228,333
7.6834722,333
5.2461634,333
4.7549608,333
5.3470412,333
4.948298,333
4.1309708,333
4.1987258,333
3.1937819,333
3.5610717,333
7.7320937,333
4.9068184,333
4.5045793,333
4.3422882,333
5.8443269,333
4.4811106,333
5.7206158,333
4.357394,333
4.5161717,333
8.5311586,333
5.0757856,333
4.9384226,333
6.2788247,333
3.704295,333
4.3639116,333
4.320611,333
4.3277056,333
2.7805873,333
4.8735952,333
4.9188262,333
3.8145405,333
5.3641447,333
4.0971208,333
5.6180379,333
4.9650732,333
4.1381326,333
4.4701921,333
6.1730013,333
6.408604,333
3.5241603,333
3.5589034,333
4.5099844,333
7.28546,333
6.712517,333
4.0478139,333
4.9081013,333
4.6793675,333
5.7194493,333
7.1228143,333
4.0127021,333
4.8012102,333
4.0895264,333
4.0838428,333
4.5661023,333
4.7562818,333
4.0971167,333
6.6453223,333
4.7855267,333
4.4252126,333
4.4215818,333
3.8312379,333
4.4599758,333
4.0864743,333
5.254002,333
6.6050645,333
4.3487982,333
4.9511994,333
3.9182379,333
4.678766,333
4.0679797,333
6.5389709,333
4.3689818,333
4.1939642,333
3.8411784,333
6.0437578,333
4.6490418,333
4.3078217,333
5.3976305,333
4.7957645,333
4.0576323,333
4.0541414,333
5.9449059,333
8.0963567,333
4.8348045,333
5.4747707,333
4.061106,333
5.2913997,333
5.5636467,333
3.93643,333
4.8994245,333
4.5163167,333
4.5397486,333
6.6431038,333
4.9300459,333
4.3455026,333
4.4546324,333
5.4320006,333
4.2749331,333
4.5503481,333
4.8172649,333
3.5251399,333
5.1655022,333
4.644738,333
6.5985529,333
4.5198638,333
3.5209579,333
3.0885278,333
4.6853847,333
6.2102698,333
6.7427012,333
4.275973,333
4.2789599,333
3.4986773,333
4.2843756,333
3.6851865,333
3.9128004,333
5.9383032,333
6.8054864,333
5.03495,333
5.7000532,333
5.1002718,333
6.4000111,333
3.5037215,333
5.8848809,333
4.7303592,333
4.6147092,333
4.8746794,333
8.7899126,333
5.0704269,333
4.4645671,333
7.0421257,333
6.814545,333
4.1306492,333
4.1844372,333
5.7573098,333
5.3614004,333
5.0238449,333
5.0904955,333
6.2058463,333
3.5110014,333
4.35077,333
0.9079697,333
4.268864,333
5.4583336,333
4.7581262,333
6.0366181,333
4.198287,333
5.6278426,333
5.0863637,333
4.5813237,333
3.915888,333
5.3245661,333
6.6848203,333
5.3188209,333
5.501788,333
6.2280045,333
4.4795301,333
2.8221033,333
4.5686147,333
4.2263565,333
3.8398524,333
4.7473801,333
5.1173467,333
4.6885672,333
4.3794893,333
5.1620216,333
5.4232503,333
4.5102372,333
4.080211,333
7.5847983,333
3.9911689,333
4.8075215,333
5.3443406,333
4.7542851,333
3.7910242,333
4.82225,333
5.0163183,333
4.3403057,333
4.1245998,333
6.4376644,333
5.7702973,333
4.4400353,333
4.7796354,333
5.8314971,333
5.0562178,333
4.9723031,333
5.6428172,333
4.8222393,333
6.8386134,333
5.5192575,333
8.0065171,333
4.9062589,333
4.0777782,333
5.4368531,333
4.3702295,333
5.7626493,333
6.4063841,333
4.8541597,333
5.2016579,333
5.1002301,333
4.0003719,333
4.5576357,333
5.4384903,333
3.8792144,333
4.4601099,333
5.012739,333
4.4996476,333
5.1168705,333
5.1566673,333
5.3459714,333
4.8980874,333
6.1783362,333
5.1084107,333
4.7668632,333
5.4806673,333
5.5439623,333
5.1757934,333
3.5425675,333
5.1108805,333
4.2199289,333
3.8397691,333
4.9546027,333
5.5323667,333
5.0149888,333
4.013848,333
4.4108584,333
5.3295146,333
3.981844,333
3.8305502,333
4.1005029,333
5.5684397,333
3.906022,333
4.7850481,333
5.3039167,333
4.3619343,333
4.5552304,333
5.0193006,333
4.1693683,333
5.5911635,333
4.752603,333
5.9249939,333
5.3925172,333
3.7196315,333
4.8135742,333
4.1254856,333
6.6448598,333
4.9799778,333
3.8198623,333
3.1851062,333
4.7876687,333
3.9373456,333
4.8941856,333
4.1565861,333
3.9039063,333
3.9785961,333
4.7395917,333
7.7054167,333
4.6659028,333
4.439573,333
3.6297698,333
4.2613594,333
5.5292876,333
4.625678,333
5.0042978,333
5.1364956,333
5.9477177,333
4.2628341,333
3.8744752,333
6.1643341,333
5.5686603,333
4.211915,333
3.2191191,333
4.3313905,333
4.486808,333
4.8305987,333
4.1036213,333
4.4325948,333
4.215336,333
5.781325,333
5.3779342,333
4.6018839,333
4.5981541,333
4.1117252,333
4.6163463,333
5.4374586,333
5.5745771,333
5.8916728,333
4.445611,333
4.1825975,333
4.7378697,333
3.5310938,333
4.7332336,333
4.9269934,333
5.042305,333
5.0498523,333
4.5039505,333
4.4091752,333
4.6821407,333
4.7737452,333
3.1454563,333
2.5907283,333
4.6961913,333
4.5118836,333
5.0820627,333
4.4789839,333
4.7963446,333
5.1013777,333
4.3366047,333
7.0894638,333
4.0192567,333
4.1129189,333
5.3140083,333
4.1019966,333
5.3237897,333
2.530145,333
3.9567675,333
4.0193544,333
2.9423796,333
3.6982733,333
4.1511206,333
5.1411046,333
3.6790214,333
4.3631331,333
5.2662022,333
4.1974393,333
4.312233,333
4.935508,333
4.7577479,333
3.5898559,333
4.3587498,333
4.8344826,333
4.9102065,333
4.847663,333
4.5201594,333
4.4228117,333
8.6584889,333
5.263835,333
4.2827366,333
4.0551278,333
4.1355439,333
3.4151654,333
5.2475128,333
5.0856501,333
4.2715023,333
3.8532746,333
5.0723686,333
5.0655339,333
3.2450716,333
4.1702248,333
4.6274373,333
4.2739353,333
3.2251706,333
3.978346,333
4.9473528,333
4.483659,333
6.6110492,333
4.9277635,333
4.8417655,333
5.2091543,333
5.1787508,333
3.1359369,333
3.364886,333
4.8073763,333
3.766997,333
4.9348602,333
5.2008672,333
5.9402827,333
3.0222348,333
5.3307183,333
1.4974588,333
4.5333442,333
3.9454385,333
5.8371828,333
7.8605288,333
3.7794958,333
3.9468224,333
7.1099346,333
3.281261,333
5.3025382,333
5.2894043,333
4.053041,333
3.6776837,333
4.2048812,333
5.7165099,333
5.9441416,333
5.1055594,333
5.5968535,333
4.6359001,333
5.5359791,333
5.3202631,333
4.332902,333
4.684762,333
5.3011452,333
4.4142145,333
6.8443807,333
4.4658456,333
6.3679745,333
3.7123957,333
4.5559418,333
5.6956699,333
6.0392706,333
4.644319,333
3.9920617,333
4.2305936,333
5.2436177,333
6.8672576,333
4.4661721,333
5.8037511,333
4.6801783,333
5.346056,333
5.0161819,333
4.5717775,333
6.0937707,333
4.9799393,333
6.1118564,333
5.8771179,333
5.2187467,333
5.5374817,333
4.3849379,333
5.1772647,333
3.9493423,333
4.753268,333
4.5398826,333
4.5280853,333
4.2002058,333
2.8152059,333
3.8252271,333
4.634094,333
4.6000852,333
5.004201,333
4.9192313,333
4.2200424,333
4.2951836,333
6.4991156,333
3.7584029,333
5.0298199,333
5.4425979,333
4.2531065,333
3.7249994,333
4.230149,333
3.6528969,333
4.1911757,333
4.1777399,333
5.09472,333
4.9771509,333
4.421061,333
4.8668554,333
4.1373437,333
5.6968891,333
4.257671,333
4.415611,333
4.8712008,333
4.2605297,333
4.6703701,333
5.4991634,333
3.905059,333
7.1345679,333
7.8616348,333
4.2857926,333
5.1142255,333
4.6035922,333
4.6758215,333
4.1967185,333
4.6309461,333
4.5965442,333
5.2008207,333
4.21064,333
4.4942766,333
4.3390104,333
7.08643,333
4.5317693,333
4.4977125,333
4.8980639,333
7.4226695,333
6.1946006,333
4.834678,333
3.0113019,333
3.8219004,333
4.0399055,333
4.4611199,333
4.2115768,333
3.9997546,333
4.8561474,333
4.3430268,333
4.6747355,333
4.2168029,333
4.6390425,333
4.4321422,333
4.795808,333
4.492918,333
5.8239035,333
4.4176075,333
5.4497594,333
5.1835689,333
4.1221179,333
4.85039,333
5.1119321,333
5.4818761,333
4.9753859,333
2.6425046,333
4.5753079,333
4.3670018,333
6.7637629,333
3.3208946,333
5.041588,333
3.5365342,333
5.097956,333
4.22194,333
3.6432951,333
8.4644121,333
3.9268514,333
5.1901076,333
6.6310688,333
4.4016847,333
4.7180365,333
6.4533057,333
3.4676591,333
7.2470401,333
4.4564904,333
6.8376735,333
5.8443079,333
5.0614085,333
4.1136395,333
4.6388202,333
3.5053582,333
2.6856217,333
3.4950299,333
4.8845675,333
4.7694707,333
3.199411,333
6.8884884,333
4.3386151,333
5.8085209,333
5.8081189,333
5.4631308,333
3.751943,333
2.6952094,333
4.4511311,333
4.3675982,333
3.627438,333
6.6395967,333
7.0937283,333
3.0764269,333
5.6098559,333
4.8820043,333
4.1676772,333
3.9350723,333
4.8697082,333
5.5387976,333
2.2874617,333
3.4740577,333
4.1676128,333
6.6859926,333
4.777308,333
3.7009169,333
4.5052823,333
4.7493343,333
4.5286524,333
5.0573214,333
6.6101549,333
3.9108701,333
5.6633515,333
4.899848,333
4.3361625,333
4.3519727,333
4.6039734,333
4.0038456,333
4.504724,333
4.1909159,333
4.9480267,333
4.810307,333
4.2028958,333
7.7930617,333
5.5745773,333
5.2666469,333
4.9809858,333
3.5542991,333
3.7809514,333
4.1341626,333
4.564632,333
4.973092,333
5.2314498,333
4.7185067,333
3.6084533,333
3.6969938,333
5.0917136,333
4.5052172,333
4.9290131,333
4.2987976,333
4.7897298,333
4.2417759,333
3.3331657,333
6.2848363,333
3.8377326,333
4.7090422,333
3.8098165,333
3.8322375,333
5.3852916,333
4.7123876,333
5.313355,333
4.3910522,333
6.8833431,333
3.9577542,333
5.4552919,333
3.9920879,333
4.5701412,333
4.6065432,333
3.3119382,333
5.3767534,333
4.462997,333
4.2749493,333
3.8751258,333
5.5262793,333
4.2644671,333
4.055314,333
6.4643269,333
4.4870459,333
4.7441002,333
5.1549313,333
4.0979447,333
5.00394,333
4.5006179,333
3.3993341,333
5.3400185,333
4.28984,333
3.1434758,333
4.0058562,333
3.739165,333
6.0994061,333
4.186269,333
4.7827049,333
3.9030802,333
5.8880023,333
4.480158,333
3.5913908,333
4.0498359,333
4.7026639,333
4.2292581,333
5.5047948,333
7.1084903,333
4.7147862,333
4.970752,333
4.0686438,333
3.7721168,333
5.1683404,333
6.8243666,333
4.8936282,333
5.9776747,333
4.3044525,333
4.9773279,333
4.692151,333
5.0452366,333
3.9281241,333
4.7106394,333
6.1172949,333
4.2702363,333
4.5693904,333
3.673922,333
5.0786692,333
6.4768167,333
5.9618004,333
6.9319895,333
4.0354008,333
5.900079,333
4.766588,333
4.5383246,333
5.4348444,333
4.1468935,333
4.486579,333
7.6929111,333
3.7817994,333
3.9664887,333
4.8772772,333
7.9268497,333
4.8799015,333
4.7551717,333
4.2244333,333
4.8299494,333
9.7835827,333
3.816953,333
4.3688141,333
4.2752675,333
3.5270823,333
4.3831731,333
7.1761282,333
6.6748704,333
3.9438601,333
4.7613128,333
3.4385082,333
4.972731,333
5.0427462,333
2.3391239,333
5.1971117,333
3.8654458,333
5.8241847,333
2.1243509,333
4.3733569,333
3.3700408,333
4.3223274,333
4.3842537,333
4.6363602,333
5.625657,333
3.7606772,333
3.3333807,333
4.6464042,333
5.3820436,333
5.1657016,333
4.4602251,333
4.6349841,333
2.9977788,333
4.6446263,333
3.8780965,333
5.2660995,333
4.7792454,333
3.9157855,333
4.4106275,333
5.4891474,333
4.522577,333
4.6957026,333
4.3430362,333
4.8889553,333
5.5323387,333
4.0994465,333
5.5027581,333
3.9116919,333
3.5139501,333
5.2449195,333
4.6493926,333
5.778618,333
4.4437146,333
4.7893897,333
3.8230858,333
4.6665703,333
9.2788242,333
5.6634726,333
7.3793221,333
4.5164657,333
4.987458,333
4.4727694,333
6.0069003,333
4.9706708,333
4.5531361,333
4.7878931,333
4.6515212,333
5.1813123,333
6.0714022,333
4.5489207,333
4.2067674,333
3.8946027,333
4.8971398,333
4.9039619,333
4.503589,333
4.959445,333
3.7619268,333
3.8691538,333
4.1192204,333
8.8347485,333
3.9292719,333
4.5819821,333
7.2526509,333
4.8081207,333
9.373062,333
3.6714075,333
2.5496357,333
6.3044767,333
5.0057557,333
4.6540295,333
4.1712351,333
5.3629532,333
8.137699,333
4.2064098,333
6.4308185,333
4.1426579,333
3.9131125,333
4.6944384,333
4.217048,333
4.7776397,333
4.8596743,333
5.4351017,333
5.0098904,333
6.4118959,333
3.9705373,333
4.3220341,333
5.1862174,333
5.3064094,333
6.5791293,333
4.7617429,333
5.019251,333
5.1131114,333
4.2819881,333
4.9683324,333
5.3838854,333
5.0003084,333
3.796659,333
5.5335336,333
3.3338153,333
7.1088465,333
5.1239431,333
4.0690714,333
4.2957841,333
5.1921654,333
5.7526461,333
3.6478979,333
3.4926538,333
4.921285,333
4.1647857,333
4.9132257,333
4.7520193,333
7.2968965,333
3.3796357,333
3.9275291,333
5.029483,333
4.2520966,333
4.6376596,333
4.2905885,333
4.8333703,333
6.0365753,333
6.1667978,333
4.2901565,333
4.2234128,333
3.992814,333
3.7695152,333
4.9577275,333
4.3930855,333
3.9065254,333
4.6600057,333
4.5506888,333
4.4265521,333
4.7795483,333
3.5721586,333
5.33929,333
4.2392469,333
5.6545532,333
3.9693692,333
3.87515,333
4.7318954,333
3.6007901,333
5.1673236,333
4.6941297,333
4.9026439,333
4.7665419,333
4.5903101,333
3.9045936,333
4.589881,333
4.6561425,333
4.5388394,333
2.4343786,333
2.8005835,333
4.4299172,333
4.1460547,333
4.3232466,333
4.3043713,333
4.5943413,333
4.6258802,333
5.1332558,333
4.6172339,333
7.3509148,333
4.1859549,333
4.8926061,333
5.5533802,333
5.3798356,333
3.9698061,333
4.5996811,333
3.3927276,333
4.6712763,333
7.3966411,333
4.6052489,333
4.5330734,333
5.6771308,333
3.6816684,333
4.7614283,333
4.8930509,333
5.67373,333
4.6698015,333
4.5164436,333
1.8650326,333
4.5880487,333
8.4573395,333
4.2543204,333
2.9840333,333
4.3026707,333
4.1722774,333
4.6224153,333
4.7938324,333
4.7988177,333
4.0781542,333
4.3742578,333
3.2227874,333
6.1039152,333
4.792358,333
4.8368788,333
5.6150747,333
4.0105835,333
3.4896477,333
5.1238702,333
6.1193946,333
4.7081127,333
4.3732796,333
4.1112422,333
3.6068357,333
4.056637,333
4.0713385,333
5.0150744,333
4.260708,333
4.4676062,333
3.906988,333
4.5551098,333
4.080087,333
4.0632727,333
3.2373895,333
4.1248275,333
4.3212496,333
4.6357402,333
5.3577532,333
4.2805711,333
4.908049,333
6.0587204,333
4.6660071,333
4.7628597,333
5.3597342,333
3.8427581,333
3.9926255,333
5.3534834,333
10.780401,333
3.6267935,333
2.2003415,333
3.8855042,333
3.8431945,333
6.821588,333
6.8640503,333
3.57832,333
4.2454762,333
5.1563215,333
8.6061218,333
5.119497,333
4.4710967,333
6.3194482,333
4.7107207,333
8.7431429,333
4.5963427,333
5.3932755,333
3.7842691,333
4.2246174,333
6.1867334,333
4.925603,333
5.0438225,333
5.6024763,333
3.8271285,333
5.737976,333
4.0732755,333
5.4361994,333
4.8801616,333
3.8099134,333
5.913071,333
4.5136029,333
4.1761386,333
5.1745589,333
4.7010668,333
6.0860482,333
6.7078014,333
5.3255061,333
5.3409196,333
5.4872603,333
5.4965221,333
4.2297149,333
4.1755587,333
5.0324218,333
4.2801799,333
6.7373661,333
4.6014535,333
4.5320387,333
3.8237344,333
4.39807,333
4.7740215,333
4.0850274,333
3.5799831,333
6.0273009,333
4.7149347,333
5.2187627,333
4.9879158,333
3.8666453,333
4.6057229,333
4.4017658,333
5.0480171,333
3.9200807,333
6.3548192,333
5.5464297,333
5.1032835,333
5.3140362,333
4.3839804,333
7.1382995,333
4.6564417,333
4.7415808,333
3.8337707,333
4.8584686,333
4.5511345,333
4.3400917,333
6.5420542,333
5.327142,333
4.9704111,333
4.4626721,333
4.2736657,333
4.9032869,333
3.924456,333
6.7542284,333
5.1502204,333
4.422462,333
4.1493681,333
4.4102007,333
5.9159968,333
5.3150797,333
4.4543278,333
5.6228884,333
4.3644672,333
4.3195846,333
3.7926106,333
7.5582926,333
4.5691125,333
4.6440431,333
4.6333538,333
4.1960342,333
3.3553059,333
5.9587048,333
5.8229251,333
4.4775625,333
4.3929835,333
4.7648037,333
5.0898508,333
6.3739469,333
5.6805598,333
3.8432002,333
5.0339397,333
4.035978,333
5.410564,333
4.3530267,333
5.0828017,333
4.465782,333
3.7458817,333
4.7173254,333
4.5589465,333
4.515831,333
5.3064118,333
4.1800581,333
10.055707,333
4.8696996,333
4.5264484,333
4.8014994,333
3.9285341,333
5.8177989,333
5.114588,333
3.7874764,333
4.0843523,333
4.1353761,333
4.4965203,333
4.4550946,333
3.7803533,333
3.5463371,333
7.1108933,333
4.4728597,333
3.7187378,333
4.3934824,333
4.7899773,333
5.2289228,333
4.28527,333
5.6132785,333
3.6219685,333
4.075397,333
4.7038371,333
3.6905362,333
3.5212343,333
5.3191501,333
4.8053192,333
4.1910956,333
5.0921057,333
4.2242971,333
4.7680307,333
5.4124662,333
4.1605666,333
5.9918114,333
5.1835512,333
5.495095,333
6.150075,333
3.0714009,333
4.2917158,333
4.8480652,333
3.7001902,333
7.3397252,333
3.2260857,333
3.7055679,333
5.2177479,333
3.0305803,333
4.3977869,333
3.6845635,333
2.524425,333
5.2991427,333
4.0385216,333
5.4847839,333
4.6178636,333
7.4824617,333
3.9993151,333
4.1899449,333
5.4248963,333
5.0518072,333
5.2347958,333
4.2287637,333
3.9971962,333
4.0910469,333
4.5893055,333
3.7967432,333
4.4910188,333
4.4737957,333
4.5834024,333
5.057991,333
4.1604937,333
3.865085,333
5.0299959,333
4.9447852,333
4.2250462,333
4.2989885,333
5.3175421,333
4.4413489,333
4.6864007,333
4.3597779,333
1.1123093,333
4.1690666,333
3.9900983,333
7.2639634,333
4.7455782,333
3.8389334,333
4.7547789,333
4.9294921,333
3.0877178,333
5.0554536,333
3.8242685,333
6.5547806,333
4.3606326,333
2.975997,333
3.5988694,333
4.9454555,333
5.5925482,333
3.7745586,333
4.1891192,333
4.8451466,333
3.555995,333
4.538618,333
4.3338252,333
3.9833271,333
3.8568586,333
5.8563254,333
3.9872956,333
4.8054339,333
6.028951,333
5.1128597,333
3.2905522,333
4.4562303,333
6.2719315,333
6.0698052,333
4.0022007,333
5.350927,333
5.0120796,333
4.1425805,333
6.9230878,333
5.5952298,333
4.6447345,333
3.9624604,333
4.3804331,333
4.6710503,333
4.7445254,333
4.7678723,333
4.2256575,333
4.8768531,333
5.000312,333
3.4317031,333
6.5228378,333
6.3593061,333
4.771784,333
5.792446,333
5.4853785,333
5.2391276,333
3.0769485,333
4.8095301,333
7.4206228,333
5.0562359,333
3.9475786,333
4.7297109,333
4.4718818,333
6.8507324,333
4.0487371,333
4.409928,333
4.6152804,333
4.2567259,333
5.3157653,333
5.648381,333
3.7951545,333
3.418527,333
4.2131669,333
7.1052281,333
3.5162696,333
5.1539535,333
5.4841599,333
4.8626546,333
4.2844868,333
5.2854539,333
4.4051623,333
5.5009839,333
5.8947151,333
4.892323,333
7.3424286,333
5.6300088,333
4.2325041,333
4.4710959,333
5.3064613,333
5.1434067,333
5.5176002,333
7.0963145,333
3.7305138,333
4.9050888,333
5.2620411,333
6.3544352,333
4.7746438,333
3.5538742,333
6.1909086,333
5.8866665,333
4.6632774,333
5.2516891,333
4.7239342,333
4.1319651,333
4.7832239,333
8.1288974,333
7.705784,333
4.2638685,333
5.2568205,333
7.235443,333
3.7454334,333
4.6422037,333
4.7961605,333
3.4586555,333
5.0863565,333
5.6236534,333
3.67256,333
4.4530788,333
5.1230884,333
5.6471404,333
4.8897313,333
5.2310641,333
4.2798173,333
4.1328982,333
4.2743148,333
4.3859032,333
3.8019882,333
4.4331707,333
3.663717,333
3.9723119,333
4.6476465,333
2.993271,333
5.1287259,333
7.1714094,333
1.1813205,333
4.693255,333
5.0620566,333
3.7579288,333
6.174308,333
4.8152027,333
4.0843488,333
4.4047882,333
4.9316683,333
4.1290314,333
7.1705433,333
4.2248658,333
5.2657326,333
5.0515521,333
5.6387723,333
3.2000824,333
5.8225912,333
4.456438,333
3.9292805,333
6.8847858,333
4.2796475,333
4.1541178,333
4.9873927,333
4.7377945,333
6.0542924,333
6.1228643,333
2.8855746,333
4.5029815,333
4.8173763,333
5.2530247,333
4.7490089,333
4.7323867,333
3.9080163,333
3.6633311,333
5.4155334,333
4.9370599,333
7.2194095,333
4.3628746,333
4.3267317,333
3.8605087,333
4.9213225,333
4.6861105,333
5.4444717,333
5.3364423,333
4.0676006,333
7.8445183,333
5.6090528,333
5.8992717,333
6.0580811,333
4.1245234,333
5.0267905,333
4.1187452,333
7.4277668,333
5.1189242,333
4.4985014,333
5.4820173,333
4.1369074,333
4.8251767,333
4.386052,333
4.8560345,333
5.2629023,333
4.5658087,333
5.8553603,333
4.3786955,333
5.6641702,333
4.6666623,333
5.3010156,333
3.5465386,333
3.9954862,333
3.3485269,333
3.8208614,333
4.6756341,333
4.8268314,333
3.216953,333
4.9316613,333
6.9877301,333
4.3385466,333
5.0534965,333
5.1820573,333
4.194256,333
5.3039931,333
3.6641598,333
3.1881961,333
5.3734453,333
2.2027186,333
3.8439809,333
4.4768256,333
4.7591232,333
4.1864907,333
4.9440241,333
5.171113,333
4.162941,333
7.6768093,333
5.9409196,333
5.6564156,333
5.2285423,333
6.4629012,333
5.5318615,333
4.1582101,333
5.3704232,333
4.7431289,333
5.4898532,333
4.4717266,333
3.8755591,333
4.7959803,333
4.9871937,333
4.9359189,333
4.0305181,333
4.4104714,333
4.2792849,333
4.9736027,333
5.8428068,333
2.0969503,333
3.0339602,333
5.5463786,333
5.633463,333
4.655832,333
3.3468201,333
4.7283795,333
5.6205871,333
5.1409388,333
3.9568492,333
4.3044211,333
5.6657433,333
4.555716,333
3.8451408,333
4.143664,333
4.5362413,333
5.7728754,333
7.9209202,333
3.9971363,333
7.6165491,333
5.6359114,333
5.387084,333
4.7155321,333
3.1914723,333
4.2357418,333
5.2754583,333
2.212182,333
5.0082048,333
4.008576,333
10.560449,333
4.6289083,333
3.5741767,333
3.9574352,333
3.393502,333
4.6196206,333
4.5110545,333
5.0402074,333
2.6578275,333
7.0998752,333
9.1461313,333
8.4335397,333
4.0486009,333
3.6503079,333
4.5792223,333
4.562124,333
4.4002216,333
4.0087835,333
5.1881252,333
5.0409513,333
5.5608935,333
3.8949438,333
9.4244055,333
6.2096872,333
3.7636601,333
3.6564461,333
4.3223513,333
4.0227626,333
1.1806322,333
4.9059895,333
4.483141,333
3.9916952,333
8.0356525,333
5.2175122,333
5.1549966,333
4.1941698,333
3.4966338,333
3.4485792,333
4.9861993,333
6.0893965,333
3.8417281,333
4.4252436,333
3.5467836,333
3.9682386,333
4.2386166,333
