rmsLongitudinal,run
1.0786325,337
1.3251177,337
0.96684503,337
1.0745358,337
1.2570248,337
1.3698862,337
1.4189675,337
1.3049835,337
0.96297904,337
0.99110433,337
2.243318,337
1.1310604,337
1.0852471,337
1.0903239,337
1.1955099,337
1.1572366,337
1.306261,337
1.1723991,337
0.99583661,337
0.97863271,337
1.0004377,337
1.1291124,337
1.0491717,337
1.165968,337
1.2454917,337
1.0386382,337
1.2340568,337
1.3348061,337
1.3018813,337
1.0460071,337
1.1614329,337
1.1325721,337
1.0289389,337
0.95453137,337
1.171994,337
1.2207645,337
1.0162915,337
0.9452068,337
0.97571408,337
1.1800691,337
1.2209968,337
1.0708205,337
0.96237925,337
1.1849784,337
1.0428429,337
1.364869,337
0.96216181,337
1.0898325,337
1.1156204,337
0.99246117,337
1.085803,337
1.0568183,337
1.1154571,337
1.0207206,337
0.79762796,337
0.91846015,337
0.84293708,337
1.2626609,337
1.1954972,337
1.2298924,337
1.1952632,337
1.8243752,337
1.2746511,337
1.0066272,337
1.1089204,337
0.99655342,337
1.3125564,337
1.1505862,337
0.79519312,337
1.0789527,337
1.607148,337
0.90656989,337
1.0115944,337
0.99131021,337
1.242239,337
0.8802146,337
0.94745797,337
0.99785741,337
1.0857565,337
1.0677821,337
1.458751,337
1.5383534,337
1.5876345,337
1.0662362,337
0.95468853,337
1.2484812,337
1.0246067,337
0.82001254,337
1.2122641,337
1.2866908,337
0.88594234,337
1.0553676,337
2.0149714,337
1.1667397,337
1.0459011,337
1.1433273,337
0.96784596,337
1.3286865,337
1.029632,337
0.91140028,337
1.1238828,337
1.3021476,337
0.96188771,337
0.97957295,337
1.0137317,337
0.89933858,337
1.0284005,337
1.0720029,337
1.2627389,337
1.1974199,337
1.5904065,337
1.1795592,337
1.4653431,337
1.0056387,337
1.1026106,337
1.6298714,337
1.1818334,337
1.0879089,337
1.0055551,337
1.0546099,337
0.96726808,337
1.0430695,337
1.1896935,337
0.99643949,337
1.1589771,337
1.032876,337
1.4385586,337
1.1387234,337
2.0934651,337
1.1432113,337
1.7046347,337
0.98048004,337
1.023621,337
1.4067776,337
1.1404513,337
1.1094382,337
0.88326563,337
1.2971477,337
1.1133914,337
1.1515828,337
1.032777,337
1.0816756,337
1.9351037,337
0.85132169,337
1.2927367,337
1.2588961,337
1.0581888,337
1.0691979,337
0.9488806,337
0.96227757,337
1.0967164,337
1.5960814,337
1.288665,337
1.2447816,337
1.0592871,337
0.94485851,337
1.0196771,337
1.05784,337
0.93629799,337
1.0950794,337
0.89807429,337
0.97849635,337
1.0830583,337
0.76651085,337
1.2842491,337
1.1770355,337
0.96377478,337
1.0370963,337
1.123341,337
1.1295743,337
1.1306414,337
1.1015405,337
1.1508173,337
1.0456112,337
0.96907764,337
1.0438619,337
1.0414347,337
1.0930165,337
1.1463421,337
1.2152041,337
0.80074417,337
1.0878023,337
2.0365256,337
1.1805816,337
1.0171283,337
1.3745768,337
1.0909842,337
1.2013013,337
1.0735528,337
0.92441881,337
0.9848612,337
1.3299935,337
1.0970866,337
0.93204186,337
0.95766204,337
1.1020329,337
2.2302347,337
0.93295785,337
1.1894417,337
0.97893202,337
1.4601476,337
2.0901771,337
0.87131734,337
1.3845006,337
1.0203379,337
1.0389939,337
1.2054339,337
0.9584146,337
1.0293063,337
1.0404747,337
1.3365764,337
1.2435879,337
1.1006065,337
1.2759598,337
1.456174,337
1.2906994,337
1.1213595,337
1.9006974,337
1.1503274,337
1.2737926,337
1.2943976,337
1.2555261,337
0.98415162,337
1.0928272,337
1.19145,337
1.2249608,337
1.1288572,337
1.1133198,337
1.0992161,337
1.0020222,337
1.430253,337
0.85736552,337
0.99181677,337
1.2876081,337
0.97880344,337
1.171661,337
1.0167676,337
0.88881645,337
1.2560776,337
1.7407304,337
1.6482445,337
0.39342987,337
2.3811812,337
1.1041755,337
0.93050491,337
1.0563334,337
1.0445977,337
0.95611831,337
1.1235609,337
1.1357818,337
0.96795365,337
1.0191801,337
1.150219,337
1.040328,337
0.96708865,337
1.1839526,337
1.094878,337
1.0035116,337
1.13746,337
2.3423719,337
1.17397,337
1.2684623,337
1.6387861,337
1.0462421,337
1.1243032,337
1.1166808,337
1.0206198,337
1.2244862,337
1.1086268,337
0.91608737,337
1.3266877,337
1.0054464,337
0.98922532,337
1.1655716,337
0.90325796,337
1.159148,337
1.2645415,337
1.0875508,337
1.105355,337
0.91394106,337
0.88956433,337
1.0619038,337
0.84459105,337
0.99276771,337
1.2195617,337
1.0608645,337
1.130419,337
1.2855908,337
1.0581958,337
1.023851,337
1.2375468,337
1.1338425,337
1.0031712,337
0.8646966,337
1.2748454,337
1.1658021,337
1.0653294,337
1.1228035,337
1.1228949,337
1.1774164,337
1.1808236,337
1.0528008,337
1.3844084,337
1.1496094,337
0.91328673,337
1.0448986,337
1.2670276,337
1.344173,337
1.2552242,337
0.97385867,337
0.97515919,337
1.2326063,337
0.9218415,337
1.1966811,337
1.0368449,337
0.828239,337
1.3005926,337
0.93869692,337
1.138504,337
0.87361433,337
1.1546177,337
1.1988112,337
0.84932254,337
0.94693814,337
1.1831816,337
1.1626559,337
1.0805758,337
1.0784743,337
1.0602412,337
1.0757156,337
1.0133136,337
1.1298722,337
1.7221379,337
1.1074459,337
1.0790719,337
1.2572475,337
0.87490064,337
1.2538128,337
1.0445351,337
1.0626598,337
1.3851011,337
1.192731,337
0.9721929,337
1.1532382,337
1.1408561,337
0.98290542,337
1.0443579,337
1.1903204,337
0.98653306,337
0.95327585,337
1.0204064,337
2.1762876,337
0.92862196,337
0.92046305,337
1.080698,337
0.98222305,337
1.1744672,337
1.8315797,337
1.0802784,337
1.1765673,337
1.5661582,337
1.1266924,337
1.2121605,337
0.94723662,337
0.90722284,337
1.2263495,337
1.1513139,337
0.99383739,337
1.1975626,337
0.8559306,337
0.97591752,337
1.2082968,337
0.86053273,337
1.2789993,337
1.2412868,337
1.1656709,337
0.95240822,337
1.1001507,337
1.0218197,337
1.1111888,337
1.0610336,337
1.0633004,337
0.78676757,337
1.0163328,337
1.2808779,337
1.1933206,337
1.0653556,337
0.93884747,337
1.1751677,337
0.89656486,337
1.2403323,337
1.9978624,337
0.93814189,337
2.2962649,337
1.0155303,337
1.0453958,337
0.93082621,337
0.96064479,337
1.006751,337
1.0994784,337
1.8252698,337
1.5089456,337
0.92956866,337
1.2134462,337
1.1089407,337
0.94879191,337
1.1611723,337
1.1399836,337
1.0698543,337
1.0679868,337
1.6223894,337
1.4685793,337
1.1522614,337
1.0212863,337
1.6051595,337
0.87948607,337
1.0706014,337
0.66678923,337
1.0975739,337
1.5686648,337
1.1451728,337
0.91358826,337
0.98894547,337
1.5559847,337
1.0686256,337
0.99775018,337
1.0371431,337
1.3734337,337
1.2202119,337
1.5126213,337
0.92117606,337
1.1231687,337
0.85783761,337
1.041208,337
1.0566706,337
1.0759972,337
1.0824465,337
1.1875513,337
1.1634101,337
1.7389881,337
1.1464876,337
1.0739039,337
1.0676028,337
1.0119115,337
1.1789128,337
1.1193107,337
1.0299025,337
1.1330702,337
1.0560065,337
0.58258065,337
1.0174142,337
1.2171852,337
0.89652611,337
1.4199654,337
0.93748913,337
1.1010397,337
1.0000483,337
0.95092969,337
1.0002888,337
1.3838222,337
1.3534685,337
1.4832059,337
1.0395289,337
1.1936131,337
1.1921316,337
1.1063969,337
0.88263317,337
1.4187945,337
1.0066229,337
1.9951235,337
1.2832975,337
1.0993188,337
0.95660079,337
1.2032619,337
1.2802078,337
1.3930062,337
2.0952301,337
0.46153155,337
1.1254065,337
1.4898103,337
0.87816528,337
1.0969563,337
2.2429603,337
1.0508552,337
0.97102136,337
1.1308537,337
1.1182341,337
1.1973438,337
0.91308567,337
1.0827918,337
0.78503086,337
1.1203649,337
0.95262609,337
1.1120804,337
1.2533498,337
1.1018747,337
1.1205593,337
0.98715724,337
1.0789674,337
1.0121199,337
1.2196586,337
0.90104792,337
1.2042663,337
0.96589438,337
1.2389971,337
1.1356733,337
1.2226706,337
1.3377491,337
0.94164524,337
1.009421,337
1.1614947,337
0.5400255,337
1.0510876,337
1.1010792,337
0.9639582,337
0.97837602,337
1.5709535,337
0.54616435,337
1.1765172,337
1.0842606,337
1.1688751,337
1.0451693,337
0.91726112,337
1.0947281,337
0.93740704,337
1.1249055,337
1.2649458,337
1.0270966,337
1.265879,337
1.6297345,337
1.0265351,337
1.5799159,337
1.2442447,337
0.91982373,337
0.95346951,337
1.4515772,337
1.2648052,337
1.3314638,337
0.9702748,337
1.3238447,337
1.2379627,337
2.0041578,337
0.90108881,337
1.2443676,337
1.080094,337
0.91457325,337
0.65461513,337
0.96105948,337
1.4032796,337
1.0340463,337
1.0451373,337
1.0709782,337
1.0699066,337
1.0372489,337
1.1341491,337
0.84848178,337
1.5014906,337
1.0409938,337
1.3504544,337
1.2271411,337
1.9511913,337
1.1905724,337
1.2334443,337
1.2250837,337
0.94641035,337
1.1204302,337
0.87775608,337
0.98193097,337
1.5565437,337
1.098667,337
1.1190509,337
1.2979383,337
1.1110194,337
1.1349204,337
0.78254654,337
1.2862178,337
1.3078044,337
1.1800478,337
1.1505103,337
1.0204277,337
1.1658575,337
0.95017136,337
1.2889659,337
1.3370368,337
1.1460847,337
1.2662005,337
1.1758178,337
1.059553,337
1.2305902,337
0.97059513,337
1.1792645,337
1.3758704,337
0.86715168,337
1.1379084,337
1.0925852,337
0.95453939,337
0.90417045,337
1.3364295,337
1.1754261,337
0.95535687,337
0.95080929,337
0.93294682,337
0.99064493,337
1.0856704,337
0.8843359,337
1.0278248,337
1.1412985,337
1.0915401,337
1.1817163,337
0.93013259,337
1.1009053,337
1.306377,337
1.0449706,337
1.2332713,337
0.92806443,337
0.99201341,337
1.4081602,337
1.2731317,337
1.3429707,337
1.0258099,337
1.1959531,337
1.006574,337
1.2174977,337
0.88430422,337
1.4521857,337
1.7408487,337
0.74829044,337
1.5167855,337
1.2885869,337
0.95970862,337
1.0243307,337
2.1777674,337
0.98286681,337
1.0004636,337
0.85076774,337
1.0286053,337
1.1951489,337
0.98290842,337
0.91770378,337
1.164984,337
1.1153687,337
1.2458608,337
1.0994659,337
0.95801745,337
1.1935712,337
0.89632695,337
1.0800209,337
1.1988755,337
0.96909878,337
1.0219253,337
1.1798562,337
0.85970586,337
1.899745,337
1.0290899,337
1.0836372,337
1.1308216,337
0.88045023,337
1.7289655,337
1.3265287,337
1.0755854,337
1.2488878,337
1.0942896,337
2.0305318,337
0.7639282,337
1.1008103,337
0.91743105,337
1.1152518,337
1.5207705,337
0.99036764,337
1.015011,337
1.0459136,337
1.4666216,337
0.69632599,337
1.2525339,337
1.1753045,337
1.1189824,337
1.0606219,337
1.1921639,337
0.96021805,337
1.752113,337
1.065701,337
1.0743841,337
1.0065241,337
0.81879681,337
1.0181769,337
1.2812647,337
1.0255752,337
0.99058573,337
1.2816548,337
1.3216854,337
1.1730162,337
1.8737453,337
1.9981893,337
1.0713049,337
0.91858948,337
1.1052911,337
0.93211934,337
1.0984722,337
1.1238026,337
1.0418687,337
1.1527679,337
1.0899913,337
1.9274763,337
0.88431072,337
1.0345767,337
2.0514301,337
0.85412644,337
1.196223,337
1.2251024,337
0.96338292,337
1.1522318,337
1.2933732,337
0.84710279,337
1.192314,337
1.1468783,337
1.0208159,337
1.1051144,337
1.0525515,337
0.84739904,337
1.0537792,337
1.0752584,337
1.0283079,337
1.152085,337
1.4916818,337
1.1556293,337
1.1926104,337
1.1676126,337
1.0057845,337
0.98103139,337
1.2205762,337
1.0306728,337
1.0748982,337
2.1943879,337
1.1367019,337
1.1388811,337
1.0868405,337
1.0430461,337
1.3442103,337
1.001358,337
0.88739774,337
1.168985,337
1.2259746,337
1.0389594,337
0.96312124,337
1.3976435,337
0.99851901,337
1.0175265,337
1.0515176,337
1.2645924,337
1.0985617,337
0.92760448,337
1.3526038,337
1.0138831,337
0.99539865,337
1.1130909,337
1.1412642,337
0.99810677,337
1.1251155,337
1.1462242,337
0.9622803,337
1.6221151,337
1.0464356,337
0.91402536,337
0.97462951,337
1.4340934,337
1.2570058,337
1.2041689,337
0.78706444,337
1.5497534,337
1.0285725,337
1.0161495,337
1.1077409,337
1.745651,337
1.132562,337
0.995452,337
0.8119717,337
0.9618263,337
1.4858425,337
1.0550542,337
1.0295519,337
0.98708818,337
1.0216042,337
0.97556081,337
1.2483726,337
1.1129765,337
1.1328503,337
1.2175177,337
1.9627311,337
1.452088,337
1.3030603,337
1.073534,337
1.2331644,337
1.0347642,337
1.16616,337
1.0987395,337
1.649608,337
1.3810118,337
1.0481364,337
1.1378379,337
0.86916911,337
1.088224,337
1.2326925,337
1.5757399,337
1.1041968,337
1.0061214,337
1.5710296,337
1.1017215,337
1.1832686,337
1.2683372,337
1.533872,337
0.91743752,337
0.99828431,337
1.1403708,337
1.0129115,337
1.2672675,337
1.2259246,337
1.0714294,337
1.5458184,337
1.3335254,337
1.3755488,337
1.5405446,337
1.0766686,337
1.1111097,337
1.3623442,337
0.98970036,337
0.92981978,337
1.0654936,337
1.619781,337
1.1561933,337
0.88023325,337
1.0078779,337
1.1529113,337
0.90253643,337
1.0646021,337
2.2070117,337
1.5290509,337
1.3063396,337
1.4515698,337
1.2379267,337
1.1195571,337
1.1854366,337
1.100509,337
1.1784078,337
1.1932894,337
1.0205801,337
1.0480756,337
1.2945398,337
1.7886526,337
1.0912539,337
1.0555807,337
1.1990809,337
0.94510849,337
1.0115208,337
1.0116173,337
1.0133781,337
1.151049,337
1.1979055,337
0.93217639,337
1.0971672,337
1.1961552,337
1.0162905,337
0.94654662,337
1.0847775,337
1.9361108,337
0.9550997,337
1.1042509,337
0.98691789,337
1.2337321,337
1.1332771,337
0.91211995,337
1.2500403,337
1.0695274,337
1.0847715,337
0.88110905,337
1.1340548,337
1.0771352,337
1.1996806,337
0.74810289,337
0.91345559,337
1.2918472,337
1.0908198,337
1.2364001,337
1.2384152,337
1.051464,337
1.2814758,337
1.8370492,337
1.2224288,337
1.2660036,337
1.1896154,337
1.6118864,337
1.2171626,337
0.82527,337
1.5357144,337
0.92603361,337
0.91837636,337
1.1997518,337
1.1494913,337
1.1337675,337
1.1188758,337
1.1521935,337
1.0571251,337
1.5261836,337
0.93236117,337
1.0400901,337
0.84285367,337
1.1298166,337
1.1525575,337
1.1335321,337
0.96506139,337
1.108532,337
0.95808093,337
1.0083535,337
0.99851229,337
1.1304818,337
1.1229911,337
1.7347764,337
0.95379934,337
0.98092938,337
1.1141821,337
1.0996392,337
1.0783627,337
0.94377791,337
1.3194461,337
1.3116924,337
1.0395021,337
1.2142973,337
2.0927219,337
1.0507273,337
1.2382686,337
1.0866863,337
1.2117493,337
0.99705119,337
0.9586979,337
0.76882258,337
1.2571315,337
1.2233314,337
0.98125533,337
1.0657692,337
1.530366,337
1.1030992,337
1.0530081,337
1.3153673,337
0.82287645,337
1.3026695,337
1.4471754,337
1.2418428,337
1.0235217,337
1.2859105,337
1.1871745,337
0.88846858,337
0.87066211,337
0.87328554,337
1.144365,337
1.2470724,337
0.96183265,337
1.3573687,337
0.95805872,337
1.2289343,337
1.1057327,337
1.0926693,337
1.2720659,337
0.99682027,337
1.0772289,337
0.95709814,337
1.1841641,337
0.94682375,337
1.0603305,337
0.99883231,337
1.9803996,337
1.2932672,337
0.92332043,337
1.35648,337
1.1322828,337
1.3389484,337
1.2118798,337
0.91914778,337
1.1017541,337
1.0286449,337
1.0120017,337
1.1672432,337
2.2238593,337
1.1008334,337
1.1697807,337
1.2220686,337
1.1021062,337
0.95672771,337
1.0244473,337
0.92891705,337
1.0336943,337
1.1448492,337
1.1494949,337
1.1030372,337
0.89861128,337
1.0094879,337
2.0815613,337
1.1695195,337
1.0377151,337
2.2807037,337
1.0891017,337
1.0147068,337
0.90830302,337
0.91517263,337
1.0811861,337
0.9145003,337
1.2343001,337
1.0599498,337
1.7570693,337
1.0666089,337
0.94247887,337
1.0252801,337
1.0190868,337
1.089801,337
1.3221265,337
0.98826021,337
0.73977991,337
1.0379761,337
1.3036475,337
1.3833656,337
1.1823486,337
1.0637275,337
1.2309067,337
0.95015654,337
1.1958179,337
1.0251831,337
1.4024093,337
1.2077312,337
0.8637527,337
1.0275745,337
0.99080427,337
0.99974208,337
1.8289537,337
1.1076827,337
1.335226,337
1.176131,337
1.2701738,337
1.0589412,337
1.2760128,337
1.0836545,337
1.186154,337
1.1391743,337
1.4989845,337
1.063288,337
0.93697252,337
1.2266071,337
1.1212617,337
1.1238807,337
1.0669751,337
1.0818373,337
1.0324655,337
0.93474845,337
1.0810514,337
1.0757911,337
1.1514645,337
0.94452032,337
1.2775417,337
1.0529644,337
1.243679,337
1.041625,337
1.8900448,337
1.207871,337
1.7637423,337
1.1969419,337
1.0488917,337
1.1971219,337
2.0623107,337
1.1452888,337
1.0376245,337
1.028471,337
1.1634711,337
1.1955781,337
1.2029529,337
1.1161121,337
1.2075679,337
0.92712499,337
1.0398287,337
0.92371906,337
0.87857981,337
0.83350337,337
1.1741671,337
1.0168628,337
0.98289184,337
1.0430447,337
1.2599061,337
0.84728132,337
1.2141638,337
1.0715527,337
1.0399576,337
1.1505036,337
0.89616583,337
1.1235622,337
1.4010826,337
1.0120132,337
1.0489788,337
0.85872085,337
1.4412553,337
1.1820756,337
1.1289178,337
1.1997486,337
1.0425421,337
1.1048139,337
0.94703167,337
1.2234167,337
1.3805869,337
0.9786036,337
0.97866237,337
0.93035163,337
0.85920131,337
1.1068313,337
1.3841552,337
0.86126247,337
1.1606188,337
1.0403801,337
1.5370841,337
1.2037607,337
1.1012233,337
1.5508556,337
0.82402414,337
1.0851012,337
1.2779284,337
1.232049,337
1.0680887,337
0.9926565,337
1.125827,337
1.2088704,337
1.2249189,337
1.1583153,337
0.95844844,337
0.87798991,337
1.0778912,337
1.1158097,337
1.1398721,337
1.1236505,337
0.68872313,337
1.0486906,337
1.2062577,337
1.014674,337
1.0252425,337
2.3205994,337
1.065434,337
1.1384202,337
1.0631729,337
1.1927748,337
1.0851437,337
2.0744186,337
1.3558397,337
1.091219,337
1.1656192,337
1.1265439,337
1.1242798,337
0.95890757,337
1.4792332,337
1.3219743,337
0.92124101,337
1.0520471,337
0.79503164,337
1.124007,337
0.95771041,337
1.2960735,337
1.0942846,337
0.9352586,337
1.0976647,337
1.3432331,337
1.0335816,337
1.1317805,337
1.0276687,337
1.1727564,337
1.0129997,337
1.1948765,337
0.99548722,337
1.113928,337
1.3035472,337
0.66171499,337
1.1804682,337
1.2397934,337
1.8550222,337
1.0054043,337
0.93051357,337
1.1005227,337
1.1388613,337
0.80338918,337
1.1151647,337
0.87654807,337
1.0165674,337
0.99796052,337
1.3366426,337
1.2741312,337
1.0501522,337
1.0793379,337
1.0766496,337
1.0131133,337
1.0558246,337
0.85424485,337
0.68331239,337
1.3304408,337
1.0906519,337
1.3396037,337
0.88272859,337
1.2640894,337
1.0792504,337
0.84312663,337
0.89033508,337
1.1126736,337
0.78662501,337
0.92757897,337
1.0610511,337
0.72542814,337
1.1202101,337
0.98665915,337
0.84740322,337
1.2483616,337
1.0413089,337
1.2449087,337
1.1178128,337
0.97944391,337
1.0742078,337
1.0528165,337
1.2614663,337
1.1817387,337
0.98615119,337
1.1100648,337
1.0436389,337
0.97979619,337
1.0524797,337
1.093905,337
0.94959049,337
1.2095341,337
1.1377399,337
0.76435836,337
0.99386303,337
1.1804227,337
0.96031926,337
1.3594438,337
1.336665,337
1.1853142,337
1.3410015,337
1.0365364,337
1.1590383,337
1.1783905,337
1.1907892,337
1.0053511,337
1.1687456,337
1.1114585,337
1.1918629,337
1.0784368,337
1.1345885,337
0.91012089,337
0.94610563,337
1.1330148,337
1.0069362,337
2.1138725,337
1.1591518,337
1.5073538,337
1.2274495,337
0.85844288,337
1.2170748,337
0.93429539,337
1.147993,337
1.1365158,337
2.0748091,337
0.87657475,337
0.96017563,337
1.7643541,337
1.0628568,337
1.3568312,337
1.1466861,337
0.96158952,337
1.1455655,337
1.0499563,337
1.0900231,337
1.0116149,337
1.3269404,337
1.1278729,337
0.96513289,337
1.1067475,337
1.1027923,337
1.1910645,337
1.1009961,337
1.0288053,337
1.0336695,337
0.92034254,337
1.2123284,337
1.0013287,337
1.2020613,337
1.068303,337
1.1319905,337
1.1940995,337
1.0038612,337
0.92377087,337
0.97606537,337
1.4093037,337
1.0451216,337
1.1955007,337
0.75363323,337
1.2985808,337
1.1131672,337
1.2023867,337
1.0869777,337
1.2101657,337
1.1482572,337
0.94748607,337
1.0585836,337
1.0886181,337
1.3026322,337
0.61490964,337
1.2849303,337
1.4959231,337
1.1924988,337
1.0799559,337
1.4551993,337
1.0685775,337
1.2583087,337
1.1645181,337
1.2406184,337
0.92289743,337
1.2941201,337
1.0737433,337
1.3481047,337
0.98558631,337
1.352528,337
1.0831339,337
1.1647994,337
0.95611105,337
1.2172081,337
1.029151,337
1.2745199,337
1.2242708,337
0.97394511,337
1.0439782,337
1.8892288,337
0.96977091,337
1.082769,337
1.4388205,337
0.89480693,337
1.140836,337
1.1163129,337
0.99181424,337
0.95811383,337
1.6029811,337
2.1774296,337
1.0937461,337
1.2362305,337
1.2191796,337
0.90819153,337
1.6311614,337
1.1120819,337
1.4032991,337
1.1023187,337
1.1095496,337
0.95919747,337
1.2287556,337
0.8908042,337
1.0038097,337
1.2130241,337
1.0872645,337
1.0271805,337
0.92877253,337
1.0822631,337
1.0348251,337
1.0435183,337
1.1577377,337
1.0556851,337
1.2013816,337
1.0172805,337
1.3869243,337
1.1960301,337
1.6888996,337
1.1868897,337
1.0346209,337
0.82776325,337
1.1109421,337
1.1050661,337
1.1374678,337
0.91679107,337
1.212776,337
0.71623697,337
0.89036364,337
1.2036249,337
1.6540225,337
1.0993821,337
1.118429,337
1.1065755,337
0.87662654,337
1.1851827,337
1.0347484,337
1.0291302,337
1.1374878,337
1.1853952,337
0.95953635,337
1.1187244,337
1.1189404,337
1.0018455,337
1.1001211,337
1.6797572,337
1.3241983,337
1.1691974,337
0.98609856,337
1.1036851,337
0.95241764,337
1.0998768,337
1.70181,337
1.0963131,337
0.98181723,337
1.0615455,337
1.030765,337
1.1567663,337
0.84722172,337
1.0566994,337
1.1511163,337
1.146505,337
1.0719276,337
1.1381612,337
0.98115932,337
0.95783032,337
1.0737921,337
1.4115236,337
1.1804895,337
1.6170806,337
1.0431186,337
1.0567024,337
0.93883623,337
1.6138072,337
1.1352966,337
1.2609383,337
1.0385699,337
1.1999214,337
0.92088882,337
1.1132486,337
0.9208804,337
1.1922552,337
1.0836334,337
1.4860932,337
1.7234854,337
1.2808547,337
1.1846621,337
0.90233272,337
0.89561401,337
1.1041662,337
1.2358769,337
1.333424,337
1.310328,337
1.2461674,337
1.3037919,337
0.99540008,337
1.0186643,337
1.0945472,337
1.183224,337
1.1452186,337
1.3671364,337
0.82772936,337
1.1195642,337
1.1296017,337
1.2503887,337
1.1278687,337
1.912413,337
1.2855936,337
1.2534153,337
1.5660414,337
1.1326551,337
1.192372,337
1.0647136,337
0.97823318,337
0.9752424,337
1.1866541,337
1.2345782,337
1.0872238,337
1.2357233,337
1.0449819,337
1.026829,337
0.96188694,337
1.0112577,337
1.2471126,337
0.98449704,337
1.0513486,337
1.0496408,337
1.0642006,337
1.1161273,337
1.1371998,337
1.1807764,337
1.0912202,337
1.1072798,337
1.0427202,337
0.87997813,337
1.0627683,337
1.2654621,337
1.0796426,337
1.1404101,337
1.4893787,337
1.1250405,337
0.83959522,337
0.93713238,337
1.1974971,337
0.94514941,337
0.9864541,337
1.0569007,337
1.7890002,337
1.0671149,337
1.5650198,337
1.509718,337
0.98706369,337
1.0243242,337
0.87443257,337
1.5232302,337
0.93870644,337
0.91078548,337
1.6451517,337
1.1779137,337
1.1828222,337
0.98814258,337
1.0851013,337
1.1715364,337
1.0806577,337
1.4297452,337
1.2817755,337
1.1376092,337
1.0560888,337
1.0597913,337
1.902417,337
1.2739343,337
1.1033957,337
1.0995876,337
1.2079151,337
1.3064917,337
1.0405085,337
1.0505747,337
1.5800323,337
1.0181097,337
1.2043843,337
1.108242,337
1.3185825,337
1.2470184,337
1.0074805,337
1.7449619,337
1.0181601,337
1.1788886,337
1.2448983,337
0.99894681,337
1.0054091,337
1.1796202,337
2.0635,337
1.433591,337
1.0396713,337
1.114558,337
1.0855967,337
0.88894184,337
1.118242,337
1.1698183,337
0.93278187,337
2.1041996,337
1.0171606,337
1.0896162,337
0.99620569,337
1.3421092,337
1.1027262,337
0.99123289,337
1.7338258,337
0.92057691,337
0.62275304,337
1.3864191,337
1.1297887,337
1.1448769,337
1.3815851,337
0.67188854,337
1.2707107,337
1.2911845,337
1.0556791,337
1.0177806,337
0.91036081,337
1.1867482,337
0.94962353,337
0.97602249,337
0.91717951,337
1.7926432,337
1.3894995,337
1.0867095,337
1.2756934,337
0.94466024,337
1.1970034,337
1.1987356,337
1.2652854,337
1.1442088,337
1.2567854,337
1.2314206,337
1.17284,337
1.1570533,337
1.2042226,337
1.0982488,337
1.0908066,337
1.0573939,337
0.81990016,337
1.1553269,337
1.1702156,337
1.2219808,337
1.0947256,337
1.0535203,337
1.2579854,337
1.0303737,337
1.1346351,337
1.0695603,337
1.1996815,337
1.2694844,337
0.90201194,337
0.96699195,337
1.0152193,337
1.0207598,337
0.88560129,337
1.0694574,337
1.1455856,337
1.2331648,337
1.1186761,337
0.98707097,337
0.9815918,337
1.1076253,337
1.7184574,337
1.0964052,337
1.7048385,337
0.92246803,337
1.0001541,337
1.0889043,337
1.3777589,337
1.0957371,337
1.2204855,337
0.8741379,337
1.1309035,337
0.99254052,337
1.1208696,337
1.1961602,337
1.0250253,337
0.93389726,337
1.3774197,337
1.1916517,337
1.3171019,337
1.0231777,337
1.2831179,337
0.56606856,337
1.7841077,337
0.95582617,337
0.98243096,337
0.97903158,337
1.1333821,337
1.1506426,337
1.0045754,337
1.2387553,337
1.7034438,337
1.0223152,337
1.1390804,337
1.1587083,337
1.2168267,337
1.0280871,337
1.5452,337
0.88105224,337
0.97981273,337
1.0718011,337
1.5631461,337
0.94854034,337
0.92329056,337
1.0503738,337
1.0417865,337
1.0569066,337
1.2030615,337
1.0008562,337
1.0389181,337
0.95158422,337
0.73071503,337
1.1343047,337
0.81370539,337
1.0657564,337
1.247177,337
1.0096065,337
1.0508409,337
1.1541603,337
1.0962869,337
1.1588217,337
1.0965378,337
1.1753163,337
1.0690558,337
1.0762168,337
1.1700581,337
0.98218332,337
1.1396459,337
1.0440688,337
1.0421238,337
1.0493177,337
1.0615827,337
1.1668959,337
1.1291412,337
0.74470317,337
1.1701596,337
1.759263,337
1.1593315,337
1.4247316,337
0.9785875,337
0.95257492,337
1.2212908,337
0.93461421,337
1.2765891,337
0.99601275,337
1.0634395,337
1.267864,337
1.0681701,337
1.1338604,337
1.7181238,337
1.314882,337
0.57780681,337
0.85936842,337
1.1969367,337
1.201931,337
1.0004327,337
1.0877944,337
0.81944539,337
1.0571305,337
1.0927751,337
1.3035019,337
1.0213401,337
1.1607576,337
1.2099409,337
0.9387064,337
1.0278751,337
1.2884306,337
1.2129281,337
1.811344,337
0.92969668,337
1.0292596,337
0.92094501,337
0.92978623,337
1.0316369,337
1.0934258,337
0.86857299,337
1.2398353,337
1.0413867,337
1.0122524,337
1.3591513,337
1.1046364,337
0.99462628,337
1.0230631,337
2.4021796,337
1.6741897,337
1.1522953,337
1.2054905,337
1.0625711,337
1.3586241,337
1.1893068,337
1.2363777,337
1.0988237,337
1.1725077,337
1.5179069,337
2.0360175,337
0.82102953,337
1.1861955,337
0.8414258,337
1.2040343,337
1.1171947,337
1.0891198,337
0.86367271,337
1.6842244,337
1.4021124,337
0.99951963,337
0.99231266,337
1.0457481,337
0.97178754,337
0.93529175,337
0.58816567,337
1.1924374,337
1.0752197,337
