Cut?,Counts,eventNumber,runNumber,Type,Target,Energy
Cut,3.08766319e+05,779,329,charge,Ag-Ag-6kV,3.0307741
Cut,3.29054691e+05,810,329,charge,Ag-Ag-6kV,3.2299198
Cut,5.10327904e+05,837,329,charge,Ag-Ag-6kV,5.009253
Cut,3.21601058e+05,838,329,charge,Ag-Ag-6kV,3.1567568
Cut,2.88101504e+05,887,329,charge,Ag-Ag-6kV,2.8279334
Cut,3.69126931e+05,922,329,charge,Ag-Ag-6kV,3.623259
Cut,2.765981e+05,978,329,charge,Ag-Ag-6kV,2.7150188
Cut,3.13606016e+05,1003,329,charge,Ag-Ag-6kV,3.0782794
Cut,3.12836933e+05,1011,329,charge,Ag-Ag-6kV,3.0707303
Cut,3.32943665e+05,1045,329,charge,Ag-Ag-6kV,3.268093
Cut,4.35248813e+05,1060,329,charge,Ag-Ag-6kV,4.2722951
Cut,2.78400616e+05,1211,329,charge,Ag-Ag-6kV,2.7327119
Cut,2.6948583e+05,1264,329,charge,Ag-Ag-6kV,2.6452065
Cut,4.24923925e+05,1269,329,charge,Ag-Ag-6kV,4.1709486
Cut,3.57359329e+05,1328,329,charge,Ag-Ag-6kV,3.5077512
Cut,3.22292273e+05,1343,329,charge,Ag-Ag-6kV,3.1635416
Cut,3.53024522e+05,1358,329,charge,Ag-Ag-6kV,3.4652018
Cut,3.13106874e+05,1393,329,charge,Ag-Ag-6kV,3.07338
Cut,2.52055584e+05,1427,329,charge,Ag-Ag-6kV,2.4741155
Cut,1.08228556e+05,1451,329,charge,Ag-Ag-6kV,1.0623448
Cut,3.49247053e+05,1455,329,charge,Ag-Ag-6kV,3.4281231
Cut,2.95249227e+05,1463,329,charge,Ag-Ag-6kV,2.8980937
Cut,3.01327434e+05,1539,329,charge,Ag-Ag-6kV,2.9577559
Cut,2.94103458e+05,1597,329,charge,Ag-Ag-6kV,2.8868471
Cut,2.9979971e+05,1606,329,charge,Ag-Ag-6kV,2.9427601
Cut,6.1836175e+05,1690,329,charge,Ag-Ag-6kV,6.0696866
Cut,2.96627467e+05,1737,329,charge,Ag-Ag-6kV,2.9116222
Cut,2.94197126e+05,1778,329,charge,Ag-Ag-6kV,2.8877665
Cut,2.59854618e+05,1793,329,charge,Ag-Ag-6kV,2.5506689
Cut,2.83772326e+05,1799,329,charge,Ag-Ag-6kV,2.7854393
Cut,4.64964261e+05,1819,329,charge,Ag-Ag-6kV,4.5639747
Cut,3.83994735e+05,1835,329,charge,Ag-Ag-6kV,3.7691977
Cut,2.85773447e+05,1862,329,charge,Ag-Ag-6kV,2.8050818
Cut,2.85272764e+05,1896,329,charge,Ag-Ag-6kV,2.8001672
Cut,3.12833937e+05,1971,329,charge,Ag-Ag-6kV,3.0707009
Cut,5.42709892e+05,1975,329,charge,Ag-Ag-6kV,5.3271066
Cut,2.99301822e+05,1988,329,charge,Ag-Ag-6kV,2.937873
Cut,2.99433188e+05,2074,329,charge,Ag-Ag-6kV,2.9391624
Cut,3.4047026e+05,2150,329,charge,Ag-Ag-6kV,3.3419722
Cut,3.23507244e+05,2216,329,charge,Ag-Ag-6kV,3.1754674
Cut,2.40438226e+05,2224,329,charge,Ag-Ag-6kV,2.3600824
Cut,3.15321049e+05,2255,329,charge,Ag-Ag-6kV,3.0951137
Cut,3.90754005e+05,2264,329,charge,Ag-Ag-6kV,3.8355451
Cut,3.05217686e+05,2325,329,charge,Ag-Ag-6kV,2.9959416
Cut,3.16956462e+05,2344,329,charge,Ag-Ag-6kV,3.1111666
Cut,3.24088324e+05,2514,329,charge,Ag-Ag-6kV,3.1811712
Cut,5.14938903e+05,2570,329,charge,Ag-Ag-6kV,5.0545134
Cut,3.61492316e+05,2595,329,charge,Ag-Ag-6kV,3.5483195
Cut,3.3576667e+05,2618,329,charge,Ag-Ag-6kV,3.2958029
Cut,4.49999177e+05,2630,329,charge,Ag-Ag-6kV,4.4170811
Cut,3.06141199e+05,2632,329,charge,Ag-Ag-6kV,3.0050066
Cut,5.59783436e+05,2694,329,charge,Ag-Ag-6kV,5.4946963
Cut,3.96512766e+05,2698,329,charge,Ag-Ag-6kV,3.8920716
Cut,3.73550654e+05,2712,329,charge,Ag-Ag-6kV,3.6666812
Cut,3.52537553e+05,2734,329,charge,Ag-Ag-6kV,3.4604218
Cut,2.64452359e+05,2757,329,charge,Ag-Ag-6kV,2.5957992
Cut,2.85104091e+05,2795,329,charge,Ag-Ag-6kV,2.7985115
Cut,3.38279413e+05,2796,329,charge,Ag-Ag-6kV,3.3204674
Cut,6.55563041e+05,2862,329,charge,Ag-Ag-6kV,6.4348453
Cut,3.52855154e+05,2878,329,charge,Ag-Ag-6kV,3.4635393
Cut,2.530614e+05,2939,329,charge,Ag-Ag-6kV,2.4839884
Cut,3.29694484e+05,2957,329,charge,Ag-Ag-6kV,3.2361998
Cut,2.97853444e+05,2979,329,charge,Ag-Ag-6kV,2.923656
Cut,3.09957789e+05,3030,329,charge,Ag-Ag-6kV,3.0424693
Cut,2.89161375e+05,3030,329,charge,Ag-Ag-6kV,2.8383368
Cut,3.89224586e+05,3092,329,charge,Ag-Ag-6kV,3.8205327
Cut,3.04756149e+05,3121,329,charge,Ag-Ag-6kV,2.9914113
Cut,2.69611278e+05,3130,329,charge,Ag-Ag-6kV,2.6464379
Cut,3.04211823e+05,3169,329,charge,Ag-Ag-6kV,2.9860683
Cut,2.93496351e+05,3174,329,charge,Ag-Ag-6kV,2.8808879
Cut,3.35537695e+05,3191,329,charge,Ag-Ag-6kV,3.2935554
Cut,2.44206769e+05,3221,329,charge,Ag-Ag-6kV,2.3970735
Cut,3.27185639e+05,3269,329,charge,Ag-Ag-6kV,3.2115736
Cut,3.10019019e+05,3302,329,charge,Ag-Ag-6kV,3.0430703
Cut,2.33137907e+05,3498,329,charge,Ag-Ag-6kV,2.2884243
Cut,3.95915168e+05,3516,329,charge,Ag-Ag-6kV,3.8862058
Cut,2.61364707e+05,3567,329,charge,Ag-Ag-6kV,2.5654916
Cut,3.0394002e+05,3576,329,charge,Ag-Ag-6kV,2.9834004
Cut,2.60165452e+05,3576,329,charge,Ag-Ag-6kV,2.55372
Cut,2.46352203e+05,3606,329,charge,Ag-Ag-6kV,2.4181325
Cut,2.30663772e+05,3639,329,charge,Ag-Ag-6kV,2.2641388
Cut,3.04661682e+05,3646,329,charge,Ag-Ag-6kV,2.990484
Cut,2.69668193e+05,3654,329,charge,Ag-Ag-6kV,2.6469966
Cut,2.81930054e+05,3663,329,charge,Ag-Ag-6kV,2.767356
Cut,3.94870621e+05,3680,329,charge,Ag-Ag-6kV,3.8759528
Cut,3.28260803e+05,3811,329,charge,Ag-Ag-6kV,3.2221272
Cut,3.22590944e+05,3846,329,charge,Ag-Ag-6kV,3.1664732
Cut,2.88407462e+05,3851,329,charge,Ag-Ag-6kV,2.8309366
Cut,3.11954794e+05,3866,329,charge,Ag-Ag-6kV,3.0620714
Cut,3.37644356e+05,3878,329,charge,Ag-Ag-6kV,3.3142338
Cut,2.92258878e+05,4069,329,charge,Ag-Ag-6kV,2.8687412
Cut,3.20366579e+05,4092,329,charge,Ag-Ag-6kV,3.1446394
Cut,3.24913215e+05,4101,329,charge,Ag-Ag-6kV,3.1892681
Cut,1.99279495e+05,4109,329,charge,Ag-Ag-6kV,1.9560784
Cut,6.06492311e+05,4118,329,charge,Ag-Ag-6kV,5.9531791
Cut,3.31955594e+05,4154,329,charge,Ag-Ag-6kV,3.2583943
Cut,2.61843232e+05,4239,329,charge,Ag-Ag-6kV,2.5701887
Cut,3.25324272e+05,4275,329,charge,Ag-Ag-6kV,3.1933029
Cut,3.4374617e+05,4298,329,charge,Ag-Ag-6kV,3.3741277
Cut,2.86545223e+05,4365,329,charge,Ag-Ag-6kV,2.8126573
Cut,3.16536317e+05,4383,329,charge,Ag-Ag-6kV,3.1070425
Cut,2.89379189e+05,4386,329,charge,Ag-Ag-6kV,2.8404748
Cut,3.27918229e+05,4392,329,charge,Ag-Ag-6kV,3.2187646
Cut,3.90263851e+05,4405,329,charge,Ag-Ag-6kV,3.8307338
Cut,2.80256961e+05,4410,329,charge,Ag-Ag-6kV,2.7509333
Cut,3.6071934e+05,4418,329,charge,Ag-Ag-6kV,3.5407322
Cut,2.65224828e+05,4427,329,charge,Ag-Ag-6kV,2.6033816
Cut,3.23798051e+05,4499,329,charge,Ag-Ag-6kV,3.1783219
Cut,3.63398203e+05,4511,329,charge,Ag-Ag-6kV,3.5670273
Cut,2.42240318e+05,4526,329,charge,Ag-Ag-6kV,2.3777713
Cut,2.86246553e+05,4531,329,charge,Ag-Ag-6kV,2.8097257
Cut,3.26356927e+05,4677,329,charge,Ag-Ag-6kV,3.2034392
Cut,3.55042617e+05,4755,329,charge,Ag-Ag-6kV,3.4850109
Cut,3.23176197e+05,4870,329,charge,Ag-Ag-6kV,3.1722179
Cut,2.19365535e+05,4905,329,charge,Ag-Ag-6kV,2.1532381
Cut,3.51584707e+05,4907,329,charge,Ag-Ag-6kV,3.4510689
Cut,3.2455478e+05,4935,329,charge,Ag-Ag-6kV,3.1857498
Cut,2.44874553e+05,4950,329,charge,Ag-Ag-6kV,2.4036283
Cut,2.69072782e+05,4963,329,charge,Ag-Ag-6kV,2.6411522
Cut,2.18591272e+05,4968,329,charge,Ag-Ag-6kV,2.1456381
Cut,2.91045261e+05,5062,329,charge,Ag-Ag-6kV,2.8568286
Cut,3.85784048e+05,5091,329,charge,Ag-Ag-6kV,3.7867612
Cut,2.54432088e+05,5118,329,charge,Ag-Ag-6kV,2.4974427
Cut,3.2392326e+05,5185,329,charge,Ag-Ag-6kV,3.1795509
Cut,3.13865696e+05,5201,329,charge,Ag-Ag-6kV,3.0808284
Cut,1.59090401e+05,5236,329,charge,Ag-Ag-6kV,1.5615922
Cut,3.78800568e+05,5266,329,charge,Ag-Ag-6kV,3.7182131
Cut,2.82258523e+05,5295,329,charge,Ag-Ag-6kV,2.7705801
Cut,2.71738098e+05,5306,329,charge,Ag-Ag-6kV,2.6673142
Cut,3.05453949e+05,5308,329,charge,Ag-Ag-6kV,2.9982607
Cut,2.52295732e+05,5330,329,charge,Ag-Ag-6kV,2.4764728
Cut,5.88355081e+05,5340,329,charge,Ag-Ag-6kV,5.7751486
Cut,2.57524005e+05,5402,329,charge,Ag-Ag-6kV,2.5277922
Cut,2.78556655e+05,5413,329,charge,Ag-Ag-6kV,2.7342435
Cut,2.32973497e+05,5466,329,charge,Ag-Ag-6kV,2.2868105
Cut,2.78694416e+05,5475,329,charge,Ag-Ag-6kV,2.7355957
Cut,3.05480971e+05,5536,329,charge,Ag-Ag-6kV,2.998526
Cut,3.07149429e+05,5553,329,charge,Ag-Ag-6kV,3.0149031
Cut,3.40268837e+05,5561,329,charge,Ag-Ag-6kV,3.3399951
Cut,3.45412971e+05,5648,329,charge,Ag-Ag-6kV,3.3904886
Cut,2.84944531e+05,5656,329,charge,Ag-Ag-6kV,2.7969453
Cut,2.41806908e+05,5732,329,charge,Ag-Ag-6kV,2.3735171
Cut,3.61075267e+05,5744,329,charge,Ag-Ag-6kV,3.5442259
Cut,3.67393363e+05,5771,329,charge,Ag-Ag-6kV,3.6062428
Cut,3.97170682e+05,5785,329,charge,Ag-Ag-6kV,3.8985296
Cut,3.67232166e+05,5793,329,charge,Ag-Ag-6kV,3.6046605
Cut,3.72328985e+05,5804,329,charge,Ag-Ag-6kV,3.6546896
Cut,3.24037049e+05,5829,329,charge,Ag-Ag-6kV,3.1806679
Cut,3.22478703e+05,5874,329,charge,Ag-Ag-6kV,3.1653715
Cut,2.79541662e+05,5994,329,charge,Ag-Ag-6kV,2.7439121
Cut,2.5184287e+05,6013,329,charge,Ag-Ag-6kV,2.4720276
Cut,2.88290803e+05,6046,329,charge,Ag-Ag-6kV,2.8297915
Cut,35036.872,6046,329,charge,Ag-Ag-6kV,0.34391331
Cut,3.19298166e+05,6047,329,charge,Ag-Ag-6kV,3.1341522
Cut,2.85659418e+05,6055,329,charge,Ag-Ag-6kV,2.8039625
Cut,3.16145716e+05,6181,329,charge,Ag-Ag-6kV,3.1032085
Cut,3.14004627e+05,6190,329,charge,Ag-Ag-6kV,3.0821921
Cut,3.41121613e+05,6191,329,charge,Ag-Ag-6kV,3.3483657
Cut,3.26953515e+05,6196,329,charge,Ag-Ag-6kV,3.2092952
Cut,43677.098,6219,329,charge,Ag-Ag-6kV,0.42872364
Cut,2.81287578e+05,6233,329,charge,Ag-Ag-6kV,2.7610496
Cut,2.73391924e+05,6286,329,charge,Ag-Ag-6kV,2.6835478
Cut,2.35295877e+05,6309,329,charge,Ag-Ag-6kV,2.3096064
Cut,3.62507907e+05,6473,329,charge,Ag-Ag-6kV,3.5582883
Cut,2.78552155e+05,6483,329,charge,Ag-Ag-6kV,2.7341993
Cut,3.15555911e+05,6492,329,charge,Ag-Ag-6kV,3.0974191
Cut,2.38050309e+05,6527,329,charge,Ag-Ag-6kV,2.3366432
Cut,3.59955798e+05,6531,329,charge,Ag-Ag-6kV,3.5332375
Cut,3.2265601e+05,6558,329,charge,Ag-Ag-6kV,3.1671119
Cut,2.46641429e+05,6590,329,charge,Ag-Ag-6kV,2.4209715
Cut,3.11054932e+05,6692,329,charge,Ag-Ag-6kV,3.0532386
Cut,6.27579965e+05,6732,329,charge,Ag-Ag-6kV,6.1601704
Cut,2.9181969e+05,6757,329,charge,Ag-Ag-6kV,2.8644302
Cut,2.81157717e+05,6790,329,charge,Ag-Ag-6kV,2.7597749
Cut,2.78113032e+05,6817,329,charge,Ag-Ag-6kV,2.729889
Cut,3.43826352e+05,6825,329,charge,Ag-Ag-6kV,3.3749148
Cut,3.63584229e+05,6848,329,charge,Ag-Ag-6kV,3.5688532
Cut,3.22956408e+05,6874,329,charge,Ag-Ag-6kV,3.1700606
Cut,3.1113728e+05,6880,329,charge,Ag-Ag-6kV,3.0540469
Cut,4.24737487e+05,6899,329,charge,Ag-Ag-6kV,4.1691186
Cut,3.3186375e+05,6907,329,charge,Ag-Ag-6kV,3.2574928
Cut,3.04664806e+05,6911,329,charge,Ag-Ag-6kV,2.9905147
Cut,3.10853536e+05,6942,329,charge,Ag-Ag-6kV,3.0512617
Cut,2.989105e+05,7023,329,charge,Ag-Ag-6kV,2.9340318
Cut,3.02759532e+05,7039,329,charge,Ag-Ag-6kV,2.971813
Cut,3.59248698e+05,7080,329,charge,Ag-Ag-6kV,3.5262967
Cut,3.00173598e+05,7083,329,charge,Ag-Ag-6kV,2.9464301
Cut,2.88683692e+05,7099,329,charge,Ag-Ag-6kV,2.833648
Cut,3.0247019e+05,7121,329,charge,Ag-Ag-6kV,2.9689729
Cut,3.6168569e+05,7382,329,charge,Ag-Ag-6kV,3.5502176
Cut,3.77112282e+05,7382,329,charge,Ag-Ag-6kV,3.7016413
Cut,2.79151243e+05,7409,329,charge,Ag-Ag-6kV,2.7400798
Cut,1.35686873e+05,7432,329,charge,Ag-Ag-6kV,1.3318689
Cut,2.93661877e+05,7432,329,charge,Ag-Ag-6kV,2.8825127
Cut,4.68035514e+05,7461,329,charge,Ag-Ag-6kV,4.5941213
Cut,3.63077475e+05,7466,329,charge,Ag-Ag-6kV,3.5638791
Cut,4.69843682e+05,7553,329,charge,Ag-Ag-6kV,4.6118699
Cut,3.31213199e+05,7661,329,charge,Ag-Ag-6kV,3.2511072
Cut,3.08039568e+05,7662,329,charge,Ag-Ag-6kV,3.0236405
Cut,3.25199703e+05,7699,329,charge,Ag-Ag-6kV,3.1920802
Cut,3.74963979e+05,7740,329,charge,Ag-Ag-6kV,3.6805541
Cut,3.63395307e+05,7749,329,charge,Ag-Ag-6kV,3.5669988
Cut,3.02238102e+05,7788,329,charge,Ag-Ag-6kV,2.9666948
Cut,2.65130911e+05,7795,329,charge,Ag-Ag-6kV,2.6024597
Cut,3.32869149e+05,7821,329,charge,Ag-Ag-6kV,3.2673616
Cut,3.02983771e+05,7997,329,charge,Ag-Ag-6kV,2.9740141
Cut,2.89024622e+05,8014,329,charge,Ag-Ag-6kV,2.8369945
Cut,2.77207697e+05,8123,329,charge,Ag-Ag-6kV,2.7210025
Cut,3.51906533e+05,8139,329,charge,Ag-Ag-6kV,3.4542279
Cut,2.99524671e+05,8174,329,charge,Ag-Ag-6kV,2.9400604
Cut,3.14066217e+05,8206,329,charge,Ag-Ag-6kV,3.0827966
Cut,2.55018017e+05,8216,329,charge,Ag-Ag-6kV,2.503194
Cut,3.05123591e+05,8224,329,charge,Ag-Ag-6kV,2.995018
Cut,3.1588993e+05,8279,329,charge,Ag-Ag-6kV,3.1006978
Cut,2.46964516e+05,8308,329,charge,Ag-Ag-6kV,2.4241429
Cut,2.29113549e+05,8332,329,charge,Ag-Ag-6kV,2.2489222
Cut,3.14896273e+05,8335,329,charge,Ag-Ag-6kV,3.0909443
Cut,5.16327264e+05,8358,329,charge,Ag-Ag-6kV,5.0681412
Cut,3.4085472e+05,8360,329,charge,Ag-Ag-6kV,3.345746
Cut,2.58951974e+05,8375,329,charge,Ag-Ag-6kV,2.5418088
Cut,3.3574185e+05,8393,329,charge,Ag-Ag-6kV,3.2955593
Cut,2.90862137e+05,8409,329,charge,Ag-Ag-6kV,2.8550311
Cut,2.90715815e+05,8432,329,charge,Ag-Ag-6kV,2.8535948
Cut,3.6469068e+05,8471,329,charge,Ag-Ag-6kV,3.5797139
Cut,2.89770768e+05,8514,329,charge,Ag-Ag-6kV,2.8443185
Cut,2.07346992e+05,8517,329,charge,Ag-Ag-6kV,2.035267
Cut,2.56097178e+05,8548,329,charge,Ag-Ag-6kV,2.5137868
Cut,3.5797649e+05,8677,329,charge,Ag-Ag-6kV,3.5138091
Cut,3.96320564e+05,8701,329,charge,Ag-Ag-6kV,3.890185
Cut,3.36278046e+05,8718,329,charge,Ag-Ag-6kV,3.3008225
Cut,3.35928444e+05,8724,329,charge,Ag-Ag-6kV,3.2973909
Cut,3.19843348e+05,8743,329,charge,Ag-Ag-6kV,3.1395035
Cut,3.05088272e+05,8757,329,charge,Ag-Ag-6kV,2.9946713
Cut,3.71390339e+05,8801,329,charge,Ag-Ag-6kV,3.6454761
Cut,2.33597656e+05,8829,329,charge,Ag-Ag-6kV,2.2929371
Cut,2.9714123e+05,8896,329,charge,Ag-Ag-6kV,2.9166651
Cut,3.24923848e+05,8918,329,charge,Ag-Ag-6kV,3.1893725
Cut,3.3779631e+05,8941,329,charge,Ag-Ag-6kV,3.3157254
Cut,4.72722579e+05,8994,329,charge,Ag-Ag-6kV,4.6401284
Cut,2.70764816e+05,9052,329,charge,Ag-Ag-6kV,2.6577607
Cut,3.03288749e+05,9087,329,charge,Ag-Ag-6kV,2.9770077
Cut,2.95249521e+05,9099,329,charge,Ag-Ag-6kV,2.8980966
Cut,3.3335656e+05,9104,329,charge,Ag-Ag-6kV,3.2721459
Cut,3.39293651e+05,9131,329,charge,Ag-Ag-6kV,3.3304229
Cut,3.42413545e+05,9191,329,charge,Ag-Ag-6kV,3.361047
Cut,3.7691721e+05,9241,329,charge,Ag-Ag-6kV,3.6997265
Cut,3.299005e+05,9268,329,charge,Ag-Ag-6kV,3.2382221
Cut,3.20620478e+05,9273,329,charge,Ag-Ag-6kV,3.1471316
Cut,5.40704042e+05,9284,329,charge,Ag-Ag-6kV,5.3074177
Cut,1.92123608e+05,9288,329,charge,Ag-Ag-6kV,1.885838
Cut,2.09337829e+05,9308,329,charge,Ag-Ag-6kV,2.0548086
Cut,3.11228263e+05,9311,329,charge,Ag-Ag-6kV,3.05494
Cut,3.20837252e+05,9326,329,charge,Ag-Ag-6kV,3.1492594
Cut,3.2004789e+05,9376,329,charge,Ag-Ag-6kV,3.1415113
Cut,2.6073991e+05,9440,329,charge,Ag-Ag-6kV,2.5593587
Cut,3.08500871e+05,9456,329,charge,Ag-Ag-6kV,3.0281686
Cut,3.1475518e+05,9465,329,charge,Ag-Ag-6kV,3.0895593
Cut,3.24656884e+05,9481,329,charge,Ag-Ag-6kV,3.186752
Cut,3.00339065e+05,9544,329,charge,Ag-Ag-6kV,2.9480543
Cut,2.396794e+05,9564,329,charge,Ag-Ag-6kV,2.352634
Cut,3.83029207e+05,9569,329,charge,Ag-Ag-6kV,3.7597204
Cut,2.66882923e+05,9570,329,charge,Ag-Ag-6kV,2.619657
Cut,3.55862137e+05,9578,329,charge,Ag-Ag-6kV,3.4930551
Cut,3.23966388e+05,9585,329,charge,Ag-Ag-6kV,3.1799743
Cut,3.31778844e+05,9599,329,charge,Ag-Ag-6kV,3.2566594
Cut,2.58231635e+05,9638,329,charge,Ag-Ag-6kV,2.5347381
Cut,2.6099911e+05,9648,329,charge,Ag-Ag-6kV,2.561903
Cut,3.07900798e+05,9696,329,charge,Ag-Ag-6kV,3.0222784
Cut,3.1450122e+05,9848,329,charge,Ag-Ag-6kV,3.0870665
Cut,2.62712803e+05,9850,329,charge,Ag-Ag-6kV,2.5787242
Cut,2.74544631e+05,9854,329,charge,Ag-Ag-6kV,2.6948625
Cut,2.64782312e+05,9882,329,charge,Ag-Ag-6kV,2.599038
Cut,2.8194753e+05,9973,329,charge,Ag-Ag-6kV,2.7675275
Cut,3.52061093e+05,10011,329,charge,Ag-Ag-6kV,3.455745
Cut,2.92726567e+05,10033,329,charge,Ag-Ag-6kV,2.8733319
Cut,3.30338231e+05,10063,329,charge,Ag-Ag-6kV,3.2425187
Cut,3.35480555e+05,10071,329,charge,Ag-Ag-6kV,3.2929945
Cut,3.24655658e+05,10083,329,charge,Ag-Ag-6kV,3.18674
Cut,4.19149156e+05,10138,329,charge,Ag-Ag-6kV,4.1142649
Cut,2.8790427e+05,10138,329,charge,Ag-Ag-6kV,2.8259974
Cut,5.92356154e+05,10145,329,charge,Ag-Ag-6kV,5.8144221
Cut,3.67161193e+05,10187,329,charge,Ag-Ag-6kV,3.6039638
Cut,3.34809879e+05,10246,329,charge,Ag-Ag-6kV,3.2864113
Cut,2.64932395e+05,10250,329,charge,Ag-Ag-6kV,2.6005111
Cut,3.057891e+05,10301,329,charge,Ag-Ag-6kV,3.0015505
Cut,2.94463942e+05,10320,329,charge,Ag-Ag-6kV,2.8903855
Cut,3.39085665e+05,10332,329,charge,Ag-Ag-6kV,3.3283814
Cut,2.9000422e+05,10341,329,charge,Ag-Ag-6kV,2.84661
Cut,2.77085847e+05,10361,329,charge,Ag-Ag-6kV,2.7198064
Cut,3.02492173e+05,10387,329,charge,Ag-Ag-6kV,2.9691887
Cut,3.10778387e+05,10393,329,charge,Ag-Ag-6kV,3.0505241
Cut,3.13926782e+05,10472,329,charge,Ag-Ag-6kV,3.081428
Cut,3.06128134e+05,10503,329,charge,Ag-Ag-6kV,3.0048784
Cut,2.99128305e+05,10518,329,charge,Ag-Ag-6kV,2.9361698
Cut,3.15951614e+05,10664,329,charge,Ag-Ag-6kV,3.1013032
Cut,5.14610278e+05,10670,329,charge,Ag-Ag-6kV,5.0512877
Cut,2.78422619e+05,10688,329,charge,Ag-Ag-6kV,2.7329279
Cut,2.55337122e+05,10826,329,charge,Ag-Ag-6kV,2.5063263
Cut,3.06635171e+05,10883,329,charge,Ag-Ag-6kV,3.0098553
Cut,2.7217132e+05,10899,329,charge,Ag-Ag-6kV,2.6715666
Cut,5.99455708e+05,10904,329,charge,Ag-Ag-6kV,5.8841096
Cut,3.18287418e+05,10912,329,charge,Ag-Ag-6kV,3.1242309
Cut,3.02116209e+05,10916,329,charge,Ag-Ag-6kV,2.9654983
Cut,3.51590221e+05,10923,329,charge,Ag-Ag-6kV,3.451123
Cut,2.82393619e+05,11076,329,charge,Ag-Ag-6kV,2.7719062
Cut,35546.859,11097,329,charge,Ag-Ag-6kV,0.34891921
Cut,2.96898648e+05,11100,329,charge,Ag-Ag-6kV,2.914284
Cut,3.21926014e+05,11117,329,charge,Ag-Ag-6kV,3.1599465
Cut,3.09708804e+05,11147,329,charge,Ag-Ag-6kV,3.0400253
Cut,2.90851638e+05,11150,329,charge,Ag-Ag-6kV,2.854928
Cut,3.20995606e+05,11158,329,charge,Ag-Ag-6kV,3.1508138
Cut,2.81107815e+05,11212,329,charge,Ag-Ag-6kV,2.7592851
Cut,3.4470656e+05,11274,329,charge,Ag-Ag-6kV,3.3835547
Cut,3.47742892e+05,11274,329,charge,Ag-Ag-6kV,3.4133586
Cut,86849.038,11339,329,charge,Ag-Ag-6kV,0.85248877
Cut,2.90547203e+05,11388,329,charge,Ag-Ag-6kV,2.8519398
Cut,2.72082009e+05,11415,329,charge,Ag-Ag-6kV,2.67069
Cut,3.09941092e+05,11446,329,charge,Ag-Ag-6kV,3.0423054
Cut,3.03388317e+05,11450,329,charge,Ag-Ag-6kV,2.977985
Cut,3.14182689e+05,11453,329,charge,Ag-Ag-6kV,3.0839399
Cut,2.31111512e+05,11505,329,charge,Ag-Ag-6kV,2.2685337
Cut,2.96042628e+05,11525,329,charge,Ag-Ag-6kV,2.9058815
Cut,2.90017713e+05,11542,329,charge,Ag-Ag-6kV,2.8467424
Cut,3.61057302e+05,11551,329,charge,Ag-Ag-6kV,3.5440496
Cut,2.58597219e+05,11552,329,charge,Ag-Ag-6kV,2.5383266
Cut,2.90842369e+05,11552,329,charge,Ag-Ag-6kV,2.8548371
Cut,2.84526965e+05,11597,329,charge,Ag-Ag-6kV,2.7928466
Cut,3.45670327e+05,11611,329,charge,Ag-Ag-6kV,3.3930148
Cut,3.05634942e+05,11620,329,charge,Ag-Ag-6kV,3.0000373
Cut,2.83090295e+05,11643,329,charge,Ag-Ag-6kV,2.7787446
Cut,3.13377632e+05,11673,329,charge,Ag-Ag-6kV,3.0760376
Cut,1.98070344e+05,11681,329,charge,Ag-Ag-6kV,1.9442097
Cut,3.53436728e+05,11716,329,charge,Ag-Ag-6kV,3.4692479
Cut,3.02922953e+05,11744,329,charge,Ag-Ag-6kV,2.9734171
Cut,3.06274865e+05,11744,329,charge,Ag-Ag-6kV,3.0063186
Cut,2.50735195e+05,11782,329,charge,Ag-Ag-6kV,2.4611549
Cut,2.537181e+05,11803,329,charge,Ag-Ag-6kV,2.4904344
Cut,2.63663453e+05,11833,329,charge,Ag-Ag-6kV,2.5880555
Cut,3.03652387e+05,11834,329,charge,Ag-Ag-6kV,2.980577
Cut,3.41923775e+05,11842,329,charge,Ag-Ag-6kV,3.3562396
Cut,3.36568524e+05,11861,329,charge,Ag-Ag-6kV,3.3036737
Cut,2.61636722e+05,11936,329,charge,Ag-Ag-6kV,2.5681616
Cut,2.87920569e+05,12053,329,charge,Ag-Ag-6kV,2.8261574
Cut,2.90079697e+05,12075,329,charge,Ag-Ag-6kV,2.8473509
Cut,2.56856329e+05,12141,329,charge,Ag-Ag-6kV,2.5212385
Cut,3.1648916e+05,12153,329,charge,Ag-Ag-6kV,3.1065796
Cut,5.50214679e+05,12261,329,charge,Ag-Ag-6kV,5.4007718
Cut,3.22628759e+05,12267,329,charge,Ag-Ag-6kV,3.1668444
Cut,3.32178043e+05,12273,329,charge,Ag-Ag-6kV,3.2605778
Cut,3.3209656e+05,12295,329,charge,Ag-Ag-6kV,3.259778
Cut,3.65332605e+05,12311,329,charge,Ag-Ag-6kV,3.5860149
Cut,3.10781196e+05,12316,329,charge,Ag-Ag-6kV,3.0505517
Cut,2.84804554e+05,12328,329,charge,Ag-Ag-6kV,2.7955714
Cut,2.60975036e+05,12364,329,charge,Ag-Ag-6kV,2.5616667
Cut,3.54169434e+05,12385,329,charge,Ag-Ag-6kV,3.4764399
Cut,3.00095672e+05,12423,329,charge,Ag-Ag-6kV,2.9456652
Cut,2.75376272e+05,12514,329,charge,Ag-Ag-6kV,2.7030257
Cut,3.55684175e+05,12521,329,charge,Ag-Ag-6kV,3.4913083
Cut,4.01383469e+05,12563,329,charge,Ag-Ag-6kV,3.9398813
