fractionInTransverseRms,run
0.34444444,326
0.39690722,326
0.34421365,326
0.32183908,326
0.39901478,326
0.30319149,326
0.34895833,326
0.34848485,326
0.33116883,326
0.38596491,326
0.35678392,326
0.3968254,326
0.37037037,326
0.31147541,326
0.37012987,326
0.34444444,326
0.30167598,326
0.35672515,326
0.421875,326
0.31764706,326
0.375,326
0.40506329,326
0.29113924,326
0.33333333,326
0.30519481,326
0.3423913,326
0.38596491,326
0.3699422,326
0.41752577,326
0.29142857,326
0.31638418,326
0.37617555,326
0.36526946,326
0.3875,326
0.3902439,326
0.40223464,326
0.3423913,326
0.42934783,326
0.31952663,326
0.34502924,326
0.40983607,326
0.34594595,326
0.38311688,326
0.3800738,326
0.28571429,326
0.37575758,326
0.38974359,326
0.38547486,326
0.33950617,326
0.42079208,326
0.30994152,326
0.31952663,326
0.39896373,326
0.35326087,326
0.34883721,326
0.32352941,326
0.36416185,326
0.32727273,326
0.36868687,326
0.3442623,326
0.33526012,326
0.37125749,326
0.28901734,326
0.43859649,326
0.36413043,326
0.31578947,326
0.37878788,326
0.36407767,326
0.31868132,326
0.328,326
0.35028249,326
0.33727811,326
0.31927711,326
0.3988764,326
0.38172043,326
0.30232558,326
0.36787565,326
0.40782123,326
0.37142857,326
0.38787879,326
0.30864198,326
0.31081081,326
0.34920635,326
0.28205128,326
0.36945813,326
0.35897436,326
0.35025381,326
0.35,326
0.3908046,326
0.35384615,326
0.36633663,326
0.37640449,326
0.37647059,326
0.31843575,326
0.38251366,326
0.32191781,326
0.39181287,326
0.32903226,326
0.28488372,326
0.36,326
0.37931034,326
0.32075472,326
0.37931034,326
0.4502924,326
0.3315508,326
0.25925926,326
0.37912088,326
0.38150289,326
0.33507853,326
0.34883721,326
0.32142857,326
0.40512821,326
0.32105263,326
0.29824561,326
0.34013605,326
0.37288136,326
0.37748344,326
0.30845771,326
0.37433155,326
0.33701657,326
0.31460674,326
0.32947977,326
0.31351351,326
0.39664804,326
0.37362637,326
0.37704918,326
0.35947712,326
0.38418079,326
0.36809816,326
0.32019704,326
0.38888889,326
0.32947977,326
0.39520958,326
0.35849057,326
0.3190184,326
0.37988827,326
0.32758621,326
0.36158192,326
0.37755102,326
0.34302326,326
0.37719298,326
0.27388535,326
0.40123457,326
0.44642857,326
0.35106383,326
0.39459459,326
0.34090909,326
0.36,326
0.35795455,326
0.37894737,326
0.38797814,326
0.34482759,326
0.32,326
0.41317365,326
0.23684211,326
0.34328358,326
0.42857143,326
0.35449735,326
0.36787565,326
0.3583815,326
0.33163265,326
0.38043478,326
0.28700906,326
0.36075949,326
0.32748538,326
0.30065359,326
0.3803681,326
0.39370079,326
0.31012658,326
0.35078534,326
0.34042553,326
0.31318681,326
0.32394366,326
0.30894309,326
0.38421053,326
0.35532995,326
0.35294118,326
0.37058824,326
0.36170213,326
0.3315508,326
0.27011494,326
0.36129032,326
0.31472081,326
0.36686391,326
0.34355828,326
0.26923077,326
0.34444444,326
0.39295393,326
0.33125,326
0.29341317,326
0.27218935,326
0.34161491,326
0.30357143,326
0.37777778,326
0.39712919,326
0.28915663,326
0.425,326
0.39378238,326
0.33142857,326
0.32386364,326
0.38095238,326
0.38011696,326
0.41935484,326
0.32446809,326
0.36312849,326
0.37765957,326
0.34177215,326
0.35025381,326
0.26136364,326
0.29447853,326
0.36842105,326
0.3699422,326
0.27777778,326
0.35955056,326
0.40804598,326
0.32653061,326
0.31779661,326
0.40512821,326
0.30366492,326
0.30810811,326
0.30588235,326
0.37362637,326
0.30337079,326
0.36196319,326
0.35675676,326
0.33727811,326
0.29447853,326
0.36746988,326
0.39411765,326
0.35294118,326
0.38068182,326
0.42168675,326
0.40384615,326
0.38181818,326
0.35751295,326
0.3575419,326
0.37912088,326
0.40645161,326
0.37288136,326
0.32934132,326
0.29545455,326
0.34285714,326
0.37894737,326
0.37566138,326
0.41520468,326
0.35638298,326
0.34825871,326
0.28220859,326
0.29120879,326
0.28313253,326
0.37640449,326
0.36477987,326
0.36969697,326
0.40957447,326
0.31632653,326
0.33333333,326
0.36170213,326
0.36363636,326
0.33714286,326
0.35759494,326
0.32608696,326
0.36969697,326
0.35465116,326
0.34444444,326
0.36686391,326
0.30769231,326
0.29761905,326
0.2875,326
0.42857143,326
0.3164557,326
0.33126935,326
0.35483871,326
0.34444444,326
0.37423313,326
0.375,326
0.34759358,326
0.42328042,326
0.36746988,326
0.21428571,326
0.33333333,326
0.34857143,326
0.32026144,326
0.38235294,326
0.34337349,326
0.34969325,326
0.35625,326
0.36923077,326
0.37704918,326
0.34871795,326
0.43258427,326
0.3037037,326
0.36470588,326
0.35227273,326
0.43243243,326
0.36129032,326
0.35675676,326
0.27428571,326
0.41304348,326
0.2994012,326
0.29545455,326
0.39506173,326
0.37931034,326
0.38341969,326
0.34343434,326
0.31288344,326
0.34591195,326
0.34636872,326
0.34848485,326
0.38034188,326
0.31413613,326
0.36046512,326
0.34394904,326
0.3583815,326
0.31746032,326
0.38690476,326
0.39306358,326
0.39263804,326
0.34031414,326
0.38918919,326
0.34415584,326
0.359375,326
0.38709677,326
0.30674847,326
0.3258427,326
0.36458333,326
0.33333333,326
0.38693467,326
0.45283019,326
0.31626506,326
0.37640449,326
0.34328358,326
0.31034483,326
0.4,326
0.40462428,326
0.32738095,326
0.35714286,326
0.34337349,326
0.34054054,326
0.41428571,326
0.42011834,326
0.34,326
0.31979695,326
0.37948718,326
0.28248588,326
0.35602094,326
0.42857143,326
0.35057471,326
0.41025641,326
0.36898396,326
0.36979167,326
0.33526012,326
0.38333333,326
0.4,326
0.34319527,326
0.36842105,326
0.40880503,326
0.41477273,326
0.32374101,326
0.5,326
0.32,326
0.35393258,326
0.35714286,326
0.30909091,326
0.39204545,326
0.38547486,326
0.38797814,326
0.33519553,326
0.34482759,326
0.37058824,326
0.36309524,326
0.42011834,326
0.33532934,326
0.34730539,326
0.32446809,326
0.30573248,326
0.40804598,326
0.38728324,326
0.42331288,326
0.35483871,326
0.34078212,326
0.35,326
0.625,326
0.33333333,326
0.35359116,326
0.34759358,326
0.33714286,326
0.36231884,326
0.31382979,326
0.32768362,326
0.3655914,326
0.32804233,326
0.22807018,326
0.38150289,326
0.39204545,326
0.3559322,326
0.3988764,326
0.36046512,326
0.36871508,326
0.30350195,326
0.42857143,326
0.36046512,326
0.36129032,326
0.34254144,326
0.37195122,326
0.33128834,326
0.38728324,326
0.31012658,326
0.4,326
0.3557047,326
0.39393939,326
0.45555556,326
0.36746988,326
0.3030303,326
0.40350877,326
0.33333333,326
0.38607595,326
0.30994152,326
0.35428571,326
0.36516854,326
0.37931034,326
0.37888199,326
0.35955056,326
0.36416185,326
0.37804878,326
0.36842105,326
0.33557047,326
0.35483871,326
0.32777778,326
0.4,326
0.43386243,326
0.35632184,326
0.28571429,326
0.30898876,326
0.33802817,326
0.39444444,326
0.37888199,326
0.39325843,326
0.30964467,326
0.30994152,326
0.3172043,326
0.24861878,326
0.34969325,326
0.29518072,326
0.31055901,326
0.28977273,326
0.39784946,326
0.30588235,326
0.3537415,326
0.34513274,326
0.42045455,326
0.4180791,326
0.30678466,326
0.34224599,326
0.34254144,326
0.34355828,326
0.36666667,326
0.35057471,326
0.29120879,326
0.48275862,326
0.30978261,326
0.36813187,326
0.28787879,326
0.35849057,326
0.3125,326
0.34946237,326
0.36942675,326
0.31388889,326
0.22093023,326
0.35294118,326
0.31862745,326
0.32571429,326
0.36813187,326
0.37790698,326
0.36551724,326
0.3836478,326
0.32758621,326
0.41477273,326
0.38709677,326
0.30769231,326
0.34782609,326
0.32142857,326
0.37912088,326
0.29746835,326
0.35416667,326
0.35483871,326
0.32846715,326
0.35365854,326
0.39893617,326
0.30057803,326
0.3431085,326
0.37931034,326
0.36686391,326
0.36809816,326
0.35,326
0.35789474,326
0.40350877,326
0.37572254,326
0.36842105,326
0.30188679,326
0.31213873,326
0.41071429,326
0.33163265,326
0.39552239,326
0.34759358,326
0.36526946,326
0.39053254,326
0.31609195,326
0.32758621,326
0.35025381,326
0.33536585,326
0.39705882,326
0.37426901,326
0.25503356,326
0.25,326
0.34705882,326
0.39506173,326
0.34730539,326
0.35359116,326
0.36021505,326
0.38709677,326
0.43428571,326
0.38043478,326
0.37869822,326
0.39408867,326
0.35135135,326
0.42564103,326
0.38636364,326
0.31609195,326
0.40350877,326
0.36516854,326
0.34117647,326
0.31944444,326
0.36046512,326
0.34285714,326
0.34078212,326
0.35294118,326
0.35028249,326
0.36464088,326
0.36170213,326
0.34027778,326
0.29761905,326
0.31081081,326
0.30635838,326
0.30939227,326
0.35714286,326
0.3125,326
0.34911243,326
0.32467532,326
0.36180905,326
0.36842105,326
0.36956522,326
0.3315508,326
0.35051546,326
0.33898305,326
0.34375,326
0.31300813,326
0.38202247,326
0.3483871,326
0.31891892,326
0.35789474,326
0.36966825,326
0.34756098,326
0.35028249,326
0.3626943,326
0.38011696,326
0.36065574,326
0.35978836,326
0.33742331,326
0.31847134,326
0.3630137,326
0.33333333,326
0.45205479,326
0.31976744,326
0.34939759,326
0.3172043,326
0.37142857,326
0.43930636,326
0.38251366,326
0.39408867,326
0.38888889,326
0.34782609,326
0.38068182,326
0.40957447,326
0.39593909,326
0.36138614,326
0.37362637,326
0.31282051,326
0.3625731,326
0.34715026,326
0.36842105,326
0.37647059,326
0.35365854,326
0.36046512,326
0.31609195,326
0.46820809,326
0.39869281,326
0.32679739,326
0.35416667,326
0.38323353,326
0.26136364,326
0.35416667,326
0.29310345,326
0.40298507,326
0.27,326
0.37755102,326
0.32484076,326
0.45070423,326
0.39267016,326
0.32777778,326
0.37209302,326
0.3255814,326
0.32183908,326
0.38541667,326
0.35714286,326
0.27710843,326
0.36416185,326
0.36507937,326
0.36871508,326
0.37790698,326
0.30541872,326
0.39247312,326
0.33146067,326
0.31937173,326
0.34615385,326
0.37724551,326
0.32786885,326
0.35294118,326
0.36627907,326
0.38823529,326
0.33333333,326
0.30508475,326
0.38297872,326
0.3699422,326
0.33548387,326
0.29268293,326
0.42105263,326
0.39285714,326
0.33879781,326
0.2866242,326
0.34567901,326
0.32,326
0.30569948,326
0.37222222,326
0.34946237,326
0.34946237,326
0.40206186,326
0.32467532,326
0.38421053,326
0.36464088,326
0.43352601,326
0.41758242,326
0.34463277,326
0.4516129,326
0.30588235,326
0.3989071,326
0.37179487,326
0.36875,326
0.39130435,326
0.35074627,326
0.40206186,326
0.42168675,326
0.34161491,326
0.32446809,326
0.32903226,326
0.39215686,326
0.36024845,326
0.36470588,326
0.40625,326
0.31764706,326
0.37106918,326
0.37058824,326
0.35393258,326
0.28703704,326
0.40449438,326
0.2972973,326
0.34355828,326
0.35151515,326
0.37804878,326
0.35428571,326
0.34183673,326
0.3715847,326
0.37349398,326
0.39175258,326
0.39285714,326
0.4,326
0.30434783,326
0.41208791,326
0.38505747,326
0.31746032,326
0.37640449,326
0.3622449,326
0.40645161,326
0.32692308,326
0.36065574,326
0.34545455,326
0.32191781,326
0.35233161,326
0.35526316,326
0.34196891,326
0.33974359,326
0.39102564,326
0.36871508,326
0.34899329,326
0.359375,326
0.37234043,326
0.34969325,349
0.40449438,349
0.28,349
0.41176471,349
0.36879433,349
0.35465116,349
0.34196891,349
0.3559322,349
0.26190476,349
0.33727811,349
0.31847134,349
0.3828125,349
0.35333333,349
0.3045977,349
0.30656934,349
0.37640449,349
0.37037037,349
0.37579618,349
0.36363636,349
0.4040404,349
0.30263158,349
0.28358209,349
0.35761589,349
0.31205674,349
0.34693878,349
0.38728324,349
0.34591195,349
0.30177515,349
0.29585799,349
0.3190184,349
0.34193548,349
0.3483871,349
0.32903226,349
0.34722222,349
0.3803681,349
0.38405797,349
0.38157895,349
0.35164835,349
0.33684211,349
0.35757576,349
0.34375,349
0.33112583,349
0.32163743,349
0.38271605,349
0.37356322,349
0.28318584,349
0.31914894,349
0.34911243,349
0.35795455,349
0.37777778,349
0.32758621,349
0.36046512,349
0.36842105,349
0.33986928,349
0.26923077,349
0.40236686,349
0.38378378,349
0.34254144,349
0.38190955,349
0.29597701,349
0.34939759,349
0.33139535,349
0.36024845,349
0.4,349
0.41573034,349
0.40449438,349
0.40127389,349
0.36708861,349
0.32051282,349
0.30201342,349
0.34532374,349
0.375,349
0.33333333,349
0.30588235,349
0.36686391,349
0.34482759,349
0.34615385,349
0.41558442,349
0.26896552,349
0.3255814,349
0.32692308,349
0.39285714,349
0.36551724,349
0.36129032,349
0.30054645,349
0.33548387,349
0.41025641,349
0.34972678,349
0.35135135,349
0.37179487,349
0.34821429,349
0.40957447,349
0.31847134,349
0.34502924,349
0.34228188,349
0.37931034,349
0.37012987,349
0.39130435,349
0.33516484,349
0.41566265,349
0.37575758,349
0.375,349
0.35057471,349
0.33823529,349
0.3597561,349
0.24074074,349
0.36,349
0.36879433,349
0.31868132,349
0.41216216,349
0.32450331,349
0.41025641,349
0.38157895,349
0.31288344,349
0.31677019,349
0.41040462,349
0.37362637,349
0.27810651,349
0.2875,349
0.31578947,349
0.31550802,349
0.33898305,349
0.36774194,349
0.36526946,349
0.31818182,349
0.37179487,349
0.33333333,349
0.36363636,349
0.38938053,349
0.34939759,349
0.36708861,349
0.2781457,349
0.4109589,349
0.36363636,349
0.35849057,349
0.35078534,349
0.39869281,349
0.37037037,349
0.35714286,349
0.36046512,349
0.35443038,349
0.40116279,349
0.2611465,349
0.27840909,349
0.36241611,349
0.39759036,349
0.35862069,349
0.31168831,349
0.38414634,349
0.3566879,349
0.30487805,349
0.32183908,349
0.32786885,349
0.36666667,349
0.30909091,349
0.38461538,349
0.32515337,349
0.4137931,349
0.38624339,349
0.30409357,349
0.36423841,349
0.33544304,349
0.37305699,349
0.31372549,349
0.34269663,349
0.31048387,349
0.37195122,349
0.41071429,349
0.38709677,349
0.35714286,349
0.3190184,349
0.35502959,349
0.35151515,349
0.37974684,349
0.35714286,349
0.37037037,349
0.37869822,349
0.33774834,349
0.3964497,349
0.33544304,349
0.3803681,349
0.33023256,349
0.27710843,349
0.35761589,349
0.3483871,349
0.34899329,349
0.31927711,349
0.41397849,349
0.32716049,349
0.3559322,349
0.2754491,349
0.3253012,349
0.37267081,349
0.31428571,349
0.35849057,349
0.31413613,349
0.37714286,349
0.34170854,349
0.34228188,349
0.30357143,349
0.38461538,349
0.34459459,349
0.37804878,349
0.36898396,349
0.28834356,349
0.36666667,349
0.32278481,349
0.31843575,349
0.36206897,349
0.34375,349
0.38181818,349
0.23529412,349
0.3964497,349
0.33789954,349
0.35220126,349
0.325,349
0.31677019,349
0.34640523,349
0.35220126,349
0.44654088,349
0.33333333,349
0.34857143,349
0.33146067,349
0.40116279,349
0.40127389,349
0.3803681,349
0.32515337,349
0.36666667,349
0.36585366,349
0.36708861,349
0.34482759,349
0.41875,349
0.29032258,349
0.32394366,349
0.34730539,349
0.39189189,349
0.43670886,349
0.34210526,349
0.34394904,349
0.3880597,349
0.33846154,349
0.36363636,349
0.36756757,349
0.37142857,349
0.3699422,349
0.4137931,349
0.31176471,349
0.41860465,349
0.36241611,349
0.34351145,349
0.36363636,349
0.40764331,349
0.39869281,349
0.26515152,349
0.38666667,349
0.37426901,349
0.29281768,349
0.40909091,349
0.41447368,349
0.32692308,349
0.39041096,349
0.38372093,349
0.35185185,349
0.2816092,349
0.34969325,349
0.375,349
0.31952663,349
0.31,349
0.31818182,349
0.37908497,349
0.38285714,349
0.41520468,349
0.39428571,349
0.34782609,349
0.37974684,349
0.36601307,349
0.30322581,349
0.33544304,349
0.41764706,349
0.3537415,349
0.35031847,349
0.34463277,349
0.35057471,349
0.28571429,349
0.34394904,349
0.37179487,349
0.32,349
0.3625731,349
0.32085561,349
0.36708861,349
0.36781609,349
0.31168831,349
0.29255319,349
0.29120879,349
0.35714286,349
0.33333333,349
0.36708861,349
0.37267081,349
0.36551724,349
0.37423313,349
0.28104575,349
0.37974684,349
0.32386364,349
0.36842105,349
0.34868421,349
0.40677966,349
0.33495146,349
0.35135135,349
0.37662338,349
0.34810127,349
0.30263158,349
0.31914894,349
0.35428571,349
0.43708609,349
0.32291667,349
0.375,349
0.37341772,349
0.4011976,349
0.31481481,349
0.35057471,349
0.33160622,349
0.30898876,349
0.33333333,349
0.35227273,349
0.35099338,349
0.34104046,349
0.34078212,349
0.35031847,349
0.38636364,349
0.40740741,349
0.37951807,349
0.40606061,349
0.34131737,349
0.42011834,349
0.36075949,349
0.34591195,349
0.40350877,349
0.37179487,349
0.35766423,349
0.37575758,349
0.35443038,349
0.28888889,349
0.37974684,349
0.36619718,349
0.37654321,349
0.37579618,349
0.35911602,349
0.33116883,349
0.34705882,349
0.41975309,349
0.34302326,349
0.31213873,349
0.37654321,349
0.34285714,349
0.3630137,349
0.35502959,349
0.36612022,349
0.33695652,349
0.40268456,349
0.43918919,349
0.42771084,349
0.30994152,349
0.35828877,349
0.31506849,349
0.32352941,349
0.3081761,349
0.39759036,349
0.33121019,349
0.37037037,349
0.28994083,349
0.37820513,349
0.37572254,349
0.41496599,349
0.33333333,349
0.29801325,349
0.34931507,349
0.35164835,349
0.38157895,349
0.24404762,349
0.31360947,349
0.31693989,349
0.31612903,349
0.34193548,349
0.37569061,349
0.36046512,349
0.34567901,349
0.37267081,349
0.34756098,349
0.34459459,349
0.3956044,349
0.31446541,349
0.38167939,349
0.39735099,349
0.34693878,349
0.30674847,349
0.3559322,349
0.34848485,349
0.36942675,349
0.31578947,349
0.35326087,349
0.2866242,349
0.35416667,349
0.37113402,349
0.3253012,349
0.36363636,349
0.3255814,349
0.38787879,349
0.42857143,349
0.29518072,349
0.40588235,349
0.36477987,349
0.36363636,349
0.32934132,349
0.35947712,349
0.37724551,349
0.34751773,349
0.3877551,349
0.3625,349
0.3006135,349
0.28358209,349
0.36184211,349
0.28421053,349
0.33121019,349
0.41764706,349
0.31491713,349
0.32919255,349
0.27083333,349
0.37908497,349
0.32298137,349
0.35211268,349
0.32934132,349
0.31756757,349
0.42138365,349
0.33561644,349
0.32679739,349
0.34615385,349
0.35164835,349
0.38787879,349
0.35632184,349
0.24712644,349
0.2994012,349
0.31818182,349
0.39181287,349
0.30769231,349
0.35329341,349
0.4,349
0.34078212,349
0.28834356,349
0.34131737,349
0.39306358,349
0.45333333,349
0.32926829,349
0.37704918,349
0.34394904,349
0.26282051,349
0.34228188,349
0.33076923,349
0.34375,349
0.38888889,349
0.31578947,349
0.33333333,349
0.36571429,349
0.35294118,349
0.33333333,349
0.33557047,349
0.34210526,349
0.3081761,349
0.39306358,349
0.36879433,349
0.34831461,349
0.34756098,349
0.37912088,349
0.4,349
0.34302326,349
0.30666667,349
0.31818182,349
0.32236842,349
0.32867133,349
0.32,349
0.33532934,349
0.34895833,349
0.40462428,349
0.37735849,349
0.31210191,349
0.36969697,349
0.40697674,349
0.31612903,349
0.4010989,349
0.41176471,349
0.34857143,349
0.36184211,349
0.3559322,349
0.33333333,349
0.2716763,349
0.36734694,349
0.41975309,349
0.32317073,349
0.35675676,349
0.31976744,349
0.35220126,349
0.34265734,349
0.33333333,349
0.31325301,349
0.37579618,349
0.36734694,349
0.2384106,349
0.29090909,349
0.38888889,349
0.35064935,349
0.33552632,349
0.33962264,349
0.33139535,349
0.33333333,349
0.34554974,349
0.34705882,349
0.3836478,349
0.33108108,349
0.30769231,349
0.31125828,349
0.32258065,349
0.35220126,349
0.36486486,349
0.37267081,349
0.39759036,349
0.2716763,349
0.3699422,349
0.37288136,349
0.31606218,349
0.36666667,349
0.35757576,349
0.30405405,349
0.35714286,349
0.41573034,349
0.34545455,349
0.34254144,349
0.35443038,349
0.34161491,349
0.33532934,349
0.34328358,349
0.41176471,349
0.29530201,349
0.36601307,349
0.39869281,349
0.35757576,349
0.27607362,349
0.37341772,349
0.30434783,349
0.36842105,349
0.34645669,349
0.4,349
0.33898305,349
0.33557047,349
0.37012987,349
0.28571429,349
0.29677419,349
0.2745098,349
0.37423313,349
0.37125749,349
0.31952663,349
0.40983607,349
0.39864865,349
0.375,349
0.31210191,349
0.41040462,349
0.36708861,349
0.36184211,349
0.35,349
0.37278107,349
0.33540373,349
0.3537415,349
0.2962963,349
0.36486486,349
0.31210191,349
0.28773585,349
0.33548387,349
0.34567901,349
0.40361446,349
0.34,349
0.4,349
0.40837696,349
0.3483871,349
0.35714286,349
0.40740741,349
0.30319149,349
0.26744186,349
0.33128834,349
0.41614907,349
0.40540541,349
0.34848485,349
0.33333333,349
0.40645161,349
0.31284916,349
0.40555556,349
0.36075949,349
0.32926829,349
