totalCharge,run
9.69157925e+05,319
5.73342171e+05,319
8.16397888e+05,319
8.85194118e+05,319
8.15308064e+05,319
8.92618165e+05,319
9.66459556e+05,319
1.0143926e+06,319
9.29251586e+05,319
1.09986105e+06,319
1.01903396e+06,319
6.75108442e+05,319
9.62588819e+05,319
6.47099887e+05,319
8.90729266e+05,319
8.31678518e+05,319
9.47646333e+05,319
9.83516946e+05,319
9.73932414e+05,319
8.4412392e+05,319
1.06993305e+06,319
8.84288306e+05,319
1.01108085e+06,319
1.01232611e+06,319
8.90848493e+05,319
9.15009362e+05,319
8.40122844e+05,319
9.43501294e+05,319
8.56501919e+05,319
7.95693177e+05,319
9.7726868e+05,319
9.13950096e+05,319
9.74345261e+05,319
8.3349253e+05,319
1.00676578e+06,319
1.11761693e+06,319
9.04776696e+05,319
8.73661954e+05,319
9.4808469e+05,319
8.18940305e+05,319
5.45218834e+05,319
7.07895798e+05,319
8.53570895e+05,319
9.87039834e+05,319
9.5320806e+05,319
9.10133534e+05,319
6.1621978e+05,319
9.58070651e+05,319
9.68710387e+05,319
9.91319879e+05,319
9.05849255e+05,319
8.94015509e+05,319
9.89590843e+05,319
8.60485814e+05,319
8.28934505e+05,319
9.83196479e+05,319
9.75229101e+05,319
8.67509133e+05,319
8.42442101e+05,319
8.55902582e+05,319
4.51690801e+05,319
8.97520061e+05,319
9.88176539e+05,319
5.73521565e+05,319
6.20955531e+05,319
7.98748171e+05,319
8.65854986e+05,319
8.8744083e+05,319
8.45781082e+05,319
5.5047762e+05,319
5.91784929e+05,319
8.77151467e+05,319
9.93612244e+05,319
9.54535194e+05,319
7.57397982e+05,319
9.25169637e+05,319
8.48575677e+05,319
8.96168502e+05,319
8.24277178e+05,319
8.46441761e+05,319
9.49556377e+05,319
9.48463774e+05,319
8.99866172e+05,319
9.75054382e+05,319
8.70776084e+05,319
1.02001998e+06,319
8.53703559e+05,319
1.00793692e+06,319
9.82252654e+05,319
6.66570486e+05,319
8.64993955e+05,319
9.62717815e+05,319
9.28108911e+05,319
9.54938642e+05,319
9.14797572e+05,319
8.84853734e+05,319
8.69879857e+05,319
8.92789361e+05,319
8.52796554e+05,319
1.07498128e+06,319
6.12109072e+05,319
8.78106971e+05,319
9.09593463e+05,319
8.96436312e+05,319
1.15230951e+06,319
8.72792823e+05,319
9.91960376e+05,319
9.32674703e+05,319
9.6520904e+05,319
9.7830977e+05,319
9.73709913e+05,319
1.12319276e+06,319
9.77273675e+05,319
8.07346098e+05,319
5.48203355e+05,319
8.55226886e+05,319
9.78501247e+05,319
1.0291575e+06,319
9.4875369e+05,319
9.70989629e+05,319
1.00722582e+06,319
9.47944948e+05,319
9.39200159e+05,319
1.08553665e+06,319
9.47167756e+05,319
8.84046328e+05,319
9.39443338e+05,319
9.07139339e+05,319
7.64311737e+05,319
8.2747171e+05,319
1.11890796e+06,319
9.73180557e+05,319
1.01865793e+06,319
8.97242287e+05,319
1.00831396e+06,319
9.78429861e+05,319
1.1362655e+06,319
9.64445681e+05,319
1.04835744e+06,319
9.52116837e+05,319
1.03108143e+06,319
9.0161231e+05,319
8.77998076e+05,319
1.06321456e+06,319
9.51009964e+05,319
9.07613904e+05,319
8.984032e+05,319
9.45845006e+05,319
8.82489e+05,319
1.01000293e+06,319
9.71504693e+05,319
6.86563403e+05,319
8.88204731e+05,319
8.15371125e+05,319
1.08847797e+06,319
1.02018698e+06,319
1.0450532e+06,319
9.36316686e+05,319
8.61695961e+05,319
1.02143669e+06,319
1.02012929e+06,319
1.02504713e+06,319
8.52111241e+05,319
1.02646774e+06,319
6.44510964e+05,319
1.01977621e+06,319
9.62044776e+05,319
9.26645063e+05,319
1.10240831e+06,319
9.11271139e+05,319
8.98697805e+05,319
1.0813316e+06,319
1.01896382e+06,319
8.83992431e+05,319
8.57541753e+05,319
1.00975364e+06,319
9.64617207e+05,319
9.26494237e+05,319
9.28400006e+05,319
9.37037013e+05,319
9.88049492e+05,319
1.09482371e+06,319
1.05042331e+06,319
9.55739149e+05,319
6.63237586e+05,319
9.01857168e+05,319
9.48243938e+05,319
1.015992e+06,319
9.49979108e+05,319
7.26908259e+05,319
8.19952158e+05,319
7.79176495e+05,319
6.50928921e+05,319
1.09808626e+06,319
9.24926141e+05,319
9.58615754e+05,319
8.83281232e+05,319
1.18267228e+06,319
9.10039926e+05,319
9.89351274e+05,319
9.67005187e+05,319
8.75532124e+05,319
1.00011795e+06,319
9.62172934e+05,319
9.40678627e+05,319
1.01771874e+06,319
5.90125473e+05,319
9.99154359e+05,319
8.50042912e+05,319
9.66540175e+05,319
7.54321139e+05,319
7.93917868e+05,319
9.81495572e+05,319
9.13215597e+05,319
5.94544198e+05,319
6.73023265e+05,319
1.03499428e+06,319
8.20755153e+05,319
9.38175546e+05,319
8.95274014e+05,319
1.0379731e+06,319
9.31528676e+05,319
8.61291517e+05,319
9.45785914e+05,319
1.01515488e+06,319
9.43052396e+05,319
9.17851968e+05,319
9.87347205e+05,319
9.09260782e+05,319
9.76996363e+05,319
9.0403583e+05,319
8.96995538e+05,319
1.01833661e+06,319
8.86888303e+05,319
9.23705454e+05,319
1.07249259e+06,319
9.60188773e+05,319
9.60686817e+05,319
9.55998242e+05,319
8.12461692e+05,319
9.88291712e+05,319
9.18285481e+05,319
5.58152951e+05,319
8.66812356e+05,319
9.64271538e+05,319
7.97917175e+05,319
1.09149112e+06,319
8.00331667e+05,319
1.00947095e+06,319
9.62585195e+05,319
8.13308406e+05,319
9.25202059e+05,319
9.59936527e+05,319
9.74764592e+05,319
9.21484911e+05,319
8.27502486e+05,319
9.74849524e+05,319
9.36854416e+05,319
9.02225959e+05,319
1.06098019e+06,319
9.92837104e+05,319
9.46785646e+05,319
9.63205917e+05,319
9.09924205e+05,319
6.12286057e+05,319
1.0635809e+06,319
1.00447935e+06,319
9.52682171e+05,319
1.01762053e+06,319
7.33881507e+05,319
1.09853729e+06,319
9.74391933e+05,319
9.72727957e+05,319
8.89396837e+05,319
9.65148635e+05,319
1.0702377e+06,319
9.58919532e+05,319
8.6915467e+05,319
8.50086743e+05,319
9.61439351e+05,319
8.82862218e+05,319
9.18777146e+05,319
8.99010832e+05,319
1.00377762e+06,319
1.07154482e+06,319
1.07916698e+06,319
1.06850464e+06,319
9.93351007e+05,319
9.96729743e+05,319
9.69431234e+05,319
5.42728161e+05,319
9.69414976e+05,319
5.77944023e+05,319
8.71793109e+05,319
8.43720878e+05,319
9.50191796e+05,319
8.60636656e+05,319
1.01238619e+06,319
9.83199433e+05,319
1.14080228e+06,319
7.98473142e+05,319
1.05013853e+06,319
6.05115447e+05,319
9.82938366e+05,319
5.95367284e+05,319
9.28067681e+05,319
9.25041355e+05,319
8.94481955e+05,319
9.94344385e+05,319
1.00344836e+06,319
9.65397912e+05,319
9.44553164e+05,319
9.81406357e+05,319
1.02881921e+06,319
9.15517024e+05,319
1.06566356e+06,319
9.53625102e+05,319
9.67916717e+05,319
1.05239687e+06,319
9.66334403e+05,319
1.100791e+06,319
4.82834379e+05,319
9.51631095e+05,319
8.3873112e+05,319
8.2832216e+05,319
8.97668778e+05,319
8.80062791e+05,319
8.603922e+05,319
1.04540913e+06,319
9.82426721e+05,319
1.00632357e+06,319
9.74433678e+05,319
6.31065704e+05,319
9.67901543e+05,319
9.40984231e+05,319
8.54763535e+05,319
8.984893e+05,319
9.66158412e+05,319
8.84702654e+05,319
9.41101384e+05,319
1.08931443e+06,319
1.00327846e+06,319
9.63201809e+05,319
9.10259698e+05,319
6.3480322e+05,319
8.52757668e+05,319
1.05200531e+06,319
1.03307798e+06,319
5.24212869e+05,319
6.29733779e+05,319
1.0418977e+06,319
1.0234302e+06,319
9.69329489e+05,319
8.91244684e+05,319
6.35012108e+05,319
6.08041291e+05,319
1.07592621e+06,319
8.81980119e+05,319
9.0717033e+05,319
7.65242708e+05,319
9.0286487e+05,319
5.78925583e+05,319
9.46174166e+05,319
9.42764909e+05,319
8.96947679e+05,319
8.16492387e+05,319
9.43047403e+05,319
9.15435774e+05,319
8.42684749e+05,319
1.04238732e+06,319
1.03150255e+06,319
9.89097441e+05,319
8.66624006e+05,319
1.08382763e+06,319
4.35377388e+05,319
9.06666306e+05,319
1.11423789e+06,319
8.84792864e+05,319
1.01257221e+06,319
8.52903651e+05,319
9.50534522e+05,319
9.17259884e+05,319
9.14344239e+05,319
9.6971563e+05,319
9.29036636e+05,319
9.6175928e+05,319
9.14740901e+05,319
1.0962587e+06,319
9.45806951e+05,319
9.12259294e+05,319
6.37098987e+05,319
8.48280155e+05,319
4.83573338e+05,319
9.04568862e+05,319
9.60725098e+05,319
1.03498825e+06,319
1.06147246e+06,319
9.26057976e+05,319
1.04880917e+06,319
9.28147412e+05,319
9.81660209e+05,319
8.71829945e+05,319
1.01235166e+06,319
9.9949093e+05,319
9.29031975e+05,319
1.09727493e+06,319
9.61077608e+05,319
8.94459178e+05,319
1.01301282e+06,319
8.78346107e+05,319
9.28532463e+05,319
8.48431884e+05,319
9.41268956e+05,319
1.01233257e+06,319
9.74054408e+05,319
8.78156187e+05,319
8.6903023e+05,319
1.06307473e+06,319
9.3862228e+05,319
9.19535296e+05,319
8.13673033e+05,319
9.22354864e+05,319
9.10490183e+05,319
1.00323545e+06,319
1.0067458e+06,319
9.93172125e+05,319
8.20508738e+05,319
8.59097313e+05,319
9.53035654e+05,319
1.0201207e+06,319
9.45558246e+05,319
8.75663219e+05,319
1.05959715e+06,319
9.40249301e+05,319
1.06211243e+06,319
9.42601028e+05,319
1.01065466e+06,319
8.67794315e+05,319
9.66783448e+05,319
9.57576567e+05,319
9.37330013e+05,319
9.39627829e+05,319
1.15218322e+06,319
1.07372201e+06,319
7.96243195e+05,319
9.25424272e+05,319
1.02117284e+06,319
9.49965321e+05,319
9.76678e+05,319
1.15347804e+06,319
1.00992719e+06,319
8.78913677e+05,319
1.09203061e+06,319
1.05548212e+06,319
7.74183437e+05,319
1.01273171e+06,319
7.66105805e+05,319
9.17347538e+05,319
7.04699352e+05,319
8.10549841e+05,319
1.0982054e+06,319
9.25077978e+05,319
1.1271982e+06,319
9.72587612e+05,319
9.80888885e+05,319
9.29654704e+05,319
8.9543588e+05,319
9.84280457e+05,319
9.70050434e+05,319
1.05403422e+06,319
9.40414594e+05,319
8.64314922e+05,319
1.08285031e+06,319
9.26186664e+05,319
9.11397595e+05,319
9.52341765e+05,319
6.68846447e+05,319
9.32168458e+05,319
9.07740616e+05,319
9.44681203e+05,319
1.00026511e+06,319
9.94129192e+05,319
9.15477709e+05,319
7.32907096e+05,319
1.09306037e+06,319
1.00148215e+06,319
1.07252262e+06,319
9.99673661e+05,319
8.57634257e+05,319
1.09684352e+06,319
9.74299484e+05,319
1.03659698e+06,319
7.6926196e+05,319
6.9411128e+05,319
8.24938978e+05,319
9.79875807e+05,319
9.46545451e+05,319
9.1823083e+05,319
9.70674757e+05,319
1.04783014e+06,319
8.99368029e+05,319
1.02479366e+06,319
8.29767014e+05,319
8.37930769e+05,319
8.41127328e+05,319
9.78254547e+05,319
1.0058788e+06,319
7.03795624e+05,319
8.98182841e+05,319
8.85121382e+05,319
9.05928726e+05,319
9.36056166e+05,319
9.5689439e+05,319
8.39456268e+05,319
9.70140222e+05,319
1.1695187e+06,319
8.80165709e+05,319
8.85653907e+05,319
8.68557283e+05,319
3.81073557e+05,319
9.52598888e+05,319
9.67802162e+05,319
9.36601055e+05,319
9.43511016e+05,319
9.25829989e+05,319
1.08122392e+06,319
9.21654926e+05,319
9.72758057e+05,319
9.87986871e+05,319
1.02133327e+06,319
1.00020123e+06,319
9.10097886e+05,319
8.80364684e+05,319
1.02171466e+06,319
1.06568802e+06,319
1.05123153e+06,319
5.75890591e+05,319
9.64657067e+05,319
9.23192421e+05,319
8.33201912e+05,319
1.06028479e+06,319
8.90402467e+05,319
8.59001688e+05,319
1.04186181e+06,319
8.66176621e+05,319
1.09992916e+06,319
9.49515682e+05,319
8.8999349e+05,319
8.63136036e+05,319
1.0748782e+06,319
9.16403138e+05,319
1.15630397e+06,319
9.72928386e+05,319
1.02606452e+06,319
1.15696244e+06,319
9.73926022e+05,319
1.05981037e+06,319
8.84353405e+05,319
9.58797585e+05,319
9.30582096e+05,319
8.45260668e+05,319
1.11971456e+06,319
9.55886941e+05,319
9.43230642e+05,319
9.06200904e+05,319
9.71884435e+05,319
1.03965023e+06,319
1.07214783e+06,319
7.47214497e+05,319
9.49957719e+05,319
1.03416871e+06,319
9.53212211e+05,319
1.02419633e+06,319
1.04008526e+06,319
8.98649477e+05,319
9.8706638e+05,319
1.02803751e+06,319
7.18438147e+05,319
7.79077859e+05,319
1.01029585e+06,319
8.34822082e+05,319
9.39971492e+05,319
1.00515957e+06,319
9.98407327e+05,319
1.00065409e+06,319
4.58684537e+05,319
9.8959204e+05,319
8.61359357e+05,319
9.0158613e+05,319
1.16954995e+06,319
9.76091046e+05,319
9.06894163e+05,319
9.03995098e+05,319
9.2157066e+05,319
8.65747844e+05,319
7.44780317e+05,319
9.10270518e+05,319
9.43157975e+05,319
7.90813251e+05,319
1.09268134e+06,319
8.93461899e+05,319
6.14086227e+05,319
1.03530241e+06,319
9.18572232e+05,319
9.31562102e+05,319
8.74490157e+05,319
8.77995162e+05,319
9.15073228e+05,319
1.09447572e+06,319
9.91857331e+05,319
1.00284384e+06,319
8.41481389e+05,319
1.04741985e+06,319
1.06634905e+05,319
8.62421094e+05,319
1.03944533e+06,319
1.0251341e+06,319
9.13006157e+05,319
5.84444239e+05,319
1.00734641e+06,319
9.69064636e+05,319
9.66112381e+05,319
9.71873297e+05,319
8.30399374e+05,319
6.93458369e+05,319
9.8209347e+05,320
9.72314862e+05,320
1.07682404e+06,320
8.81691156e+05,320
1.03278624e+06,320
9.32877588e+05,320
9.31798964e+05,320
8.83784617e+05,320
7.96777237e+05,320
1.07164903e+06,320
1.01134884e+06,320
9.43377451e+05,320
1.00981047e+06,320
6.06358209e+05,320
9.98167382e+05,320
1.04568609e+06,320
9.9971969e+05,320
9.61595786e+05,320
7.74974873e+05,320
5.50658764e+05,320
9.3135198e+05,320
9.0505511e+05,320
1.0310284e+06,320
1.07093697e+06,320
1.00679336e+06,320
7.30747508e+05,320
1.09785764e+06,320
8.98407656e+05,320
9.7124126e+05,320
9.6427587e+05,320
9.81502058e+05,320
1.03075436e+06,320
1.10960065e+06,320
9.21659038e+05,320
9.97486938e+05,320
9.26510265e+05,320
1.04566617e+06,320
1.76479184e+06,320
9.07828087e+05,320
9.93679276e+05,320
9.55139578e+05,320
1.02841024e+06,320
1.05481175e+06,320
1.15427511e+06,320
9.29042821e+05,320
9.5571585e+05,320
8.47963786e+05,320
9.41474978e+05,320
5.92826785e+05,320
1.11962817e+06,320
9.43570624e+05,320
8.98162953e+05,320
1.06613797e+06,320
9.45723436e+05,320
1.05459871e+06,320
4.11559922e+05,320
9.70635768e+05,320
9.79742471e+05,320
4.36391442e+05,320
9.78857207e+05,320
1.96635982e+06,320
8.61260609e+05,320
1.09245349e+06,320
9.25467071e+05,320
1.0210994e+06,320
8.26411897e+05,320
1.14160269e+06,320
9.83015113e+05,320
1.01394252e+06,320
1.00518148e+06,320
9.50236806e+05,320
6.24664774e+05,320
1.02100991e+06,320
8.58342225e+05,320
1.01288122e+06,320
9.77172634e+05,320
8.6612262e+05,320
9.05748933e+05,320
1.19740434e+06,320
9.52430721e+05,320
1.00325016e+06,320
9.89518728e+05,320
1.10803045e+06,320
8.97282223e+05,320
1.01902348e+06,320
9.67803066e+05,320
8.49793031e+05,320
1.01891561e+06,320
1.0424459e+06,320
9.75325439e+05,320
9.29137465e+05,320
9.43904701e+05,320
1.07976195e+06,320
1.02593169e+06,320
1.1464287e+06,320
9.04338272e+05,320
8.48313714e+05,320
1.02252132e+06,320
9.68317765e+05,320
1.16769477e+06,320
1.14781243e+06,320
8.60795947e+05,320
4.85766227e+05,320
1.00918095e+06,320
1.04011907e+06,320
6.67579411e+05,320
1.14433441e+06,320
9.75251411e+05,320
9.20883257e+05,320
8.7148443e+05,320
9.08899899e+05,320
1.0777935e+06,320
9.25802943e+05,320
5.88935434e+05,320
1.00724651e+06,320
1.15568805e+06,320
8.64422421e+05,320
9.98001907e+05,320
8.94868806e+05,320
9.4480511e+05,320
1.00381534e+06,320
6.64992545e+05,320
1.05362967e+06,320
9.26935992e+05,320
8.87908024e+05,320
1.11786606e+06,320
9.32930652e+05,320
5.38138377e+05,320
1.05373345e+06,320
1.12498844e+06,320
9.58460167e+05,320
1.05548972e+06,320
1.12076699e+06,320
9.29182582e+05,320
9.21993306e+05,320
1.02443802e+06,320
9.58880914e+05,320
9.33779933e+05,320
7.87762689e+05,320
1.03940925e+06,320
1.12401846e+06,320
8.68259191e+05,320
8.93462893e+05,320
1.08815925e+06,320
9.54262927e+05,320
9.56544496e+05,320
9.24267985e+05,320
9.31272676e+05,320
1.00894071e+06,320
1.09953633e+06,320
8.69958464e+05,320
9.28409386e+05,320
9.45630943e+05,320
5.51954016e+05,320
9.61525e+05,320
1.05390294e+06,320
9.44656765e+05,320
9.8026904e+05,320
9.01748656e+05,320
9.66798007e+05,320
2.85278231e+05,320
9.18339652e+05,320
8.3111899e+05,320
1.13848814e+06,320
9.1368082e+05,320
1.12025681e+06,320
7.45417289e+05,320
9.73725181e+05,320
9.36518149e+05,320
9.94185824e+05,320
1.08309051e+06,320
1.10598424e+06,320
9.89481246e+05,320
9.66490457e+05,320
8.81928549e+05,320
6.3476417e+05,320
9.78818542e+05,320
1.07724827e+06,320
8.53566253e+05,320
1.07413463e+06,320
8.95736102e+05,320
1.03913541e+06,320
9.97731386e+05,320
5.34344331e+05,320
1.05308357e+06,320
1.05850253e+06,320
9.53594338e+05,320
5.62442517e+05,320
1.08670151e+06,320
9.34265483e+05,320
1.04825406e+06,320
8.68292884e+05,320
1.03021976e+06,320
1.63481989e+06,320
1.03792171e+06,320
1.12832166e+06,320
9.47718308e+05,320
8.85309153e+05,320
7.93936763e+05,320
1.08034482e+06,320
9.79664062e+05,320
8.08175639e+05,320
8.62557987e+05,320
1.18470882e+06,320
9.93350224e+05,320
9.38949661e+05,320
1.13020471e+06,320
2.19625278e+06,320
9.79360957e+05,320
1.10186198e+06,320
9.33550035e+05,320
9.35914653e+05,320
1.20847011e+06,320
9.74768436e+05,320
9.79547838e+05,320
1.02706466e+06,320
6.97393193e+05,320
9.11253873e+05,320
5.87254186e+05,320
6.20456389e+05,320
1.13065834e+06,320
8.72397305e+05,320
9.62332324e+05,320
1.05615705e+06,320
7.32981956e+05,320
9.0298777e+05,320
9.48240798e+05,320
6.47772304e+05,320
9.21366379e+05,320
9.00205723e+05,320
1.06986645e+06,320
1.16066484e+06,320
1.01095337e+06,320
8.99344259e+05,320
1.02956892e+06,320
1.13150623e+06,320
1.08689089e+06,320
9.79008864e+05,320
1.00302937e+06,320
8.65153404e+05,320
9.28153475e+05,320
1.01691351e+06,320
1.02763568e+06,320
1.01451105e+06,320
1.04861342e+06,320
9.41495649e+05,320
9.94359315e+05,320
9.99156318e+05,320
6.66479199e+05,320
1.05854709e+06,320
6.01747587e+05,320
9.71344936e+05,320
9.61636745e+05,320
9.83815755e+05,320
6.46669642e+05,320
9.41081574e+05,320
9.72465817e+05,320
1.0102507e+06,320
9.80113777e+05,320
1.07401721e+06,320
1.01577578e+06,320
9.05496989e+05,320
9.16175409e+05,320
9.90602161e+05,320
9.72026607e+05,320
9.46470963e+05,320
1.07171845e+06,320
9.88970799e+05,320
1.02676646e+06,320
9.45349486e+05,320
7.96703845e+05,320
9.97933357e+05,320
1.06161402e+06,320
1.03443824e+06,320
9.35411227e+05,320
9.84839247e+05,320
1.09738061e+06,320
1.01789209e+06,320
1.03348623e+06,320
9.33911463e+05,320
1.17990318e+06,320
9.27652293e+05,320
6.90365501e+05,320
1.15016873e+06,320
7.65499108e+05,320
1.04794707e+06,320
1.07999401e+06,320
1.19182396e+06,320
9.77029646e+05,320
5.79006066e+05,320
1.00557984e+06,320
1.02277114e+06,320
8.49884215e+05,320
1.04022973e+06,320
1.12020546e+06,320
1.01106643e+06,320
1.11852172e+06,320
1.23569684e+06,320
1.05435507e+06,320
1.0324773e+06,320
9.1817542e+05,320
8.24283116e+05,320
1.01626885e+06,320
7.52560344e+05,320
9.61736071e+05,320
9.19642635e+05,320
9.53015929e+05,320
1.0750352e+06,320
9.98873182e+05,320
9.82042369e+05,320
9.28991407e+05,320
8.26081403e+05,320
9.73105542e+05,320
9.85304397e+05,320
8.39622148e+05,320
1.1826566e+06,320
9.80322353e+05,320
6.65023231e+05,320
1.07030232e+06,320
7.15541893e+05,320
1.06230445e+06,320
9.80068898e+05,320
9.29317786e+05,320
1.22497266e+06,320
9.08027566e+05,320
8.75815111e+05,320
1.100985e+06,320
1.09876538e+06,320
9.72623573e+05,320
9.00498456e+05,320
1.10297864e+06,320
6.34299432e+05,320
1.02881017e+06,320
9.00730121e+05,320
1.04918595e+06,320
1.04007775e+06,320
1.09589292e+06,320
1.03367423e+06,320
9.85363535e+05,320
9.84032463e+05,320
1.07448021e+06,320
1.02309902e+06,320
1.00204865e+06,320
1.02220292e+06,320
1.11215429e+06,320
9.80808211e+05,320
9.76119777e+05,320
1.0739512e+06,320
9.87109762e+05,320
1.03167942e+06,320
9.85767982e+05,320
9.03425104e+05,320
9.37636733e+05,320
6.17395485e+05,320
1.01946447e+06,320
9.62669408e+05,320
8.48703956e+05,320
9.13172932e+05,320
1.00899162e+06,320
9.9057375e+05,320
9.02633738e+05,320
1.05261536e+06,320
8.24779536e+05,320
1.08441509e+06,320
1.06647253e+06,320
9.55382073e+05,320
1.02507698e+06,320
9.59539469e+05,320
6.63656609e+05,320
9.65663334e+05,320
1.02518617e+06,320
1.07496711e+06,320
9.98018267e+05,320
9.54987961e+05,320
9.91808497e+05,320
6.52599618e+05,320
1.115024e+06,320
9.3036774e+05,320
9.73762207e+05,320
8.56785499e+05,320
9.00272675e+05,320
9.82479001e+05,320
1.05432546e+06,320
1.03361465e+06,320
8.83330461e+05,320
9.86993483e+05,320
9.5424874e+05,320
9.82075361e+05,320
6.11365648e+05,320
1.01062623e+06,320
9.50737538e+05,320
1.01624889e+06,320
1.01030795e+06,320
1.01065286e+06,320
1.05503652e+06,320
1.04757255e+06,320
8.63293827e+05,320
1.00705985e+06,320
1.02549027e+06,320
1.11684439e+06,320
1.12138759e+06,320
9.9702285e+05,320
1.00338127e+06,320
9.7753262e+05,320
9.12248972e+05,320
8.93351309e+05,320
8.99096166e+05,320
9.10339508e+05,320
1.03943629e+06,320
1.10281873e+06,320
9.09759495e+05,320
6.09363024e+05,320
1.00960102e+06,320
8.44464706e+05,320
8.65371822e+05,320
1.04017521e+06,320
1.08058207e+06,320
9.39566561e+05,320
9.52146499e+05,320
7.13265676e+05,320
2.20672679e+06,320
9.15280257e+05,320
1.13143143e+06,320
9.79143859e+05,320
1.06887235e+06,320
1.11209377e+06,320
1.22773086e+06,320
9.673312e+05,320
9.95286808e+05,320
1.05441951e+06,320
8.86046517e+05,320
8.93127101e+05,320
6.44903447e+05,320
9.56581898e+05,320
1.05973495e+06,320
8.92128374e+05,320
8.3874913e+05,320
1.90196021e+06,320
9.14676045e+05,320
6.93278202e+05,320
5.96360925e+05,320
9.01076261e+05,320
1.05287402e+06,320
8.63618567e+05,320
8.35240868e+05,320
8.55092496e+05,320
8.79231189e+05,320
9.72721152e+05,320
9.78997218e+05,320
7.87534421e+05,320
1.01036851e+06,320
8.20023378e+05,320
8.80410247e+05,320
8.89241368e+05,320
9.9932021e+05,320
9.06594135e+05,320
9.47096725e+05,320
5.75473084e+05,320
8.78205614e+05,320
9.15372907e+05,320
8.78687525e+05,320
1.0362972e+06,320
1.10297033e+06,320
9.23022916e+05,320
6.33457256e+05,320
5.28669023e+05,320
9.32205314e+05,320
1.1430426e+06,320
9.94923209e+05,320
1.15171845e+06,320
8.77849882e+05,320
8.336739e+05,320
8.89128106e+05,320
8.98504016e+05,320
1.03101191e+06,320
1.02448564e+06,320
8.44381163e+05,320
9.85517083e+05,320
7.55564026e+05,320
9.71878556e+05,320
1.00261295e+06,320
8.44717765e+05,320
8.67461861e+05,320
5.85529543e+05,320
8.22822971e+05,320
9.20678865e+05,320
8.98990595e+05,320
8.67839967e+05,320
7.96335397e+05,320
