centerX,run
9.28125,340
6.3459,340
10.187833,340
4.0198529,340
3.5371875,340
7.7921491,340
5.6525,340
5.7303889,340
3.2358333,340
8.5733108,340
8.5316379,340
10.8075,340
7.815,340
4.8785,340
7.9915,340
10.404167,340
6.6740385,340
4.1716304,340
2.8938462,340
9.6582895,340
4.2013889,340
7.3528125,340
9.4152143,340
6.52025,340
3.5416489,340
9.2033333,340
11.170978,340
6.7008333,340
8.0981522,340
4.9041667,340
11.514038,340
3.1384375,340
11.004477,340
6.6404412,340
4.7047917,340
10.039537,340
9.5937069,340
6.62,340
4.5729839,340
3.7448529,340
4.0896429,340
3.0751471,340
8.5987,340
8.9191667,340
6.7403947,340
5.090119,340
2.6061538,340
9.0009615,340
8.1079167,340
8.6042647,340
3.2025,340
7.6101667,340
7.106,340
5.31575,340
7.08125,340
8.0592742,340
8.7358333,340
9.2651087,340
2.9491,340
9.7779,340
3.28625,340
6.952,340
7.4855,340
7.8589634,340
2.9425,340
8.9833333,340
5.2631452,340
8.7319737,340
4.9421429,340
9.178125,340
6.6842188,340
3.3221774,340
8.7175,340
7.8709783,340
10.875833,340
3.0295833,340
10.140625,340
4.7575,340
5.5336111,340
8.0828846,340
7.0465476,340
4.9836111,340
4.5304787,340
9.9378125,340
3.1709615,340
10.721413,340
10.835,340
11.010431,340
10.78,340
3.53375,340
6.996,340
10.335523,340
3.2096429,340
4.36,340
11.0075,340
5.0875,340
4.0425,340
10.512237,340
4.6556481,340
10.990833,340
8.6380556,340
7.3292241,340
7.1095,340
6.8898649,340
3.7692742,340
9.5660714,340
3.9325,340
5.5958333,340
6.4825,340
4.5441667,340
6.6715,340
10.943081,340
6.9403125,340
5.1178448,340
8.8803,340
3.7697,340
5.2295833,340
5.8096739,340
3.8181,340
9.7166667,340
5.395,340
7.5096154,340
7.1075,340
7.5808333,340
10.098,340
6.3855,340
6.9825,340
6.5410714,340
6.9675,340
5.3091667,340
5.0907353,340
4.8135377,340
3.6615244,340
5.1777,340
4.44125,340
9.91375,340
10.770833,340
5.9020238,340
7.8591667,340
6.0848333,340
5.2503,340
5.5667857,340
6.9208333,340
7.5908871,340
4.7516071,340
5.2814474,340
9.23725,340
9.6275,340
8.0575,340
7.128,340
7.4577381,340
5.6815,340
8.906413,340
9.5975,340
3.7790789,340
10.317083,340
5.04625,340
5.1645,340
5.1302778,340
8.7030263,340
5.5368077,340
2.6675,340
3.9776282,340
8.7869737,340
4.09475,340
3.5536111,340
11.017315,340
4.3937903,340
5.3141,340
9.8500926,340
4.2888043,340
11.2575,340
7.2832692,340
7.8411667,340
9.7575,340
10.546848,340
5.825,340
4.5925,340
7.7906481,340
7.0725,340
10.592283,340
5.6780263,340
2.7717105,340
10.214286,340
8.9575,340
6.5835,340
9.4370833,340
7.4297414,340
3.1317,340
5.5997857,340
6.7155,340
5.3823,340
7.3602941,340
6.017,340
4.5858333,340
3.4052586,340
10.508929,340
7.1264286,340
10.866574,340
11.039919,340
5.3177326,340
6.3072059,340
10.008167,340
9.5425,340
6.5421053,340
6.9465,340
4.7517105,340
3.3641667,340
4.3071875,340
3.3242647,340
3.605119,340
5.4110294,340
3.509,340
5.2309783,340
3.5948611,340
7.275,340
6.2407813,340
3.3702778,340
8.877,340
8.3212755,340
3.9770238,340
5.0263889,340
7.3425,340
6.5110294,340
6.1375,340
10.2375,340
3.6062931,340
8.8957,340
5.2694231,340
4.8232317,340
3.516413,340
8.525,340
5.4144444,340
2.7925,340
6.18475,340
8.6716667,340
4.4078571,340
7.2519118,340
5.555,340
8.7914062,340
4.565,340
7.9303125,340
11.2695,340
5.4388889,340
4.0208929,340
10.831071,340
5.8403125,340
7.2447222,340
6.4751923,340
7.2992857,340
6.5760484,340
9.4141667,340
3.530431,340
7.5209146,340
4.14125,340
11.520781,340
3.2908333,340
7.3193421,340
5.8139583,340
6.4636957,340
8.0889286,340
3.5242308,340
5.3836538,340
3.6070833,340
5.7618478,340
7.1485526,340
7.1892857,340
3.2822059,340
3.2541667,340
4.8142742,340
2.9098437,340
5.841,340
10.859881,340
10.8625,340
9.3057609,340
5.1278333,340
3.9748077,340
7.8311538,340
3.1544118,340
7.6706667,340
8.1599138,340
5.9046429,340
4.3725,340
4.7551087,340
10.05125,340
5.5275,340
7.0431731,340
10.176447,340
5.3166667,340
7.5780435,340
4.9123684,340
8.0736207,340
5.7057,340
9.3836111,340
10.072333,340
7.1225,340
6.1526667,340
9.2506452,340
7.0365625,340
9.4992857,340
8.7646429,340
7.3021667,340
3.6758333,340
5.2825,340
7.7794444,340
10.7225,340
6.0392391,340
11.062432,340
3.3605,340
6.6969048,340
7.6475,340
3.8591667,340
10.085625,340
7.9775,340
9.2172826,340
3.1533333,340
3.7936905,340
6.1193,340
8.0125,340
7.3315,340
3.99,340
7.5796875,340
6.1744737,340
8.4305435,340
3.48425,340
10.249352,340
3.0822917,340
7.1386765,340
5.1001923,340
4.1875,340
6.7815,340
2.965041,340
9.9485294,340
11.323889,340
7.0060294,340
11.175313,340
7.153587,340
11.087353,340
11.252738,340
5.6802778,340
5.039375,340
5.0226786,340
4.1525,340
8.3630556,340
3.8311842,340
8.930625,340
8.6625,340
3.96,340
10.165833,340
9.5425,340
3.4257143,340
7.5601087,340
11.094457,340
3.0011667,340
11.103654,340
10.322812,340
8.5259483,340
7.2063095,340
6.655,340
4.8565,340
6.0665,340
7.7541129,340
10.109687,340
10.300125,340
11.241711,340
8.260431,340
4.6665385,340
3.619,340
5.6172368,340
3.0311111,340
8.4531452,340
10.5325,340
8.9636905,340
3.9743,340
3.5181667,340
4.6096875,340
10.251607,340
4.5111,340
5.2696875,340
4.39175,340
7.211875,340
6.7158333,340
11.244605,340
4.5078846,340
3.7392568,340
4.6867857,340
3.1610526,340
5.7240741,340
9.3138158,340
3.3625,340
9.22,340
3.1494048,340
7.6770833,340
10.769868,340
6.7661,340
10.549569,340
3.7534302,340
3.0082609,340
8.4394444,340
3.3922059,340
6.9815625,340
7.0203571,340
7.1034615,340
7.0002778,340
4.125,340
7.5566071,340
4.8873,340
10.756167,340
6.4156481,340
9.2543,340
5.7494643,340
5.7869872,340
9.1186765,340
3.4481452,340
9.5117647,340
6.4563889,340
2.8292647,340
10.44,340
7.0858333,340
4.8448529,340
5.0039815,340
10.271759,340
9.9656944,340
9.2175,340
5.6054167,340
3.9238158,340
2.921875,340
8.20875,340
10.8625,340
3.95725,340
6.3075,340
9.0183824,340
3.2395,340
6.2958333,340
5.1275,340
5.1004412,340
10.754118,340
10.162778,340
5.175,340
8.1075,340
5.0574057,340
5.811822,340
7.5916176,340
6.1987245,340
6.8509375,340
3.1335526,340
7.4931522,340
5.4775,340
7.3164474,340
9.2927083,340
7.253125,340
6.7619444,340
4.1811957,340
8.1159375,340
3.1747222,340
5.6446739,340
5.26,340
11.0475,340
8.1095536,340
8.8009483,340
10.175,340
4.8675,340
10.069583,340
3.430625,340
2.7264286,340
10.4819,340
2.8061957,340
6.63025,340
9.2761842,340
11.201667,340
5.995,340
8.2617857,340
7.9016667,340
6.2651471,340
4.0783696,340
4.4566176,340
8.2555,340
7.5905612,340
8.9325,340
9.7371154,340
10.613081,340
5.0279167,340
5.1669444,340
5.5896739,340
5.276413,340
7.675,340
6.5279762,340
3.2325,340
8.6770588,340
7.42775,340
5.32125,340
8.4007407,340
9.5276923,340
9.3255556,340
8.5490625,340
6.2539583,340
5.5183333,340
6.2759783,340
6.38,340
5.79,340
5.3586404,340
4.9644048,340
3.7061047,340
7.5056667,340
4.0984821,340
10.946719,340
10.950051,340
5.115,340
10.819079,340
4.19375,340
6.8291667,340
8.3442021,340
6.2027778,340
8.7853333,340
8.2187712,340
10.405313,340
4.86475,340
4.5558333,340
5.7949138,340
4.279,340
10.775217,340
5.3075,340
7.1483824,340
10.388889,340
8.2738333,340
9.0022059,340
4.7608333,340
8.8977778,340
9.4292647,340
10.063553,340
11.352717,340
6.0958333,340
9.2125,340
8.3501,340
9.5975,340
7.1335,340
8.4491667,340
10.131786,340
7.9801563,340
9.0291667,340
6.4075,340
4.4947222,340
3.9775,340
3.0865476,340
9.675,340
4.54025,340
9.3757812,340
7.9138889,340
3.1757759,340
7.7117857,340
8.8675,340
9.191875,340
4.503125,340
9.3150676,340
9.4486765,340
10.674342,340
7.2973214,340
5.3366176,340
10.315,340
5.4117105,340
4.3847222,340
2.6819737,340
11.1175,340
5.6425,340
4.1158333,340
6.2077632,340
9.5425,340
7.9710714,340
10.585,340
4.430119,340
6.2857143,340
8.2514474,340
10.996071,340
5.2433333,340
3.8408333,340
11.152059,340
6.799375,340
8.9052586,340
9.5718333,340
9.8090385,340
3.2495833,340
6.5855952,340
4.5826493,340
8.4946053,340
5.4028333,340
6.0942391,340
8.8382609,340
4.5843519,340
5.7355435,340
9.7302586,340
9.2975,340
6.5248333,340
7.0275,340
5.8898529,340
9.2125,340
9.0632143,340
6.13,340
10.335147,340
9.6848529,340
4.5119186,340
8.0330556,340
8.4425,340
5.9610294,340
9.5189286,340
4.1233824,340
8.7951471,340
5.3340517,340
6.2549194,340
6.7619444,340
4.8345,340
11.0825,340
9.1532692,340
7.3608333,340
9.1905,340
8.9290385,340
3.7788793,340
10.0625,340
3.4988462,340
7.2755435,340
6.9941667,340
3.1136111,340
5.1855435,340
8.219881,340
7.5786765,340
8.5628125,340
7.2875,340
6.97125,340
7.0635714,340
3.20375,340
6.5969444,340
6.9220763,340
7.8925,340
4.6902778,340
11.020625,340
3.2013235,340
8.1164286,340
5.9294231,340
8.1807,340
4.8007143,340
7.184375,340
3.025,340
3.8325,340
11.327885,340
3.9898404,340
9.0189,340
3.1925,340
7.6835,340
6.5810556,340
6.7762037,340
6.4476351,340
7.5829651,340
6.8878333,340
5.6978922,340
6.1691667,340
4.9328125,340
9.2717308,340
8.0542647,340
6.2956034,340
9.0134524,340
6.4796875,340
3.270463,340
8.624,340
6.5600806,340
7.308125,340
7.0963095,340
4.7777632,340
4.1440385,340
7.0316304,340
6.5113889,340
9.1559286,340
6.39625,340
3.4133,340
5.118587,340
10.561618,340
9.5165714,340
5.6977381,340
8.065,340
8.5433333,340
9.56,340
4.9005,340
5.7815476,340
4.2930556,340
6.4360185,340
9.8884677,340
4.3475,340
7.4525,340
6.7705,340
5.8857857,340
6.881875,340
5.9794565,340
10.231618,340
5.17,340
7.0125,340
9.0825,340
10.241,340
4.884,340
10.351,340
8.0501667,340
9.3683333,340
2.5963235,340
10.990435,340
5.07375,340
7.57625,340
3.9288333,340
6.5554762,340
8.9228333,340
3.655,340
10.328214,340
4.1682143,340
3.06,340
9.9063462,340
9.5360294,340
9.1913462,340
6.295,340
4.41,340
7.9218333,340
4.6834615,340
8.3783333,340
4.4859375,340
8.720119,340
11.5005,340
7.40025,340
3.8207258,340
4.52925,340
7.5787963,340
9.8175,340
4.7082895,340
4.3175,340
8.4896429,340
7.9605952,340
9.6479167,340
6.6,340
2.662,340
7.9873276,340
9.2711667,340
6.865,340
7.7888953,340
8.1517857,340
9.8615,340
7.767375,340
6.125625,340
5.2623214,340
7.2765,340
5.562378,340
11.089674,340
3.1588333,340
5.93725,340
4.68325,340
3.6632895,340
7.9992647,340
4.3175,340
10.797187,340
5.3776724,340
4.2170652,340
10.2215,340
7.44625,340
6.40475,340
10.640208,340
6.70725,340
7.9435714,340
7.9963889,340
5.04,340
5.9413095,340
5.2027381,340
5.3787963,340
3.9827174,340
10.395,340
8.8359615,340
4.9131098,340
8.7096429,340
9.7361957,340
7.3598684,340
3.0775,340
4.3110294,340
3.8246154,340
3.1136111,340
3.3971667,340
4.49075,340
5.0347449,340
8.85225,340
6.8325,340
11.131607,340
5.49175,340
3.880119,340
4.495,340
5.5170238,340
7.7309375,340
3.5288559,340
10.935833,340
5.4384524,340
9.72,340
7.05375,340
9.9875,340
3.4631667,340
9.7204412,340
6.2808721,340
7.1927308,340
10.1013,340
5.7585,340
4.011413,340
8.9455882,340
5.4663889,340
6.3586111,340
4.6592857,340
3.9768548,340
5.9505769,340
5.3625,340
11.120577,340
8.7530882,340
7.4205233,340
10.696053,340
9.2102083,340
9.9628571,340
7.9092391,340
3.8700676,340
9.6148684,340
9.4200472,340
10.515804,340
7.095,340
8.5781667,340
9.6363235,340
10.688017,340
5.6325,340
3.4155,340
4.2862838,340
5.0221875,340
10.364265,340
4.6609444,340
10.905278,340
9.2632692,340
9.0035,340
3.715,340
4.4725,340
3.0046739,340
4.2194565,340
10.4819,340
6.97675,340
10.365109,340
8.7725,340
4.7355,340
7.7707143,340
7.3300333,340
8.5668478,340
7.3115625,340
3.6405769,340
8.15375,340
3.7463462,340
4.7949,340
10.12,340
9.2425,340
6.7265,340
4.7682317,340
7.005625,340
4.9866667,340
5.5180469,340
7.77,340
7.9475,340
4.4802083,340
8.6836538,340
5.1669444,340
9.009569,340
3.0855,340
5.6821875,340
4.1922222,340
4.6035,340
3.5427174,340
4.4792647,340
6.3771053,340
8.6252419,340
8.2561111,340
11.365962,340
2.6601667,340
6.5227381,340
7.2618333,340
3.8123148,340
11.180278,340
10.1035,340
5.4828125,340
3.5561842,340
6.5629348,340
7.3761111,340
10.446944,340
5.4419444,340
7.8311538,340
11.2695,340
6.4251,340
6.9075,340
8.405,340
6.695,340
4.2591667,340
9.755625,340
8.7266667,340
6.1010714,340
6.985,340
7.49375,340
3.5358333,340
7.1825,340
3.9914286,340
5.0525,340
7.6259615,340
8.29675,340
4.1926923,340
8.9970833,340
10.0625,340
4.1821154,340
4.6632143,340
9.794125,340
6.0740625,340
6.97125,340
8.2958333,340
6.7265,340
8.2320652,340
7.1703261,340
8.9041071,340
7.569375,340
5.6958333,340
3.1367188,340
8.756,340
8.6808333,340
10.0925,340
4.2001667,340
5.1195833,340
7.8283333,340
8.7321667,340
4.9888235,340
11.169278,340
6.6861667,340
4.3525,340
3.47875,340
4.0956034,340
9.0581944,340
4.9025,340
5.995,340
9.305,340
7.5914474,340
5.8043966,340
3.8009783,340
11.119167,340
8.8152778,340
7.4723,340
6.9291129,340
9.3640854,340
6.8988333,340
8.9798077,340
9.796875,340
6.3219444,340
5.5013095,340
11.0055,340
11.03575,340
8.1345,340
7.4544298,340
8.4241667,340
9.1666667,340
6.4434615,340
10.596667,340
6.2021667,340
10.254444,340
10.048077,340
9.9385,340
9.7869444,340
9.14,340
8.9271875,340
7.68625,340
6.4808333,340
4.4825,340
8.411413,340
7.8810417,340
5.9282143,340
4.5548684,340
5.4117105,340
4.4785714,340
3.3715,340
9.9065476,340
7.9297308,340
3.7071774,340
5.0909375,340
5.3808333,340
10.019167,340
5.3301471,340
10.9725,340
7.7638559,340
6.8671429,340
10.775658,340
8.8246053,340
2.5729687,340
4.7842568,340
10.969265,340
7.8414286,340
8.8421667,340
7.92,340
4.0115625,340
4.1426786,340
3.0022143,340
6.8255,340
8.6603,340
8.5738889,340
9.3347222,340
3.1625,340
6.7139286,340
10.749063,340
8.8188158,340
5.1058333,340
3.8543421,340
4.104375,340
9.9861667,340
2.9542857,340
5.9939815,340
9.14375,340
4.3927632,340
8.9118333,340
5.94,340
7.4877,340
8.03,340
9.6751471,340
6.47075,340
2.7335,340
6.25625,340
9.8914062,340
6.7798077,340
4.5558333,340
6.5327778,340
10.674342,340
7.3453205,340
4.7673214,340
8.6277632,340
3.9560714,340
6.4880814,340
5.78325,340
5.7096875,340
7.6096429,340
9.3075,340
6.6105769,340
7.8163462,340
7.08,340
5.8109615,340
8.9065625,340
8.305,340
10.123929,340
9.7225,340
10.3763,340
8.3167857,340
6.7756944,340
4.675,340
8.2425,340
4.2914474,340
10.131786,340
10.140625,340
6.2709483,340
9.7075,340
4.6410294,340
4.640625,340
6.90525,340
7.6175,340
11.113587,340
8.6980882,340
3.3637195,340
8.0459211,340
11.209239,340
2.6961957,340
7.5975,340
5.29375,340
8.8865741,340
9.9418478,340
8.3842647,340
6.5241,340
5.2158333,340
7.8532143,340
4.045,340
11.011786,340
8.4166176,340
11,340
3.7675,340
6.7885714,340
9.2719,340
6.8929348,340
11.28875,340
3.7323,340
10.249643,340
4.697,340
3.7282143,340
7.2844444,340
4.8601667,340
3.7603261,340
10.74425,340
3.8970161,340
8.12625,340
7.4003947,340
7.2364286,340
3.85,340
4.3629348,340
6.4457609,340
3.8545833,340
8.14,340
4.0911538,340
6.5528571,340
8.2320652,340
7.4020833,340
8.4602419,340
7.6618548,340
9.0058784,340
9.2432627,340
7.9935204,340
3.6636111,340
5.2879839,340
8.5213333,340
7.1225,340
7.8134375,340
10.02925,340
10.074167,340
3.2110294,340
10.3125,340
7.5655556,340
8.9711111,340
8.6883824,340
2.772,340
9.6158333,340
7.1690385,340
9.5295588,340
3.241413,340
4.4075,340
3.1428571,340
4.943125,340
7.0445833,340
8.0238889,340
10.13375,340
7.2788158,340
5.24425,340
6.0188333,340
5.5592308,340
3.1644643,340
5.7344048,340
6.0738333,340
7.2665476,340
4.57875,340
8.6647917,340
4.9129348,340
10.995769,340
10.088571,340
7.4048333,340
11.14575,340
4.2467857,340
9.2244565,340
9.8505,340
6.0677222,340
11.203782,340
4.9225,340
9.1833824,340
7.5845,340
5.0238158,340
10.253833,340
3.5183824,340
4.0036207,340
10.799643,340
8.4975,340
8.1517857,340
7.8829348,340
5.5794444,340
8.1155556,340
8.4975,340
8.6179762,340
5.7136538,340
4.7025,340
5.9858333,340
6.4662931,340
3.3490217,340
8.4850806,340
7.4913235,340
3.5735526,340
10.564096,340
8.5225,340
4.4491071,340
7.15,340
10.9549,340
9.43525,340
4.5231522,340
10.646048,340
7.8060714,340
5.2013194,340
4.6961538,340
8.0391667,340
3.7239583,340
6.7525,340
10.6315,340
10.941071,340
9.045,340
3.2358333,340
7.1102778,340
11.305556,340
8.5843421,340
8.2129348,340
6.8035,340
8.9283333,340
4.6091667,340
8.9482843,340
7.0125,340
7.4925,340
6.0015476,340
4.2808333,340
8.769881,340
7.5533333,340
6.7809211,340
6.7126613,340
8.5144231,340
9.0695,340
10.461934,340
6.7158929,340
10.860109,340
5.1315,340
11.485375,340
4.4641667,340
10.285,340
10.903026,340
5.0403571,340
5.2950806,340
3.6098333,340
8.4625,340
4.4165,340
4.7470238,340
9.5075,340
5.0325,340
3.8725,340
4.3266667,340
6.765,340
6.3429348,340
3.8614583,340
5.4208537,340
4.3441667,340
5.05175,340
5.5566176,340
9.3102778,340
7.0711667,340
7.93875,340
5.5586667,340
9.4008333,340
7.7935,340
6.3872368,340
5.89325,340
10.8317,340
9.9179348,340
5.341875,340
9.4067187,340
3.0031897,340
4.301,340
6.9490385,340
8.8165,340
4.3981667,340
5.9170833,340
4.3297222,340
7.6442143,340
4.1965,340
6.3107759,340
8.4750926,340
10.968833,340
9.3149138,340
3.4248077,340
4.863375,340
2.6610294,340
9.3445,340
5.1184375,340
5.2771552,340
5.823125,340
4.3242073,340
7.8558333,340
4.5489583,340
6.7089815,340
6.1813889,340
7.0579348,340
6.7417308,340
6.3081452,340
4.3615,340
8.56625,340
10.374833,340
6.6671,340
7.57,340
6.1290625,340
7.6052778,340
2.9868548,340
9.6398077,340
6.0225,340
4.0446429,340
10.5061,340
4.1382407,340
5.2003947,340
2.9901667,340
5.2765625,340
6.855,340
3.1661667,340
9.7161275,340
7.1207813,340
11.295167,340
4.18,340
5.5940789,340
8.08225,340
10.086711,340
7.32875,340
7.63125,340
7.58725,340
4.7836905,340
11.271562,340
3.6680769,340
4.3104032,340
6.721,340
2.8837069,340
4.5228333,340
8.0391667,340
5.2284375,340
8.3578846,340
8.5011667,340
6.5835,340
5.0551471,340
5.3218478,340
3.7727381,340
9.4195588,340
6.3046739,340
4.30375,340
4.3958333,340
10.844167,340
10.475385,340
6.1120714,340
7.06475,340
7.8815,340
8.2675,340
7.348,340
8.3927381,340
8.0941667,340
4.6003571,340
7.4926923,340
2.7478846,340
9.6765625,340
10.529265,340
5.6885714,340
6.9465,340
3.3614362,340
10.556563,340
7.3594231,340
10.106694,340
4.3030263,340
10.303816,340
8.4325,340
4.0860417,340
4.0845588,340
3.8531731,340
10.043,340
9.96875,340
5.015,340
6.6727941,340
5.6986111,340
8.1049138,340
8.6269118,340
3.2327778,340
9.81,340
3.6941667,340
9.3796154,340
9.9622368,340
10.619583,340
9.7179762,340
5.445,340
9.1177778,340
5.7294178,340
9.6719118,340
7.7071296,340
8.5027381,340
3.4016304,340
2.9133824,340
6.4411111,340
10.433824,340
5.1525,340
10.557885,340
10.545192,340
6.0335,340
8.8969737,340
8.7637,340
10.814833,340
5.1007,340
9.8690625,340
6.4991667,340
9.1949,340
7.0848684,340
3.4716379,340
10.342661,340
7.3384259,340
7.805,340
4.9548529,340
3.4125,340
4.5453571,340
9.8956579,340
9.97975,340
10.550833,340
3.4661957,340
9.8197917,340
6.3685417,340
7.9221154,340
8.8889706,340
4.90875,340
3.3794444,340
3.8107143,340
6.1840625,340
6.3477174,340
5.1544565,340
6.7959375,340
6.3351316,340
7.4433333,340
5.4725,340
4.9988889,340
7.9154167,340
8.4177113,340
6.3476471,340
11.235278,340
8.2995,340
7.8337069,340
7.3656579,340
9.2842391,340
5.2894531,340
7.4525,340
6.1364286,340
7.3298077,340
3.7720082,340
5.4246739,340
10.374521,340
4.3327778,340
5.9512037,340
4.3778226,340
8.7468333,340
9.5716176,340
4.1751471,340
8.5178704,340
4.7975,340
7.7727941,340
6.6230405,340
5.8003846,340
3.3538043,340
8.9148529,340
6.30025,340
7.0296875,340
2.6251923,340
4.9419118,340
7.6140625,340
9.2308333,340
10.505,340
4.3435526,340
8.3105,340
9.34,340
7.9707692,340
10.8375,340
4.4740385,340
7.1575,340
7.4481,340
5.6851667,340
5.1180556,340
3.9092308,340
7.5075,340
9.1995588,340
6.9110938,340
6.7041071,340
9.360431,340
7.1225,340
7.7564474,340
5.0455952,340
4.7468548,340
10.057143,340
7.978587,340
8.3502941,340
10.1475,340
6.2329348,340
4.1472619,340
5.0219231,340
6.9878448,340
6.03075,340
4.9786458,340
7.8246667,340
5.6139286,340
5.1315,340
7.4555556,340
6.6848913,340
8.5036111,340
7.5889815,340
6.49,340
9.9303947,340
6.45425,340
11.4125,340
2.8773684,340
11.244063,340
6.3734524,340
4.4651316,340
8.6719828,340
8.9142308,340
5.6697414,340
4.895,340
3.443,340
8.5361486,340
3.7393889,340
9.5870238,340
7.8830172,340
7.6994388,340
5.9411957,340
11.06325,340
6.2675,340
5.8719737,340
10.118382,340
7.4701,340
6.3394048,340
8.3141667,340
4.1101923,340
6.62475,340
8.2075,340
3.5784375,340
7.6770833,340
4.5805435,340
10.516324,340
11.308,340
7.1188333,340
6.4310714,340
6.020463,340
5.5584375,340
8.6782143,340
7.2925926,340
4.5245588,340
6.6705435,340
10.068667,340
6.7019118,340
3.6256579,340
4.6822368,340
2.6247222,340
6.4918333,340
8.1545588,340
8.8597414,340
2.6491667,340
4.785,340
7.37275,340
5.5996875,340
7.899375,340
6.0971429,340
9.405,340
8.5525,340
5.2570833,340
5.9354167,340
4.6003571,340
5.5091667,340
7.1565476,340
4.3406579,340
5.2214744,340
7.205,340
3.3653125,340
7.2064474,340
6.4075,340
7.37,340
5.0789063,340
6.4742857,340
3.3982143,340
7.2691667,340
8.2225,340
8.5629762,340
6.4657353,340
7.0528333,340
5.1586765,340
7.1153261,340
9.1978333,340
5.9557979,340
8.8667857,340
5.7245833,340
4.6082143,340
8.2,340
6.1648529,340
7.0785,340
11.3817,340
10.46925,340
10.0125,340
10.223125,340
2.6634259,340
9.5470833,340
7.0213,340
10.00163,340
3.9413,340
6.8827,340
8.0208333,340
6.2852778,340
2.6386905,340
4.1231667,340
3.3888462,340
4.8759615,340
6.2721154,340
8.8203261,340
3.3914189,340
11.050259,340
6.1207143,340
7.0919444,340
6.6612097,340
5.7664655,340
9.6595968,340
7.5963462,340
3.1075,340
5.8771429,340
9.654537,340
9.71575,340
3.9141667,340
5.4198913,340
9.6880882,340
10.831563,340
2.5685,340
4.5338333,340
2.86,340
6.205,340
8.6172581,340
7.5192857,340
3.5057759,340
6.402,340
11.242979,340
7.046875,340
3.5176087,340
8.9798077,340
9.7943421,340
7.1757812,340
4.1396667,340
5.7761,340
11.050305,340
5.1579,340
3.2285,340
6.5652632,340
8.4359,340
8.4875,340
8.5239,340
11.355929,340
5.2009375,340
5.2897581,340
4.642,340
7.2583824,340
4.457619,340
9.6931522,340
5.764,340
8.2202083,340
8.4975,340
9.0277,340
10.64375,340
3.4519737,340
4.0896429,340
9.8052778,340
9.1245,340
7.2875,340
4.6175,340
4.0594231,340
9.2895,340
5.4131,340
10.307,340
10.172708,340
8.3210417,340
3.5365,340
8.3896154,340
5.4725,340
5.8905,340
8.9076429,340
6.6469118,340
9.8879,340
9.3163889,340
5.5484524,340
6.688,340
2.9710185,340
10.327778,340
6.8960294,340
7.7114583,340
5.0804032,340
8.558,340
6.5125,340
10.304198,340
9.9576613,340
4.88675,340
5.3703571,340
5.3001667,340
5.2714655,340
9.91375,340
3.4261765,340
3.3152778,340
6.1196667,340
8.987,340
3.3998684,340
9.3825,340
6.4280224,340
7.6501271,340
10.699891,340
3.1358871,340
5.2059615,340
9.4946739,340
6.58625,340
5.6998333,340
7.1671875,340
10.065,340
9.4525,340
7.8375,340
7.4789,340
7.4903125,340
4.4333929,340
7.2310135,340
3.5108333,340
3.5016667,340
10.329,340
7.2353205,340
9.05,340
3.9059483,340
10.942885,340
6.5553125,340
7.4075,340
7.9440625,340
4.4626389,340
5.8208333,340
5.72825,340
5.6516935,340
8.6625,340
11.444515,340
9.7136111,340
6.303,340
10.425,340
6.9639706,340
6.9465,340
6.3136765,340
9.2027941,340
8.3875,340
10.275833,340
6.1429762,340
4.8675,340
6.0196053,340
6.4395833,340
8.7498529,340
6.3976786,340
4.0029687,340
10.444907,340
10.396618,340
9.1734211,340
5.9125,340
3.5771154,340
6.8789286,340
7.4080769,340
3.1092188,340
8.2655435,340
10.948929,340
5.23875,340
7.7469118,340
9.6407143,340
6.3778846,340
6.6140556,340
3.685,340
4.5558333,340
11.014808,340
3.9109783,340
5.39,340
8.1644444,340
6.8967105,340
2.9310417,340
8.8561957,340
10.45,340
4.1810185,340
3.6538333,340
7.5307692,340
9.7747222,340
3.905,340
10.783437,340
10.483971,340
5.40375,340
10.5765,340
4.2062209,340
3.9589815,340
10.388311,340
3.7382812,340
3.6594643,340
8.3172222,340
10.154833,340
7.0660526,340
8.5525,340
6.8057759,340
3.35225,340
11.023269,340
6.7925,340
8.0792708,340
8.4577778,340
2.6697917,340
5.6610714,340
5.0875,340
9.2588158,340
8.2206034,340
6.2133824,340
5.8430263,340
9.2885833,340
8.0477222,340
8.9705,340
8.6716667,340
8.7618548,340
6.5701087,340
3.8935417,340
7.9390385,340
5.951,340
9.0216176,340
7.6390217,340
8.6672826,340
4.4458333,340
7.5480263,340
6.1325,340
6.5688333,340
4.4078571,340
5.8992241,340
4.1371,340
6.4405,340
9.6239423,340
6.2180556,340
4.59525,340
3.4971479,340
6.61925,340
9.7819118,340
11.025463,340
3.0546154,340
4.61,340
10.692108,340
8.94575,340
10.665,340
4.6588793,340
5.8493519,340
9.3897222,340
5.7403261,340
10.6875,340
9.3264286,340
6.6525,340
7.6847222,340
4.4041667,340
7.9475,340
9.108,340
6.1115476,340
10.875833,340
4.3541667,340
5.5628571,340
6.111875,340
9.3011111,340
3.5043919,340
4.1635,340
5.3097,340
8.9073387,340
7.8507759,340
4.7322917,340
9.9,340
4.9340789,340
8.9139286,340
9.7295,340
3.4638043,340
4.9990217,340
10.326974,340
9.8098,340
8.1875,340
5.7863235,340
4.29275,340
4.21025,340
5.6338333,340
10.831944,340
3.7915625,340
5.61275,340
8.837125,340
5.0790385,340
3.455,340
7.17,340
6.1266071,340
9.0304054,340
10.599286,340
5.0010714,340
5.9167308,340
5.7167,340
9.84775,340
