kurtosisTransverse,run
-0.3500116,349
0.31503049,349
-0.40722487,349
-0.34264612,349
-0.29006125,349
-0.12753367,349
-0.439148,349
-0.39963664,349
0.0098707035,349
-0.085786798,349
-0.48065164,349
-0.081442243,349
-0.055165014,349
-0.45658261,349
0.13900423,349
0.32343525,349
-0.17469976,349
-0.046710736,349
-0.032162983,349
1.0369397,349
-0.17059076,349
0.61180383,349
-0.58618812,349
0.1082686,349
-0.3185381,349
0.80349614,349
-0.3554137,349
-0.57238731,349
-0.33780287,349
-0.25559635,349
-0.075604378,349
-0.077729779,349
0.24938535,349
0.091669808,349
0.75039883,349
-0.3891989,349
0.88427704,349
0.084006575,349
0.038740473,349
-0.25140203,349
-0.75553679,349
-0.20596451,349
-0.024667636,349
-0.68997065,349
-0.12534168,349
-0.41836563,349
-0.59010561,349
-0.31830686,349
-0.42059369,349
0.25949496,349
-0.07207897,349
0.11948733,349
-0.45314444,349
0.051720702,349
0.10014259,349
-0.2372641,349
0.14013244,349
-0.37798535,349
-0.50553629,349
-0.17518237,349
-0.44959892,349
-0.16343325,349
0.52071687,349
0.091230111,349
0.011492584,349
0.31493585,349
-0.42948908,349
0.25489595,349
-0.25912952,349
-0.19498675,349
-0.60237827,349
-0.066050243,349
-0.34481267,349
-0.0032723621,349
-0.51898826,349
-0.51839822,349
0.55371812,349
0.22208735,349
-0.14555126,349
-0.65660133,349
-0.012694162,349
-0.16971392,349
-0.42466883,349
0.0084100674,349
-0.24402176,349
-0.37900033,349
-0.17332954,349
0.17271819,349
-0.44620072,349
-0.15074352,349
0.10360923,349
0.77553762,349
-0.18859321,349
-0.59902297,349
0.53642092,349
-0.4121337,349
-0.080131294,349
-0.063306965,349
0.039074702,349
-0.27491866,349
-0.084608684,349
-0.071135797,349
-0.33987221,349
0.63368633,349
0.88998585,349
-0.029906932,349
-0.14864493,349
0.078766642,349
-0.16911776,349
-0.44394185,349
0.35633267,349
-0.57937614,349
-0.42528139,349
-0.082963143,349
0.31488813,349
-9.28365463e-06,349
-0.051813467,349
0.061208944,349
0.56491498,349
-0.18318181,349
-0.29494105,349
0.44287197,349
-0.64318332,349
0.66658299,349
0.97885588,349
0.88766348,349
0.13584579,349
0.017052939,349
-0.6131393,349
-0.016455479,349
-0.38985277,349
-0.58917204,349
0.29369361,349
0.035684037,349
-0.048572467,349
0.25664201,349
0.23758343,349
-0.3608805,349
0.36792973,349
0.55551267,349
0.050491092,349
0.4951614,349
-0.20872878,349
0.047892993,349
-0.71830167,349
-0.6219593,349
0.08960241,349
0.15225115,349
-0.38696251,349
-0.29523111,349
-0.39937477,349
0.27129338,349
-0.13902127,349
0.22155015,349
0.40124397,349
0.36338973,349
-0.57181863,349
-0.61602002,349
0.11170245,349
-0.061676267,349
0.34194493,349
0.56646697,349
0.23797153,349
-0.26440996,349
0.035605519,349
-0.79847984,349
0.1533588,349
0.15635178,349
-0.064491645,349
0.016575821,349
-0.22562495,349
-0.029407148,349
0.19684177,349
-0.23210127,349
-0.20193482,349
0.50114644,349
-0.21957722,349
-0.039327307,349
-0.21150677,349
-0.14256367,349
0.51030475,349
-0.40770955,349
0.58526007,349
0.24819164,349
0.30254617,349
-0.27814824,349
-0.36209211,349
-0.13200529,349
0.55585834,349
-0.46184833,349
-0.19205196,349
0.167912,349
-0.46670831,349
0.23612866,349
-0.059399666,349
0.061509169,349
-0.083940673,349
-0.30836346,349
-0.022220995,349
-0.080604477,349
0.21157066,349
0.075378182,349
1.3926726,349
-0.45437146,349
0.11864781,349
-0.28825333,349
-0.64386858,349
0.094107265,349
-0.012135628,349
0.47715626,349
0.82298551,349
0.057165115,349
0.8633822,349
0.48918821,349
0.77160327,349
-0.058325884,349
-0.22840678,349
-0.082156276,349
-0.061811607,349
-0.3960937,349
0.019599559,349
-0.27671273,349
-0.70464327,349
0.042558867,349
-0.011483463,349
0.14332717,349
-0.079522667,349
0.33617333,349
1.2072282,349
-0.48359877,349
-0.40486359,349
-0.29867868,349
-0.15028245,349
0.19105701,349
0.3486806,349
-0.21234627,349
-0.35203408,349
0.13244601,349
-0.62412617,349
0.16124536,349
-0.4623086,349
-0.06347009,349
-0.42868655,349
-0.1685266,349
-0.0017270134,349
0.52737786,349
0.064107202,349
-0.48978282,349
-0.26206274,349
-0.48935592,349
-0.24739941,349
0.097656548,349
0.33976947,349
0.28535317,349
-0.38398564,349
0.13856732,349
-0.10366858,349
-0.37603233,349
0.30429455,349
-0.071490341,349
-0.37627682,349
-0.55179884,349
-0.49668787,349
0.77422724,349
-0.52640746,349
0.6043414,349
0.36759086,349
-0.41202811,349
-0.19298618,349
0.75979024,349
0.75199221,349
0.045938873,349
-0.032561557,349
-0.082888397,349
2.532546,349
0.050485528,349
-0.70837322,349
-0.11979466,349
-0.56117306,349
0.059473359,349
-0.27192911,349
0.20452726,349
-0.35072386,349
-0.083213015,349
-0.014886422,349
-0.73719626,349
-0.2510414,349
0.67667019,349
-0.24918811,349
-0.076842189,349
-0.25355058,349
-0.0093228358,349
-0.48800098,349
-0.26340911,349
0.056484955,349
-0.68331422,349
-0.44470263,349
-0.56784955,349
0.1416408,349
-0.29366809,349
-0.51166774,349
-0.43981447,349
-0.16202296,349
0.10826652,349
-0.33538188,349
-0.27458293,349
-0.22803844,349
-0.45614033,349
-0.170044,349
-0.28451918,349
-0.15599325,349
0.23988957,349
0.18824092,349
-0.31113531,349
1.054605,349
-0.45365661,349
0.64957547,349
-0.15594537,349
-0.18939601,349
0.23871243,349
0.33426648,349
0.14598041,349
-0.30000096,349
-0.303925,349
-0.46707609,349
-0.2960578,349
0.46064022,349
0.67039732,349
-0.37005718,349
1.5162756,349
0.19412695,349
-0.14891638,349
-0.31877816,349
-0.058249901,349
0.029882867,349
-0.42749939,349
-0.54376468,349
0.21458432,349
-0.6166198,349
-0.022431504,349
-0.227854,349
-0.55644687,349
-0.22233667,349
-0.23136149,349
0.76932412,349
0.15247599,349
-0.14941443,349
-0.3349629,349
-0.32242783,349
-0.63234895,349
-0.20469797,349
0.1645227,349
-0.50420722,349
-0.13385123,349
-0.16908123,349
0.062303788,349
0.094828488,349
0.024563733,349
-0.20098897,349
-0.21681667,349
-0.11961819,349
-0.33153935,349
-0.30651698,349
-0.4736131,349
-0.059416472,349
-0.085636216,349
0.074162283,349
0.11122561,349
0.1052884,349
0.76490555,349
0.2467373,349
-0.089148895,349
-0.34398696,349
0.52511414,349
-0.18013558,349
-0.36407989,349
-0.15257035,349
-0.091859581,349
-0.21595119,349
-0.43116937,349
0.24144732,349
0.49074521,349
-0.23881133,349
0.20643487,349
-0.077302732,349
0.18190579,349
-0.38881894,349
0.021867396,349
-0.46884749,349
0.07571764,349
-0.070310835,349
-0.37549151,349
0.15553081,349
-0.078164679,349
-0.04230623,349
-0.12637356,349
0.47512215,349
-0.13809262,349
-0.022371872,349
1.563323,349
-0.22637558,349
-0.0071589375,349
0.7858397,349
-0.31754204,349
-0.20018046,349
0.50550764,349
0.0040802403,349
-0.53525661,349
-0.51210617,349
-0.58551398,349
-0.45507791,349
-0.0084055325,349
0.045085431,349
-0.064850121,349
-0.0026510856,349
-0.42679637,349
0.028851339,349
-0.09677976,349
-0.21620224,349
-0.64450837,349
-0.26720603,349
0.058492802,349
0.0062087425,349
-0.19184845,349
-0.2427449,349
0.087624328,349
0.53267736,349
0.79674138,349
0.30188644,349
-0.088689437,349
0.26802025,349
1.0471296,349
-0.36287899,349
-0.45938003,349
-0.43880423,349
0.68178264,349
-0.542382,349
-0.12889276,349
0.1769125,349
-0.13122436,349
-0.31137175,349
-0.22981825,349
-0.5164216,349
-0.6681227,349
0.063707412,349
0.43173185,349
-0.30730002,349
0.39632734,349
0.11739056,349
-0.52898854,349
0.12860252,349
0.46819133,349
-0.11451772,349
-0.50229475,349
-0.24523053,349
-0.48946559,349
-0.18900633,349
-0.11953402,349
0.32656603,349
-0.54418509,349
-0.6542924,349
-0.15446828,349
-0.28021138,349
-0.52773826,349
-0.37140495,349
0.652765,349
-0.43089187,349
-0.33921673,349
-0.21688356,349
0.81651548,349
0.23127472,349
-0.58666982,349
-0.42960448,349
0.015134143,349
-0.1481658,349
-0.66857663,349
0.15395584,349
-0.29039088,349
0.57172857,349
-0.41211838,349
-0.36356894,349
-0.47200808,349
0.051449002,349
-0.040635914,349
-0.15117482,349
0.15874628,349
-0.18898441,349
-0.3621922,349
-0.25500753,349
0.25987635,349
-0.33984349,349
-0.038790585,349
-0.5555114,349
-0.23239688,349
-0.47737648,349
0.23708107,349
-0.66826539,349
-0.10220875,349
0.073290377,349
-0.33650412,349
-0.34212425,349
0.35613173,349
0.11920863,349
-0.082074467,349
0.045449944,349
-0.51465639,349
-0.24775359,349
0.74138202,349
-0.73990008,349
-0.42023822,349
0.090677078,349
-0.30325771,349
-0.048047892,349
-0.18215471,349
-0.0079698624,349
-0.37870986,349
-0.45577541,349
-0.037001057,349
-0.025592519,349
-0.72380565,349
-0.22050677,349
0.16457574,349
0.626307,349
-0.11642639,349
-0.26761042,349
-0.44904028,349
-0.1125377,349
-0.23221144,349
-0.28108985,349
-0.017360372,349
-0.50021422,349
0.014276995,349
1.0645593,349
-0.17088904,349
0.16245952,349
-0.40428417,349
0.18098165,349
-0.18202142,349
0.01140741,349
-0.67273445,349
0.44048094,349
-0.2805509,349
-0.074321299,349
-0.22097261,349
-0.2587716,349
-0.11995296,349
-0.44301947,349
1.6068156,349
0.067323401,349
-0.53260857,349
-0.26217626,349
0.50366878,349
-0.31462688,349
-0.16816172,349
-0.19371737,349
0.049969802,349
-0.36564891,349
0.61490004,349
-0.24703192,349
1.0525879,349
0.59925124,349
-0.67704546,349
0.0057542249,349
-0.31986508,349
-0.57643672,349
0.43451602,349
-0.1828727,349
0.37634414,349
-0.67029011,349
0.086481598,349
0.45961928,349
-0.021158932,349
-0.36563436,349
-0.20857559,349
0.72870968,349
-0.059351102,349
-0.077843444,349
0.18102301,349
-0.30683436,349
-0.076141901,349
0.014293026,349
0.028390477,349
-0.049831571,349
-0.30656754,349
-0.37533262,349
0.87361241,349
0.029195574,349
-0.16516568,349
-0.33087838,349
-0.49106768,349
-0.20547585,349
-0.21314169,349
-0.13866137,349
-0.046529139,349
-0.37088705,349
0.01345939,349
-0.36304351,349
-0.22336536,349
-0.55738859,349
0.68744643,349
-0.54806358,349
1.4276989,349
-0.4413151,349
-0.35025918,349
-0.02318021,349
-0.0058110409,349
0.30321049,349
0.35455806,349
-0.043363232,349
-0.67251629,349
-0.17836289,349
-0.17335957,349
-0.27718617,349
0.40911204,349
-0.63366652,349
-0.54155745,349
-0.53890446,349
-0.63133633,349
0.4747058,349
-0.36336131,349
-0.18857406,349
-0.44841696,349
0.3319762,349
-0.25649228,349
0.25461961,349
1.9097452,349
-0.42714485,349
-0.40711062,349
-0.73353744,349
0.34251784,349
0.10233735,349
-0.56459915,349
0.18587282,349
-0.30424254,349
0.25675174,349
0.0040328591,349
-0.05190545,349
0.52375917,349
-0.14583013,349
-0.024857642,349
-0.32639505,349
-0.16027857,349
0.44037093,349
0.24552305,349
-0.047237127,349
-0.093783284,349
-0.1273188,349
-0.48289203,349
-0.27920157,349
-0.68886393,349
-0.4917899,349
-0.28366499,349
-0.32413375,349
0.52119676,349
1.0779659,349
0.22249512,349
0.12277501,349
0.2969087,349
-0.2399254,349
-0.1116743,349
0.38858648,349
0.27861531,349
-0.023510826,349
0.15269886,349
-0.25150277,349
-0.40010094,349
-0.013807378,349
-0.33732688,349
0.12340681,349
-0.0421433,349
0.30102294,349
0.0020049454,349
-0.11043006,349
-0.4074545,349
-0.14484018,349
0.20728291,349
0.37454099,349
-0.26838103,349
-0.13031935,349
-0.29178026,349
0.25544952,349
0.18789922,349
-0.25664769,349
-0.17807054,349
-0.50725006,349
-0.37739219,349
-0.47722498,349
-0.43692592,349
0.36084964,349
-0.34052427,349
0.28025783,349
0.079218818,349
-0.19190683,349
-0.34974741,349
-0.29851957,349
0.50702712,349
-0.32329264,349
-0.067817314,349
0.0041168129,349
0.25979623,349
-0.38522622,349
-0.094180208,349
-0.84022578,349
0.3544987,349
-0.62294255,349
-0.20617982,349
0.3841666,349
0.095673923,349
-0.51562936,349
0.0077126911,349
-0.0061428962,349
-0.13990641,349
-0.28030066,349
1.4146475,349
-0.34501487,349
-0.02263405,349
0.11016879,349
-0.32099655,349
0.1010583,349
-0.48325077,349
-0.4976613,349
0.026050853,349
-0.47591199,349
-0.29235058,349
-0.143912,349
0.1175069,349
-0.20850255,349
-0.016708452,349
-0.056054954,349
0.7857747,349
-0.36965295,349
-0.10921888,349
-0.24176993,349
-0.19131104,349
-0.090773434,349
-0.56438992,349
-0.061649106,349
-0.38737514,349
0.25497634,349
-0.38112875,349
0.17515951,349
0.19290508,349
-0.092993253,349
0.022620722,349
0.56788099,349
-0.4723038,349
-0.40758553,349
-0.29474352,349
-0.60993737,349
0.042419837,349
-0.053755959,349
-0.25806148,349
-0.28799285,349
-0.071597327,349
-0.081193244,349
0.58430213,349
-0.12750931,349
0.28265191,349
0.82097367,349
0.17042812,349
-0.28504422,349
-0.23127906,349
-0.34966767,349
-0.29569602,349
-0.56326095,349
-0.62917422,349
-0.40197868,349
0.23084525,349
0.0042156119,349
-0.5491859,349
-0.34356912,349
-0.27424662,349
-0.055165701,349
0.54989866,349
-0.17234154,349
0.52417394,349
0.37644414,349
0.10670247,349
0.053774958,349
0.38172082,349
0.41583859,349
-0.015851523,349
-0.43855512,349
-0.20149159,349
-0.37029252,349
1.1767779,349
0.053480479,349
-0.67329823,349
-0.33625118,349
0.032007667,349
-0.4407017,349
-0.54117022,349
-0.24693522,349
-0.59014807,349
-0.32977729,349
0.13696101,349
-0.58674828,349
-0.83917819,349
0.46222274,349
-0.22324082,349
-0.42463902,349
0.17535569,349
0.003621467,349
0.83327431,349
-0.26950798,349
-0.16513287,349
-0.80641673,349
-0.057348301,349
0.24098854,349
-0.22610828,349
0.024841001,349
-0.57819928,349
-0.32076523,349
0.00021595645,349
0.1137127,349
-0.3373471,349
-0.12463509,349
0.15525466,349
-0.14822047,349
0.88535867,349
0.14432764,349
-0.46922161,349
-0.28961994,349
0.070647549,349
-0.54236634,349
0.18712211,349
-0.086501309,349
0.038454509,349
-0.2751445,349
-0.48096495,349
-0.47234886,349
-0.27922083,349
-0.56495159,349
-0.27071337,349
-0.40442633,349
-0.27746738,349
0.019280351,349
-0.37412591,349
-0.33839486,349
0.0063021983,349
0.10046313,349
-0.65328603,349
-0.031882637,349
-0.69214342,349
-0.010154033,349
-0.50088765,349
-0.59687855,349
-0.23776538,349
-0.21126313,349
0.066680432,349
-0.52312575,349
-0.29416588,349
0.034483296,349
0.052887303,349
0.90036637,349
0.36880705,349
-0.11164944,349
0.43482741,349
-0.058873493,349
-0.073670475,349
-0.19205195,349
-0.17151882,349
0.61868146,349
-0.23729916,349
0.50172673,349
-0.27388274,349
0.79682457,349
-0.26451829,349
-0.27533957,349
0.16341466,349
-0.26683958,349
-0.01441754,349
-0.11093276,349
-0.32622039,349
0.40716486,349
-0.18532769,349
0.049428167,349
-0.17160017,349
-0.25613567,349
-0.090916286,349
0.10612281,349
0.27610987,349
-0.10866334,349
-0.22958727,349
-0.012242293,349
0.64670649,349
-0.21347203,349
0.010925477,349
-0.25734164,349
-0.28343161,349
-0.31285036,349
0.10889223,349
0.038787665,349
-0.26177932,349
0.11082644,349
-0.37630148,349
0.097307911,349
-0.28983018,349
0.69361119,349
0.17513218,349
-0.37578884,349
0.73842266,349
-0.18019036,349
0.038546972,349
0.03143637,349
-0.20227689,349
-0.56030837,349
-0.16044961,349
-0.28895276,349
-0.37388169,349
0.30691838,349
-0.31361639,349
-0.41237686,349
-0.47261005,349
-0.086843276,349
0.006203163,349
-0.21732582,349
-0.0020146531,349
0.15445107,349
0.73033282,349
-0.13022589,349
0.9823379,349
0.15022005,349
-0.26085937,349
0.054838722,349
-0.075867046,349
-0.12085154,349
0.9170557,349
0.30181673,349
-0.15595436,349
-0.42959362,349
-0.3556058,349
0.013493203,349
0.029466239,349
0.1711224,349
0.19396509,349
-0.022237225,349
-0.19600486,349
-0.14446662,349
0.12865419,349
-0.38357943,349
0.23172187,349
0.24705525,349
-0.16042077,349
-0.42376223,349
-0.3910224,349
-0.35619904,349
0.055250705,349
0.40755769,349
0.17681909,349
0.80856517,349
0.26645121,349
-0.25357089,349
-0.37543629,349
-0.4802634,349
-0.40794119,349
-0.35149991,349
-0.0040213649,349
-0.40800415,349
-0.14371566,349
0.14921696,349
-0.3386258,349
-0.54606232,349
-0.35254217,349
0.11513128,349
0.38712812,349
-0.21267537,349
0.48128466,349
-0.30301173,349
-0.44844375,349
0.74935868,349
-0.357151,349
0.2949772,349
-0.029638705,349
-0.24868347,349
0.54767873,349
-0.14991506,349
-0.47705459,349
0.82216573,349
0.99125857,349
0.2873255,349
-0.36327472,349
-0.051659767,349
-0.6890848,349
-0.46168357,349
2.0842803,349
-0.48949335,349
-0.080307671,349
-0.14361935,349
0.27830984,349
-0.20682997,349
-0.32251378,349
-0.29968555,349
-0.40803014,349
-0.36851929,349
1.9814988,349
-0.059791493,349
0.048309612,349
-0.39522414,349
-0.6799968,349
-0.56911142,349
-0.14603034,349
-0.064962079,349
0.56546069,349
-0.52057642,349
0.36369964,349
-0.29733509,349
0.15006886,349
-0.19388647,349
-0.62030619,349
0.1638683,349
-0.18744667,349
0.13775709,349
-0.28498711,349
-0.41025131,349
0.34500589,349
-0.29417093,349
0.13180156,349
-0.29626182,349
-0.26966835,349
0.65584708,349
0.071812686,349
0.10694394,349
-0.31086293,349
-0.30391864,349
-0.22437347,349
-0.35431596,349
-0.26356048,349
0.036190822,349
-0.41612926,349
0.18825044,349
0.38177739,349
0.023234872,349
0.090739198,349
-0.25645619,349
-0.24969701,349
-0.70710343,349
-0.30724189,349
-0.18096099,349
-0.19193364,349
0.19325644,349
0.4600722,349
0.49052253,349
1.5737563,349
0.44643478,349
-0.34241142,349
-0.33787718,349
-0.74456466,349
-0.66270656,349
-0.12744661,349
-0.10316944,349
0.0022936401,349
0.45140522,349
-0.41301945,349
-0.25280268,349
0.013955643,349
0.17091715,349
-0.22496197,349
0.2637556,349
0.8979998,349
0.32780571,349
-0.070921186,349
0.50302938,349
-0.21556675,349
0.12894294,349
-0.31209919,349
0.16767985,349
0.38604718,349
0.36807478,349
-0.83361578,349
0.90253379,349
0.2059335,349
-0.81808376,349
0.0054428621,349
-0.56020636,349
-0.25357574,349
-0.23111561,349
-0.24402703,349
0.074311627,349
0.31020492,349
0.30904842,349
0.29025749,349
-0.19048656,349
0.43027026,349
-0.19617376,349
0.57680438,349
0.12569989,349
0.11485402,349
-0.025222731,349
-0.31969529,349
-0.56021979,349
0.41146637,349
0.1309971,349
-0.11540378,349
-0.62477479,349
-0.53047838,349
-0.32800705,349
-0.31228009,349
-0.37814105,349
-0.21868946,349
-0.23760892,349
-0.58855937,349
-0.47461333,349
-0.45569949,349
-0.10287359,349
0.18601069,349
-0.35528017,349
-0.61845643,349
0.74677287,349
-0.037343719,349
-0.49358062,349
-0.577848,349
0.051499472,349
-0.53762793,349
-0.24021972,349
0.59976918,349
-0.47888944,349
-0.47290478,349
-0.35254823,349
0.4840578,349
-0.70630402,349
-0.46345234,349
-0.40260219,349
0.61590883,349
0.4286544,349
-0.40146063,349
0.24433077,349
-0.088628015,349
0.20099193,349
-0.42056712,349
-0.46383077,349
0.80170282,349
0.40333376,349
-0.31989266,349
-0.15351898,349
-0.58543691,349
0.38854246,349
-0.24863837,349
-0.36098314,349
-0.066602039,349
0.63353829,349
0.29511915,349
0.03282378,349
-0.26579811,349
-0.036686673,349
-0.46935089,349
-0.23403124,349
0.18045564,349
-0.039859993,349
0.18554821,349
0.42431589,349
0.6468942,349
-0.62139268,349
0.4403411,349
-0.23212857,349
-0.33145383,349
0.077896419,349
-0.26572103,349
-0.24734809,349
-0.45965326,349
-0.1550931,349
0.034150035,349
-0.1402483,349
-0.26863553,349
0.70609524,349
0.24682196,349
0.12343347,349
-0.31991894,349
0.46712837,349
-0.25184636,349
-0.29037126,349
-0.38764956,349
-0.25510755,349
1.3033542,349
0.18018715,349
-0.048545938,349
-0.52445675,349
-0.2273789,349
-0.18695666,349
-0.3568269,349
-0.11795007,349
-0.11234656,349
-0.040257709,349
0.080088554,349
0.24940932,349
-0.56053759,349
0.19939187,349
0.1643404,349
-0.07426169,349
0.20773806,349
-0.47947434,349
0.09090329,349
-0.24467854,349
-0.16803502,349
-0.32623654,349
-0.64307147,349
-0.50265686,349
-0.14285172,349
-0.16742526,349
0.047031904,349
-0.12770678,349
-0.29925155,349
-0.17375306,349
-0.44297295,349
-0.039084736,349
-0.24586754,349
-0.26302927,349
-0.15932515,349
-0.374308,349
-0.38550759,349
-0.4774877,349
0.50180893,349
0.76196886,349
0.60660261,349
-0.029659747,349
-0.29949509,349
-0.60066084,349
-0.1243319,349
0.10318529,349
0.46817681,349
-0.20627253,349
0.26849517,349
0.43205302,349
-0.51436005,349
-0.16753457,349
-0.14045497,349
-0.0070556573,349
-0.043001064,349
0.51183464,349
-0.13034721,349
-0.29585098,349
0.082657229,349
-0.55083895,349
0.10160246,349
-0.75556699,349
0.19704515,349
0.75808911,349
-0.16377421,349
-0.347124,349
-0.39376078,349
1.0528017,349
-0.14822982,349
1.3268922,349
0.52933229,349
0.26395085,349
