Type,Energy,Counts
MPFIT,4.39146097e+05,404.05936
MPFIT,4.3963976e+05,406.19764
MPFIT,4.40133422e+05,408.30876
MPFIT,4.40627085e+05,410.39218
MPFIT,4.41120747e+05,412.44739
MPFIT,4.4161441e+05,414.47389
MPFIT,4.42108072e+05,416.47117
MPFIT,4.42601734e+05,418.43872
MPFIT,4.43095397e+05,420.37606
MPFIT,4.43589059e+05,422.28271
MPFIT,4.44082722e+05,424.15818
MPFIT,4.44576384e+05,426.002
MPFIT,4.45070047e+05,427.81371
MPFIT,4.45563709e+05,429.59286
MPFIT,4.46057372e+05,431.33899
MPFIT,4.46551034e+05,433.05166
MPFIT,4.47044696e+05,434.73043
MPFIT,4.47538359e+05,436.37489
MPFIT,4.48032021e+05,437.98462
MPFIT,4.48525684e+05,439.55921
MPFIT,4.49019346e+05,441.09825
MPFIT,4.49513009e+05,442.60137
MPFIT,4.50006671e+05,444.06817
MPFIT,4.50500334e+05,445.49828
MPFIT,4.50993996e+05,446.89135
MPFIT,4.51487658e+05,448.24701
MPFIT,4.51981321e+05,449.56493
MPFIT,4.52474983e+05,450.84478
MPFIT,4.52968646e+05,452.08622
MPFIT,4.53462308e+05,453.28894
MPFIT,4.53955971e+05,454.45264
MPFIT,4.54449633e+05,455.57703
MPFIT,4.54943296e+05,456.66182
MPFIT,4.55436958e+05,457.70675
MPFIT,4.5593062e+05,458.71155
MPFIT,4.56424283e+05,459.67597
MPFIT,4.56917945e+05,460.59977
MPFIT,4.57411608e+05,461.48273
MPFIT,4.5790527e+05,462.32462
MPFIT,4.58398933e+05,463.12524
MPFIT,4.58892595e+05,463.8844
MPFIT,4.59386258e+05,464.60191
MPFIT,4.5987992e+05,465.2776
MPFIT,4.60373582e+05,465.91131
MPFIT,4.60867245e+05,466.5029
MPFIT,4.61360907e+05,467.05222
MPFIT,4.6185457e+05,467.55915
MPFIT,4.62348232e+05,468.02358
MPFIT,4.62841895e+05,468.44541
MPFIT,4.63335557e+05,468.82454
MPFIT,4.63829219e+05,469.16089
MPFIT,4.64322882e+05,469.45441
MPFIT,4.64816544e+05,469.70504
MPFIT,4.65310207e+05,469.91274
MPFIT,4.65803869e+05,470.07746
MPFIT,4.66297532e+05,470.19921
MPFIT,4.66791194e+05,470.27796
MPFIT,4.67284857e+05,470.31374
MPFIT,4.67778519e+05,470.30654
MPFIT,4.68272181e+05,470.25641
MPFIT,4.68765844e+05,470.16338
MPFIT,4.69259506e+05,470.02751
MPFIT,4.69753169e+05,469.84886
MPFIT,4.70246831e+05,469.62751
MPFIT,4.70740494e+05,469.36354
MPFIT,4.71234156e+05,469.05706
MPFIT,4.71727819e+05,468.70818
MPFIT,4.72221481e+05,468.31702
MPFIT,4.72715143e+05,467.88371
MPFIT,4.73208806e+05,467.4084
MPFIT,4.73702468e+05,466.89125
MPFIT,4.74196131e+05,466.33242
MPFIT,4.74689793e+05,465.73209
MPFIT,4.75183456e+05,465.09047
MPFIT,4.75677118e+05,464.40773
MPFIT,4.76170781e+05,463.68411
MPFIT,4.76664443e+05,462.91981
MPFIT,4.77158105e+05,462.11508
MPFIT,4.77651768e+05,461.27015
MPFIT,4.7814543e+05,460.38529
MPFIT,4.78639093e+05,459.46075
MPFIT,4.79132755e+05,458.49681
MPFIT,4.79626418e+05,457.49376
MPFIT,4.8012008e+05,456.45188
MPFIT,4.80613742e+05,455.37149
MPFIT,4.81107405e+05,454.25289
MPFIT,4.81601067e+05,453.09641
MPFIT,4.8209473e+05,451.90238
MPFIT,4.82588392e+05,450.67114
MPFIT,4.83082055e+05,449.40304
MPFIT,4.83575717e+05,448.09844
MPFIT,4.8406938e+05,446.75771
MPFIT,4.84563042e+05,445.38122
MPFIT,4.85056704e+05,443.96935
MPFIT,4.85550367e+05,442.52251
MPFIT,4.86044029e+05,441.04108
MPFIT,4.86537692e+05,439.52548
MPFIT,4.87031354e+05,437.97611
MPFIT,4.87525017e+05,436.39341
MPFIT,4.88018679e+05,434.7778
MPFIT,4.88512342e+05,433.12971
MPFIT,4.89006004e+05,431.4496
MPFIT,4.89499666e+05,429.7379
MPFIT,4.89993329e+05,427.99508
MPFIT,4.90486991e+05,426.2216
MPFIT,4.90980654e+05,424.41792
MPFIT,4.91474316e+05,422.58452
MPFIT,4.91967979e+05,420.72188
MPFIT,4.92461641e+05,418.83047
MPFIT,4.92955304e+05,416.9108
MPFIT,4.93448966e+05,414.96335
MPFIT,4.93942628e+05,412.98863
MPFIT,4.94436291e+05,410.98713
MPFIT,4.94929953e+05,408.95937
MPFIT,4.95423616e+05,406.90585
MPFIT,4.95917278e+05,404.8271
MPFIT,4.96410941e+05,402.72363
MPFIT,4.96904603e+05,400.59596
MPFIT,4.97398266e+05,398.44462
MPFIT,4.97891928e+05,396.27013
MPFIT,4.9838559e+05,394.07304
MPFIT,4.98879253e+05,391.85387
MPFIT,4.99372915e+05,389.61317
MPFIT,4.99866578e+05,387.35146
MPFIT,5.0036024e+05,385.06929
MPFIT,5.00853903e+05,382.7672
MPFIT,5.01347565e+05,380.44574
MPFIT,5.01841227e+05,378.10545
MPFIT,5.0233489e+05,375.74687
MPFIT,5.02828552e+05,373.37056
MPFIT,5.03322215e+05,370.97706
MPFIT,5.03815877e+05,368.56692
MPFIT,5.0430954e+05,366.14069
MPFIT,5.04803202e+05,363.69892
MPFIT,5.05296865e+05,361.24215
MPFIT,5.05790527e+05,358.77093
MPFIT,5.06284189e+05,356.28582
MPFIT,5.06777852e+05,353.78735
MPFIT,5.07271514e+05,351.27608
MPFIT,5.07765177e+05,348.75255
MPFIT,5.08258839e+05,346.2173
MPFIT,5.08752502e+05,343.67088
MPFIT,5.09246164e+05,341.11383
MPFIT,5.09739827e+05,338.54668
MPFIT,5.10233489e+05,335.96998
MPFIT,5.10727151e+05,333.38425
MPFIT,5.11220814e+05,330.79003
MPFIT,5.11714476e+05,328.18786
MPFIT,5.12208139e+05,325.57825
MPFIT,5.12701801e+05,322.96173
MPFIT,5.13195464e+05,320.33883
MPFIT,5.13689126e+05,317.71006
MPFIT,5.14182789e+05,315.07594
MPFIT,5.14676451e+05,312.43698
MPFIT,5.15170113e+05,309.79369
MPFIT,5.15663776e+05,307.14657
MPFIT,5.16157438e+05,304.49613
MPFIT,5.16651101e+05,301.84285
MPFIT,5.17144763e+05,299.18724
MPFIT,5.17638426e+05,296.52977
MPFIT,5.18132088e+05,293.87095
MPFIT,5.18625751e+05,291.21123
MPFIT,5.19119413e+05,288.55111
MPFIT,5.19613075e+05,285.89104
MPFIT,5.20106738e+05,283.2315
MPFIT,5.206004e+05,280.57294
MPFIT,5.21094063e+05,277.91582
MPFIT,5.21587725e+05,275.26059
MPFIT,5.22081388e+05,272.60769
MPFIT,5.2257505e+05,269.95756
MPFIT,5.23068712e+05,267.31064
MPFIT,5.23562375e+05,264.66736
MPFIT,5.24056037e+05,262.02813
MPFIT,5.245497e+05,259.39337
MPFIT,5.25043362e+05,256.7635
MPFIT,5.25537025e+05,254.13892
MPFIT,5.26030687e+05,251.52002
MPFIT,5.2652435e+05,248.90721
MPFIT,5.27018012e+05,246.30086
MPFIT,5.27511674e+05,243.70136
MPFIT,5.28005337e+05,241.10908
MPFIT,5.28498999e+05,238.5244
MPFIT,5.28992662e+05,235.94766
MPFIT,5.29486324e+05,233.37924
MPFIT,5.29979987e+05,230.81947
MPFIT,5.30473649e+05,228.2687
MPFIT,5.30967312e+05,225.72727
MPFIT,5.31460974e+05,223.1955
MPFIT,5.31954636e+05,220.67372
MPFIT,5.32448299e+05,218.16224
MPFIT,5.32941961e+05,215.66138
MPFIT,5.33435624e+05,213.17143
MPFIT,5.33929286e+05,210.6927
MPFIT,5.34422949e+05,208.22547
MPFIT,5.34916611e+05,205.77003
MPFIT,5.35410274e+05,203.32665
MPFIT,5.35903936e+05,200.8956
MPFIT,5.36397598e+05,198.47715
MPFIT,5.36891261e+05,196.07155
MPFIT,5.37384923e+05,193.67905
MPFIT,5.37878586e+05,191.2999
MPFIT,5.38372248e+05,188.93432
MPFIT,5.38865911e+05,186.58256
MPFIT,5.39359573e+05,184.24483
MPFIT,5.39853235e+05,181.92134
MPFIT,5.40346898e+05,179.61232
MPFIT,5.4084056e+05,177.31796
MPFIT,5.41334223e+05,175.03845
MPFIT,5.41827885e+05,172.77399
MPFIT,5.42321548e+05,170.52477
MPFIT,5.4281521e+05,168.29095
MPFIT,5.43308873e+05,166.07271
MPFIT,5.43802535e+05,163.87021
MPFIT,5.44296197e+05,161.68362
MPFIT,5.4478986e+05,159.51307
MPFIT,5.45283522e+05,157.35872
MPFIT,5.45777185e+05,155.22071
MPFIT,5.46270847e+05,153.09917
MPFIT,5.4676451e+05,150.99421
MPFIT,5.47258172e+05,148.90598
MPFIT,5.47751835e+05,146.83457
MPFIT,5.48245497e+05,144.7801
MPFIT,5.48739159e+05,142.74267
MPFIT,5.49232822e+05,140.72237
MPFIT,5.49726484e+05,138.7193
MPFIT,5.50220147e+05,136.73355
MPFIT,5.50713809e+05,134.76518
MPFIT,5.51207472e+05,132.81427
MPFIT,5.51701134e+05,130.8809
MPFIT,5.52194797e+05,128.96513
MPFIT,5.52688459e+05,127.067
MPFIT,5.53182121e+05,125.18658
MPFIT,5.53675784e+05,123.3239
MPFIT,5.54169446e+05,121.47902
MPFIT,5.54663109e+05,119.65196
MPFIT,5.55156771e+05,117.84276
MPFIT,5.55650434e+05,116.05145
MPFIT,5.56144096e+05,114.27804
MPFIT,5.56637759e+05,112.52254
MPFIT,5.57131421e+05,110.78498
MPFIT,5.57625083e+05,109.06536
MPFIT,5.58118746e+05,107.36367
MPFIT,5.58612408e+05,105.67993
MPFIT,5.59106071e+05,104.01411
MPFIT,5.59599733e+05,102.36621
MPFIT,5.60093396e+05,100.73622
MPFIT,5.60587058e+05,99.124103
MPFIT,5.6108072e+05,97.529848
MPFIT,5.61574383e+05,95.953422
MPFIT,5.62068045e+05,94.394794
MPFIT,5.62561708e+05,92.853928
MPFIT,5.6305537e+05,91.330782
MPFIT,5.63549033e+05,89.825314
MPFIT,5.64042695e+05,88.337476
MPFIT,5.64536358e+05,86.867217
MPFIT,5.6503002e+05,85.414482
MPFIT,5.65523682e+05,83.979213
MPFIT,5.66017345e+05,82.561349
MPFIT,5.66511007e+05,81.160825
MPFIT,5.6700467e+05,79.777573
MPFIT,5.67498332e+05,78.411522
MPFIT,5.67991995e+05,77.062599
MPFIT,5.68485657e+05,75.730726
MPFIT,5.6897932e+05,74.415824
MPFIT,5.69472982e+05,73.11781
MPFIT,5.69966644e+05,71.836598
MPFIT,5.70460307e+05,70.572102
MPFIT,5.70953969e+05,69.324229
MPFIT,5.71447632e+05,68.092888
MPFIT,5.71941294e+05,66.877983
MPFIT,5.72434957e+05,65.679417
MPFIT,5.72928619e+05,64.497089
MPFIT,5.73422282e+05,63.330897
MPFIT,5.73915944e+05,62.180738
MPFIT,5.74409606e+05,61.046504
MPFIT,5.74903269e+05,59.928089
MPFIT,5.75396931e+05,58.825381
MPFIT,5.75890594e+05,57.73827
MPFIT,5.76384256e+05,56.666641
MPFIT,5.76877919e+05,55.61038
MPFIT,5.77371581e+05,54.569369
MPFIT,5.77865243e+05,53.543491
MPFIT,5.78358906e+05,52.532625
MPFIT,5.78852568e+05,51.536651
MPFIT,5.79346231e+05,50.555446
MPFIT,5.79839893e+05,49.588887
MPFIT,5.80333556e+05,48.636848
MPFIT,5.80827218e+05,47.699204
MPFIT,5.81320881e+05,46.775828
MPFIT,5.81814543e+05,45.866591
MPFIT,5.82308205e+05,44.971365
MPFIT,5.82801868e+05,44.09002
MPFIT,5.8329553e+05,43.222425
MPFIT,5.83789193e+05,42.36845
MPFIT,5.84282855e+05,41.527961
MPFIT,5.84776518e+05,40.700826
MPFIT,5.8527018e+05,39.886913
MPFIT,5.85763843e+05,39.086087
MPFIT,5.86257505e+05,38.298213
MPFIT,5.86751167e+05,37.523159
MPFIT,5.8724483e+05,36.760787
MPFIT,5.87738492e+05,36.010964
MPFIT,5.88232155e+05,35.273553
MPFIT,5.88725817e+05,34.548418
MPFIT,5.8921948e+05,33.835425
MPFIT,5.89713142e+05,33.134436
MPFIT,5.90206805e+05,32.445315
MPFIT,5.90700467e+05,31.767927
MPFIT,5.91194129e+05,31.102135
MPFIT,5.91687792e+05,30.447804
MPFIT,5.92181454e+05,29.804796
MPFIT,5.92675117e+05,29.172977
MPFIT,5.93168779e+05,28.552211
MPFIT,5.93662442e+05,27.942363
MPFIT,5.94156104e+05,27.343296
MPFIT,5.94649767e+05,26.754878
MPFIT,5.95143429e+05,26.176972
MPFIT,5.95637091e+05,25.609445
MPFIT,5.96130754e+05,25.052164
MPFIT,5.96624416e+05,24.504994
MPFIT,5.97118079e+05,23.967804
MPFIT,5.97611741e+05,23.440462
MPFIT,5.98105404e+05,22.922834
MPFIT,5.98599066e+05,22.414791
MPFIT,5.99092728e+05,21.916202
MPFIT,5.99586391e+05,21.426937
MPFIT,6.00080053e+05,20.946867
MPFIT,6.00573716e+05,20.475863
MPFIT,6.01067378e+05,20.013797
MPFIT,6.01561041e+05,19.560543
MPFIT,6.02054703e+05,19.115974
MPFIT,6.02548366e+05,18.679964
MPFIT,6.03042028e+05,18.252389
MPFIT,6.0353569e+05,17.833125
MPFIT,6.04029353e+05,17.422049
MPFIT,6.04523015e+05,17.019038
MPFIT,6.05016678e+05,16.623972
MPFIT,6.0551034e+05,16.23673
MPFIT,6.06004003e+05,15.857191
MPFIT,6.06497665e+05,15.485239
MPFIT,6.06991328e+05,15.120755
MPFIT,6.0748499e+05,14.763623
MPFIT,6.07978652e+05,14.413727
MPFIT,6.08472315e+05,14.070952
MPFIT,6.08965977e+05,13.735185
MPFIT,6.0945964e+05,13.406313
MPFIT,6.09953302e+05,13.084224
MPFIT,6.10446965e+05,12.768808
MPFIT,6.10940627e+05,12.459956
MPFIT,6.1143429e+05,12.157558
MPFIT,6.11927952e+05,11.861509
MPFIT,6.12421614e+05,11.5717
MPFIT,6.12915277e+05,11.288028
MPFIT,6.13408939e+05,11.010388
MPFIT,6.13902602e+05,10.738677
MPFIT,6.14396264e+05,10.472793
MPFIT,6.14889927e+05,10.212635
MPFIT,6.15383589e+05,9.9581041
MPFIT,6.15877252e+05,9.7091012
MPFIT,6.16370914e+05,9.4655289
MPFIT,6.16864576e+05,9.2272909
MPFIT,6.17358239e+05,8.9942921
MPFIT,6.17851901e+05,8.7664384
MPFIT,6.18345564e+05,8.5436368
MPFIT,6.18839226e+05,8.3257956
MPFIT,6.19332889e+05,8.1128241
MPFIT,6.19826551e+05,7.9046328
MPFIT,6.20320213e+05,7.7011333
MPFIT,6.20813876e+05,7.5022383
MPFIT,6.21307538e+05,7.3078616
MPFIT,6.21801201e+05,7.1179183
MPFIT,6.22294863e+05,6.9323245
MPFIT,6.22788526e+05,6.7509973
MPFIT,6.23282188e+05,6.5738553
MPFIT,6.23775851e+05,6.4008178
MPFIT,6.24269513e+05,6.2318054
MPFIT,6.24763175e+05,6.0667398
MPFIT,6.25256838e+05,5.9055438
MPFIT,6.257505e+05,5.7481414
MPFIT,6.26244163e+05,5.5944575
MPFIT,6.26737825e+05,5.4444183
MPFIT,6.27231488e+05,5.2979508
MPFIT,6.2772515e+05,5.1549834
MPFIT,6.28218813e+05,5.0154454
MPFIT,6.28712475e+05,4.8792672
MPFIT,6.29206137e+05,4.7463802
MPFIT,6.296998e+05,4.616717
MPFIT,6.30193462e+05,4.4902111
MPFIT,6.30687125e+05,4.366797
MPFIT,6.31180787e+05,4.2464106
MPFIT,6.3167445e+05,4.1289883
MPFIT,6.32168112e+05,4.0144679
MPFIT,6.32661775e+05,3.9027881
MPFIT,6.33155437e+05,3.7938885
MPFIT,6.33649099e+05,3.6877099
MPFIT,6.34142762e+05,3.5841938
MPFIT,6.34636424e+05,3.4832829
MPFIT,6.35130087e+05,3.3849209
MPFIT,6.35623749e+05,3.2890522
MPFIT,6.36117412e+05,3.1956225
MPFIT,6.36611074e+05,3.104578
MPFIT,6.37104736e+05,3.0158663
MPFIT,6.37598399e+05,2.9294356
MPFIT,6.38092061e+05,2.8452351
MPFIT,6.38585724e+05,2.763215
MPFIT,6.39079386e+05,2.6833262
MPFIT,6.39573049e+05,2.6055206
MPFIT,6.40066711e+05,2.5297511
MPFIT,6.40560374e+05,2.4559711
MPFIT,6.41054036e+05,2.3841353
MPFIT,6.41547698e+05,2.3141988
MPFIT,6.42041361e+05,2.246118
MPFIT,6.42535023e+05,2.1798496
MPFIT,6.43028686e+05,2.1153516
MPFIT,6.43522348e+05,2.0525825
MPFIT,6.44016011e+05,1.9915017
MPFIT,6.44509673e+05,1.9320693
MPFIT,6.45003336e+05,1.8742463
MPFIT,6.45496998e+05,1.8179945
MPFIT,6.4599066e+05,1.7632761
MPFIT,6.46484323e+05,1.7100545
MPFIT,6.46977985e+05,1.6582936
MPFIT,6.47471648e+05,1.607958
MPFIT,6.4796531e+05,1.559013
MPFIT,6.48458973e+05,1.5114247
MPFIT,6.48952635e+05,1.4651599
MPFIT,6.49446298e+05,1.4201859
MPFIT,6.4993996e+05,1.376471
MPFIT,6.50433622e+05,1.3339838
MPFIT,6.50927285e+05,1.2926937
MPFIT,6.51420947e+05,1.2525709
MPFIT,6.5191461e+05,1.213586
MPFIT,6.52408272e+05,1.1757102
MPFIT,6.52901935e+05,1.1389156
MPFIT,6.53395597e+05,1.1031745
MPFIT,6.5388926e+05,1.0684603
MPFIT,6.54382922e+05,1.0347464
MPFIT,6.54876584e+05,1.0020073
MPFIT,6.55370247e+05,0.97021762
MPFIT,6.55863909e+05,0.93935289
MPFIT,6.56357572e+05,0.909389
MPFIT,6.56851234e+05,0.8803024
MPFIT,6.57344897e+05,0.85207009
MPFIT,6.57838559e+05,0.82466957
MPFIT,6.58332221e+05,0.79807887
MPFIT,6.58825884e+05,0.77227649
MPFIT,6.59319546e+05,0.74724144
MPFIT,6.59813209e+05,0.72295321
MPFIT,6.60306871e+05,0.69939177
MPFIT,6.60800534e+05,0.67653753
MPFIT,6.61294196e+05,0.65437137
MPFIT,6.61787859e+05,0.63287464
MPFIT,6.62281521e+05,0.61202909
MPFIT,6.62775183e+05,0.59181692
MPFIT,6.63268846e+05,0.57222076
MPFIT,6.63762508e+05,0.55322364
MPFIT,6.64256171e+05,0.53480901
MPFIT,6.64749833e+05,0.51696071
MPFIT,6.65243496e+05,0.49966298
MPFIT,6.65737158e+05,0.48290042
MPFIT,6.66230821e+05,0.46665805
MPFIT,6.66724483e+05,0.45092121
MPFIT,6.67218145e+05,0.43567563
MPFIT,6.67711808e+05,0.42090739
MPFIT,6.6820547e+05,0.40660292
MPFIT,6.68699133e+05,0.39274897
MPFIT,6.69192795e+05,0.37933264
MPFIT,6.69686458e+05,0.36634136
MPFIT,6.7018012e+05,0.35376286
MPFIT,6.70673783e+05,0.34158519
MPFIT,6.71167445e+05,0.32979672
MPFIT,6.71661107e+05,0.3183861
MPFIT,6.7215477e+05,0.30734228
MPFIT,6.72648432e+05,0.2966545
MPFIT,6.73142095e+05,0.28631228
MPFIT,6.73635757e+05,0.2763054
MPFIT,6.7412942e+05,0.26662392
MPFIT,6.74623082e+05,0.25725816
MPFIT,6.75116744e+05,0.2481987
MPFIT,6.75610407e+05,0.23943637
MPFIT,6.76104069e+05,0.23096223
MPFIT,6.76597732e+05,0.22276761
MPFIT,6.77091394e+05,0.21484404
MPFIT,6.77585057e+05,0.2071833
MPFIT,6.78078719e+05,0.19977739
MPFIT,6.78572382e+05,0.19261851
MPFIT,6.79066044e+05,0.18569911
MPFIT,6.79559706e+05,0.17901181
MPFIT,6.80053369e+05,0.17254945
MPFIT,6.80547031e+05,0.16630508
MPFIT,6.81040694e+05,0.16027192
MPFIT,6.81534356e+05,0.1544434
MPFIT,6.82028019e+05,0.14881312
MPFIT,6.82521681e+05,0.14337486
MPFIT,6.83015344e+05,0.13812258
MPFIT,6.83509006e+05,0.13305042
MPFIT,6.84002668e+05,0.12815267
MPFIT,6.84496331e+05,0.1234238
MPFIT,6.84989993e+05,0.11885843
MPFIT,6.85483656e+05,0.11445133
MPFIT,6.85977318e+05,0.11019743
MPFIT,6.86470981e+05,0.1060918
MPFIT,6.86964643e+05,0.10212966
MPFIT,6.87458306e+05,0.09830637
MPFIT,6.87951968e+05,0.094617421
MPFIT,6.8844563e+05,0.091058439
MPFIT,6.88939293e+05,0.08762518
MPFIT,6.89432955e+05,0.084313525
MPFIT,6.89926618e+05,0.08111948
MPFIT,6.9042028e+05,0.078039168
MPFIT,6.90913943e+05,0.07506883
MPFIT,6.91407605e+05,0.072204818
MPFIT,6.91901268e+05,0.069443596
MPFIT,6.9239493e+05,0.066781736
MPFIT,6.92888592e+05,0.064215912
MPFIT,6.93382255e+05,0.061742902
MPFIT,6.93875917e+05,0.059359582
MPFIT,6.9436958e+05,0.057062923
MPFIT,6.94863242e+05,0.054849992
MPFIT,6.95356905e+05,0.052717944
MPFIT,6.95850567e+05,0.050664025
MPFIT,6.96344229e+05,0.048685565
MPFIT,6.96837892e+05,0.046779979
MPFIT,6.97331554e+05,0.044944764
MPFIT,6.97825217e+05,0.043177493
MPFIT,6.98318879e+05,0.041475818
MPFIT,6.98812542e+05,0.039837466
MPFIT,6.99306204e+05,0.038260235
MPFIT,6.99799867e+05,0.036741993
MPFIT,7.00293529e+05,0.03528068
MPFIT,7.00787191e+05,0.033874298
MPFIT,7.01280854e+05,0.032520915
MPFIT,7.01774516e+05,0.031218662
MPFIT,7.02268179e+05,0.029965732
MPFIT,7.02761841e+05,0.028760375
MPFIT,7.03255504e+05,0.027600898
MPFIT,7.03749166e+05,0.026485665
MPFIT,7.04242829e+05,0.025413094
MPFIT,7.04736491e+05,0.024381655
MPFIT,7.05230153e+05,0.023389867
MPFIT,7.05723816e+05,0.022436301
MPFIT,7.06217478e+05,0.021519575
MPFIT,7.06711141e+05,0.020638351
MPFIT,7.07204803e+05,0.019791339
MPFIT,7.07698466e+05,0.018977291
MPFIT,7.08192128e+05,0.018195002
MPFIT,7.08685791e+05,0.017443306
MPFIT,7.09179453e+05,0.016721079
MPFIT,7.09673115e+05,0.016027234
MPFIT,7.10166778e+05,0.015360722
MPFIT,7.1066044e+05,0.01472053
MPFIT,7.11154103e+05,0.014105678
MPFIT,7.11647765e+05,0.013515223
MPFIT,7.12141428e+05,0.012948252
MPFIT,7.1263509e+05,0.012403886
MPFIT,7.13128753e+05,0.011881274
MPFIT,7.13622415e+05,0.011379599
MPFIT,7.14116077e+05,0.010898067
MPFIT,7.1460974e+05,0.010435918
MPFIT,7.15103402e+05,0.0099924134
MPFIT,7.15597065e+05,0.0095668446
MPFIT,7.16090727e+05,0.0091585264
MPFIT,7.1658439e+05,0.0087667986
MPFIT,7.17078052e+05,0.0083910244
MPFIT,7.17571714e+05,0.0080305899
MPFIT,7.18065377e+05,0.0076849033
MPFIT,7.18559039e+05,0.0073533942
MPFIT,7.19052702e+05,0.0070355126
MPFIT,7.19546364e+05,0.0067307288
MPFIT,7.20040027e+05,0.0064385322
MPFIT,7.20533689e+05,0.0061584308
MPFIT,7.21027352e+05,0.0058899507
MPFIT,7.21521014e+05,0.0056326353
MPFIT,7.22014676e+05,0.005386045
MPFIT,7.22508339e+05,0.0051497563
MPFIT,7.23002001e+05,0.0049233614
MPFIT,7.23495664e+05,0.0047064676
MPFIT,7.23989326e+05,0.004498697
MPFIT,7.24482989e+05,0.0042996857
MPFIT,7.24976651e+05,0.0041090833
MPFIT,7.25470314e+05,0.0039265529
MPFIT,7.25963976e+05,0.00375177
MPFIT,7.26457638e+05,0.0035844225
MPFIT,7.26951301e+05,0.0034242101
MPFIT,7.27444963e+05,0.0032708439
MPFIT,7.27938626e+05,0.003124046
MPFIT,7.28432288e+05,0.0029835492
MPFIT,7.28925951e+05,0.0028490965
MPFIT,7.29419613e+05,0.0027204406
MPFIT,7.29913276e+05,0.0025973441
MPFIT,7.30406938e+05,0.0024795784
MPFIT,7.309006e+05,0.002366924
MPFIT,7.31394263e+05,0.0022591698
MPFIT,7.31887925e+05,0.0021561129
MPFIT,7.32381588e+05,0.0020575586
MPFIT,7.3287525e+05,0.0019633195
MPFIT,7.33368913e+05,0.0018732157
MPFIT,7.33862575e+05,0.0017870743
MPFIT,7.34356237e+05,0.0017047295
MPFIT,7.348499e+05,0.0016260216
MPFIT,7.35343562e+05,0.0015507977
MPFIT,7.35837225e+05,0.0014789108
MPFIT,7.36330887e+05,0.0014102196
MPFIT,7.3682455e+05,0.0013445888
MPFIT,7.37318212e+05,0.0012818882
MPFIT,7.37811875e+05,0.0012219931
MPFIT,7.38305537e+05,0.0011647837
MPFIT,7.38799199e+05,0.001110145
MPFIT,7.39292862e+05,0.0010579667
MPFIT,7.39786524e+05,0.0010081431
MPFIT,7.40280187e+05,0.0009605727
MPFIT,7.40773849e+05,0.00091515814
MPFIT,7.41267512e+05,0.00087180608
MPFIT,7.41761174e+05,0.00083042702
MPFIT,7.42254837e+05,0.00079093514
MPFIT,7.42748499e+05,0.00075324815
MPFIT,7.43242161e+05,0.00071728719
MPFIT,7.43735824e+05,0.00068297666
MPFIT,7.44229486e+05,0.0006502441
MPFIT,7.44723149e+05,0.00061902009
MPFIT,7.45216811e+05,0.00058923809
MPFIT,7.45710474e+05,0.00056083438
MPFIT,7.46204136e+05,0.00053374788
MPFIT,7.46697799e+05,0.00050792013
MPFIT,7.47191461e+05,0.0004832951
MPFIT,7.47685123e+05,0.00045981915
MPFIT,7.48178786e+05,0.00043744091
MPFIT,7.48672448e+05,0.00041611122
MPFIT,7.49166111e+05,0.00039578298
MPFIT,7.49659773e+05,0.00037641113
MPFIT,7.50153436e+05,0.00035795253
MPFIT,7.50647098e+05,0.00034036591
MPFIT,7.51140761e+05,0.00032361176
MPFIT,7.51634423e+05,0.00030765229
MPFIT,7.52128085e+05,0.00029245134
MPFIT,7.52621748e+05,0.00027797431
MPFIT,7.5311541e+05,0.00026418813
MPFIT,7.53609073e+05,0.00025106115
MPFIT,7.54102735e+05,0.00023856311
MPFIT,7.54596398e+05,0.00022666507
MPFIT,7.5509006e+05,0.00021533939
MPFIT,7.55583722e+05,0.00020455961
MPFIT,7.56077385e+05,0.00019430045
MPFIT,7.56571047e+05,0.00018453776
MPFIT,7.5706471e+05,0.00017524846
MPFIT,7.57558372e+05,0.00016641047
MPFIT,7.58052035e+05,0.00015800273
MPFIT,7.58545697e+05,0.00015000509
MPFIT,7.5903936e+05,0.00014239833
MPFIT,7.59533022e+05,0.00013516406
MPFIT,7.60026684e+05,0.00012828475
MPFIT,7.60520347e+05,0.00012174364
MPFIT,7.61014009e+05,0.00011552472
MPFIT,7.61507672e+05,0.00010961274
MPFIT,7.62001334e+05,0.00010399311
MPFIT,7.62494997e+05,9.8651906e-05
MPFIT,7.62988659e+05,9.3575855e-05
MPFIT,7.63482322e+05,8.875228e-05
MPFIT,7.63975984e+05,8.4169087e-05
MPFIT,7.64469646e+05,7.9814737e-05
MPFIT,7.64963309e+05,7.5678223e-05
MPFIT,7.65456971e+05,7.1749044e-05
MPFIT,7.65950634e+05,6.8017187e-05
MPFIT,7.66444296e+05,6.44731e-05
MPFIT,7.66937959e+05,6.1107677e-05
MPFIT,7.67431621e+05,5.7912234e-05
MPFIT,7.67925284e+05,5.4878494e-05
MPFIT,7.68418946e+05,5.1998565e-05
MPFIT,7.68912608e+05,4.9264926e-05
MPFIT,7.69406271e+05,4.6670408e-05
MPFIT,7.69899933e+05,4.4208182e-05
MPFIT,7.70393596e+05,4.1871738e-05
MPFIT,7.70887258e+05,3.9654876e-05
MPFIT,7.71380921e+05,3.7551688e-05
MPFIT,7.71874583e+05,3.5556548e-05
MPFIT,7.72368245e+05,3.3664097e-05
