Cut?,Counts,eventNumber,runNumber,Type,Target,Energy
Cut,96,3447,351,hits,Ag-Ag-6kV,2.6765925
Cut,92,3451,351,hits,Ag-Ag-6kV,2.5650678
Cut,99,3460,351,hits,Ag-Ag-6kV,2.760236
Cut,119,3461,351,hits,Ag-Ag-6kV,3.3178595
Cut,106,3466,351,hits,Ag-Ag-6kV,2.9554042
Cut,171,3468,351,hits,Ag-Ag-6kV,4.7676804
Cut,91,3471,351,hits,Ag-Ag-6kV,2.5371867
Cut,95,3472,351,hits,Ag-Ag-6kV,2.6487113
Cut,114,3475,351,hits,Ag-Ag-6kV,3.1784536
Cut,94,3477,351,hits,Ag-Ag-6kV,2.6208302
Cut,105,3489,351,hits,Ag-Ag-6kV,2.9275231
Cut,123,3490,351,hits,Ag-Ag-6kV,3.4293842
Cut,114,3498,351,hits,Ag-Ag-6kV,3.1784536
Cut,207,3499,351,hits,Ag-Ag-6kV,5.7714026
Cut,122,3505,351,hits,Ag-Ag-6kV,3.401503
Cut,103,3506,351,hits,Ag-Ag-6kV,2.8717607
Cut,75,3507,351,hits,Ag-Ag-6kV,2.0910879
Cut,100,3514,351,hits,Ag-Ag-6kV,2.7881172
Cut,129,3515,351,hits,Ag-Ag-6kV,3.5966712
Cut,106,3518,351,hits,Ag-Ag-6kV,2.9554042
Cut,99,3525,351,hits,Ag-Ag-6kV,2.760236
Cut,130,3530,351,hits,Ag-Ag-6kV,3.6245524
Cut,92,3532,351,hits,Ag-Ag-6kV,2.5650678
Cut,115,3535,351,hits,Ag-Ag-6kV,3.2063348
Cut,94,3536,351,hits,Ag-Ag-6kV,2.6208302
Cut,81,3537,351,hits,Ag-Ag-6kV,2.2583749
Cut,108,3540,351,hits,Ag-Ag-6kV,3.0111666
Cut,181,3548,351,hits,Ag-Ag-6kV,5.0464921
Cut,69,3552,351,hits,Ag-Ag-6kV,1.9238009
Cut,108,3553,351,hits,Ag-Ag-6kV,3.0111666
Cut,136,3555,351,hits,Ag-Ag-6kV,3.7918394
Cut,69,3557,351,hits,Ag-Ag-6kV,1.9238009
Cut,112,3561,351,hits,Ag-Ag-6kV,3.1226913
Cut,123,3563,351,hits,Ag-Ag-6kV,3.4293842
Cut,129,3568,351,hits,Ag-Ag-6kV,3.5966712
Cut,106,3574,351,hits,Ag-Ag-6kV,2.9554042
Cut,112,3575,351,hits,Ag-Ag-6kV,3.1226913
Cut,172,3583,351,hits,Ag-Ag-6kV,4.7955616
Cut,98,3587,351,hits,Ag-Ag-6kV,2.7323549
Cut,103,3588,351,hits,Ag-Ag-6kV,2.8717607
Cut,110,3592,351,hits,Ag-Ag-6kV,3.0669289
Cut,95,3594,351,hits,Ag-Ag-6kV,2.6487113
Cut,106,3595,351,hits,Ag-Ag-6kV,2.9554042
Cut,129,3599,351,hits,Ag-Ag-6kV,3.5966712
Cut,96,3603,351,hits,Ag-Ag-6kV,2.6765925
Cut,110,3604,351,hits,Ag-Ag-6kV,3.0669289
Cut,100,3605,351,hits,Ag-Ag-6kV,2.7881172
Cut,121,3607,351,hits,Ag-Ag-6kV,3.3736218
Cut,109,3608,351,hits,Ag-Ag-6kV,3.0390477
Cut,102,3613,351,hits,Ag-Ag-6kV,2.8438795
Cut,116,3614,351,hits,Ag-Ag-6kV,3.234216
Cut,129,3615,351,hits,Ag-Ag-6kV,3.5966712
Cut,101,3616,351,hits,Ag-Ag-6kV,2.8159984
Cut,112,3621,351,hits,Ag-Ag-6kV,3.1226913
Cut,175,3623,351,hits,Ag-Ag-6kV,4.8792051
Cut,115,3624,351,hits,Ag-Ag-6kV,3.2063348
Cut,90,3625,351,hits,Ag-Ag-6kV,2.5093055
Cut,122,3626,351,hits,Ag-Ag-6kV,3.401503
Cut,107,3630,351,hits,Ag-Ag-6kV,2.9832854
Cut,111,3633,351,hits,Ag-Ag-6kV,3.0948101
Cut,120,3634,351,hits,Ag-Ag-6kV,3.3457406
Cut,121,3637,351,hits,Ag-Ag-6kV,3.3736218
Cut,110,3640,351,hits,Ag-Ag-6kV,3.0669289
Cut,52,3641,351,hits,Ag-Ag-6kV,1.4498209
Cut,91,3643,351,hits,Ag-Ag-6kV,2.5371867
Cut,98,3644,351,hits,Ag-Ag-6kV,2.7323549
Cut,113,3647,351,hits,Ag-Ag-6kV,3.1505724
Cut,118,3649,351,hits,Ag-Ag-6kV,3.2899783
Cut,101,3655,351,hits,Ag-Ag-6kV,2.8159984
Cut,103,3660,351,hits,Ag-Ag-6kV,2.8717607
Cut,106,3664,351,hits,Ag-Ag-6kV,2.9554042
Cut,121,3669,351,hits,Ag-Ag-6kV,3.3736218
Cut,105,3670,351,hits,Ag-Ag-6kV,2.9275231
Cut,103,3671,351,hits,Ag-Ag-6kV,2.8717607
Cut,101,3673,351,hits,Ag-Ag-6kV,2.8159984
Cut,107,3674,351,hits,Ag-Ag-6kV,2.9832854
Cut,103,3677,351,hits,Ag-Ag-6kV,2.8717607
Cut,132,3678,351,hits,Ag-Ag-6kV,3.6803147
Cut,102,3683,351,hits,Ag-Ag-6kV,2.8438795
Cut,89,3685,351,hits,Ag-Ag-6kV,2.4814243
Cut,86,3687,351,hits,Ag-Ag-6kV,2.3977808
Cut,120,3690,351,hits,Ag-Ag-6kV,3.3457406
Cut,81,3697,351,hits,Ag-Ag-6kV,2.2583749
Cut,116,3698,351,hits,Ag-Ag-6kV,3.234216
Cut,104,3699,351,hits,Ag-Ag-6kV,2.8996419
Cut,96,3701,351,hits,Ag-Ag-6kV,2.6765925
Cut,95,3705,351,hits,Ag-Ag-6kV,2.6487113
Cut,120,3706,351,hits,Ag-Ag-6kV,3.3457406
Cut,101,3709,351,hits,Ag-Ag-6kV,2.8159984
Cut,95,3710,351,hits,Ag-Ag-6kV,2.6487113
Cut,85,3712,351,hits,Ag-Ag-6kV,2.3698996
Cut,120,3717,351,hits,Ag-Ag-6kV,3.3457406
Cut,110,3718,351,hits,Ag-Ag-6kV,3.0669289
Cut,110,3723,351,hits,Ag-Ag-6kV,3.0669289
Cut,86,3728,351,hits,Ag-Ag-6kV,2.3977808
Cut,117,3729,351,hits,Ag-Ag-6kV,3.2620971
Cut,104,3730,351,hits,Ag-Ag-6kV,2.8996419
Cut,101,3731,351,hits,Ag-Ag-6kV,2.8159984
Cut,116,3735,351,hits,Ag-Ag-6kV,3.234216
Cut,103,3737,351,hits,Ag-Ag-6kV,2.8717607
Cut,118,3739,351,hits,Ag-Ag-6kV,3.2899783
Cut,95,3743,351,hits,Ag-Ag-6kV,2.6487113
Cut,108,3746,351,hits,Ag-Ag-6kV,3.0111666
Cut,121,3748,351,hits,Ag-Ag-6kV,3.3736218
Cut,111,3751,351,hits,Ag-Ag-6kV,3.0948101
Cut,108,3752,351,hits,Ag-Ag-6kV,3.0111666
Cut,111,3753,351,hits,Ag-Ag-6kV,3.0948101
Cut,93,3754,351,hits,Ag-Ag-6kV,2.592949
Cut,97,3757,351,hits,Ag-Ag-6kV,2.7044737
Cut,112,3758,351,hits,Ag-Ag-6kV,3.1226913
Cut,225,3759,351,hits,Ag-Ag-6kV,6.2732637
Cut,178,3762,351,hits,Ag-Ag-6kV,4.9628486
Cut,106,3769,351,hits,Ag-Ag-6kV,2.9554042
Cut,102,3770,351,hits,Ag-Ag-6kV,2.8438795
Cut,125,3777,351,hits,Ag-Ag-6kV,3.4851465
Cut,91,3780,351,hits,Ag-Ag-6kV,2.5371867
Cut,99,3783,351,hits,Ag-Ag-6kV,2.760236
Cut,90,3785,351,hits,Ag-Ag-6kV,2.5093055
Cut,108,3786,351,hits,Ag-Ag-6kV,3.0111666
Cut,74,3792,351,hits,Ag-Ag-6kV,2.0632067
Cut,117,3795,351,hits,Ag-Ag-6kV,3.2620971
Cut,94,3797,351,hits,Ag-Ag-6kV,2.6208302
Cut,119,3800,351,hits,Ag-Ag-6kV,3.3178595
Cut,108,3808,351,hits,Ag-Ag-6kV,3.0111666
Cut,111,3812,351,hits,Ag-Ag-6kV,3.0948101
Cut,97,3815,351,hits,Ag-Ag-6kV,2.7044737
Cut,78,3816,351,hits,Ag-Ag-6kV,2.1747314
Cut,121,3817,351,hits,Ag-Ag-6kV,3.3736218
Cut,113,3823,351,hits,Ag-Ag-6kV,3.1505724
Cut,121,3824,351,hits,Ag-Ag-6kV,3.3736218
Cut,152,3825,351,hits,Ag-Ag-6kV,4.2379381
Cut,121,3827,351,hits,Ag-Ag-6kV,3.3736218
Cut,113,3829,351,hits,Ag-Ag-6kV,3.1505724
Cut,118,3831,351,hits,Ag-Ag-6kV,3.2899783
Cut,132,3832,351,hits,Ag-Ag-6kV,3.6803147
Cut,122,3835,351,hits,Ag-Ag-6kV,3.401503
Cut,132,3836,351,hits,Ag-Ag-6kV,3.6803147
Cut,104,3843,351,hits,Ag-Ag-6kV,2.8996419
Cut,73,3844,351,hits,Ag-Ag-6kV,2.0353256
Cut,97,3850,351,hits,Ag-Ag-6kV,2.7044737
Cut,112,3853,351,hits,Ag-Ag-6kV,3.1226913
Cut,106,3856,351,hits,Ag-Ag-6kV,2.9554042
Cut,90,3861,351,hits,Ag-Ag-6kV,2.5093055
Cut,129,3862,351,hits,Ag-Ag-6kV,3.5966712
Cut,110,3864,351,hits,Ag-Ag-6kV,3.0669289
Cut,113,3867,351,hits,Ag-Ag-6kV,3.1505724
Cut,96,3871,351,hits,Ag-Ag-6kV,2.6765925
Cut,106,3877,351,hits,Ag-Ag-6kV,2.9554042
Cut,133,3880,351,hits,Ag-Ag-6kV,3.7081959
Cut,123,3881,351,hits,Ag-Ag-6kV,3.4293842
Cut,118,3882,351,hits,Ag-Ag-6kV,3.2899783
Cut,92,3886,351,hits,Ag-Ag-6kV,2.5650678
Cut,106,3889,351,hits,Ag-Ag-6kV,2.9554042
Cut,155,3892,351,hits,Ag-Ag-6kV,4.3215817
Cut,111,3894,351,hits,Ag-Ag-6kV,3.0948101
Cut,110,3895,351,hits,Ag-Ag-6kV,3.0669289
Cut,101,3896,351,hits,Ag-Ag-6kV,2.8159984
Cut,109,3897,351,hits,Ag-Ag-6kV,3.0390477
Cut,125,3898,351,hits,Ag-Ag-6kV,3.4851465
Cut,120,3900,351,hits,Ag-Ag-6kV,3.3457406
Cut,119,3902,351,hits,Ag-Ag-6kV,3.3178595
Cut,198,3904,351,hits,Ag-Ag-6kV,5.5204721
Cut,110,3905,351,hits,Ag-Ag-6kV,3.0669289
Cut,114,3906,351,hits,Ag-Ag-6kV,3.1784536
Cut,105,3907,351,hits,Ag-Ag-6kV,2.9275231
Cut,126,3909,351,hits,Ag-Ag-6kV,3.5130277
Cut,101,3912,351,hits,Ag-Ag-6kV,2.8159984
Cut,122,3914,351,hits,Ag-Ag-6kV,3.401503
Cut,117,3915,351,hits,Ag-Ag-6kV,3.2620971
Cut,112,3917,351,hits,Ag-Ag-6kV,3.1226913
Cut,117,3920,351,hits,Ag-Ag-6kV,3.2620971
Cut,103,3921,351,hits,Ag-Ag-6kV,2.8717607
Cut,112,3922,351,hits,Ag-Ag-6kV,3.1226913
Cut,126,3924,351,hits,Ag-Ag-6kV,3.5130277
Cut,115,3927,351,hits,Ag-Ag-6kV,3.2063348
Cut,109,3929,351,hits,Ag-Ag-6kV,3.0390477
Cut,108,3931,351,hits,Ag-Ag-6kV,3.0111666
Cut,119,3932,351,hits,Ag-Ag-6kV,3.3178595
Cut,113,3933,351,hits,Ag-Ag-6kV,3.1505724
Cut,86,3934,351,hits,Ag-Ag-6kV,2.3977808
Cut,100,3940,351,hits,Ag-Ag-6kV,2.7881172
Cut,105,3941,351,hits,Ag-Ag-6kV,2.9275231
Cut,98,3943,351,hits,Ag-Ag-6kV,2.7323549
Cut,103,3945,351,hits,Ag-Ag-6kV,2.8717607
Cut,118,3946,351,hits,Ag-Ag-6kV,3.2899783
Cut,116,3957,351,hits,Ag-Ag-6kV,3.234216
Cut,110,3960,351,hits,Ag-Ag-6kV,3.0669289
Cut,103,3961,351,hits,Ag-Ag-6kV,2.8717607
Cut,92,3962,351,hits,Ag-Ag-6kV,2.5650678
Cut,84,3964,351,hits,Ag-Ag-6kV,2.3420184
Cut,114,3967,351,hits,Ag-Ag-6kV,3.1784536
Cut,125,3975,351,hits,Ag-Ag-6kV,3.4851465
Cut,97,3978,351,hits,Ag-Ag-6kV,2.7044737
Cut,95,3980,351,hits,Ag-Ag-6kV,2.6487113
Cut,105,3985,351,hits,Ag-Ag-6kV,2.9275231
Cut,101,3986,351,hits,Ag-Ag-6kV,2.8159984
Cut,107,3987,351,hits,Ag-Ag-6kV,2.9832854
Cut,127,3991,351,hits,Ag-Ag-6kV,3.5409088
Cut,111,4005,351,hits,Ag-Ag-6kV,3.0948101
Cut,101,4006,351,hits,Ag-Ag-6kV,2.8159984
Cut,107,4011,351,hits,Ag-Ag-6kV,2.9832854
Cut,93,4012,351,hits,Ag-Ag-6kV,2.592949
Cut,106,4014,351,hits,Ag-Ag-6kV,2.9554042
Cut,115,4016,351,hits,Ag-Ag-6kV,3.2063348
Cut,119,4019,351,hits,Ag-Ag-6kV,3.3178595
Cut,97,4021,351,hits,Ag-Ag-6kV,2.7044737
Cut,150,4022,351,hits,Ag-Ag-6kV,4.1821758
Cut,15,4025,351,hits,Ag-Ag-6kV,0.41821758
Cut,89,4026,351,hits,Ag-Ag-6kV,2.4814243
Cut,116,4030,351,hits,Ag-Ag-6kV,3.234216
Cut,115,4032,351,hits,Ag-Ag-6kV,3.2063348
Cut,107,4035,351,hits,Ag-Ag-6kV,2.9832854
Cut,104,4041,351,hits,Ag-Ag-6kV,2.8996419
Cut,109,4042,351,hits,Ag-Ag-6kV,3.0390477
Cut,110,4043,351,hits,Ag-Ag-6kV,3.0669289
Cut,93,4048,351,hits,Ag-Ag-6kV,2.592949
Cut,104,4051,351,hits,Ag-Ag-6kV,2.8996419
Cut,107,4052,351,hits,Ag-Ag-6kV,2.9832854
Cut,115,4054,351,hits,Ag-Ag-6kV,3.2063348
Cut,98,4056,351,hits,Ag-Ag-6kV,2.7323549
Cut,130,4057,351,hits,Ag-Ag-6kV,3.6245524
Cut,126,4059,351,hits,Ag-Ag-6kV,3.5130277
Cut,108,4060,351,hits,Ag-Ag-6kV,3.0111666
Cut,129,4061,351,hits,Ag-Ag-6kV,3.5966712
Cut,118,4063,351,hits,Ag-Ag-6kV,3.2899783
Cut,109,4066,351,hits,Ag-Ag-6kV,3.0390477
Cut,126,4067,351,hits,Ag-Ag-6kV,3.5130277
Cut,64,4071,351,hits,Ag-Ag-6kV,1.784395
Cut,103,4073,351,hits,Ag-Ag-6kV,2.8717607
Cut,122,4076,351,hits,Ag-Ag-6kV,3.401503
Cut,116,4078,351,hits,Ag-Ag-6kV,3.234216
Cut,118,4079,351,hits,Ag-Ag-6kV,3.2899783
Cut,115,4081,351,hits,Ag-Ag-6kV,3.2063348
Cut,124,4085,351,hits,Ag-Ag-6kV,3.4572653
Cut,118,4086,351,hits,Ag-Ag-6kV,3.2899783
Cut,113,4087,351,hits,Ag-Ag-6kV,3.1505724
Cut,220,4089,351,hits,Ag-Ag-6kV,6.1338578
Cut,120,4090,351,hits,Ag-Ag-6kV,3.3457406
Cut,111,4093,351,hits,Ag-Ag-6kV,3.0948101
Cut,121,4096,351,hits,Ag-Ag-6kV,3.3736218
Cut,86,4098,351,hits,Ag-Ag-6kV,2.3977808
Cut,115,4100,351,hits,Ag-Ag-6kV,3.2063348
Cut,121,4101,351,hits,Ag-Ag-6kV,3.3736218
Cut,106,4102,351,hits,Ag-Ag-6kV,2.9554042
Cut,104,4103,351,hits,Ag-Ag-6kV,2.8996419
Cut,129,4104,351,hits,Ag-Ag-6kV,3.5966712
Cut,117,4110,351,hits,Ag-Ag-6kV,3.2620971
Cut,100,4111,351,hits,Ag-Ag-6kV,2.7881172
Cut,140,4113,351,hits,Ag-Ag-6kV,3.9033641
Cut,208,4115,351,hits,Ag-Ag-6kV,5.7992838
Cut,117,4119,351,hits,Ag-Ag-6kV,3.2620971
Cut,107,4122,351,hits,Ag-Ag-6kV,2.9832854
Cut,191,4124,351,hits,Ag-Ag-6kV,5.3253039
Cut,66,4125,351,hits,Ag-Ag-6kV,1.8401574
Cut,112,4128,351,hits,Ag-Ag-6kV,3.1226913
Cut,196,4129,351,hits,Ag-Ag-6kV,5.4647097
Cut,104,4130,351,hits,Ag-Ag-6kV,2.8996419
Cut,109,4132,351,hits,Ag-Ag-6kV,3.0390477
Cut,107,4134,351,hits,Ag-Ag-6kV,2.9832854
Cut,109,4137,351,hits,Ag-Ag-6kV,3.0390477
Cut,131,4140,351,hits,Ag-Ag-6kV,3.6524335
Cut,86,4142,351,hits,Ag-Ag-6kV,2.3977808
Cut,113,4144,351,hits,Ag-Ag-6kV,3.1505724
Cut,99,4145,351,hits,Ag-Ag-6kV,2.760236
Cut,120,4148,351,hits,Ag-Ag-6kV,3.3457406
Cut,207,4149,351,hits,Ag-Ag-6kV,5.7714026
Cut,102,4150,351,hits,Ag-Ag-6kV,2.8438795
Cut,105,4151,351,hits,Ag-Ag-6kV,2.9275231
Cut,132,4153,351,hits,Ag-Ag-6kV,3.6803147
Cut,110,4157,351,hits,Ag-Ag-6kV,3.0669289
Cut,92,4160,351,hits,Ag-Ag-6kV,2.5650678
Cut,115,4161,351,hits,Ag-Ag-6kV,3.2063348
Cut,111,4163,351,hits,Ag-Ag-6kV,3.0948101
Cut,108,4164,351,hits,Ag-Ag-6kV,3.0111666
Cut,99,4166,351,hits,Ag-Ag-6kV,2.760236
Cut,223,4168,351,hits,Ag-Ag-6kV,6.2175014
Cut,62,4173,351,hits,Ag-Ag-6kV,1.7286327
Cut,98,4175,351,hits,Ag-Ag-6kV,2.7323549
Cut,134,4177,351,hits,Ag-Ag-6kV,3.736077
Cut,100,4179,351,hits,Ag-Ag-6kV,2.7881172
Cut,131,4180,351,hits,Ag-Ag-6kV,3.6524335
Cut,108,4185,351,hits,Ag-Ag-6kV,3.0111666
Cut,117,4186,351,hits,Ag-Ag-6kV,3.2620971
Cut,130,4187,351,hits,Ag-Ag-6kV,3.6245524
Cut,118,4193,351,hits,Ag-Ag-6kV,3.2899783
Cut,102,4194,351,hits,Ag-Ag-6kV,2.8438795
Cut,107,4197,351,hits,Ag-Ag-6kV,2.9832854
Cut,104,4205,351,hits,Ag-Ag-6kV,2.8996419
Cut,106,4207,351,hits,Ag-Ag-6kV,2.9554042
Cut,114,4208,351,hits,Ag-Ag-6kV,3.1784536
Cut,110,4210,351,hits,Ag-Ag-6kV,3.0669289
Cut,123,4211,351,hits,Ag-Ag-6kV,3.4293842
Cut,108,4212,351,hits,Ag-Ag-6kV,3.0111666
Cut,105,4214,351,hits,Ag-Ag-6kV,2.9275231
Cut,104,4215,351,hits,Ag-Ag-6kV,2.8996419
Cut,113,4217,351,hits,Ag-Ag-6kV,3.1505724
Cut,85,4219,351,hits,Ag-Ag-6kV,2.3698996
Cut,123,4220,351,hits,Ag-Ag-6kV,3.4293842
Cut,102,4221,351,hits,Ag-Ag-6kV,2.8438795
Cut,118,4224,351,hits,Ag-Ag-6kV,3.2899783
Cut,115,4225,351,hits,Ag-Ag-6kV,3.2063348
Cut,104,4226,351,hits,Ag-Ag-6kV,2.8996419
Cut,93,4227,351,hits,Ag-Ag-6kV,2.592949
Cut,207,4231,351,hits,Ag-Ag-6kV,5.7714026
Cut,118,4233,351,hits,Ag-Ag-6kV,3.2899783
Cut,96,4235,351,hits,Ag-Ag-6kV,2.6765925
Cut,156,4236,351,hits,Ag-Ag-6kV,4.3494628
Cut,99,4237,351,hits,Ag-Ag-6kV,2.760236
Cut,114,4239,351,hits,Ag-Ag-6kV,3.1784536
Cut,107,4240,351,hits,Ag-Ag-6kV,2.9832854
Cut,106,4241,351,hits,Ag-Ag-6kV,2.9554042
Cut,110,4242,351,hits,Ag-Ag-6kV,3.0669289
Cut,107,4243,351,hits,Ag-Ag-6kV,2.9832854
Cut,79,4246,351,hits,Ag-Ag-6kV,2.2026126
Cut,125,4249,351,hits,Ag-Ag-6kV,3.4851465
Cut,100,4254,351,hits,Ag-Ag-6kV,2.7881172
Cut,106,4257,351,hits,Ag-Ag-6kV,2.9554042
Cut,107,4259,351,hits,Ag-Ag-6kV,2.9832854
Cut,123,4260,351,hits,Ag-Ag-6kV,3.4293842
Cut,103,4265,351,hits,Ag-Ag-6kV,2.8717607
Cut,118,4272,351,hits,Ag-Ag-6kV,3.2899783
Cut,139,4277,351,hits,Ag-Ag-6kV,3.8754829
Cut,104,4278,351,hits,Ag-Ag-6kV,2.8996419
Cut,110,4279,351,hits,Ag-Ag-6kV,3.0669289
Cut,100,4281,351,hits,Ag-Ag-6kV,2.7881172
Cut,103,4282,351,hits,Ag-Ag-6kV,2.8717607
Cut,101,4284,351,hits,Ag-Ag-6kV,2.8159984
Cut,105,4286,351,hits,Ag-Ag-6kV,2.9275231
Cut,115,4288,351,hits,Ag-Ag-6kV,3.2063348
Cut,101,4289,351,hits,Ag-Ag-6kV,2.8159984
Cut,127,4297,351,hits,Ag-Ag-6kV,3.5409088
Cut,114,4301,351,hits,Ag-Ag-6kV,3.1784536
Cut,111,4302,351,hits,Ag-Ag-6kV,3.0948101
Cut,87,4303,351,hits,Ag-Ag-6kV,2.425662
Cut,108,4305,351,hits,Ag-Ag-6kV,3.0111666
Cut,115,4307,351,hits,Ag-Ag-6kV,3.2063348
Cut,111,4308,351,hits,Ag-Ag-6kV,3.0948101
Cut,98,4311,351,hits,Ag-Ag-6kV,2.7323549
Cut,110,4312,351,hits,Ag-Ag-6kV,3.0669289
Cut,122,4313,351,hits,Ag-Ag-6kV,3.401503
Cut,120,4314,351,hits,Ag-Ag-6kV,3.3457406
Cut,116,4316,351,hits,Ag-Ag-6kV,3.234216
Cut,103,4317,351,hits,Ag-Ag-6kV,2.8717607
Cut,105,4318,351,hits,Ag-Ag-6kV,2.9275231
Cut,103,4325,351,hits,Ag-Ag-6kV,2.8717607
Cut,79,4329,351,hits,Ag-Ag-6kV,2.2026126
Cut,115,4332,351,hits,Ag-Ag-6kV,3.2063348
Cut,103,4333,351,hits,Ag-Ag-6kV,2.8717607
Cut,138,4335,351,hits,Ag-Ag-6kV,3.8476017
Cut,105,4347,351,hits,Ag-Ag-6kV,2.9275231
Cut,104,4352,351,hits,Ag-Ag-6kV,2.8996419
Cut,105,4353,351,hits,Ag-Ag-6kV,2.9275231
Cut,92,4355,351,hits,Ag-Ag-6kV,2.5650678
Cut,124,4356,351,hits,Ag-Ag-6kV,3.4572653
Cut,97,4357,351,hits,Ag-Ag-6kV,2.7044737
Cut,110,4360,351,hits,Ag-Ag-6kV,3.0669289
Cut,102,4368,351,hits,Ag-Ag-6kV,2.8438795
Cut,97,4370,351,hits,Ag-Ag-6kV,2.7044737
Cut,85,4372,351,hits,Ag-Ag-6kV,2.3698996
Cut,52,4374,351,hits,Ag-Ag-6kV,1.4498209
Cut,89,4375,351,hits,Ag-Ag-6kV,2.4814243
Cut,114,4376,351,hits,Ag-Ag-6kV,3.1784536
Cut,119,4377,351,hits,Ag-Ag-6kV,3.3178595
Cut,68,4381,351,hits,Ag-Ag-6kV,1.8959197
Cut,102,4388,351,hits,Ag-Ag-6kV,2.8438795
Cut,118,4391,351,hits,Ag-Ag-6kV,3.2899783
Cut,123,4394,351,hits,Ag-Ag-6kV,3.4293842
Cut,93,4396,351,hits,Ag-Ag-6kV,2.592949
Cut,106,4397,351,hits,Ag-Ag-6kV,2.9554042
Cut,117,4398,351,hits,Ag-Ag-6kV,3.2620971
Cut,106,4401,351,hits,Ag-Ag-6kV,2.9554042
Cut,116,4403,351,hits,Ag-Ag-6kV,3.234216
Cut,98,4407,351,hits,Ag-Ag-6kV,2.7323549
Cut,115,4409,351,hits,Ag-Ag-6kV,3.2063348
Cut,104,4411,351,hits,Ag-Ag-6kV,2.8996419
Cut,112,4412,351,hits,Ag-Ag-6kV,3.1226913
Cut,99,4413,351,hits,Ag-Ag-6kV,2.760236
Cut,111,4414,351,hits,Ag-Ag-6kV,3.0948101
Cut,106,4415,351,hits,Ag-Ag-6kV,2.9554042
Cut,115,4416,351,hits,Ag-Ag-6kV,3.2063348
Cut,104,4418,351,hits,Ag-Ag-6kV,2.8996419
Cut,93,4419,351,hits,Ag-Ag-6kV,2.592949
Cut,130,4421,351,hits,Ag-Ag-6kV,3.6245524
Cut,119,4422,351,hits,Ag-Ag-6kV,3.3178595
Cut,99,4424,351,hits,Ag-Ag-6kV,2.760236
Cut,112,4425,351,hits,Ag-Ag-6kV,3.1226913
Cut,127,4426,351,hits,Ag-Ag-6kV,3.5409088
Cut,122,4432,351,hits,Ag-Ag-6kV,3.401503
Cut,102,4435,351,hits,Ag-Ag-6kV,2.8438795
Cut,111,4438,351,hits,Ag-Ag-6kV,3.0948101
Cut,103,4439,351,hits,Ag-Ag-6kV,2.8717607
Cut,104,4440,351,hits,Ag-Ag-6kV,2.8996419
Cut,94,4441,351,hits,Ag-Ag-6kV,2.6208302
Cut,90,4442,351,hits,Ag-Ag-6kV,2.5093055
Cut,63,4446,351,hits,Ag-Ag-6kV,1.7565138
Cut,114,4449,351,hits,Ag-Ag-6kV,3.1784536
Cut,123,4453,351,hits,Ag-Ag-6kV,3.4293842
Cut,139,4458,351,hits,Ag-Ag-6kV,3.8754829
Cut,163,4460,351,hits,Ag-Ag-6kV,4.544631
Cut,128,4461,351,hits,Ag-Ag-6kV,3.56879
Cut,185,4462,351,hits,Ag-Ag-6kV,5.1580168
Cut,122,4463,351,hits,Ag-Ag-6kV,3.401503
Cut,118,4464,351,hits,Ag-Ag-6kV,3.2899783
Cut,121,4468,351,hits,Ag-Ag-6kV,3.3736218
Cut,98,4469,351,hits,Ag-Ag-6kV,2.7323549
Cut,108,4479,351,hits,Ag-Ag-6kV,3.0111666
Cut,103,4482,351,hits,Ag-Ag-6kV,2.8717607
Cut,103,4483,351,hits,Ag-Ag-6kV,2.8717607
Cut,90,4484,351,hits,Ag-Ag-6kV,2.5093055
Cut,114,4485,351,hits,Ag-Ag-6kV,3.1784536
Cut,92,4488,351,hits,Ag-Ag-6kV,2.5650678
Cut,120,4490,351,hits,Ag-Ag-6kV,3.3457406
Cut,102,4494,351,hits,Ag-Ag-6kV,2.8438795
Cut,124,4500,351,hits,Ag-Ag-6kV,3.4572653
Cut,96,4504,351,hits,Ag-Ag-6kV,2.6765925
Cut,116,4505,351,hits,Ag-Ag-6kV,3.234216
Cut,96,4506,351,hits,Ag-Ag-6kV,2.6765925
Cut,104,4510,351,hits,Ag-Ag-6kV,2.8996419
Cut,106,4512,351,hits,Ag-Ag-6kV,2.9554042
Cut,103,4521,351,hits,Ag-Ag-6kV,2.8717607
Cut,89,4523,351,hits,Ag-Ag-6kV,2.4814243
Cut,112,4534,351,hits,Ag-Ag-6kV,3.1226913
Cut,102,4543,351,hits,Ag-Ag-6kV,2.8438795
Cut,86,4544,351,hits,Ag-Ag-6kV,2.3977808
Cut,92,4547,351,hits,Ag-Ag-6kV,2.5650678
Cut,111,4552,351,hits,Ag-Ag-6kV,3.0948101
Cut,105,4555,351,hits,Ag-Ag-6kV,2.9275231
Cut,106,4561,351,hits,Ag-Ag-6kV,2.9554042
Cut,192,4567,351,hits,Ag-Ag-6kV,5.353185
Cut,116,4568,351,hits,Ag-Ag-6kV,3.234216
Cut,111,4574,351,hits,Ag-Ag-6kV,3.0948101
Cut,190,4581,351,hits,Ag-Ag-6kV,5.2974227
Cut,120,4582,351,hits,Ag-Ag-6kV,3.3457406
Cut,103,4585,351,hits,Ag-Ag-6kV,2.8717607
Cut,118,4587,351,hits,Ag-Ag-6kV,3.2899783
Cut,101,4594,351,hits,Ag-Ag-6kV,2.8159984
Cut,102,4597,351,hits,Ag-Ag-6kV,2.8438795
