eccentricity,run
1.0745367,345
1.14538,345
1.0635308,345
1.0268347,345
1.1054548,345
1.0847472,345
1.073409,345
1.0838271,345
1.0413582,345
1.1111919,345
1.0955575,345
1.0451223,345
1.1148121,345
1.085701,345
1.0804232,345
1.1162581,345
1.0740961,345
1.0494866,345
1.1050188,345
1.0599378,345
1.1007123,345
1.0891492,345
1.1176269,345
1.0217368,345
1.1892529,345
1.0288187,345
1.038964,345
1.0988396,345
1.1165977,345
1.0764622,345
1.122895,345
1.0701808,345
1.1572584,345
1.1317333,345
1.0533413,345
1.066922,345
1.0600764,345
1.0209091,345
1.0977472,345
1.1226092,345
1.0386626,345
1.0455407,345
1.1022979,345
1.0779513,345
1.0826806,345
1.2472197,345
1.118763,345
1.0935991,345
1.1308002,345
1.1060475,345
1.0346511,345
1.0479737,345
1.0700052,345
1.0981577,345
1.1598751,345
1.0609475,345
1.0341239,345
1.2359975,345
1.1612222,345
1.0667369,345
1.0210807,345
1.1760914,345
1.0887887,345
1.1142542,345
1.083456,345
1.1795999,345
1.0966156,345
1.1230983,345
1.1405185,345
1.0609898,345
1.1334733,345
1.0342805,345
1.0825135,345
1.1143675,345
1.0777508,345
1.0375304,345
1.10773,345
1.0951531,345
1.0988584,345
1.0336263,345
1.077773,345
1.044286,345
1.0830836,345
1.1659863,345
1.2348152,345
1.1356298,345
1.1125977,345
1.2298111,345
1.1266855,345
1.1229651,345
1.0772299,345
1.1649093,345
1.0486416,345
1.1354852,345
1.0449818,345
1.1121421,345
1.0703011,345
1.1244913,345
1.026264,345
1.1666,345
1.0775829,345
1.1134059,345
1.103922,345
1.2600226,345
1.0844235,345
1.1677645,345
1.0479218,345
1.1189917,345
1.0562536,345
1.2497812,345
1.1022104,345
1.0603937,345
1.0445809,345
1.170498,345
1.086744,345
1.177513,345
1.0502815,345
1.1390103,345
1.0338171,345
1.0181899,345
1.0887974,345
1.274556,345
1.1082318,345
1.2247446,345
1.0988422,345
1.2297526,345
1.0761451,345
1.0673906,345
1.0846223,345
1.2795062,345
1.0779142,345
1.0716464,345
1.0935386,345
1.0938593,345
1.0878856,345
1.0509862,345
1.0307903,345
1.1158744,345
1.0600527,345
1.1074609,345
1.0947865,345
1.1115508,345
1.0916975,345
1.0676109,345
1.0698935,345
1.0963691,345
1.1069028,345
1.0496794,345
1.0507013,345
1.0925899,345
1.1705386,345
1.1130911,345
1.0879701,345
1.0478766,345
1.0550454,345
1.0726711,345
1.1576113,345
1.0264991,345
1.1459468,345
1.0143397,345
1.1061008,345
1.111073,345
1.267505,345
1.0437134,345
1.1382443,345
1.0185342,345
1.102976,345
1.0268274,345
1.0720421,345
1.0168914,345
1.1438345,345
1.0868435,345
1.0438659,345
1.1177416,345
1.1680276,345
1.0574135,345
1.0982082,345
1.1155981,345
1.0670939,345
1.1285495,345
1.0922911,345
1.0345753,345
1.0658018,345
1.227747,345
1.0402371,345
1.0837004,345
1.0228441,345
1.1036685,345
1.078818,345
1.048933,345
1.1034648,345
1.1997853,345
1.0183884,345
1.0762138,345
1.0563163,345
1.1014755,345
1.0891175,345
1.0798683,345
1.0863745,345
1.1199886,345
1.1148885,345
1.0517422,345
1.1006391,345
1.0376335,345
1.0889979,345
1.1539235,345
1.0448368,345
1.2486788,345
1.1520658,345
1.1001248,345
1.0743703,345
1.0331376,345
1.1279505,345
1.1182463,345
1.069467,345
1.1114766,345
1.0963926,345
1.0837938,345
1.1274516,345
1.0897371,345
1.0389228,345
1.1748776,345
1.1277488,345
1.1352077,345
1.1422854,345
1.0686647,345
1.1307474,345
1.066501,345
1.2236251,345
1.1738543,345
1.2312987,345
1.1581318,345
1.1248571,345
1.153775,345
1.0645472,345
1.1757079,345
1.1134287,345
1.2273089,345
1.0571454,345
1.0506397,345
1.1223524,345
1.2177351,345
1.2055446,345
1.1088121,345
1.0112322,345
1.088407,345
1.1202893,345
1.1609841,345
1.0974208,345
1.1968603,345
1.0979034,345
1.0941543,345
1.0166718,345
1.0480366,345
1.1736434,345
1.2823777,345
1.0886365,345
1.0744436,345
1.1330126,345
1.0830772,345
1.0962298,345
1.0496572,345
1.1008207,345
1.0807828,345
1.2858612,345
1.2629725,345
1.0363391,345
1.1546758,345
1.2966581,345
1.1025972,345
1.1427774,345
1.0572267,345
1.1544949,345
1.1443447,345
1.142217,345
1.032945,345
1.1104647,345
1.0751046,345
1.0410822,345
1.0681193,345
1.1556421,345
1.1829905,345
1.1479253,345
1.0555016,345
1.1976062,345
1.0290703,345
1.123749,345
1.1109791,345
1.178103,345
1.0462659,345
1.156599,345
1.0404339,345
1.0313879,345
1.1282172,345
1.0328248,345
1.1619543,345
1.1167681,345
1.1209217,345
1.1894882,345
1.051037,345
1.0698373,345
1.1608118,345
1.0548066,345
1.0929752,345
1.0237094,345
1.0931328,345
1.2316106,345
1.145643,345
1.1767534,345
1.1436909,345
1.0744527,345
1.1618532,345
1.0312859,345
1.0480318,345
1.1843394,345
1.1247111,345
1.0801172,345
1.1508657,345
1.1194258,345
1.1152198,345
1.1796314,345
1.0779407,345
1.1371714,345
1.0704349,345
1.0982752,345
1.1349155,345
1.1247628,345
1.0286836,345
1.0896489,345
1.0377157,345
1.1027754,345
1.0850021,345
1.0670955,345
1.0360794,345
1.1117807,345
1.1374709,345
1.0123457,345
1.0319523,345
1.2750209,345
1.1382126,345
1.0835059,345
1.0625366,345
1.0683521,345
1.1128508,345
1.1155357,345
1.1312701,345
1.2616343,345
1.1243034,345
1.1098534,345
1.0535646,345
1.0197761,345
1.1152644,345
1.0860291,345
1.0764098,345
1.1204964,345
1.0746024,345
1.0803923,345
1.0281571,345
1.0972939,345
1.1004204,345
1.046341,345
1.1583672,345
1.1341588,345
1.0698435,345
1.0569645,345
1.0533076,345
1.1949987,345
1.1600784,345
1.0797055,345
1.2612099,345
1.1439955,345
1.1870862,345
1.0709949,345
1.1207842,345
1.0537459,345
1.054715,345
1.2519994,345
1.0703526,345
1.0770444,345
1.2252853,345
1.1543609,345
1.1621625,345
1.0572499,345
1.0834154,345
1.0229265,345
1.1948779,345
1.0904684,345
1.2305581,345
1.0381376,345
1.0432045,345
1.0401377,345
1.1086168,345
1.0909608,345
1.0886943,345
1.0523866,345
1.0567294,345
1.152489,345
1.0924431,345
1.0925035,345
1.0928841,345
1.0371493,345
1.0310806,345
1.0194615,345
1.2583559,345
1.2853531,345
1.1387865,345
1.0455744,345
1.0844272,345
1.1726624,345
1.1269912,345
1.0530801,345
1.2928188,345
1.116793,345
1.2183941,345
1.0579955,345
1.0424464,345
1.2053283,345
1.0790616,345
1.2157082,345
1.1038715,345
1.2684978,345
1.0925989,345
1.1270304,345
1.0670453,345
1.1258566,345
1.0584342,345
1.1171588,345
1.151546,345
1.0090355,345
1.1808332,345
1.102118,345
1.1206745,345
1.1047865,345
1.0420729,345
1.0071021,345
1.1349546,345
1.0519223,345
1.2195535,345
1.176243,345
1.0370544,345
1.1026409,345
1.1572159,345
1.0895963,345
1.0952609,345
1.1299668,345
1.0834203,345
1.1855247,345
1.1079351,345
1.0447855,345
1.0758081,345
1.1566097,345
1.2377145,345
1.1182061,345
1.1296829,345
1.2355422,345
1.2030358,345
1.0216483,345
1.1690661,345
1.0903147,345
1.0873734,345
1.1704597,345
1.1858333,345
1.022106,345
1.0909696,345
1.1218443,345
1.0598095,345
1.1942571,345
1.1818287,345
1.0497226,345
1.0816971,345
1.0428363,345
1.0898508,345
1.1663857,345
1.0651828,345
1.0369162,345
1.103056,345
1.0892979,345
1.1390974,345
1.128519,345
1.1392062,345
1.06184,345
1.1593145,345
1.1399086,345
1.0536172,345
1.1648902,345
1.1256463,345
1.0991756,345
1.0813982,345
1.266682,345
1.1260633,345
1.0404084,345
1.0171391,345
1.1679045,345
1.0407993,345
1.0437587,345
1.169579,345
1.0693861,345
1.0450136,345
1.0669544,345
1.1278352,345
1.1164048,345
1.1066761,345
1.2031221,345
1.1513346,345
1.1980761,345
1.0727346,345
1.0544557,345
1.0412463,345
1.0151952,345
1.2232111,345
1.0399136,345
1.1681097,345
1.0994015,345
1.2049124,345
1.1406906,345
1.1523228,345
1.1153131,345
1.1593123,345
1.098147,345
1.1810659,345
1.2237497,345
1.0720102,345
1.1874189,345
1.1918299,345
1.0988434,345
1.0696148,345
1.0292514,345
1.0963172,345
1.1335869,345
1.0645052,345
1.0727672,345
1.096837,345
1.0388764,345
1.0396831,345
1.0558002,345
1.0789956,345
1.1185571,345
1.0934332,345
1.0869697,345
1.1407938,345
1.077707,345
1.0700256,345
1.1511216,345
1.0300985,345
1.0913718,345
1.0690838,345
1.1596854,345
1.0682228,345
1.0028671,345
1.1023964,345
1.1561896,345
1.0939555,345
1.2466574,345
1.1800887,345
1.0933436,345
1.1440411,345
1.2921029,345
1.0645956,345
1.1138975,345
1.0597913,345
1.065206,345
1.0148879,345
1.024893,345
1.2161264,345
1.1897268,345
1.1738476,345
1.1551844,345
1.164585,345
1.2267466,345
1.1934068,345
1.2116795,345
1.029482,345
1.0217774,345
1.0540583,345
1.0471712,345
1.1287388,345
1.0721134,345
1.1118166,345
1.2400108,345
1.2497396,345
1.04807,345
1.1525653,345
1.1849318,345
1.0421371,345
1.0889229,345
1.0311361,345
1.066439,345
1.1739279,345
1.1105151,345
1.1462463,345
1.2334461,345
1.0205589,345
1.0648684,345
1.1536687,345
1.1228068,345
1.0991955,345
1.0303563,345
1.0589499,345
1.0904756,345
1.0230642,345
1.0183415,345
1.2089385,345
1.0547397,345
1.158286,345
1.2285709,345
1.0908384,345
1.0642126,345
1.0154755,345
1.1137597,345
1.1191765,345
1.2571507,345
1.1797472,345
1.233685,345
1.1231201,345
1.1196334,345
1.2534168,345
1.0112288,345
1.0604328,345
1.0108417,345
1.1280001,345
1.0327416,345
1.0549131,345
1.1405134,345
1.0968722,345
1.0172114,345
1.0234953,345
1.1605283,345
1.2373543,345
1.0483171,345
1.1608799,345
1.0599447,345
1.0329041,345
1.2593318,345
1.1324346,345
1.0317426,345
1.0796034,345
1.1030843,345
1.1534879,345
1.1138163,345
1.057478,345
1.2215911,345
1.16692,345
1.035332,345
1.0858715,345
1.1027326,345
1.0524107,345
1.0613182,345
1.0723456,345
1.0351791,345
1.2217453,345
1.1003418,345
1.0340782,345
1.0272852,345
1.1038237,345
1.1152909,345
1.0496788,345
1.1659574,345
1.0717099,345
1.1465417,345
1.0680516,345
1.1119132,345
1.2409321,345
1.0576883,345
1.0128152,345
1.1258475,345
1.1606418,345
1.1847463,345
1.0851317,345
1.1176404,345
1.0248629,345
1.2752451,345
1.1918776,345
1.1333408,345
1.141333,345
1.0614056,345
1.1213513,345
1.055504,345
1.1968368,345
1.1106674,345
1.1973411,345
1.0800159,345
1.0710674,345
1.0648723,345
1.2333518,345
1.1461906,345
1.0549168,345
1.1556972,345
1.0148441,345
1.1218995,345
1.1306716,345
1.0398886,345
1.1209311,345
1.141495,345
1.126673,345
1.0573072,345
1.1295197,345
1.0717762,345
1.0530866,345
1.1302374,345
1.0410067,345
1.1013139,345
1.0347216,345
1.1690134,345
1.1384789,345
1.073508,345
1.0332713,345
1.1137884,345
1.0734286,345
1.2200261,345
1.1893249,345
1.1538946,345
1.1744099,345
1.0508999,345
1.0860463,345
1.12207,345
1.0783565,345
1.085465,345
