kurtosisTransverse,run
0.39787117,337
0.88338258,337
-0.11352112,337
-0.10609819,337
-0.48861585,337
-0.52469241,337
0.62160944,337
-0.17032328,337
-1.104752,337
1.471944,337
-1.2876297,337
-0.836713,337
0.083437606,337
-0.46799039,337
-0.18898221,337
-0.61649959,337
-0.75434564,337
-0.33693082,337
-0.53830891,337
1.2639942,337
0.77943466,337
-0.072193196,337
-0.25873728,337
2.3348875,337
-0.13415854,337
-0.16012307,337
-0.88770177,337
-0.61343571,337
-0.23792873,337
3.1846477,337
-0.35884519,337
-0.37404904,337
0.31119637,337
-0.51268538,337
-0.97857484,337
-0.45069819,337
1.5417926,337
0.93992495,337
-0.77004208,337
-0.34006935,337
-0.68653063,337
-0.73441903,337
-0.33752908,337
-0.50615876,337
3.6717589,337
-1.2192411,337
0.58419718,337
-1.1806763,337
-0.24564402,337
-1.3262665,337
1.395261,337
-0.49232795,337
-0.78124407,337
-0.82663164,337
-0.72494737,337
-0.72259374,337
0.44700293,337
0.16128047,337
0.31536966,337
-0.7637305,337
-0.20941666,337
-0.24212635,337
-0.95444041,337
-0.52683715,337
0.23263692,337
0.15000011,337
0.61828702,337
-0.12895466,337
-0.10564409,337
-0.68771068,337
0.84691955,337
-0.84109359,337
0.086787857,337
-0.44021839,337
-0.67867829,337
-0.28170484,337
1.0812246,337
-0.024448338,337
0.86413404,337
-0.62315309,337
-0.75060747,337
-0.23876799,337
1.2734778,337
-0.56643668,337
-0.6739376,337
-0.77351383,337
-0.38774544,337
-0.11307311,337
0.56202742,337
-0.74722097,337
1.9254728,337
-0.35237659,337
-0.64193742,337
-0.36972955,337
1.5286111,337
-0.79090571,337
-0.51309006,337
-0.49969829,337
-0.30681588,337
0.12555617,337
-1.1569084,337
-0.71760631,337
0.16943991,337
0.028755417,337
-0.77643368,337
-0.29253279,337
-1.1140721,337
0.099900265,337
0.2946543,337
-0.049311951,337
-0.4652883,337
-0.90135598,337
-0.66343106,337
-0.30518948,337
-0.63367608,337
-0.40953532,337
-0.45850363,337
-0.19644816,337
-0.62862016,337
0.90389117,337
-0.26244221,337
-0.19613347,337
0.55214593,337
0.69747992,337
0.33954272,337
-0.26216281,337
0.19255553,337
-0.38297178,337
0.033092914,337
-0.6779697,337
-0.68934738,337
-1.455611,337
-0.76088218,337
-0.28431379,337
1.5851881,337
-0.55756839,337
-0.21740623,337
0.20729383,337
0.3907317,337
0.35378554,337
0.50106205,337
-0.51994159,337
1.2903352,337
0.024411957,337
-0.14030349,337
0.17410411,337
-0.15635943,337
1.289241,337
-0.069341568,337
-1.0571375,337
-0.55615008,337
-0.90358011,337
-0.053250778,337
0.54828585,337
0.16828271,337
-0.64196884,337
0.10471317,337
-0.3784463,337
-0.48890798,337
-0.63315902,337
-0.9655218,337
0.52954387,337
-0.66298191,337
-0.46264693,337
0.93588194,337
0.21528118,337
-0.56023452,337
0.34589234,337
-0.86456419,337
0.22939577,337
0.50720726,337
-0.27829437,337
0.67666552,337
0.67081554,337
-0.742066,337
-0.64665337,337
1.8302732,337
-0.26723101,337
1.3344958,337
-0.82266479,337
-0.7607929,337
-0.85294119,337
-0.056047185,337
1.7084236,337
-0.26849172,337
0.36491329,337
-0.72887296,337
0.90035203,337
0.66125528,337
-0.81067062,337
-0.45811723,337
-0.6464102,337
0.22558624,337
-0.76398131,337
0.71964326,337
-0.098855641,337
-0.46447644,337
-0.72168934,337
-0.85133776,337
0.44949315,337
-0.65581718,337
-0.64423587,337
-0.99208176,337
0.18685586,337
-0.60692906,337
0.2044041,337
-0.70116381,337
2.3797867,337
0.1963115,337
-1.1213594,337
-0.67245648,337
-0.0013061738,337
2.4186272,337
-0.61385396,337
0.81355877,337
0.37113381,337
-0.61125465,337
0.9676873,337
-0.64395731,337
-0.3405436,337
-0.4665741,337
0.21886746,337
-0.11551819,337
-1.0882196,337
0.55423056,337
-0.5041572,337
-0.79824067,337
-0.22869148,337
-0.65419098,337
-0.51115782,337
-0.49074338,337
-0.51952032,337
0.38379706,337
0.84394941,337
2.186088,337
-0.35379683,337
0.2882912,337
-0.61021291,337
-0.53114569,337
-0.22772535,337
-0.53625024,337
1.2619794,337
0.79821542,337
-0.6614102,337
-0.71133092,337
-1.0978143,337
-0.032862366,337
-0.84745483,337
-0.079345415,337
0.25324524,337
-1.0759442,337
0.10757044,337
0.5206637,337
-0.56799986,337
0.33972131,337
-0.13486355,337
-0.66044551,337
-0.95053701,337
0.33002036,337
2.2244924,337
0.43135402,337
0.66449437,337
-0.42951223,337
0.39828835,337
-0.09290548,337
-0.019885505,337
0.14385717,337
-0.35747414,337
-0.60119293,337
0.12317078,337
-0.43986254,337
-0.54690134,337
-0.60118048,337
-0.19184591,337
-0.38043678,337
-0.33614448,337
-0.22807631,337
0.5900571,337
-1.2932587,337
-0.43819672,337
-0.62327593,337
-0.036069862,337
0.42925237,337
-0.60795433,337
-0.84392101,337
-0.21912674,337
-0.58400703,337
0.4117002,337
-0.66711886,337
-0.46368251,337
-0.81007771,337
-0.1566301,337
-0.45709286,337
0.54385566,337
-0.39217091,337
1.0412968,337
0.074004065,337
-0.44961782,337
-1.2660401,337
0.36959301,337
-0.32544295,337
0.20958557,337
-0.56267795,337
-0.99982482,337
-0.18025775,337
-0.15236317,337
-1.2001379,337
-0.37720617,337
-1.1847248,337
-0.067060179,337
-0.52372731,337
-0.85595822,337
-1.0019503,337
-1.0796315,337
-0.16037492,337
-0.77894336,337
-1.1846931,337
-1.4813339,337
-0.21343241,337
-0.34686536,337
0.31213642,337
-0.31811221,337
-0.84606418,337
2.5503986,337
-0.85522677,337
1.2611332,337
-1.2984825,337
0.36151061,337
-0.83015103,337
-0.37149018,337
0.27921909,337
-1.1305475,337
1.1245668,337
-0.076013374,337
-1.0523877,337
-0.51515782,337
-0.95965446,337
-0.0099686917,337
-0.60713279,337
-0.4199234,337
0.41268906,337
-0.3286233,337
-0.85058007,337
0.96083706,337
-0.77597522,337
-0.29975179,337
0.19934645,337
0.25373202,337
0.78001736,337
0.4301936,337
-0.59871876,337
-0.89418324,337
-1.0382618,337
-1.1847522,337
-0.21885445,337
-0.54677647,337
-1.0695672,337
0.16323468,337
0.84744237,337
0.031533086,337
-0.34487825,337
0.096092791,337
-0.26751341,337
-1.0328379,337
0.064361926,337
-0.55467741,337
1.5251119,337
0.69922937,337
-0.12726164,337
-0.65896513,337
1.2788096,337
2.0119258,337
0.12285525,337
-0.4917753,337
-0.51806474,337
-0.23741773,337
-0.98311336,337
0.15381104,337
1.8708084,337
1.3246732,337
1.4382923,337
-1.1319863,337
-0.63546606,337
-0.86437463,337
-0.84381157,337
-0.13759544,337
-0.59144328,337
-0.73015737,337
-0.5650754,337
0.18989326,337
-0.5747506,337
0.87427661,337
-0.64118539,337
0.074439022,337
0.53529284,337
-0.48531519,337
-0.68018535,337
0.69289966,337
-0.8581589,337
-0.50097523,337
0.65579222,337
-0.38366485,337
-1.1566631,337
-0.84977554,337
-0.34190576,337
-0.94912462,337
0.027216602,337
-0.59231254,337
-0.92820952,337
-1.5559985,337
-0.55461462,337
0.21307787,337
-0.058782489,337
0.79156181,337
0.52843732,337
-0.55210446,337
-0.59784312,337
-0.26972069,337
-0.40858155,337
-0.40370269,337
-0.53183604,337
-1.1701655,337
-0.25792354,337
-0.34798475,337
-0.12239544,337
-0.15097102,337
0.1751383,337
-0.55674409,337
-0.71848217,337
-1.2253048,337
0.37611486,337
-0.32533975,337
0.75440666,337
-0.77483184,337
-0.54005252,337
-0.34999303,337
0.68722125,337
0.074127615,337
-0.28532015,337
-0.71718254,337
-0.18306891,337
-0.75061375,337
-0.51226528,337
-0.70046085,337
0.2198913,337
-0.49281773,337
-0.67755206,337
0.39020557,337
-0.23279267,337
-0.95377466,337
-0.53318664,337
1.0652089,337
-0.53332734,337
0.11683332,337
-0.26835349,337
0.00012629123,337
-0.28345623,337
1.1891291,337
0.71061849,337
-0.8212986,337
-1.1956961,337
-0.25960313,337
-0.65843272,337
1.6429727,337
-0.60133833,337
0.28391435,337
0.38664131,337
-0.89246781,337
-0.866615,337
-0.33221994,337
0.3114929,337
1.4214692,337
0.81832591,337
0.77097324,337
0.47493648,337
-0.94095798,337
2.3164844,337
-0.70140013,337
-0.22453384,337
-0.47237984,337
1.3884679,337
1.8690552,337
-0.64249446,337
-0.10656327,337
0.60602887,337
2.1682201,337
0.76375324,337
-1.0916375,337
0.20498497,337
-0.45973226,337
-0.42660708,337
-0.014379493,337
0.91243205,337
0.7191473,337
0.51922205,337
-0.51277619,337
-0.963451,337
1.1414049,337
-0.13851633,337
0.07257219,337
0.27714563,337
-0.079609156,337
1.9401667,337
0.19383086,337
0.13343015,337
-0.28343269,337
-0.46320287,337
-0.61733616,337
-0.40356566,337
0.11378997,337
-0.24225018,337
-0.45726262,337
-0.48506172,337
-0.56535367,337
-0.39014093,337
-1.1252381,337
-0.21601216,337
-0.38670615,337
-0.59482787,337
0.097473582,337
0.6915227,337
-0.82941891,337
-0.60082635,337
-0.50226794,337
0.23426732,337
-0.17994131,337
1.6113644,337
-0.019500788,337
0.016917965,337
0.28994531,337
2.0608773,337
0.26020391,337
-0.71145321,337
-0.92576549,337
-0.95325657,337
-0.32445383,337
-0.0038830533,337
-1.1649019,337
0.26052619,337
-0.21506795,337
-0.0051001746,337
-0.1183138,337
-0.40131913,337
0.018503537,337
1.6322814,337
-0.85535642,337
-0.58957171,337
-1.0436818,337
-0.60937785,337
0.1376209,337
-0.23903675,337
-0.45527796,337
-0.22875625,337
-0.56807516,337
-0.88974287,337
0.16388907,337
0.66593596,337
1.7014116,337
1.2667988,337
-0.31744161,337
-0.73871067,337
-0.43774276,337
0.98318031,337
-0.61711418,337
0.024227365,337
-0.31726372,337
-1.0309869,337
0.009838666,337
0.18238507,337
0.23907642,337
-0.84091757,337
-0.43638652,337
0.55686579,337
-0.65872093,337
-0.79237897,337
-0.58178255,337
-0.40593069,337
-1.0545998,337
0.79180431,337
0.16459015,337
4.0368396,337
-0.81284139,337
0.28895713,337
-0.85753198,337
-0.4029075,337
-0.84902204,337
-0.45679406,337
-1.2060471,337
-1.0294907,337
0.19384285,337
-0.71398121,337
-0.87269627,337
-0.24461859,337
-0.090615596,337
-0.19805844,337
-0.77931127,337
-0.19659947,337
-0.8466055,337
-0.14980158,337
-0.56058058,337
-0.21441934,337
0.055601566,337
-0.50126437,337
-0.058406353,337
0.00036130999,337
0.09925426,337
-0.75868159,337
-0.0048878882,337
-0.52277535,337
-0.1528099,337
0.66396291,337
-0.12957496,337
-0.69802826,337
0.2442758,337
0.22690837,337
-0.050161615,337
-0.22513311,337
-0.4313342,337
-0.23985761,337
0.33112386,337
-0.41652744,337
0.11644649,337
1.1465937,337
-0.14503414,337
-0.2272064,337
-0.78929068,337
-0.071556653,337
-0.16583901,337
0.12814421,337
0.13431744,337
-0.04992549,337
0.084254113,337
-1.1849104,337
-0.6272973,337
-0.35140872,337
-0.064162161,337
-0.71857364,337
-0.51334464,337
-0.26764829,337
-0.17677815,337
0.84411297,337
-0.30371446,337
1.0336545,337
-0.26541602,337
-0.11207203,337
-0.26836647,337
-0.011138094,337
-0.51973933,337
-0.513973,337
0.93203268,337
-0.45535065,337
-0.045118217,337
-0.27394918,337
-1.0927679,337
-0.48827536,337
-0.34946313,337
-0.58137806,337
-0.37265166,337
-0.92921325,337
-0.50522625,337
0.54689322,337
-0.24191321,337
1.3124127,337
-0.26042621,337
-0.38679393,337
-0.40994539,337
2.0327198,337
-0.39254317,337
-0.50872953,337
0.017278192,337
-0.18818808,337
-1.1729194,337
-0.7458562,337
0.42244655,337
-0.76095791,337
-0.73207613,337
-1.3453291,337
-0.70061908,337
0.34674876,337
0.2728849,337
-0.52497339,337
0.048033945,337
0.068478621,337
-1.2040654,337
1.0381939,337
-0.14707517,337
-0.11357391,337
-0.86437867,337
-0.68478575,337
-0.075076496,337
-0.63514749,337
0.58260345,337
-0.87897718,337
0.98991086,337
0.059549706,337
0.079388806,337
-0.091237469,337
0.24820244,337
-0.56470424,337
-0.24785476,337
-0.13775499,337
-0.20039117,337
-0.036149602,337
-0.63841315,337
0.52047413,337
-1.254263,337
-0.40907368,337
-1.1452489,337
-0.68818311,337
0.0042083648,337
-1.0454664,337
0.3263982,337
-0.31087688,337
1.2533243,337
-0.78967971,337
-0.016663014,337
0.52112954,337
-1.0228491,337
-0.30198653,337
-1.1226071,337
-0.46605362,337
-0.34180934,337
2.0790378,337
0.036133659,337
0.026571084,337
-0.023203032,337
-0.79994698,337
-0.21070684,337
3.2606216,337
-0.35025088,337
-0.25093982,337
0.20438295,337
-0.27468149,337
-0.33558101,337
-1.3895863,337
-0.30116685,337
1.3070592,337
-0.48169393,337
0.18768143,337
-0.60677925,337
-0.47624429,337
-0.68941161,337
-0.53914428,337
-1.3951495,337
0.35194258,337
-0.65249945,337
0.238959,337
-1.0497397,337
-0.33128156,337
-0.34813192,337
-0.37475322,337
0.01686289,337
-0.53383696,337
0.2909384,337
-0.82374621,337
-0.88565142,337
-0.077375688,337
0.10427582,337
1.578008,337
-0.07126626,337
-0.074723603,337
-1.0701503,337
-0.096293949,337
-0.60497853,337
2.0022624,337
0.42475506,337
-0.38964766,337
0.49302805,337
0.30328058,337
0.10754786,337
-0.082102769,337
-0.27165311,337
-0.32448352,337
-0.79043015,337
-0.42660002,337
0.43356701,337
-1.2302189,337
-0.046423071,337
0.24078343,337
-0.11019819,337
-0.42977175,337
-0.47060862,337
-0.7918352,337
-0.36608539,337
0.16347125,337
0.33745007,337
-0.10816665,337
-0.16900498,337
1.6709491,337
1.0275766,337
-0.98724936,337
-0.27580497,337
0.13299013,337
0.80776296,337
-0.075398427,337
0.028763968,337
-0.83008723,337
-0.65836224,337
-0.77228876,337
-0.11892111,337
-0.040976716,337
2.0953653,337
-0.38496426,337
-0.11007801,337
0.64069164,337
-0.85486614,337
-0.42618993,337
-0.9106299,337
0.026920562,337
-0.053582887,337
-0.036557021,337
-0.38185369,337
-0.58987471,337
-0.339629,337
-0.50568833,337
-0.1393745,337
-0.2873507,337
0.36850483,337
0.1673623,337
-0.53024518,337
-0.4415107,337
-0.19404404,337
-0.38450426,337
-0.22038786,337
0.29543905,337
-0.18089751,337
0.14694172,337
-0.43577608,337
-1.1370755,337
0.37720663,337
-0.30754473,337
-1.0603458,337
-0.050330426,337
0.55889746,337
-0.4122532,337
1.5428757,337
-0.31605414,337
-0.39916905,337
0.37500497,337
-0.11704184,337
-0.76121063,337
-0.26616176,337
-0.43875887,337
-0.8706484,337
1.0640401,337
-0.89010133,337
-1.1400059,337
0.677671,337
-0.7643755,337
-0.065559644,337
0.99509902,337
-1.230849,337
-0.22868505,337
-0.25905907,337
-1.0687297,337
-0.18649345,337
-0.93533154,337
0.63683084,337
-0.38077754,337
0.22933826,337
-0.76837281,337
-0.68013368,337
-0.6811722,337
0.38678909,337
-0.54715568,337
-0.1594803,337
-0.33769623,337
-0.0050217814,337
-0.52237079,337
0.15090619,337
-0.13430081,337
-0.30559825,337
-0.5173782,337
2.1037572,337
-1.0856096,337
-0.15233294,337
-0.31948603,337
-0.79201623,337
-0.083843485,337
-0.16862564,337
-0.55463155,337
-0.62408109,337
-0.86590353,337
-0.52075319,337
0.0013848771,337
-0.96876084,337
0.23545617,337
0.21604118,337
0.061049514,337
-0.86555356,337
-1.0616077,337
-0.0058660805,337
-0.24689894,337
-0.95865045,337
-1.0200017,337
-0.87564021,337
0.63898585,337
-0.64564739,337
0.33411772,337
-0.098933993,337
-0.34841385,337
-0.27204035,337
-0.25372849,337
0.82112434,337
0.14798866,337
0.64094625,337
-0.69921627,337
0.66049319,337
-0.128445,337
-0.53731759,337
0.038012312,337
0.0010876929,337
-0.61015631,337
-0.42237726,337
0.16526222,337
1.556899,337
-0.74269293,337
-1.2134238,337
0.27055568,337
-0.68995916,337
-1.2405835,337
-0.12463466,337
0.61291623,337
-0.68261111,337
-0.41370692,337
0.053664106,337
0.43987897,337
0.023384138,337
-0.11719953,337
0.15186344,337
-0.70549758,337
-0.27597786,337
-0.97292481,337
-0.81037665,337
-1.1750307,337
-0.85606453,337
-0.38899439,337
-0.57783252,337
-0.011621725,337
-0.95602247,337
-0.07392923,337
-0.0085840012,337
1.0179836,337
0.19219846,337
1.1963586,337
-0.28077767,337
0.13537115,337
-0.9718544,337
0.061469255,337
-0.78430299,337
-0.61082123,337
0.80854135,337
-0.37470859,337
-0.69399706,337
-0.88546404,337
-0.86051158,337
-0.59035912,337
-0.45542015,337
-0.55925971,337
0.2971908,337
0.36183743,337
-0.46358822,337
-0.15816736,337
0.14270389,337
-0.91615664,337
-0.81509671,337
0.35312675,337
-0.83698093,337
1.1828079,337
-0.6259472,337
2.111186,337
-0.22462171,337
-1.0164066,337
-0.34817796,337
-0.36982197,337
-0.76759878,337
2.4691361,337
-0.37715503,337
-0.8394,337
-1.4149382,337
-0.64940686,337
-0.57381412,337
-0.75562948,337
-0.42000539,337
-0.49129484,337
0.33565644,337
-0.94273413,337
-0.11914246,337
0.077883253,337
-0.71457935,337
-0.98041774,337
3.2541072,337
0.053376044,337
1.7810811,337
-0.83602949,337
1.4106906,337
0.30836259,337
0.31565738,337
0.27337425,337
-0.88649623,337
0.12938317,337
-1.0052834,337
0.10080148,337
-0.081104279,337
-1.0142142,337
-0.89895946,337
-0.53815465,337
0.16630639,337
0.031038466,337
-0.1617867,337
-0.4219737,337
-0.12958197,337
0.54406596,337
-1.3790583,337
-0.35190225,337
0.14684624,337
-0.8817423,337
0.22452586,337
-0.08799248,337
-0.42353556,337
-0.12369521,337
-0.32109924,337
-0.14812158,337
-0.3492737,337
-0.73934373,337
-0.0084080527,337
1.7652126,337
-0.81317231,337
-0.09630623,337
0.7368089,337
-0.96329153,337
-0.64986898,337
0.27803195,337
-0.95968388,337
-0.060296163,337
-0.37218513,337
1.7239694,337
0.36235639,337
-1.3634297,337
-1.175034,337
-0.36833257,337
-0.0037689832,337
-0.060055573,337
3.5106489,337
1.5035154,337
1.4612418,337
-0.87263189,337
0.44109523,337
-0.60970473,337
-0.92949921,337
0.18488684,337
-0.68656998,337
-0.71838289,337
-0.39765847,337
-0.27728114,337
-0.35984332,337
0.31237969,337
-0.65814706,337
-0.50331328,337
0.81761916,337
-0.63723058,337
-0.95467807,337
-0.77641447,337
0.37297995,337
-0.66983945,337
-0.70627766,337
-0.93608422,337
-0.43853119,337
0.4647554,337
0.49338162,337
-0.21743897,337
-0.23159658,337
0.028165243,337
0.59508511,337
-1.4815013,337
-0.23367048,337
-0.5457808,337
-0.93182938,337
-0.74802546,337
-0.70724924,337
1.4233701,337
-1.3371187,337
-0.042211119,337
0.40829656,337
-0.2910327,337
0.895897,337
-0.36295306,337
-1.0898737,337
-0.39035237,337
-0.73194745,337
0.33335622,337
0.69866371,337
-1.1450424,337
-0.71116484,337
-0.30454999,337
-1.1500217,337
0.014340195,337
1.6282104,337
-0.75239036,337
-0.61124878,337
-0.5875789,337
-0.61748487,337
-0.46749771,337
-0.61019072,337
-0.40657012,337
-0.68824081,337
-0.17025837,337
-0.84421779,337
-0.12555547,337
-0.24682916,337
-0.61880989,337
-0.042410395,337
-0.98473546,337
-0.39031132,337
0.22748942,337
0.86277572,337
-1.0436455,337
0.33853956,337
0.69224793,337
-0.89613845,337
0.18798344,337
-1.0687057,337
1.501085,337
4.5960123,337
-0.80361445,337
-0.28917809,337
-0.97130054,337
-0.69024297,337
0.22605482,337
0.15049986,337
-0.5999563,337
-0.1774925,337
-0.25369256,337
-0.29766789,337
-0.64075384,337
0.14121768,337
-0.93705007,337
-1.2328931,337
6.0106594,337
-0.59514377,337
0.23944528,337
-0.62786425,337
0.12764967,337
0.09340076,337
-1.0711915,337
0.44727846,337
0.39357073,337
-0.26875337,337
0.27369211,337
-0.67859997,337
-0.57428228,337
-1.0575324,337
-0.80006413,337
0.63101623,337
-0.34725062,337
1.9228483,337
-0.17789289,337
-0.62457767,337
0.031435872,337
-0.4385086,337
-0.54088941,337
0.52939079,337
-0.56933356,337
-0.66849781,337
-0.42944641,337
-0.20431538,337
-0.37482354,337
-0.9452407,337
-0.14904468,337
0.071488382,337
-0.41994403,337
0.050007046,337
1.5617682,337
-0.32159906,337
-0.61521041,337
0.47009215,337
-0.65775317,337
-0.87629078,337
0.082922901,337
-0.64509799,337
-0.73943071,337
-0.36961159,337
-0.09019551,337
2.4480816,337
1.4981736,337
-0.12900718,337
0.26821608,337
0.32790994,337
-0.7682544,337
0.33527739,337
1.4971507,337
-0.096812462,337
0.067774868,337
-0.79859355,337
-1.0314853,337
1.025509,337
-0.54936004,337
-0.88540234,337
-0.55354918,337
-0.48623002,337
-1.2456969,337
-0.49787892,337
-1.0738162,337
0.072166267,337
0.92123201,337
-0.18664796,337
-1.1869408,337
-0.99070347,337
-0.74376872,337
-0.81959149,337
-0.65973595,337
-0.0070847955,337
1.438283,337
-0.59032498,337
-0.81279984,337
-0.49041944,337
-0.5332713,337
-0.36986161,337
0.16473067,337
-1.1551632,337
-0.69195765,337
-1.2638155,337
-0.10009946,337
2.5811336,337
-0.29500261,337
-0.14131635,337
0.2992667,337
0.68581682,337
-0.94945295,337
1.2867808,337
-1.1929402,337
-0.38720451,337
-0.55538937,337
-0.11518231,337
0.48410557,337
0.04023634,337
-0.57017603,337
0.88146909,337
0.31359308,337
-0.72402852,337
0.44561423,337
-0.57579547,337
0.35773539,337
-0.34423842,337
-0.75750133,337
1.1781982,337
-0.81688299,337
-0.96577529,337
0.44685298,337
0.11811091,337
-0.94389859,337
-0.94831667,337
-0.62557351,337
-0.93039587,337
-0.93217044,337
1.6253465,337
0.91148207,337
-0.21260778,337
-0.66209856,337
0.55234534,337
-0.55457103,337
0.38217491,337
1.0371198,337
-0.52734334,337
-0.88295192,337
1.393529,337
-0.30898265,337
-0.94181087,337
1.4184012,337
-0.98567989,337
-0.59140125,337
-0.35016105,337
1.1779533,337
1.1097249,337
0.39060604,337
0.13800961,337
-0.44166956,337
0.27240835,337
-0.70784355,337
-0.32458996,337
-0.74927092,337
-0.4994321,337
-1.2574794,337
-0.039577123,337
1.139983,337
1.7349128,337
-0.35961724,337
-0.51945612,337
-1.5311629,337
0.37202949,337
-0.80107062,337
-0.89714166,337
1.4576921,337
0.93024447,337
-0.069312985,337
0.9420238,337
-0.618411,337
-0.32788452,337
-0.83015609,337
-0.60693716,337
-0.36702945,337
0.39213295,337
0.941629,337
-0.13971368,337
0.52875535,337
1.0276199,337
-1.0567238,337
1.4951473,337
-1.269781,337
-0.29527272,337
-0.12398237,337
-0.969641,337
-0.66826709,337
-0.46464007,337
-0.043556638,337
-0.082541575,337
-0.92895343,337
-0.83693839,337
-0.67280235,337
-0.63536913,337
-0.24863658,337
1.2189244,337
0.261479,337
-0.16927717,337
-0.89475766,337
-1.0820132,337
2.0238918,337
-0.38988258,337
-0.84553586,337
-0.70058255,337
-0.4137665,337
-0.57329781,337
-0.27847204,337
0.042906678,337
-0.31684682,337
-0.76549779,337
-0.17154621,337
0.58809388,337
-0.58244041,337
-0.59453361,337
-0.9480836,337
0.0095721151,337
0.28515504,337
5.1973107,337
0.60713008,337
-0.077768664,337
0.17743707,337
0.14282488,337
0.04726625,337
0.86910614,337
-0.68022491,337
-0.081367586,337
-0.61707782,337
-0.19977964,337
-0.14167757,337
1.1337433,337
0.85820181,337
-0.051634753,337
-0.0034341585,337
-0.88307831,337
-0.19337018,337
-0.55895162,337
-0.47587687,337
-0.39811392,337
0.069605461,337
-0.83393504,337
-0.68729462,337
0.37590094,337
-0.067894469,337
0.58616699,337
-0.21835232,337
0.22086695,337
0.14026501,337
-0.57328353,337
-0.96848396,337
-0.27959067,337
-0.44172087,337
-0.57232207,337
-1.0765277,337
-0.7376956,337
1.9007273,337
-0.51443861,337
1.3707709,337
-0.040981236,337
-0.3732262,337
-0.81166588,337
1.2097456,337
0.33885711,337
-0.7146579,337
-0.060334403,337
-0.61523488,337
-0.075975376,337
0.45295017,337
-0.020823601,337
0.37975301,337
-0.35779671,337
0.051934321,337
-0.753946,337
-0.3143907,337
-0.975409,337
-0.31226528,337
-0.78216693,337
0.15255664,337
-0.021415072,337
0.51317105,337
-0.92095287,337
-0.42538972,337
0.29927764,337
-0.21442279,337
2.3055481,337
-0.3838801,337
-0.71506445,337
0.097811067,337
-0.31995372,337
-1.1908757,337
0.83917767,337
1.7067206,337
0.81174419,337
-1.097896,337
-0.40925579,337
-0.38571474,337
-0.26220955,337
-0.096649173,337
-0.1212945,337
-0.10097432,337
-0.57012853,337
-0.31719681,337
-0.34061651,337
0.11010562,337
0.52540986,337
0.273302,337
-0.24242506,337
-0.46170415,337
-0.82454633,337
0.89013806,337
-0.052286309,337
-0.67137305,337
-1.086754,337
0.63794712,337
-0.1401108,337
-0.24081982,337
-0.5280558,337
-0.57242955,337
-0.087081422,337
-0.07022758,337
-0.71273051,337
0.2093379,337
-0.47293904,337
-0.4072284,337
-0.18626129,337
0.61646045,337
-0.30091115,337
-0.59933097,337
0.18318586,337
-0.94255779,337
-0.092513834,337
-1.6456532,337
-0.16258332,337
-0.95187336,337
-0.32093412,337
0.39503445,337
-0.77456065,337
-0.44645291,337
-0.12377309,337
0.71952023,337
-1.3032482,337
-0.42023648,337
-0.35955729,337
0.02076431,337
0.087460316,337
-0.36133096,337
1.11189,337
-1.3887192,337
-0.70249311,337
-0.48243304,337
-0.43727115,337
1.9640104,337
-0.9927033,337
-0.43239384,337
0.0050847853,337
-0.11943918,337
-0.4065603,337
0.66524856,337
-1.3755625,337
-0.081272821,337
-0.12941131,337
-0.32296813,337
1.3017708,337
-0.58046666,337
0.0051018437,337
-1.1550007,337
-0.70861433,337
-0.55984949,337
-0.2651841,337
-0.8757792,337
-0.1779617,337
-0.65394506,337
0.41236931,337
-0.40834576,337
0.017047462,337
-0.16101665,337
-0.35474197,337
-0.073872456,337
-0.42108454,337
-0.29113113,337
0.28874255,337
-0.83967111,337
-0.21170639,337
0.16124649,337
-0.066249216,337
-0.78991474,337
-0.4157885,337
0.33412881,337
1.709922,337
-0.338958,337
0.065693131,337
-0.51605979,337
-0.011236643,337
-0.91815945,337
0.59690857,337
-0.20136246,337
-0.03369954,337
-0.23065655,337
-1.0347026,337
-0.26601589,337
0.56073673,337
-0.82249801,337
-0.024570887,337
-0.2524085,337
-1.1535022,337
-0.20060184,337
-0.45266183,337
-1.4826996,337
-0.17270332,337
-0.12162849,337
-0.18219658,337
-0.26215045,337
-0.83838264,337
0.88430376,337
-1.0441864,337
0.16106641,337
7.6270171,337
-0.098990147,337
0.10049088,337
-0.29638976,337
-0.51729193,337
-0.15289447,337
-0.9927347,337
0.51085446,337
-0.41610206,337
0.41063052,337
-0.38960192,337
-0.12682512,337
-0.88015969,337
-0.16805734,337
-0.22272202,337
-0.9202114,337
-0.31389594,337
-0.73848415,337
0.29492168,337
-0.23728819,337
-0.6031474,337
-0.15640392,337
-0.68153954,337
-0.92501785,337
0.12739855,337
0.96135175,337
0.6785478,337
0.39589347,337
-0.31749102,337
-0.1026839,337
-0.73241207,337
-0.63728628,337
-0.31460347,337
-0.78213894,337
0.93646171,337
0.62771532,337
-0.076382447,337
0.10545765,337
-1.0817683,337
-1.099945,337
1.5121069,337
-0.014139708,337
-0.5771198,337
-0.84994034,337
-0.34043184,337
-0.77879016,337
-0.23281571,337
1.5947312,337
-0.61442864,337
-0.53587938,337
-0.40395841,337
-0.064939906,337
-0.37885226,337
0.20453241,337
-0.036313683,337
0.19121263,337
0.028239039,337
0.36736689,337
-1.2242756,337
-0.85807131,337
0.25519143,337
0.97638535,337
-0.35235529,337
-0.26007654,337
-0.018693102,337
-0.59169668,337
-0.078940126,337
1.9503447,337
-0.46475306,337
-0.38641032,337
-0.84455288,337
-0.81840072,337
3.1175193,337
