eccentricity,run
1.3604289,343
1.372056,343
1.6372655,343
1.0371396,343
1.2353083,343
1.5673409,343
1.2245963,343
1.1640653,343
1.3041211,343
1.4099803,343
1.6904825,343
1.1111068,343
1.3802243,343
1.1743838,343
2.1660077,343
1.4172697,343
2.7072925,343
2.3440281,343
1.2692518,343
1.4522242,343
1.2882964,343
1.5360573,343
1.334053,343
1.2299287,343
1.7485936,343
3.033228,343
1.3654765,343
1.4332077,343
1.3494465,343
1.1821498,343
1.2672754,343
1.4367291,343
1.4604508,343
1.0966749,343
1.4584996,343
1.6130707,343
1.7298401,343
1.5774054,343
2.4053546,343
1.184821,343
1.4333414,343
1.4400252,343
1.8992584,343
1.8295592,343
1.3994896,343
1.6693764,343
1.1712468,343
1.3447528,343
1.8200259,343
1.6303746,343
1.5295196,343
1.5996796,343
1.4195111,343
2.3479927,343
1.4774213,343
1.8691611,343
1.4993041,343
1.5431003,343
1.2064646,343
2.3437889,343
1.2620352,343
1.5502381,343
1.7759049,343
1.3975338,343
2.8297094,343
2.2086618,343
1.678781,343
1.3262152,343
1.0856119,343
1.5505501,343
1.3400457,343
4.5596888,343
1.3690294,343
1.1589416,343
1.3754426,343
1.3310942,343
3.0023074,343
1.2494793,343
1.0964226,343
1.1498766,343
1.7815784,343
1.2518511,343
1.7254485,343
2.0402104,343
1.2411232,343
1.1318751,343
1.3577373,343
1.899962,343
1.4799264,343
2.2665379,343
2.4571789,343
1.4672358,343
1.118847,343
2.2069747,343
2.2675522,343
2.2738302,343
2.0237464,343
1.2871151,343
1.5971498,343
1.4524546,343
1.3501024,343
1.3427852,343
1.5487081,343
1.158356,343
1.6129825,343
1.4555047,343
1.3631005,343
1.6519731,343
1.2277613,343
1.4919214,343
1.3878463,343
1.5895173,343
1.4735723,343
1.2957715,343
1.2659099,343
1.8424269,343
1.0377272,343
2.9149504,343
1.6200333,343
1.7438252,343
1.2228329,343
1.0535434,343
1.1410163,343
2.6175594,343
1.1443884,343
1.1769623,343
1.7200016,343
1.6332975,343
1.2434231,343
1.6131314,343
1.2609701,343
1.5318048,343
1.2736109,343
1.1494079,343
2.074353,343
1.2907973,343
1.530235,343
1.0514773,343
1.3764016,343
1.1840559,343
1.8067035,343
2.5054645,343
1.202363,343
1.5869167,343
1.6191869,343
1.725825,343
1.870781,343
1.3736018,343
1.6286984,343
1.3647115,343
1.1032843,343
1.8445731,343
1.3420067,343
2.6537558,343
1.5292223,343
1.4455414,343
1.3134158,343
1.643253,343
1.503656,343
1.2241476,343
1.2412891,343
1.4179722,343
1.5444428,343
1.6361065,343
1.1854638,343
1.332833,343
2.336063,343
1.7372749,343
1.3689554,343
2.2661973,343
1.2767465,343
1.4672301,343
2.2598403,343
1.6850102,343
2.1147237,343
1.3399901,343
1.2010462,343
1.155565,343
1.599514,343
1.0975895,343
1.2882712,343
1.7998449,343
1.597046,343
1.1732196,343
2.2314381,343
1.1615867,343
1.5525221,343
1.3634174,343
1.205797,343
1.3998091,343
1.6635936,343
1.7071833,343
1.4719846,343
1.2145749,343
1.2645311,343
1.5442867,343
1.2381334,343
1.3465402,343
1.503198,343
1.6858882,343
1.057241,343
1.2180097,343
2.1761523,343
1.0761989,343
1.0649648,343
1.2164807,343
1.279015,343
1.1723269,343
1.6942465,343
1.4083797,343
2.2361911,343
2.025508,343
1.1517624,343
1.5774089,343
1.4356472,343
1.2644336,343
1.3302713,343
1.2094153,343
1.1396201,343
1.4469909,343
1.7934585,343
1.2778662,343
2.1626834,343
1.2332858,343
1.5025991,343
1.2373482,343
1.3760106,343
2.2150974,343
1.2160659,343
1.4990526,343
1.7211123,343
1.1903551,343
1.6792066,343
1.3941562,343
1.0989902,343
1.4601302,343
1.1017595,343
1.3713471,343
1.5436271,343
1.0941814,343
2.2150057,343
2.1026167,343
1.4436668,343
1.1648879,343
1.890179,343
1.2455873,343
1.4202255,343
1.3345573,343
1.2949399,343
1.7595046,343
1.2396966,343
1.1559043,343
1.3984814,343
1.7792984,343
1.3713851,343
1.3442211,343
1.4947061,343
1.8810135,343
1.1315087,343
1.4817898,343
1.7058932,343
1.2215642,343
1.4957716,343
1.4123874,343
1.2967431,343
1.1316204,343
1.1250845,343
2.0428509,343
1.1428767,343
2.0579334,343
1.4787447,343
1.4564058,343
2.1440648,343
1.4853634,343
1.6583472,343
1.5821473,343
1.3955867,343
1.4161499,343
1.4686726,343
1.7121879,343
1.2964517,343
1.6749328,343
1.9231901,343
1.3699072,343
1.2618047,343
1.8673589,343
1.6358736,343
2.221212,343
1.7669032,343
1.2842511,343
1.21741,343
1.2766773,343
1.2105904,343
1.5972594,343
1.3629849,343
1.3796056,343
1.2317996,343
1.5391027,343
1.3905323,343
1.6088723,343
1.6726772,343
4.6909925,343
1.2325693,343
1.3752845,343
1.7114362,343
1.2040515,343
1.4059927,343
1.4217997,343
1.162954,343
1.709753,343
1.6099265,343
1.1387827,343
1.2701556,343
1.6230754,343
1.7646685,343
1.2449547,343
1.8612031,343
1.5396436,343
1.2178725,343
1.6415777,343
2.4285795,343
1.8458664,343
1.4072813,343
1.4152011,343
1.4052201,343
1.3904538,343
2.1591977,343
1.1942597,343
1.3261831,343
1.9945211,343
1.7505911,343
1.2235474,343
1.1002538,343
2.5431242,343
1.4587177,343
2.4058347,343
1.4118502,343
1.3666061,343
1.2040782,343
1.3736232,343
1.3559171,343
1.1973378,343
1.2769026,343
1.3690015,343
1.8070225,343
1.7442025,343
1.7165211,343
1.4897555,343
1.4343436,343
1.1319136,343
1.5285716,343
1.579509,343
1.8021125,343
1.5992235,343
1.3308851,343
1.1045118,343
1.6010975,343
1.5729751,343
1.5405202,343
1.3391786,343
1.3437047,343
1.516402,343
2.6110656,343
1.3076545,343
1.6115814,343
1.1296048,343
1.3250689,343
1.8651975,343
1.4307502,343
1.4910484,343
1.7058018,343
1.1360327,343
1.3303666,343
1.4167603,343
1.5350351,343
1.8775607,343
1.5002003,343
1.9916254,343
1.4704869,343
1.0534913,343
1.6003057,343
1.0929474,343
1.2891239,343
2.7778987,343
1.4262636,343
1.3621045,343
1.161228,343
1.4278728,343
1.1918844,343
1.3610455,343
1.3278483,343
1.2320539,343
1.3103686,343
1.2378116,343
2.0065597,343
1.56797,343
1.1939436,343
1.4073596,343
1.275958,343
1.7850874,343
2.0122446,343
1.8907559,343
1.3026383,343
1.6753833,343
1.2597183,343
1.2033636,343
1.7064718,343
1.0093441,343
1.4693321,343
1.3401096,343
2.1501274,343
1.4300711,343
1.6464349,343
1.5480711,343
4.845435,343
1.4582317,343
1.5300942,343
1.5940654,343
1.1105722,343
1.1854707,343
1.6762929,343
1.5631085,343
1.5993038,343
1.5677022,343
1.0916212,343
1.3900869,343
1.1227181,343
1.4452832,343
1.2738202,343
1.6659675,343
1.4750935,343
1.2619157,343
1.4100097,343
1.3472511,343
1.3719573,343
1.3905362,343
1.7783599,343
1.2441497,343
1.1318377,343
1.5788201,343
1.1176718,343
1.2818703,343
1.0384926,343
2.3401342,343
1.4172245,343
1.6059587,343
1.9597035,343
1.0876125,343
1.5525275,343
1.1724376,343
1.4030052,343
1.4400719,343
1.6260705,343
2.465758,343
1.5967105,343
1.3029837,343
1.3500054,343
1.5970177,343
1.2606787,343
1.6542103,343
1.4368278,343
1.1261255,343
1.56896,343
1.1902814,343
1.7180601,343
1.7135169,343
1.3647019,343
1.6316184,343
1.6421398,343
1.3619469,343
1.3767657,343
2.3380782,343
1.5622121,343
1.3833562,343
1.3888885,343
1.4456808,343
1.3079148,343
1.20932,343
2.1875661,343
1.2263956,343
1.6915979,343
1.3987975,343
1.4784727,343
1.7037359,343
1.2487115,343
1.6017219,343
1.2299219,343
1.2752963,343
1.9233045,343
1.2690174,343
1.4102852,343
3.5004918,343
1.29221,343
1.9542344,343
1.4986866,343
1.3615777,343
1.3552428,343
1.6404605,343
1.2003869,343
1.1706264,343
1.1947247,343
1.2590813,343
1.6669222,343
1.1661642,343
1.1415212,343
1.1055521,343
1.4057246,343
1.6539899,343
1.1654008,343
2.0372602,343
1.2271741,343
1.6857409,343
1.1486687,343
1.2240527,343
1.21044,343
1.1708874,343
1.2895427,343
1.6878378,343
1.7314344,343
2.5124629,343
1.1623791,343
1.510585,343
2.5508734,343
1.570072,343
1.2077443,343
1.4356282,343
1.6579138,343
1.872501,343
1.2173514,343
2.9511904,343
1.219197,343
1.8270967,343
1.3748365,343
1.0970127,343
1.222727,343
1.0868079,343
1.4555232,343
1.3057678,343
2.523596,343
1.9499544,343
1.3891581,343
1.6980986,343
1.4800469,343
1.1343925,343
1.7226577,343
1.5128349,343
1.4971708,343
1.483092,343
1.4390443,343
1.1035687,343
1.7284086,343
1.6006087,343
3.0636946,343
1.6528048,343
1.47489,343
1.2869672,343
1.4930749,343
1.3303483,343
1.7951326,343
1.1973616,343
2.1818455,343
1.595936,343
1.424574,343
1.3192511,343
3.0799624,343
1.2015748,343
1.2004309,343
1.2631771,343
1.3196947,343
1.5185984,343
2.6928871,343
1.5769668,343
1.1954436,343
1.0799815,343
1.4934296,343
1.1635177,343
1.2575525,343
1.3297932,343
2.0935782,343
1.1582532,343
1.3609377,343
1.1270275,343
2.1621003,343
1.2672998,343
1.574525,343
1.4048889,343
1.4939864,343
1.4229429,343
3.6576018,343
1.5083959,343
1.3684035,343
1.2847474,343
1.1728121,343
1.3750645,343
1.2549844,343
1.3724758,343
1.4027754,343
2.1090375,343
1.2701523,343
1.2880141,343
1.5296537,343
1.4373316,343
1.3717454,343
2.5080328,343
1.2673812,343
1.655941,343
1.8481462,343
1.441223,343
1.1946657,343
1.2465699,343
1.7514708,343
1.1848283,343
1.5060472,343
1.2778161,343
1.8651731,343
1.4643681,343
1.2712125,343
1.2961972,343
1.4574072,343
1.8675052,343
2.6615351,343
1.2711716,343
1.6331594,343
1.1701428,343
1.0624226,343
1.2991519,343
1.5060477,343
1.6457065,343
1.1973834,343
3.4028323,343
1.96316,343
1.3593005,343
1.4816115,343
1.2833947,343
2.1496735,343
1.6799265,343
1.3383724,343
2.1531216,343
1.2450457,343
1.5344166,343
1.2758258,343
1.593341,343
1.3288263,343
2.9127814,343
1.4065215,343
2.1280907,343
1.4734653,343
1.3560292,343
1.2231482,343
1.6628045,343
2.2060612,343
1.4655363,343
1.8333931,343
1.7953908,343
1.5590121,343
1.0583753,343
1.2077613,343
1.3009309,343
1.9885368,343
1.2666241,343
2.4775857,343
1.5932442,343
1.3787155,343
1.2168341,343
4.9793039,343
1.1174951,343
1.3032287,343
1.1085703,343
6.6608595,343
1.2094309,343
1.4285758,343
1.2608547,343
1.3491958,343
1.2020471,343
2.0386886,343
1.2674473,343
1.4653777,343
1.2532081,343
1.8227624,343
2.1821671,343
1.0839184,343
1.8521086,343
1.5293714,343
1.6010904,343
1.3963893,343
2.2656135,343
1.0696051,343
1.1167136,343
1.172,343
2.0091137,343
1.7080889,343
1.5230648,343
1.762273,343
1.2544147,343
1.6976468,343
1.4485108,343
1.21795,343
1.5104544,343
1.4739388,343
1.2167976,343
1.6660785,343
1.8959413,343
1.8056521,343
1.284474,343
1.382557,343
1.8939965,343
1.4211349,343
1.1836706,343
1.465811,343
1.7700322,343
1.2422992,343
1.3239346,343
1.5601803,343
1.5321366,343
1.3604468,343
1.8029841,343
1.3560572,343
1.4890687,343
1.7362348,343
1.3073716,343
1.6401105,343
1.2319591,343
1.2340878,343
1.6037725,343
1.4325697,343
1.2463288,343
2.3033854,343
1.4067681,343
3.84156,343
2.8434982,343
1.1150426,343
2.1163979,343
1.2898991,343
1.3163596,343
1.6193619,343
1.1871384,343
1.100461,343
2.385721,343
1.4440719,343
1.8746883,343
1.3554561,343
2.2015444,343
1.1952326,343
1.7329999,343
1.4228787,343
1.6568728,343
1.3054918,343
2.1754098,343
2.3290973,343
1.2257659,343
1.2808869,343
1.3669266,343
1.6689848,343
1.2003166,343
2.0963926,343
1.1608772,343
1.6755328,343
1.0751481,343
1.5926911,343
1.3783367,343
1.4798938,343
1.3418116,343
1.5409409,343
1.1039967,343
1.2387608,343
1.3664603,343
1.2318121,343
1.2531045,343
1.153479,343
1.8709938,343
1.7409989,343
1.0486736,343
1.0496283,343
1.9236598,343
1.1677534,343
1.6192245,343
1.2675453,343
1.6949171,343
1.2124826,343
1.2776532,343
3.0673826,343
1.9029234,343
1.4313237,343
1.0475899,343
2.150524,343
1.2167725,343
1.3088183,343
1.3656388,343
1.0133747,343
4.434384,343
2.512553,343
1.0893419,343
1.1346321,343
1.1978296,343
1.4005179,343
1.4884694,343
1.949097,343
1.1941825,343
1.0543096,343
1.235403,343
1.6399572,343
1.6172189,343
1.3459901,343
1.1923823,343
1.2486493,343
1.197012,343
1.8202609,343
1.1391109,343
1.1980042,343
2.3310643,343
1.1982216,343
1.74685,343
2.6353984,343
1.4406406,343
1.2868124,343
1.5048563,343
1.1895941,343
1.5315981,343
1.4180781,343
1.2554934,343
1.4980107,343
1.2297157,343
1.3594301,343
1.9182938,343
1.5295117,343
1.9202808,343
2.2526673,343
1.4503026,343
1.3597461,343
1.8889743,343
1.117477,343
1.1967799,343
1.1823851,343
1.6096426,343
1.2015312,343
1.8441869,343
1.5081631,343
1.8911482,343
2.358042,343
2.0008943,343
1.1143066,343
1.3634799,343
1.4215029,343
4.0931094,343
1.6565883,343
1.5008244,343
1.3277101,343
1.5232428,343
1.4665775,343
1.4882691,343
1.2531495,343
1.5368936,343
1.044421,343
2.6599152,343
1.4009066,343
1.8139522,343
1.3616194,343
1.3521108,343
2.1342289,343
1.3295817,343
1.4269362,343
1.2243989,343
1.1790397,343
1.4342952,343
1.3559701,343
1.0999515,343
1.6933793,343
1.6656408,343
1.2894787,343
1.9850992,343
1.6721218,343
2.0344769,343
1.0982911,343
1.4592813,343
1.540461,343
1.3227285,343
2.7479927,343
2.1726251,343
1.1831296,343
1.2268927,343
1.9067649,343
1.902278,343
1.3445627,343
1.4928578,343
1.4453347,343
1.4943585,343
1.5108847,343
1.6629542,343
1.7900709,343
2.4892826,343
1.4737411,343
1.1774116,343
1.5061461,343
1.6870554,343
1.9838618,343
1.5695133,343
1.7098025,343
1.0820181,343
1.3765561,343
1.4783319,343
1.1760163,343
1.8249208,343
1.5747912,343
1.1932478,343
1.1166425,343
1.299001,343
1.8989668,343
1.6260535,343
1.1815725,343
1.1672495,343
1.7977599,343
1.6538419,343
2.2001478,343
2.5848806,343
1.233826,343
1.2371656,343
1.1895135,343
1.7175954,343
1.7311916,343
1.4409219,343
1.617472,343
1.5321601,343
1.9816298,343
1.1620249,343
1.4851334,343
1.0860354,343
2.2581118,343
1.2954904,343
1.4553239,343
1.19443,343
1.4562646,343
1.1041409,343
1.3903579,343
2.006034,343
1.0678687,343
1.4513546,343
1.5018822,343
1.4151351,343
1.3923639,343
1.1054329,343
1.1310071,343
1.1656741,343
1.2925398,343
1.4747856,343
1.3662386,343
1.7350573,343
1.6177814,343
1.2220512,343
1.8701882,343
1.7123748,343
1.3197877,343
1.659426,343
1.9236356,343
1.6527402,343
1.7720245,343
1.3789558,343
1.4629517,343
1.2890752,343
1.4767909,343
1.9580879,343
1.2443197,343
1.3293907,343
2.0680863,343
1.6492768,343
3.3522777,343
1.2776521,343
1.4054484,343
1.5935228,343
1.3999914,343
1.5731313,343
1.8970237,343
1.2909576,343
1.7285913,343
1.4190164,343
1.4637992,343
1.1577793,343
2.0720271,343
1.6630736,343
1.2104959,343
1.4902199,343
1.6253486,343
1.0448572,343
1.4845727,343
1.3460702,343
1.3815289,343
1.3579599,343
2.0458722,343
1.8701359,343
1.3512732,343
1.5144193,343
1.5296021,343
1.1940936,343
1.5632211,343
1.6758995,343
1.0788367,343
1.4170179,343
1.1341401,343
1.4660329,343
1.6624895,343
1.8621103,343
2.2222538,343
2.2114426,343
1.1293826,343
1.3020651,343
1.3790392,343
2.1246629,343
1.3558533,343
1.4368844,343
1.2868431,343
1.3368516,343
3.401419,343
1.2489605,343
1.2241058,343
1.581122,343
1.3267437,343
1.0960656,343
1.4685763,343
1.6410351,343
1.844869,343
1.6788191,343
1.3024275,343
1.3321728,343
1.383589,343
1.6486137,343
1.4694004,343
1.4875786,343
1.3848732,343
1.1773005,343
1.9601919,343
1.2183587,343
1.6472693,343
2.0903475,343
1.3853703,343
1.1910504,343
1.428065,343
1.372796,343
1.1871792,343
1.1643474,343
1.1734155,343
1.6723579,343
2.1047941,343
1.0973617,343
1.8251545,343
1.0939692,343
1.0059645,343
1.2205502,343
1.4776669,343
1.5158606,343
1.4484109,343
1.2621422,343
1.8281731,343
1.2352693,343
1.7173616,343
2.6966739,343
2.7777423,343
1.6531104,343
1.1459071,343
1.5105755,343
1.1976734,343
1.6367199,343
1.197616,343
2.874492,343
1.3428908,343
1.0621051,343
1.0577158,343
9.4820511,343
1.6445106,343
2.1798276,343
1.2633843,343
1.5282088,343
1.5377978,343
1.6174942,343
2.1048955,343
1.4036247,343
1.0706684,343
1.3424859,343
1.7172595,343
1.5618668,343
1.4542215,343
1.3562093,343
1.4653787,343
1.4973104,343
1.3812723,343
1.5256547,343
1.1790177,343
1.3050571,343
1.4817553,343
1.1448578,343
1.6337387,343
1.2655642,343
1.2481234,343
1.3725077,343
1.8489606,343
1.3618734,343
2.1170711,343
1.7452053,343
1.3193421,343
1.4290134,343
1.7809312,343
1.5829537,343
1.8033047,343
1.3169568,343
1.1817704,343
1.4620943,343
1.2774996,343
1.2402003,343
1.6751797,343
1.2972646,343
1.4623342,343
1.3879973,343
1.7588776,343
2.061275,343
1.1751821,343
1.6606534,343
1.0342974,343
1.5539317,343
1.0993309,343
1.2163798,343
1.5286814,343
1.9051779,343
2.4724052,343
1.2943089,343
1.6786304,343
1.4013469,343
1.5839355,343
1.0231091,343
1.2995367,343
1.3557576,343
1.5215509,343
1.5418886,343
1.2913605,343
1.4133903,343
1.3919281,343
1.0697063,343
1.4255335,343
1.1051147,343
2.1164613,343
1.9993229,343
2.7045945,343
1.2921722,343
1.5912281,343
1.4709642,343
1.0884285,343
1.6606611,343
2.4035102,343
1.570964,343
1.4484552,343
1.9587462,343
1.7591125,343
1.5166705,343
1.6970695,343
1.3727449,343
1.2825251,343
1.5762082,343
1.0679605,343
1.3950034,343
1.6259667,343
1.7578023,343
1.5331598,343
3.3597624,343
1.1068727,343
2.0728225,343
1.1914998,343
1.6696634,343
1.2957802,343
1.412675,343
2.0704962,343
1.2849428,343
1.1229051,343
1.5003641,343
2.0057719,343
1.3648498,343
1.1042363,343
1.2451831,343
1.3431211,343
1.5048112,343
1.4991906,343
1.1964184,343
1.3721052,343
1.8430752,343
1.4389953,343
1.5100344,343
1.382045,343
1.925932,343
1.6326777,343
1.3271332,343
1.1023542,343
1.8228071,343
1.354253,343
2.9748369,343
1.7008712,343
1.22628,343
2.381956,343
1.2204395,343
1.4829514,343
1.2608138,343
1.3941586,343
1.4926765,343
1.9811427,343
2.028437,343
1.3762161,343
1.371115,343
1.1449126,343
1.6449057,343
1.8893189,343
1.5736953,343
2.0217982,343
1.2225136,343
1.304632,343
1.4205966,343
1.0725308,343
1.9050081,343
1.5157641,343
1.5442168,343
1.110055,343
2.4749221,343
2.340434,343
1.2180918,343
1.3124411,343
2.1278407,343
1.1261344,343
1.4489038,343
1.2041232,343
1.5503214,343
2.5293399,343
1.6659597,343
1.4582262,343
1.4924733,343
8.1361663,343
2.2958409,343
3.9586923,343
1.6862844,343
1.5166929,343
1.0828616,343
1.6655662,343
1.3825956,343
1.5095887,343
1.7535547,343
1.712754,343
1.0637731,343
1.343456,343
1.4188992,343
1.2034462,343
1.6701022,343
1.2810493,343
1.3575891,343
1.179907,343
1.2204387,343
1.0407107,343
1.2219305,343
1.3907089,343
1.3842746,343
2.20408,343
1.3135325,343
1.8313153,343
3.8173082,343
1.1281563,343
1.2867535,343
1.523256,343
1.2601631,343
1.9257352,343
1.3589153,343
1.6791987,343
1.3003715,343
1.3320369,343
1.4664985,343
1.7193683,343
2.0874323,343
1.2968283,343
1.9955356,343
1.6274284,343
2.0618562,343
1.2802787,343
1.1528534,343
1.3216923,343
1.4950713,343
3.0147186,343
1.1960955,343
1.0786408,343
1.4537052,343
1.6819273,343
1.1449334,343
1.1522344,343
1.1590224,343
1.6117076,343
1.900046,343
1.6673515,343
1.7914076,343
1.7402529,343
1.7583124,343
1.3157436,343
1.2472865,343
1.1663452,343
2.224058,343
1.1954935,343
1.1114681,343
1.2720356,343
1.5496874,343
1.724036,343
2.2202762,343
1.6225851,343
1.4882549,343
1.3208429,343
1.3542428,343
1.8460655,343
1.4224031,343
1.3809104,343
1.1021735,343
2.0008175,343
1.4621348,343
1.2592406,343
1.3478345,343
1.4646561,343
1.3572736,343
1.5320358,343
2.442854,343
1.4480822,343
1.6435092,343
1.2250846,343
1.3818076,343
1.3041578,343
1.9488196,343
1.0429355,343
1.6128034,343
1.2702541,343
1.0495259,343
1.7183132,343
2.5149785,343
1.3181307,343
1.1610993,343
1.4881017,343
2.6524517,343
1.6608044,343
1.2395797,343
1.345991,343
1.4826118,343
1.6051405,343
1.4024455,343
1.3141251,343
1.7073251,343
1.8671374,343
1.4662297,343
1.2668704,343
2.2704512,343
1.1492735,343
1.6176264,343
1.1454099,343
1.2864443,343
1.4688833,343
1.0303145,343
1.2683483,343
2.5428951,343
1.874354,343
1.1978496,343
1.5872342,343
1.5467284,343
1.5667326,343
2.2219283,343
1.6180865,343
1.2159216,343
1.5226045,343
1.248895,343
1.0090236,343
1.8665427,343
1.680109,343
1.1713354,343
1.70859,343
1.9132832,343
1.808849,343
1.6036244,343
1.2667929,343
1.2545862,343
1.5937368,343
1.1892933,343
1.6542832,343
1.5676738,343
3.070904,343
1.9549113,343
1.4265786,343
1.6303257,343
1.7559946,343
1.2567241,343
1.286701,343
1.2311789,343
1.1725438,343
1.2670954,343
1.4920956,343
1.6998762,343
1.8425579,343
2.0118974,343
1.220616,343
1.4314593,343
1.7002099,343
1.4034785,343
1.5801991,343
2.0006301,343
1.2291289,343
1.5292757,343
1.5066447,343
1.1168327,343
1.1110358,343
1.4792591,343
1.2412607,343
1.1900637,343
1.475747,343
1.1652634,343
1.2652918,343
1.6113821,343
1.3397824,343
1.4528933,343
1.588427,343
2.0072136,343
1.3695002,343
1.9314073,343
1.5129537,343
1.6259239,343
1.3134054,343
1.2486311,343
1.1746717,343
1.2884764,343
1.2672119,343
1.1802991,343
1.5619512,343
2.4359159,343
1.3269258,343
1.3262368,343
1.6164308,343
1.6515905,343
1.1872676,343
1.4991802,343
2.4509491,343
1.2182598,343
1.1161359,343
1.3266621,343
1.3027514,343
1.1127539,343
1.2654686,343
1.1055279,343
5.8687438,343
1.6967914,343
1.5113014,343
1.3636434,343
1.1803419,343
1.7083203,343
1.6569099,343
1.286793,343
1.4284225,343
2.2117407,343
1.9085561,343
1.3291621,343
1.6703237,343
2.3609531,343
1.2931535,343
1.501209,343
1.3236598,343
1.3424404,343
1.6171864,343
1.3109111,343
1.2025578,343
2.0834139,343
1.1216104,343
1.517929,343
1.5926728,343
1.3647361,343
1.5374675,343
1.5394878,343
1.1945008,343
1.3834319,343
1.3064341,343
1.9229712,343
1.290194,343
2.0016466,343
1.3102867,343
1.4538404,343
1.2253123,343
2.1104219,343
1.759557,343
1.1066718,343
1.4167605,343
1.4873348,343
1.3317565,343
1.9290712,343
1.6700413,343
1.0840868,343
1.2448846,343
1.1460145,343
2.323859,343
1.2099772,343
1.1268538,343
1.365065,343
1.4435813,343
1.1266788,343
2.0597601,343
1.3144947,343
1.1560886,343
1.9317078,343
1.2193525,343
1.2260762,343
1.5318115,343
1.2510997,343
1.3095881,343
1.207065,343
1.2975458,343
1.5433567,343
1.1418363,343
1.1030472,343
1.4906941,343
1.2546223,343
2.0459683,343
1.5632781,343
1.7595791,343
1.1350812,343
1.31756,343
1.339943,343
1.5887727,343
1.5655061,343
1.2370784,343
1.4343706,343
1.1755101,343
1.9932516,343
1.9225829,343
1.849778,343
1.2632322,343
1.2428654,343
1.2510458,343
1.414509,343
1.2275414,343
1.7268892,343
1.3397372,343
2.2637454,343
1.4412084,343
1.9743872,343
1.3507861,343
1.3846591,343
2.4299564,343
1.1526079,343
1.2807291,343
1.3446414,343
1.1063508,343
1.426416,343
1.1581988,343
1.1055864,343
2.0781291,343
1.1138167,343
1.9436126,343
1.4759835,343
1.6930815,343
1.4149639,343
1.8301036,343
1.7337761,343
1.1018151,343
1.5045979,343
2.0990892,343
1.4254272,343
1.6114114,343
1.5818466,343
1.1618982,343
1.3290943,343
1.6211513,343
1.2709276,343
2.2402788,343
1.1479472,343
1.6849319,343
1.6061781,343
1.022726,343
1.7332623,343
1.584336,343
1.2592842,343
1.0464094,343
1.7474985,343
1.7791513,343
1.2269231,343
2.2779554,343
2.2956959,343
1.1355979,343
1.5470987,343
1.1588077,343
1.1399861,343
1.8559547,343
1.3817296,343
1.4105984,343
1.2842008,343
1.7131931,343
1.7137471,343
1.5221092,343
1.2471469,343
1.3911359,343
2.4269318,343
1.6466226,343
2.2376522,343
2.0486121,343
1.3225397,343
1.3992746,343
1.1458109,343
1.1792209,343
1.491522,343
1.6778933,343
1.8162769,343
1.2339713,343
1.9189652,343
1.3192939,343
1.5014098,343
1.708204,343
1.5772847,343
2.2936022,343
1.1651739,343
1.2319791,343
1.5347178,343
1.8237222,343
1.3600368,343
1.1005452,343
2.2707212,343
2.0665311,343
2.1957483,343
2.3949744,343
1.1016036,343
1.3253183,343
1.7632491,343
1.62678,343
1.6273892,343
1.2935128,343
1.9183809,343
1.2874519,343
1.2158683,343
1.6889959,343
1.3661907,343
1.5435595,343
1.9069022,343
1.2260337,343
1.1233101,343
1.4567714,343
1.7852711,343
1.3083278,343
1.4679095,343
1.3823166,343
1.1954443,343
2.0035222,343
1.2450768,343
1.215276,343
1.0444953,343
1.0690793,343
1.2296455,343
1.6936308,343
1.5149086,343
1.2280943,343
1.1271083,343
4.1122104,343
1.2281763,343
1.2843111,343
1.5816184,343
1.8248974,343
1.2337254,343
1.6069081,343
1.6603275,343
1.8144377,343
1.0474253,343
1.5946347,343
1.0478713,343
1.0769948,343
1.2969748,343
1.5206235,343
1.3401379,343
1.5797375,343
1.5642015,343
1.4073765,343
1.4251024,343
1.3885836,343
1.4663877,343
1.7795358,343
1.4000447,343
1.3225281,343
2.2009405,343
1.4239294,343
1.3336788,343
2.0590148,343
1.8947757,343
1.3317428,343
1.3093184,343
1.6362108,343
1.1378614,343
1.1548292,343
2.0391862,343
1.1668219,343
1.2980118,343
1.1002478,343
1.1143593,343
1.3520857,343
1.5693193,343
1.3636944,343
1.305235,343
2.5486895,343
1.1513084,343
1.0558031,343
1.3911902,343
1.2132552,343
1.2615637,343
1.3738075,343
1.5173267,343
3.4165276,343
1.2571821,343
1.1631693,343
1.578247,343
2.2525297,343
1.5903869,343
2.1865582,343
1.368029,343
1.7263747,343
1.3743552,343
1.2977934,343
1.480509,343
1.8533609,343
2.6374371,343
3.0110005,343
1.4057512,343
1.7846635,343
1.1573308,343
1.2097743,343
1.7569866,343
1.4078925,343
1.6037324,343
1.5517165,343
1.8337054,343
1.292463,343
1.4359751,343
1.3297605,343
1.4032287,343
1.5721335,343
1.612591,343
1.5673318,343
1.2974785,343
1.3145555,343
1.2995517,343
1.3502776,343
1.325734,343
1.3373936,343
1.1784073,343
1.3916758,343
1.3703089,343
1.5918609,343
1.3563542,343
1.1682371,343
1.5898845,343
1.2070003,343
1.0280401,343
1.586418,343
1.3382456,343
1.1570615,343
1.8580386,343
1.9841419,343
1.3815591,343
2.5504269,343
1.3808458,343
1.5682195,343
1.0566634,343
1.4725284,343
1.0917812,343
1.3931001,343
1.2870337,343
1.7139498,343
1.1024665,343
1.2017496,343
1.7293391,343
1.5504703,343
1.7973457,343
1.2406755,343
1.4068837,343
1.3118751,343
1.3313363,343
