totalCharge,run
6.3857126e+05,329
2.50772465e+05,329
2.85913256e+05,329
2.84453722e+05,329
2.96924996e+05,329
3.39370289e+05,329
2.91472434e+05,329
6.40198249e+05,329
2.71816361e+05,329
2.45427195e+05,329
3.34901938e+05,329
2.80036782e+05,329
2.6370658e+05,329
2.68837978e+05,329
3.68840516e+05,329
3.23079483e+05,329
2.73208311e+05,329
3.66309369e+05,329
3.19227682e+05,329
2.90103592e+05,329
3.30470186e+05,329
3.14254821e+05,329
2.9738449e+05,329
3.44901952e+05,329
2.89038804e+05,329
3.18191085e+05,329
3.62984125e+05,329
3.16163333e+05,329
3.30927502e+05,329
3.00587592e+05,329
3.122298e+05,329
2.86315731e+05,329
2.91151174e+05,329
2.63513981e+05,329
2.98074253e+05,329
2.14565215e+05,329
2.64423352e+05,329
2.70449073e+05,329
2.68426248e+05,329
3.24553213e+05,329
2.53569961e+05,329
3.34064349e+05,329
35916.177,329
3.48496081e+05,329
3.19100851e+05,329
2.7819394e+05,329
3.51952615e+05,329
2.99280142e+05,329
3.41966175e+05,329
3.49495878e+05,329
2.87596744e+05,329
3.40219428e+05,329
2.8234897e+05,329
5.74947103e+05,329
3.20973525e+05,329
3.79080877e+05,329
2.31153055e+05,329
2.80470166e+05,329
3.25288591e+05,329
2.93421885e+05,329
2.38681632e+05,329
2.48063296e+05,329
3.29148397e+05,329
3.27340852e+05,329
3.15444419e+05,329
2.46520055e+05,329
2.86073066e+05,329
2.72943537e+05,329
2.81639471e+05,329
2.87523431e+05,329
2.8086439e+05,329
3.36744586e+05,329
3.06848238e+05,329
3.57445205e+05,329
2.27949705e+05,329
3.29790491e+05,329
2.20960065e+05,329
3.34394023e+05,329
3.39911683e+05,329
2.863792e+05,329
3.2388412e+05,329
3.53984845e+05,329
3.64876719e+05,329
3.30064233e+05,329
2.58613973e+05,329
3.91225771e+05,329
2.53757518e+05,329
2.65909651e+05,329
2.1247992e+05,329
2.75820914e+05,329
3.14134515e+05,329
3.0154425e+05,329
2.68098802e+05,329
1.94254942e+05,329
3.46727763e+05,329
3.46180255e+05,329
2.64753312e+05,329
2.50224976e+05,329
2.80806633e+05,329
3.42166025e+05,329
2.74006153e+05,329
5.90671226e+05,329
4.76904783e+05,329
1.57320241e+05,329
2.58812722e+05,329
4.13463207e+05,329
2.56781272e+05,329
3.28808703e+05,329
3.43620797e+05,329
2.5718151e+05,329
3.31789515e+05,329
2.82737105e+05,329
3.35468925e+05,329
3.24283737e+05,329
3.81923239e+05,329
2.96398992e+05,329
3.05842226e+05,329
3.65743171e+05,329
3.04172201e+05,329
2.77702237e+05,329
2.41074473e+05,329
2.83667361e+05,329
2.20118674e+05,329
3.25565243e+05,329
2.84421796e+05,329
3.38417651e+05,329
3.12447016e+05,329
3.89688042e+05,329
3.54176454e+05,329
3.20895065e+05,329
3.3003669e+05,329
3.45104406e+05,329
3.2556823e+05,329
4.91071648e+05,329
3.19533248e+05,329
2.57057879e+05,329
2.73145068e+05,329
6.21878246e+05,329
3.07909903e+05,329
2.67113821e+05,329
2.78761211e+05,329
2.8208648e+05,329
3.60783486e+05,329
2.87943416e+05,329
2.67110785e+05,329
2.6860903e+05,329
3.53259296e+05,329
3.36931389e+05,329
2.53899536e+05,329
2.8615639e+05,329
50465.773,329
2.53219436e+05,329
3.41857424e+05,329
5.36801283e+05,329
2.93886776e+05,329
2.72962134e+05,329
3.39444819e+05,329
3.36709381e+05,329
2.95131056e+05,329
3.12704872e+05,329
2.80944274e+05,329
2.83980515e+05,329
2.96561863e+05,329
4.14466549e+05,329
3.62146522e+05,329
3.05662381e+05,329
3.19633779e+05,329
2.26926181e+05,329
3.32428994e+05,329
3.03376402e+05,329
3.84838544e+05,329
4.22874899e+05,329
3.14856195e+05,329
2.92278916e+05,329
3.11078584e+05,329
5.35126847e+05,329
3.22103156e+05,329
3.26232879e+05,329
2.70710601e+05,329
2.71000758e+05,329
2.73830471e+05,329
3.6959326e+05,329
3.21010527e+05,329
3.79174723e+05,329
2.66054896e+05,329
2.37795477e+05,329
6.30877211e+05,329
3.15014441e+05,329
2.91975624e+05,329
2.81292199e+05,329
3.10944409e+05,329
2.78402655e+05,329
3.08103001e+05,329
3.03673893e+05,329
6.1880056e+05,329
3.51822541e+05,329
3.33876234e+05,329
2.52633626e+05,329
3.50037366e+05,329
3.23346992e+05,329
3.20910361e+05,329
2.59710922e+05,329
2.51494246e+05,329
3.29100695e+05,329
7.28374078e+05,329
3.18454846e+05,329
2.55833923e+05,329
3.10654728e+05,329
2.91879755e+05,329
3.5410035e+05,329
2.89868225e+05,329
2.85460951e+05,329
2.79453513e+05,329
2.85036952e+05,329
2.43654349e+05,329
3.39878913e+05,329
2.83526631e+05,329
3.10310837e+05,329
2.83713632e+05,329
3.07927801e+05,329
3.83893585e+05,329
3.14780601e+05,329
2.89234908e+05,329
2.773269e+05,329
3.60815093e+05,329
3.927749e+05,329
3.5707737e+05,329
3.111166e+05,329
2.79503337e+05,329
3.14641745e+05,329
2.28820231e+05,329
3.38775627e+05,329
3.11698157e+05,329
7.59944708e+05,329
2.95879201e+05,329
2.98646932e+05,329
3.71598491e+05,329
3.13156719e+05,329
3.64767286e+05,329
2.70758829e+05,329
2.73389433e+05,329
2.44640133e+05,329
2.25103622e+05,329
3.8639471e+05,329
3.44814538e+05,329
3.34142745e+05,329
2.5024428e+05,329
7.71162205e+05,329
2.78929423e+05,329
5.05710961e+05,329
3.90888738e+05,329
3.1483741e+05,329
6.16042332e+05,329
3.85812585e+05,329
2.99391554e+05,329
3.26269596e+05,329
3.07674501e+05,329
3.20692972e+05,329
3.11542504e+05,329
2.93719227e+05,329
3.176639e+05,329
3.00586151e+05,329
2.15228361e+05,329
3.19658147e+05,329
2.54135984e+05,329
2.56848342e+05,329
3.10547396e+05,329
5.9739267e+05,329
2.60294794e+05,329
3.23564056e+05,329
2.77795616e+05,329
2.45648617e+05,329
2.72129904e+05,329
2.0840315e+05,329
2.6695411e+05,329
2.52383461e+05,329
2.80771591e+05,329
3.38237706e+05,329
3.44300182e+05,329
3.07448593e+05,329
2.34638935e+05,329
3.32648367e+05,329
2.97103704e+05,329
2.90560976e+05,329
3.19179573e+05,329
6.38105057e+05,329
3.68777465e+05,329
3.68479031e+05,329
2.90221349e+05,329
3.44504691e+05,329
3.16206378e+05,329
2.90991145e+05,329
2.9961233e+05,329
3.01271465e+05,329
2.61924048e+05,329
3.3900269e+05,329
2.52882343e+05,329
3.11202102e+05,329
2.7183316e+05,329
3.39966116e+05,329
3.17120272e+05,329
2.45113167e+05,329
3.42416792e+05,329
3.33768265e+05,329
2.37414099e+05,329
2.75660254e+05,329
3.97867478e+05,329
2.78778236e+05,329
2.61521884e+05,329
3.16011614e+05,329
1.67027815e+05,329
3.12307052e+05,329
3.76815814e+05,329
3.25279066e+05,329
2.52312513e+05,329
3.358977e+05,329
2.67228264e+05,329
3.17051642e+05,329
3.19182111e+05,329
2.40821847e+05,329
2.50161479e+05,329
2.65031352e+05,329
5.48091934e+05,329
2.6263272e+05,329
2.74075528e+05,329
3.32930202e+05,329
2.97210877e+05,329
3.61701456e+05,329
3.94740088e+05,329
3.081674e+05,329
4.13549081e+05,329
2.81134551e+05,329
3.1629919e+05,329
3.07787349e+05,329
3.59603264e+05,329
3.7618937e+05,329
3.07232334e+05,329
3.10360161e+05,329
3.28153767e+05,329
2.89642459e+05,329
5.8361025e+05,329
3.36193285e+05,329
3.24059951e+05,329
2.96734484e+05,329
2.98705972e+05,329
3.10348735e+05,329
3.32788821e+05,329
4.47014878e+05,329
3.25540887e+05,329
3.03778504e+05,329
3.02557561e+05,329
3.40461405e+05,329
2.78140215e+05,329
3.28898562e+05,329
1.90446782e+05,329
3.78188265e+05,329
3.68405118e+05,329
3.96830247e+05,329
3.36888201e+05,329
5.26505696e+05,329
3.28086307e+05,329
6.69306702e+05,329
3.88337678e+05,329
3.31629662e+05,329
3.25474597e+05,329
2.7399688e+05,329
3.20949637e+05,329
3.11735309e+05,329
2.6776466e+05,329
3.44683208e+05,329
3.98610454e+05,329
3.19856741e+05,329
3.96352323e+05,329
3.25928559e+05,329
2.94881111e+05,329
2.87284417e+05,329
3.17285399e+05,329
2.778714e+05,329
3.17870344e+05,329
3.156827e+05,329
5.30420577e+05,329
2.64296999e+05,329
6.64142317e+05,329
3.05854871e+05,329
2.35060937e+05,329
2.80746606e+05,329
2.63148394e+05,329
2.84852867e+05,329
4.03025885e+05,329
2.93838225e+05,329
3.4076811e+05,329
3.29431357e+05,329
3.86615077e+05,329
2.9656336e+05,329
2.68272604e+05,329
2.4693734e+05,329
2.33205646e+05,329
3.76811492e+05,329
3.21889735e+05,329
2.48545798e+05,329
3.33233595e+05,329
3.37831949e+05,329
2.92196128e+05,329
3.21054207e+05,329
3.21133205e+05,329
2.80114629e+05,329
2.94765439e+05,329
5.94084635e+05,329
3.40905214e+05,329
3.21070131e+05,329
3.3964524e+05,329
2.81329844e+05,329
3.07605509e+05,329
5.35038245e+05,329
3.76063995e+05,329
2.91329636e+05,329
3.40160584e+05,329
2.77398836e+05,329
3.28533214e+05,329
3.1256746e+05,329
3.65904402e+05,329
3.04013415e+05,329
3.31201844e+05,329
3.12935522e+05,329
3.38919317e+05,329
2.79924597e+05,329
3.32993515e+05,329
3.90063467e+05,329
3.50558568e+05,329
3.59254589e+05,329
3.11683694e+05,329
3.37896509e+05,329
2.51989567e+05,329
3.03265653e+05,329
2.9961624e+05,329
32457.493,329
3.59254381e+05,329
2.84572573e+05,329
3.30026986e+05,329
2.3234534e+05,329
2.76094415e+05,329
3.06372651e+05,329
3.27768953e+05,329
2.8518737e+05,329
3.35105148e+05,329
2.64596597e+05,329
3.53094123e+05,329
2.92360402e+05,329
2.99279469e+05,329
3.05608777e+05,329
2.90425163e+05,329
2.84581194e+05,329
2.86452698e+05,329
3.2745837e+05,329
3.3369438e+05,329
3.26693246e+05,329
3.1429055e+05,329
2.99376276e+05,329
3.28502495e+05,329
2.53374332e+05,329
2.9035212e+05,329
6.0569568e+05,329
3.1131797e+05,329
2.63869358e+05,329
3.11638106e+05,329
2.67038653e+05,329
3.17381842e+05,329
2.92250798e+05,329
2.42685925e+05,329
3.04699739e+05,329
3.20861744e+05,329
3.60889273e+05,329
2.76866944e+05,329
2.69700305e+05,329
2.66371385e+05,329
2.90073021e+05,329
3.23954931e+05,329
3.62385217e+05,329
6.49531383e+05,329
3.19880809e+05,329
3.29610076e+05,329
2.74271198e+05,329
3.41309124e+05,329
2.25274448e+05,329
3.22228881e+05,329
3.21243266e+05,329
2.89830184e+05,329
3.38413521e+05,329
2.78040386e+05,329
2.97709898e+05,329
3.39156318e+05,329
3.56231792e+05,329
5.52917423e+05,329
2.4902195e+05,329
3.25771551e+05,329
2.70752001e+05,329
3.11422754e+05,329
3.47935396e+05,329
2.01285745e+05,329
2.60031581e+05,329
3.46449814e+05,329
3.06207904e+05,329
93622.224,329
3.57709362e+05,329
2.81733884e+05,329
2.81886184e+05,329
2.72470519e+05,329
1.53781775e+05,329
3.14511041e+05,329
2.30350011e+05,329
2.88055488e+05,329
3.80005796e+05,329
7.40266926e+05,329
3.02934141e+05,329
3.10407644e+05,329
3.6351253e+05,329
3.95647683e+05,329
2.63511591e+05,329
3.30217324e+05,329
2.55861433e+05,329
3.66027957e+05,329
3.06839386e+05,329
2.56329558e+05,329
3.52978872e+05,329
4.01160124e+05,329
3.64937925e+05,329
4.50322519e+05,329
2.91094492e+05,329
3.30237779e+05,329
3.76786284e+05,329
3.25866244e+05,329
3.17314319e+05,329
3.33120244e+05,329
3.35316049e+05,329
3.15403094e+05,329
5.76970479e+05,329
2.73187083e+05,329
2.74018384e+05,329
2.68416761e+05,329
3.19323234e+05,329
3.6681475e+05,329
3.12928283e+05,329
3.8863948e+05,329
3.24259791e+05,329
2.503252e+05,329
2.68556091e+05,329
2.7607123e+05,329
2.76032754e+05,329
2.90841561e+05,329
3.13039589e+05,329
3.13452661e+05,329
3.43055278e+05,329
3.66112114e+05,329
3.16666706e+05,329
3.23803963e+05,329
4.4386729e+05,329
2.97147506e+05,329
3.85141913e+05,329
3.93967827e+05,329
2.93172818e+05,329
2.78806901e+05,329
3.45684579e+05,329
3.23026139e+05,329
2.81527835e+05,329
3.15769668e+05,329
2.58598606e+05,329
2.88031791e+05,329
3.47160463e+05,329
2.21714511e+05,329
2.69197826e+05,329
3.03565066e+05,329
3.84480834e+05,329
4.9230175e+05,329
2.37528979e+05,329
3.18443808e+05,329
3.05185001e+05,329
4.01499696e+05,329
3.26389977e+05,329
2.73708187e+05,329
2.6870785e+05,329
2.82404971e+05,329
3.43952969e+05,329
2.89545792e+05,329
3.04994479e+05,329
2.81573466e+05,329
3.61946963e+05,329
2.9312678e+05,329
2.66817951e+05,329
2.78376732e+05,329
4.75879651e+05,329
6.70248195e+05,329
5.22938346e+05,329
2.8103889e+05,329
3.06851729e+05,329
2.59931203e+05,329
3.18695573e+05,329
4.05860063e+05,329
3.07772166e+05,329
6.58500698e+05,329
42466.447,329
3.49006874e+05,329
2.19757409e+05,329
2.89208642e+05,329
2.47506038e+05,329
3.39696556e+05,329
3.01096796e+05,329
3.25933377e+05,329
3.48916257e+05,329
2.83592517e+05,329
3.09548651e+05,329
2.75109639e+05,329
3.04383664e+05,329
3.04793731e+05,329
2.7741493e+05,329
2.50836297e+05,329
3.35582178e+05,329
2.85598392e+05,329
1.76856772e+05,329
3.28397707e+05,329
3.24518134e+05,329
4.05406979e+05,329
3.26266709e+05,329
3.78736289e+05,329
3.17933495e+05,329
3.16824943e+05,329
3.19457859e+05,329
3.00612199e+05,329
3.0434747e+05,329
2.87789456e+05,329
3.1348018e+05,329
3.07156448e+05,329
2.5509392e+05,329
3.37360349e+05,329
3.09087773e+05,329
3.28142571e+05,329
3.89376294e+05,329
3.08747716e+05,329
3.0899055e+05,329
3.27294669e+05,329
3.59729064e+05,329
3.29624836e+05,329
3.2072571e+05,329
2.63226057e+05,329
3.10880009e+05,329
3.4984228e+05,329
3.26913099e+05,329
3.15455157e+05,329
3.11960078e+05,329
2.72424563e+05,329
2.7996804e+05,329
2.95415186e+05,329
2.8632187e+05,329
4.70926482e+05,329
2.78173028e+05,329
3.35543729e+05,329
2.69446728e+05,329
3.30057016e+05,329
2.88345221e+05,329
2.94312459e+05,329
2.83796593e+05,329
3.14773249e+05,329
3.17016952e+05,329
2.70721645e+05,329
2.86522091e+05,329
3.75947252e+05,329
3.41019673e+05,329
3.27364446e+05,329
2.72152332e+05,329
3.16032761e+05,329
3.66352971e+05,329
3.1342875e+05,329
3.20303658e+05,329
3.90961374e+05,329
7.00719512e+05,329
3.26053312e+05,329
3.01456479e+05,329
3.14594661e+05,329
2.50051554e+05,329
2.84194337e+05,329
3.12512014e+05,329
2.91779538e+05,329
3.41070713e+05,329
3.84792618e+05,329
3.16934903e+05,329
1.01996524e+05,329
3.35554738e+05,329
2.98801811e+05,329
2.98847364e+05,329
2.97752737e+05,329
3.00636625e+05,329
3.72496476e+05,329
3.32114898e+05,329
2.70923543e+05,329
3.05508689e+05,329
3.4908381e+05,329
2.91838442e+05,329
2.9858708e+05,329
2.840905e+05,329
3.20599553e+05,329
3.09395438e+05,329
3.87048524e+05,329
2.57699647e+05,329
3.31589975e+05,329
2.332748e+05,329
3.985014e+05,329
3.55316077e+05,329
3.10744692e+05,329
3.85852804e+05,329
2.96164917e+05,329
2.53639838e+05,329
3.55148015e+05,329
2.69911391e+05,329
1.39356168e+05,329
2.93622991e+05,329
2.97360173e+05,329
2.59393869e+05,329
3.29123126e+05,329
2.5356049e+05,329
3.55467536e+05,329
3.18106973e+05,329
2.67478347e+05,329
3.36778758e+05,329
2.72528806e+05,329
3.5800496e+05,329
3.28686858e+05,329
3.11453289e+05,329
2.62029092e+05,329
3.5007798e+05,329
2.84705958e+05,329
3.1517329e+05,329
3.41065618e+05,329
2.74716747e+05,329
6.26704925e+05,329
2.68735864e+05,329
5.69477005e+05,329
2.92154582e+05,329
2.72327116e+05,329
3.21772092e+05,329
2.45480339e+05,329
2.51555551e+05,329
3.00607309e+05,329
2.82304609e+05,329
3.63198304e+05,329
3.17555159e+05,329
2.68604265e+05,329
3.08634682e+05,329
2.90136122e+05,329
3.43483134e+05,329
6.0918639e+05,329
2.98628335e+05,329
3.30873955e+05,329
3.13693769e+05,329
2.91419332e+05,329
3.3528562e+05,329
2.67525146e+05,329
3.39513257e+05,329
3.3545614e+05,329
6.82895116e+05,329
6.85277355e+05,329
2.94875156e+05,329
3.42677067e+05,329
3.14672435e+05,329
3.25182236e+05,329
3.23595538e+05,329
2.81132665e+05,329
3.43312907e+05,329
3.48635564e+05,329
3.42355958e+05,329
3.24091679e+05,329
3.6593824e+05,329
3.12931638e+05,329
3.16230123e+05,329
2.94678174e+05,329
4.87992631e+05,329
6.085577e+05,329
2.74350832e+05,329
2.9675667e+05,329
3.09185962e+05,329
2.5143333e+05,329
3.04710171e+05,329
3.45880398e+05,329
3.32055856e+05,329
4.00176921e+05,329
2.72703185e+05,329
2.73489298e+05,329
3.35086525e+05,329
3.05859125e+05,329
2.60325318e+05,329
5.82948419e+05,329
3.18042228e+05,329
4.1408895e+05,329
2.37780679e+05,329
3.43818439e+05,329
2.91947899e+05,329
2.69905066e+05,329
6.43090356e+05,329
3.12042516e+05,329
2.1249184e+05,329
3.09240225e+05,329
3.23397347e+05,329
3.10219447e+05,329
2.73843312e+05,329
3.12660197e+05,329
3.30253918e+05,329
2.70273814e+05,329
2.76779548e+05,329
3.36937732e+05,329
3.02120622e+05,329
3.67226511e+05,329
3.21870219e+05,329
2.37667773e+05,329
3.13495649e+05,329
3.02235348e+05,329
3.59246296e+05,329
3.33085534e+05,329
3.35219813e+05,329
2.77249269e+05,329
3.06484902e+05,329
2.68968032e+05,329
3.13897403e+05,329
2.42839084e+05,329
3.51304324e+05,329
5.0771338e+05,329
2.56870504e+05,329
4.02217595e+05,329
4.16310591e+05,329
3.32324148e+05,329
3.10532007e+05,329
2.97642124e+05,329
2.98576729e+05,329
2.97171023e+05,329
2.96057824e+05,329
3.24975421e+05,329
4.8732914e+05,329
2.8540558e+05,329
3.13087179e+05,329
6.41237676e+05,329
3.8878723e+05,329
3.06166011e+05,329
2.84281036e+05,329
2.19922473e+05,329
2.44909103e+05,329
3.44645114e+05,329
3.77686315e+05,329
2.74627819e+05,329
3.21177995e+05,329
3.03883991e+05,329
3.21156405e+05,329
3.23306239e+05,329
2.87714418e+05,329
2.22334837e+05,329
3.17967742e+05,329
3.24904473e+05,329
3.42375206e+05,329
3.28052906e+05,329
3.24457951e+05,329
3.17414245e+05,329
2.35134728e+05,329
3.47503614e+05,329
3.00386145e+05,329
2.59475095e+05,329
2.73551872e+05,329
3.43870349e+05,329
2.75850997e+05,329
2.92223977e+05,329
3.40068199e+05,329
2.99364464e+05,329
2.49928123e+05,329
3.00917572e+05,329
3.64711288e+05,329
3.15801389e+05,329
6.7614862e+05,329
2.79232329e+05,329
3.53659335e+05,329
3.76113875e+05,329
3.65054685e+05,329
3.2897429e+05,329
3.35094467e+05,329
2.55562422e+05,329
2.79378853e+05,329
38401.849,329
3.2257657e+05,329
2.85028749e+05,329
2.89232438e+05,329
3.48942162e+05,329
3.24905572e+05,329
3.3198417e+05,329
3.06402777e+05,329
2.63932377e+05,329
3.60298631e+05,329
3.26745234e+05,329
5.85361247e+05,329
2.7655084e+05,329
3.11750965e+05,329
2.43928902e+05,329
2.921531e+05,329
3.05727703e+05,329
2.91930832e+05,329
3.38974604e+05,329
2.66989531e+05,329
2.94428775e+05,329
3.15548785e+05,329
3.72983179e+05,329
3.31986678e+05,329
2.94632642e+05,329
2.2979272e+05,329
3.2818387e+05,329
4.03792025e+05,329
3.1531014e+05,329
2.72742637e+05,329
3.23312509e+05,329
3.42939367e+05,329
1.72558369e+05,329
3.52470602e+05,329
3.69153488e+05,329
3.41845489e+05,329
2.96361458e+05,329
3.05928399e+05,329
5.80256164e+05,329
2.85629088e+05,329
3.45642629e+05,329
3.4555099e+05,329
3.4264223e+05,329
2.91048335e+05,329
3.26964445e+05,329
2.67926693e+05,329
3.80963014e+05,329
2.76107067e+05,329
3.67292292e+05,329
3.30530505e+05,329
3.15829763e+05,329
2.47703098e+05,329
2.7489077e+05,329
2.81427112e+05,329
3.59158893e+05,329
3.56215766e+05,329
2.9002806e+05,329
2.66541788e+05,329
2.8275661e+05,329
3.46722952e+05,329
2.850952e+05,329
2.86723459e+05,329
2.10847031e+05,329
3.33865695e+05,329
3.74994848e+05,329
2.75201861e+05,329
2.7279362e+05,329
3.62188338e+05,329
3.37861248e+05,329
1.83762864e+05,329
2.60820927e+05,329
2.58033312e+05,329
2.68741719e+05,329
3.37678711e+05,329
3.67570179e+05,329
3.40082471e+05,329
2.51176004e+05,329
3.35934055e+05,329
2.87735152e+05,329
2.33261325e+05,329
3.87509856e+05,329
2.94724181e+05,329
3.67303557e+05,329
2.95471453e+05,329
2.47818072e+05,329
2.87582878e+05,329
3.64014492e+05,329
2.42116118e+05,329
2.76352596e+05,329
3.34623152e+05,329
3.43453871e+05,329
2.88019383e+05,329
3.16503023e+05,329
3.40609556e+05,329
3.81015506e+05,329
3.70349979e+05,329
3.59348916e+05,329
4.6539409e+05,329
2.53798761e+05,329
2.93016141e+05,329
3.04241818e+05,329
3.50535439e+05,329
3.49693419e+05,329
6.01135791e+05,329
2.2793367e+05,329
3.37266251e+05,329
2.88769995e+05,329
2.81413264e+05,329
3.49295217e+05,329
2.92976465e+05,329
5.14181946e+05,329
2.92888666e+05,329
2.75311067e+05,329
3.50108835e+05,329
3.38221823e+05,329
2.75824649e+05,329
3.36377535e+05,329
2.09836922e+05,329
2.90384628e+05,329
2.59799049e+05,329
2.59576646e+05,329
2.81457308e+05,329
2.93630187e+05,329
3.22202855e+05,329
2.96438581e+05,329
2.8222436e+05,329
2.30629144e+05,329
3.39064949e+05,329
5.14477239e+05,329
36015.4,329
2.79873018e+05,329
3.42868281e+05,329
3.43749499e+05,329
2.69098738e+05,329
3.56779422e+05,329
2.90258031e+05,329
3.01386698e+05,329
2.92506102e+05,329
3.46932822e+05,329
5.81120708e+05,329
3.43646178e+05,329
3.47822841e+05,329
3.02276053e+05,329
3.70273766e+05,329
1.57052792e+05,329
3.06220248e+05,329
2.97981712e+05,329
4.39138441e+05,329
3.36783309e+05,329
3.05263897e+05,329
1.80586414e+05,329
3.63318923e+05,329
3.24944983e+05,329
3.21317356e+05,329
3.33793389e+05,329
3.24081361e+05,329
2.43025476e+05,329
2.15024109e+05,329
3.28736995e+05,329
3.09379738e+05,329
3.38161837e+05,329
3.06356804e+05,329
3.1568723e+05,329
3.39791415e+05,329
3.62902602e+05,329
2.94134889e+05,329
3.77505239e+05,329
3.04456502e+05,329
3.28787646e+05,329
4.93282909e+05,329
3.34185001e+05,329
3.57739625e+05,329
2.88110537e+05,329
2.71966866e+05,329
3.19250862e+05,329
2.9850575e+05,329
2.67760118e+05,329
3.07707872e+05,329
3.0230436e+05,329
3.05509074e+05,329
2.33126749e+05,329
3.14759419e+05,329
3.28824717e+05,329
2.77345279e+05,329
2.88807482e+05,329
2.6875007e+05,329
3.08202096e+05,329
3.34211636e+05,329
3.00659779e+05,329
2.81825202e+05,329
5.24300912e+05,329
2.60030035e+05,329
3.2253052e+05,329
2.9567763e+05,329
3.47312954e+05,329
2.70729679e+05,329
2.81904377e+05,329
2.8124979e+05,329
3.06710301e+05,329
3.84029742e+05,329
2.97576441e+05,329
4.54937118e+05,329
2.77954585e+05,329
2.97903526e+05,329
2.68405198e+05,329
2.78511572e+05,329
3.4831966e+05,329
3.47021018e+05,329
2.56622236e+05,329
3.67815927e+05,329
2.65499613e+05,329
2.74695923e+05,329
3.23411172e+05,329
3.20149509e+05,329
3.06819824e+05,329
3.0039839e+05,329
3.10152914e+05,329
3.15317357e+05,329
2.79069644e+05,329
2.79241175e+05,329
2.75152305e+05,329
2.94973707e+05,329
3.10020684e+05,329
2.43974274e+05,329
7.35899849e+05,329
2.82170813e+05,329
3.55999814e+05,329
3.72005812e+05,329
1.99695612e+05,329
2.73173974e+05,329
3.40380459e+05,329
3.46782075e+05,329
