rmsTransverse,run
0.55946642,328
0.66267939,328
0.42633962,328
0.9240519,328
0.87451539,328
0.71618295,328
0.75034205,328
0.88151945,328
0.69981111,328
0.86919714,328
0.85996782,328
1.0128029,328
0.84934615,328
0.71280637,328
0.88081617,328
0.83495755,328
0.88191532,328
0.67519943,328
0.89186585,328
0.84475885,328
0.93195996,328
0.79540296,328
1.0925905,328
0.30744729,328
0.65609477,328
0.7010221,328
0.90624475,328
0.86736342,328
0.94270398,328
0.89512811,328
1.0528767,328
0.59885087,328
0.88319792,328
0.77455676,328
0.91455841,328
0.84445262,328
0.91252568,328
0.79813586,328
0.4311585,328
0.80756169,328
0.68730083,328
0.88538893,328
0.49140333,328
0.56298112,328
0.48693513,328
0.8296315,328
0.66080046,328
0.91564498,328
0.87704121,328
0.93205296,328
1.043478,328
0.77653056,328
0.7062266,328
0.4265979,328
0.80205597,328
0.62308822,328
0.65717022,328
0.94214273,328
0.37446476,328
0.76552356,328
1.0132927,328
0.4729309,328
0.58544575,328
0.75044301,328
0.80039914,328
0.89708498,328
0.79988929,328
0.49745898,328
0.78231692,328
0.31436328,328
0.81147193,328
0.67899411,328
0.5264972,328
0.35975705,328
0.88565247,328
0.30643948,328
0.93925951,328
0.95726543,328
0.80565863,328
0.61354053,328
0.56986524,328
0.9704811,328
0.55549904,328
0.21240209,328
0.95288357,328
0.77593047,328
0.44791057,328
0.57113594,328
0.96022574,328
0.44701295,328
0.91340279,328
0.93518451,328
0.75383473,328
0.97585783,328
0.86771185,328
0.88335782,328
0.81757478,328
0.75489107,328
0.89667381,328
0.92724536,328
1.0280638,328
0.47974179,328
0.87653696,328
0.82952964,328
0.82401066,328
0.81898719,328
0.79476934,328
0.87826875,328
0.78038406,328
0.81947478,328
0.79604055,328
0.66629767,328
0.88116586,328
0.94284744,328
0.8651476,328
0.77866648,328
0.39333934,328
0.71549292,328
0.7879992,328
0.81027203,328
0.821658,328
0.3054791,329
0.93243497,329
0.83377682,329
0.38601939,329
0.497778,329
0.78030325,329
0.62720013,329
0.77947225,329
0.86258266,329
0.65117706,329
0.86184071,329
0.62936431,329
0.93630419,329
0.91648366,329
0.94064001,329
0.94554135,329
0.67712966,329
0.91170654,329
0.73833135,329
0.94258828,329
0.82835364,329
0.81780895,329
0.7867565,329
0.90496295,329
0.91773122,329
0.88667309,329
0.87271573,329
0.73802212,329
0.32789063,329
0.8618616,329
0.95684635,329
0.95113702,329
0.82313122,329
0.80071109,329
0.87773067,329
0.81420359,329
0.78428577,329
0.92645493,329
0.41396825,329
0.8499893,329
0.69802505,329
0.84431562,329
0.72856063,329
0.98713784,329
0.99297238,329
0.52271141,329
0.9338046,329
0.8453634,329
0.86301713,329
0.8111144,329
0.72784344,329
0.84929172,329
0.8110734,329
0.91727846,329
0.68270897,329
0.90876631,329
0.73441821,329
0.57442513,329
0.95057361,329
0.70111658,329
0.76968079,329
0.2253448,329
0.93433333,329
0.77775681,329
0.93462345,329
0.90590085,329
0.76270784,329
0.65258286,329
0.35254621,329
0.70107965,329
0.93278279,329
0.86572821,329
0.81935869,329
0.79608213,329
0.87410847,329
0.88924577,329
1.0031429,329
0.83659139,329
0.39642427,329
0.63310694,329
0.4078259,329
0.41599389,329
0.13816728,329
0.3517673,329
0.60837558,329
0.91370993,329
0.92070941,329
0.67723946,329
0.54450232,329
0.73430486,329
0.87657651,329
0.80747134,329
0.25575869,329
0.55773279,329
0.89129633,329
0.69175299,329
0.82581096,329
0.87695648,329
0.57493527,329
0.93760868,329
0.89548779,329
0.67148548,329
0.69776996,329
0.97822471,329
0.13410323,329
0.96354985,329
0.84691116,329
0.83262413,329
0.69993609,329
0.87806561,329
0.71536535,329
0.73730804,329
0.92976407,329
0.89366418,329
0.89433551,329
0.90076357,329
0.6706271,329
0.71079827,329
1.0054585,329
0.58607063,329
0.2931406,329
0.84231394,329
0.79593944,329
0.24786157,329
0.66660296,329
0.644522,329
0.88624481,329
0.93909304,329
0.84866947,329
0.70727295,329
0.96927559,329
0.49272803,329
0.52298703,329
0.9315223,329
0.81568031,329
0.92450513,329
0.5820918,329
0.82306145,329
0.75579718,329
0.55138383,329
0.30543938,329
0.2508285,329
0.64772129,329
0.85812197,329
0.31881202,329
0.82124905,329
0.65242172,329
0.6956988,329
0.15451126,329
0.91645046,329
0.91777368,329
0.89292714,329
0.80375561,329
0.84701644,329
0.75395506,329
0.34676528,329
0.93845814,329
0.8785673,329
0.7906838,329
0.78020435,329
0.94098373,329
0.67925865,329
0.55297714,329
0.98488487,329
0.53777463,329
0.5373912,329
0.48479362,329
0.60284634,329
1.0062831,329
0.94731892,329
0.58323719,329
0.74634313,329
1.0205918,329
0.30866014,329
0.25350796,329
0.85620244,329
0.78599043,329
0.52713976,329
0.33425943,329
0.86077385,329
0.78519354,329
0.79260508,329
0.63067838,329
0.4738502,329
0.88476821,329
0.90496094,329
0.37103277,329
0.75987222,329
0.60285953,329
0.84562449,329
0.8974772,329
0.75114338,329
0.32963555,329
0.34977554,329
0.66250131,329
0.55473025,329
0.86818547,329
0.51190104,329
0.72024757,329
0.78531064,329
0.77439092,329
0.93049816,329
0.75408067,329
0.74412506,329
0.72805765,329
0.78892928,329
0.89247989,329
1.0266745,329
0.83095508,329
0.79637801,329
0.8668425,329
0.82032891,329
0.60259043,329
0.77408252,329
0.18882225,329
0.98020936,329
0.88224541,329
0.92668374,329
0.73572932,329
0.83455887,329
0.81499051,329
0.10726542,329
0.40881604,329
0.64287952,329
0.81350058,329
0.84005883,329
0.95570576,329
0.28002519,329
0.73323736,329
0.40478248,329
1.000286,329
1.0292666,329
0.8539102,329
0.66471749,329
0.35062856,329
0.60820013,329
0.80853739,329
0.64344405,329
0.80449821,329
1.0254075,329
0.84275992,329
0.52446896,329
0.54547795,329
0.96778983,329
0.37954629,329
0.441642,329
0.89173464,329
0.79112526,329
0.52751676,329
0.93193486,329
0.85858894,329
0.72024627,329
0.87096722,329
0.90543388,329
0.88508289,329
0.86184704,329
0.87144782,329
0.88970115,329
1.0010466,329
0.81154645,329
0.64213507,329
0.43345138,329
0.92097085,329
1.023879,329
0.87830697,329
0.93914183,329
0.6336291,329
0.73026118,329
0.69279947,329
0.52545546,329
0.84120196,329
0.42024398,329
0.63489063,329
0.20455575,329
0.83114557,329
0.45390443,329
0.95914023,329
0.77187505,329
0.95100672,329
0.6675347,329
0.38418633,329
0.19327075,329
0.87369241,329
0.66821327,329
0.81341146,329
0.44371976,329
0.82833097,329
0.93682877,329
0.644217,329
0.90947736,329
0.95395052,329
0.79853516,329
0.3832689,329
0.79513699,329
0.68934511,329
0.51195622,329
0.80075035,329
0.7834306,329
0.74732237,329
0.95033052,329
0.80588671,329
0.82848163,329
0.2373275,329
0.56163727,329
0.14236356,329
0.9989893,329
0.95199296,329
0.62369663,329
0.6075738,329
0.28870501,329
0.7362961,329
0.80393759,329
0.84537654,329
0.88408996,329
0.61509202,329
0.71838167,329
0.83207577,329
0.91693451,329
0.54183138,329
0.86539918,329
1.0052018,329
0.93461738,329
0.88180998,329
0.64689199,329
0.88869258,329
0.47272155,329
0.91539874,329
0.56098462,329
0.81278472,329
0.70021493,329
0.74186001,329
0.980838,329
0.47602838,329
0.64648051,329
0.35655407,329
0.86879576,329
0.87929955,329
0.58699513,329
0.83808651,329
0.83062476,329
0.64892556,329
0.80291568,329
0.2418844,329
0.63561094,329
0.85363741,329
0.87118168,329
0.260575,329
0.83454761,329
0.70280633,329
0.78802419,329
0.65377226,329
0.48585519,329
0.90045826,329
0.78502823,329
0.56935584,329
0.93521387,329
0.90738568,329
0.91565706,329
0.49697662,329
0.75117398,329
0.57921971,329
0.63358539,329
0.77801078,329
0.89801561,329
0.82697866,329
0.34709226,329
0.72798354,329
0.94770668,329
0.95817555,329
0.65985639,329
0.84691936,329
0.91135558,329
0.91969012,329
0.52070589,329
0.83834357,329
0.85966636,329
0.59202196,329
0.98155567,329
0.88798349,329
0.76366004,329
0.69607175,329
0.93184653,329
0.81070889,329
1.0238148,329
0.84214916,329
0.27063996,329
0.85965062,329
0.80003957,329
0.14349511,329
0.70451878,329
0.32622053,329
0.88168561,329
0.48028939,329
0.95631567,329
0.35655773,329
0.75283743,329
0.85852486,329
0.55773506,329
0.85534805,329
0.9085037,329
0.67954536,329
0.89595171,329
0.693527,329
0.89219201,329
0.92791028,329
0.93893828,329
0.379277,329
0.22775365,329
0.86227275,329
1.0212908,329
0.41021394,329
0.96221651,329
0.66230114,329
0.99789025,329
0.47984236,329
0.82129849,329
0.65388573,329
0.61832635,329
0.62990021,329
0.94566141,329
0.71431044,329
1.0103741,329
0.57911906,329
0.98365413,329
0.90098821,329
0.79404889,329
0.92203494,329
0.24018138,329
0.49724671,329
0.8521121,329
0.95753989,329
0.50571347,329
0.81613613,329
0.93686697,329
0.95282609,329
0.6941369,329
0.74720398,329
1.023432,329
0.46355503,329
0.76909674,329
0.67759762,329
0.57757604,329
0.78345307,329
0.74123125,329
0.49642666,329
0.92273122,329
0.86046749,329
0.90121831,329
0.58399962,329
0.65118416,329
0.74088647,329
0.82795497,329
0.87078038,329
0.81491532,329
1.0374649,329
0.66452798,329
0.77504565,329
0.92616313,329
0.66199258,329
0.6842858,329
0.53184883,329
1.0603768,329
0.85193948,329
0.83081961,329
0.17932284,329
0.34296513,329
0.50934639,329
0.97759642,329
0.81625992,329
1.0468265,329
0.73109992,329
0.58968947,329
0.81471814,329
0.43549796,329
0.95773523,329
0.15202292,329
0.49166371,329
0.88548654,329
0.31540936,329
0.70947905,329
0.54008547,329
0.85505813,329
0.90472876,329
0.87227438,329
0.29322517,329
0.9287757,329
0.69720784,329
0.84304962,329
0.83341369,329
0.63432142,329
0.87382527,329
0.78816105,329
0.86560022,329
0.95798028,329
0.77562444,329
0.9411166,329
0.3929394,329
0.84392675,329
0.25128776,329
0.38992534,329
0.15258557,329
0.81351632,329
0.27521147,329
0.57287677,329
0.58588955,329
0.87246491,329
1.0132417,329
0.92537982,329
0.83536829,329
0.86062579,329
0.83750411,329
0.77160857,329
0.8006988,329
0.90364939,329
0.75066718,329
0.51853865,329
0.97302707,329
0.38443937,329
0.9193815,329
1.0440978,329
0.43159321,329
0.79166797,329
0.68565252,329
0.8093643,329
0.96879,329
0.81688286,329
0.42689467,329
0.80909517,329
0.83964731,329
0.85274211,329
0.75804067,329
0.86829006,329
0.51519225,329
0.77667617,329
0.30803693,329
0.45475239,329
0.86820845,329
0.82925176,329
0.67515521,329
0.98058513,329
0.80742836,329
0.57715616,329
0.51904987,329
0.92678365,329
0.65510968,329
0.58692852,329
0.68498627,329
0.77017481,329
0.88749157,329
0.93238577,329
0.96264853,329
0.86696769,329
0.6213682,329
0.86380481,329
0.9057032,329
0.95618589,329
0.75849235,329
0.72721473,329
0.86643252,329
0.92321032,329
0.82842828,329
0.83835432,329
0.8884267,329
0.87489403,329
0.9323745,329
0.63477743,329
0.43630248,329
0.3837484,329
0.91799352,329
0.70235098,329
0.64153652,329
0.84466214,329
0.382256,329
0.95971378,329
0.48547893,329
0.24611636,329
0.53909247,329
0.84838181,329
0.86393777,329
0.45428032,329
0.91795636,329
0.90485804,329
0.42096408,329
0.5817637,329
0.96351788,329
0.88459238,329
0.28780525,329
0.82092072,329
0.48005634,329
0.36379616,329
0.92970686,329
0.73918354,329
0.85963928,329
0.75792807,329
0.87241951,329
0.99004057,329
0.75949774,329
0.40597055,329
1.0093166,329
0.94347445,329
0.78639695,329
0.54328605,329
0.81906174,329
0.73609386,329
0.92723097,329
0.75028886,329
0.71364674,329
0.86762324,329
0.65759813,329
0.81917855,329
0.81623163,329
0.64313593,329
0.32428123,329
0.9619228,329
0.78983139,329
0.87710041,329
0.67190809,329
0.86305203,329
0.70874814,329
0.84549459,329
0.72721238,329
0.87153219,329
0.36524747,329
0.10275652,329
0.44121415,329
0.82152433,329
0.85481148,329
1.0158328,329
0.65903385,329
0.79103444,329
0.90014451,329
0.18874029,329
0.63085123,329
0.71711785,329
1.0818959,329
0.81316604,329
0.80747513,329
1.0411635,329
0.92876731,329
0.84593491,329
0.66490923,329
0.50682086,329
0.78983411,329
0.67936309,329
0.83484686,329
0.68716199,329
0.6421283,329
0.93962099,329
0.83722817,329
0.71765359,329
0.36088856,329
0.76817755,329
0.80123209,329
0.95098429,329
0.5493403,329
0.71515386,329
0.50550729,329
0.4293935,329
0.42484192,329
0.81151315,329
0.87366656,329
0.47377869,329
0.97533007,329
0.47955627,329
1.0511934,329
0.81032962,329
0.76636847,329
0.96026513,329
0.96871829,329
0.27617955,329
0.98887098,329
0.87852858,329
0.64382294,329
0.40514476,329
0.78821588,329
0.74693676,329
0.84385174,329
1.0567297,329
0.90386853,329
0.57349764,329
0.98429881,329
0.68651847,329
0.21887925,329
0.85784486,329
0.90052262,329
0.79228593,329
0.58293476,329
0.54878497,329
0.76555371,329
1.0644827,329
0.3896839,329
0.76412891,329
0.97923467,329
0.42983966,329
0.57599944,329
0.73061583,329
0.96872127,329
0.24131171,329
0.85361909,329
0.58361991,329
0.97215184,329
0.71085113,329
0.40989258,329
0.72218219,329
1.0091415,329
0.92876502,329
0.9177675,329
0.63157328,329
0.73907323,329
0.835939,329
0.80326193,329
0.87145683,329
0.88129866,329
0.76768426,329
1.0693061,329
1.0009812,329
1.012391,329
0.90277066,329
0.85268448,329
0.87760758,329
1.0952902,329
0.49382112,329
0.53855446,329
0.69995121,329
0.50529704,329
0.85453101,329
1.1595591,329
0.83902083,329
0.77293883,329
0.93493795,329
0.80468002,329
0.63444431,329
0.54505526,329
0.54297634,329
0.36277704,329
0.76243913,329
0.96747957,329
0.65857078,329
0.87264901,329
0.47487515,329
0.79828434,329
0.28567432,329
0.45824441,329
0.74054603,329
0.74241569,329
0.77067215,329
0.79311776,329
0.99228265,329
0.5074586,329
0.741209,329
0.70386046,329
1.0405437,329
0.71064212,329
0.78783397,329
0.92492814,329
1.0206454,329
0.11972095,329
0.92023732,329
0.59766139,329
0.67537157,329
0.22575264,329
0.75451742,329
0.47884854,329
0.84274993,329
0.81340331,329
0.93696077,329
0.67732381,329
0.91486951,329
0.41216507,329
0.76131324,329
0.79091389,329
0.49288869,329
0.31341789,329
0.70228196,329
0.93602779,329
0.64773374,329
0.64677868,329
0.55716007,329
0.57009188,329
0.86966243,329
0.89687226,329
0.70650985,329
1.0140041,329
0.51493378,329
0.90006182,329
0.98113615,329
1.0174711,329
0.94734078,329
0.64193708,329
0.86763802,329
0.47243158,329
0.71251033,329
0.92315246,329
0.74323949,329
0.83379887,329
0.73115726,329
0.5274572,329
0.84782827,329
0.81364326,329
0.93066606,329
0.66858794,329
0.50311414,329
0.91630156,329
0.1939583,329
0.86258582,329
0.65390443,329
0.39101169,329
0.58706909,329
0.87112273,329
0.83816797,329
0.70989021,329
0.67763996,329
0.70386207,329
0.58612791,329
0.83137323,329
0.8563119,329
0.43696605,329
1.0463209,329
1.0033245,329
0.74297467,329
0.98151822,329
0.65930617,329
0.51005358,329
1.0065029,329
0.50091991,329
0.7397216,329
0.52192503,329
0.67626395,329
0.8472669,329
0.82078029,329
0.81677756,329
0.42249116,329
0.78861541,329
0.97357045,329
0.43025195,329
0.57603696,329
0.86116373,329
0.62268697,329
0.88203294,329
0.45240771,329
0.79143958,329
0.81698897,329
0.33337715,329
0.70194397,329
0.49512633,329
0.72693363,329
0.19458132,329
0.81399571,329
0.48133725,329
0.66755908,329
0.7947667,329
0.69739248,329
0.78302488,329
0.87891809,329
0.92179338,329
0.63916836,329
0.78635311,329
0.79314976,329
0.68880709,329
0.88595173,329
0.95327579,329
0.29738706,329
0.8430258,329
0.91054051,329
0.75273704,329
0.81489961,329
0.65487055,329
0.81948067,329
0.83614325,329
0.56335458,329
0.72660396,329
0.33543928,329
0.70847117,329
0.43314372,329
1.0348256,329
0.96691711,329
0.8943928,329
0.84577666,329
0.92937863,329
0.85908604,329
0.83711801,329
0.73208609,329
0.89606493,329
0.75239368,329
0.73635539,329
0.44712195,329
0.76812542,329
0.93868553,329
0.77606241,329
0.8515673,329
0.19531065,329
0.87889392,329
0.85843287,329
0.54315005,329
0.53418359,329
0.78020698,329
0.96422421,329
1.1546493,329
0.79520178,329
0.85150719,329
0.85184635,329
0.64294056,329
0.80076215,329
0.71507762,329
0.86645329,329
0.96719182,329
1.0004222,329
0.95695808,329
0.56712026,329
0.63930068,329
0.69802156,329
0.92902976,329
0.94263332,329
0.90045195,329
0.96987914,329
0.16821873,329
0.69818085,329
0.86265821,329
0.99034475,329
0.57348691,329
0.79515551,329
1.035458,329
0.42300039,329
0.48224588,329
0.73076602,329
0.39691487,329
0.94073852,329
0.835658,329
0.91350767,329
0.8055378,329
0.8290856,329
0.65980405,329
0.8706214,329
0.84991165,329
0.91194874,329
1.0641403,329
0.8800011,329
0.86483639,329
0.87333789,329
0.92797026,329
0.9486682,329
0.46148968,329
0.88440073,329
0.66882282,329
0.87378703,329
0.91344429,329
0.8252851,329
0.13851248,329
0.86844701,329
0.83564585,329
0.95430127,329
0.81019736,329
0.49595458,329
0.84458141,329
0.67148282,329
0.95003439,329
0.64395629,329
0.7328508,329
0.78477425,329
0.88791488,329
0.90544589,329
0.68845515,329
0.74572858,329
0.96513435,329
0.90037293,329
0.83870984,329
0.1836111,329
0.7575026,329
0.91403961,329
0.65159759,329
0.41927322,329
0.85326769,329
0.81420109,329
0.67060745,329
0.82496711,329
0.56052057,329
0.76445221,329
0.78834577,329
0.82183297,329
0.96434349,329
0.96277417,329
0.64803263,329
0.82481387,329
0.96041358,329
0.44802569,329
0.7988681,329
0.99538846,329
0.45052617,329
0.91319212,329
0.92452999,329
0.64618257,329
0.78062632,329
0.72113617,329
0.59712869,329
0.61886034,329
0.56276493,329
0.93225556,329
0.55766182,329
0.87903928,329
0.9428964,329
0.56698152,329
0.94971935,329
0.83871938,329
0.68324847,329
0.84315145,329
0.60121668,329
0.39043309,329
0.92834215,329
0.69059776,329
0.67180866,329
0.94211111,329
0.94574759,329
0.64327395,329
0.88208635,329
0.70958471,329
0.85002082,329
0.52904554,329
0.90986912,329
0.68655212,329
0.75406846,329
0.88959406,329
0.81938146,329
0.80259177,329
0.88336739,329
0.84330227,329
0.79207275,329
0.92742974,329
0.61030867,329
0.86835046,329
0.77526418,329
0.63957588,329
0.81243298,329
0.91022601,329
0.84652007,329
0.72658892,329
0.92661041,329
0.67233643,329
0.86697714,329
0.86892023,329
0.50625433,329
0.75449273,329
0.9481637,329
0.61630227,329
0.65920873,329
0.58579983,329
0.74873498,329
0.75967348,329
0.75825403,329
0.95822956,329
0.84715267,329
0.66922451,329
0.86605269,329
0.89066225,329
0.72261757,329
0.45216436,329
0.84400946,329
0.61567264,329
0.80335089,329
0.76391746,329
0.33419828,329
0.60526727,329
0.97798089,329
0.98015426,329
0.9686319,329
0.46830001,329
0.88378688,329
0.63121254,329
0.32474563,329
0.56171056,329
0.79011772,329
0.23589473,329
0.52489378,329
0.10691668,329
1.1061777,329
0.88910824,329
0.90123001,329
0.28496016,329
0.81336852,329
0.48434839,329
0.60408017,329
0.64355223,329
0.22135795,329
0.48967029,329
0.70677705,329
0.76171978,329
0.99320229,329
0.85884002,329
0.81031074,329
0.87485863,329
0.74367633,329
1.0041461,329
0.81073314,329
0.86045884,329
0.79867381,329
0.90181599,329
0.81496442,329
0.87848686,329
0.85113527,329
0.5809914,329
0.91205231,329
0.27231561,329
0.88606014,329
0.38693301,329
0.24393222,329
1.0020828,329
0.56385559,329
0.71299375,329
0.68033262,329
0.88494438,329
0.80902146,329
0.84389141,329
0.8081089,329
0.79175284,329
0.57596944,329
0.92667441,329
0.85219678,329
0.82244975,329
0.6646809,329
0.2893293,329
0.88485951,329
0.83851081,329
0.82776009,329
0.83981487,329
0.56178772,329
0.51262171,329
0.80749003,329
0.73336264,329
0.84949493,329
0.93405579,329
0.6025579,329
0.80667516,329
0.93679714,329
0.77679618,329
0.85178616,329
0.5076279,329
0.60843967,329
0.91908956,329
0.74811743,329
0.6464579,329
0.24448711,329
0.93907153,329
0.31966072,329
0.66568334,329
0.38934911,329
0.93576896,329
0.95001342,329
0.25800351,329
0.89203522,329
0.92233027,329
0.51666885,329
0.35084643,329
0.30275026,329
0.5103069,329
0.34731961,329
0.79612242,329
1.0050749,329
1.0023404,329
0.87069425,329
0.65978089,329
0.91381095,329
