totalCharge,run
5.53276526e+05,325
4.98555373e+05,325
5.07590401e+05,325
5.31805784e+05,325
5.39640715e+05,325
4.826636e+05,325
2.48806411e+05,325
5.23555529e+05,325
4.9163383e+05,325
4.72194083e+05,325
4.81966535e+05,325
4.26805746e+05,325
4.18655891e+05,325
4.2577534e+05,325
5.24686834e+05,325
4.74080289e+05,325
4.35502557e+05,325
5.15499584e+05,325
5.35943988e+05,325
5.01737729e+05,325
1.88328643e+05,325
4.92641444e+05,325
5.40654141e+05,325
5.15300561e+05,325
5.19504863e+05,325
4.26034327e+05,325
5.72235958e+05,325
1.67729372e+05,325
5.08838981e+05,325
4.80282534e+05,325
5.31001931e+05,325
4.02769518e+05,325
2.10164449e+05,325
5.01175406e+05,325
5.23413177e+05,325
5.15112519e+05,325
4.15491587e+05,325
5.63318712e+05,325
4.71569241e+05,325
4.50652133e+05,325
4.18415533e+05,325
4.71159705e+05,325
4.52075267e+05,325
2.01822242e+05,325
4.23539844e+05,325
5.40821388e+05,325
4.96165271e+05,325
4.42509115e+05,325
4.30878959e+05,325
4.33374282e+05,325
4.83447675e+05,325
3.90304839e+05,325
5.00972783e+05,325
4.04841776e+05,325
4.58323545e+05,325
4.22278872e+05,325
5.31508953e+05,325
5.01046987e+05,325
4.51894337e+05,325
4.44237985e+05,325
4.47051935e+05,325
5.05291219e+05,325
4.38216177e+05,325
1.89451743e+05,325
5.56907537e+05,325
4.82339711e+05,325
4.82000568e+05,325
5.46090009e+05,325
2.57987575e+05,325
4.70736054e+05,325
5.37044566e+05,325
4.72891074e+05,325
4.88529304e+05,325
4.37157892e+05,325
4.55577317e+05,325
4.77131267e+05,325
4.82809086e+05,325
4.61620011e+05,325
5.22795692e+05,325
5.61909892e+05,325
4.58213795e+05,325
1.67635453e+05,325
4.66923688e+05,325
5.90737626e+05,325
1.97118495e+05,325
5.01681888e+05,325
4.66844743e+05,325
4.95335988e+05,325
4.9746627e+05,325
4.93677604e+05,325
4.59462395e+05,325
5.15146363e+05,325
1.46535315e+05,325
5.12844049e+05,325
6.08233739e+05,325
5.53797587e+05,325
4.58029309e+05,325
1.98341103e+05,325
5.24221118e+05,325
5.25457382e+05,325
5.94900345e+05,325
5.72034005e+05,325
5.74173829e+05,325
4.73893746e+05,325
1.99796208e+05,325
4.08396875e+05,325
4.64475887e+05,325
4.22808539e+05,325
5.93827768e+05,325
4.77217545e+05,325
4.37572649e+05,325
4.24744304e+05,325
5.19311914e+05,325
4.57229812e+05,325
5.67661213e+05,325
5.32948775e+05,325
4.3382039e+05,325
5.12542365e+05,325
4.55945482e+05,325
5.32957971e+05,325
4.74546355e+05,325
4.45282921e+05,325
5.67498855e+05,325
6.06609289e+05,325
4.92731874e+05,325
5.41554399e+05,325
5.13355038e+05,325
4.88073064e+05,325
5.43826957e+05,325
4.09330124e+05,325
6.11875949e+05,325
5.13833252e+05,325
4.92419468e+05,325
5.13761165e+05,325
4.95732738e+05,325
4.77828795e+05,325
1.6391147e+05,325
5.56839676e+05,325
4.68208066e+05,325
4.61988176e+05,325
5.72077318e+05,325
4.91287668e+05,325
4.70292659e+05,325
4.70116747e+05,325
5.80147839e+05,325
1.50452966e+05,325
4.99592264e+05,325
1.76636829e+05,325
5.15602505e+05,325
4.61292332e+05,325
4.28700974e+05,325
5.26585936e+05,325
5.166566e+05,325
4.89392044e+05,325
4.62804005e+05,325
4.83644267e+05,325
5.38755081e+05,325
4.42927704e+05,325
5.17578096e+05,325
2.3753974e+05,325
5.25488327e+05,325
4.5644912e+05,325
5.03248725e+05,325
4.33886086e+05,325
4.45138861e+05,325
4.9873861e+05,325
4.76038774e+05,325
4.50148431e+05,325
4.29356231e+05,325
1.56816478e+05,325
4.25334632e+05,325
4.07224671e+05,325
4.12300154e+05,325
5.3015131e+05,325
5.29887225e+05,325
4.96733688e+05,325
4.78274804e+05,325
4.93670727e+05,325
4.71610472e+05,325
4.91261588e+05,325
4.454767e+05,325
6.26489155e+05,325
5.08150425e+05,325
5.00154301e+05,325
5.50237258e+05,325
5.48945573e+05,325
1.97570766e+05,325
5.49531008e+05,325
5.13538482e+05,325
5.33043855e+05,325
4.24730052e+05,325
5.43535821e+05,325
4.46695998e+05,325
5.14954794e+05,325
4.66849896e+05,325
5.08128449e+05,325
4.49215483e+05,325
5.88729104e+05,325
4.51779932e+05,325
5.7016231e+05,325
4.57811977e+05,325
4.4421565e+05,325
5.14597684e+05,325
5.32723627e+05,325
5.16621751e+05,325
4.74496667e+05,325
5.02235269e+05,325
4.87808128e+05,325
5.11061445e+05,325
4.44194611e+05,325
4.50611899e+05,325
4.68883548e+05,325
6.32680747e+05,325
4.81319242e+05,325
4.9821733e+05,325
5.10763459e+05,325
4.81600052e+05,325
5.10077761e+05,325
5.33669344e+05,325
4.78301739e+05,325
5.39639017e+05,325
4.62451219e+05,325
5.36972994e+05,325
4.54965685e+05,325
5.28352199e+05,325
4.48040593e+05,325
4.29266213e+05,325
5.84035701e+05,325
5.26152378e+05,325
4.41984945e+05,325
4.84898315e+05,325
5.5743828e+05,325
5.21159729e+05,325
3.06495962e+05,325
1.54395655e+05,325
4.66465742e+05,325
4.74437704e+05,325
4.8229971e+05,325
4.80211154e+05,325
4.78468066e+05,325
1.92473286e+05,325
5.23384591e+05,325
4.98764901e+05,325
4.23675236e+05,325
4.8860911e+05,325
4.79414089e+05,325
4.26503891e+05,325
5.23091369e+05,325
4.38112147e+05,325
7.24055495e+05,325
4.97668796e+05,325
5.12464045e+05,325
4.88192576e+05,325
4.36824984e+05,325
4.09285045e+05,325
4.45562136e+05,325
4.29786194e+05,325
4.68920295e+05,325
4.75578986e+05,325
4.73513033e+05,325
5.13607543e+05,325
5.36546845e+05,325
4.35513227e+05,325
5.05385263e+05,325
2.87817028e+05,325
4.65667725e+05,325
5.63980982e+05,325
5.15260237e+05,325
4.96886386e+05,325
5.36098152e+05,325
5.15815368e+05,325
4.46193e+05,325
3.9209177e+05,325
4.92425928e+05,325
1.4198853e+05,325
2.17312007e+05,325
4.5219034e+05,325
5.1907449e+05,325
4.6234756e+05,325
5.5840035e+05,325
4.24097484e+05,325
5.20735732e+05,325
5.66301747e+05,325
5.45293635e+05,325
4.60149507e+05,325
1.54996167e+05,325
3.95164591e+05,325
4.37371376e+05,325
5.05429798e+05,325
4.99949429e+05,325
4.80118581e+05,325
1.44543651e+05,325
4.26671124e+05,325
4.15643768e+05,325
4.37962284e+05,325
4.33229115e+05,325
4.07736094e+05,325
1.30017644e+05,325
5.10001256e+05,325
5.25441927e+05,325
4.75862555e+05,325
5.11081587e+05,325
4.91918405e+05,325
4.44029874e+05,325
3.72643145e+05,325
4.95811232e+05,325
3.96759404e+05,325
1.62111339e+05,325
5.10112261e+05,325
5.0303431e+05,325
4.22956089e+05,325
4.94638477e+05,325
4.76866839e+05,325
4.25571794e+05,325
5.21074007e+05,325
5.48871763e+05,325
5.76535811e+05,325
1.48663045e+05,325
3.46711333e+05,325
3.93091033e+05,325
1.63178788e+05,325
4.21047354e+05,325
4.15302897e+05,325
4.22961467e+05,325
3.65088925e+05,325
4.7247271e+05,325
4.08403394e+05,325
5.68452408e+05,325
4.21940477e+05,325
4.50907054e+05,325
5.35184106e+05,325
4.58672146e+05,325
6.07494437e+05,325
1.50175537e+05,325
4.42835566e+05,325
4.14684433e+05,325
3.95045782e+05,325
1.63857549e+05,325
4.54692352e+05,325
4.23080675e+05,325
3.9835585e+05,325
4.93004703e+05,325
4.70332355e+05,325
2.30504608e+05,325
1.70528312e+05,325
4.98875252e+05,325
4.58543318e+05,325
1.359886e+05,325
3.39014231e+05,325
3.75191981e+05,325
5.58230794e+05,325
3.98709871e+05,325
4.42976611e+05,325
5.48661839e+05,325
4.73128091e+05,325
5.12411539e+05,325
4.8986249e+05,325
4.20492006e+05,325
4.84204047e+05,325
5.92679962e+05,325
4.89753667e+05,325
5.37984461e+05,325
4.52862182e+05,325
4.15121009e+05,325
4.74760595e+05,325
5.63997786e+05,325
4.77671136e+05,325
5.82299913e+05,325
4.64738623e+05,325
5.13598577e+05,325
5.85032233e+05,325
4.58360441e+05,325
5.70900891e+05,325
5.37587186e+05,325
4.78804459e+05,325
5.03223165e+05,325
4.80482606e+05,325
5.20370577e+05,325
4.70626187e+05,325
5.84801289e+05,325
4.14611915e+05,325
4.36584917e+05,325
5.09141427e+05,325
5.97282516e+05,325
4.55930653e+05,325
5.18470369e+05,325
4.89721644e+05,325
4.69663881e+05,325
4.39629713e+05,325
4.6812511e+05,325
4.54674508e+05,325
1.87476764e+05,325
4.0018041e+05,325
6.2533455e+05,325
4.08937082e+05,325
4.26606277e+05,325
4.4639232e+05,325
4.2121081e+05,325
5.10018566e+05,325
4.75307513e+05,325
4.87834375e+05,325
4.56637989e+05,325
3.92696537e+05,325
4.7527785e+05,325
3.85275851e+05,325
4.6006397e+05,325
5.39744105e+05,325
3.90925497e+05,325
5.5713918e+05,325
4.3348003e+05,325
3.70095225e+05,325
4.50530597e+05,325
4.66921303e+05,325
5.4588725e+05,325
4.51074939e+05,325
4.18847959e+05,325
5.00275783e+05,325
5.02913563e+05,325
4.99049208e+05,325
5.76600238e+05,325
5.51113632e+05,325
4.30883342e+05,325
4.91661574e+05,325
4.65618111e+05,325
5.00915736e+05,325
1.60763498e+05,325
5.08271727e+05,325
4.60179431e+05,325
5.18385495e+05,325
1.46792777e+05,325
4.04239555e+05,325
4.40435885e+05,325
4.62311954e+05,325
4.56167853e+05,325
5.62443047e+05,325
4.93728971e+05,325
4.2020911e+05,325
4.77303299e+05,325
4.57688977e+05,325
5.11993405e+05,325
5.15578318e+05,325
4.9338842e+05,325
4.71987762e+05,325
5.27780153e+05,325
4.14578976e+05,325
4.70223397e+05,325
3.85566917e+05,325
5.87548266e+05,325
4.46970336e+05,325
4.7450003e+05,325
4.56329947e+05,325
3.95718294e+05,325
5.27475975e+05,325
4.77486642e+05,325
3.71641234e+05,325
4.90960708e+05,325
4.81699099e+05,325
1.74322461e+05,325
3.79570089e+05,325
4.10339495e+05,325
4.5775397e+05,325
4.2035772e+05,325
4.15268444e+05,325
4.64881657e+05,325
5.00788417e+05,325
1.65515293e+05,325
5.13319891e+05,325
4.22635513e+05,325
4.22617439e+05,325
5.12301535e+05,325
4.33703296e+05,325
3.46758765e+05,325
4.29561104e+05,325
4.02336905e+05,325
3.503481e+05,325
4.88127207e+05,325
4.90305031e+05,325
4.35845333e+05,325
1.91674708e+05,325
3.87745886e+05,325
4.54610492e+05,325
5.07065807e+05,325
4.88683029e+05,325
3.88622245e+05,325
5.37738621e+05,325
4.91380607e+05,325
4.76433753e+05,325
4.80480657e+05,325
4.64412649e+05,325
4.53716506e+05,325
5.42445194e+05,325
4.84132686e+05,325
4.36487747e+05,325
5.28477612e+05,325
4.02864497e+05,325
4.59931919e+05,325
5.0514667e+05,325
4.78795845e+05,325
4.02417921e+05,325
4.06536455e+05,325
4.68060529e+05,325
5.0496631e+05,325
5.44651944e+05,325
4.89800731e+05,325
1.79057498e+05,325
4.65833696e+05,325
4.35138496e+05,325
5.05012989e+05,325
4.62414357e+05,325
4.2815342e+05,325
4.94984229e+05,325
4.60305616e+05,325
4.52767509e+05,325
3.76595405e+05,325
4.85827239e+05,325
9.82764325e+05,326
4.16777665e+05,326
4.42197123e+05,326
4.4326836e+05,326
4.48855216e+05,326
3.90708482e+05,326
1.95392292e+05,326
1.04591756e+06,326
4.43207489e+05,326
4.04160127e+05,326
4.06285625e+05,326
5.25961461e+05,326
4.3141745e+05,326
4.77530552e+05,326
4.90838275e+05,326
3.7688606e+05,326
4.26311266e+05,326
5.68990467e+05,326
4.76501919e+05,326
4.32930811e+05,326
4.59586641e+05,326
4.5753462e+05,326
4.20906079e+05,326
4.02179885e+05,326
4.56419488e+05,326
4.90596499e+05,326
4.50709866e+05,326
4.58781728e+05,326
4.9492018e+05,326
4.94222289e+05,326
4.12083822e+05,326
4.14288999e+05,326
5.35175942e+05,326
5.26823868e+05,326
4.9864678e+05,326
4.47523176e+05,326
3.98096506e+05,326
4.66049685e+05,326
4.45931659e+05,326
4.76044363e+05,326
3.2495031e+05,326
4.99653744e+05,326
4.18930712e+05,326
5.2887225e+05,326
3.66313792e+05,326
4.35741733e+05,326
4.51507701e+05,326
4.79990526e+05,326
4.95463986e+05,326
4.61899112e+05,326
1.79250562e+05,326
4.54926786e+05,326
4.8396513e+05,326
4.1768928e+05,326
3.82078939e+05,326
4.74693593e+05,326
5.07211698e+05,326
4.22253075e+05,326
5.37613284e+05,326
4.07206235e+05,326
9.17975042e+05,326
4.33670619e+05,326
5.34646623e+05,326
4.26003338e+05,326
5.02825775e+05,326
5.34793335e+05,326
4.88424182e+05,326
4.31122022e+05,326
6.01245508e+05,326
1.21369114e+05,326
1.40346629e+05,326
5.15549301e+05,326
4.96449137e+05,326
7.07790678e+05,326
5.43648344e+05,326
1.48888782e+05,326
4.28158131e+05,326
4.43615136e+05,326
4.56066135e+05,326
4.30887987e+05,326
5.04307587e+05,326
4.35745142e+05,326
4.24748339e+05,326
1.9409445e+05,326
1.6373677e+05,326
3.69079517e+05,326
3.93841029e+05,326
5.23258283e+05,326
4.40644388e+05,326
4.15871077e+05,326
5.37637839e+05,326
3.6700077e+05,326
1.50462971e+05,326
4.38946792e+05,326
4.32567285e+05,326
4.95028983e+05,326
3.86503055e+05,326
4.4605176e+05,326
4.81587584e+05,326
5.04826789e+05,326
8.82685143e+05,326
3.97751473e+05,326
4.0780767e+05,326
1.31083215e+05,326
4.68286481e+05,326
4.90947437e+05,326
4.8288476e+05,326
4.07032761e+05,326
4.06104159e+05,326
4.58209541e+05,326
5.23854544e+05,326
4.86052134e+05,326
3.88446541e+05,326
4.44219496e+05,326
4.82134623e+05,326
4.22402221e+05,326
5.15895459e+05,326
5.53124964e+05,326
4.94335938e+05,326
5.31358696e+05,326
1.77985194e+05,326
4.86882755e+05,326
1.92032606e+05,326
4.06076764e+05,326
4.65521814e+05,326
4.9514349e+05,326
4.99479776e+05,326
4.12479498e+05,326
4.89129425e+05,326
4.56432949e+05,326
2.27161558e+05,326
4.01626665e+05,326
3.80549701e+05,326
4.20837396e+05,326
4.84362156e+05,326
4.76696121e+05,326
3.89067308e+05,326
5.35389834e+05,326
7.15348589e+05,326
9.45500978e+05,326
4.34026343e+05,326
3.96971936e+05,326
4.63119627e+05,326
4.29251918e+05,326
3.0812764e+05,326
4.61080226e+05,326
4.62941117e+05,326
4.18642682e+05,326
4.9694096e+05,326
5.21076668e+05,326
5.40496954e+05,326
4.1793956e+05,326
5.26021197e+05,326
5.55966147e+05,326
4.06298979e+05,326
5.36208428e+05,326
4.26807403e+05,326
4.30603525e+05,326
5.1161748e+05,326
4.85219332e+05,326
4.79992948e+05,326
1.50714874e+05,326
4.47940025e+05,326
1.66105805e+05,326
5.13189871e+05,326
4.90417817e+05,326
6.28256007e+05,326
4.93888862e+05,326
6.2016403e+05,326
4.66373595e+05,326
4.72004391e+05,326
5.28537703e+05,326
4.56595936e+05,326
4.78994854e+05,326
5.0014214e+05,326
4.52155659e+05,326
4.21399666e+05,326
1.42378299e+05,326
5.18157853e+05,326
5.1919982e+05,326
4.35110234e+05,326
4.67112949e+05,326
4.42522941e+05,326
4.89432961e+05,326
4.2832307e+05,326
3.18627167e+05,326
5.3564522e+05,326
5.4453961e+05,326
3.29318114e+05,326
4.04764465e+05,326
5.66739362e+05,326
4.56192162e+05,326
5.85185307e+05,326
4.64480817e+05,326
5.62597075e+05,326
5.17510479e+05,326
4.31638206e+05,326
5.03491533e+05,326
5.63215183e+05,326
5.62759648e+05,326
4.76047102e+05,326
4.87921692e+05,326
5.04339548e+05,326
4.43698358e+05,326
4.49272169e+05,326
5.49159015e+05,326
4.62278071e+05,326
4.81852332e+05,326
5.11565744e+05,326
5.07374016e+05,326
1.65381492e+05,326
5.0412383e+05,326
4.76213791e+05,326
5.16151969e+05,326
4.87578263e+05,326
4.8905444e+05,326
6.01878641e+05,326
4.38644461e+05,326
4.889818e+05,326
4.72874118e+05,326
4.50864052e+05,326
1.69318014e+05,326
5.37397646e+05,326
4.88444289e+05,326
4.81113545e+05,326
4.93236388e+05,326
5.95514589e+05,326
1.98574604e+05,326
4.51693666e+05,326
4.76289732e+05,326
4.36009289e+05,326
4.75911183e+05,326
4.78312336e+05,326
5.16627803e+05,326
4.7758584e+05,326
1.57107714e+05,326
4.06753052e+05,326
5.30272657e+05,326
5.10631646e+05,326
5.45735313e+05,326
4.9007828e+05,326
4.53849353e+05,326
4.30915917e+05,326
4.49693817e+05,326
4.91627002e+05,326
5.22659557e+05,326
4.96155204e+05,326
3.61990711e+05,326
5.96091352e+05,326
5.01827341e+05,326
4.57433655e+05,326
4.7340546e+05,326
5.28274032e+05,326
4.76860067e+05,326
5.78703363e+05,326
1.82710879e+05,326
5.57692124e+05,326
4.01146073e+05,326
5.9242806e+05,326
4.51036995e+05,326
5.0608572e+05,326
5.03202399e+05,326
5.07526019e+05,326
4.83209085e+05,326
5.51210922e+05,326
6.20105312e+05,326
5.59738036e+05,326
5.30016913e+05,326
4.50606148e+05,326
4.83846472e+05,326
5.23664583e+05,326
4.7652023e+05,326
5.05232957e+05,326
1.81653385e+05,326
4.87249082e+05,326
5.90756568e+05,326
6.29084515e+05,326
5.35881092e+05,326
4.9419394e+05,326
6.31675135e+05,326
4.97979796e+05,326
1.51491851e+05,326
5.00227685e+05,326
5.38193817e+05,326
5.02360303e+05,326
5.13481373e+05,326
5.41036022e+05,326
5.74667271e+05,326
5.28376257e+05,326
1.01873371e+06,326
4.47575094e+05,326
4.70267432e+05,326
4.9504444e+05,326
4.80759315e+05,326
4.57179273e+05,326
4.74095437e+05,326
3.77461516e+05,326
5.39233084e+05,326
4.17100482e+05,326
5.94033143e+05,326
4.24339661e+05,326
4.46631922e+05,326
5.65796324e+05,326
4.05009916e+05,326
5.30173057e+05,326
3.96712937e+05,326
4.64627144e+05,326
1.70413325e+05,326
1.2731076e+05,326
5.08612245e+05,326
4.78328901e+05,326
4.88631633e+05,326
4.30104696e+05,326
4.40732749e+05,326
4.31288111e+05,326
1.83202758e+05,326
4.34315693e+05,326
4.37203406e+05,326
5.18285786e+05,326
1.43661642e+05,326
4.72909993e+05,326
4.66011323e+05,326
1.27385583e+05,326
6.79239006e+05,326
5.64078626e+05,326
5.20837342e+05,326
8.50735508e+05,326
5.22451405e+05,326
5.10097586e+05,326
5.12654975e+05,326
4.34167511e+05,326
5.46372712e+05,326
5.29397848e+05,326
5.67542752e+05,326
5.19564216e+05,326
4.49347455e+05,326
4.61322371e+05,326
5.02127762e+05,326
6.0310181e+05,326
1.59837716e+05,326
5.23796871e+05,326
5.68654442e+05,326
9.79615347e+05,326
4.82407126e+05,326
5.0326212e+05,326
5.80916329e+05,326
4.71476075e+05,326
4.47524569e+05,326
1.19722591e+05,326
5.2260279e+05,326
5.68404272e+05,326
5.15380515e+05,326
4.95087701e+05,326
5.79553795e+05,326
5.19723404e+05,326
1.83331932e+05,326
5.21209321e+05,326
6.32292622e+05,326
5.14258601e+05,326
4.89115227e+05,326
4.83886471e+05,326
5.40022055e+05,326
5.63194872e+05,326
5.38623524e+05,326
4.65246722e+05,326
4.79532137e+05,326
5.03197373e+05,326
5.52592563e+05,326
4.87449935e+05,326
2.51128686e+05,326
1.08840199e+06,326
5.59661664e+05,326
4.14459836e+05,326
4.50672076e+05,326
4.82752998e+05,326
4.76966361e+05,326
4.18429027e+05,326
4.04686303e+05,326
4.0811931e+05,326
3.63699811e+05,326
4.66970274e+05,326
4.55840651e+05,326
1.77125283e+05,326
4.69314146e+05,326
6.97800711e+05,326
5.16324209e+05,326
4.49366882e+05,326
5.93056112e+05,326
5.44380864e+05,326
4.77971245e+05,326
4.78842775e+05,326
4.96895199e+05,326
4.1274611e+05,326
5.14320883e+05,326
3.81939818e+05,326
4.37022906e+05,326
4.93581446e+05,326
4.61669601e+05,326
1.93116581e+05,326
5.03277792e+05,326
5.01556972e+05,326
5.57498832e+05,326
4.68780438e+05,326
4.90062866e+05,326
4.95393427e+05,326
9.70781337e+05,326
5.10193052e+05,326
4.31537712e+05,326
4.05241328e+05,326
4.26778512e+05,326
4.83647511e+05,326
4.88564007e+05,326
4.83398048e+05,326
5.00898185e+05,326
4.42524931e+05,326
5.05292563e+05,326
4.73643074e+05,326
1.97454877e+05,326
5.23465031e+05,326
4.81113719e+05,326
4.73292578e+05,326
5.13744145e+05,326
4.07677435e+05,326
4.59745158e+05,326
5.60395858e+05,326
4.19903039e+05,326
6.29632231e+05,326
4.4358552e+05,326
4.61724615e+05,326
5.04918865e+05,326
5.42432128e+05,326
3.88280485e+05,326
4.41648514e+05,326
1.68827274e+05,326
5.72776452e+05,326
5.08982033e+05,326
4.28743704e+05,326
5.33351791e+05,326
5.53546553e+05,326
5.20644318e+05,326
5.25670126e+05,326
5.17811643e+05,326
5.75351831e+05,326
4.57263796e+05,326
4.56124802e+05,326
4.62176335e+05,326
5.07046763e+05,326
4.08002762e+05,326
5.47480701e+05,326
5.80808474e+05,326
1.83696722e+05,326
4.27655529e+05,326
9.50343214e+05,326
5.70985069e+05,326
5.41200649e+05,326
5.0841416e+05,326
4.94794626e+05,326
4.21992022e+05,326
5.0282746e+05,326
4.53156564e+05,326
4.50508144e+05,326
4.38464012e+05,326
4.42551947e+05,326
4.47844201e+05,326
5.00678485e+05,326
5.13573381e+05,326
4.38422385e+05,326
5.37456128e+05,326
4.11690643e+05,326
5.55591688e+05,326
5.14996897e+05,326
4.37872923e+05,326
4.54527127e+05,326
5.00167115e+05,326
5.66992169e+05,326
4.09661736e+05,326
4.64313818e+05,326
4.29051145e+05,326
5.63055365e+05,326
5.69003678e+05,326
5.1440213e+05,326
5.30037965e+05,326
5.48370806e+05,326
4.59470977e+05,326
4.0463362e+05,326
4.07385107e+05,326
4.54617194e+05,326
1.60492501e+05,326
5.27958589e+05,326
64241.776,326
4.18379558e+05,326
1.37222555e+05,326
5.42288583e+05,326
1.74857619e+05,326
5.14868806e+05,326
4.78532358e+05,326
1.63663939e+05,326
5.00686921e+05,326
5.13669978e+05,326
4.99165089e+05,326
4.72547874e+05,326
5.08213876e+05,326
5.07113546e+05,326
4.2077463e+05,326
4.13660444e+05,326
5.21239611e+05,326
4.55701088e+05,326
5.14149331e+05,326
4.61646502e+05,326
1.72840816e+05,326
1.86707176e+05,326
4.55019849e+05,326
5.15428798e+05,326
5.02831856e+05,326
2.07140614e+05,326
4.16658445e+05,326
5.17333967e+05,326
6.06787591e+05,326
4.30908376e+05,326
1.49111597e+05,326
4.46628522e+05,326
5.40200424e+05,326
5.2339722e+05,326
4.88745715e+05,326
4.97183267e+05,326
1.09777233e+06,326
3.90217717e+05,326
4.74269051e+05,326
4.45444844e+05,326
5.36564703e+05,326
4.34643461e+05,326
4.82054964e+05,326
9.38628863e+05,326
8.33042905e+05,326
4.52623808e+05,326
9.67907109e+05,326
4.22815204e+05,326
4.74824513e+05,326
4.46339976e+05,326
5.02849787e+05,326
4.07426481e+05,326
5.01600197e+05,326
5.09448554e+05,326
4.33422967e+05,326
3.98632611e+05,326
3.70897e+05,326
4.09429036e+05,326
4.89217502e+05,326
4.99524192e+05,326
3.84225567e+05,326
1.74433498e+05,326
4.52320563e+05,326
1.61697344e+05,326
5.52649048e+05,326
4.39921095e+05,326
4.91430376e+05,326
1.8212001e+05,326
4.39571021e+05,326
6.05786534e+05,326
4.27276712e+05,326
4.37849815e+05,326
4.59905095e+05,326
4.70856747e+05,326
4.35979062e+05,326
4.23104243e+05,326
4.08547817e+05,326
1.72730931e+05,326
4.5389136e+05,326
4.61150021e+05,326
5.04935383e+05,326
4.41058685e+05,326
4.49862553e+05,326
4.40799172e+05,326
5.24163421e+05,326
4.9974397e+05,326
4.35707416e+05,326
4.54579512e+05,326
4.4125904e+05,326
4.17005367e+05,326
4.06166374e+05,326
4.42277507e+05,326
4.63237504e+05,326
4.78645801e+05,326
4.05793742e+05,326
5.17980343e+05,326
5.22745674e+05,326
4.35712983e+05,326
4.31340093e+05,326
4.55069286e+05,326
3.70090025e+05,326
3.90310809e+05,326
5.21986009e+05,326
4.15755854e+05,326
4.24927182e+05,326
3.76466706e+05,326
5.20851726e+05,326
5.14968941e+05,326
