kurtosisLongitudinal,run
-0.067700298,337
-0.82745705,337
0.54072006,337
0.47875036,337
-0.69183759,337
-0.99139321,337
1.0175294,337
-0.92102287,337
-0.61320128,337
-0.58755629,337
-0.99665205,337
-0.052540485,337
-0.73566083,337
0.016009274,337
-0.32627868,337
-0.47729356,337
-0.30089696,337
-0.10165327,337
-0.35893553,337
-0.28646616,337
0.20916422,337
-0.71580055,337
-0.8752592,337
0.89766047,337
0.38289077,337
0.6224916,337
-0.65967773,337
-0.70507754,337
1.2269169,337
-1.1047733,337
-0.67339833,337
0.00021272184,337
-0.27508435,337
-0.39917748,337
-0.24248616,337
-0.99259524,337
-1.0172362,337
-0.24613012,337
-0.26644801,337
-0.20923805,337
-0.62927697,337
-0.45993863,337
-0.046760611,337
0.044026333,337
-1.049026,337
2.1021356,337
0.82452137,337
-0.59250311,337
-0.048519533,337
-0.9360559,337
0.17363862,337
-0.25931474,337
-0.18180214,337
-1.134114,337
0.3028887,337
-0.6743479,337
-0.52694431,337
-0.65519494,337
-0.96085973,337
1.0376365,337
-1.2467504,337
-0.055018965,337
-0.11972501,337
0.17461028,337
-0.64087183,337
-0.17187457,337
-1.0254281,337
-0.82961206,337
-0.13954421,337
-0.97617577,337
-0.16102643,337
-0.66052953,337
-0.51093991,337
2.0982483,337
0.073587123,337
-0.95546317,337
-1.0291162,337
-1.2104358,337
-0.85130826,337
-1.2845651,337
-0.85237284,337
-0.53457714,337
-1.171683,337
-0.59440806,337
-0.26010963,337
-0.9587637,337
0.24249381,337
-0.92806748,337
-0.67067899,337
-1.1585975,337
-0.54389053,337
-0.11380801,337
-1.075446,337
0.044308357,337
-0.87194781,337
-1.1155636,337
-1.2136683,337
-0.73152891,337
-0.32794296,337
-0.39292861,337
0.26308178,337
-0.54627141,337
-0.46920629,337
2.7182274,337
-0.44459827,337
-1.2960534,337
-0.19649922,337
-0.70461697,337
-0.84172096,337
0.30641483,337
-0.38309174,337
-0.92926805,337
-0.059051626,337
0.68966603,337
0.21590165,337
-0.44482017,337
-0.72372306,337
-0.040489602,337
-0.60928317,337
-0.85503989,337
-0.4328282,337
1.1043233,337
-0.70411662,337
0.10651988,337
-0.58163295,337
-0.85566087,337
-0.70686116,337
-1.1140859,337
0.015507623,337
-0.80177321,337
-0.59586634,337
-0.11144344,337
-0.55057836,337
-1.007773,337
-0.30294059,337
0.37300234,337
-0.19019434,337
-0.23489961,337
-0.6647332,337
-0.95917007,337
0.12081487,337
0.091770941,337
-0.7269937,337
-0.40501675,337
-0.71442238,337
-0.13336477,337
-0.56478234,337
0.046017522,337
-0.93500696,337
-0.29285975,337
-0.98471055,337
0.41586187,337
0.028660329,337
1.0390668,337
-0.52232876,337
-1.0690477,337
-0.14956295,337
-0.42835587,337
0.3692149,337
-0.95357965,337
1.2565839,337
0.35910283,337
-0.87922087,337
-0.98850861,337
-0.63126308,337
-0.43669989,337
-0.35687141,337
-0.54190813,337
1.1118553,337
-0.033641351,337
-0.0098594433,337
0.30289299,337
0.60359917,337
0.52357633,337
-0.83725063,337
-0.84035433,337
0.47302738,337
-0.87693626,337
1.0751202,337
0.43980316,337
0.35954557,337
-1.4915733,337
0.74742024,337
0.46964853,337
-1.0809297,337
0.79071328,337
-0.71859492,337
-0.4519307,337
-0.17140974,337
1.0526631,337
-0.45082852,337
-1.240264,337
-0.070425789,337
-0.17310954,337
-0.10621459,337
-0.54692621,337
-0.62821672,337
-0.62488253,337
-0.64662787,337
-0.23130581,337
1.8482722,337
-0.57943632,337
-0.74602795,337
-0.4644837,337
0.031036835,337
0.28588773,337
0.78475164,337
0.092019942,337
-0.61396916,337
-0.34577839,337
0.037644357,337
-1.3680085,337
-0.54122659,337
-0.62514844,337
0.015525938,337
-0.74048595,337
-0.55926334,337
-1.1359778,337
0.24766966,337
0.053601458,337
-0.29411479,337
-0.22263115,337
-0.2854923,337
-0.32936684,337
-0.20505625,337
0.041216035,337
0.18084484,337
-0.64549501,337
-0.09136181,337
-0.15574686,337
0.44642688,337
0.88256415,337
-1.4050349,337
-0.86947529,337
-0.47642075,337
-0.60482397,337
-1.0813056,337
1.4416335,337
0.41394307,337
-1.0639367,337
-0.44368186,337
-0.62338366,337
-0.39939564,337
-0.77945248,337
0.51082272,337
-1.0689109,337
0.18827698,337
0.061911103,337
-0.57953228,337
-0.67594984,337
-0.77338969,337
2.3828282,337
-0.014363911,337
0.56810984,337
0.57360387,337
-0.96923544,337
1.3672927,337
-0.51012897,337
-0.57005845,337
-0.36385486,337
0.47447043,337
-0.32053892,337
-0.35220233,337
-1.1166962,337
0.18716846,337
-0.84461785,337
-0.78627401,337
0.32896368,337
-0.11631932,337
-0.39436607,337
-0.54073148,337
-0.62311489,337
-0.81376365,337
0.089154937,337
-0.16289444,337
-0.059304359,337
-0.51796266,337
0.32831209,337
-0.34842465,337
-0.43823337,337
-0.38463196,337
-0.76210932,337
-1.0089678,337
2.2276183,337
-1.0803512,337
-1.3811827,337
-0.15571388,337
2.8547258,337
0.52323275,337
-0.86663441,337
-0.95983872,337
-0.28985042,337
-0.45952781,337
-0.47234732,337
0.77177625,337
-0.18116876,337
-1.3723258,337
-1.2056689,337
-0.29153598,337
-0.45412155,337
0.17876158,337
1.293083,337
-0.20012106,337
-1.1668482,337
0.77490197,337
0.21971384,337
0.32131642,337
-1.0326544,337
0.21940844,337
0.55313809,337
-0.00056501461,337
-0.40909095,337
-1.2782636,337
-1.1661483,337
-0.99117187,337
-0.14011083,337
1.717744,337
-0.55852311,337
-0.15923869,337
0.053147034,337
0.84283625,337
-0.6304465,337
0.41829298,337
-0.79275717,337
-0.44087904,337
0.52675294,337
-0.86896292,337
-0.54003479,337
-0.18674212,337
-0.34861337,337
-0.22068296,337
0.05248096,337
-0.047364408,337
-0.33520188,337
-1.0224461,337
0.32601878,337
-0.96789973,337
1.385976,337
0.77449976,337
-1.2465756,337
-0.15806595,337
-0.61525877,337
-0.91841099,337
-0.74598676,337
0.052585904,337
0.30701961,337
-1.2621877,337
-1.3920901,337
1.6782833,337
-1.0124222,337
-0.50745339,337
-0.17937127,337
0.002820012,337
-0.40688512,337
0.049914341,337
0.18941555,337
-0.45272464,337
0.61089488,337
-0.55153975,337
-0.34454893,337
-0.38733142,337
-0.32860598,337
0.49857807,337
-0.018903643,337
-0.87914658,337
-0.983011,337
-0.73487139,337
0.23133781,337
-0.27337551,337
0.077205636,337
-0.35183116,337
-0.68894198,337
-0.091509961,337
0.084826162,337
-0.60024561,337
-0.25538272,337
-1.0682123,337
-0.37115558,337
-0.49569751,337
0.61858603,337
-0.70756121,337
0.20155807,337
-0.95130034,337
-0.20900469,337
-0.83284028,337
-1.1032226,337
-0.67984476,337
-1.1008311,337
-0.67251484,337
-0.39117729,337
0.36392665,337
-0.29022059,337
-1.1438018,337
-0.91782491,337
-0.44929237,337
-0.22736176,337
-0.35738904,337
0.39566789,337
2.5511992,337
-0.7973323,337
-0.78265821,337
-0.74666762,337
-1.196722,337
0.039322058,337
0.13965177,337
-0.24000058,337
-0.82494237,337
-0.56137053,337
0.029658573,337
-0.63847427,337
-1.0033535,337
-0.69802584,337
-0.72075471,337
-0.31379639,337
0.46374834,337
0.62328529,337
-0.69813208,337
-0.3891856,337
-0.26433466,337
-0.5491311,337
1.4922696,337
-0.73584913,337
0.066653661,337
0.9417431,337
-1.2219806,337
-0.050834698,337
0.68676181,337
-0.90189961,337
-1.0778917,337
-0.65837277,337
-1.0442726,337
-0.369971,337
-1.3097817,337
0.09323368,337
-1.2386541,337
1.1679436,337
-0.88626389,337
-0.39767271,337
-1.1856656,337
-0.053799638,337
0.44519956,337
-1.0613051,337
0.050560505,337
-0.56097035,337
-0.32268763,337
-0.96031334,337
-1.0931289,337
-0.89167987,337
-0.51927687,337
-0.087556822,337
-0.83318611,337
-0.19529314,337
-1.2644087,337
-0.35217977,337
-1.1747257,337
-0.87054498,337
-1.1331804,337
-0.91696472,337
-0.97200624,337
-1.2193247,337
-0.53560223,337
0.15867553,337
-0.13648006,337
-0.87358106,337
-0.70225742,337
-0.75164814,337
-0.89698504,337
-1.1137843,337
-0.89041737,337
-0.73884238,337
-0.71845387,337
-0.21012403,337
0.13126018,337
0.19144399,337
-0.71392887,337
-0.51823352,337
0.54921236,337
-0.81488843,337
-0.65895701,337
-0.82173896,337
-0.70374632,337
-0.72787539,337
-0.76874695,337
-0.32350609,337
-0.62701819,337
-0.44604172,337
-0.24121383,337
0.90533293,337
-0.88409783,337
-0.70894338,337
-0.84021925,337
-0.69477464,337
0.62351053,337
-0.44444935,337
-0.69351735,337
0.039502209,337
-0.95276087,337
-0.5200212,337
-0.48963224,337
0.33582049,337
-0.52705645,337
-1.2648383,337
1.1930114,337
-0.51868191,337
-0.62342299,337
-0.95207156,337
-0.86280859,337
0.16786381,337
-0.40997046,337
0.63263723,337
-0.19513226,337
-0.91035691,337
-1.0059265,337
-0.43334061,337
-0.17886049,337
-0.56584399,337
-0.78090456,337
-0.52948638,337
-0.01253618,337
-0.3845467,337
-0.46302388,337
-0.94350267,337
-0.11381622,337
0.42087379,337
1.4096083,337
0.44461509,337
-0.64993558,337
-0.40816326,337
-0.61404429,337
-1.4455064,337
-0.19186847,337
-1.3639921,337
-1.1582431,337
0.12361009,337
0.054304506,337
-0.75147288,337
-0.81171729,337
-0.44992677,337
-0.15794936,337
0.68933288,337
0.23637712,337
-0.86069471,337
0.23522543,337
-0.90199731,337
0.32403914,337
-0.15653641,337
-0.6710408,337
-0.74397019,337
-0.73697062,337
0.41744437,337
-0.47171164,337
-0.075279824,337
-0.6835788,337
0.53686183,337
-0.64277481,337
-0.59529267,337
-0.4114831,337
-0.63430831,337
2.6742781,337
-1.3028499,337
-0.99488915,337
-0.75616769,337
-0.76558012,337
-0.66711083,337
-0.98975108,337
1.0687823,337
-0.72081818,337
-0.41809637,337
0.42997689,337
0.0095641686,337
0.72536297,337
-0.93961598,337
0.067313479,337
-0.55307519,337
-0.60629705,337
-0.62577131,337
-1.2540457,337
0.21042571,337
0.51941436,337
-0.31937436,337
1.0952822,337
-0.84358683,337
-0.15896961,337
-0.62829026,337
0.31937895,337
0.8766322,337
0.021510075,337
0.19970808,337
-1.2036485,337
-0.379672,337
-0.76498083,337
-0.54903829,337
-0.87790238,337
0.12418421,337
-0.9038218,337
-0.82436674,337
-0.36428572,337
-0.49127818,337
-0.36985295,337
-0.71372347,337
0.696219,337
-0.54722031,337
-0.76752721,337
-0.081312367,337
-1.0232197,337
-0.58470842,337
-0.25467535,337
-0.75935647,337
1.4135898,337
-1.0234244,337
-1.1220986,337
-0.41665932,337
-0.5077081,337
-0.7247949,337
0.081913756,337
-0.20699748,337
1.2109841,337
-0.81473964,337
-1.2350384,337
-0.48762253,337
0.36295009,337
0.28595948,337
0.59387958,337
0.055166327,337
-0.70530603,337
-0.42383553,337
-0.70275398,337
-0.031355437,337
-0.32408445,337
-0.96443633,337
-1.039225,337
-1.0217406,337
-0.89448102,337
-0.54896731,337
-0.71789948,337
-0.043688981,337
-0.64876303,337
-0.61413175,337
-0.24547766,337
-0.55253422,337
-0.94619932,337
-1.0635535,337
-0.59210438,337
0.26034926,337
-0.22034707,337
-1.1348778,337
0.63293868,337
0.30428162,337
0.26803635,337
-1.133259,337
0.37311631,337
-0.39032408,337
-0.98785413,337
-0.45491357,337
-0.62884583,337
-0.58904713,337
-0.39519897,337
1.1900386,337
-0.59774802,337
-0.44660604,337
-1.1996341,337
-1.1601757,337
-0.49639499,337
0.064958028,337
-0.66252052,337
-0.17163764,337
-0.55490289,337
0.074074498,337
-0.09875888,337
-0.91586983,337
-0.79236214,337
2.1787194,337
0.93770177,337
-0.63346951,337
0.55955284,337
-0.1220269,337
0.40891196,337
-0.74250318,337
-0.35801237,337
-0.66599574,337
-0.5703877,337
1.0053045,337
0.6225744,337
-0.7461015,337
-0.43804645,337
-1.0702555,337
-0.54676684,337
0.55210858,337
-0.53761742,337
-1.3898257,337
1.2478934,337
-0.15927592,337
0.60872181,337
-0.58792165,337
-0.38267755,337
-0.93412697,337
-0.18683147,337
1.840229,337
-0.65602469,337
-0.031020092,337
-0.69573587,337
0.11207369,337
-0.50890858,337
-0.83709825,337
0.017558244,337
1.5741166,337
0.7239184,337
1.7292211,337
0.043078867,337
-0.47938994,337
-0.58777603,337
-0.19153919,337
-0.83371615,337
0.70214638,337
-0.0061608812,337
0.15389597,337
-0.86866664,337
-0.5887694,337
-0.39987561,337
-0.54611647,337
-0.51520173,337
0.89487323,337
-0.96016115,337
-0.1461501,337
0.54730241,337
-0.092153056,337
0.14885802,337
-0.24726342,337
1.3181426,337
-0.81635291,337
-0.46067739,337
-0.55717448,337
0.051934002,337
0.20691447,337
-0.78313956,337
-0.47696578,337
-0.051252606,337
-0.78337305,337
0.14380606,337
-0.59970805,337
0.099971655,337
-0.5553486,337
-0.34576478,337
-0.12853322,337
-0.86190473,337
0.5829433,337
-0.37697484,337
-1.13286,337
-0.95719647,337
-0.029913233,337
-0.4900956,337
-0.24071362,337
0.41944258,337
-0.27938708,337
-0.49995632,337
-0.38101811,337
-1.0132602,337
0.87597529,337
0.16620993,337
-0.71478825,337
-0.34716437,337
-0.038376131,337
0.66806365,337
-0.46784893,337
0.17086538,337
0.70777151,337
-1.3263205,337
-0.96656659,337
0.24723703,337
1.4567629,337
-0.097922006,337
-1.1225853,337
-0.16794619,337
-0.3826751,337
-0.83934729,337
0.39176037,337
0.051748784,337
-0.80418096,337
0.0062299128,337
0.55366582,337
-0.42268285,337
-0.77862503,337
-0.98789705,337
-0.4801119,337
0.34002145,337
1.510442,337
-0.23917646,337
1.0461102,337
0.59740987,337
-0.48177324,337
-0.89270023,337
-0.11598934,337
-1.2598557,337
-0.34753986,337
-0.72600143,337
-1.0596846,337
0.48176103,337
-0.7673518,337
0.51699435,337
-0.69947242,337
-0.89642501,337
-0.2378199,337
-0.036543277,337
0.26512175,337
-0.30519351,337
-0.49268313,337
-0.96269832,337
0.12554084,337
-1.0601114,337
0.77646971,337
-0.62910081,337
-0.26932203,337
-0.75319701,337
-0.53445396,337
-0.30357605,337
-0.63910059,337
-0.33574829,337
-0.30951386,337
-0.37752787,337
0.73183774,337
-0.46327091,337
-0.22459158,337
-0.65890505,337
0.20347577,337
-0.66685165,337
0.42129908,337
0.67020688,337
-0.6548145,337
-0.62560035,337
-0.40877502,337
0.93022329,337
-0.62246086,337
-1.1851734,337
-0.51942512,337
0.45988272,337
0.017081039,337
-0.090376937,337
-0.63883972,337
0.19887912,337
-0.0050637827,337
-0.028379897,337
-0.63501013,337
-0.28216159,337
-0.34101977,337
-0.086542979,337
-0.33841326,337
-0.6349215,337
0.85816765,337
-0.94757105,337
2.0919692,337
-0.58107683,337
-1.0379002,337
-0.7122541,337
-0.086745448,337
-0.53446925,337
-0.036407461,337
-0.86924641,337
-0.18948093,337
-0.30104755,337
-0.0047848016,337
-0.92779917,337
1.1627284,337
-0.76973539,337
-0.72895447,337
0.026190276,337
-0.41584656,337
0.28520723,337
-0.822418,337
-1.3675566,337
-0.14904895,337
0.68179536,337
0.33724231,337
-0.23802727,337
-1.2871994,337
-1.0721986,337
-0.86961123,337
-0.55416914,337
-0.047405251,337
-0.42570169,337
-0.31084069,337
0.38391769,337
0.20258235,337
-0.035729842,337
-0.75134381,337
-0.044782873,337
-0.22795309,337
-0.80589658,337
-0.507496,337
0.10969411,337
-0.19527376,337
-0.076459618,337
-0.86898315,337
-0.59881141,337
0.61760243,337
-0.33257835,337
1.5925904,337
-1.09539,337
-0.58425238,337
-1.1115726,337
-0.76388467,337
-0.068161179,337
-0.24427355,337
-0.82301267,337
-0.72473964,337
-0.72188785,337
-0.76814688,337
-0.77275178,337
-1.0616624,337
-0.48325929,337
-0.84916434,337
-0.51162251,337
-0.49878104,337
0.13616521,337
0.30950119,337
-0.041073642,337
1.2722794,337
-0.70499423,337
-0.74146067,337
0.5641539,337
-0.63084469,337
-1.0439523,337
-0.0096651511,337
-0.61231468,337
-0.45437416,337
-0.50782888,337
0.83589789,337
-1.0185475,337
0.31656214,337
-0.16127543,337
-0.78418698,337
0.13427474,337
-0.683589,337
1.5427808,337
-0.97485603,337
-0.23253448,337
-0.41940918,337
-0.12785435,337
-0.49648429,337
-0.31092319,337
-1.0359502,337
-0.021378818,337
0.62671497,337
-0.37043365,337
0.69982375,337
-1.1816703,337
-0.77669934,337
-0.9975482,337
-0.48470351,337
-0.082976571,337
-0.67166085,337
0.26885353,337
-1.0120424,337
0.99060842,337
-0.58199703,337
-0.6753266,337
-0.86886363,337
0.070133664,337
0.010036184,337
-0.02278671,337
0.043643474,337
0.25796507,337
-1.037221,337
-0.45622103,337
-0.089208097,337
-0.23172658,337
-0.48543796,337
-0.59177112,337
-0.51723588,337
-0.20503906,337
-0.91346814,337
0.0077866171,337
-0.22306084,337
-0.156153,337
-0.57789515,337
-0.3652747,337
-0.14115004,337
0.53587695,337
-0.62711649,337
0.35250299,337
-0.60877825,337
-0.82054661,337
-0.19676384,337
-0.18345674,337
-0.58888363,337
1.0090096,337
-0.41968085,337
-0.061059198,337
2.8064988,337
-0.7769851,337
-0.52378622,337
0.37499344,337
-0.84555412,337
-1.3408796,337
1.0575524,337
-0.14239194,337
0.16038663,337
-0.71841355,337
-0.31577415,337
-0.12235009,337
-0.8862631,337
-0.75599113,337
-0.25431672,337
-1.0920185,337
-0.99920923,337
-0.56037704,337
-0.52572292,337
-0.51133012,337
-0.52163033,337
-0.40835925,337
-0.35437321,337
-0.47396919,337
-0.6155352,337
-0.34147821,337
0.089495761,337
-1.0506491,337
-0.7247062,337
-0.75287462,337
-1.3545356,337
0.25153533,337
-0.5185395,337
0.61512286,337
-1.1089804,337
0.6133824,337
2.3104733,337
0.68278602,337
-0.23712404,337
-0.44252271,337
-1.2454347,337
-0.31751134,337
2.0256437,337
1.7724763,337
-0.12465156,337
0.36890678,337
-0.97981918,337
-1.7820292,337
1.3948486,337
-1.0921814,337
-1.0586308,337
-0.23976694,337
-0.82173572,337
-0.87356169,337
0.93578918,337
-1.0646123,337
-1.3513694,337
0.58513045,337
0.018453141,337
-0.14745807,337
-0.029908254,337
-0.65060769,337
-1.2460893,337
0.27048786,337
-1.0358268,337
-1.1081436,337
-0.37763649,337
-0.81338086,337
-0.8498178,337
-0.92317439,337
-0.041500332,337
-0.80767256,337
0.21822704,337
-0.25631287,337
0.038848942,337
-0.64447162,337
0.090754291,337
-0.62729531,337
-0.42432735,337
-0.34140396,337
-0.14602357,337
-0.35486468,337
-1.2084433,337
-1.3434984,337
-0.071632247,337
-0.31708729,337
-1.0609444,337
-0.23861897,337
-0.66759699,337
0.080673044,337
-0.41680358,337
-1.039446,337
-0.84323412,337
-1.272684,337
-0.15694007,337
-0.68073779,337
-0.63645384,337
-0.42247218,337
0.22354833,337
-0.51326886,337
-0.65684797,337
-0.49818684,337
-1.134999,337
-0.87971807,337
0.45165238,337
-0.34820942,337
-0.57486524,337
1.6319446,337
0.16337849,337
-1.3760966,337
-0.48861359,337
0.2389805,337
0.35806959,337
0.46707991,337
-0.085411035,337
0.97545356,337
-0.039153383,337
0.47702104,337
-1.1008032,337
0.52509324,337
0.68897475,337
-0.7881075,337
-0.76513773,337
-0.46329428,337
-0.52941389,337
-0.22399471,337
-0.31314428,337
0.91011271,337
-0.48041189,337
-0.62766024,337
-0.89975583,337
-1.2446809,337
-0.53559475,337
-0.19872216,337
-0.37102199,337
-0.89407723,337
-0.26861211,337
-0.50460754,337
0.82120042,337
0.8290111,337
-0.75930753,337
-1.0437488,337
-0.15679144,337
-0.78302656,337
-1.4795312,337
-0.23055431,337
-0.65396638,337
-0.70371964,337
-0.73486358,337
-0.93864871,337
-1.3203073,337
-0.68761818,337
-0.80665064,337
0.96739486,337
-1.1966913,337
0.048962032,337
-0.88977097,337
-0.4028403,337
-1.0597983,337
-1.0689477,337
-0.90896967,337
-0.55915904,337
-0.60537057,337
0.0023785787,337
-1.2682687,337
-0.87367099,337
0.0041216445,337
-0.74757531,337
0.076695438,337
-0.73129755,337
-1.2768772,337
-0.69400471,337
-0.85790763,337
-0.97458189,337
-0.82849216,337
-0.15322116,337
-0.53816633,337
0.080308948,337
-0.71160651,337
2.5272241,337
-1.0489405,337
-0.87238719,337
-0.038389569,337
-0.29584795,337
-0.42652638,337
-0.89982049,337
-0.7218228,337
0.20449474,337
-0.97821058,337
-0.63985438,337
-0.42952636,337
-0.15139859,337
-0.54820689,337
-0.36551578,337
-0.21926393,337
-0.89668025,337
-0.88758041,337
-0.5914344,337
-0.45151453,337
-1.3922597,337
0.88647372,337
-0.05164383,337
-0.71654591,337
-1.3445459,337
-0.73564587,337
-0.70865778,337
-1.2902356,337
-1.3060395,337
-0.79448776,337
-0.11865105,337
-1.1534887,337
-0.25694958,337
0.60528021,337
-0.17966168,337
-0.9181332,337
-0.31383129,337
-1.0436572,337
-0.63285282,337
-0.18545312,337
0.67360267,337
-0.75225456,337
5.5078109,337
-0.55467403,337
0.49588452,337
-1.3263043,337
-0.38315033,337
-0.17271906,337
1.1994117,337
-0.42080675,337
-1.0280704,337
-1.1795336,337
-0.2172723,337
-0.8563968,337
-0.94947501,337
-0.15729457,337
-0.54556007,337
-1.1069782,337
-0.62310952,337
-0.88181695,337
-0.74587846,337
-0.51685323,337
-0.45877086,337
-0.3615723,337
0.81114406,337
-0.030068665,337
-1.2988072,337
-0.58607302,337
-0.56415172,337
-1.1054184,337
-0.55460177,337
0.057963473,337
0.14817508,337
-0.34258362,337
-0.98382903,337
-0.70011916,337
-0.63039824,337
1.6264178,337
-1.1137774,337
-0.7165229,337
-0.72266595,337
-0.99797397,337
-0.79812003,337
-0.19270497,337
-0.95677166,337
-1.2047306,337
-0.59877868,337
-0.45863195,337
-0.91521117,337
1.290816,337
-0.9723437,337
0.075687849,337
-1.1817678,337
-0.70377578,337
-0.80015364,337
-0.58141109,337
-0.47159074,337
-0.36501241,337
-1.2892306,337
-0.96154838,337
-0.86267916,337
-0.56354104,337
0.054839601,337
0.32744313,337
-0.85802233,337
-0.39795679,337
-0.83624121,337
-0.67731893,337
-0.22416105,337
-0.92238735,337
-0.31538402,337
0.38077671,337
-0.21167887,337
1.2061582,337
0.43016423,337
-0.30755047,337
-0.75984101,337
0.65179267,337
-0.30650688,337
0.19654185,337
-0.82661431,337
-0.72722854,337
0.099665733,337
1.4841855,337
-0.68959428,337
-0.062342832,337
-0.47339651,337
1.1490337,337
0.19099786,337
-1.4116005,337
-0.35964361,337
-0.35101789,337
-0.45234904,337
-1.2146827,337
0.22497276,337
-0.54161869,337
0.29505064,337
0.07928554,337
-0.31064036,337
-0.33165433,337
-0.33398497,337
-0.04445717,337
-1.5146258,337
-1.0813543,337
-1.0897004,337
-1.3677202,337
2.3469248,337
-0.13107876,337
0.50010688,337
-1.1410446,337
-0.52824664,337
-0.99657338,337
-0.7960364,337
-0.6946467,337
-0.42223077,337
-0.18124067,337
-0.42811308,337
0.14679102,337
-0.4258285,337
-1.2585023,337
0.34978085,337
0.85908211,337
-1.4240735,337
-0.95976335,337
-0.57873628,337
-0.68624879,337
-1.1757213,337
0.029702943,337
-1.0459195,337
-1.2551693,337
-0.010459132,337
0.92027239,337
-0.90163577,337
0.12975298,337
-0.081157242,337
-0.54860131,337
0.8387649,337
0.89721691,337
0.42626494,337
0.59000496,337
-0.59243809,337
0.6244124,337
0.13753238,337
-0.9155383,337
0.34007689,337
-0.15136165,337
-0.86585326,337
-0.96217169,337
-0.28472356,337
-0.90038555,337
-0.97146511,337
-0.44872356,337
-0.32613268,337
2.2866798,337
0.098239374,337
-0.87503995,337
0.43047006,337
-1.5543691,337
0.46003007,337
-0.45121398,337
2.2285703,337
-0.84473946,337
-1.1062624,337
-0.83456688,337
-0.82454213,337
-1.1173667,337
-0.41076588,337
-0.78365459,337
0.92393178,337
-1.4493019,337
-0.67148194,337
2.2017588,337
-0.030276013,337
1.3389516,337
-0.92149193,337
0.10722492,337
-1.2124534,337
-0.076984396,337
-0.96801533,337
-1.1452268,337
-0.84049553,337
-0.67886153,337
-1.5471844,337
2.2915704,337
-0.74364502,337
-0.6027106,337
0.039923141,337
-0.66678204,337
-0.80735464,337
0.074828466,337
-0.40970925,337
0.82107215,337
-0.62673157,337
-0.49104002,337
0.87626396,337
-0.80664646,337
-0.34595442,337
-0.79975953,337
-0.1399622,337
-0.42727162,337
0.24258038,337
-0.39192429,337
-0.69151704,337
-0.11104862,337
-1.0042846,337
-0.79857017,337
0.42000826,337
0.09685919,337
-0.45046181,337
-0.77131789,337
-0.2993578,337
-0.85347527,337
-0.67561411,337
-0.45155949,337
-0.27596696,337
-0.35475356,337
0.49371317,337
-0.95034235,337
-0.33168444,337
-0.5295169,337
-0.98718477,337
-0.030293361,337
-0.22591741,337
-0.072591062,337
-0.7948708,337
-0.67571596,337
-0.50141498,337
-0.89598679,337
1.2740906,337
-0.88168648,337
-0.69017854,337
0.14022076,337
-0.74711231,337
-0.94100131,337
0.19102922,337
-0.86902987,337
0.20175026,337
0.63945624,337
1.2201473,337
-1.2037064,337
-0.36407527,337
-0.84394027,337
5.4052024,337
-0.38633334,337
-1.1727252,337
-0.9654393,337
1.3017488,337
-0.42410608,337
0.12608485,337
0.46145532,337
0.9204244,337
-1.0315145,337
-1.1096717,337
-0.2774476,337
0.21328162,337
-0.98612797,337
-0.65063987,337
-0.2668059,337
-0.84509742,337
0.2736231,337
-0.78769053,337
0.07775757,337
-0.81216023,337
-0.79138558,337
-0.6596202,337
-0.44606292,337
-0.57323891,337
-1.2073495,337
-0.47310623,337
-0.66898015,337
-0.68284612,337
0.46897774,337
-0.47726546,337
-0.9785622,337
-0.8475123,337
-0.17784908,337
-0.83011934,337
-0.56739044,337
-0.31318453,337
-1.2819408,337
-0.4856661,337
0.50294442,337
-0.28461256,337
-0.93420797,337
-0.5328985,337
-0.79325893,337
-0.9212572,337
-0.42942813,337
-0.90425328,337
-0.2971277,337
-0.67302311,337
-1.2654531,337
-0.51337949,337
0.083174291,337
-0.23865634,337
-0.58805176,337
0.75867208,337
-0.53657147,337
-0.16077548,337
-0.43593511,337
0.73400543,337
-1.262789,337
-0.57313846,337
0.66456795,337
-1.1449897,337
-0.64037908,337
-0.44681123,337
0.43933872,337
-0.4396753,337
-0.21125756,337
-0.064028013,337
-0.16304419,337
-1.7658012,337
-1.3243104,337
-0.047949096,337
0.40030086,337
-0.3885268,337
-0.83669061,337
-0.041393061,337
-0.34572527,337
0.1754585,337
2.9425296,337
1.2371067,337
-0.52773667,337
-0.69505744,337
0.64728237,337
-0.69567901,337
-0.48490769,337
0.053946374,337
-0.59010624,337
-1.1804111,337
-0.66908276,337
1.0932157,337
-0.55991818,337
-0.98060567,337
-1.0280241,337
-0.59681703,337
-0.26441377,337
-0.83812981,337
-1.0214995,337
-0.98984069,337
-0.60264697,337
-0.61906454,337
1.0772714,337
0.60925582,337
1.1663661,337
-0.35417974,337
-0.46199083,337
1.155365,337
-0.48173158,337
-0.84370648,337
-0.51226224,337
-0.59864887,337
-0.076496943,337
-1.0284171,337
-1.3493531,337
-0.94022941,337
0.44359066,337
-0.91253144,337
-1.0385017,337
-0.42219261,337
1.494725,337
0.54817061,337
-0.58816285,337
-1.1988975,337
-0.13466321,337
-0.46030456,337
-0.56980963,337
-0.53537903,337
-0.013411746,337
-0.23171709,337
-1.1529309,337
-0.8723542,337
1.2032584,337
-0.39264976,337
0.37104464,337
-0.6349876,337
-0.3315799,337
-0.37172482,337
-0.5223434,337
-1.0757139,337
-0.66210699,337
-0.8208998,337
-0.62118555,337
-0.31891991,337
-1.0920455,337
0.94303212,337
0.17168371,337
0.15701321,337
-1.4091896,337
-0.85372434,337
-0.35331439,337
-0.25234766,337
-0.43617647,337
-1.3086148,337
