skewnessTransverse,run
-0.22564444,337
-0.23364858,337
0.12134052,337
-0.06801164,337
-0.18270341,337
-0.075129468,337
0.26161242,337
-1.4459581,337
0.37805401,337
0.083304763,337
-0.45435091,337
-0.10701173,337
-0.28434528,337
-0.11613851,337
0.062493534,337
-0.37140447,337
-0.17663565,337
0.50771436,337
-0.36924753,337
0.76911441,337
-0.77583117,337
-0.053939521,337
-0.024061188,337
-0.14507548,337
-0.2027451,337
0.11332632,337
0.94044409,337
0.10906435,337
0.41424023,337
-0.020362659,337
0.40871766,337
-0.16328921,337
-0.98478198,337
0.071778276,337
0.16076633,337
-0.16910886,337
0.10889001,337
0.72326788,337
0.35308835,337
-0.14472366,337
0.40811887,337
-0.35115888,337
-0.27929004,337
-0.37664418,337
0.77443005,337
-0.16399791,337
-0.79208325,337
-0.26544892,337
0.26952177,337
-1.4082271,337
-0.20173729,337
-0.67690007,337
0.42957739,337
0.26841295,337
0.045250387,337
0.85062409,337
0.39471862,337
-0.63725287,337
0.24847018,337
-0.34572354,337
-0.47289163,337
0.38909188,337
-0.15718645,337
-0.25421922,337
0.59797498,337
-0.56272694,337
0.14976835,337
0.32224342,337
0.73848938,337
-0.48689867,337
0.27262282,337
-0.13785729,337
0.17509141,337
0.23572329,337
0.13720443,337
-0.011190359,337
0.073624411,337
-0.045806509,337
-0.90295487,337
-0.099699639,337
1.0790712,337
-0.36358482,337
-0.10074627,337
0.0079328155,337
0.2404769,337
1.2787762,337
-0.18185596,337
0.57008587,337
0.01629584,337
-0.28154382,337
0.97997877,337
0.42997694,337
0.1223506,337
0.056746004,337
0.34447193,337
-0.45700591,337
0.37678208,337
-0.42424218,337
0.55558644,337
-0.38223285,337
-0.13913152,337
0.21356278,337
0.30579531,337
-0.32228082,337
0.35745732,337
-0.48939256,337
0.97199353,337
1.4529757,337
0.65715308,337
0.59980345,337
-0.074028715,337
0.20035903,337
-0.022834318,337
-0.33795409,337
1.1850478,337
0.60760312,337
-0.33740161,337
0.3926251,337
0.3384544,337
0.21588638,337
-0.067630206,337
0.16393805,337
-0.11730912,337
-0.090644034,337
0.14640251,337
-0.33466417,337
-0.087455659,337
-0.42528919,337
-0.0021860037,337
0.22328069,337
0.0056204617,337
-0.67441784,337
1.5302206,337
-0.62176608,337
-0.83237234,337
-0.011192089,337
-0.24383272,337
-0.21943366,337
-0.85821672,337
-0.39062373,337
0.15427707,337
0.27506196,337
0.9377655,337
-0.46579985,337
-0.26953429,337
0.10988215,337
-0.16085885,337
-0.33014299,337
-0.30196908,337
0.011757053,337
-0.25855004,337
-0.089417725,337
0.2908857,337
0.23097501,337
-0.46779158,337
-0.14727678,337
0.33634896,337
0.59622419,337
-0.46478205,337
-0.20391074,337
0.56807317,337
0.40133074,337
-0.34322015,337
-0.25155514,337
-0.41422501,337
0.25636566,337
0.95654737,337
0.095746427,337
-0.053430703,337
0.43635565,337
-0.4319618,337
0.098507637,337
-0.57007676,337
-0.39217898,337
0.30011391,337
-0.22377293,337
0.17180512,337
-0.04159528,337
0.5034593,337
-0.2511294,337
-0.056164249,337
-0.26555816,337
-0.099009412,337
-0.13386253,337
0.20915811,337
0.08652626,337
-0.29250914,337
-0.52718466,337
0.071679703,337
0.11962876,337
0.059843327,337
-0.13581808,337
-0.052023882,337
-0.40708021,337
-0.36703391,337
-0.21868523,337
1.4037826,337
-0.12819805,337
1.0135952,337
-0.012488083,337
-0.22181318,337
0.56721762,337
-0.6671232,337
0.087374809,337
-0.017106002,337
-0.39292668,337
-0.023465157,337
-0.17364636,337
0.027042861,337
-0.3820851,337
-0.57740835,337
0.091551502,337
-0.67563008,337
-0.45991958,337
-0.098857815,337
0.12484827,337
0.88560903,337
-0.27913207,337
0.18407816,337
0.48470761,337
0.57104786,337
-0.82733981,337
-0.59038304,337
-0.048702053,337
0.057666656,337
0.033865975,337
-0.1372544,337
-0.61084819,337
0.19027447,337
-0.087936653,337
-0.58241394,337
-0.69816275,337
0.098036153,337
0.68091728,337
0.11093595,337
-0.07244196,337
0.53739946,337
-0.62280867,337
-0.29171957,337
0.36578832,337
0.91023329,337
0.41895108,337
-0.43232625,337
1.2190955,337
1.3262199,337
-0.073995054,337
0.19048983,337
-0.23670216,337
-0.0029349055,337
-0.24728662,337
-0.33711518,337
-0.85777394,337
-0.87356866,337
-0.22261284,337
-0.17214471,337
0.71670556,337
-0.24680527,337
0.278143,337
-0.26775816,337
-0.22232945,337
-0.21268451,337
-0.26396982,337
0.26232982,337
-0.14609166,337
-0.10818109,337
-0.079528864,337
0.26472221,337
0.1789646,337
0.26387627,337
-0.057584429,337
0.27799985,337
0.12176857,337
0.30399748,337
-0.19059813,337
0.082321867,337
0.1102608,337
0.47244036,337
-0.1772379,337
0.3020471,337
-0.32999879,337
0.057328916,337
0.41859121,337
0.18957481,337
-0.30033767,337
0.017807076,337
-0.40935226,337
1.0625964,337
-0.12120168,337
-0.25406128,337
0.11864444,337
-0.1155816,337
0.6470744,337
-0.75028576,337
-0.17194528,337
-0.42439342,337
-0.33031574,337
0.039483828,337
0.0077873195,337
-0.29349842,337
-0.44586147,337
0.041565163,337
-0.23494453,337
0.077833602,337
0.26467479,337
-0.37961209,337
-0.42909821,337
0.10267081,337
0.15213897,337
-0.018247336,337
-0.52141245,337
-0.61598882,337
0.17540622,337
-0.34068959,337
-0.34009984,337
0.15068178,337
-0.0035514729,337
-0.10841868,337
0.14060191,337
-0.03178161,337
0.15987298,337
0.49128672,337
-0.27613803,337
0.50197403,337
-0.36742033,337
0.55675827,337
-0.45621856,337
-0.68276238,337
-0.56827313,337
-0.2151186,337
0.057385195,337
-0.35151325,337
0.15067277,337
0.34268295,337
0.12335426,337
-0.04180841,337
0.29284542,337
0.72597945,337
0.17103738,337
0.40447854,337
-0.76788804,337
-0.05323957,337
0.26873605,337
-0.022380605,337
0.19587713,337
-0.84104611,337
0.072488211,337
-0.024934802,337
0.56472184,337
-0.289712,337
-1.3041229,337
0.16512623,337
0.3129338,337
1.0462797,337
1.2292581,337
0.89265015,337
0.10061178,337
0.24450591,337
-0.59359869,337
-0.71257383,337
0.52413817,337
0.38134225,337
-0.81688414,337
-0.19885993,337
0.14324714,337
-0.12467701,337
-0.74375872,337
-0.28348328,337
-0.37923214,337
-0.15182614,337
-0.16961647,337
-1.0430949,337
0.051157079,337
-0.47228354,337
-0.11990493,337
-0.42635148,337
0.76114063,337
-0.058107005,337
0.70785943,337
0.062524533,337
0.21321465,337
0.3490714,337
0.26501499,337
0.30857073,337
-0.29684702,337
-0.22622242,337
-0.36249682,337
-0.009219438,337
-0.017017046,337
-0.20274335,337
-0.42258796,337
-0.31734304,337
-0.011129796,337
-0.34918684,337
0.77978007,337
0.11967557,337
0.23478058,337
-0.2216546,337
-0.061218597,337
-0.25581813,337
-0.89583788,337
0.49148456,337
-0.19972338,337
-0.38873793,337
-0.92896817,337
0.54870959,337
0.058560483,337
0.52143374,337
-0.15607326,337
-0.17703183,337
0.11343571,337
0.11490255,337
0.2386386,337
0.34223615,337
0.14962451,337
0.39762207,337
0.27912829,337
-0.10430495,337
0.92104724,337
-0.39288059,337
-0.20263182,337
-0.089971031,337
0.34168975,337
0.020220862,337
-0.3490863,337
-0.66273191,337
0.63531101,337
-0.066661822,337
-0.19490879,337
0.40891279,337
-0.60348608,337
-0.5530148,337
0.53791731,337
0.66914236,337
0.36443716,337
-0.19286222,337
-0.13441536,337
-0.00051080727,337
-0.76990491,337
-0.51012171,337
0.021388893,337
-0.14510528,337
-0.042232599,337
-0.39145279,337
-0.20632031,337
-0.079475873,337
-0.95498283,337
0.3178958,337
0.41234212,337
-0.14808371,337
0.13622023,337
0.3017344,337
0.6493681,337
-0.55103179,337
-1.7619909,337
0.094499958,337
0.73765173,337
0.16098029,337
-0.42028725,337
0.46577493,337
0.48695991,337
-0.21232415,337
0.012394089,337
-0.34829715,337
-0.073004494,337
-0.22584191,337
0.20226678,337
-0.43912675,337
0.093820957,337
0.25700784,337
0.63789929,337
0.16529971,337
0.092783097,337
0.061971495,337
-0.35071177,337
0.050065487,337
-0.28848523,337
0.24994308,337
-0.38591844,337
-0.6873038,337
-0.064158018,337
0.031151105,337
0.60638904,337
0.1738275,337
-0.27658283,337
0.30066529,337
-0.078026094,337
-0.43305769,337
0.0035300118,337
-0.29270359,337
-0.16474697,337
-0.094317489,337
0.094554115,337
0.35999213,337
0.058597325,337
-0.62125488,337
0.87532842,337
-0.71246658,337
-0.087267848,337
0.48571028,337
0.0085432169,337
-0.45796896,337
-0.95707051,337
-0.35947168,337
0.097908568,337
-0.16730625,337
-0.14781714,337
-0.10871062,337
0.49682965,337
-0.63062203,337
0.43014588,337
0.33884184,337
-0.28959081,337
-0.32578403,337
-0.65547642,337
-0.57286425,337
1.1960748,337
-0.57109925,337
-0.38363687,337
0.9546844,337
-0.22232926,337
-0.58682416,337
-0.36898781,337
0.37986379,337
-0.23448017,337
-0.14709359,337
0.30152146,337
-0.16646024,337
0.51761714,337
0.28776275,337
0.39430516,337
0.14819708,337
0.42170571,337
-0.033962481,337
0.099687264,337
0.56252403,337
0.30342014,337
-0.10000109,337
0.4510899,337
-0.43864497,337
1.0640927,337
-0.49687665,337
0.47680356,337
0.18026751,337
-0.29146172,337
0.51040182,337
-0.15125119,337
0.58057071,337
0.32452823,337
-0.41286239,337
-0.23882704,337
-0.0065090042,337
-0.46465064,337
0.23916373,337
-0.36599014,337
0.47670561,337
0.046917362,337
0.2548365,337
-1.0037138,337
-0.39014065,337
0.24339603,337
-0.18003424,337
-0.0336152,337
-0.24852605,337
-0.078811657,337
-0.83387328,337
0.056408371,337
-0.79965611,337
-0.32103863,337
-0.11277899,337
-0.73550106,337
-0.12628785,337
-0.39860778,337
-0.50017701,337
-0.077102857,337
0.031320415,337
0.042334799,337
-0.17946333,337
-0.45227612,337
-0.061408044,337
0.2053132,337
-0.17476019,337
0.3072415,337
0.54548675,337
-0.0038469861,337
0.24094602,337
-0.12334485,337
-0.34362973,337
-0.44168092,337
0.37542014,337
-0.020559082,337
0.027435802,337
0.15506052,337
-0.086202876,337
0.35699746,337
-0.14795514,337
1.0273424,337
0.17923368,337
-0.33462858,337
0.23513502,337
0.26393564,337
-0.12947195,337
-0.73504233,337
-0.34807012,337
-0.12879694,337
-0.5662568,337
-0.27614539,337
0.34744293,337
0.061628645,337
-0.12429273,337
-1.0026552,337
0.02599958,337
-0.084295489,337
0.088104614,337
0.038301942,337
0.12082379,337
0.065949647,337
0.18824226,337
0.45093115,337
0.0041406807,337
-0.14896421,337
-0.024461795,337
0.43954832,337
0.0068543769,337
0.50537438,337
0.63615597,337
-0.064537568,337
-0.073223201,337
0.5214156,337
-0.10443876,337
-0.002636757,337
-0.10947966,337
0.056221621,337
0.41014123,337
-0.52685655,337
-0.047179386,337
0.081727309,337
-0.17119993,337
0.6348539,337
0.40378252,337
0.5105057,337
-0.39393519,337
0.35897613,337
0.28111574,337
0.55147466,337
-0.36055443,337
-0.11236823,337
-0.064831805,337
-0.45556294,337
0.019839066,337
0.018799024,337
0.079251313,337
0.17803397,337
-0.12921118,337
0.029469211,337
-0.045463958,337
0.10865607,337
0.084539078,337
0.14264743,337
0.59911299,337
0.33763728,337
-0.044992145,337
-0.62478837,337
0.4830574,337
-0.014868752,337
-0.12323036,337
-0.65992611,337
-1.2434772,337
-0.18033723,337
0.030640951,337
-0.10690146,337
0.21557021,337
0.53712606,337
-0.080899692,337
0.026751825,337
0.69020202,337
-0.19908743,337
0.33101154,337
-0.093136873,337
-0.32970947,337
0.16865939,337
-0.33422819,337
0.21106053,337
0.15647199,337
0.1399563,337
0.18246021,337
0.057554282,337
0.14926714,337
0.19384876,337
0.10011142,337
0.40940528,337
0.29857218,337
-0.078248934,337
-0.32574617,337
-0.47341079,337
-0.44744507,337
-0.54546778,337
0.37326348,337
0.77355975,337
-0.28229829,337
-0.5940298,337
-0.067153012,337
-0.25771568,337
-0.04437302,337
-0.24610758,337
0.42016142,337
0.1456437,337
-0.32973851,337
-0.2116421,337
-0.032830536,337
0.36876163,337
-0.39079101,337
-0.26512683,337
-0.40314152,337
0.27067752,337
-0.058398435,337
-0.19879794,337
-0.33149328,337
0.8863491,337
0.33243698,337
0.11801326,337
0.28139604,337
0.37935475,337
-0.78527787,337
0.3338925,337
-0.21444,337
0.35686997,337
0.24889067,337
0.13022812,337
-0.11652014,337
0.17384053,337
0.21572457,337
0.054013332,337
0.043640815,337
-0.083416646,337
-0.44740611,337
-0.29232824,337
-0.93954907,337
0.020111584,337
0.039191792,337
0.24528554,337
0.43137913,337
-0.067001614,337
0.34145108,337
-0.10414507,337
0.31474456,337
-0.11137391,337
0.90402361,337
-0.3143584,337
0.24979609,337
0.13723771,337
-0.040866727,337
-0.59475477,337
0.10582737,337
0.11376269,337
-0.07545746,337
0.47736869,337
-0.39550024,337
-0.25867527,337
-0.046030109,337
0.15361646,337
0.84849669,337
-0.87888288,337
-0.68762876,337
0.22298494,337
-0.18518828,337
-0.22278395,337
0.056147342,337
-0.18436371,337
0.4188239,337
-0.60780918,337
0.12400774,337
-0.43162855,337
-0.3720017,337
0.29551518,337
-0.31092357,337
-0.019063012,337
0.79340818,337
-0.51424944,337
0.35963711,337
0.0053961122,337
0.17567547,337
-0.0054371562,337
0.39519033,337
0.13141608,337
-0.58813393,337
0.23699217,337
-0.36702959,337
-0.46245601,337
-0.61748181,337
-0.18639992,337
-0.07591636,337
0.14515645,337
0.20010464,337
-0.0023039821,337
0.29416374,337
0.41406175,337
-0.12397513,337
-0.10654009,337
0.058687361,337
-0.38368417,337
0.27610764,337
-0.11363557,337
0.55883759,337
0.60238513,337
-0.45899358,337
0.52553084,337
0.040333934,337
0.15639794,337
0.39816569,337
-0.15329993,337
-0.2678782,337
-0.22575273,337
-0.18541556,337
-0.31337171,337
-0.73298394,337
-0.81490486,337
0.054308654,337
-0.7433497,337
0.64905823,337
0.62409973,337
-0.064099256,337
-0.045727355,337
0.17351334,337
-0.2967773,337
-0.49554245,337
0.11925778,337
-0.28529063,337
0.57551069,337
0.13703491,337
-0.20949394,337
0.062987423,337
0.13573459,337
-0.58070071,337
0.07148613,337
-0.22553448,337
-0.043847396,337
-0.048272708,337
-0.081746199,337
0.025555953,337
0.85635389,337
0.026970051,337
-0.23322362,337
-0.36341018,337
-1.0668226,337
-0.32079958,337
0.1282607,337
0.23102601,337
0.42233866,337
-0.131602,337
-1.3064,337
0.20760046,337
-0.033667779,337
-0.19753001,337
0.28492574,337
0.31976581,337
0.4212006,337
0.46685686,337
-0.034482811,337
1.2214777,337
0.021389277,337
-0.015446602,337
0.025186514,337
-0.18459586,337
0.12603332,337
-1.0603247,337
-0.11683821,337
-0.60057299,337
-0.076078918,337
-1.0162273,337
-0.62556729,337
-0.60975395,337
0.1797184,337
0.36564507,337
-0.26137961,337
0.14042734,337
-0.74958647,337
0.061512972,337
0.25809519,337
-0.31630802,337
-0.29299492,337
-0.61186509,337
0.10236824,337
-0.62221431,337
-0.26549115,337
-0.25082247,337
-0.056317758,337
0.22113676,337
-0.27805441,337
0.64395247,337
0.42756643,337
0.017064929,337
-0.15445542,337
0.076837594,337
-0.20467051,337
0.4511937,337
-0.14468478,337
-0.054727193,337
0.27467111,337
0.38869424,337
-1.2121493,337
0.050982251,337
-0.46889223,337
-0.81412629,337
-0.29155572,337
-0.24549535,337
0.41893429,337
0.20488067,337
-0.34854643,337
-0.32572631,337
-0.62083294,337
-0.020544627,337
-0.014301928,337
0.56211581,337
-0.21726015,337
0.21888862,337
-0.14862579,337
-1.5061254,337
-0.618119,337
0.42018176,337
0.12998814,337
-0.56368183,337
0.38188095,337
0.004409887,337
-0.70925594,337
-0.074888192,337
-0.39077922,337
0.18012101,337
-0.62758825,337
0.10786149,337
-0.10351422,337
-0.31022058,337
-0.030787444,337
-0.22475501,337
-0.023071628,337
-0.055571375,337
-0.056006956,337
0.099813504,337
-0.346127,337
0.02456309,337
-0.12782211,337
0.0042587449,337
0.44150519,337
-0.079193562,337
-0.050373172,337
-0.64795233,337
-0.11547508,337
-0.33298803,337
-0.4277478,337
-0.0070006632,337
0.10767578,337
-0.038027002,337
-0.066641985,337
-0.12425731,337
-1.2807832,337
0.059266714,337
0.13879765,337
-0.044534838,337
-0.23196421,337
0.20844771,337
-0.54375737,337
-0.18622458,337
-0.039012687,337
-0.11083507,337
0.5367598,337
0.024021735,337
-0.080280066,337
-0.22460936,337
0.10470882,337
0.14892387,337
-0.096716436,337
-1.0469802,337
0.61210291,337
-0.23594237,337
-0.05731057,337
-0.49946712,337
-0.12711684,337
0.18231972,337
-0.26931156,337
-0.47472412,337
-0.59410843,337
0.17809277,337
-0.15768531,337
0.029000424,337
0.40545207,337
0.5314465,337
0.19604085,337
-0.16854443,337
0.19536181,337
0.35019508,337
-0.084334797,337
-0.0824166,337
-0.16505797,337
0.036845996,337
-0.49808467,337
0.45497879,337
-0.59544915,337
-1.7975734,337
0.073311179,337
-0.36848804,337
-0.31568566,337
-0.2141933,337
0.41218827,337
-0.16758525,337
0.12453572,337
-0.62426512,337
-0.45059049,337
0.056641962,337
0.41433407,337
-0.11722734,337
-0.34330617,337
0.20971625,337
-1.5401436,337
0.42876765,337
-0.89385072,337
-0.0038316856,337
-0.048834904,337
0.068734152,337
0.14860733,337
0.22441466,337
-0.24055437,337
-0.45805485,337
-0.99914162,337
0.48364777,337
0.43542181,337
-0.33436652,337
0.52770477,337
0.45209312,337
-0.23222845,337
0.86677291,337
-0.29567206,337
-0.25925942,337
-0.043385146,337
-0.050660635,337
-0.35672722,337
0.93904784,337
0.27501708,337
0.1722476,337
-0.45404259,337
0.39502261,337
0.1062054,337
0.024328486,337
0.68627118,337
0.67757808,337
0.12389364,337
0.23840248,337
-0.72296109,337
-0.36367904,337
-0.57732593,337
-0.3082708,337
0.16304266,337
-0.10021426,337
0.46934994,337
-0.021744688,337
-0.31983079,337
-0.71801065,337
0.54451629,337
0.16525614,337
1.0321697,337
0.59871705,337
0.49958911,337
-0.089311552,337
-0.36820994,337
-0.50846018,337
-0.43791204,337
0.13568279,337
0.33183953,337
0.36579799,337
-0.14145065,337
-0.80186884,337
0.22892048,337
0.27222643,337
0.029651712,337
0.036401118,337
0.11484486,337
-0.03210239,337
0.34125161,337
0.23741766,337
-0.13123806,337
0.11275304,337
0.1742369,337
0.25325462,337
-0.23692731,337
-0.08237808,337
0.31630135,337
-0.49462649,337
-0.41962917,337
0.20187995,337
-0.036966918,337
-0.40049728,337
-0.36917576,337
-0.39263988,337
0.52780432,337
0.087398809,337
0.27142337,337
0.09700592,337
0.40103313,337
-1.0993975,337
-0.011479824,337
0.44345772,337
0.37060996,337
-0.43434845,337
0.021954172,337
-0.053698829,337
-0.4082112,337
0.23870444,337
0.28547953,337
0.18511863,337
0.70959343,337
0.44936388,337
-0.24775782,337
-0.75947788,337
0.90118465,337
-0.36651114,337
-0.41533851,337
0.16022456,337
0.4050621,337
-0.46726308,337
-0.24365297,337
0.32668474,337
0.098338325,337
0.27347147,337
-0.13187232,337
-0.28326542,337
0.30742595,337
-0.52983016,337
0.076919061,337
-0.23027673,337
0.43154872,337
-0.30319747,337
0.30862122,337
0.39575897,337
-0.14474371,337
-0.38918346,337
-0.033492094,337
-0.86314823,337
-1.2985993,337
0.36763761,337
-0.075019121,337
1.0652109,337
-0.13055016,337
-0.16776012,337
-1.1396151,337
-0.011928773,337
-0.27520909,337
-0.58223,337
0.086119741,337
-0.1345307,337
0.75522674,337
0.24585196,337
0.2427643,337
0.26018047,337
-0.020650232,337
0.67763692,337
0.592361,337
-0.25764515,337
-0.51309044,337
0.13419362,337
0.20721696,337
0.69073545,337
0.35163604,337
-0.46992107,337
0.1229993,337
-0.27139944,337
0.33394329,337
-0.3767182,337
-0.96206342,337
0.70121729,337
0.086518299,337
-1.0016594,337
0.25542846,337
-0.23873514,337
0.38271515,337
-0.36786362,337
-0.013910693,337
0.11509541,337
-1.2454847,337
0.089807139,337
-0.13525267,337
0.75733713,337
-0.26666741,337
0.75794999,337
0.31892167,337
-0.015605965,337
-0.34952656,337
-0.23336014,337
-0.10276898,337
0.018165632,337
0.12245352,337
-0.22467538,337
0.13246147,337
-0.10658769,337
-0.19842731,337
0.032540147,337
0.2875405,337
0.84920046,337
0.085093354,337
0.36537482,337
-0.15821666,337
0.31390366,337
-0.69347322,337
-0.38578318,337
0.41570691,337
0.2160543,337
-0.11351322,337
0.41684152,337
0.77757103,337
0.13645253,337
0.54866684,337
-0.32442539,337
-0.13354309,337
-0.71212224,337
0.18751325,337
0.39285218,337
0.30939495,337
-0.247652,337
0.062471861,337
-1.7436396,337
-0.1038059,337
-0.15132244,337
0.47057248,337
-0.23172373,337
-0.17542049,337
0.41103607,337
0.43906062,337
0.20199462,337
-0.17790393,337
-0.31456009,337
0.21550125,337
-1.1575661,337
0.71452616,337
0.081467833,337
0.36667874,337
0.21149798,337
-0.3593497,337
-0.066564972,337
-0.29805506,337
0.01543403,337
-0.32507484,337
0.40298344,337
-0.19508151,337
-0.33421298,337
-0.060281427,337
-0.25993113,337
0.16459252,337
-0.27749891,337
-0.38549396,337
0.16620611,337
0.1725502,337
-0.38470555,337
0.63365552,337
0.30927255,337
-0.19831519,337
-0.078743469,337
-1.3802495,337
-0.21323532,337
0.84982109,337
0.070499788,337
-0.22343568,337
0.31832587,337
0.40336418,337
-0.2794216,337
-0.23668499,337
-0.28410616,337
0.079883695,337
0.36503202,337
-0.27485888,337
-0.22943469,337
-0.53872627,337
-0.097215673,337
-0.18359472,337
0.077457947,337
-0.51853976,337
-0.32501504,337
-0.75203951,337
-0.016559363,337
0.30593148,337
-0.011637483,337
0.37329889,337
0.32888563,337
-0.074962424,337
0.081473126,337
0.28593944,337
-1.3390588,337
0.54273232,337
0.11109451,337
0.62307093,337
-0.40351415,337
-0.062941037,337
-0.36673598,337
-1.0354939,337
-0.55360343,337
0.19833361,337
0.0044306715,337
0.52112215,337
-0.057320429,337
-0.65255251,337
-0.2889444,337
0.37427845,337
0.035953947,337
-0.26945374,337
0.27217106,337
0.21156708,337
-0.70921441,337
0.63030013,337
0.2577541,337
-0.11954168,337
-0.43654725,337
-0.2369702,337
-0.23491836,337
-0.15687042,337
-0.2650438,337
0.040084265,337
0.30761129,337
-0.45434975,337
0.10523018,337
0.071922336,337
0.048529385,337
-0.31245065,337
-0.43693392,337
-0.57285805,337
-0.17185436,337
0.12560438,337
0.48052793,337
0.74082354,337
0.13354022,337
-0.23010602,337
-0.42495087,337
-0.30367836,337
-0.11672344,337
-0.057948892,337
0.52860885,337
-0.28630107,337
-0.12813435,337
0.88881226,337
-0.11975668,337
-0.24387149,337
-0.38930735,337
-0.26327502,337
0.034179716,337
0.55779701,337
-0.16115701,337
-0.32970333,337
0.23235858,337
0.13528037,337
0.16881066,337
-0.34135706,337
-0.32204494,337
-0.12031968,337
0.21560337,337
-1.192262,337
-0.29585101,337
0.34810754,337
-0.18895562,337
-0.54930961,337
0.52507598,337
0.55932201,337
-0.092511334,337
0.011325876,337
0.22246223,337
0.18890484,337
1.0631388,337
-0.095782969,337
0.084656715,337
0.29395378,337
-0.5878917,337
-0.33968672,337
0.12985592,337
0.12067394,337
0.58580703,337
0.28798449,337
1.058584,337
-0.056007655,337
-0.47955039,337
0.69558161,337
-0.11547922,337
-0.66041563,337
0.65014352,337
0.1509801,337
-0.49827481,337
0.057952943,337
-0.058670358,337
0.74993621,337
-0.061608361,337
0.39492036,337
0.52003351,337
-0.29477226,337
-0.91765263,337
-0.61499787,337
0.28505842,337
-0.089607626,337
0.49560742,337
-0.0070085563,337
-0.56915529,337
0.67651529,337
0.65088076,337
0.09862732,337
-0.056167999,337
-0.29719211,337
0.28204161,337
-0.23769754,337
0.23414708,337
0.30533806,337
0.02416171,337
0.17933031,337
-0.16902948,337
-0.21689595,337
0.53718916,337
-0.2006358,337
-0.46360534,337
0.88507625,337
-0.4195497,337
-0.98644853,337
0.15702193,337
0.21610354,337
-2.411252,337
-0.71358247,337
-0.18760745,337
-0.090281725,337
0.19552252,337
0.36413633,337
-0.045110573,337
-0.5876827,337
0.12274194,337
-0.2671469,337
-0.43818927,337
0.22987747,337
0.14836015,337
0.12801966,337
0.042013381,337
-0.1389882,337
0.15240688,337
0.27885197,337
-0.59405862,337
0.21513754,337
-0.23565796,337
0.20029331,337
0.089087034,337
0.43612874,337
-0.58124203,337
-0.66443946,337
-0.51658535,337
0.37530041,337
-0.042760551,337
0.0024535285,337
0.27382482,337
0.10643862,337
0.48928966,337
-0.2194652,337
-0.89968763,337
-0.70630022,337
0.1429533,337
-0.66382328,337
-0.22344193,337
-0.23329749,337
-0.70359888,337
0.36333109,337
-0.094370708,337
-0.18248854,337
-0.0026735653,337
-0.28168929,337
0.11482694,337
0.86927177,337
-0.16897797,337
-0.11050798,337
0.23433525,337
0.41972391,337
0.22832211,337
-0.032579798,337
-0.67429054,337
-0.13382744,337
-0.37720858,337
0.39097539,337
0.1658099,337
-0.13763278,337
-0.20077279,337
-0.58486087,337
-0.32143266,337
-0.21541786,337
0.82940555,337
0.085321993,337
-0.052716899,337
-0.90490374,337
0.29582929,337
-0.052661935,337
0.47462373,337
0.2035366,337
-1.315579,337
0.01936342,337
-0.13988981,337
0.22339592,337
0.41255886,337
-0.59999861,337
-0.093842965,337
-0.54854903,337
0.54000228,337
0.60389146,337
-0.29700831,337
-0.39126877,337
0.13988162,337
0.50546759,337
0.21439109,337
0.53772475,337
0.59779129,337
0.18047341,337
0.16806644,337
-0.72066911,337
0.12987581,337
-1.6941293,337
-0.53255892,337
0.35470248,337
-0.87405124,337
-0.091773357,337
0.26916149,337
-0.80711682,337
1.103693,337
-0.1175307,337
0.0303281,337
-0.022335839,337
0.49802007,337
0.29392093,337
0.22067504,337
-0.034475768,337
0.476265,337
-0.35011567,337
0.071112859,337
-0.68696605,337
0.35790938,337
0.32403391,337
-0.27665069,337
-0.59405487,337
0.13411194,337
0.14640902,337
0.029967271,337
-0.18727829,337
0.1509436,337
0.081281067,337
0.12104741,337
-0.074154155,337
-0.045448083,337
-0.40063852,337
0.48623783,337
-1.5661324,337
-0.57195571,337
0.61857602,337
-0.11392366,337
-0.56440224,337
-0.43025759,337
-0.13202096,337
0.23963263,337
-0.46044262,337
-0.024203959,337
-0.73159478,337
-0.044648932,337
0.27924211,337
-0.20282061,337
0.63385543,337
-0.16170525,337
-0.66339069,337
0.78645636,337
0.36015402,337
-0.13244426,337
0.20167552,337
0.22074242,337
-0.56557906,337
-0.31751739,337
0.45728493,337
-0.41278216,337
-0.51921296,337
0.32357052,337
-0.19763664,337
1.4895013,337
0.3042519,337
-0.25511521,337
0.30876891,337
-0.52833536,337
0.68770866,337
-0.321917,337
0.83694893,337
0.08731351,337
-0.30702189,337
-0.29531926,337
0.43358409,337
-0.28268163,337
-0.56236967,337
-0.2454659,337
0.15827763,337
0.007558049,337
0.50332204,337
0.18810493,337
0.47209555,337
0.36702266,337
-0.056975968,337
-0.21150857,337
-0.077948854,337
0.045416242,337
-0.32007306,337
-0.40836265,337
-0.28443169,337
-0.67988483,337
-0.3598706,337
0.19008178,337
-0.41382289,337
-0.61853391,337
0.16690507,337
0.48603403,337
-0.49849004,337
0.0085371322,337
-0.10118049,337
-0.33309624,337
-0.077742845,337
0.40763831,337
-0.0019827755,337
-0.030997942,337
-0.31632672,337
-0.60604162,337
-0.6220675,337
-0.36261442,337
-0.29958274,337
-0.34124969,337
-0.15719052,337
0.29596421,337
0.51836833,337
0.041305661,337
0.030225177,337
-0.0078405868,337
1.0790703,337
-0.55535489,337
0.28161253,337
0.64793665,337
-0.59507363,337
-0.28677777,337
0.68208998,337
-0.32274842,337
-0.052357777,337
-0.55446389,337
0.13603758,337
-0.089726375,337
-0.0076153608,337
