centerX,run
10.411706,329
8.5706651,329
9.7874057,329
9.211338,329
5.004006,329
10.031297,329
11.158575,329
10.665417,329
6.8459722,329
8.3627198,329
7.7756783,329
6.8774123,329
4.2151154,329
5.2608193,329
9.9728241,329
10.90271,329
11.157763,329
9.7320109,329
7.588,329
4.5193557,329
5.8029508,329
5.7935684,329
7.7614837,329
8.2869403,329
8.9361076,329
3.8698162,329
5.962,329
10.059616,329
5.4136111,329
5.1410135,329
7.453491,329
2.9078543,329
10.142948,329
7.0825806,329
8.0580612,329
4.1779878,329
10.388836,329
10.788839,329
9.1921154,329
8.9688551,329
3.9937371,329
8.9642568,329
11.063518,329
6.5650424,329
8.1314344,329
4.2747222,329
9.77875,329
3.9303571,329
9.9635656,329
5.7834406,329
11.253772,329
4.650819,329
6.6033772,329
2.7706818,329
10.093578,329
5.0189912,329
6.3860057,329
8.3159337,329
3.5666422,329
10.566875,329
8.2040086,329
3.5803226,329
5.3785769,329
6.3510652,329
5.8749296,329
2.8822845,329
8.2379386,329
7.6175,329
8.3175,329
8.67625,329
5.9086628,329
5.4901493,329
3.6198423,329
9.9184836,329
6.145123,329
7.3848077,329
8.5649194,329
10.862171,329
6.7693841,329
4.0611522,329
11.365062,329
3.6438475,329
4.9628629,329
5.1054167,329
6.2995992,329
5.9852273,329
8.5747222,329
5.4317135,329
5.0067661,329
6.0682522,329
3.5045732,329
10.142773,329
4.686713,329
5.4022967,329
3.7490164,329
10.836774,329
4.2569574,329
5.4725,329
10.072305,329
10.638744,329
4.9603125,329
4.674805,329
5.8125435,329
10.83865,329
11.406859,329
8.3292094,329
8.4473673,329
11.211329,329
9.369,329
7.9248246,329
7.1462368,329
8.994246,329
9.402271,329
10.510958,329
2.6402723,329
2.6073113,329
7.0165,329
7.9117276,329
7.4438636,329
3.5355,329
10.305911,329
7.8317381,329
9.1789122,329
10.909451,329
3.4089173,329
8.0758333,329
4.2778604,329
5.452413,329
2.9534127,329
6.3476572,329
11.045833,329
5.1278082,329
8.8672768,329
8.3870045,329
5.73265,329
8.6461058,329
5.902875,329
8.76975,329
5.9794072,329
4.7645833,329
7.5259956,329
10.412279,329
3.6385504,329
10.105363,329
3.0547727,329
7.6336207,329
3.3688717,329
8.5716102,329
10.38732,329
7.4728153,329
6.9142521,329
3.8421087,329
9.614,329
6.0960263,329
6.5862055,329
10.495022,329
8.2455645,329
5.56314,329
5.1116096,329
5.0592143,329
3.1909483,329
4.7733984,329
9.5137613,329
5.9095833,329
9.6119262,329
10.506375,329
9.3813119,329
5.4939762,329
8.0376639,329
8.3160821,329
9.6149051,329
4.92998,329
5.2622059,329
6.2521392,329
4.6424618,329
7.9959746,329
8.3612748,329
8.7901,329
8.4175855,329
10.220833,329
10.80938,329
7.409213,329
8.0465,329
3.7729545,329
4.0526103,329
4.4536111,329
8.315,329
5.4059884,329
8.9631356,329
7.3203922,329
11.020508,329
11.1485,329
10.728569,329
7.2592568,329
7.5939286,329
2.7622222,329
4.8972541,329
10.02682,329
5.2065,329
4.6177294,329
9.3240278,329
3.1136538,329
6.6662705,329
5.34875,329
3.0876802,329
4.9609191,329
10.297692,329
3.9459444,329
3.2095426,329
5.07925,329
10.55755,329
8.3315351,329
10.142545,329
5.7781087,329
8.5551442,329
6.6021154,329
3.9840354,329
6.4109375,329
6.4760448,329
3.6070205,329
3.895375,329
3.0661239,329
6.1103972,329
11.169005,329
6.2472638,329
10.811202,329
9.7365865,329
8.868881,329
9.4684449,329
4.8805,329
10.476491,329
8.7351606,329
4.2883261,329
6.7197881,329
3.0206308,329
6.2505,329
9.0537602,329
4.675,329
8.7344231,329
10.921842,329
10.770212,329
9.0154894,329
3.9472685,329
8.4820794,329
10.012644,329
9.960406,329
4.4103689,329
8.8232222,329
9.5484459,329
7.877402,329
3.917623,329
5.198067,329
7.2341837,329
11.076154,329
7.3330172,329
7.750711,329
7.2066453,329
10.155615,329
9.8123113,329
5.284533,329
8.061625,329
3.3440534,329
9.7273611,329
8.2014167,329
11.170708,329
7.2970872,329
6.4679098,329
8.8796053,329
9.3569348,329
5.6881475,329
9.2848148,329
2.9215076,329
10.872869,329
8.1925971,329
4.342963,329
5.97146,329
4.8235,329
4.6433491,329
5.2309074,329
5.1970339,329
9.6001829,329
6.3856982,329
4.157854,329
6.1809746,329
5.6904779,329
4.1477734,329
6.6301699,329
4.3836594,329
7.4516538,329
6.478287,329
4.7310496,329
5.7324315,329
6.4578302,329
5.7105328,329
8.0059375,329
3.970102,329
3.7252315,329
7.6512795,329
9.3060887,329
3.0693182,329
11.048311,329
6.5364344,329
11.329556,329
4.25678,329
5.6643605,329
5.3797857,329
6.2112255,329
5.8550877,329
4.6395763,329
5.4945,329
11.117857,329
10.502271,329
5.7395833,329
7.095,329
9.7243056,329
8.166432,329
4.917839,329
7.6507463,329
4.4666016,329
4.1560772,329
9.43195,329
6.9122881,329
5.7426471,329
8.5425476,329
6.7735656,329
8.0755,329
9.2859874,329
7.3901408,329
9.5996154,329
3.331,329
10.69792,329
8.2225,329
9.5198529,329
5.3279425,329
7.4209158,329
6.6646622,329
10.401653,329
8.6284524,329
4.2710437,329
7.8216411,329
4.0477609,329
3.8274471,329
6.8391102,329
6.2878608,329
11.053922,329
8.5584639,329
6.7574597,329
7.879375,329
4.3236798,329
7.2293182,329
5.3911,329
6.6782031,329
6.9020299,329
10.436667,329
4.3685145,329
4.8163889,329
4.6554915,329
4.6139762,329
9.1943824,329
9.5914916,329
6.2226154,329
7.2631977,329
6.41465,329
9.1585945,329
4.1653829,329
10.144777,329
8.7118458,329
10.284295,329
5.4949231,329
5.109693,329
10.799038,329
7.7021522,329
8.7926835,329
8.3695652,329
4.8581855,329
4.1843651,329
7.7586066,329
5.1161364,329
7.0197368,329
7.660125,329
4.0052119,329
7.8508784,329
5.0581667,329
10.3125,329
8.9078097,329
6.5697034,329
6.7986111,329
3.1600877,329
4.8884328,329
3.8861087,329
4.5953351,329
5.1909,329
10.49565,329
9.1015678,329
8.7276681,329
7.7678629,329
3.0855,329
3.3255357,329
4.8947523,329
7.4335753,329
5.37625,329
9.0470299,329
6.9933898,329
10.7965,329
5.6020161,329
8.1628817,329
9.5915541,329
3.9045565,329
5.885,329
3.8718103,329
3.0561066,329
3.5862619,329
6.5247131,329
8.7433547,329
10.510137,329
5.1485789,329
9.5429867,329
9.4177756,329
5.217217,329
10.105227,329
10.739109,329
2.81325,329
7.0043947,329
4.4279622,329
3.7263785,329
4.4650833,329
2.9364693,329
8.9148529,329
8.5207692,329
5.673031,329
3.281822,329
4.422042,329
11.054549,329
3.7703309,329
4.5948239,329
6.1524138,329
5.7078814,329
4.9871491,329
9.293715,329
5.4254279,329
3.96,329
9.1501119,329
8.3533915,329
4.9172391,329
6.7725442,329
9.1868893,329
7.3872788,329
10.118051,329
9.0559615,329
6.5839748,329
7.0528333,329
9.5157432,329
9.15222,329
6.1534524,329
10.42527,329
6.9991935,329
6.3221154,329
3.8932143,329
5.0533468,329
8.9938866,329
10.682338,329
9.8749812,329
9.35495,329
10.379346,329
10.296,329
4.3081604,329
3.455014,329
9.7069811,329
10.950893,329
8.9065625,329
7.092568,329
3.9171512,329
6.0383559,329
5.7185305,329
4.891681,329
6.5752273,329
4.5412379,329
10.591077,329
10.435059,329
6.4932207,329
7.5650701,329
4.102958,329
5.0750391,329
7.6531148,329
10.545707,329
8.6696223,329
7.4890164,329
8.4990068,329
9.6426,329
7.2267708,329
3.8928279,329
8.1684483,329
11.144269,329
8.1208898,329
9.3775,329
5.6047973,329
8.1153351,329
5.9336538,329
3.4600746,329
9.9091667,329
5.12375,329
3.6769118,329
3.7823077,329
8.9448881,329
8.789939,329
4.683878,329
7.6660833,329
8.4441296,329
5.3846849,329
7.6473092,329
9.4277174,329
6.2409722,329
9.7284,329
4.3388063,329
6.5798333,329
3.1933537,329
6.1229167,329
9.5229545,329
9.1584091,329
4.0055469,329
6.4938704,329
3.660119,329
4.6095543,329
3.7472569,329
4.8275915,329
4.5332073,329
8.8841541,329
6.4082432,329
10.04575,329
10.046405,329
3.902119,329
3.8017754,329
8.67625,329
4.6568015,329
10.357392,329
3.9861585,329
9.9552723,329
5.3230344,329
4.901875,329
8.8934091,329
9.1391667,329
8.0313095,329
9.8692094,329
3.7553676,329
4.5448333,329
6.1293699,329
7.6515909,329
10.197287,329
6.4747222,329
11.320833,329
7.7074206,329
3.3354915,329
8.0602049,329
7.9179202,329
7.2719758,329
6.9700591,329
8.5638492,329
3.0131504,329
7.5438208,329
4.9600194,329
7.7005238,329
4.0338913,329
7.6986905,329
6.7282477,329
7.4451378,329
6.5562324,329
7.1535,329
6.8357479,329
6.1125787,329
4.5679369,329
10.73545,329
8.1511364,329
7.8143182,329
10.07918,329
7.4221053,329
9.6385385,329
4.5636017,329
5.6126442,329
7.6729783,329
10.490833,329
5.8595833,329
7.007839,329
2.7754878,329
7.5375255,329
8.1847984,329
10.417,329
7.677161,329
4.8317276,329
7.4223558,329
5.0325,329
3.7244925,329
4.3480556,329
7.8515698,329
7.0836508,329
5.1928782,329
4.015,329
6.5561813,329
10.539375,329
11.199833,329
4.8853862,329
6.5463095,329
7.1795,329
10.649958,329
4.6912963,329
4.3275917,329
7.3844737,329
4.942622,329
9.4347449,329
5.4517222,329
6.0636481,329
10.553321,329
8.0294149,329
8.2253947,329
9.2019853,329
8.8774309,329
7.6131,329
2.9952241,329
8.8751667,329
9.7216429,329
9.4545,329
11.273472,329
9.5560088,329
8.9751577,329
9.7295,329
6.2035976,329
8.4988525,329
9.3056633,329
4.7416667,329
8.8937705,329
5.0329015,329
7.9130725,329
9.55625,329
4.75266,329
6.3054237,329
7.2283403,329
9.2823649,329
8.3888866,329
8.1893182,329
7.7433559,329
5.606752,329
5.5461441,329
8.0391667,329
8.2965385,329
6.74454,329
9.6680833,329
7.8185937,329
10.185614,329
11.277827,329
3.1460887,329
4.2515,329
8.9643293,329
5.4086494,329
10.54966,329
6.835021,329
9.4730825,329
6.1578,329
10.602657,329
5.3200203,329
5.3355851,329
8.3909615,329
10.289879,329
6.4191423,329
3.7912069,329
2.7393235,329
3.276875,329
10.7825,329
5.890775,329
4.8742453,329
6.2158088,329
8.2468511,329
5.7100431,329
8.2799554,329
3.2934924,329
9.2477941,329
7.6127734,329
8.8762903,329
4.6137736,329
6.76456,329
8.2314535,329
7.8682798,329
7.5993182,329
8.8801087,329
7.8875376,329
8.2383273,329
7.6974281,329
10.82531,329
6.8989679,329
2.783555,329
8.4907927,329
3.3809173,329
9.9295,329
7.4362946,329
10.136328,329
7.5806651,329
5.1434167,329
9.3174459,329
9.2241875,329
11.081976,329
3.8094262,329
7.7479651,329
7.0324138,329
8.1529412,329
10.506642,329
9.3728738,329
6.8987621,329
5.905625,329
6.6961325,329
9.0834615,329
3.1262389,329
11.313606,329
8.4961905,329
11.26531,329
10.060679,329
4.5952778,329
9.627677,329
6.8807178,329
3.5515441,329
4.7282258,329
7.1233527,329
3.3624206,329
6.8251271,329
9.7494307,329
4.0827315,329
4.5136504,329
7.0225481,329
11.17549,329
5.5979545,329
5.9855172,329
9.0533646,329
7.449181,329
10.250625,329
3.5754741,329
5.2403421,329
5.6095,329
8.341078,329
6.6573092,329
10.915536,329
6.7453571,329
7.9572976,329
9.1670192,329
7.1547886,329
4.516875,329
10.04498,329
3.4782759,329
2.8993182,329
9.6743981,329
5.7970495,329
6.943645,329
3.7796608,329
7.9251402,329
10.45713,329
9.7476351,329
4.8451271,329
3.2808333,329
8.3032965,329
5.0984091,329
10.673198,329
9.1746631,329
3.0817991,329
10.4,329
4.8683462,329
8.712,329
6.9807692,329
4.51825,329
3.9473077,329
10.744229,329
8.1686458,329
10.148366,329
9.2072391,329
9.3537702,329
3.9040517,329
11.073484,329
10.558316,329
10.727578,329
4.7894,329
5.3775472,329
9.6732983,329
3.1307692,329
3.900339,329
6.1771063,329
6.2354902,329
8.5836321,329
2.7780093,329
5.79425,329
3.4847593,329
5.8752655,329
7.49265,329
4.4692411,329
6.3116026,329
11.22442,329
7.6788115,329
10.840336,329
4.1908613,329
7.3358516,329
8.47,329
6.9105667,329
7.1354775,329
9.7921154,329
5.9728922,329
6.6680263,329
4.1852027,329
3.7822321,329
4.1481436,329
5.3681486,329
3.7943797,329
5.8367017,329
4.8109434,329
4.16658,329
9.8203351,329
2.970873,329
8.9276938,329
7.0889122,329
7.4959211,329
10.05799,329
6.6336111,329
9.060123,329
7.6329386,329
4.8202273,329
10.49002,329
6.31994,329
4.0163306,329
9.244959,329
8.5460833,329
4.2012903,329
7.986,329
3.6819444,329
3.6805645,329
7.8487946,329
7.24625,329
7.7715991,329
7.5008333,329
2.6301493,329
9.8491372,329
6.2914726,329
7.8767857,329
3.7813889,329
8.5552228,329
8.8505102,329
10.817785,329
4.68325,329
3.0284048,329
4.7469231,329
7.2253261,329
8.4382282,329
4.7767982,329
11.372167,329
2.9707432,329
8.3248762,329
6.465,329
9.1944912,329
5.1389352,329
7.609,329
9.2026938,329
11.472542,329
9.985819,329
7.9746519,329
6.8616584,329
4.6864024,329
4.5713462,329
6.6737,329
10.608806,329
5.6388983,329
5.8780495,329
4.0367925,329
2.8329583,329
10.357215,329
7.1973256,329
6.7206532,329
10.898088,329
9.6053571,329
3.44894,329
8.1702273,329
4.8382389,329
4.44125,329
7.3167187,329
7.5304851,329
5.9965157,329
7.5897165,329
9.516,329
7.5112019,329
7.4887302,329
9.7492083,329
10.086687,329
7.1415726,329
7.0688983,329
5.0464831,329
4.4947768,329
8.3222154,329
4.3808898,329
6.1279167,329
9.9885274,329
10.208313,329
6.8125962,329
11.265,329
8.1507609,329
6.012875,329
8.9815,329
9.4569958,329
8.0517105,329
5.2697174,329
4.16625,329
9.8443125,329
5.2348507,329
7.3661923,329
2.8527837,329
5.3452016,329
7.9451429,329
5.4084055,329
2.7206356,329
10.887534,329
8.1855597,329
6.8145866,329
3.39625,329
9.704,329
7.0918363,329
10.069261,329
9.0029359,329
7.4321923,329
8.4822479,329
7.4793605,329
6.315,329
6.4453689,329
5.1964524,329
3.9090652,329
6.626966,329
4.9816949,329
5.76125,329
10.6425,329
3.6829878,329
9.0565126,329
8.6687174,329
6.5816667,329
8.3578846,329
4.5451639,329
7.7680263,329
6.9164754,329
8.1341827,329
6.50166,329
5.9589344,329
7.048,329
10.797642,329
4.3951471,329
10.610117,329
10.261261,329
6.6779733,329
3.1053346,329
9.5104167,329
6.1105797,329
9.5147566,329
5.5265517,329
6.3201804,329
5.6669186,329
6.5969922,329
9.2445082,329
7.98875,329
10.134338,329
3.1407418,329
8.84598,329
7.6589831,329
4.95,329
5.517069,329
4.4496028,329
4.1401126,329
7.2963393,329
4.3179435,329
10.048247,329
7.9256897,329
3.9218697,329
6.0793182,329
10.29,329
3.2324153,329
4.6877907,329
6.2229237,329
4.8218902,329
5.6157661,329
6.1800424,329
8.1536215,329
5.7112805,329
6.70175,329
6.1572748,329
9.736565,329
5.317418,329
6.7245833,329
11.426893,329
6.467958,329
6.6079167,329
5.1084524,329
7.8587736,329
10.692819,329
10.831737,329
8.7959496,329
10.648811,329
10.938633,329
5.5810268,329
7.4065164,329
9.5934756,329
8.3278652,329
10.69125,329
10.741609,329
10.72307,329
8.5004204,329
3.9521748,329
9.7339,329
3.6579741,329
8.765625,329
10.535446,329
6.7551957,329
6.0366429,329
9.9811747,329
3.2255488,329
4.5229274,329
5.4567857,329
10.28786,329
7.2857946,329
9.5473529,329
8.9365756,329
4.8884328,329
5.6078846,329
6.8267017,329
7.6278774,329
10.919792,329
7.7604134,329
4.0587381,329
8.9853879,329
6.2684091,329
11.303831,329
4.5761719,329
9.9347727,329
3.7914744,329
5.4756347,329
2.8109314,329
10.852923,329
7.5864604,329
4.4454907,329
6.6256513,329
6.7437097,329
11.122347,329
5.5426724,329
9.8287946,329
9.0441522,329
7.4107331,329
6.1282692,329
7.1675259,329
4.2919928,329
7.0355804,329
6.3565909,329
10.480094,329
4.3725,329
9.1258628,329
8.1457075,329
11.104873,329
3.1411638,329
5.814875,329
10.625815,329
9.5419954,329
3.9131915,329
9.3314048,329
11.368232,329
8.4764167,329
4.2401692,329
8.3969144,329
8.066463,329
9.3547727,329
3.7332308,329
9.1828516,329
8.5028846,329
8.0662383,329
7.9008969,329
5.4379745,329
8.8422268,329
7.768385,329
4.586437,329
8.158537,329
7.2181075,329
8.8655081,329
10.465218,329
11.16842,329
8.9069444,329
7.059291,329
10.158401,329
4.3022479,329
3.9579545,329
3.4142308,329
3.1625,329
9.7173214,329
9.361558,329
5.5743852,329
6.692093,329
8.6467857,329
3.0692797,329
6.7602444,329
3.6944178,329
6.7857456,329
4.0585976,329
7.8063333,329
5.2119262,329
10.151279,329
6.043125,329
5.28,329
6.6133065,329
5.7647984,329
8.1750941,329
7.473125,329
3.6187295,329
8.0611381,329
9.9985849,329
6.2490476,329
4.1088121,329
5.90942,329
2.9182083,329
3.2683602,329
9.7379065,329
8.0912333,329
4.7637174,329
3.9003191,329
10.08,329
7.5861364,329
4.1861735,329
5.4748707,329
2.8092308,329
6.1910981,329
7.5746324,329
4.3332143,329
6.1290079,329
4.5121484,329
7.740413,329
9.3684023,329
4.5776128,329
5.811,329
11.414657,329
5.9048077,329
8.3106215,329
5.3646569,329
4.2596795,329
6.8564904,329
6.1302823,329
3.1059862,329
8.6292105,329
7.6344919,329
7.8582246,329
8.1156132,329
6.2990278,329
6.164125,329
8.9890315,329
4.8437745,329
10.897734,329
9.570771,329
7.9915,329
7.84575,329
10.688683,329
3.650625,329
7.5166667,329
4.6465351,329
4.4419737,329
5.1892063,329
7.51938,329
5.2399684,329
4.3638913,329
7.2246429,329
7.6385748,329
6.5374558,329
7.8154134,329
6.6940238,329
2.893563,329
6.353875,329
9.2719595,329
6.3976172,329
8.9778017,329
7.3416406,329
9.8399272,329
10.120239,329
7.7643987,329
7.1463679,329
7.757619,329
9.2521,329
4.8880691,329
3.1990086,329
3.7859914,329
4.7138636,329
8.870125,329
3.9989783,329
4.9729167,329
6.1940347,329
7.7006395,329
7.7275,329
7.2614732,329
6.0252731,329
7.9052123,329
2.6062736,329
8.6702717,329
9.5682065,329
6.5947519,329
8.1730932,329
4.7977756,329
7.21182,329
6.8257661,329
4.5625633,329
5.518413,329
2.9544565,329
6.440307,329
9.7089865,329
3.2319961,329
9.5835169,329
2.7069094,329
4.1412295,329
5.8512629,329
6.1798077,329
8.4457627,329
9.8693952,329
4.1834664,329
9.7192333,329
11.038114,329
9.24,329
10.367067,329
7.4718852,329
5.779661,329
9.087867,329
7.3591803,329
7.4143468,329
6.108624,329
6.2743908,329
3.4610115,329
5.755,329
3.067203,329
7.9490278,329
10.036552,329
8.5156855,329
4.1254231,329
6.6857117,329
6.8668359,329
6.0612037,329
10.595295,329
4.0236574,329
8.272541,329
7.9536111,329
3.6483333,329
3.1646484,329
8.1829206,329
8.3237389,329
6.0800385,329
11.191527,329
7.4438913,329
10.406667,329
7.2865984,329
3.6274615,329
5.4809234,329
5.6807787,329
8.4098438,329
8.001509,329
7.2551718,329
6.9464076,329
7.0714286,329
9.8193803,329
4.7269444,329
4.7592886,329
5.4830147,329
7.5741929,329
7.1593282,329
8.3013889,329
5.7211,329
7.9741129,329
2.9777985,329
8.2970161,329
5.743,329
4.994388,329
5.2927101,329
10.051974,329
8.1264912,329
6.67678,329
10.973432,329
4.3621875,329
8.3314908,329
11.512337,329
8.6873696,329
6.5282422,329
3.4472059,329
10.120262,329
3.5056818,329
4.6510321,329
7.736,329
6.9538603,329
8.0326613,329
8.2605417,329
9.8720378,329
5.6959021,329
4.6730814,329
5.1767017,329
3.2244291,329
6.29266,329
10.468409,329
2.7648077,329
4.2486261,329
3.667125,329
6.7929661,329
3.5888534,329
6.7933271,329
5.1390625,329
5.6581767,329
9.1411364,329
10.097616,329
9.9713136,329
6.5910915,329
3.731686,329
3.0719882,329
11.2475,329
6.5746154,329
5.7414844,329
6.8755392,329
11.115392,329
4.8374454,329
8.3852189,329
3.9707963,329
4.0290261,329
7.3738704,329
6.0333036,329
5.9006818,329
7.4516729,329
9.0131838,329
8.3575469,329
5.7314024,329
6.0054762,329
6.9270745,329
6.501934,329
9.3047059,329
6.2672951,329
10.446199,329
9.3311087,329
8.0120276,329
7.2243182,329
8.0247018,329
10.338409,329
10.861767,329
10.983714,329
8.4457593,329
8.1103641,329
9.7069554,329
7.4931369,329
6.6228302,329
5.5797951,329
6.813125,329
9.9856429,329
5.8116667,329
2.5625,329
5.3281738,329
5.7801812,329
6.5978097,329
7.2281786,329
5.9519656,329
4.5124554,329
4.8421903,329
6.1852823,329
11.332881,329
4.9241541,329
4.571325,329
9.4377381,329
6.6624324,329
10.367034,329
6.5757906,329
6.3438386,329
7.9412903,329
5.8689151,329
9.8897137,329
5.2666584,329
11.220873,329
10.636029,329
6.5784583,329
10.276912,329
9.3809071,329
5.1678175,329
7.4425,329
10.666529,329
7.4716981,329
7.9986062,329
9.4517735,329
6.2003906,329
10.263908,329
3.2417308,329
9.6778175,329
6.6042308,329
6.2498881,329
8.24835,329
8.658375,329
3.8212308,329
5.8828546,329
10.434953,329
6.7719505,329
5.9732661,329
10.946447,329
8.4723305,329
6.4161842,329
9.0222917,329
10.253375,329
3.3715909,329
10.618377,329
6.7698282,329
5.5268785,329
4.078,329
7.9533667,329
8.3691667,329
8.3261047,329
3.7675,329
2.7603623,329
3.1129018,329
7.8798853,329
6.8156308,329
4.4318043,329
8.4995561,329
10.902435,329
4.688385,329
3.0869275,329
7.5877551,329
9.9090044,329
9.7819615,329
10.678821,329
11.330444,329
9.395082,329
6.174375,329
10.216603,329
4.4144048,329
6.5156513,329
7.5881391,329
8.1829206,329
3.8559231,329
4.3576587,329
7.3975,329
3.353435,329
5.2979167,329
6.7717754,329
8.4295,329
2.7269815,329
10.6765,329
4.6429918,329
2.9002211,329
4.9551887,329
6.5961842,329
7.0623113,329
9.8751613,329
3.3816791,329
7.7376852,329
4.0979867,329
4.2320631,329
5.4841525,329
3.7478285,329
10.435192,329
4.9593182,329
3.0894672,329
6.8137281,329
8.6526786,329
6.2910586,329
6.5030474,329
9.0944266,329
8.898066,329
11.29276,329
3.8353829,329
6.638312,329
8.2247358,329
4.8369444,329
9.7542757,329
10.020158,329
4.9684766,329
7.2025,329
6.1597764,329
7.9215278,329
6.1686574,329
9.1540979,329
5.415463,329
7.1601966,329
6.5919397,329
5.043617,329
3.0014007,329
4.3799479,329
7.3968889,329
10.609747,329
4.6363281,329
8.3517169,329
5.1805417,329
5.4872321,329
9.9016923,329
10.207766,329
7.6142647,329
10.739587,329
8.7893056,329
9.5739286,329
4.4876333,329
10.830849,329
9.8621581,329
6.8813462,329
9.0974583,329
3.2680285,329
6.3729286,329
7.9711923,329
10.719923,329
4.9926724,329
6.901729,329
7.540406,329
9.895711,329
10.542632,329
3.8726471,329
8.3729717,329
3.4800806,329
7.2352305,329
4.9080474,329
9.9363393,329
10.749962,329
8.4264381,329
9.1600581,329
6.8214922,329
8.6775,329
9.7075,329
7.5546429,329
3.2681195,329
4.0058333,329
10.086116,329
9.812541,329
4.8485938,329
5.4278125,329
3.9197727,329
10.46925,329
11.252283,329
7.8041535,329
10.625761,329
10.371229,329
10.855852,329
9.9619718,329
4.1701415,329
3.2014024,329
9.4354204,329
9.9542431,329
4.7646923,329
9.0967609,329
5.7308962,329
5.162622,329
5.1100197,329
7.7351277,329
8.3757143,329
8.9847727,329
4.9737214,329
9.8234783,329
7.6513073,329
8.6060398,329
9.7059579,329
4.5419715,329
7.0962791,329
11.085227,329
5.4372015,329
3.1791279,329
5.5337174,329
3.0734524,329
10.390534,329
9.1976351,329
5.2877985,329
10.726289,329
7.4752778,329
6.6289474,329
5.5648828,329
6.4748874,329
7.4508163,329
7.6888942,329
5.79854,329
5.4675,329
9.0608203,329
7.6302907,329
7.4769444,329
8.9349419,329
8.0583594,329
4.9318145,329
9.1915708,329
7.609119,329
10.654202,329
6.842,329
9.0540596,329
11.265553,329
11.098621,329
5.0959274,329
10.553689,329
9.4414535,329
5.0473649,329
4.12082,329
8.1591807,329
8.2133333,329
5.4291502,329
8.2960393,329
9.6659804,329
8.0767063,329
9.6921512,329
5.6270238,329
8.536,329
10.107422,329
7.6379545,329
10.459167,329
7.8167692,329
6.8710145,329
8.6562826,329
4.8081579,329
7.201413,329
6.1461283,329
7.5850238,329
9.7735,329
6.60242,329
7.0063889,329
8.9067373,329
7.2686712,329
4.2758184,329
9.7193919,329
2.5531957,329
11.330482,329
10.464318,329
10.898671,329
3.9981589,329
3.2729167,329
4.1471602,329
8.5865331,329
7.3330328,329
11.521598,329
8.8914189,329
6.72518,329
10.089209,329
10.633839,329
9.0018396,329
8.2560238,329
7.0140865,329
4.5933397,329
4.387598,329
3.0454032,329
3.80375,329
4.8507963,329
7.70605,329
2.62306,329
3.2282203,329
10.87125,329
6.936875,329
8.9671484,329
6.2831075,329
3.8046084,329
6.0838115,329
8.2991535,329
6.3444903,329
10.239957,329
9.3299324,329
7.5572619,329
8.6856,329
9.0081597,329
3.0673649,329
9.6484633,329
5.941746,329
6.1870417,329
6.6469615,329
3.8401,329
5.9779545,329
7.7471429,329
3.9302083,329
6.4089224,329
7.5440126,329
3.5981579,329
9.9922059,329
8.3172967,329
10.789335,329
8.2942895,329
6.5629545,329
5.3481306,329
4.9512387,329
10.846786,329
5.1211822,329
9.3944583,329
3.8516176,329
10.197193,329
6.7131557,329
7.5307941,329
6.0975467,329
7.7409511,329
8.3320417,329
7.5558796,329
9.4864216,329
11.1265,329
11.101316,329
6.9955451,329
6.3993852,329
7.7907018,329
3.5578383,329
6.9421396,329
8.5269059,329
7.1048585,329
4.8234009,329
4.9759579,329
3.24302,329
6.9363462,329
8.657193,329
5.3285638,329
5.2171087,329
7.0209234,329
10.123319,329
3.6525,329
3.0844355,329
8.6845,329
4.7399569,329
5.4395866,329
2.559413,329
4.2463793,329
10.599828,329
7.4382407,329
9.0905788,329
3.7568697,329
4.6525459,329
4.9292266,329
7.74026,329
9.5073611,329
9.9783403,329
2.9151303,329
11.16237,329
4.3645863,329
6.5924213,329
10.249509,329
10.432258,329
4.4834821,329
6.0338964,329
7.7654167,329
6.2835088,329
10.638196,329
8.1078302,329
10.652812,329
2.9488021,329
3.8334091,329
5.3699324,329
3.2541667,329
5.0586326,329
10.784365,329
6.2921341,329
3.1435656,329
9.0763306,329
7.860752,329
5.8164831,329
10.19449,329
2.9478659,329
5.9736111,329
10.344109,329
7.5780752,329
7.2808333,329
4.8067339,329
11.242589,329
8.97875,329
9.2989286,329
4.8589444,329
6.5631923,329
6.9091379,329
11.338821,329
7.7452692,329
7.396933,329
8.7447764,329
6.5361441,329
3.5985714,329
9.9737389,329
3.4704197,329
7.633442,329
5.6871241,329
8.1580469,329
10.558443,329
5.6354817,329
9.7788136,329
9.922,329
6.243875,329
5.9609188,329
8.596,329
5.9078302,329
3.7965942,329
7.3165278,329
8.1474206,329
6.9983974,329
6.7836607,329
10.296987,329
3.5297059,329
10.113065,329
6.0759862,329
8.8405693,329
8.8713053,329
6.8880068,329
3.4423458,329
8.2005932,329
8.5123261,329
4.3358333,329
11.128891,329
11.021859,329
7.6579167,329
5.9820988,329
8.765105,329
8.3315351,329
6.9789634,329
6.4927049,329
8.6339815,329
3.8617857,329
6.6631039,329
8.0312313,329
10.075913,329
8.3232143,329
9.4604508,329
4.2912387,329
5.253491,329
3.2970455,329
11.287453,329
9.0600714,329
7.2541667,329
3.8963889,329
8.5809649,329
5.20025,329
10.214875,329
7.8947541,329
5.752854,329
7.0968033,329
4.5964286,329
4.3483772,329
4.7947308,329
6.7936224,329
3.8442442,329
8.2933559,329
9.4308824,329
7.7616532,329
10.24678,329
10.3505,329
3.8566892,329
6.875,329
2.6862363,329
10.714384,329
