Cut?,Counts,eventNumber,runNumber,Type,Target,Energy
Cut,56232.862,1058,342,charge,C-EPIC-0.6kV,0.35810968
Cut,46241.54,1063,342,charge,C-EPIC-0.6kV,0.2944816
Cut,59227.313,1064,342,charge,C-EPIC-0.6kV,0.37717935
Cut,42890.262,1069,342,charge,C-EPIC-0.6kV,0.27313954
Cut,32206.624,1070,342,charge,C-EPIC-0.6kV,0.20510256
Cut,32283.715,1071,342,charge,C-EPIC-0.6kV,0.2055935
Cut,58380.526,1072,342,charge,C-EPIC-0.6kV,0.37178672
Cut,33960.756,1074,342,charge,C-EPIC-0.6kV,0.21627346
Cut,36196.575,1077,342,charge,C-EPIC-0.6kV,0.2305119
Cut,35557.124,1079,342,charge,C-EPIC-0.6kV,0.22643966
Cut,42125.809,1081,342,charge,C-EPIC-0.6kV,0.26827125
Cut,37795.193,1090,342,charge,C-EPIC-0.6kV,0.24069244
Cut,32777.586,1096,342,charge,C-EPIC-0.6kV,0.20873864
Cut,35787.855,1097,342,charge,C-EPIC-0.6kV,0.22790903
Cut,56457.301,1112,342,charge,C-EPIC-0.6kV,0.35953899
Cut,41358.759,1116,342,charge,C-EPIC-0.6kV,0.26338642
Cut,64709.682,1117,342,charge,C-EPIC-0.6kV,0.41209291
Cut,55996.215,1121,342,charge,C-EPIC-0.6kV,0.35660263
Cut,81256.325,1133,342,charge,C-EPIC-0.6kV,0.51746747
Cut,48343.39,1137,342,charge,C-EPIC-0.6kV,0.30786688
Cut,56395.546,1144,342,charge,C-EPIC-0.6kV,0.35914571
Cut,32441.365,1145,342,charge,C-EPIC-0.6kV,0.20659747
Cut,58003.777,1147,342,charge,C-EPIC-0.6kV,0.36938746
Cut,32790.511,1147,342,charge,C-EPIC-0.6kV,0.20882095
Cut,58251.334,1150,342,charge,C-EPIC-0.6kV,0.37096399
Cut,55938.661,1151,342,charge,C-EPIC-0.6kV,0.35623611
Cut,45547.98,1154,342,charge,C-EPIC-0.6kV,0.29006478
Cut,42511.175,1155,342,charge,C-EPIC-0.6kV,0.27072539
Cut,55729.271,1157,342,charge,C-EPIC-0.6kV,0.35490265
Cut,57530.098,1158,342,charge,C-EPIC-0.6kV,0.36637092
Cut,42399.522,1161,342,charge,C-EPIC-0.6kV,0.27001434
Cut,32072.27,1170,342,charge,C-EPIC-0.6kV,0.20424695
Cut,62070.687,1172,342,charge,C-EPIC-0.6kV,0.3952869
Cut,45088.937,1173,342,charge,C-EPIC-0.6kV,0.28714144
Cut,24491.804,1180,342,charge,C-EPIC-0.6kV,0.15597201
Cut,24128.519,1183,342,charge,C-EPIC-0.6kV,0.15365849
Cut,45566.533,1186,342,charge,C-EPIC-0.6kV,0.29018293
Cut,74877.618,1189,342,charge,C-EPIC-0.6kV,0.47684573
Cut,57343.803,1193,342,charge,C-EPIC-0.6kV,0.36518453
Cut,56756.241,1196,342,charge,C-EPIC-0.6kV,0.36144273
Cut,52536.85,1197,342,charge,C-EPIC-0.6kV,0.33457224
Cut,47468.994,1201,342,charge,C-EPIC-0.6kV,0.30229844
Cut,57525.87,1205,342,charge,C-EPIC-0.6kV,0.36634399
Cut,40534.041,1211,342,charge,C-EPIC-0.6kV,0.25813434
Cut,41516.053,1221,342,charge,C-EPIC-0.6kV,0.26438812
Cut,40115.625,1222,342,charge,C-EPIC-0.6kV,0.25546972
Cut,79840.648,1226,342,charge,C-EPIC-0.6kV,0.50845196
Cut,38780.746,1227,342,charge,C-EPIC-0.6kV,0.24696877
Cut,34815.677,1232,342,charge,C-EPIC-0.6kV,0.22171788
Cut,35720.632,1234,342,charge,C-EPIC-0.6kV,0.22748094
Cut,42538.111,1235,342,charge,C-EPIC-0.6kV,0.27089692
Cut,37894.242,1237,342,charge,C-EPIC-0.6kV,0.24132322
Cut,48951.601,1239,342,charge,C-EPIC-0.6kV,0.31174018
Cut,26901.347,1240,342,charge,C-EPIC-0.6kV,0.17131678
Cut,58894.059,1242,342,charge,C-EPIC-0.6kV,0.37505708
Cut,43871.2,1244,342,charge,C-EPIC-0.6kV,0.27938648
Cut,45839.196,1245,342,charge,C-EPIC-0.6kV,0.29191934
Cut,42805.617,1246,342,charge,C-EPIC-0.6kV,0.2726005
Cut,41182.253,1247,342,charge,C-EPIC-0.6kV,0.26226237
Cut,38855.132,1248,342,charge,C-EPIC-0.6kV,0.24744248
Cut,45763.582,1250,342,charge,C-EPIC-0.6kV,0.29143781
Cut,39026.952,1254,342,charge,C-EPIC-0.6kV,0.24853669
Cut,37407.294,1254,342,charge,C-EPIC-0.6kV,0.23822217
Cut,38916.92,1255,342,charge,C-EPIC-0.6kV,0.24783597
Cut,44719.309,1257,342,charge,C-EPIC-0.6kV,0.28478752
Cut,53708.167,1259,342,charge,C-EPIC-0.6kV,0.34203158
Cut,47864.207,1260,342,charge,C-EPIC-0.6kV,0.30481528
Cut,46185.261,1261,342,charge,C-EPIC-0.6kV,0.2941232
Cut,36431.33,1262,342,charge,C-EPIC-0.6kV,0.2320069
Cut,24665.798,1265,342,charge,C-EPIC-0.6kV,0.15708006
Cut,43195.878,1266,342,charge,C-EPIC-0.6kV,0.27508581
Cut,33559.611,1271,342,charge,C-EPIC-0.6kV,0.21371883
Cut,56946.558,1272,342,charge,C-EPIC-0.6kV,0.36265473
Cut,45199.761,1274,342,charge,C-EPIC-0.6kV,0.2878472
Cut,40468.781,1275,342,charge,C-EPIC-0.6kV,0.25771874
Cut,33407.345,1283,342,charge,C-EPIC-0.6kV,0.21274915
Cut,46276.474,1284,342,charge,C-EPIC-0.6kV,0.29470407
Cut,58547.865,1297,342,charge,C-EPIC-0.6kV,0.3728524
Cut,54264.326,1298,342,charge,C-EPIC-0.6kV,0.34557339
Cut,41563.684,1300,342,charge,C-EPIC-0.6kV,0.26469145
Cut,34862.623,1302,342,charge,C-EPIC-0.6kV,0.22201685
Cut,19318.742,1304,342,charge,C-EPIC-0.6kV,0.12302821
Cut,29863.141,1305,342,charge,C-EPIC-0.6kV,0.19017847
Cut,57697.951,1306,342,charge,C-EPIC-0.6kV,0.36743986
Cut,54607.216,1307,342,charge,C-EPIC-0.6kV,0.34775702
Cut,39773.817,1311,342,charge,C-EPIC-0.6kV,0.25329298
Cut,40283.091,1319,342,charge,C-EPIC-0.6kV,0.25653621
Cut,46279.304,1322,342,charge,C-EPIC-0.6kV,0.29472209
Cut,22401.038,1327,342,charge,C-EPIC-0.6kV,0.14265731
Cut,32479.741,1328,342,charge,C-EPIC-0.6kV,0.20684186
Cut,54663.558,1334,342,charge,C-EPIC-0.6kV,0.34811583
Cut,64001.222,1338,342,charge,C-EPIC-0.6kV,0.4075812
Cut,35397.17,1340,342,charge,C-EPIC-0.6kV,0.22542102
Cut,32829.676,1342,342,charge,C-EPIC-0.6kV,0.20907036
Cut,43229.078,1344,342,charge,C-EPIC-0.6kV,0.27529723
Cut,27362.103,1345,342,charge,C-EPIC-0.6kV,0.17425103
Cut,47534.016,1346,342,charge,C-EPIC-0.6kV,0.30271252
Cut,47273.12,1347,342,charge,C-EPIC-0.6kV,0.30105105
Cut,50944.179,1350,342,charge,C-EPIC-0.6kV,0.32442958
Cut,27093.723,1352,342,charge,C-EPIC-0.6kV,0.17254189
Cut,71542.063,1354,342,charge,C-EPIC-0.6kV,0.4556038
Cut,67287.335,1355,342,charge,C-EPIC-0.6kV,0.42850826
Cut,41170.844,1356,342,charge,C-EPIC-0.6kV,0.26218971
Cut,48521.376,1357,342,charge,C-EPIC-0.6kV,0.30900036
Cut,42338.597,1362,342,charge,C-EPIC-0.6kV,0.26962635
Cut,42049.885,1371,342,charge,C-EPIC-0.6kV,0.26778774
Cut,47868.849,1376,342,charge,C-EPIC-0.6kV,0.30484485
Cut,39061.386,1379,342,charge,C-EPIC-0.6kV,0.24875598
Cut,53451.1,1381,342,charge,C-EPIC-0.6kV,0.34039449
Cut,49446.352,1383,342,charge,C-EPIC-0.6kV,0.31489092
Cut,36672.643,1386,342,charge,C-EPIC-0.6kV,0.23354366
Cut,51066.549,1388,342,charge,C-EPIC-0.6kV,0.32520887
Cut,47164.797,1390,342,charge,C-EPIC-0.6kV,0.30036121
Cut,38989.886,1391,342,charge,C-EPIC-0.6kV,0.24830064
Cut,26774.212,1392,342,charge,C-EPIC-0.6kV,0.17050714
Cut,40707.486,1397,342,charge,C-EPIC-0.6kV,0.25923889
Cut,42358.318,1400,342,charge,C-EPIC-0.6kV,0.26975195
Cut,38625.546,1401,342,charge,C-EPIC-0.6kV,0.2459804
Cut,45702.383,1404,342,charge,C-EPIC-0.6kV,0.29104807
Cut,46581.703,1406,342,charge,C-EPIC-0.6kV,0.29664787
Cut,77101.941,1407,342,charge,C-EPIC-0.6kV,0.49101096
Cut,48381.116,1421,342,charge,C-EPIC-0.6kV,0.30810714
Cut,32812.366,1425,342,charge,C-EPIC-0.6kV,0.20896013
Cut,44698.488,1426,342,charge,C-EPIC-0.6kV,0.28465493
Cut,42645.218,1430,342,charge,C-EPIC-0.6kV,0.27157902
Cut,42681.886,1431,342,charge,C-EPIC-0.6kV,0.27181253
Cut,95242.985,1434,342,charge,C-EPIC-0.6kV,0.6065392
Cut,20733.704,1437,342,charge,C-EPIC-0.6kV,0.13203916
Cut,37821.828,1439,342,charge,C-EPIC-0.6kV,0.24086206
Cut,42267.844,1444,342,charge,C-EPIC-0.6kV,0.26917578
Cut,54581.703,1446,342,charge,C-EPIC-0.6kV,0.34759455
Cut,46183.014,1447,342,charge,C-EPIC-0.6kV,0.29410889
Cut,51566.715,1448,342,charge,C-EPIC-0.6kV,0.3283941
Cut,71078.026,1450,342,charge,C-EPIC-0.6kV,0.45264865
Cut,40497.203,1451,342,charge,C-EPIC-0.6kV,0.25789974
Cut,28151.205,1452,342,charge,C-EPIC-0.6kV,0.17927629
Cut,30208.296,1454,342,charge,C-EPIC-0.6kV,0.19237654
Cut,38562.454,1456,342,charge,C-EPIC-0.6kV,0.24557861
Cut,30877.091,1457,342,charge,C-EPIC-0.6kV,0.19663565
Cut,51349.069,1461,342,charge,C-EPIC-0.6kV,0.32700805
Cut,72840.621,1463,342,charge,C-EPIC-0.6kV,0.46387345
Cut,34999.178,1466,342,charge,C-EPIC-0.6kV,0.22288648
Cut,54265.262,1470,342,charge,C-EPIC-0.6kV,0.34557935
Cut,47450.229,1471,342,charge,C-EPIC-0.6kV,0.30217894
Cut,29622.52,1474,342,charge,C-EPIC-0.6kV,0.18864612
Cut,37961.596,1475,342,charge,C-EPIC-0.6kV,0.24175215
Cut,33499.821,1477,342,charge,C-EPIC-0.6kV,0.21333807
Cut,37935.362,1480,342,charge,C-EPIC-0.6kV,0.24158508
Cut,23594.756,1490,342,charge,C-EPIC-0.6kV,0.1502593
Cut,32141.573,1493,342,charge,C-EPIC-0.6kV,0.20468829
Cut,42793.894,1497,342,charge,C-EPIC-0.6kV,0.27252583
Cut,30155.839,1506,342,charge,C-EPIC-0.6kV,0.19204247
Cut,30564.62,1507,342,charge,C-EPIC-0.6kV,0.19464573
Cut,33819.458,1508,342,charge,C-EPIC-0.6kV,0.21537363
Cut,18072.937,1510,342,charge,C-EPIC-0.6kV,0.11509451
Cut,47904.978,1513,342,charge,C-EPIC-0.6kV,0.30507493
Cut,15454.619,1515,342,charge,C-EPIC-0.6kV,0.098420183
Cut,46250.95,1516,342,charge,C-EPIC-0.6kV,0.29454153
Cut,37701.66,1519,342,charge,C-EPIC-0.6kV,0.24009679
Cut,55147.373,1520,342,charge,C-EPIC-0.6kV,0.35119693
Cut,47999.233,1522,342,charge,C-EPIC-0.6kV,0.30567518
Cut,52482.321,1524,342,charge,C-EPIC-0.6kV,0.33422498
Cut,73591.441,1526,342,charge,C-EPIC-0.6kV,0.46865492
Cut,38229.937,1528,342,charge,C-EPIC-0.6kV,0.24346103
Cut,37107.724,1532,342,charge,C-EPIC-0.6kV,0.2363144
Cut,49400.983,1533,342,charge,C-EPIC-0.6kV,0.31460199
Cut,48158.287,1535,342,charge,C-EPIC-0.6kV,0.30668809
Cut,79686.075,1537,342,charge,C-EPIC-0.6kV,0.50746759
Cut,34319.615,1539,342,charge,C-EPIC-0.6kV,0.21855879
Cut,63777.502,1540,342,charge,C-EPIC-0.6kV,0.40615647
Cut,44253.181,1543,342,charge,C-EPIC-0.6kV,0.28181906
Cut,52825.695,1546,342,charge,C-EPIC-0.6kV,0.3364117
Cut,48712.023,1552,342,charge,C-EPIC-0.6kV,0.31021446
Cut,16923.849,1553,342,charge,C-EPIC-0.6kV,0.10777673
Cut,18833.066,1553,342,charge,C-EPIC-0.6kV,0.11993527
Cut,45304.477,1555,342,charge,C-EPIC-0.6kV,0.28851407
Cut,49607.809,1557,342,charge,C-EPIC-0.6kV,0.31591913
Cut,25384.026,1560,342,charge,C-EPIC-0.6kV,0.16165397
Cut,32035.547,1562,342,charge,C-EPIC-0.6kV,0.20401308
Cut,38314.788,1563,342,charge,C-EPIC-0.6kV,0.24400139
Cut,33415.823,1564,342,charge,C-EPIC-0.6kV,0.21280314
Cut,44066.927,1565,342,charge,C-EPIC-0.6kV,0.28063294
Cut,61628.989,1570,342,charge,C-EPIC-0.6kV,0.39247402
Cut,25510.674,1572,342,charge,C-EPIC-0.6kV,0.16246051
Cut,41185.386,1574,342,charge,C-EPIC-0.6kV,0.26228232
Cut,56420.558,1575,342,charge,C-EPIC-0.6kV,0.35930499
Cut,42783.644,1576,342,charge,C-EPIC-0.6kV,0.27246056
Cut,41565.349,1580,342,charge,C-EPIC-0.6kV,0.26470205
Cut,43130.869,1582,342,charge,C-EPIC-0.6kV,0.27467181
Cut,80187.944,1583,342,charge,C-EPIC-0.6kV,0.51066366
Cut,45133.313,1585,342,charge,C-EPIC-0.6kV,0.28742404
Cut,31387.884,1586,342,charge,C-EPIC-0.6kV,0.19988855
Cut,37131.72,1587,342,charge,C-EPIC-0.6kV,0.23646722
Cut,38774.628,1591,342,charge,C-EPIC-0.6kV,0.2469298
Cut,49351.412,1598,342,charge,C-EPIC-0.6kV,0.3142863
Cut,70027.978,1600,342,charge,C-EPIC-0.6kV,0.4459616
Cut,39877.119,1602,342,charge,C-EPIC-0.6kV,0.25395084
Cut,52809.651,1606,342,charge,C-EPIC-0.6kV,0.33630953
Cut,43984.78,1607,342,charge,C-EPIC-0.6kV,0.2801098
Cut,56816.344,1608,342,charge,C-EPIC-0.6kV,0.36182549
Cut,42143.623,1613,342,charge,C-EPIC-0.6kV,0.26838469
Cut,39790.808,1615,342,charge,C-EPIC-0.6kV,0.25340118
Cut,48851.3,1617,342,charge,C-EPIC-0.6kV,0.31110143
Cut,35823.646,1618,342,charge,C-EPIC-0.6kV,0.22813697
Cut,41540.904,1623,342,charge,C-EPIC-0.6kV,0.26454638
Cut,54158.053,1624,342,charge,C-EPIC-0.6kV,0.3448966
Cut,22563.262,1625,342,charge,C-EPIC-0.6kV,0.1436904
Cut,93250.875,1626,342,charge,C-EPIC-0.6kV,0.59385278
Cut,32854.458,1629,342,charge,C-EPIC-0.6kV,0.20922818
Cut,39685.045,1631,342,charge,C-EPIC-0.6kV,0.25272764
Cut,48724.163,1632,342,charge,C-EPIC-0.6kV,0.31029178
Cut,33383.18,1635,342,charge,C-EPIC-0.6kV,0.21259526
Cut,43573.163,1638,342,charge,C-EPIC-0.6kV,0.27748848
Cut,33149.409,1641,342,charge,C-EPIC-0.6kV,0.21110653
Cut,23211.151,1647,342,charge,C-EPIC-0.6kV,0.14781638
Cut,40599.3,1648,342,charge,C-EPIC-0.6kV,0.25854993
Cut,45407.503,1649,342,charge,C-EPIC-0.6kV,0.28917017
Cut,15436.921,1650,342,charge,C-EPIC-0.6kV,0.098307478
Cut,42825.491,1653,342,charge,C-EPIC-0.6kV,0.27272706
Cut,45319.765,1657,342,charge,C-EPIC-0.6kV,0.28861143
Cut,39394.551,1659,342,charge,C-EPIC-0.6kV,0.25087768
Cut,29457.256,1669,342,charge,C-EPIC-0.6kV,0.18759366
Cut,40970.895,1670,342,charge,C-EPIC-0.6kV,0.26091637
Cut,58333.8,1673,342,charge,C-EPIC-0.6kV,0.37148916
Cut,50786.505,1674,342,charge,C-EPIC-0.6kV,0.32342546
Cut,44128.975,1676,342,charge,C-EPIC-0.6kV,0.28102808
Cut,55051.299,1681,342,charge,C-EPIC-0.6kV,0.35058509
Cut,51124.134,1683,342,charge,C-EPIC-0.6kV,0.32557559
Cut,37044.544,1687,342,charge,C-EPIC-0.6kV,0.23591205
Cut,52752.593,1695,342,charge,C-EPIC-0.6kV,0.33594617
Cut,56347.3,1699,342,charge,C-EPIC-0.6kV,0.35883846
Cut,46364.707,1700,342,charge,C-EPIC-0.6kV,0.29526597
Cut,40146.59,1702,342,charge,C-EPIC-0.6kV,0.25566692
Cut,43763.214,1703,342,charge,C-EPIC-0.6kV,0.27869879
Cut,39914.972,1706,342,charge,C-EPIC-0.6kV,0.2541919
Cut,57325.178,1707,342,charge,C-EPIC-0.6kV,0.36506592
Cut,37556.489,1708,342,charge,C-EPIC-0.6kV,0.23917229
Cut,43344.863,1716,342,charge,C-EPIC-0.6kV,0.27603459
Cut,33946.92,1738,342,charge,C-EPIC-0.6kV,0.21618534
Cut,55605.993,1740,342,charge,C-EPIC-0.6kV,0.35411757
Cut,55219.884,1744,342,charge,C-EPIC-0.6kV,0.3516587
Cut,40338.355,1745,342,charge,C-EPIC-0.6kV,0.25688814
Cut,82554.232,1747,342,charge,C-EPIC-0.6kV,0.52573297
Cut,45452.706,1748,342,charge,C-EPIC-0.6kV,0.28945804
Cut,20004.142,1753,342,charge,C-EPIC-0.6kV,0.12739307
Cut,38085.236,1755,342,charge,C-EPIC-0.6kV,0.24253953
Cut,58401.253,1758,342,charge,C-EPIC-0.6kV,0.37191872
Cut,40139.211,1764,342,charge,C-EPIC-0.6kV,0.25561993
Cut,39129.213,1770,342,charge,C-EPIC-0.6kV,0.24918792
Cut,48838.266,1771,342,charge,C-EPIC-0.6kV,0.31101842
Cut,23535.882,1772,342,charge,C-EPIC-0.6kV,0.14988437
Cut,61747.511,1773,342,charge,C-EPIC-0.6kV,0.39322882
Cut,66208.123,1776,342,charge,C-EPIC-0.6kV,0.42163548
Cut,38117.537,1778,342,charge,C-EPIC-0.6kV,0.24274523
Cut,49378.948,1781,342,charge,C-EPIC-0.6kV,0.31446166
Cut,48733.156,1783,342,charge,C-EPIC-0.6kV,0.31034904
Cut,45147.487,1785,342,charge,C-EPIC-0.6kV,0.28751431
Cut,67432.614,1792,342,charge,C-EPIC-0.6kV,0.42943345
Cut,35749.873,1794,342,charge,C-EPIC-0.6kV,0.22766715
Cut,42585.649,1796,342,charge,C-EPIC-0.6kV,0.27119966
Cut,48856.21,1797,342,charge,C-EPIC-0.6kV,0.31113269
Cut,44197.485,1799,342,charge,C-EPIC-0.6kV,0.28146437
Cut,37180.644,1801,342,charge,C-EPIC-0.6kV,0.23677879
Cut,74288.93,1803,342,charge,C-EPIC-0.6kV,0.47309676
Cut,50126.564,1804,342,charge,C-EPIC-0.6kV,0.31922273
Cut,55162.22,1805,342,charge,C-EPIC-0.6kV,0.35129148
Cut,48140.51,1808,342,charge,C-EPIC-0.6kV,0.30657488
Cut,44976.172,1813,342,charge,C-EPIC-0.6kV,0.28642331
Cut,31039.882,1815,342,charge,C-EPIC-0.6kV,0.19767236
Cut,31054.124,1817,342,charge,C-EPIC-0.6kV,0.19776306
Cut,36560.288,1819,342,charge,C-EPIC-0.6kV,0.23282815
Cut,34702.563,1822,342,charge,C-EPIC-0.6kV,0.22099754
Cut,43384.204,1823,342,charge,C-EPIC-0.6kV,0.27628513
Cut,47044.374,1825,342,charge,C-EPIC-0.6kV,0.29959431
Cut,50314.688,1826,342,charge,C-EPIC-0.6kV,0.32042077
Cut,33898.344,1827,342,charge,C-EPIC-0.6kV,0.215876
Cut,15014.996,1840,342,charge,C-EPIC-0.6kV,0.095620518
Cut,55691.293,1843,342,charge,C-EPIC-0.6kV,0.35466079
Cut,63491.103,1846,342,charge,C-EPIC-0.6kV,0.40433259
Cut,66586.015,1847,342,charge,C-EPIC-0.6kV,0.42404202
Cut,25512.258,1848,342,charge,C-EPIC-0.6kV,0.1624706
Cut,35745.269,1852,342,charge,C-EPIC-0.6kV,0.22763783
Cut,72931.829,1856,342,charge,C-EPIC-0.6kV,0.46445429
Cut,31245.093,1857,342,charge,C-EPIC-0.6kV,0.19897921
Cut,62237.249,1858,342,charge,C-EPIC-0.6kV,0.39634763
Cut,59067.328,1860,342,charge,C-EPIC-0.6kV,0.37616051
Cut,38613.082,1863,342,charge,C-EPIC-0.6kV,0.24590103
Cut,22867.884,1868,342,charge,C-EPIC-0.6kV,0.14563034
Cut,41346.363,1871,342,charge,C-EPIC-0.6kV,0.26330748
Cut,69512.079,1873,342,charge,C-EPIC-0.6kV,0.44267618
Cut,51193.117,1876,342,charge,C-EPIC-0.6kV,0.3260149
Cut,22536.614,1877,342,charge,C-EPIC-0.6kV,0.1435207
Cut,39696.619,1878,342,charge,C-EPIC-0.6kV,0.25280135
Cut,60912.087,1880,342,charge,C-EPIC-0.6kV,0.38790855
Cut,45205.785,1884,342,charge,C-EPIC-0.6kV,0.28788556
Cut,58443.816,1885,342,charge,C-EPIC-0.6kV,0.37218978
Cut,52469.847,1890,342,charge,C-EPIC-0.6kV,0.33414554
Cut,45321.683,1894,342,charge,C-EPIC-0.6kV,0.28862364
Cut,31016.527,1897,342,charge,C-EPIC-0.6kV,0.19752363
Cut,64024.787,1898,342,charge,C-EPIC-0.6kV,0.40773127
Cut,39456.769,1899,342,charge,C-EPIC-0.6kV,0.25127391
Cut,35254.166,1902,342,charge,C-EPIC-0.6kV,0.22451033
Cut,16735.481,1903,342,charge,C-EPIC-0.6kV,0.10657714
Cut,46487.909,1908,342,charge,C-EPIC-0.6kV,0.29605056
Cut,56609.501,1909,342,charge,C-EPIC-0.6kV,0.36050824
Cut,25192.226,1910,342,charge,C-EPIC-0.6kV,0.16043253
Cut,86018.518,1914,342,charge,C-EPIC-0.6kV,0.54779471
Cut,69951.162,1915,342,charge,C-EPIC-0.6kV,0.44547241
Cut,36280.372,1916,342,charge,C-EPIC-0.6kV,0.23104555
Cut,46268.569,1917,342,charge,C-EPIC-0.6kV,0.29465373
Cut,26571.688,1923,342,charge,C-EPIC-0.6kV,0.1692174
Cut,56442.367,1927,342,charge,C-EPIC-0.6kV,0.35944388
Cut,44473.528,1930,342,charge,C-EPIC-0.6kV,0.28322231
Cut,43077.199,1932,342,charge,C-EPIC-0.6kV,0.27433002
Cut,50344.823,1938,342,charge,C-EPIC-0.6kV,0.32061268
Cut,37797.794,1941,342,charge,C-EPIC-0.6kV,0.240709
Cut,40797.86,1943,342,charge,C-EPIC-0.6kV,0.25981442
Cut,49555.167,1945,342,charge,C-EPIC-0.6kV,0.31558389
Cut,46272.244,1949,342,charge,C-EPIC-0.6kV,0.29467713
Cut,21282.889,1954,342,charge,C-EPIC-0.6kV,0.13553656
Cut,34800.878,1955,342,charge,C-EPIC-0.6kV,0.22162364
Cut,39827.422,1960,342,charge,C-EPIC-0.6kV,0.25363435
Cut,54757.348,1964,342,charge,C-EPIC-0.6kV,0.34871312
Cut,76146.489,1965,342,charge,C-EPIC-0.6kV,0.48492632
Cut,67335.023,1967,342,charge,C-EPIC-0.6kV,0.42881196
Cut,40820.576,1968,342,charge,C-EPIC-0.6kV,0.25995909
Cut,60057.94,1976,342,charge,C-EPIC-0.6kV,0.38246906
Cut,46305.872,1978,342,charge,C-EPIC-0.6kV,0.29489129
Cut,96300.036,1979,342,charge,C-EPIC-0.6kV,0.61327085
Cut,37118.71,1989,342,charge,C-EPIC-0.6kV,0.23638436
Cut,39041.558,1992,342,charge,C-EPIC-0.6kV,0.2486297
Cut,41338.434,1994,342,charge,C-EPIC-0.6kV,0.26325698
Cut,45736.118,1998,342,charge,C-EPIC-0.6kV,0.2912629
Cut,42054.391,2002,342,charge,C-EPIC-0.6kV,0.26781643
Cut,35238.579,2004,342,charge,C-EPIC-0.6kV,0.22441106
Cut,66339.44,2006,342,charge,C-EPIC-0.6kV,0.42247175
Cut,53788.026,2009,342,charge,C-EPIC-0.6kV,0.34254015
Cut,68491.743,2010,342,charge,C-EPIC-0.6kV,0.43617834
Cut,39062.283,2013,342,charge,C-EPIC-0.6kV,0.24876169
Cut,68582.778,2014,342,charge,C-EPIC-0.6kV,0.43675808
Cut,47865.927,2015,342,charge,C-EPIC-0.6kV,0.30482624
Cut,42476.423,2019,342,charge,C-EPIC-0.6kV,0.27050408
Cut,56326.702,2021,342,charge,C-EPIC-0.6kV,0.35870729
Cut,36147.563,2024,342,charge,C-EPIC-0.6kV,0.23019978
Cut,38794.514,2030,342,charge,C-EPIC-0.6kV,0.24705645
Cut,62931.915,2031,342,charge,C-EPIC-0.6kV,0.40077149
Cut,45588.018,2036,342,charge,C-EPIC-0.6kV,0.29031975
Cut,49244.481,2042,342,charge,C-EPIC-0.6kV,0.31360534
Cut,38315.842,2050,342,charge,C-EPIC-0.6kV,0.2440081
Cut,12267.373,2061,342,charge,C-EPIC-0.6kV,0.078122735
Cut,37459.917,2062,342,charge,C-EPIC-0.6kV,0.23855728
Cut,59059.664,2063,342,charge,C-EPIC-0.6kV,0.3761117
Cut,75970.268,2065,342,charge,C-EPIC-0.6kV,0.48380409
Cut,45714.855,2066,342,charge,C-EPIC-0.6kV,0.2911275
Cut,34674.086,2070,342,charge,C-EPIC-0.6kV,0.22081618
Cut,45572.242,2071,342,charge,C-EPIC-0.6kV,0.29021929
Cut,39310.47,2078,342,charge,C-EPIC-0.6kV,0.25034223
Cut,48286.507,2080,342,charge,C-EPIC-0.6kV,0.30750463
Cut,41486.459,2081,342,charge,C-EPIC-0.6kV,0.26419965
Cut,55257.803,2086,342,charge,C-EPIC-0.6kV,0.35190018
Cut,40334.451,2092,342,charge,C-EPIC-0.6kV,0.25686328
Cut,46427.128,2097,342,charge,C-EPIC-0.6kV,0.29566348
Cut,39732.594,2101,342,charge,C-EPIC-0.6kV,0.25303046
Cut,49774.321,2102,342,charge,C-EPIC-0.6kV,0.31697953
Cut,44413.938,2109,342,charge,C-EPIC-0.6kV,0.28284282
Cut,38909.727,2111,342,charge,C-EPIC-0.6kV,0.24779016
Cut,46512.076,2114,342,charge,C-EPIC-0.6kV,0.29620447
Cut,75266.354,2115,342,charge,C-EPIC-0.6kV,0.47932133
Cut,46030.5,2116,342,charge,C-EPIC-0.6kV,0.29313763
Cut,34107.092,2118,342,charge,C-EPIC-0.6kV,0.21720537
Cut,36864.001,2120,342,charge,C-EPIC-0.6kV,0.23476229
Cut,44867.717,2123,342,charge,C-EPIC-0.6kV,0.28573263
Cut,39674.234,2139,342,charge,C-EPIC-0.6kV,0.2526588
Cut,35828.763,2152,342,charge,C-EPIC-0.6kV,0.22816955
Cut,70666.78,2153,342,charge,C-EPIC-0.6kV,0.4500297
Cut,36062.82,2156,342,charge,C-EPIC-0.6kV,0.22966011
Cut,66001.439,2161,342,charge,C-EPIC-0.6kV,0.42031925
Cut,37438.89,2162,342,charge,C-EPIC-0.6kV,0.23842338
Cut,41679.666,2163,342,charge,C-EPIC-0.6kV,0.26543006
Cut,47543.084,2168,342,charge,C-EPIC-0.6kV,0.30277027
Cut,35092.302,2171,342,charge,C-EPIC-0.6kV,0.22347952
Cut,42428.036,2179,342,charge,C-EPIC-0.6kV,0.27019593
Cut,46910.721,2182,342,charge,C-EPIC-0.6kV,0.29874317
Cut,57161.467,2187,342,charge,C-EPIC-0.6kV,0.36402335
Cut,42314.634,2188,342,charge,C-EPIC-0.6kV,0.26947375
Cut,59984.933,2190,342,charge,C-EPIC-0.6kV,0.38200413
Cut,41625.956,2194,342,charge,C-EPIC-0.6kV,0.26508802
Cut,49495.047,2196,342,charge,C-EPIC-0.6kV,0.31520102
