length,run
5.9501233,345
4.9861944,345
3.4080745,345
5.6962859,345
3.2450795,345
5.8872646,345
3.4973941,345
2.6420304,345
3.6346788,345
5.4473141,345
3.2837198,345
2.3447456,345
5.875222,345
5.609849,345
3.7298841,345
5.5324725,345
5.3016574,345
5.70834,345
4.9359901,345
3.2349351,345
4.1566198,345
6.0813048,345
1.1722369,345
4.6355479,345
2.7681512,345
6.4028658,345
3.3275885,345
5.1248843,345
4.1644971,345
6.1219622,345
3.3957324,345
3.4616175,345
4.9053887,345
5.0181633,345
6.0006079,345
4.2288241,345
5.537748,345
4.9995065,345
5.6322762,345
4.4133981,345
4.4936212,345
3.5685054,345
2.8731207,345
3.4428569,345
6.442417,345
5.1183067,345
5.0431021,345
5.1579455,345
4.6249504,345
5.4805383,345
4.3584603,345
4.1531615,345
4.3605334,345
3.4770109,345
3.8707479,345
5.8053639,345
4.3493959,345
5.0265773,345
6.0313051,345
1.9006071,345
5.1241992,345
6.2668953,345
6.356359,345
4.3761846,345
3.2112211,345
3.8371813,345
3.7491605,345
2.6134202,345
5.5734433,345
2.2739791,345
5.9291186,345
6.2168139,345
4.3159632,345
5.2846665,345
4.407525,345
5.8368222,345
4.4508119,345
3.2710391,345
5.9238247,345
3.5340655,345
2.4784833,345
5.72426,345
5.3184837,345
3.1428766,345
5.265688,345
2.3066581,345
5.6783379,345
3.2358318,345
3.7659875,345
4.1365164,345
3.6304121,345
5.4745113,345
6.1155183,345
3.684452,345
5.6402548,345
5.2964657,345
4.9292533,345
5.9492597,345
4.5884745,345
1.3913976,345
2.566484,345
4.8881222,345
6.115286,345
5.6453739,345
5.0022046,345
2.3387474,345
5.3789563,345
5.5931541,345
4.9043179,345
5.9234701,345
2.1559566,345
5.8030222,345
3.3550178,345
4.9510736,345
5.0267471,345
4.0627472,345
2.3440287,345
4.2547331,345
5.9524568,345
4.0768972,345
5.1373546,345
4.7190734,345
4.7499414,345
2.3649917,345
5.5502898,345
5.7015347,345
3.9955207,345
4.3356736,345
1.4721478,345
2.1771522,345
5.8931264,345
4.6264496,345
3.5797818,345
3.0414179,345
4.2637404,345
4.0362873,345
5.0079979,345
5.7127054,345
3.8067194,345
1.734627,345
5.3705049,345
5.3746019,345
5.3872528,345
5.5564878,345
6.309536,345
1.4488238,345
3.7628607,345
4.8017007,345
5.538145,345
4.6810821,345
4.394538,345
5.3819693,345
4.9916739,345
5.5252163,345
5.8131755,345
5.6145047,345
1.8726177,345
6.0297903,345
6.6617883,345
4.3416354,345
5.3640755,345
5.9659924,345
4.1974586,345
4.9435456,345
4.9332213,345
1.5666215,345
3.8423257,345
3.2610906,345
4.5907948,345
6.6907345,345
6.7957043,345
6.0045942,345
4.584377,345
5.4780889,345
2.7725327,345
3.3035143,345
4.6543391,345
4.2290197,345
6.5018053,345
5.6870268,345
4.4950762,345
4.328891,345
5.0033562,345
3.9651314,345
1.936243,345
3.0772469,345
2.6886773,345
2.6298406,345
4.8390007,345
5.4812617,345
1.2498649,345
4.2090451,345
4.2780154,345
4.9294571,345
4.9923017,345
4.2085427,345
4.0307533,345
3.226925,345
1.6324512,345
2.3226524,345
3.997731,345
4.7166601,345
4.1633976,345
4.115911,345
5.4041563,345
5.5666305,345
5.399129,345
3.0782589,345
3.698095,345
4.7852223,345
1.5383401,345
4.5353814,345
4.4219448,345
5.6191572,345
4.8342737,345
4.5188947,345
5.2010367,345
2.7786148,345
3.5612331,345
2.4027021,345
5.0155267,345
2.461199,345
4.8151776,345
1.7873012,345
6.0598088,345
5.5038071,345
5.0503354,345
6.3757603,345
3.8612316,345
4.2276002,345
1.1887285,345
5.3805815,345
0.98715027,345
4.3136477,345
2.6001797,345
6.0843576,345
4.3771462,345
5.5168702,345
1.8488176,345
3.6827311,345
4.436286,345
4.4143386,345
5.0950601,345
4.7730877,345
5.1037906,345
4.7337768,345
5.0769801,345
6.2099538,345
3.9238283,345
1.9788238,345
5.3431554,345
4.8960024,345
4.9659203,345
1.7766321,345
4.8484585,345
5.5894893,345
4.5988511,345
3.6556072,345
2.7043337,345
6.7626861,345
5.8285649,345
4.9095366,345
4.8972529,345
5.2327226,345
3.7407488,345
3.6522621,345
3.8496862,345
5.0863,345
3.103714,345
5.8989441,345
4.2361853,345
5.3360546,345
6.7458498,345
3.0278214,345
4.6859264,345
5.1573639,345
3.3565669,345
3.1644911,345
5.5190457,345
5.6304986,345
4.5438945,345
1.9187639,345
4.3039476,345
2.6318475,345
4.3121279,345
2.6229075,345
4.6141076,345
4.9017584,345
4.497766,345
1.5383701,345
3.1489191,345
4.7451319,345
2.3091115,345
6.4341914,345
4.9656036,345
6.5934437,345
4.1108161,345
3.8717838,345
3.335367,345
6.319268,345
4.6265387,345
5.1132501,345
5.4350636,345
3.3099002,345
5.1645484,345
5.5994173,345
3.8104838,345
3.125156,345
4.1554331,345
4.6724436,345
3.3331674,345
3.4956801,345
5.9062764,345
5.5108373,345
4.0331707,345
3.4936619,345
3.4814284,345
7.1089425,345
6.3236827,345
3.2420873,345
1.7500074,345
4.4524251,345
5.3346825,345
5.2657612,345
2.5291861,345
5.4337064,345
5.2674954,345
0.79224172,345
4.8614463,345
4.7987543,345
4.5836135,345
3.4626238,345
7.2844653,345
2.7715894,345
3.6972742,345
2.2831525,345
2.7789378,345
6.0469641,345
2.3637083,345
4.6856476,345
4.996336,345
1.8398575,345
5.8786,345
4.6479767,345
3.6237172,345
4.0362414,345
5.4048248,345
4.3586568,345
1.5925088,345
5.959995,345
6.2009207,345
5.0515216,345
5.3615794,345
3.1268615,345
6.4733138,345
4.5191922,345
2.4671295,345
2.8184167,345
6.1388162,345
5.0210711,345
5.6262734,345
5.6258228,345
2.9354509,345
5.688296,345
5.2687631,345
6.2498303,345
4.6444822,345
5.0072702,345
4.333975,345
2.6197805,345
2.2022774,345
5.100018,345
6.5898327,345
5.4266552,345
4.2772623,345
5.227209,345
4.3487494,345
1.4154715,345
2.7415515,345
3.1686731,345
4.7030881,345
4.9928869,345
3.8788779,345
6.0814737,345
6.0263589,345
3.8491731,345
5.3495419,345
6.2049316,345
4.2492399,345
4.6616544,345
4.9317247,345
3.9887301,345
3.1807554,345
3.2544033,345
4.5801771,345
4.0437096,345
3.8145467,345
5.5672778,345
5.3311803,345
5.5718258,345
7.9417309,345
2.6093184,345
4.9561768,345
3.6604169,345
5.6256349,345
2.8369334,345
6.112893,345
4.4514453,345
6.7511076,345
4.7610033,345
4.1903016,345
2.4419204,345
5.5996062,345
5.1168604,345
5.2184189,345
3.8652461,345
5.915858,345
1.9750046,345
5.380905,345
6.0035561,345
4.0524437,345
3.248286,345
2.6215048,345
3.7010099,345
3.8690772,345
5.9020006,345
6.1384752,345
3.8938175,345
1.8624944,345
3.351429,345
4.9858919,345
5.1651703,345
5.1080242,345
5.4752635,345
3.0827486,345
5.2465729,345
3.9951621,345
4.3014034,345
5.2421384,345
3.1077916,345
3.9056121,345
5.8345635,345
6.3249281,345
4.4005395,345
3.2789071,345
5.8833725,345
3.532051,345
4.9844601,345
2.0671114,345
5.1367023,345
2.0604382,345
5.0055743,345
3.5337457,345
4.9260537,345
2.6898562,345
4.9297863,345
5.08519,345
5.4545292,345
4.8026382,345
3.7374468,345
5.9221265,345
5.0294279,345
3.645184,345
6.9313061,345
6.0793535,345
4.7716244,345
3.8653204,345
5.1485354,345
4.5702041,345
3.8182933,345
5.147737,345
2.5579985,345
5.4709033,345
3.2885777,345
5.1255664,345
3.549611,345
2.2013132,345
5.6332853,345
4.8870576,345
4.4157677,345
4.6223491,345
3.9553137,345
3.1239067,345
4.1568466,345
3.5825793,345
4.047996,345
3.5072824,345
3.470505,345
2.9438832,345
4.8928263,345
3.5721863,345
5.7834817,345
4.3235594,345
5.9926336,345
4.5727371,345
4.6765698,345
4.0829238,345
2.8633004,345
3.3111202,345
4.2828674,345
4.5484373,345
5.6169679,345
5.9189047,345
3.2237721,345
2.2407826,345
3.6480041,345
2.7606452,345
3.1986107,345
5.1072184,345
3.8706346,345
5.3762286,345
5.0741224,345
5.6811886,345
4.104339,345
5.3174376,345
5.438709,345
2.7149264,345
6.1703689,345
4.4840682,345
3.3160163,345
6.3484333,345
4.2249868,345
3.0722048,345
2.4247,345
2.732434,345
6.8030645,345
2.7353436,345
6.3563902,345
5.3819041,345
6.7485834,345
5.2240504,345
2.1651154,345
2.9073679,345
4.8516858,345
5.6775607,345
5.3034022,345
5.9635661,345
3.1243905,345
5.384783,345
3.8342941,345
4.5844425,345
6.1839079,345
4.5493667,345
4.682162,345
4.913972,345
5.0767524,345
5.7199277,345
0.9011195,345
1.5713967,345
4.4935909,345
5.2556088,345
4.9174857,345
5.549625,345
4.7112206,345
1.9765816,345
5.607586,345
5.8886992,345
4.3293176,345
4.9884319,345
4.7499312,345
4.211057,345
6.5394927,345
4.4469724,345
4.9627537,345
3.2720879,345
4.5909312,345
5.3500263,345
5.4988431,345
1.5478273,345
2.9487144,345
5.0258952,345
6.1222027,345
5.1267718,345
3.8957507,345
5.3647828,345
5.0742943,345
4.5384132,345
4.468767,345
4.0081194,345
4.85336,345
4.410094,345
4.2644898,345
4.4127322,345
2.2634216,345
4.4548132,345
5.8971285,345
4.3024877,345
3.2274262,345
6.0626381,345
2.3674488,345
6.2219746,345
3.7238504,345
6.0687331,345
5.2600395,345
3.2463196,345
3.8814086,345
3.3919734,345
7.0594409,345
1.8385565,345
3.2588714,345
6.0612695,345
4.3668427,345
5.3410191,345
4.5533186,345
5.5079396,345
6.6514791,345
1.5917725,345
5.1377013,345
4.7747005,345
5.7197916,345
5.4912966,345
4.1746883,345
2.4366936,345
5.103244,345
6.022038,345
2.6522702,345
3.4926433,345
4.3322404,345
2.2057173,345
5.1828248,345
6.3248708,345
4.1539682,345
6.0947376,345
4.8067688,345
2.7557242,345
2.7376271,345
4.7550403,345
4.0984734,345
4.3656556,345
6.6784966,345
2.0771499,345
5.2092944,345
3.554738,345
2.7107839,345
6.2875169,345
5.4474577,345
6.8509572,345
5.2087786,345
2.881919,345
3.27673,345
5.1919956,345
5.6366151,345
5.1093173,345
3.8084094,345
5.9040639,345
3.0966381,345
2.2121978,345
5.5763641,345
2.2071826,345
3.2072188,345
5.1277195,345
6.1997523,345
5.6690013,345
4.8922061,345
3.7551678,345
5.7849416,345
4.3804117,345
5.5767438,345
6.2895253,345
2.1199699,345
5.7731148,345
7.036432,345
4.1326659,345
5.3391387,345
2.4617062,345
5.7220044,345
5.7397706,345
7.1463264,345
5.8079402,345
4.5602252,345
6.0634698,345
5.8519553,345
5.2560747,345
5.3976107,345
5.0030505,345
5.8790772,345
5.6597973,345
5.2773465,345
5.2722757,345
4.9108642,345
2.1803293,345
5.6782308,345
5.7390744,345
3.9563011,345
4.0614906,345
5.1820769,345
5.2446354,345
5.8833572,345
4.6973472,345
3.2041286,345
4.1267853,345
4.3060262,345
3.295665,345
5.2734692,345
5.2630176,345
5.3457607,345
4.6949114,345
2.7868356,345
3.8007051,345
3.6310289,345
3.5478381,345
6.6434666,345
4.3143163,345
5.5196912,345
4.6776169,345
2.9693752,345
5.1832185,345
4.5716847,345
5.2649562,345
5.5210719,345
3.754713,345
3.3918175,345
4.4311953,345
5.2351807,345
5.0084932,345
3.4177609,345
5.8985534,345
2.7422136,345
5.8371342,345
2.7516372,345
5.1027844,345
4.3426889,345
3.5056525,345
5.2030299,345
6.5134504,345
5.8920709,345
4.8856925,345
4.8844399,345
5.6321246,345
4.2072404,345
4.424663,345
2.0166552,345
2.7562108,345
2.3673548,345
5.8524332,345
2.9539278,345
5.7197732,345
4.3158186,345
6.0690931,345
4.4528109,345
4.8681743,345
4.6809038,345
3.8763319,345
6.3096012,345
2.2318948,345
3.9784845,345
4.5559549,345
2.2245068,345
4.0167164,345
4.4841696,345
2.6627196,345
5.1673461,345
4.3432343,345
3.4582423,345
4.8178368,345
5.6947981,345
3.201184,345
4.285344,345
4.9186297,345
5.4200148,345
5.6174048,345
4.9421439,345
5.3092508,345
5.0258079,345
3.4933261,345
3.5766746,345
5.7122442,345
4.4220756,345
5.3751487,345
2.8559922,345
4.0006213,345
4.9649393,345
5.2508743,345
5.5314282,345
3.6045915,345
4.4791332,345
3.096648,345
3.3711442,345
5.2425414,345
5.2230487,345
0.67953236,345
2.2941448,345
6.1741737,345
3.0035359,345
5.785237,345
2.9608392,345
5.1499504,345
3.5453466,345
6.1348972,345
5.2064367,345
5.5541702,345
2.6567743,345
5.5391931,345
3.9729476,345
5.5992914,345
4.4969403,345
4.1439347,345
5.6528347,345
3.5226134,345
3.6459922,345
5.5446559,345
5.026136,345
4.811328,345
4.6457616,345
4.2579829,345
2.4169628,345
3.7809366,345
2.615202,345
4.941752,345
2.4790252,345
2.5328342,345
1.2321159,345
5.3516046,345
4.724946,345
2.1880085,345
5.338637,345
5.540675,345
6.0367231,345
2.6252883,345
2.8692895,345
2.4594073,345
3.437213,345
4.9393249,345
2.3554303,345
2.7610967,345
5.6313287,345
4.241137,345
4.4532992,345
3.3826825,345
5.6623451,345
3.0438308,345
1.8660819,345
7.0730099,345
3.3975083,345
4.7819062,345
4.3684665,345
4.8199067,345
2.095274,345
4.1072086,345
5.5449383,345
4.0456155,345
6.0044113,345
5.6900034,345
1.9032339,345
3.1274917,345
3.1295955,345
3.2743018,345
6.5445509,345
1.9875559,345
6.1052559,345
4.4100756,345
4.7686349,345
3.6948658,345
4.8315055,345
4.2204378,345
6.11296,345
2.9418293,345
4.9396898,345
5.4626762,345
4.9502406,345
5.7890598,345
5.1576866,345
3.2806919,345
4.754594,345
2.7016721,345
2.9003551,345
4.9726983,345
5.155216,345
5.0440688,345
5.8483546,345
3.903608,345
5.8439432,345
5.6960484,345
4.1608797,345
4.8988585,345
5.2653562,345
4.3556313,345
5.8989158,345
4.1644568,345
4.2024352,345
1.3443517,345
2.6765203,345
2.1672677,345
5.9302926,345
4.5787347,345
3.8626141,345
2.2964967,345
5.8737479,345
4.4249014,345
3.2880626,345
4.9625674,345
2.7576481,345
3.946718,345
4.9986257,345
5.2366336,345
3.1704639,345
5.205284,345
3.2575768,345
3.568597,345
4.8169045,345
4.9569922,345
5.8707112,345
5.7175436,345
3.4880936,345
5.164576,345
4.4579433,345
5.7578404,345
3.1922991,345
2.7001902,345
2.3370753,345
3.9185099,345
4.9046776,345
5.3805052,345
6.1683468,345
3.89891,345
4.9464727,345
2.3700476,345
4.1955434,345
5.7882696,345
4.8847523,345
4.573183,345
2.6065861,345
4.378691,345
3.9966974,345
5.908709,345
3.2532024,345
6.8568012,345
3.5604114,345
3.7483726,345
6.1676818,345
3.2280442,345
4.0876433,345
5.0273843,345
4.2902676,345
3.5184412,345
4.7190175,345
6.0190914,345
2.606149,345
4.8553651,345
5.9433902,345
2.8853141,345
4.211737,345
5.5391821,345
4.0671862,345
5.1526342,345
4.5132876,345
3.3209629,345
5.4348723,345
5.177205,345
2.9197551,345
5.229455,345
4.9359436,345
2.4742983,345
4.5887612,345
5.0106269,345
5.3449712,345
4.1778919,345
4.4255725,345
3.3199245,345
3.1765858,345
4.1162947,345
4.764897,345
4.2807047,345
5.3066493,345
1.0828817,345
5.9071836,345
4.0522356,345
5.2053092,345
1.592896,345
1.6944973,345
1.6513561,345
3.1717349,345
3.8473752,345
6.5395789,345
2.2509159,345
5.7801576,345
5.6587278,345
4.9131111,345
5.4841957,345
6.4951587,345
5.0619722,345
2.0195647,345
5.6408889,345
5.7294231,345
4.8425846,345
4.9784633,345
5.1636553,345
5.4265326,345
3.2495859,345
5.5524633,345
6.1834981,345
5.3101956,345
4.5145409,345
5.6292399,345
4.0834313,345
5.8167012,345
4.2561616,345
3.4603945,345
3.4661103,345
5.919323,345
1.0945252,345
6.6864037,345
6.4367739,345
4.2059561,345
3.7511994,345
5.4188797,345
3.7236555,345
4.3515719,345
4.8315654,345
7.0803076,345
5.8100759,345
6.5439391,345
4.3898754,345
4.1744142,345
6.6883601,345
3.9066492,345
3.3091821,345
4.1020281,345
4.631575,345
2.6736606,345
5.0583325,345
3.2720208,345
1.5091084,345
2.5028832,345
5.5925048,345
3.3846087,345
1.7129669,345
5.1666678,345
3.6371168,345
3.0061322,345
3.9492714,345
4.790184,345
4.2622361,345
4.339921,345
3.7338582,345
8.4892084,345
5.5772199,345
4.7235343,345
5.272153,345
6.1214898,345
3.6966825,345
2.6533654,345
6.4951545,345
5.6655555,345
4.5272887,345
3.7209044,345
5.1168103,345
5.2928547,345
4.1672944,345
4.7577233,345
4.6533277,345
3.1611583,345
1.9259261,345
4.759066,345
4.3608903,345
4.6453293,345
3.5180506,345
3.7417753,345
6.2400771,345
5.3785808,345
5.2815328,345
5.7708547,345
3.8071109,345
4.6490691,345
2.1237602,345
4.6453042,345
5.0744079,345
5.3011352,345
5.0455465,345
4.8459915,345
5.8197072,345
5.6439318,345
5.2154902,345
4.0697996,345
4.6725862,345
4.1536748,345
5.4748876,345
5.1637329,345
2.6220447,345
4.4388291,345
5.1327194,345
5.0459063,345
4.6480233,345
5.4873228,345
4.1763269,345
2.509011,345
4.8214182,345
6.9296495,345
4.7502698,345
4.1673322,345
5.0350226,345
4.757239,345
5.2774832,345
5.8882872,345
2.3155161,345
5.4378173,345
3.3756406,345
5.901581,345
3.013638,345
4.5040967,345
6.1601981,345
4.9455417,345
5.9212373,345
5.9823501,345
5.1958964,345
5.562959,345
4.2764197,345
2.5589307,345
4.5426342,345
2.9960722,345
2.8981061,345
4.8648491,345
5.8835719,345
5.2927264,345
3.5921036,345
3.5574027,345
3.6841462,345
5.2195686,345
5.0524102,345
2.7322746,345
3.6054243,345
2.9241801,345
3.9922451,345
5.2619294,345
3.6708382,345
4.8431773,345
5.2069553,345
5.1689765,345
4.3210686,345
6.4630515,345
4.3997803,345
5.3987061,345
5.0464724,345
4.7562433,345
3.7649401,345
3.9504388,345
5.9011235,345
5.9336108,345
6.6197963,345
4.2235042,345
5.5606333,345
3.4441509,345
4.0534444,345
5.0015428,345
3.344579,345
4.8621467,345
4.8563535,345
5.9509785,345
2.6451796,345
4.921847,345
2.7904604,345
6.5818554,345
5.3347234,345
5.6132852,345
4.8852518,345
6.9160752,345
3.6008643,345
3.1699859,345
4.6712104,345
6.361482,345
2.3735642,345
2.4601319,345
5.5740448,345
4.807769,345
5.4356407,345
2.1192437,345
5.2966003,345
2.8166501,345
2.2002891,345
3.4898711,345
5.0718621,345
4.8386665,345
4.1848082,345
4.4121397,345
5.2430386,345
3.6034214,345
5.0795029,345
4.5372227,345
4.0507519,345
3.4963394,345
5.8917576,345
4.6993877,345
4.4630029,345
5.7102107,345
5.5321768,345
5.3284806,345
5.7186099,345
3.1526269,345
4.1575124,345
2.7922494,345
1.5951888,345
6.4161759,345
5.4623017,345
3.1777391,345
3.6524896,345
6.4277017,345
5.2851281,345
4.8944721,345
4.1538538,345
4.0172796,345
6.225538,345
4.4216537,345
2.1440451,345
6.1472346,345
2.4754661,345
4.9425673,345
5.2893528,345
6.2418809,345
5.5578124,345
4.3111467,345
4.5109197,345
4.1535874,345
3.8589969,345
2.3579809,345
4.6660892,345
4.6505988,345
5.2515436,345
5.4829203,345
4.4327104,345
4.8948784,345
6.6553891,345
1.8975146,345
6.1420932,345
4.2807229,345
4.8313368,345
4.2775341,345
4.1156716,345
6.3046796,345
3.0260966,345
3.112738,345
4.6261526,345
4.9498343,345
5.044223,345
4.865611,345
4.1711131,345
4.2819978,345
5.9096674,345
6.0524443,345
3.4371625,345
4.4221276,345
3.4522596,345
4.3628539,345
4.5148938,345
5.3432976,345
4.004672,345
5.1829096,345
4.4751291,345
5.8534933,345
3.9508965,345
6.5741977,345
3.4744,345
4.7015904,345
5.830206,345
2.2990128,345
5.5526401,345
5.9444301,345
4.8825369,345
4.8086567,345
3.0482074,345
1.2925304,345
4.3610678,345
6.0348494,345
6.5176327,345
4.0244316,345
5.3244924,345
3.0813588,345
4.4440224,345
5.11253,345
6.0936771,345
4.3110235,345
2.5207758,345
2.094892,345
3.930799,345
2.1594841,345
2.5736753,345
3.7111095,345
5.72656,345
5.1756738,345
5.8275493,345
3.5644979,345
4.4551862,345
3.1272062,345
2.5436293,345
4.9315142,345
4.4394939,345
4.1354344,345
5.1100046,345
5.0754897,345
3.9824667,345
4.4155762,345
1.468711,345
4.1765163,345
3.7158586,345
5.1593519,345
5.1725867,345
4.7060871,345
2.4429424,345
2.9994717,345
4.6710908,345
3.3786365,345
3.0643741,345
6.2129823,345
2.1581513,345
6.3946898,345
5.5381403,345
5.8719806,345
4.3005548,345
5.9863352,345
5.6136344,345
6.1641501,345
1.4407774,345
5.1946664,345
4.5226664,345
5.31553,345
5.4378493,345
3.7795958,345
2.3102095,345
5.8959582,345
2.8086821,345
6.0194159,345
4.779983,345
5.6937676,345
5.7258333,345
3.482379,345
2.4529008,345
1.2939363,345
6.2489982,345
5.4027927,345
3.5240604,345
4.6263669,345
5.5484072,345
2.5824009,345
6.3954527,345
5.2699866,345
4.8122795,345
1.4242482,345
5.3381272,345
6.2315699,345
2.3107582,345
5.1387731,345
5.7630631,345
5.8831579,345
5.2950924,345
5.0022294,345
5.6887751,345
4.6396944,345
4.2724744,345
7.1003174,345
5.5470449,345
5.3459909,345
3.4880857,345
3.4894238,345
4.1356067,345
5.163053,345
3.3510644,345
4.1965475,345
1.9185926,345
3.1922682,345
3.5535743,345
3.8007919,345
5.8832913,345
4.9994083,345
1.7411867,345
5.4945635,345
4.5647066,345
3.9957552,345
1.9348253,345
4.79235,345
4.0411309,345
5.1991002,345
3.0368397,345
5.807278,345
4.8657537,345
5.6809687,345
4.772339,345
4.9413704,345
2.0094784,345
5.7370233,345
3.368882,345
5.2697574,345
4.4594842,345
4.9547942,345
4.4715953,345
1.767456,345
4.6788181,345
4.3643413,345
2.5573784,345
5.3698338,345
10.559519,345
4.5472652,345
6.9361025,345
4.211334,345
6.6018035,345
5.3999598,345
5.7235273,345
4.0533452,345
2.4357457,345
4.7979325,345
5.2990935,345
5.3306467,345
5.7419221,345
5.8178281,345
4.6731691,345
5.6177384,345
5.6305034,345
3.5865663,345
4.5296302,345
6.4546292,345
5.6367592,345
2.6279257,345
4.1962379,345
2.3132701,345
4.4993954,345
4.8026372,345
6.147718,345
4.4092229,345
3.0033284,345
3.7144299,345
3.6314888,345
3.6410657,345
2.6931747,345
2.6541387,345
4.4217008,345
5.231477,345
6.0136362,345
2.7489378,345
5.8175877,345
4.5448927,345
6.8111295,345
5.2780251,345
5.8145654,345
5.0093241,345
5.1790265,345
2.6955426,345
4.1969207,345
4.8150479,345
3.5790263,345
1.8806978,345
5.5329734,345
3.6263063,345
5.0106861,345
4.1276459,345
3.3792853,345
6.2684959,345
5.2566972,345
3.8339525,345
4.0609776,345
5.2923867,345
3.1515879,345
5.341178,345
4.6054411,345
5.9798418,345
5.0224497,345
6.1267562,345
3.9146374,345
4.58426,345
2.6069456,345
4.9918054,345
3.9184273,345
5.2351608,345
4.8127915,345
5.4120878,345
5.6279912,345
2.7859828,345
5.7448258,345
6.4994555,345
4.0801812,345
4.9260226,345
3.3704356,345
5.067949,345
4.3274438,345
2.878563,345
5.7295462,345
4.2860208,345
5.8602678,345
3.2694636,345
6.2469345,345
2.9015735,345
2.7614658,345
5.3395757,345
4.9649671,345
4.0180854,345
5.4876804,345
5.6449589,345
6.0614336,345
2.9926854,345
4.7699544,345
2.7448875,345
5.790844,345
5.5260996,345
6.0460957,345
5.5112235,345
4.3477889,345
5.6392967,345
5.4950613,345
2.4715414,345
4.7284576,345
5.9744467,345
3.4905417,345
2.9276106,345
5.140749,345
4.197619,345
5.33985,345
5.9380605,345
4.5913773,345
4.4771468,345
4.7302052,345
3.8390286,345
6.826918,345
5.8028187,345
2.8047374,345
4.8016949,345
7.6798242,345
2.7626226,345
1.9354214,345
5.2409722,345
5.9086069,345
5.4374613,345
3.4747114,345
7.200784,345
4.9096728,345
4.1793585,345
4.1804105,345
5.2388672,345
3.0132951,345
4.236995,345
4.5443402,345
4.8955599,345
6.2304483,345
3.9053367,345
5.4326147,345
3.657047,345
5.830845,345
4.804865,345
2.4763621,345
5.2318373,345
4.1938285,345
1.4280757,345
3.9258695,345
5.5953586,345
4.3804044,345
2.1744575,345
2.5591487,345
4.3703465,345
3.2946238,345
3.6259643,345
2.8880196,345
5.5915134,345
4.9217764,345
5.1235637,345
4.2733951,345
4.8764456,345
3.886525,345
5.2848136,345
2.5254047,345
5.1659413,345
5.8284248,345
5.5215886,345
5.4439491,345
4.2437012,345
3.9322112,345
4.2656953,345
0.59273141,345
6.1695922,345
5.7676679,345
3.9813845,345
4.5616696,345
5.2412506,345
6.456634,345
5.0984014,345
4.2297557,345
3.6051784,345
2.6543339,345
1.2904954,345
5.9423035,345
4.9743244,345
5.44665,345
4.7603222,345
5.0118256,345
5.6784131,345
5.1586639,345
3.4266707,345
4.9911,345
4.6492368,345
3.7872079,345
5.7147625,345
4.6585006,345
1.8098625,345
0.8582482,345
4.9283221,345
3.415744,345
3.7994004,345
6.0136213,345
4.3602101,345
3.9481634,345
2.9769924,345
2.7101127,345
4.7472774,345
6.9565173,345
4.6130822,345
6.576128,345
5.357504,345
5.4662819,345
3.980222,345
5.8551344,345
2.6308355,345
5.3590994,345
4.9492854,345
5.4858239,345
5.0146253,345
4.9568558,345
4.3508385,345
3.1980505,345
6.0283028,345
1.7472399,345
5.5804461,345
5.868093,345
5.3269904,345
5.058574,345
3.911546,345
3.5547712,345
5.708223,345
5.5083466,345
4.3685458,345
4.9990228,345
6.1598406,345
2.3715529,345
5.3776938,345
2.9288442,345
4.4892169,345
5.1996518,345
4.4635648,345
4.595532,345
4.3564048,345
2.9103239,345
4.1706461,345
5.1002511,345
5.5874576,345
3.0956982,345
5.4193331,345
5.8482843,345
5.9832642,345
3.9115641,345
4.4441275,345
6.9008153,345
4.8504232,345
6.3575994,345
4.9864754,345
2.2120009,345
4.2538099,345
4.6336273,345
3.687696,345
5.7432199,345
3.9445618,345
6.5742069,345
7.1679064,345
3.8583022,345
4.7712869,345
5.4193595,345
5.1746022,345
6.06903,345
3.88433,345
6.3461756,345
3.3726578,345
6.2848939,345
5.4230763,345
4.1740156,345
2.8216472,345
4.5963683,345
6.1978262,345
4.951739,345
6.2949577,345
5.6879511,345
4.7724822,345
2.7079856,345
2.6954203,345
2.0039292,345
5.1112483,345
4.293918,345
5.7009295,345
5.6709951,345
5.4086762,345
4.319685,345
5.7310491,345
3.9029141,345
5.8858841,345
4.6885755,345
5.2099314,345
4.2034883,345
3.026258,345
4.3677012,345
6.1259084,345
4.0221045,345
5.0385996,345
1.3244445,345
2.9493456,345
2.5689194,345
3.2176292,345
3.3057095,345
3.4667479,345
4.9650723,345
2.0432853,345
4.4947377,345
2.1808965,345
4.3752634,345
3.2764308,345
6.1843241,345
5.3608404,345
4.5225445,345
5.5063968,345
4.8395804,345
2.7923823,345
4.6378554,345
5.3411887,345
5.5604225,345
4.6966403,345
4.7351451,345
4.2042635,345
4.3791534,345
4.2690455,345
3.732218,345
2.9687827,345
4.7665532,345
5.9433522,345
4.4339505,345
4.7149845,345
4.7301435,345
5.304037,345
5.6632838,345
3.7443445,345
4.0783053,345
4.7603894,345
4.8955517,345
3.6665459,345
4.4024337,345
2.6884668,345
5.9326932,345
2.6440641,345
2.9737282,345
4.8949848,345
5.2895256,345
2.0314776,345
5.4984519,345
5.6123409,345
6.6566755,345
5.641826,345
3.4542617,345
5.2786315,345
4.5068577,345
5.9790827,345
4.8867766,345
5.7013202,345
3.470186,345
2.5292229,345
2.8406717,345
3.1982974,345
4.1393793,345
3.76428,345
4.8400888,345
3.3495834,345
4.5340825,345
1.6170848,345
3.8151118,345
5.2098308,345
5.7696154,345
4.4801537,345
5.5460144,345
5.7745305,345
5.2079671,345
4.5000819,345
5.1219111,345
5.7267623,345
