eccentricity,run
1.0882968,347
1.2394361,347
1.1216871,347
1.1120115,347
1.0590723,347
1.080188,347
1.1907507,347
1.0692247,347
1.0714801,347
1.2007453,347
1.0990486,347
1.0471762,347
1.07689,347
1.1552609,347
1.0772099,347
1.0351796,347
1.0492527,347
1.1044675,347
1.176534,347
1.1526519,347
1.1911351,347
1.2626783,347
1.1676501,347
1.15385,347
1.2512678,347
1.0752402,347
1.087342,347
1.095366,347
1.0521642,347
1.0585453,347
1.1950859,347
1.1370955,347
1.052921,347
1.0686702,347
1.0683272,347
1.2051067,347
1.2169781,347
1.1967288,347
1.1064516,347
1.0473016,347
1.0836706,347
1.0537407,347
1.1477968,347
1.1239403,347
1.0524824,347
1.0694733,347
1.1157185,347
1.0698582,347
1.0388056,347
1.1318099,347
1.1036151,347
1.1979818,347
1.1729662,347
1.1502865,347
1.1403189,347
1.1813459,347
1.0511457,347
1.0741521,347
1.0168817,347
1.0793681,347
1.1332423,347
1.1846521,347
1.0640419,347
1.1492396,347
1.1483769,347
1.0589635,347
1.0401543,347
1.2435097,347
1.1645537,347
1.1487837,347
1.0841451,347
1.1076387,347
1.0515337,347
1.0509175,347
1.2361901,347
1.0546908,347
1.1148218,347
1.0823223,347
1.1750143,347
1.0754311,347
1.0603081,347
1.0361455,347
1.0464273,347
1.1420394,347
1.0884929,347
1.1799262,347
1.1367868,347
1.0651471,347
1.1101286,347
1.1304948,347
1.2173391,347
1.1430328,347
1.0959649,347
1.1286249,347
1.0235674,347
1.1092738,347
1.0821548,347
1.0922845,347
1.1055896,347
1.1462611,347
1.0758683,347
1.0098812,347
1.2064316,347
1.0605667,347
1.0112135,347
1.04424,347
1.0340063,347
1.2113428,347
1.1517945,347
1.059753,347
1.0625778,347
1.0825874,347
1.03168,347
1.085351,347
1.0170794,347
1.0631004,347
1.1988042,347
1.2109847,347
1.1434606,347
1.1837122,347
1.0881249,347
1.1745489,347
1.0980464,347
1.0945251,347
1.055773,347
1.1003829,347
1.0896266,347
1.2366404,347
1.0952644,347
1.0354246,347
1.1060751,347
1.1478373,347
1.1699835,347
1.273344,347
1.0628448,347
1.1574528,347
1.1795888,347
1.0602457,347
1.1640933,347
1.1637452,347
1.0985411,347
1.1444417,347
1.0619638,347
1.2113349,347
1.1795276,347
1.0603115,347
1.1843664,347
1.104135,347
1.1022583,347
1.0562105,347
1.0867773,347
1.1174666,347
1.0595648,347
1.1100072,347
1.0938024,347
1.1187952,347
1.0824819,347
1.0479819,347
1.1610717,347
1.1271844,347
1.114423,347
1.1647336,347
1.1585658,347
1.1596006,347
1.1078442,347
1.0621559,347
1.1024926,347
1.1303159,347
1.1215363,347
1.045754,347
1.0713625,347
1.0736885,347
1.0320204,347
1.1127153,347
1.0995875,347
1.1526739,347
1.0837298,347
1.1475549,347
1.0927533,347
1.1120484,347
1.0752953,347
1.1175273,347
1.1189526,347
1.1484138,347
1.1047505,347
1.0970604,347
1.0652072,347
1.1297182,347
1.1942125,347
1.0870398,347
1.0774429,347
1.1286629,347
1.1404173,347
1.0888113,347
1.0638343,347
1.2000383,347
1.1000339,347
1.0940139,347
1.0683042,347
1.1311683,347
1.0907221,347
1.0505229,347
1.0446557,347
1.1602857,347
1.1343757,347
1.1654942,347
1.1770773,347
1.142997,347
1.1638627,347
1.1011416,347
1.1592645,347
1.2096834,347
1.0295074,347
1.1478741,347
1.0684687,347
1.0360855,347
1.0889537,347
1.0897075,347
1.2341936,347
1.0728407,347
1.1113038,347
1.1432542,347
1.1084692,347
1.2663314,347
1.0539413,347
1.0598454,347
1.0864436,347
1.1145674,347
1.1573521,347
1.0410926,347
1.2095194,347
1.1320028,347
1.1430561,347
1.0278955,347
1.0710521,347
1.1216992,347
1.2389069,347
1.0654829,347
1.1411894,347
1.0982914,347
1.1761003,347
1.1251688,347
1.121437,347
1.0864371,347
1.0225754,347
1.1139883,347
1.1746698,347
1.1730273,347
1.1233966,347
1.0470731,347
1.0557275,347
1.2015526,347
1.0430531,347
1.1089664,347
1.2591002,347
1.0854748,347
1.0488037,347
1.102551,347
1.1367968,347
1.1366408,347
1.0260234,347
1.1171442,347
1.0977721,347
1.0520584,347
1.1400399,347
1.1561111,347
1.1112292,347
1.0399033,347
1.1557149,347
1.1058877,347
1.0885163,347
1.2240358,347
1.1442127,347
1.0554323,347
1.0804755,347
1.006985,347
1.0623626,347
1.2476439,347
1.1223108,347
1.2479816,347
1.1466429,347
1.2265285,347
1.175088,347
1.0681444,347
1.0258669,347
1.0740659,347
1.0468058,347
1.1437385,347
1.2023321,347
1.123689,347
1.2391809,347
1.0178909,347
1.1432042,347
1.0956204,347
1.1118708,347
1.0871723,347
1.0918341,347
1.0824834,347
1.1758842,347
1.0296099,347
1.2004908,347
1.2411146,347
1.0235598,347
1.0338739,347
1.1410516,347
1.0393649,347
1.0250654,347
1.089785,347
1.0372683,347
1.0826919,347
1.1062023,347
1.0299342,347
1.1131804,347
1.1070152,347
1.1190981,347
1.2425629,347
1.1181842,347
1.1074104,347
1.0742246,347
1.1227327,347
1.1267082,347
1.0976926,347
1.0559699,347
1.2060966,347
1.1492736,347
1.0715512,347
1.1037011,347
1.0698765,347
1.072936,347
1.0957318,347
1.1435679,347
1.0970342,347
1.09263,347
1.0610455,347
1.0235432,347
1.1756206,347
1.1662296,347
1.1260037,347
1.2690669,347
1.0483785,347
1.0522367,347
1.1341066,347
1.0968168,347
1.1008409,347
1.2768262,347
1.0514052,347
1.0822187,347
1.1986074,347
1.0558218,347
1.2021866,347
1.0811205,347
1.1335109,347
1.0951877,347
1.0999277,347
1.1930696,347
1.0670508,347
1.0840983,347
1.1288992,347
1.0214295,347
1.0997161,347
1.1628024,347
1.2306129,347
1.1727331,347
1.0414608,347
1.2083063,347
1.0624842,347
1.0228975,347
1.0663495,347
1.094474,347
1.1154984,347
1.1689977,347
1.0128908,347
1.2657911,347
1.1959821,347
1.0687289,347
1.1284894,347
1.0879406,347
1.08373,347
1.2028632,347
1.2224673,347
1.0894101,347
1.1990068,347
1.2058083,347
1.1903038,347
1.0394286,347
1.1744865,347
1.1103221,347
1.1845049,347
1.0468246,347
1.1075606,347
1.0658159,347
1.1553378,347
1.2196227,347
1.0334125,347
1.1734207,347
1.0573742,347
1.1286322,347
1.1397734,347
1.1797259,347
1.0959396,347
1.2086418,347
1.1597248,347
1.1293991,347
1.0539716,347
1.0456824,347
1.0585283,347
1.1110364,347
1.1302672,347
1.0777275,347
1.1229878,347
1.1054297,347
1.2354944,347
1.162496,347
1.2018402,347
1.062745,347
1.0353223,347
1.072242,347
1.0479655,347
1.1343112,347
1.2009025,347
1.1297199,347
1.1120987,347
1.0288214,347
1.1523741,347
1.0300827,347
1.0422969,347
1.1244844,347
1.1494624,347
1.0253726,347
1.0582604,347
1.0998245,347
1.0121818,347
1.0916482,347
1.0707495,347
1.1558386,347
1.084804,347
1.1587899,347
1.0607725,347
1.1057589,347
1.0878906,347
1.0879934,347
1.0313616,347
1.127206,347
1.2071719,347
1.076014,347
1.0521213,347
1.0707824,347
1.0764899,347
1.1962754,347
1.0595556,347
1.0794996,347
1.145524,347
1.2911524,347
1.2506639,347
1.1458212,347
1.0227672,347
1.1409816,347
1.1466869,347
1.0698861,347
1.0781299,347
1.0195203,347
1.011103,347
1.139192,347
1.0700667,347
1.1579466,347
1.1658434,347
1.091708,347
1.2449666,347
1.0932097,347
1.0080871,347
1.1039831,347
1.0921718,347
1.0541784,347
1.0359161,347
1.1760763,347
1.1915003,347
1.0995407,347
1.0922647,347
1.1150016,347
1.0345419,347
1.1100498,347
1.1299692,347
1.1566088,347
1.1093202,347
1.1132997,347
1.2754238,347
1.1775848,347
1.059166,347
1.0350783,347
1.0857487,347
1.078065,347
1.036212,347
1.1237233,347
1.1297068,347
1.2077066,347
1.1870677,347
1.1273547,347
1.0445886,347
1.084537,347
1.1138956,347
1.1615775,347
1.035943,347
1.1501332,347
1.0338073,347
1.009744,347
1.12235,347
1.2018955,347
1.141788,347
1.1300989,347
1.0623103,347
1.168853,347
1.0962901,347
1.0126871,347
1.1577598,347
1.0308907,347
1.0356018,347
1.1392153,347
1.1056197,347
1.051211,347
1.0926528,347
1.2799182,347
1.0378084,347
1.1411445,347
1.0129279,347
1.0775175,347
1.1814862,347
1.0647415,347
1.1148286,347
1.0854422,347
1.2035382,347
1.0439123,347
1.2013227,347
1.0610924,347
1.1904581,347
1.2500672,347
1.0943018,347
1.0684466,347
1.0145839,347
1.0694132,347
1.0509063,347
1.1011204,347
1.2541673,347
1.0503869,347
1.0217581,347
1.1063168,347
1.1910532,347
1.1421773,347
1.0622566,347
1.0994424,347
1.1254484,347
1.0916336,347
1.0635115,347
1.0576516,347
1.1738809,347
1.0030471,347
1.201316,347
1.0288533,347
1.2111765,347
1.0962264,347
1.1692325,347
1.1041476,347
1.1177205,347
1.1592595,347
1.0198281,347
1.0507483,347
1.1963851,347
1.043744,347
1.1051367,347
1.186875,347
1.1170033,347
1.1935478,347
1.121593,347
1.0541089,347
1.1633522,347
1.0904255,347
1.117059,347
1.0420242,347
1.0547301,347
1.062658,347
1.0746165,347
1.1725528,347
1.156132,347
1.0193414,347
1.1002427,347
1.1002733,347
1.0426013,347
1.1564319,347
1.1840629,347
1.2187391,347
1.0920862,347
1.0992974,347
1.2888414,347
1.2747756,347
1.1482509,347
1.0522735,347
1.091081,347
1.1368583,347
1.0554001,347
1.1189322,347
1.0702621,347
1.0666831,347
1.1443593,347
1.1256486,347
1.0336798,347
1.1274402,347
1.088676,347
1.0741963,347
1.048343,347
1.0812097,347
1.0241757,347
1.0257613,347
1.1507139,347
1.0885422,347
1.0449352,347
1.1261487,347
1.1901348,347
1.1002563,347
1.1327557,347
1.1030424,347
1.112747,347
1.0523569,347
1.234895,347
1.1885846,347
1.0437001,347
1.0624457,347
1.0393177,347
1.1622828,347
1.1541169,347
1.1251625,347
1.0623849,347
1.0785676,347
1.1404405,347
1.0684964,347
1.1919837,347
1.1417357,347
1.0791339,347
1.0750323,347
1.0887417,347
1.0884831,347
1.1068593,347
1.0859769,347
1.2817959,347
1.1159403,347
1.1171976,347
1.025756,347
1.111166,347
1.0889291,347
1.1547586,347
1.1037206,347
1.1293319,347
1.1157241,347
1.1052933,347
1.1080346,347
1.1468788,347
1.0954306,347
1.214896,347
1.1303525,347
1.0517345,347
1.0502797,347
1.0939456,347
1.156122,347
1.1299535,347
1.2041188,347
1.1375637,347
1.1071799,347
1.1822924,347
1.118957,347
1.2206383,347
1.0285508,347
1.0774461,347
1.1493228,347
1.1550188,347
1.0919948,347
1.1313964,347
1.0340491,347
1.2876754,347
1.2454902,347
1.1703151,347
1.096601,347
1.1853735,347
1.0610573,347
1.0725538,347
1.0685426,347
1.1670939,347
1.0273503,347
1.1021275,347
1.0488116,347
1.1561156,347
1.1955769,347
1.0512716,347
1.1351179,347
1.0727073,347
1.0642378,347
1.140551,347
1.2086696,347
1.0860571,347
1.1388371,347
1.0551495,347
1.0608804,347
1.0981829,347
1.1824265,347
1.19432,347
1.0684804,347
1.0860586,347
1.2077396,347
1.1374434,347
1.2406093,347
1.0808667,347
1.2250753,347
1.0372447,347
1.2060642,347
1.1390523,347
1.0940669,347
1.0873339,347
1.0224926,347
1.179504,347
1.1610722,347
1.2225017,347
1.2058476,347
1.1907561,347
1.0786683,347
1.0948403,347
1.2480471,347
1.0605316,347
1.0946237,347
1.1076024,347
1.091756,347
1.1102558,347
1.1461433,347
1.0670551,347
1.1153127,347
1.0560893,347
1.2065706,347
1.1091544,347
1.0871975,347
1.259627,347
1.1672873,347
1.0743027,347
1.1546324,347
1.0378477,347
1.0309216,347
1.067973,347
1.1380826,347
1.0476096,347
1.1219007,347
1.0705048,347
1.0834391,347
1.119314,347
1.2638762,347
1.0601923,347
1.0998041,347
1.077585,347
1.1452342,347
1.0295624,347
1.0999549,347
1.1265738,347
1.1449571,347
1.0690067,347
1.0577998,347
1.0287788,347
1.098035,347
1.0202613,347
1.0541952,347
1.1210163,347
1.0704424,347
1.1011413,347
1.252811,347
1.2134503,347
1.1765318,347
1.0463376,347
1.1582867,347
1.2320076,347
1.1260118,347
1.0688224,347
1.0558532,347
1.0524312,347
1.1278222,347
1.0615873,347
1.1193603,347
1.0698604,347
1.0525077,347
1.0834336,347
1.1523447,347
1.0130207,347
1.1492685,347
1.2232212,347
1.0612638,347
1.1128212,347
1.2134393,347
1.0949535,347
1.0912466,347
1.1739313,347
1.0752774,347
1.1391378,347
1.1005501,347
1.188723,347
1.0610764,347
1.1037786,347
1.2205018,347
1.0391173,347
1.0830655,347
1.2399888,347
1.1045968,347
1.1475652,347
1.0691672,347
1.0698821,347
1.1943274,347
1.0658182,347
1.0504266,347
1.1808965,347
1.0342289,347
1.0156862,347
1.0979614,347
1.0919646,347
1.055216,347
1.0668289,347
1.0440053,347
1.1262172,347
1.0895103,347
1.1731198,347
1.0787519,347
1.0822504,347
1.0837578,347
1.1245724,347
1.0712193,347
1.0481405,347
1.2384204,347
1.133141,347
1.0754914,347
1.0290756,347
1.0655207,347
1.1588833,347
1.0633407,347
1.0362561,347
1.0623282,347
1.0630468,347
1.1265168,347
1.0182664,347
1.146206,347
1.1610959,347
1.0512954,347
1.0348061,347
1.0768825,347
1.0953404,347
1.1434945,347
1.272661,347
1.0500532,347
1.0857294,347
1.1745005,347
1.076251,347
1.0474153,347
1.1598853,347
1.1811641,347
1.0353235,347
1.106805,347
1.0697608,347
1.0485077,347
1.1148694,347
1.1178121,347
1.1749479,347
1.1540243,347
1.1964497,347
1.0415715,347
1.0696136,347
1.1695596,347
1.1318143,347
1.0513485,347
1.1964211,347
1.1487794,347
1.1729106,347
1.0660634,347
1.0522004,347
1.1450548,347
1.219163,347
1.1368253,347
1.1449369,347
1.0749014,347
1.1146918,347
1.09312,347
1.2189625,347
1.0394162,347
1.0131233,347
1.1425808,347
1.0448396,347
1.0459169,347
1.1219472,347
1.0338766,347
1.2060171,347
1.1280043,347
1.2119248,347
1.025087,347
1.128177,347
1.2568548,347
1.0694888,347
1.0763189,347
1.0990047,347
1.1508802,347
1.1117836,347
1.1957817,347
1.0379791,347
1.0648264,347
1.2230046,347
1.0663389,347
1.1182587,347
1.0486389,347
1.1102068,347
1.0765844,347
1.1037186,347
1.0366789,347
1.0421087,347
1.1527152,347
1.163113,347
1.2223253,347
1.1990081,347
1.0180809,347
1.1225387,347
1.1744693,347
1.1335181,347
1.0495895,347
1.1431823,347
1.2880647,347
1.0622276,347
1.0860362,347
1.0651807,347
1.1370415,347
1.0887855,347
1.1755003,347
1.1012607,347
1.0693622,347
1.0489191,347
1.2291094,347
1.1584427,347
1.0955585,347
1.0800344,347
1.1624691,347
1.1070516,347
1.1458341,347
1.1543845,347
1.159614,347
1.0391664,347
1.2051573,347
1.1638536,347
1.0917776,347
1.1036423,347
1.1950023,347
1.1506928,347
1.1245223,347
1.0274299,347
1.0301255,347
1.1216252,347
1.076429,347
1.0823525,347
1.0907796,347
1.0098624,347
1.0884743,347
1.1929703,347
1.0479105,347
1.1303292,347
1.1642324,347
1.1709539,347
1.1274013,347
1.182514,347
1.1358731,347
1.0393139,347
1.0875005,347
1.0918446,347
1.2626711,347
1.1736954,347
1.0477987,347
1.1523961,347
1.0532687,347
1.0943497,347
1.0633729,347
1.0840067,347
1.0695878,347
1.1075168,347
1.1133761,347
1.1408749,347
1.1249331,347
1.0672381,347
1.0431675,347
1.0471091,347
1.2148432,347
1.052972,347
1.1773208,347
1.1978689,347
1.0625623,347
1.1245785,347
1.1267766,347
1.0244289,347
1.0384951,347
1.0826165,347
1.1173161,347
1.1667077,347
1.1823655,347
1.1230628,347
1.2130662,347
1.1105015,347
1.0887154,347
1.136902,347
1.1236806,347
1.2000636,347
1.1937247,347
1.0389427,347
1.121768,347
1.0868601,347
1.2524847,347
1.1743224,347
1.0604998,347
1.1274365,347
1.1184662,347
1.1771838,347
1.2234829,347
1.0924264,347
1.1575803,347
1.0427357,347
1.0546204,347
1.0720808,347
1.0344086,347
1.2581727,347
1.0507556,347
1.0946822,347
1.0180515,347
1.0835593,347
1.0607966,347
1.1363132,347
1.1527119,347
1.1056038,347
1.1584479,347
1.1587674,347
1.1687559,347
1.1439366,347
1.0631488,347
1.0077324,347
1.2682096,347
1.1054203,347
1.047247,347
1.0946993,347
1.0371594,347
1.0487652,347
1.0440733,347
1.1121641,347
1.071693,347
1.1204338,347
1.096897,347
1.1787141,347
1.0474887,347
1.1677442,347
1.173525,347
1.1182664,347
1.1556914,347
1.0638334,347
1.1138252,347
1.0874354,347
1.2108805,347
1.0642695,347
1.1410894,347
1.1610039,347
1.1604431,347
1.2337381,347
1.0379925,347
1.0680376,347
1.1774684,347
1.1142168,347
1.2000829,347
1.1641559,347
1.1924193,347
1.0666217,347
1.0284954,347
1.0737446,347
1.1037193,347
1.0562023,347
1.2071617,347
1.1229849,347
1.1439161,347
1.1621453,347
1.1131195,347
1.062695,347
1.0359093,347
1.0302011,347
1.2158378,347
1.0622579,347
1.1241151,347
1.0622256,347
1.0880428,347
1.0787145,347
1.0577116,347
1.047662,347
1.0211181,347
1.0974846,347
1.0363604,347
1.1073748,347
1.1267849,347
1.081078,347
1.0724618,347
1.2189315,347
1.1301751,347
1.1259405,347
1.1537629,347
1.1869156,347
1.0878861,347
1.0347938,347
1.0454268,347
1.081716,347
1.2112583,347
1.0227091,347
1.051446,347
1.0971025,347
1.11276,347
1.0219287,347
1.0999937,347
1.2114795,347
1.0426038,347
1.1925682,347
1.15205,347
1.146022,347
1.1057334,347
1.0768099,347
1.145166,347
1.2614382,347
1.0720576,347
1.1316711,347
1.1231053,347
1.0794,347
1.1177419,347
1.1046872,347
1.0972187,347
1.0618359,347
1.1745142,347
1.0857484,347
1.1982446,347
1.1631134,347
1.1235819,347
1.029706,347
1.0898665,347
1.1651908,347
1.0730205,347
1.1175653,347
1.2275499,347
1.0365615,347
1.084024,347
1.0608348,347
1.0356584,347
1.1112876,347
1.2108828,347
1.0726135,347
1.0995591,347
1.0456371,347
1.0131269,347
1.0332566,347
1.093778,347
1.0464606,347
1.0118182,347
1.0542191,347
1.0189263,347
1.0593166,347
1.073682,347
1.2214896,347
1.016919,347
1.0411181,347
1.1802943,347
1.0507477,347
1.0975016,347
1.0747444,347
1.1451179,347
1.1136866,347
1.0752268,347
1.1721587,347
1.1885611,347
1.1721163,347
1.1087225,347
1.0301341,347
1.1566978,347
1.1693063,347
1.2497069,347
1.1732204,347
1.0245711,347
1.0965218,347
1.1060796,347
1.1482387,347
1.2381671,347
1.1422875,347
1.0032012,347
1.1389488,347
1.1578036,347
1.0633041,347
1.0390303,347
1.0608712,347
1.1100758,347
1.2811492,347
1.1507335,347
1.0804106,347
1.0742535,347
1.0730112,347
1.1218603,347
1.0729586,347
1.2180026,347
1.0816704,347
1.1071264,347
1.2249388,347
1.2246177,347
1.0734221,347
1.0331354,347
1.1959338,347
1.1602709,347
1.0203237,347
1.0695462,347
1.1013246,347
1.1763509,347
1.0382088,347
1.2648328,347
1.1260705,347
1.0700932,347
1.1530457,347
1.0714683,347
1.0621725,347
1.0640454,347
1.1392477,347
1.1559343,347
1.0546507,347
1.1221187,347
1.1236133,347
1.1058494,347
1.1197107,347
1.1858742,347
1.1629873,347
1.0742228,347
1.050096,347
1.1204477,347
1.1041751,347
1.092383,347
1.0468895,347
1.1057641,347
1.1277331,347
1.1575238,347
1.1597446,347
1.0223509,347
1.0936007,347
1.1876753,347
1.1173255,347
1.1268164,347
1.0335505,347
1.0313474,347
1.102558,347
1.0855738,347
1.1046867,347
1.1408288,347
1.1135547,347
1.1473244,347
1.1012264,347
1.189215,347
1.1438065,347
1.0585722,347
1.1769968,347
1.0132678,347
1.2797754,347
1.2020814,347
1.110601,347
1.1252872,347
1.12601,347
1.1059975,347
1.2066869,347
1.2757969,347
1.2082645,347
1.0648357,347
1.0951934,347
1.0988057,347
1.1032594,347
1.1542332,347
1.0412319,347
1.0892283,347
1.2137292,347
1.0942507,347
1.1171968,347
1.037449,347
1.1517439,347
1.1496612,347
1.0617846,347
1.1788212,347
1.1139088,347
1.061876,347
1.0638796,347
1.1367716,347
1.0579565,347
1.0545873,347
1.0793929,347
1.0413914,347
1.0343846,347
1.1085105,347
1.0895295,347
1.1036829,347
1.0989832,347
1.0649683,347
1.0201311,347
1.1664521,347
1.0948699,347
1.0956905,347
1.1313064,347
1.0884658,347
1.1059736,347
1.1096849,347
1.1191884,347
1.0962409,347
1.2055801,347
1.1558328,347
1.2440524,347
1.1696294,347
1.1656162,347
1.0404634,347
1.0219949,347
1.2948697,347
1.0703897,347
1.2376826,347
1.0474595,347
1.142114,347
1.1517181,347
1.2916442,347
1.0363842,347
1.1596821,347
1.0967217,347
1.087201,347
1.0441874,347
1.0910343,347
1.1720714,347
1.1218224,347
1.0591165,347
1.1145472,347
1.1540781,347
1.0924037,347
1.0712306,347
1.0390716,347
1.214782,347
1.0593701,347
1.1370306,347
1.1292298,347
1.1128157,347
1.069082,347
1.1061151,347
1.2957872,347
1.2637562,347
1.055963,347
1.1930797,347
1.2393185,347
1.2486419,347
1.1731232,347
1.0581188,347
1.1497636,347
1.1865447,347
1.0340094,347
1.1085399,347
1.0665347,347
1.1030556,347
1.0546001,347
1.0216626,347
1.0160215,347
1.117417,347
1.1693815,347
1.2242711,347
1.0700581,347
1.1438663,347
1.2551748,347
1.105264,347
1.0554797,347
1.0879447,347
1.173258,347
1.081131,347
1.2998572,347
1.0197183,347
1.049363,347
1.142605,347
1.1980753,347
1.0445446,347
1.1535684,347
1.0051482,347
1.1505977,347
1.2176236,347
1.2128991,347
1.0074926,347
1.1071305,347
1.2049566,347
1.1460045,347
1.0980876,347
1.0978075,347
1.0803715,347
1.0307304,347
1.0910563,347
1.1182306,347
1.2998314,347
1.1470741,347
1.1140202,347
1.133665,347
1.1832236,347
1.0737039,347
1.0425044,347
1.0911051,347
1.1074187,347
1.0503874,347
1.2165312,347
1.1153211,347
1.0292249,347
1.163916,347
1.12471,347
1.0519453,347
1.0892798,347
1.0697173,347
1.1353491,347
1.0854813,347
1.0385479,347
1.0525663,347
1.023457,347
1.18347,347
1.1282737,347
1.0604954,347
1.0541476,347
1.2481263,347
1.1697887,347
1.1577054,347
1.2520845,347
1.202704,347
1.0573467,347
1.2712118,347
1.0451937,347
1.0533061,347
1.0369448,347
1.1853315,347
1.1339681,347
1.1793115,347
1.1057101,347
1.2951813,347
1.0221604,347
1.0816856,347
1.1221172,347
1.1375574,347
1.063032,347
1.1114264,347
1.0854749,347
1.0973803,347
1.1292898,347
1.094331,347
1.1780804,347
1.0727352,347
1.1237039,347
1.1862048,347
1.250578,347
1.087471,347
1.0601189,347
1.169387,347
1.1534228,347
1.201058,347
1.0311219,347
1.0896553,347
1.0692548,347
1.0836256,347
1.0958268,347
1.080487,347
1.1936071,347
1.185245,347
1.1658691,347
1.1872411,347
1.1461737,347
1.0882521,347
1.1518184,347
1.054513,347
1.0577018,347
1.1783079,347
1.1272618,347
1.1463215,347
1.043074,347
1.0516016,347
1.1241746,347
1.036236,347
1.1308499,347
1.131895,347
1.0733447,347
1.0617495,347
1.1502129,347
1.0482945,347
1.2835101,347
1.0557938,347
1.0766258,347
1.1989651,347
1.1275176,347
1.1731434,347
1.19565,347
1.2281521,347
1.1507673,347
1.1017369,347
1.0491556,347
1.1457463,347
1.1105742,347
1.0799634,347
1.0367053,347
1.1471735,347
1.0409404,347
1.1162162,347
1.2102405,347
1.0928817,347
1.0745807,347
1.2094849,347
1.0393963,347
1.0475603,347
1.0430119,347
1.028512,347
1.153092,347
1.0846193,347
1.0124662,347
1.0712354,347
1.1668169,347
1.0992255,347
1.0126001,347
1.1030531,347
1.0501548,347
1.0395735,347
1.092185,347
1.0644804,347
1.1872792,347
1.182216,347
1.2226192,347
1.1663261,347
1.1362132,347
1.1036405,347
1.0216617,347
1.0327398,347
1.1439602,347
1.047771,347
1.206064,347
1.0381574,347
1.1189331,347
1.1012277,347
1.0860588,347
1.283154,347
1.0782953,347
1.0565365,347
1.1105038,347
1.2737379,347
1.0587939,347
1.0874637,347
1.1708776,347
1.1472051,347
1.1624741,347
1.012185,347
1.1533579,347
1.0479754,347
1.1153775,347
1.032265,347
1.1793134,347
1.1573852,347
1.2010405,347
1.1155548,347
1.0368024,347
1.2747393,347
1.0745924,347
1.0563498,347
1.0261399,347
1.027957,347
1.0149154,347
1.0920542,347
1.0910085,347
1.1253928,347
1.0413843,347
1.157244,347
1.11163,347
1.1250214,347
1.0964646,347
1.2654122,347
1.0473164,347
1.2274221,347
1.0841151,347
1.0963755,347
1.1830867,347
1.0976786,347
1.1065136,347
1.1909204,347
1.0887459,347
1.033803,347
1.1176453,347
1.1976095,347
1.1423418,347
1.2688408,347
1.1121512,347
1.2450353,347
1.0703846,347
1.2342167,347
1.0497,347
1.1607005,347
1.1937177,347
1.0798907,347
1.1057066,347
1.0781756,347
1.1246252,347
1.1454178,347
1.0471661,347
1.1054361,347
1.0132306,347
