Type,Energy,Counts
MPFIT,162.44763,14.575538
MPFIT,162.58639,14.675865
MPFIT,162.72515,14.776883
MPFIT,162.86391,14.878597
MPFIT,163.00267,14.98101
MPFIT,163.14143,15.084129
MPFIT,163.28019,15.187957
MPFIT,163.41895,15.2925
MPFIT,163.55771,15.397762
MPFIT,163.69646,15.503749
MPFIT,163.83522,15.610466
MPFIT,163.97398,15.717917
MPFIT,164.11274,15.826108
MPFIT,164.2515,15.935043
MPFIT,164.39026,16.044729
MPFIT,164.52902,16.155169
MPFIT,164.66778,16.266369
MPFIT,164.80654,16.378335
MPFIT,164.9453,16.491072
MPFIT,165.08406,16.604585
MPFIT,165.22282,16.718879
MPFIT,165.36157,16.833959
MPFIT,165.50033,16.949832
MPFIT,165.63909,17.066502
MPFIT,165.77785,17.183976
MPFIT,165.91661,17.302258
MPFIT,166.05537,17.421354
MPFIT,166.19413,17.54127
MPFIT,166.33289,17.662012
MPFIT,166.47165,17.783584
MPFIT,166.61041,17.905993
MPFIT,166.74917,18.029245
MPFIT,166.88793,18.153346
MPFIT,167.02668,18.2783
MPFIT,167.16544,18.404115
MPFIT,167.3042,18.530795
MPFIT,167.44296,18.658348
MPFIT,167.58172,18.786779
MPFIT,167.72048,18.916093
MPFIT,167.85924,19.046298
MPFIT,167.998,19.177399
MPFIT,168.13676,19.309402
MPFIT,168.27552,19.442314
MPFIT,168.41428,19.576141
MPFIT,168.55304,19.710889
MPFIT,168.69179,19.846564
MPFIT,168.83055,19.983174
MPFIT,168.96931,20.120724
MPFIT,169.10807,20.25922
MPFIT,169.24683,20.39867
MPFIT,169.38559,20.53908
MPFIT,169.52435,20.680456
MPFIT,169.66311,20.822805
MPFIT,169.80187,20.966134
MPFIT,169.94063,21.11045
MPFIT,170.07939,21.255759
MPFIT,170.21815,21.402068
MPFIT,170.3569,21.549385
MPFIT,170.49566,21.697715
MPFIT,170.63442,21.847066
MPFIT,170.77318,21.997446
MPFIT,170.91194,22.14886
MPFIT,171.0507,22.301317
MPFIT,171.18946,22.454823
MPFIT,171.32822,22.609386
MPFIT,171.46698,22.765013
MPFIT,171.60574,22.921711
MPFIT,171.7445,23.079487
MPFIT,171.88326,23.23835
MPFIT,172.02201,23.398306
MPFIT,172.16077,23.559363
MPFIT,172.29953,23.721528
MPFIT,172.43829,23.88481
MPFIT,172.57705,24.049216
MPFIT,172.71581,24.214753
MPFIT,172.85457,24.38143
MPFIT,172.99333,24.549254
MPFIT,173.13209,24.718234
MPFIT,173.27085,24.888376
MPFIT,173.40961,25.05969
MPFIT,173.54837,25.232182
MPFIT,173.68712,25.405862
MPFIT,173.82588,25.580738
MPFIT,173.96464,25.756817
MPFIT,174.1034,25.934109
MPFIT,174.24216,26.11262
MPFIT,174.38092,26.292361
MPFIT,174.51968,26.473338
MPFIT,174.65844,26.655562
MPFIT,174.7972,26.839039
MPFIT,174.93596,27.02378
MPFIT,175.07472,27.209792
MPFIT,175.21348,27.397085
MPFIT,175.35223,27.585666
MPFIT,175.49099,27.775546
MPFIT,175.62975,27.966733
MPFIT,175.76851,28.159236
MPFIT,175.90727,28.353063
MPFIT,176.04603,28.548225
MPFIT,176.18479,28.744731
MPFIT,176.32355,28.942589
MPFIT,176.46231,29.141809
MPFIT,176.60107,29.3424
MPFIT,176.73983,29.544372
MPFIT,176.87859,29.747734
MPFIT,177.01734,29.952496
MPFIT,177.1561,30.158667
MPFIT,177.29486,30.366257
MPFIT,177.43362,30.575277
MPFIT,177.57238,30.785735
MPFIT,177.71114,30.997642
MPFIT,177.8499,31.211007
MPFIT,177.98866,31.425841
MPFIT,178.12742,31.743422
MPFIT,178.26618,32.222378
MPFIT,178.40494,32.705534
MPFIT,178.5437,33.192863
MPFIT,178.68245,33.684335
MPFIT,178.82121,34.179922
MPFIT,178.95997,34.67959
MPFIT,179.09873,35.183307
MPFIT,179.23749,35.691037
MPFIT,179.37625,36.202744
MPFIT,179.51501,36.718389
MPFIT,179.65377,37.237932
MPFIT,179.79253,37.761331
MPFIT,179.93129,38.288544
MPFIT,180.07005,38.819525
MPFIT,180.20881,39.354228
MPFIT,180.34757,39.892603
MPFIT,180.48632,40.434601
MPFIT,180.62508,40.980171
MPFIT,180.76384,41.529259
MPFIT,180.9026,42.081809
MPFIT,181.04136,42.637764
MPFIT,181.18012,43.197067
MPFIT,181.31888,43.759657
MPFIT,181.45764,44.325471
MPFIT,181.5964,44.894447
MPFIT,181.73516,45.466519
MPFIT,181.87392,46.041619
MPFIT,182.01268,46.619679
MPFIT,182.15143,47.200628
MPFIT,182.29019,47.784394
MPFIT,182.42895,48.370904
MPFIT,182.56771,48.960082
MPFIT,182.70647,49.55185
MPFIT,182.84523,50.146129
MPFIT,182.98399,50.74284
MPFIT,183.12275,51.3419
MPFIT,183.26151,51.943225
MPFIT,183.40027,52.546729
MPFIT,183.53903,53.152327
MPFIT,183.67779,53.759929
MPFIT,183.81654,54.369444
MPFIT,183.9553,54.980782
MPFIT,184.09406,55.593848
MPFIT,184.23282,56.208549
MPFIT,184.37158,56.824788
MPFIT,184.51034,57.442466
MPFIT,184.6491,58.061485
MPFIT,184.78786,58.681744
MPFIT,184.92662,59.303141
MPFIT,185.06538,59.925572
MPFIT,185.20414,60.548932
MPFIT,185.3429,61.173115
MPFIT,185.48165,61.798014
MPFIT,185.62041,62.423518
MPFIT,185.75917,63.049519
MPFIT,185.89793,63.675905
MPFIT,186.03669,64.302563
MPFIT,186.17545,64.929378
MPFIT,186.31421,65.556237
MPFIT,186.45297,66.183023
MPFIT,186.59173,66.809618
MPFIT,186.73049,67.435905
MPFIT,186.86925,68.061764
MPFIT,187.00801,68.687074
MPFIT,187.14676,69.311715
MPFIT,187.28552,69.935564
MPFIT,187.42428,70.558498
MPFIT,187.56304,71.180393
MPFIT,187.7018,71.801125
MPFIT,187.84056,72.420567
MPFIT,187.97932,73.038594
MPFIT,188.11808,73.655078
MPFIT,188.25684,74.269892
MPFIT,188.3956,74.882908
MPFIT,188.53436,75.493997
MPFIT,188.67312,76.10303
MPFIT,188.81187,76.709877
MPFIT,188.95063,77.314407
MPFIT,189.08939,77.916491
MPFIT,189.22815,78.515997
MPFIT,189.36691,79.112794
MPFIT,189.50567,79.70675
MPFIT,189.64443,80.297735
MPFIT,189.78319,80.885615
MPFIT,189.92195,81.47026
MPFIT,190.06071,82.051537
MPFIT,190.19947,82.629314
MPFIT,190.33823,83.20346
MPFIT,190.47698,83.773841
MPFIT,190.61574,84.340328
MPFIT,190.7545,84.902787
MPFIT,190.89326,85.461089
MPFIT,191.03202,86.015101
MPFIT,191.17078,86.564693
MPFIT,191.30954,87.109735
MPFIT,191.4483,87.650097
MPFIT,191.58706,88.18565
MPFIT,191.72582,88.716264
MPFIT,191.86458,89.241813
MPFIT,192.00334,89.762167
MPFIT,192.14209,90.2772
MPFIT,192.28085,90.786787
MPFIT,192.41961,91.290801
MPFIT,192.55837,91.789119
MPFIT,192.69713,92.281616
MPFIT,192.83589,92.76817
MPFIT,192.97465,93.24866
MPFIT,193.11341,93.722964
MPFIT,193.25217,94.190964
MPFIT,193.39093,94.652542
MPFIT,193.52969,95.107579
MPFIT,193.66845,95.55596
MPFIT,193.8072,95.997571
MPFIT,193.94596,96.432298
MPFIT,194.08472,96.860029
MPFIT,194.22348,97.280655
MPFIT,194.36224,97.694066
MPFIT,194.501,98.100155
MPFIT,194.63976,98.498816
MPFIT,194.77852,98.889946
MPFIT,194.91728,99.273441
MPFIT,195.05604,99.649201
MPFIT,195.1948,100.01713
MPFIT,195.33356,100.37712
MPFIT,195.47231,100.72909
MPFIT,195.61107,101.07294
MPFIT,195.74983,101.40858
MPFIT,195.88859,101.73591
MPFIT,196.02735,102.05486
MPFIT,196.16611,102.36533
MPFIT,196.30487,102.66725
MPFIT,196.44363,102.96053
MPFIT,196.58239,103.24509
MPFIT,196.72115,103.52086
MPFIT,196.85991,103.78776
MPFIT,196.99867,104.04572
MPFIT,197.13742,104.29466
MPFIT,197.27618,104.53453
MPFIT,197.41494,104.76525
MPFIT,197.5537,104.98677
MPFIT,197.69246,105.19902
MPFIT,197.83122,105.40195
MPFIT,197.96998,105.59549
MPFIT,198.10874,105.7796
MPFIT,198.2475,105.95422
MPFIT,198.38626,106.11931
MPFIT,198.52502,106.27482
MPFIT,198.66378,106.42072
MPFIT,198.80254,106.55695
MPFIT,198.94129,106.68348
MPFIT,199.08005,106.80028
MPFIT,199.21881,106.90731
MPFIT,199.35757,107.00454
MPFIT,199.49633,107.09196
MPFIT,199.63509,107.16952
MPFIT,199.77385,107.23722
MPFIT,199.91261,107.29503
MPFIT,200.05137,107.34294
MPFIT,200.19013,107.38093
MPFIT,200.32889,107.409
MPFIT,200.46765,107.42713
MPFIT,200.6064,107.43532
MPFIT,200.74516,107.43356
MPFIT,200.88392,107.42187
MPFIT,201.02268,107.40024
MPFIT,201.16144,107.36867
MPFIT,201.3002,107.32718
MPFIT,201.43896,107.27578
MPFIT,201.57772,107.21449
MPFIT,201.71648,107.14331
MPFIT,201.85524,107.06227
MPFIT,201.994,106.97139
MPFIT,202.13276,106.8707
MPFIT,202.27151,106.76022
MPFIT,202.41027,106.63999
MPFIT,202.54903,106.51004
MPFIT,202.68779,106.37039
MPFIT,202.82655,106.22111
MPFIT,202.96531,106.06221
MPFIT,203.10407,105.89376
MPFIT,203.24283,105.71579
MPFIT,203.38159,105.52835
MPFIT,203.52035,105.33149
MPFIT,203.65911,105.12527
MPFIT,203.79787,104.90975
MPFIT,203.93662,104.68498
MPFIT,204.07538,104.45103
MPFIT,204.21414,104.20795
MPFIT,204.3529,103.95582
MPFIT,204.49166,103.6947
MPFIT,204.63042,103.42467
MPFIT,204.76918,103.14579
MPFIT,204.90794,102.85815
MPFIT,205.0467,102.56182
MPFIT,205.18546,102.25688
MPFIT,205.32422,101.94341
MPFIT,205.46298,101.62149
MPFIT,205.60173,101.29122
MPFIT,205.74049,100.95268
MPFIT,205.87925,100.60596
MPFIT,206.01801,100.25115
MPFIT,206.15677,99.888347
MPFIT,206.29553,99.517649
MPFIT,206.43429,99.139151
MPFIT,206.57305,98.752954
MPFIT,206.71181,98.359158
MPFIT,206.85057,97.957867
MPFIT,206.98933,97.549185
MPFIT,207.12809,97.133219
MPFIT,207.26684,96.710076
MPFIT,207.4056,96.279866
MPFIT,207.54436,95.8427
MPFIT,207.68312,95.39869
MPFIT,207.82188,94.94795
MPFIT,207.96064,94.490594
MPFIT,208.0994,94.02674
MPFIT,208.23816,93.556504
MPFIT,208.37692,93.080006
MPFIT,208.51568,92.597365
MPFIT,208.65444,92.108702
MPFIT,208.7932,91.614139
MPFIT,208.93195,91.1138
MPFIT,209.07071,90.607807
MPFIT,209.20947,90.096286
MPFIT,209.34823,89.579363
MPFIT,209.48699,89.057164
MPFIT,209.62575,88.529815
MPFIT,209.76451,87.997445
MPFIT,209.90327,87.460183
MPFIT,210.04203,86.918157
MPFIT,210.18079,86.371496
MPFIT,210.31955,85.820331
MPFIT,210.45831,85.264792
MPFIT,210.59706,84.70501
MPFIT,210.73582,84.141116
MPFIT,210.87458,83.573242
MPFIT,211.01334,83.001519
MPFIT,211.1521,82.426078
MPFIT,211.29086,81.847052
MPFIT,211.42962,81.264573
MPFIT,211.56838,80.678773
MPFIT,211.70714,80.089783
MPFIT,211.8459,79.497736
MPFIT,211.98466,78.902764
MPFIT,212.12342,78.304997
MPFIT,212.26217,77.704567
MPFIT,212.40093,77.101606
MPFIT,212.53969,76.496245
MPFIT,212.67845,75.888613
MPFIT,212.81721,75.27884
MPFIT,212.95597,74.667057
MPFIT,213.09473,74.053393
MPFIT,213.23349,73.437975
MPFIT,213.37225,72.820933
MPFIT,213.51101,72.202393
MPFIT,213.64977,71.582482
MPFIT,213.78853,70.961326
MPFIT,213.92728,70.339051
MPFIT,214.06604,69.71578
MPFIT,214.2048,69.091638
MPFIT,214.34356,68.466747
MPFIT,214.48232,67.84123
MPFIT,214.62108,67.215206
MPFIT,214.75984,66.588797
MPFIT,214.8986,65.962121
MPFIT,215.03736,65.335296
MPFIT,215.17612,64.70844
MPFIT,215.31488,64.081667
MPFIT,215.45364,63.455092
MPFIT,215.59239,62.828829
MPFIT,215.73115,62.20299
MPFIT,215.86991,61.577687
MPFIT,216.00867,60.953028
MPFIT,216.14743,60.329123
MPFIT,216.28619,59.706078
MPFIT,216.42495,59.084
MPFIT,216.56371,58.462992
MPFIT,216.70247,57.843159
MPFIT,216.84123,57.224601
MPFIT,216.97999,56.607418
MPFIT,217.11875,55.991711
MPFIT,217.25751,55.377575
MPFIT,217.39626,54.765107
MPFIT,217.53502,54.154401
MPFIT,217.67378,53.54555
MPFIT,217.81254,52.938644
MPFIT,217.9513,52.333774
MPFIT,218.09006,51.731028
MPFIT,218.22882,51.130492
MPFIT,218.36758,50.532251
MPFIT,218.50634,49.936387
MPFIT,218.6451,49.342984
MPFIT,218.78386,48.75212
MPFIT,218.92262,48.163874
MPFIT,219.06137,47.578323
MPFIT,219.20013,46.995541
MPFIT,219.33889,46.415602
MPFIT,219.47765,45.838577
MPFIT,219.61641,45.264537
MPFIT,219.75517,44.693549
MPFIT,219.89393,44.12568
MPFIT,220.03269,43.560995
MPFIT,220.17145,42.999557
MPFIT,220.31021,42.441427
MPFIT,220.44897,41.886665
MPFIT,220.58773,41.335329
MPFIT,220.72648,40.787475
MPFIT,220.86524,40.243158
MPFIT,221.004,39.702431
MPFIT,221.14276,39.165344
MPFIT,221.28152,38.631948
MPFIT,221.42028,38.10229
MPFIT,221.55904,37.576416
MPFIT,221.6978,37.054371
MPFIT,221.83656,36.536197
MPFIT,221.97532,36.021936
MPFIT,222.11408,35.511626
MPFIT,222.25284,35.005307
MPFIT,222.39159,34.503013
MPFIT,222.53035,34.00478
MPFIT,222.66911,33.510639
MPFIT,222.80787,33.020624
MPFIT,222.94663,32.534763
MPFIT,223.08539,32.053084
MPFIT,223.22415,31.575615
MPFIT,223.36291,31.102379
MPFIT,223.50167,30.633401
MPFIT,223.64043,30.168702
MPFIT,223.77919,29.708304
MPFIT,223.91795,29.252224
MPFIT,224.0567,28.80048
MPFIT,224.19546,28.353089
MPFIT,224.33422,27.910065
MPFIT,224.47298,27.47142
MPFIT,224.61174,27.037167
MPFIT,224.7505,26.607317
MPFIT,224.88926,26.181877
MPFIT,225.02802,25.760855
MPFIT,225.16678,25.344259
MPFIT,225.30554,24.932092
MPFIT,225.4443,24.524358
MPFIT,225.58306,24.12106
MPFIT,225.72181,23.722199
MPFIT,225.86057,23.327774
MPFIT,225.99933,22.937785
MPFIT,226.13809,22.552228
MPFIT,226.27685,22.1711
MPFIT,226.41561,21.794396
MPFIT,226.55437,21.42211
MPFIT,226.69313,21.054235
MPFIT,226.83189,20.690762
MPFIT,226.97065,20.331682
MPFIT,227.10941,19.976986
MPFIT,227.24817,19.62666
MPFIT,227.38692,19.280694
MPFIT,227.52568,18.939074
MPFIT,227.66444,18.601785
MPFIT,227.8032,18.268812
MPFIT,227.94196,17.940139
MPFIT,228.08072,17.615749
MPFIT,228.21948,17.295623
MPFIT,228.35824,16.979744
MPFIT,228.497,16.668091
MPFIT,228.63576,16.360645
MPFIT,228.77452,16.057383
MPFIT,228.91328,15.758284
MPFIT,229.05203,15.463325
MPFIT,229.19079,15.172484
MPFIT,229.32955,14.885734
MPFIT,229.46831,14.603053
MPFIT,229.60707,14.324414
MPFIT,229.74583,14.049791
MPFIT,229.88459,13.779159
MPFIT,230.02335,13.512488
MPFIT,230.16211,13.249753
MPFIT,230.30087,12.990924
MPFIT,230.43963,12.735972
MPFIT,230.57839,12.484868
MPFIT,230.71714,12.237583
MPFIT,230.8559,11.994085
MPFIT,230.99466,11.754345
MPFIT,231.13342,11.51833
MPFIT,231.27218,11.28601
MPFIT,231.41094,11.057353
MPFIT,231.5497,10.832325
MPFIT,231.68846,10.610895
MPFIT,231.82722,10.39303
MPFIT,231.96598,10.178696
MPFIT,232.10474,9.9678596
MPFIT,232.2435,9.7604871
MPFIT,232.38225,9.5565443
MPFIT,232.52101,9.355997
MPFIT,232.65977,9.1588106
MPFIT,232.79853,8.9649504
MPFIT,232.93729,8.7743815
MPFIT,233.07605,8.5870689
MPFIT,233.21481,8.4029773
MPFIT,233.35357,8.2220713
MPFIT,233.49233,8.0443156
MPFIT,233.63109,7.8696745
MPFIT,233.76985,7.6981124
MPFIT,233.90861,7.5295935
MPFIT,234.04736,7.3640822
MPFIT,234.18612,7.2015426
MPFIT,234.32488,7.0419388
MPFIT,234.46364,6.885235
MPFIT,234.6024,6.7313954
MPFIT,234.74116,6.5803841
MPFIT,234.87992,6.4321653
MPFIT,235.01868,6.2867031
MPFIT,235.15744,6.143962
MPFIT,235.2962,6.0039062
MPFIT,235.43496,5.8665001
MPFIT,235.57372,5.7317083
MPFIT,235.71247,5.5994953
MPFIT,235.85123,5.4698259
MPFIT,235.98999,5.3426648
MPFIT,236.12875,5.2179769
MPFIT,236.26751,5.0957275
MPFIT,236.40627,4.9758817
MPFIT,236.54503,4.8584049
MPFIT,236.68379,4.7432627
MPFIT,236.82255,4.6304207
MPFIT,236.96131,4.519845
MPFIT,237.10007,4.4115015
MPFIT,237.23883,4.3053567
MPFIT,237.37759,4.201377
MPFIT,237.51634,4.0995291
MPFIT,237.6551,3.99978
MPFIT,237.79386,3.9020969
MPFIT,237.93262,3.8064471
MPFIT,238.07138,3.7127983
MPFIT,238.21014,3.6211184
MPFIT,238.3489,3.5313755
MPFIT,238.48766,3.4435381
MPFIT,238.62642,3.3575747
MPFIT,238.76518,3.2734543
MPFIT,238.90394,3.1911462
MPFIT,239.0427,3.1106197
MPFIT,239.18145,3.0318447
MPFIT,239.32021,2.9547912
MPFIT,239.45897,2.8794295
MPFIT,239.59773,2.8057302
MPFIT,239.73649,2.7336643
MPFIT,239.87525,2.6632029
MPFIT,240.01401,2.5943176
MPFIT,240.15277,2.5269802
MPFIT,240.29153,2.4611628
MPFIT,240.43029,2.3968378
MPFIT,240.56905,2.3339781
MPFIT,240.70781,2.2725566
MPFIT,240.84656,2.2125467
MPFIT,240.98532,2.1539221
MPFIT,241.12408,2.0966568
MPFIT,241.26284,2.0407252
MPFIT,241.4016,1.9861018
MPFIT,241.54036,1.9327616
MPFIT,241.67912,1.8806799
MPFIT,241.81788,1.8298323
MPFIT,241.95664,1.7801947
MPFIT,242.0954,1.7317433
MPFIT,242.23416,1.6844548
MPFIT,242.37292,1.6383059
MPFIT,242.51167,1.5932739
MPFIT,242.65043,1.5493363
MPFIT,242.78919,1.506471
MPFIT,242.92795,1.464656
MPFIT,243.06671,1.42387
MPFIT,243.20547,1.3840916
MPFIT,243.34423,1.3453
MPFIT,243.48299,1.3074745
MPFIT,243.62175,1.2705951
MPFIT,243.76051,1.2346416
MPFIT,243.89927,1.1995944
MPFIT,244.03803,1.1654343
MPFIT,244.17678,1.1321421
MPFIT,244.31554,1.0996992
MPFIT,244.4543,1.0680871
MPFIT,244.59306,1.0372878
MPFIT,244.73182,1.0072834
MPFIT,244.87058,0.97805634
MPFIT,245.00934,0.94958946
MPFIT,245.1481,0.92186581
MPFIT,245.28686,0.89486875
MPFIT,245.42562,0.86858191
MPFIT,245.56438,0.84298924
MPFIT,245.70314,0.81807494
MPFIT,245.84189,0.79382351
MPFIT,245.98065,0.77021972
MPFIT,246.11941,0.74724861
MPFIT,246.25817,0.72489552
MPFIT,246.39693,0.70314601
MPFIT,246.53569,0.68198595
MPFIT,246.67445,0.66140146
MPFIT,246.81321,0.64137892
MPFIT,246.95197,0.62190496
MPFIT,247.09073,0.60296648
MPFIT,247.22949,0.58455063
MPFIT,247.36825,0.56664479
MPFIT,247.507,0.54923661
MPFIT,247.64576,0.53231397
MPFIT,247.78452,0.51586499
MPFIT,247.92328,0.49987804
MPFIT,248.06204,0.48434171
MPFIT,248.2008,0.46924483
MPFIT,248.33956,0.45457644
MPFIT,248.47832,0.44032583
MPFIT,248.61708,0.4264825
MPFIT,248.75584,0.41303616
MPFIT,248.8946,0.39997674
MPFIT,249.03336,0.3872944
MPFIT,249.17211,0.37497948
MPFIT,249.31087,0.36302254
MPFIT,249.44963,0.35141435
MPFIT,249.58839,0.34014588
MPFIT,249.72715,0.32920827
MPFIT,249.86591,0.31859288
MPFIT,250.00467,0.30829125
MPFIT,250.14343,0.29829512
MPFIT,250.28219,0.2885964
MPFIT,250.42095,0.27918718
MPFIT,250.55971,0.27005974
MPFIT,250.69847,0.26120653
MPFIT,250.83722,0.25262018
MPFIT,250.97598,0.24429346
MPFIT,251.11474,0.23621934
MPFIT,251.2535,0.22839094
MPFIT,251.39226,0.22080154
MPFIT,251.53102,0.21344458
MPFIT,251.66978,0.20631366
MPFIT,251.80854,0.19940252
MPFIT,251.9473,0.19270506
MPFIT,252.08606,0.18621531
MPFIT,252.22482,0.17992747
MPFIT,252.36358,0.17383586
MPFIT,252.50233,0.16793494
MPFIT,252.64109,0.16221932
MPFIT,252.77985,0.15668373
MPFIT,252.91861,0.15132303
MPFIT,253.05737,0.14613222
MPFIT,253.19613,0.1411064
MPFIT,253.33489,0.13624083
MPFIT,253.47365,0.13153086
MPFIT,253.61241,0.12697196
MPFIT,253.75117,0.12255973
MPFIT,253.88993,0.11828988
MPFIT,254.02869,0.11415822
MPFIT,254.16744,0.11016068
MPFIT,254.3062,0.10629329
MPFIT,254.44496,0.10255217
MPFIT,254.58372,0.098933577
MPFIT,254.72248,0.095433831
MPFIT,254.86124,0.092049369
MPFIT,255,0.088776717
