kurtosisLongitudinal,run
0.36526846,351
0.26711289,351
-0.093647,351
1.2853788,351
-0.46287546,351
-0.37698022,351
0.13504319,351
0.22646779,351
-0.13830438,351
0.76078329,351
0.092550779,351
0.88108397,351
-0.20783303,351
0.55114932,351
0.59770145,351
-0.20367056,351
-0.31034158,351
-0.55141538,351
-0.068170606,351
-0.25980127,351
-0.082282265,351
0.49919522,351
-0.38637865,351
-0.85648504,351
0.37226045,351
-0.37731098,351
-0.39403539,351
-0.25199135,351
-0.058337369,351
0.39948203,351
-0.2580987,351
-0.35456731,351
-0.43395702,351
-0.17033723,351
-0.8771226,351
0.44765442,351
-0.2696785,351
-0.45756597,351
-0.27233321,351
0.23821898,351
-0.64360153,351
1.0080807,351
-0.45789372,351
-0.22254966,351
-0.10055367,351
-0.41110135,351
-0.44745116,351
-0.22159251,351
-0.25329555,351
-0.59203332,351
0.026134404,351
0.11275633,351
-0.28447798,351
-0.17149705,351
-0.11975278,351
-0.027914421,351
-0.31724699,351
-0.43690135,351
-0.48272953,351
-0.15714032,351
-0.053915323,351
-0.31589436,351
-0.78002431,351
-0.27963826,351
0.51431459,351
-0.080713213,351
-0.61162262,351
-0.29600828,351
0.22499696,351
-0.1614593,351
0.037093132,351
-0.2734036,351
-0.37533277,351
0.34749978,351
-0.71183243,351
-0.17446762,351
-0.41671433,351
-0.55381047,351
-0.10154836,351
0.22384319,351
-0.47806277,351
-0.76610619,351
0.23648316,351
-0.058810969,351
-0.61437043,351
-0.55360427,351
-0.41138102,351
-0.23476274,351
-0.29224944,351
-0.037842722,351
-0.38726143,351
-0.20327549,351
-0.31407156,351
-0.58629519,351
-0.093018859,351
0.18698214,351
-0.7919756,351
-0.18376966,351
-0.17347399,351
-0.18669081,351
-0.13065205,351
-1.264626,351
-0.39284545,351
0.15868632,351
-0.08159954,351
0.73449949,351
0.24242885,351
-0.10192121,351
-0.47345278,351
-0.12347687,351
0.074087995,351
0.2135959,351
-0.2195207,351
-0.010353084,351
0.66765702,351
0.52405018,351
-0.50538414,351
-0.054657114,351
0.11522479,351
-0.40680801,351
-0.4130349,351
0.48416371,351
-0.83613104,351
-0.19523066,351
-0.32592301,351
-0.43851594,351
-0.61207618,351
-0.0067678586,351
0.0083797633,351
-0.41335585,351
0.28997755,351
0.42924374,351
-0.61391646,351
0.22200744,351
-0.91967069,351
-0.45661209,351
0.26683521,351
-0.22176618,351
-0.047700068,351
0.0087501634,351
-0.35301832,351
0.90259942,351
-0.092615052,351
0.58783771,351
-0.20383367,351
0.68032039,351
-0.62215548,351
-0.76652669,351
-0.13524849,351
0.27751243,351
0.050727917,351
1.2632274,351
0.52316818,351
0.0021237603,351
1.7339493,351
-0.52199349,351
-0.10727462,351
-0.53474972,351
-0.11021977,351
-0.35053669,351
-0.24940384,351
-0.19231671,351
-0.39506407,351
-0.084387395,351
-0.48034123,351
0.80433913,351
0.22228527,351
-0.52995093,351
-0.81080493,351
0.036542134,351
0.33110039,351
0.085229992,351
-0.32463936,351
0.22645682,351
0.075182527,351
-0.28711225,351
0.63054775,351
0.33389789,351
-0.52790522,351
-0.15516078,351
0.18127067,351
-0.30646994,351
-0.11664402,351
-0.041334269,351
-0.39391237,351
0.0048551281,351
-0.090929526,351
0.010313127,351
-0.62193726,351
-0.14697208,351
-0.50609161,351
0.25956172,351
-0.50751524,351
-0.66292365,351
-0.31713494,351
-0.11800058,351
-0.41864502,351
-0.24564696,351
0.057573843,351
0.15521716,351
-0.56851139,351
0.03229443,351
3.1306104e-05,351
-0.60077047,351
-0.29972799,351
-0.74797083,351
-0.32426475,351
-0.04440437,351
-0.37550991,351
-0.34637178,351
0.59964046,351
-0.16286671,351
-0.70207717,351
-0.52956208,351
2.3250242,351
-0.3560042,351
-0.57263783,351
-0.95985684,351
0.038043962,351
-0.094345599,351
-0.48549653,351
0.24528657,351
-1.2990802,351
0.15714195,351
1.1477565,351
-0.086017868,351
0.11103528,351
-0.75050766,351
-0.299437,351
-0.56980207,351
-0.093060963,351
-0.36351841,351
-0.019616921,351
0.5444574,351
-0.22622196,351
-0.52590343,351
0.77667779,351
-0.15991661,351
0.30621823,351
0.86756132,351
-0.38197588,351
-0.017785473,351
-0.044242528,351
0.20144718,351
0.087355855,351
0.035267736,351
-0.35521217,351
-0.4329944,351
-0.49667485,351
0.04433606,351
0.20403743,351
0.20373528,351
-0.43551506,351
-0.67481368,351
0.23908922,351
-0.78185332,351
0.42629787,351
-0.28790015,351
-0.34836536,351
-0.33206437,351
0.96969721,351
-0.18177402,351
-0.070643112,351
-0.336866,351
-0.50949928,351
-0.14484944,351
0.1975331,351
-0.29518232,351
0.29392617,351
-0.36499196,351
-0.62705015,351
-0.64405573,351
-0.46639555,351
0.063311316,351
0.10004831,351
-0.51941197,351
-0.39172138,351
-0.55895086,351
-0.71289159,351
1.5514481,351
0.077417506,351
-0.60186146,351
-0.59005241,351
0.039757826,351
-0.42402106,351
-0.55571581,351
-0.097462624,351
0.1481488,351
0.17493548,351
0.1398032,351
-0.17518091,351
-0.093732083,351
0.2683186,351
0.14519371,351
-0.24249612,351
1.6851225,351
0.1877203,351
-0.45783225,351
-0.41520601,351
-0.50800412,351
-0.12936601,351
0.053033036,351
-0.4742754,351
-0.3835847,351
-0.14800665,351
0.12249036,351
0.23607578,351
-0.35253275,351
-0.50104975,351
0.54884168,351
-0.24683503,351
0.052146332,351
0.07610434,351
-0.30540917,351
-0.149022,351
0.052722488,351
-0.35835102,351
-0.42113788,351
-0.13646537,351
0.075573588,351
0.14427277,351
0.28348235,351
-0.57724916,351
0.05670411,351
-0.75831187,351
0.29982345,351
-0.10174441,351
-0.28357662,351
0.16020558,351
0.1019521,351
-0.29609794,351
0.22220196,351
-0.034005051,351
-0.053302246,351
0.61360703,351
-0.62022857,351
-0.60232953,351
-0.027839784,351
0.43274646,351
0.50150088,351
-0.41903907,351
-0.45670098,351
-0.36867758,351
-0.40757002,351
-0.55388233,351
-0.40379819,351
-0.14058547,351
0.42982024,351
-0.15802124,351
-0.27147497,351
-0.28299035,351
-0.097464156,351
-0.16182825,351
-0.06940551,351
0.4644924,351
-0.25919239,351
-0.21770368,351
-0.25014577,351
-0.76111143,351
-0.55804059,351
-0.47187588,351
-1.0012298,351
-0.31099319,351
-0.40525945,351
-0.60461003,351
-0.21681725,351
-0.43450883,351
-0.26147003,351
-0.070059615,351
0.14210427,351
0.15968781,351
-0.4555173,351
0.057053199,351
-0.46433132,351
-0.68195774,351
1.0796819,351
0.22100041,351
0.45021312,351
0.69782825,351
0.045550051,351
-0.6986041,351
1.1199208,351
-0.29836492,351
0.53470972,351
0.18411722,351
0.02172602,351
-0.29898624,351
0.35578678,351
-0.30903678,351
0.48043128,351
-0.30000438,351
-0.29944713,351
-0.36745248,351
0.21274983,351
-0.26393735,351
0.83701641,351
-0.73273556,351
-0.71830604,351
2.1433968,351
-0.54838441,351
-0.2041353,351
-0.07681892,351
-0.16346915,351
0.028154488,351
-0.2773056,351
0.23841695,351
0.22163404,351
-0.26594976,351
-0.76700166,351
-0.79464024,351
-0.17418765,351
0.63928855,351
0.30681776,351
1.7135081,351
-0.4449054,351
0.11545914,351
0.0003240775,351
-0.57548966,351
1.1466978,351
-0.51703889,351
0.69632656,351
-0.83475126,351
-0.19742341,351
0.10685182,351
-0.27820235,351
0.86851442,351
-0.48757709,351
0.60972855,351
0.13902174,351
0.29130684,351
-0.234918,351
-0.61940567,351
0.20816332,351
-0.42564739,351
-0.097479947,351
0.31105416,351
-0.32365996,351
-0.269644,351
0.066455108,351
-0.41330296,351
-0.1541347,351
-0.43426266,351
-0.74606099,351
0.54895698,351
-0.30787543,351
-0.10731541,351
-0.37305386,351
0.02763107,351
0.28145039,351
-0.22884137,351
-0.27311684,351
-0.34376,351
-0.15693196,351
0.03102211,351
-0.60093364,351
-0.19111584,351
0.40163924,351
1.7792844,351
-0.3434043,351
-0.16907928,351
-0.28492729,351
-0.083083944,351
-0.071986576,351
0.079890762,351
-0.31529787,351
-0.71969824,351
-0.350418,351
-0.64013918,351
1.0340795,351
-0.58710792,351
-0.47674172,351
0.11096771,351
-0.53730315,351
0.096364854,351
-0.0030689294,351
0.65327721,351
-0.28436424,351
-0.39903223,351
-0.11067919,351
-0.31533328,351
0.060326799,351
0.26716119,351
-0.24742368,351
0.10385171,351
0.79178003,351
-0.50394922,351
-0.4456037,351
-0.35041673,351
0.41374814,351
0.056313048,351
1.3478573,351
-0.44193519,351
0.81520136,351
0.067611058,351
0.0022524297,351
0.15722454,351
-0.41477051,351
0.50665569,351
0.054382094,351
-0.36673128,351
0.2944842,351
-0.32704904,351
0.34284368,351
-0.24019004,351
-0.43021063,351
-0.16323924,351
-0.41918111,351
-0.53298266,351
-0.081092106,351
-0.66214256,351
-0.46440789,351
-0.74070786,351
0.20530817,351
-0.44103583,351
1.0413906,351
-0.36238984,351
-0.70484196,351
-0.22946465,351
0.31227055,351
0.1040454,351
-0.43059814,351
-0.48456943,351
-0.52800704,351
0.28719437,351
-0.28946094,351
0.61952453,351
-0.14347866,351
-0.17419708,351
-0.33349982,351
-0.28287782,351
-0.43911444,351
-0.51487262,351
0.11696204,351
-0.58905827,351
0.24260429,351
-0.78111873,351
-0.84980516,351
-0.50832835,351
-0.43984194,351
-0.26414458,351
0.40545156,351
-0.23984784,351
-0.42776626,351
0.24546031,351
0.0046342071,351
-0.13501232,351
0.39403307,351
-0.59576678,351
-0.51953582,351
0.84855238,351
-0.28120955,351
-0.52764592,351
-0.2224505,351
-0.85179781,351
0.21083351,351
-0.097297903,351
0.052274746,351
-0.45445709,351
0.67706502,351
0.28146232,351
1.8350918,351
-0.8443826,351
-0.59000604,351
-0.50909161,351
1.5620188,351
-0.31915272,351
-0.39754213,351
-0.37667335,351
-0.81584298,351
-0.45627957,351
-0.25134549,351
-0.17263472,351
-0.50192607,351
0.10355655,351
-0.49700446,351
-0.57724194,351
0.73768926,351
0.069180333,351
1.9403221,351
0.36255089,351
-0.41755179,351
-0.4096758,351
-0.39803004,351
0.082099744,351
-0.78684213,351
-0.088604972,351
0.34893836,351
0.02836148,351
0.14989078,351
-0.52641055,351
-0.34100834,351
-0.129882,351
-0.54376995,351
0.17832509,351
-0.37087391,351
-0.20358222,351
-0.060365141,351
0.35913982,351
1.0885735,351
-0.15388038,351
0.061197386,351
0.37755693,351
-0.10864006,351
-0.21565304,351
-0.15104746,351
0.075365289,351
0.42483311,351
-0.6298536,351
1.2919441,351
-0.35063009,351
-0.46416046,351
0.36798884,351
0.046781602,351
0.59950911,351
-0.65734921,351
0.54059426,351
0.0017738531,351
-0.39075304,351
-0.20731677,351
0.081803912,351
0.64564432,351
0.30885753,351
0.13865103,351
-0.039272643,351
0.46875127,351
-0.12428548,351
-0.26065945,351
0.73812146,351
-0.54432238,351
0.012863316,351
-0.015055395,351
1.346669,351
-0.37936712,351
0.092452164,351
-0.66799339,351
-0.26069907,351
0.26084084,351
0.047562941,351
-0.25265939,351
0.60585674,351
0.012999622,351
-0.63784321,351
-0.31754297,351
0.53705865,351
-0.60260043,351
0.33470345,351
0.25968941,351
-0.12356617,351
-0.59754257,351
-0.0056287185,351
-0.81156198,351
-0.173921,351
0.22989517,351
-0.029522255,351
-0.59686676,351
-0.81671094,351
-0.5615826,351
0.19976935,351
-0.07107655,351
-0.21356174,351
0.042435007,351
-0.25984669,351
5.0309674,351
-0.21161773,351
0.018600231,351
-0.14873008,351
0.55395101,351
-0.27193225,351
0.80982451,351
0.46828422,351
0.4767968,351
-0.021442662,351
-0.51759284,351
-0.13414709,351
-0.35637404,351
-0.48992161,351
-0.63050244,351
-0.77008627,351
-0.67720279,351
-0.76706648,351
-0.086938367,351
-0.14214754,351
-0.35574448,351
-0.62136844,351
-0.57562696,351
0.11487414,351
-0.53923636,351
0.016763516,351
-0.8857943,351
0.076786692,351
0.12994204,351
-0.15190366,351
0.025817274,351
-0.68406586,351
-0.29983582,351
-0.44764614,351
-0.32921421,351
-0.29285319,351
-0.36012406,351
-0.76140323,351
0.073224269,351
-0.61673406,351
-0.083881044,351
-0.014917822,351
-0.42241407,351
-0.51157927,351
0.22925906,351
-0.065492181,351
0.20238883,351
0.089151097,351
-0.02656462,351
0.1669241,351
0.098396169,351
0.21945233,351
0.14446353,351
-0.43167505,351
0.1100238,351
-0.019715764,351
-0.022072072,351
-0.26263253,351
0.20024326,351
-0.30952186,351
-0.57585107,351
1.1515262,351
-0.42500797,351
-0.64915074,351
-0.67092316,351
0.019402338,351
1.1314319,351
1.1528042,351
-0.098262851,351
-0.32809639,351
0.64946851,351
-0.20175291,351
-0.37811868,351
0.323961,351
-0.24587609,351
-0.68481743,351
-0.025121816,351
-0.06406098,351
-0.76731507,351
-0.12187291,351
-0.24812098,351
0.21057937,351
-0.24261319,351
-0.074995613,351
-0.23298881,351
0.17257195,351
-0.40032986,351
0.32317692,351
-0.34192196,351
0.22544335,351
0.25351841,351
0.14391576,351
-0.57568001,351
0.57554515,351
-0.47079128,351
-0.36272939,351
-0.74879745,351
-0.25112037,351
-0.17233745,351
-0.66242576,351
-0.42943293,351
-0.60825693,351
0.13584759,351
0.551909,351
0.57129857,351
-0.33090751,351
-0.11355577,351
-0.44020279,351
-0.6198835,351
0.43243641,351
-0.49588703,351
1.1884228,351
-0.21604624,351
-0.58614568,351
-0.33523849,351
0.011191799,351
1.1959254,351
-0.29347072,351
-0.13335314,351
-0.59608828,351
0.06584088,351
-0.29186519,351
-0.08039718,351
-0.8406155,351
0.27020745,351
0.34481213,351
-0.5984242,351
0.12929661,351
-0.30869826,351
-0.34303667,351
0.22728059,351
-0.04783373,351
-0.20307424,351
-0.26340897,351
0.0073065035,351
0.02900886,351
0.61941339,351
0.31010767,351
-0.47417475,351
-0.41331606,351
-0.46552722,351
-0.25272728,351
-0.40251123,351
-0.56324642,351
-0.31153728,351
-0.77307827,351
-0.23590856,351
-0.51911347,351
-0.25337161,351
0.16809329,351
0.17725376,351
-0.12448656,351
-0.64672172,351
-0.30364973,351
-0.12668318,351
0.1916577,351
-0.61555829,351
-0.8695203,351
-0.26251738,351
-0.69130449,351
-0.01110589,351
1.0841091,351
1.4154922,351
0.37575576,351
0.1956169,351
0.24597432,351
0.26188293,351
-0.59138296,351
0.15763114,351
-0.080128698,351
0.31831106,351
0.16329685,351
-0.98168428,351
-0.11480737,351
-0.46176135,351
0.78286476,351
-0.43716089,351
-0.46315278,351
-0.24241391,351
0.18381265,351
0.044526005,351
0.11532681,351
0.0061033505,351
-0.51364307,351
0.37205965,351
-0.37154413,351
-0.61575067,351
0.81506853,351
0.53473959,351
-0.2371959,351
-0.31662278,351
-0.18260097,351
0.062001666,351
0.44005756,351
0.01991275,351
-0.2407474,351
-0.1280147,351
-0.53742268,351
-0.8444072,351
-0.24798228,351
-0.41678113,351
-0.61480106,351
0.19033498,351
-0.87219422,351
-0.26467951,351
-0.020377165,351
-0.69353285,351
0.76789825,351
-0.11119618,351
-0.44615847,351
-0.55810094,351
-0.56616708,351
0.40216195,351
0.56994336,351
-0.64180767,351
-0.15554704,351
0.54536295,351
-0.62611769,351
-0.30017592,351
-0.58205715,351
-0.076212399,351
-0.16471367,351
-0.43750131,351
-0.32323329,351
1.1474777,351
-0.42101189,351
0.30645861,351
-0.3600193,351
-0.64691546,351
-0.14876232,351
-0.98853998,351
-0.14927624,351
0.65620872,351
-0.68021672,351
0.052884314,351
-0.78982169,351
0.32633158,351
-0.35988214,351
-0.23593277,351
-0.022768152,351
-0.057024725,351
-0.47039747,351
0.2437484,351
0.3888244,351
-0.31039707,351
-0.017480847,351
0.31379342,351
-0.56897219,351
-0.023479161,351
0.05582626,351
-0.78891301,351
-0.22618523,351
-0.19457069,351
-0.76644737,351
-0.20402507,351
1.176042,351
-0.60588796,351
-0.67659634,351
-0.44003995,351
-0.6944293,351
-0.14635035,351
0.49005082,351
-1.620876,351
-0.68530283,351
-0.35203809,351
-0.58483415,351
-0.38609928,351
-0.40596976,351
-0.31702173,351
-0.62228082,351
-0.56523881,351
-0.59697844,351
-0.73184341,351
-0.91543344,351
-0.29720181,351
1.313571,351
-0.022797498,351
-0.30266872,351
-0.94298742,351
-0.65591754,351
-0.33290875,351
2.1784219,351
0.55303812,351
-0.21468486,351
-0.30690493,351
-0.26239875,351
1.3061024,351
-0.46974017,351
-0.058722491,351
-0.01002705,351
0.80950943,351
-0.020610686,351
-0.081092466,351
-0.5706081,351
-0.646718,351
0.3918189,351
0.049081461,351
0.20591296,351
-0.50922505,351
-0.43918036,351
-0.41986045,351
-0.26796277,351
-0.42441548,351
-0.15359981,351
0.086786291,351
-0.39625978,351
0.29586733,351
0.029128343,351
-0.34014934,351
-0.27160756,351
-0.48707805,351
-0.041181149,351
-0.77323976,351
-0.077059864,351
-0.39231701,351
0.087086292,351
-0.687011,351
0.18998882,351
-0.5931652,351
-0.41123503,351
-0.10754734,351
1.1875751,351
-0.19216745,351
-0.65531412,351
1.3655489,351
0.067918308,351
0.19010606,351
0.029094867,351
-0.46407049,351
-0.25818242,351
-0.60751843,351
-0.25556971,351
-0.31989105,351
-0.032921248,351
0.18062969,351
-0.5371205,351
-0.58618282,351
-0.96096445,351
-0.21020937,351
0.72085789,351
0.71418512,351
0.31158045,351
-0.47359886,351
0.011375556,351
-0.065099938,351
-0.29732526,351
-0.76742238,351
-0.70128783,351
-0.075356335,351
-0.8462249,351
-0.31309725,351
-0.50005913,351
0.13392059,351
-0.27947772,351
0.087647324,351
-0.19055003,351
0.15483696,351
0.13565789,351
-0.33580964,351
-0.020701555,351
-0.15777635,351
-0.4170605,351
-0.52912526,351
-0.36460057,351
0.23061333,351
-0.47426128,351
-0.46903753,351
-0.59123169,351
-0.6992682,351
1.0223912,351
0.27886769,351
-0.21871244,351
0.051521533,351
0.26958623,351
-0.0071974166,351
0.11463812,351
0.18259064,351
-0.22240177,351
0.1623736,351
-0.012040747,351
-0.15923257,351
0.017260822,351
-0.16861324,351
-0.34290416,351
0.0071305291,351
-0.6763035,351
0.14962753,351
-0.50637181,351
-0.27362601,351
-0.45386594,351
-0.26373807,351
-0.43783299,351
0.74502122,351
0.68593401,351
-0.12417204,351
-0.46031096,351
-0.10346048,351
-0.72504475,351
-0.044120457,351
-0.52859155,351
0.56668015,351
-0.61364998,351
-0.7797753,351
-0.66123529,351
-0.04431286,351
0.91732413,351
-0.43901222,351
-0.1614596,351
-0.29881328,351
-0.30056659,351
0.1401827,351
-0.21832168,351
-0.21696942,351
0.46945769,351
0.1571584,351
-0.65650966,351
-0.60228474,351
-0.42816984,351
0.19552244,351
-0.39439614,351
-0.33037432,351
-0.09410678,351
-0.54141854,351
-0.66873135,351
-0.622441,351
-0.37474413,351
-0.33663728,351
-0.052337011,351
-0.37725244,351
-0.21460638,351
-0.50020228,351
0.17255935,351
0.07920527,351
0.95454092,351
-0.6005288,351
-0.31459503,351
-0.2942484,351
-0.25713974,351
-0.74540766,351
0.11272748,351
-0.20466684,351
0.17058404,351
-0.43986034,351
0.81426637,351
0.23395297,351
0.89703177,351
0.26339398,351
0.053800521,351
-0.11279873,351
-0.11700324,351
-0.49568271,351
-0.61599599,351
-0.42047094,351
-0.52996453,351
-0.2222719,351
0.67607116,351
-0.42412983,351
-0.099978735,351
-0.26155705,351
-0.44826133,351
-0.14279217,351
-0.42842248,351
0.23715688,351
-0.48214417,351
-0.52176568,351
0.032415456,351
0.2008441,351
0.047288729,351
-0.42611317,351
0.036832386,351
-0.12764213,351
0.14863329,351
-0.28023709,351
-0.34985926,351
-0.52231333,351
-0.68619645,351
0.21042201,351
0.19258414,351
0.33086238,351
-0.45516672,351
0.62901074,351
-0.046434472,351
-0.34397893,351
-0.12703531,351
0.12471919,351
-0.18517717,351
-0.29029961,351
-0.90306041,351
-0.48818977,351
-0.29966272,351
0.060149096,351
0.46001638,351
-0.35380813,351
-0.42751766,351
-0.0073057906,351
-0.24694463,351
-0.41609891,351
-0.27621616,351
-0.36510903,351
0.63320201,351
0.19591348,351
-0.19533376,351
-0.55851876,351
-0.38121645,351
-0.11360984,351
-0.050135334,351
-0.24063427,351
-0.4038398,351
-0.50041259,351
-0.21191261,351
-0.35689105,351
-0.21752587,351
-0.48094631,351
-0.21395689,351
0.013708076,351
0.19174338,351
0.077218773,351
-0.64981944,351
-0.28632701,351
0.0075929897,351
-0.38162532,351
-0.052226904,351
-0.39563174,351
-0.71555658,351
0.85159903,351
-0.086858286,351
0.27847778,351
0.58134301,351
-0.51127395,351
-0.59161656,351
-0.19052001,351
-0.21825805,351
-0.45908659,351
0.16942844,351
-0.51845322,351
0.08912216,351
0.30924954,351
-0.10705226,351
-0.011762609,351
-0.31302927,351
-0.46857892,351
-0.31948776,351
-0.10085446,351
-0.32027046,351
0.42677338,351
-0.46751961,351
-0.61081136,351
-0.70380541,351
-0.41219764,351
-0.40522264,351
0.70478186,351
0.59598209,351
-0.045020267,351
0.13530621,351
0.75601323,351
-0.40021724,351
-0.50836182,351
0.16847406,351
-0.40987087,351
-0.024668295,351
0.85193388,351
0.25831306,351
-0.21375502,351
-0.34573218,351
0.49221385,351
0.06182689,351
0.13477075,351
-0.33747502,351
-0.3403333,351
-0.53521207,351
-0.44540702,351
-0.50612554,351
-0.56802158,351
0.42459813,351
0.030403931,351
-0.54649055,351
-0.12803159,351
-0.075666868,351
-0.62767479,351
-0.6691942,351
-0.52106921,351
-0.51687593,351
-0.40982334,351
-0.35599033,351
-0.44107107,351
-0.41381036,351
-0.098552224,351
0.14324881,351
-0.41510452,351
0.81977685,351
0.13366377,351
-0.4475428,351
0.012032288,351
0.57666408,351
-0.4050095,351
-0.099094155,351
-0.49796411,351
-0.21999951,351
-0.33353079,351
0.034460285,351
-0.38050556,351
0.51307826,351
-0.35390186,351
-0.45625105,351
-0.39728362,351
-0.47312289,351
-0.0026295524,351
0.14012006,351
-0.46633865,351
-0.10241673,351
-0.037028241,351
0.58120244,351
-0.14321446,351
0.027143337,351
-0.76503537,351
-0.078890719,351
0.14717615,351
-0.29490136,351
-0.54814993,351
0.26987769,351
-0.38260999,351
-0.61583434,351
-0.40265667,351
-0.16094115,351
0.79242475,351
-0.36835769,351
-0.82899302,351
-0.57147365,351
-0.77417699,351
-0.3857895,351
-0.32624974,351
1.0016085,351
-0.45057022,351
-0.56253342,351
-0.11250867,351
-0.12043696,351
-0.77423118,351
-0.84955394,351
0.14435183,351
-0.24063505,351
0.24660308,351
0.36009905,351
0.094585829,351
0.052246438,351
-0.11585041,351
1.1056182,351
0.26871488,351
-0.17463466,351
-0.088956294,351
-0.51163067,351
-0.34718089,351
-0.73083986,351
-0.59518964,351
-0.10552388,351
0.030957678,351
0.40932954,351
-0.54153961,351
0.20513391,351
0.27304325,351
-0.16045566,351
0.23371946,351
0.089446877,351
-0.48100825,351
-0.58133321,351
-0.69932916,351
-0.054837493,351
0.29733255,351
-0.52514888,351
-0.3546319,351
-0.37512138,351
-0.061700059,351
-0.16874309,351
-0.60779555,351
-0.52020637,351
-0.37194466,351
-0.016751834,351
-0.46099652,351
-0.59123694,351
-0.30062366,351
-0.026663761,351
-0.84118472,351
-0.50935242,351
-0.81454302,351
-0.69539568,351
0.009647661,351
0.17407021,351
-0.19403725,351
-0.34860683,351
0.38470301,351
-0.70217483,351
-0.26897534,351
-0.56050255,351
0.06759514,351
0.17016942,351
-0.72497175,351
-0.58796318,351
-0.44798652,351
-0.43481777,351
0.55354035,351
0.40847286,351
0.44830792,351
-0.88914257,351
-0.41471214,351
1.9644893,351
-0.5577796,351
0.45635296,351
-0.31426111,351
-0.20853814,351
0.2999869,351
0.5236864,351
-0.011600395,351
-0.45155835,351
0.68054442,351
0.63956182,351
0.093150192,351
0.25331356,351
-0.73184987,351
0.87480308,351
-0.22867365,351
-0.19996947,351
-0.74808343,351
-0.44535778,351
-0.37646019,351
0.34580166,351
-0.22989134,351
-0.3943146,351
-0.37837587,351
0.17220542,351
-0.18979124,351
-0.36311425,351
-0.26195279,351
0.059004503,351
-0.49554772,351
0.081473654,351
-0.63649193,351
-0.63660601,351
-0.22143262,351
0.93385423,351
-0.66315294,351
-0.76781916,351
0.072806683,351
-0.57958316,351
-0.45407162,351
-0.58824048,351
-0.38060018,351
-0.15533084,351
0.3243685,351
-0.32961446,351
0.13835287,351
-0.11195709,351
-0.20212549,351
-0.15384554,351
0.38687046,351
-0.035067151,351
-0.42293253,351
-0.14051831,351
-0.41607195,351
0.10123745,351
-0.50908384,351
-0.13512116,351
0.31378269,351
0.36509847,351
-0.17785295,351
-0.45006567,351
-0.36550518,351
0.21284619,351
0.31182487,351
-0.4195399,351
-0.40307738,351
-0.50575984,351
-0.45718123,351
0.68108621,351
-0.30928224,351
0.3032401,351
-0.5264606,351
-0.34392916,351
-0.43801792,351
-0.51688828,351
-0.61277077,351
0.048683938,351
-0.4261146,351
-0.06066238,351
-0.37895376,351
-0.54926745,351
-0.4728262,351
0.3328251,351
-0.38397347,351
-0.36411195,351
0.36472175,351
0.069350581,351
0.9674105,351
0.3960278,351
-0.35825262,351
-0.086189269,351
-0.83351699,351
-0.44660041,351
0.574932,351
-0.56315688,351
-0.56691955,351
-0.02428881,351
-0.41226151,351
0.28403891,351
0.0062789502,351
-0.10387328,351
-0.5382322,351
-0.69457235,351
-0.25757069,351
0.11908209,351
-0.37031223,351
-0.52447909,351
0.27000726,351
1.4876443,351
-0.22241043,351
-0.33806409,351
-0.064287885,351
0.05679627,351
-0.41320481,351
0.16059192,351
0.88103306,351
0.43025166,351
0.033674735,351
-0.53577359,351
-0.32219499,351
-0.54755722,351
-0.65061617,351
0.37593067,351
0.42585393,351
-0.33280882,351
-0.34106149,351
1.8858756,351
-0.90911099,351
-0.15838814,351
-0.077373257,351
0.16991713,351
-0.37894855,351
-0.12697625,351
0.32794121,351
-0.24968136,351
-0.50786804,351
-0.3992849,351
0.97558181,351
-0.60655148,351
-0.01699063,351
-0.10957704,351
-0.65910159,351
-0.34428492,351
0.14700417,351
-0.61963349,351
0.42791042,351
-0.089938714,351
-0.067569336,351
-0.32052541,351
-0.66396481,351
-0.03284222,351
0.559058,351
0.65733759,351
-0.61027329,351
0.15537314,351
-0.30777945,351
-0.12369467,351
0.63085236,351
-0.37982882,351
-0.55279955,351
0.70707116,351
-0.45282928,351
-0.271852,351
-0.016945238,351
-0.54978775,351
-0.45657737,351
-0.47395741,351
0.65924419,351
-0.45592978,351
0.93001376,351
0.37948877,351
-0.35400488,351
0.81952657,351
0.20227502,351
-0.29624892,351
-0.61428091,351
-0.57808289,351
-0.2387641,351
-0.59703089,351
-0.58364019,351
-0.5702072,351
-0.45431001,351
-0.0033102843,351
-0.21592673,351
-0.3708404,351
-0.034756042,351
-0.53404892,351
0.070743147,351
-0.40430107,351
-0.17909601,351
-0.1522343,351
-0.45711226,351
-0.45222953,351
-0.58464001,351
-1.005497,351
1.5927079,351
-0.40144716,351
0.4214212,351
-0.61452209,351
-0.22018019,351
-0.037008622,351
-0.79938415,351
-0.68104248,351
0.15713062,351
-0.2165934,351
-0.22786324,351
-0.78659037,351
-0.21741943,351
-0.41283725,351
-0.49397248,351
-0.18748208,351
-0.60834245,351
0.027196273,351
0.087167849,351
-1.0380205,351
-0.16023693,351
0.42812339,351
-0.89564772,351
-0.13879859,351
-0.038194283,351
-0.40116941,351
-0.3783241,351
-0.066101391,351
-0.3012698,351
-0.70214157,351
-0.2570332,351
0.27386312,351
0.76614891,351
-0.59833013,351
0.09790156,351
-0.48570996,351
0.51588578,351
-0.35248266,351
-0.40068222,351
-0.36739227,351
0.20546065,351
1.6696569,351
0.14760815,351
-0.6321898,351
0.17655247,351
-0.32259744,351
-0.37572747,351
-0.66283921,351
-0.65508503,351
0.68566412,351
-0.12105155,351
0.017412539,351
-0.22223202,351
