eccentricity,run
1.2328495,351
1.187617,351
1.0620414,351
1.0924534,351
1.0957209,351
1.1611738,351
1.0882024,351
1.0928936,351
1.1925757,351
1.0793634,351
1.1650174,351
1.1117902,351
1.271278,351
1.1275697,351
1.1579403,351
1.0333104,351
1.1514287,351
1.3784343,351
1.1364017,351
1.0561743,351
1.0476722,351
1.1258226,351
1.2196141,351
1.1149812,351
1.1616244,351
1.1203342,351
1.1790354,351
1.1157916,351
1.1220714,351
1.1103243,351
1.081323,351
1.2426919,351
1.0523777,351
1.1064806,351
1.1683072,351
1.19979,351
1.1299703,351
1.1951998,351
1.1497388,351
1.3173648,351
1.0631163,351
1.0673068,351
1.115159,351
1.1042522,351
1.236402,351
1.1225872,351
1.2374888,351
1.1363688,351
1.2666774,351
1.3162138,351
1.1065438,351
1.2113981,351
1.1212906,351
1.1721634,351
1.2743351,351
1.1384112,351
1.2619117,351
1.148572,351
1.05793,351
1.2372294,351
1.2072819,351
1.2462869,351
1.1374657,351
1.1912037,351
1.0942469,351
1.2127548,351
1.3265,351
1.1059561,351
1.3858189,351
1.1551865,351
1.1460348,351
1.0710114,351
1.1390749,351
1.044377,351
1.1714912,351
1.0885687,351
1.1306879,351
1.0602432,351
1.1908356,351
1.1270584,351
1.3474271,351
1.0787383,351
1.2056825,351
1.0955947,351
1.2856471,351
1.2497108,351
1.0739244,351
1.2467552,351
1.1671781,351
1.0796072,351
1.1387927,351
1.2664021,351
1.2121967,351
1.123685,351
1.1302546,351
1.2430512,351
1.0598057,351
1.2133873,351
1.2258186,351
1.1316852,351
1.1834634,351
1.2585818,351
1.038402,351
1.1050362,351
1.2578285,351
1.1677968,351
1.2086826,351
1.1297076,351
1.1164157,351
1.1250781,351
1.1742704,351
1.2011988,351
1.0538074,351
1.0210023,351
1.1595354,351
1.1027468,351
1.0561278,351
1.0708899,351
1.1972532,351
1.2227229,351
1.095163,351
1.0775366,351
1.0770601,351
1.0922457,351
1.1416211,351
1.391259,351
1.1530959,351
1.0802106,351
1.2262578,351
1.2955741,351
1.1405008,351
1.0284935,351
1.0758921,351
1.0537211,351
1.1471944,351
1.0549139,351
1.1485086,351
1.0886152,351
1.1069709,351
1.1040133,351
1.1560501,351
1.086147,351
1.1478193,351
1.0521149,351
1.1382183,351
1.1031971,351
1.051334,351
1.3068213,351
1.1586738,351
1.2319628,351
1.21284,351
1.0614426,351
1.083996,351
1.0810924,351
1.052972,351
1.0596838,351
1.0372242,351
1.0181008,351
1.1148741,351
1.0148705,351
1.1634496,351
1.3224147,351
1.1933448,351
1.1656122,351
1.0946494,351
1.1393732,351
1.086363,351
1.0807759,351
1.0601798,351
1.2411065,351
1.1643294,351
1.17565,351
1.2098506,351
1.1206482,351
1.1080388,351
1.0801098,351
1.0323713,351
1.1326069,351
1.1149127,351
1.012769,351
1.1031115,351
1.0475066,351
1.2527818,351
1.1638669,351
1.1073282,351
1.0350369,351
1.2955377,351
1.1526533,351
1.1514848,351
1.0830941,351
1.0787084,351
1.1064564,351
1.1196007,351
1.0738462,351
1.1258468,351
1.0805169,351
1.0110557,351
1.1380755,351
1.1110109,351
1.2188025,351
1.2260805,351
1.1729879,351
1.0915259,351
1.3032005,351
1.1666383,351
1.0357518,351
1.1155671,351
1.0656257,351
1.1474005,351
1.1339722,351
1.3126013,351
1.1415972,351
1.0247988,351
1.2947067,351
1.1504949,351
1.2087932,351
1.1093739,351
1.2182521,351
1.0543416,351
1.1319719,351
1.266934,351
1.1599804,351
1.2608238,351
1.0753696,351
1.0315997,351
1.127132,351
1.2340882,351
1.271293,351
1.1004195,351
1.199288,351
1.0444758,351
1.1449344,351
1.0701736,351
1.0328757,351
1.1426336,351
1.0752464,351
1.0837407,351
1.1753578,351
1.0916999,351
1.2283854,351
1.0518407,351
1.0453726,351
1.2822757,351
1.173825,351
1.1450489,351
1.0866319,351
1.1529359,351
1.0861724,351
1.1903408,351
1.2788991,351
1.0993481,351
1.1935827,351
1.2193833,351
1.1580566,351
1.174394,351
1.2822319,351
1.2157972,351
1.2777415,351
1.3435927,351
1.1864392,351
1.288539,351
1.1382005,351
1.1033353,351
1.0802329,351
1.2198625,351
1.0884813,351
1.1425202,351
1.1495074,351
1.0731565,351
1.1839472,351
1.0767344,351
1.17597,351
1.0818604,351
1.2174938,351
1.0815438,351
1.1500209,351
1.1413061,351
1.0339088,351
1.1329714,351
1.2640928,351
1.0691043,351
1.1449821,351
1.0681957,351
1.2878336,351
1.1783639,351
1.2005648,351
1.3963539,351
1.235092,351
1.1297806,351
1.1223246,351
1.0679511,351
1.1059166,351
1.1318072,351
1.1285279,351
1.2776151,351
1.1648998,351
1.0775652,351
1.1833659,351
1.1743909,351
1.1491057,351
1.2753086,351
1.1279869,351
1.3371487,351
1.2295983,351
1.0573108,351
1.0927283,351
1.3243328,351
1.161263,351
1.0902682,351
1.1242575,351
1.0559433,351
1.0667999,351
1.3110032,351
1.0944669,351
1.1155969,351
1.1530709,351
1.1728881,351
1.104335,351
1.104459,351
1.1109641,351
1.1786656,351
1.073608,351
1.2070763,351
1.0394005,351
1.2104792,351
1.1092523,351
1.0901134,351
1.116298,351
1.0274665,351
1.3239322,351
1.0805194,351
1.1524481,351
1.1779672,351
1.2853419,351
1.0683869,351
1.0050619,351
1.0561845,351
1.087943,351
1.2325841,351
1.2039027,351
1.0530007,351
1.0854463,351
1.1520168,351
1.128788,351
1.1112852,351
1.1429494,351
1.2140179,351
1.0241256,351
1.2536706,351
1.0836201,351
1.1405381,351
1.3149509,351
1.2296224,351
1.171031,351
1.2792799,351
1.3060448,351
1.2297593,351
1.1373977,351
1.1581597,351
1.0611939,351
1.0999688,351
1.3179364,351
1.1045572,351
1.0997358,351
1.1690067,351
1.2933856,351
1.1779488,351
1.0170472,351
1.2277785,351
1.1437898,351
1.1570713,351
1.2797758,351
1.1847843,351
1.3390272,351
1.2968784,351
1.3271151,351
1.032345,351
1.0754838,351
1.1589518,351
1.2057514,351
1.1391551,351
1.2079236,351
1.1607787,351
1.3557164,351
1.1349434,351
1.1976938,351
1.1523191,351
1.1412223,351
1.0167208,351
1.0857377,351
1.3134463,351
1.0913934,351
1.1921562,351
1.2363289,351
1.1310675,351
1.0872422,351
1.0966887,351
1.0475071,351
1.2659748,351
1.1115499,351
1.1469112,351
1.2089441,351
1.0530689,351
1.2469137,351
1.1116171,351
1.1730714,351
1.2791336,351
1.0757989,351
1.1734752,351
1.1021858,351
1.0054803,351
1.1960563,351
1.0746167,351
1.0556528,351
1.1962423,351
1.0802005,351
1.1789229,351
1.1065918,351
1.1153397,351
1.1575475,351
1.2848215,351
1.2398815,351
1.2315161,351
1.0199369,351
1.0359933,351
1.0249343,351
1.0892166,351
1.0427012,351
1.1402452,351
1.1534457,351
1.2930148,351
1.2284051,351
1.0433676,351
1.1319713,351
1.0824255,351
1.3808158,351
1.1800916,351
1.3142704,351
1.3665014,351
1.1132786,351
1.1669101,351
1.0871786,351
1.0355678,351
1.1011202,351
1.1533381,351
1.3321601,351
1.0926542,351
1.0345501,351
1.1060829,351
1.0914709,351
1.0809301,351
1.2716217,351
1.0083635,351
1.2043654,351
1.1599436,351
1.0504487,351
1.1541563,351
1.0905425,351
1.0393374,351
1.2525424,351
1.0568758,351
1.2822185,351
1.1758744,351
1.1425976,351
1.0463142,351
1.2457753,351
1.1489207,351
1.056238,351
1.1616103,351
1.2019034,351
1.1286818,351
1.0575919,351
1.166499,351
1.0337012,351
1.170522,351
1.1142558,351
1.0258229,351
1.1104266,351
1.1598088,351
1.0720146,351
1.2707711,351
1.240802,351
1.0946372,351
1.3378411,351
1.0941415,351
1.1776824,351
1.1482924,351
1.1059419,351
1.1665715,351
1.0701611,351
1.1148316,351
1.1251882,351
1.1242609,351
1.2356909,351
1.1982182,351
1.1763643,351
1.3259535,351
1.1634158,351
1.1604495,351
1.1166265,351
1.1251278,351
1.0457201,351
1.0548221,351
1.1108618,351
1.116933,351
1.1479283,351
1.215932,351
1.1399476,351
1.1348205,351
1.13396,351
1.0912836,351
1.1855089,351
1.1009349,351
1.0783907,351
1.2922003,351
1.1727904,351
1.0310778,351
1.0553663,351
1.1207314,351
1.1047611,351
1.186375,351
1.1643071,351
1.0644878,351
1.0626895,351
1.1860335,351
1.2395982,351
1.15,351
1.1491053,351
1.1642362,351
1.2235661,351
1.1039624,351
1.0609118,351
1.0393311,351
1.2742561,351
1.3949551,351
1.1659759,351
1.1571422,351
1.1109242,351
1.1308429,351
1.2271607,351
1.0887835,351
1.3072618,351
1.0577659,351
1.1742344,351
1.2184943,351
1.2565436,351
1.0766764,351
1.0936515,351
1.0882012,351
1.0857682,351
1.1535083,351
1.3985508,351
1.117156,351
1.0637816,351
1.3090181,351
1.1121286,351
1.2232525,351
1.0721235,351
1.2641797,351
1.2501848,351
1.1525914,351
1.2177827,351
1.1268225,351
1.1096567,351
1.182695,351
1.0732465,351
1.249466,351
1.1053236,351
1.1169923,351
1.0457568,351
1.1805555,351
1.227083,351
1.2888194,351
1.0773789,351
1.2761543,351
1.1039606,351
1.1528637,351
1.0498129,351
1.1311589,351
1.0687328,351
1.0995077,351
1.2307462,351
1.1138725,351
1.0775555,351
1.3753696,351
1.1732532,351
1.0810926,351
1.2040277,351
1.075684,351
1.1676581,351
1.2178725,351
1.0845241,351
1.099699,351
1.137161,351
1.0764339,351
1.0691549,351
1.0815812,351
1.048072,351
1.3655576,351
1.299026,351
1.2173738,351
1.3509315,351
1.0309516,351
1.2354816,351
1.3562473,351
1.1369303,351
1.0653739,351
1.076442,351
1.0129295,351
1.2442943,351
1.0869839,351
1.0476702,351
1.1131773,351
1.0657998,351
1.0961761,351
1.0759124,351
1.1403703,351
1.2039522,351
1.1054365,351
1.0334481,351
1.1945026,351
1.1963988,351
1.2282962,351
1.148407,351
1.3057821,351
1.1758645,351
1.0396855,351
1.200762,351
1.2071608,351
1.2186685,351
1.0269771,351
1.2079438,351
1.0934484,351
1.1438486,351
1.0531583,351
1.075721,351
1.0551378,351
1.2183992,351
1.2045255,351
1.0477783,351
1.0791393,351
1.2016144,351
1.1251993,351
1.0429826,351
1.0267229,351
1.1791607,351
1.2147919,351
1.1937312,351
1.1042473,351
1.144301,351
1.1189039,351
1.1211394,351
1.1597219,351
1.214025,351
1.1169811,351
1.019445,351
1.1192844,351
1.1794347,351
1.1912338,351
1.080996,351
1.0920302,351
1.2377582,351
1.1305598,351
1.0704713,351
1.2564358,351
1.1450897,351
1.1062358,351
1.1454544,351
1.1899195,351
1.1539172,351
1.0893904,351
1.1766996,351
1.2510112,351
1.1438854,351
1.2799279,351
1.1301065,351
1.0739125,351
1.11215,351
1.1036633,351
1.2124245,351
1.1559356,351
1.248657,351
1.1851904,351
1.128677,351
1.2355271,351
1.194914,351
1.0563999,351
1.0383491,351
1.1705037,351
1.2298829,351
1.0636013,351
1.0624936,351
1.089201,351
1.2548238,351
1.3215017,351
1.1865083,351
1.0453213,351
1.2014865,351
1.0779292,351
1.07715,351
1.078107,351
1.064323,351
1.1960507,351
1.1763321,351
1.1273676,351
1.1522865,351
1.2642473,351
1.0620068,351
1.1457309,351
1.0907799,351
1.111295,351
1.1197293,351
1.055837,351
1.1812734,351
1.1558606,351
1.0879299,351
1.3469556,351
1.0986788,351
1.2232403,351
1.0284184,351
1.3326191,351
1.1330747,351
1.2693868,351
1.2642242,351
1.3466692,351
1.1956801,351
1.1425596,351
1.1993922,351
1.2455003,351
1.1825766,351
1.1303504,351
1.2450087,351
1.1350317,351
1.1332722,351
1.3641243,351
1.1007756,351
1.1819212,351
1.1649678,351
1.2039409,351
1.0629448,351
1.2132633,351
1.1285925,351
1.133188,351
1.0518703,351
1.0645038,351
1.190535,351
1.0240176,351
1.0553609,351
1.0790227,351
1.0901156,351
1.3039536,351
1.1784396,351
1.1824987,351
1.2637523,351
1.0911566,351
1.1751427,351
1.0976892,351
1.1656329,351
1.0626959,351
1.0672941,351
1.1142233,351
1.2157257,351
1.1485689,351
1.1664267,351
1.1435533,351
1.0210273,351
1.3519753,351
1.1242346,351
1.2796012,351
1.3513534,351
1.2478729,351
1.12042,351
1.1011871,351
1.1358725,351
1.0221639,351
1.1604198,351
1.0495525,351
1.1647735,351
1.0835711,351
1.0837855,351
1.3636451,351
1.1226206,351
1.139619,351
1.1712477,351
1.2063259,351
1.1250097,351
1.3595294,351
1.1861364,351
1.0233705,351
1.1291813,351
1.1001259,351
1.1259641,351
1.0775022,351
1.2603511,351
1.105831,351
1.1977366,351
1.0277957,351
1.0281671,351
1.1268827,351
1.0766663,351
1.1105408,351
1.1410383,351
1.0639844,351
1.0722595,351
1.1790935,351
1.2624095,351
1.0895653,351
1.1004442,351
1.1070125,351
1.1376652,351
1.3353812,351
1.1460327,351
1.2222317,351
1.1578977,351
1.3180137,351
1.3061169,351
1.0565832,351
1.096999,351
1.1162604,351
1.152014,351
1.0694435,351
1.2051964,351
1.0803062,351
1.1558668,351
1.2173793,351
1.2941684,351
1.1375203,351
1.2785949,351
1.0232688,351
1.108459,351
1.2115455,351
1.2786982,351
1.0284933,351
1.0215109,351
1.2420396,351
1.2327582,351
1.1572235,351
1.1788207,351
1.2397965,351
1.1253092,351
1.1148063,351
1.1037097,351
1.0567098,351
1.1562596,351
1.2069238,351
1.3045085,351
1.3258745,351
1.1830731,351
1.1876761,351
1.1468257,351
1.2638766,351
1.0914216,351
1.0817673,351
1.2250508,351
1.0455889,351
1.1076499,351
1.0086855,351
1.0617864,351
1.225409,351
1.1963154,351
1.1622069,351
1.0748666,351
1.0562879,351
1.1133784,351
1.0201215,351
1.158835,351
1.3243326,351
1.095715,351
1.1895397,351
1.0188344,351
1.0688844,351
1.1632035,351
1.0771578,351
1.2567024,351
1.1839838,351
1.1843243,351
1.198232,351
1.1199034,351
1.1046037,351
1.0128743,351
1.2926991,351
1.1438668,351
1.0872257,351
1.3600018,351
1.0857052,351
1.080692,351
1.1326413,351
1.1099178,351
1.0875627,351
1.0072928,351
1.1433197,351
1.2397746,351
1.2251195,351
1.1617437,351
1.2293342,351
1.3803605,351
1.0250123,351
1.2076109,351
1.2511882,351
1.1729206,351
1.1923395,351
1.2715252,351
1.3063434,351
1.0716289,351
1.089221,351
1.2972073,351
1.3660998,351
1.0511148,351
1.1117182,351
1.2896471,351
1.0724399,351
1.0741932,351
1.2014947,351
1.2497556,351
1.1582937,351
1.2125943,351
1.2295189,351
1.0730038,351
1.2398652,351
1.2204941,351
1.1757582,351
1.0422358,351
1.1965847,351
1.0829035,351
1.2699868,351
1.1093517,351
1.3097217,351
1.078668,351
1.1287424,351
1.0536315,351
1.3128837,351
1.2014864,351
1.3148441,351
1.2063353,351
1.1961774,351
1.3280251,351
1.0517959,351
1.0809769,351
1.2552504,351
1.1461827,351
1.0589344,351
1.1879788,351
1.1218931,351
1.2627476,351
1.0355126,351
1.128896,351
1.1237893,351
1.2301664,351
1.1671324,351
1.2084761,351
1.2224837,351
1.1038116,351
1.0920799,351
1.1474623,351
1.2284139,351
1.2936727,351
1.0996907,351
1.1681556,351
1.1584353,351
1.2756513,351
1.2285866,351
1.3560678,351
1.1992685,351
1.3196113,351
1.0147682,351
1.0199043,351
1.1823988,351
1.0588111,351
1.1100808,351
1.1280591,351
1.2194916,351
1.0880657,351
1.1776368,351
1.3539064,351
1.2919566,351
1.0574429,351
1.0575543,351
1.1115333,351
1.1219731,351
1.1232674,351
1.0497827,351
1.1694684,351
1.1369819,351
1.1941883,351
1.1298602,351
1.1764131,351
1.1793187,351
1.1648394,351
1.0689181,351
1.0624922,351
1.0389786,351
1.373776,351
1.142615,351
1.1537292,351
1.1121566,351
1.0431226,351
1.2445176,351
1.193847,351
1.2285589,351
1.1109413,351
1.1351342,351
1.0502636,351
1.2246068,351
1.1829802,351
1.0415201,351
1.2338741,351
1.0397708,351
1.0774419,351
1.0674592,351
1.2947854,351
1.113324,351
1.12363,351
1.2026116,351
1.0715527,351
1.1269038,351
1.0771974,351
1.0896278,351
1.3106814,351
1.0466767,351
1.1391807,351
1.0894183,351
1.1633668,351
1.1174164,351
1.0900901,351
1.12677,351
1.2790021,351
1.1418488,351
1.1272552,351
1.035494,351
1.1291921,351
1.0553782,351
1.1482897,351
1.2746792,351
1.1873412,351
1.2890103,351
1.1146927,351
1.1226327,351
1.1100144,351
1.0671791,351
1.1485603,351
1.0318088,351
1.0946398,351
1.1329287,351
1.3425642,351
1.0551973,351
1.3851884,351
1.1344523,351
1.1568453,351
1.047706,351
1.062725,351
1.2826887,351
1.1463213,351
1.35162,351
1.1770292,351
1.0182005,351
1.1536019,351
1.1624335,351
1.2727792,351
1.1190925,351
1.1753094,351
1.1126297,351
1.0806051,351
1.0735055,351
1.3030009,351
1.0991619,351
1.3807954,351
1.3257039,351
1.0554755,351
1.1665572,351
1.0402751,351
1.1068715,351
1.2175556,351
1.1175374,351
1.0904085,351
1.1913352,351
1.3631273,351
1.1176518,351
1.1814382,351
1.1546126,351
1.0829898,351
1.3209836,351
1.1709207,351
1.2615128,351
1.0695324,351
1.3055669,351
1.0452198,351
1.1321906,351
1.1499343,351
1.3310538,351
1.271344,351
1.0928269,351
1.2105286,351
1.0437408,351
1.164123,351
1.1281722,351
1.1500697,351
1.1821819,351
1.143098,351
1.1710113,351
1.1968017,351
1.1946317,351
1.1397582,351
1.1182708,351
1.1193574,351
1.2598531,351
1.1871492,351
1.1649508,351
1.1233521,351
1.2305454,351
1.121342,351
1.1077577,351
1.3422933,351
1.0992075,351
1.1078492,351
1.0391283,351
1.1835746,351
1.0516605,351
1.2189173,351
1.2135902,351
1.0176492,351
1.123055,351
1.026562,351
1.0893583,351
1.0477529,351
1.137817,351
1.1381187,351
1.2797147,351
1.1968645,351
1.0499397,351
1.2376044,351
1.2561218,351
1.2079466,351
1.1442549,351
1.1498993,351
1.2557117,351
1.2956848,351
1.0457228,351
1.1951544,351
1.2031393,351
1.1051073,351
1.153606,351
1.0794319,351
1.1581555,351
1.1559586,351
1.1238004,351
1.1983272,351
1.2283306,351
1.0604613,351
1.0766101,351
1.1008347,351
1.0718839,351
1.2629761,351
1.0439016,351
1.2192863,351
1.2294438,351
1.0325206,351
1.1310355,351
1.1729305,351
1.0476272,351
1.1500641,351
1.0854983,351
1.3476517,351
1.2638464,351
1.0777029,351
1.2973484,351
1.1168443,351
1.1492433,351
1.1052334,351
1.1724364,351
1.0330251,351
1.3531406,351
1.0902011,351
1.1546525,351
1.0162995,351
1.0891566,351
1.2363648,351
1.0550145,351
1.2318737,351
1.1126557,351
1.1452613,351
1.2196153,351
1.0417697,351
1.2835024,351
1.132178,351
1.2629537,351
1.1144652,351
1.1595513,351
1.1313276,351
1.2805115,351
1.1800698,351
1.0654368,351
1.1773754,351
1.0667843,351
1.110986,351
1.0368252,351
1.1351367,351
1.0317364,351
1.1924896,351
1.1316836,351
1.1377759,351
1.235745,351
1.119309,351
1.144803,351
1.0373642,351
1.1015958,351
1.1905402,351
1.1426708,351
1.0360509,351
1.1408226,351
1.1822764,351
1.097907,351
1.1698235,351
1.2179411,351
1.2286466,351
1.1123675,351
1.3586556,351
1.1020062,351
1.1570456,351
1.1244893,351
1.1293319,351
1.0431651,351
1.0667969,351
1.1964582,351
1.1458112,351
1.2597313,351
1.0617598,351
1.1066578,351
1.0495983,351
1.2290152,351
1.0783584,351
1.2062272,351
1.1290064,351
1.0802033,351
1.1175606,351
1.2413793,351
1.1271449,351
1.2076182,351
1.1815067,351
1.1415751,351
1.0490893,351
1.3021797,351
1.1276858,351
1.1610865,351
1.086382,351
1.2923311,351
1.1509419,351
1.0814111,351
1.144039,351
1.1326666,351
1.1388609,351
1.115595,351
1.2082699,351
1.1345919,351
1.0685503,351
1.0260275,351
1.0512227,351
1.2061013,351
1.2348065,351
1.2207377,351
1.0935334,351
1.0785617,351
1.0717913,351
1.0437983,351
1.2670417,351
1.0989279,351
1.082172,351
1.0992855,351
1.3810511,351
1.1418974,351
1.2127001,351
1.1502387,351
1.0650228,351
1.1292848,351
1.1551144,351
1.1677757,351
1.1902244,351
1.056928,351
1.0522213,351
1.2199583,351
1.2881844,351
1.0606243,351
1.3681548,351
1.0744783,351
1.2014422,351
1.1454857,351
1.0675848,351
1.0938666,351
1.2128315,351
1.2544836,351
1.3230407,351
1.2344417,351
1.1800235,351
1.0514038,351
1.1260114,351
1.2174634,351
1.2220425,351
1.1038029,351
1.1731825,351
1.1571948,351
1.0366891,351
1.0813164,351
1.0705215,351
1.2873594,351
1.2031175,351
1.1108251,351
1.1168297,351
1.0988533,351
1.1357288,351
1.1208048,351
1.1769139,351
1.0384775,351
1.195068,351
1.3674436,351
1.3888522,351
1.0994226,351
1.321105,351
1.123109,351
1.1064765,351
1.2154484,351
1.3093195,351
1.197421,351
1.0330035,351
1.1058978,351
1.2204003,351
1.0434247,351
1.1212251,351
1.073718,351
1.1311514,351
1.261617,351
1.1602435,351
1.0834642,351
1.1041036,351
1.136226,351
1.200104,351
1.2407832,351
1.106129,351
1.020942,351
1.2131197,351
1.1766886,351
1.248199,351
1.3645417,351
1.1225951,351
1.1677731,351
1.0635864,351
1.1349971,351
1.0618607,351
1.1034399,351
1.277023,351
1.0643293,351
1.1392228,351
1.2258122,351
1.1124703,351
1.0564769,351
1.3001875,351
1.0292627,351
1.0837988,351
1.1515343,351
1.09847,351
1.0584605,351
1.2460605,351
1.068738,351
1.2036005,351
1.1248868,351
1.1952771,351
1.0678817,351
1.0314096,351
1.1513562,351
1.1059286,351
1.0261599,351
1.2738771,351
1.2136855,351
1.1515376,351
1.0645711,351
1.1225762,351
1.2428136,351
1.3133253,351
1.1499414,351
1.1368071,351
1.2872232,351
1.1898866,351
1.1505347,351
1.157029,351
1.0951804,351
1.0630122,351
1.2266344,351
1.1418504,351
1.2009404,351
1.0979361,351
1.0619399,351
1.0938082,351
1.1961219,351
1.0586519,351
1.2071132,351
1.2696506,351
1.1391924,351
1.1019475,351
1.2370288,351
1.1418465,351
1.0922871,351
1.1364362,351
1.1578935,351
1.0576247,351
1.1040744,351
1.1252189,351
1.0869481,351
1.0443668,351
1.0216792,351
1.1525347,351
1.1868836,351
1.1728356,351
1.151497,351
1.1134073,351
1.1552807,351
1.1732903,351
1.2905684,351
1.1418312,351
1.1212219,351
1.2486849,351
1.0488339,351
1.1612579,351
1.2904158,351
1.0577665,351
1.0490541,351
1.1408374,351
1.0626349,351
1.2041834,351
1.0923643,351
1.2074486,351
1.0396226,351
1.3372106,351
1.120564,351
1.0988746,351
1.0586745,351
1.1315885,351
1.165385,351
1.0740749,351
1.1451984,351
1.168988,351
1.1047761,351
1.2752967,351
1.2380873,351
1.0355373,351
1.0964601,351
1.0487355,351
1.0688336,351
1.0663821,351
1.1556977,351
1.1010041,351
1.1826525,351
1.2105742,351
1.2245545,351
1.0360479,351
1.1520352,351
1.2715268,351
1.0816423,351
1.0603748,351
1.1533233,351
1.1601011,351
1.2511104,351
1.1552551,351
1.0350328,351
1.1062278,351
1.0447435,351
1.2501154,351
1.2495065,351
1.0640921,351
1.1777693,351
1.1981442,351
1.1727001,351
1.235337,351
1.1945854,351
1.0824099,351
1.0349862,351
1.1004757,351
1.153533,351
1.1517968,351
1.2028062,351
1.2167435,351
1.0872062,351
1.0785402,351
1.1728662,351
1.3413067,351
1.0654683,351
1.1890624,351
1.1262034,351
1.326168,351
1.1707977,351
1.1765671,351
1.134958,351
1.2651966,351
1.1977075,351
1.1604524,351
1.1204976,351
1.1807592,351
1.0997702,351
1.0724512,351
1.0505961,351
1.022556,351
1.26539,351
1.2314594,351
1.320841,351
1.123184,351
1.0868463,351
1.0176475,351
1.0808695,351
1.1371128,351
1.1443533,351
1.0875234,351
1.0468868,351
1.2158046,351
1.0603612,351
1.150193,351
1.0907691,351
1.1807221,351
1.1591328,351
1.0961376,351
1.270282,351
1.3119694,351
1.0643899,351
1.2789611,351
1.0988895,351
1.083455,351
1.1193676,351
1.1136391,351
1.0923074,351
1.1641523,351
1.1051744,351
1.1651339,351
1.1874481,351
1.2498522,351
1.0193864,351
1.1129971,351
1.0955958,351
1.0236271,351
1.0992566,351
1.0284777,351
1.1086898,351
1.221648,351
1.0810323,351
1.1227775,351
1.1935013,351
1.2254252,351
1.0774914,351
1.2388543,351
1.1127537,351
1.0781614,351
1.168856,351
1.288982,351
1.1777328,351
1.0054352,351
1.2378909,351
1.1966964,351
1.2250091,351
1.1095741,351
1.0688796,351
1.2033236,351
1.1341071,351
1.3544921,351
1.0876113,351
1.175763,351
1.1508028,351
1.1482696,351
1.1277582,351
1.1502691,351
1.1424803,351
1.1740353,351
1.0840645,351
1.1144917,351
1.1543421,351
1.0222427,351
1.1876282,351
1.0506803,351
1.2147287,351
1.0642628,351
1.1598,351
1.0183866,351
1.2351488,351
1.0773118,351
1.16269,351
1.0972165,351
1.1555841,351
1.1640764,351
1.1935484,351
1.1326107,351
1.2990712,351
1.198673,351
1.2081015,351
1.1482473,351
1.131218,351
1.1726522,351
1.1617725,351
1.2919126,351
1.1669199,351
1.05009,351
1.1059345,351
1.1206103,351
1.0382569,351
1.2951822,351
1.0967543,351
1.3807915,351
1.0985423,351
1.1776812,351
1.1370408,351
1.2021035,351
1.136218,351
1.0464212,351
1.0818596,351
1.0396775,351
1.2199128,351
1.1457878,351
1.0990836,351
1.1264816,351
1.0174123,351
1.333966,351
1.0465478,351
1.1432409,351
1.2954908,351
1.1491325,351
1.1668793,351
1.1569233,351
1.1033488,351
1.0857926,351
1.032117,351
1.1248284,351
1.2416977,351
1.1740304,351
1.0842717,351
1.0562012,351
1.0866482,351
1.0493783,351
1.2058251,351
1.1073677,351
1.1793903,351
1.2509439,351
1.1796049,351
1.1089587,351
1.0186591,351
1.1785427,351
1.1555069,351
1.0569377,351
1.3464063,351
1.1311814,351
1.0874417,351
1.0767992,351
1.0288378,351
1.2117684,351
1.176127,351
1.1433277,351
1.3212585,351
1.1375625,351
1.1360884,351
1.1194583,351
1.0804452,351
1.0576414,351
1.033468,351
1.2221803,351
1.1198354,351
1.1798184,351
1.1449174,351
1.169644,351
1.1244122,351
1.0603099,351
1.0692061,351
1.1718945,351
1.0860887,351
1.1378436,351
1.1208508,351
1.3316406,351
1.1144307,351
1.1084349,351
1.0854551,351
1.0521588,351
1.1054645,351
1.2221982,351
1.0333475,351
1.1503476,351
1.138687,351
1.0685683,351
1.0590581,351
1.016142,351
1.0786113,351
1.127486,351
1.1492335,351
1.1804004,351
1.0471069,351
1.1428661,351
1.0464171,351
1.1643562,351
1.0821085,351
1.1003517,351
1.2011686,351
1.0761333,351
1.2351399,351
1.1053519,351
1.2186357,351
1.0403468,351
1.133268,351
1.2473276,351
1.0547655,351
1.1490461,351
1.1970694,351
1.1817353,351
1.1236189,351
1.2451643,351
1.2772188,351
1.2659188,351
1.1979065,351
1.0724133,351
1.1148651,351
1.0821442,351
1.240252,351
1.0935767,351
1.0896294,351
1.0195456,351
1.2433665,351
1.248304,351
1.0911282,351
1.1559142,351
1.125377,351
1.0790031,351
1.1066047,351
1.0569435,351
1.2363197,351
1.1518226,351
1.1112339,351
1.0842677,351
1.0510705,351
1.3174868,351
1.0543969,351
1.3586161,351
1.066205,351
1.2407384,351
1.2884204,351
1.1827968,351
1.0184253,351
1.0810929,351
1.108997,351
1.1504967,351
1.0740287,351
1.2235516,351
1.0831941,351
1.073666,351
1.1309978,351
1.1884769,351
1.1318872,351
1.2013061,351
1.2040703,351
1.2162937,351
1.0652199,351
1.1009282,351
1.076662,351
1.223292,351
1.1673439,351
1.0533205,351
1.0803852,351
1.1786428,351
1.2678304,351
1.0410157,351
1.0486474,351
1.100985,351
1.1387257,351
1.1144231,351
1.2330981,351
1.1176536,351
1.0946603,351
1.1292296,351
1.0030801,351
1.2812665,351
1.2698444,351
1.0320461,351
1.0662131,351
