rmsTransverse,run
0.37347946,340
0.80419228,340
0.84359703,340
0.87128121,340
0.71307879,340
0.69568897,340
0.92509717,340
0.93450897,340
0.65164366,340
0.99973766,340
0.95045674,340
0.57699479,340
1.0069497,340
0.98327643,340
0.57521163,340
0.73045422,340
0.84758818,340
0.99982181,340
0.86015444,340
0.83243771,340
0.981315,340
1.2601048,340
0.71842149,340
0.72193519,340
1.1058876,340
1.2017211,340
1.0257591,340
1.0801959,340
0.76558601,340
0.80833106,340
1.0836913,340
0.84428109,340
1.0093418,340
0.73281144,340
0.89181504,340
0.66337311,340
0.68327441,340
1.0754592,340
0.98989553,340
0.82904426,340
0.67720762,340
1.0325162,340
0.68827142,340
0.82567996,340
0.79833959,340
0.70434484,340
0.79701777,340
0.91054623,340
0.8221272,340
0.73561548,340
0.74537844,340
1.0238556,340
0.93951123,340
0.76570383,340
0.92273568,340
0.77475173,340
0.84397023,340
0.60119493,340
0.8197115,340
0.8903353,340
0.82635189,340
0.79619482,340
0.71082237,340
0.74756487,340
0.76653799,340
0.7531321,340
0.94902111,340
0.89159243,340
0.58307536,340
0.97163066,340
0.77068637,340
1.0645427,340
0.57865959,340
0.57305112,340
0.7747309,340
0.90548311,340
1.2320933,340
0.60546588,340
0.8488964,340
0.82644115,340
0.60090671,340
0.7776492,340
0.52985308,340
0.51866913,340
0.62533763,340
1.2225531,340
0.91744989,340
0.88324251,340
0.98330713,340
0.59962911,340
1.0379149,340
0.89329656,340
0.82104768,340
0.65370904,340
0.79568624,340
0.86457698,340
0.77658369,340
0.70370041,340
0.85984202,340
0.98864608,340
0.62010492,340
0.82036146,340
0.88845611,340
0.79265526,340
0.92299643,340
1.0803482,340
0.72923697,340
0.76379329,340
0.64711136,340
1.0300183,340
1.0520068,340
0.98160587,340
1.017966,340
0.83136943,340
0.91122624,340
0.79097908,340
0.70950813,340
0.82856806,340
1.0365576,340
0.72942123,340
0.72866185,340
0.90081837,340
0.73504147,340
0.83222345,340
0.76615164,340
1.1565978,340
0.97858642,340
0.79745795,340
0.99271945,340
0.95151433,340
0.75702425,340
0.55881683,340
1.0923726,340
0.69972504,340
0.51894698,340
0.8338525,340
0.79522893,340
0.71658964,340
0.73795487,340
1.2769405,340
1.0029902,340
0.9331273,340
0.9696861,340
1.0434653,340
1.0582989,340
1.1378514,340
1.1666877,340
0.82626091,340
1.0949639,340
0.84867071,340
1.0166613,340
0.63123813,340
0.93803188,340
0.97849184,340
1.0349855,340
0.76230513,340
0.94353513,340
0.97326025,340
1.1608138,340
0.77486904,340
0.75586228,340
0.68351339,340
0.83117579,340
0.98819723,340
1.0591496,340
0.96188417,340
0.62805735,340
0.86634851,340
0.63686048,340
0.82659514,340
1.0646454,340
0.89242058,340
0.88492669,340
1.2501461,340
0.85054502,340
0.63596399,340
0.76602639,340
1.0732441,340
0.90150355,340
0.43269864,340
0.88429231,340
1.2591742,340
0.85734642,340
1.1520864,340
0.8396729,340
0.68525652,340
0.73025979,340
0.7407413,340
0.77109138,340
0.71720109,340
0.79233903,340
1.0654902,340
1.1216634,340
0.75627589,340
0.71702703,340
0.66901058,340
0.93313153,340
0.85942517,340
0.60101002,340
0.96009586,340
1.1308287,340
0.98377656,340
0.86763547,340
0.85868757,340
1.0651949,340
0.73636493,340
0.72291352,340
0.85041792,340
0.79738974,340
0.73345054,340
0.7093229,340
0.82327637,340
0.66248049,340
0.74910282,340
0.97229538,340
0.72633331,340
1.0195346,340
0.74182144,340
0.6981138,340
0.74090153,340
1.0341271,340
0.83221949,340
0.68163709,340
1.0760183,340
0.89273315,340
0.97612092,340
1.1443419,340
0.51891847,340
0.86118228,340
0.70670257,340
0.95647402,340
0.78186209,340
1.0895427,340
0.88234635,340
0.64529728,340
0.91940286,340
0.79128675,340
1.0620714,340
0.80373158,340
0.89411021,340
0.88947497,340
0.65461416,340
0.75894716,340
0.94473867,340
0.8039885,340
0.74845936,340
0.63366377,340
0.75553024,340
0.98942562,340
0.83056879,340
0.85632856,340
0.87804042,340
1.0904071,340
0.99823825,340
0.86140678,340
0.71197705,340
0.80487254,340
1.0175808,340
1.0724357,340
0.90176775,340
0.76087908,340
0.63530896,340
0.96642441,340
0.67882727,340
1.1034871,340
0.54579609,340
0.75864785,340
0.73662132,340
1.0922366,340
1.1445963,340
1.0429955,340
0.682259,340
0.86585984,340
0.79100802,340
0.63728492,340
0.70067867,340
0.95759535,340
0.97222986,340
0.6960271,340
0.65311624,340
0.7699662,340
1.0033943,340
0.78644275,340
1.0311948,340
0.74768209,340
1.1689089,340
0.99119204,340
0.94326845,340
0.75797555,340
1.1124758,340
0.56644271,340
0.82568334,340
0.67212231,340
0.79310503,340
0.6873619,340
0.86210584,340
0.61643115,340
0.9486263,340
0.86695764,340
0.70303724,340
0.73818443,340
0.97630376,340
0.66388416,340
0.79735177,340
0.68703793,340
0.81471517,340
1.0632531,340
0.98089686,340
1.0228095,340
0.82736918,340
0.81598528,340
0.74641996,340
1.0056254,340
0.82080126,340
0.68637203,340
0.66846816,340
0.87232684,340
0.95382256,340
1.0387729,340
0.53355142,340
0.79393181,340
0.76921396,340
0.62673935,340
1.1038526,340
0.85007805,340
0.66582015,340
0.92194044,340
0.68671451,340
0.73196454,340
0.9679675,340
0.97966813,340
0.68969892,340
0.8022434,340
0.77046983,340
0.81431231,340
1.012056,340
1.1836712,340
0.85042708,340
0.55793357,340
0.82223572,340
0.93653404,340
0.99498452,340
0.99316796,340
0.93392015,340
0.60969346,340
1.2584086,340
0.76645362,340
0.74669459,340
0.83378908,340
1.1690222,340
0.71449994,340
0.82962796,340
0.81028601,340
0.80496118,340
0.63800154,340
0.82432859,340
0.92239295,340
0.78859106,340
0.89590897,340
0.683183,340
0.88846269,340
1.0785506,340
0.94244776,340
0.72889751,340
1.0883472,340
0.93809789,340
0.73206361,340
0.88115929,340
0.80411734,340
0.71340627,340
0.71775979,340
0.90568377,340
0.87563275,340
1.0497836,340
0.92161768,340
1.0676767,340
0.8295439,340
0.71372086,340
0.96936452,340
0.65720698,340
0.82025535,340
0.83969097,340
1.190938,340
0.82854567,340
0.86897643,340
1.0419806,340
0.96911422,340
0.96764907,340
1.189934,340
0.71895146,340
0.80833358,340
0.67289699,340
0.74532976,340
1.1253201,340
0.98910375,340
0.63082615,340
1.0994929,340
0.73690346,340
0.81900473,340
0.6926731,340
0.94551791,340
0.99948419,340
1.1771288,340
0.64323585,340
0.67397242,340
0.69215425,340
0.76310082,340
1.0869509,340
0.98737373,340
0.96222802,340
0.58457698,340
0.74921496,340
1.0548532,340
1.0845335,340
0.69211693,340
0.57910289,340
0.74964372,340
0.70617883,340
0.90957968,340
0.64619807,340
0.5455919,340
0.88262866,340
0.67455292,340
0.5651703,340
0.93927327,340
1.0444913,340
0.87414663,340
0.7665722,340
0.84831666,340
0.6934935,340
0.67155349,340
0.97261161,340
0.77885279,340
1.0756649,340
0.63529161,340
0.68610981,340
0.69776212,340
0.38402874,340
0.79784676,340
0.74732032,340
0.76522509,340
0.91428383,340
0.90498342,340
0.64107253,340
0.749841,340
0.75036727,340
1.0205097,340
0.6507964,340
1.0812188,340
0.89710757,340
0.95827677,340
0.60199874,340
0.95854338,340
1.132945,340
0.70756061,340
0.98398868,340
0.89741551,340
0.79789398,340
1.2092242,340
0.75694971,340
0.87194396,340
0.66182088,340
0.67678202,340
0.80958746,340
0.80436507,340
0.82314012,340
0.8569768,340
0.94940285,340
0.94715508,340
0.70913739,340
0.49488747,340
1.131206,340
0.78343661,340
1.1862036,340
1.1861313,340
0.66661324,340
0.67825883,340
0.7240403,340
0.95421397,340
0.98877259,340
0.86915066,340
0.71185131,340
1.0674393,340
1.1271338,340
0.93892892,340
0.76557155,340
1.0484615,340
0.87047567,340
1.0568635,340
1.0521603,340
1.0758087,340
0.80620043,340
1.0231088,340
0.98203975,340
0.6501096,340
0.96543173,340
0.51408778,340
0.98613737,340
0.7275186,340
1.0272934,340
0.74564017,340
1.0529339,340
0.59714614,340
0.87350382,340
0.87970768,340
0.77296773,340
0.86474054,340
0.82182645,340
0.76985552,340
0.95789701,340
0.88405413,340
0.65888249,340
0.81380973,340
0.81980137,340
0.85670387,340
1.0735581,340
0.58719096,340
0.762816,340
0.96127005,340
1.2047195,340
0.94833888,340
0.93384262,340
0.84142257,340
1.0515315,340
0.7406847,340
0.72835697,340
0.77270624,340
0.78510166,340
0.84327174,340
0.65356516,340
0.68894392,340
0.85294821,340
1.0801888,340
0.88021612,340
0.62494658,340
0.75704862,340
0.64285133,340
0.7974233,340
0.90579346,340
0.90496656,340
0.92033542,340
1.0445329,340
0.76644454,340
0.99705443,340
0.75453876,340
0.82797294,340
0.70274872,340
0.71457617,340
0.82001084,340
0.74175857,340
0.9018237,340
0.70755584,340
1.0535015,340
0.87290567,340
0.88696672,340
1.0924932,340
0.77766296,340
0.90509077,340
1.1645337,340
0.73774212,340
0.67492616,340
1.0089869,340
0.84878541,340
0.576366,340
0.95294844,340
0.66704259,340
0.88430682,340
0.79187207,340
0.94254995,340
0.93559238,340
0.99627996,340
0.67154511,340
0.81571729,340
0.90369147,340
0.7883944,340
0.78526156,340
0.84843766,340
0.64378342,340
1.0011036,340
0.59299969,340
0.61969171,340
0.93173418,340
0.8402462,340
0.78705301,340
0.9327206,340
0.64740285,340
0.91016711,340
1.0097166,340
0.86145071,340
0.91374864,340
1.2233768,340
0.70570846,340
0.73794198,340
0.76328412,340
0.6686336,340
0.96732293,340
1.1010784,340
0.83940292,340
0.95758029,340
0.82869506,340
1.02065,340
1.0187193,340
0.73639921,340
0.80015618,340
0.94485001,340
0.59721923,340
0.73783464,340
0.80324622,340
0.97824235,340
0.67882437,340
0.77265272,340
0.83433859,340
0.7622723,340
0.65936746,340
0.96895579,340
0.86268158,340
1.0531217,340
0.83832164,340
1.0975313,340
1.0080981,340
0.58039169,340
0.75376044,340
1.1372952,340
1.2727936,340
0.98871892,340
0.99558485,340
0.6787692,340
0.90244476,340
0.80632551,340
0.91985014,340
0.91188721,340
0.53451387,340
0.82783357,340
0.91316233,340
0.85371891,340
0.79461288,340
1.254701,340
1.050253,340
1.0669479,340
0.89547322,340
0.88009203,340
0.8922408,340
0.99523072,340
0.72290156,340
1.1696856,340
0.90681722,340
1.2682452,340
0.62562551,340
0.74532654,340
0.76065933,340
0.82530954,340
1.0034709,340
0.93353394,340
1.019634,340
1.0235057,340
0.68416558,340
0.52663041,340
0.99273067,340
0.60043505,340
0.81246101,340
0.8026521,340
0.64672337,340
0.42931265,340
0.83161949,340
0.82029281,340
0.79983154,340
0.93838003,340
0.71833063,340
0.66812866,340
0.6278177,340
0.81123554,340
1.1656185,340
1.0553567,340
0.66935174,340
1.0583825,340
0.82689836,340
0.77021575,340
0.95331682,340
1.0993752,340
0.87079031,340
0.88706479,340
0.68770117,340
0.81094317,340
0.83950981,340
1.0013606,340
0.80024548,340
0.74454134,340
0.61435264,340
0.70382038,340
0.85144771,340
0.72546392,340
0.69787717,340
0.6236447,340
0.88295683,340
1.2789778,340
1.0218813,340
0.82116007,340
0.72553743,340
0.560903,340
1.0512257,340
0.79494248,340
0.91381595,340
1.2646293,340
0.85633041,340
0.74985533,340
0.70698221,340
0.79688923,340
0.87893418,340
0.55911393,340
0.63522754,340
0.672267,340
0.73155004,340
0.89165823,340
0.61720755,340
0.80825942,340
0.67585671,340
0.7295339,340
0.65824509,340
0.89338785,340
0.7526193,340
0.97076477,340
1.0995956,340
0.75798494,340
0.77203144,340
0.70763188,340
0.99377418,340
0.9023229,340
0.46892135,340
0.82802034,340
0.83487888,340
0.52518462,340
0.99948349,340
1.0378395,340
0.82552373,340
0.89744834,340
0.62765724,340
1.2361035,340
0.90707814,340
0.67589526,340
0.94911276,340
0.9301973,340
0.88596211,340
0.81856708,340
0.72692743,340
0.65099312,340
0.6029157,340
0.78941039,340
0.81704757,340
1.1253812,340
0.91425138,340
0.99010466,340
0.65009286,340
0.8381419,340
0.90703962,340
0.90744496,340
0.61048013,340
0.86281809,340
0.87659103,340
0.80314772,340
1.0591481,340
0.7899774,340
1.1008421,340
0.71136698,340
1.1784848,340
0.87572728,340
0.66133871,340
0.80889259,340
0.77953431,340
0.69625162,340
0.48694499,340
1.0313568,340
0.99768111,340
1.0582483,340
0.65942016,340
0.72000996,340
0.78234619,340
0.59692984,340
0.92745858,340
1.0409899,340
0.85165863,340
0.71030132,340
0.62914793,340
0.85550113,340
0.74567633,340
0.94162618,340
0.86251321,340
0.98544827,340
0.84536777,340
1.0096441,340
0.9382095,340
0.75610274,340
0.90145915,340
0.73361084,340
1.1898195,340
0.82364256,340
0.79456345,340
0.85866048,340
0.92612461,340
0.88995474,340
0.68829796,340
0.85136673,340
0.89498148,340
0.79352047,340
0.7228827,340
0.97671851,340
0.76950115,340
0.81448045,340
0.68984684,340
0.88555579,340
0.71592036,340
0.48572397,340
0.82076985,340
0.894643,340
0.81309456,340
0.98077565,340
0.81168299,340
0.82699569,340
1.0901009,340
1.0467086,340
0.94010375,340
1.0443858,340
0.72375141,340
0.67309474,340
0.60544851,340
0.88777116,340
0.95885555,340
0.71885385,340
0.70502036,340
0.82849117,340
0.90202801,340
0.90455808,340
1.2840887,340
0.77211905,340
0.89168043,340
0.9604482,340
1.0059325,340
1.0141456,340
0.64131613,340
0.82859051,340
0.8621268,340
0.81088798,340
1.2369137,340
0.93988171,340
0.84522546,340
0.58430071,340
0.80346375,340
0.66107955,340
0.70041006,340
0.93087873,340
1.0594039,340
0.8492389,340
1.0153502,340
0.89996244,340
1.0552298,340
0.79611921,340
0.8441742,340
1.038941,340
0.73259654,340
0.76749287,340
0.79543824,340
0.81871304,340
0.87976491,340
1.0509989,340
0.77826066,340
0.94307014,340
1.0133416,340
0.68243112,340
0.63717172,340
1.0359066,340
1.1372864,340
0.64794199,340
0.95482791,340
0.78451065,340
0.85342175,340
0.8161492,340
0.86259623,340
0.96709255,340
0.73304995,340
0.68416287,340
0.88624535,340
1.0855571,340
0.67673295,340
0.81295132,340
0.62969552,340
0.75480007,340
0.92006204,340
0.9341216,340
0.52484366,340
0.90050622,340
0.89027744,340
0.85963706,340
0.70077437,340
0.87614085,340
0.75458701,340
0.66323144,340
0.90877686,340
0.79695285,340
0.77350688,340
0.78589078,340
1.0619114,340
0.62915955,340
0.85962866,340
0.79309815,340
0.88560387,340
0.77847939,340
0.84417684,340
0.65227896,340
0.92239825,340
0.80220548,340
0.7374089,340
0.53719284,340
0.7932114,340
0.84759591,340
0.96775602,340
0.72728662,340
0.89140318,340
0.70491104,340
0.750095,340
0.95015082,340
0.90532143,340
0.74485976,340
0.96032948,340
0.84296407,340
0.93356868,340
0.96748745,340
0.89304942,340
0.63049125,340
0.87528893,340
0.91497663,340
0.82901081,340
0.98576748,340
1.0521702,340
0.73791965,340
0.69753499,340
0.68560345,340
0.8708014,340
0.90114229,340
1.0543178,340
0.87791154,340
1.2328614,340
0.70251845,340
0.70879087,340
0.62415909,340
0.7084155,340
1.0144057,340
0.94413566,340
0.58830933,340
0.78717982,340
0.90522584,340
0.70989503,340
0.9307866,340
0.77393789,340
0.91395226,340
1.0129119,340
0.5972431,340
0.75747983,340
0.90514957,340
0.80054595,340
0.61142968,340
0.68141904,340
1.0826361,340
0.65086002,340
0.82238282,340
0.73878855,340
0.73252494,340
0.69308389,340
0.82379466,340
0.80520032,340
0.69499626,340
0.65548306,340
0.85176351,340
0.91389933,340
0.74306124,340
0.88604824,340
1.0730334,340
1.2322179,340
0.75799536,340
1.0221648,340
0.9652765,340
0.78781938,340
0.71779527,340
0.58016309,340
0.9121277,340
0.67497624,340
1.0391548,340
0.74095104,340
1.0192328,340
0.80848421,340
0.91592934,340
0.8448176,340
0.70282563,340
1.0503075,340
1.2940472,340
0.80563697,340
0.91031614,340
0.90544008,340
0.90859783,340
0.94288532,340
0.85857111,340
1.0952947,340
1.0686241,340
0.93090387,340
0.62433769,340
0.75392093,340
1.0988366,340
0.81071084,340
1.0886719,340
0.72300915,340
0.82086343,340
0.93119629,340
0.58012316,340
1.030061,340
0.5971853,340
0.63285118,340
0.84027602,340
0.5875406,340
0.64088701,340
0.66245963,340
0.68571183,340
0.76880545,340
0.93598046,340
0.81761895,340
1.0359641,340
0.82293075,340
0.87577918,340
0.86710008,340
0.97151076,340
0.67619208,340
0.91075861,340
0.92509191,340
0.65051022,340
1.0134585,340
0.7424981,340
0.72334256,340
0.90424072,340
1.1736896,340
1.1482971,340
0.636324,340
1.0103517,340
0.72887214,340
1.0611634,340
0.71701146,340
1.0434851,340
0.75268187,340
0.81812149,340
0.96326793,340
0.66228798,340
0.88471795,340
0.74134413,340
0.94180603,340
0.74454446,340
1.1366221,340
0.66973215,340
0.96193267,340
1.146041,340
0.7521888,340
0.61851162,340
0.64759359,340
1.0155207,340
1.0344108,340
0.8797905,340
0.58673152,340
0.74971162,340
0.71323932,340
0.78106126,340
0.55168968,340
0.66231301,340
0.86059518,340
0.53720033,340
0.74835747,340
0.77002318,340
0.64877802,340
0.72103007,340
0.86885648,340
0.71893524,340
0.73028288,340
0.71693365,340
0.77118203,340
0.75373211,340
0.9540316,340
0.78537126,340
0.83460512,340
0.75056102,340
0.81366496,340
0.92567902,340
0.6383719,340
0.8295888,340
0.86070058,340
0.75901349,340
0.79377533,340
1.0226469,340
0.77566675,340
0.85421692,340
1.0547651,340
0.95326022,340
0.75222296,340
0.71628949,340
1.0922227,340
0.61794871,340
0.74686082,340
0.45124983,340
0.53365666,340
0.84386636,340
0.9430364,340
0.69864125,340
0.68527202,340
0.71911025,340
0.76002783,340
0.59243601,340
0.8619306,340
0.70861073,340
0.8340803,340
0.78580084,340
0.9227244,340
1.1021602,340
0.82556044,340
0.903806,340
0.83915357,340
0.76323042,340
0.71580635,340
0.85330645,340
0.74824814,340
0.76481388,340
0.66087191,340
1.0031541,340
0.65012446,340
0.88179015,340
0.87396008,340
0.98141297,340
0.72779515,340
0.8497746,340
0.99150882,340
0.85516925,340
0.94194564,340
0.84386433,340
1.242063,340
0.85746407,340
0.91871361,340
0.72510928,340
0.7631721,340
0.85931105,340
0.81316642,340
1.0360238,340
0.81238399,340
0.86808452,340
0.62423765,340
0.72012829,340
0.83212771,340
0.61330749,340
0.86006262,340
1.040943,340
0.60966361,340
1.0636443,340
0.72720488,340
0.90397659,340
0.89090765,340
0.77732454,340
0.83242366,340
0.71294859,340
0.89767004,340
0.88209405,340
0.72945513,340
0.81650382,340
0.86491027,340
1.1041202,340
0.98188632,340
0.96160275,340
0.64912258,340
0.66116983,340
1.0828436,340
0.53720326,340
0.84187512,340
0.72388097,340
0.50562454,340
0.78792565,340
0.94400083,340
1.1337324,340
0.87252734,340
0.70002184,340
0.77029449,340
0.67974504,340
1.220507,340
1.0189609,340
0.97607542,340
1.026219,340
0.98273183,340
0.90150825,340
0.86515395,340
0.78616386,340
1.0889935,340
0.57354104,340
1.0460918,340
0.66160995,340
0.77073504,340
0.91519486,340
0.81760324,340
0.65415334,340
0.67885459,340
0.75073165,340
0.968544,340
0.80567416,340
0.89358767,340
0.88828972,340
1.0140305,340
0.98533045,340
0.90765154,340
0.78254749,340
0.78617927,340
1.1474478,340
1.0615107,340
0.54117356,340
0.73366793,340
0.84722854,340
0.89266536,340
0.97512816,340
0.82902427,340
1.0300054,340
0.83931517,340
0.69757926,340
0.87829879,340
0.6512006,340
0.69475962,340
0.82389982,340
1.029343,340
0.81492085,340
0.65909493,340
0.74923847,340
0.89536594,340
0.70249553,340
0.9067395,340
0.78237287,340
0.9044621,340
0.81871412,340
0.74161908,340
0.75398216,340
0.84601652,340
0.75895083,340
1.091172,340
1.037715,340
0.68172212,340
0.8724614,340
0.9251898,340
0.80539731,340
0.73080935,340
0.75978089,340
0.98964776,340
0.92870183,340
0.59812714,340
0.75917819,340
0.82005484,340
0.90708689,340
0.59072868,340
0.71592443,340
0.96331531,340
0.61107868,340
0.70092303,340
0.83151136,340
0.75085361,340
0.90366404,340
0.80706916,340
1.138549,340
0.81717382,340
0.85296883,340
0.8022317,340
0.69400304,340
0.72509291,340
0.63005825,340
0.59136907,340
0.92328527,340
0.84722537,340
1.0284054,340
0.66054516,340
1.1353256,340
0.93518133,340
0.91252814,340
0.65855125,340
0.97421513,340
0.897925,340
0.80473809,340
0.8219209,340
0.7317764,340
1.0352719,340
0.60409451,340
0.90916639,340
0.80814178,340
0.87831107,340
1.064186,340
1.0090588,340
0.92034013,340
1.1782277,340
1.1396756,340
0.69351949,340
0.85386629,340
0.85343225,340
1.0499699,340
0.96619593,340
0.68002386,340
0.90875351,340
0.975112,340
0.84272696,340
0.87873998,340
0.78391461,340
1.137557,340
0.82439324,340
0.61475395,340
0.72203624,340
0.59416025,340
0.65705467,340
0.93150548,340
0.74285592,340
1.1339278,340
0.6529532,340
1.2325529,340
0.85917083,340
0.8770556,340
0.85096314,340
0.77399815,340
1.0040047,340
0.65193007,340
0.89062233,340
0.68578694,340
1.1918861,340
0.90180021,340
0.75523017,340
0.71169153,340
0.89662652,340
1.014358,340
1.0443632,340
0.93011151,340
0.79371415,340
1.0979564,340
0.78224643,340
0.87670483,340
0.85956551,340
0.78543275,340
0.79571617,340
0.59116683,340
0.90959112,340
0.96526921,340
0.53106262,340
0.84981871,340
0.70884851,340
0.67712976,340
1.0642735,340
0.81352812,340
0.75289743,340
0.88426281,340
1.0103283,340
0.75812295,340
0.98658281,340
0.95460834,340
0.95262709,340
0.93970898,340
0.97368757,340
0.77774587,340
0.95570361,340
0.80715394,340
0.67454944,340
0.98337326,340
0.67268091,340
0.97050362,340
0.80372413,340
0.58213101,340
0.74993477,340
0.79519509,340
1.1653547,340
1.0430458,340
0.79654395,340
0.78764832,340
0.81512556,340
0.86429273,340
0.70565551,340
0.69614475,340
0.96928357,340
0.9825661,340
1.169519,340
1.0015224,340
0.65137192,340
0.77318917,340
0.52547921,340
0.66360956,340
0.95059616,340
0.67551691,340
0.75447341,340
0.81539035,340
0.97717878,340
0.90802927,340
0.89314532,340
1.2877015,340
0.78187116,340
1.0325524,340
0.7986422,340
1.0562252,340
1.031736,340
0.84938825,340
0.80404711,340
0.65179766,340
0.90022428,340
0.93385454,340
0.65601519,340
1.0457939,340
0.93498516,340
0.69522638,340
0.56706777,340
0.96565431,340
0.70303771,340
0.63752349,340
0.9451849,340
1.0268505,340
0.61006049,340
0.80637008,340
0.60514084,340
0.87869392,340
0.75079221,340
0.65549819,340
1.1768543,340
0.76448697,340
0.72054167,340
0.73302233,340
0.7371083,340
0.55297299,340
1.0295918,340
0.68631858,340
0.8440831,340
0.87781717,340
0.7284235,340
0.71765966,340
0.57559374,340
1.1036234,340
0.85654992,340
0.57159264,340
0.76764385,340
0.72462033,340
0.45973319,340
0.56563545,340
0.66403824,340
0.7401309,340
1.0602248,340
0.82443042,340
0.69792816,340
0.9450418,340
0.93149198,340
0.65515678,340
0.54322712,340
0.8070375,340
0.90668894,340
0.86633358,340
0.87661269,340
0.72906321,340
1.0297937,340
0.55232169,340
0.74900865,340
0.74795801,340
0.90890179,340
0.8521587,340
0.99770346,340
0.68824971,340
0.81789172,340
0.78112256,340
1.1069864,340
0.98034325,340
0.7727372,340
0.7048663,340
1.0461138,340
0.79444606,340
0.8746734,340
0.67161323,340
0.81370767,340
0.68630272,340
0.7810725,340
0.94645034,340
0.34487956,340
0.77980523,340
0.61354589,340
0.75597549,340
0.93619939,340
0.7448258,340
0.9908514,340
0.59655844,340
1.0542026,340
0.86164431,340
0.88753158,340
0.79920032,340
0.72518775,340
1.038988,340
0.54159884,340
0.63333036,340
0.77489393,340
0.67526785,340
0.71353069,340
0.72623329,340
1.0227269,340
0.92113207,340
1.0432203,340
0.66469276,340
0.89654631,340
0.89224743,340
0.87840408,340
0.72877062,340
0.75363285,340
0.68783072,340
1.003981,340
0.79808298,340
0.77189915,340
0.85291177,340
0.65559039,340
0.68833066,340
0.99536154,340
0.75393423,340
0.85456261,340
1.0158273,340
0.57987162,340
0.66014948,340
1.008017,340
0.9837828,340
0.6057209,340
0.7731879,340
0.63704589,340
0.90840194,340
0.93733857,340
0.92649069,340
0.83951954,340
0.76052591,340
0.86270475,340
1.0574621,340
0.9724642,340
0.94883989,340
0.38438102,340
1.0973013,340
0.61176038,340
0.87711986,340
0.602048,340
1.1344074,340
0.90372549,340
0.93951687,340
0.59912125,340
0.78401148,340
0.89023471,340
0.6987196,340
0.63113055,340
0.882537,340
0.9599922,340
0.77399949,340
0.97120588,340
0.76038727,340
0.97570871,340
0.75080165,340
0.64678723,340
0.73121001,340
0.46046586,340
0.86643999,340
0.67436082,340
0.66134411,340
0.96655013,340
0.94775012,340
0.8255716,340
1.1311416,340
0.77905999,340
0.84657109,340
0.81863813,340
1.0230936,340
0.81160686,340
1.1117133,340
0.67344619,340
0.72803849,340
0.84461202,340
1.1164207,340
0.75065426,340
0.95255165,340
0.59901262,340
0.99368328,340
0.86195681,340
0.68614256,340
0.87612987,340
0.66325281,340
1.1732518,340
0.84444749,340
0.79276252,340
0.8952084,340
1.054927,340
1.0009169,340
0.85709371,340
1.0419259,340
0.67163587,340
0.72817281,340
0.76615017,340
0.86184756,340
0.70527324,340
0.66737584,340
1.1644082,340
0.87581534,340
1.0802009,340
0.78309473,340
0.76110453,340
0.69284356,340
1.0202233,340
0.71922192,340
0.95319913,340
0.85558656,340
0.79476859,340
0.89380571,340
0.82295017,340
0.69576092,340
0.92251516,340
1.0391194,340
0.80895449,340
0.53426487,340
0.92668514,340
0.89779144,340
1.0178858,340
0.75318511,340
0.86914472,340
0.82187713,340
0.81719798,340
0.81236301,340
0.83534566,340
1.2776051,340
0.8054826,340
0.81572868,340
0.89521795,340
0.97005014,340
0.78919392,340
0.84572972,340
0.89032229,340
0.79088157,340
0.84265207,340
0.75902194,340
0.78788257,340
1.0382672,340
0.85066918,340
0.72932413,340
0.78780368,340
0.65774893,340
0.84148309,340
1.1226809,340
0.96471138,340
0.86427723,340
0.87134561,340
0.76122665,340
0.71682008,340
1.1087151,340
0.97230922,340
0.7696961,340
0.94255066,340
0.79851101,340
0.69456105,340
1.0519257,340
0.90120558,340
0.7359118,340
1.0349086,340
0.71542512,340
0.71931646,340
0.75424633,340
0.87317131,340
1.069754,340
0.81591622,340
0.98258103,340
0.67997266,340
0.90275622,340
0.61741848,340
0.80883892,340
0.54952506,340
0.91813718,340
0.88692406,340
0.83217102,340
0.93830729,340
0.97538228,340
0.90067152,340
0.8684006,340
0.68256986,340
0.82759853,340
0.83684722,340
0.76733839,340
0.73592008,340
0.81045621,340
0.86973137,340
0.98556588,340
1.000416,340
0.9261161,340
0.9622511,340
0.93727,340
0.87219211,340
0.82614368,340
0.76695837,340
0.6318363,340
1.1365945,340
0.92808749,340
0.75851287,340
0.83882454,340
0.8575372,340
0.95063765,340
0.57357929,340
0.90506674,340
0.61768061,340
0.62982538,340
0.85349508,340
0.73956391,340
0.6666824,340
0.71677254,340
0.93186754,340
0.64985045,340
0.87451074,340
1.2876044,340
1.0340663,340
0.76271809,340
0.59771036,340
0.88640758,340
0.83190005,340
0.67430065,340
0.96637378,340
0.68955847,340
0.88351141,340
0.76983852,340
1.1067691,340
0.82454265,340
0.84412888,340
0.77813426,340
0.75261813,340
1.002815,340
0.50123483,340
0.58535083,340
0.92686346,340
0.66751609,340
0.9060777,340
0.81047285,340
0.72612576,340
0.68260192,340
0.98064161,340
0.71395823,340
1.011476,340
0.80814599,340
1.0009466,340
0.80035762,340
0.82039156,340
0.70540668,340
0.96099363,340
1.0209598,340
0.88975536,340
0.96031083,340
0.58433714,340
0.65023507,340
0.68492282,340
0.76358477,340
0.57636253,340
1.0462385,340
0.97285722,340
0.94139641,340
0.89330213,340
1.1237039,340
0.60156877,340
0.99769181,340
0.6521705,340
1.0157161,340
0.56833708,340
0.75767448,340
