skewnessTransverse,run
-0.069388799,347
-0.10445652,347
0.24538262,347
0.27896791,347
0.16370472,347
0.043912777,347
-0.052102866,347
0.23378184,347
-0.11297546,347
0.49418152,347
0.13856413,347
-0.021921331,347
0.16786367,347
0.29068189,347
-0.21236032,347
0.16385325,347
0.062349737,347
-0.62569318,347
-0.066322366,347
0.091967369,347
-0.015264381,347
-0.20509804,347
-0.21705156,347
-0.045153155,347
-0.10424818,347
0.14161703,347
-0.0051963345,347
0.084139791,347
-0.018826767,347
-0.33722758,347
-0.035166181,347
-0.26877586,347
0.14948147,347
-0.37971871,347
-0.44925272,347
-0.6146597,347
-0.4979134,347
0.22407023,347
0.11771253,347
-0.12813202,347
0.058110461,347
-0.007596117,347
0.11957371,347
0.020931649,347
0.16989023,347
-0.11881073,347
0.14917156,347
0.14729591,347
-0.079090486,347
0.065626251,347
-0.034163152,347
0.065518241,347
-0.15860379,347
0.20210922,347
-0.019722649,347
-0.27460031,347
-0.016205917,347
0.065851876,347
-0.042343506,347
0.13595443,347
0.46520086,347
-0.19069287,347
-0.096425579,347
0.31248867,347
0.104393,347
0.011525412,347
-0.064991833,347
0.053019195,347
0.35372656,347
-0.16785278,347
0.31736061,347
-0.10828435,347
0.19116786,347
-0.00064032509,347
-0.013015215,347
-0.13641879,347
-0.058437189,347
-0.059996556,347
0.14469471,347
-0.11544351,347
-0.10358042,347
-0.18288521,347
-0.025310632,347
0.4654324,347
-0.19759796,347
-0.26604445,347
0.052619129,347
-0.3849757,347
0.099185528,347
0.20443401,347
-0.0056073945,347
-0.14254593,347
0.019401817,347
0.30998806,347
0.29654582,347
-0.015939744,347
-0.24354907,347
0.24943684,347
0.047037089,347
-0.11982772,347
0.086606746,347
-0.20065968,347
-0.040038587,347
-0.040924593,347
-0.15857885,347
0.38336949,347
0.067690938,347
-0.30690322,347
0.032264217,347
0.057739064,347
-0.11687442,347
-0.17268103,347
0.0082877347,347
0.41770847,347
-0.15187989,347
-0.094421187,347
-0.30303639,347
-0.085119785,347
0.23502899,347
-0.015756327,347
-0.14158085,347
-0.017583286,347
-0.0085094969,347
-0.1458072,347
-0.044453494,347
-0.43734579,347
-0.1713192,347
-0.10118054,347
-0.057151429,347
-0.11644014,347
0.27752063,347
0.04199688,347
-0.080344048,347
0.22058247,347
-0.34817401,347
0.15991232,347
0.14811561,347
-0.30346112,347
0.072070329,347
0.02409393,347
0.097617397,347
0.091419203,347
-0.073835582,347
-0.060008053,347
-0.14806904,347
0.17017503,347
-0.077800386,347
-0.026971359,347
0.30795773,347
0.1510531,347
0.0032972883,347
-0.30341887,347
-0.1791351,347
0.094917729,347
0.032762723,347
0.2163868,347
-0.16729699,347
0.11336078,347
-0.21375325,347
0.26743722,347
0.27814572,347
0.21302679,347
-0.090068579,347
0.28928199,347
0.20512702,347
-0.01980207,347
0.092524604,347
0.084511835,347
0.15667293,347
-0.26010837,347
-0.13277721,347
0.046176777,347
0.17346525,347
0.29382824,347
0.081521101,347
0.1999669,347
-0.26883509,347
0.10048206,347
0.00073422996,347
-0.47947009,347
0.057549631,347
0.090787993,347
-0.23831416,347
-0.16009681,347
-0.16127553,347
-0.0020295915,347
-0.075347178,347
0.027581391,347
0.15264205,347
0.020678811,347
-0.1560864,347
-0.1885172,347
-0.14851521,347
0.0089266155,347
-0.39122208,347
0.64125238,347
-0.045643032,347
0.12779564,347
0.0044516429,347
-0.14709761,347
0.32159489,347
0.2248934,347
-0.049308907,347
-0.55790507,347
0.0047675014,347
0.059639784,347
0.55161431,347
0.12227717,347
0.097895812,347
0.14415709,347
-0.41918794,347
0.32799278,347
-0.031363559,347
0.045764614,347
-0.16047901,347
-0.23739645,347
-0.23409234,347
0.035915599,347
-0.074193371,347
-0.074335475,347
0.033829988,347
0.16228436,347
0.031329374,347
0.05649928,347
-0.14927056,347
-0.24610978,347
0.067684534,347
-0.23038256,347
0.13172993,347
-0.23661283,347
0.066941738,347
-0.052007514,347
0.15396325,347
-0.15888538,347
-0.029410577,347
-0.027077982,347
-0.26196825,347
0.40154784,347
-0.26981917,347
-0.31975644,347
0.00032487113,347
0.38008613,347
0.10009456,347
-0.16464297,347
-0.019105818,347
0.10737985,347
-0.0062711535,347
0.16414512,347
0.083951156,347
-0.28503631,347
0.12536221,347
0.25708444,347
-0.24909107,347
-0.091356792,347
-0.14124106,347
0.46708837,347
-0.039967352,347
-0.14033199,347
-0.25378695,347
-0.29554046,347
-0.12027086,347
-0.24573114,347
0.12828206,347
0.75763854,347
0.0092411902,347
-0.23813818,347
-0.059047071,347
0.079220176,347
0.099469053,347
-0.091989091,347
0.0055279347,347
0.12830428,347
0.15036376,347
-0.2701781,347
0.0008509621,347
0.17763106,347
0.071732912,347
0.10246237,347
0.11788069,347
0.079591168,347
0.19227337,347
-0.0053648454,347
0.049513442,347
-0.23286934,347
0.0041988873,347
-0.17939229,347
0.03366903,347
-0.031689637,347
-0.21939597,347
0.059442797,347
0.059460826,347
0.33235074,347
0.59190011,347
0.0042230454,347
-0.31711837,347
-0.069946745,347
0.015149797,347
0.10733372,347
-0.15418258,347
0.019525332,347
-0.10341612,347
-0.00013716706,347
0.0078851317,347
0.37306191,347
0.28724044,347
-0.10406871,347
0.026767245,347
-0.10330833,347
-0.15786085,347
0.029768418,347
0.041531524,347
0.20841384,347
-0.091756677,347
-0.028069148,347
-0.023504494,347
0.16780267,347
-0.13514282,347
0.026192873,347
0.26235985,347
0.12365551,347
-0.023736159,347
-0.50341812,347
0.0083914613,347
0.050891437,347
0.44116768,347
0.028339244,347
-0.30231497,347
-0.069670191,347
-0.040614836,347
-0.19759413,347
-0.14060809,347
0.11336025,347
0.22577844,347
-0.034164108,347
0.1456313,347
-0.010190815,347
0.089616232,347
-0.042113032,347
-0.087542968,347
-0.0095100871,347
-0.07326999,347
0.025617253,347
0.07556721,347
0.088329472,347
-0.39281642,347
0.22446083,347
-0.1783797,347
-0.32950958,347
0.2731829,347
0.25044329,347
-0.14543265,347
0.10900218,347
-0.07272638,347
0.05740216,347
0.087157139,347
0.040264471,347
0.089915692,347
-0.33593056,347
0.042690228,347
0.065098863,347
-0.21382344,347
0.03850511,347
-0.21072179,347
-0.26746029,347
-0.080080604,347
0.081735261,347
0.067464976,347
-0.052620189,347
0.1832156,347
0.020127201,347
-0.35333919,347
0.10530569,347
0.076962538,347
0.085466199,347
-0.24988692,347
-0.21160806,347
0.14868573,347
-0.17541242,347
-0.28076098,347
-0.12085797,347
-0.04917727,347
-0.12888106,347
-0.047656693,347
0.00051280972,347
0.016715019,347
0.17442935,347
-0.1003953,347
0.190961,347
0.11653292,347
-0.24243945,347
0.23093306,347
0.14759018,347
0.37748414,347
0.10934391,347
-0.068922494,347
0.17088218,347
-0.011080055,347
0.1927218,347
0.25192306,347
-0.056321137,347
-0.14131592,347
0.12258468,347
0.1180799,347
-0.084017235,347
0.075444049,347
0.10572076,347
0.049076179,347
-0.16240338,347
-0.1130039,347
0.011090089,347
-0.088581751,347
0.12975271,347
-0.31979796,347
-0.41323056,347
-0.058126922,347
-0.26776931,347
-0.011337697,347
-0.17202889,347
0.19489192,347
0.032892193,347
0.25694173,347
0.21697718,347
0.13353653,347
-0.67855877,347
-0.026042327,347
0.20391439,347
-0.19567745,347
0.2190628,347
0.15350096,347
0.10074369,347
-0.033130978,347
0.026040834,347
0.16151182,347
-0.28061842,347
-0.1106795,347
0.1936646,347
0.43943685,347
0.09093707,347
0.095495445,347
-0.20920331,347
0.10837379,347
-0.25352984,347
0.14443296,347
-0.15055363,347
-0.030351115,347
-0.025471228,347
0.20623563,347
0.083404391,347
0.22797464,347
0.052919117,347
-0.1896304,347
0.65714473,347
-0.11434546,347
0.09207392,347
-0.1743967,347
-0.10542811,347
-0.0052836635,347
0.21771055,347
-0.04087497,347
-0.047845171,347
0.0091827732,347
0.23540045,347
-0.040615791,347
-0.45990693,347
0.28108836,347
0.023550921,347
0.28832871,347
0.32985879,347
0.062234924,347
-0.063416187,347
0.078600116,347
-0.39863662,347
0.20800293,347
-0.091109399,347
-0.22289149,347
-0.13706562,347
0.60300494,347
0.35538473,347
0.17855391,347
0.31816113,347
-0.0958013,347
-0.010051909,347
0.14407529,347
-0.25721966,347
0.087373399,347
0.16479581,347
0.02335341,347
-0.0087285139,347
-0.11795188,347
0.15756475,347
0.15180284,347
-0.25307573,347
-0.034823678,347
0.1118068,347
0.13130616,347
-0.10333391,347
-0.060935703,347
0.085430879,347
-0.18567278,347
0.083260942,347
-0.065735051,347
0.10335851,347
-0.31836088,347
-0.13109072,347
0.057038509,347
-0.015422517,347
-0.27297567,347
0.22655572,347
0.18108579,347
-0.18630949,347
-0.15921896,347
0.1613318,347
0.22175343,347
0.10401771,347
0.050463583,347
0.6814157,347
0.10465657,347
0.070265397,347
0.13063843,347
0.12588463,347
-0.198612,347
0.32276189,347
-0.28059149,347
-0.37084027,347
-0.00075939397,347
-0.047157661,347
-0.14615683,347
0.089630439,347
0.0011459036,347
-0.062452855,347
0.1870332,347
-0.14838221,347
0.33895877,347
-0.14637211,347
0.1903492,347
0.011266181,347
0.32480849,347
-0.10588796,347
-0.10834465,347
-0.07074084,347
0.28442353,347
0.31432832,347
0.2061077,347
-0.028350047,347
-0.07644873,347
-0.19983114,347
0.02981702,347
0.26755123,347
0.17390199,347
0.23162854,347
-0.10554616,347
-0.32761955,347
0.24560414,347
0.25800449,347
0.082710185,347
0.15519399,347
-0.14629532,347
-0.16741861,347
-0.050531628,347
0.23184088,347
-0.14200371,347
0.29551005,347
0.070425289,347
-0.21342358,347
0.1082059,347
0.24163538,347
0.0043350489,347
-0.67625709,347
-0.058732349,347
0.20479264,347
0.084856791,347
0.2449286,347
-0.48260881,347
0.11279293,347
0.11272228,347
-0.56380111,347
0.27674427,347
0.21847442,347
-0.21359652,347
0.3163749,347
-0.23872644,347
-0.1195224,347
0.1264527,347
0.14813717,347
-0.18965676,347
-0.099680178,347
0.23760781,347
0.055343948,347
0.019398348,347
-0.022399943,347
-0.089755317,347
0.69502952,347
-0.26582481,347
-0.24269274,347
-0.022301204,347
-0.25668146,347
0.48484749,347
0.1304618,347
0.37104245,347
-0.0056566351,347
0.038664377,347
-0.0019216105,347
0.19790997,347
-0.010502412,347
-0.16934744,347
0.19067958,347
0.017293085,347
0.049218961,347
-0.13701788,347
0.13115807,347
-0.2056377,347
0.039829699,347
0.24106119,347
-0.22987166,347
-0.20205788,347
-0.013183701,347
0.06704442,347
0.030053247,347
-0.4223717,347
0.010645065,347
-0.2345602,347
0.22756211,347
-0.16266112,347
-0.00022317139,347
-0.10374382,347
0.17328694,347
-0.21111728,347
0.080228844,347
-0.013818265,347
0.13254579,347
0.23941543,347
0.16525977,347
0.027856511,347
0.14677705,347
0.16204561,347
0.074207678,347
0.075667175,347
0.022993681,347
0.069139603,347
-0.14878917,347
-0.35135136,347
0.10376838,347
-0.27188956,347
0.29337285,347
0.18553934,347
0.11656371,347
-0.32587802,347
-0.052253479,347
-0.1739598,347
0.021546295,347
-0.011926085,347
0.095777751,347
-0.31902332,347
-0.11149461,347
0.11042714,347
0.17224477,347
-0.19997652,347
-0.073044609,347
0.12161387,347
0.1927684,347
0.03781517,347
0.25281906,347
-0.035173933,347
-0.35291653,347
-0.26647836,347
0.25686053,347
-0.48051568,347
-0.22340544,347
-0.014127326,347
-0.39715827,347
0.0065293854,347
0.011388238,347
-0.1546568,347
0.15554439,347
0.090480366,347
0.18353927,347
0.033819275,347
0.36937863,347
-0.099872294,347
0.078068331,347
0.11946393,347
0.023560302,347
0.17013251,347
-0.22786123,347
0.21676178,347
-0.15831445,347
-0.035681155,347
0.073100437,347
-0.20100785,347
-0.34152349,347
-0.34413821,347
0.0064425352,347
0.18430221,347
-0.36400289,347
0.17869689,347
-0.061319406,347
0.23649069,347
0.13793919,347
0.043395055,347
0.019551986,347
-0.093179093,347
-0.077874624,347
-0.31317796,347
-0.19421183,347
0.11221084,347
0.073965226,347
0.030414599,347
-0.15370213,347
0.11368735,347
-0.16662528,347
0.15769509,347
0.10324425,347
-0.34315361,347
-0.21905792,347
-0.21139202,347
0.19111126,347
-0.13287554,347
-0.5038838,347
-0.13330465,347
-0.026491179,347
-0.21777206,347
-0.044830009,347
-0.17583615,347
-0.147418,347
0.089561754,347
-0.18293406,347
0.22866408,347
-0.30401812,347
0.34424453,347
-0.025852072,347
0.029589083,347
-0.050562762,347
0.018972592,347
0.090357044,347
-0.28406917,347
-0.050743147,347
-0.15970873,347
0.27259235,347
-0.044217747,347
-0.2165027,347
0.12631632,347
-0.043036228,347
-0.016292316,347
-0.2869048,347
-0.18919308,347
-0.066279385,347
-0.4353877,347
-0.14382248,347
-0.052839253,347
0.029289842,347
0.061746226,347
0.07228424,347
0.080213695,347
0.23637269,347
-0.021208114,347
0.21659732,347
0.037597495,347
0.11569424,347
0.22379592,347
-0.051577914,347
-0.29190404,347
0.40869264,347
0.16059034,347
0.015141765,347
-0.057976267,347
-0.11568085,347
-0.12364638,347
0.0067690321,347
0.23961822,347
-0.34511111,347
0.056434118,347
-0.0032861286,347
0.2027107,347
0.39231097,347
0.19537102,347
-0.37282393,347
-0.32315808,347
0.078774029,347
0.20901454,347
-0.22776624,347
-0.014684075,347
-0.025328899,347
0.0028568387,347
-0.051570184,347
0.022458579,347
0.1253789,347
0.1270055,347
-0.36855625,347
-0.14892744,347
-0.070613217,347
0.0047844355,347
0.32107914,347
0.15680856,347
-0.012594369,347
-0.02087812,347
0.14517984,347
-0.12625773,347
-0.029422393,347
-0.32906294,347
0.11172807,347
0.056415991,347
-0.29316545,347
-0.20412504,347
0.26161458,347
0.0078088055,347
0.019058982,347
0.037519749,347
-0.008247969,347
-0.072300202,347
0.11106557,347
0.45275837,347
0.132203,347
-0.06342819,347
-0.12134632,347
0.37259847,347
-0.096777189,347
-0.11319103,347
0.34182663,347
0.28778577,347
0.094235496,347
-0.67764248,347
-0.10951947,347
-0.26646253,347
-0.050058609,347
-0.17436535,347
0.0049446248,347
-0.35527883,347
0.31198005,347
-0.40383211,347
-0.12628959,347
0.042539046,347
0.22539523,347
-0.059331115,347
-0.19692573,347
-0.25371986,347
-0.38896685,347
-0.14525158,347
-0.213976,347
0.24462122,347
0.2131776,347
-0.15352405,347
-0.16886225,347
0.27513122,347
-0.28169191,347
0.1303827,347
-0.11402977,347
-0.03654487,347
-0.025363469,347
0.07133525,347
-0.1842498,347
-0.25207593,347
-0.25369419,347
0.056455866,347
-0.028177465,347
0.23995743,347
0.044678096,347
0.13424424,347
-0.0098530093,347
-0.33996156,347
0.076081181,347
-0.063004389,347
-0.17083632,347
-0.042952872,347
-0.056020115,347
0.16751549,347
-0.042447305,347
-0.26727766,347
-0.10208344,347
-0.099308057,347
-0.036388914,347
0.24672031,347
-0.41403918,347
0.28348013,347
-0.02166983,347
-0.049232969,347
-0.017374671,347
-0.22682672,347
-0.018859195,347
-0.1281957,347
-0.023468718,347
-0.22570287,347
-0.19661374,347
-0.067600592,347
0.22994355,347
0.012878322,347
-0.40600619,347
0.23244206,347
0.5161076,347
-0.33374844,347
-0.10017818,347
-0.024185876,347
0.37662865,347
0.077027522,347
-0.25346355,347
-0.080270119,347
-0.23018022,347
-0.2380739,347
-0.18210134,347
0.26111804,347
-0.65500968,347
-0.27856957,347
0.25647789,347
-0.12418395,347
-0.16156373,347
-0.13943198,347
-0.31204139,347
0.34350641,347
-0.0909993,347
0.2190908,347
0.23439869,347
0.0097345922,347
0.24640153,347
0.019205957,347
0.1376019,347
-0.063546646,347
-0.1786637,347
-0.12356135,347
-0.046319667,347
-0.16999584,347
0.28182553,347
0.23484216,347
0.0089215025,347
-0.23617895,347
0.058838128,347
-0.13404384,347
0.14502938,347
-0.11134,347
0.063185483,347
-0.16479952,347
-0.15042747,347
0.27410066,347
-0.10554957,347
0.029821706,347
-0.061213774,347
0.20805469,347
0.055660413,347
-0.2213583,347
-0.24049727,347
-0.24482758,347
-0.25764777,347
0.042343529,347
0.041811167,347
0.17036971,347
-0.23379138,347
-0.077677914,347
-0.045576101,347
0.36154094,347
0.075827171,347
-0.068701911,347
-0.21194545,347
-0.44307316,347
-0.01251661,347
-0.020530576,347
-0.18820587,347
0.045464418,347
0.099863712,347
-0.32881686,347
-0.10453015,347
0.12964082,347
0.23590565,347
-0.30848701,347
-0.15470128,347
-0.1871919,347
0.077909648,347
0.011342346,347
-0.28811194,347
-0.3297414,347
-0.04925743,347
0.067629081,347
0.13429988,347
0.093030409,347
0.25144088,347
-0.23381825,347
-0.1574918,347
0.24935483,347
-0.013560195,347
-0.24017328,347
-0.096545074,347
-0.06938647,347
-0.38110572,347
-0.020702484,347
0.16361727,347
0.14751126,347
-0.052486558,347
0.0260149,347
0.14942724,347
-0.44808987,347
0.20929294,347
-0.08519262,347
0.35039635,347
-0.050586875,347
0.12166669,347
-0.04479722,347
0.18019459,347
-0.11669029,347
0.14785832,347
0.14043753,347
0.14674234,347
-0.10230249,347
0.011099224,347
-0.38983361,347
0.41941358,347
0.15524896,347
-0.076438401,347
0.24117093,347
0.12319176,347
0.12256374,347
0.19652949,347
-0.041068277,347
-0.19159707,347
-0.10598625,347
-0.29672489,347
-0.020700712,347
0.033487798,347
0.062966419,347
0.075254563,347
0.18597197,347
0.18471064,347
0.13361539,347
0.25116141,347
-0.10198882,347
-0.24600018,347
0.33391894,347
0.044768359,347
-0.079356086,347
0.0060400297,347
0.10776131,347
-0.18779717,347
-0.0092029415,347
0.036261307,347
-0.081045436,347
-0.13499027,347
-0.014647511,347
0.1716026,347
-0.23391711,347
0.24326239,347
-0.066899195,347
-0.44652658,347
0.024605781,347
0.32252407,347
0.17585977,347
-0.29589248,347
0.10522485,347
0.042574509,347
0.11215347,347
-0.26467441,347
-0.014986018,347
-0.083301945,347
0.35912342,347
0.13914679,347
0.055126924,347
-0.13288208,347
0.035458947,347
-0.221942,347
0.10916401,347
0.36107137,347
0.22804924,347
0.075603838,347
0.10318689,347
0.064617637,347
-0.010045607,347
0.033404495,347
0.23941415,347
0.058864852,347
0.43520811,347
-0.19444793,347
-0.18482777,347
-0.14466902,347
-0.20897539,347
0.10118827,347
-0.28299934,347
0.26623918,347
0.080287925,347
0.24744559,347
-0.0016590826,347
0.3465291,347
0.09556297,347
-0.012180565,347
-0.06994601,347
0.21278347,347
0.3565844,347
-0.090952418,347
-0.30696965,347
-0.064028918,347
0.098269991,347
0.14476338,347
-0.093753606,347
0.12592019,347
-0.2123493,347
0.32934601,347
-0.0076852143,347
0.23712868,347
-0.44530453,347
0.14172467,347
0.006266323,347
0.056518281,347
0.12483055,347
0.21639155,347
0.089048166,347
0.20826879,347
-0.040443258,347
0.11734223,347
0.018693959,347
-0.15635507,347
0.15967188,347
0.19373171,347
0.26223715,347
-0.179421,347
-0.07600082,347
0.19073563,347
0.087626816,347
0.13162385,347
0.062632567,347
0.074230266,347
0.53161578,347
0.12550283,347
0.22199527,347
0.15830896,347
-0.18346313,347
0.12577439,347
-0.26986842,347
0.0039212968,347
-0.046885021,347
0.21361266,347
-0.15120021,347
-0.17211299,347
0.403437,347
0.15512434,347
0.017026497,347
0.27917472,347
0.15065972,347
0.19583602,347
0.074881498,347
-0.18776174,347
0.26572815,347
0.27316824,347
0.14149618,347
-0.09500383,347
-0.14418282,347
0.072087821,347
-0.20353811,347
0.37418102,347
0.18337267,347
-0.18488504,347
-0.019154829,347
-0.20697499,347
0.34619725,347
0.057650968,347
0.017403936,347
0.058039755,347
-0.034047712,347
-0.0043689576,347
0.058694908,347
-0.21074352,347
-0.11173113,347
0.024020023,347
-7.107133e-05,347
-0.11318134,347
0.68738794,347
-0.027684765,347
0.001893863,347
-0.064457945,347
-0.12364355,347
-0.32030273,347
0.05139468,347
0.10790131,347
0.14370884,347
0.39044388,347
-0.14088575,347
0.040107164,347
0.072030459,347
-0.38176647,347
-0.43516661,347
0.28457283,347
-0.56834808,347
-0.22600563,347
0.17756872,347
0.40461021,347
0.095823528,347
-0.16155391,347
0.07035809,347
0.14922505,347
0.23568918,347
-0.15788374,347
0.11149694,347
-0.0084893711,347
0.2044277,347
0.16388644,347
0.32955359,347
-0.10535287,347
-0.25464089,347
-0.19902414,347
0.042138564,347
-0.070849569,347
-0.22690379,347
-0.18749641,347
0.39138096,347
-0.15706449,347
-0.012433436,347
-0.20069017,347
0.15399893,347
-0.16703943,347
-0.31218871,347
-0.051581722,347
0.028603241,347
0.094485124,347
-0.30533653,347
-0.082606938,347
-0.017832222,347
-0.14832608,347
0.037801166,347
0.1594176,347
-0.081708677,347
-0.59749119,347
0.052127304,347
-0.0015178857,347
-0.21513124,347
-0.26146493,347
-0.19130464,347
-0.069771923,347
0.024159204,347
-0.11013441,347
0.064017864,347
0.1995734,347
-0.12459728,347
-0.14202955,347
-0.46574834,347
0.046845965,347
0.25002298,347
-0.42569663,347
-0.077432072,347
0.073481589,347
-0.031208484,347
-0.11200664,347
0.23841466,347
0.30107591,347
0.16946748,347
0.068631655,347
-0.0041532371,347
-0.1086862,347
-0.23381458,347
-0.17658267,347
0.10825285,347
0.1085574,347
0.015924583,347
-0.25099128,347
-0.12564257,347
-0.056773055,347
-0.02353037,347
-0.01098257,347
-0.11545202,347
0.11158531,347
0.41784393,347
-0.20706658,347
0.14178107,347
-0.06038779,347
0.28177979,347
0.028742799,347
0.085714863,347
0.20852899,347
0.26049451,347
0.086845691,347
0.041175886,347
0.097574727,347
0.19522404,347
-0.2481863,347
0.14952921,347
-0.10583844,347
-0.032460588,347
0.08377478,347
-0.068947905,347
0.20723624,347
0.023643263,347
-0.13122096,347
-0.17120821,347
0.25453792,347
-0.036173518,347
-0.14036208,347
-0.065296094,347
-0.051641013,347
0.29656796,347
0.050111931,347
0.044090999,347
-0.11386452,347
-0.038885705,347
0.089942533,347
0.054172039,347
0.042900408,347
-0.13623112,347
-0.02132056,347
-0.080062999,347
0.12562808,347
-0.00069577132,347
0.083696548,347
-0.24536218,347
-0.17326931,347
-0.13526131,347
0.072647193,347
-0.068742449,347
-0.080998338,347
0.053520003,347
-0.033785872,347
-0.15090078,347
0.27673083,347
0.1576194,347
0.24789997,347
-0.099331925,347
0.40873784,347
-0.52082136,347
0.058557407,347
-0.38637151,347
0.080130586,347
-0.22557723,347
0.10571748,347
-0.15123492,347
0.0023127128,347
-0.080043328,347
-0.26180484,347
-0.060340166,347
-0.033498701,347
0.17052948,347
0.28057676,347
0.032129256,347
0.15867402,347
-0.039625319,347
0.25681116,347
0.11545938,347
0.11258841,347
-0.014821578,347
-0.11158157,347
0.15219961,347
-0.11223539,347
-0.020441753,347
-0.16536988,347
-0.12396774,347
-0.23532705,347
0.21269991,347
-0.11607269,347
-0.03089332,347
-0.21191925,347
-0.039585006,347
-0.35127293,347
0.52199291,347
0.028758623,347
0.091834068,347
-0.24582462,347
-0.16434177,347
0.13161993,347
0.21352082,347
-0.3046144,347
0.21884297,347
0.035536436,347
-0.08521371,347
0.00021179712,347
0.30779991,347
0.15411006,347
0.061903987,347
0.10973541,347
0.14936971,347
-0.13621774,347
-0.084560583,347
0.0045086434,347
-0.1152397,347
-0.1482907,347
-0.17235208,347
-0.37330969,347
-0.041285311,347
-0.21766184,347
-0.11418979,347
-0.17734521,347
-0.16054194,347
0.14515456,347
0.34545194,347
-0.33024262,347
-0.24287304,347
0.14952592,347
-0.023798493,347
-0.060715968,347
0.323461,347
0.016646443,347
0.18985107,347
-0.12208231,347
0.1644596,347
-0.011183816,347
0.056894024,347
0.15741287,347
0.094481866,347
-0.092377439,347
-0.095015559,347
-0.22846638,347
-0.018493993,347
-0.0052123347,347
0.28440674,347
0.29273907,347
-0.27221857,347
-0.08780185,347
-0.17303023,347
0.00073403978,347
0.01770057,347
-0.035486369,347
-0.028784617,347
0.047380817,347
-0.20894407,347
0.0076158475,347
0.15748263,347
-0.17828562,347
0.15385543,347
0.21947954,347
-0.58727844,347
0.21362064,347
0.12263993,347
-0.026992654,347
0.11409214,347
-0.017305941,347
-0.22106917,347
0.019719535,347
-0.26518913,347
0.38250838,347
-0.048145865,347
0.28471791,347
0.030305804,347
-0.11809696,347
-0.26185837,347
-0.10275494,347
0.076828416,347
0.00020013332,347
0.40476813,347
0.053707017,347
-0.25612985,347
-0.02935419,347
0.38957874,347
0.33221367,347
-0.22725555,347
-0.49202978,347
-0.016486255,347
-0.037264607,347
0.17070023,347
-0.057938277,347
-0.26918579,347
0.24004633,347
0.038559049,347
0.22298105,347
-0.033926127,347
-0.22775131,347
0.17880393,347
-0.11270071,347
-0.46028266,347
-0.085243153,347
0.18326077,347
0.19935763,347
-0.007993234,347
-0.010488425,347
-0.19884269,347
-0.20711584,347
-0.050568494,347
-0.031346184,347
-0.083480493,347
-0.20405623,347
0.15523983,347
0.21796035,347
0.015300562,347
-0.18489934,347
-0.12913628,347
0.081402115,347
0.34583988,347
-0.086370197,347
-0.15650614,347
0.036038598,347
0.1349,347
-0.098556069,347
0.0044019169,347
0.14814089,347
0.044903184,347
0.010834005,347
-0.28800229,347
0.22149804,347
0.14808203,347
0.14856158,347
0.062257949,347
0.081956162,347
-0.25073869,347
0.21334167,347
-0.14334213,347
-0.23183685,347
0.33504687,347
0.055669683,347
0.2159125,347
-0.078600917,347
0.17165017,347
-0.023690211,347
0.023743953,347
0.033262245,347
0.17586951,347
0.21753375,347
0.2762122,347
-0.037461934,347
-0.11329393,347
-0.4090054,347
0.10647714,347
0.11788308,347
-0.025496142,347
-0.045026351,347
-0.51016871,347
-0.23818937,347
-0.24136961,347
-0.10440257,347
0.078080982,347
-0.16929734,347
0.17793092,347
-0.13321456,347
0.065154946,347
0.11434661,347
0.35524098,347
0.044260839,347
-0.26179628,347
-0.070888565,347
-0.13688929,347
-0.32908785,347
0.36179514,347
0.34172429,347
0.0091957478,347
0.43153979,347
0.056166803,347
-0.21445929,347
-0.27378787,347
0.18829145,347
-0.087194193,347
0.16011678,347
0.19164356,347
0.11841378,347
-0.050402921,347
-0.040088032,347
-0.04960535,347
-0.075017172,347
0.039939513,347
-0.64479092,347
0.032425485,347
-0.096741194,347
-0.10683315,347
-0.15313726,347
0.18060039,347
0.18432515,347
0.19043907,347
0.87291425,347
-0.045459984,347
0.03696303,347
0.23851093,347
0.12470817,347
0.20393643,347
-0.033416444,347
0.10053679,347
-0.07415683,347
-0.054096044,347
-0.039629131,347
-0.4776303,347
-0.13334024,347
0.064434499,347
0.29319784,347
-0.18503169,347
-0.0032786973,347
-0.19809599,347
-0.017756227,347
-0.25549394,347
0.01216861,347
-0.030577962,347
-0.16181209,347
0.012217823,347
-0.12439284,347
0.52870361,347
-0.096048433,347
-0.36002367,347
0.12375286,347
-0.20333972,347
-0.1297493,347
0.23747959,347
-0.54847093,347
0.051147226,347
-0.080070178,347
0.27499718,347
0.33853961,347
-0.18567926,347
-0.13721656,347
-0.075396352,347
-0.090735005,347
-0.10334074,347
0.12587844,347
0.34884619,347
-0.18909848,347
0.2268483,347
-0.13119462,347
-0.0027629335,347
0.17175489,347
0.46793285,347
-0.0040310603,347
0.038323794,347
0.25343355,347
0.21343175,347
0.17180317,347
0.22475855,347
0.17348605,347
0.28599866,347
-0.25058294,347
0.33266005,347
0.18393189,347
0.26838627,347
0.34899185,347
-0.10728062,347
0.25238691,347
-0.0064251795,347
0.019912658,347
0.1745533,347
-0.14152644,347
-0.19683777,347
0.0309028,347
-0.26088529,347
-0.040321126,347
-0.27444997,347
-0.061492461,347
-0.032196245,347
0.25791724,347
-0.37613872,347
-0.11793248,347
0.1209357,347
0.13305379,347
-0.28543982,347
0.019431412,347
-0.07276719,347
-0.082586737,347
0.19986791,347
-0.21463138,347
-0.12546059,347
-0.011782905,347
0.5770629,347
-0.014166124,347
0.48382198,347
0.16866199,347
-0.0003760601,347
-0.046477824,347
0.041794643,347
