rmsLongitudinal,run
1.3646459,343
1.1443827,343
1.2630199,343
0.86514935,343
0.99407786,343
1.1611541,343
1.2059968,343
1.0716863,343
1.1390039,343
0.92908657,343
1.0365769,343
1.2835613,343
1.3435106,343
1.3201596,343
1.1034323,343
1.1224749,343
0.6073048,343
0.86937797,343
1.1628377,343
0.85817576,343
1.1304326,343
1.2939243,343
1.3475126,343
1.1079406,343
1.069921,343
0.79474088,343
1.6175216,343
1.4238592,343
0.99756425,343
0.98419224,343
1.2458563,343
0.95950772,343
1.143909,343
1.1826953,343
0.91199825,343
0.98524454,343
1.1178569,343
1.017254,343
1.508846,343
1.2500623,343
1.1913419,343
0.83930829,343
1.4608102,343
1.0408614,343
0.88394963,343
1.3988206,343
1.2178485,343
1.2096984,343
1.0744017,343
1.6300563,343
0.9671271,343
1.2736044,343
1.2484245,343
0.91355844,343
1.0210481,343
1.2913561,343
1.524023,343
1.0000691,343
1.1029294,343
0.99437154,343
1.0417265,343
1.1436909,343
1.4582324,343
1.1728636,343
1.09126,343
1.4756497,343
1.1800573,343
1.1200601,343
1.1261066,343
1.2984372,343
0.9463319,343
1.0135164,343
0.85304542,343
1.1670531,343
1.0348141,343
1.5511719,343
0.76856301,343
1.0030649,343
1.0784375,343
1.0309828,343
1.360292,343
1.0692886,343
1.6195332,343
0.82684332,343
0.98793685,343
0.91331799,343
1.2755744,343
0.83535611,343
0.88709473,343
0.98184158,343
0.98763298,343
1.133656,343
2.0252486,343
1.4097409,343
1.1460563,343
0.65529035,343
1.0953443,343
1.0261011,343
1.268496,343
1.0201022,343
1.1247441,343
1.1118132,343
1.3099376,343
0.83400904,343
0.89094475,343
1.0904953,343
1.4618614,343
1.362182,343
1.1008105,343
1.2292398,343
2.0569891,343
1.2624589,343
0.76185711,343
1.1999256,343
0.86925541,343
0.94070073,343
1.3048878,343
1.1051793,343
1.5079019,343
1.1809471,343
1.174879,343
1.1207961,343
1.4716118,343
1.2059283,343
1.2673977,343
0.74661238,343
1.4992894,343
1.1159832,343
1.0118237,343
0.75068446,343
0.86842824,343
1.0261918,343
1.4885856,343
0.87093348,343
0.98589178,343
1.0039834,343
1.23714,343
1.1993776,343
0.94701332,343
1.1516026,343
1.7025623,343
1.422494,343
1.003474,343
1.2448047,343
1.3403274,343
1.1723606,343
1.2389598,343
1.3827421,343
1.0113083,343
1.236819,343
1.1200226,343
1.4649997,343
1.0025732,343
1.1549417,343
1.0797095,343
1.0296285,343
1.1308138,343
1.3646569,343
1.4182823,343
1.1887698,343
1.3267296,343
1.7801564,343
1.2080626,343
0.97276949,343
1.0472593,343
0.9973796,343
1.2202469,343
1.0380187,343
1.3939449,343
1.1524306,343
1.2486068,343
1.1476526,343
0.94866603,343
1.0566306,343
1.5424478,343
1.2787062,343
1.113424,343
1.1948735,343
1.2465871,343
1.7180396,343
1.2842047,343
1.0390446,343
0.77875523,343
1.4408178,343
0.65287929,343
1.0800769,343
1.3400577,343
1.0491377,343
0.91048617,343
0.92964197,343
1.1098043,343
1.0439107,343
1.291988,343
0.99578394,343
1.1340123,343
1.3324121,343
0.86412728,343
1.4295557,343
1.0875474,343
1.0886891,343
1.3349486,343
1.3854763,343
0.94932531,343
0.81519221,343
0.96485328,343
1.6203618,343
1.1329823,343
0.53462274,343
0.95810282,343
1.3450069,343
1.2971407,343
1.2573248,343
1.1091861,343
0.96078878,343
1.0153503,343
1.0852495,343
1.0702862,343
1.3216953,343
1.2963243,343
0.86453462,343
1.3024684,343
1.1901659,343
1.0854762,343
1.2485427,343
1.3301583,343
1.160299,343
0.79111102,343
1.4629997,343
1.3739166,343
1.4138771,343
0.52787887,343
1.1726696,343
0.83569074,343
1.2488419,343
1.267936,343
1.1301426,343
0.87014612,343
1.2219086,343
1.1182245,343
1.2026198,343
0.9745168,343
1.11931,343
0.98770764,343
1.1456052,343
1.0135759,343
0.93888127,343
1.2141512,343
1.8960681,343
1.4284218,343
2.0854728,343
1.2813053,343
1.0977609,343
1.4264714,343
1.1856215,343
1.0408162,343
0.87477386,343
1.1418904,343
1.2943978,343
1.1791539,343
1.1178469,343
1.7581645,343
1.4250364,343
1.0080685,343
1.2131658,343
1.0901616,343
1.0309232,343
1.259019,343
1.0514217,343
0.96696468,343
1.2967816,343
1.1848077,343
0.9002453,343
0.88489039,343
1.3727199,343
0.83041008,343
1.3488702,343
1.2570477,343
1.0660696,343
1.1718621,343
0.81997418,343
1.3133586,343
1.4570475,343
0.95264387,343
1.30565,343
1.0175324,343
0.97742952,343
0.9575901,343
1.4083599,343
1.1879419,343
1.2184342,343
1.3346636,343
1.342178,343
1.2422594,343
1.2433619,343
1.2382707,343
1.2243127,343
1.2016757,343
1.2938088,343
1.1528485,343
1.348508,343
1.3664249,343
0.97427343,343
1.1071288,343
1.341068,343
1.0626667,343
1.1718979,343
0.98997883,343
1.220712,343
0.70652496,343
1.4397143,343
1.074128,343
1.3228258,343
1.0954464,343
1.2662175,343
1.1435754,343
1.0394976,343
0.87468594,343
1.2689169,343
1.2174437,343
0.95425142,343
1.1615017,343
1.770108,343
0.96586518,343
1.2821473,343
1.3530478,343
0.85582371,343
1.0672883,343
1.226687,343
1.2011545,343
0.80173516,343
1.0025364,343
1.3137421,343
1.3205207,343
1.1163633,343
1.2879054,343
1.2284989,343
1.4058373,343
1.0666147,343
0.59923674,343
0.8207967,343
0.98607733,343
1.2148324,343
1.3702109,343
1.2347693,343
1.1627506,343
1.1902865,343
1.1381966,343
1.5367995,343
1.1143306,343
1.3269431,343
0.7319354,343
0.87813836,343
1.1942286,343
1.1845064,343
1.1255047,343
1.0594942,343
1.3751701,343
1.4871634,343
1.1667306,343
1.3522595,343
1.3274718,343
0.83768222,343
0.91072646,343
1.1852796,343
1.0310747,343
1.2982614,343
0.85226512,343
0.88386364,343
1.0916745,343
1.2484021,343
1.612887,343
0.87684764,343
0.88509642,343
1.5177767,343
0.99755187,343
0.88603077,343
1.0766231,343
1.4234322,343
1.174552,343
0.92656146,343
1.5449045,343
0.9007892,343
1.2852243,343
1.3329618,343
1.0858231,343
1.0741499,343
1.4483197,343
0.90917687,343
1.1306791,343
1.2481756,343
1.2835235,343
1.1200996,343
1.1146444,343
1.9165919,343
1.3973112,343
1.1093581,343
1.0781094,343
1.1008248,343
1.2107837,343
1.0368475,343
0.94787309,343
0.89641301,343
1.9240317,343
1.2854376,343
1.4229003,343
1.0093424,343
0.98565425,343
1.263019,343
1.1064025,343
0.95157602,343
1.3711522,343
1.1065898,343
1.1819061,343
1.2122549,343
0.95524278,343
1.3370844,343
1.1195003,343
0.95670164,343
1.139456,343
1.2081169,343
1.4433771,343
0.80847024,343
0.79616499,343
1.0194115,343
1.0626079,343
0.99507184,343
1.1579764,343
1.3103235,343
1.1506057,343
0.81456661,343
0.91209816,343
1.3156899,343
1.3933146,343
1.3801863,343
1.1331291,343
1.4207711,343
1.2230129,343
1.3345412,343
1.273345,343
1.13183,343
1.6476532,343
1.2657119,343
0.80141111,343
1.1472784,343
1.1411349,343
1.2851399,343
0.92383477,343
1.1213308,343
0.71662358,343
0.96583955,343
1.1678849,343
0.7537227,343
1.0952964,343
1.0465443,343
0.93140774,343
1.3602425,343
0.95090141,343
1.5996507,343
1.1873433,343
1.0660053,343
1.698302,343
1.202725,343
0.89554469,343
1.182488,343
1.4219993,343
1.1742276,343
1.2603503,343
0.89091382,343
1.2638608,343
1.2134396,343
1.1212469,343
0.85498366,343
1.1701693,343
1.0933433,343
1.2196266,343
1.3574126,343
0.78993045,343
1.6014893,343
1.2286023,343
0.94231929,343
1.3832946,343
1.1382465,343
0.87624182,343
0.93425435,343
1.3775012,343
1.1739777,343
1.0463341,343
0.97755125,343
1.1686687,343
1.0960171,343
1.1776608,343
1.4591675,343
1.30361,343
1.0024169,343
1.2525832,343
1.0740612,343
0.96238539,343
0.96465184,343
1.140323,343
1.2531801,343
1.1911463,343
1.187225,343
1.1766334,343
1.2768589,343
1.0345954,343
0.77627966,343
0.86735244,343
0.87456576,343
0.85637829,343
1.2584083,343
1.1605804,343
1.3727623,343
1.3061007,343
1.0956388,343
1.0869672,343
0.92755445,343
0.79877895,343
1.3342309,343
1.1677518,343
1.2807283,343
1.2978117,343
0.96097734,343
1.0806985,343
1.1079403,343
1.1310235,343
1.1722098,343
1.1179972,343
1.1751187,343
1.5460809,343
1.2552703,343
1.021535,343
1.2243334,343
1.116651,343
1.1044923,343
1.0034265,343
1.2992837,343
1.2902606,343
0.98921352,343
1.4577633,343
0.89595391,343
1.4474879,343
1.1957507,343
1.1722302,343
1.0724207,343
1.0343141,343
1.0924477,343
1.5418626,343
0.92709238,343
0.85946703,343
0.87501013,343
1.0407886,343
1.538315,343
1.437469,343
1.243948,343
1.0256012,343
1.2920815,343
0.9656245,343
0.93751669,343
1.3034336,343
0.91376687,343
1.1733549,343
0.84821328,343
1.2247179,343
1.1692347,343
1.1527907,343
0.87032146,343
0.9229944,343
1.3029106,343
1.1203604,343
0.98895875,343
1.2923087,343
1.3014129,343
0.93514532,343
1.5992089,343
1.2072215,343
1.1463492,343
1.0015257,343
0.9469565,343
1.3342465,343
0.81488189,343
0.7998097,343
1.1686477,343
0.92398379,343
1.1799514,343
1.1261119,343
0.8862962,343
1.0887908,343
1.207848,343
1.1769532,343
0.86689498,343
0.96860686,343
0.80937201,343
0.96293685,343
1.037945,343
1.1619081,343
1.2629557,343
0.96114467,343
1.1169274,343
1.0364888,343
1.1075223,343
0.95407987,343
1.1238476,343
1.8234263,343
1.2089803,343
0.94865344,343
0.95425055,343
1.7462732,343
1.401189,343
0.90137649,343
1.0424492,343
1.1960549,343
1.0841513,343
1.2233552,343
1.0739076,343
1.1774823,343
0.89761966,343
1.3670701,343
1.0503554,343
1.1172589,343
1.045083,343
1.3996424,343
1.2271361,343
1.1652901,343
0.88595068,343
0.97022464,343
1.1061197,343
1.1067909,343
1.4276836,343
1.2550554,343
1.1089177,343
1.6931549,343
1.4419383,343
1.0252502,343
0.79451387,343
0.91294029,343
1.179767,343
0.99923587,343
1.0464897,343
1.0714418,343
1.5755564,343
0.97206947,343
1.2114021,343
1.3564983,343
1.1634869,343
1.326819,343
0.90250842,343
0.77719395,343
1.0371006,343
1.0216598,343
1.3909377,343
1.2073214,343
1.281513,343
1.1484223,343
1.2434959,343
1.211647,343
1.1167591,343
1.2804262,343
0.96504686,343
0.87593486,343
0.99724786,343
1.1527118,343
1.157112,343
1.2881092,343
1.0783336,343
0.97938249,343
1.1000119,343
0.871407,343
1.3048426,343
0.95187986,343
0.98678397,343
0.90695411,343
1.4120672,343
0.91203709,343
1.0946458,343
1.1469715,343
1.303267,343
1.4279751,343
1.2136257,343
1.1953809,343
0.79306269,343
1.0517802,343
0.92455508,343
1.0024043,343
1.25292,343
1.0306574,343
1.3767267,343
0.94310618,343
1.0830149,343
1.3426728,343
1.1792789,343
0.81003378,343
0.93179443,343
1.0575394,343
0.9569855,343
1.0832008,343
1.5403244,343
1.2992048,343
0.96886251,343
1.136612,343
0.96584201,343
1.1321674,343
1.1650931,343
0.93492301,343
1.3288299,343
0.92814657,343
1.0342584,343
1.2996256,343
1.1775023,343
1.1231938,343
1.1363079,343
1.0117782,343
1.2262806,343
1.1214782,343
1.1250878,343
1.172387,343
0.88721294,343
1.4144082,343
0.92891708,343
1.1045326,343
1.1343295,343
1.9521369,343
0.87540051,343
1.1232055,343
0.88231774,343
1.1932278,343
1.3046736,343
1.1905172,343
1.2689342,343
0.76649293,343
1.1893688,343
1.2660068,343
1.1525725,343
1.5752403,343
1.0576111,343
1.0318243,343
1.308473,343
1.0307258,343
1.2165505,343
1.1524847,343
1.269647,343
1.3358974,343
1.6249438,343
0.96984332,343
1.0361561,343
1.0200649,343
1.3527277,343
1.2651607,343
1.1749945,343
1.0719294,343
1.2535526,343
1.088118,343
0.92772704,343
0.70452852,343
1.899929,343
0.9388801,343
1.4613723,343
1.3250291,343
0.96734542,343
1.5766066,343
1.3151821,343
0.92791076,343
0.90188779,343
1.2750854,343
0.98150454,343
1.0784744,343
1.7760723,343
1.0524324,343
0.8273806,343
1.0530718,343
1.4697487,343
1.1544089,343
1.1408226,343
1.1616946,343
0.98159304,343
1.3649678,343
1.2027083,343
1.0386106,343
1.2864958,343
1.3921681,343
1.113158,343
1.0600147,343
1.6328677,343
1.0285074,343
1.0627237,343
1.1973666,343
1.0315976,343
1.1367467,343
0.75657941,343
1.4266979,343
1.2422063,343
1.3210092,343
0.97029896,343
1.2653852,343
1.1403738,343
0.91587029,343
1.8645146,343
0.93761859,343
1.4071182,343
1.8587657,343
0.60308758,343
1.1500854,343
1.102334,343
1.2812092,343
0.95385222,343
1.0864515,343
1.2910989,343
1.0139449,343
1.0251041,343
1.2524044,343
1.2150686,343
1.468431,343
2.2773063,343
0.87663907,343
0.89168904,343
0.91334226,343
1.1291555,343
1.4785639,343
1.5094423,343
1.1080615,343
1.1792768,343
1.2392048,343
1.2711417,343
0.73127225,343
1.109972,343
1.0539944,343
1.3932085,343
0.98386376,343
1.2073869,343
1.2428052,343
1.40696,343
1.2054055,343
0.95765178,343
1.2754833,343
1.0384296,343
1.0888251,343
1.1560865,343
1.4900238,343
0.9258015,343
1.2468478,343
1.3522212,343
1.1240944,343
1.5885208,343
0.89722889,343
1.11587,343
1.2489988,343
0.87702214,343
1.1337286,343
0.56161057,343
0.97855794,343
1.3903452,343
1.0130893,343
1.1700228,343
1.2916618,343
1.2220937,343
1.3344019,343
0.91772092,343
1.5058345,343
1.2679228,343
1.0399647,343
1.2239758,343
1.3781876,343
1.1871359,343
1.2075484,343
1.1355999,343
0.95145247,343
1.1464442,343
1.413831,343
1.1006894,343
0.92951376,343
1.2861172,343
1.4157127,343
1.2019677,343
0.90393312,343
1.2289603,343
1.2775846,343
1.189122,343
1.1548302,343
1.1811641,343
1.1980938,343
1.2966725,343
0.97774468,343
1.1278754,343
1.2263793,343
1.0655485,343
1.3488326,343
1.533535,343
1.025966,343
1.456208,343
1.2831495,343
1.1804821,343
1.101525,343
1.4240043,343
1.2047747,343
1.120857,343
0.79856509,343
1.1852618,343
0.78263369,343
1.4592259,343
1.2876809,343
1.0736149,343
1.2466854,343
1.2394544,343
0.91161308,343
0.95766475,343
1.3319285,343
0.64465328,343
1.2553781,343
1.1958839,343
1.2471478,343
1.2198563,343
1.123104,343
1.2396753,343
0.98065601,343
1.3217678,343
0.81195704,343
1.2544656,343
1.4894748,343
1.5248318,343
1.0014384,343
1.063645,343
1.0787356,343
1.1784696,343
1.777246,343
0.83864803,343
1.3472526,343
0.61125274,343
0.98903527,343
0.98583398,343
1.6101368,343
0.88825121,343
0.7926756,343
0.93781533,343
1.1210456,343
0.8125543,343
0.82782028,343
0.9600373,343
0.98685308,343
1.4374699,343
1.1659778,343
1.5664771,343
1.330708,343
1.1440212,343
1.0642138,343
1.147221,343
1.1667187,343
1.1787513,343
1.2549353,343
1.0833657,343
1.1183722,343
0.58576654,343
1.2684407,343
1.1339679,343
1.2427208,343
1.1623029,343
0.92258014,343
1.1055716,343
1.343862,343
1.2150784,343
1.2429096,343
0.65225075,343
1.3592496,343
1.0832112,343
1.2607251,343
0.91884818,343
1.1520935,343
1.0879467,343
1.2677009,343
0.88122622,343
1.0216968,343
1.3570743,343
1.0871729,343
1.1807009,343
1.157982,343
1.4466868,343
1.006058,343
0.9792294,343
1.1327984,343
1.0696477,343
0.98671141,343
0.94054007,343
1.0340404,343
1.0818528,343
0.94357294,343
0.99861712,343
0.97479132,343
0.9671455,343
1.4444704,343
1.3547018,343
1.0733914,343
1.0098501,343
1.1683777,343
0.93357595,343
1.001464,343
1.0410783,343
1.212162,343
1.1113985,343
1.670722,343
1.1685779,343
0.98939865,343
1.4013672,343
0.90174491,343
1.4291076,343
1.1423824,343
0.90674992,343
0.98367409,343
1.1935033,343
1.0630356,343
1.2105112,343
1.2587062,343
1.055169,343
1.1113309,343
0.66533021,343
1.6162765,343
1.3977953,343
1.2131854,343
1.2292816,343
1.1770301,343
1.2083853,343
1.4264417,343
0.83413557,343
1.7434611,343
1.2016001,343
0.94544482,343
1.2310428,343
1.1114133,343
0.96279453,343
1.5934655,343
1.5670845,343
1.3616678,343
0.82602987,343
1.2305138,343
0.880224,343
1.1874808,343
0.96334282,343
1.217378,343
0.9228775,343
0.99903331,343
1.1689566,343
1.3400322,343
0.95736628,343
1.1910067,343
1.1843244,343
0.98829525,343
1.3223526,343
1.1021168,343
1.5412757,343
1.3164661,343
1.1859208,343
1.0604206,343
1.5415199,343
1.1420647,343
1.3006966,343
1.0789298,343
1.1489568,343
1.0002273,343
1.1394286,343
0.91520429,343
1.2282667,343
1.2958682,343
1.3003645,343
1.0777882,343
0.96217081,343
1.0008517,343
1.0284955,343
0.85278653,343
1.0267628,343
1.0300836,343
1.0156229,343
0.8777715,343
0.86125773,343
1.641289,343
1.4145479,343
1.3065471,343
1.0903636,343
0.91911215,343
0.98397937,343
1.0227876,343
1.0721437,343
0.96325451,343
0.85086432,343
1.504723,343
1.2025708,343
1.1298277,343
1.0193464,343
1.7274353,343
0.88382108,343
1.3328387,343
1.2779192,343
1.2948313,343
0.93791335,343
0.84729252,343
1.0658505,343
1.0090009,343
1.0003943,343
1.2169453,343
1.1310814,343
1.3194271,343
1.3574543,343
1.2790085,343
1.1321405,343
1.2490695,343
1.2527482,343
0.87139157,343
0.9045788,343
1.1767135,343
1.2930983,343
0.69499056,343
1.2609392,343
1.3218366,343
1.0403114,343
1.258665,343
1.0095364,343
1.3979708,343
0.91363559,343
1.4258887,343
1.1906448,343
1.1003951,343
1.4549505,343
0.8855902,343
1.2501816,343
1.07283,343
1.3654932,343
1.4060367,343
1.0714388,343
1.2742849,343
1.0746357,343
0.82481563,343
1.2543492,343
1.3074744,343
1.2896628,343
1.0662681,343
1.0838359,343
1.356544,343
1.2017451,343
1.1844459,343
0.79114235,343
1.1309719,343
1.0654619,343
1.322863,343
1.2169419,343
1.3625908,343
0.97309097,343
0.72733914,343
1.3454634,343
0.90334673,343
1.1542163,343
1.0147999,343
1.6440731,343
0.96849475,343
1.2758673,343
1.313813,343
1.4416776,343
1.9051246,343
1.008921,343
1.035365,343
1.4186606,343
1.4374991,343
1.738421,343
1.0497511,343
0.92062866,343
1.4186898,343
1.4215625,343
1.0406368,343
1.0793902,343
1.1494827,343
1.1149309,343
0.90716227,343
1.0226789,343
0.99771714,343
1.229982,343
1.1543459,343
0.97461764,343
1.068006,343
1.0741735,343
1.0677391,343
1.0201642,343
0.98118344,343
0.89763651,343
1.0568671,343
1.1994205,343
1.0167365,343
0.81100654,343
1.1845411,343
1.0269049,343
0.9643527,343
1.1248259,343
1.8100369,343
1.447654,343
1.0137766,343
1.1435965,343
1.2769328,343
1.2319846,343
1.4186648,343
1.3486099,343
0.90795615,343
0.9716826,343
1.2592487,343
1.2126088,343
0.95789486,343
1.5588958,343
1.2068125,343
1.0802044,343
1.1327881,343
1.1507369,343
1.7139549,343
1.0100206,343
0.89471169,343
1.2920285,343
1.0776776,343
1.1662368,343
1.1480248,343
1.1077705,343
0.95600984,343
1.21374,343
1.0681143,343
1.2979624,343
0.88736502,343
1.2202248,343
1.0443946,343
1.3694919,343
1.4044384,343
1.0516472,343
1.103313,343
1.2770272,343
1.5117967,343
1.039276,343
1.0229077,343
0.71498456,343
1.1676519,343
0.99143391,343
1.260639,343
1.0750506,343
0.91626206,343
1.0658857,343
1.1677154,343
0.98987328,343
1.0276257,343
1.1923989,343
1.1273004,343
1.615917,343
1.1956434,343
1.0248125,343
1.0626627,343
1.1219619,343
0.92805386,343
1.0018542,343
1.0011826,343
1.0905228,343
0.77345158,343
1.1166762,343
1.5000138,343
1.8888471,343
1.0475655,343
0.96442156,343
1.1903729,343
1.1056727,343
1.0067426,343
1.05766,343
0.5193249,343
1.049402,343
1.1521478,343
1.309271,343
1.2150362,343
1.0502616,343
1.8667677,343
1.116097,343
1.0707089,343
1.1703104,343
1.2204653,343
0.97378321,343
0.96252692,343
1.4129408,343
1.2606176,343
1.0918869,343
0.75897895,343
1.015109,343
1.1777909,343
1.2528747,343
1.3055738,343
1.016667,343
1.3157415,343
1.182919,343
0.96650597,343
1.0803338,343
1.1955438,343
1.0884855,343
1.1444548,343
1.5123051,343
1.0320754,343
1.5221949,343
1.1411601,343
1.3998893,343
0.90861022,343
1.6923162,343
0.98329743,343
1.3658378,343
0.68405586,343
1.0715661,343
1.1985994,343
1.1336769,343
0.98325837,343
1.4275498,343
0.89566845,343
1.7018786,343
1.4493881,343
1.0107859,343
1.17361,343
1.2627627,343
1.3187353,343
1.0290541,343
1.0482472,343
1.004596,343
1.1915008,343
1.5104391,343
1.1328746,343
0.89352005,343
1.1346863,343
0.93806005,343
0.92787279,343
1.0770096,343
1.1530262,343
1.3327197,343
1.0665278,343
1.0704167,343
1.0455557,343
1.2460703,343
1.2382661,343
1.03383,343
0.99324325,343
1.0354746,343
1.1005383,343
1.1936828,343
1.5240375,343
0.96925386,343
1.2614011,343
1.0069928,343
1.2621897,343
0.96436775,343
1.5920761,343
1.2172123,343
0.94278281,343
0.98163435,343
0.85861732,343
0.93455196,343
0.89806085,343
1.0833369,343
1.237272,343
1.2467951,343
1.407801,343
1.0109279,343
1.2884978,343
1.455257,343
1.0868387,343
0.97604808,343
1.1429841,343
0.91539983,343
1.0921259,343
0.92100695,343
1.4120847,343
1.2605282,343
1.3088837,343
0.76632554,343
1.1689458,343
1.0967808,343
1.6410715,343
1.318368,343
1.4909319,343
1.0241618,343
1.3250349,343
1.1711977,343
1.4669184,343
0.96051275,343
1.0686638,343
0.94150869,343
1.2829391,343
0.88405784,343
1.6744874,343
1.1025577,343
0.91017409,343
1.1843659,343
1.3520945,343
1.0975921,343
0.81982685,343
1.2929524,343
1.0508861,343
0.97828289,343
1.3592373,343
1.2282383,343
1.0275385,343
1.2611153,343
1.2478679,343
1.2048659,343
1.4089771,343
1.1972846,343
1.3155208,343
1.3120114,343
0.91156907,343
1.0238635,343
1.2573711,343
0.75093944,343
0.90168865,343
0.90992722,343
1.1177954,343
0.96412251,343
0.95101818,343
1.1264384,343
1.341518,343
0.90375596,343
0.93564332,343
1.1784726,343
1.2196488,343
1.7540864,343
1.4849656,343
0.97902944,343
1.4504487,343
1.2885998,343
1.1814115,343
1.1505994,343
1.1126449,343
1.0515872,343
2.0556634,343
1.3496135,343
1.3390068,343
1.0253618,343
1.1172707,343
1.1288831,343
1.079197,343
1.298908,343
0.97863762,343
1.0723813,343
0.85368701,343
1.1726338,343
1.1362552,343
1.7208858,343
1.2131159,343
1.433579,343
1.3574661,343
0.94296401,343
1.7293965,343
1.0642977,343
0.98735534,343
1.1491863,343
1.337998,343
1.0906888,343
1.475153,343
1.0585745,343
1.1655147,343
1.2797033,343
1.2452019,343
1.2406835,343
0.8343999,343
1.1131657,343
0.90973323,343
1.0063653,343
1.0010453,343
1.3173351,343
1.4549506,343
0.90596059,343
1.0374021,343
0.90080452,343
0.97140859,343
1.4133111,343
1.1948175,343
1.1359249,343
1.2572299,343
0.84351793,343
1.0153353,343
0.98334766,343
0.97983917,343
1.1945374,343
1.1012093,343
0.89364568,343
1.3361553,343
0.71150825,343
1.4535023,343
1.625105,343
1.0967537,343
1.219002,343
1.3486909,343
0.87537772,343
1.3114599,343
1.0970636,343
1.2466364,343
1.1279015,343
0.88555076,343
0.97984886,343
1.1980767,343
1.274312,343
1.4649913,343
0.95325408,343
1.1431825,343
0.96561521,343
1.4373148,343
1.0539411,343
1.2205123,343
1.1867427,343
1.0799994,343
1.4337746,343
1.4535147,343
0.94909926,343
1.0580804,343
1.2001314,343
1.0910723,343
0.90728733,343
1.3062664,343
0.90088879,343
1.0040175,343
1.6917506,343
1.3754475,343
1.4260508,343
0.93130711,343
1.3012373,343
0.97717744,343
1.0287867,343
1.2517779,343
1.3298608,343
1.3928077,343
1.1451342,343
0.95958268,343
0.86032637,343
0.98530433,343
1.0541591,343
0.96082465,343
0.89653431,343
1.591787,343
1.1739691,343
1.0935124,343
1.1125125,343
1.2432,343
1.0410515,343
1.6193417,343
1.4323421,343
1.1458956,343
1.2107881,343
1.2107996,343
1.1674816,343
1.2904448,343
1.2437709,343
0.90179753,343
1.2184888,343
1.2368414,343
1.3550676,343
1.314047,343
1.1989461,343
1.166798,343
1.2527764,343
1.1202336,343
1.1970989,343
0.87885078,343
1.6481607,343
0.95559546,343
1.0579941,343
0.9576608,343
1.019599,343
1.1529485,343
1.1736159,343
1.125599,343
0.95705655,343
1.0200575,343
0.61500213,343
1.2034913,343
1.0064291,343
0.91896258,343
1.0853604,343
1.0361912,343
0.9710858,343
1.4988996,343
1.2875131,343
1.3695687,343
0.93815721,343
1.0259665,343
1.236696,343
1.447359,343
1.5416405,343
0.92829468,343
1.0212535,343
1.2822646,343
0.94518466,343
1.0405863,343
1.2382361,343
1.0025855,343
1.57082,343
1.4326926,343
1.1136906,343
1.9249631,343
1.2513894,343
1.288859,343
0.6513954,343
1.0951176,343
1.0530043,343
1.2408378,343
0.94519146,343
1.1233634,343
0.83073193,343
1.0132379,343
1.3746335,343
1.1853337,343
1.2420458,343
1.1970521,343
1.2143632,343
1.16127,343
1.1445447,343
0.890861,343
1.406518,343
1.1663888,343
1.1742442,343
1.3629278,343
0.74601631,343
1.0384195,343
1.8951453,343
1.4823599,343
1.2693738,343
1.1710889,343
1.1847158,343
1.3398169,343
1.0222215,343
1.1592214,343
1.3437837,343
1.0411725,343
1.1613952,343
1.2501442,343
1.2777665,343
0.98915921,343
1.3391291,343
0.78471389,343
1.0181332,343
0.99458494,343
1.4515466,343
1.2306398,343
0.49701175,343
1.5935909,343
1.5077314,343
1.0706141,343
0.90541121,343
1.0573808,343
0.82230618,343
1.7515317,343
1.4738553,343
1.2176115,343
0.9675107,343
1.3003181,343
1.2172424,343
0.97182181,343
1.165139,343
1.0861068,343
1.3523716,343
1.5142483,343
1.2578257,343
1.1396531,343
1.0843499,343
0.91678092,343
1.3485609,343
1.278413,343
0.92811551,343
0.93722709,343
1.0320218,343
0.76872391,343
0.59193,343
1.3802122,343
1.3651012,343
1.0594815,343
0.82994722,343
1.1890329,343
1.3363067,343
1.2275943,343
0.9202499,343
1.3545528,343
1.1289834,343
1.3862522,343
0.89180912,343
0.98352604,343
0.95099837,343
1.3484701,343
1.3594809,343
0.78285224,343
1.2848121,343
1.0445342,343
0.98604661,343
1.0604995,343
1.3431823,343
0.97371413,343
1.6214982,343
1.0268336,343
1.1954429,343
1.1179773,343
1.5188512,343
0.95192347,343
1.3216781,343
1.5579845,343
1.0752762,343
1.1907282,343
1.1528628,343
1.0984313,343
1.0434039,343
1.2843128,343
0.64774902,343
1.4125745,343
0.80868698,343
1.163299,343
1.019402,343
0.85342325,343
0.89087735,343
1.9801691,343
1.4289815,343
0.943839,343
1.245226,343
1.2022341,343
1.3854884,343
1.4843941,343
0.81966343,343
1.0843363,343
0.93429995,343
1.4298154,343
1.1862356,343
1.1027013,343
1.2706518,343
1.0770984,343
1.2228103,343
1.2868357,343
1.0491914,343
1.0755096,343
1.2997506,343
1.0927696,343
1.0612249,343
0.83295203,343
0.98130658,343
1.2604376,343
1.1725647,343
0.76179285,343
1.0572253,343
1.3161318,343
1.0970932,343
1.3342492,343
0.96559156,343
0.99162143,343
1.1980031,343
0.95702154,343
0.93150891,343
0.83088191,343
1.2118803,343
1.0565171,343
1.2407963,343
1.1747672,343
1.1208807,343
1.2311721,343
0.88347375,343
1.1617938,343
1.3769713,343
0.8848122,343
1.3303468,343
0.83390553,343
1.0598645,343
0.95776941,343
1.229782,343
1.4628875,343
1.1964551,343
0.94537043,343
1.0655178,343
1.2455502,343
1.2385737,343
1.1248457,343
1.2440322,343
1.1358877,343
1.4400714,343
0.98311266,343
0.98994152,343
0.91198765,343
