rotationAngle,run
2.3671546,345
2.7764563,345
2.2047925,345
0.3045521,345
0.52113677,345
0.761471,345
2.7964675,345
0.00094464887,345
1.6412458,345
0.91461288,345
1.7130628,345
2.9707452,345
2.2802529,345
1.822211,345
0.36994326,345
2.3409717,345
2.7343134,345
2.8688017,345
3.0546874,345
1.548492,345
0.89735721,345
0.63071008,345
2.8400655,345
1.3647649,345
0.83156088,345
0.1277379,345
1.2927469,345
1.1723125,345
0.59540533,345
0.88329435,345
0.68120493,345
2.9390747,345
3.0252935,345
0.84629407,345
2.7105116,345
2.9990882,345
0.40869737,345
1.8793987,345
1.2865903,345
0.98007513,345
1.988935,345
2.325502,345
0.29532372,345
2.8365844,345
0.68575608,345
1.2863087,345
2.5932693,345
0.76232613,345
0.81328662,345
2.1100865,345
1.9937384,345
0.45569547,345
0.53069724,345
0.34672606,345
0.26291305,345
2.3118242,345
2.0720759,345
1.8125606,345
0.60450359,345
2.8127194,345
0.58285211,345
2.7924148,345
1.1922244,345
0.53099753,345
0.97384315,345
0.66081445,345
2.2509767,345
1.6534433,345
1.0561929,345
2.2445279,345
1.5026376,345
2.5858702,345
0.1163441,345
1.3217111,345
2.3905009,345
0.23773941,345
0.11691465,345
3.0247241,345
1.5127214,345
0.81260875,345
2.7277389,345
0.32994021,345
0.2588388,345
0.041377191,345
2.5190379,345
1.0003501,345
1.0445511,345
0.43584758,345
2.5816307,345
2.3682376,345
1.7877829,345
0.64462826,345
2.955107,345
0.46468306,345
0.98916102,345
1.7523133,345
0.93509332,345
0.10393829,345
0.42350688,345
0.72984032,345
0.46475765,345
2.4189786,345
2.9235369,345
0.29349588,345
1.8907755,345
0.45414751,345
2.6462915,345
1.7568422,345
0.32449625,345
1.5650977,345
1.5737752,345
0.30023154,345
2.5612241,345
1.8772098,345
2.1707146,345
0.19239176,345
2.4476455,345
1.9499748,345
0.15708441,345
0.11674442,345
0.31327839,345
1.3834102,345
3.0651683,345
0.65073629,345
1.494093,345
1.8553094,345
2.9210058,345
2.7196838,345
0.34060045,345
1.1412696,345
3.0067322,345
0.23018959,345
0.26542799,345
2.9810385,345
0.82684972,345
0.4695459,345
1.0799938,345
0.96055924,345
2.5603858,345
0.53859327,345
0.79825881,345
2.1134326,345
1.119614,345
1.8479977,345
0.49956725,345
2.2952331,345
1.1298507,345
2.9419675,345
1.8891717,345
0.72560514,345
2.792232,345
1.264796,345
2.5604477,345
1.7200887,345
2.8396679,345
0.82136575,345
3.0516757,345
2.2735682,345
1.6381177,345
2.2666489,345
3.1336931,345
0.22041247,345
0.71381445,345
0.72851253,345
0.78962385,345
2.2223044,345
0.11449078,345
0.83488798,345
2.4191649,345
0.60588305,345
0.7745882,345
2.1123815,345
2.7617897,345
0.52326768,345
0.52154991,345
2.8998276,345
2.2068039,345
1.0463807,345
2.4075035,345
1.5815708,345
0.55057211,345
3.11078,345
2.587676,345
1.5521701,345
2.4271792,345
0.68248288,345
3.0097766,345
2.1621131,345
1.2892621,345
2.0618849,345
2.1473616,345
1.6880436,345
2.3165528,345
0.3075533,345
3.1129414,345
1.5756748,345
1.6580515,345
0.91795954,345
0.098573444,345
1.3208472,345
1.8766991,345
2.513727,345
1.1384714,345
2.6330313,345
2.6731139,345
3.1124458,345
3.1324371,345
1.7610381,345
3.0240484,345
2.5462881,345
3.0687862,345
1.4277293,345
2.122357,345
0.60914531,345
2.3263926,345
0.7375342,345
3.1355185,345
1.9240752,345
0.61980975,345
2.3743296,345
2.7908491,345
0.25747466,345
1.8419073,345
0.058324743,345
0.99372608,345
2.9383375,345
1.8963037,345
2.7977324,345
2.6547017,345
0.13892704,345
2.977346,345
1.260557,345
1.2499848,345
0.55877803,345
0.21322198,345
2.7757319,345
0.94387907,345
1.0241123,345
2.9874129,345
1.3380356,345
2.3869867,345
2.9701845,345
2.9840911,345
1.5701807,345
0.91565922,345
0.76302854,345
2.1054161,345
1.2216952,345
1.0655203,345
0.17289802,345
2.8508219,345
0.55717466,345
0.53211059,345
1.7670571,345
2.4848341,345
0.7867782,345
3.0969811,345
0.26406382,345
1.3330806,345
1.6837629,345
0.094763927,345
2.6136322,345
2.8705307,345
0.38415542,345
2.4483034,345
2.4537215,345
0.60774181,345
3.0756497,345
0.63121906,345
0.009002778,345
1.2806577,345
1.695134,345
0.076621846,345
2.6021984,345
1.3285922,345
1.0674769,345
1.5064078,345
1.1668604,345
2.8199399,345
0.53412719,345
2.4988977,345
2.6505691,345
2.2643357,345
2.4797094,345
0.432623,345
1.7245003,345
1.8440396,345
3.0170782,345
2.9589218,345
1.8375455,345
0.079271202,345
2.2686024,345
0.21986516,345
0.46355417,345
0.21608066,345
1.2279153,345
2.8287351,345
2.8009254,345
2.9593876,345
2.2167433,345
2.4352571,345
0.67461026,345
1.3447987,345
0.15646978,345
2.7117721,345
0.93315105,345
1.9183281,345
0.25937576,345
3.0407847,345
2.9337979,345
2.3696967,345
1.5669105,345
0.097697221,345
2.3671588,345
1.1655143,345
2.7737323,345
2.6513373,345
1.824128,345
1.8542761,345
1.0118527,345
1.8387858,345
1.2542188,345
0.44264451,345
0.46674234,345
0.34143203,345
0.22404156,345
1.9211156,345
2.6938524,345
1.9654945,345
0.40517853,345
1.7926176,345
2.6524081,345
0.56468507,345
0.34578738,345
2.4041599,345
2.9713284,345
2.7227347,345
0.42732408,345
2.8904776,345
3.0949556,345
2.6605748,345
1.2343251,345
0.5335652,345
1.2063064,345
1.019154,345
2.6541164,345
2.9490862,345
0.66141787,345
2.1571707,345
2.9502365,345
1.8478615,345
0.79203208,345
3.1134022,345
0.83968041,345
1.0429432,345
2.5502219,345
0.1801895,345
1.2540985,345
1.7168795,345
0.90462979,345
2.0474543,345
2.5125796,345
2.9869413,345
1.2300756,345
1.5696504,345
1.3862998,345
1.4573151,345
0.23907893,345
1.2108199,345
0.79498766,345
0.65042701,345
0.6845614,345
0.15399935,345
2.4746499,345
2.7880809,345
0.47127664,345
2.3720101,345
0.9454966,345
0.69380751,345
0.2977378,345
2.5277493,345
2.2680801,345
0.55570019,345
0.245362,345
2.2118378,345
3.0504108,345
1.7174318,345
0.92893876,345
0.41983042,345
0.19261294,345
2.9754914,345
0.91424711,345
1.1250609,345
0.067274593,345
0.61481561,345
2.7743536,345
1.9165565,345
1.4341606,345
0.38581443,345
2.5124279,345
0.010846897,345
3.0190478,345
2.4084319,345
1.3802676,345
1.1961062,345
1.7218872,345
2.9647765,345
0.26054242,345
0.030705276,345
3.0591887,345
0.12233456,345
0.43519919,345
0.61585667,345
2.3749871,345
0.12393102,345
3.0882524,345
1.300133,345
1.4175844,345
0.21000578,345
1.5187754,345
2.3431703,345
2.8265474,345
0.23846486,345
0.61137401,345
1.6430057,345
0.27159298,345
1.6835597,345
0.85857784,345
0.48041451,345
2.2978577,345
1.4394702,345
0.51116349,345
2.030115,345
1.0417152,345
0.75437737,345
2.7395476,345
2.9876311,345
0.39446859,345
0.46460515,345
0.74547216,345
1.9549993,345
0.87309773,345
2.7327178,345
0.84258878,345
0.99545349,345
2.0765075,345
0.52091905,345
0.60056103,345
1.9902497,345
2.7189736,345
1.1770579,345
1.7886875,345
0.68664898,345
2.835735,345
1.0877549,345
1.168794,345
3.0336638,345
3.1382832,345
2.5527299,345
0.3980303,345
1.9483534,345
1.710027,345
1.3775492,345
0.86985962,345
0.23691056,345
1.5796383,345
0.70635658,345
0.10403164,345
0.59615525,345
1.6923965,345
0.19844258,345
2.3225484,345
2.7318636,345
2.5530583,345
0.87027969,345
1.2382259,345
1.9386477,345
1.9327628,345
0.72946483,345
2.8001196,345
0.047085545,345
0.7403431,345
0.037562019,345
2.384313,345
1.64543,345
0.80694773,345
0.2391031,345
0.084336776,345
2.4585561,345
2.5782162,345
0.29124198,345
2.8027729,345
1.9965179,345
2.5563635,345
2.1618972,345
0.93035737,345
0.57587219,345
1.4059591,345
1.0619163,345
2.7073677,345
1.2758336,345
2.4802778,345
2.3420808,345
2.2070609,345
0.072761755,345
2.0289093,345
1.4364677,345
1.1301516,345
0.42258441,345
0.32598414,345
2.9430347,345
0.80081929,345
2.2293492,345
1.9243457,345
0.619005,345
2.077174,345
2.6472581,345
0.10668449,345
2.7038264,345
1.5646353,345
1.0368715,345
2.6744998,345
3.134423,345
3.0468327,345
1.800293,345
1.6388736,345
2.7263844,345
2.8728415,345
1.308332,345
0.29935564,345
1.6650638,345
2.5829464,345
1.0853606,345
2.9751077,345
2.4803301,345
3.1351165,345
2.9338205,345
2.5572426,345
1.1752412,345
1.0616723,345
1.1183223,345
2.6712062,345
2.3535968,345
2.3530485,345
2.2464761,345
2.575445,345
1.0863447,345
0.57075854,345
0.15351891,345
2.8057823,345
0.72837593,345
1.0551475,345
0.94898148,345
2.5780584,345
1.1523067,345
2.6162521,345
2.0689433,345
0.22794792,345
0.32503626,345
2.0895942,345
2.9083258,345
1.333539,345
0.73660232,345
2.5711095,345
0.54150617,345
0.48765335,345
0.97657052,345
2.978102,345
2.1584412,345
2.5315593,345
0.57504081,345
0.79659384,345
2.9315448,345
2.4270215,345
0.36990146,345
3.1207043,345
2.8890391,345
1.5486394,345
2.3660661,345
2.8272903,345
1.8624968,345
0.22822241,345
2.2712555,345
1.1323568,345
2.0234192,345
3.1076417,345
1.205171,345
1.4920824,345
0.68976394,345
0.34511464,345
2.2820904,345
2.0584039,345
0.19027922,345
2.4130008,345
1.0057839,345
1.6978331,345
2.0202976,345
2.1379264,345
0.5325321,345
3.0535241,345
1.2917356,345
2.0352732,345
1.577592,345
3.0927136,345
1.1619573,345
2.4781001,345
1.1258117,345
2.1341089,345
2.410947,345
2.6164794,345
2.8596363,345
2.5080809,345
1.0725922,345
2.5746308,345
3.1382993,345
2.1433668,345
2.4301149,345
1.6929819,345
2.7566776,345
0.058078933,345
2.0433406,345
1.9783285,345
0.43648098,345
1.7785501,345
2.6552402,345
0.32176299,345
0.7877821,345
2.531047,345
0.80083275,345
2.5409861,345
0.35385319,345
2.8007403,345
2.106626,345
1.3203908,345
2.6549979,345
3.1030339,345
2.8775814,345
3.0465502,345
2.9292647,345
1.6347836,345
2.6692073,345
0.33310072,345
2.558633,345
2.6738805,345
1.8841877,345
1.4202675,345
2.6241493,345
2.4038488,345
0.43734574,345
1.0082757,345
2.8812566,345
2.5414085,345
0.07038935,345
0.16194826,345
1.7696576,345
1.2010394,345
2.7201547,345
0.60496822,345
1.2445427,345
2.2996124,345
1.3461844,345
2.27254,345
2.0803227,345
1.2814514,345
1.2394427,345
1.1065361,345
2.1414682,345
0.63431137,345
1.5994245,345
3.0463029,345
3.1164421,345
1.3938871,345
0.42754017,345
0.90096291,345
2.9594966,345
0.066831798,345
0.24967196,345
2.4149906,345
0.57726683,345
1.9880263,345
2.7697573,345
3.1399392,345
1.7042686,345
2.9702961,345
1.5282001,345
1.500102,345
0.74720019,345
3.0623667,345
0.74073164,345
2.0621731,345
2.7589931,345
1.9642098,345
0.91629004,345
0.12739065,345
0.38649114,345
1.8939176,345
1.4194356,345
3.0474722,345
1.6336551,345
0.084776349,345
3.0481175,345
2.30423,345
2.4241174,345
1.4762648,345
3.0919152,345
2.593964,345
0.8365289,345
1.46705,345
2.8897966,345
1.3548037,345
1.8659643,345
2.5407785,345
1.6860916,345
1.8686209,345
3.1321262,345
2.6135821,345
1.9744869,345
1.34741,345
1.5145908,345
0.91818189,345
0.84490281,345
0.90962166,345
0.24357703,345
0.71577015,345
2.9912429,345
0.87842896,345
0.75391906,345
2.8071525,345
2.0566178,345
2.4874499,345
2.7666478,345
2.9823388,345
0.10366506,345
0.10736022,345
2.2382677,345
2.5431231,345
0.8640145,345
0.94219004,345
0.11127347,345
2.1224536,345
2.2164842,345
0.44433413,345
0.94228021,345
0.17390212,345
2.4243859,345
1.6025439,345
1.3793717,345
0.74549525,345
2.2039595,345
1.4159542,345
2.2912208,345
2.9776061,345
3.0713319,345
1.9146846,345
1.4658788,345
2.053642,345
0.012295842,345
2.5189769,345
1.8627012,345
1.0760038,345
0.53710388,345
0.32162225,345
3.0776468,345
1.6086253,345
1.2114845,345
0.80795671,345
1.0964647,345
1.1503988,345
0.86053958,345
2.486287,345
2.8915227,345
2.9740419,345
2.1431949,345
1.3742726,345
2.9387066,345
0.085778737,345
0.29902011,345
2.918482,345
1.0380578,345
2.6962701,345
0.99846851,345
2.4361561,345
1.9402342,345
0.36447369,345
0.788935,345
1.794852,345
2.3301015,345
1.4585951,345
2.2729688,345
3.0252461,345
0.26818021,345
1.4673603,345
2.9076017,345
2.7741344,345
0.31216516,345
1.7666217,345
0.34625091,345
1.8097269,345
2.2598166,345
1.8028258,345
2.9802651,345
1.1954335,345
2.9015084,345
2.0832227,345
0.44986872,345
1.4408048,345
0.83632279,345
1.5329042,345
0.88321868,345
0.54882958,345
1.2309859,345
2.8306533,345
2.5714458,345
0.56534667,345
3.0388666,345
1.4546221,345
1.6332211,345
0.25354052,345
0.15566876,345
1.0565641,345
1.7643352,345
0.34821866,345
2.8800864,345
3.0566187,345
0.20855767,345
3.0948049,345
0.38062974,345
2.2959354,345
0.16976265,345
3.1323043,345
0.3181773,345
3.0227362,345
0.96669816,345
3.1006514,345
0.49634423,345
0.62305513,345
1.8843973,345
3.0347553,345
1.5198171,345
1.7403793,345
2.1870513,345
0.1797062,345
2.6637707,345
2.6888898,345
1.4282772,345
1.2273674,345
2.378215,345
1.8794043,345
1.8441283,345
0.096754576,345
2.9929285,345
1.3066834,345
2.920935,345
3.1110607,345
1.8254003,345
0.051065599,345
2.6087725,345
0.078436507,345
2.8492165,345
2.3807298,345
2.2815,345
2.3178876,345
2.6365433,345
0.15932603,345
1.2484045,345
0.91123099,345
1.6324225,345
2.4572562,345
1.4009641,345
3.0688945,345
2.4269001,345
2.7802534,345
3.0880249,345
0.016501061,345
1.1998036,345
2.3870689,345
2.4796559,345
3.1049906,345
0.48240583,345
2.1488634,345
1.3933638,345
1.8823692,345
2.0123841,345
1.0634202,345
2.2593909,345
3.087445,345
2.9720453,345
0.22997483,345
0.52395224,345
1.7751341,345
2.1799534,345
2.962963,345
1.1316268,345
1.0612583,345
0.056290258,345
1.3706449,345
2.100305,345
3.0447626,345
0.6242256,345
0.17233374,345
0.12734575,345
2.532162,345
2.9943312,345
0.12284156,345
0.70877414,345
2.1665308,345
2.8236205,345
0.20519906,345
2.9939668,345
0.13518274,345
0.36112958,345
3.0128039,345
0.88288454,345
3.0952005,345
1.1963846,345
0.053870125,345
2.6669394,345
1.9692281,345
2.5379643,345
1.6610223,345
1.9748906,345
0.49486861,345
3.0092704,345
0.9914159,345
2.3632284,345
1.1286317,345
1.4074805,345
0.52045503,345
2.8499654,345
2.3147629,345
2.9585607,345
0.24967788,345
2.335195,345
0.30561138,345
2.9185491,345
1.7462803,345
2.638422,345
1.1374238,345
1.8924974,345
1.732792,345
1.5491576,345
2.3902577,345
2.0540844,345
1.2535231,345
1.0707696,345
3.050862,345
0.23452187,345
1.7775815,345
0.23545084,345
1.2328983,345
0.61543228,345
2.4441651,345
0.77576881,345
1.6744701,345
2.5051029,345
1.0363253,345
2.7750805,345
1.0467063,345
1.7334488,345
1.4102629,345
0.42028572,345
0.72232985,345
1.7314271,345
2.3320042,345
2.7147636,345
2.8334096,345
1.2901778,345
0.093388836,345
2.1919316,345
0.13376417,345
2.4228941,345
1.1087863,345
2.2127023,345
1.8650378,345
2.3322608,345
3.0089334,345
1.9342128,345
2.3111158,345
3.0484551,345
0.77233867,345
2.948012,345
0.94116185,345
0.668417,345
2.9666755,345
2.5387482,345
2.2351781,345
2.7388064,345
2.5441771,345
2.8739772,345
2.392864,345
2.5101313,345
1.3752519,345
2.4455241,345
2.0376214,345
1.764889,345
0.57530304,345
2.1383183,345
0.92885526,345
2.8801904,345
1.4133685,345
2.0402927,345
0.4150656,345
2.9653112,345
1.1361633,345
1.6059548,345
0.58752471,345
2.1425704,345
0.59097109,345
2.3184473,345
2.8090038,345
0.43623019,345
3.0615772,345
2.2476786,345
2.9508406,345
0.61477494,345
1.6719621,345
2.8234357,345
2.5183561,345
3.0131397,345
2.7937151,345
1.8176607,345
0.12448499,345
1.2816405,345
1.9309203,345
3.0162705,345
2.8955989,345
1.1454137,345
0.77960332,345
2.5694498,345
0.09886586,345
2.5876872,345
2.5690217,345
3.0815641,345
2.5579212,345
0.34746621,345
2.7918086,345
0.23331919,345
0.67405064,345
3.1232878,345
1.805936,345
0.11326398,345
2.452057,345
2.557468,345
0.45857961,345
3.0559488,345
2.9238675,345
2.0362938,345
0.42902287,345
0.64664592,345
0.7084955,345
1.3442943,345
1.9101127,345
2.1285534,345
3.0194253,345
1.5253928,345
1.7092174,345
2.7536894,345
2.4661747,345
0.83042027,345
1.7608393,345
2.7056493,345
0.78022875,345
0.089202764,345
1.0975136,345
2.3537046,345
1.7276103,345
2.6695031,345
0.37870142,345
2.0630963,345
0.25760531,345
2.4053302,345
2.3054331,345
2.9022194,345
3.0527401,345
1.6049394,345
3.0408305,345
3.0652964,345
2.4869184,345
1.4656523,345
0.05848031,345
3.0179383,345
2.9738178,345
2.7428326,345
2.2597006,345
2.3799706,345
2.8261853,345
1.6437699,345
0.51733767,345
0.67308828,345
0.37746634,345
0.65678687,345
2.7447752,345
0.99999598,345
0.62810456,345
2.7576615,345
2.7234432,345
1.640337,345
2.977767,345
3.0114064,345
1.3102165,345
2.3085292,345
2.9138244,345
2.2343429,345
2.9140307,345
2.3293746,345
2.9477322,345
1.5940533,345
2.4766879,345
2.7196329,345
0.25772632,345
2.4680208,345
1.4674115,345
1.6073145,345
1.1155899,345
0.40832186,345
2.4099094,345
0.090285377,345
2.8419706,345
0.50597417,345
1.0759963,345
0.040519164,345
1.8198617,345
0.62675831,345
2.4953681,345
2.6104795,345
0.25348068,345
0.65766653,345
1.6508159,345
0.032353342,345
2.992614,345
1.686591,345
1.1379789,345
0.79891577,345
2.3943653,345
0.11379288,345
1.5500558,345
1.5182741,345
3.1065753,345
1.7980975,345
1.2041222,345
2.2675806,345
2.2283533,345
1.2279531,345
0.38645865,345
0.24047311,345
2.2255007,345
2.1989073,345
0.059081526,345
0.74717991,345
0.71536689,345
0.62649238,345
2.1484909,345
0.40857977,345
0.56429166,345
1.6410571,345
1.5806001,345
0.68346149,345
0.26409081,345
1.6375918,345
0.64833041,345
1.1048205,345
2.0970061,345
2.8511937,345
2.9425745,345
0.11899132,345
1.5109853,345
3.0636669,345
2.8708855,345
0.61103118,345
2.3857905,345
2.6107532,345
2.6001517,345
1.7514995,345
0.35879799,345
0.046176542,345
2.7730929,345
2.8670776,345
2.98175,345
0.38478676,345
0.58271942,345
2.0736601,345
1.2651381,345
1.4358029,345
1.2556905,345
2.3487994,345
2.6722994,345
1.1130432,345
1.2378713,345
0.31674492,345
1.4290625,345
2.0291468,345
2.8957187,345
1.3223548,345
0.74714884,345
2.3962241,345
0.014025445,345
1.4653577,345
0.37882368,345
0.11257878,345
1.8680881,345
2.8734818,345
0.83253411,345
0.31065768,345
0.72802992,345
2.5134431,345
1.1207429,345
2.5209302,345
0.1081359,345
1.0127581,345
2.6814442,345
1.2107816,345
0.42148654,345
2.1255409,345
2.0488819,345
1.0576316,345
2.11176,345
0.65185001,345
1.7159554,345
2.3529575,345
2.4579967,345
0.056778381,345
2.4668945,345
2.0441641,345
2.7635482,345
0.2981126,345
0.5141536,345
0.60582258,345
2.3626901,345
0.85074412,345
1.0690476,345
0.74293171,345
1.4719567,345
0.86711047,345
2.4730385,345
1.3972575,345
1.3890417,345
2.424044,345
1.3847778,345
1.195123,345
2.0937733,345
1.9702751,345
2.0173137,345
3.1039898,345
2.6605298,345
0.56357113,345
0.042639561,345
3.1120665,345
2.4735015,345
2.4868169,345
2.4958658,345
2.8320945,345
2.3758014,345
0.57609924,345
1.0383702,345
3.1146475,345
0.43826845,345
2.8774237,345
0.85363232,345
0.60093471,345
3.1226542,345
3.1196492,345
0.43902032,345
1.2905683,345
1.8851058,345
0.37234185,345
2.2030011,345
0.67786503,345
2.521199,345
3.0357786,345
2.4034417,345
0.85638801,345
0.67020532,345
0.47398576,345
0.72745085,345
1.9630993,345
0.81904704,345
0.97910865,345
0.45389573,345
0.21678241,345
0.028757208,345
0.35130041,345
3.1196191,345
1.1233605,345
2.1792723,345
1.8012514,345
0.067682464,345
0.71699401,345
1.1819267,345
2.7733364,345
1.3988379,345
2.9573909,345
2.8815102,345
0.71681509,345
0.33415857,345
0.74593331,345
0.13505476,345
1.2485835,345
0.95630015,345
2.9284158,345
2.4390076,345
0.19934025,345
0.68970666,345
3.1105188,345
2.9257672,345
0.078633483,345
2.9634581,345
1.1523646,345
0.55194048,345
1.0034907,345
2.8805597,345
2.5607475,345
2.9242346,345
0.58191764,345
3.0824344,345
0.0031552389,345
0.37720456,345
0.5521034,345
2.7668124,345
0.50163542,345
0.039274168,345
0.045916715,345
0.38726686,345
0.14717443,345
0.75877033,345
2.5254596,345
2.2795033,345
0.47057287,345
0.15649741,345
0.22925579,345
0.38317233,345
2.7640317,345
2.9839687,345
0.079341954,345
2.3839874,345
0.88525315,345
2.7716511,345
3.0758598,345
2.7630827,345
0.22860594,345
0.57425241,345
0.7950127,345
2.46181,345
0.15145677,345
0.15150779,345
2.6680979,345
3.086921,345
2.1423804,345
0.084188667,345
2.4336962,345
2.28802,345
2.6209409,345
1.7880735,345
1.5097412,345
0.1136561,345
0.75338907,345
0.20472548,345
2.1192383,345
1.2190663,345
1.9398919,345
2.292349,345
0.49152232,345
0.35044072,345
0.27566564,345
2.3424653,345
0.95306629,345
2.0864651,345
2.6188505,345
0.9164624,345
2.5926049,345
0.11080198,345
0.19613747,345
0.019384236,345
2.0246965,345
3.063691,345
2.8250729,345
1.7343108,345
2.3907018,345
0.099373968,345
0.81075892,345
3.0295371,345
2.9005343,345
0.865555,345
2.4541995,345
1.1276184,345
1.5366017,345
0.15206706,345
2.8733121,345
0.47847928,345
1.1653285,345
0.22835645,345
0.9932996,345
3.0520981,345
2.1444037,345
2.4921898,345
2.7246237,345
3.0594567,345
2.5913027,345
0.37660686,345
3.0507273,345
2.5385408,345
3.0475566,345
1.5160244,345
2.4410333,345
1.2684611,345
0.40499943,345
2.7568901,345
0.82231022,345
1.315152,345
0.11411781,345
1.4513134,345
1.4516381,345
2.48594,345
1.5601255,345
0.88713609,345
2.8417175,345
0.10294652,345
1.479199,345
1.1164931,345
0.30443176,345
2.6727959,345
2.1118927,345
2.080071,345
2.73483,345
0.18295198,345
2.848595,345
0.34506999,345
1.2089102,345
0.22307864,345
1.061609,345
0.75271134,345
0.38658297,345
3.0282578,345
0.60240112,345
1.5385222,345
1.2401259,345
1.3067515,345
0.15182505,345
0.34106838,345
3.0510602,345
3.1209868,345
2.8479288,345
1.5534847,345
3.1191803,345
0.34674753,345
0.67313834,345
2.2898192,345
0.072340158,345
2.619263,345
1.7499015,345
1.3580259,345
1.1902674,345
1.3635509,345
2.2866764,345
1.3735114,345
0.48734151,345
0.29904556,345
3.1222644,345
2.3279583,345
3.0235124,345
0.2624258,345
0.17791246,345
2.2831248,345
2.728709,345
2.4450141,345
1.5952496,345
0.24518247,345
2.4872216,345
2.7911536,345
0.76782398,345
1.4118156,345
1.833324,345
1.753293,345
0.93806374,345
1.5765073,345
1.5512571,345
1.5902087,345
1.12949,345
0.72471599,345
2.9199101,345
1.8399173,345
1.1520969,345
0.19902379,345
0.19666418,345
2.147483,345
0.69629326,345
1.183945,345
0.99271506,345
2.2326082,345
3.0036573,345
1.9655698,345
2.5110032,345
1.0595077,345
3.1262745,345
2.5684037,345
1.0025827,345
3.1169305,345
2.2704715,345
0.76263831,345
2.6741047,345
2.53474,345
1.158225,345
3.0175348,345
1.2385216,345
0.28575757,345
0.24477274,345
2.0370296,345
2.3915625,345
2.6189696,345
1.890173,345
1.5590143,345
2.6389462,345
0.05612885,345
1.7864857,345
2.574472,345
2.1746829,345
1.7222075,345
1.9114621,345
1.5546754,345
3.0764067,345
0.06940791,345
2.0314762,345
2.7214237,345
2.9405726,345
1.5797284,345
2.2797595,345
1.5491269,345
2.1855767,345
1.2970462,345
0.60886907,345
3.0454844,345
2.7356882,345
2.3342067,345
0.66480918,345
0.20960656,345
2.3395998,345
1.0516914,345
0.71242607,345
1.6255251,345
2.6888549,345
0.5004531,345
1.2187362,345
1.2959156,345
1.8709982,345
2.7956995,345
2.1841951,345
1.1502231,345
1.8742119,345
0.5124797,345
1.4249244,345
0.57503052,345
0.59745939,345
1.9515025,345
2.7702822,345
0.40557802,345
2.8912395,345
1.1433278,345
0.50734833,345
1.1647806,345
1.322433,345
1.9457076,345
0.71458279,345
1.0520161,345
2.9763061,345
2.978016,345
0.19423867,345
0.61527102,345
0.83870866,345
2.9261505,345
2.0646691,345
2.2923867,345
0.39699598,345
0.034119075,345
0.2319811,345
1.1721521,345
0.69019107,345
0.038913395,345
0.14784061,345
0.31859387,345
1.1775263,345
2.9144918,345
0.033438979,345
1.0234153,345
2.0225377,345
2.6122493,345
2.5153268,345
3.0425384,345
1.9073152,345
2.8857408,345
1.109471,345
3.1051359,345
0.078388427,345
2.390565,345
2.526948,345
2.4925706,345
0.68565706,345
0.47352117,345
2.8514119,345
2.2463963,345
2.0552558,345
2.0059347,345
2.7263088,345
2.8730907,345
2.7136592,345
0.77539412,345
0.63856078,345
1.346742,345
2.2459681,345
1.1471314,345
1.1600172,345
2.2677024,345
1.4940091,345
1.5101454,345
0.48602792,345
0.69695324,345
0.49855883,345
2.9409328,345
2.0035447,345
1.4146674,345
0.87489356,345
0.52469328,345
0.61269419,345
0.31688402,345
0.44033918,345
0.79647792,345
0.93313858,345
2.6879664,345
2.9058846,345
2.3529805,345
2.9690774,345
1.7694966,345
1.2674023,345
0.58493699,345
0.011446764,345
2.0437634,345
1.9514018,345
0.11126378,345
0.36890158,345
2.8956503,345
0.048413275,345
2.9211861,345
0.13641489,345
2.4141032,345
1.6075903,345
0.32031683,345
0.98984294,345
1.7262242,345
2.4167434,345
2.9934359,345
0.48261823,345
0.034740779,345
1.7827797,345
0.21632774,345
2.5246341,345
1.4713775,345
2.830421,345
3.005966,345
0.65730597,345
1.4353278,345
2.8509627,345
1.6649456,345
1.7582534,345
1.5394034,345
2.3117033,345
2.9836471,345
1.8979971,345
2.9457706,345
0.86599986,345
0.9726769,345
2.8791843,345
2.5985683,345
0.028488444,345
1.2856442,345
1.3953278,345
0.41773647,345
0.71136704,345
1.9524974,345
0.52705713,345
2.6113958,345
2.7774712,345
1.0232178,345
1.4308298,345
2.9071743,345
1.3885203,345
1.9744797,345
0.5678921,345
1.1801245,345
2.2975319,345
0.92817695,345
1.8312911,345
0.34313692,345
2.3211533,345
1.8244398,345
1.2394128,345
0.49658195,345
0.041836798,345
1.0732726,345
2.9196138,345
2.7612402,345
0.48103061,345
2.7374501,345
3.1166139,345
0.048541909,345
1.3886774,345
3.0910994,345
2.6318787,345
2.7187863,345
2.465356,345
2.5943591,345
2.1975939,345
0.45288202,345
0.63265141,345
1.6093341,345
1.499996,345
0.33364835,345
1.6587236,345
0.98586772,345
2.2754479,345
3.0541358,345
0.12842444,345
0.08499905,345
0.96640221,345
1.5557378,345
2.5930757,345
2.2968784,345
2.6572509,345
0.17676113,345
0.13704102,345
2.7938413,345
2.9956527,345
0.24079443,345
0.10806586,345
2.4214162,345
3.0478726,345
1.2396853,345
0.57779847,345
1.7073081,345
1.0514474,345
0.473355,345
0.21525199,345
1.685568,345
3.0151683,345
1.1792811,345
2.8215337,345
1.9848264,345
0.84282748,345
2.7451269,345
2.4406133,345
2.6731829,345
0.72860931,345
0.83139082,345
0.67048422,345
2.9958107,345
0.68609764,345
1.1320199,345
1.0179592,345
0.18221506,345
1.4097796,345
0.67870512,345
0.31765945,345
2.6235409,345
0.18485902,345
2.5843308,345
0.022329546,345
