fractionInTransverseRms,run
0.11764706,337
0.24137931,337
0.36206897,337
0.14285714,337
0.27272727,337
0.3902439,337
0.23333333,337
0.24,337
0.36585366,337
0.33333333,337
0.16129032,337
0.36363636,337
0.16363636,337
0.34782609,337
0.4,337
0.14705882,337
0.225,337
0.34210526,337
0.25714286,337
0.43137255,337
0.25396825,337
0.27272727,337
0.30434783,337
0.21052632,337
0.41666667,337
0.25,337
0.21052632,337
0.40740741,337
0.27142857,337
0.28125,337
0.34615385,337
0.27678571,337
0.45,337
0.28571429,337
0.33333333,337
0.21212121,337
0.18421053,337
0.25714286,337
0.19047619,337
0.275,337
0.13888889,337
0.26666667,337
0.23333333,337
0.5,337
0.23076923,337
0.22727273,337
0.34328358,337
0.31428571,337
0.11111111,337
0.33333333,337
0.17910448,337
0.33333333,337
0.19512195,337
0.30769231,337
0.22413793,337
0.41176471,337
0.33333333,337
0.29787234,337
0.12903226,337
0.24324324,337
0.4516129,337
0.23076923,337
0.33653846,337
0.16666667,337
0.28571429,337
0.32608696,337
0.22222222,337
0.25,337
0.20689655,337
0.41538462,337
0.41818182,337
0.44444444,337
0.25925926,337
0.28813559,337
0.12121212,337
0.29166667,337
0.28,337
0.25714286,337
0.28,337
0.21212121,337
0.20833333,337
0.33333333,337
0.14285714,337
0.19444444,337
0.4,337
0.31578947,337
0.22222222,337
0.31111111,337
0.25,337
0.2,337
0.1978022,337
0.30555556,337
0.23404255,337
0.055555556,337
0.23728814,337
0.30263158,337
0.29310345,337
0.17647059,337
0.1734104,337
0.21052632,337
0.15217391,337
0.3,337
0.28571429,337
0.33333333,337
0.17647059,337
0.3902439,337
0.2972973,337
0.33333333,337
0.25,337
0.38888889,337
0.27586207,337
0.27868852,337
0.21621622,337
0.2,337
0.28571429,337
0.48,337
0.30645161,337
0.38235294,337
0.13636364,337
0.21538462,337
0.35294118,337
0.22857143,337
0.29411765,337
0.31818182,337
0.26315789,337
0.47222222,337
0.29411765,337
0.25,337
0.20408163,337
0.40909091,337
0.21212121,337
0.27272727,337
0.20689655,337
0.13043478,337
0.12820513,337
0.16666667,337
0.26027397,337
0.38461538,337
0.25925926,337
0.26315789,337
0.28125,337
0.25806452,337
0.28571429,337
0.38709677,337
0.41025641,337
0.28846154,337
0.21904762,337
0.3,337
0.24137931,337
0.4,337
0.5,337
0.22727273,337
0.22689076,337
0.28125,337
0.18181818,337
0.38095238,337
0.25806452,337
0.19565217,337
0.25,337
0.4,337
0.3,337
0.14285714,337
0.34883721,337
0.16666667,337
0.21276596,337
0.31818182,337
0.090909091,337
0.19354839,337
0,337
0.35294118,337
0.34883721,337
0.26923077,337
0.28571429,337
0.31914894,337
0.3125,337
0.2037037,337
0.47826087,337
0.24390244,337
0.31818182,337
0.25,337
0.31818182,337
0.28571429,337
0.16129032,337
0.31818182,337
0.3255814,337
0.38961039,337
0.45714286,337
0.28125,337
0.34146341,337
0.23529412,337
0.35416667,337
0.38235294,337
0.37209302,337
0.068965517,337
0.27272727,337
0.23728814,337
0.28125,337
0.28,337
0.35897436,337
0.39130435,337
0.3968254,337
0.41176471,337
0.10126582,337
0.32258065,337
0.23076923,337
0.375,337
0.096774194,337
0.16666667,337
0.34285714,337
0.32,337
0.40625,337
0.40277778,337
0.35483871,337
0.29268293,337
0.24489796,337
0.15789474,337
0.33333333,337
0.14285714,337
0.33333333,337
0.36111111,337
0.31578947,337
0.41025641,337
0.24444444,337
0.16455696,337
0.23809524,337
0.2962963,337
0.32,337
0.325,337
0.15,337
0.28571429,337
0.31818182,337
0.33333333,337
0.21818182,337
0.46753247,337
0.36170213,337
0.10526316,337
0.20588235,337
0.21428571,337
0.17142857,337
0.14285714,337
0.22727273,337
0.2173913,337
0.3030303,337
0.31578947,337
0.32142857,337
0.30769231,337
0.36363636,337
0.33333333,337
0.25,337
0.41176471,337
0.34444444,337
0.34210526,337
0.29411765,337
0.31818182,337
0.28205128,337
0.5,337
0.30645161,337
0.21212121,337
0.27272727,337
0.35294118,337
0.25210084,337
0.36363636,337
0.31428571,337
0.23076923,337
0.3030303,337
0.21428571,337
0.3030303,337
0.37931034,337
0.27272727,337
0.1875,337
0.076923077,337
0.38461538,337
0.25925926,337
0.35714286,337
0.27272727,337
0.125,337
0.38461538,337
0.1875,337
0.3,337
0.26530612,337
0.31818182,337
0.38983051,337
0.25,337
0.38596491,337
0.34615385,337
0.24074074,337
0.28409091,337
0.3,337
0.41666667,337
0.28947368,337
0.48214286,337
0.21212121,337
0.23333333,337
0.083333333,337
0.27777778,337
0.055555556,337
0.26666667,337
0.30434783,337
0.25454545,337
0.35820896,337
0.30769231,337
0.16666667,337
0.37142857,337
0.34482759,337
0.3,337
0.375,337
0.35294118,337
0.34782609,337
0.375,337
0.34210526,337
0.171875,337
0.27777778,337
0.25714286,337
0.33333333,337
0.28205128,337
0.20833333,337
0.4,337
0.29545455,337
0.30645161,337
0.425,337
0.34545455,337
0.20689655,337
0.3,337
0.37254902,337
0.11428571,337
0.28571429,337
0.40740741,337
0.2,337
0.24137931,337
0.41860465,337
0.43478261,337
0.34375,337
0.34375,337
0.21621622,337
0.44444444,337
0.32608696,337
0.42105263,337
0.30555556,337
0.38709677,337
0.21428571,337
0.25862069,337
0.33870968,337
0.34375,337
0.2826087,337
0.40350877,337
0.3,337
0.11428571,337
0.29545455,337
0.31428571,337
0.36206897,337
0.42857143,337
0.37037037,337
0.14705882,337
0.29166667,337
0.21212121,337
0.35555556,337
0.28947368,337
0.22222222,337
0.16666667,337
0.39534884,337
0.21212121,337
0.38636364,337
0.38,337
0.5,337
0.14893617,337
0.27586207,337
0.33333333,337
0.33333333,337
0.17741935,337
0.4,337
0.31746032,337
0.33928571,337
0.27272727,337
0.38461538,337
0.36363636,337
0.16666667,337
0.18518519,337
0.27659574,337
0.29333333,337
0.28125,337
0.095238095,337
0.24193548,337
0.36111111,337
0.25581395,337
0.36538462,337
0.22222222,337
0.33333333,337
0.21428571,337
0.21276596,337
0.26666667,337
0.25531915,337
0.31707317,337
0.20454545,337
0.41666667,337
0.27272727,337
0.2,337
0.14285714,337
0.3125,337
0.34482759,337
0.30769231,337
0.39130435,337
0.2195122,337
0.3125,337
0.18965517,337
0.25423729,337
0.2,337
0.31707317,337
0.32,337
0.25641026,337
0.27586207,337
0.34375,337
0.26530612,337
0.2,337
0.42857143,337
0.14130435,337
0.28571429,337
0.32727273,337
0.14285714,337
0.30555556,337
0.25423729,337
0.10526316,337
0.37037037,337
0.34146341,337
0.30136986,337
0.21428571,337
0.066666667,337
0.22222222,337
0.25,337
0.25,337
0.24193548,337
0.16,337
0.28888889,337
0.24242424,337
0.45454545,337
0.35483871,337
0.36585366,337
0.41935484,337
0.20895522,337
0.54166667,337
0.21621622,337
0.35416667,337
0.28205128,337
0.20833333,337
0.090909091,337
0.26470588,337
0.19354839,337
0.30952381,337
0.25925926,337
0.22222222,337
0.30188679,337
0.33333333,337
0.2244898,337
0.25,337
0.22222222,337
0.25862069,337
0.375,337
0.33333333,337
0.23255814,337
0.46875,337
0.19354839,337
0.34782609,337
0.32653061,337
0.26582278,337
0.47368421,337
0.23636364,337
0.26086957,337
0.31428571,337
0.24242424,337
0.076923077,337
0.19178082,337
0.28571429,337
0.31111111,337
0.28947368,337
0.30555556,337
0.39473684,337
0.37837838,337
0.32038835,337
0.125,337
0.25,337
0.36666667,337
0.37931034,337
0.3,337
0.25925926,337
0.21428571,337
0.16666667,337
0.21621622,337
0.35714286,337
0.26829268,337
0.22535211,337
0.43478261,337
0.25806452,337
0.34545455,337
0.26829268,337
0.171875,337
0.28735632,337
0.34285714,337
0.33333333,337
0.25,337
0.26666667,337
0.46875,337
0.45945946,337
0.36842105,337
0.15254237,337
0.33898305,337
0.375,337
0.35294118,337
0.27272727,337
0.17647059,337
0.4,337
0.37837838,337
0.23529412,337
0.25,337
0.34782609,337
0.17204301,337
0.24444444,337
0.18421053,337
0.076923077,337
0.35211268,337
0.26315789,337
0.0625,337
0.27777778,337
0.10784314,337
0.37735849,337
0.30434783,337
0.4,337
0.33333333,337
0.2,337
0.29411765,337
0.39130435,337
0.14285714,337
0.25333333,337
0.35897436,337
0.27272727,337
0.26,337
0.2,337
0.375,337
0.14705882,337
0.18978102,337
0.29850746,337
0.22222222,337
0.325,337
0.41025641,337
0.23376623,337
0.22857143,337
0.33333333,337
0.21428571,337
0.23529412,337
0.15625,337
0.14285714,337
0.16513761,337
0.25,337
0.11904762,337
0.4,337
0.22727273,337
0.28125,337
0.2804878,337
0.28070175,337
0.18918919,337
0.29166667,337
0.15151515,337
0.20833333,337
0.12903226,337
0.28947368,337
0.32075472,337
0.2745098,337
0.30232558,337
0.1509434,337
0.28,337
0.28571429,337
0.22857143,337
0.15625,337
0.23076923,337
0.43181818,337
0.38461538,337
0.35135135,337
0.28125,337
0.30769231,337
0.19230769,337
0.33333333,337
0.26086957,337
0.38095238,337
0.36842105,337
0.26666667,337
0.3030303,337
0.3442623,337
0.33333333,337
0.34375,337
0.38709677,337
0.23728814,337
0.2815534,337
0.25862069,337
0.16129032,337
0.47058824,337
0.32258065,337
0.2739726,337
0.33333333,337
0.39285714,337
0.37254902,337
0.3125,337
0.2,337
0.35483871,337
0.29411765,337
0.15306122,337
0.15625,337
0.36363636,337
0.37777778,337
0.19565217,337
0.22222222,337
0.2295082,337
0.1875,337
0.34090909,337
0.37777778,337
0.33333333,337
0.33333333,337
0.33333333,337
0.37037037,337
0.125,337
0.16,337
0.27272727,337
0.26666667,337
0.31506849,337
0.14285714,337
0.27586207,337
0.32352941,337
0.5,337
0.36666667,337
0.34210526,337
0.4,337
0.43478261,337
0.20930233,337
0.31707317,337
0.23333333,337
0.30555556,337
0.35483871,337
0.34210526,337
0.13333333,337
0.34042553,337
0.23333333,337
0.20967742,337
0.29411765,337
0.38709677,337
0.42857143,337
0.33333333,337
0.23684211,337
0.47916667,337
0.41304348,337
0.22727273,337
0.26470588,337
0.30985915,337
0.26315789,337
0.21538462,337
0.33333333,337
0.42857143,337
0.2173913,337
0.15789474,337
0.21052632,337
0.275,337
0.36111111,337
0.34285714,337
0.34615385,337
0.26666667,337
0.36363636,337
0.36363636,337
0.3030303,337
0.47619048,337
0.4,337
0.21428571,337
0.10526316,337
0.47368421,337
0.24444444,337
0.27777778,337
0.29032258,337
0.47368421,337
0.33333333,337
0.36363636,337
0.30769231,337
0.41025641,337
0.23529412,337
0.41666667,337
0.24,337
0.19354839,337
0.18333333,337
0.29268293,337
0.22222222,337
0.29411765,337
0.36363636,337
0.2,337
0.37735849,337
0.1875,337
0.5,337
0.36363636,337
0.375,337
0.35,337
0.26666667,337
0.45454545,337
0.21428571,337
0.4137931,337
0.34375,337
0.35,337
0.26315789,337
0.25806452,337
0.35294118,337
0.3125,337
0.34090909,337
0.32142857,337
0.16101695,337
0.31034483,337
0.3902439,337
0.21428571,337
0.4,337
0.21428571,337
0.13157895,337
0.29032258,337
0.24390244,337
0.36956522,337
0.23809524,337
0.4516129,337
0.34782609,337
0.41666667,337
0.28888889,337
0.27777778,337
0.4047619,337
0.15789474,337
0.14285714,337
0.30909091,337
0.32352941,337
0.12727273,337
0.375,337
0.31818182,337
0.35555556,337
0.27586207,337
0.39344262,337
0.36585366,337
0.36956522,337
0.31578947,337
0.28571429,337
0.2195122,337
0.24324324,337
0.14285714,337
0.27777778,337
0.37313433,337
0.34210526,337
0.17391304,337
0.22580645,337
0.17910448,337
0.26315789,337
0.25675676,337
0.35,337
0.325,337
0.27272727,337
0.40625,337
0.29268293,337
0.31428571,337
0.375,337
0.13513514,337
0.44736842,337
0.375,337
0.11111111,337
0.34375,337
0,337
0.3125,337
0.15,337
0.31428571,337
0.27777778,337
0.22807018,337
0.3125,337
0.3,337
0.22222222,337
0.16666667,337
0.095238095,337
0.20930233,337
0.12903226,337
0.42424242,337
0.19047619,337
0.40909091,337
0.2295082,337
0.25,337
0.0625,337
0.35294118,337
0.22727273,337
0.36842105,337
0.40740741,337
0.31147541,337
0.31666667,337
0.3220339,337
0.3,337
0.35294118,337
0.31818182,337
0.17241379,337
0.26,337
0.34210526,337
0.25925926,337
0.2745098,337
0.35897436,337
0.17647059,337
0.33766234,337
0.36842105,337
0.35294118,337
0.42857143,337
0.27272727,337
0.2244898,337
0.18918919,337
0.19565217,337
0.23333333,337
0.24468085,337
0.44,337
0.3255814,337
0.21052632,337
0.20454545,337
0.25531915,337
0.34090909,337
0.13793103,337
0.21428571,337
0.42424242,337
0.26666667,337
0.45762712,337
0.43859649,337
0.21428571,337
0.32,337
0.23684211,337
0.33333333,337
0.32,337
0.23529412,337
0.37096774,337
0.26470588,337
0.32835821,337
0.17241379,337
0.46428571,337
0.38333333,337
0.39655172,337
0.2962963,337
0.41666667,337
0.15,337
0.33333333,337
0.4,337
0.30508475,337
0.25641026,337
0.25714286,337
0.23529412,337
0.2,337
0.3,337
0.087719298,337
0.31578947,337
0.27777778,337
0.27777778,337
0.42307692,337
0.26086957,337
0.22222222,337
0.1875,337
0.34482759,337
0.34042553,337
0.37037037,337
0.23809524,337
0.15942029,337
0.41269841,337
0.3,337
0.14285714,337
0.36363636,337
0.35416667,337
0.57894737,337
0.4,337
0.3255814,337
0.33333333,337
0.48275862,337
0.26923077,337
0.21621622,337
0.3255814,337
0.28571429,337
0.33333333,337
0.29310345,337
0.28813559,337
0.3,337
0.16,337
0.30769231,337
0.35714286,337
0.45,337
0.083333333,337
0.2244898,337
0.23684211,337
0.21212121,337
0.15714286,337
0.30232558,337
0.38888889,337
0.26470588,337
0.33333333,337
0.19444444,337
0.26315789,337
0.40909091,337
0.3030303,337
0.24,337
0.35135135,337
0.33333333,337
0.39393939,337
0.29787234,337
0.28571429,337
0.33333333,337
0.20588235,337
0.13953488,337
0.25,337
0.26506024,337
0.15384615,337
0.25,337
0.3902439,337
0.23809524,337
0.16129032,337
0.35,337
0.33333333,337
0.26829268,337
0.25531915,337
0.37735849,337
0.31578947,337
0.23913043,337
0.26865672,337
0.33333333,337
0.25,337
0.2962963,337
0.35294118,337
0.26086957,337
0.28571429,337
0.20588235,337
0.24657534,337
0.37209302,337
0.21875,337
0.35,337
0.29268293,337
0.36111111,337
0.29166667,337
0.11578947,337
0.17142857,337
0.21428571,337
0.21428571,337
0.22727273,337
0.17647059,337
0.2,337
0.25,337
0.26315789,337
0.13888889,337
0.11666667,337
0.23333333,337
0.28205128,337
0.27777778,337
0.22857143,337
0.22857143,337
0.47368421,337
0.31182796,337
0.34693878,337
0.28125,337
0.38461538,337
0.24137931,337
0.26315789,337
0.28571429,337
0.53191489,337
0.29268293,337
0.22222222,337
0.42424242,337
0.22727273,337
0.18965517,337
0.17857143,337
0.26415094,337
0.4,337
0.16666667,337
0.29166667,337
0.29032258,337
0.23529412,337
0.34146341,337
0.26666667,337
0.13978495,337
0.31707317,337
0.34782609,337
0.31818182,337
0.13953488,337
0.40384615,337
0.375,337
0.2826087,337
0.23529412,337
0.36585366,337
0.25581395,337
0.32989691,337
0.21818182,337
0.14084507,337
0.41573034,337
0.13636364,337
0.425,337
0.375,337
0.24,337
0.32258065,337
0.33333333,337
0.30882353,337
0.076923077,337
0.25,337
0.28571429,337
0.28571429,337
0.30555556,337
0.35643564,337
0.20833333,337
0.2345679,337
0.3258427,337
0.21518987,337
0.3253012,337
0.31034483,337
0.25,337
0.25,337
0.27142857,337
0,337
0.24,337
0.25,337
0.19117647,337
0.32,337
0.41666667,337
0.13043478,337
0.30769231,337
0.4047619,337
0.086956522,337
0.30666667,337
0.14814815,337
0.20512821,337
0.28571429,337
0.33898305,337
0.44,337
0.30769231,337
0.32352941,337
0.30909091,337
0.20833333,337
0.31428571,337
0.29411765,337
0.2826087,337
0.29310345,337
0.23728814,337
0.3125,337
0.27777778,337
0.083333333,337
0.5,337
0.25,337
0.32352941,337
0.23076923,337
0.24,337
0.32142857,337
0.14814815,337
0.13913043,337
0.15789474,337
0.37142857,337
0.35555556,337
0.044117647,337
0.24137931,337
0.20512821,337
0.28846154,337
0.37837838,337
0.35294118,337
0.4,337
0.18032787,337
0.34285714,337
0.41891892,337
0.46153846,337
0.15789474,337
0.23880597,337
0.38888889,337
0.32075472,337
0.36842105,337
0.25806452,337
0.31818182,337
0.25842697,337
0.28125,337
0.38181818,337
0.18518519,337
0.1969697,337
0.36363636,337
0.4,337
0.34375,337
0.38461538,337
0.2826087,337
0.35135135,337
0.26923077,337
0.44736842,337
0.2,337
0.1884058,337
0.31944444,337
0.25714286,337
0.41666667,337
0.15151515,337
0.1875,337
0.3,337
0.39215686,337
0.225,337
0.2,337
0.48148148,337
0.35,337
0.055555556,337
0.25641026,337
0.25925926,337
0.18965517,337
0.53333333,337
0.35135135,337
0.28846154,337
0.29230769,337
0.29411765,337
0.21212121,337
0.22222222,337
0.25373134,337
0.24285714,337
0.25,337
0.27586207,337
0.18181818,337
0.27906977,337
0.33333333,337
0.29411765,337
0.3125,337
0.3125,337
0.35,337
0.26744186,337
0.3125,337
0.12149533,337
0.33333333,337
0.14492754,337
0.0625,337
0.38297872,337
0.296875,337
0.22222222,337
0.23076923,337
0.30769231,337
0.38095238,337
0.30357143,337
0.43055556,337
0.15517241,337
0.23684211,337
0.27272727,337
0.25,337
0.32432432,337
0.39622642,337
0.21875,337
0.14285714,337
0.36231884,337
0.2,337
0.375,337
0.22727273,337
0.35483871,337
0.27027027,337
0.23809524,337
0.21875,337
0.225,337
0.19047619,337
0.19230769,337
0.42424242,337
0.41176471,337
0.23076923,337
0.15,337
0.38461538,337
0.5483871,337
0.27272727,337
0.23809524,337
0.28571429,337
0.3125,337
0.28,337
0.14285714,337
0.36111111,337
0.34782609,337
0.34920635,337
0.35294118,337
0.32051282,337
0.38461538,337
0.2,337
0.17391304,337
0.47619048,337
0.23809524,337
0.38235294,337
0.11111111,337
0.22222222,337
0.31818182,337
0.22727273,337
0.20895522,337
0.21568627,337
0.17142857,337
0.4047619,337
0.29032258,337
0.17391304,337
0.14285714,337
0.23404255,337
0.29166667,337
0.41176471,337
0.4137931,337
0.11764706,337
0.41176471,337
0.40909091,337
0.29787234,337
0.20634921,337
0.30434783,337
0.21052632,337
0.3030303,337
0.34146341,337
0.2972973,337
0.24137931,337
0.35294118,337
0.25,337
0.4,337
0.1,337
0.44897959,337
0.30769231,337
0.27272727,337
0.32352941,337
0.05,337
0.5,337
0.5,337
0.17699115,337
0.28571429,337
0.28571429,337
0.095238095,337
0.23913043,337
0.45833333,337
0.42857143,337
0.21621622,337
0.24242424,337
0.2972973,337
0.28571429,337
0.36363636,337
0.41463415,337
0.30769231,337
0.40740741,337
0.34210526,337
0.35294118,337
0.23404255,337
0.34042553,337
0.26315789,337
0.23809524,337
0,337
0.33802817,337
0.27272727,337
0.34285714,337
0.27173913,337
0.18181818,337
0.34482759,337
0.15789474,337
0.24,337
0.26315789,337
0.25641026,337
0.27118644,337
0.31707317,337
0.38461538,337
0.11538462,337
0.29166667,337
0.13432836,337
0.28571429,337
0.3125,337
0.33333333,337
0.29411765,337
0.39215686,337
0.15151515,337
0.44117647,337
0.27272727,337
0.36,337
0.31578947,337
0.36363636,337
0.23255814,337
0.3125,337
0.22857143,337
0.2962963,337
0.22727273,337
0.31746032,337
0.24390244,337
0.40425532,337
0.26829268,337
0.27777778,337
0.46666667,337
0.26190476,337
0.31428571,337
0.42857143,337
0.32142857,337
0.16666667,337
0.47169811,337
0.33962264,337
0.53571429,337
0.25714286,337
0.35714286,337
0.31578947,337
0.23255814,337
0.25,337
0.32835821,337
0.21428571,337
0.4,337
0.36842105,337
0.28571429,337
0.27777778,337
0.20481928,337
0.26086957,337
0.11538462,337
0.3030303,337
0.10526316,337
0.3,337
0.38461538,337
0.10714286,337
0.5,337
0.36363636,337
0.19178082,337
0.375,337
0.225,337
0.16666667,337
0.31372549,337
0.27027027,337
0.16,337
0.25,337
0.20512821,337
0.16129032,337
0.2826087,337
0.33333333,337
0.26829268,337
0.3255814,337
0.25,337
0.24,337
0.29166667,337
0.25,337
0.26315789,337
0,337
0.37179487,337
0.28888889,337
0.2745098,337
0.23333333,337
0.22222222,337
0.34782609,337
0.35,337
0.34782609,337
0.42307692,337
0.25,337
0.2125,337
0.25,337
0.25925926,337
0.36842105,337
0.3,337
0.2247191,337
0.33333333,337
0.44680851,337
0.26086957,337
0.38888889,337
0.46153846,337
0.24324324,337
0.30666667,337
0.24137931,337
0.42424242,337
0.28947368,337
0.23076923,337
0.14285714,337
0.33333333,337
0.29411765,337
0.22727273,337
0.18518519,337
0.23529412,337
0.39583333,337
0.2,337
0.4,337
0.2962963,337
0.25,337
0.38095238,337
0.2745098,337
0.16666667,337
0.44736842,337
0.33333333,337
0.12307692,337
0.13636364,337
0.25714286,337
0.33333333,337
0.275,337
0.18181818,337
0.4137931,337
0.33333333,337
0.28571429,337
0.19298246,337
0.3,337
0.31481481,337
0.21052632,337
0.26,337
0.35897436,337
0.40740741,337
0.29487179,337
0.35714286,337
0.35294118,337
0.18181818,337
0.34090909,337
0.37037037,337
0.31775701,337
0.1875,337
0.31111111,337
0.31428571,337
0.27272727,337
0.328125,337
0.16666667,337
0.38235294,337
0.31428571,337
0.26666667,337
0.29032258,337
0.44117647,337
0.25806452,337
0.34285714,337
0.20689655,337
0.26760563,337
0.30188679,337
0.22580645,337
0.19354839,337
0.25714286,337
0.35897436,337
0.38095238,337
0.29166667,337
0.18867925,337
0.35294118,337
0.3,337
0.34693878,337
0.4137931,337
0.30769231,337
0.36363636,337
0.23913043,337
0.32142857,337
0.35294118,337
0.3902439,337
0.44444444,337
0.14285714,337
0.16666667,337
0.38,337
0.34188034,337
0.38888889,337
0.3255814,337
0.2173913,337
0.25663717,337
0.36111111,337
0.32307692,337
0.10526316,337
0.22222222,337
0.10769231,337
0.2,337
0.42857143,337
0.39215686,337
0.30555556,337
0.17647059,337
0.28888889,337
0.35714286,337
0.36111111,337
0.25714286,337
0.2,337
0.33333333,337
0.34375,337
0.34883721,337
0,337
0.41304348,337
0.46875,337
0.25,337
0.34782609,337
0.375,337
0.23529412,337
0.32075472,337
0.19753086,337
0.31372549,337
0.24444444,337
0.27272727,337
0.24390244,337
0.17777778,337
0.36231884,337
0.30434783,337
0.18367347,337
0.22641509,337
0.1627907,337
0.27272727,337
0.28125,337
0.24561404,337
0.27027027,337
0.43835616,337
0.097560976,337
0.1025641,337
0.1875,337
0.25396825,337
0.16666667,337
0.4,337
0.27272727,337
0.3,337
0.34782609,337
0.35384615,337
0.36111111,337
0.375,337
0.28125,337
0.26666667,337
0.25925926,337
0.35294118,337
0.44,337
0.30232558,337
0.3,337
0.15384615,337
0.35416667,337
0.28571429,337
0.41860465,337
0.26923077,337
0.32876712,337
0.28,337
0.11320755,337
0.2,337
0.12121212,337
0.11111111,337
0.30357143,337
0.29166667,337
0.2238806,337
0.41333333,337
0.22727273,337
0.28571429,337
0.2972973,337
0.44444444,337
0.31428571,337
0.39130435,337
0.35714286,337
0.20588235,337
0.28070175,337
0.28571429,337
0.2972973,337
0.18181818,337
0.35483871,337
0.32,337
0.37878788,337
0.31111111,337
0.22580645,337
0.42857143,337
0.36538462,337
0.33962264,337
0.25925926,337
0.37142857,337
0.33333333,337
0.23333333,337
0.066666667,337
0.35135135,337
0.18181818,337
0.125,337
0.18072289,337
0.29032258,337
0.34666667,337
0.42857143,337
0.1875,337
0.34285714,337
0.33898305,337
0.23404255,337
0.39393939,337
0.16666667,337
0.26388889,337
0.13636364,337
0.47058824,337
0.25,337
0.25925926,337
0.16216216,337
0.38888889,337
0.325,337
0.22857143,337
0.32352941,337
0.2,337
0.38333333,337
0.33333333,337
0.28947368,337
0.16129032,337
0.38709677,337
0.38636364,337
0.41176471,337
0.2254902,337
0.29090909,337
0.35714286,337
0.32835821,337
0.23529412,337
0.2,337
0.35294118,337
0.19354839,337
0.17171717,337
0.27659574,337
0.55555556,337
0.37837838,337
0.33333333,337
0.27272727,337
0.34285714,337
0.30952381,337
0.3125,337
0.24637681,337
0.38235294,337
0.31818182,337
0.22727273,337
0.23809524,337
0.11111111,337
0.20689655,337
0.125,337
0.076923077,337
0.37931034,337
0.3902439,337
0.28,337
0.30434783,337
0.3030303,337
0.38235294,337
0.28571429,337
0.16438356,337
0.16949153,337
0.29807692,337
0.45652174,337
0.28571429,337
0.40909091,337
0.47058824,337
0.28571429,337
0.38461538,337
0.31111111,337
0.21428571,337
0.37037037,337
0.3,337
0.37142857,337
0.30188679,337
0.42105263,337
0.15625,337
0.29824561,337
0.25,337
0.33333333,337
0.2972973,337
0.052631579,337
0.28571429,337
0.2,337
0.34090909,337
0.27272727,337
0.3015873,337
0.37931034,337
0.39534884,337
0.16393443,337
0.23255814,337
0.31506849,337
0.29268293,337
0.36956522,337
0.25490196,337
0.31428571,337
0.23333333,337
0.13333333,337
0.30864198,337
0.055555556,337
0.42857143,337
0.34375,337
0.31428571,337
0.16666667,337
0.19047619,337
0.46938776,337
0.3125,337
0.15789474,337
0.2173913,337
0.30232558,337
0.125,337
0.30769231,337
0.14545455,337
0.25714286,337
0.13333333,337
0.26785714,337
0.16326531,337
0.29032258,337
0.21875,337
0.45454545,337
0.33333333,337
0.27272727,337
0.21428571,337
0.4,337
0.44444444,337
0.2826087,337
0.2,337
0.25,337
0.30434783,337
0.095238095,337
0.4375,337
0.3559322,337
0.36363636,337
0.16,337
0.31914894,337
0.32608696,337
0.25,337
0.32258065,337
0.23809524,337
0.25,337
0.25,337
0.35294118,337
0.42307692,337
0.26666667,337
0.30909091,337
0.16216216,337
0.34482759,337
0.36065574,337
0.2972973,337
0.22857143,337
0.48780488,337
0.48387097,337
0.36363636,337
0.13636364,337
0.18181818,337
0.28571429,337
0.38095238,337
0.23809524,337
0.18918919,337
0.46428571,337
0.19354839,337
0.33333333,337
0.28,337
0.25925926,337
0.22413793,337
0.20792079,337
0.32142857,337
0.31428571,337
0.26530612,337
0.26315789,337
0.375,337
0.31034483,337
0.3,337
0.28169014,337
0.3255814,337
0.28,337
0.44736842,337
0.26315789,337
0.2,337
0.28571429,337
0.3877551,337
0.25,337
0.21666667,337
0.36,337
0.31578947,337
0.16129032,337
0.225,337
0.29268293,337
0.19672131,337
0.27777778,337
0.33333333,337
0.4,337
0.2826087,337
0.37142857,337
0.21052632,337
0.325,337
0.12903226,337
0.33333333,337
0.32876712,337
0.10169492,337
0.13513514,337
0.61538462,337
0.41176471,337
0.17105263,337
0.17741935,337
0.30232558,337
0.24324324,337
0.08,337
0.4375,337
0.15,337
0.3030303,337
0.31034483,337
0.33333333,337
0.26086957,337
0.1,337
0.44117647,337
0.40243902,337
0.32608696,337
0.34615385,337
0.40909091,337
0.2,337
0.17391304,337
0.095238095,337
0.29268293,337
0.2972973,337
0.3,337
0.45,337
0.25925926,337
0.36842105,337
0.34,337
0.44680851,337
0.5,337
0.24324324,337
0.12244898,337
0.3125,337
0.31111111,337
0.26315789,337
0.30882353,337
0.45454545,337
0.25925926,337
0.31034483,337
0.4137931,337
0.4516129,337
0.29411765,337
0.28,337
0.27272727,337
0.125,337
0.34375,337
0.20833333,337
0.18518519,337
0.31428571,337
0.22580645,337
0.22727273,337
0.30555556,337
0.24,337
0.15151515,337
0.19047619,337
0.29268293,337
0.2,337
0.31428571,337
0.32,337
0.47222222,337
0.20408163,337
0.43902439,337
0.16666667,337
0.25,337
0.42372881,337
0.37142857,337
0.15,337
0.29787234,337
0.26666667,337
0.33333333,337
0.26666667,337
0.16190476,337
0.36363636,337
0,337
0.225,337
0.47058824,337
0.38983051,337
0.20689655,337
0.36,337
0.26666667,337
0.24137931,337
0.2,337
0.20689655,337
0.096774194,337
0.31746032,337
0.28571429,337
0.29411765,337
0.27777778,337
0.16666667,337
0.35,337
0.32,337
0.56666667,337
0.21538462,337
0.27272727,337
0.2972973,337
