rmsTransverse,run
0.96416786,347
0.94621815,347
0.36442979,347
0.90345509,347
0.68400318,347
0.75001902,347
0.25397767,347
0.7791627,347
0.77380306,347
0.82461114,347
0.91635384,347
1.0016095,347
0.70351964,347
0.78618229,347
0.7927611,347
0.59861476,347
0.57538106,347
0.87512653,347
0.78679142,347
0.60394665,347
0.9382746,347
0.69406521,347
0.96619158,347
0.63264568,347
0.66502265,347
0.9267209,347
0.75394488,347
0.92025171,347
0.9588054,347
0.9475873,347
0.51867635,347
0.64520298,347
0.71931684,347
0.65944656,347
0.83761144,347
0.88480303,347
1.0003151,347
0.36218447,347
0.90972212,347
0.62994273,347
0.8411548,347
0.9003896,347
0.41873169,347
0.72314242,347
0.92722325,347
0.77369809,347
1.0282007,347
0.85475203,347
0.7976928,347
0.94045356,347
0.79393427,347
0.61868365,347
0.68045706,347
0.37643023,347
0.97813772,347
0.75278252,347
0.95997033,347
0.9160548,347
0.83441108,347
0.97615595,347
0.7829922,347
0.6396761,347
0.89080922,347
0.89840034,347
0.65012613,347
0.77933171,347
1.0181544,347
0.94647686,347
0.85732118,347
0.77920572,347
0.98638226,347
0.75890674,347
0.81520543,347
0.75276507,347
0.79052519,347
0.87107612,347
0.94342181,347
0.99327821,347
0.70507942,347
0.53930444,347
1.0162145,347
0.8834271,347
0.80218213,347
0.83815725,347
0.76008419,347
0.88417006,347
0.62338872,347
0.31434435,347
0.86186813,347
0.94259552,347
0.96262329,347
0.7996328,347
0.9108909,347
0.90358647,347
0.81599175,347
0.72925402,347
0.53160761,347
0.68380431,347
0.76438774,347
0.87461797,347
0.79595756,347
0.92035525,347
0.74391667,347
0.64722783,347
0.61581679,347
0.54595685,347
0.93279891,347
0.92476815,347
0.89711733,347
0.87262635,347
0.93416604,347
0.83872564,347
0.78485323,347
0.85756608,347
0.84293995,347
0.77630462,347
0.603037,347
0.81930929,347
0.97166171,347
0.93427973,347
0.93309095,347
0.90406659,347
0.843858,347
0.78960069,347
0.92008129,347
0.86272183,347
0.96855829,347
0.93544956,347
0.76841542,347
0.83735854,347
0.8286684,347
0.75305516,347
0.76870691,347
0.81639971,347
0.814038,347
1.0130473,347
0.9387944,347
0.54502502,347
0.77355603,347
0.91298391,347
0.99427863,347
0.46706721,347
0.92878875,347
0.56912444,347
1.0782615,347
0.76346323,347
0.95126428,347
0.78711458,347
0.54320638,347
0.97207833,347
0.89879574,347
0.81788692,347
0.75180565,347
1.0365276,347
0.89234312,347
0.72122976,347
0.67943763,347
0.62755562,347
0.74097439,347
0.79384421,347
0.90888989,347
0.43151443,347
0.78799916,347
0.99056959,347
0.26179298,347
0.92015805,347
0.69040166,347
0.78866702,347
0.33407199,347
0.82643977,347
0.49696344,347
0.91134421,347
0.96281946,347
0.68698305,347
0.44401986,347
0.93828659,347
1.0295716,347
0.84933196,347
0.79295642,347
0.88854186,347
0.9256512,347
0.51863199,347
0.88775199,347
0.79153636,347
0.94263099,347
0.8667037,347
0.78875444,347
0.62278098,347
0.32084984,347
0.91748325,347
0.8641308,347
0.43087943,347
0.9646853,347
0.63270123,347
0.75275797,347
0.82885236,347
0.84949664,347
0.85217919,347
0.39090825,347
0.73413661,347
0.97983088,347
0.66667674,347
0.96756822,347
0.70551179,347
0.75357953,347
0.95517159,347
0.87726107,347
0.90380146,347
0.75985617,347
0.80663979,347
0.73740764,347
0.78713486,347
0.77463363,347
0.75628478,347
0.82068775,347
1.0087117,347
0.91506118,347
0.86332931,347
0.86066477,347
0.29478382,347
0.91627907,347
0.96126767,347
0.83775126,347
0.90695581,347
0.90780026,347
0.36074571,347
0.95356382,347
1.0196859,347
0.60496574,347
0.82633502,347
0.92629695,347
0.92725347,347
0.788128,347
0.78004951,347
0.2972959,347
0.98743496,347
0.19391071,347
0.78684577,347
0.63392657,347
0.87336369,347
0.86991428,347
0.96235745,347
0.93875603,347
0.75132814,347
0.79759685,347
1.0225242,347
1.0089405,347
0.88738113,347
0.78993716,347
0.78477435,347
0.93582999,347
0.8639886,347
0.65233185,347
0.37635726,347
0.46430335,347
0.76166745,347
0.96395941,347
0.82355815,347
0.519514,347
0.88753476,347
0.29449438,347
0.97960014,347
0.81403163,347
0.5894657,347
0.54316322,347
0.27561283,347
0.98131964,347
1.0266215,347
0.86877321,347
0.42880849,347
0.44303205,347
0.79793724,347
0.96159957,347
0.85804107,347
0.95063205,347
0.45895337,347
0.88790052,347
1.0107392,347
0.34161457,347
0.91764584,347
0.87648819,347
0.80345814,347
0.86253981,347
0.73574084,347
0.85894972,347
0.72816008,347
0.83172297,347
1.0163948,347
0.85803549,347
0.92327509,347
0.8475096,347
0.89044337,347
0.49998251,347
0.96448119,347
0.71060571,347
0.78513611,347
0.24121882,347
0.88990893,347
0.3193759,347
0.66600484,347
0.82929805,347
0.88129023,347
0.76689628,347
0.96042263,347
0.72296657,347
0.70052711,347
0.89289308,347
0.42488649,347
0.33296358,347
1.018633,347
0.92178546,347
0.91388867,347
0.74458832,347
0.84108932,347
0.85937667,347
0.86314219,347
0.8770453,347
0.83136976,347
0.98012126,347
0.64709367,347
0.34439077,347
0.81697952,347
1.0231817,347
0.80134177,347
0.8815165,347
0.65495107,347
0.84592292,347
0.95493726,347
0.97361824,347
0.97738459,347
0.67637774,347
0.81368299,347
1.0065491,347
0.9606974,347
0.9615906,347
0.96690694,347
1.0382141,347
0.7856606,347
0.69354116,347
0.88942996,347
0.97041775,347
0.84721353,347
0.85578311,347
0.97558669,347
0.72409898,347
1.0022855,347
0.94305936,347
0.45133918,347
0.95838978,347
0.70108554,347
0.87570822,347
0.5066917,347
0.88342157,347
0.83651834,347
0.85759633,347
0.36073123,347
0.74739071,347
0.91369677,347
0.96573166,347
0.79356351,347
0.42378469,347
0.90679935,347
0.7671335,347
0.49722501,347
0.903141,347
0.93688395,347
0.8893483,347
0.62802942,347
0.39826466,347
0.9066331,347
0.82842884,347
0.82234546,347
0.51261663,347
0.89470823,347
0.89836241,347
0.7214377,347
0.93978566,347
1.0109295,347
0.56198123,347
0.57524612,347
0.99403792,347
0.82718142,347
0.75064075,347
0.73769556,347
0.62672667,347
1.0214441,347
0.55321122,347
1.0076685,347
0.99450772,347
0.65580826,347
0.92959883,347
0.89822365,347
0.96013469,347
0.8513505,347
0.66305866,347
0.91676944,347
0.73307016,347
0.61056742,347
0.89644935,347
0.93117491,347
0.94625317,347
0.78474699,347
0.90990642,347
0.53779348,347
0.86635676,347
0.91489396,347
0.96832575,347
0.85086759,347
0.98964257,347
1.027864,347
0.83956499,347
0.92718898,347
0.77276563,347
0.68879326,347
0.80691515,347
0.68143609,347
0.96477417,347
0.65594252,347
0.9366439,347
0.8571046,347
0.88221272,347
0.59182924,347
0.69579161,347
0.87880126,347
0.84854413,347
0.50718449,347
1.0166041,347
0.39208999,347
0.38825167,347
0.74678398,347
0.88999676,347
0.835208,347
0.87405259,347
0.61162429,347
0.85219926,347
0.3199089,347
0.49312668,347
0.81019233,347
0.65988951,347
0.96690366,347
0.96213193,347
0.89888789,347
0.99721505,347
0.98913678,347
0.88068666,347
0.63199798,347
0.93848391,347
0.81395511,347
0.59921127,347
0.59305446,347
0.60009997,347
0.58098096,347
0.92127471,347
0.92657972,347
0.94200825,347
0.7245054,347
0.52035321,347
0.85973286,347
0.87715137,347
0.60048501,347
0.93882462,347
0.64246183,347
0.972187,347
0.82457385,347
0.95416386,347
0.91131854,347
0.86234147,347
0.43221487,347
1.0531135,347
0.65307333,347
0.10985225,347
0.60115359,347
1.0014729,347
0.92164828,347
0.7962085,347
0.43480521,347
0.57118403,347
0.45128025,347
0.98873061,347
0.62630063,347
0.81552425,347
0.84788046,347
0.32543018,347
0.88233841,347
0.94315981,347
0.57023091,347
0.89239012,347
0.79710034,347
0.86525322,347
1.0277833,347
0.91588287,347
0.50826216,347
0.99271673,347
0.89952311,347
0.62132747,347
0.64044136,347
0.71067648,347
0.87484656,347
0.90507862,347
0.94207233,347
0.71767052,347
0.91008721,347
0.80570809,347
0.67701125,347
0.74343398,347
0.99944602,347
1.0380106,347
0.9738651,347
0.92760486,347
0.71420371,347
0.82222949,347
0.51674482,347
0.8826835,347
1.0266127,347
0.77013479,347
0.93571719,347
0.86989409,347
0.86867832,347
1.0008792,347
0.69192685,347
0.813201,347
0.43820862,347
0.72423338,347
0.97436074,347
0.80739665,347
0.81482766,347
0.88620347,347
0.98185263,347
0.81019631,347
0.77112756,347
1.035484,347
0.86464685,347
0.7801478,347
0.74005632,347
0.7978649,347
0.87584637,347
0.85516878,347
0.67466651,347
0.89404912,347
0.81168505,347
0.29523803,347
0.89971453,347
0.94553176,347
0.74064401,347
0.8644503,347
0.87067226,347
0.75885993,347
0.90065275,347
0.78771127,347
0.70831556,347
0.72658697,347
0.89946506,347
0.89315852,347
0.92708595,347
0.90268058,347
0.31401634,347
0.8055643,347
0.40715094,347
0.89947954,347
0.87127083,347
0.97190547,347
0.40678232,347
0.45360213,347
0.83207825,347
0.67391356,347
0.50008071,347
0.89794726,347
0.65637276,347
0.86053399,347
0.82627795,347
0.83852625,347
0.76732664,347
0.47845584,347
0.80388289,347
0.63787607,347
0.43924302,347
0.43968439,347
0.53318756,347
0.99081584,347
0.7226317,347
0.47863042,347
0.69162723,347
0.79856852,347
0.93705604,347
0.7857271,347
0.61370357,347
0.79007705,347
1.0434641,347
0.6548069,347
0.3652463,347
0.54824587,347
0.78258909,347
0.69177601,347
0.27398761,347
0.88028898,347
0.97981275,347
0.75736091,347
0.8604337,347
0.61613925,347
0.71322567,347
0.79149633,347
0.5676962,347
0.27512772,347
0.43280973,347
0.89852356,347
0.75651732,347
0.71170127,347
0.69003903,347
0.88192648,347
0.9657001,347
0.40225271,347
0.98758423,347
0.70738229,347
0.86712059,347
0.38161783,347
0.75963644,347
0.63284484,347
0.76509951,347
0.57269323,347
0.8405307,347
0.54640415,347
0.71350609,347
0.71970691,347
0.31044281,347
0.80623078,347
0.77320226,347
0.74345145,347
0.59833803,347
0.50123411,347
0.31737897,347
0.89139704,347
0.81004311,347
0.94907219,347
0.64072373,347
0.88416616,347
0.98062943,347
0.72205655,347
0.35366624,347
0.79246057,347
0.67253711,347
0.64160885,347
0.76001966,347
0.62923401,347
0.96296544,347
0.78294484,347
0.76106678,347
0.90466903,347
0.49402284,347
0.42099734,347
0.92566874,347
0.52386574,347
0.68358007,347
0.7130274,347
0.79044265,347
0.59162021,347
0.45879994,347
0.81934592,347
0.23014881,347
0.95883357,347
0.81116675,347
0.36611518,347
0.89471102,347
0.7891971,347
0.97699532,347
0.80047683,347
0.80991979,347
0.90155718,347
0.76770253,347
0.83367854,347
0.6167169,347
0.63057058,347
0.85118668,347
0.68721309,347
0.61826887,347
0.62604709,347
0.63149798,347
0.82009406,347
0.52999566,347
0.99351093,347
0.89422228,347
0.8348734,347
0.98819982,347
0.80276459,347
0.83877575,347
0.91829478,347
0.85410707,347
0.97229178,347
0.74329317,347
0.50502099,347
0.70159772,347
0.78064255,347
0.83959598,347
0.49330428,347
0.77398797,347
0.67547495,347
0.44874289,347
1.0034294,347
0.48470276,347
0.93064823,347
0.35142252,347
1.0133733,347
0.91325158,347
0.91562839,347
0.88870448,347
0.88766092,347
0.94537719,347
0.77885114,347
0.44903078,347
0.74881837,347
0.3030114,347
0.87799565,347
0.28508234,347
0.2663676,347
0.58373699,347
0.82916003,347
0.99225883,347
0.57320477,347
0.844996,347
0.98360017,347
0.60469914,347
0.9416035,347
0.55269918,347
0.37781592,347
0.95145183,347
0.92559436,347
0.9807302,347
0.63291144,347
0.7410942,347
0.64032751,347
0.76917451,347
0.81480124,347
0.20476618,347
0.75400342,347
0.98127921,347
0.69255427,347
0.67914408,347
0.47324176,347
0.2123179,347
0.85764062,347
0.79872318,347
0.71968955,347
0.96335572,347
0.96869342,347
0.89776363,347
0.82182782,347
0.7987514,347
0.89522445,347
0.92260618,347
0.96899641,347
0.97759296,347
0.91300379,347
0.90396112,347
0.77225232,347
0.88663268,347
0.8009157,347
0.68474314,347
0.88942409,347
0.8242788,347
0.70326153,347
0.86520049,347
0.87793028,347
0.87702057,347
0.91538749,347
0.98557048,347
0.79511947,347
0.82941753,347
0.78468457,347
0.79937458,347
0.85873686,347
0.50539653,347
0.81910288,347
0.90746509,347
0.59102725,347
0.86948152,347
0.75456262,347
0.78114056,347
0.86158128,347
0.72358561,347
0.80947502,347
0.99729502,347
0.58883082,347
0.95658344,347
0.56055564,347
0.33036663,347
0.97596779,347
0.90642248,347
0.72832015,347
0.73280898,347
0.79335268,347
0.89683857,347
0.90965515,347
0.92696222,347
0.60287075,347
0.98159071,347
0.82881431,347
0.73322058,347
0.87467646,347
0.6632934,347
0.50836193,347
0.69910652,347
0.87250983,347
0.48196503,347
0.89254111,347
0.80586554,347
1.0194504,347
0.24006479,347
0.75274142,347
0.902232,347
0.89435606,347
0.78828768,347
0.85389862,347
0.30969421,347
1.0059964,347
0.82998592,347
0.88245292,347
1.0043606,347
0.54718311,347
0.72319528,347
0.48080064,347
0.80044896,347
0.54825541,347
0.83372099,347
0.86302562,347
1.0432655,347
0.92496594,347
0.5978352,347
0.79260718,347
0.77586747,347
0.93590347,347
0.74369094,347
0.90181184,347
0.80972975,347
0.84588953,347
0.77133159,347
0.90026706,347
0.68138532,347
0.71296332,347
0.58116771,347
0.56134564,347
0.62270371,347
0.82064538,347
0.17722046,347
1.0201064,347
0.89610633,347
0.29087688,347
1.0351198,347
0.51038005,347
0.86526318,347
0.89772145,347
0.96969735,347
0.96982758,347
0.71985122,347
0.65077579,347
0.96626828,347
0.87498033,347
1.0087429,347
0.90543871,347
1.0198248,347
0.91274299,347
0.93579918,347
0.61740264,347
0.8833278,347
0.96435547,347
0.79548857,347
0.31878872,347
0.49339245,347
0.88037154,347
0.91028874,347
0.81641572,347
0.834237,347
0.76455984,347
0.66281971,347
0.91573474,347
0.69284078,347
0.91700045,347
0.90183287,347
0.8605702,347
0.32966985,347
0.75453722,347
0.54281938,347
0.83674537,347
0.89093151,347
0.87739827,347
0.85499304,347
0.91491313,347
0.95214281,347
0.67702467,347
0.8823968,347
0.85485053,347
0.40851371,347
0.65606986,347
0.68711461,347
0.60243097,347
0.8324987,347
0.84128785,347
0.78061572,347
0.3815132,347
0.90472767,347
1.0016064,347
0.33678687,347
0.52951412,347
0.61808192,347
0.90917872,347
0.79024245,347
0.6421605,347
0.63909382,347
0.80638841,347
0.79613888,347
0.53288005,347
0.97409213,347
0.53553892,347
0.76885002,347
0.95469559,347
0.84167478,347
0.76536359,347
0.93072929,347
0.84634777,347
0.8693408,347
0.49082185,347
0.80145634,347
0.85468898,347
0.91576622,347
0.99804809,347
0.80446547,347
0.75940295,347
0.76131823,347
0.91818983,347
0.92194381,347
0.92410127,347
0.50458536,347
0.76668018,347
0.82985697,347
0.9334207,347
0.54306613,347
0.63701636,347
0.90188721,347
0.73806612,347
0.43804425,347
0.60256892,347
0.45225523,347
0.4867413,347
0.63211589,347
0.96221732,347
0.89707211,347
0.95118707,347
0.8415917,347
0.37794523,347
0.3729094,347
0.97907822,347
0.7931333,347
0.72976234,347
0.73531584,347
0.57886716,347
0.63160037,347
0.60257542,347
0.8746678,347
0.88851366,347
0.9777934,347
0.41164937,347
0.32974181,347
0.92450247,347
0.77496674,347
0.8717787,347
0.85631684,347
0.91007512,347
0.72170719,347
0.77756738,347
0.68964857,347
0.98632931,347
0.95785988,347
0.95188033,347
0.9271623,347
0.98447074,347
0.85978101,347
0.80210092,347
0.8780274,347
0.9782342,347
0.79550509,347
0.62277848,347
0.94382225,347
0.70120621,347
0.69558414,347
0.64513421,347
0.52634419,347
0.49696733,347
0.79929227,347
0.98258474,347
0.67961536,347
0.74050774,347
0.86981566,347
0.4418798,347
0.97865007,347
0.63838506,347
0.94209762,347
0.91852334,347
0.74814771,347
1.0178453,347
0.6022531,347
0.76503337,347
1.0215997,347
0.4174568,347
0.91916453,347
0.90113329,347
0.98229295,347
0.41897515,347
0.97289976,347
0.39368538,347
0.69825487,347
0.49252372,347
0.67123185,347
0.79169361,347
0.84784932,347
0.92903738,347
0.82445756,347
0.71462837,347
0.70470104,347
0.26096934,347
0.59046811,347
0.97358791,347
0.70561481,347
0.79262122,347
0.22933345,347
0.92191186,347
0.92002538,347
0.87126981,347
0.61214588,347
0.89570337,347
0.7124507,347
0.85632504,347
0.89616085,347
0.3482377,347
0.37138467,347
0.75083388,347
0.9166796,347
0.89142302,347
0.83783042,347
0.61900675,347
0.58406068,347
0.7788864,347
0.65541729,347
0.83121678,347
0.95414596,347
0.11566854,347
0.84268386,347
0.9231344,347
0.80932479,347
0.875246,347
0.94031445,347
0.91757382,347
0.94022721,347
0.9343198,347
1.0164144,347
0.79502389,347
0.24922735,347
0.90493283,347
0.93211639,347
0.91835251,347
0.8554174,347
0.90537398,347
0.28579857,347
0.65117226,347
0.84074,347
0.9060718,347
0.38166607,347
0.93817739,347
0.9284301,347
0.55545353,347
0.90132288,347
1.0046523,347
0.6180527,347
0.85659526,347
1.0296456,347
0.58003386,347
0.53818439,347
0.79194369,347
0.80988679,347
0.4153348,347
0.95210226,347
0.7355709,347
0.73617432,347
0.89341012,347
0.68577676,347
0.81211178,347
0.85623268,347
0.87240872,347
0.87937712,347
0.92585245,347
0.91135906,347
0.83897246,347
0.52760924,347
0.88797784,347
0.85700453,347
0.97514796,347
0.75784174,347
0.69420044,347
0.50872406,347
0.61306554,347
0.91699184,347
0.72912724,347
0.43285538,347
0.26608511,347
0.94405597,347
0.74100758,347
0.53124296,347
0.68343697,347
0.83083729,347
0.97155889,347
0.72600649,347
0.7212591,347
0.90151048,347
0.91609885,347
0.5860998,347
0.95514008,347
0.53913629,347
0.93271464,347
0.61907144,347
0.83080151,347
0.60197356,347
0.72055485,347
0.80697082,347
0.43072905,347
0.82380099,347
0.55512633,347
0.3175975,347
0.7554482,347
0.78863976,347
0.91545639,347
0.55047443,347
0.42071992,347
0.65145394,347
0.82006619,347
0.67587554,347
0.26565257,347
0.81455467,347
0.27522057,347
0.26633092,347
0.68672361,347
0.53357767,347
0.7737664,347
0.62291918,347
0.52504375,347
0.60888331,347
0.17144394,347
0.53559274,347
0.9198357,347
0.93278938,347
0.7299926,347
0.81557613,347
0.92460154,347
0.78149848,347
0.73299639,347
0.70978586,347
0.62867245,347
0.75696105,347
0.96737726,347
0.81472919,347
0.7878609,347
0.53480957,347
0.74271058,347
0.54838394,347
0.9521269,347
0.87042964,347
0.89643209,347
0.60398918,347
0.89963539,347
0.86698543,347
0.86562569,347
0.8267666,347
0.8978041,347
0.82505512,347
0.36338044,347
0.93355105,347
0.56851032,347
0.89842843,347
0.74482762,347
0.86923882,347
0.88102977,347
0.8726645,347
0.90285939,347
0.90945975,347
0.3937677,347
0.85596217,347
0.46488499,347
0.46801659,347
0.63949296,347
0.32452825,347
0.50315381,347
0.939917,347
0.66012282,347
0.6248487,347
0.86032765,347
0.90870681,347
0.74126082,347
0.87902565,347
0.85789754,347
0.99161117,347
0.8252445,347
0.97013176,347
0.91048886,347
0.82203088,347
0.95426011,347
0.73163367,347
0.64156741,347
0.91296527,347
0.78629272,347
0.91652963,347
0.94939144,347
0.94987512,347
0.79499019,347
0.63391755,347
0.37896564,347
0.86554172,347
1.0442288,347
0.49013289,347
0.33886656,347
1.0197052,347
0.9736668,347
0.87752579,347
0.92832521,347
0.75800116,347
0.86541951,347
0.89690487,347
0.77287115,347
0.92305426,347
0.81152002,347
0.26627262,347
0.37738585,347
0.93942957,347
1.1880041,347
0.77989118,347
0.78094452,347
0.60839025,347
0.93583671,347
0.85763535,347
0.8646186,347
0.73292903,347
0.3463582,347
0.73713919,347
0.94280898,347
0.75164139,347
0.67512487,347
0.66839039,347
0.88167264,347
1.0102044,347
0.81338286,347
0.8267073,347
0.92279656,347
0.85994645,347
0.89598399,347
1.0193434,347
0.55071655,347
0.39165442,347
0.85011886,347
0.87577977,347
0.73249597,347
1.0315332,347
0.91146127,347
0.99095095,347
0.91400339,347
0.62106172,347
0.95838304,347
0.45571334,347
0.79279722,347
0.89201162,347
0.59882291,347
1.0211461,347
0.82739695,347
0.60666621,347
0.87966332,347
0.57550515,347
0.70122422,347
0.61026366,347
0.41731486,347
0.95656021,347
0.73460933,347
0.88712705,347
0.4450405,347
0.41833692,347
0.80204788,347
0.87258354,347
0.78802474,347
