totalCharge,run
6.63304812e+05,315
6.68323636e+05,315
5.67066012e+05,315
7.27311471e+05,315
6.29440709e+05,315
6.53983249e+05,315
5.97062456e+05,315
6.31930566e+05,315
2.77324293e+05,315
7.69703867e+05,315
5.06953464e+05,315
7.73059203e+05,315
4.67342772e+05,315
5.47608891e+05,315
5.44572732e+05,315
6.37814728e+05,315
7.77355083e+05,315
9.36326691e+05,315
1.24570475e+06,315
7.49720061e+05,315
6.60732048e+05,315
6.80873207e+05,315
6.90849022e+05,315
7.98295833e+05,315
9.61716445e+05,315
8.66538411e+05,315
8.28482009e+05,315
5.38006205e+05,315
7.31306405e+05,315
6.29853232e+05,315
5.71016786e+05,315
6.11881555e+05,315
6.20466685e+05,315
1.03227279e+06,315
5.74718361e+05,315
5.94253988e+05,315
5.11321737e+05,315
5.92615675e+05,315
6.62423785e+05,315
6.75994754e+05,315
6.90769528e+05,315
5.97746655e+05,315
5.90145832e+05,315
8.76416833e+05,315
6.77056592e+05,315
5.32106187e+05,315
6.62256182e+05,315
7.35927053e+05,315
7.15929855e+05,315
2.83765023e+05,315
5.95245646e+05,315
3.33642508e+05,315
6.69990095e+05,315
1.32206665e+06,315
6.47320083e+05,315
6.21194062e+05,315
6.47099788e+05,315
6.49554053e+05,315
6.19669346e+05,315
5.63817572e+05,315
5.84131076e+05,315
4.16888201e+05,315
5.58117449e+05,315
5.7312916e+05,315
6.66119527e+05,315
2.96802438e+05,315
5.75873745e+05,315
4.90048759e+05,315
1.05778569e+06,315
5.39496992e+05,315
6.03787395e+05,315
5.70308713e+05,315
6.18097459e+05,315
5.40260176e+05,315
5.14198695e+05,315
5.35718996e+05,315
6.46366351e+05,315
6.85560737e+05,315
8.14002921e+05,315
1.03858067e+06,315
5.60470541e+05,315
6.23872575e+05,315
6.63775119e+05,315
6.12879087e+05,315
5.00339012e+05,315
1.1745895e+06,315
7.18753695e+05,315
5.69420133e+05,315
9.15083257e+05,315
4.72803043e+05,315
5.59077848e+05,315
2.35198423e+05,315
6.36045982e+05,315
6.79280314e+05,315
5.60573359e+05,315
5.11499409e+05,315
8.01591779e+05,315
9.33439282e+05,315
4.86109864e+05,315
6.98904521e+05,315
1.17533655e+06,315
6.70334881e+05,315
5.59757538e+05,315
7.06710479e+05,315
9.08557551e+05,315
6.22002657e+05,315
6.12045404e+05,315
4.58755352e+05,315
6.70550256e+05,315
7.32656116e+05,315
7.72481991e+05,315
5.75490934e+05,315
8.35342866e+05,315
3.50991339e+05,315
5.49083647e+05,315
6.37129272e+05,315
7.34979228e+05,315
6.87494219e+05,315
7.87054009e+05,315
4.58426438e+05,315
7.14146855e+05,315
9.19391775e+05,315
6.6419952e+05,315
6.34834763e+05,315
1.38891323e+05,315
6.53060871e+05,315
4.10675887e+05,315
6.68939408e+05,315
2.90721844e+05,315
1.28906975e+06,315
5.57818424e+05,315
6.01276404e+05,315
2.11546417e+05,315
6.80963402e+05,315
5.8825383e+05,315
6.42516304e+05,315
5.82339191e+05,315
3.03283187e+05,315
6.28691982e+05,315
7.49709342e+05,315
9.46437916e+05,315
5.7993805e+05,315
6.80165105e+05,315
6.78671334e+05,315
6.22035925e+05,315
6.63411007e+05,315
5.86844682e+05,315
6.86106069e+05,315
1.38095784e+06,315
1.17988092e+06,315
7.23424543e+05,315
6.14497869e+05,315
6.11752194e+05,315
5.59255822e+05,315
6.76056511e+05,315
9.96623055e+05,315
5.16239617e+05,315
4.5222265e+05,315
1.1088709e+06,315
4.91377577e+05,315
6.79974727e+05,315
5.97540251e+05,315
6.19420753e+05,315
5.07790249e+05,315
5.23817052e+05,315
5.53202195e+05,315
5.73997265e+05,315
5.61840042e+05,315
5.43343528e+05,315
7.50511922e+05,315
6.62736896e+05,315
6.87573961e+05,315
6.82117975e+05,315
7.52764201e+05,315
5.0979276e+05,315
6.43868349e+05,315
6.78033646e+05,315
2.98763838e+05,315
6.28906182e+05,315
3.99487531e+05,315
5.53517813e+05,315
6.17620342e+05,315
6.92097242e+05,315
3.61692733e+05,315
1.10419041e+06,315
5.44005864e+05,315
8.39405039e+05,315
6.162784e+05,315
4.96172763e+05,315
8.90869809e+05,315
6.85508454e+05,315
3.02682204e+05,315
2.60227681e+05,315
6.43242176e+05,315
6.08438239e+05,315
6.35144427e+05,315
4.50292042e+05,315
6.45750883e+05,315
6.19798535e+05,315
6.36868852e+05,315
6.35091812e+05,315
3.64122226e+05,315
5.59361559e+05,315
5.68641827e+05,315
4.67295018e+05,315
5.32821399e+05,315
4.1738791e+05,315
6.30081618e+05,315
6.11181475e+05,315
5.26398483e+05,315
4.8061979e+05,315
1.00651733e+06,315
6.25155429e+05,315
1.07943143e+06,315
6.05102062e+05,315
6.03210988e+05,315
7.08986549e+05,315
3.94213117e+05,315
5.02978397e+05,315
5.58737407e+05,315
5.37976093e+05,315
6.7377966e+05,315
6.03808514e+05,315
6.26602206e+05,315
5.88540322e+05,315
1.21557659e+06,315
5.66953354e+05,315
3.45539802e+05,315
6.92024173e+05,315
1.183637e+06,315
7.69054321e+05,315
6.65456758e+05,315
6.40149283e+05,315
6.50990862e+05,315
6.59423001e+05,315
6.90643514e+05,315
5.47085182e+05,315
2.87350632e+05,315
5.64645136e+05,315
6.05030312e+05,315
1.14811566e+06,315
6.08565009e+05,315
1.41709633e+06,315
6.16698932e+05,315
5.84750321e+05,315
5.58864478e+05,315
9.17567318e+05,315
5.70245351e+05,315
5.91244469e+05,315
5.32895198e+05,315
5.5194864e+05,315
6.81800512e+05,315
9.3368746e+05,315
4.74501027e+05,315
6.59296567e+05,315
5.4868387e+05,315
5.98572904e+05,315
5.60175779e+05,315
5.27393406e+05,315
4.54451487e+05,315
7.23685795e+05,315
8.90277249e+05,315
6.45234298e+05,315
5.31994258e+05,315
1.45388736e+06,315
9.9626852e+05,315
5.86633937e+05,315
5.14845366e+05,315
2.61498493e+05,315
7.55551568e+05,315
5.65266333e+05,315
6.87707268e+05,315
6.98437919e+05,315
5.58960984e+05,315
5.00790625e+05,315
6.12982672e+05,315
6.74360196e+05,315
6.83132847e+05,315
6.23304995e+05,315
7.17642057e+05,315
7.0794431e+05,315
5.99839794e+05,315
6.4896524e+05,315
6.74193914e+05,315
9.39510682e+05,315
6.93945985e+05,315
6.43343529e+05,315
4.69974034e+05,315
2.64925881e+05,315
5.4491817e+05,315
5.93753397e+05,315
9.50382088e+05,315
6.06602973e+05,315
5.80162093e+05,315
6.75571139e+05,315
6.54060434e+05,315
5.10311708e+05,315
6.06668375e+05,315
5.63726389e+05,315
5.28256854e+05,315
7.36253793e+05,315
5.18035797e+05,315
2.92127813e+05,315
5.27568173e+05,315
6.45339236e+05,315
1.02267706e+06,315
1.2551755e+06,315
4.936324e+05,315
7.17464186e+05,315
6.60719024e+05,315
6.41626906e+05,315
6.01116595e+05,315
5.0014441e+05,315
7.02613881e+05,315
8.09498641e+05,315
1.11759872e+06,315
6.35322521e+05,315
4.87126881e+05,315
6.71559806e+05,315
8.91939526e+05,315
6.24709406e+05,315
6.53342984e+05,315
5.69488689e+05,315
7.04021213e+05,315
5.4944533e+05,315
1.26234484e+06,315
2.7314746e+05,315
7.76649892e+05,315
6.39107044e+05,315
2.59142848e+05,315
5.97850931e+05,315
4.90064359e+05,315
8.98631449e+05,315
6.88052838e+05,315
6.40066548e+05,315
7.0939593e+05,315
6.03003076e+05,315
3.57075563e+05,315
3.88131218e+05,315
6.66359678e+05,315
3.7517661e+05,315
6.24198866e+05,315
1.7025588e+05,315
6.49255888e+05,315
1.04390293e+06,315
8.09222755e+05,315
5.48706197e+05,315
7.10279778e+05,315
5.62678245e+05,315
5.84156687e+05,315
5.04089809e+05,315
7.59444304e+05,315
9.93210341e+05,315
7.43848617e+05,315
5.27717833e+05,315
6.00441764e+05,315
4.09782481e+05,315
6.10133618e+05,315
5.70105618e+05,315
5.15649034e+05,315
4.67430829e+05,315
6.91691595e+05,315
2.66134769e+05,315
8.05808127e+05,315
5.85334312e+05,315
6.95200447e+05,315
6.18267377e+05,315
6.66374249e+05,315
5.62038354e+05,315
4.52025611e+05,315
6.53634113e+05,315
6.30867238e+05,315
5.74724242e+05,315
3.06190255e+05,315
6.42075855e+05,315
6.92779925e+05,315
4.27819369e+05,315
6.18144798e+05,315
6.24241461e+05,315
6.02225914e+05,315
6.50970207e+05,315
6.29625846e+05,315
6.81324485e+05,315
6.72432329e+05,315
6.69068734e+05,315
5.99660761e+05,315
5.36788407e+05,315
2.91299011e+05,315
8.54703783e+05,315
5.94806249e+05,315
6.76048615e+05,315
4.84983238e+05,315
6.56363304e+05,315
6.46229056e+05,315
6.59938701e+05,315
6.71808407e+05,315
1.02193586e+06,315
6.03181502e+05,315
8.76701165e+05,315
5.11236978e+05,315
5.22255968e+05,315
7.14745287e+05,315
9.16458118e+05,315
4.27603455e+05,315
4.57169447e+05,315
1.28202925e+06,315
5.92390712e+05,315
6.82898348e+05,315
6.57298658e+05,315
9.70439609e+05,315
6.83000229e+05,315
6.32335743e+05,315
6.33297745e+05,315
5.72240136e+05,315
5.58442987e+05,315
6.36619593e+05,315
5.47560115e+05,315
6.42303955e+05,315
6.09893715e+05,315
7.7387968e+05,315
5.97103822e+05,315
6.3939212e+05,315
2.07564591e+05,315
6.42622057e+05,315
5.72201756e+05,315
5.25228003e+05,315
6.40616825e+05,315
7.29352901e+05,315
5.93373966e+05,315
6.94567429e+05,315
5.28606751e+05,315
5.97819853e+05,315
8.91639122e+05,315
6.38229132e+05,315
6.6527089e+05,315
1.1213266e+06,315
4.48585859e+05,315
6.35892649e+05,315
6.04294304e+05,315
6.762171e+05,315
5.72888077e+05,315
5.52630489e+05,315
6.44279828e+05,315
5.28007086e+05,315
8.01541631e+05,315
4.46178035e+05,315
8.60526881e+05,315
8.49207248e+05,315
3.07694065e+05,315
7.05122092e+05,315
6.29173673e+05,315
8.59893806e+05,315
5.77800693e+05,315
5.87270567e+05,315
3.06658567e+05,315
6.58150491e+05,315
5.92771745e+05,315
4.9526982e+05,315
6.8010323e+05,315
5.03937649e+05,315
6.06193462e+05,315
4.75734987e+05,315
4.15801301e+05,315
9.35167244e+05,315
8.73037175e+05,315
6.42335471e+05,315
8.25118955e+05,315
1.00746519e+06,315
6.18517817e+05,315
5.40594593e+05,315
6.97219605e+05,315
2.67467181e+05,315
9.09849586e+05,315
7.6717073e+05,315
7.21464393e+05,315
5.11231937e+05,315
9.6395836e+05,315
5.52913189e+05,315
6.71771492e+05,315
4.32600947e+05,315
7.13070013e+05,315
6.26535948e+05,315
5.03294056e+05,315
6.92575522e+05,315
5.40121211e+05,315
8.60569862e+05,315
8.55402699e+05,315
7.01231621e+05,315
5.55597515e+05,315
6.36925133e+05,315
6.60092093e+05,315
6.41581864e+05,315
4.40384502e+05,315
6.39844471e+05,315
6.34001169e+05,315
5.74658651e+05,315
4.56889518e+05,315
5.75161555e+05,323
6.92665387e+05,323
6.18585199e+05,323
5.67120715e+05,323
6.48978838e+05,323
4.78507464e+05,323
5.9324904e+05,323
5.8565272e+05,323
3.52339979e+05,323
6.8210667e+05,323
7.15917763e+05,323
6.53700323e+05,323
7.31085377e+05,323
7.03490067e+05,323
6.7283681e+05,323
1.01854849e+06,323
5.65773064e+05,323
8.17478223e+05,323
5.50295322e+05,323
1.13040408e+06,323
5.75182934e+05,323
7.17577168e+05,323
7.22446435e+05,323
7.12940332e+05,323
5.31071052e+05,323
7.27935667e+05,323
6.90912192e+05,323
1.95076197e+05,323
3.31805748e+05,323
6.21011401e+05,323
6.88578357e+05,323
5.29653107e+05,323
6.29439385e+05,323
6.66830971e+05,323
6.49211912e+05,323
7.26639317e+05,323
7.92358006e+05,323
7.73771874e+05,323
6.17980969e+05,323
3.55592489e+05,323
5.78795585e+05,323
5.77890435e+05,323
6.65502265e+05,323
5.64253337e+05,323
4.59550668e+05,323
5.3318296e+05,323
1.14843164e+06,323
5.88204626e+05,323
2.85833323e+05,323
5.447258e+05,323
8.01560307e+05,323
7.31993204e+05,323
6.82820339e+05,323
6.15396433e+05,323
5.80650803e+05,323
6.54944996e+05,323
5.33411551e+05,323
3.40752179e+05,323
6.86614239e+05,323
2.66219159e+05,323
5.93699511e+05,323
5.63650665e+05,323
5.2867728e+05,323
6.48628033e+05,323
5.24085773e+05,323
3.20396493e+05,323
7.89325964e+05,323
6.39126486e+05,323
6.07048031e+05,323
6.4711557e+05,323
5.49498569e+05,323
1.33705795e+06,323
2.39370245e+06,323
5.4853228e+05,323
6.66065532e+05,323
5.75444299e+05,323
6.41742548e+05,323
5.5091219e+05,323
4.75883539e+05,323
6.26144197e+05,323
2.64934208e+05,323
4.63450269e+05,323
6.13996268e+05,323
5.41271815e+05,323
6.35842667e+05,323
7.44577039e+05,323
5.72015617e+05,323
6.43944131e+05,323
7.02721371e+05,323
5.9311401e+05,323
5.68702635e+05,323
6.06141388e+05,323
5.69741632e+05,323
5.50949705e+05,323
6.44878609e+05,323
5.87735386e+05,323
6.55616261e+05,323
8.33127148e+05,323
3.33029644e+05,323
5.7954566e+05,323
6.32684478e+05,323
6.50693641e+05,323
5.30425362e+05,323
5.32117084e+05,323
5.9509785e+05,323
6.25280934e+05,323
7.2462075e+05,323
3.67803804e+05,323
5.90027393e+05,323
6.03342938e+05,323
4.2424554e+05,323
6.54463611e+05,323
6.66205304e+05,323
6.05562768e+05,323
6.87791594e+05,323
6.16879274e+05,323
5.30347767e+05,323
1.10604706e+05,323
5.04796245e+05,323
4.69952559e+05,323
3.41953032e+05,323
7.59114488e+05,323
6.45877736e+05,323
6.23969758e+05,323
5.2301933e+05,323
6.6030375e+05,323
2.86306586e+05,323
7.22229755e+05,323
5.75021468e+05,323
6.65570057e+05,323
5.35416866e+05,323
6.24608928e+05,323
6.72703704e+05,323
5.91269802e+05,323
6.93362194e+05,323
5.9210815e+05,323
5.95098474e+05,323
7.266011e+05,323
6.37174547e+05,323
6.92341413e+05,323
3.0624941e+05,323
6.02626662e+05,323
6.12931551e+05,323
8.13316273e+05,323
6.25342389e+05,323
5.94112184e+05,323
6.04666274e+05,323
5.94016624e+05,323
6.53898552e+05,323
1.11310767e+06,323
6.61351084e+05,323
5.74784e+05,323
6.79317309e+05,323
5.04737113e+05,323
5.41440478e+05,323
6.83310676e+05,323
6.32669191e+05,323
6.21170312e+05,323
5.43359761e+05,323
6.12905986e+05,323
5.80363533e+05,323
7.00363388e+05,323
5.18159729e+05,323
4.05325281e+05,323
7.62488537e+05,323
7.41312209e+05,323
6.86386906e+05,323
6.39791034e+05,323
6.16751314e+05,323
5.94606095e+05,323
6.67119847e+05,323
5.86557419e+05,323
1.51274138e+05,323
6.90869112e+05,323
6.26076709e+05,323
6.47659315e+05,323
4.32158416e+05,323
3.22208421e+05,323
7.0326523e+05,323
5.56958446e+05,323
6.60797189e+05,323
5.83579963e+05,323
6.06286558e+05,323
6.31925918e+05,323
7.85942389e+05,323
5.90113154e+05,323
6.74603916e+05,323
6.69176316e+05,323
7.47603088e+05,323
5.86446591e+05,323
2.52483587e+05,323
7.22571475e+05,323
6.61778544e+05,323
6.46597129e+05,323
6.03128066e+05,323
6.10527734e+05,323
4.22980968e+05,323
5.76076846e+05,323
6.79024908e+05,323
5.97843482e+05,323
7.02082956e+05,323
6.027759e+05,323
5.25594785e+05,323
6.44017357e+05,323
6.50998712e+05,323
1.58546065e+05,323
6.42730739e+05,323
5.39272517e+05,323
7.21522985e+05,323
6.54289284e+05,323
3.30014097e+05,323
5.64549816e+05,323
6.62158826e+05,323
1.9611749e+05,323
6.55667049e+05,323
5.60057725e+05,323
6.01477402e+05,323
5.72910251e+05,323
6.44975749e+05,323
6.59968348e+05,323
5.96274868e+05,323
2.35300351e+05,323
7.15909587e+05,323
5.96108084e+05,323
6.03029256e+05,323
5.64705527e+05,323
6.63100013e+05,323
6.87001267e+05,323
7.18447017e+05,323
5.8159092e+05,323
5.75712266e+05,323
5.3129054e+05,323
6.8106937e+05,323
5.58607248e+05,323
3.38120033e+05,323
6.78488562e+05,323
6.12588964e+05,323
6.23388452e+05,323
5.26916556e+05,323
4.49117788e+05,323
6.6826169e+05,323
6.37313539e+05,323
5.57594252e+05,323
6.85716717e+05,323
6.73504741e+05,323
5.62630206e+05,323
6.42017976e+05,323
2.96609086e+05,323
5.56776942e+05,323
6.37461317e+05,323
6.53568375e+05,323
4.61104131e+05,323
6.63451973e+05,323
6.92719902e+05,323
6.38262866e+05,323
1.1712038e+06,323
7.04265745e+05,323
6.350381e+05,323
6.84708956e+05,323
6.14109192e+05,323
5.98075589e+05,323
5.91203521e+05,323
6.79307586e+05,323
6.29618357e+05,323
2.43011493e+05,323
2.81774837e+05,323
7.23353811e+05,323
6.15564371e+05,323
1.99442565e+06,323
3.50529915e+05,323
5.69197035e+05,323
6.65130747e+05,323
5.83066168e+05,323
6.21241466e+05,323
5.92121044e+05,323
2.62900087e+05,323
7.74340498e+05,323
6.20547856e+05,323
5.727467e+05,323
8.42656293e+05,323
7.07403889e+05,323
7.41127832e+05,323
6.35423995e+05,323
5.92932846e+05,323
6.56626378e+05,323
7.78001536e+05,323
5.87375287e+05,323
6.67779787e+05,323
5.84226405e+05,323
1.47379102e+06,323
6.80763073e+05,323
6.5776289e+05,323
7.45514396e+05,323
6.94827329e+05,323
6.94128666e+05,323
7.35812897e+05,323
6.28371791e+05,323
3.5532167e+05,323
5.483292e+05,323
6.1032021e+05,323
7.20772898e+05,323
3.49314634e+05,323
6.40059301e+05,323
6.36522493e+05,323
8.36890965e+05,323
9.69160959e+05,323
4.8261274e+05,323
6.83768758e+05,323
6.67143469e+05,323
5.97669611e+05,323
7.04444138e+05,323
7.67897635e+05,323
6.54930022e+05,323
6.63062144e+05,323
6.1428481e+05,323
3.62280302e+05,323
5.94366322e+05,323
5.84503112e+05,323
7.07204033e+05,323
6.15940136e+05,323
6.35659137e+05,323
6.08670628e+05,323
4.40564894e+05,323
6.59598661e+05,323
6.81276233e+05,323
3.76402521e+05,323
6.76255644e+05,323
6.61387674e+05,323
4.92013809e+05,323
6.43547821e+05,323
3.44729734e+05,323
3.24279008e+05,323
6.751782e+05,323
3.67578584e+05,323
2.96700945e+05,323
5.84751041e+05,323
3.53890538e+05,323
5.30155869e+05,323
8.47153217e+05,323
3.4269854e+05,323
5.59741206e+05,323
6.39610063e+05,323
7.0145368e+05,323
3.23847908e+05,323
6.50454009e+05,323
5.7756866e+05,323
7.32667711e+05,323
6.4405539e+05,323
7.04418281e+05,323
5.61412088e+05,323
6.16351417e+05,323
3.87938774e+05,323
4.91013151e+05,323
5.21131765e+05,323
7.19355185e+05,323
7.01054196e+05,323
6.62520851e+05,323
5.05403382e+05,323
6.15607387e+05,323
5.89461657e+05,323
6.36105262e+05,323
1.23056472e+06,323
5.47529891e+05,323
6.87103891e+05,323
6.43125668e+05,323
5.72366014e+05,323
5.9822409e+05,323
4.96091886e+05,323
5.73898367e+05,323
7.03489725e+05,323
6.03566065e+05,323
6.2835171e+05,323
6.31803502e+05,323
5.84362216e+05,323
5.83200803e+05,323
5.01022268e+05,323
6.06828347e+05,323
5.75456958e+05,323
5.91711955e+05,323
6.7073595e+05,323
6.81886646e+05,323
6.73512393e+05,323
3.84186417e+05,323
7.26730925e+05,323
5.78939167e+05,323
6.86220129e+05,323
7.1784352e+05,323
7.50878167e+05,323
5.60630908e+05,323
5.89220193e+05,323
6.04894972e+05,323
7.00185077e+05,323
3.18220657e+05,323
7.37864411e+05,323
3.09413774e+05,323
7.03289523e+05,323
6.44988479e+05,323
4.34123397e+05,323
5.29487913e+05,323
5.82749318e+05,323
6.96590623e+05,323
6.82138934e+05,323
7.67250706e+05,323
7.21161255e+05,323
5.83387247e+05,323
2.21932319e+05,323
4.97795808e+05,323
3.96999984e+05,323
6.92762782e+05,323
5.64317222e+05,323
1.15255327e+06,323
6.14362327e+05,323
5.91790339e+05,323
2.36888834e+05,323
6.18786173e+05,323
1.17668658e+06,323
6.61148122e+05,323
6.41753152e+05,323
5.26132267e+05,323
6.46026139e+05,323
5.08687367e+05,323
5.5478557e+05,323
5.95470896e+05,323
5.59040948e+05,323
7.77674199e+05,323
7.5885626e+05,323
5.98613488e+05,323
6.61339782e+05,323
5.62508451e+05,323
6.6265739e+05,323
6.61093425e+05,323
5.46871475e+05,323
4.7934859e+05,323
6.67601394e+05,323
4.91582277e+05,323
5.11039424e+05,323
3.53120726e+05,323
5.83551503e+05,323
7.20993343e+05,323
3.47577477e+05,323
6.60415249e+05,323
6.3902068e+05,323
5.88125367e+05,323
6.61080163e+05,323
7.16754865e+05,323
7.15840864e+05,323
6.10161756e+05,323
6.07181958e+05,323
8.41224902e+05,323
6.7204571e+05,323
5.50327787e+05,323
6.20660216e+05,323
6.2168425e+05,323
1.01516992e+06,323
5.23948976e+05,323
6.38319652e+05,323
1.19880316e+06,323
6.55591056e+05,323
5.4707421e+05,323
5.15676265e+05,323
5.62287132e+05,323
5.84177064e+05,323
6.45243664e+05,323
6.6378063e+05,323
6.53222946e+05,323
6.1314964e+05,323
6.75623778e+05,323
5.95998684e+05,323
3.35302989e+05,323
7.19540151e+05,323
6.04914758e+05,323
5.28902617e+05,323
5.7542982e+05,323
6.78311903e+05,323
7.10277035e+05,323
3.18928519e+05,323
6.44053682e+05,323
4.87782328e+05,323
3.68807641e+05,323
2.36609624e+05,323
5.72551342e+05,323
6.6809962e+05,323
4.78859409e+05,323
6.08826217e+05,323
6.18032497e+05,323
6.8669588e+05,323
5.54566125e+05,323
6.00039579e+05,323
5.74063906e+05,323
7.27209875e+05,323
6.57531995e+05,323
4.54788343e+05,323
5.59221831e+05,323
6.60138512e+05,323
6.79744366e+05,323
5.73346022e+05,323
5.13169217e+05,323
1.23340253e+06,323
7.02699787e+05,323
5.82688913e+05,323
7.04039235e+05,323
5.97396115e+05,323
5.70166388e+05,323
6.98100483e+05,323
7.00906251e+05,323
3.37783272e+05,323
5.89461627e+05,323
6.65068709e+05,323
3.35574533e+05,323
6.0352903e+05,323
6.57325344e+05,323
6.94830588e+05,323
6.81610927e+05,323
5.77386187e+05,323
6.41103068e+05,323
6.6588457e+05,323
6.77204097e+05,323
6.24918361e+05,323
6.25655653e+05,323
6.30389307e+05,323
3.42693304e+05,323
6.24861898e+05,323
7.05139088e+05,323
3.25501533e+05,323
4.10954135e+05,323
6.84506475e+05,323
7.1907423e+05,323
6.63648724e+05,323
7.6762347e+05,323
5.42602018e+05,323
4.97525063e+05,323
6.70966271e+05,323
6.30545496e+05,323
7.03317199e+05,323
7.24137467e+05,323
6.771041e+05,323
5.5937385e+05,323
7.07499175e+05,323
6.30936591e+05,323
6.41021513e+05,323
6.0897015e+05,323
6.36787613e+05,323
3.58474096e+05,323
4.58771151e+05,323
7.15830068e+05,323
6.73631338e+05,323
6.53267379e+05,323
5.51945137e+05,323
7.28951945e+05,323
5.96079699e+05,323
7.16559244e+05,323
7.02978418e+05,323
6.98743724e+05,323
7.96932443e+05,323
1.55557994e+05,323
4.87266936e+05,323
6.09819179e+05,323
8.07527324e+05,323
5.62903857e+05,323
6.12688965e+05,323
6.92343124e+05,323
7.47119726e+05,323
6.1874144e+05,323
5.51797459e+05,323
6.5925387e+05,323
5.56279784e+05,323
5.84538923e+05,323
7.11427812e+05,323
6.0665802e+05,323
5.48939904e+05,323
6.90458057e+05,323
7.05963857e+05,323
5.71881385e+05,323
7.41343167e+05,323
5.51455032e+05,323
5.92560365e+05,323
7.16619954e+05,323
6.42787313e+05,323
6.35996506e+05,323
7.29125456e+05,323
6.16727817e+05,323
8.21628312e+05,323
6.90688542e+05,323
6.3872881e+05,323
1.67867363e+05,323
6.50625835e+05,323
7.06057288e+05,323
1.09584556e+06,323
7.07071791e+05,323
2.7900387e+05,323
5.86281874e+05,323
6.85614108e+05,323
5.43689796e+05,323
6.41632914e+05,323
8.35657128e+05,323
5.53794899e+05,323
6.88215182e+05,323
5.98227966e+05,323
7.86460244e+05,323
5.52014489e+05,323
8.13715899e+05,323
6.05595402e+05,323
6.56187579e+05,323
5.87026819e+05,323
5.40679371e+05,323
6.34363733e+05,323
6.3722581e+05,323
6.90459043e+05,323
5.86847342e+05,323
6.47523807e+05,323
5.90834067e+05,323
7.61031803e+05,323
5.79772671e+05,323
6.14240087e+05,323
