centerX,run
10.445291,345
10.541533,345
5.8570865,345
10.771406,345
5.8267933,345
4.5242315,345
6.7060115,345
9.3633506,345
8.8289667,345
6.6641667,345
9.1779487,345
7.6100283,345
7.4957562,345
9.60344,345
6.1709791,345
4.770239,345
2.9134779,345
7.7078086,345
11.291376,345
4.917569,345
9.5420547,345
2.64,345
4.7241292,345
8.8551054,345
9.5102426,345
10.31203,345
4.9405751,345
3.7270283,345
10.452099,345
9.4795863,345
8.4865406,345
7.3244861,345
10.078372,345
10.343229,345
5.6044087,345
6.4219424,345
8.40125,345
6.773125,345
7.7037162,345
10.337563,345
5.0856801,345
8.5817553,345
7.0168137,345
9.099455,345
10.5169,345
5.0489433,345
7.4050601,345
6.3807922,345
10.298806,345
9.5601307,345
6.4424808,345
6.768481,345
7.6544434,345
9.7029545,345
11.40546,345
5.9175709,345
5.2911897,345
10.097816,345
7.18916,345
10.093825,345
6.1535469,345
9.9369032,345
9.6957752,345
7.0486429,345
3.3534316,345
7.6594337,345
3.1601908,345
8.6395648,345
6.4408407,345
10.290625,345
6.230597,345
5.5975375,345
4.2168304,345
9.1904617,345
9.8905131,345
4.8461471,345
2.8046863,345
7.5997198,345
6.9096404,345
6.8099434,345
7.3224436,345
3.8706526,345
8.7896875,345
4.4507986,345
10.159552,345
6.7489859,345
8.5778846,345
5.378448,345
4.6535189,345
9.8829664,345
3.8397008,345
4.3093359,345
9.0707918,345
8.1994675,345
3.3310256,345
3.5690799,345
5.8181736,345
6.4817882,345
8.7984111,345
3.482041,345
7.4447031,345
7.9892353,345
6.8721768,345
6.0365,345
3.7382358,345
7.6769649,345
6.9906457,345
6.4330357,345
4.9211905,345
11.256553,345
8.4215161,345
6.5552736,345
9.190541,345
3.7003881,345
9.1177662,345
10.851129,345
3.9908274,345
6.9130179,345
9.913587,345
10.937681,345
5.8499908,345
10.160935,345
6.3700275,345
10.580195,345
6.5765909,345
6.1925,345
7.6554026,345
7.4369167,345
8.1296581,345
5.7524639,345
7.0880085,345
7.0269195,345
4.4570552,345
4.2653746,345
4.6811822,345
9.7912692,345
7.1005,345
11.072961,345
5.5981,345
10.018187,345
8.8449904,345
5.7153111,345
6.595251,345
3.5964811,345
2.9523828,345
11.143983,345
7.4535223,345
5.4813506,345
5.9306955,345
8.0340146,345
7.7449539,345
11.11,345
7.3781481,345
3.4966949,345
9.3861167,345
5.0883291,345
5.0676863,345
4.280365,345
11.199551,345
7.3383303,345
5.7027697,345
6.0382435,345
9.1804496,345
7.2569444,345
9.3651724,345
6.0884191,345
7.2602723,345
6.1449259,345
6.4004102,345
8.3573905,345
8.6491026,345
7.4252926,345
4.9812931,345
6.5215244,345
2.9500442,345
11.303145,345
9.6440679,345
4.2811873,345
10.72875,345
7.2206597,345
4.6390198,345
9.6090789,345
7.1478114,345
4.0006835,345
11.162521,345
3.2520772,345
5.7389621,345
7.6068346,345
5.3217829,345
7.2932418,345
9.8640909,345
7.692576,345
2.9021388,345
7.4946667,345
3.0996723,345
10.944068,345
4.8591537,345
6.2633421,345
8.9097064,345
7.2867308,345
4.9892248,345
8.6498077,345
6.9628344,345
4.2406104,345
6.1758692,345
7.4202404,345
9.6342418,345
6.6116954,345
7.6195,345
4.0663869,345
10.375709,345
4.6851444,345
4.0080085,345
8.3218478,345
4.3718333,345
5.6284341,345
3.872411,345
6.4811441,345
10.484375,345
5.0582088,345
5.0657157,345
5.4403988,345
8.3785204,345
5.8235112,345
10.184866,345
4.2914892,345
7.2163828,345
10.586296,345
2.7723308,345
8.9172048,345
5.91426,345
9.8514405,345
7.7215686,345
5.8715909,345
4.8441491,345
3.3952069,345
3.5807037,345
10.307423,345
10.105634,345
9.8059884,345
2.7394703,345
6.2971043,345
9.3305435,345
3.0638177,345
3.465,345
3.8807738,345
3.8923917,345
7.921159,345
6.7016815,345
7.4911654,345
9.314529,345
7.5298247,345
3.7683824,345
7.3755827,345
6.9638374,345
4.6073077,345
7.4629457,345
5.0024824,345
9.1053947,345
10.964583,345
8.0949798,345
7.2092729,345
8.4334451,345
8.3916697,345
7.2368097,345
3.7335902,345
3.4336152,345
6.7007573,345
5.3531923,345
4.6509375,345
4.9919402,345
6.4040481,345
3.9576045,345
5.9344582,345
8.8568333,345
7.4013869,345
6.1077941,345
9.922416,345
9.7614662,345
8.9041667,345
5.6542308,345
6.9749051,345
4.7886049,345
7.4728213,345
6.4968182,345
6.1769057,345
6.8528125,345
5.3184206,345
4.9516899,345
3.0434766,345
6.4948282,345
7.7859519,345
6.6320833,345
7.8335714,345
10.27496,345
5.8768019,345
8.6311538,345
7.5264513,345
5.3374627,345
6.9072653,345
5.6755035,345
6.5967759,345
9.5243902,345
7.3934854,345
11.439583,345
5.22962,345
5.0903,345
3.5543983,345
7.2071454,345
10.584062,345
5.790094,345
3.1873195,345
7.3386024,345
10.309617,345
7.3815893,345
7.0915336,345
8.7010206,345
7.7411889,345
2.8486887,345
7.68372,345
4.680774,345
6.9386695,345
8.528587,345
5.6436618,345
4.0266155,345
4.5656157,345
6.9848063,345
6.5974057,345
6.5148077,345
4.8170681,345
7.3061957,345
5.5096017,345
4.6244423,345
6.3408265,345
7.4634206,345
6.9693919,345
6.1248418,345
5.8027022,345
10.921731,345
7.4040812,345
10.005896,345
4.329185,345
3.5809267,345
7.125158,345
11.120974,345
2.7396483,345
9.0951509,345
9.8092944,345
7.7647059,345
6.9785638,345
9.0591978,345
7.069375,345
8.4027083,345
8.7637207,345
3.3827263,345
8.1585076,345
8.4821875,345
5.7626449,345
2.754248,345
9.7936012,345
9.7923513,345
10.278901,345
10.949815,345
8.9764326,345
4.9825,345
3.9857632,345
5.5107885,345
7.2869107,345
3.1517683,345
9.3898855,345
3.1747222,345
5.9630405,345
11.283956,345
9.5826685,345
8.2204713,345
7.140249,345
6.8786733,345
10.379392,345
8.9061364,345
3.4302473,345
4.2055903,345
9.8073148,345
3.5273333,345
8.3821774,345
8.8650271,345
6.0002481,345
4.4483621,345
4.2011538,345
7.594959,345
6.0534124,345
4.7036,345
4.1613186,345
7.20984,345
2.8136069,345
6.9339609,345
5.3377381,345
4.7248577,345
10.725635,345
10.3875,345
8.753113,345
4.5277708,345
11.355455,345
6.550775,345
8.8958135,345
4.1937989,345
10.352091,345
4.7348196,345
8.1380556,345
5.860457,345
9.0271923,345
6.6923768,345
7.3847183,345
7.4323592,345
5.240861,345
6.9672547,345
7.304826,345
4.1220536,345
7.8604918,345
7.0598899,345
7.2358588,345
4.5703,345
5.869254,345
6.3969984,345
7.3227985,345
9.4517982,345
6.9609783,345
6.3490625,345
6.2643288,345
7.7748846,345
9.8529137,345
9.6388423,345
11.199266,345
6.4454897,345
4.1277834,345
2.695,345
3.2009429,345
7.0563103,345
8.6913924,345
9.6931327,345
6.5082993,345
7.358246,345
2.9181637,345
7.4689794,345
9.4597381,345
8.3504926,345
11.165432,345
4.5131557,345
10.277774,345
6.385,345
9.903694,345
11.140911,345
8.9274798,345
9.7173828,345
8.4838061,345
8.1069173,345
7.0583333,345
8.0430378,345
3.0965,345
4.0771154,345
7.4507186,345
10.639204,345
10.240431,345
8.3406008,345
7.7468297,345
5.9583857,345
4.6193519,345
9.2067339,345
7.8053817,345
10.502425,345
8.093388,345
7.5689435,345
5.2967,345
7.6936868,345
3.9033077,345
7.2544415,345
6.8098684,345
8.2722519,345
7.4946533,345
6.5894392,345
7.757131,345
10.062436,345
5.925286,345
6.5791241,345
8.0326053,345
5.5133922,345
8.4522468,345
8.3126024,345
3.3855899,345
3.5495073,345
9.5191409,345
4.3443889,345
9.8435949,345
11.434002,345
4.0613462,345
7.8034839,345
6.3148034,345
7.9432459,345
7.6241415,345
6.807874,345
8.6450105,345
7.4235776,345
9.0727807,345
5.2506667,345
7.15176,345
4.8716423,345
9.335537,345
7.1654058,345
6.664625,345
5.7115385,345
4.3924839,345
5.3834,345
6.5061547,345
3.977907,345
3.4571715,345
10.380065,345
7.2700683,345
9.3148361,345
5.050365,345
9.032877,345
7.2727239,345
3.4858026,345
7.8679212,345
3.9597835,345
9.1422768,345
8.7379064,345
4.453671,345
2.7552328,345
7.3095455,345
6.7177717,345
9.2781452,345
5.6308621,345
4.8250591,345
10.418952,345
4.7015598,345
10.874511,345
8.9533475,345
7.1047581,345
4.3940756,345
9.247327,345
8.4393833,345
10.7959,345
11.045687,345
4.1856352,345
5.9241,345
5.7480375,345
6.351125,345
10.981983,345
3.0193321,345
8.6548045,345
6.6409302,345
9.1170918,345
8.3555377,345
8.3473754,345
7.9771862,345
8.3977062,345
10.024905,345
5.4903632,345
10.915019,345
9.1131024,345
8.2668455,345
9.6070486,345
4.2075,345
8.0327809,345
4.0148514,345
8.525515,345
9.0748103,345
5.2969821,345
9.4453571,345
4.2249904,345
6.7946763,345
9.7449,345
6.2107129,345
10.45,345
8.7421481,345
3.2488617,345
5.8377717,345
4.7002353,345
7.510119,345
9.4591339,345
7.0678887,345
5.2531371,345
6.3440693,345
7.4213333,345
3.8415,345
9.3823619,345
5.0886913,345
6.0553295,345
3.5916146,345
7.3451102,345
3.2950479,345
8.3642729,345
7.9447269,345
7.5064739,345
3.112816,345
9.921533,345
3.690779,345
7.6939684,345
7.1206599,345
4.519625,345
6.7413824,345
6.0651667,345
6.7526056,345
5.8583178,345
9.3646277,345
3.4217021,345
7.2124656,345
6.1000197,345
3.1678922,345
5.7072049,345
8.3890548,345
7.1948792,345
5.3311559,345
9.6808168,345
9.9690175,345
6.3320652,345
5.4566411,345
7.6629963,345
4.8672817,345
7.0280533,345
7.119685,345
9.9807258,345
8.856505,345
4.3574132,345
3.3760685,345
8.2885,345
10.335305,345
3.3276978,345
5.5311515,345
5.1195035,345
5.7881055,345
6.784526,345
8.5999067,345
4.2189505,345
6.3734312,345
9.3272638,345
7.3517652,345
6.8423502,345
7.860467,345
10.922716,345
10.508363,345
10.389377,345
8.99745,345
5.5270582,345
10.930693,345
6.2453947,345
8.6575392,345
10.597172,345
7.2037209,345
6.5615873,345
3.6680842,345
6.8785311,345
3.51381,345
8.525873,345
6.5887963,345
5.8858397,345
11.246481,345
8.6429633,345
7.5648269,345
2.9283333,345
7.0148633,345
2.9726961,345
9.3410465,345
8.3083611,345
10.366824,345
7.8886628,345
8.3065157,345
9.4746805,345
7.7149046,345
8.4275775,345
7.5853427,345
6.2303707,345
10.7965,345
4.0065693,345
5.6949812,345
6.9258806,345
4.0425,345
5.2305913,345
4.2174638,345
10.022588,345
3.8123148,345
6.7439286,345
6.948976,345
2.5921864,345
10.38218,345
8.4968168,345
4.5859328,345
9.2022359,345
7.4906887,345
8.2084375,345
10.061681,345
8.2165741,345
3.3871573,345
3.3545865,345
6.5737453,345
9.2346642,345
5.8845956,345
11.115191,345
8.856511,345
8.8783647,345
7.003189,345
9.980625,345
4.0933562,345
4.0239155,345
7.2033025,345
8.5743047,345
9.6083036,345
8.4417949,345
9.2976805,345
4.3424184,345
4.0984615,345
4.2236278,345
11.125143,345
6.0062984,345
2.8222857,345
9.6034825,345
4.4611364,345
5.9270325,345
6.8776961,345
9.3456693,345
4.5368452,345
8.0483979,345
5.2994118,345
5.7350177,345
5.3046269,345
7.4082169,345
3.4476103,345
9.1373263,345
11.119523,345
9.6820406,345
6.9947881,345
8.5418548,345
7.9576772,345
4.9147753,345
10.33002,345
10.269173,345
6.1514715,345
7.6375564,345
4.581693,345
2.8328571,345
6.1503125,345
5.0427641,345
6.1628696,345
3.7943797,345
6.1828817,345
3.3314434,345
3.9852593,345
5.3463889,345
9.7268111,345
3.305949,345
9.6074248,345
5.7415541,345
6.6089189,345
3.479619,345
7.2779514,345
6.3158333,345
7.1582216,345
6.9945276,345
7.3013057,345
3.6431434,345
4.0268173,345
4.0739885,345
10.042462,345
7.3607671,345
3.4859524,345
7.9541763,345
8.158783,345
3.9625781,345
7.2383425,345
7.6832755,345
7.3629286,345
5.0107012,345
6.0205769,345
10.509273,345
5.699991,345
4.0644173,345
8.18378,345
5.2403,345
7.1333669,345
7.7528393,345
5.2921512,345
5.3749808,345
7.7668787,345
3.0072173,345
7.7520078,345
9.759037,345
6.9963235,345
4.2128804,345
5.4493841,345
5.7573718,345
8.9841733,345
7.8349771,345
4.0312326,345
8.4103427,345
10.019916,345
6.4331391,345
5.1677807,345
4.0135166,345
3.2750636,345
6.0880677,345
2.6714919,345
5.616645,345
8.7314683,345
9.1283481,345
4.4337371,345
3.4419,345
3.7661905,345
7.6372309,345
8.63,345
8.9712977,345
6.2404779,345
2.619927,345
4.875471,345
4.0242751,345
5.811391,345
5.8691667,345
7.7153043,345
5.6282388,345
9.4547383,345
8.354375,345
5.1431962,345
7.6415465,345
5.6068309,345
6.4378696,345
8.0227381,345
7.3756588,345
8.1675,345
10.487024,345
5.0317361,345
8.1720051,345
10.013217,345
5.0194189,345
7.8801109,345
6.5936538,345
11.002247,345
10.628257,345
9.8199627,345
8.0894485,345
7.1412975,345
8.8685,345
8.0385072,345
8.9950287,345
9.3816985,345
3.3142829,345
5.0904333,345
9.6025182,345
10.366493,345
8.4960268,345
7.6866639,345
11.265464,345
5.5857353,345
3.468192,345
7.6786583,345
5.5181604,345
11.240508,345
6.4513136,345
5.0735642,345
3.2024288,345
8.351612,345
6.4605702,345
6.8878475,345
9.8735148,345
9.21,345
8.0923416,345
5.7197165,345
6.4759034,345
8.0958451,345
7.3397302,345
8.0908333,345
7.7406343,345
5.2093705,345
6.9102344,345
7.7837406,345
10.017481,345
10.887536,345
7.127136,345
10.600563,345
7.4490505,345
11.105752,345
8.4681211,345
3.3892472,345
10.219898,345
7.3415909,345
6.2043284,345
10.705,345
8.7152852,345
6.8973188,345
4.0185648,345
5.2149635,345
9.7092959,345
6.8174671,345
6.5774832,345
3.5890748,345
3.9729717,345
6.3958392,345
9.0363809,345
5.6466343,345
6.4827258,345
7.6295833,345
6.5929573,345
4.7007321,345
5.4165214,345
9.6762838,345
10.635154,345
3.9673679,345
11.2475,345
10.602665,345
6.1070122,345
4.4045833,345
9.4018133,345
8.3727239,345
6.2046631,345
10.650274,345
9.9144307,345
7.8198062,345
7.5226301,345
4.0497794,345
9.77416,345
3.8733453,345
8.1491667,345
4.2159449,345
6.9242284,345
9.6193254,345
8.8273007,345
9.0671107,345
6.3673077,345
8.5810842,345
10.307951,345
10.324666,345
9.2403313,345
7.3083362,345
9.2233745,345
9.6315936,345
8.1624802,345
7.1009783,345
5.766037,345
5.9388214,345
2.606662,345
9.3566139,345
7.3466045,345
5.60875,345
10.8218,345
9.3546784,345
6.3668074,345
5.2908466,345
6.5554962,345
8.1220148,345
6.0877326,345
10.675406,345
7.5501834,345
7.0129231,345
8.7812918,345
6.7088462,345
3.0912354,345
3.7752778,345
7.9123611,345
7.9955159,345
4.6200972,345
6.7894323,345
8.967739,345
6.8861957,345
4.9944231,345
11.356042,345
11.015641,345
3.4367667,345
8.4530111,345
9.6126531,345
6.1545818,345
9.6776487,345
8.0757464,345
7.6385494,345
9.0387319,345
2.6334623,345
3.6799216,345
7.6163542,345
3.9603793,345
8.2198529,345
8.6971121,345
3.1904825,345
10.872023,345
6.903398,345
2.667266,345
5.1632547,345
10.266056,345
8.8108613,345
9.9093,345
10.848225,345
3.510407,345
7.4658276,345
10.64536,345
4.6434962,345
9.4929563,345
7.133222,345
8.2527731,345
4.834781,345
6.206887,345
4.0802203,345
8.2149805,345
6.7832042,345
5.966489,345
7.8383209,345
9.9480159,345
7.5747222,345
5.2957721,345
3.2045,345
7.2282394,345
6.5814299,345
6.8715263,345
4.9143448,345
5.6591435,345
5.3093836,345
9.4603287,345
7.3048462,345
9.4777623,345
9.1967,345
8.2163889,345
8.8919178,345
8.2351437,345
10.930429,345
4.5453233,345
10.603979,345
3.461379,345
5.6227536,345
4.7905389,345
6.7268946,345
8.8207491,345
4.6307203,345
8.103537,345
5.6446661,345
7.4841202,345
3.843125,345
7.8366603,345
7.0314967,345
4.6340854,345
9.1827575,345
8.0570417,345
4.1217759,345
4.8110382,345
7.1627069,345
8.0021497,345
6.6238603,345
6.0966807,345
8.1748881,345
5.4703431,345
6.5753947,345
4.1154954,345
7.4307558,345
8.9653929,345
7.3480184,345
5.5373876,345
8.2096947,345
8.2959818,345
5.938257,345
3.5872611,345
5.3153853,345
6.31125,345
8.1501208,345
3.4545776,345
9.5943269,345
8.3906637,345
4.3520714,345
6.3280338,345
9.6140301,345
6.3637821,345
4.553039,345
10.34811,345
3.4040217,345
8.8725,345
6.1325,345
7.6656509,345
7.9100448,345
8.8826943,345
10.241419,345
8.390915,345
11.192807,345
7.6003654,345
5.0974216,345
3.0601882,345
4.0385278,345
3.956013,345
11.394385,345
6.5426181,345
7.0309686,345
3.5650532,345
10.076045,345
8.9439202,345
9.6896084,345
5.6844064,345
10.487146,345
6.6598529,345
7.344253,345
5.2791553,345
5.2088587,345
6.2730323,345
9.8535211,345
7.1538008,345
6.6787274,345
9.2332113,345
4.8037852,345
6.5725,345
7.99611,345
7.1103881,345
7.2260294,345
8.6927966,345
5.4699419,345
4.9890257,345
7.0525368,345
8.7685714,345
10.720038,345
8.8304167,345
10.503968,345
5.9566606,345
6.8792031,345
7.9733057,345
8.6372425,345
11.093755,345
7.61464,345
10.320026,345
8.2909252,345
3.3886822,345
8.1782471,345
10.825712,345
9.1121491,345
7.1410746,345
7.2797065,345
4.2855712,345
5.1244258,345
8.5917857,345
3.012914,345
8.4756793,345
4.5019643,345
10.912403,345
7.8405687,345
8.7765244,345
7.2059133,345
5.4849085,345
7.9625,345
9.4321154,345
6.3512109,345
8.3344366,345
7.3602243,345
3.1036628,345
6.793081,345
3.3202473,345
4.9338867,345
2.7638243,345
2.5773233,345
3.0729461,345
7.7843,345
3.0790036,345
5.7090201,345
6.2645,345
6.1191335,345
3.8016443,345
5.0488406,345
3.618869,345
4.8690827,345
5.2700752,345
8.277122,345
8.5945588,345
10.774752,345
2.6362368,345
3.4627894,345
5.3153571,345
6.9797018,345
8.0160978,345
9.499881,345
6.6649552,345
4.1547917,345
8.3224649,345
5.340541,345
5.1507397,345
5.6767857,345
11.193461,345
8.9800721,345
11.248992,345
7.2964796,345
9.952312,345
11.260864,345
4.9513368,345
7.985655,345
4.2216429,345
3.0973785,345
9.9197124,345
6.2755389,345
5.9095951,345
7.9977918,345
6.2784234,345
7.2075882,345
10.660959,345
8.099095,345
3.0540658,345
10.669037,345
8.4750269,345
6.7265,345
5.4847007,345
8.8404061,345
4.2704655,345
7.6455392,345
7.1560893,345
3.8352368,345
8.3347161,345
8.5,345
9.3543072,345
6.9542164,345
9.5293828,345
9.9197866,345
4.1871798,345
4.7563172,345
6.3184125,345
4.8003279,345
3.4498975,345
7.6917063,345
5.3879698,345
3.0491667,345
5.7330793,345
10.371107,345
5.1135741,345
10.329662,345
5.3999514,345
5.2525,345
8.5572143,345
3.0165467,345
7.981398,345
4.6041135,345
6.4818633,345
7.3771639,345
3.727261,345
6.5625,345
3.0156056,345
4.6405755,345
5.8163889,345
11.519457,345
4.8361891,345
8.2187138,345
8.3938666,345
11.184594,345
9.9831395,345
9.2093511,345
3.0355466,345
10.423168,345
5.5649,345
2.908296,345
7.925779,345
7.89074,345
7.8358902,345
5.7276064,345
3.370841,345
9.0753185,345
10.601743,345
7.6100309,345
4.512303,345
4.0579299,345
3.5145,345
5.3012695,345
3.9949542,345
5.0166903,345
6.5288169,345
11.121,345
3.4379622,345
7.9919583,345
6.8873276,345
10.155065,345
10.008211,345
8.8064837,345
9.1834665,345
9.7159061,345
9.7941045,345
7.3231954,345
10.093012,345
9.2296192,345
2.8348541,345
6.4817215,345
6.215,345
5.9574724,345
10.492577,345
3.3116727,345
10.094361,345
9.666174,345
10.898694,345
6.3382331,345
6.9376107,345
7.3708168,345
5.2031271,345
6.23964,345
5.7113213,345
7.2404888,345
6.7783222,345
6.2172917,345
7.0613028,345
7.761875,345
8.3478214,345
3.6571995,345
5.5566176,345
9.7718704,345
2.8996405,345
6.4007276,345
11.262935,345
9.936287,345
6.9967857,345
4.1880088,345
5.5741667,345
5.8555357,345
5.2625733,345
11.318718,345
6.5541667,345
8.6950305,345
7.6398322,345
4.26611,345
6.6005851,345
8.0165426,345
10.002603,345
10.458088,345
6.303125,345
4.1890953,345
7.2893857,345
7.0368794,345
3.681168,345
7.1137167,345
9.562002,345
5.1135825,345
7.9749055,345
4.1489516,345
9.0423793,345
8.8757567,345
5.4396849,345
6.7035728,345
4.7291959,345
6.8558463,345
4.7357841,345
7.2403571,345
4.4804401,345
5.3021038,345
8.0422461,345
10.267996,345
7.6122519,345
5.5562891,345
8.6480674,345
4.4641667,345
2.6062143,345
2.753083,345
9.0044802,345
3.7090625,345
11.020798,345
4.3465513,345
7.908062,345
7.0538011,345
9.3891111,345
3.6808152,345
9.6111525,345
8.0305392,345
9.0800658,345
5.159137,345
11.086965,345
9.6328876,345
9.8717143,345
9.6182653,345
7.6320402,345
7.289201,345
4.0811538,345
7.3377,345
5.5725362,345
8.4485886,345
9.5401596,345
6.6972703,345
3.3340428,345
10.520115,345
4.4764286,345
7.9576852,345
10.068869,345
7.8352703,345
7.5977717,345
6.0898596,345
7.4500556,345
6.0858519,345
7.9930837,345
5.3000458,345
2.9322253,345
9.4141014,345
8.3658449,345
4.8765267,345
8.7900654,345
8.0858684,345
7.1073117,345
2.6974655,345
8.3832692,345
10.513566,345
5.4888514,345
4.6675644,345
8.1025,345
9.7622718,345
3.6560897,345
8.1417857,345
3.6625738,345
9.7716667,345
3.8097587,345
6.2123249,345
6.0036364,345
4.1892972,345
10.086508,345
8.288943,345
7.5856272,345
2.9781228,345
5.8315172,345
5.7555639,345
3.4779945,345
9.6719397,345
10.04471,345
11.320557,345
6.3198764,345
5.317,345
5.2979963,345
7.6616667,345
9.0855043,345
5.0530159,345
7.6110902,345
11.112301,345
3.1723214,345
8.7333273,345
10.927306,345
9.3983961,345
8.4397394,345
9.3526613,345
3.3875,345
5.1553484,345
7.9577747,345
9.6438386,345
5.8841065,345
8.7249412,345
3.6372917,345
7.0983964,345
3.9358588,345
4.7588799,345
7.7381944,345
6.9913309,345
10.535888,345
6.9821795,345
7.4756041,345
10.434465,345
8.8183333,345
5.9170668,345
9.2824582,345
8.2027,345
8.0545745,345
6.8455547,345
5.025191,345
4.7762185,345
4.4358569,345
3.3114748,345
7.5141667,345
6.599733,345
6.8719014,345
10.46787,345
6.5671528,345
2.6371898,345
7.9952358,345
8.1578095,345
4.9487544,345
7.3003644,345
3.4197308,345
10.562017,345
5.3935106,345
7.1826163,345
7.3525,345
10.061038,345
5.0985409,345
5.2080842,345
6.0469677,345
8.1618416,345
3.4381111,345
5.5109652,345
2.6649269,345
8.8499914,345
6.7108406,345
7.7311131,345
9.8803285,345
9.9053436,345
6.2649074,345
10.289707,345
7.6265741,345
7.423153,345
9.2038946,345
7.2246814,345
3.3130474,345
9.2072318,345
6.6016304,345
3.4244307,345
4.7709599,345
10.65435,345
5.4664114,345
5.638118,345
4.562733,345
5.4299382,345
2.8565989,345
11.218096,345
9.7176434,345
5.6936538,345
8.7511538,345
5.8445805,345
9.2436975,345
8.1102083,345
10.551395,345
7.9086172,345
6.3946034,345
4.4749048,345
4.8020423,345
8.2714122,345
3.5556115,345
6.5964038,345
9.66625,345
5.1125181,345
7.5543519,345
7.7611226,345
9.3453988,345
4.5694815,345
4.3291667,345
7.6019198,345
7.9180761,345
6.8543491,345
4.1030769,345
10.694655,345
7.7505,345
8.0051829,345
5.5531537,345
8.2209932,345
5.0163438,345
10.027588,345
6.9606174,345
6.0860473,345
5.2444118,345
3.7423092,345
10.385383,345
6.9412849,345
9.0628386,345
4.7982624,345
6.5507993,345
11.07088,345
8.0652897,345
8.6807649,345
4.4114024,345
11.427446,345
4.1961986,345
11.132597,345
5.235957,345
3.3557285,345
9.5597984,345
5.8572791,345
4.0105645,345
9.8656752,345
3.2496316,345
7.8223606,345
3.2850439,345
8.0076306,345
6.2907022,345
5.599548,345
6.8013321,345
8.2628612,345
10.433672,345
7.1132326,345
9.4338509,345
9.9411802,345
7.0930576,345
7.7998883,345
10.99895,345
6.9627885,345
5.4095,345
2.8045736,345
2.7441221,345
11.059936,345
6.8509181,345
3.3715,345
2.9145107,345
5.3919186,345
11.144972,345
6.8017336,345
7.430458,345
9.7718849,345
3.6135,345
6.2351991,345
6.842839,345
4.1776761,345
11.35819,345
5.9046147,345
7.5968494,345
8.3334218,345
7.1691211,345
6.2061122,345
10.566902,345
6.07,345
8.7387835,345
3.6086111,345
6.6270865,345
10.100054,345
6.9089961,345
7.9780323,345
10.018187,345
9.1069313,345
8.1135855,345
4.5401736,345
5.6128846,345
8.6123973,345
8.6224632,345
4.1974267,345
3.9552374,345
4.0201,345
8.2163417,345
10.082636,345
8.6026942,345
8.2123,345
6.4702083,345
7.4710714,345
8.9378354,345
10.684912,345
8.5852457,345
7.6680058,345
4.6309363,345
3.0743796,345
8.7472575,345
5.8980674,345
8.7060849,345
9.6476111,345
2.7630378,345
7.0924824,345
7.79625,345
6.1457839,345
8.8680847,345
6.3882018,345
4.6665304,345
4.4426724,345
5.815123,345
7.5811441,345
8.7734244,345
4.6806533,345
7.7725602,345
7.4836877,345
4.2884286,345
7.7785566,345
5.2855,345
10.724728,345
10.367245,345
3.6145833,345
7.0679231,345
6.1849517,345
9.6545755,345
4.5703103,345
5.5647059,345
3.0861,345
9.2084496,345
8.8054276,345
9.4018345,345
10.979431,345
5.5592059,345
10.401771,345
7.7027034,345
9.9351744,345
2.7327062,345
4.1749889,345
4.5389103,345
6.9176301,345
8.1816935,345
10.667345,345
4.1828791,345
9.1448704,345
8.8024234,345
9.9062828,345
10.0441,345
6.3531707,345
9.1830761,345
10.530455,345
9.0944849,345
8.9964957,345
7.2733868,345
7.8050197,345
5.8476867,345
3.0473258,345
9.9523195,345
4.7811364,345
4.237235,345
8.0042187,345
4.0571805,345
8.9513927,345
5.0025389,345
5.3383133,345
7.0301493,345
10.145892,345
9.4724288,345
11.214239,345
6.8480893,345
3.9538669,345
4.7819444,345
5.2778846,345
5.0588043,345
6.0895,345
8.9209586,345
3.3465972,345
4.499569,345
10.069446,345
8.0242354,345
8.1862444,345
7.8125607,345
6.1263125,345
9.1408893,345
8.3734846,345
7.4587602,345
7.8333858,345
5.3437807,345
2.8886538,345
9.3740354,345
9.8048077,345
3.9246429,345
4.7780709,345
7.1017659,345
8.7459752,345
7.2690357,345
7.6221453,345
3.0653269,345
11.221391,345
9.4052835,345
8.2694615,345
6.1107292,345
4.4166279,345
7.016182,345
8.9836522,345
3.4265576,345
3.3164249,345
7.0063889,345
4.811931,345
3.7954825,345
11.179808,345
6.562439,345
9.2441985,345
3.2033627,345
2.6343321,345
5.3317407,345
5.1294231,345
4.206373,345
9.6006223,345
7.6757472,345
6.0124257,345
8.0819655,345
4.9342704,345
4.9961538,345
10.956143,345
3.2238148,345
10.448316,345
4.0408048,345
9.2132112,345
10.564149,345
6.9398214,345
6.2352682,345
5.3612687,345
8.6736719,345
4.1007836,345
6.4131964,345
6.121369,345
4.3805488,345
8.2043201,345
10.065307,345
7.7469512,345
8.314593,345
6.7444417,345
9.0497917,345
4.50875,345
8.8852273,345
6.620087,345
7.1370357,345
9.8266296,345
8.3853175,345
11.024242,345
9.3692026,345
9.1941667,345
4.2621259,345
7.9972318,345
4.8069425,345
3.9295498,345
7.8857653,345
4.8881491,345
7.6091304,345
2.8995645,345
5.1250096,345
10.31961,345
6.271127,345
8.824863,345
4.7196754,345
9.259119,345
6.7066011,345
9.137327,345
8.322875,345
7.9963125,345
7.2384639,345
4.1072645,345
7.1217171,345
7.7365357,345
5.1542572,345
4.6228584,345
5.318546,345
3.4504167,345
9.5521304,345
9.9644153,345
9.8263636,345
8.7076642,345
5.6360793,345
9.3390247,345
5.5612586,345
3.133543,345
6.32258,345
