rmsTransverse,run
0.96540348,333
0.7723498,333
0.82135368,333
1.0623108,333
0.99673684,333
0.98733394,333
0.63195381,333
0.87241097,333
0.88838747,333
0.97041495,333
0.91634998,333
1.0148405,333
0.92969179,333
0.71728422,333
0.69473314,333
0.87737967,333
0.94731729,333
1.0591572,333
0.85134563,333
0.81883399,333
0.70952139,333
1.0071279,333
0.98949339,333
0.69103786,333
0.78223393,333
0.72447761,333
0.61239184,333
0.7221597,333
0.8917009,333
0.75530008,333
1.0776732,333
0.74699227,333
0.884994,333
0.91656808,333
0.94044566,333
0.70278461,333
0.96705414,333
0.95565718,333
0.9143171,333
0.94063094,333
0.85150867,333
0.73083398,333
0.90342816,333
1.1756349,333
0.90923164,333
0.98183146,333
0.74177049,333
0.88835638,333
0.79511473,333
0.81989251,333
0.74852741,333
0.70697768,333
0.67621572,333
0.82272472,333
0.92109615,333
1.0590102,333
0.85809827,333
0.80156314,333
0.95340145,333
0.99183741,333
0.67081077,333
0.90683902,333
0.97529988,333
0.70967715,333
0.85347213,333
0.91783597,333
0.85456102,333
0.98635157,333
0.61746523,333
0.85837204,333
0.68513644,333
0.88717492,333
0.9658842,333
0.89077083,333
0.84455532,333
0.74617502,333
0.52133826,333
0.64625165,333
0.85290488,333
0.64853613,333
0.87741374,333
0.81240086,333
0.81247515,333
1.0315173,333
0.96860207,333
0.87851594,333
0.68446557,333
0.73414051,333
0.82860158,333
0.92856039,333
0.88273794,333
0.76254791,333
0.68249984,333
0.53066317,333
0.90364235,333
0.87278506,333
0.90235045,333
0.89785254,333
0.76937551,333
1.0440085,333
0.81622195,333
0.6850948,333
0.98861008,333
0.80588383,333
0.77894889,333
0.74695597,333
0.87202764,333
0.83951553,333
0.68912633,333
0.52041538,333
0.60449512,333
0.81083037,333
0.87633324,333
0.7683257,333
0.76623344,333
0.94936298,333
0.64482598,333
0.89040861,333
0.70860552,333
0.97279602,333
0.83010078,333
0.93494645,333
0.75416304,333
0.77440224,333
0.76271793,333
0.91600793,333
0.73534472,333
0.74969188,333
0.80040475,333
0.67840558,333
0.30266522,333
0.88526703,333
0.82619038,333
0.59913233,333
0.94688707,333
0.80079996,333
0.71764466,333
0.70319876,333
0.69585623,333
0.58025369,333
0.86322894,333
0.61483918,333
0.95978915,333
0.88323788,333
0.74808209,333
1.2433165,333
0.85497239,333
0.90762094,333
0.68287048,333
0.7288768,333
0.79712793,333
0.90897332,333
0.85075739,333
0.82242454,333
0.86769368,333
0.70192412,333
0.76025597,333
0.75438517,333
0.94103205,333
0.86114026,333
0.89289226,333
0.88146251,333
0.97446351,333
1.0749196,333
0.53157938,333
0.89165364,333
0.96996429,333
0.77023734,333
0.74983784,333
0.88595155,333
1.0615484,333
0.78055799,333
0.87608026,333
0.92696315,333
0.84224534,333
0.64411048,333
0.83057436,333
0.78685003,333
0.81369208,333
0.90107985,333
0.86166983,333
0.78017363,333
0.89915306,333
0.84356236,333
0.93877205,333
0.94755156,333
0.8756962,333
0.93354712,333
0.79595789,333
0.95089792,333
0.91968043,333
0.77894443,333
1.1215996,333
0.83968254,333
0.86452882,333
0.79662118,333
0.66792876,333
0.76224654,333
0.72490784,333
0.76567673,333
0.87711292,333
0.81687263,333
0.77295468,333
0.85921436,333
0.66136013,333
1.2597373,333
0.80077919,333
0.84145158,333
0.75200428,333
0.82278324,333
0.78898477,333
0.89483068,333
0.94173272,333
0.88598151,333
0.91581519,333
0.91665381,333
0.73449631,333
0.78363604,333
0.71765891,333
0.81910515,333
0.86571435,333
0.94663378,333
0.95068136,333
0.75925752,333
0.82334665,333
0.71514326,333
0.84599609,333
0.81348521,333
0.35481118,333
0.71097812,333
0.82651725,333
1.2396789,333
0.84729096,333
0.78871841,333
1.0145973,333
0.78881308,333
0.71719287,333
0.93457081,333
0.6404007,333
0.60272369,333
0.42271686,333
0.89238404,333
0.75601936,333
0.96163383,333
0.79468141,333
0.82608378,333
0.91330004,333
0.75051238,333
0.90873164,333
0.70228107,333
0.66264908,333
0.84776081,333
0.6497351,333
0.85239419,333
0.41634149,333
0.70268092,333
0.94026545,333
0.97703218,333
0.83940577,333
0.57810044,333
0.83513049,333
0.94991274,333
0.82651798,333
0.8842909,333
0.71280969,333
0.84009417,333
0.96308198,333
0.41582957,333
0.89257679,333
0.79688591,333
1.0071026,333
0.86992324,333
1.1165034,333
0.84318263,333
0.60294537,333
0.75614414,333
0.86429294,333
0.91944842,333
0.77199241,333
0.71863048,333
0.79492843,333
0.85961486,333
0.7763033,333
0.71025959,333
0.99096527,333
0.79493838,333
0.92030017,333
0.62248548,333
0.83522932,333
0.72936464,333
0.87238562,333
0.68889102,333
0.96342046,333
0.85607062,333
0.93746444,333
0.43015937,333
0.76126684,333
0.83887504,333
0.5786309,333
0.83102411,333
0.94350974,333
0.71553179,333
0.93538452,333
0.66330145,333
0.83681186,333
0.88723282,333
0.6936567,333
1.0792692,333
0.9002212,333
0.8253372,333
1.0090969,333
0.74065334,333
0.86091067,333
0.95877698,333
0.93257124,333
1.0027588,333
0.9155111,333
0.86175763,333
0.86519804,333
0.85764729,333
0.73958047,333
0.99980209,333
0.6814132,333
0.6169173,333
0.76931469,333
0.84784876,333
0.9044421,333
0.8976226,333
0.74837004,333
1.0220782,333
0.96298638,333
0.95857763,333
0.89542291,333
0.89056117,333
0.82088159,333
0.86468049,333
0.88274597,333
0.67034962,333
0.78507241,333
0.58781661,333
0.7967462,333
0.87247621,333
0.79802925,333
0.81333534,333
0.95403192,333
0.93743834,333
0.65584223,333
0.96939176,333
0.7007088,333
1.0703601,333
0.87531008,333
0.72139096,333
0.77147581,333
0.68283313,333
0.81169494,333
0.99609591,333
0.86132692,333
0.77680964,333
0.8075339,333
0.84619776,333
0.90342902,333
0.87318305,333
0.5564553,333
0.73796553,333
0.71328859,333
0.79035075,333
0.8354332,333
0.80457494,333
0.59892429,333
0.93458659,333
0.66254755,333
0.81919873,333
0.88192639,333
1.0874256,333
0.87122687,333
0.75565959,333
0.80041769,333
0.75591747,333
0.80946005,333
0.78735949,333
1.1290902,333
0.95599674,333
0.94060151,333
1.2172322,333
0.87285183,333
0.93472032,333
0.82137978,333
0.67838689,333
0.83951846,333
0.94263114,333
0.79499042,333
0.86919346,333
0.41761769,333
0.85755432,333
0.80440713,333
0.79327416,333
0.84266984,333
1.0445749,333
0.68080878,333
0.96116767,333
0.92512103,333
0.89039552,333
0.80846545,333
0.82489337,333
0.94258257,333
0.52379357,333
0.94864646,333
0.93876377,333
0.72470849,333
0.84597906,333
0.78450413,333
0.53474786,333
0.8619251,333
0.94214792,333
0.91630953,333
0.99395459,333
0.85276467,333
0.69239014,333
0.92766328,333
0.80970602,333
1.0376541,333
0.71207265,333
0.83647336,333
0.79447663,333
0.82500949,333
0.93786783,333
0.94809502,333
0.87588307,333
0.74363671,333
0.91211616,333
1.0503113,333
0.95995489,333
0.87022481,333
1.0723842,333
0.79902861,333
0.76175063,333
0.87104709,333
0.83864326,333
0.87162266,333
0.8766503,333
0.82964429,333
0.90417274,333
0.83702686,333
1.2289303,333
0.90143568,333
0.95874703,333
0.92515757,333
0.97631124,333
0.87155502,333
0.95247936,333
0.95093895,333
0.41072702,333
0.73964179,333
0.99525712,333
0.84103442,333
0.74480137,333
0.86487938,333
0.85803088,333
0.9716945,333
0.8118272,333
0.91479643,333
0.66391658,333
1.0393281,333
0.89896368,333
0.95834754,333
0.87053429,333
0.94429425,333
0.84660326,333
0.8971298,333
0.6664022,333
0.85438395,333
0.85037334,333
0.76518648,333
0.59015788,333
0.81910144,333
0.95816517,333
0.7617588,333
0.8649218,333
0.74355924,333
0.86884535,333
0.78776147,333
0.83931888,333
0.77248055,333
0.61409748,333
0.92932209,333
0.97245338,333
0.76381389,333
0.68238927,333
0.97507296,333
0.68214871,333
0.75901212,333
1.013217,333
0.95002778,333
0.903463,333
0.92561676,333
0.96133813,333
1.1601297,333
0.99477607,333
0.86032001,333
0.97155154,333
1.0422149,333
0.83279188,333
1.0800072,333
0.94584652,333
0.87209756,333
0.6456333,333
0.98463865,333
1.1097829,333
0.8811698,333
0.96757486,333
0.90403069,333
1.0273466,333
1.0368267,333
0.89527693,333
0.54518227,333
0.8271365,333
0.79093997,333
0.91948356,333
0.8534966,333
0.79497872,333
1.0774008,333
0.8361889,333
0.88388619,333
0.81841821,333
0.34165283,333
0.877218,333
0.86303215,333
0.95911065,333
0.68429254,333
0.90283346,333
0.92720428,333
0.12724507,333
0.92552233,333
0.82798707,333
0.8572887,333
0.89022529,333
1.0760318,333
0.78849827,333
0.9281467,333
0.99400006,333
0.9405245,333
0.73410703,333
0.72336471,333
0.90800869,333
0.88811615,333
0.86648097,333
0.68061716,333
0.94242768,333
0.95176304,333
0.8776417,333
0.77648133,333
0.92731525,333
0.79219535,333
0.85508002,333
0.28595712,333
0.68282601,333
0.89197885,333
0.87301017,333
1.0244564,333
0.87383527,333
0.72123491,333
0.78098881,333
0.97585539,333
0.99785179,333
0.98513773,333
0.74431004,333
0.9936644,333
1.067068,333
0.92903405,333
0.90112276,333
0.86114607,333
0.76598151,333
0.69037266,333
0.86999168,333
0.95933242,333
0.87416514,333
1.0379311,333
0.91785257,333
0.90346255,333
0.90453332,333
0.76457459,333
0.9821255,333
0.77116698,333
0.90797631,333
0.85045892,333
0.86449552,333
1.0598195,333
1.0313391,333
0.69895033,333
0.99934154,333
0.66700977,333
0.9810524,333
0.78383553,333
0.87722858,333
0.77052794,333
0.85129266,333
1.111236,333
0.63101321,333
0.97666703,333
0.82322086,333
0.80280345,333
0.88816046,333
0.88106429,333
0.79682302,333
0.67119575,333
0.95037249,333
0.89090023,333
1.0565938,333
1.2107443,333
0.98798349,333
0.64048755,333
0.7706243,333
0.85907472,333
0.76072789,333
0.94612963,333
0.46924638,333
0.95009002,333
0.76120806,333
0.84133181,333
1.0757922,333
0.76968397,333
0.91365238,333
0.92325474,333
0.38401434,333
0.93818247,333
1.2457825,333
0.55103261,333
0.89657625,333
0.77192044,333
0.83936716,333
0.85100854,333
0.78969874,333
0.78552538,333
0.8434696,333
0.83824755,333
0.91727451,333
0.7385077,333
0.89920392,333
0.92680536,333
0.96166886,333
1.0085427,333
0.84709982,333
0.9604142,333
0.93945107,333
0.9264649,333
0.89676444,333
0.6991662,333
0.96686995,333
0.8793628,333
0.94872798,333
0.90635131,333
0.86058437,333
0.94660176,333
1.0417887,333
0.80177995,333
0.80798682,333
0.77632555,333
0.74888008,333
0.78245346,333
0.9230518,333
0.76725453,333
0.88977097,333
0.7042625,333
0.83157356,333
0.86710892,333
0.74013548,333
0.76516388,333
0.8273515,333
0.86454007,333
0.74091698,333
0.79801848,333
0.94281874,333
0.94535164,333
0.75169358,333
0.91991648,333
0.58226182,333
0.73707761,333
0.82861523,333
0.79499696,333
0.91175905,333
0.86577468,333
0.60861269,333
0.63906641,333
0.74592352,333
0.85355154,333
1.0353097,333
0.75690224,333
0.86975503,333
0.94638467,333
0.86588519,333
0.99980737,333
0.94622982,333
1.0335721,333
0.98666474,333
0.92759417,333
0.940863,333
0.90211325,333
0.69770849,333
0.80662835,333
0.90495581,333
0.74451732,333
0.86252799,333
0.73027927,333
0.99252775,333
0.8931043,333
0.99194305,333
0.88990291,333
0.79087054,333
0.85190982,333
0.93483534,333
0.92025163,333
0.74725367,333
0.85821607,333
0.93328074,333
1.1274989,333
0.79644674,333
0.66178187,333
1.1048591,333
0.81571278,333
0.71182844,333
0.88334407,333
0.94376415,333
0.84492537,333
0.70906444,333
0.90789255,333
0.85593628,333
0.92216715,333
0.82432569,333
0.76586715,333
0.56962545,333
0.78684355,333
0.79554444,333
1.0787318,333
0.94258857,333
0.772526,333
1.0777056,333
0.72928715,333
0.86611587,333
0.8815452,333
0.75740018,333
0.99174324,333
0.87747213,333
0.72434724,333
0.82706095,333
0.82156418,333
0.84981459,333
1.0209795,333
0.96350307,333
0.92292607,333
0.83013529,333
0.7614872,333
0.80737175,333
0.81155213,333
0.69541568,333
0.73269292,333
0.90662709,333
0.9015517,333
0.74389284,333
0.80630492,333
0.85309226,333
0.92468533,333
0.67556524,333
0.77918162,333
0.85220429,333
0.97950188,333
0.71181108,333
0.82711966,333
0.89535705,333
0.88012495,333
0.96980132,333
0.64629429,333
1.015974,333
0.79031378,333
0.95740724,333
0.80115431,333
0.79694876,333
0.87341388,333
0.72178725,333
1.2817698,333
0.78873301,333
0.94423314,333
0.95241584,333
0.91929204,333
0.97934456,333
0.93770971,333
0.8479713,333
0.94849728,333
0.91329663,333
1.0059269,333
0.85211643,333
0.98340191,333
0.79744741,333
0.61322315,333
0.90886872,333
0.78496875,333
0.93431338,333
0.62828407,333
0.65900184,333
0.61720402,333
0.53543435,333
0.90457917,333
0.92279953,333
0.74227754,333
0.62682516,333
0.98788128,333
0.89010817,333
0.56851929,333
0.81848339,333
0.65839757,333
0.63609888,333
1.0448352,333
0.56186529,333
0.84090306,333
0.79223085,333
0.77269897,333
0.97853621,333
0.89877437,333
0.79511895,333
0.7863004,333
0.91239769,333
0.97450234,333
0.95946904,333
0.82045634,333
1.0821551,333
0.72951382,333
0.79662509,333
0.88886964,333
0.80721782,333
0.69694189,333
0.92326418,333
0.72572484,333
0.69861928,333
1.0191903,333
0.91370774,333
0.67675064,333
0.74705735,333
0.96561284,333
0.81379997,333
0.75760545,333
0.59012927,333
0.80150598,333
0.80364908,333
0.86586617,333
0.57760709,333
0.91887364,333
0.72580439,333
0.80018384,333
0.68543631,333
1.083837,333
0.59985808,333
0.84992077,333
0.42618241,333
0.79281943,333
0.817309,333
0.81302929,333
0.83155652,333
0.90100546,333
0.78206939,333
0.7470075,333
0.81422585,333
0.75946314,333
0.82074609,333
0.8231042,333
0.71055222,333
0.75643842,333
0.96258263,333
0.610479,333
0.78263835,333
0.7024769,333
1.0933612,333
0.88868033,333
1.0089202,333
0.86616872,333
0.88937785,333
0.67145015,333
0.90557192,333
0.72130343,333
0.75692413,333
0.8862186,333
0.85351035,333
0.85980652,333
0.54376176,333
0.93691562,333
0.3610131,333
0.85969988,333
0.95688201,333
0.9118891,333
0.66476884,333
0.75207926,333
0.94807243,333
0.8554452,333
0.77458237,333
0.91095586,333
0.91639663,333
0.44719948,333
0.72055481,333
0.97513123,333
0.90672116,333
0.90277776,333
0.9111536,333
1.0324623,333
0.88114696,333
0.60635614,333
0.6250422,333
0.40364051,333
0.88196106,333
0.78717637,333
0.86071314,333
0.95417891,333
0.6769293,333
0.80875977,333
0.96723938,333
0.90660961,333
0.66444759,333
0.74245302,333
0.66880403,333
0.91340751,333
0.89333329,333
0.80207935,333
0.83448509,333
0.67180489,333
0.91491843,333
0.84045951,333
0.8895339,333
0.80687761,333
0.98036697,333
0.81239249,333
0.85553411,333
0.83727725,333
0.88021946,333
0.92485693,333
0.92364102,333
0.83029206,333
0.71167476,333
0.80052669,333
0.93271317,333
1.0337866,333
0.75762121,333
0.9548769,333
0.77569618,333
0.92779823,333
0.77965061,333
0.92640903,333
0.9669247,333
0.69504195,333
0.75406667,333
0.84062229,333
0.99199962,333
0.81565912,333
0.83731555,333
0.91524514,333
0.73476908,333
0.83395291,333
1.0338873,333
0.75036601,333
0.75858291,333
0.75289326,333
0.90720037,333
0.81882412,333
0.94387701,333
0.91765104,333
1.0558399,333
0.94207858,333
0.83697732,333
0.75977693,333
0.82220603,333
0.74473326,333
0.80877101,333
0.79686705,333
0.83192176,333
0.99204535,333
0.74469312,333
0.90995837,333
0.65834622,333
1.0063062,333
0.75648329,333
0.82138118,333
0.75028377,333
0.95512293,333
0.87659147,333
0.92702654,333
0.80865522,333
0.63545458,333
0.9070606,333
0.76158688,333
1.0577804,333
0.94475028,333
0.72796454,333
0.8449016,333
0.891873,333
0.73486531,333
0.9627547,333
0.94355033,333
0.84756937,333
1.0277447,333
0.7958576,333
0.79245209,333
0.93830615,333
0.92035837,333
0.95443396,333
0.7489929,333
0.89811508,333
1.0399766,333
0.89675578,333
1.0252804,333
0.99092183,333
0.78766689,333
0.92618487,333
0.94469247,333
0.68718075,333
0.80366469,333
0.85352026,333
0.3724245,333
0.80866088,333
0.99033963,333
0.95633238,333
0.90038424,333
0.94858267,333
0.80662586,333
1.0376807,333
0.78465712,333
0.59249053,333
0.96717671,333
0.99599774,333
0.81969016,333
0.97730088,333
0.87195584,333
0.82635727,333
0.88385412,333
0.73422438,333
0.72460187,333
0.8202818,333
0.75451838,333
0.8833867,333
1.0234512,333
0.87592189,333
0.94906815,333
0.94215704,333
0.93251394,333
1.1534263,333
1.0969979,333
0.65851206,333
0.99040924,333
0.95302578,333
0.91979022,333
0.64596359,333
0.96903316,333
0.91408467,333
0.71322687,333
0.88038679,333
0.84870414,333
0.63697511,333
1.0114587,333
0.86309831,333
0.84470385,333
0.81150962,333
0.72457276,333
0.91439623,333
1.1999192,333
0.88361296,333
0.78784449,333
0.97010677,333
0.88629912,333
0.63718711,333
1.1692818,333
0.75557611,333
0.95289763,333
0.8264066,333
0.83880791,333
0.59805664,333
0.69416,333
0.9277142,333
0.89156082,333
0.79542302,333
0.90769963,333
0.82010664,333
0.97092646,333
0.59675579,333
0.83269892,333
0.93233108,333
1.056684,333
0.80310432,333
0.99232841,333
0.91019405,333
1.0324833,333
0.73200176,333
0.83051068,333
1.0226662,333
1.0597462,333
0.68881665,333
0.99835086,333
0.6630667,333
0.9100516,333
0.66917727,333
0.84652915,333
0.99032081,333
0.91375014,333
0.98869524,333
0.86625805,333
0.81655485,333
0.8597965,333
0.86507318,333
0.78439445,333
0.62358492,333
0.94878143,333
0.8142982,333
0.82123856,333
0.76945612,333
0.68423031,333
0.72102253,333
0.68058883,333
0.94834313,333
0.83829805,333
0.94670244,333
0.89799117,333
0.76339913,333
0.7272418,333
0.80731563,333
0.96530717,333
0.80930694,333
1.1071517,333
0.69590781,333
0.5967271,333
0.85737327,333
0.73884027,333
0.85109195,333
1.0776898,333
0.86306104,333
0.91474689,333
0.9192574,333
0.81843729,333
0.72531821,333
0.60096009,333
0.74167853,333
0.78753164,333
0.80036909,333
1.0026369,333
0.86258135,333
0.69055801,333
0.75842965,333
0.72848445,333
0.85938542,333
0.91254096,333
0.95683733,333
0.9202525,333
0.91394978,333
0.89293189,333
1.0364445,333
0.87486434,333
0.96037706,333
0.75164326,333
0.76386428,333
0.81100029,333
1.1739918,333
0.82885719,333
0.79341144,333
1.0300392,333
0.82537206,333
0.92105104,333
0.90685311,333
0.83662393,333
0.67337371,333
0.77642393,333
0.98314923,333
0.83450172,333
0.82214135,333
0.83258171,333
1.2826773,333
0.90988317,333
0.77197658,333
0.85634916,333
0.83869356,333
0.93585917,333
0.88053166,333
0.81936955,333
0.8529737,333
1.1570106,333
0.80376427,333
0.74869699,333
0.81383397,333
0.78817986,333
0.76877723,333
0.90619154,333
0.67812726,333
0.80087341,333
0.86175155,333
0.78828244,333
0.81865348,333
0.86191426,333
0.84528934,333
0.97025277,333
0.94246028,333
0.68663648,333
0.89688974,333
0.88846067,333
0.70131045,333
0.81965322,333
0.74366339,333
0.83594997,333
0.91809556,333
0.83315269,333
0.93965884,333
0.8409188,333
0.84243912,333
1.2913918,333
0.72223349,333
0.91718868,333
0.96853145,333
0.94656783,333
0.77008839,333
0.48485373,333
0.61710423,333
0.8362376,333
1.1314016,333
0.87824067,333
0.68911998,333
0.86172729,333
0.82763729,333
0.78492047,333
0.87468454,333
0.93608773,333
0.82754335,333
0.78819443,333
0.91201544,333
0.71428219,333
0.94039826,333
0.99858965,333
0.71284068,333
0.90617117,333
0.79843968,333
0.77259032,333
0.97966043,333
0.8661686,333
0.89837444,333
0.85151021,333
0.84186949,333
0.7524463,333
0.92406599,333
0.70884962,333
1.0712217,333
0.94696999,333
0.30787424,333
0.86526216,333
0.79306331,333
0.90062824,333
0.92077476,333
0.9697918,333
0.83847236,333
0.97993948,333
0.6947652,333
0.85030072,333
0.90990924,333
0.87697656,333
1.1527073,333
0.85443282,333
0.68443104,333
0.82942165,333
0.85196287,333
0.85800965,333
0.8499327,333
0.5219447,333
0.6831243,333
0.8270522,333
0.76550291,333
0.82577045,333
0.86395211,333
0.91595063,333
0.85030887,333
0.79325032,333
0.76326756,333
0.82981776,333
0.67158561,333
0.73176098,333
0.7685388,333
0.85218093,333
0.84924488,333
0.84568991,333
0.68097958,333
0.95232881,333
0.41856516,333
1.0144351,333
0.99404643,333
0.7847992,333
0.866785,333
0.29247655,333
0.83770342,333
0.91530029,333
0.8877051,333
1.0358459,333
0.38913092,333
0.42448578,333
0.70739653,333
0.7329802,333
0.72186561,333
0.69184744,333
0.95784282,333
0.91887593,333
0.6973197,333
0.75742598,333
0.53442059,333
0.86427454,333
0.86514717,333
0.82257487,333
0.79686823,333
0.881359,333
0.92774602,333
0.99163551,333
0.9092939,333
0.66560655,333
0.82998659,333
0.85210776,333
0.81815308,333
0.71129893,333
1.0159732,333
1.1333994,333
0.79334349,333
0.83660116,333
0.73692818,333
0.65437278,333
0.85982355,333
0.83784922,333
1.0203128,333
0.93565442,333
0.95211635,333
0.84694619,333
1.0598629,333
0.81675388,333
0.96033686,333
0.59397489,333
0.91060627,333
0.70974647,333
0.89985686,333
0.83549799,333
0.68155739,333
0.86526506,333
0.83226895,333
0.83682857,333
1.0930436,333
1.056646,333
0.73008902,333
0.86289674,333
0.89931845,333
0.97358222,333
0.7873124,333
1.0330966,333
1.0265081,333
0.91396939,333
0.96187716,333
0.84609481,333
0.91353988,333
0.73771889,333
0.91291751,333
0.8568318,333
0.83767247,333
0.90734785,333
1.0459423,333
0.89783495,333
0.9338867,333
0.77853692,333
0.85083291,333
0.71660859,333
1.0144698,333
0.7607287,333
0.78263208,333
0.946807,333
0.80060504,333
0.935084,333
0.79840135,333
0.87786906,333
0.95041775,333
0.85157067,333
0.7882812,333
0.78313639,333
1.0355507,333
0.83157677,333
0.69831247,333
0.95270412,333
0.62270897,333
0.84696957,333
0.8874197,333
0.89837548,333
0.7393684,333
0.75055383,333
0.817299,333
0.59870328,333
0.70934345,333
0.76850564,333
1.0362246,333
0.77527627,333
1.0002503,333
1.0457046,333
1.0868622,333
0.71517128,333
0.89578528,333
0.85298903,333
0.75343123,333
0.9757169,333
0.9404225,333
0.8391288,333
1.0595204,333
1.0468636,333
0.93087312,333
0.92815047,333
0.95686691,333
0.89023612,333
0.81253633,333
0.90285813,333
0.85711021,333
0.91610873,333
0.93177013,333
0.66462667,333
0.91439131,333
0.68533667,333
0.92439009,333
1.0252037,333
0.95328365,333
0.88993371,333
0.79798817,333
0.79576191,333
0.79628209,333
0.75772431,333
0.89906342,333
0.83779618,333
0.89531554,333
0.87720469,333
0.98779661,333
0.8439453,333
0.87611068,333
0.90511249,333
1.0696638,333
0.72494582,333
0.80294644,333
0.91365474,333
0.52486753,333
0.84613329,333
0.88925789,333
0.65863703,333
0.63304749,333
0.7476271,333
0.98003,333
1.0183909,333
0.74706607,333
0.99359811,333
0.81204305,333
0.88797123,333
0.90337427,333
0.775354,333
0.86348889,333
0.93915278,333
0.83754491,333
0.82993838,333
0.74208046,333
0.99821152,333
0.76185732,333
0.90131023,333
0.91374122,333
0.69572893,333
0.82960477,333
0.90922906,333
0.7659052,333
0.92387606,333
0.8502553,333
0.73918206,333
0.78102778,333
0.89096273,333
0.96142595,333
0.90899421,333
0.84965215,333
0.83959279,333
0.65876509,333
0.83617715,333
0.81500275,333
0.87960988,333
0.94655566,333
0.86829096,333
1.046891,333
0.90525602,333
0.82340249,333
0.64115627,333
0.96731458,333
1.2115231,333
0.79894783,333
0.92029751,333
0.89156165,333
0.88359782,333
0.88880353,333
1.111781,333
0.83965246,333
0.7713077,333
0.72454978,333
1.1265353,333
0.73833417,333
0.90422292,333
0.73909571,333
0.84070667,333
1.0323198,333
0.87212131,333
0.92457171,333
0.94438526,333
0.63144553,333
0.85863343,333
1.0625854,333
0.64688891,333
0.89457701,333
0.73917946,333
0.81112055,333
0.93811916,333
0.83398189,333
0.92854875,333
0.80143046,333
0.71082425,333
0.92839195,333
0.87198155,333
0.86910991,333
0.7771712,333
1.1601024,333
0.8858673,333
0.7803036,333
0.8973003,333
0.78342731,333
0.78159385,333
1.0133132,333
0.91484709,333
0.91063433,333
0.83896738,333
0.74574114,333
0.89237391,333
0.85182314,333
0.86437179,333
0.88854114,333
1.0513855,333
0.81897627,333
0.9620347,333
0.96112555,333
0.75234888,333
0.94183745,333
0.73329479,333
0.72432297,333
1.0199392,333
0.99891185,333
1.0366607,333
0.86892452,333
0.95314446,333
1.0028432,333
0.91757152,333
0.98659537,333
0.81742753,333
0.8727411,333
0.80393532,333
0.70871937,333
0.84739767,333
0.811041,333
0.92024559,333
0.87972835,333
1.1634656,333
1.0687557,333
0.79858988,333
0.72284479,333
0.78086228,333
0.90939458,333
0.88121502,333
0.81895149,333
0.89273102,333
0.86643524,333
1.06408,333
0.93593651,333
0.89713608,333
0.78617859,333
0.9070396,333
0.74367918,333
0.51978418,333
0.82748752,333
0.8999336,333
1.0358772,333
0.70001755,333
0.81515431,333
0.95355963,333
0.87429442,333
0.88402646,333
0.90236311,333
0.66836391,333
0.69638922,333
1.0431486,333
0.91838441,333
0.5267502,333
0.77537036,333
0.89346084,333
0.80553788,333
0.94165822,333
0.77337826,333
1.1253061,333
1.024029,333
1.2660338,333
0.83527181,333
0.95911005,333
0.86758077,333
0.95028964,333
0.71133882,333
0.86084026,333
0.736796,333
1.0505032,333
0.91778815,333
0.7873011,333
0.96660399,333
0.95494161,333
0.9005663,333
0.74639462,333
0.95771906,333
0.80130161,333
0.85095077,333
0.69792772,333
0.82569702,333
0.77398249,333
0.70620421,333
0.75813144,333
0.3707387,333
0.69984439,333
0.84502011,333
0.82221538,333
0.9438943,333
0.77855511,333
0.84709559,333
0.67264574,333
0.84906,333
0.81023772,333
0.81273211,333
0.90344175,333
0.77928299,333
0.95381649,333
0.68158997,333
0.71943128,333
0.92948076,333
0.86013712,333
0.57292472,333
0.72928974,333
0.96520045,333
0.96517225,333
0.87158742,333
0.65892692,333
0.91274319,333
1.0486286,333
0.90941253,333
0.96091946,333
0.84132245,333
0.70655106,333
0.76791839,333
0.93127857,333
1.000193,333
0.79575501,333
0.98772242,333
0.78703363,333
0.85231968,333
0.81385256,333
0.73318997,333
0.89815434,333
0.97768535,333
0.97067836,333
0.86399666,333
0.81254234,333
0.87415261,333
0.72144042,333
0.92823914,333
0.57204507,333
0.94632867,333
0.93047186,333
0.77391596,333
0.9702291,333
0.88726009,333
0.83211075,333
1.0229094,333
0.23712831,333
0.94778024,333
0.81030022,333
0.78424046,333
0.83703696,333
0.87545104,333
0.91361318,333
0.92840661,333
0.97087435,333
0.72942575,333
1.0437633,333
0.92582891,333
0.71385959,333
0.82215828,333
0.80084025,333
0.89599787,333
0.92903438,333
0.78804723,333
0.98445014,333
0.78153955,333
0.68585477,333
0.90933821,333
0.81985461,333
0.86047216,333
1.0882774,333
0.84505666,333
0.94433687,333
0.70621955,333
0.86094714,333
0.64779035,333
0.8199038,333
0.74697384,333
0.81209392,333
0.90765133,333
0.873597,333
0.87604926,333
1.0467388,333
0.88851438,333
0.82461031,333
0.80237187,333
1.0333239,333
0.87695223,333
0.82960778,333
0.63043517,333
0.82457302,333
0.70785611,333
0.88526175,333
0.83070629,333
0.88008923,333
0.97741047,333
0.81296097,333
0.91174541,333
0.79901042,333
0.60241365,333
0.7468547,333
0.80962089,333
0.72503926,333
0.70810997,333
0.53697559,333
0.84609948,333
0.91005566,333
0.95797306,333
0.68636969,333
0.79807131,333
0.85854825,333
0.65675756,333
0.906206,333
0.88113238,333
0.6653344,333
0.76361576,333
0.81956768,333
1.048589,333
0.80178075,333
0.88026399,333
0.97179223,333
0.81056534,333
0.75560772,333
0.87589472,333
0.795481,333
0.88677006,333
1.1321576,333
0.97444811,333
0.83097405,333
