rmsTransverse,run
0.93856541,349
0.52252506,349
0.9749076,349
0.87221725,349
0.48493395,349
0.98522652,349
0.54133624,349
0.45312555,349
0.81659932,349
0.96011119,349
0.58198158,349
0.74428718,349
0.90935168,349
0.97472487,349
0.91390018,349
0.44414319,349
0.55988191,349
0.99256137,349
0.90630045,349
0.76283275,349
0.89388532,349
0.93340604,349
0.91763008,349
0.92472337,349
0.68021124,349
1.011496,349
0.79629068,349
0.93608338,349
0.56783852,349
0.88435936,349
0.79949298,349
0.90292434,349
0.87638815,349
0.807173,349
0.96360387,349
0.78653155,349
1.0348465,349
0.82327831,349
0.90702085,349
0.79931711,349
0.67638845,349
0.89892061,349
0.75249504,349
0.88193435,349
0.29727339,349
0.66363696,349
0.90565368,349
1.0130434,349
0.87228346,349
0.8422979,349
0.93934826,349
0.9700198,349
0.66049918,349
0.90119009,349
0.96860234,349
0.75711754,349
0.5439217,349
0.69337064,349
0.86370484,349
0.48764929,349
0.86892591,349
0.79302602,349
0.96755914,349
0.77132016,349
0.86647829,349
0.89959834,349
0.60951035,349
0.75498513,349
0.93759876,349
0.88047916,349
0.84639433,349
0.37134658,349
0.81493325,349
0.87268366,349
0.91042166,349
0.6910242,349
0.9799437,349
0.83638631,349
0.8719843,349
0.87748242,349
1.015359,349
0.80816328,349
0.69616448,349
0.87495979,349
0.75254679,349
0.67496001,349
0.90007811,349
0.97390751,349
1.0364075,349
0.41237506,349
0.93066079,349
0.53294437,349
0.85271719,349
0.67388315,349
0.90738614,349
0.80235511,349
0.28144853,349
0.55363151,349
0.74223985,349
0.83424552,349
0.71542105,349
0.99602923,349
0.95541862,349
0.56800181,349
0.61174121,349
1.0944704,349
0.79442687,349
0.96870133,349
0.87051493,349
0.94342354,349
0.8348775,349
0.95428973,349
0.45318851,349
0.83944143,349
0.916553,349
0.8371215,349
0.5303073,349
0.90826803,349
0.8255541,349
0.89303705,349
0.92704225,349
0.72699857,349
0.83765454,349
0.86311136,349
0.79932562,349
0.84238415,349
0.79100081,349
0.89255897,349
0.66288947,349
0.94665711,349
0.93085154,349
1.001962,349
0.96945656,349
0.96434896,349
0.69710496,349
0.8740705,349
0.57281334,349
0.8322148,349
0.69035165,349
0.96937479,349
0.97103975,349
0.72472093,349
0.97610367,349
0.85437187,349
0.93681005,349
0.65471756,349
0.97639415,349
0.8681943,349
0.81576634,349
0.97544911,349
0.76438284,349
0.92099084,349
0.74501056,349
0.86745335,349
0.4192876,349
0.47005093,349
0.88907348,349
0.89878753,349
0.73523706,349
0.77290236,349
0.54737404,349
0.59570053,349
0.89500989,349
0.7931049,349
0.97923703,349
0.97015914,349
0.69182706,349
0.56761491,349
0.69579711,349
0.88293768,349
0.88074876,349
0.75904077,349
0.96217666,349
0.94144488,349
0.78701083,349
1.0000176,349
1.0232421,349
0.89989735,349
0.80647075,349
0.99175217,349
0.71924506,349
0.78843375,349
0.850561,349
0.89398321,349
0.88397893,349
0.63140843,349
0.91361093,349
0.78469548,349
0.7821374,349
0.55581632,349
0.49766882,349
0.54465824,349
0.89962962,349
0.86812031,349
0.87683148,349
0.27433822,349
0.75324979,349
0.86381638,349
0.9318304,349
0.88075327,349
0.85296425,349
0.89612269,349
0.93139439,349
0.84860151,349
0.82981564,349
0.87859342,349
0.95491239,349
0.90507055,349
0.72322025,349
0.97527655,349
0.84546845,349
0.97125634,349
0.67231491,349
0.86817173,349
0.92471016,349
0.9301452,349
0.65619849,349
0.88174445,349
1.0214294,349
0.88729861,349
0.8382032,349
0.75974822,349
0.86765824,349
0.5364138,349
0.922847,349
0.91789269,349
0.8854554,349
0.96911126,349
0.89521018,349
0.92487051,349
0.88304665,349
0.50421789,349
0.61437393,349
0.65394801,349
0.84981497,349
0.99092257,349
0.73102241,349
0.86250113,349
0.93905861,349
0.96445015,349
0.76223832,349
0.8459072,349
0.92184335,349
0.99594544,349
0.93818221,349
0.89032418,349
0.88659402,349
0.8666946,349
0.88755228,349
0.87584302,349
0.93997529,349
0.78107167,349
1.0357243,349
0.84059106,349
0.90201875,349
0.99241363,349
0.88695744,349
1.0003525,349
0.88433935,349
0.78982519,349
0.70256476,349
0.72291276,349
0.8297513,349
0.92547301,349
0.94997372,349
1.0093999,349
0.35863788,349
0.97372279,349
0.83917948,349
0.81480727,349
0.90494767,349
0.85168324,349
0.81057508,349
0.735431,349
0.72300897,349
0.78524792,349
0.80644478,349
0.82139246,349
0.89610786,349
1.0001122,349
0.75244283,349
0.24922402,349
0.92435408,349
0.84064165,349
0.74432647,349
0.92851908,349
0.76548912,349
0.88832685,349
0.9872191,349
0.872552,349
0.93662389,349
0.8538365,349
0.87540828,349
0.86724102,349
0.78810655,349
1.0266951,349
0.99558784,349
0.46275855,349
0.95382971,349
0.63368249,349
0.86189267,349
0.51750693,349
0.6072535,349
0.88123297,349
0.93347792,349
0.75400186,349
0.74019448,349
0.42409373,349
0.90937445,349
0.70441233,349
0.88405313,349
1.0043563,349
0.76882768,349
1.0632382,349
0.89155639,349
0.85705088,349
0.93866789,349
0.89196629,349
0.93234538,349
0.80237467,349
1.0360499,349
0.29106689,349
1.0458265,349
0.91618037,349
0.87377391,349
0.76815392,349
0.97267583,349
0.92088957,349
0.8241553,349
0.9029924,349
0.83474123,349
0.96171103,349
0.89944919,349
1.0060657,349
0.39563842,349
0.87624448,349
0.92754609,349
0.52738123,349
0.94174205,349
0.50456957,349
0.84377626,349
0.75075861,349
0.90805126,349
0.84899506,349
0.9040824,349
0.82352854,349
0.82057512,349
0.82465054,349
0.6574527,349
0.60108868,349
0.76390532,349
0.83135508,349
0.60319197,349
0.89375034,349
0.94350657,349
0.98654485,349
0.75724744,349
0.95686557,349
0.74205565,349
0.87180045,349
0.76533882,349
0.97768472,349
0.81706662,349
1.0413496,349
0.75768157,349
0.64752674,349
1.0261852,349
0.65532535,349
0.83086891,349
0.9794684,349
0.86224553,349
0.96667893,349
0.88741592,349
0.70403493,349
0.95764024,349
0.83823957,349
0.98865777,349
0.68324481,349
0.52067964,349
0.79191146,349
0.73905963,349
0.83293328,349
0.86308639,349
0.86864077,349
0.83256695,349
0.70987053,349
0.96544797,349
0.8560229,349
0.62012508,349
0.57900546,349
0.88575698,349
0.98319748,349
1.0018778,349
0.52096539,349
0.90697019,349
0.93173367,349
0.82642257,349
0.77036224,349
0.69177602,349
0.72485098,349
0.70065565,349
0.97411318,349
0.52445461,349
0.34845554,349
0.88304172,349
0.847628,349
0.76189665,349
0.37030016,349
0.85915016,349
0.94310714,349
0.48538632,349
0.8492722,349
0.75214696,349
0.78585273,349
0.6616035,349
0.93021575,349
1.0265333,349
0.75553831,349
0.35661368,349
0.87283925,349
0.40882418,349
0.91903726,349
0.98158392,349
0.89649945,349
0.70771489,349
0.7970739,349
1.0385521,349
0.97074958,349
0.9905191,349
1.0250295,349
0.81597616,349
0.42446283,349
0.81614186,349
0.95530614,349
1.0222175,349
0.82976948,349
0.92804436,349
0.90954295,349
0.87994954,349
0.88366689,349
0.8150333,349
1.0008722,349
0.87861021,349
0.87482618,349
0.91336814,349
0.7454009,349
0.84009341,349
0.87347708,349
0.72196107,349
0.70862862,349
0.94517871,349
0.79677267,349
0.84353587,349
0.89254317,349
1.046309,349
0.9018988,349
0.89820119,349
0.8788472,349
0.81458237,349
0.75412405,349
0.80158561,349
1.0192843,349
0.89705636,349
0.8115391,349
0.94862262,349
0.81327673,349
0.42760757,349
0.37779628,349
0.90109032,349
0.6309847,349
0.80329101,349
0.7060729,349
0.80735507,349
0.88846836,349
0.9681994,349
0.82857972,349
0.85789716,349
0.57433471,349
0.89019204,349
0.69699109,349
0.95753157,349
0.21956139,349
0.84965039,349
0.88238487,349
0.80835783,349
1.0097606,349
0.75296053,349
0.51714518,349
0.86123648,349
0.94981645,349
0.45473552,349
0.90519979,349
0.85859907,349
0.91880658,349
0.9621022,349
1.0017408,349
0.8768689,349
0.92253222,349
0.52912537,349
0.88954853,349
0.75806764,349
0.93368996,349
0.60009838,349
0.93245596,349
0.92990865,349
0.91699724,349
0.90836101,349
0.86223905,349
0.81809807,349
0.99838111,349
0.95414472,349
0.63158628,349
0.90177931,349
0.89539857,349
0.26858372,349
0.58438667,349
0.95515376,349
0.43392169,349
0.76659193,349
0.95863274,349
0.8255762,349
0.86122306,349
0.94154176,349
0.8880506,349
0.69869162,349
0.97247447,349
0.9595033,349
0.90515734,349
0.95340031,349
0.52862933,349
0.97760717,349
0.4515907,349
0.91552674,349
0.59152248,349
0.88186512,349
0.7196462,349
0.81267137,349
0.95844995,349
0.84706518,349
0.56320185,349
0.88364188,349
0.76844462,349
0.87278135,349
0.98964047,349
0.89994723,349
0.89420977,349
1.0703829,349
0.92472404,349
0.91384743,349
0.94848243,349
0.59520717,349
0.98655569,349
0.88195804,349
1.04534,349
0.85664387,349
0.81742523,349
0.79773752,349
0.72821821,349
0.85206001,349
0.97420295,349
0.80750555,349
0.92414904,349
0.86663376,349
0.73205822,349
0.88929227,349
0.69726992,349
0.99219408,349
0.93728975,349
0.94698869,349
0.47599681,349
0.84507262,349
0.76335413,349
0.4182978,349
0.70051587,349
0.94930563,349
0.7279634,349
0.95051381,349
0.82405253,349
0.77400859,349
0.91579862,349
0.95479783,349
0.92004741,349
0.9413556,349
1.0087183,349
0.86581671,349
0.92598207,349
0.76817721,349
0.71662884,349
0.88399132,349
0.92913737,349
0.83461827,349
0.64074377,349
0.81799564,349
0.94313508,349
0.86120225,349
0.87292926,349
0.82775294,349
0.9697225,349
0.68067414,349
0.16305139,349
0.84632159,349
0.25926444,349
0.90705187,349
0.91386585,349
0.9285727,349
0.74868813,349
0.99101674,349
0.9675185,349
0.94971913,349
0.9252247,349
0.92279167,349
0.88675276,349
1.0312584,349
0.94495105,349
0.69218044,349
0.96578635,349
0.85431517,349
0.62868796,349
0.89710442,349
0.74651958,349
0.84455213,349
0.63164603,349
0.93238067,349
0.30813184,349
0.97946364,349
0.96442604,349
0.86682519,349
0.87272536,349
0.94784156,349
0.88929606,349
0.85916132,349
0.9041214,349
0.9761909,349
0.66129857,349
0.83335487,349
1.0462618,349
0.72008183,349
0.85981341,349
1.0472248,349
1.045035,349
0.88324912,349
0.98094257,349
0.87115133,349
0.59164616,349
0.8187682,349
0.94363625,349
0.77035024,349
0.86656578,349
0.81071353,349
0.44062302,349
0.9767125,349
0.89386277,349
0.89358071,349
0.94797354,349
0.89624458,349
0.93977788,349
0.60992969,349
0.89209844,349
0.67567879,349
0.81374523,349
0.91083964,349
0.77149698,349
0.95044685,349
0.47744429,349
0.49451625,349
0.7702432,349
0.39911753,349
0.53092164,349
0.64053211,349
0.84217854,349
0.65149772,349
0.82855264,349
0.90148554,349
0.57707933,349
0.95214864,349
0.99187881,349
1.0414768,349
0.88229238,349
0.96929418,349
0.87132603,349
0.94333754,349
0.74909619,349
0.87035284,349
0.93905329,349
0.91684819,349
0.80078258,349
0.9394243,349
0.65738738,349
0.59369131,349
0.90905274,349
0.85037369,349
0.86868734,349
0.37687724,349
0.83121558,349
0.84896884,349
0.7867862,349
0.77751769,349
0.68028126,349
0.80781491,349
0.38978784,349
0.93694336,349
0.40633311,349
0.86819954,349
0.88553083,349
0.9000099,349
0.993858,349
0.56877547,349
0.89511182,349
0.707243,349
0.83670533,349
0.91351828,349
0.96683097,349
0.94666935,349
0.59361633,349
0.8023221,349
0.95970763,349
0.91058583,349
0.75961464,349
0.79747207,349
0.80745192,349
0.98776178,349
0.86919886,349
0.97150739,349
0.91521826,349
0.91704749,349
0.87522531,349
1.0756157,349
0.70048774,349
0.89447177,349
0.98286182,349
0.79785075,349
0.96354222,349
0.62880235,349
0.92820196,349
1.0426714,349
0.8181318,349
0.79905847,349
0.81400689,349
0.96462806,349
0.78070149,349
0.50518947,349
0.88348005,349
0.94253606,349
0.53988234,349
0.94209015,349
0.88707507,349
0.85549925,349
0.49440716,349
0.77924925,349
0.88477998,349
0.70834862,349
0.84806219,349
0.8608705,349
0.59451453,349
0.66736626,349
0.8280418,349
0.84717497,349
0.7622164,349
0.90152333,349
0.83834233,349
0.80664662,349
0.96771146,349
0.95348068,349
0.43428968,349
0.87634882,349
0.87588544,349
0.98212591,349
0.88578747,349
0.23023359,349
0.65624884,349
0.87519554,349
0.891821,349
0.85832,349
0.7905762,349
0.82225244,349
0.88243834,349
0.98832537,349
0.75945585,349
0.94569591,349
0.7752056,349
0.79630664,349
0.88516721,349
0.53056677,349
0.7770016,349
0.850199,349
0.89043881,349
1.0192107,349
0.80929204,349
0.8915899,349
0.34254482,349
0.8266599,349
0.46478242,349
0.62474533,349
1.0006474,349
0.93697996,349
0.90171855,349
0.83395961,349
1.0097418,349
0.92186685,349
0.90835306,349
0.5970143,349
0.62301888,349
0.69873982,349
0.90486235,349
0.92641332,349
0.89208815,349
0.96497452,349
0.71121343,349
0.86132246,349
0.94794903,349
0.9196796,349
0.87867157,349
0.78977299,349
0.83138168,349
0.88089113,349
0.64693454,349
0.78159325,349
0.59495507,349
0.78352767,349
0.84653324,349
0.5699939,349
0.97061683,349
0.97243363,349
0.8258964,349
0.89132034,349
1.0509263,349
0.86817566,349
0.95904999,349
0.90266855,349
0.74766174,349
0.66118126,349
1.0092895,349
0.74805006,349
0.98018879,349
0.8901607,349
0.95083688,349
0.72472498,349
0.98186489,349
0.82587708,349
0.95059221,349
0.9637024,349
0.94426609,349
0.87306954,349
0.89681255,349
0.82946795,349
0.92292942,349
0.85569126,349
0.89882946,349
0.47710753,349
0.63137888,349
0.52049649,349
0.82305815,349
0.79319815,349
0.94098994,349
0.95095276,349
0.90650509,349
0.91259039,349
0.95106947,349
0.67250484,349
0.83778267,349
0.88430402,349
0.84597702,349
0.83645933,349
0.95069884,349
0.88936763,349
0.51861005,349
0.30916084,349
0.5132116,349
0.8829328,349
1.0875991,349
0.86915233,349
0.89965385,349
0.91168826,349
0.88179625,349
0.55672798,349
0.75787796,349
0.92757226,349
0.91606162,349
0.61134317,349
0.74864355,349
0.99955597,349
0.78552679,349
0.67796841,349
0.52404207,349
1.0181808,349
0.75075551,349
0.91024063,349
0.58879466,349
0.88214865,349
1.0278437,349
0.8615703,349
0.53177576,349
0.70704551,349
1.0118975,349
0.60152599,349
0.93514275,349
0.91537861,349
0.65771753,349
0.85783476,349
0.78692266,349
0.70415709,349
0.77224835,349
0.83701135,349
0.93320071,349
0.90332038,349
0.87002914,349
1.0919644,349
0.75070998,349
0.90432688,349
0.75177388,349
0.8316051,349
0.64816573,349
0.66608919,349
0.93683042,349
0.96889756,349
0.34530982,349
0.94336648,349
0.83433346,349
0.78379718,349
1.0852427,349
0.92699486,349
0.66048724,349
0.8607229,349
0.89579423,349
0.86956626,349
0.3413319,349
1.0513618,349
0.7601973,349
0.68726833,349
0.72877581,349
0.33153035,349
0.83926648,349
1.0030823,349
0.84285292,349
0.58874957,349
0.98268532,349
0.84608421,349
0.86310273,349
0.64704164,349
0.9369638,349
1.0018574,349
0.95985574,349
0.79990249,349
0.88165271,349
0.80905659,349
0.92939724,349
0.18766391,349
0.84919029,349
0.73072999,349
0.86795361,349
0.67037005,349
0.69329674,349
0.80870496,349
0.85480474,349
0.99382852,349
1.0101083,349
1.0006241,349
0.93534834,349
0.86146683,349
0.94579186,349
0.78399557,349
0.72323357,349
0.65279442,349
0.39649489,349
0.89545697,349
1.0087715,349
0.68597269,349
0.80645893,349
0.75820294,349
0.92055485,349
0.64542955,349
0.36416222,349
0.94414038,349
0.84150707,349
0.86333765,349
0.93982155,349
0.82267637,349
0.8178837,349
0.75668111,349
0.99994454,349
0.64208317,349
0.95448904,349
0.99370694,349
0.52668199,349
0.83964656,349
0.83541655,349
0.87668446,349
0.97867803,349
0.6485433,349
0.75095895,349
0.70171029,349
0.78820985,349
0.82284586,349
0.89457727,349
1.0089452,349
0.47231851,349
0.89842186,349
0.85054546,349
0.90531204,349
0.82543797,349
0.89357856,349
0.73164578,349
0.75688231,349
0.58536346,349
0.47758924,349
0.77037608,349
0.91152236,349
0.48743362,349
0.85464861,349
0.76589378,349
0.85782531,349
0.85131906,349
0.91724179,349
0.89409478,349
0.86335397,349
0.63621308,349
0.9654259,349
0.42704637,349
0.87665097,349
0.79532448,349
0.91917123,349
1.0844,349
0.9862535,349
0.64369753,349
0.62367463,349
0.50916969,349
0.82534374,349
0.92218455,349
0.85592762,349
0.98060468,349
0.90304314,349
0.86471299,349
0.81488564,349
0.76372111,349
0.92644895,349
0.92239282,349
0.76446418,349
0.43665956,349
0.7591234,349
0.55763094,349
0.95180652,349
0.63121588,349
0.5232948,349
1.0192548,349
0.65132176,349
0.81220949,349
0.7206392,349
0.93424868,349
0.8905026,349
0.70958388,349
0.28823638,349
0.54143047,349
0.95161146,349
0.13230307,349
0.56063284,349
0.40261811,349
0.83256055,349
0.6663478,349
0.85519708,349
0.71378891,349
0.7920426,349
1.0854145,349
0.64379573,349
1.0717848,349
0.83145828,349
0.9723422,349
0.7748011,349
0.91902701,349
0.82037555,349
0.96348762,349
0.89680422,349
0.95103641,349
0.74560878,349
0.82023614,349
0.83074175,349
0.95038167,349
0.94912309,349
0.72881655,349
0.69294327,349
0.56678067,349
0.83140587,349
0.91508703,349
0.86259603,349
0.46260771,349
0.99245982,349
1.0025764,349
0.78270027,349
0.69444765,349
0.89194742,349
0.47896853,349
0.80847231,349
0.96978156,349
0.95576155,349
0.94569154,349
0.76010191,349
0.97299569,349
0.91971093,349
0.87695242,349
0.81117453,349
0.92785305,349
0.26692451,349
0.732628,349
1.087496,349
0.81126852,349
0.65723947,349
0.93481366,349
0.6355203,349
0.96224754,349
0.93120509,349
0.81541925,349
0.94192732,349
0.59378403,349
0.7783898,349
0.55841262,349
0.85418292,349
0.57960859,349
0.88174926,349
0.70342193,349
0.78770311,349
0.69617801,349
0.8067359,349
0.83446595,349
0.87411886,349
0.83732688,349
0.88631813,349
0.63537712,349
0.83495547,349
0.82126271,349
0.53693541,349
0.85328794,349
0.8457296,349
0.66178718,349
0.83946942,349
0.8753142,349
0.46678133,349
0.8219935,349
0.76424707,349
0.99615134,349
0.90265436,349
0.87750642,349
0.72964886,349
0.76803571,349
0.86064883,349
0.80956041,349
0.600681,349
0.35270312,349
0.94334659,349
0.36310098,349
1.00088,349
0.88227006,349
0.84985873,349
0.21194995,349
0.86140255,349
0.78162289,349
0.6433086,349
0.96677304,349
0.83918873,349
0.800975,349
0.88173455,349
0.94331609,349
0.52063751,349
0.18599506,349
0.92804862,349
0.7263288,349
0.71469724,349
0.54228081,349
0.95390855,349
0.88005395,349
0.70683464,349
0.56690538,349
0.92146988,349
0.83995819,349
1.0636773,349
0.80720876,349
0.66348458,349
0.93390004,349
0.87914756,349
0.63762385,349
0.48519987,349
0.97356747,349
0.98193394,349
0.79633035,349
0.78149181,349
0.8890399,349
0.7875383,349
0.22224431,349
0.88127822,349
0.81518183,349
0.67298995,349
0.67825749,349
0.62265045,349
0.99381083,349
0.76449188,349
1.0100063,349
0.90318618,349
1.0101993,349
0.83831091,349
0.55093527,349
0.85506397,349
0.66844739,349
0.90807466,349
0.91199445,349
0.94274173,349
0.87408653,349
0.82899498,349
0.75232314,349
0.96224222,349
0.92547878,349
0.50641261,349
0.77131995,349
0.90667673,349
0.93808188,349
0.86236952,349
0.55876032,349
0.81078539,349
0.92236923,349
0.75985533,349
1.0356511,349
0.47918894,349
0.75592185,349
0.92721231,349
0.83521346,349
0.7924303,349
0.97092973,349
0.84033755,349
0.85647633,349
0.77252336,349
0.70721959,349
0.91648527,349
0.86827704,349
0.81882077,349
0.72444825,349
0.51892792,349
0.86006343,349
0.69512281,349
0.7529829,349
0.8968898,349
0.90268882,349
0.7365818,349
0.90033686,349
0.97662456,349
0.97908635,349
0.81112571,349
0.55659208,349
0.85287107,349
0.90763158,349
0.65167384,349
0.76520676,349
0.76748033,349
0.76962763,349
0.57524403,349
0.4206781,349
0.77076118,349
0.74597565,349
0.65681698,349
0.99711747,349
0.77126338,349
0.843067,349
0.83158808,349
0.51780479,349
0.7483637,349
0.90947705,349
0.9422632,349
0.92045695,349
1.0373555,349
0.93403096,349
0.85983827,349
0.93401063,349
0.60922511,349
0.85246104,349
0.39455253,349
0.87125093,349
0.97645509,349
0.86576775,349
0.60041665,349
0.6295116,349
0.82656966,349
0.7520059,349
0.79270924,349
0.83121234,349
0.90247249,349
0.93743321,349
0.86667203,349
0.73677169,349
0.60184415,349
0.5554961,349
0.9257765,349
0.76571218,349
0.78186263,349
0.93075939,349
0.97136209,349
0.93812985,349
0.89930836,349
0.9344756,349
0.96243318,349
0.79005417,349
0.83304565,349
0.91482343,349
0.84107042,349
0.84534138,349
0.98369844,349
0.9307732,349
0.54767289,349
0.4638469,349
0.92605541,349
0.66601741,349
0.75080009,349
0.47689511,349
0.65012305,349
0.8279462,349
0.96852678,349
0.45537751,349
0.90439459,349
0.76720621,349
0.8944009,349
0.96374934,349
0.82872385,349
0.70176233,349
0.67776322,349
0.91126995,349
0.62495055,349
0.94521963,349
0.86695851,349
0.868785,349
0.8760692,349
0.92427427,349
0.89853053,349
0.59899458,349
0.77976414,349
0.84381296,349
0.84993706,349
0.83970564,349
0.67179946,349
0.93651254,349
0.47719723,349
1.0143988,349
0.89731264,349
0.94080357,349
0.75294342,349
0.62787854,349
0.81844445,349
0.87225348,349
0.66696999,349
0.77252858,349
0.87333999,349
0.69851508,349
0.81889078,349
0.77975573,349
0.85064699,349
0.90856859,349
0.87225211,349
0.97963606,349
0.95567563,349
0.76272344,349
0.55972948,349
0.92511384,349
0.53512591,349
0.97016301,349
0.90938559,349
0.88292722,349
0.8648435,349
1.0732944,349
0.77884641,349
0.73496335,349
0.33435369,349
0.61630842,349
0.86443882,349
0.91612338,349
0.91067239,349
0.9923154,349
0.51284765,349
0.84112258,349
0.97592276,349
0.59630368,349
0.79508946,349
1.0199448,349
1.0262632,349
0.92437634,349
0.70378852,349
1.0195807,349
0.8685602,349
0.63840137,349
0.70691099,349
0.91474102,349
0.76589426,349
0.97854592,349
1.0092665,349
0.85893835,349
0.90559211,349
0.99029938,349
0.49635446,349
0.93994305,349
0.72988436,349
0.93797893,349
0.63659175,349
0.7792374,349
0.45606288,349
0.87933572,349
0.95025306,349
0.89529673,349
0.76675553,349
0.74007227,349
1.0318612,349
0.81801696,349
0.68103979,349
0.87060702,349
0.81427393,349
0.87411931,349
0.83950106,349
0.31800265,349
0.74730371,349
0.97388698,349
0.74404326,349
0.9126882,349
0.43832764,349
0.65778931,349
0.58636025,349
0.76978593,349
0.88954384,349
0.90899738,349
0.86697639,349
0.60285824,349
0.93981156,349
1.0037311,349
0.97390376,349
0.93592646,349
0.96347759,349
0.90995112,349
0.84610739,349
0.63667077,349
0.91738656,349
0.86333791,349
0.85552921,349
0.33146792,349
0.87125415,349
0.88221064,349
0.59096076,349
0.99651308,349
0.8051347,349
0.78523945,349
0.8373698,349
0.80264332,349
0.75396781,349
0.74805774,349
0.55774324,349
1.0695192,349
0.78201281,349
0.77897896,349
0.80992616,349
0.46830004,349
0.94772518,349
0.65468624,349
0.87554321,349
0.61248925,349
0.92557727,349
0.8467253,349
0.96451544,349
0.71976993,349
0.87986055,349
0.61737527,349
0.78701572,349
0.82913391,349
0.63792895,349
0.84032236,349
0.68342315,349
0.82693369,349
0.82448035,349
0.85232666,349
0.53980567,349
0.86481395,349
0.56973369,349
0.71130751,349
0.44287027,349
0.72581714,349
0.85617067,349
0.50914817,349
0.9270088,349
0.93492167,349
0.90274474,349
0.95405208,349
0.17140915,349
0.8556866,349
0.79202129,349
0.65682203,349
0.89019327,349
0.87134819,349
0.90849343,349
0.92809292,349
0.33209856,349
0.98440793,349
0.82980324,349
0.6917273,349
0.95032213,349
0.35127211,349
0.6451817,349
0.93114797,349
0.55166562,349
0.71371935,349
0.99776657,349
0.79817281,349
0.98932766,349
0.81980634,349
0.9387155,349
0.7456469,349
0.87065775,349
0.75193212,349
0.76830376,349
0.86178434,349
0.59394087,349
0.89799275,349
1.0497745,349
0.91661926,349
0.81534941,349
0.86215575,349
0.85581258,349
0.81051187,349
0.84036415,349
0.85484433,349
0.80285314,349
0.90425577,349
0.63382758,349
0.85012718,349
0.93653197,349
0.90559406,349
0.96920489,349
0.8329775,349
0.96592099,349
0.91145233,349
0.60483739,349
0.6099768,349
0.78313648,349
0.86678348,349
0.90231331,349
0.79687612,349
0.82216549,349
0.85426078,349
0.7292758,349
0.99654494,349
0.32446289,349
0.87802983,349
0.78972636,349
0.77521283,349
0.34942916,349
1.00734,349
0.94826398,349
0.86191539,349
0.73841421,349
0.94071837,349
0.8052331,349
0.90736026,349
0.6118679,349
0.74757539,349
0.8775792,349
0.38169384,349
0.96022697,349
0.90486358,349
0.57687231,349
0.87803639,349
0.49146392,349
0.75832588,349
0.45842556,349
0.90916462,349
0.94476161,349
0.64533319,349
0.90843011,349
0.96966924,349
0.62511251,349
0.65225338,349
0.69942438,349
0.63949036,349
0.89464065,349
0.97605734,349
0.65111903,349
0.64047078,349
0.95242715,349
0.79100782,349
0.96825052,349
0.79981807,349
0.53806694,349
0.8842824,349
1.0143924,349
0.88169899,349
0.66983463,349
1.0026859,349
0.77527742,349
0.74713171,349
0.87136085,349
0.51736217,349
0.88431384,349
0.99816345,349
0.73789438,349
0.9232875,349
0.44114166,349
0.81182334,349
0.8969793,349
0.98531861,349
0.58389583,349
0.43561177,349
0.85047664,349
0.69204429,349
0.76966664,349
0.77854864,349
0.98060333,349
0.84626589,349
0.92565703,349
0.97334912,349
0.87044144,349
0.98835156,349
0.88314285,349
0.53287709,349
0.75066411,349
0.88415122,349
0.82727193,349
0.95845995,349
0.79871481,349
0.99095735,349
0.83142639,349
0.62023274,349
0.80496116,349
0.950516,349
0.92592547,349
0.9824102,349
0.85076536,349
0.86414113,349
0.29139045,349
0.73331992,349
0.71587458,349
0.96418947,349
0.89964038,349
0.82632817,349
0.77149098,349
0.69278623,349
0.94140762,349
0.83516447,349
0.86984387,349
0.79414447,349
0.87266814,349
0.69416554,349
0.91303587,349
0.91143948,349
0.66229807,349
0.94220769,349
0.91491595,349
0.36006928,349
0.21864034,349
0.62441583,349
0.96195868,349
0.84783303,349
0.51771125,349
0.94008761,349
0.81936993,349
0.88839952,349
0.82025,349
0.97248425,349
0.90622151,349
0.69395443,349
0.60695037,349
0.88181792,349
0.80727797,349
0.84586133,349
0.6971739,349
0.95684314,349
0.88179235,349
0.83685007,349
0.89345982,349
0.8712304,349
0.72196015,349
0.84468018,349
0.75848621,349
0.89971408,349
0.8124189,349
0.27910667,349
0.90660808,349
0.89582406,349
0.8851917,349
0.69829529,349
0.79368907,349
0.85388564,349
0.76578474,349
0.86316175,349
0.73475754,349
0.88361012,349
0.88793449,349
0.89451881,349
0.81529665,349
0.91446117,349
0.37244381,349
0.81384068,349
0.86190295,349
0.85436644,349
1.0126524,349
0.59569872,349
0.87135039,349
0.98849787,349
0.86777317,349
0.79836706,349
0.98027324,349
0.92632382,349
0.9376782,349
0.91711537,349
0.72196372,349
0.96448607,349
0.40551619,349
0.76123572,349
0.87658971,349
0.87277686,349
0.43548311,349
0.95747749,349
0.71129785,349
0.96285139,349
0.6412803,349
0.73771846,349
0.85202457,349
0.88770879,349
0.78210487,349
0.72452341,349
0.921889,349
0.9035825,349
0.45002507,349
0.70272766,349
0.9693319,349
0.83408016,349
0.80681402,349
0.97437494,349
1.0294345,349
0.67360623,349
0.81282365,349
0.73906679,349
0.9044032,349
0.67064263,349
0.7438124,349
0.94420726,349
1.0015618,349
0.97285791,349
0.94852452,349
0.73599781,349
0.90150333,349
0.82922696,349
0.76883301,349
0.93144754,349
0.84559545,349
0.68138255,349
0.56184707,349
0.99097046,349
1.0089747,349
0.66165601,349
0.69671481,349
0.96731872,349
0.99821233,349
0.8093349,349
0.92844797,349
0.57874205,349
