totalCharge,run
2.50113793e+05,337
1.29851327e+05,337
70292.603,337
82139.249,337
2.43411515e+05,337
61823.701,337
79811.945,337
1.05682756e+05,337
1.16131387e+05,337
86667.657,337
1.41702161e+05,337
40740.284,337
1.02887351e+05,337
1.05755846e+05,337
84893.469,337
1.13893072e+05,337
1.68927998e+05,337
95598.129,337
57174.856,337
80281.085,337
54879.484,337
1.29351764e+05,337
2.39786334e+05,337
45815.58,337
90205.274,337
2.8861703e+05,337
73175.923,337
92949.347,337
77764.871,337
82194.541,337
84350.041,337
82240.829,337
1.52094651e+05,337
2.00918557e+05,337
1.08274705e+05,337
40831.34,337
1.12984179e+05,337
1.03592414e+05,337
41452.453,337
1.10743582e+05,337
1.07653153e+05,337
64758.371,337
85782.939,337
59827.951,337
89610.476,337
69443.588,337
55645.376,337
1.29680059e+05,337
1.37462771e+05,337
95924.065,337
1.04422664e+05,337
1.20246527e+05,337
1.53811186e+05,337
3.30850351e+05,337
41025.641,337
1.25369614e+05,337
1.42966913e+05,337
68006.585,337
1.29259202e+05,337
1.24884115e+05,337
3.35154555e+05,337
1.18127255e+05,337
76101.764,337
95195.569,337
1.63696662e+05,337
45696.357,337
79101.225,337
1.46463981e+05,337
1.41498265e+05,337
46196.128,337
94469.641,337
1.20874882e+05,337
1.3520797e+05,337
1.30197092e+05,337
17202.932,337
1.37716358e+05,337
1.10155136e+05,337
1.15211437e+05,337
1.05602404e+05,337
1.72337006e+05,337
1.95511417e+05,337
1.51178264e+05,337
91188.747,337
1.3573325e+05,337
1.89190143e+05,337
74632.734,337
1.24989368e+05,337
84728.279,337
1.10545559e+05,337
1.60797409e+05,337
67844.978,337
75558.375,337
99973.584,337
63396.427,337
71882.795,337
36873.813,337
44117.455,337
87832.204,337
1.01713841e+05,337
66296.601,337
1.50094581e+05,337
87123.408,337
40366.232,337
46945.167,337
1.05262518e+05,337
85621.587,337
53451.997,337
89172.25,337
81445.887,337
1.57367174e+05,337
1.21247625e+05,337
82834.108,337
2.03480796e+05,337
1.28221423e+05,337
75915.942,337
61603.752,337
1.00181785e+05,337
86002.667,337
97822.155,337
37551.457,337
1.05220751e+05,337
71705.631,337
1.03585932e+05,337
1.21844113e+05,337
75314.879,337
1.3046302e+05,337
87758.281,337
79773.812,337
83990.763,337
1.06310094e+05,337
93284.97,337
1.28888052e+05,337
1.04892732e+05,337
83365.705,337
39345.672,337
80455.757,337
76007.957,337
57935.319,337
86017.793,337
93460.614,337
1.33977255e+05,337
1.48746381e+05,337
1.45023006e+05,337
70912.144,337
2.30913787e+05,337
1.25547281e+05,337
1.06553506e+05,337
1.4563052e+05,337
34730.273,337
1.65027411e+05,337
83516.724,337
63244.245,337
1.00204556e+05,337
1.1369692e+05,337
1.20945798e+05,337
81830.975,337
1.08796944e+05,337
1.17136483e+05,337
71926.129,337
1.66596994e+05,337
43205.665,337
1.75928257e+05,337
56778.183,337
83880.971,337
71305.843,337
1.02545181e+05,337
44873.645,337
46582.431,337
2.66659471e+05,337
52331.41,337
75537.495,337
1.90658309e+05,337
78530.744,337
1.18904157e+05,337
1.20478775e+05,337
81475.376,337
77418.148,337
46812.734,337
1.20690139e+05,337
1.02599918e+05,337
74014.733,337
48638.391,337
86134.997,337
54730.767,337
48315.699,337
1.26121635e+05,337
96007.534,337
1.02807849e+05,337
60926.563,337
74881.24,337
65057.986,337
1.63563116e+05,337
89468.573,337
80168.491,337
2.17865247e+05,337
95265.66,337
94960.112,337
60095.476,337
1.10983704e+05,337
97023.436,337
93321.892,337
1.26593983e+05,337
16042.265,337
78423.01,337
81661.099,337
76172.309,337
72396.105,337
68269.833,337
39604.319,337
50688.003,337
72353.203,337
1.1511793e+05,337
38751.723,337
1.63007999e+05,337
50837.404,337
1.07041595e+05,337
59237.963,337
74005.736,337
1.51029705e+05,337
78066.897,337
88446.752,337
91803.747,337
74667.872,337
86114.098,337
69985.243,337
1.91789218e+05,337
1.03414929e+05,337
53808.349,337
68471.641,337
67217.188,337
77051.803,337
1.04419261e+05,337
1.02312588e+05,337
1.01180498e+05,337
86431.545,337
1.12165888e+05,337
1.05540821e+05,337
78595.193,337
1.12321902e+05,337
89611.548,337
48638.415,337
52717.852,337
1.38229848e+05,337
1.10652469e+05,337
1.20743428e+05,337
1.04251125e+05,337
69776.431,337
1.72486788e+05,337
1.62599118e+05,337
36351.378,337
66898.257,337
80586.934,337
79469.864,337
3.34292121e+05,337
86731.494,337
1.29435528e+05,337
42894.389,337
60074.967,337
1.19754595e+05,337
68820.559,337
24724.613,337
1.79776257e+05,337
87491.18,337
1.71655925e+05,337
65784.199,337
41998.736,337
91588.87,337
1.00818045e+05,337
79531.022,337
43864.546,337
92873.499,337
57166.293,337
1.14132966e+05,337
2.49075242e+05,337
1.00793043e+05,337
1.80914776e+05,337
1.3511474e+05,337
83377.507,337
95026.854,337
1.1475585e+05,337
1.02410011e+05,337
48320.899,337
44807.185,337
87943.984,337
79448.354,337
1.16941568e+05,337
91550.231,337
1.49665272e+05,337
52266.154,337
98728.112,337
73412.506,337
82079.368,337
1.44065e+05,337
1.48012211e+05,337
1.03880128e+05,337
69517.203,337
1.13324077e+05,337
24784.591,337
82159.646,337
37102.465,337
1.1345767e+05,337
48590.679,337
1.34662053e+05,337
1.23368251e+05,337
25497.2,337
85230.748,337
38804.755,337
78799.006,337
98516.594,337
1.48978337e+05,337
36216.825,337
1.17081243e+05,337
95164.924,337
45385.845,337
83056.229,337
93608.222,337
82277.24,337
63796.854,337
1.16627027e+05,337
99565.996,337
91582.175,337
58628.064,337
52126.049,337
70686.139,337
31673.884,337
70343.355,337
1.21713271e+05,337
92469.644,337
1.51565143e+05,337
69036.072,337
1.70473318e+05,337
1.04401405e+05,337
54747.772,337
67057.76,337
71739.491,337
1.75661751e+05,337
1.05612626e+05,337
1.96885024e+05,337
95601.32,337
63113.179,337
1.45474943e+05,337
1.15690564e+05,337
96794.524,337
33867.959,337
67078.538,337
35606.849,337
1.02990067e+05,337
92147.59,337
98480.396,337
54746.979,337
62186.594,337
88271.211,337
24551.14,337
93360.306,337
1.90766278e+05,337
1.05222443e+05,337
98352.556,337
39517.016,337
94238.806,337
1.04510881e+05,337
1.17958366e+05,337
36892.349,337
86328.741,337
2.06990738e+05,337
19054.844,337
76979.558,337
2.49334269e+05,337
83053.524,337
77521.387,337
1.03853902e+05,337
89470.368,337
78807.07,337
90714.62,337
68455.572,337
1.05980378e+05,337
1.18496146e+05,337
68853.412,337
1.83518295e+05,337
95223.376,337
1.07401738e+05,337
1.48591597e+05,337
1.05329432e+05,337
88549.463,337
1.1967518e+05,337
67047.475,337
87046.939,337
85233.502,337
1.15845602e+05,337
1.49427141e+05,337
83915.28,337
1.14056973e+05,337
1.14596272e+05,337
16611.918,337
38707.101,337
50666.671,337
36678.37,337
42352.233,337
72714.664,337
1.56295347e+05,337
1.0210176e+05,337
1.11401853e+05,337
95721.202,337
1.0804323e+05,337
46189.153,337
1.46833755e+05,337
1.06434957e+05,337
1.74762171e+05,337
63386.032,337
67535.565,337
89289.877,337
66983.282,337
1.64419587e+05,337
1.20750063e+05,337
1.82451948e+05,337
1.22477937e+05,337
96645.844,337
1.01896779e+05,337
76157.337,337
1.06302541e+05,337
38941.603,337
56230.533,337
1.14859634e+05,337
29100.329,337
27633.679,337
1.33159682e+05,337
46762.384,337
1.99102895e+05,337
81804.531,337
37198.211,337
84859.45,337
44495.701,337
83772.037,337
1.12768192e+05,337
77053.536,337
1.05583941e+05,337
78872.152,337
89568.61,337
79780.172,337
1.08306005e+05,337
68891.565,337
58955.026,337
3.49768235e+05,337
2.67606621e+05,337
74141.23,337
96201.129,337
1.33388287e+05,337
1.15655349e+05,337
78821.478,337
74039.367,337
66099.349,337
93542.897,337
69047.02,337
42100.723,337
69797.525,337
1.49644448e+05,337
66143.773,337
1.37904885e+05,337
1.73284659e+05,337
42829.488,337
59169.094,337
89082.234,337
71682.619,337
1.46832086e+05,337
86010.67,337
1.79191285e+05,337
1.11086371e+05,337
1.7674412e+05,337
2.23329527e+05,337
93020.638,337
1.06814303e+05,337
50495.962,337
1.54402594e+05,337
82853.978,337
72890.244,337
82976.073,337
1.82677024e+05,337
30576.665,337
1.62771014e+05,337
91953.346,337
1.12468027e+05,337
65527.185,337
2.08060578e+05,337
94358.394,337
76105.883,337
98114.575,337
80697.785,337
1.50211766e+05,337
43887.937,337
1.62613008e+05,337
98265.099,337
36568.312,337
22437.757,337
61805.719,337
83209.507,337
60418.814,337
1.40616617e+05,337
1.5762356e+05,337
1.08758894e+05,337
1.65653154e+05,337
1.17713782e+05,337
1.73484275e+05,337
95356.021,337
77005.937,337
96757.402,337
69017.494,337
71353.572,337
1.52345754e+05,337
1.18535369e+05,337
65779.258,337
45520.005,337
1.1937241e+05,337
68710.76,337
89195.711,337
1.05121218e+05,337
1.3007725e+05,337
47184.57,337
1.01931003e+05,337
16181.749,337
68814.138,337
95583.052,337
39022.486,337
63772.057,337
1.31991805e+05,337
69231.362,337
1.57412483e+05,337
58695.5,337
1.334113e+05,337
55487.184,337
65439.98,337
1.09857706e+05,337
39579.402,337
1.05680519e+05,337
97593.377,337
72093.544,337
85487.728,337
1.20786675e+05,337
97676.771,337
64257.11,337
1.64105652e+05,337
1.39281898e+05,337
37986.584,337
1.42710638e+05,337
61429.146,337
1.77596258e+05,337
86159.73,337
67818.113,337
91395.291,337
1.1508729e+05,337
1.02070552e+05,337
83930.436,337
96713.705,337
49882.298,337
1.98443847e+05,337
62051.341,337
67705.461,337
32201.977,337
1.21554856e+05,337
67731.248,337
1.45739441e+05,337
89240.735,337
74869.927,337
1.11690442e+05,337
49661.546,337
1.11593017e+05,337
1.40299816e+05,337
1.21817075e+05,337
79313.796,337
92822.92,337
65515.868,337
1.24193014e+05,337
91605.062,337
93153.799,337
60087.455,337
88660.65,337
1.71106047e+05,337
23006.787,337
1.17347576e+05,337
84010.288,337
1.50745646e+05,337
85120.101,337
61264.771,337
64689.116,337
1.03385672e+05,337
74133.686,337
76121.241,337
96155.792,337
1.34066952e+05,337
95320.322,337
1.14527552e+05,337
69436.862,337
90630.44,337
88471.279,337
84721.597,337
1.10823745e+05,337
83577.385,337
1.62267495e+05,337
39611.398,337
1.7042281e+05,337
68599.258,337
45240.445,337
1.02579703e+05,337
61451.819,337
1.379135e+05,337
1.36627076e+05,337
92033.969,337
1.05794887e+05,337
94330.178,337
51119.904,337
46706.52,337
39243.445,337
1.65079923e+05,337
1.035991e+05,337
1.70125928e+05,337
1.79161285e+05,337
1.01762367e+05,337
89334.904,337
51713.201,337
51103.051,337
1.55736527e+05,337
76371.978,337
1.14990208e+05,337
1.39864871e+05,337
1.64443564e+05,337
55188.308,337
47337.619,337
1.04564982e+05,337
44447.795,337
77612.871,337
81490.317,337
2.91085449e+05,337
77398.791,337
1.49961121e+05,337
90764.029,337
1.23858008e+05,337
1.13624241e+05,337
85780.927,337
73956.363,337
81209.65,337
1.44777603e+05,337
76262.177,337
69799.91,337
67034.674,337
1.34273335e+05,337
76806.381,337
1.44955431e+05,337
3.23371952e+05,337
81631.323,337
96518.551,337
50466.436,337
77874.898,337
40120.733,337
43348.965,337
93586.027,337
65987.951,337
3.16415875e+05,337
1.63985452e+05,337
1.05097222e+05,337
80058.965,337
33139.467,337
1.086734e+05,337
1.04200649e+05,337
74542.444,337
99556.123,337
2.0019671e+05,337
1.75129667e+05,337
1.03101279e+05,337
1.59148797e+05,337
70705.507,337
1.36497574e+05,337
46739.407,337
1.6743287e+05,337
44713.499,337
72246.135,337
96142.438,337
1.27092869e+05,337
1.94913948e+05,337
2.21006092e+05,337
52484.533,337
1.72983699e+05,337
94499.635,337
1.34464181e+05,337
97644.215,337
87176.527,337
85099.409,337
55216.925,337
2.64040129e+05,337
75911.97,337
1.80379195e+05,337
1.17864862e+05,337
1.1512766e+05,337
95178.877,337
68173.961,337
86137.478,337
95164.184,337
1.07172019e+05,337
63784.182,337
96934.878,337
41781.818,337
1.57730753e+05,337
2.29149417e+05,337
96986.159,337
2.39312975e+05,337
1.2967642e+05,337
58953.77,337
52906.575,337
76019.239,337
3.17426389e+05,337
2.36063848e+05,337
1.80487561e+05,337
2.31798013e+05,337
96881.37,337
81818.887,337
50038.285,337
96573.961,337
79643.452,337
1.49570624e+05,337
76051.37,337
37731.221,337
1.81346473e+05,337
90070.655,337
1.70376608e+05,337
1.42583134e+05,337
1.92866141e+05,337
77272.027,337
67325.446,337
75137.335,337
90660.745,337
98067.651,337
67708.56,337
1.5815771e+05,337
83018.758,337
91589.368,337
89748.045,337
75191.841,337
1.79587512e+05,337
92295.824,337
34855.876,337
2.17070605e+05,337
75022.599,337
1.77865437e+05,337
89341.267,337
59171.401,337
86599.86,337
1.95714806e+05,337
1.30217021e+05,337
40528.416,337
1.20016008e+05,337
50398.487,337
1.1970883e+05,337
1.5798732e+05,337
80217.502,337
1.72564924e+05,337
1.61346092e+05,337
72199.087,337
1.10475903e+05,337
76381.563,337
1.50397217e+05,337
72336.341,337
90183.28,337
2.06747292e+05,337
1.16845768e+05,337
1.4784127e+05,337
95913.732,337
85686.141,337
72633.946,337
69297.445,337
1.18904516e+05,337
1.11987452e+05,337
49432.37,337
1.29997748e+05,337
1.13913484e+05,337
47264.045,337
1.12176908e+05,337
2.03893539e+05,337
52749.507,337
67313.75,337
1.16152018e+05,337
2.16215693e+05,337
68388.293,337
44194.236,337
53310.517,337
66030.399,337
1.22858243e+05,337
73981.283,337
1.84929907e+05,337
73466.877,337
38185.218,337
55354.282,337
78462.182,337
46994.024,337
1.11269603e+05,337
77531.322,337
69592.129,337
36852.982,337
70273.205,337
59889.634,337
1.45524684e+05,337
81189.136,337
77437.151,337
53954.413,337
41431.645,337
1.06044411e+05,337
2.55637935e+05,337
35659.027,337
82217.957,337
45727.764,337
53394.662,337
1.55234063e+05,337
1.89297139e+05,337
1.07065323e+05,337
44283.455,337
1.97802517e+05,337
1.19914946e+05,337
1.0916764e+05,337
54347.465,337
86285.464,337
60822.758,337
96578.987,337
84700.64,337
1.35971443e+05,337
75209.623,337
63445.265,337
1.67085299e+05,337
98487.087,337
36728.527,337
64344.182,337
72813.5,337
66339.79,337
1.75071741e+05,337
1.5938813e+05,337
44813.845,337
70001.981,337
37085.611,337
87825.498,337
1.13820726e+05,337
1.79718939e+05,337
95333.168,337
94805.008,337
21285.472,337
1.62009494e+05,337
87382.361,337
86327.08,337
1.91621165e+05,337
55385.405,337
80629.2,337
1.96760295e+05,337
35991.826,337
80106.536,337
79847.121,337
93142.326,337
49382.42,337
79967.226,337
97765.295,337
1.12154529e+05,337
33715.374,337
92142.296,337
1.14188513e+05,337
88062.93,337
1.31231775e+05,337
64776.192,337
43695.589,337
1.30406758e+05,337
88426.143,337
70706.911,337
99180.044,337
1.10150181e+05,337
96836.817,337
1.3919478e+05,337
77958.832,337
1.94819157e+05,337
2.39979156e+05,337
1.53500419e+05,337
1.0728581e+05,337
1.40260626e+05,337
1.02484905e+05,337
31375.964,337
1.0329726e+05,337
86183.715,337
32010.876,337
1.72908575e+05,337
95302.038,337
75972.741,337
1.01026368e+05,337
44129.821,337
1.60489399e+05,337
70467.686,337
72974.827,337
45290.425,337
48769.375,337
99647.071,337
28033.389,337
2.17944209e+05,337
88261.936,337
60191.231,337
1.00634021e+05,337
56483.844,337
61282.39,337
15212.984,337
94196.804,337
37610.502,337
1.83488044e+05,337
1.24662929e+05,337
91962.241,337
1.20039126e+05,337
88491.923,337
59363.41,337
1.09781141e+05,337
75000.507,337
77311.814,337
96179.122,337
1.05348297e+05,337
93006.101,337
1.39892555e+05,337
72827.032,337
1.81449597e+05,337
77860.907,337
2.11799339e+05,337
55073.891,337
73171.448,337
50379.373,337
84064.665,337
66222.097,337
35299.3,337
1.07865655e+05,337
74828.838,337
62257.935,337
55968.484,337
1.45224097e+05,337
58906.403,337
67853.014,337
78332.226,337
1.72236854e+05,337
2.05718519e+05,337
71564.942,337
99880.853,337
1.51177696e+05,337
73350.642,337
1.77285654e+05,337
88687.533,337
1.06741106e+05,337
1.00145502e+05,337
1.14359417e+05,337
70767.407,337
80166.763,337
68805.027,337
1.43148862e+05,337
1.99293879e+05,337
95892.206,337
76761.931,337
53971.875,337
87338.855,337
96161.26,337
72072.005,337
1.20738919e+05,337
75763.354,337
82180.987,337
47187.058,337
1.51711583e+05,337
1.39276594e+05,337
46585.825,337
1.40369825e+05,337
1.19389378e+05,337
68588.87,337
52135.307,337
1.10341455e+05,337
72458.532,337
1.94083197e+05,337
78415.146,337
1.33794807e+05,337
67860.473,337
83042.24,337
89559.227,337
1.00915794e+05,337
85852.842,337
90134.743,337
1.26469135e+05,337
1.63654992e+05,337
51732.889,337
1.0853201e+05,337
33834.696,337
1.25117664e+05,337
54529.72,337
47185.749,337
69829.663,337
1.68622172e+05,337
67170.093,337
61521.528,337
2.6447927e+05,337
1.22940701e+05,337
39982.477,337
57505.431,337
1.63516517e+05,337
96832.828,337
79538.242,337
49541.976,337
1.1050746e+05,337
1.74281245e+05,337
79441.897,337
1.40675379e+05,337
53494.19,337
28294.008,337
54496.58,337
1.42188814e+05,337
76679.214,337
62131.563,337
1.22698752e+05,337
1.48285284e+05,337
1.44829789e+05,337
92889.267,337
34087.768,337
1.33826875e+05,337
86198.142,337
1.84323258e+05,337
1.04509232e+05,337
80508.03,337
88825.596,337
84187.258,337
30108.419,337
2.43782403e+05,337
1.84525801e+05,337
1.0128801e+05,337
1.15040278e+05,337
1.08590302e+05,337
29420.805,337
71431.777,337
1.62886005e+05,337
1.24657968e+05,337
73836.703,337
75662.914,337
1.435968e+05,337
73363.05,337
1.19656532e+05,337
2.52302546e+05,337
88181.561,337
1.31744829e+05,337
81298.354,337
52465.649,337
55887.009,337
95695.991,337
1.03113325e+05,337
51518.649,337
43783.182,337
40764.556,337
1.03042476e+05,337
40775.174,337
1.08643346e+05,337
2.3800225e+05,337
1.84798794e+05,337
1.19740397e+05,337
42135.395,337
1.29576833e+05,337
1.80129879e+05,337
1.57548e+05,337
46063.376,337
4.38646694e+05,337
40942.635,337
1.15006026e+05,337
1.11075313e+05,337
97133.078,337
1.07225392e+05,337
96765.613,337
2.11756385e+05,337
85908.631,337
73604.06,337
37830.965,337
49842.309,337
73030.195,337
1.8550659e+05,337
87057.308,337
53382.273,337
1.2196002e+05,337
69276.296,337
1.57255438e+05,337
85638.367,337
61795.625,337
1.62551278e+05,337
1.79748107e+05,337
78782.938,337
82522.897,337
52546.811,337
47810.562,337
95638.378,337
35821.277,337
48706.421,337
1.26565559e+05,337
1.4944684e+05,337
75518.766,337
1.52689532e+05,337
60122.691,337
1.62598341e+05,337
1.03758084e+05,337
54152.215,337
1.91234378e+05,337
1.06412662e+05,337
71601.744,337
43007.142,337
67674.169,337
1.53488948e+05,337
61526.746,337
78499.939,337
96491.857,337
1.3882201e+05,337
2.69112124e+05,337
87432.051,337
1.37123409e+05,337
1.03939287e+05,337
1.02512299e+05,337
47198.214,337
2.72394213e+05,337
74654.716,337
52365.212,337
66313.339,337
73775.924,337
1.13134393e+05,337
1.54955339e+05,337
81653.099,337
1.18762352e+05,337
37729.166,337
1.16984426e+05,337
66249.914,337
1.27919204e+05,337
50644.669,337
71208.362,337
75502.637,337
21616.538,337
79534.122,337
1.2051918e+05,337
57142.206,337
77308.401,337
1.13781389e+05,337
1.22223821e+05,337
1.41943532e+05,337
67685.678,337
90460.69,337
46801.314,337
24964.621,337
66332.005,337
60955.283,337
82961.962,337
1.12834657e+05,337
96645.628,337
2.11948375e+05,337
92262.751,337
65752.106,337
96298.629,337
36855.211,337
1.19997014e+05,337
75136.676,337
1.04646015e+05,337
69454.528,337
52297.897,337
1.41613329e+05,337
67970.816,337
61826.006,337
88669.774,337
58350.961,337
1.68507891e+05,337
87480.301,337
1.8866608e+05,337
73441.731,337
60384.28,337
1.03687796e+05,337
80648.687,337
63923.118,337
1.14062109e+05,337
54287.529,337
67292.158,337
2.01093134e+05,337
78628.764,337
95696.365,337
2.46603106e+05,337
53977.052,337
1.00640095e+05,337
54157.955,337
14974.616,337
1.01464734e+05,337
1.47401558e+05,337
99138.199,337
1.1630506e+05,337
1.90354699e+05,337
1.07010956e+05,337
75235.971,337
56614.324,337
91748.415,337
47959.27,337
80206.009,337
47917.051,337
1.64918895e+05,337
1.16825466e+05,337
1.7231164e+05,337
1.14428631e+05,337
1.34758477e+05,337
75897.208,337
66506.658,337
90586.259,337
68081.484,337
60940.817,337
1.23323956e+05,337
79506.031,337
1.41528178e+05,337
64419.258,337
27154.335,337
1.19681934e+05,337
27852.106,337
43638.049,337
54308.688,337
2.11942929e+05,337
78416.348,337
99142.502,337
58632.574,337
1.01928149e+05,337
40462.174,337
1.49798691e+05,337
86648.479,337
80873.491,337
88494.027,337
2.98726697e+05,337
45400.826,337
84176.939,337
2.19706187e+05,337
72021.231,337
1.05705187e+05,337
74798.96,337
69522.527,337
82401.399,337
31914.907,337
67308.09,337
1.35880254e+05,337
68523.525,337
76266.891,337
64045.162,337
35809.388,337
56140.454,337
33163.201,337
71751.839,337
1.16590381e+05,337
60126.309,337
1.47801039e+05,337
36352.359,337
1.54114094e+05,337
59214.47,337
1.38026754e+05,337
2.42737278e+05,337
1.22138123e+05,337
1.30525729e+05,337
94350.441,337
1.39165961e+05,337
65283.645,337
74639.18,337
62920.185,337
88695.575,337
36020.692,337
1.29446116e+05,337
1.81959036e+05,337
1.34293741e+05,337
1.65477961e+05,337
1.14211787e+05,337
94002.633,337
76660.418,337
77586.383,337
1.05585175e+05,337
54056.255,337
83931.91,337
50561.441,337
54441.722,337
97568.81,337
1.59707849e+05,337
1.33451183e+05,337
1.03000753e+05,337
1.92840556e+05,337
99803.288,337
72902.347,337
1.44782127e+05,337
93260.474,337
1.46310944e+05,337
85287.886,337
1.48068229e+05,337
83276.986,337
56837.276,337
1.52119662e+05,337
74937.013,337
74695.755,337
70299.996,337
95728.43,337
95996.511,337
1.05145069e+05,337
57780.874,337
76606.004,337
88349.558,337
86059.472,337
1.19309941e+05,337
1.15049351e+05,337
44446.124,337
98208.657,337
77258.742,337
70230.176,337
1.34997037e+05,337
1.64714016e+05,337
77072.252,337
1.19357458e+05,337
1.41835057e+05,337
48458.029,337
81814.633,337
99705.145,337
83960.185,337
1.44114589e+05,337
83335.073,337
1.33449912e+05,337
81508.171,337
1.89401845e+05,337
82570.419,337
1.02940458e+05,337
77415.342,337
75490.078,337
2.84819939e+05,337
93662.487,337
86672.507,337
80797.113,337
1.56816924e+05,337
32552.312,337
1.20516616e+05,337
76986.022,337
1.40118873e+05,337
1.10842445e+05,337
2.96644425e+05,337
69155.955,337
1.5972666e+05,337
1.39340156e+05,337
74840.948,337
1.41456216e+05,337
1.34257393e+05,337
65928.49,337
1.27337093e+05,337
1.32683021e+05,337
1.8538624e+05,337
1.58551998e+05,337
1.35350195e+05,337
1.63334557e+05,337
86202.088,337
1.10348848e+05,337
1.17285491e+05,337
95761.145,337
47534.57,337
78354.298,337
1.28109202e+05,337
62275.504,337
1.29694887e+05,337
99132.505,337
95967.741,337
65873.697,337
85547.476,337
32079.833,337
1.09039132e+05,337
78343.918,337
73756.874,337
58139.542,337
48384.017,337
1.06314452e+05,337
65035.257,337
1.57274373e+05,337
1.66263419e+05,337
62710.153,337
97724.53,337
64935.26,337
94360.261,337
79185.712,337
76405.172,337
1.11803872e+05,337
71798.784,337
1.68372124e+05,337
2.20578288e+05,337
99170.902,337
1.45778861e+05,337
1.70530821e+05,337
92041.518,337
1.28433686e+05,337
42356.969,337
1.42651162e+05,337
89854.41,337
1.83038757e+05,337
72262.834,337
36690.14,337
84261.921,337
76979.762,337
1.46487623e+05,337
1.48209469e+05,337
2.52010191e+05,337
1.26019504e+05,337
79624.217,337
1.04843717e+05,337
72037.328,337
1.01116295e+05,337
88006.622,337
1.78927182e+05,337
70733.617,337
84252.644,337
1.30600858e+05,337
1.0082519e+05,337
1.03189155e+05,337
35941.923,337
85680.732,337
76826.931,337
1.10295931e+05,337
59611.511,337
1.14122547e+05,337
1.14424277e+05,337
93616.049,337
1.20753427e+05,337
57305.364,337
1.02430931e+05,337
1.46660668e+05,337
1.4115074e+05,337
80652.404,337
97094.212,337
1.03893997e+05,337
75823.292,337
53246.397,337
1.22117267e+05,337
1.83853582e+05,337
45095.156,337
1.39634111e+05,337
1.90854624e+05,337
85353.615,337
82429.183,337
22716.129,337
1.95808516e+05,337
42044.919,337
1.14018388e+05,337
85861.279,337
85488.823,337
96904.672,337
1.05964082e+05,337
2.56207343e+05,337
32316.564,337
46541.409,337
72076.893,337
64375.56,337
1.4977302e+05,337
62246.865,337
68436.06,337
60695.789,337
85627.391,337
1.5138842e+05,337
1.01763196e+05,337
1.69692093e+05,337
48775.196,337
99155.391,337
1.4595788e+05,337
97231.331,337
1.66469423e+05,337
2.00945201e+05,337
77323.652,337
1.66634183e+05,337
40542.174,337
38107.231,337
76430.188,337
88065.208,337
41865.601,337
1.64715382e+05,337
1.45931304e+05,337
37040.208,337
71745.35,337
63686.782,337
40877.913,337
1.00005388e+05,337
95319.691,337
88496.339,337
97614.098,337
71033.904,337
2.17478586e+05,337
1.15248805e+05,337
84184.84,337
25620.058,337
1.98185258e+05,337
88866.942,337
43152.987,337
87071.837,337
2.32212334e+05,337
1.1921128e+05,337
57708.148,337
29688.802,337
55552.524,337
53366.439,337
42311.126,337
58697.645,337
20540.114,337
1.77423552e+05,337
1.0357981e+05,337
74841.921,337
1.31948346e+05,337
79128.59,337
2.00205804e+05,337
84267.867,337
3.5287717e+05,337
1.79072353e+05,337
64663.656,337
96984.738,337
96973.838,337
2.25199109e+05,337
1.78618834e+05,337
84520.899,337
85348.315,337
77800.157,337
68101.514,337
31886.495,337
2.62706154e+05,337
1.02326792e+05,337
97295.394,337
56273.64,337
48759.885,337
75908.636,337
2.15898401e+05,337
1.43494586e+05,337
1.02201571e+05,337
1.15372843e+05,337
82866.258,337
55136.471,337
79387.218,337
1.05298579e+05,337
1.37699421e+05,337
1.30640913e+05,337
1.02043961e+05,337
1.22493801e+05,337
52436.897,337
82098.813,337
1.02801854e+05,337
77492.205,337
1.2169838e+05,337
1.10436345e+05,337
92959.394,337
78306.638,337
67910.017,337
30162.519,337
62545.841,337
31514.225,337
61552.202,337
66033.482,337
1.52664886e+05,337
34579.736,337
99601.511,337
1.67003269e+05,337
99396.124,337
83658.509,337
80735.425,337
1.70761174e+05,337
2.76122495e+05,337
1.50844113e+05,337
73739.962,337
90364.974,337
1.56030898e+05,337
1.6717461e+05,337
59916.187,337
74304.802,337
1.21895862e+05,337
43467.341,337
84080.459,337
66876.934,337
85561.403,337
2.5917388e+05,337
85829.872,337
51566.753,337
1.13363413e+05,337
2.33119416e+05,337
57398.917,337
1.44993258e+05,337
87205.918,337
1.09647976e+05,337
1.10412449e+05,337
1.70755021e+05,337
91135.821,337
93855.67,337
70072.567,337
22297.537,337
1.93016342e+05,337
57401.516,337
1.03304538e+05,337
1.68887047e+05,337
19043.129,337
65864.437,337
85296.513,337
82835.504,337
79702.931,337
87416.54,337
97547.565,337
50313.892,337
95650.628,337
1.04990452e+05,337
76666.824,337
94984.113,337
71820.784,337
76003.487,337
1.18755254e+05,337
1.21370179e+05,337
74784.539,337
1.36151741e+05,337
84861.618,337
68472.946,337
72388.32,337
45954.575,337
80230.774,337
1.16292941e+05,337
1.07911043e+05,337
60807.272,337
86602.204,337
1.70815864e+05,337
49577.92,337
1.83531731e+05,337
92084.89,337
78334.473,337
50148.635,337
44664.647,337
44844.968,337
90587.253,337
94980.479,337
86237.854,337
61561.918,337
32734.347,337
1.28534267e+05,337
86143.323,337
80620.975,337
1.03831282e+05,337
81646.459,337
1.02886909e+05,337
65534.979,337
55140.211,337
1.27506191e+05,337
