centerY,run
4.5260644,351
11.152969,351
10.995278,351
5.1791667,351
8.2451754,351
10.021353,351
6.4040263,351
10.843777,351
7.3850652,351
9.900141,351
6.06375,351
5.2745982,351
4.1820455,351
5.7571392,351
7.9723947,351
10.750603,351
9.9945476,351
6.0910169,351
8.8281044,351
3.61,351
8.2751891,351
3.5435714,351
7.7437105,351
8.3704646,351
7.0548853,351
8.2864189,351
9.9524537,351
8.54865,351
9.4189754,351
8.7693269,351
5.0506696,351
7.2736345,351
5.8893137,351
4.4859375,351
8.5917857,351
8.2733152,351
4.9517188,351
6.275,351
7.80802,351
10.150867,351
6.4439737,351
7.0745513,351
6.1356048,351
6.7653235,351
6.0177518,351
10.992815,351
6.3767373,351
5.5211364,351
5.4274099,351
2.8713889,351
7.0700943,351
2.83338,351
3.5001064,351
5.7068,351
7.8323969,351
5.4978846,351
9.7373131,351
8.6251415,351
8.1371939,351
9.2470098,351
8.1834884,351
8.8129945,351
3.8806977,351
6.8428738,351
4.5270946,351
4.581688,351
8.8459956,351
6.8416393,351
7.1860345,351
8.5118478,351
8.8592672,351
4.2491087,351
6.113119,351
6.7137844,351
11.319798,351
9.1817,351
8.287,351
6.0672458,351
6.354413,351
3.0940196,351
9.1487617,351
5.1812391,351
7.1668367,351
7.2632527,351
11.365139,351
6.4936111,351
8.655625,351
7.4916441,351
11.525735,351
6.0492568,351
7.8145833,351
6.6264524,351
5.3197727,351
10.853071,351
10.598889,351
6.9072638,351
7.1627151,351
8.6679505,351
6.9978723,351
6.4339815,351
5.0531931,351
5.7393696,351
5.5855556,351
7.6314831,351
10.599202,351
8.3939706,351
3.5571117,351
10.803674,351
9.5655864,351
10.709126,351
7.2366597,351
2.9835,351
9.5195833,351
9.2319397,351
5.1739919,351
10.405214,351
9.1362624,351
7.0666473,351
4.437302,351
3.6350217,351
3.0352016,351
10.752,351
6.2363889,351
10.33927,351
6.1808043,351
10.575752,351
3.56875,351
8.7564024,351
5.4729435,351
5.3084322,351
3.8803061,351
5.6881,351
9.3882609,351
4.0586765,351
2.6830435,351
7.1657479,351
3.6020802,351
5.7955631,351
7.3623454,351
6.4944524,351
8.1905,351
8.5416038,351
3.0712805,351
10.088725,351
9.6891667,351
7.3665291,351
6.9975935,351
11.020079,351
3.9589423,351
8.5569444,351
7.5636111,351
9.4759211,351
10.25943,351
6.1624554,351
8.293883,351
9.1801718,351
5.4636111,351
8.7506019,351
6.6115789,351
4.2435,351
8.4685,351
10.743071,351
7.2157381,351
6.4170652,351
8.9532143,351
4.1024254,351
3.1097177,351
10.297791,351
3.5509685,351
5.1329592,351
4.2566393,351
3.6550877,351
6.7397222,351
9.0726596,351
10.782725,351
6.8684524,351
3.1449569,351
6.9862615,351
4.0252542,351
8.4869783,351
3.5068478,351
9.1908511,351
3.9796429,351
5.3849272,351
3.8291204,351
5.6243,351
8.4115,351
10.297196,351
4.1026402,351
6.1205198,351
7.2685,351
6.908,351
4.8695497,351
6.6825,351
6.414375,351
6.4460514,351
9.5743137,351
6.8306188,351
3.8234402,351
8.6604245,351
8.0789054,351
3.2682692,351
5.9378175,351
4.7935177,351
9.3121875,351
4.87014,351
6.7666739,351
4.142069,351
4.2004032,351
8.1038725,351
8.1645536,351
3.9043182,351
5.1965833,351
5.493125,351
10.261797,351
8.5619144,351
6.9384813,351
5.7572059,351
4.8858333,351
7.0485177,351
5.6644608,351
9.254877,351
9.3394231,351
8.5883696,351
3.465,351
8.0025,351
7.7453241,351
7.5300238,351
8.8643902,351
5.1904032,351
10.348627,351
3.4412931,351
4.6778271,351
6.4969915,351
7.6422951,351
5.2859536,351
7.4346905,351
5.4242222,351
6.6992391,351
6.6919444,351
8.7936111,351
4.3654286,351
9.4844444,351
8.9698832,351
5.1554717,351
8.2911139,351
10.277683,351
6.1823969,351
8.7779018,351
5.8302273,351
4.6554381,351
3.9133257,351
3.9883871,351
3.7805412,351
11.282264,351
4.7263914,351
7.1617248,351
3.3781957,351
6.3063971,351
10.641568,351
11.06433,351
6.4145792,351
10.670573,351
5.0273907,351
5.6412931,351
7.2168462,351
5.3685,351
7.2382075,351
8.9534677,351
6.5122391,351
8.028435,351
10.219688,351
5.4296721,351
8.6696963,351
3.8792188,351
5.9050676,351
6.2216204,351
8.0868836,351
4.0237887,351
5.6190234,351
3.3499783,351
9.2446698,351
7.8666837,351
9.3302103,351
5.9680556,351
8.5776429,351
5.4822059,351
9.4617661,351
10.465714,351
11.352,351
11.171525,351
7.9542073,351
5.9289567,351
4.817455,351
4.9137,351
4.7653571,351
6.2049766,351
9.0733824,351
8.5066667,351
4.1847596,351
10.080227,351
6.1393182,351
3.1636458,351
2.8190489,351
3.5513596,351
7.6957474,351
5.3150403,351
7.85125,351
4.5539035,351
4.1856818,351
6.9726531,351
10.105237,351
4.2285,351
6.6339167,351
6.7897034,351
8.0191387,351
5.5844643,351
6.4180769,351
5.2626316,351
9.4269141,351
10.462347,351
3.3975427,351
7.6066964,351
5.0306967,351
6.2661449,351
10.216374,351
5.22555,351
5.4380159,351
7.649375,351
5.7608333,351
3.6458654,351
8.4632653,351
10.149057,351
7.4831489,351
5.7033962,351
3.5015777,351
7.11315,351
3.6136991,351
7.7231579,351
9.5559906,351
10.428289,351
6.8912755,351
3.742037,351
6.9647131,351
9.7625,351
5.564322,351
8.3548438,351
2.9729464,351
6.0946875,351
8.8259434,351
9.3875917,351
8.3006579,351
4.29625,351
7.3270146,351
5.3300238,351
9.3557418,351
4.8726887,351
4.2483645,351
9.6867017,351
5.085,351
3.8502477,351
5.473491,351
9.295,351
8.3131481,351
9.7110981,351
4.7488913,351
5.125431,351
2.7134091,351
5.6516026,351
11.355208,351
10.888665,351
8.6637644,351
9.356,351
8.6891667,351
5.8341949,351
7.5474573,351
5.0422778,351
6.9044186,351
7.9217661,351
4.1503846,351
6.7342327,351
9.4320528,351
7.6530063,351
6.5190566,351
7.6416327,351
6.5236111,351
4.8906818,351
5.0340421,351
6.2912826,351
5.3811441,351
3.8663991,351
9.9758043,351
5.6399554,351
3.8159653,351
8.377069,351
6.2404245,351
10.355,351
8.5644167,351
9.0320794,351
10.570784,351
2.7948148,351
8.5635,351
8.7765,351
6.9292143,351
4.6821847,351
8.514656,351
5.4204464,351
6.6085753,351
5.2780512,351
5.1941228,351
9.0826802,351
7.8158511,351
10.4645,351
11.390406,351
6.0677419,351
6.3341667,351
5.5533077,351
5.3435504,351
8.8734174,351
10.6645,351
11.361229,351
9.8988776,351
8.9831604,351
5.423,351
4.4117857,351
9.7559746,351
9.4675,351
5.8456818,351
3.4093797,351
6.9970794,351
5.4794417,351
9.926509,351
6.6447857,351
4.7066509,351
9.0705645,351
10.120267,351
3.85242,351
8.9575,351
9.8107456,351
6.4566262,351
9.1145168,351
8.8288018,351
6.4218478,351
4.8493182,351
9.2497989,351
6.97675,351
4.7683036,351
6.8071018,351
5.4539674,351
2.8501336,351
11.079387,351
5.94605,351
10.141875,351
3.9033261,351
3.0811957,351
4.62625,351
10.671719,351
8.9161111,351
6.3174451,351
7.6035,351
8.4218069,351
6.1132216,351
6.1658333,351
6.8915948,351
8.1408684,351
8.0777206,351
7.4425,351
5.7170631,351
7.5121809,351
6.8599609,351
6.4017925,351
6.6696495,351
6.1212864,351
7.3507796,351
5.1322788,351
7.9651214,351
9.9590244,351
3.4305085,351
7.311,351
10.332587,351
8.1125,351
8.0504358,351
5.0802273,351
11.173518,351
10.955619,351
9.196047,351
7.5907301,351
9.5820455,351
5.1245526,351
3.1902477,351
4.8303968,351
7.2537605,351
10.565708,351
5.0883661,351
3.8953509,351
8.5552966,351
4.1786386,351
8.0823558,351
7.7590104,351
4.9679229,351
3.474322,351
7.0009884,351
5.4228659,351
9.7252419,351
10.782661,351
11.022324,351
9.0708051,351
9.1517925,351
8.7620238,351
5.1685,351
4.61494,351
10.471283,351
7.9120327,351
6.116,351
8.9469828,351
7.2701316,351
8.4694608,351
7.3663333,351
8.2058613,351
9.4104098,351
3.4184615,351
5.0139953,351
5.104656,351
8.5765952,351
8.7608424,351
6.2634524,351
8.5062025,351
9.0465265,351
5.84375,351
5.1683077,351
5.2202928,351
7.7889167,351
5.9022984,351
10.959122,351
4.9812607,351
3.4529545,351
4.1514423,351
8.2025,351
8.8602885,351
8.7392339,351
6.2254126,351
6.3394737,351
6.259386,351
6.1888866,351
7.7750962,351
8.5650203,351
9.2651087,351
8.7686404,351
5.0124479,351
9.2937832,351
11.308289,351
10.367056,351
5.5861975,351
5.8971,351
3.1757212,351
9.0403261,351
6.5217718,351
3.6916379,351
4.257416,351
5.9568697,351
10.969265,351
10.16152,351
8.6892568,351
7.9343,351
6.1983394,351
7.9675,351
8.8177336,351
5.3927899,351
7.8465722,351
10.209254,351
5.9416176,351
4.0266346,351
3.7125,351
3.3237621,351
3.79,351
7.0130189,351
9.5742117,351
10.699184,351
7.4197115,351
4.3335976,351
11.4059,351
3.6434398,351
7.5502273,351
10.35914,351
5.5270769,351
8.6519975,351
6.2878968,351
3.1088983,351
6.6210922,351
9.5642227,351
4.1870575,351
8.7955476,351
6.4803509,351
4.6315654,351
8.1034341,351
9.3549211,351
5.691509,351
5.2422549,351
8.0014815,351
4.549213,351
8.0127804,351
5.709837,351
6.3435204,351
5.2434223,351
8.7285,351
8.9172368,351
5.1281522,351
3.4535619,351
5.6961975,351
11.127612,351
10.778804,351
6.6597596,351
8.47,351
3.9410437,351
3.6742268,351
7.4446429,351
7.3443487,351
5.1289804,351
9.1770327,351
5.8837308,351
5.7630752,351
8.5003205,351
4.3875472,351
8.0377,351
7.8621133,351
10.131353,351
6.34095,351
8.3170614,351
7.7957407,351
4.2730417,351
6.388314,351
10.677333,351
7.5236377,351
2.706825,351
5.4165265,351
6.067398,351
4.9661364,351
4.8133594,351
7.5714189,351
8.6402982,351
9.0072321,351
8.4273624,351
4.4202632,351
8.8891484,351
5.7827247,351
4.380049,351
8.4315809,351
9.4815686,351
7.2488942,351
10.551161,351
8.6344022,351
8.9177,351
8.6199348,351
10.927041,351
9.5674537,351
8.46505,351
7.7095787,351
9.230678,351
8.0943396,351
2.7424048,351
9.9632018,351
7.6506746,351
3.82866,351
8.6443681,351
6.39375,351
9.2529717,351
6.6315367,351
9.2606959,351
10.24668,351
10.182333,351
5.4482353,351
6.4781538,351
7.7355734,351
9.80375,351
8.9468681,351
4.9361283,351
8.52126,351
6.5801389,351
5.9854592,351
4.3629808,351
6.9784746,351
9.6941505,351
8.4816727,351
6.8540347,351
8.627217,351
9.8277804,351
7.5079783,351
5.1510656,351
3.079743,351
9.551,351
7.5204717,351
8.8348333,351
7.7031731,351
6.5603899,351
11.3325,351
11.116689,351
8.7925,351
7.5580804,351
6.5302315,351
11.282821,351
4.2976389,351
6.8108333,351
3.1475935,351
8.3890714,351
4.6177551,351
5.6205769,351
10.562989,351
8.5763679,351
8.7050806,351
6.4241571,351
4.7549537,351
8.3136429,351
3.9992857,351
5.08794,351
5.9885163,351
4.5855,351
9.9093304,351
5.2442816,351
4.4825,351
5.5547477,351
6.7224474,351
4.7756319,351
5.8522619,351
7.9998171,351
6.2431111,351
4.9000182,351
3.8043182,351
11.267033,351
2.9806188,351
4.56654,351
3.925105,351
4.4454808,351
6.5111047,351
4.2203333,351
4.0543182,351
8.4005108,351
7.898,351
11.424919,351
4.8234009,351
7.8227679,351
5.7245388,351
9.2637069,351
6.6876163,351
3.3776754,351
7.8012363,351
6.6011224,351
11.304944,351
9.8015654,351
6.0466463,351
10.701229,351
9.3272414,351
5.3106048,351
7.1902273,351
6.1428774,351
7.6138333,351
5.3563889,351
10.6125,351
9.72675,351
10.56,351
5.5839602,351
8.1349731,351
4.5476316,351
6.4754675,351
5.0143681,351
8.8665,351
7.7497973,351
10.925724,351
6.6958495,351
6.5091667,351
6.2430446,351
11.094511,351
8.0245,351
7.1359804,351
5.413375,351
6.4317917,351
10.1425,351
5.2905081,351
10.687949,351
10.788314,351
8.8583673,351
6.440307,351
9.526,351
8.8515336,351
8.9759337,351
8.0416525,351
3.8174231,351
6.8168116,351
6.9655097,351
5.12798,351
3.7509513,351
4.9657787,351
5.2203713,351
6.1787234,351
6.3324533,351
8.9708028,351
8.6926304,351
5.438125,351
5.03415,351
10.590457,351
9.0894492,351
7.7994626,351
11.246366,351
10.156572,351
8.2453713,351
8.8351522,351
7.5185,351
3.2150446,351
6.1771875,351
3.6878271,351
9.2549561,351
9.2744474,351
4.5527308,351
5.587551,351
8.2476869,351
10.554,351
10.700522,351
6.9164912,351
11.329509,351
7.6787857,351
5.2466262,351
8.8475,351
6.9260043,351
3.2416011,351
6.0057381,351
7.1997018,351
9.5071429,351
3.3917523,351
10.723443,351
6.8886261,351
8.7678738,351
9.1836905,351
8.248715,351
10.671146,351
6.429594,351
4.5186712,351
3.8742961,351
10.805986,351
11.305643,351
8.1978646,351
6.5764896,351
8.0206818,351
3.5561614,351
3.7421154,351
4.8611364,351
4.1840652,351
10.7125,351
5.9723246,351
7.6445492,351
9.1925952,351
4.7526754,351
4.9485526,351
10.47486,351
5.0090741,351
6.2159167,351
8.277,351
11.127246,351
10.291059,351
5.5011179,351
8.2230238,351
8.5033173,351
6.1230556,351
5.8956633,351
7.9369037,351
3.9325,351
6.601511,351
6.8608065,351
4.9248913,351
7.2678211,351
10.577824,351
4.2881667,351
3.9522015,351
6.2680155,351
5.6290385,351
9.6934694,351
6.1958333,351
6.688555,351
5.3194802,351
6.2891518,351
10.992608,351
3.1906933,351
10.944461,351
8.3588043,351
7.5283796,351
9.171615,351
8.7571957,351
3.5627308,351
8.7637617,351
5.7211957,351
8.9439706,351
8.3457,351
5.2340164,351
6.1759211,351
8.5880882,351
3.8382143,351
6.892698,351
8.8572449,351
9.4724573,351
8.2769086,351
8.5018043,351
5.8381641,351
5.1087376,351
8.6424533,351
6.39375,351
5.4600652,351
5.492217,351
6.0550728,351
3.4769872,351
4.1085,351
5.3319958,351
10.646944,351
5.6149762,351
10.996562,351
9.4037778,351
4.549979,351
8.115,351
6.2739286,351
7.1698611,351
8.0901733,351
7.6803571,351
8.4321875,351
8.166509,351
10.509722,351
2.744693,351
7.6815164,351
10.173739,351
3.9597381,351
5.3572391,351
6.6153488,351
7.1866667,351
8.795,351
7.5146296,351
5.4566346,351
4.328125,351
7.9861864,351
5.7387617,351
9.1796134,351
8.8882619,351
9.8927137,351
8.8532065,351
8.9881,351
5.0848558,351
2.7496765,351
8.3563189,351
4.0312054,351
10.305702,351
8.450881,351
6.14306,351
6.5424485,351
5.9356,351
7.2135504,351
10.562725,351
7.3492978,351
6.00875,351
10.116071,351
9.6537088,351
4.7054389,351
8.0852723,351
5.5505476,351
10.3576,351
8.6949107,351
5.5981466,351
4.7315909,351
9.4688107,351
8.3768367,351
7.0713938,351
6.7081967,351
5.8121491,351
8.227,351
10.282454,351
7.9555882,351
10.908333,351
6.2016667,351
5.0552404,351
4.117451,351
7.1823058,351
7.4672561,351
6.176,351
10.866537,351
4.7002273,351
4.6947807,351
6.2631931,351
2.8022951,351
6.5590196,351
9.2063889,351
6.7035163,351
5.8618651,351
4.68875,351
3.0177632,351
8.7644512,351
7.9023374,351
9.1293293,351
6.490267,351
2.8681915,351
8.6416748,351
7.5060652,351
9.6313021,351
10.405761,351
4.4165,351
6.6958495,351
8.0932724,351
4.2414252,351
3.6003218,351
5.9535616,351
8.2489815,351
6.8598276,351
5.9043317,351
7.7566739,351
7.6848841,351
10.01385,351
9.6210714,351
8.8924569,351
2.7494608,351
5.6410981,351
4.4392213,351
7.5685084,351
4.07,351
7.5565909,351
3.0655108,351
7.6854717,351
6.188494,351
5.7192568,351
9.4647936,351
8.1552778,351
6.4117778,351
9.7263426,351
8.3248611,351
3.1755738,351
10.516324,351
3.3023819,351
7.5217593,351
5.2760714,351
3.9314623,351
7.4205804,351
5.3840686,351
6.471371,351
6.5401471,351
8.2870652,351
10.570019,351
9.8851587,351
9.9901238,351
11.322361,351
7.424,351
10.931603,351
7.0004167,351
4.5647381,351
6.2510556,351
6.4945833,351
7.8752326,351
7.6155357,351
8.471565,351
6.1003652,351
7.0307188,351
9.2260802,351
10.267543,351
10.008296,351
5.8899107,351
8.7107778,351
5.0725543,351
7.6069783,351
5.548125,351
4.7285776,351
3.652193,351
3.645374,351
9.5200728,351
4.4202273,351
3.5167,351
6.1705417,351
7.9226304,351
7.1820361,351
5.3977247,351
4.9172895,351
4.9181579,351
3.311,351
10.262343,351
5.704875,351
5.7252155,351
8.6409536,351
8.7893056,351
4.7941667,351
7.4282798,351
9.0765,351
4.5336404,351
9.3655,351
4.4275,351
3.83878,351
8.932,351
8.480344,351
10.582239,351
9.594375,351
7.519328,351
8.9212946,351
4.6594802,351
8.2697283,351
2.6113298,351
9.3600743,351
7.2106897,351
8.0445325,351
7.8532143,351
4.1687963,351
5.8025,351
5.0209454,351
9.6067574,351
3.7617105,351
3.8747222,351
11.224959,351
3.9257547,351
9.2359426,351
9.3833173,351
3.8159746,351
4.2015217,351
8.1501577,351
6.3653829,351
6.9153505,351
5.206822,351
3.3382944,351
10.779684,351
10.1805,351
7.4487712,351
9.6402778,351
3.5568396,351
5.67182,351
8.407,351
3.5344307,351
3.1698333,351
5.687545,351
4.9779331,351
8.4513208,351
4.7258491,351
7.7963835,351
5.9873198,351
8.1659579,351
7.022302,351
6.0220217,351
8.1675,351
8.414733,351
2.8548577,351
9.6506868,351
8.0210625,351
3.7210938,351
3.6255645,351
8.3226786,351
8.9442222,351
9.3076923,351
8.1145479,351
3.8863506,351
7.2765948,351
8.2550417,351
4.1391216,351
4.2445,351
2.9565196,351
3.9196277,351
11.424794,351
10.333616,351
9.9467233,351
6.4454457,351
9.586688,351
9.935,351
7.583,351
4.1486176,351
3.4701563,351
8.4634292,351
5.3361957,351
4.5272196,351
8.9253319,351
5.6823319,351
3.6151147,351
6.8245,351
9.0562129,351
10.925049,351
4.0580294,351
8.636511,351
6.1071903,351
3.1376442,351
7.2373889,351
10.381531,351
5.9437162,351
8.1600424,351
10.649801,351
5.0419444,351
9.0744811,351
11.0845,351
7.8747222,351
9.0431579,351
9.2250543,351
6.7040217,351
5.0514823,351
5.9756481,351
4.895,351
4.82845,351
9.0911036,351
4.3781897,351
3.4454237,351
5.9350641,351
7.3058333,351
3.7397609,351
10.624167,351
5.9495741,351
3.5241509,351
6.2472009,351
2.7255275,351
7.4144626,351
11.176204,351
5.4871018,351
10.321419,351
8.5136111,351
2.6794802,351
8.18906,351
7.9006304,351
9.3711047,351
10.484375,351
10.271654,351
10.282323,351
7.8622248,351
8.1685,351
10.363323,351
8.8443367,351
7.2478043,351
8.0865278,351
9.0325485,351
4.4029369,351
5.3206343,351
5.6744912,351
5.2243702,351
5.4859146,351
6.9733654,351
4.3491372,351
10.22503,351
8.5179286,351
3.1542204,351
6.7623039,351
7.2784223,351
8.0907292,351
10.368696,351
6.1441667,351
4.6391807,351
2.9508019,351
8.1504532,351
7.099533,351
10.678395,351
7.8273684,351
7.4056915,351
6.2608333,351
6.2340041,351
4.5587281,351
7.9230556,351
8.1963525,351
9.7940049,351
8.6676333,351
7.67195,351
3.5099806,351
9.6934906,351
9.7563889,351
3.2682692,351
3.1636957,351
11.336457,351
8.4185106,351
9.4779938,351
9.0734722,351
8.9147099,351
3.2844565,351
7.0175926,351
3.0120588,351
9.4197464,351
8.9242411,351
3.0882724,351
8.1009884,351
7.2325,351
4.5969196,351
9.4954942,351
4.0812245,351
8.8504612,351
9.189,351
4.5276579,351
9.1108019,351
6.6560659,351
4.8113542,351
4.8705,351
9.06455,351
6.5788636,351
2.8607569,351
7.3802451,351
9.1940086,351
7.7147093,351
7.7035396,351
4.1520089,351
9.7197571,351
9.2990652,351
6.2076667,351
4.18,351
9.6437617,351
5.0181306,351
3.1574583,351
5.9793182,351
5.0315,351
10.186635,351
8.9018407,351
7.3885204,351
9.9508628,351
8.1507203,351
9.2108663,351
9.3363835,351
7.1474057,351
5.7011364,351
8.8013095,351
9.3662864,351
6.982005,351
3.2879206,351
7.7616748,351
4.19875,351
3.4925,351
8.1168258,351
8.1777326,351
9.9352917,351
7.8578704,351
5.3459052,351
10.879952,351
6.6784896,351
5.5101316,351
7.5725833,351
6.5741337,351
5.5049211,351
9.4900882,351
6.2282917,351
4.734,351
4.979,351
7.2254651,351
4.8012179,351
2.9858654,351
10.559183,351
10.99194,351
8.3805583,351
5.8738136,351
5.0631842,351
8.6482407,351
2.9015909,351
10.812455,351
6.2343519,351
3.0827252,351
7.9463172,351
3.9835309,351
5.6640179,351
7.9475,351
6.4801124,351
3.9034434,351
7.3559804,351
4.57534,351
6.8124451,351
6.0441667,351
8.5793889,351
7.4952778,351
8.6431757,351
4.4566453,351
6.6965426,351
11.163845,351
4.3781019,351
8.9593018,351
7.3039433,351
9.4966667,351
6.1675,351
10.935509,351
3.9102273,351
8.2492763,351
4.6902273,351
8.5184292,351
3.5237288,351
5.915,351
3.3640164,351
11.0275,351
5.0927885,351
10.136199,351
11.017861,351
3.7778125,351
8.1337736,351
9.5577778,351
3.6617636,351
9.3525,351
5.1590487,351
8.5719792,351
7.8945755,351
2.8883271,351
6.6368902,351
8.8195763,351
6.8821739,351
8.3817925,351
3.9488226,351
5.3961937,351
10.5575,351
4.9203218,351
4.3725,351
4.89566,351
2.9654167,351
7.2144748,351
3.6375,351
6.742,351
9.9525877,351
8.7080714,351
10.726746,351
8.3831436,351
9.1660656,351
8.8279701,351
8.9890625,351
8.3113462,351
9.3080825,351
7.2747321,351
7.284881,351
9.9561957,351
5.6904817,351
7.9968981,351
10.584265,351
9.2222345,351
4.4223837,351
5.1513,351
10.311976,351
10.529694,351
6.6477913,351
6.7188559,351
3.5621983,351
4.157,351
5.8147816,351
6.0027717,351
7.8663095,351
8.5293421,351
2.79114,351
5.8688402,351
8.3128158,351
9.6561667,351
10.254233,351
3.3295561,351
6.5456496,351
2.6838514,351
9.9481931,351
10.333575,351
6.9161022,351
8.9463208,351
5.8087174,351
5.9125,351
5.4554897,351
6.9204667,351
7.3388333,351
10.86868,351
10.997629,351
7.1110217,351
8.1541355,351
6.9945192,351
9.8169954,351
11.353,351
7.3702957,351
4.5935577,351
8.3350701,351
3.5121087,351
7.4395918,351
4.0551923,351
9.5503571,351
8.3121296,351
5.5377326,351
10.353051,351
6.5563532,351
7.0461111,351
6.0216406,351
4.8856553,351
6.307418,351
10.902802,351
10.285,351
5.4720217,351
5.1766532,351
9.0027542,351
8.2468363,351
7.54875,351
11.180125,351
10.174257,351
5.7934091,351
5.4238953,351
4.6843261,351
6.4065909,351
7.9718868,351
4.8283654,351
3.8612984,351
7.7636966,351
11.3223,351
8.42875,351
4.5337981,351
3.7820726,351
4.8500234,351
6.1771335,351
5.9416667,351
6.5042411,351
9.1558163,351
4.8622115,351
6.8081422,351
7.6668458,351
5.4482798,351
4.4245611,351
6.3672093,351
3.4628097,351
10.3325,351
5.240125,351
5.4820652,351
7.739902,351
4.7155952,351
5.4658333,351
5.8255,351
9.4193478,351
4.418413,351
8.0832658,351
5.8564815,351
7.9880556,351
5.8922758,351
7.7629839,351
9.1597449,351
3.8705224,351
3.40615,351
3.803187,351
9.4691667,351
7.3443803,351
5.6518846,351
6.4093644,351
7.7129412,351
8.8496028,351
10.352163,351
10.78,351
4.4728509,351
2.821,351
8.6638415,351
7.413287,351
10.801214,351
8.3182212,351
3.3289602,351
8.1979118,351
4.9385976,351
6.8658333,351
11.036822,351
9.7543696,351
10.991538,351
5.6522849,351
6.9343841,351
5.8854661,351
4.9620312,351
8.7573397,351
8.7713889,351
4.5712719,351
6.9009579,351
9.2623113,351
9.449,351
7.5568458,351
6.9491456,351
7.95234,351
11.36355,351
6.7302358,351
5.3131542,351
9.6337195,351
9.6343447,351
10.242585,351
8.2466367,351
7.6592788,351
2.882,351
4.32245,351
8.3816262,351
6.8605693,351
2.9225952,351
4.0745435,351
8.9385891,351
2.7549803,351
9.3471053,351
7.345473,351
10.211983,351
6.3896759,351
8.1282826,351
6.0715541,351
6.3945918,351
9.8115,351
7.0057377,351
4.6539167,351
5.8646121,351
10.077549,351
7.4802619,351
8.9337621,351
8.5469304,351
5.8847609,351
7.644733,351
5.3218478,351
2.8235952,351
8.8126923,351
6.6227857,351
7.5409783,351
4.4128629,351
3.0162113,351
4.366,351
4.7467157,351
6.9444588,351
8.4256765,351
8.5366346,351
4.564073,351
10.417193,351
8.210021,351
9.7657353,351
9.9339706,351
5.2194068,351
3.365061,351
8.4271237,351
5.9856604,351
7.5662607,351
3.5931604,351
4.3009052,351
9.834898,351
8.2650652,351
6.0367788,351
6.0416518,351
7.7486111,351
5.2985811,351
6.8137736,351
10.721413,351
3.3185096,351
4.6338978,351
7.3192308,351
9.0105252,351
5.4747222,351
6.4276339,351
3.3751378,351
8.4686475,351
7.6956863,351
4.5711937,351
6.2900243,351
8.1833654,351
5.0494681,351
9.4679444,351
4.3890873,351
5.9631579,351
6.071687,351
4.0567446,351
5.5585429,351
6.7684375,351
7.4016622,351
5.2263525,351
4.2186864,351
9.7770455,351
6.9260714,351
5.8442593,351
4.3671602,351
4.0515777,351
9.7887778,351
5.9207018,351
7.9289674,351
9.2872083,351
11.197892,351
4.1241129,351
9.1007813,351
5.2306897,351
6.6240625,351
6.8485577,351
8.5825943,351
9.1217233,351
8.029073,351
3.7596429,351
7.48,351
9.1133721,351
9.656087,351
5.1013739,351
9.8054524,351
9.3608962,351
5.6925,351
7.538319,351
10.283266,351
4.7311579,351
6.42675,351
11.465898,351
4.5789831,351
7.0653218,351
8.2580882,351
5.7348958,351
5.4138736,351
7.6887963,351
7.0835674,351
10.767598,351
3.7796186,351
5.5429854,351
10.599668,351
5.7030769,351
6.071445,351
5.7266532,351
5.6752016,351
10.971304,351
6.9702368,351
8.3578237,351
4.9893919,351
9.6405198,351
6.4643803,351
5.5546233,351
4.982379,351
5.1227672,351
7.0314823,351
5.2675,351
3.9768548,351
8.9257479,351
7.2891837,351
5.2688366,351
6.9557114,351
7.1135096,351
5.6560326,351
7.694594,351
5.6799046,351
8.323922,351
3.739199,351
8.7044307,351
5.69,351
8.4638265,351
9.590625,351
6.9075,351
10.553976,351
4.886881,351
3.2072788,351
3.4911585,351
6.8189423,351
8.4536486,351
6.8470417,351
7.151511,351
9.9562168,351
10.420425,351
5.8170588,351
10.23,351
8.5731931,351
9.0146134,351
6.4523148,351
7.3871535,351
11.119553,351
6.3525,351
8.6295,351
5.1246368,351
6.4875,351
10.408491,351
9.6393807,351
10.429674,351
9.4235096,351
4.0821512,351
10.801711,351
4.4678333,351
7.2897449,351
7.5490094,351
5.9281466,351
5.609,351
5.3536111,351
6.7949719,351
5.6441265,351
5.1485593,351
6.0485897,351
7.573,351
9.5413776,351
4.3098,351
10.673526,351
10.176019,351
7.2351829,351
5.37125,351
7.5630392,351
10.1675,351
5.5834735,351
5.1172917,351
6.8521316,351
10.706339,351
5.3145513,351
10.301411,351
9.503125,351
7.6716538,351
5.9864496,351
8.5547541,351
8.7169271,351
10.082734,351
4.92162,351
6.5701496,351
3.2222826,351
4.8279854,351
5.3639348,351
6.0027,351
3.7631957,351
4.7265909,351
6.0658945,351
10.52783,351
8.91286,351
3.3388235,351
2.9587054,351
10.106643,351
5.2589706,351
3.3528846,351
10.019368,351
8.8590049,351
6.3338393,351
7.8712097,351
5.8986053,351
6.7129615,351
5.8914888,351
6.9321569,351
5.6751316,351
6.7226176,351
6.2548874,351
8.942,351
6.3914583,351
9.6714063,351
11.309871,351
4.8317784,351
9.2925877,351
3.1435,351
3.7027941,351
7.2151852,351
10.787404,351
9.9769495,351
7.5256818,351
2.6220408,351
6.2013655,351
8.2803061,351
4.2137719,351
7.3050275,351
5.9955093,351
8.1715367,351
4.0759583,351
8.7541667,351
3.8583427,351
5.5561,351
7.2560081,351
