rotationAngle,run
0.17062667,340
1.7522461,340
3.134589,340
0.35912959,340
1.530795,340
0.65884269,340
1.6595937,340
1.6847222,340
0.7752764,340
1.7148044,340
0.32671184,340
2.1274777,340
2.5824786,340
2.6737519,340
0.34410403,340
2.9701574,340
2.081516,340
0.40669671,340
2.7809092,340
0.16542802,340
0.64764336,340
2.1488733,340
0.50468874,340
1.0608732,340
3.0679146,340
1.3113267,340
2.5775956,340
2.3354137,340
1.0696948,340
2.7501877,340
1.6743161,340
1.0619121,340
0.1880542,340
0.60306839,340
0.54321849,340
2.4404859,340
0.49596573,340
2.1465355,340
2.8933262,340
2.2174362,340
1.6743846,340
1.301768,340
1.5668346,340
2.6686468,340
2.6051061,340
1.2316299,340
2.3287245,340
1.5173196,340
2.1701662,340
2.6629509,340
2.0171967,340
1.6312119,340
0.61383302,340
2.866246,340
2.5284989,340
2.6274786,340
3.0488126,340
0.93431781,340
1.5658249,340
0.85777986,340
1.8133762,340
1.9303799,340
1.0983495,340
1.5254778,340
1.9015336,340
2.7218742,340
1.9478686,340
0.35831451,340
1.4565611,340
0.62571994,340
3.1021146,340
1.4207643,340
1.9623544,340
0.73844676,340
1.9490051,340
1.6340676,340
1.0758346,340
0.98467785,340
2.4750714,340
2.0849883,340
2.9363052,340
3.0871767,340
1.2328427,340
2.6199458,340
1.5710876,340
0.70911236,340
2.2114339,340
2.1756949,340
2.4717691,340
1.5034606,340
0.61330208,340
0.00053648114,340
0.0029474452,340
1.0557898,340
2.9836139,340
2.4557543,340
0.96544035,340
1.5880738,340
1.5318653,340
0.22489268,340
1.1260697,340
0.42203412,340
0.88699795,340
2.8645936,340
1.1196706,340
0.87208822,340
0.38937319,340
2.5204602,340
0.14672275,340
2.5136691,340
2.5357705,340
0.48640614,340
1.5112996,340
2.0138271,340
3.0923223,340
2.1839647,340
3.105023,340
1.87751,340
0.54721616,340
3.0326741,340
1.8392238,340
2.0237941,340
2.3410166,340
0.24052936,340
0.21566673,340
2.3953161,340
1.2049863,340
0.53472413,340
3.0168246,340
2.721885,340
3.0495592,340
1.5062053,340
2.6868797,340
0.9302209,340
0.70485771,340
1.7332221,340
2.7701552,340
1.9408519,340
0.18130114,340
0.82021566,340
1.7607547,340
0.36006529,340
2.8898139,340
1.4887908,340
0.41734214,340
1.3090693,340
1.1509734,340
1.9739106,340
0.62447591,340
1.1336116,340
2.930391,340
0.4820071,340
0.59784705,340
1.5305723,340
0.54067135,340
1.135746,340
0.6250906,340
0.32478708,340
2.1992463,340
0.85066117,340
2.3895574,340
1.2528305,340
0.76909097,340
1.2179254,340
1.2761398,340
2.6777276,340
1.4868299,340
1.8956964,340
1.626817,340
1.032974,340
2.0892543,340
2.7607628,340
0.45214389,340
0.68117638,340
1.774717,340
2.9329522,340
1.1883801,340
2.3868229,340
0.25991339,340
0.011826416,340
1.7490786,340
1.0326866,340
0.29291383,340
2.5164665,340
2.1821488,340
0.96623663,340
0.95215941,340
1.4547706,340
2.0512635,340
2.1649453,340
1.9102534,340
2.4827404,340
2.0408655,340
1.7324664,340
2.3009345,340
0.99235948,340
1.4408378,340
0.44177672,340
2.1408527,340
2.6068635,340
0.34458445,340
1.1287551,340
2.8891396,340
1.5183956,340
2.6051375,340
1.4641235,340
0.42506048,340
2.8560983,340
0.15632067,340
0.3456722,340
0.67335368,340
2.0516102,340
2.6956551,340
1.7644253,340
2.5139175,340
0.20135783,340
1.8548677,340
0.65188199,340
0.95510302,340
1.8155609,340
3.0190002,340
2.6499797,340
1.3660633,340
2.3449799,340
1.4078592,340
0.70024797,340
0.11062215,340
2.8647424,340
3.1041791,340
2.3938185,340
2.1697896,340
2.923317,340
1.0704393,340
2.4105323,340
3.0050552,340
0.22042544,340
0.99539567,340
1.2724383,340
1.2724289,340
0.82250387,340
2.2867579,340
1.8697286,340
1.1981037,340
1.7864354,340
3.0131425,340
0.70656566,340
2.530748,340
0.11308963,340
2.9513201,340
1.1832033,340
3.0442139,340
0.57566612,340
2.0612288,340
2.2842265,340
2.05456,340
1.5700825,340
0.18243432,340
2.7147807,340
2.6322747,340
2.6659244,340
1.2700707,340
1.3595501,340
2.6966791,340
0.16499619,340
0.39699798,340
1.1940143,340
1.1030314,340
2.5739252,340
0.15492714,340
2.3334617,340
2.755363,340
2.0385998,340
1.8481863,340
2.7723721,340
2.9293594,340
0.68417656,340
3.0249844,340
1.2224602,340
2.4555162,340
2.4569452,340
0.52466632,340
0.39441411,340
0.80064008,340
0.07664001,340
1.5868837,340
0.71658818,340
2.6017972,340
0.28922084,340
0.21236126,340
1.3041408,340
1.125589,340
2.2141831,340
1.1070949,340
0.55810309,340
1.1357919,340
0.4119523,340
0.88461956,340
0.49883762,340
1.5749901,340
0.11642405,340
1.2164937,340
1.7497471,340
0.19646336,340
2.0547203,340
2.1592314,340
2.2635239,340
0.9922639,340
1.3191958,340
2.5842404,340
2.1272784,340
2.4784884,340
0.41452639,340
0.85525588,340
2.0567938,340
2.4592687,340
0.72165667,340
1.5910549,340
2.6569851,340
2.6675268,340
0.42700212,340
0.30908116,340
0.033905987,340
2.566931,340
3.0395236,340
0.202694,340
0.90948906,340
1.2978401,340
1.0347701,340
2.4144476,340
1.8051977,340
2.7688671,340
2.9524745,340
0.92308001,340
1.764241,340
0.1838306,340
2.2559702,340
2.8320577,340
1.9646656,340
1.7661506,340
2.626581,340
2.2357229,340
2.6569387,340
2.3375578,340
0.71973494,340
1.5569023,340
0.13914623,340
1.6122214,340
0.43351348,340
2.756415,340
2.4248869,340
0.17304362,340
2.6867781,340
2.4094549,340
1.9331958,340
2.0640773,340
2.0628058,340
0.66296254,340
1.8437335,340
0.84210944,340
2.6106804,340
0.34250548,340
2.2060108,340
0.30007919,340
2.5720744,340
2.6002172,340
0.83792852,340
1.9601036,340
1.6980746,340
0.49869689,340
1.3352344,340
1.8814503,340
0.16561555,340
0.41122642,340
2.6301842,340
2.2701305,340
0.48739737,340
0.041333426,340
0.47547848,340
0.50067241,340
0.054686134,340
2.2530094,340
1.2504724,340
2.417509,340
1.1088889,340
0.71273855,340
2.3328161,340
1.3682471,340
0.92843025,340
1.8923067,340
1.5105218,340
2.8658904,340
0.03897321,340
0.77513691,340
0.69438857,340
1.139068,340
2.9848935,340
1.0853372,340
1.5771112,340
0.5346599,340
0.93094397,340
1.8058515,340
1.1190205,340
2.0429499,340
1.4337069,340
2.3035548,340
2.5961844,340
2.2411086,340
2.1650293,340
1.9246903,340
0.31528852,340
1.2174536,340
0.18795407,340
2.9997451,340
0.873082,340
2.1445754,340
1.1503745,340
0.38965482,340
0.70188799,340
2.2429081,340
2.9358747,340
0.25329574,340
0.68885467,340
2.7958288,340
1.6405203,340
1.8127632,340
2.5169609,340
1.8525746,340
3.1375179,340
2.8502422,340
0.73419706,340
1.0169202,340
2.0108461,340
1.9060414,340
2.1268342,340
0.73564436,340
1.7377424,340
0.07529151,340
2.2589812,340
1.6090846,340
0.16875123,340
2.8332055,340
2.9081792,340
2.5810506,340
1.7578631,340
1.2191175,340
2.6480607,340
3.1166561,340
2.3357001,340
1.6286684,340
1.8366584,340
2.3693866,340
0.58060407,340
2.6704108,340
0.57876034,340
0.52288574,340
1.872619,340
1.0886981,340
1.3723794,340
0.98447469,340
2.501997,340
0.7224771,340
3.0602223,340
1.2754288,340
0.2083764,340
2.2043795,340
3.0096665,340
2.6151965,340
1.2029688,340
1.7710806,340
1.9383098,340
0.34811134,340
2.7246223,340
1.317271,340
1.6307322,340
1.1791786,340
0.55247469,340
2.9941229,340
0.72912064,340
0.37219755,340
1.7495395,340
0.88436187,340
0.13846177,340
1.9477874,340
0.39226347,340
0.51852348,340
1.6200653,340
1.2831543,340
1.8958897,340
2.0766545,340
0.48433788,340
2.2026259,340
1.2008828,340
2.0425509,340
2.3024802,340
2.396726,340
1.1797412,340
1.7157602,340
0.46355012,340
2.5786939,340
1.9706768,340
0.50858042,340
1.4330568,340
1.8923778,340
0.23525335,340
2.348523,340
0.20939519,340
2.9415128,340
0.80125857,340
3.118137,340
0.75501119,340
2.546074,340
2.6103715,340
2.8821931,340
2.1538609,340
1.8459685,340
0.57683729,340
0.98852491,340
2.3448055,340
0.81709386,340
2.2335726,340
2.3728448,340
0.49521711,340
0.13521882,340
1.2047098,340
0.15717784,340
0.38023778,340
3.0758634,340
1.0666137,340
1.8035905,340
0.86370054,340
0.018159341,340
2.1820374,340
1.5418833,340
2.2686598,340
0.1045775,340
1.1674235,340
0.5756292,340
2.0156275,340
0.0370901,340
1.9273283,340
1.3401101,340
3.0186764,340
0.33892937,340
1.906901,340
2.3769406,340
0.024324813,340
2.9558538,340
1.1319931,340
1.7160033,340
2.1278302,340
0.77058994,340
2.3336426,340
0.14569513,340
2.1170031,340
0.28359614,340
0.5381115,340
0.079535695,340
2.4012714,340
1.7988447,340
0.58585593,340
2.4380515,340
2.2828597,340
2.0913904,340
1.7514035,340
0.87617169,340
0.80351117,340
0.24417023,340
1.8249785,340
2.1611836,340
3.0906,340
1.5237022,340
1.2466021,340
0.13582668,340
1.6730772,340
3.0564079,340
2.1129707,340
0.060118315,340
2.1925532,340
1.6038592,340
0.55848723,340
0.9002293,340
1.784703,340
0.57843495,340
2.8613566,340
0.94255624,340
0.72879578,340
0.30548864,340
2.7871133,340
0.7178199,340
2.7578221,340
2.5116354,340
3.0491329,340
0.66618505,340
3.0028704,340
2.7645725,340
1.6753831,340
3.0777779,340
3.0191942,340
2.9836031,340
2.5644716,340
2.6183514,340
3.1322087,340
0.77526043,340
1.5401536,340
1.6023183,340
1.4044209,340
0.69747576,340
1.8905858,340
1.3643022,340
0.87878631,340
2.8474131,340
1.4671748,340
0.58544286,340
2.8480912,340
0.41597116,340
2.1955983,340
0.95028907,340
1.093094,340
2.7550565,340
2.4089136,340
2.6044828,340
0.055543747,340
2.3260409,340
0.46108171,340
2.6580799,340
2.8914282,340
1.9132787,340
1.8341753,340
3.0427962,340
2.63032,340
1.283149,340
1.2948813,340
0.89142344,340
1.6737836,340
0.74486194,340
2.7373925,340
1.8505318,340
0.20667569,340
3.1138877,340
2.6382542,340
1.1474557,340
2.0147951,340
2.2207525,340
0.52732753,340
0.6764669,340
2.7022748,340
1.9987164,340
0.14055254,340
2.8509759,340
0.92043795,340
1.036973,340
2.1827974,340
0.38804104,340
0.95690682,340
2.5294416,340
1.8670319,340
1.6093483,340
2.2369012,340
2.6381306,340
1.051792,340
0.83278408,340
0.55409525,340
1.9018114,340
0.24356972,340
2.6252103,340
0.72293056,340
1.4906028,340
1.8012884,340
0.25612483,340
0.19192255,340
2.0283846,340
0.071876786,340
0.50482182,340
0.041093463,340
0.056399423,340
2.9204007,340
2.1553549,340
2.7074263,340
3.0986289,340
2.0024158,340
0.97480448,340
2.1739518,340
1.9090891,340
2.6341799,340
1.3802221,340
0.98033556,340
0.092394959,340
0.67270313,340
0.29876726,340
1.2203064,340
0.14888564,340
2.6706203,340
2.4167242,340
0.00090223385,340
2.9728868,340
1.8384733,340
1.220624,340
0.38155337,340
0.69373368,340
0.79814167,340
1.3122131,340
1.6609848,340
1.6144349,340
2.1313184,340
0.11151451,340
1.2057001,340
1.804791,340
2.0446458,340
0.0050359145,340
2.900424,340
2.2941394,340
2.4355206,340
0.36669825,340
2.1963328,340
0.89682516,340
2.0705814,340
0.046459292,340
0.45725136,340
0.76642474,340
0.093272948,340
0.82164464,340
0.067962402,340
1.9377561,340
2.7954865,340
1.2291752,340
0.9894761,340
2.1836433,340
2.1552124,340
2.0775155,340
2.95398,340
0.34771361,340
0.1961585,340
2.817453,340
1.82524,340
0.85772003,340
1.1774532,340
3.0657788,340
0.40858023,340
2.0448714,340
0.75352997,340
2.1565275,340
0.52094685,340
0.71685228,340
2.819634,340
0.58505139,340
0.16172728,340
2.4045705,340
1.0035978,340
2.930377,340
2.9699153,340
0.16798196,340
2.3689751,340
2.3169949,340
0.45945299,340
2.1040851,340
1.7483659,340
0.57103971,340
0.68365313,340
0.79912145,340
2.963055,340
2.3148012,340
1.3609631,340
0.14516138,340
1.0068712,340
0.096076755,340
2.6066266,340
2.4662892,340
1.6439634,340
3.0730449,340
2.3027645,340
2.0957579,340
1.2105376,340
0.93163307,340
2.3720918,340
0.33504704,340
3.1085947,340
0.94372129,340
2.8245578,340
2.740307,340
1.3400089,340
3.0882818,340
1.123682,340
1.452951,340
2.1372923,340
3.0367408,340
2.2999396,340
0.98728607,340
0.32644639,340
2.00501,340
2.6689611,340
1.1690614,340
1.4346118,340
1.356594,340
2.710847,340
0.0018622758,340
1.22258,340
1.4375572,340
3.1313078,340
1.6238959,340
1.5834122,340
1.7935718,340
2.6225986,340
2.7402707,340
2.9043701,340
0.5705702,340
2.8983299,340
1.8138927,340
0.80947667,340
0.54444528,340
0.1316755,340
2.8234627,340
2.1653927,340
1.0562501,340
0.27997408,340
2.5728319,340
1.1555817,340
2.5286978,340
2.2885432,340
1.4840236,340
2.6753325,340
1.9542968,340
0.53351514,340
1.6521509,340
0.86295301,340
3.0651874,340
1.1295595,340
2.6899097,340
2.348628,340
2.308477,340
1.5495866,340
2.0857167,340
0.76006442,340
1.0272093,340
2.9491253,340
3.1189369,340
0.61480906,340
1.0928348,340
2.4769814,340
0.37942611,340
1.7895818,340
2.7403823,340
0.34149745,340
0.62262412,340
2.2528761,340
2.2533784,340
1.6864871,340
1.3640654,340
0.18026372,340
3.0185962,340
1.31946,340
1.0894328,340
2.4607027,340
2.9289932,340
0.91076001,340
2.6003708,340
0.092271663,340
1.9725438,340
1.0851543,340
1.326801,340
3.0219709,340
0.64318598,340
0.99608334,340
0.98250544,340
0.86003281,340
2.2379944,340
0.54524291,340
0.98837749,340
3.0914883,340
2.1564161,340
0.21006997,340
2.5084503,340
2.3042146,340
0.48287742,340
1.8734442,340
2.0536264,340
1.5976267,340
0.82604235,340
3.0075893,340
2.3045646,340
0.95190892,340
1.5762158,340
2.2373565,340
0.95918021,340
1.0590394,340
1.646092,340
1.7931967,340
1.8212583,340
2.9069546,340
0.15474471,340
0.46459712,340
2.9289206,340
3.0095398,340
3.092839,340
1.0387537,340
0.01715099,340
1.0242334,340
1.0263072,340
0.58630769,340
2.302188,340
2.8329224,340
2.8364126,340
2.6677103,340
1.5211046,340
2.223014,340
0.40857973,340
2.4289471,340
1.9698032,340
2.134028,340
0.0990715,340
1.2629648,340
2.4507118,340
0.85799237,340
0.33463821,340
1.9347305,340
0.43360956,340
1.0242352,340
3.0560191,340
0.54670476,340
0.25703482,340
1.9125053,340
0.50045452,340
1.6540409,340
1.8677837,340
2.4181022,340
2.7503702,340
1.8431756,340
1.3364098,340
2.4883187,340
0.98798417,340
0.89581529,340
0.021935721,340
1.5521536,340
2.7856659,340
0.35369568,340
2.0234954,340
1.1150033,340
2.7315499,340
0.40039896,340
1.3626918,340
0.83464853,340
0.49670978,340
2.9874633,340
0.60551179,340
2.5498578,340
1.2090989,340
1.1888953,340
1.160763,340
0.10684121,340
2.7457262,340
1.0614216,340
1.4063685,340
1.7356804,340
2.4384725,340
0.28317107,340
2.2117079,340
1.8967232,340
2.9701369,340
1.4459683,340
2.2227667,340
0.18009315,340
1.2076962,340
2.4972761,340
1.1199765,340
1.8154366,340
0.76145183,340
0.073248574,340
2.0589345,340
0.46260833,340
0.70599464,340
2.3094179,340
2.8867692,340
2.7401925,340
2.314696,340
2.4672598,340
0.028079875,340
1.2269687,340
0.074374931,340
0.26261506,340
1.9963829,340
2.0646316,340
0.74362383,340
1.3204979,340
2.2511745,340
2.5322328,340
2.2322705,340
1.5677408,340
1.1724961,340
0.56370771,340
2.1634262,340
2.5843931,340
1.3456576,340
1.151288,340
0.66088989,340
0.85658419,340
3.129382,340
1.9252503,340
1.5835341,340
0.71275482,340
1.0213115,340
0.50787502,340
1.8368189,340
0.50537954,340
3.0263908,340
1.7259454,340
0.22193524,340
0.26814667,340
1.5529948,340
1.1736636,340
0.9416315,340
1.8931569,340
3.0466988,340
1.7471082,340
0.087689563,340
0.13806195,340
0.39175462,340
1.2254388,340
0.24568511,340
1.6739801,340
0.47144125,340
0.48205745,340
0.66370553,340
1.6334399,340
0.86134884,340
0.84199816,340
2.863027,340
1.4735846,340
1.127467,340
1.9193689,340
2.3743102,340
2.3693376,340
1.801277,340
1.9330376,340
2.2365463,340
3.1228305,340
1.5275252,340
0.36816613,340
2.2507091,340
2.5144228,340
1.8524581,340
0.96872413,340
0.072162511,340
0.69281026,340
2.6474051,340
2.9544247,340
2.3367577,340
2.193232,340
0.44494828,340
0.30554208,340
0.8804747,340
0.86281675,340
1.4076277,340
1.7052436,340
0.70238393,340
1.4393964,340
1.8557369,340
2.8098882,340
1.3611013,340
0.57983599,340
1.3174984,340
0.016728993,340
2.7894675,340
2.0589711,340
2.436536,340
1.9423246,340
3.033146,340
2.2554191,340
1.6242798,340
1.5627677,340
2.6623732,340
1.6085259,340
3.1383551,340
0.020863549,340
2.6040477,340
0.95138728,340
0.37421352,340
2.9195759,340
1.844954,340
2.1173389,340
0.81292965,340
2.9513297,340
2.4670432,340
0.45731397,340
0.042190747,340
1.4887785,340
3.1096555,340
2.5794296,340
1.556702,340
2.5080498,340
2.8385938,340
2.4063689,340
3.1213983,340
2.6199325,340
0.22406701,340
2.9204796,340
0.39792721,340
1.551799,340
2.0399008,340
1.5980847,340
0.87174381,340
0.59909388,340
1.0860841,340
2.77923,340
1.8689526,340
0.05816099,340
1.8875869,340
2.2398901,340
2.9935231,340
0.60887536,340
2.5053012,340
2.4994873,340
0.07695663,340
0.89103044,340
2.1347491,340
0.48228394,340
0.73103834,340
1.8171411,340
1.9188113,340
2.8696811,340
2.5079988,340
0.88668081,340
0.39684911,340
1.7306204,340
2.8174129,340
1.7946346,340
2.0500308,340
2.0192418,340
1.1470866,340
0.98509637,340
1.348921,340
2.3863507,340
1.1346912,340
2.7155493,340
1.1324683,340
0.39748042,340
1.6822334,340
0.06642661,340
2.0459901,340
0.85159348,340
2.0878774,340
2.2868482,340
2.4355429,340
1.643432,340
1.9804361,340
2.4094518,340
2.0276746,340
0.77180155,340
2.6019449,340
2.4614856,340
0.64267536,340
0.52923735,340
1.7581759,340
1.755052,340
2.7029152,340
1.4899867,340
0.90245749,340
0.1137871,340
1.8700066,340
0.74582396,340
2.2602187,340
0.018014356,340
2.9075654,340
1.4732125,340
1.6894802,340
1.7764166,340
2.6256196,340
0.16718095,340
1.0557056,340
3.0887162,340
2.1330701,340
1.390773,340
0.21424628,340
0.54687833,340
2.9420971,340
2.0952546,340
2.6807583,340
1.1387895,340
1.1773273,340
2.0810958,340
0.19762123,340
0.31363648,340
2.0754724,340
2.7658308,340
1.0560671,340
0.044337938,340
0.21608831,340
1.0972254,340
0.96679546,340
1.9172509,340
3.0790946,340
2.8318327,340
1.269008,340
2.3060811,340
1.347335,340
2.6717899,340
2.6902353,340
0.39583073,340
0.25710668,340
1.0838994,340
1.9677573,340
1.9548563,340
1.3642479,340
2.5571932,340
1.2311615,340
1.8307944,340
1.9156756,340
2.5815507,340
0.7772122,340
0.41537657,340
0.84134452,340
1.293049,340
1.6625394,340
0.57579191,340
1.0702231,340
0.048348717,340
3.121773,340
1.242897,340
0.0013186555,340
2.7920128,340
1.8277,340
2.9895514,340
1.7340206,340
1.9726678,340
1.6221341,340
2.5802015,340
0.74163813,340
2.4554074,340
0.17212636,340
1.3133342,340
2.1116212,340
2.8581591,340
0.46120603,340
2.5417722,340
1.7696597,340
1.349807,340
2.3433854,340
1.1826144,340
1.2116826,340
0.54623899,340
1.579954,340
1.2249744,340
1.3365038,340
1.0256081,340
2.6994281,340
1.001564,340
2.9801683,340
2.6941992,340
0.49261796,340
0.74329253,340
1.1643291,340
2.198691,340
1.8069243,340
2.6001739,340
0.60235425,340
1.916094,340
0.51103024,340
3.0266941,340
1.0567931,340
0.21127415,340
0.45041285,340
2.0484013,340
2.4399446,340
0.48326209,340
2.0144197,340
1.3848019,340
1.9434887,340
1.2999999,340
1.4322818,340
0.95018764,340
0.90639006,340
0.31830212,340
1.6084098,340
0.73046468,340
2.262862,340
0.56837589,340
1.1527341,340
0.013941479,340
0.71413378,340
2.8633623,340
2.7725634,340
0.81903521,340
3.0359791,340
0.90733914,340
1.6585619,340
2.1710294,340
1.2237098,340
1.5211355,340
0.11264203,340
2.172032,340
1.1865768,340
0.2783878,340
2.154435,340
1.4849383,340
0.73144469,340
0.34956701,340
1.9351719,340
2.5710307,340
2.5802308,340
2.6961902,340
3.1122091,340
1.9691259,340
0.51963698,340
2.051373,340
0.028266112,340
1.5911311,340
1.5515254,340
2.8184811,340
1.5155724,340
0.09640297,340
0.12735256,340
0.31783578,340
0.88668934,340
1.4839454,340
2.5835501,340
1.990097,340
1.215702,340
1.0994353,340
2.7688264,340
1.0368697,340
1.5510032,340
0.13556308,340
1.647768,340
0.75130451,340
1.6271511,340
2.9599986,340
0.43421299,340
0.091897914,340
2.8492169,340
0.12266531,340
2.3038613,340
2.2184677,340
0.96294984,340
1.7343712,340
2.4811979,340
2.4169228,340
0.81344121,340
0.97969047,340
2.0477025,340
2.5889031,340
1.2343442,340
0.54696017,340
1.2197847,340
1.7754369,340
0.49194483,340
0.64263239,340
1.614748,340
2.5844356,340
2.0287995,340
2.2365653,340
2.2566561,340
2.8344767,340
0.38528268,340
0.0914227,340
1.1999154,340
2.5944765,340
0.8817141,340
0.84591203,340
1.5009264,340
2.3492678,340
1.5058525,340
2.3896355,340
2.7296042,340
0.62446252,340
1.7705624,340
2.4256145,340
2.4163289,340
1.1542959,340
1.7913406,340
2.8196525,340
0.29555201,340
1.9340664,340
2.7369471,340
0.6141345,340
2.7466139,340
1.6227354,340
0.30457248,340
0.88315306,340
1.7806257,340
2.4493538,340
1.4557387,340
0.794042,340
1.486103,340
2.7826372,340
0.026859633,340
2.7575574,340
2.2657945,340
1.5570404,340
0.47536863,340
2.8854219,340
2.7060649,340
2.9831535,340
1.2660677,340
2.3499478,340
1.290251,340
0.54226658,340
2.1706695,340
0.066344311,340
1.5664865,340
1.4477241,340
0.73321887,340
2.4479091,340
1.1309814,340
0.99847949,340
2.0355202,340
0.94253808,340
0.60477549,340
1.0404899,340
0.052099335,340
1.6191834,340
0.42088049,340
1.9257548,340
0.042761184,340
2.7264206,340
1.9430331,340
1.0229142,340
1.7564118,340
3.0927688,340
1.6024962,340
0.4165097,340
0.32463935,340
1.2152277,340
2.2653745,340
1.8811652,340
0.33172401,340
1.5233519,340
1.8363114,340
1.4428588,340
1.2266785,340
1.6231469,340
1.9231946,340
0.57879445,340
1.5597467,340
0.92277346,340
0.60767431,340
2.5709379,340
2.3785347,340
1.8048689,340
2.1826554,340
0.70948016,340
1.9313548,340
3.087595,340
1.0572872,340
0.62415184,340
2.0100963,340
0.35772737,340
2.193805,340
0.71383419,340
1.1771452,340
0.33199477,340
0.38284008,340
0.99374436,340
0.58168666,340
1.1916736,340
2.5122015,340
0.77482201,340
2.1475474,340
1.7701319,340
0.78937989,340
0.30329942,340
2.4536233,340
2.0622223,340
2.9123128,340
1.7703318,340
1.5585428,340
1.5363486,340
1.2049793,340
0.11060168,340
0.14939372,340
1.1454872,340
2.9942342,340
1.7851763,340
2.3264022,340
2.2856202,340
1.1540537,340
2.8853182,340
2.2421438,340
1.6267087,340
1.199572,340
2.2982674,340
0.62931871,340
2.1830823,340
1.7608544,340
1.7431629,340
0.85136913,340
2.8262243,340
1.5413512,340
2.5652886,340
0.53440504,340
2.0830557,340
2.4596687,340
0.77986983,340
1.5925252,340
2.2391877,340
0.19605515,340
1.2817327,340
2.2646164,340
1.495569,340
2.3587067,340
0.53844035,340
1.6519347,340
1.6300514,340
1.6457712,340
0.80086803,340
2.1004506,340
3.1323548,340
2.0839804,340
2.6374773,340
1.2813178,340
0.72300798,340
0.27501333,340
1.9267709,340
1.6605907,340
0.59569717,340
2.540003,340
1.1131022,340
2.8587523,340
0.79552066,340
2.3895555,340
2.646761,340
1.7122692,340
0.72269658,340
2.1127954,340
0.045784119,340
3.0838865,340
2.8585108,340
2.8109506,340
1.156959,340
0.26292479,340
2.6103405,340
2.375074,340
1.3181653,340
0.14877453,340
1.7759969,340
0.023601909,340
1.4102878,340
2.0187717,340
1.5820696,340
0.042672673,340
2.081254,340
0.91129293,340
0.13214915,340
2.974447,340
2.7478452,340
0.032254143,340
2.4786173,340
1.8437871,340
2.6431562,340
3.0579959,340
0.70031773,340
2.0959048,340
1.6987738,340
0.00012489749,340
2.5309042,340
1.1078769,340
2.9806299,340
0.92673785,340
0.80247164,340
0.086818714,340
1.7111135,340
1.5473954,340
2.612314,340
1.8282149,340
2.901995,340
0.18142157,340
2.5918302,340
2.9069393,340
2.5166546,340
2.0550114,340
2.5119381,340
0.90245112,340
2.1759917,340
2.3682328,340
0.38299901,340
0.380171,340
2.5892799,340
0.62529539,340
1.707899,340
1.8197301,340
3.0478464,340
1.1192074,340
0.9139119,340
2.6329346,340
1.4933725,340
2.1772872,340
2.0787163,340
0.34143613,340
2.9750993,340
2.2410552,340
1.4247784,340
0.2735431,340
2.4103479,340
1.9309001,340
0.98496015,340
0.24672621,340
0.15494945,340
3.0321115,340
1.2641582,340
0.68163877,340
0.32242832,340
1.7380796,340
0.53973315,340
1.4465981,340
0.25023154,340
2.0627147,340
0.4434908,340
2.8672801,340
2.8070715,340
0.88603076,340
1.8658049,340
1.8108354,340
2.4646501,340
1.2176808,340
2.5255836,340
2.2329236,340
2.445906,340
0.2052643,340
0.85256225,340
1.342589,340
2.692412,340
1.0530335,340
2.699248,340
2.6280854,340
1.4184033,340
0.05881929,340
2.9049603,340
2.3110216,340
2.1750005,340
1.3988171,340
1.6775645,340
0.6084965,340
1.5547299,340
0.61048152,340
2.2492972,340
2.2570603,340
0.46530455,340
2.4320848,340
1.482681,340
0.13539977,340
1.6579288,340
1.5747206,340
3.0786058,340
0.7599325,340
0.24483534,340
0.29282031,340
2.8337271,340
1.5143217,340
0.77596982,340
2.3103976,340
1.9278098,340
3.0887781,340
0.13867001,340
0.11656188,340
1.2054085,340
0.10800452,340
1.7027189,340
0.15069507,340
0.35883463,340
0.69645473,340
1.0361849,340
1.0138182,340
0.37922292,340
0.87008565,340
0.29222265,340
0.76615046,340
0.55565322,340
1.8182428,340
0.33008526,340
2.2365521,340
2.0901791,340
0.13664101,340
0.082289231,340
2.9500377,340
2.5700182,340
2.0815745,340
1.8155197,340
1.431687,340
1.0648124,340
0.79296861,340
2.0105803,340
2.1519749,340
0.44944431,340
0.35492909,340
0.47884814,340
1.1301423,340
1.5324674,340
2.9625346,340
0.092262362,340
0.33893366,340
1.8114367,340
1.759893,340
2.7508587,340
1.8853243,340
1.0207871,340
2.4823171,340
2.8617552,340
1.1267797,340
0.66532662,340
0.76643517,340
1.1123114,340
1.2283241,340
1.3439184,340
2.8393565,340
0.52766602,340
2.0122069,340
0.76620222,340
1.5571424,340
2.1285505,340
2.7788196,340
2.9651418,340
1.9612981,340
1.0745216,340
2.4328325,340
0.23301166,340
0.2589699,340
1.6036998,340
3.0735258,340
0.27944214,340
1.1149101,340
0.10309321,340
2.8017782,340
1.3192144,340
1.275515,340
1.4962981,340
0.026235149,340
1.3134161,340
0.89027224,340
1.1277085,340
0.56082449,340
2.5326746,340
1.0497694,340
0.55769863,340
1.0302825,340
0.66274485,340
3.1309792,340
2.4120753,340
2.2515768,340
1.433607,340
0.71592693,340
2.4513907,340
1.5214696,340
2.6487805,340
1.3126805,340
3.0141979,340
1.295443,340
0.52824475,340
1.1427629,340
2.6902236,340
0.57616788,340
2.468841,340
2.6944566,340
1.7053391,340
0.34669728,340
0.91168099,340
0.14395696,340
2.9151837,340
1.9292251,340
0.88915245,340
1.9812354,340
0.012001695,340
2.55912,340
0.33885434,340
3.0043501,340
2.9707221,340
2.4014688,340
3.0357111,340
