fractionInTransverseRms,run
0.21568627,333
0.15384615,333
0.33333333,333
0.37735849,333
0.26666667,333
0.23214286,333
0.29230769,333
0.25454545,333
0.28813559,333
0.34090909,333
0.39583333,333
0.43333333,333
0.31343284,333
0.28985507,333
0.3220339,333
0.31666667,333
0.27272727,333
0.35135135,333
0.22916667,333
0.29787234,333
0.16949153,333
0.4,333
0.33333333,333
0.3,333
0.34,333
0.39622642,333
0.35185185,333
0.26666667,333
0.18965517,333
0.25862069,333
0.35185185,333
0.32142857,333
0.37254902,333
0.31666667,333
0.25,333
0.36419753,333
0.37096774,333
0.35384615,333
0.22222222,333
0.23636364,333
0.325,333
0.36734694,333
0.37037037,333
0.25806452,333
0.29787234,333
0.2,333
0.39189189,333
0.32758621,333
0.26984127,333
0.36842105,333
0.46296296,333
0.34375,333
0.35185185,333
0.35,333
0.29090909,333
0.28571429,333
0.37288136,333
0.25,333
0.14545455,333
0.25714286,333
0.3220339,333
0.25423729,333
0.14018692,333
0.35897436,333
0.4047619,333
0.22580645,333
0.34482759,333
0.41666667,333
0.325,333
0.37254902,333
0.4,333
0.49514563,333
0.32653061,333
0.2745098,333
0.24691358,333
0.26666667,333
0.30434783,333
0.33928571,333
0.30645161,333
0.40384615,333
0.375,333
0.21153846,333
0.38461538,333
0.3015873,333
0.34234234,333
0.33898305,333
0.34482759,333
0.22580645,333
0.14619883,333
0.25,333
0.1875,333
0.203125,333
0.17272727,333
0.27027027,333
0.41269841,333
0.37681159,333
0.30645161,333
0.27173913,333
0.4,333
0.47457627,333
0.36842105,333
0.14545455,333
0.26190476,333
0.34090909,333
0.36065574,333
0.30136986,333
0.37037037,333
0.17142857,333
0.35483871,333
0.38333333,333
0.32142857,333
0.34375,333
0.21818182,333
0.30188679,333
0.28070175,333
0.38596491,333
0.35384615,333
0.29411765,333
0.24242424,333
0.32258065,333
0.41176471,333
0.4375,333
0.37037037,333
0.26229508,333
0.29230769,333
0.40350877,333
0.27659574,333
0.28333333,333
0.33870968,333
0.22666667,333
0.28947368,333
0.34693878,333
0.22857143,333
0.23728814,333
0.37735849,333
0.10344828,333
0.3968254,333
0.22641509,333
0.34848485,333
0.15789474,333
0.28571429,333
0.21311475,333
0.28947368,333
0.47058824,333
0.33333333,333
0.3559322,333
0.375,333
0.24074074,333
0.37037037,333
0.40350877,333
0.40625,333
0.265625,333
0.27692308,333
0.28333333,333
0.31034483,333
0.31666667,333
0.24074074,333
0.31746032,333
0.30769231,333
0.39583333,333
0.3,333
0.36538462,333
0.3877551,333
0.25714286,333
0.27659574,333
0.30357143,333
0.3015873,333
0.4137931,333
0.38461538,333
0.26315789,333
0.26612903,333
0.3,333
0.24,333
0.3,333
0.31325301,333
0.325,333
0.34545455,333
0.36206897,333
0.27272727,333
0.38709677,333
0.32,333
0.28888889,333
0.25,333
0.30434783,333
0.41176471,333
0.27272727,333
0.20967742,333
0.30188679,333
0.30769231,333
0.31147541,333
0.38596491,333
0.35820896,333
0.28,333
0.41176471,333
0.26666667,333
0.34482759,333
0.32758621,333
0.30188679,333
0.31818182,333
0.43243243,333
0.425,333
0.40816327,333
0.33870968,333
0.23076923,333
0.35483871,333
0.22093023,333
0.33333333,333
0.20338983,333
0.41538462,333
0.34482759,333
0.29824561,333
0.22727273,333
0.33870968,333
0.35087719,333
0.26229508,333
0.38983051,333
0.31481481,333
0.22727273,333
0.27868852,333
0.24,333
0.4375,333
0.38181818,333
0.2962963,333
0.35433071,333
0.31081081,333
0.32786885,333
0.36666667,333
0.30508475,333
0.37062937,333
0.31578947,333
0.31481481,333
0.29090909,333
0.28571429,333
0.37209302,333
0.35087719,333
0.34545455,333
0.2875,333
0.31578947,333
0.25925926,333
0.25,333
0.18181818,333
0.16666667,333
0.31428571,333
0.28688525,333
0.11111111,333
0.41509434,333
0.18032787,333
0.23636364,333
0.41269841,333
0.3553719,333
0.21705426,333
0.27272727,333
0.38461538,333
0.37142857,333
0.27272727,333
0.28333333,333
0.29166667,333
0.31578947,333
0.30188679,333
0.17272727,333
0.31034483,333
0.37735849,333
0.41666667,333
0.1954023,333
0.39534884,333
0.27906977,333
0.41304348,333
0.27272727,333
0.11428571,333
0.30188679,333
0.33870968,333
0.33333333,333
0.31818182,333
0.42857143,333
0.4516129,333
0.47368421,333
0.27941176,333
0.36065574,333
0.26923077,333
0.37096774,333
0.29090909,333
0.25,333
0.33333333,333
0.2962963,333
0.13953488,333
0.30434783,333
0.28846154,333
0.17857143,333
0.2173913,333
0.20338983,333
0.32142857,333
0.26190476,333
0.17,333
0.3030303,333
0.375,333
0.29230769,333
0.33333333,333
0.19047619,333
0.34545455,333
0.27118644,333
0.4,333
0.42857143,333
0.39655172,333
0.38709677,333
0.22807018,333
0.2254902,333
0.23636364,333
0.29090909,333
0.3,333
0.26890756,333
0.33870968,333
0.24561404,333
0.33333333,333
0.26041667,333
0.21052632,333
0.24637681,333
0.3125,333
0.22033898,333
0.30666667,333
0.20634921,333
0.33333333,333
0.32926829,333
0.36363636,333
0.37254902,333
0.25396825,333
0.24590164,333
0.33962264,333
0.31034483,333
0.45652174,333
0.24242424,333
0.27272727,333
0.16216216,333
0.3125,333
0.3442623,333
0.37037037,333
0.37931034,333
0.265625,333
0.25,333
0.25,333
0.30909091,333
0.26213592,333
0.18,333
0.40322581,333
0.23076923,333
0.37288136,333
0.26315789,333
0.3255814,333
0.28571429,333
0.23214286,333
0.31481481,333
0.50909091,333
0.35714286,333
0.24793388,333
0.25454545,333
0.40816327,333
0.30769231,333
0.29824561,333
0.37096774,333
0.092592593,333
0.27027027,333
0.24528302,333
0.26923077,333
0.26415094,333
0.25,333
0.40816327,333
0.21782178,333
0.27102804,333
0.32653061,333
0.36206897,333
0.34042553,333
0.3015873,333
0.33962264,333
0.18965517,333
0.34375,333
0.33928571,333
0.31372549,333
0.14649682,333
0.33088235,333
0.33333333,333
0.14423077,333
0.2173913,333
0.25641026,333
0.35,333
0.2991453,333
0.45901639,333
0.33870968,333
0.38333333,333
0.28510638,333
0.31578947,333
0.30612245,333
0.23913043,333
0.3,333
0.37037037,333
0.4047619,333
0.35148515,333
0.3,333
0.41176471,333
0.33333333,333
0.38181818,333
0.26923077,333
0.3968254,333
0.11578947,333
0.27272727,333
0.31578947,333
0.36507937,333
0.28571429,333
0.33333333,333
0.32307692,333
0.20338983,333
0.38709677,333
0.23214286,333
0.39285714,333
0.31690141,333
0.31034483,333
0.30952381,333
0.30645161,333
0.47169811,333
0.35897436,333
0.084210526,333
0.34545455,333
0.27272727,333
0.14545455,333
0.21052632,333
0.41176471,333
0.4375,333
0.22580645,333
0.18604651,333
0.23076923,333
0.27522936,333
0.32786885,333
0.30769231,333
0.24242424,333
0.26415094,333
0.38297872,333
0.30769231,333
0.29032258,333
0.21311475,333
0.24038462,333
0.28947368,333
0.21686747,333
0.28947368,333
0.24561404,333
0.3,333
0.28813559,333
0.34920635,333
0.32352941,333
0.3015873,333
0.38461538,333
0.38181818,333
0.30232558,333
0.37704918,333
0.17647059,333
0.33898305,333
0.26415094,333
0.33898305,333
0.3490566,333
0.31111111,333
0.36842105,333
0.2970297,333
0.359375,333
0.39583333,333
0.28846154,333
0.43076923,333
0.37735849,333
0.24,333
0.30392157,333
0.23684211,333
0.32142857,333
0.27777778,333
0.32307692,333
0.37931034,333
0.28571429,333
0.36986301,333
0.43661972,333
0.40350877,333
0.33333333,333
0.25490196,333
0.42857143,333
0.35483871,333
0.23529412,333
0.33333333,333
0.37254902,333
0.38636364,333
0.36956522,333
0.28846154,333
0.33333333,333
0.32075472,333
0.16363636,333
0.36666667,333
0.20754717,333
0.23404255,333
0.32075472,333
0.33962264,333
0.32,333
0.16447368,333
0.36065574,333
0.18181818,333
0.37037037,333
0.32692308,333
0.33962264,333
0.39285714,333
0.375,333
0.41666667,333
0.21666667,333
0.3,333
0.28712871,333
0.39622642,333
0.20338983,333
0.25,333
0.359375,333
0.17117117,333
0.28571429,333
0.30769231,333
0.44230769,333
0.24561404,333
0.34042553,333
0.32758621,333
0.33928571,333
0.18867925,333
0.28571429,333
0.26530612,333
0.34782609,333
0.29787234,333
0.36206897,333
0.32,333
0.41818182,333
0.24074074,333
0.26229508,333
0.31481481,333
0.34482759,333
0.2962963,333
0.29787234,333
0.34693878,333
0.28070175,333
0.32142857,333
0.4,333
0.43939394,333
0.37037037,333
0.39705882,333
0.38181818,333
0.23809524,333
0.2745098,333
0.30555556,333
0.35384615,333
0.26829268,333
0.26190476,333
0.36363636,333
0.4,333
0.39130435,333
0.33333333,333
0.27659574,333
0.29565217,333
0.32142857,333
0.28301887,333
0.31746032,333
0.19230769,333
0.44230769,333
0.15652174,333
0.42,333
0.28985507,333
0.24444444,333
0.25373134,333
0.27868852,333
0.2962963,333
0.2972973,333
0.37735849,333
0.45762712,333
0.265625,333
0.38709677,333
0.36666667,333
0.37254902,333
0.3015873,333
0.32835821,333
0.36065574,333
0.33333333,333
0.40384615,333
0.36206897,333
0.27586207,333
0.32467532,333
0.26666667,333
0.37931034,333
0.35483871,333
0.38461538,333
0.32258065,333
0.11320755,333
0.23275862,333
0.17391304,333
0.31147541,333
0.3740458,333
0.31111111,333
0.43859649,333
0.27777778,333
0.30769231,333
0.2745098,333
0.33333333,333
0.38596491,333
0.27272727,333
0.24074074,333
0.35,333
0.34042553,333
0.36428571,333
0.33870968,333
0.37704918,333
0.29310345,333
0.44230769,333
0.25423729,333
0.27586207,333
0.17307692,333
0.37931034,333
0.28333333,333
0.22033898,333
0.33333333,333
0.328125,333
0.32727273,333
0.375,333
0.32075472,333
0.26923077,333
0.2,333
0.38181818,333
0.36206897,333
0.25531915,333
0.33333333,333
0.15873016,333
0.31034483,333
0.28333333,333
0.12337662,333
0.25,333
0.31666667,333
0.33928571,333
0.33928571,333
0.28846154,333
0.33333333,333
0.22916667,333
0.36842105,333
0.23214286,333
0.33333333,333
0.32142857,333
0.35087719,333
0.27027027,333
0.30188679,333
0.3,333
0.33898305,333
0.275,333
0.28712871,333
0.35294118,333
0.1779661,333
0.32692308,333
0.26315789,333
0.24615385,333
0.22641509,333
0.30769231,333
0.33333333,333
0.34042553,333
0.30851064,333
0.22807018,333
0.23214286,333
0.28813559,333
0.27272727,333
0.40677966,333
0.4,333
0.27272727,333
0.44897959,333
0.38888889,333
0.36029412,333
0.35897436,333
0.33333333,333
0.16883117,333
0.42592593,333
0.36363636,333
0.42105263,333
0.18181818,333
0.25925926,333
0.33333333,333
0.26829268,333
0.30645161,333
0.29310345,333
0.17910448,333
0.26086957,333
0.32432432,333
0.38636364,333
0.31578947,333
0.35416667,333
0.41509434,333
0.30357143,333
0.39215686,333
0.27536232,333
0.30357143,333
0.31034483,333
0.36585366,333
0.37254902,333
0.25806452,333
0.34615385,333
0.22641509,333
0.25423729,333
0.27118644,333
0.359375,333
0.25,333
0.24324324,333
0.36538462,333
0.28571429,333
0.37254902,333
0.38888889,333
0.3,333
0.24390244,333
0.28571429,333
0.26168224,333
0.15131579,333
0.31372549,333
0.35294118,333
0.40350877,333
0.33870968,333
0.30508475,333
0.25423729,333
0.32692308,333
0.3559322,333
0.24561404,333
0.203125,333
0.2,333
0.30508475,333
0.26923077,333
0.25352113,333
0.25,333
0.14705882,333
0.25409836,333
0.2244898,333
0.35849057,333
0.25490196,333
0.27536232,333
0.26415094,333
0.34545455,333
0.30769231,333
0.24615385,333
0.27777778,333
0.375,333
0.31578947,333
0.34482759,333
0.24528302,333
0.4057971,333
0.36170213,333
0.16071429,333
0.42372881,333
0.48333333,333
0.38596491,333
0.35087719,333
0.26666667,333
0.22222222,333
0.24193548,333
0.3559322,333
0.359375,333
0.36206897,333
0.31818182,333
0.1744186,333
0.35714286,333
0.19354839,333
0.23076923,333
0.37593985,333
0.3442623,333
0.33333333,333
0.13888889,333
0.1754386,333
0.3,333
0.066666667,333
0.23728814,333
0.36,333
0.14876033,333
0.30232558,333
0.24390244,333
0.4375,333
0.12727273,333
0.1509434,333
0.20689655,333
0.34042553,333
0.28813559,333
0.32075472,333
0.39393939,333
0.35714286,333
0.25454545,333
0.32142857,333
0.375,333
0.32727273,333
0.234375,333
0.26415094,333
0.1965812,333
0.34615385,333
0.24444444,333
0.34736842,333
0.21428571,333
0.30769231,333
0.296875,333
0.21126761,333
0.18421053,333
0.36,333
0.39344262,333
0.2244898,333
0.41818182,333
0.30508475,333
0.35384615,333
0.54098361,333
0.25352113,333
0.36956522,333
0.30508475,333
0.24742268,333
0.3125,333
0.40677966,333
0.35714286,333
0.36842105,333
0.31746032,333
0.43076923,333
0.14953271,333
0.31578947,333
0.30188679,333
0.32758621,333
0.32075472,333
0.328125,333
0.31034483,333
0.29824561,333
0.40350877,333
0.37254902,333
0.36619718,333
0.38461538,333
0.43076923,333
0.13186813,333
0.41176471,333
0.34693878,333
0.4,333
0.4,333
0.34375,333
0.39130435,333
0.27906977,333
0.42553191,333
0.35714286,333
0.30508475,333
0.27586207,333
0.33333333,333
0.36434109,333
0.3255814,333
0.45454545,333
0.25490196,333
0.27868852,333
0.47887324,333
0.30434783,333
0.15957447,333
0.21428571,333
0.23913043,333
0.234375,333
0.28205128,333
0.50980392,333
0.32786885,333
0.35294118,333
0.38,333
0.171875,333
0.34883721,333
0.35211268,333
0.20754717,333
0.30909091,333
0.32142857,333
0.39215686,333
0.34328358,333
0.26086957,333
0.35031847,333
0.23404255,333
0.33333333,333
0.29824561,333
0.44,333
0.14102564,333
0.27777778,333
0.28301887,333
0.28301887,333
0.29310345,333
0.30909091,333
0.3,333
0.23255814,333
0.35294118,333
0.26865672,333
0.33928571,333
0.36170213,333
0.33333333,333
0.33928571,333
0.32432432,333
0.30645161,333
0.35384615,333
0.32142857,333
0.39705882,333
0.27586207,333
0.390625,333
0.37096774,333
0.28,333
0.29113924,333
0.33636364,333
0.21666667,333
0.27659574,333
0.35087719,333
0.3030303,333
0.26865672,333
0.23076923,333
0.28813559,333
0.20754717,333
0.21818182,333
0.41666667,333
0.22058824,333
0.30769231,333
0.34482759,333
0.37288136,333
0.15789474,333
0.30645161,333
0.18181818,333
0.28571429,333
0.3220339,333
0.18556701,333
0.22857143,333
0.26363636,333
0.31578947,333
0.29577465,333
0.21538462,333
0.27777778,333
0.39344262,333
0.28571429,333
0.3442623,333
0.23076923,333
0.27142857,333
0.28571429,333
0.31147541,333
0.16923077,333
0.41935484,333
0.38461538,333
0.30434783,333
0.29166667,333
0.18103448,333
0.27868852,333
0.31666667,333
0.26785714,333
0.328125,333
0.42105263,333
0.23333333,333
0.1958042,333
0.33333333,333
0.26923077,333
0.25396825,333
0.22033898,333
0.25862069,333
0.29411765,333
0.43243243,333
0.24,333
0.32432432,333
0.42424242,333
0.3559322,333
0.34,333
0.25531915,333
0.35483871,333
0.25,333
0.33333333,333
0.33898305,333
0.29268293,333
0.35,333
0.37096774,333
0.27906977,333
0.41935484,333
0.33333333,333
0.26984127,333
0.31818182,333
0.32692308,333
0.20454545,333
0.31034483,333
0.32758621,333
0.375,333
0.36363636,333
0.28813559,333
0.3220339,333
0.32758621,333
0.35416667,333
0.27906977,333
0.38297872,333
0.20689655,333
0.34782609,333
0.36507937,333
0.27777778,333
0.3908046,333
0.34328358,333
0.27272727,333
0.35,333
0.37288136,333
0.25862069,333
0.18918919,333
0.29357798,333
0.33613445,333
0.24242424,333
0.35384615,333
0.31111111,333
0.26168224,333
0.328125,333
0.24242424,333
0.31481481,333
0.25581395,333
0.39090909,333
0.26744186,333
0.17021277,333
0.40298507,333
0.40816327,333
0.36486486,333
0.45652174,333
0.42622951,333
0.29824561,333
0.29508197,333
0.31111111,333
0.37037037,333
0.34801762,333
0.32142857,333
0.40322581,333
0.25414365,333
0.24561404,333
0.18644068,333
0.31746032,333
0.4137931,333
0.16129032,333
0.28301887,333
0.31372549,333
0.2,333
0.23404255,333
0.22093023,333
0.33333333,333
0.25925926,333
0.26086957,333
0.2972973,333
0.40816327,333
0.40740741,333
0.27868852,333
0.2972973,333
0.28,333
0.28813559,333
0.20338983,333
0.28571429,333
0.17910448,333
0.28888889,333
0.39655172,333
0.15238095,333
0.29032258,333
0.375,333
0.34042553,333
0.32727273,333
0.39344262,333
0.46428571,333
0.36363636,333
0.36065574,333
0.36923077,333
0.2195122,333
0.30769231,333
0.4375,333
0.35714286,333
0.3853211,333
0.42307692,333
0.37735849,333
0.42592593,333
0.38095238,333
0.41176471,333
0.3015873,333
0.32727273,333
0.35820896,333
0.1835443,333
0.30645161,333
0.24,333
0.42592593,333
0.37254902,333
0.32692308,333
0.34090909,333
0.42372881,333
0.39473684,333
0.26470588,333
0.34,333
0.421875,333
0.37254902,333
0.33636364,333
0.24390244,333
0.29090909,333
0.43396226,333
0.44067797,333
0.42,333
0.35483871,333
0.29508197,333
0.36607143,333
0.31746032,333
0.38596491,333
0.28571429,333
0.30508475,333
0.34782609,333
0.26666667,333
0.29411765,333
0.15384615,333
0.20454545,333
0.30188679,333
0.34090909,333
0.24528302,333
0.19607843,333
0.33870968,333
0.27083333,333
0.29032258,333
0.38,333
0.26315789,333
0.40425532,333
0.43137255,333
0.34782609,333
0.28888889,333
0.2745098,333
0.33333333,333
0.31818182,333
0.24074074,333
0.2,333
0.33333333,333
0.32075472,333
0.4375,333
0.33898305,333
0.37974684,333
0.3,333
0.34615385,333
0.36363636,333
0.1257485,333
0.3442623,333
0.27272727,333
0.42424242,333
0.27118644,333
0.33928571,333
0.34285714,333
0.38596491,333
0.375,333
0.4,333
0.22807018,333
0.22641509,333
0.27333333,333
0.33333333,333
0.40740741,333
0.28813559,333
0.22222222,333
0.296875,333
0.15625,333
0.31372549,333
0.34482759,333
0.26190476,333
0.3030303,333
0.24561404,333
0.26785714,333
0.390625,333
0.34146341,333
0.2745098,333
0.30882353,333
0.40350877,333
0.33333333,333
0.29310345,333
0.38333333,333
0.38181818,333
0.32258065,333
0.44776119,333
0.27586207,333
0.30508475,333
0.22222222,333
0.30136986,333
0.328125,333
0.28301887,333
0.34375,333
0.32142857,333
0.2745098,333
0.45945946,333
0.25757576,333
0.31481481,333
0.27586207,333
0.3,333
0.2173913,333
0.27826087,333
0.45614035,333
0.32857143,333
0.3559322,333
0.31481481,333
0.46511628,333
0.28125,333
0.17553191,333
0.31666667,333
0.30526316,333
0.26415094,333
0.34,333
0.25903614,333
0.27835052,333
0.28301887,333
0.29411765,333
0.35483871,333
0.17355372,333
0.40298507,333
0.32653061,333
0.32727273,333
0.32323232,333
0.21527778,333
0.234375,333
0.39344262,333
0.37037037,333
0.3877551,333
0.23913043,333
0.26446281,333
0.36734694,333
0.34545455,333
0.38888889,333
0.38709677,333
0.42857143,333
0.19148936,333
0.31428571,333
0.27536232,333
0.39285714,333
0.32075472,333
0.32786885,333
0.325,333
0.22222222,333
0.26126126,333
0.13173653,333
0.31578947,333
0.26666667,333
0.33333333,333
0.17777778,333
0.32692308,333
0.27272727,333
0.26086957,333
0.36206897,333
0.34545455,333
0.25531915,333
0.37735849,333
0.3902439,333
0.29411765,333
0.44827586,333
0.21052632,333
0.33962264,333
0.3826087,333
0.25862069,333
0.41269841,333
0.38461538,333
0.31481481,333
0.28358209,333
0.33898305,333
0.29090909,333
0.31034483,333
0.18584071,333
0.32727273,333
0.30909091,333
0.41818182,333
0.42105263,333
0.1559633,333
0.30645161,333
0.34848485,333
0.40384615,333
0.28333333,333
0.24074074,333
0.25490196,333
0.21511628,333
0.37096774,333
0.30357143,333
0.31372549,333
0.27083333,333
0.36206897,333
0.35849057,333
0.1025641,333
0.37804878,333
0.42592593,333
0.25,333
0.24489796,333
0.23148148,333
0.37735849,333
0.36206897,333
0.21538462,333
0.35526316,333
0.38636364,333
0.34920635,333
0.14414414,333
0.21428571,333
0.40740741,333
0.38888889,333
0.33870968,333
0.23728814,333
0.25862069,333
0.2,333
0.25806452,333
0.42,333
0.43478261,333
0.375,333
0.35135135,333
0.27272727,333
0.32786885,333
0.3877551,333
0.20689655,333
0.39655172,333
0.22033898,333
0.2745098,333
0.16,333
0.21052632,333
0.32786885,333
0.34693878,333
0.35714286,333
0.37735849,333
0.2745098,333
0.097701149,333
0.26829268,333
0.32727273,333
0.35251799,333
0.18181818,333
0.32727273,333
0.32608696,333
0.32291667,333
0.36206897,333
0.31147541,333
0.23076923,333
0.27272727,333
0.36666667,333
0.28571429,333
0.22580645,333
0.38571429,333
0.23809524,333
0.32727273,333
0.29310345,333
0.34862385,333
0.3,333
0.45614035,333
0.22727273,333
0.25396825,333
0.32352941,333
0.17948718,333
0.18518519,333
0.35185185,333
0.40909091,333
0.27272727,333
0.38983051,333
0.3,333
0.38596491,333
0.32758621,333
0.36363636,333
0.34,333
0.31304348,333
0.30909091,333
0.21705426,333
0.26415094,333
0.38461538,333
0.28,333
0.38297872,333
0.1588785,333
0.29230769,333
0.47457627,333
0.23287671,333
0.37398374,333
0.2745098,333
0.41791045,333
0.34482759,333
0.38461538,333
0.31147541,333
0.34615385,333
0.28813559,333
0.25786164,333
0.33870968,333
0.30434783,333
0.15384615,333
0.40425532,333
0.34615385,333
0.35714286,333
0.28571429,333
0.33802817,333
0.34693878,333
0.34545455,333
0.35294118,333
0.31034483,333
0.42,333
0.35135135,333
0.36,333
0.23076923,333
0.26785714,333
0.41509434,333
0.35714286,333
0.29090909,333
0.16326531,333
0.29787234,333
0.2,333
0.39215686,333
0.29357798,333
0.38461538,333
0.3559322,333
0.25663717,333
0.26666667,333
0.31578947,333
0.37254902,333
0.34234234,333
0.28125,333
0.28571429,333
0.36363636,333
0.1509434,333
0.30909091,333
0.35,333
0.27586207,333
0.28571429,333
0.4516129,333
0.35185185,333
0.29787234,333
0.33333333,333
0.36507937,333
0.35384615,333
0.34482759,333
0.29230769,333
0.21276596,333
0.32142857,333
0.33333333,333
0.33112583,333
0.30555556,333
0.28125,333
0.36956522,333
0.32075472,333
0.17123288,333
0.25531915,333
0.34042553,333
0.34615385,333
0.22641509,333
0.22641509,333
0.31016043,333
0.30909091,333
0.25757576,333
0.38095238,333
0.26,333
0.37288136,333
0.29166667,333
0.33898305,333
0.375,333
0.21052632,333
0.35294118,333
0.32,333
0.33333333,333
0.42857143,333
0.37735849,333
0.3559322,333
0.24615385,333
0.31818182,333
0.30645161,333
0.23684211,333
0.21568627,333
0.328125,333
0.36507937,333
0.37704918,333
0.34615385,333
0.24242424,333
0.28301887,333
0.38596491,333
0.18181818,333
0.25925926,333
0.39705882,333
0.28070175,333
0.28070175,333
0.32142857,333
0.33333333,333
0.13178295,333
0.28571429,333
0.35714286,333
0.36206897,333
0.25,333
0.35820896,333
0.35779817,333
0.30909091,333
0.40816327,333
0.35074627,333
0.36111111,333
0.42477876,333
0.390625,333
0.26984127,333
0.42307692,333
0.2962963,333
0.25454545,333
0.24615385,333
0.19402985,333
0.25531915,333
0.31147541,333
0.40740741,333
0.3902439,333
0.35849057,333
0.38636364,333
0.20338983,333
0.35185185,333
0.325,333
0.5,333
0.31481481,333
0.375,333
0.36036036,333
0.11111111,333
0.18421053,333
0.28571429,333
0.37704918,333
0.29850746,333
0.35416667,333
0.38095238,333
0.25531915,333
0.18333333,333
0.225,333
0.36065574,333
0.25806452,333
0.28125,333
0.5,333
0.41666667,333
0.29850746,333
0.47169811,333
0.33898305,333
0.27272727,333
0.33333333,333
0.30434783,333
0.30769231,333
0.40322581,333
0.36170213,333
0.30357143,333
0.37209302,333
0.4,333
0.27906977,333
0.15740741,333
0.33962264,333
0.43859649,333
0.34545455,333
0.26415094,333
0.41269841,333
0.37288136,333
0.33928571,333
0.35714286,333
0.33333333,333
0.36842105,333
0.079207921,333
0.43243243,333
0.25423729,333
0.40983607,333
0.36752137,333
0.375,333
0.32258065,333
0.36842105,333
0.29545455,333
0.37,333
0.35087719,333
0.32075472,333
0.36,333
0.36507937,333
0.33333333,333
0.24,333
0.40816327,333
0.36363636,333
0.28,333
0.25,333
0.3125,333
0.31372549,333
0.2,333
0.23333333,333
0.35576923,333
0.42372881,333
0.1588785,333
0.3125,333
0.35087719,333
0.45454545,333
0.34693878,333
0.32758621,333
0.40340909,333
0.33333333,333
0.37209302,333
0.24817518,333
0.2745098,333
0.39130435,333
0.26315789,333
0.27272727,333
0.37704918,333
0.3,333
0.15873016,333
0.2295082,333
0.22807018,333
0.32876712,333
0.27083333,333
0.21052632,333
0.3877551,333
0.36538462,333
0.4375,333
0.30769231,333
0.30188679,333
0.36842105,333
0.38888889,333
0.36585366,333
0.41071429,333
0.33333333,333
0.21568627,333
0.40677966,333
0.27419355,333
0.45,333
0.34090909,333
0.26666667,333
0.25454545,333
0.26219512,333
0.17857143,333
0.33802817,333
0.32653061,333
0.36170213,333
0.27692308,333
0.33333333,333
0.32038835,333
0.30434783,333
0.26984127,333
0.38461538,333
0.42222222,333
0.37735849,333
0.19607843,333
0.22,333
0.34615385,333
0.26984127,333
0.11111111,333
0.44262295,333
0.296875,333
0.44680851,333
0.22424242,333
0.31666667,333
0.1875,333
0.28571429,333
0.453125,333
0.375,333
0.38636364,333
0.19354839,333
0.34,333
0.4,333
0.38181818,333
0.3,333
0.33333333,333
0.31578947,333
0.34042553,333
0.41052632,333
0.27118644,333
0.22222222,333
0.27536232,333
0.27083333,333
0.32075472,333
0.25490196,333
0.36111111,333
0.375,333
0.31531532,333
0.32608696,333
0.31666667,333
0.27777778,333
0.1875,333
0.275,333
0.34146341,333
0.32727273,333
0.24074074,333
0.23809524,333
0.39393939,333
0.175,333
0.24444444,333
0.33962264,333
0.34615385,333
0.27777778,333
0.27118644,333
0.27659574,333
0.38,333
0.35,333
0.40384615,333
0.30223881,333
0.19512195,333
0.32727273,333
0.28846154,333
0.3852459,333
0.25,333
0.33944954,333
0.38461538,333
0.40384615,333
0.12371134,333
0.15277778,333
0.32160804,333
0.40350877,333
0.39655172,333
0.42,333
0.34042553,333
0.25423729,333
0.17857143,333
0.45238095,333
0.37037037,333
0.35,333
0.41463415,333
0.18181818,333
0.21259843,333
0.26315789,333
0.30909091,333
0.34166667,333
0.29545455,333
0.24489796,333
0.36986301,333
0.1875,333
0.23529412,333
0.10655738,333
0.375,333
0.37037037,333
0.30909091,333
0.22222222,333
0.27083333,333
0.30508475,333
0.36585366,333
0.25,333
0.27419355,333
0.25,333
0.43478261,333
0.37735849,333
0.26,333
0.36170213,333
0.26923077,333
0.37096774,333
0.48275862,333
0.24107143,333
0.28846154,333
0.28333333,333
0.2421875,333
0.36170213,333
0.37931034,333
0.27155172,333
0.34615385,333
0.14835165,333
0.34,333
0.42424242,333
0.32075472,333
0.24074074,333
0.16574586,333
0.28571429,333
0.26086957,333
0.45833333,333
0.29508197,333
0.11764706,333
0.37288136,333
0.325,333
0.32352941,333
0.30909091,333
0.31147541,333
0.27419355,333
0.28571429,333
0.28813559,333
0.328125,333
0.42622951,333
0.34782609,333
0.37878788,333
0.37254902,333
0.17346939,333
0.42307692,333
0.37037037,333
0.34482759,333
0.36170213,333
0.136,333
0.32142857,333
0.39622642,333
0.45098039,333
0.1047619,333
0.33333333,333
0.34693878,333
0.38983051,333
0.38,333
0.31578947,333
0.26923077,333
0.39285714,333
0.43939394,333
0.41666667,333
0.28846154,333
0.37931034,333
0.30263158,333
0.38235294,333
0.19607843,333
0.33628319,333
0.44186047,333
0.26923077,333
0.25806452,333
0.34848485,333
0.43137255,333
0.2826087,333
0.44444444,333
0.35483871,333
0.42028986,333
0.37735849,333
0.061403509,333
0.28571429,333
0.30357143,333
0.24590164,333
0.4,333
0.33333333,333
0.2,333
0.2739726,333
0.23312883,333
0.45,333
0.37931034,333
0.23333333,333
0.24,333
0.21538462,333
0.26923077,333
0.41509434,333
0.45614035,333
0.15555556,333
0.28571429,333
0.40983607,333
0.41304348,333
0.33333333,333
0.24390244,333
0.32142857,333
0.18918919,333
0.34545455,333
0.36842105,333
