rmsTransverse,run
0.87630809,337
0.64166673,337
0.85695058,337
0.63291805,337
0.83254219,337
0.93886881,337
1.0220325,337
0.80764136,337
0.75865025,337
0.73619393,337
0.85215821,337
0.85823322,337
0.79854524,337
0.83435952,337
1.0321809,337
0.91076492,337
0.97095968,337
0.85111076,337
0.8419356,337
0.78440364,337
0.89856122,337
0.78859781,337
1.0380386,337
0.95877386,337
0.70100905,337
0.90774057,337
0.94391943,337
0.82049915,337
0.84631786,337
1.2272816,337
0.94604389,337
0.83476145,337
0.92357492,337
0.78362187,337
1.025113,337
0.74491537,337
0.75468804,337
0.92756288,337
0.95560328,337
0.92884594,337
1.0603912,337
0.77058981,337
0.8046373,337
0.68375719,337
0.70980512,337
0.80216766,337
0.97540112,337
0.72396475,337
0.98310305,337
1.0659001,337
0.87809843,337
0.88116408,337
0.86435775,337
0.84490327,337
0.81016734,337
0.54605501,337
0.98239471,337
0.81234062,337
0.82095617,337
0.73275842,337
0.91455228,337
0.99314947,337
0.91593451,337
0.86860938,337
0.72531545,337
0.67179838,337
1.0116228,337
1.0198445,337
0.72266213,337
0.9180662,337
1.201032,337
0.99527095,337
0.8928622,337
0.82022073,337
0.77447254,337
0.8520399,337
0.73011113,337
0.9024746,337
0.75648758,337
0.97334682,337
0.79560771,337
0.93863045,337
0.69155674,337
0.79491086,337
0.94305249,337
1.0003414,337
0.78357287,337
0.96462296,337
0.87697918,337
0.93986781,337
0.89422049,337
0.95086288,337
0.90447374,337
0.90256677,337
0.70868913,337
1.0071542,337
0.98239515,337
0.67460392,337
0.92409335,337
0.66056035,337
0.90732457,337
0.77086891,337
0.6534805,337
0.75529215,337
0.78756739,337
0.87777655,337
0.76893521,337
0.78745958,337
0.91794547,337
0.87760376,337
0.939435,337
0.81564301,337
0.80965395,337
1.0703859,337
0.76987776,337
0.87639107,337
0.91006869,337
0.95651955,337
1.0731338,337
0.95752297,337
1.0352315,337
0.91267487,337
1.0408216,337
1.1754257,337
0.87362761,337
0.82540636,337
0.98697642,337
1.0492438,337
0.85973241,337
1.0017406,337
0.97423175,337
0.96425685,337
0.75620949,337
0.92628133,337
0.78864413,337
0.79141387,337
0.72285988,337
0.91797139,337
0.75218801,337
0.99012146,337
0.96067522,337
0.74304548,337
0.91377481,337
0.72075157,337
0.95349219,337
0.99116207,337
1.0264379,337
0.70191139,337
1.0350255,337
0.93377906,337
0.94026739,337
0.80604457,337
0.91687313,337
0.73199845,337
0.84965379,337
0.88716454,337
0.66405134,337
0.69973164,337
0.87807794,337
0.75756019,337
0.78406933,337
0.9305544,337
1.1206506,337
0.72605364,337
1.0415552,337
0.76357622,337
0.76202108,337
0.68683809,337
0.79680756,337
0.72906182,337
0.95785637,337
0.54712687,337
0.89653421,337
0.77529099,337
0.75485835,337
0.9055421,337
0.8450145,337
0.67681611,337
1.0695662,337
0.9683311,337
0.80862889,337
1.0380338,337
1.229993,337
0.8639159,337
0.67143176,337
0.97540266,337
0.70339253,337
1.0496273,337
0.56867679,337
0.89519141,337
0.79242355,337
0.91650451,337
1.0414183,337
0.90569377,337
0.72177741,337
0.94651802,337
0.84563127,337
0.912888,337
0.74965579,337
0.57295318,337
0.97474476,337
0.63304618,337
0.85814627,337
0.81806442,337
0.92414478,337
0.93931071,337
0.72983397,337
0.93380785,337
0.79976748,337
0.94682216,337
0.88504002,337
0.94853674,337
0.89806715,337
0.83045185,337
0.96739706,337
0.69938007,337
0.78627481,337
0.81743774,337
0.74989317,337
0.88554838,337
0.93893499,337
0.64116269,337
0.87369281,337
0.61495582,337
0.97686593,337
0.75340507,337
1.013712,337
0.96309707,337
0.97999797,337
0.76309864,337
1.0305186,337
0.67821547,337
1.0583212,337
0.79654324,337
0.80110185,337
0.68163864,337
0.91032901,337
0.87883283,337
0.83795315,337
0.80669669,337
0.96022511,337
0.80910001,337
0.78774733,337
0.84749762,337
0.654865,337
0.57944055,337
0.9253799,337
0.91517324,337
0.81648223,337
1.0084088,337
1.0358303,337
0.89339173,337
1.0245676,337
0.93875666,337
1.0391673,337
1.1546447,337
0.46993352,337
0.83761957,337
0.83362461,337
0.85140391,337
0.62322598,337
0.66790992,337
0.77195831,337
0.75671298,337
1.1434417,337
0.95539043,337
1.1017296,337
0.75972492,337
0.69451343,337
0.99776756,337
0.98522607,337
0.88956804,337
0.94374071,337
0.79985292,337
0.80843214,337
0.95830357,337
0.89486598,337
0.92773932,337
0.82538982,337
1.0838958,337
0.6099804,337
0.63850964,337
0.59472535,337
0.88820766,337
0.70893903,337
1.1295228,337
0.97245552,337
0.87831868,337
0.8818731,337
0.93189007,337
0.78248326,337
0.91805082,337
0.75431725,337
0.91258032,337
0.98477403,337
1.0096729,337
0.98944843,337
0.9013027,337
0.79082763,337
1.0970472,337
0.78278951,337
1.0013544,337
0.73916177,337
0.83036421,337
0.74896258,337
0.81974132,337
0.69489371,337
0.7533663,337
0.80879278,337
0.83733032,337
0.87299918,337
0.86949535,337
0.87444944,337
0.93256014,337
0.79565589,337
0.80807901,337
1.1795478,337
0.946354,337
0.88061643,337
0.86403461,337
0.84069296,337
0.9978094,337
0.92142262,337
0.8005082,337
0.73701229,337
0.77483844,337
1.0791238,337
0.90460442,337
0.91765616,337
0.80407904,337
0.91642546,337
0.83946833,337
0.87904427,337
0.87191916,337
0.72416844,337
0.89287522,337
0.82351512,337
0.93266004,337
0.68489122,337
0.91918291,337
0.90021597,337
0.89227901,337
0.63298337,337
0.80610395,337
0.90588313,337
0.6762276,337
0.86238455,337
0.69240768,337
0.70875901,337
0.98305872,337
0.7335272,337
1.2068094,337
1.0849244,337
1.0932343,337
1.0810921,337
0.85158604,337
0.73888678,337
0.78684953,337
0.74555238,337
0.83257185,337
0.83344921,337
0.77386669,337
0.70905121,337
0.87700756,337
0.82105616,337
0.78819548,337
0.83105598,337
0.71170452,337
0.98048602,337
0.92786541,337
0.79650841,337
0.73074695,337
0.91525484,337
0.69678948,337
0.79278841,337
0.88415611,337
0.89674528,337
0.88785062,337
1.2673607,337
0.93002375,337
0.86162906,337
0.92685404,337
0.68834745,337
1.1220142,337
0.86751524,337
0.75943055,337
1.1570567,337
1.0509546,337
0.99737411,337
0.65136028,337
0.8553342,337
0.72909191,337
0.8236687,337
0.84216319,337
0.75708507,337
1.0665603,337
0.80450539,337
0.90941281,337
0.76192381,337
0.81744896,337
0.92432912,337
0.69427934,337
0.6390397,337
1.050435,337
0.99538632,337
0.94197463,337
0.84981333,337
0.90326083,337
0.64564346,337
0.71916052,337
0.8129405,337
0.99732185,337
0.88682922,337
0.70358969,337
0.84152455,337
0.59619551,337
0.93803611,337
0.93275444,337
0.93811875,337
0.86997733,337
0.84744384,337
0.88770866,337
0.73941005,337
0.76471563,337
0.72034743,337
0.92147241,337
0.82586605,337
0.64377646,337
0.87904818,337
0.69956454,337
0.83718081,337
1.0876606,337
0.94280946,337
0.87579601,337
0.72276461,337
0.83385481,337
0.73386287,337
0.82478986,337
0.97868766,337
1.2692631,337
0.97826932,337
1.080785,337
1.230592,337
0.71234037,337
0.94859965,337
0.77910523,337
0.75823883,337
0.87544493,337
0.88790587,337
0.908636,337
0.72729106,337
0.70397829,337
0.81835759,337
0.65632563,337
0.81311019,337
0.84734276,337
0.97252487,337
0.82324709,337
0.8178373,337
0.82251023,337
0.85171735,337
1.0040526,337
0.79048747,337
0.78481854,337
0.6911204,337
0.86389407,337
1.0329964,337
0.81944255,337
0.73499323,337
0.85492052,337
0.95639602,337
0.75040228,337
0.87484051,337
0.93822972,337
1.0453882,337
0.70566166,337
0.78264868,337
0.7286648,337
0.76940413,337
1.0262896,337
0.79009508,337
0.82266842,337
0.73025731,337
0.80419281,337
0.98423273,337
0.94451495,337
0.94348136,337
0.95652845,337
0.86734989,337
1.1725493,337
0.84291018,337
0.85743509,337
0.65394289,337
1.2659725,337
0.83265527,337
0.78876087,337
0.89223641,337
0.68994964,337
1.0899322,337
1.0173042,337
0.74417832,337
0.80477217,337
0.70086615,337
0.76496568,337
0.61761398,337
0.76475504,337
0.95680659,337
0.81861896,337
0.7755509,337
0.48258434,337
1.049536,337
0.9765734,337
1.0350382,337
0.59240906,337
0.88090654,337
0.89016385,337
1.0428496,337
0.67088616,337
0.7155237,337
0.83765091,337
0.61795006,337
0.96611281,337
0.91083104,337
0.75278705,337
0.71340366,337
0.71292473,337
0.84957743,337
0.92008617,337
0.73644436,337
1.0330129,337
0.78391054,337
0.89487644,337
0.80237345,337
0.88068378,337
0.75673436,337
0.94854779,337
0.759934,337
0.72647907,337
0.92510223,337
1.037704,337
0.74072454,337
0.93833216,337
0.78680747,337
1.2064076,337
0.94274041,337
0.72266009,337
0.87059885,337
0.90014144,337
0.65215507,337
1.0375659,337
0.69917268,337
0.85449701,337
0.8934992,337
0.91108322,337
0.82950692,337
0.98290402,337
0.92510282,337
0.86214579,337
0.61937834,337
0.80492421,337
0.83859257,337
0.78734573,337
0.81666226,337
0.97120367,337
1.2607753,337
0.90712611,337
0.81638016,337
0.91135506,337
1.0224065,337
0.57943647,337
0.83913099,337
0.81222102,337
0.96790295,337
0.97150588,337
0.93517395,337
0.83433311,337
0.95166068,337
0.80920175,337
0.89151619,337
0.92734376,337
0.89376298,337
0.9837135,337
0.90877384,337
0.88478114,337
0.80131857,337
0.79129557,337
0.83722901,337
0.9071901,337
0.80536516,337
0.90976578,337
0.70139444,337
1.2004396,337
0.9620054,337
0.70896937,337
1.0445148,337
0.88976373,337
0.82797257,337
0.96991338,337
0.7849605,337
0.72096436,337
1.0116083,337
0.99281899,337
0.87468055,337
0.78722655,337
1.0019778,337
0.99979327,337
0.78835044,337
1.0077855,337
1.0070742,337
0.78215811,337
0.79337799,337
0.72926667,337
0.79683356,337
0.92490626,337
0.86315862,337
0.9623848,337
0.78321859,337
0.94709988,337
0.81440959,337
0.81350912,337
0.97677685,337
0.79492553,337
0.73465694,337
0.98105945,337
0.80883972,337
0.93629317,337
0.91248833,337
0.72494309,337
1.2521741,337
0.86982896,337
0.92307588,337
0.99002711,337
0.88162058,337
0.79771394,337
0.66548672,337
0.83853633,337
0.62845661,337
0.69096765,337
0.9664963,337
1.1573795,337
0.83375606,337
0.84080198,337
0.86142429,337
0.73138614,337
0.86921815,337
1.0760794,337
0.82872735,337
0.77777016,337
0.97383286,337
0.9424579,337
0.80121988,337
0.87770142,337
0.86571448,337
0.85537916,337
0.96181218,337
0.87951433,337
0.76148908,337
0.8788677,337
0.83427512,337
0.97826274,337
1.0161716,337
0.8801215,337
0.87628045,337
1.0239049,337
0.81249639,337
0.90759574,337
0.78309549,337
0.92747109,337
0.92273358,337
0.86874382,337
0.81393245,337
0.91889563,337
0.83130391,337
1.0653351,337
0.75641038,337
0.8448183,337
1.0923179,337
0.84203908,337
0.8683501,337
1.0937934,337
0.75824825,337
0.90102323,337
0.93056787,337
0.75336606,337
1.009036,337
0.97119084,337
0.81264339,337
0.86834653,337
0.80942087,337
0.74899949,337
0.49991904,337
0.82103577,337
0.83787996,337
0.90549776,337
0.90237198,337
0.79841407,337
1.0080965,337
1.048902,337
0.96663832,337
1.0843093,337
1.0915032,337
0.84838083,337
0.76622338,337
0.88382786,337
0.77012613,337
0.79981644,337
1.0046816,337
0.84986617,337
0.77744976,337
0.92508713,337
0.96096427,337
0.86474469,337
0.90476543,337
0.96277495,337
0.92052081,337
0.58495709,337
0.79785648,337
0.9475167,337
0.77456445,337
0.97017356,337
0.7815675,337
1.0236061,337
0.97959486,337
0.975811,337
0.72089065,337
0.56339742,337
0.8569779,337
0.93420667,337
0.93040392,337
1.1411547,337
0.74716979,337
0.77499312,337
0.92098913,337
0.83034825,337
0.74490033,337
0.91485467,337
0.69468626,337
0.92395197,337
0.69522227,337
0.99060389,337
0.68415768,337
0.97534587,337
0.95542274,337
0.74610895,337
0.93332148,337
0.760373,337
0.70397222,337
0.7762747,337
0.78608671,337
0.77807376,337
1.0655208,337
0.76821548,337
0.92307463,337
0.64594025,337
0.82351857,337
1.1086576,337
0.67733074,337
0.76074514,337
0.9686474,337
0.9323857,337
0.83069859,337
0.69402054,337
0.79665763,337
0.91206698,337
0.99889373,337
1.0093346,337
0.69315269,337
1.050905,337
0.79148974,337
0.80772727,337
0.88684983,337
1.1616359,337
0.98560159,337
0.738594,337
0.86940043,337
0.93574253,337
0.91558067,337
0.8154634,337
0.98111484,337
0.97230282,337
0.71752499,337
0.73022578,337
0.8127973,337
0.78023377,337
0.8752362,337
0.79380111,337
0.83993926,337
0.92364015,337
0.91271798,337
0.87856125,337
0.64614991,337
0.91003041,337
0.7056469,337
0.84655831,337
0.81367362,337
0.68656308,337
0.98256597,337
0.86106693,337
0.86953857,337
0.65745149,337
0.92298128,337
0.63424967,337
0.8924129,337
0.9286806,337
0.76844528,337
0.80866876,337
0.85403269,337
0.90264751,337
0.83952846,337
0.85941972,337
1.0005185,337
0.71873589,337
0.93842444,337
0.89968262,337
0.69328373,337
0.74263447,337
0.80147815,337
1.0603828,337
0.91164838,337
0.88583845,337
1.0772185,337
0.88313974,337
0.99676207,337
0.56118887,337
0.86515744,337
0.63434389,337
0.93188019,337
0.74687562,337
0.81397733,337
0.76884656,337
0.8426724,337
1.0345749,337
1.0766526,337
0.85118963,337
0.89299065,337
0.92186137,337
1.012081,337
0.89146298,337
1.0141674,337
0.6375636,337
0.8580667,337
1.0180065,337
0.99640089,337
1.1518969,337
1.1419844,337
0.80740017,337
1.0767701,337
0.79399106,337
1.0561977,337
0.76289863,337
0.78547432,337
0.78981966,337
0.78638462,337
1.0237026,337
1.0442245,337
0.75199572,337
0.74754012,337
0.7951741,337
0.82793935,337
0.7732966,337
0.64711115,337
0.85254487,337
0.99147602,337
0.86508954,337
0.81452453,337
0.77187927,337
0.89827215,337
0.97675557,337
0.71749293,337
0.55286976,337
0.95742231,337
0.88161269,337
0.9218458,337
0.94948068,337
0.88778447,337
0.82697132,337
0.82739221,337
0.545989,337
0.8493953,337
0.88182712,337
0.86265118,337
0.85339303,337
0.91895325,337
0.99305153,337
0.91321433,337
0.89910705,337
0.73306063,337
0.98376878,337
0.93088845,337
1.0180075,337
0.96687972,337
0.59903548,337
0.86510007,337
0.99807628,337
0.61778906,337
0.70204282,337
0.85986642,337
0.98650418,337
0.83065958,337
0.90997093,337
0.74674301,337
0.74028536,337
0.79775978,337
0.94151447,337
0.60676113,337
0.75176811,337
0.83946174,337
1.1307391,337
1.0251436,337
0.82351696,337
0.74522098,337
0.77476993,337
0.7004516,337
1.0298466,337
0.92084845,337
0.96756021,337
1.0338332,337
0.80391602,337
0.70446752,337
0.67623998,337
0.72991675,337
0.85094309,337
0.84795821,337
0.66458236,337
0.65140366,337
0.95447043,337
0.95531889,337
0.70080584,337
1.0429011,337
0.94207659,337
0.93178044,337
1.0878834,337
0.66668851,337
0.91841426,337
0.7706571,337
1.0029712,337
0.88214256,337
0.9222343,337
0.91466299,337
0.84865681,337
0.83704616,337
0.64715458,337
0.85376866,337
0.97569192,337
0.88696764,337
1.017033,337
0.71445862,337
1.2253165,337
0.77802195,337
0.94138995,337
0.79309426,337
0.97874121,337
0.77651357,337
0.91674695,337
0.74432775,337
0.95829215,337
0.76084036,337
0.62758112,337
0.96773981,337
0.68231426,337
0.81450605,337
1.0465558,337
0.96380791,337
0.78637776,337
1.1127562,337
0.90249376,337
0.80399556,337
1.0827308,337
0.9313642,337
0.72998944,337
0.58454397,337
0.84294346,337
0.83603026,337
0.71724244,337
0.85464867,337
0.91072924,337
0.70860597,337
0.8543187,337
1.0386759,337
0.75532964,337
1.0170328,337
0.95723077,337
1.0464779,337
0.90947892,337
0.77032402,337
1.0965595,337
1.0665447,337
0.82968331,337
0.9448817,337
0.99865079,337
0.57843093,337
0.91941999,337
0.77264112,337
0.69923847,337
1.0476056,337
0.72911361,337
0.71598841,337
0.81349481,337
0.61992587,337
0.9228938,337
0.69437913,337
0.89325233,337
1.0889795,337
1.0186797,337
0.97940502,337
0.96812018,337
0.77571249,337
0.89845217,337
0.70061275,337
0.79852433,337
0.79787809,337
0.78739389,337
0.81237321,337
0.96454027,337
0.83085956,337
0.92845778,337
0.95770663,337
0.74079868,337
0.95703207,337
0.88880273,337
0.67268396,337
0.7895496,337
0.69207227,337
0.91686666,337
0.84102632,337
0.66530617,337
1.0047085,337
0.91770119,337
0.84635922,337
1.0456033,337
0.93381304,337
0.83169196,337
0.81436403,337
0.84955122,337
1.1100736,337
0.7754282,337
1.0472137,337
0.95071309,337
0.74809652,337
0.62457505,337
0.82030199,337
0.87644154,337
0.85173124,337
0.92153324,337
1.0096126,337
1.0728657,337
0.97805358,337
0.93078116,337
0.94249397,337
0.82380042,337
0.99012923,337
0.94446645,337
0.84131467,337
1.0045581,337
0.88292944,337
0.84158743,337
0.98588018,337
0.69184049,337
0.72460642,337
0.93430509,337
0.85391908,337
0.74287945,337
0.99097613,337
0.72757127,337
0.69734884,337
0.99657583,337
0.80980661,337
1.151124,337
0.93957259,337
0.84284692,337
0.73577177,337
0.9153006,337
1.0734314,337
0.84645447,337
0.69645229,337
0.64993299,337
1.0307075,337
1.0170201,337
0.71991829,337
0.80237598,337
0.71826918,337
0.4902436,337
0.82356543,337
1.0729232,337
0.58266256,337
1.1386091,337
0.9197379,337
0.91404164,337
0.67707797,337
0.89265326,337
0.81464405,337
0.74569734,337
0.78313672,337
0.93507758,337
0.71798138,337
0.79381616,337
0.94867035,337
0.72418107,337
0.66166143,337
0.77825892,337
0.72545856,337
0.61159839,337
0.78615605,337
0.65589508,337
0.80638098,337
0.86398026,337
1.0307772,337
0.88093506,337
0.87980139,337
0.75527824,337
0.68016942,337
0.70046256,337
0.78758115,337
0.94583845,337
0.69626471,337
0.75209788,337
0.75163732,337
0.72214509,337
0.49467099,337
0.74836132,337
0.70778286,337
0.94906912,337
0.90518606,337
0.89760233,337
1.0604513,337
0.94255384,337
0.92351375,337
0.78255452,337
1.0059254,337
0.70699887,337
0.60327024,337
0.91433107,337
0.85437437,337
0.73855532,337
0.74973721,337
1.0166332,337
0.95913044,337
0.81337854,337
0.80525792,337
1.0388778,337
0.82688758,337
0.68155516,337
0.77967352,337
0.9355841,337
0.88313057,337
1.1545016,337
0.92910903,337
0.78317661,337
0.76874126,337
1.0023806,337
1.0001472,337
1.1014659,337
1.2570244,337
1.0027567,337
0.92336451,337
0.71917515,337
0.91422332,337
0.78952,337
0.79553276,337
0.82510944,337
0.93202426,337
0.77325725,337
1.0223507,337
0.86074514,337
0.91273564,337
0.97071708,337
0.92181451,337
0.75427368,337
0.89704841,337
0.96601979,337
0.78513757,337
0.87324271,337
0.80748815,337
0.80498436,337
1.0355325,337
1.1288392,337
0.87045559,337
0.82328267,337
0.78462774,337
0.64580375,337
0.52515251,337
0.77066255,337
1.2519481,337
0.75554653,337
0.72826191,337
0.73789,337
1.0045569,337
1.040824,337
0.98576006,337
1.0666691,337
1.0693139,337
0.89241169,337
0.63741543,337
1.0831737,337
0.80468148,337
0.95532121,337
0.57814982,337
0.78991348,337
1.1687426,337
0.50780515,337
0.80162329,337
0.95887103,337
0.94525861,337
1.0024029,337
0.75189845,337
0.76600925,337
0.75094969,337
0.88890526,337
0.62555803,337
0.93714207,337
0.91710056,337
0.86758034,337
0.82631978,337
0.82000293,337
0.89557077,337
0.9283566,337
0.70493551,337
0.7519232,337
0.84136387,337
0.80967462,337
0.8165196,337
0.96505598,337
0.99053937,337
0.69962288,337
0.67250156,337
1.0471298,337
0.66785503,337
1.0154934,337
0.85887853,337
0.70478499,337
0.86058663,337
1.1351325,337
0.86142985,337
0.77521055,337
1.2057239,337
0.78758136,337
0.87155096,337
0.87303732,337
0.75011507,337
0.91308635,337
0.85060538,337
0.94207254,337
0.78005661,337
1.0117155,337
0.99870346,337
0.90003286,337
1.1380906,337
0.74612714,337
0.89659224,337
0.82047998,337
0.95698044,337
0.9290119,337
0.88800395,337
0.7901971,337
0.75612678,337
0.68245058,337
0.83904451,337
0.83135458,337
0.79062051,337
0.79488039,337
1.089918,337
0.51755086,337
0.7396676,337
0.75240745,337
0.86894073,337
0.7915792,337
0.87828961,337
0.69619201,337
0.89742378,337
0.73707227,337
0.84408996,337
0.83761391,337
0.79819439,337
0.81567973,337
0.92371372,337
0.81223806,337
0.92386911,337
0.85702319,337
0.95703337,337
0.6730859,337
0.58712306,337
0.90159925,337
0.63441848,337
0.81791219,337
0.98272214,337
0.94073801,337
0.8924465,337
0.74422193,337
1.0403298,337
0.98498444,337
0.79870131,337
0.55648863,337
0.87221125,337
0.84388906,337
0.81130347,337
0.89846414,337
0.68104527,337
0.86836744,337
1.0562105,337
1.0157784,337
0.96312521,337
1.1259665,337
0.89020337,337
0.85886374,337
0.97606587,337
0.70834525,337
0.75795646,337
0.96488751,337
0.70209286,337
0.80734837,337
0.81467474,337
0.68879547,337
0.80745322,337
1.0905209,337
0.77138424,337
1.0369503,337
0.79784985,337
0.81836301,337
1.2046268,337
0.77231376,337
0.78818493,337
1.0240156,337
0.84918859,337
0.91107286,337
0.78594059,337
0.75312586,337
0.7597194,337
1.192461,337
0.89995575,337
0.74307527,337
0.74496438,337
0.90223639,337
0.81344407,337
0.97654523,337
0.94448928,337
0.93167275,337
0.96853318,337
0.9095493,337
1.235805,337
0.6014176,337
0.76236336,337
0.65667451,337
0.7192366,337
0.77718766,337
0.65286859,337
0.81421514,337
0.7664554,337
0.94058647,337
0.82630324,337
0.68238676,337
0.79776289,337
0.91310681,337
0.81492742,337
0.90287592,337
1.1222305,337
0.91134514,337
0.78417762,337
0.78583135,337
0.88946655,337
0.71340509,337
0.82747337,337
0.83056371,337
0.93894245,337
0.63129543,337
0.78766553,337
0.7197651,337
0.94610394,337
0.85360439,337
0.98137148,337
0.83753792,337
0.87386651,337
0.76744945,337
0.87827365,337
0.59039446,337
1.150803,337
0.78419071,337
0.83568258,337
0.86645562,337
0.59507741,337
1.2667891,337
0.74913708,337
0.89686106,337
1.0827487,337
1.0934409,337
0.83043231,337
1.0207676,337
0.9644057,337
0.79859276,337
0.96311528,337
0.74746529,337
1.0477246,337
0.96236948,337
0.81151201,337
0.9454077,337
0.7331264,337
0.78981026,337
0.89575638,337
1.0111442,337
0.85372916,337
0.86760684,337
0.87636015,337
1.1259057,337
1.0128425,337
0.78252271,337
0.95516457,337
1.0469262,337
0.81560692,337
0.71584591,337
0.83797165,337
1.0636249,337
0.77232034,337
0.87604978,337
0.59927386,337
0.8891773,337
0.93275393,337
1.246354,337
0.69450333,337
0.8908083,337
0.55543289,337
0.95591645,337
0.80128444,337
0.97365585,337
0.75649652,337
0.87948905,337
0.58912275,337
0.6799657,337
0.99489728,337
0.76179327,337
0.61316838,337
0.82751147,337
0.9924099,337
0.68096914,337
0.80850764,337
0.90235132,337
0.85338457,337
0.88508005,337
0.88813589,337
0.82980916,337
0.84259823,337
1.0409701,337
0.97930941,337
0.96836457,337
0.74066386,337
1.0641003,337
0.64146761,337
0.98859077,337
0.47395895,337
0.75067687,337
0.85983355,337
1.144129,337
0.6696543,337
1.2219441,337
0.91282286,337
1.1106853,337
0.72124108,337
0.92126944,337
0.66102562,337
0.95261673,337
1.0002851,337
0.9646205,337
1.0444942,337
0.8118025,337
0.79479771,337
1.086072,337
0.85990988,337
0.5120016,337
0.89239249,337
0.85407304,337
0.79015504,337
0.90016854,337
0.83136587,337
0.72793759,337
0.52595335,337
0.74045234,337
0.59098655,337
0.85408834,337
0.79826471,337
0.90500224,337
1.0325938,337
0.7656246,337
0.85882838,337
0.72387532,337
0.91357696,337
0.76002116,337
0.62834921,337
0.81750953,337
0.75842684,337
0.96122485,337
0.87723154,337
0.93277068,337
0.80713434,337
0.82764423,337
0.93969849,337
0.87354955,337
0.65944541,337
0.63565787,337
0.67318497,337
0.85046426,337
0.63818579,337
0.93194595,337
0.7506087,337
0.79479522,337
0.73648895,337
0.81199725,337
0.9304807,337
0.60838802,337
0.89065613,337
0.73444225,337
0.85761175,337
0.95025148,337
0.98665211,337
0.90337706,337
0.79841887,337
0.98890482,337
0.76245013,337
1.1091572,337
0.96984346,337
0.91293711,337
0.90379942,337
1.0126752,337
0.62629987,337
1.1346677,337
0.92310781,337
0.92436411,337
0.78206852,337
0.86882487,337
0.76504277,337
1.0493518,337
0.85397004,337
0.92126912,337
0.67147271,337
0.76859358,337
0.91674152,337
0.97955026,337
0.76300638,337
0.92455867,337
0.6807043,337
0.98633354,337
0.8419814,337
0.7512897,337
0.61175844,337
0.5364592,337
1.2871806,337
0.81109812,337
1.0076596,337
0.76294883,337
0.69965672,337
0.98027059,337
0.7387653,337
0.82575349,337
0.99260359,337
0.80564718,337
1.0126488,337
1.122454,337
0.7846158,337
0.95935469,337
0.74026261,337
0.85473248,337
0.85325678,337
0.85816136,337
0.76049705,337
0.73015535,337
1.0270294,337
0.64322167,337
0.85779075,337
0.82162961,337
0.96665737,337
0.98908188,337
0.65670297,337
0.82502063,337
1.1807915,337
0.90345488,337
0.81019795,337
0.84256036,337
1.0271502,337
0.86486981,337
0.70225286,337
0.91306038,337
0.97092101,337
0.94173469,337
1.0053588,337
0.74601078,337
0.95415172,337
1.079203,337
0.98396119,337
0.72831601,337
0.82795652,337
1.2647185,337
0.88701578,337
0.72498226,337
0.88085046,337
0.83913357,337
0.86257166,337
0.9308848,337
0.69283942,337
1.1224316,337
0.9663398,337
0.83963508,337
0.88841287,337
0.8221472,337
0.91496319,337
1.0305613,337
0.83096621,337
0.88492953,337
0.63573259,337
0.6454975,337
0.75593871,337
0.81916803,337
0.88221919,337
0.78645868,337
0.8033602,337
0.72543105,337
0.79406202,337
0.78762146,337
0.594052,337
0.85405297,337
0.75137618,337
0.73334045,337
0.80698014,337
0.9086499,337
0.9168952,337
0.94571545,337
0.78974174,337
0.59872048,337
0.93425981,337
0.55598699,337
0.97989369,337
1.0690763,337
0.72382179,337
0.93663077,337
0.86436184,337
1.1866469,337
1.2001408,337
0.73828709,337
0.83673077,337
0.67770981,337
0.88008093,337
0.97450508,337
0.84548654,337
0.85825047,337
1.029992,337
0.94337267,337
1.2173304,337
0.78318722,337
0.90832331,337
0.71861902,337
0.7234559,337
0.86723049,337
0.88739395,337
0.81716124,337
0.59375334,337
0.86695884,337
0.73737284,337
0.87860528,337
0.8060862,337
1.1366717,337
0.99631802,337
0.82924676,337
1.0057615,337
0.84899708,337
0.7504582,337
0.90058738,337
1.0186265,337
0.90684554,337
0.6543126,337
0.81708316,337
0.91535918,337
0.88954815,337
0.9498589,337
0.89021144,337
0.63375422,337
0.98212276,337
0.91397243,337
0.92917625,337
0.93107993,337
0.7781074,337
0.96018075,337
0.85926098,337
0.59794148,337
0.87666703,337
0.78835264,337
0.94152044,337
1.2133784,337
0.68818475,337
0.82464883,337
1.0246243,337
1.1846639,337
0.80956909,337
0.73112576,337
0.92284709,337
0.97872971,337
0.90042073,337
1.1186832,337
0.73644978,337
1.0207538,337
0.78280842,337
1.2761185,337
0.66551237,337
0.76603756,337
0.9090714,337
0.772793,337
0.7513527,337
0.74439644,337
0.94433773,337
0.87735471,337
0.73926762,337
0.69419902,337
0.94229091,337
0.79263985,337
0.77116189,337
0.77336125,337
1.0353331,337
0.86287992,337
0.6736177,337
0.8062411,337
1.0512213,337
1.1100976,337
0.80561605,337
0.86092108,337
0.95317553,337
0.73870578,337
0.82492494,337
0.71426622,337
0.78336126,337
0.75703497,337
0.73321158,337
0.74444604,337
0.97750581,337
0.69515252,337
0.9976828,337
0.63359335,337
1.2015265,337
0.94210769,337
0.84233749,337
0.78378612,337
0.91600343,337
0.67963807,337
0.77780901,337
0.90024436,337
0.83499263,337
0.90951886,337
0.876375,337
0.98976434,337
0.72932931,337
1.0514324,337
0.73051465,337
0.95876842,337
0.73046255,337
0.83570762,337
0.96297497,337
0.80522525,337
1.0469896,337
0.97261344,337
