kurtosisLongitudinal,run
-0.80273936,343
-1.3345567,343
-0.46400259,343
-0.27056109,343
0.1183816,343
-0.033569018,343
0.0075248712,343
0.12533249,343
-1.0978742,343
0.64343018,343
-1.6569184,343
-0.22695299,343
-1.0899907,343
-0.63352005,343
0.1464145,343
-0.37501636,343
-0.67151198,343
-0.50459455,343
-1.0608233,343
-1.1974281,343
-0.31984413,343
0.017118223,343
-0.21057558,343
-0.75680957,343
0.051622988,343
-1.517358,343
-0.81850039,343
-1.2707678,343
0.030119842,343
-1.2364683,343
-0.30340595,343
-1.1224641,343
-0.92712154,343
-0.48211738,343
-0.16937242,343
-1.3919087,343
-1.0445205,343
-1.349276,343
0.42079841,343
0.24105257,343
-0.74778337,343
0.2226713,343
-0.66166693,343
-0.49194411,343
-0.017229264,343
1.1953089,343
-0.20122185,343
-1.2011419,343
-0.10186974,343
-0.64548937,343
-0.4441822,343
-0.14467647,343
-0.34479002,343
-0.23492653,343
-1.4921957,343
-1.2123474,343
-0.83555146,343
-1.2702073,343
-1.0185267,343
-0.57107446,343
-0.76503429,343
-0.15787844,343
-0.98287858,343
0.18856498,343
-0.89565887,343
-0.17134821,343
-0.15353346,343
-0.12291951,343
-1.1252253,343
1.2838255,343
-1.0616562,343
-1.0760183,343
-0.087868536,343
-1.2894896,343
-0.86261893,343
0.21550598,343
-1.2271088,343
-1.243845,343
-0.052720102,343
1.3750559,343
-1.3347919,343
-1.3176762,343
-0.16675519,343
-1.5434022,343
-0.27458771,343
-0.78957866,343
0.078460429,343
-0.86729494,343
-1.2003284,343
-0.79243213,343
-0.49840194,343
1.9094046,343
-0.46831001,343
-1.0992428,343
-0.23765366,343
-0.84419557,343
-0.027176157,343
0.24614577,343
-0.27382669,343
-1.5348986,343
-1.0628565,343
-1.0235999,343
2.0328163,343
-1.1902053,343
-0.27787086,343
0.63290834,343
-0.85803119,343
-1.2312185,343
-0.68535249,343
0.76994589,343
0.32328446,343
-0.813585,343
-0.94953667,343
-1.7202493,343
-0.11005826,343
1.3396544,343
-0.27054774,343
-0.49775949,343
-0.307221,343
1.9244328,343
-0.20975348,343
-0.16081083,343
-1.0732034,343
-0.2920018,343
-1.15633,343
-1.0842668,343
-0.021758183,343
-0.052711883,343
-0.94422755,343
-0.50668347,343
-0.8793226,343
1.9778929,343
-1.4534756,343
-1.3617814,343
-0.12912364,343
-1.0095279,343
-0.017260979,343
-0.73646068,343
-0.63449201,343
0.48459016,343
-0.95466112,343
-0.39378107,343
-0.85229591,343
2.0771561,343
-1.5013884,343
-0.16870867,343
-0.97561053,343
-1.0908468,343
-1.1412944,343
-1.1914376,343
-0.47415106,343
-0.68087105,343
-0.37134796,343
-1.1227249,343
-0.6041243,343
-1.301561,343
-0.80487358,343
-0.95317463,343
1.702884,343
-1.18169,343
0.016089004,343
-0.69602739,343
-1.0365267,343
-1.5524456,343
0.19484875,343
-1.2929184,343
0.016103628,343
-1.1795182,343
-1.2042707,343
-0.99566968,343
0.025922106,343
-0.79882442,343
-0.37384856,343
-0.65199922,343
1.1102514,343
-0.73490533,343
0.35774222,343
-0.6451577,343
-0.55385453,343
-0.30080314,343
-0.7617584,343
-0.32355003,343
-0.32384364,343
0.11669888,343
-1.4731237,343
-1.1506537,343
-0.44888974,343
-1.041351,343
-0.44936287,343
-1.012635,343
-0.52330324,343
-0.5412425,343
-0.95447774,343
-1.3965554,343
-0.88274391,343
0.18388043,343
1.6572429,343
0.8081902,343
-0.37517414,343
-0.48479722,343
-0.25313369,343
-0.40788641,343
0.93812256,343
-0.13811508,343
-1.3075315,343
-1.2500613,343
-1.0627823,343
-0.8278954,343
-0.94297613,343
-0.82861412,343
-1.0063702,343
-1.0491378,343
0.17845625,343
-0.54966741,343
0.2796244,343
-1.0130106,343
0.12501825,343
-0.13655282,343
-0.70081194,343
-0.95125078,343
0.44036125,343
0.16379817,343
-1.0309009,343
-0.67439228,343
1.1285359,343
-0.42319318,343
-1.1729514,343
-0.57036325,343
-0.7973707,343
-0.11459148,343
-0.95454144,343
-0.79386606,343
-0.4963618,343
-0.39483351,343
-0.69817376,343
-0.42924202,343
-0.81822966,343
0.2439339,343
0.083788792,343
-0.15521699,343
0.046651723,343
-1.0494809,343
-0.35535414,343
0.25297873,343
0.89515092,343
-0.23213413,343
-0.28775607,343
0.98467506,343
0.39616547,343
-1.6621516,343
-0.29182748,343
-0.59180869,343
-0.39566795,343
-1.1886396,343
-0.35482321,343
-1.2720808,343
-0.92816906,343
-0.025266182,343
1.0351772,343
-1.282252,343
2.4497167,343
-0.26176679,343
-0.1572338,343
-0.74118537,343
0.46728489,343
-1.1412738,343
-0.9893095,343
2.5802879,343
-0.7310927,343
-1.1305008,343
0.039484428,343
0.42459275,343
-0.15678334,343
-0.74625461,343
-1.334584,343
-1.2095683,343
-0.44873859,343
-0.24995631,343
-0.77520885,343
0.6972954,343
-0.083411767,343
0.49849309,343
-0.88948292,343
-1.1269209,343
-0.75360675,343
-1.2935469,343
-0.29349547,343
-0.57092222,343
-0.38421519,343
-1.0988275,343
1.0409657,343
-1.2044487,343
-1.2435625,343
-0.72369258,343
-1.1764326,343
-1.4210478,343
-0.44466057,343
0.35920111,343
-0.59184967,343
0.24016395,343
-1.1716492,343
-0.60812472,343
0.051770735,343
-0.18449202,343
-0.54622875,343
-0.73402256,343
-0.78378415,343
-0.20955903,343
-1.0299469,343
-0.31486375,343
-1.5691404,343
-1.1181816,343
-0.52876398,343
-0.057919483,343
-0.96180204,343
-0.19271914,343
-0.90901082,343
-0.29117227,343
-1.06358,343
-0.39099879,343
-0.77668425,343
-1.5380895,343
0.078863254,343
-0.57560486,343
-1.3097645,343
-0.8463502,343
-1.5431201,343
-1.0113431,343
-1.2318169,343
-0.88055696,343
-0.55526594,343
-0.78626687,343
-1.192882,343
-1.2340337,343
-1.3923022,343
-0.96903324,343
-1.2831792,343
-0.89842974,343
-0.42819841,343
-0.70147802,343
1.230076,343
0.11568395,343
-1.0885975,343
-0.3488073,343
-1.0652224,343
0.28544366,343
-0.66471543,343
-0.92163568,343
-0.20936802,343
-0.056739748,343
-1.5331358,343
-1.3398434,343
-0.23408521,343
-1.4009378,343
-0.66360914,343
1.114404,343
-0.40340037,343
-0.72138897,343
0.734056,343
-0.40008194,343
-0.73961966,343
0.63421977,343
-0.94674395,343
-0.23273496,343
-1.1649007,343
-1.3647383,343
-0.56958654,343
-0.76876798,343
-0.59366016,343
-1.4653378,343
-0.43247206,343
-1.7107324,343
-0.40170479,343
-1.5,343
-1.4893254,343
-0.35265698,343
-0.44852942,343
-0.83298935,343
-0.92661064,343
-0.62862516,343
-0.035014389,343
0.10546642,343
-0.32856582,343
-0.4244802,343
-0.43375646,343
0.43059707,343
-1.1780573,343
0.63136348,343
-0.67369615,343
-0.65231374,343
-0.15065987,343
-0.76505539,343
-0.70520069,343
-0.39560306,343
0.35545397,343
-1.5262983,343
-0.52240113,343
0.8948127,343
-1.019171,343
-0.94304045,343
-0.33739797,343
-1.1208008,343
-0.5055429,343
-1.0960196,343
-0.47255128,343
-0.7717014,343
0.33143719,343
-0.77946864,343
-0.43126916,343
-1.3889771,343
-1.0341576,343
-0.046980154,343
-1.0358046,343
-0.70444827,343
-0.53860015,343
-1.0384652,343
-0.64758663,343
-0.38169647,343
-0.54383781,343
-0.55970233,343
-0.806726,343
-0.62184239,343
-0.99473429,343
-0.40464957,343
-0.47550696,343
-1.0107829,343
-0.35296827,343
0.24946535,343
0.44700682,343
0.26218536,343
-0.22706096,343
1.7769872,343
-0.95078703,343
-1.3508555,343
-0.16072393,343
-1.1098367,343
-1.0788531,343
-1.4874356,343
-0.88320653,343
1.7194297,343
-0.9754827,343
-0.64512458,343
-1.1717973,343
-1.403774,343
-0.92278065,343
-0.68671211,343
-0.90363941,343
-1.1502226,343
1.3044177,343
-0.31514268,343
-1.2969961,343
-0.28761258,343
0.022733779,343
-1.1626602,343
-1.2847016,343
-0.6418238,343
-1.0820694,343
-0.086858208,343
-0.27845066,343
-0.13565719,343
-0.54669327,343
-1.1994002,343
-1.084774,343
-1.0148512,343
1.4202093,343
-0.75190341,343
-1.2600013,343
-1.2406543,343
-0.33566569,343
-1.2246302,343
-0.48810634,343
-1.1613788,343
0.54359182,343
-1.5154669,343
-0.51497349,343
-0.37428657,343
-0.66905327,343
-1.0295347,343
-1.329819,343
-0.58536728,343
-0.16804908,343
0.35362109,343
-0.61448765,343
-0.84942117,343
-0.70377648,343
-0.66631122,343
-1.3808266,343
-0.37006279,343
-1.4593218,343
0.38355193,343
-0.37791174,343
-0.76463626,343
-1.0246407,343
0.71049655,343
-0.45323416,343
0.73175113,343
-0.66501286,343
-0.66557674,343
-0.6329918,343
-0.80825666,343
-0.67697578,343
-0.3656615,343
-0.81053757,343
-0.61478244,343
-0.51041683,343
-1.1726979,343
-0.96199844,343
-0.8018232,343
-0.74725334,343
-0.42370272,343
-1.1031508,343
-0.86631834,343
-1.2279084,343
-0.19448669,343
0.80092079,343
-0.52670173,343
-0.99444081,343
-0.62588906,343
-0.75812044,343
-0.55785224,343
-0.51558998,343
-0.85438264,343
-0.60376351,343
-0.58776848,343
-0.32633394,343
-0.066495997,343
-0.38196337,343
0.26428869,343
-1.003012,343
-1.0950013,343
1.276075,343
-0.83191556,343
-0.67859233,343
0.16669629,343
-0.87699737,343
-0.79587077,343
-1.5046938,343
-0.21129988,343
-0.10307275,343
0.70409105,343
0.17531144,343
-0.59369037,343
-1.0343648,343
0.4384609,343
-0.53410763,343
0.22832637,343
-0.96842703,343
-0.45097308,343
-1.2301345,343
-0.8931386,343
-0.09132005,343
-1.3772356,343
2.0356723,343
-1.1214365,343
-0.45330278,343
0.45279335,343
-0.41946856,343
-0.64835041,343
-1.1016067,343
-1.1260039,343
-1.0191775,343
0.86427291,343
-0.069756998,343
-1.4731683,343
-1.2207024,343
1.1724814,343
-0.62334236,343
-0.9788364,343
-0.093189796,343
-1.229571,343
-0.028775828,343
-0.89253449,343
-1.0055757,343
-0.22895347,343
-0.38228861,343
0.073433001,343
-0.92864118,343
-0.61885861,343
0.87035421,343
-0.30670186,343
-0.52610876,343
-0.78467905,343
-0.68976774,343
-1.1466766,343
-0.4153779,343
-0.53973811,343
-0.04849034,343
2.2318189,343
0.10053592,343
-0.83820535,343
1.673938,343
-0.87052007,343
-0.94245407,343
-0.80683443,343
-1.6136777,343
-0.027022844,343
-0.83674953,343
-0.57917374,343
-1.4622193,343
-0.67036701,343
-0.31235536,343
-0.92051486,343
-1.6072416,343
-0.61045355,343
1.7799648,343
-0.6696426,343
-0.6832584,343
-0.45086636,343
-1.1343063,343
-1.0826864,343
-0.90562643,343
0.32223856,343
-1.0672013,343
-1.0200749,343
-1.1066609,343
1.0660078,343
-0.80172974,343
-0.75589359,343
-0.74265089,343
2.9747907,343
0.51693176,343
-0.35122826,343
-0.98076255,343
-0.62292273,343
-0.78877374,343
-0.665107,343
-0.52418774,343
0.53196661,343
-0.25229937,343
-0.6381513,343
-0.90260845,343
-0.056043505,343
-1.3375361,343
0.0124773,343
0.29780497,343
-0.20817503,343
-0.75957246,343
-0.12713024,343
-0.66825824,343
-0.69087356,343
-0.50202518,343
-0.88744763,343
-1.2634755,343
-0.99844034,343
-1.008683,343
-0.94755048,343
-1.6823751,343
-1.3338001,343
-0.32480438,343
-1.4950894,343
-0.48921881,343
1.166835,343
-0.62203705,343
-0.55125787,343
-0.69545242,343
-1.3008852,343
-0.99891594,343
-1.3900148,343
0.15291935,343
-0.93636594,343
-0.39660978,343
-1.3959792,343
-0.8603524,343
-1.3336675,343
-1.1985867,343
-0.80179328,343
0.18078059,343
-1.0833279,343
-0.72763019,343
-1.4678149,343
-0.34195613,343
-0.82145705,343
-0.071468106,343
-0.7040531,343
-1.3701812,343
-1.0054234,343
0.095595125,343
0.077233372,343
1.5542679,343
1.0915079,343
-1.4427207,343
-0.62315173,343
-0.69073421,343
-0.95554992,343
-0.39422755,343
-1.1644961,343
-1.0216358,343
-1.0000769,343
-0.60220305,343
0.27704883,343
0.44549462,343
-0.50339656,343
-0.63800708,343
0.95791476,343
-1.0453363,343
-0.88160281,343
-1.2292822,343
-0.88573033,343
-0.4805812,343
-0.008760991,343
-0.98290219,343
-0.74422628,343
-0.1202149,343
-1.046127,343
-0.25935338,343
0.40638238,343
-0.48963674,343
-0.34544454,343
-0.83870796,343
-1.0322212,343
-0.79883984,343
1.0818235,343
-0.10381065,343
-1.3488602,343
-0.94809545,343
-0.61972292,343
-0.85005977,343
-1.0162951,343
0.33262955,343
-1.6862399,343
-0.63311794,343
-1.195564,343
-0.45925813,343
1.0294286,343
-0.44790358,343
-1.1924827,343
-1.3338728,343
-1.5809171,343
-0.3889644,343
-0.44252321,343
-1.149029,343
3.067732,343
-0.4654676,343
-0.5187856,343
0.21616958,343
-0.62736401,343
-1.1636275,343
-0.49288558,343
-1.3583752,343
0.47781968,343
-0.11162107,343
-0.22350987,343
-1.3502531,343
-0.58603476,343
0.065204723,343
-0.36444057,343
-0.36392709,343
1.0503511,343
0.075953274,343
-0.83713302,343
-0.68452858,343
-1.2610169,343
-0.99733494,343
-0.84636576,343
-0.61359138,343
0.15109029,343
-1.2832122,343
-0.96373655,343
1.0651321,343
-0.8250458,343
-1.0936555,343
-0.55685476,343
-0.42370302,343
-0.86741862,343
-1.5,343
-0.92652402,343
-0.17572608,343
-0.85935294,343
-0.92106256,343
-0.49800791,343
-1.3162669,343
-0.87425785,343
-1.1241342,343
-0.953383,343
-0.51497211,343
-1.500975,343
-0.93698385,343
-1.332805,343
-0.7070006,343
-1.0895024,343
0.47978881,343
-0.80158324,343
0.09043042,343
0.038424627,343
-1.1194626,343
-1.1134678,343
-0.49718362,343
-0.46164912,343
-0.93625007,343
-1.1999208,343
-0.3211571,343
-0.99663056,343
-1.7414684,343
-1.0042564,343
-0.88927611,343
-0.71770402,343
-1.2168457,343
-0.34789952,343
-0.33861373,343
-1.2433489,343
-0.56145249,343
-0.68469306,343
-0.5951806,343
-0.99144189,343
-0.6493946,343
-0.98501929,343
-1.3021567,343
-0.89607293,343
0.084483469,343
-1.1395265,343
-1.2631515,343
-0.43885844,343
-1.1380576,343
-1.0615626,343
-0.98763317,343
0.1525435,343
-1.4645969,343
0.89379498,343
-1.0892515,343
-1.3994404,343
-0.39117824,343
0.9639622,343
-0.63701209,343
0.11060394,343
1.5448815,343
-0.62176764,343
-0.58970612,343
-0.77302884,343
1.6503927,343
-0.67600408,343
-0.44458793,343
-0.9404419,343
-0.77085301,343
-0.78243562,343
1.2347878,343
-1.3744615,343
-0.056593592,343
-0.4931558,343
0.068906825,343
-1.0361391,343
0.55136105,343
-1.2818929,343
-0.50630066,343
-0.37193563,343
-0.71956964,343
-0.20253231,343
-0.66419832,343
-0.62766778,343
0.48906312,343
-0.40193665,343
-1.1625568,343
-0.54866144,343
-0.014443579,343
0.22095549,343
-0.7628665,343
-0.92918689,343
0.027068319,343
-1.2762807,343
-0.73568748,343
-0.4445458,343
-0.17412181,343
-0.6602532,343
-0.58927232,343
-0.34666575,343
-0.15420204,343
0.62701078,343
-0.34453563,343
-0.89517183,343
-1.102525,343
-0.17799248,343
-1.1983669,343
-0.70064191,343
-1.1945164,343
-0.044022006,343
-1.7154314,343
-0.24872154,343
-0.77188559,343
1.0678614,343
-1.0262847,343
-0.76749937,343
1.8793302,343
0.80423885,343
-1.5530963,343
-0.24650483,343
-0.59441873,343
-1.5890384,343
-0.57314783,343
-0.63504289,343
-1.406143,343
0.535342,343
-0.53337688,343
-0.40260438,343
0.052736291,343
-1.1290043,343
1.8080841,343
-0.59800281,343
-0.8527281,343
-0.78200251,343
0.83838736,343
-0.0997147,343
-0.48611676,343
2.9340002,343
-1.2413702,343
-0.39808252,343
-1.1116876,343
0.024205918,343
-0.082758245,343
-0.73461574,343
-0.96502036,343
-0.99900382,343
-0.37217298,343
0.96721934,343
-0.61109653,343
-1.2818378,343
-1.2842187,343
-0.11271303,343
0.93684163,343
0.74720863,343
-0.11359711,343
-0.8816866,343
-0.28725508,343
-0.11634017,343
-1.2869439,343
0.010099129,343
-1.3067748,343
-0.24620235,343
-0.82844948,343
-1.2082953,343
-1.0828676,343
-0.97665301,343
-1.2731338,343
-0.58340143,343
-0.32121355,343
-1.0565679,343
-0.84190078,343
-1.7231941,343
-1.3712344,343
-1.1640658,343
0.28848156,343
0.57758711,343
-0.59332518,343
-0.33505034,343
0.33331588,343
-0.70810033,343
-1.5856343,343
-0.9777933,343
0.50904754,343
-1.354659,343
-1.1365418,343
-0.76895598,343
-0.68230223,343
-1.189905,343
-1.0669847,343
-1.3331008,343
1.0207317,343
-1.2544061,343
-0.41674172,343
-0.44406624,343
-1.3130146,343
-0.90934217,343
0.92171736,343
1.9053331,343
-0.96313756,343
-0.28779329,343
-0.4453672,343
-0.78923758,343
-0.75230407,343
-0.50869484,343
-0.56918564,343
-0.37117081,343
1.3592353,343
-0.94595709,343
-0.29171591,343
-1.6384142,343
-1.1573605,343
-1.539894,343
-1.1451368,343
-1.1389363,343
-0.86697883,343
-0.39231382,343
-1.0517622,343
-1.0938379,343
-1.1969725,343
0.77156811,343
-1.0160284,343
1.981111,343
-0.87481624,343
-0.95469336,343
-0.73187045,343
-1.4984421,343
1.1885307,343
-0.66588415,343
-0.33155444,343
0.19180592,343
-0.64910521,343
-0.32454504,343
-0.36054964,343
-0.53184934,343
-0.77646669,343
-0.86836517,343
-0.88470884,343
-0.13073588,343
-0.48544773,343
-0.43162353,343
-0.64873144,343
-0.85669253,343
-1.1608372,343
0.46944886,343
-0.35246696,343
-0.17778162,343
-1.3360674,343
-0.95180938,343
-0.84022112,343
-0.87051929,343
0.51524717,343
-1.3029594,343
-0.24273054,343
-0.62641895,343
-1.1331715,343
0.3665647,343
-0.70833301,343
-0.97885865,343
-0.45074734,343
-0.7924106,343
-1.2494956,343
-0.6296168,343
-0.3167579,343
-0.2513785,343
-0.76989667,343
-1.3490815,343
-0.99962115,343
-1.3560129,343
-0.2738706,343
0.25039394,343
-0.93872487,343
-0.57857066,343
2.1637727,343
-0.46339066,343
-0.28642862,343
-0.6550098,343
-0.69637741,343
0.21249763,343
0.81933583,343
-0.18369603,343
0.15608344,343
0.064749976,343
-1.3872699,343
-0.60232191,343
-0.94303296,343
-0.10908366,343
-1.1739265,343
0.51344645,343
-0.36656546,343
0.7073451,343
-1.291853,343
-0.55245562,343
-0.17025067,343
-1.516178,343
-0.19147783,343
-0.60984299,343
0.14395314,343
0.014681253,343
-0.33451304,343
0.86990508,343
-0.062632456,343
-1.1150173,343
0.393894,343
-0.909115,343
-1.0413781,343
-1.1040666,343
-0.84774563,343
-0.96749546,343
-1.4051453,343
-0.10776536,343
-1.0956788,343
-0.40245229,343
0.61905899,343
0.57163262,343
-1.3366701,343
-0.61407551,343
1.0138884,343
0.27733308,343
0.4368495,343
-0.76085413,343
-0.13009508,343
-1.137454,343
-0.66783737,343
-0.041990665,343
-0.96258175,343
-0.79998835,343
0.64086409,343
-0.51127348,343
0.93962612,343
0.4844088,343
-1.2753746,343
0.29971625,343
-0.72414191,343
0.24064319,343
-1.30874,343
-0.63439245,343
-0.65736175,343
-1.0013641,343
-0.33200291,343
0.5126877,343
-1.770951,343
-0.91951872,343
-0.37446762,343
-0.70921867,343
-0.65141375,343
-0.93982565,343
-0.4668151,343
-0.68998942,343
-0.98833063,343
-0.45298037,343
-0.59281183,343
-0.65476203,343
-1.0389503,343
-0.29754437,343
0.39786415,343
-1.038732,343
-0.88069826,343
0.20868425,343
-0.52513941,343
-1.2306346,343
-1.1832322,343
-0.94555595,343
-1.4286942,343
-0.86473257,343
-0.15296519,343
-1.5560654,343
-0.61625044,343
-0.91095437,343
-0.48862796,343
-0.32736327,343
0.75780175,343
-0.37827159,343
-0.2801012,343
-1.1726131,343
-0.43693407,343
-0.22801053,343
0.22526658,343
-1.2044039,343
0.99464062,343
-0.1877448,343
0.038494929,343
1.2205516,343
0.34792949,343
-0.3167808,343
-0.33293933,343
-1.5398651,343
-1.2699406,343
0.49780613,343
-1.0845768,343
-0.5020445,343
-0.88646207,343
0.51441905,343
-1.1014485,343
-0.75739093,343
-1.3739325,343
-1.4169309,343
-1.1370088,343
-0.56808534,343
0.48114189,343
-1.5546776,343
-1.9179687,343
-1.0528802,343
-0.1950737,343
-1.2658703,343
-1.5082818,343
-1.0694851,343
-0.69687618,343
-0.52862655,343
-0.98350652,343
-0.77192357,343
-0.77942463,343
0.12804987,343
-1.1195603,343
0.28011894,343
-1.0115637,343
0.092349523,343
-0.65858464,343
-1.0970738,343
-0.93442959,343
0.1887588,343
-1.2427788,343
-1.2390407,343
-0.54173663,343
-1.3097938,343
-0.78384298,343
-0.73791318,343
-0.93386277,343
-0.27842428,343
-0.96408596,343
-0.30323727,343
-0.84559513,343
0.12008013,343
-1.6060403,343
-0.34787114,343
2.0857699,343
-1.53096,343
-0.24832226,343
-1.1288756,343
-0.083751942,343
-0.29204878,343
-0.91312281,343
-0.52353656,343
-1.0431406,343
-1.6803765,343
-0.02813274,343
-0.52470843,343
-0.012667767,343
-0.74554297,343
-1.5912547,343
-0.23217196,343
-0.55927736,343
-0.83578233,343
-1.0909035,343
-1.5246512,343
-0.85280206,343
1.5958754,343
0.20548907,343
-0.42685528,343
-1.2720064,343
-0.71254969,343
-0.69411376,343
-0.41726461,343
-0.36335277,343
-0.15628803,343
-0.79685437,343
-0.74253478,343
-0.6412289,343
-0.25109416,343
-0.2390754,343
-0.52802736,343
-0.17888882,343
-0.7278769,343
-1.08232,343
0.15192036,343
2.3421284,343
-0.74333069,343
-0.66615288,343
-1.420592,343
-1.0304423,343
-0.70444237,343
-0.45389188,343
-1.2461423,343
-0.70371994,343
-0.76861846,343
-0.36048034,343
-0.70495762,343
-0.70067167,343
-0.97626281,343
-0.7163746,343
-1.6879799,343
0.36542623,343
-0.86067488,343
-0.66891829,343
1.6442826,343
-0.5025465,343
0.058399161,343
-0.28335418,343
3.1373033,343
-0.52735789,343
-1.330295,343
-1.3380788,343
0.21279875,343
-0.48515417,343
-0.46129385,343
-0.72677175,343
-0.95984978,343
-1.3337264,343
-1.1586288,343
0.14222012,343
-0.47657608,343
-0.97956737,343
-1.2812169,343
-1.7808553,343
-1.0500287,343
-0.28888986,343
-0.89494685,343
-0.86724408,343
0.043207542,343
0.57875436,343
-1.1626674,343
0.14815487,343
-1.53139,343
-1.0340897,343
-0.91228122,343
-1.171325,343
-0.6097065,343
-0.73510271,343
0.97990978,343
-1.2297311,343
-0.98834215,343
-1.1032327,343
-1.1022628,343
1.093382,343
-0.90194083,343
0.42170287,343
-1.0076448,343
-1.1607834,343
0.21461091,343
-0.95371732,343
-1.092793,343
-0.89273578,343
0.020713292,343
-0.31135767,343
-0.97310457,343
-0.93827172,343
-1.178355,343
-0.7268104,343
-0.1201113,343
1.3306259,343
-0.41997085,343
-1.5530024,343
-0.81920765,343
-0.64560848,343
-1.0618631,343
-1.352824,343
-0.12834478,343
-0.98261924,343
0.30250487,343
-0.46422574,343
-0.81250362,343
-1.1226857,343
