kurtosisLongitudinal,run
-0.68615596,340
-0.68978083,340
-0.64492588,340
-0.7483923,340
0.33962191,340
-0.21037717,340
-0.37875631,340
-1.4607941,340
0.26341331,340
-0.72865323,340
-0.91806548,340
0.23467845,340
-0.11299887,340
-0.58737988,340
-1.5315695,340
-0.72351265,340
-0.93423026,340
-1.2311437,340
-1.081223,340
-0.9804268,340
-0.40127698,340
-0.98371302,340
-0.20363327,340
-0.67567751,340
-0.39485267,340
-1.2106983,340
1.1015467,340
-1.1520685,340
-1.1109046,340
-1.0524555,340
-0.7812721,340
-0.88395916,340
-1.1230616,340
-0.9790311,340
-1.1702916,340
-0.62053534,340
-1.0528185,340
-1.3565298,340
-0.10362621,340
-1.0085353,340
-1.4496733,340
-0.68971228,340
-0.52234833,340
-1.2459811,340
-1.0647314,340
-0.8073783,340
-0.38553885,340
0.24657361,340
0.35431716,340
-0.90394871,340
-1.267803,340
-0.37091717,340
-0.73295673,340
-0.63421664,340
-1.359935,340
-0.68160296,340
-0.91525096,340
-1.4451797,340
-1.1165716,340
-0.19245239,340
-1.1869283,340
-1.5355512,340
-1.5264114,340
-1.2492431,340
-0.099414732,340
0.37323053,340
-0.99121981,340
-0.81715718,340
0.24193664,340
0.46899334,340
-0.093049725,340
-1.8551064,340
-1.1236823,340
0.66531401,340
-0.25799603,340
-1.3735393,340
-0.65342882,340
-0.028268385,340
-0.87845221,340
-0.9687021,340
0.019466602,340
-1.4080831,340
-0.13234362,340
-1.0993818,340
-0.59185309,340
-0.87742816,340
1.6396483,340
0.13430932,340
0.67162816,340
-0.80140963,340
-0.43219023,340
0.43823799,340
1.075122,340
-1.2563894,340
-1.2860409,340
-0.67406249,340
-0.64892281,340
-0.1910293,340
-1.0315282,340
-0.76912472,340
-1.102766,340
-0.33084305,340
0.71462222,340
-1.1332919,340
-0.009486259,340
0.42164092,340
-0.18181927,340
0.092365608,340
-1.1088417,340
0.30221025,340
-0.83285474,340
2.7770126,340
-0.94070615,340
-1.226441,340
-1.579314,340
-0.30184657,340
-0.97929911,340
-1.2891667,340
-1.0378201,340
1.4273822,340
0.18006756,340
-0.12904556,340
-0.3417351,340
-0.050582943,340
-1.2314176,340
-0.040287606,340
-0.62145438,340
-0.63690685,340
1.0492692,340
-0.10602788,340
2.8471697,340
-0.66677058,340
-0.50465481,340
0.063785263,340
-0.51893186,340
0.18620474,340
-1.1218629,340
-0.57185639,340
0.60812013,340
-0.065093387,340
-0.55735877,340
-1.3253007,340
0.53052057,340
-1.1303601,340
-1.3058472,340
-0.25082044,340
-0.87795011,340
-0.31362469,340
-0.41917893,340
1.6790342,340
-1.2009357,340
-0.83921754,340
-0.615774,340
0.25499399,340
-0.35230571,340
-0.85040759,340
0.24155764,340
-0.58776585,340
-0.24850222,340
-0.76578451,340
0.24288198,340
1.3135671,340
-1.4395178,340
-0.21877409,340
0.25249371,340
0.62507572,340
0.7602828,340
-0.17402292,340
-0.75691273,340
-1.2395988,340
-0.70531588,340
-0.31808988,340
-0.88780282,340
-1.3088087,340
-0.14979642,340
-1.0464518,340
-0.1626082,340
-0.89218646,340
-0.69500651,340
-0.95839065,340
-1.433175,340
-1.1575435,340
0.040763424,340
-1.1329706,340
-0.93817931,340
-0.90354738,340
-0.9953347,340
-1.1344998,340
-0.6983942,340
-0.52612208,340
0.22670509,340
-0.39361564,340
-1.1148256,340
-0.88343064,340
-0.39914667,340
-1.0566252,340
-0.36928304,340
-1.6214893,340
-0.073927016,340
-0.66682108,340
-0.58008462,340
3.0396165,340
0.019973103,340
-0.77416047,340
-0.70237463,340
-0.46780683,340
-0.78460142,340
0.3390389,340
0.30945984,340
-0.35018896,340
-0.53142963,340
1.1532853,340
-0.35942006,340
0.45865909,340
-1.3482713,340
-0.30962751,340
-0.27081488,340
-0.39918796,340
-1.4620793,340
0.11992413,340
-1.1404677,340
-1.133266,340
0.56463131,340
-0.84389263,340
-1.4921559,340
-1.1170589,340
1.3624435,340
-0.23052591,340
-0.13332707,340
-1.1608001,340
-0.57583574,340
-0.86393205,340
-0.90115562,340
-0.37903548,340
-0.48311472,340
-0.66779749,340
0.40502931,340
-0.61988583,340
0.75218559,340
-0.4783024,340
-0.46454673,340
-0.41333339,340
-1.431186,340
0.48704903,340
-1.1353035,340
-0.8996816,340
-1.2779167,340
-1.266785,340
-1.19389,340
-1.2354468,340
-0.34446975,340
0.21850624,340
-1.1347734,340
-1.0537077,340
-0.4603919,340
0.27506157,340
0.029150814,340
-0.45143759,340
0.11925704,340
-1.0661931,340
-1.3912978,340
-1.2073292,340
-0.84697775,340
-0.15386068,340
-0.98785256,340
-1.4302611,340
-1.5333593,340
-1.3092913,340
-0.22417069,340
-0.55214571,340
-0.83719115,340
-0.7123757,340
-0.68612294,340
-1.3117713,340
-1.1376611,340
-0.71159445,340
0.58970058,340
-1.5,340
-0.49188325,340
-0.93325333,340
3.9953682,340
-0.76870538,340
0.65713936,340
-1.0559398,340
-0.53001325,340
-0.44727506,340
4.1866904,340
0.62827875,340
-0.79506855,340
-0.85613295,340
-0.97619286,340
0.1786358,340
-0.96032129,340
-0.2429462,340
-0.80961287,340
-0.75650048,340
-0.49912299,340
-0.39402201,340
-0.97018004,340
-1.2780178,340
-0.42795419,340
-0.74517863,340
-0.92523237,340
-1.1246865,340
-0.68193554,340
-1.2459934,340
0.25280569,340
-0.85549798,340
-0.54470491,340
0.51009743,340
-0.15299429,340
-0.89049834,340
0.044919541,340
-1.0131216,340
-1.1635479,340
-1.1408368,340
-1.2620224,340
-0.51338554,340
-0.95703238,340
0.76202111,340
-1.1923726,340
0.4469497,340
-0.97723022,340
-0.59494269,340
1.1362538,340
-1.2091408,340
0.035547777,340
-0.84070596,340
-0.27332583,340
-1.2137317,340
-0.62295344,340
-0.30190793,340
0.51844973,340
-1.3336799,340
-0.44528357,340
0.86388558,340
-1.3415281,340
-0.70554594,340
0.44549278,340
-0.62964042,340
-0.7609206,340
-0.85865835,340
-1.1013478,340
-0.85232064,340
-0.71968266,340
-0.78277688,340
-1.3056581,340
-1.3220596,340
-0.92548007,340
0.81623144,340
0.010366876,340
-0.76991251,340
-1.0769707,340
-0.37580565,340
-1.1499702,340
-0.78281851,340
-1.1879574,340
-0.67149805,340
-0.078792613,340
-1.4694993,340
-0.21820107,340
0.37690976,340
-1.0853108,340
-0.47855212,340
0.60324354,340
0.033880276,340
2.8987903,340
-0.18537223,340
-0.8521242,340
0.54568883,340
-0.32907372,340
-0.98279431,340
-0.84585385,340
-0.59595357,340
-1.045956,340
-0.1267752,340
1.4252901,340
-1.2660406,340
0.1375951,340
-1.1439571,340
-1.2625593,340
-0.25337231,340
-0.58426011,340
-1.4000342,340
-0.94388863,340
-0.24336245,340
-0.63111629,340
0.59612644,340
-0.046365592,340
-0.56785449,340
-0.83714922,340
-0.90154506,340
-0.76080609,340
-0.849673,340
-1.0228999,340
-0.9915124,340
-1.2950271,340
0.37339379,340
-0.18995718,340
-0.83870795,340
-1.3609039,340
-0.43375428,340
0.041806225,340
0.2906026,340
-1.2886376,340
-0.78874563,340
-0.32710662,340
-0.58029119,340
-1.1675787,340
-0.81006535,340
-0.79745198,340
-1.4808062,340
0.10761828,340
-0.46906864,340
-0.73058117,340
0.29330765,340
0.25209199,340
-0.77748564,340
-0.6024633,340
-0.95647025,340
-0.86331765,340
-0.48879006,340
-0.28093503,340
-0.8294789,340
-0.4403066,340
0.063368148,340
0.81475535,340
-0.5738374,340
0.78013186,340
-0.91003142,340
-0.83383136,340
-1.3010139,340
0.8064486,340
-1.001173,340
-0.84931229,340
-0.3646592,340
-0.25404426,340
-0.80570031,340
-0.80488618,340
-0.43119257,340
-0.31294354,340
-0.80774504,340
-0.082331834,340
-0.77107207,340
0.54831195,340
-0.70047868,340
-1.2606443,340
0.28474394,340
0.71959272,340
-1.1371579,340
-0.67457385,340
0.32367561,340
-0.12216407,340
-0.84477107,340
-0.38576533,340
1.1088917,340
-0.14524421,340
-1.0806848,340
-0.18322374,340
-1.0126665,340
-0.9015835,340
-0.74706504,340
0.94856088,340
-1.2261493,340
-0.022804409,340
-1.3692797,340
-0.90518707,340
0.075491279,340
-0.60283832,340
-0.78381365,340
-1.3709468,340
-0.96915382,340
-0.77947457,340
-0.59896028,340
-0.43855425,340
-1.0607197,340
-0.46706522,340
-1.308935,340
-1.2605955,340
-0.52753321,340
-0.59561765,340
-1.3217013,340
-0.020755797,340
-0.90084133,340
-1.1650835,340
-0.43323387,340
-0.75347513,340
0.10333722,340
-0.48140713,340
-0.82180071,340
-0.98649084,340
-0.61863389,340
0.39734641,340
0.18292907,340
-0.94681133,340
-0.6443359,340
-0.62799123,340
-0.40533659,340
-0.90974415,340
-1.0099444,340
-0.40549162,340
-1.1370697,340
-0.93628826,340
-0.0044073666,340
3.054,340
-1.5435156,340
-1.1911552,340
-1.0421992,340
0.31891226,340
-1.0563077,340
-0.98605842,340
-0.036115498,340
-0.66102497,340
-0.31603876,340
-0.4419087,340
0.36069549,340
-0.84960346,340
-0.69165857,340
0.54020984,340
1.948195,340
-0.43339167,340
-1.2389965,340
-1.2603412,340
2.4060658,340
-0.75287245,340
-1.0356963,340
-0.42917633,340
-0.62447521,340
-1.4175843,340
-0.37958531,340
-0.74242445,340
-0.95795729,340
-0.38441064,340
-0.65963695,340
-0.38527027,340
-1.1274474,340
-1.0430723,340
-0.22640258,340
-0.91556691,340
1.5018247,340
-0.74535363,340
0.23793063,340
0.039761291,340
-0.35949342,340
-1.0780714,340
-1.1019219,340
-0.71255561,340
-0.12214226,340
-0.94268763,340
-0.67841871,340
0.62389161,340
-0.66543028,340
-0.37962016,340
1.904886,340
-0.82514004,340
0.080884606,340
-0.38332124,340
-0.095111313,340
2.6033432,340
1.2524312,340
-1.1355708,340
-1.484482,340
-0.97965758,340
-1.2623203,340
-1.2362639,340
-0.91367172,340
-0.46546681,340
-0.68474045,340
-1.3420222,340
0.79743786,340
-1.3486874,340
-0.45974647,340
-0.44756172,340
-0.97260327,340
-1.0837148,340
-0.26332549,340
-0.31936191,340
-0.57417857,340
1.5823706,340
0.23341095,340
-0.77594511,340
-0.73516036,340
-0.97529892,340
0.25301219,340
-1.2043873,340
-0.64857605,340
-0.56205575,340
-1.1723017,340
-1.1670248,340
-0.14403768,340
-1.1865254,340
-1.2750129,340
-0.65811894,340
-1.0752739,340
-0.55495249,340
-0.065968755,340
-0.24166938,340
-0.36855079,340
-0.65145694,340
-1.0591255,340
-0.57012717,340
-0.6566472,340
-0.61049717,340
-0.97227026,340
0.044000054,340
2.1778327,340
-0.23944943,340
0.019682635,340
-0.70267316,340
-0.77512714,340
0.46319178,340
-0.65735458,340
-0.94046013,340
2.3210218,340
0.35640287,340
0.72779612,340
-1.2579681,340
-0.24119466,340
-0.088777704,340
-1.1305256,340
-1.3097183,340
-0.62712351,340
-1.516326,340
-1.1922412,340
-0.20069997,340
-0.6546723,340
-0.63723137,340
-0.55013933,340
-1.0635496,340
0.24511417,340
-0.77854606,340
-1.0190594,340
0.50839534,340
0.1795868,340
-0.48308095,340
-0.29720905,340
-1.0664939,340
1.8287564,340
-1.0434465,340
-0.43973281,340
-1.1291294,340
-0.19939847,340
-1.6281596,340
-0.55032889,340
0.40107223,340
1.1827144,340
-0.49532286,340
0.17216521,340
0.83899755,340
-0.47188254,340
-0.55251246,340
-0.37831713,340
-0.67416999,340
-0.82492317,340
-0.97308946,340
1.2973279,340
0.68954315,340
-0.1636008,340
0.48158252,340
0.29944048,340
-0.44273256,340
-0.34106365,340
-1.4672629,340
0.87336566,340
2.1446402,340
-0.6356349,340
-0.11899988,340
-0.3326005,340
-0.7707042,340
-0.7566901,340
-0.64199401,340
-0.68391027,340
-0.74922766,340
-0.73012168,340
-0.47056949,340
-0.21157704,340
0.039996339,340
0.80370607,340
-0.57840067,340
-0.92325867,340
-0.89627894,340
-0.022154562,340
0.3775456,340
1.8601417,340
-0.59564341,340
-1.1704982,340
-0.56462365,340
0.58549585,340
-0.60324644,340
0.038258514,340
1.9935467,340
-0.64508766,340
-0.59443499,340
-0.75350799,340
0.11323235,340
0.041902482,340
-1.3979898,340
-0.80950868,340
-1.0159689,340
-0.79821085,340
0.57182142,340
-0.74832575,340
-1.1768596,340
-0.492949,340
-1.0835302,340
0.66429344,340
-1.1788175,340
-0.55125233,340
-0.84550668,340
-0.15379257,340
-0.72460138,340
-0.97526748,340
-0.70828493,340
-0.15642114,340
-0.49490281,340
0.94893854,340
-1.0953374,340
-0.93612285,340
-0.2118424,340
0.17049502,340
0.19317635,340
-0.23774009,340
-0.77502358,340
-0.99633923,340
-0.45397027,340
-1.1579818,340
-0.053825683,340
-0.61891024,340
0.037583148,340
-0.67510283,340
-0.4860698,340
0.43308114,340
-1.2175835,340
-0.32514515,340
0.11312253,340
-0.49532604,340
-0.94619259,340
-0.97043523,340
-0.51946905,340
-1.1004898,340
-1.1312501,340
-0.54878244,340
-0.850308,340
0.35076289,340
0.012217148,340
-1.2041032,340
0.56255768,340
-0.90917943,340
-0.92776985,340
-0.77568376,340
0.74929123,340
-0.47102534,340
-0.65450834,340
-0.0046033198,340
-1.4045333,340
-0.2839733,340
0.50858328,340
-0.30431178,340
-1.0338571,340
0.32900005,340
-0.72357765,340
-0.78898453,340
0.99749172,340
-0.62342682,340
0.41871978,340
-1.0516107,340
-1.0065439,340
-0.89517511,340
-0.89398804,340
0.5727002,340
0.41273621,340
-0.33962032,340
0.24574177,340
0.39328713,340
-0.73280056,340
-0.0974023,340
-1.1283565,340
-0.60836248,340
-0.6541127,340
-1.0375139,340
-1.0577843,340
-0.73189351,340
1.4014779,340
-0.30042514,340
0.94768185,340
-0.25158317,340
0.43019018,340
2.554787,340
-0.58729331,340
0.032175895,340
-0.98792806,340
-0.095221124,340
-0.75575963,340
-0.5314698,340
-0.97764349,340
0.56350384,340
-0.9027027,340
0.7367018,340
-1.2123451,340
-1.2784481,340
-0.37919894,340
-1.1152625,340
-1.1048504,340
-0.87831339,340
-0.91884905,340
0.28028756,340
0.038780163,340
-0.75689083,340
-0.56275922,340
-0.99452444,340
-0.8440062,340
-0.78552685,340
-0.79319327,340
0.64496002,340
-0.38873512,340
-0.25193375,340
0.35467315,340
-0.78995264,340
1.1583053,340
-0.89675821,340
-1.0554621,340
1.1922994,340
-0.96570251,340
-0.84142076,340
-1.4016003,340
0.13557932,340
-0.87708104,340
0.096476581,340
-0.93757155,340
1.952873,340
-0.23780625,340
-0.049556564,340
0.010788018,340
-0.97377872,340
-0.51415842,340
-1.126309,340
-0.97652939,340
-0.78564089,340
-0.055284995,340
-1.1997887,340
-0.97000772,340
0.29950048,340
0.68118746,340
-1.0008087,340
-0.79937313,340
-0.53394388,340
0.39222236,340
-0.65149117,340
-0.23358035,340
-0.79147501,340
-0.98878847,340
-0.67389722,340
-1.6583179,340
3.1284447,340
-0.22404903,340
-0.47097125,340
-0.81435493,340
0.13624632,340
-0.67470926,340
-0.03857216,340
-0.52075464,340
0.2564798,340
0.24655693,340
-0.81343284,340
2.2896345,340
0.34338403,340
-0.761572,340
0.75812655,340
-1.1583184,340
-0.97874296,340
-0.62154105,340
-0.83658512,340
-1.0443273,340
-0.14540175,340
-0.65029965,340
-1.0306959,340
-0.79489374,340
-1.0594994,340
3.1546094,340
-0.74622089,340
-0.5497235,340
-0.73546413,340
-1.0780491,340
-0.75547605,340
-0.089392888,340
0.083644555,340
-0.12238006,340
-0.80112166,340
-1.0928688,340
-0.7743234,340
-0.39454428,340
0.57863655,340
-0.88312499,340
-0.64346694,340
-0.76146558,340
0.31642529,340
-0.48114209,340
-1.2156999,340
-0.36659491,340
-0.46285189,340
-0.68422248,340
-1.0992079,340
-0.082461232,340
-0.55206519,340
-0.25895612,340
-0.33041,340
-0.87074257,340
-0.46081092,340
0.85799399,340
-1.0824639,340
-1.1970587,340
-0.44596245,340
-0.3239065,340
-0.27656898,340
-0.81514328,340
0.87420255,340
-1.3077427,340
1.7124824,340
-0.87382825,340
-0.60734032,340
-0.81981322,340
-0.19933076,340
-0.8391312,340
-0.91552055,340
0.42909517,340
-0.23329577,340
-1.1960345,340
0.089179692,340
-0.077687839,340
0.86904751,340
0.59054056,340
-0.8815372,340
-0.79431455,340
-1.3569818,340
-1.2530968,340
-0.95544725,340
-0.66843087,340
-0.93686125,340
-1.2341948,340
-1.5002959,340
-1.5137769,340
-1.5154963,340
-1.0414785,340
-0.45069971,340
-1.2287252,340
-0.42537068,340
-0.57240655,340
0.0071522764,340
-0.77507963,340
0.71075355,340
-1.3509822,340
-1.2521734,340
-0.23140769,340
-0.68663224,340
-0.86496274,340
-0.34208633,340
-1.2659756,340
0.47442808,340
-0.77714908,340
-1.0001989,340
-1.2694071,340
-1.2496567,340
-1.2305803,340
-1.5005657,340
-1.2742964,340
-0.86127966,340
-1.2376156,340
-1.0865434,340
-0.77680133,340
0.69766184,340
-0.28423163,340
-0.31463035,340
0.0018082304,340
0.89138193,340
-0.57836993,340
-1.160025,340
-0.35305987,340
0.65197342,340
-0.89425685,340
-0.63349875,340
0.68347249,340
0.042856346,340
-0.74333116,340
-1.1321277,340
-1.0106592,340
-0.82833369,340
-1.0471446,340
-1.2905706,340
0.12056201,340
-1.4230944,340
-0.36577896,340
-0.70563555,340
-0.36560962,340
1.1155201,340
-1.1241247,340
-0.81270792,340
-0.18765919,340
-0.77528341,340
-0.74666391,340
-0.35115205,340
-1.2732169,340
-1.5179881,340
-0.63407821,340
-1.1584842,340
-1.032252,340
-0.4467736,340
-0.58538763,340
0.064169372,340
-0.070519878,340
-0.79444263,340
0.10168103,340
-1.0208108,340
-0.86636296,340
0.69220949,340
-0.17455619,340
-1.4198838,340
-1.0748529,340
-0.8450582,340
2.9099828,340
-0.43805444,340
-0.66532249,340
0.33710583,340
-0.9741794,340
-0.13463406,340
-1.2766096,340
-0.44122254,340
0.89030885,340
-1.4300833,340
-1.012755,340
-0.54565313,340
-0.26532153,340
-1.1068442,340
-1.1980928,340
-0.56066402,340
-0.62711971,340
-0.90204827,340
-0.78699332,340
1.1209799,340
-1.5683744,340
0.49354766,340
0.67148088,340
0.23368758,340
-1.1397159,340
-1.3941485,340
0.3654498,340
-0.091136914,340
-0.81944278,340
-0.34333342,340
-1.0761403,340
0.18131587,340
-1.0427292,340
0.93204719,340
-0.95533672,340
-0.25886164,340
0.1066566,340
-0.79472537,340
-1.2881962,340
0.48842217,340
-1.0028274,340
-1.1334385,340
-0.025984362,340
-0.64557471,340
-0.39649561,340
0.92593246,340
-0.26382977,340
0.82336435,340
-0.36522405,340
-0.90581824,340
0.77683986,340
-0.5099664,340
-0.37216748,340
-1.2657288,340
-0.58636458,340
-0.86050621,340
-1.2837072,340
-0.68245431,340
-0.32587914,340
-1.3213149,340
-0.35047041,340
-0.064192815,340
-0.25506346,340
-0.65246869,340
-0.52637798,340
-0.97884684,340
-0.70972302,340
-0.87777894,340
-0.64083685,340
-0.51982433,340
-0.50063692,340
-1.2213182,340
-0.16164215,340
0.1067171,340
-1.2365353,340
-0.54232672,340
-1.2619342,340
-0.11465988,340
0.95675059,340
-1.2139042,340
-0.76828694,340
-1.3425596,340
-0.72993961,340
-0.69650532,340
-1.1894798,340
-0.48174791,340
-1.2631279,340
-0.53736009,340
-1.3392408,340
-0.18259124,340
-0.94576032,340
-0.16290419,340
0.33551015,340
-0.62809186,340
-0.27184886,340
0.55058649,340
-0.9727462,340
0.33735317,340
-1.0592687,340
-0.22430716,340
-0.70584164,340
-0.37576899,340
-1.3217309,340
0.30268016,340
-1.1139382,340
-0.44099955,340
-0.30287527,340
0.18709694,340
-0.93453755,340
-1.1416783,340
-1.2129,340
-1.3331497,340
-0.82446293,340
-0.64550856,340
-0.42585536,340
-0.90439741,340
-1.0274241,340
1.6011617,340
-0.96416611,340
-0.63799231,340
-0.59883665,340
-0.5544527,340
-1.411122,340
-0.86224321,340
-0.87815258,340
-0.39292396,340
-1.1183341,340
-1.0758333,340
-1.1700038,340
-0.65999681,340
-0.46547569,340
-1.4179602,340
-1.2798714,340
-0.87660178,340
-0.82029954,340
-0.73642367,340
-1.1720632,340
-0.7724654,340
-1.0724606,340
-1.0747068,340
-0.64480304,340
-0.30333088,340
0.41415791,340
-0.81775486,340
-0.63380059,340
-1.3591952,340
-0.48072498,340
1.159862,340
-0.18057311,340
-0.69297115,340
-0.059432095,340
-0.33700428,340
-0.36629899,340
-0.61140749,340
-0.59296427,340
-0.38716572,340
0.2497037,340
-0.78432126,340
-0.8382264,340
-1.5016249,340
-0.23270106,340
-0.57466249,340
0.083217277,340
-1.0560028,340
-1.0338914,340
-1.0332967,340
-0.65924261,340
-0.39945382,340
-0.92076042,340
1.4791913,340
-1.0550869,340
-0.0084031799,340
-0.69763972,340
0.69091721,340
-1.309927,340
-1.3765616,340
1.6778935,340
-1.1650271,340
0.70130394,340
-0.094258395,340
-1.1208512,340
-0.28332761,340
-1.1457603,340
-0.95425021,340
-1.1455883,340
-0.63977526,340
-0.46629316,340
-0.71637435,340
-0.92117779,340
-0.16900198,340
-0.88632753,340
-0.096479264,340
-0.9864925,340
0.25604282,340
-1.3219596,340
0.12602301,340
0.27727653,340
-1.1621008,340
-1.2165241,340
-0.060339854,340
-0.36120608,340
-1.1174796,340
-1.0417715,340
0.25058825,340
-0.41557909,340
-0.75073483,340
-0.85180674,340
-0.77937918,340
-0.65234647,340
-0.471392,340
-1.2216736,340
-1.330011,340
-0.10980238,340
-1.3015386,340
0.11185199,340
-0.7174432,340
0.40057738,340
-0.47140495,340
-0.83926176,340
-1.2979978,340
0.33944755,340
-0.19970461,340
-1.1883647,340
-0.23886742,340
-1.3888318,340
-1.4785027,340
-0.70838882,340
-1.1456791,340
-0.085137049,340
-0.76364225,340
-0.7250646,340
-0.16336071,340
-0.94317991,340
-0.024973517,340
-1.4086523,340
-0.060215494,340
3.4634201,340
-1.0399054,340
-0.72752954,340
-0.020235356,340
-1.1715828,340
-0.78673498,340
-0.65811978,340
-1.0783057,340
0.25167148,340
-0.78309204,340
-0.62795325,340
-0.48816626,340
0.26643186,340
-0.74352884,340
-0.23644529,340
-0.60708283,340
-0.484975,340
1.7742206,340
-0.63262471,340
-0.016965111,340
-0.37160999,340
0.68890428,340
-0.47566642,340
0.95628654,340
-0.78669187,340
-1.1476498,340
-0.50697504,340
-1.2471279,340
-0.55527011,340
3.1402399,340
-0.47703065,340
-0.071797849,340
0.092907485,340
-0.3577754,340
-0.090570852,340
-0.77933205,340
-1.0951781,340
-0.91880836,340
-1.1577817,340
-1.1116838,340
-0.544222,340
-0.75509621,340
-1.1181171,340
-0.9538549,340
-0.84615975,340
-0.90285097,340
-0.34084899,340
-0.75904365,340
0.68564179,340
-0.55329986,340
0.22268365,340
-0.051254852,340
-0.352794,340
0.029083814,340
-0.59122747,340
-0.66746083,340
-0.41115193,340
0.70399286,340
-0.485429,340
0.27231052,340
-0.043753738,340
-0.45595757,340
-1.5107991,340
0.25931043,340
2.1595244,340
1.395158,340
-0.10932148,340
-0.91394528,340
-0.437621,340
0.53159681,340
-0.33900735,340
-1.2320408,340
-1.2328346,340
-0.68266653,340
-0.97894295,340
-0.92280946,340
-0.30510604,340
-0.062285591,340
0.33828302,340
-1.2326199,340
-0.75827179,340
-0.8189615,340
-0.80046058,340
-0.6078492,340
-0.04803675,340
-1.2857567,340
-0.79098654,340
-0.6020063,340
-0.57233394,340
-0.64153353,340
-0.38416668,340
-0.1802214,340
-1.1169084,340
0.43196696,340
-0.77474559,340
-0.36387782,340
0.14777893,340
-0.73182091,340
0.42308273,340
-0.52168139,340
-0.54350936,340
0.026597023,340
0.3818398,340
0.49706779,340
0.63940785,340
-0.30573738,340
-0.15488761,340
-0.58249058,340
-0.44084322,340
1.7604235,340
-1.1405946,340
2.171838,340
-1.1254312,340
-0.71555511,340
-0.34549073,340
-1.2714905,340
-1.0537032,340
0.18444807,340
-0.81555907,340
1.3542194,340
-0.2768814,340
-0.66935428,340
0.81038406,340
-1.0647425,340
0.11559353,340
-0.078034881,340
-0.39063155,340
-1.2983034,340
-0.96550451,340
-0.83274369,340
-0.75287522,340
-0.59623108,340
-0.10380847,340
-0.61568988,340
-0.87401377,340
-1.0683072,340
-0.94957927,340
-1.1234178,340
-1.136451,340
-0.78594254,340
-0.98263575,340
-0.78045337,340
-0.46279271,340
-0.53963229,340
-1.3887588,340
-0.95363753,340
-0.2647102,340
-1.2024304,340
0.29086599,340
-1.0404944,340
-1.0073926,340
-0.21356972,340
0.63151782,340
-0.13396146,340
-0.69985927,340
-1.2167595,340
-0.72722738,340
-0.87035892,340
-1.2961622,340
-1.1740433,340
0.3361886,340
0.1984089,340
-1.0253222,340
-0.50272869,340
-0.80594388,340
-0.4797934,340
-0.0058932196,340
-1.1831093,340
-0.29274914,340
0.65693324,340
0.69194702,340
-1.217056,340
-0.83288976,340
-0.3270299,340
-0.2235528,340
-1.042722,340
0.22546359,340
-1.1493945,340
-0.86212482,340
-0.95373832,340
-0.76978726,340
-0.21896194,340
-0.93647126,340
1.4171634,340
-0.7629352,340
0.18077262,340
-0.7500486,340
-0.15843419,340
-1.106038,340
-0.25764616,340
-1.22948,340
-0.49140525,340
-0.65483299,340
-1.1074654,340
-0.51295908,340
0.34841436,340
1.4052962,340
-1.5586233,340
-1.1462948,340
-1.2198777,340
-1.1951418,340
-0.41270687,340
0.34252384,340
-1.4750186,340
-1.0962127,340
-0.56933936,340
-0.88795342,340
-0.56022001,340
-1.0082784,340
-1.0159919,340
-0.51148443,340
0.0024957409,340
-0.96101433,340
-0.97934313,340
-0.15965836,340
-1.240561,340
-0.48178078,340
-1.2849883,340
-0.89868872,340
0.67306753,340
-0.87792393,340
-0.30565603,340
-0.68385365,340
0.20816434,340
-0.28320448,340
-1.2802741,340
-0.49768869,340
-1.2708425,340
-0.27686755,340
-1.4704131,340
1.9737254,340
1.2819832,340
-1.5250556,340
-1.1546905,340
-0.86675053,340
-1.2257213,340
-1.1528272,340
-1.1006548,340
-0.79656743,340
0.25398029,340
-1.0501668,340
2.3646888,340
-0.42495304,340
-0.73843212,340
-0.33822933,340
0.61979857,340
-0.90387674,340
-0.068622466,340
-0.86051873,340
-1.3126943,340
0.61573898,340
-0.22583061,340
-0.57267466,340
-0.016183065,340
1.3309934,340
-1.2998763,340
0.24370101,340
0.3036818,340
-1.1323762,340
-0.81325643,340
-1.0013239,340
0.085538413,340
-0.29283297,340
0.10153856,340
-0.46378328,340
0.073523321,340
-0.66784074,340
-0.10389782,340
-0.83678824,340
-0.083020198,340
-1.3225418,340
0.3196667,340
-1.276546,340
-1.025823,340
0.072192843,340
-0.14249832,340
-0.86032064,340
0.28098437,340
-0.86968268,340
-1.2985556,340
0.24407814,340
-0.75795426,340
-0.76112932,340
-0.66857874,340
-0.55029286,340
-0.35091909,340
-0.90232399,340
0.35262586,340
-0.85945713,340
0.18596461,340
-0.85663716,340
3.6607993,340
-0.40250669,340
-0.5947212,340
0.96649465,340
0.56931866,340
-0.40074561,340
0.4352499,340
-1.1089282,340
-1.2192568,340
-0.97503898,340
-1.162847,340
-1.1679623,340
-1.0447867,340
-0.59623349,340
-0.18462076,340
1.0255501,340
-1.2974136,340
-0.77713289,340
-1.3566782,340
-1.1065132,340
-0.66967699,340
-0.92955969,340
-1.450947,340
0.55906347,340
-0.73008372,340
-1.3553501,340
-1.1557763,340
-0.82619646,340
-0.3093834,340
-0.55629305,340
-1.1786395,340
-1.1380764,340
-0.82340682,340
0.64918362,340
-0.55934029,340
-0.23088379,340
-0.87633871,340
0.0084662144,340
-1.2129915,340
-1.024363,340
-0.80736301,340
0.20870578,340
-0.70355328,340
0.3646419,340
-0.60605679,340
2.2787087,340
-1.107516,340
-0.98727626,340
-1.6588523,340
-0.34936862,340
-0.36537599,340
0.43461977,340
