centerY,run
9.1936935,326
9.0814362,326
5.3563235,326
5.8113,326
8.9907353,326
9.3979032,326
9.1585577,326
4.9997876,326
3.0438784,326
8.0615994,326
9.0222988,326
7.1134887,326
4.408871,326
6.8755,326
10.820897,326
6.8085819,326
7.6712283,326
9.3460294,326
5.2779878,326
4.712526,326
5.2060838,326
5.6145294,326
5.7439516,326
4.2096751,326
5.9800439,326
3.4829194,326
9.8435526,326
10.450306,326
11.053458,326
3.356375,326
9.3251506,326
5.5206622,326
3.3124085,326
5.5736878,326
3.3256564,326
6.377081,326
8.8319898,326
8.6029706,326
5.5795536,326
8.4484714,326
7.4118791,326
6.9423503,326
6.3319776,326
6.111733,326
10.15297,326
9.5602119,326
4.826652,326
6.9864474,326
5.3000588,326
10.809137,326
6.4427134,326
5.004073,326
6.4603371,326
9.611408,326
4.0220213,326
5.0917541,326
4.4668264,326
9.8508235,326
8.9738661,326
6.61155,326
5.4926775,326
10.875551,326
7.0246921,326
5.3755811,326
5.2314429,326
8.6054245,326
5.9737952,326
4.5520025,326
6.5020312,326
10.530167,326
4.3332143,326
4.3055435,326
6.8472165,326
9.8102108,326
9.7853191,326
5.0966176,326
3.2758242,326
7.0119118,326
4.8864247,326
11.407034,326
10.484597,326
6.6763564,326
10.520688,326
7.3898529,326
8.1264045,326
4.7871875,326
8.7080822,326
6.4941848,326
6.1666892,326
10.523434,326
9.3218125,326
7.0250817,326
3.3984467,326
4.2427,326
6.9552397,326
5.0114167,326
8.0746676,326
9.4053235,326
5.3054412,326
7.4345261,326
6.9962037,326
7.3103713,326
2.8755592,326
7.0078652,326
10.677188,326
8.6741197,326
4.7902778,326
3.6092287,326
8.5453402,326
7.8375,326
11.242306,326
5.3492722,326
8.0898016,326
9.4171273,326
6.3931369,326
3.6089252,326
5.8217932,326
7.4547,326
9.1253302,326
4.5690169,326
8.3209211,326
5.2821407,326
5.9277365,326
2.6548529,326
6.7514552,326
9.6396667,326
6.4548,326
2.9950281,326
6.2167286,326
3.5970304,326
9.9563955,326
6.8841667,326
5.0785625,326
3.4267328,326
8.5260443,326
11.300249,326
9.6499713,326
7.6245,326
10.519647,326
4.6540254,326
11.095915,326
3.0193103,326
9.1294811,326
4.9972753,326
6.2366071,326
9.6625977,326
8.6185,326
6.0137805,326
5.7689634,326
6.8855201,326
5.6928179,326
7.1052143,326
4.2235,326
11.344326,326
9.4780959,326
6.9133757,326
9.5347393,326
3.5068979,326
7.4683046,326
8.19875,326
5.2131213,326
3.9955488,326
6.5911339,326
5.6202515,326
10.987887,326
5.9977646,326
8.9443378,326
8.5032292,326
9.3999556,326
9.2348143,326
7.6933421,326
4.1423148,326
7.9475,326
8.6752838,326
8.989375,326
4.4189655,326
10.823214,326
3.945625,326
10.572402,326
11.455779,326
10.133388,326
8.1098653,326
4.6124855,326
6.8195286,326
6.928866,326
9.4926832,326
8.2070822,326
6.4006989,326
11.023877,326
8.2067,326
5.4205,326
7.3770098,326
5.486092,326
9.5586146,326
3.7396765,326
7.9812989,326
9.925172,326
3.2830056,326
3.8055503,326
8.4557,326
10.476125,326
10.505854,326
10.756024,326
4.6345402,326
6.9086491,326
9.7888333,326
6.9879891,326
2.9127874,326
11.144375,326
4.9085169,326
8.3727679,326
7.6196508,326
8.3957609,326
8.6875,326
4.9944753,326
5.5253492,326
7.4982821,326
7.5075,326
8.9584924,326
8.1020946,326
3.4489208,326
5.0197599,326
7.3848958,326
5.6643373,326
10.535843,326
7.8564063,326
7.7378963,326
8.2369307,326
7.7964011,326
8.3165625,326
6.8600798,326
3.9081906,326
7.6812158,326
7.9256366,326
6.489856,326
6.6771341,326
8.0481923,326
9.5545506,326
7.4253667,326
7.3066304,326
6.0141374,326
4.0028727,326
5.1316209,326
6.0116755,326
5.8832009,326
8.3595588,326
3.5045732,326
7.0312297,326
8.2964766,326
5.0350127,326
9.6004641,326
4.6186747,326
5.1861413,326
7.2992857,326
10.968855,326
6.912418,326
7.6049457,326
8.7725,326
9.2584451,326
4.0708871,326
8.6271648,326
5.0191667,326
5.5348925,326
9.5330172,326
5.5035256,326
8.3482949,326
3.6686864,326
8.9759375,326
10.337813,326
3.1424448,326
4.3144613,326
9.2553453,326
7.0188309,326
8.7391393,326
9.9294075,326
9.8218017,326
10.128711,326
4.0134162,326
5.7893351,326
10.033437,326
6.1811232,326
9.1585313,326
5.031821,326
4.8041667,326
5.0179082,326
5.4365751,326
4.1002198,326
5.4941071,326
7.424506,326
7.0604787,326
4.5183696,326
4.5677023,326
5.9528505,326
5.2858607,326
9.5333333,326
3.6626982,326
3.6042516,326
3.1168902,326
9.7451667,326
8.8188483,326
4.1685976,326
8.9817797,326
8.5880488,326
5.8187295,326
8.3626053,326
10.409009,326
11.167087,326
10.599643,326
8.1544048,326
10.818077,326
3.4832803,326
6.7722701,326
5.6531686,326
9.8431211,326
3.5080053,326
5.55875,326
9.5401596,326
3.0803161,326
4.9502957,326
8.3940868,326
10.478448,326
9.5354573,326
8.7471429,326
5.962967,326
7.0314062,326
5.7429459,326
7.5647254,326
9.9001667,326
6.9293421,326
5.0907164,326
3.841129,326
4.192007,326
3.1526579,326
4.6978684,326
7.7981623,326
5.879225,326
3.5884511,326
5.6725,326
4.4248986,326
3.7894364,326
6.3013596,326
4.1962105,326
3.7128503,326
11.257719,326
4.0513657,326
6.8800575,326
10.265182,326
9.0846875,326
8.5366875,326
9.7234036,326
9.040546,326
9.5968529,326
5.3031579,326
6.2376471,326
8.5172353,326
8.4563323,326
5.178757,326
8.6607372,326
10.699745,326
5.9771328,326
4.3013056,326
6.1477074,326
3.5110263,326
3.6815,326
9.8650767,326
4.920172,326
4.7428518,326
8.9289917,326
8.0725,326
10.509853,326
5.1767623,326
9.0616216,326
8.805,326
4.249375,326
4.3492308,326
6.9785697,326
10.707976,326
3.8998548,326
8.6214241,326
7.0544375,326
8.3540217,326
7.1723113,326
11.030462,326
10.996755,326
3.52375,326
5.6101846,326
8.7925588,326
3.880977,326
6.4113133,326
3.9108793,326
7.7963286,326
9.1749706,326
2.6370109,326
6.9762805,326
7.9985714,326
7.1698936,326
3.6956217,326
5.7385263,326
3.788125,326
10.164448,326
3.7777542,326
8.5814474,326
4.8764737,326
4.8527368,326
3.138974,326
3.3715705,326
7.4545245,326
8.9359637,326
9.8694613,326
8.8125714,326
7.6485734,326
2.9840161,326
8.7390464,326
4.8531389,326
5.6679118,326
3.1991667,326
7.5972024,326
3.4658333,326
9.2440574,326
3.6782849,326
9.9045294,326
5.6385,326
9.380457,326
9.0764286,326
6.9614286,326
6.7698759,326
9.3079167,326
6.8903763,326
5.4291423,326
5.195989,326
4.0759916,326
7.4266566,326
7.2826648,326
9.1466358,326
5.8828846,326
9.2318085,326
2.8545,326
10.976378,326
10.790233,326
6.6259104,326
4.2401271,326
4.59525,326
8.8655105,326
7.6817812,326
8.5741333,326
5.8263988,326
7.3093785,326
10.463997,326
10.006908,326
11.119625,326
7.5338298,326
7.0564385,326
9.0169444,326
4.3010632,326
6.6539,326
8.710625,326
4.9253448,326
10.285169,326
9.2546958,326
8.80275,326
9.2241502,326
3.6825777,326
6.0033696,326
6.9526266,326
3.6960912,326
4.2967402,326
4.1318011,326
5.4559078,326
10.251389,326
6.8571328,326
10.04989,326
4.8196067,326
6.2753272,326
10.845132,326
7.4771133,326
4.3524324,326
9.1675888,326
6.5329595,326
9.7575,326
10.802289,326
8.0194231,326
8.1551012,326
6.9922892,326
5.8868132,326
3.6960782,326
3.6776667,326
4.9172472,326
5.5935,326
5.9625,326
7.9400588,326
3.1576302,326
8.6326695,326
5.6423246,326
8.7674231,326
10.788643,326
5.0208498,326
10.922335,326
9.5425,326
3.2551904,326
7.9140497,326
9.8088855,326
6.1159699,326
11.356167,326
8.8351389,326
4.7501433,326
10.259419,326
2.8120808,326
9.103179,326
9.147907,326
4.426336,326
5.5651316,326
4.568974,326
7.6100767,326
3.9109536,326
3.5281053,326
8.7953462,326
5.3857692,326
9.8375,326
7.4425476,326
6.1768367,326
8.8400316,326
7.5479082,326
5.9285584,326
10.83716,326
5.1079722,326
6.1758424,326
11.230224,326
9.6202097,326
10.663452,326
4.4599054,326
10.026923,326
4.3025,326
6.0546585,326
7.3784249,326
8.9637356,326
8.7643519,326
7.7451471,326
6.8222222,326
5.437211,326
10.405443,326
5.8329615,326
6.2152989,326
3.8187712,326
10.891927,326
6.7441,326
7.8019663,326
10.743384,326
8.553736,326
5.39935,326
8.1544307,326
7.4413728,326
3.9130143,326
6.5286919,326
9.7518235,326
9.8467439,326
7.7929469,326
5.8619509,326
6.5649845,326
6.3039888,326
9.7345339,326
10.058046,326
7.0062228,326
6.7245313,326
7.7430882,326
5.0460385,326
9.3935541,326
8.408956,326
5.8021927,326
5.0289516,326
4.1263525,326
4.730534,326
8.7938731,326
10.864972,326
3.2770361,326
10.78414,326
6.9914429,326
7.0247554,326
11.229964,326
2.5816667,326
4.9608791,326
5.029375,326
8.8862435,326
6.1271012,326
7.7923324,326
8.2708621,326
4.3640385,326
6.0240027,326
10.188253,326
5.7940143,326
8.5507162,326
8.7054781,326
7.7130122,326
3.973475,326
5.8826087,326
8.2209195,326
4.6909677,326
9.6337428,326
8.8821667,326
7.2449631,326
5.1416081,326
4.574632,326
5.323605,326
4.0001923,326
4.4534627,326
7.1233594,326
9.3410583,326
4.1617492,326
5.8770673,326
6.5553689,326
4.278125,326
7.9002407,326
6.0661036,326
5.3546429,326
8.0465,326
7.6707258,326
4.7016316,326
9.0835656,326
9.6600967,326
6.7894444,326
4.828175,326
5.9709021,326
9.5773447,326
10.155549,326
7.9173883,326
6.3171842,326
10.923033,326
7.023099,326
3.6887258,326
8.2175562,326
4.6118782,326
3.5526295,326
5.7665625,326
6.0775,326
7.5235265,326
8.2288333,326
3.6743994,326
7.7920509,326
9.2704255,326
4.5164429,326
10.211371,326
8.3371985,326
10.038519,326
9.1675,326
8.7920638,326
6.3005711,326
3.2637994,326
4.1405294,326
9.2235692,326
10.143571,326
10.727612,326
6.6493254,326
7.3540323,326
7.6811275,326
6.384157,326
10.51875,326
9.5500967,326
6.8923266,326
6.1664506,326
6.232698,326
4.6803125,326
7.7202108,326
4.9919207,326
10.435192,326
4.0152865,326
8.7050706,326
9.9608333,326
5.5504167,326
6.8790526,326
11.185937,326
8.7045,326
2.7787088,326
3.8998626,326
8.3156716,326
10.289435,326
8.9145833,326
9.2381034,326
10.79839,326
7.6880723,326
7.3737079,326
2.914433,326
3.9990269,326
7.4595968,326
9.3081871,326
5.3680932,326
5.6921707,326
6.6784756,326
5.1490885,326
3.6826026,326
7.3293,326
6.6943314,326
8.6087088,326
7.996089,326
4.3119068,326
10.062837,326
7.1489964,326
5.311087,326
4.3148494,326
5.3872887,326
4.1617197,326
9.8784281,326
10.281562,326
6.5651899,326
5.4390823,326
8.8865994,326
6.5866257,326
8.4344427,326
9.1647069,326
7.8008333,326
10.205119,326
4.9143387,326
9.1407749,326
4.998003,326
4.8133462,326
4.9775,326
7.645679,326
8.7175,326
9.9923344,326
10.961296,326
5.0287565,326
8.2537931,326
6.4095755,326
8.9520676,326
8.6894463,326
5.9848834,326
4.9075,326
9.0345765,326
11.069455,326
8.9830801,326
6.2196698,326
8.9822756,326
9.3483287,326
7.8371605,326
5.8843956,326
8.1267938,326
6.1428495,326
9.1313253,326
8.0351667,326
4.3367204,326
9.9057143,326
10.94228,326
9.0257558,326
6.1065566,326
7.9354494,326
9.7087291,326
6.6287155,326
9.8567357,326
8.8626205,326
5.5617151,326
9.0082143,326
4.0487333,326
10.353506,326
8.6918132,326
7.2158036,326
8.8562313,326
8.669375,326
9.4122892,326
8.8406871,326
7.8378254,326
7.313489,326
6.2940625,326
7.7859555,326
9.7288125,326
4.1187798,326
8.5762255,326
7.186875,326
10.630209,326
10.264336,326
4.0248214,326
2.8129839,326
7.3092514,326
3.6763315,326
10.122357,326
7.8875,326
3.6476198,326
5.65125,326
9.3709911,326
4.8656768,326
6.6090625,326
5.1709322,326
8.6579167,326
4.1587658,326
3.8520221,326
4.2530983,326
10.363349,326
3.2674714,326
3.9793155,326
7.3726699,326
3.6034016,326
9.6287983,326
7.5863857,326
6.0183491,326
5.1706471,326
6.0539286,326
8.1689865,326
5.145133,326
6.8959746,326
4.3694945,326
8.5138081,326
6.3546389,326
7.3935432,326
4.0984016,326
4.7882627,326
7.8847753,326
5.4873077,326
3.862703,326
5.7715811,326
6.56,326
8.0232927,326
5.601527,326
6.1725513,326
7.5644347,326
6.8669293,326
7.077663,326
6.2415678,326
5.2978109,326
5.456,326
9.6872024,326
9.8622458,326
6.6113056,326
4.7039175,326
7.3415208,326
8.4718966,326
5.1200123,326
9.1750532,326
3.5432031,326
2.7675,326
10.426071,326
9.7033187,326
8.0704899,326
5.6086905,326
11.231883,326
4.6544126,326
8.8721429,326
3.1970278,326
4.7997486,326
8.9805994,326
5.4028906,326
3.3459412,326
6.600625,326
11.170918,326
8.5176899,326
5.8499702,326
6.6742857,326
9.6247011,326
6.2408918,326
9.7593208,326
6.3176289,326
8.3186714,326
10.725777,326
5.7723276,326
6.8669311,326
6.7165313,326
5.8028354,326
7.0349302,326
9.0460054,326
6.4344022,326
9.5815533,326
5.410424,326
9.7002869,326
3.7856351,326
3.7546429,326
6.1657841,326
3.8094048,326
4.1748333,326
5.7830385,326
4.6195391,326
7.011821,326
4.2586881,326
5.9607456,326
10.133506,326
5.4605311,326
4.9861685,326
3.9612791,326
10.051088,326
10.896199,326
4.4031667,326
6.2908333,326
6.3290574,326
5.8524133,326
9.6287874,326
4.1394653,326
9.5663012,326
6.0529891,326
6.0995,326
3.4888889,326
2.7996602,326
8.9822253,326
6.14482,326
6.4584605,326
7.9260207,326
5.4158434,326
5.1462079,326
3.8535484,326
11.366773,326
6.5861788,326
8.7998464,326
9.2329286,326
6.7365,326
10.06534,326
10.483446,326
4.5526323,326
10.453526,326
3.0638793,326
4.5371474,326
4.5288452,326
8.4665625,326
3.7981609,326
5.7855769,326
2.955297,326
4.1833989,326
9.8197647,326
6.7347346,326
5.5770902,326
10.716712,326
8.4704825,326
9.5020484,326
5.4632267,326
6.878575,326
6.7759052,326
4.3621226,326
11.240862,326
7.4901316,326
7.0701471,326
6.1162037,326
3.353489,326
5.2111705,326
5.1577618,326
7.6894477,326
4.2386012,326
3.9449103,326
3.4916316,326
6.4020322,326
7.0177381,326
6.7738559,326
7.1079305,326
8.6236443,326
9.0333824,326
6.7903729,326
4.6530618,326
8.5540896,326
3.027527,326
4.4981704,326
8.4935714,326
4.1765437,326
4.6122712,326
4.2693362,326
10.571641,326
5.9043719,326
9.4725617,326
10.372905,326
9.8181587,326
8.9229717,326
8.3431288,326
7.226662,326
4.6032471,326
7.0097034,326
8.7045918,326
5.3493895,326
9.0417105,326
5.8017994,326
6.6974383,326
10.115089,326
4.3830319,326
8.9244189,326
5.76625,326
6.9402143,326
3.47875,326
5.8025,326
10.030587,326
7.4588218,326
6.5382429,326
5.2837874,326
9.2638816,326
3.4407836,326
8.7284317,326
11.179696,326
8.2182254,326
10.049899,326
8.5334184,326
5.2982337,326
8.7497356,326
8.9813608,326
4.7414181,326
10.469592,326
4.7969785,326
8.6698622,326
7.9934494,326
9.2804581,326
9.1836348,326
5.6090934,326
8.6388732,326
5.1174593,326
8.9745526,326
3.6614086,326
8.7747647,326
7.5728529,326
4.2867819,326
6.5375,326
5.1067816,326
10.000952,326
5.9217132,326
9.808713,326
4.9454448,326
10.084038,326
4.5436111,326
3.5440718,326
9.3379687,326
3.4704341,326
9.4038609,326
8.1552019,326
2.5715774,326
4.0070556,326
10.123553,326
10.26512,326
9.3655833,326
5.1484845,326
2.8639286,326
5.2878125,326
3.2081878,326
8.0999561,326
11.374177,326
11.121995,326
9.1442877,326
9.3412234,326
10.404051,326
6.1118401,326
6.92125,326
9.8424693,326
6.2330921,326
6.3963728,326
5.3064815,326
3.601264,326
6.8421264,326
3.2298469,326
5.8432839,326
4.7930385,326
10.199045,326
5.9734459,326
9.3001765,326
11.175275,326
9.1142416,326
6.9210583,326
5.717473,326
5.4991864,326
5.3459663,326
4.3986747,326
5.0396176,326
3.9347647,326
6.8853125,326
4.5418072,326
3.8457692,326
4.5981667,326
10.761904,326
4.6007961,326
5.4749176,326
8.4591774,326
5.3062571,326
2.5815419,326
8.269375,326
5.1368429,326
3.5475,326
7.4769444,326
11.268085,326
6.0359574,326
5.6290174,326
8.1971933,326
6.8901099,326
5.8074699,326
9.4189045,326
6.9277516,326
9.4575,326
4.3540691,326
3.4571429,326
11.023833,326
5.5038032,326
8.5219118,326
10.623014,326
11.283354,326
5.4970109,326
8.6651667,326
5.2074128,326
3.0338611,326
8.8317308,326
7.2438905,326
7.1480357,326
10.685125,326
9.4604714,326
5.1076899,326
10.8138,326
6.9406452,326
11.025056,326
9.6538497,326
6.1325,326
3.7613235,326
6.1243519,326
8.7516265,326
7.8630357,326
8.4214167,326
8.6222714,326
8.6398529,326
7.2852353,326
8.7201506,326
8.7741871,326
6.3655625,326
4.2278077,326
8.4259699,326
3.8067051,326
4.5572753,326
7.3050185,326
8.1189706,326
2.998125,326
4.5568243,326
3.7795645,326
8.4645,326
7.9324143,326
10.019224,326
10.591452,326
11.014062,326
7.5309259,326
11.346753,326
8.3453238,326
4.3733333,326
7.9232055,326
9.2201101,326
8.8413268,326
3.6875,326
10.013056,326
9.1805366,326
5.6036047,326
6.8254299,326
10.659668,326
7.5625,326
4.5381548,326
11.42776,326
9.2455675,326
3.1711387,326
6.0555,326
6.7182143,326
6.5054688,326
6.3950806,326
11.16112,326
5.8092978,326
4.785,326
6.7673765,326
9.4523995,326
4.3641981,326
2.7559639,326
9.2013764,326
5.0751866,326
5.1538793,326
4.0769865,326
6.9934249,326
3.3049107,326
3.9013988,326
4.7737349,326
6.9307432,326
3.671381,326
4.7135651,326
10.966633,326
10.497881,326
7.3690128,326
7.5388842,326
4.9245157,326
5.6874714,326
10.055833,326
4.2658846,326
5.9810294,326
5.3825521,326
5.6298699,326
6.7188611,326
4.7854459,326
3.9696006,326
9.7306579,326
10.701997,326
7.4959375,326
10.935306,326
8.719537,326
5.1755,326
4.786236,326
8.9233571,326
3.3361667,326
7.0078125,326
8.0267737,326
7.0843306,326
11.053003,326
5.1472414,326
7.0755882,326
8.6477679,326
6.0957249,326
10.397799,326
10.558189,326
7.5388032,326
7.9657166,326
9.7052874,326
3.6937428,326
10.167745,326
5.4216398,326
6.2016341,326
4.4436944,326
4.77125,326
6.7261207,326
8.1638536,326
4.6054412,326
10.867843,326
6.6495531,326
7.0613564,326
4.5956073,326
6.5050806,326
8.2475265,326
8.5013596,326
2.860159,326
7.973125,326
3.9200706,326
5.4017416,326
8.8844186,326
5.4448464,326
7.17857,326
10.872976,326
7.3335465,326
5.1637903,326
7.3382459,326
10.425518,326
11.04977,326
7.2903613,326
8.9009494,326
7.6531667,326
7.5314933,326
3.8952778,326
7.93925,326
8.7870783,326
5.7468333,326
9.1700439,326
7.1681831,326
7.3003797,326
10.987939,326
5.9351286,326
5.7518258,326
8.0069253,326
4.119705,326
4.8637921,326
8.6764884,326
8.2389329,326
6.2821579,326
6.844547,326
8.9140806,326
9.3096667,326
8.4620556,326
6.9321825,326
9.9815517,326
2.9596173,326
9.9398596,326
6.0181103,326
8.4764167,326
5.7229037,326
10.956433,326
5.9705711,326
6.667383,326
6.1434409,326
3.5936878,326
3.2799233,326
8.4481325,326
4.8343634,326
9.17125,326
3.2742742,326
6.3774118,326
8.0683503,326
2.9721903,326
7.5378125,326
7.2613983,326
4.6637242,326
7.4654412,326
7.2404006,326
5.1229294,326
5.4333889,326
3.7099713,326
7.6558791,326
10.56,326
10.937228,326
6.4990659,326
4.6727778,326
9.1325943,326
10.334375,326
5.1927688,326
8.1002389,326
10.024819,326
6.4599419,326
8.8201471,326
6.3578922,326
6.6881571,326
4.626044,326
5.2473837,326
4.9418448,326
7.0118082,326
9.1461207,326
4.94625,326
7.3176613,326
6.274533,326
6.2374185,326
10.648393,326
5.9807967,326
6.8206962,326
10.897639,326
5.8780806,326
7.2461496,326
8.4337805,326
5.587766,326
10.811951,326
5.3131452,326
9.7425862,326
9.6902515,326
7.1994325,326
4.5530833,326
6.0864737,326
6.1875,326
7.7424422,326
10.582434,326
3.4489151,326
6.4224422,326
10.692589,326
8.0678827,326
10.764813,326
9.3895588,326
8.7431886,326
3.8364941,326
8.1273563,326
5.9523276,326
10.336789,326
4.1410976,326
3.7408088,326
4.5194883,326
4.2322315,326
9.9348333,326
5.6776176,326
10.225926,326
6.6195958,326
4.0452348,326
11.037849,326
3.7524194,326
4.1779571,326
4.4783152,326
6.8862278,326
3.1535591,326
11.179865,326
9.0384744,326
4.190625,326
7.9459195,326
3.5195175,326
5.2905056,326
6.7051471,326
4.1544097,326
10.732674,326
8.5565857,326
4.3952374,326
8.4535,326
3.527613,326
5.7514503,326
7.2348404,326
3.4810417,326
9.0357143,326
4.8563514,326
7.5825289,326
2.9124171,326
10.263846,326
11.139563,326
8.9635355,326
10.2,326
7.5481281,326
6.9703655,326
4.7595924,326
5.7757353,326
6.3533505,326
5.0356073,326
6.304375,326
6.6579065,326
8.9127809,326
7.828629,326
3.4960676,326
3.1028684,326
9.4809834,326
6.0714634,326
6.9609181,326
5.5993135,326
7.1955117,326
6.6022541,326
3.874881,326
9.5286656,326
5.3747611,326
8.7841781,326
7.4286988,326
6.6011301,326
9.5063663,326
3.4537349,326
8.3472849,326
2.6634143,326
4.0135694,326
3.1516803,326
5.3091256,326
9.7793056,326
5.9644255,326
6.4021875,326
5.0892553,326
3.630698,326
3.0198267,326
7.3385714,326
7.1016282,326
5.6146637,326
5.5069819,326
10.026211,326
7.2363824,326
4.8762195,326
4.3744186,326
7.2846552,326
3.1965173,326
5.4027614,326
2.6383824,326
2.8703125,326
9.8201347,326
4.5015625,326
7.1459896,326
8.2566379,326
6.8072761,326
2.5707,326
6.9187755,326
10.3125,326
8.2902817,326
6.6945942,326
3.9236389,326
3.9024419,326
4.2522674,326
8.8293966,326
8.8266406,326
8.9722527,326
8.8139157,326
8.8777312,326
3.8079497,326
8.9006285,326
6.0998837,326
8.3341256,326
3.8724731,326
2.9319944,326
5.1306937,326
2.7471795,326
6.1838772,326
7.0296311,326
10.873176,326
4.9880523,326
8.1930588,326
8.0167593,326
5.2786017,326
8.3207979,326
10.225708,326
5.4778226,326
7.9481707,326
7.5978801,326
7.5906548,326
6.4186202,326
8.2004299,326
7.9556481,326
8.3510429,326
4.1288472,326
9.7188056,326
4.6877151,326
10.403871,326
9.8818557,326
6.1567857,326
8.1978947,326
8.1647652,326
10.525824,326
5.0337088,326
7.7812571,326
5.6676613,326
4.6138529,326
4.9396311,326
9.2209615,326
8.7639062,326
5.5813043,326
6.1534328,326
7.8630155,326
6.2464759,326
5.4140839,326
7.1078723,326
6.1403065,326
3.7847549,326
9.0256366,326
10.579735,326
5.9657813,326
4.2256176,326
9.9762736,326
10.228059,326
8.4662921,326
7.3756019,326
9.2165169,326
6.2459685,326
6.2030215,326
7.2791667,326
5.342378,326
5.9062143,326
9.0331888,326
5.2549044,326
6.3743675,326
10.374871,326
8.5279464,326
8.9249286,326
5.8463406,326
6.9067308,326
9.2956322,326
5.6540873,326
5.0955337,326
5.6863265,326
6.3180806,326
5.6949679,326
5.4752049,326
9.0468333,326
7.2912671,326
5.0265155,326
9.1593092,326
5.6420596,326
7.2547115,326
9.58375,326
10.079595,326
9.1608221,326
4.8228125,326
4.6258511,326
9.8060276,349
7.095,349
9.1879333,349
7.1147353,349
11.106294,349
4.6132849,349
7.3254016,349
6.3114831,349
4.0749107,349
3.1677071,349
8.9988057,349
9.2554688,349
4.7003,349
4.0741092,349
8.2542153,349
3.6868539,349
6.4268519,349
8.5461943,349
6.7540625,349
5.1138889,349
6.6227961,349
8.0607836,349
9.1778974,349
9.2635993,349
6.6221684,349
5.3844364,349
8.6957075,349
5.6648373,349
5.8975296,349
8.3277761,349
8.301629,349
5.3564677,349
4.073371,349
8.793125,349
10.071242,349
7.1794928,349
5.1656579,349
7.8202747,349
3.8198947,349
9.8648333,349
8.20875,349
8.663957,349
5.1428216,349
5.0199383,349
4.6708908,349
7.0709071,349
10.065975,349
4.4974704,349
3.0396875,349
5.8495556,349
4.8412644,349
4.7156105,349
2.6012105,349
8.8393627,349
9.2816026,349
10.690991,349
8.1410405,349
5.8632735,349
4.4183794,349
9.5039368,349
9.4626506,349
5.3516279,349
8.7311646,349
6.5849865,349
4.5838483,349
6.0058146,349
8.2480732,349
4.5406329,349
9.4973718,349
5.8202181,349
5.7455216,349
4.6151875,349
8.4615523,349
3.1553824,349
5.8304882,349
9.0395977,349
5.4867033,349
6.1703571,349
5.0556379,349
10.678953,349
6.3831731,349
5.5861012,349
8.8020862,349
7.0164032,349
3.5784563,349
4.3380806,349
6.1733974,349
7.8988115,349
6.6494257,349
8.6674359,349
8.1871429,349
9.6486968,349
8.364379,349
9.740307,349
4.8505201,349
6.2990805,349
9.6171429,349
8.9942081,349
5.1334341,349
5.2965663,349
10.328167,349
5.7105469,349
5.3353161,349
8.3440931,349
11.033872,349
5.5122222,349
8.4828333,349
5.6694858,349
7.4603571,349
8.3332432,349
10.107434,349
7.0982906,349
10.802072,349
6.1082055,349
9.3265994,349
6.1499855,349
6.5903297,349
8.8401923,349
6.9846563,349
9.7132895,349
9.1807353,349
9.4178955,349
6.8255,349
8.330524,349
8.4817857,349
3.8662179,349
7.4930263,349
7.4025,349
7.8530752,349
8.1704819,349
4.7157278,349
8.8009106,349
6.7318493,349
6.7598333,349
10.447406,349
6.5808508,349
3.8336438,349
7.8375,349
5.9708242,349
7.0761337,349
5.8508861,349
3.9718314,349
9.3046338,349
5.5721875,349
5.5223322,349
8.2115663,349
4.6365,349
7.6139286,349
4.4818293,349
6.5511306,349
6.5748476,349
9.4312356,349
8.5747404,349
7.5306,349
5.8745,349
8.2662179,349
6.4682362,349
8.3799138,349
8.9217857,349
9.2575292,349
8.0320033,349
7.5826899,349
7.4117487,349
6.6925654,349
6.3209831,349
6.1240726,349
7.6869207,349
4.1836012,349
9.100371,349
4.9671429,349
4.5790031,349
6.0036243,349
8.1511667,349
9.6873101,349
11.437817,349
11.15821,349
8.0086834,349
7.7967053,349
9.1500148,349
4.3787658,349
7.4106595,349
7.9510814,349
6.6546687,349
9.2959106,349
8.5358226,349
9.5967617,349
9.7171084,349
9.3180645,349
10.985062,349
3.9927825,349
9.0468413,349
7.7825,349
7.1143012,349
6.3176143,349
5.7129088,349
7.1737565,349
6.5825571,349
3.944108,349
4.5053859,349
10.880179,349
8.5490385,349
6.5606081,349
5.0318293,349
9.8645588,349
10.273359,349
6.5303333,349
4.4090506,349
7.9702374,349
7.9004023,349
10.854938,349
8.4551667,349
7.1302647,349
8.5137722,349
3.5201256,349
8.6548899,349
5.6096563,349
5.2296118,349
10.56018,349
10.890865,349
6.5278774,349
11.18977,349
10.1827,349
10.710169,349
3.1596221,349
11.050621,349
7.0253221,349
3.0403528,349
3.0683889,349
8.9831098,349
10.167342,349
10.133466,349
7.2692812,349
5.9263387,349
8.743838,349
7.0991168,349
4.9158108,349
8.4226582,349
5.5763487,349
10.716067,349
3.2207836,349
8.9544231,349
7.5633333,349
5.0423108,349
6.4584143,349
6.1944942,349
8.3498851,349
7.4450588,349
7.9900291,349
9.5096477,349
2.7422328,349
4.7132143,349
8.796672,349
9.5874346,349
5.1991667,349
6.4177667,349
5.1260965,349
10.079434,349
5.8928125,349
8.9519737,349
6.6648718,349
5.4532877,349
6.7266279,349
8.1505247,349
10.783793,349
7.250046,349
10.886563,349
8.9375,349
9.1751,349
7.0225,349
10.266127,349
7.1617857,349
8.6239035,349
7.9443571,349
10.576341,349
5.0300633,349
8.8839379,349
3.5325968,349
