rmsLongitudinal,run
0.75140203,328
0.84153102,328
0.92393108,328
0.96770999,328
0.89984844,328
0.97410321,328
1.1507529,328
1.0203561,328
0.72927022,328
1.0256855,328
0.98847048,328
0.9496405,328
0.74925595,328
1.1125104,328
1.0124318,328
1.059338,328
0.95709629,328
1.111592,328
0.32048073,328
0.70179877,328
0.80590357,328
1.0556558,328
1.0674869,328
1.0796961,328
1.0623059,328
1.314649,328
0.62559417,328
1.1104494,328
0.82688322,328
1.0237933,328
1.0694032,328
1.0008049,328
1.0635619,328
0.50640712,328
0.93101408,328
0.8574568,328
0.94855058,328
0.58061698,328
0.61310902,328
0.5105332,328
0.93932772,328
0.83656151,328
0.99883195,328
0.94740358,328
1.0454662,328
1.1143652,328
0.82580449,328
0.87777531,328
0.50589504,328
0.87492995,328
0.65435089,328
0.80354007,328
1.1143503,328
0.41745945,328
0.9116168,328
1.0296729,328
0.50775174,328
0.64874926,328
0.78072323,328
0.92142786,328
1.0558056,328
1.1149111,328
0.55572778,328
0.84747894,328
0.37558054,328
0.8499835,328
0.78979799,328
0.63946349,328
0.40643996,328
0.99916901,328
0.38053278,328
1.0225063,328
0.98034411,328
0.86288591,328
0.7564526,328
0.58278745,328
0.99504673,328
0.62277327,328
0.28050896,328
1.0786447,328
0.79887266,328
0.51081757,328
0.7675974,328
1.1593663,328
0.60320289,328
0.97689176,328
1.1058301,328
0.80575948,328
1.0943249,328
1.1304383,328
0.94623792,328
0.93640934,328
0.82255872,328
1.012663,328
1.0657027,328
1.0854281,328
0.57479996,328
0.96884054,328
1.0099681,328
1.0166507,328
0.98579294,328
0.85223061,328
0.91222932,328
0.87449191,328
0.8606277,328
0.88048375,328
0.79843872,328
1.0841476,328
1.0595248,328
0.97957157,328
0.805615,328
0.43352154,328
0.82942738,328
0.98359542,328
0.89263054,328
0.92321927,328
0.36210442,329
1.0557563,329
0.90456154,329
0.39712992,329
0.59365079,329
0.86048223,329
0.70821502,329
0.94795963,329
0.93368929,329
0.87758288,329
1.1367325,329
0.66457908,329
1.1410734,329
1.0825545,329
1.1132689,329
1.035021,329
0.8025708,329
1.1439555,329
0.83060089,329
1.0986796,329
0.96717877,329
0.95120886,329
1.0432057,329
1.1275646,329
1.0631436,329
0.96652877,329
1.189237,329
0.7630008,329
0.37244428,329
1.0088218,329
0.98763728,329
1.023395,329
1.0575352,329
0.83063119,329
0.92979993,329
0.98102824,329
0.91855774,329
1.1207624,329
0.51597715,329
0.97970017,329
0.74304682,329
1.0725599,329
0.77446499,329
1.0399536,329
1.0253222,329
0.62692614,329
0.967458,329
0.94356137,329
1.0139692,329
0.99231438,329
0.81582909,329
1.0536198,329
0.99873297,329
1.0171359,329
0.80436307,329
0.94757687,329
0.77882124,329
0.59980387,329
0.96236919,329
0.7740446,329
0.89387371,329
0.24337214,329
1.2812891,329
0.89185728,329
1.0649115,329
1.095479,329
0.86094701,329
0.74467615,329
0.43475085,329
0.83321272,329
1.1018617,329
1.1205233,329
1.0240707,329
0.9057316,329
0.99085042,329
1.0025051,329
1.105471,329
1.0197996,329
0.43317121,329
0.69560968,329
0.48305076,329
0.46841998,329
0.18330506,329
0.42107801,329
0.78587267,329
0.96147802,329
0.98819456,329
0.77965785,329
0.63756001,329
0.81985474,329
1.0901821,329
0.91386016,329
0.32287705,329
0.64455371,329
0.94745694,329
0.96568779,329
1.060405,329
1.1153445,329
0.63404781,329
1.0722166,329
0.96813886,329
0.93616392,329
0.75721709,329
1.147926,329
0.1493882,329
1.0481826,329
0.85476365,329
0.97795945,329
0.7680785,329
0.9413116,329
0.77310116,329
0.92450337,329
1.0425581,329
1.0234026,329
1.0913638,329
0.98515038,329
0.78132869,329
0.81792825,329
1.0956384,329
0.75080053,329
0.31544818,329
1.0342245,329
0.83058677,329
0.30656827,329
0.81245653,329
0.69225858,329
1.16173,329
1.00405,329
0.96611749,329
0.79168233,329
1.0636494,329
0.61248745,329
0.58040966,329
1.0398033,329
0.91975123,329
1.045953,329
0.61799582,329
0.92319657,329
0.97247906,329
0.61627266,329
0.34711939,329
0.29200862,329
0.83865815,329
1.0164207,329
0.33364789,329
0.89127016,329
0.80788765,329
0.7834117,329
0.17765119,329
0.97911089,329
0.96989257,329
1.0173383,329
1.0685025,329
0.94994369,329
0.94225637,329
0.44102908,329
1.0645905,329
1.1785253,329
0.92868559,329
0.79457054,329
1.1381959,329
0.71479378,329
0.6127262,329
1.0276609,329
0.63314132,329
0.6905747,329
0.5886312,329
0.76915903,329
1.0355185,329
1.0274941,329
0.66536325,329
0.84668707,329
1.0492133,329
0.33281686,329
0.28671567,329
0.95333699,329
0.93984022,329
0.60008685,329
0.43877625,329
1.047887,329
0.91565169,329
0.90414119,329
0.70067895,329
0.53734357,329
1.0285261,329
1.0342947,329
0.38600682,329
0.90799949,329
0.74046848,329
0.96568403,329
1.0122827,329
0.79459809,329
0.39412159,329
0.36218233,329
0.70892996,329
0.62082301,329
0.9885207,329
0.59173055,329
0.909741,329
0.86243937,329
0.78546537,329
0.98180486,329
0.77254035,329
0.86041206,329
0.83628366,329
0.82072905,329
0.95101515,329
1.0555969,329
0.9939414,329
1.0297168,329
1.0253461,329
0.92346906,329
0.73180225,329
0.99177745,329
0.23666047,329
1.0741306,329
1.1849872,329
1.1705302,329
0.87804932,329
0.95425057,329
0.85627801,329
0.12443946,329
0.43852354,329
0.78529212,329
0.89550848,329
1.0549365,329
1.0471117,329
0.35326413,329
0.82741098,329
0.43723328,329
1.1023179,329
1.1947857,329
1.0809552,329
0.87793418,329
0.42018504,329
0.66419647,329
0.84576895,329
0.71346575,329
0.89254627,329
1.0688966,329
0.92141066,329
0.56792158,329
0.6203294,329
1.0625428,329
0.43260674,329
0.55312055,329
0.99381901,329
0.97728562,329
0.62998437,329
1.0041921,329
1.0878271,329
0.98388761,329
0.95278424,329
1.0018704,329
1.0062732,329
0.94786173,329
0.98470525,329
1.1291135,329
1.0799402,329
0.98818946,329
0.71777781,329
0.49130511,329
1.0287584,329
1.089139,329
1.0373137,329
1.1022885,329
0.65137068,329
0.85954699,329
0.74581546,329
0.66104731,329
1.0859147,329
0.50004483,329
0.64824423,329
0.23265803,329
1.1459311,329
0.54004866,329
1.0897166,329
1.015058,329
1.2515875,329
0.69623506,329
0.50908672,329
0.2353539,329
0.93352079,329
0.88199979,329
0.92901938,329
0.54160093,329
0.91698643,329
1.0892883,329
0.69907515,329
0.97851149,329
1.0162188,329
0.86510224,329
0.4324283,329
0.86602119,329
0.74293219,329
0.58707098,329
0.92204482,329
0.98095646,329
0.81384298,329
1.0156929,329
0.93932989,329
0.98153657,329
0.24900565,329
0.56916979,329
0.17616963,329
1.0211225,329
1.0755232,329
0.75625018,329
0.70214854,329
0.32433626,329
0.90520213,329
0.90125588,329
1.0114395,329
1.0254691,329
0.80328508,329
0.87668542,329
1.0312299,329
1.0115994,329
0.63851147,329
0.96750257,329
1.0901371,329
1.0257324,329
0.97165865,329
0.8988715,329
0.92260139,329
0.63646955,329
1.029758,329
0.63693187,329
0.89498008,329
0.82548483,329
0.83490073,329
1.0634279,329
0.53191458,329
0.70701093,329
0.46160109,329
0.98986023,329
1.0197873,329
0.69498955,329
0.97650762,329
0.99230461,329
0.71555924,329
0.92693781,329
0.27007299,329
0.77618698,329
0.91889958,329
0.94975203,329
0.29403155,329
0.884905,329
0.92380528,329
0.81769867,329
0.78524575,329
0.60483046,329
1.0131045,329
0.87219179,329
0.70195061,329
1.076136,329
1.0005759,329
1.0588859,329
0.58005493,329
0.88143946,329
0.60762631,329
0.73223128,329
0.95256515,329
1.0797516,329
0.95839114,329
0.44231103,329
0.81973187,329
1.0750825,329
1.0476478,329
0.76311187,329
1.007391,329
1.0500166,329
1.0531677,329
0.57493187,329
0.93199849,329
1.0225472,329
0.67143197,329
1.0485133,329
0.9948825,329
0.9614227,329
0.87019939,329
1.0153624,329
0.84175658,329
1.0750513,329
0.99011237,329
0.32974367,329
0.92294607,329
0.89384443,329
0.1744098,329
0.98081951,329
0.38007727,329
0.99663089,329
0.53736901,329
1.0254184,329
0.39748101,329
0.9313708,329
1.050785,329
0.71582616,329
0.90360223,329
1.0967034,329
0.83949728,329
1.0631565,329
0.78704588,329
1.0745551,329
1.0165179,329
1.0189834,329
0.39443181,329
0.257888,329
1.0107557,329
1.1955286,329
0.46435388,329
1.0439134,329
0.92707294,329
1.0503083,329
0.60380328,329
0.93867369,329
0.77203075,329
0.69864238,329
0.73065376,329
1.0012773,329
0.95557488,329
1.1555743,329
0.73707632,329
1.0706533,329
1.0308816,329
0.87725714,329
1.0056893,329
0.27939716,329
0.55398392,329
0.97345496,329
1.0142125,329
0.56836009,329
0.98060264,329
1.0697715,329
1.0563156,329
0.87647074,329
1.0172137,329
1.0698192,329
0.49972805,329
1.0513832,329
0.7792002,329
0.69764141,329
0.8956549,329
0.94467063,329
0.52688541,329
0.99950539,329
1.0740857,329
0.95534587,329
0.79639779,329
0.68673319,329
0.84222376,329
1.0722521,329
0.97794914,329
1.0683485,329
1.0797531,329
0.72783795,329
0.79228796,329
0.99757572,329
0.7957588,329
0.86772196,329
0.66310224,329
1.134759,329
0.94438765,329
0.91306169,329
0.2182057,329
0.36527229,329
0.55828166,329
1.0849289,329
1.0888333,329
1.157117,329
1.0231011,329
0.62260652,329
0.86970423,329
0.5755103,329
1.214968,329
0.20544464,329
0.59889912,329
0.99091767,329
0.37676005,329
0.85980046,329
0.69596242,329
0.91825863,329
1.1004577,329
0.98733981,329
0.32954338,329
0.96658209,329
0.75639028,329
0.89794063,329
0.8780139,329
0.68400024,329
1.1050593,329
0.8440441,329
0.94812931,329
1.0683497,329
0.86561183,329
1.0737658,329
0.40494745,329
0.96003595,329
0.30203883,329
0.4396556,329
0.21237793,329
0.9860189,329
0.29432627,329
0.64146873,329
0.69016027,329
1.0536503,329
1.1022357,329
0.98240402,329
0.93332549,329
0.91596429,329
1.0903524,329
0.83819426,329
0.94118398,329
0.94222724,329
0.83910044,329
0.62140562,329
1.2347071,329
0.48954943,329
1.0593551,329
1.1200257,329
0.45830006,329
0.93077191,329
0.80504289,329
0.85518886,329
1.0571182,329
0.90130017,329
0.47704034,329
0.87756624,329
0.90844924,329
0.88906154,329
0.88939724,329
0.94163203,329
0.58146728,329
0.85497717,329
0.37930416,329
0.58564156,329
0.95195091,329
1.1019442,329
0.88258764,329
1.0203108,329
0.91402174,329
0.77084844,329
0.63243424,329
0.97914938,329
0.72017975,329
0.64259794,329
0.72953322,329
0.80130494,329
1.0358518,329
0.96932378,329
1.0142688,329
0.9750307,329
0.71752691,329
0.98030313,329
1.1533012,329
0.96701567,329
0.90819721,329
0.85685275,329
0.92143167,329
1.0661134,329
0.95710189,329
0.91886,329
0.99031157,329
0.90145505,329
1.0348967,329
0.83040216,329
0.48420972,329
0.47248886,329
1.0061802,329
0.79771247,329
0.73439063,329
1.0624169,329
0.45805761,329
1.1422547,329
0.5266457,329
0.29525962,329
0.56060878,329
0.95537635,329
0.88416477,329
0.60835929,329
0.949191,329
1.0000405,329
0.44253143,329
0.60764415,329
1.0486901,329
1.0624083,329
0.28884883,329
0.904383,329
0.5360683,329
0.44622077,329
0.96454498,329
0.79283522,329
0.99526185,329
0.87675383,329
1.1167362,329
1.0002014,329
0.80438763,329
0.48226729,329
1.0819395,329
1.0436975,329
0.87120844,329
0.57761852,329
0.93446336,329
0.84273429,329
1.0293167,329
0.86770011,329
0.89206032,329
1.1592211,329
0.68914413,329
0.90737133,329
1.0005006,329
0.74288064,329
0.34996565,329
0.97675418,329
0.8153064,329
0.97499243,329
0.86003789,329
1.0584859,329
0.80491214,329
0.88120238,329
0.76469276,329
1.202844,329
0.50855749,329
0.14258323,329
0.53366617,329
1.0198166,329
0.87747892,329
1.1028232,329
0.80147835,329
0.97798413,329
0.94460562,329
0.20491323,329
0.71105624,329
0.77469708,329
1.1975962,329
0.90001971,329
0.88920076,329
1.1883084,329
1.0488413,329
0.88843471,329
0.72843709,329
0.56537237,329
0.88621453,329
0.7755289,329
0.9451513,329
0.73892074,329
0.76666842,329
0.98896702,329
1.0259434,329
0.86190455,329
0.39532262,329
0.85104883,329
0.87440266,329
0.9846596,329
0.68957535,329
0.80933717,329
0.60831921,329
0.44799847,329
0.49792216,329
0.87408965,329
0.93761345,329
0.50029692,329
1.0260035,329
0.52491674,329
1.0652611,329
1.0604527,329
0.99735776,329
1.3310723,329
1.0344508,329
0.31843001,329
1.0706614,329
1.0137727,329
0.72448403,329
0.4467071,329
0.94340697,329
0.84337773,329
0.89638196,329
1.1766343,329
0.95687137,329
0.68385851,329
1.0722193,329
0.74184528,329
0.23911822,329
0.89722718,329
1.0906975,329
0.97299198,329
0.64502335,329
0.58568781,329
0.83414047,329
1.2209799,329
0.44162215,329
0.89193116,329
1.0081607,329
0.49570949,329
0.66850841,329
0.87983903,329
1.0950596,329
0.33425359,329
0.92173266,329
0.6913338,329
1.1243503,329
0.73177324,329
0.47566087,329
0.82305715,329
1.0852095,329
0.98866584,329
1.0045017,329
0.81593579,329
0.81876351,329
0.95307347,329
0.93310544,329
0.9290604,329
0.98337149,329
0.95258505,329
1.1304842,329
1.0593488,329
1.0263521,329
0.96824796,329
0.98624224,329
0.98020519,329
1.1070406,329
0.53296618,329
0.64484389,329
0.80228316,329
0.6162311,329
0.96837146,329
1.4616165,329
0.89692975,329
1.0294721,329
1.0260925,329
0.92708076,329
0.67538237,329
0.63054564,329
0.58391603,329
0.40713539,329
0.85438628,329
0.99065837,329
0.75778666,329
0.95600835,329
0.51668873,329
0.87878741,329
0.34729992,329
0.61463508,329
0.83040431,329
0.92822758,329
1.0071247,329
0.81633996,329
1.1704858,329
0.55625961,329
0.754649,329
0.79549859,329
1.0454448,329
0.79363435,329
0.92568418,329
1.1155596,329
1.1048398,329
0.12996051,329
1.0038909,329
0.70918361,329
0.89030303,329
0.28214857,329
0.97560923,329
0.5673939,329
0.9338448,329
0.92925303,329
1.0030512,329
0.75950964,329
1.0092564,329
0.46404649,329
0.86727198,329
0.94903997,329
0.53722027,329
0.34388832,329
0.73107407,329
1.0845332,329
0.84480846,329
0.74477612,329
0.60613098,329
0.62816322,329
1.1302564,329
1.0777166,329
0.72433156,329
1.0956494,329
0.58999553,329
1.049832,329
1.0896217,329
1.0640136,329
1.0396892,329
0.72748874,329
1.0333531,329
0.56349078,329
0.90776948,329
1.115548,329
0.82199935,329
1.0438472,329
0.79336745,329
0.62236805,329
1.0182676,329
0.96234766,329
1.1292622,329
0.78113882,329
0.65155762,329
1.0391959,329
0.23761978,329
1.0123296,329
0.71498718,329
0.39588445,329
0.68712231,329
0.99460693,329
0.88562462,329
0.78763308,329
0.79307989,329
0.76213359,329
0.70124864,329
0.96025234,329
0.94044322,329
0.46446329,329
1.1690388,329
1.0354901,329
0.86716097,329
1.0925657,329
0.79464717,329
0.54709319,329
1.0950974,329
0.53337344,329
0.83825819,329
0.53318135,329
0.75384046,329
0.96627056,329
1.0972045,329
0.88629582,329
0.45312707,329
1.0387898,329
1.1642906,329
0.45147132,329
0.65967714,329
0.95615162,329
0.67243772,329
1.05092,329
0.52586651,329
1.0000226,329
1.008426,329
0.36763806,329
0.81004427,329
0.66124184,329
0.79719589,329
0.22561376,329
1.0258045,329
0.52437533,329
0.85004772,329
0.85238544,329
0.80723603,329
0.99607913,329
1.0415898,329
1.0657232,329
0.66675657,329
0.91985903,329
1.1038175,329
0.69979472,329
0.94400947,329
1.1158449,329
0.36342174,329
0.9743071,329
0.99080471,329
0.85688264,329
1.0078499,329
0.67948596,329
0.98071963,329
0.96026854,329
0.61929702,329
0.88071431,329
0.39637047,329
0.75922853,329
0.47443764,329
1.1700265,329
0.98636375,329
1.0200659,329
1.0027412,329
1.0831269,329
0.96839948,329
1.0214028,329
0.92508079,329
0.98409891,329
1.0469658,329
0.85334165,329
0.47704065,329
0.8879164,329
1.1892086,329
0.95430748,329
0.90491122,329
0.23814258,329
1.0822786,329
1.1198533,329
0.6567546,329
0.67947801,329
0.91034462,329
1.0248432,329
1.3230818,329
0.98761815,329
0.93719532,329
0.97959514,329
0.74809673,329
0.92639924,329
0.78949685,329
0.92566726,329
1.0175411,329
1.1063971,329
1.0086695,329
0.64560175,329
0.73270384,329
0.90784618,329
1.0032367,329
1.0134163,329
0.92247385,329
1.0925581,329
0.18121669,329
0.74102632,329
0.92025516,329
1.0053815,329
0.65979956,329
0.92914892,329
1.0747627,329
0.45862233,329
0.56291539,329
0.90529091,329
0.50773457,329
1.1432327,329
0.93091135,329
0.96096075,329
0.96154185,329
0.91999926,329
0.74038215,329
0.92470652,329
1.1100784,329
0.95446871,329
1.1239631,329
0.90143107,329
0.98498391,329
0.98825128,329
1.1955851,329
0.98963579,329
0.54091035,329
0.99942485,329
0.79727267,329
1.0260133,329
1.1109391,329
0.91268434,329
0.1659346,329
1.0680229,329
1.0963896,329
1.1134747,329
0.87874925,329
0.54278685,329
0.917156,329
0.72615852,329
1.0561511,329
0.75211871,329
0.8291207,329
0.93473008,329
1.0551375,329
0.97161876,329
0.82613626,329
0.80687334,329
1.0954145,329
1.0235156,329
0.92303589,329
0.22695701,329
0.83134816,329
1.0297793,329
0.71994706,329
0.53495223,329
1.007206,329
0.91357664,329
0.7737139,329
1.0949437,329
0.70539873,329
0.88254685,329
0.93190675,329
1.0603829,329
0.9938788,329
1.0009881,329
0.82714539,329
1.012133,329
1.0389786,329
0.61384445,329
0.96707089,329
1.1503253,329
0.50162794,329
0.97445639,329
1.0477921,329
0.68229956,329
0.91449587,329
0.83215076,329
0.65391192,329
0.69861632,329
0.61115404,329
0.98956767,329
0.73130056,329
1.0482647,329
0.98840186,329
0.750594,329
0.9694975,329
1.0026215,329
0.69785824,329
1.1730016,329
0.62620025,329
0.51086276,329
1.0254138,329
0.84664288,329
0.85925587,329
1.0655503,329
1.0702929,329
0.74451149,329
1.010284,329
0.8740852,329
0.95057377,329
0.58032475,329
1.1317649,329
0.72056937,329
0.83325256,329
0.9911443,329
0.93013754,329
0.85413218,329
0.92793006,329
0.93444268,329
0.90525051,329
0.97596574,329
0.69095015,329
0.93851581,329
0.89863072,329
0.74878579,329
0.97665004,329
1.0175196,329
1.0036012,329
0.80240871,329
1.2428801,329
0.85262706,329
1.1116035,329
1.0093302,329
0.56963188,329
0.8412073,329
1.0676672,329
0.75962576,329
0.7062414,329
0.62722546,329
0.98122658,329
0.85365206,329
0.86184563,329
0.99207487,329
0.91579122,329
0.69432584,329
1.0133728,329
1.0624037,329
0.84006703,329
0.60981908,329
1.008204,329
0.71843406,329
0.86799991,329
0.93942963,329
0.38338422,329
0.76114008,329
1.078759,329
1.0431108,329
1.020584,329
0.51262029,329
1.1396059,329
0.82025185,329
0.3935378,329
0.67217018,329
0.89137566,329
0.24881096,329
0.65808899,329
0.13441622,329
1.1893103,329
1.0485837,329
1.1024657,329
0.32703989,329
1.0570999,329
0.51493292,329
0.67021239,329
0.71669797,329
0.24817608,329
0.52906464,329
0.88294389,329
0.81607086,329
1.0520133,329
0.97059128,329
0.8759085,329
0.90378432,329
0.97991333,329
1.0824928,329
0.8741923,329
0.93192192,329
0.86435029,329
1.0312663,329
0.87489767,329
0.96142468,329
0.97253182,329
0.62636472,329
0.95885415,329
0.31951333,329
0.91829136,329
0.49779506,329
0.31458611,329
1.1881372,329
0.641835,329
0.75536788,329
0.8481915,329
1.0210914,329
0.88178078,329
1.0212962,329
0.94090026,329
1.0798354,329
0.64674317,329
1.1173442,329
0.92002207,329
0.95159016,329
0.91378353,329
0.32052139,329
0.96201676,329
1.0558366,329
0.94870643,329
0.94014413,329
0.76862274,329
0.58125201,329
0.88811641,329
0.8503149,329
1.0115816,329
0.94516412,329
0.62837289,329
0.93566678,329
1.0041349,329
0.8561459,329
0.98524686,329
0.61050777,329
0.68282505,329
1.0022288,329
1.0199471,329
0.74938078,329
0.24505234,329
1.070223,329
0.37299467,329
0.70161277,329
0.43165604,329
1.0505582,329
0.96167244,329
0.29254756,329
1.0485772,329
0.94674707,329
0.57533415,329
0.3806543,329
0.33376726,329
0.59275257,329
0.3559543,329
0.87771681,329
1.0550079,329
1.0560197,329
0.94506133,329
0.78960775,329
1.1676144,329
1.0515218,329
1.0264112,329
0.96595852,329
0.93274182,329
0.88083476,329
0.9807871,329
0.47922805,329
0.96239386,329
0.69093521,329
0.96772943,329
0.97271076,329
0.42325355,329
0.96838527,329
0.95539385,329
1.0352734,329
1.0385109,329
1.0611019,329
0.83976137,329
1.0079623,329
1.0875343,329
0.95059601,329
1.0090779,329
1.0450986,329
0.83683117,329
0.50018907,329
1.0228406,329
0.92057831,329
1.0147226,329
0.89628963,329
0.99892642,329
0.91641884,329
0.98334224,329
0.70691379,329
0.98972746,329
0.98594689,329
0.94169852,329
1.0670323,329
1.1167829,329
0.97790972,329
1.1477933,329
0.75921664,329
0.90219257,329
1.0440618,329
0.41339595,329
0.43395665,329
0.80227966,329
1.0401822,329
0.32652156,329
0.32746728,329
1.0725874,329
0.47765955,329
1.0514587,329
1.0143537,329
