centerY,run
3.5507353,340
6.14075,340
3.7866304,340
5.589375,340
4.9373077,340
5.094375,340
8.4095,340
7.5409783,340
7.8749,340
5.2817742,340
5.8081897,340
3.9875,340
4.407783,340
5.01875,340
2.8558333,340
4.4530814,340
4.8125,340
3.6483333,340
4.0529762,340
3.388,340
10.406786,340
5.0914286,340
10.34275,340
6.96575,340
6.6611111,340
9.3727174,340
10.9575,340
4.9923077,340
10.443125,340
8.1376429,340
8.215625,340
10.0375,340
7.2545,340
10.07875,340
4.2225,340
7.4278947,340
7.21875,340
8.6319444,340
5.9048611,340
7.2970652,340
10.157321,340
6.5435526,340
9.3539286,340
7.9009615,340
9.0119118,340
3.5507353,340
8.1345,340
7.6048077,340
4.2275,340
3.39,340
6.5609211,340
8.8144737,340
6.7008333,340
10.255536,340
3.9425,340
3.325,340
3.9779348,340
10.198456,340
8.1565,340
6.8960294,340
4.4317308,340
9.6703378,340
7.4048333,340
8.7530882,340
9.7540385,340
6.8963889,340
3.8375,340
7.8708333,340
5.5490217,340
6.0009783,340
9.966,340
7.0906,340
4.8521,340
7.5398529,340
5.7553571,340
9.0531897,340
10.239167,340
4.0425,340
10.3675,340
8.03,340
9.6415,340
3.7825,340
6.8539706,340
5.8575,340
4.2782143,340
5.151371,340
9.1597917,340
5.26075,340
9.5104167,340
7.9985714,340
8.6975,340
6.398629,340
9.6861111,340
10.10075,340
9.3935417,340
7.0247222,340
9.1976351,340
8.2434524,340
8.2539286,340
9.57,340
9.3885,340
10.208611,340
4.885,340
4.7597,340
8.2005,340
6.4625,340
8.3525,340
10.778167,340
7.7979,340
5.104,340
2.9761111,340
6.6616892,340
9.4141667,340
7.5428571,340
3.6617308,340
11.283088,340
3.9066176,340
9.8007609,340
3.71,340
3.1467857,340
9.5645,340
6.6377326,340
10.616447,340
6.4270161,340
6.2351667,340
10.496466,340
5.3107353,340
10.749881,340
3.135,340
6.3863462,340
4.7882353,340
8.5891667,340
5.1922619,340
7.1340789,340
10.841346,340
10.619583,340
11.0025,340
9.8629348,340
9.504,340
3.9467593,340
6.6781,340
8.2319079,340
2.8953571,340
3.2594048,340
10.11375,340
5.781875,340
9.9292742,340
4.3867593,340
4.9513095,340
9.9427778,340
2.9023077,340
8.2268421,340
10.176146,340
5.3098913,340
10.567857,340
4.8714286,340
4.5725,340
7.5328846,340
8.2225,340
6.47,340
6.9238889,340
4.6348077,340
7.2089286,340
10.494868,340
7.8036538,340
7.8375,340
4.785,340
10.385833,340
7.1225,340
8.0967857,340
6.9825,340
6.7875,340
4.1891667,340
7.6122619,340
9.1831667,340
3.7746739,340
6.10775,340
6.7175,340
7.6261842,340
10.77,340
5.0757143,340
8.5577381,340
7.390625,340
6.4675,340
9.4171,340
9.673125,340
3.9428125,340
5.030463,340
7.5857692,340
10.01275,340
4.9885,340
2.7545833,340
7.1807353,340
3.6003,340
7.0177381,340
5.8542647,340
10.350431,340
4.4975,340
10.1915,340
8.2359146,340
5.7828571,340
11.433654,340
10.483289,340
5.1319231,340
7.935,340
7.6921429,340
3.0409211,340
9.6975,340
2.9718333,340
5.7644231,340
4.8282143,340
10.10625,340
11.43175,340
4.7025,340
6.305,340
6.0115,340
2.8757143,340
8.7803571,340
6.1013333,340
4.1482692,340
5.7153462,340
10.78223,340
4.367,340
5.1441667,340
7.7121,340
6.7519737,340
10.439423,340
4.3989,340
3.6963235,340
11.38,340
10.817813,340
5.2186538,340
9.2925,340
2.8454412,340
4.2596053,340
4.1708333,340
10.71125,340
7.7121,340
6.435,340
4.7575,340
4.4947222,340
8.3875,340
9.0523529,340
8.3914286,340
8.9975,340
8.1125,340
5.726875,340
9.4903947,340
5.5723148,340
5.73,340
5.0386111,340
9.3483824,340
6.6982143,340
3.4970833,340
11.281875,340
5.489,340
7.42225,340
5.7108333,340
11.076711,340
5.3029167,340
8.8867308,340
6.6554661,340
8.4848077,340
10.21625,340
6.5571,340
8.0510294,340
5.9895,340
5.3698333,340
7.2090957,340
7.6305263,340
9.3080263,340
3.8539286,340
8.4748529,340
4.2625,340
10.7635,340
3.7998529,340
9.7980882,340
9.9033,340
7.0203571,340
10.6425,340
6.2503571,340
7.7796053,340
5.3044444,340
10.880833,340
9.3995,340
7.1225,340
3.7801923,340
7.9044565,340
6.805,340
4.7941667,340
5.5715,340
9.6490625,340
5.57,340
6.4711842,340
8.5095313,340
5.140463,340
8.5092857,340
8.3296053,340
6.5500926,340
3.925625,340
3.8308019,340
9.009,340
7.3843,340
8.2283511,340
7.38375,340
4.5113095,340
7.87,340
9.2378846,340
9.8404167,340
4.9853571,340
2.9302778,340
9.0042857,340
8.0521774,340
4.5619444,340
10.388452,340
7.4078125,340
4.9676786,340
5.6245588,340
5.716413,340
9.5186321,340
5.9470714,340
5.9629167,340
8.6405,340
10.391944,340
9.5267857,340
5.8697222,340
10.011447,340
9.427,340
7.8036538,340
6.2469595,340
9.2552778,340
3.7832143,340
6.8568902,340
6.9221429,340
4.7090476,340
9.1766304,340
5.7719444,340
9.9825,340
6.3048333,340
6.408875,340
4.6497917,340
3.4177,340
6.8136538,340
9.99625,340
4.7151923,340
7.5122143,340
5.8889286,340
3.87475,340
6.9963235,340
7.5939286,340
7.0222059,340
3.2175,340
5.9164286,340
10.2597,340
8.9925,340
6.8972619,340
4.8692187,340
6.1246429,340
4.5290385,340
5.6191667,340
6.98225,340
6.9173077,340
7.297125,340
10.117074,340
4.195,340
8.339375,340
3.0684677,340
8.4495968,340
10.2025,340
9.8607143,340
6.6754032,340
7.05375,340
8.04375,340
2.805,340
11.360735,340
3.2212931,340
10.854643,340
5.8612931,340
7.6377632,340
3.8242742,340
3.4959375,340
10.894342,340
9.7925,340
5.2206579,340
9.673125,340
4.1101923,340
4.1438158,340
5.4725,340
7.2508333,340
6.0434524,340
5.0540217,340
4.2551667,340
9.1692857,340
6.9025,340
7.4771552,340
10.539833,340
8.9853261,340
3.6407609,340
9.9625,340
8.7702083,340
3.2873077,340
7.6725,340
5.9501316,340
4.1482692,340
5.4052778,340
7.4506667,340
8.96225,340
8.9137745,340
4.97,340
8.9925,340
3.96,340
8.4582143,340
5.2845833,340
8.4248214,340
5.0939706,340
7.9218333,340
8.9520588,340
8.714881,340
9.2273649,340
8.3925,340
2.7261667,340
7.1051316,340
4.6894048,340
8.23625,340
5.6982895,340
11.127794,340
9.2638333,340
3.9988793,340
2.8985,340
3.6690789,340
3.8490179,340
8.712,340
8.6808333,340
4.9322059,340
10.527344,340
10.333654,340
7.245,340
7.1944231,340
6.2647973,340
9.2963095,340
7.7541667,340
3.1032692,340
8.5525,340
4.4080882,340
3.940049,340
9.3975,340
3.8591667,340
8.6698333,340
8.3353947,340
2.7350714,340
5.0560714,340
9.1465,340
4.8707353,340
9.1575,340
9.0946429,340
7.8548684,340
7.5911,340
5.6271875,340
6.560125,340
9.66625,340
10.9725,340
7.9695,340
10.364881,340
5.4044048,340
5.4026923,340
7.7751667,340
7.125119,340
8.9723333,340
10.6325,340
6.0015476,340
9.5467308,340
10.755556,340
5.3091176,340
5.2475,340
8.0407609,340
9.118066,340
3.47875,340
9.6188889,340
5.60725,340
10.800625,340
4.8381667,340
5.2850926,340
3.2140625,340
8.9896053,340
5.3747222,340
11.2025,340
3.7941129,340
5.9282143,340
4.3395,340
9.7669,340
5.8975,340
3.3696667,340
3.4885714,340
11.254833,340
8.56625,340
10.7481,340
8.7639062,340
4.0388333,340
11.011786,340
10.629224,340
4.99875,340
5.05175,340
4.8842391,340
7.2508333,340
10.000833,340
5.8186765,340
5.3560294,340
8.3063095,340
3.6348529,340
5.5336111,340
10.173167,340
6.4389286,340
7.3645,340
8.820625,340
6.2975,340
5.2101923,340
2.6579348,340
3.4375,340
4.9488043,340
3.556371,340
11.092813,340
6.2175,340
7.0675,340
2.7261667,340
5.2010484,340
5.4285,340
6.545,340
7.3241667,340
6.2798214,340
3.3572917,340
6.0488043,340
8.1382813,340
6.9537069,340
6.0242742,340
5.3891667,340
6.8054412,340
4.145625,340
8.8584375,340
5.891875,340
7.3998404,340
10.322812,340
3.595,340
8.9245588,340
9.934375,340
6.4361,340
4.0195833,340
9.5189286,340
10.30425,340
5.5225,340
10.254327,340
6.0958333,340
3.3320833,340
8.036875,340
4.7908929,340
8.36,340
5.2948077,340
9.054375,340
6.8475,340
6.1384783,340
7.0557979,340
10.137935,340
7.92,340
10.54625,340
4.7110937,340
3.2175,340
4.2139706,340
6.6491071,340
5.5667857,340
8.7427083,340
7.23,340
9.5608333,340
8.7466176,340
9.405,340
8.6669,340
5.6544231,340
8.3518519,340
10.756731,340
6.3496053,340
5.1719186,340
6.435,340
9.2001531,340
9.7854167,340
5.5968478,340
5.6767857,340
7.1133333,340
8.741413,340
7.3263235,340
6.2730556,340
7.6602778,340
6.6680263,340
5.6660185,340
3.059375,340
4.1906944,340
9.8252564,340
5.1628704,340
8.4602941,340
9.41875,340
9.0550862,340
6.1884821,340
7.9728846,340
7.7183333,340
10.252384,340
2.9294737,340
10.637819,340
10.986848,340
4.0095,340
6.0225,340
5.7909211,340
6.8189815,340
8.1525,340
4.4898333,340
8.8888462,340
3.5026852,340
9.6014286,340
10.384868,340
3.8225,340
4.7705952,340
5.5404412,340
6.2975,340
7.9963889,340
8.930625,340
4.0027778,340
5.8140789,340
9.6821154,340
4.0248214,340
4.961,340
10.982065,340
4.433,340
3.6391667,340
4.3941071,340
3.1769262,340
6.3965,340
10.159457,340
10.5325,340
11.159022,340
10.783929,340
7.569375,340
6.9048913,340
8.1271667,340
5.5683065,340
7.443629,340
6.3647222,340
9.5975,340
8.5839286,340
6.074881,340
8.6153571,340
5.6795588,340
9.5390625,340
2.9743421,340
7.6090385,340
10.56,340
9.2478571,340
10.7225,340
6.263125,340
9.5596875,340
6.4834524,340
5.5533824,340
7.0037,340
4.4256667,340
10.493796,340
5.503587,340
9.5309677,340
10.164687,340
5.929,340
9.0275,340
7.6541667,340
5.3465789,340
6.6341,340
6.8149074,340
10.034062,340
6.5472917,340
8.8697093,340
8.0320122,340
11.0935,340
6.04175,340
8.6602083,340
5.2379717,340
6.2237766,340
9.9348333,340
10.89,340
6.2390625,340
10.9615,340
8.0775,340
7.8830172,340
5.0520556,340
5.3010294,340
5.6375,340
7.1225,340
4.3017857,340
5.2922768,340
8.0412037,340
8.5261957,340
7.2455952,340
6.6372059,340
9.6341667,340
7.8964286,340
8.1938043,340
8.0025,340
6.8317857,340
11.42625,340
8.9934649,340
10.031711,340
8.2118548,340
3.0309783,340
4.3855952,340
9.64975,340
3.578587,340
7.6041667,340
4.5071552,340
5.80525,340
5.0111111,340
3.81975,340
7.645,340
10.4885,340
3.674569,340
8.9711111,340
7.0336538,340
5.2666935,340
7.5939286,340
7.1160294,340
7.679375,340
9.0291667,340
9.2579348,340
9.0313235,340
4.4448684,340
11.4125,340
2.8534524,340
9.7539062,340
7.400119,340
5.9818478,340
8.305,340
5.8925,340
6.2975,340
9.5634524,340
6.4785417,340
9.0977174,340
5.4666071,340
9.1155952,340
3.678125,340
4.9415385,340
6.3525,340
5.87125,340
6.2975,340
8.2797,340
10.01,340
3.5475,340
4.708,340
3.2290789,340
9.4486765,340
11.0913,340
4.3824,340
6.0225,340
6.263125,340
5.1742308,340
7.495,340
7.8034524,340
9.0125,340
10.4291,340
3.2373611,340
3.2847222,340
5.2586111,340
6.2608333,340
4.8473333,340
4.3307,340
10.176019,340
7.3346429,340
9.735,340
4.2661667,340
6.7441667,340
4.3549,340
9.071413,340
7.7359615,340
4.465,340
9.8113889,340
3.5761,340
3.0048333,340
7.9125,340
4.6536111,340
4.5590217,340
9.4419828,340
5.5379762,340
9.02,340
11.044786,340
3.0586111,340
9.6782812,340
3.20375,340
4.1655952,340
8.5814474,340
10.239706,340
7.1202083,340
6.2678846,340
5.2363235,340
8.7925,340
6.358,340
8.3607051,340
5.2965,340
3.7219286,340
8.4241667,340
3.2980814,340
6.2275,340
5.7125,340
8.8733333,340
7.10875,340
3.4045,340
4.9841,340
5.96475,340
10.99379,340
7.4351316,340
7.9875,340
6.5125,340
7.3106579,340
6.5293919,340
10.395,340
7.931,340
4.6165625,340
10.046184,340
9.0448171,340
10.173234,340
5.4140625,340
8.2483824,340
8.2445,340
6.1246429,340
8.8696277,340
5.1134722,340
6.1614474,340
9.6635,340
9.0175,340
8.9191667,340
6.853,340
11.380147,340
7.2068333,340
3.3725,340
10.280147,340
6.2215476,340
6.5847222,340
5.4259615,340
9.6025,340
7.2752778,340
9.6148684,340
6.8695,340
8.405,340
7.7208333,340
9.7625,340
10.493676,340
5.2295833,340
4.3898684,340
6.1722222,340
7.0593519,340
3.3008333,340
8.0913462,340
9.0675,340
7.1225,340
11.334695,340
8.7471154,340
11.216563,340
6.468,340
5.1540789,340
5.4605435,340
8.1125,340
3.3379762,340
8.7567857,340
3.3667857,340
6.6519444,340
7.6225,340
9.0501829,340
10.369792,340
3.1625,340
5.4675,340
3.8377778,340
4.8513793,340
4.7648333,340
4.5283333,340
8.3759211,340
9.5852778,340
8.5119737,340
6.5044048,340
4.8776852,340
7.6764286,340
7.5708333,340
8.8898333,340
3.3471429,340
2.7438889,340
8.6166667,340
7.4603571,340
10.693571,340
3.623125,340
9.3655435,340
4.0852778,340
11.080808,340
9.4443462,340
7.293,340
4.3572222,340
8.985625,340
4.3155357,340
3.1785,340
6.4169828,340
8.4910294,340
6.2231757,340
4.1591,340
5.44,340
9.8239706,340
6.875,340
5.1475,340
6.331875,340
8.9741667,340
8.3527632,340
7.6627941,340
9.1289815,340
6.2975,340
6.7228333,340
5.7077778,340
4.06875,340
3.458125,340
10.5775,340
9.5686905,340
10.33163,340
8.1269048,340
4.0275,340
6.813125,340
7.4865476,340
5.071,340
8.2744444,340
6.8761458,340
4.334,340
9.9613462,340
4.97,340
5.2971875,340
4.9966304,340
11.503534,340
4.9201087,340
4.7795,340
8.6625,340
8.5558333,340
6.6951923,340
4.5425,340
9.56125,340
10.7525,340
10.886071,340
9.9935,340
9.63125,340
5.9805508,340
10.615,340
6.3682143,340
9.140431,340
4.9791667,340
10.761056,340
7.8925,340
5.0369,340
7.3682447,340
7.0338889,340
5.17,340
6.7798077,340
7.436,340
11.3025,340
8.085,340
9.0238077,340
10.179125,340
9.5425,340
6.6322826,340
11.253846,340
9.9575,340
8.188125,340
5.2292308,340
7.1659211,340
11.1595,340
3.1275,340
8.5778846,340
4.6189,340
5.0071154,340
6.7125,340
6.9813333,340
7.6796739,340
6.2110714,340
7.7156373,340
4.9098077,340
7.5930556,340
9.0597222,340
10.98625,340
10.778382,340
9.2159375,340
8.54,340
5.1311207,340
10.220833,340
5.7933333,340
5.3075,340
3.9970652,340
3.9008333,340
3.1339,340
8.1836765,340
9.0538768,340
7.27375,340
7.5031,340
10.910625,340
6.8317857,340
6.3079762,340
7.870266,340
10.913833,340
9.2211842,340
5.5779167,340
5.3105556,340
10.493214,340
3.8701667,340
5.5627,340
7.2296053,340
3.1819118,340
5.3207,340
8.9390278,340
3.8192647,340
7.2995732,340
10.273468,340
2.7196053,340
3.2139516,340
2.6383824,340
5.0936111,340
5.7125,340
6.3539103,340
8.79725,340
6.0528947,340
10.123587,340
9.6372222,340
6.1477778,340
7.9271296,340
3.64375,340
9.7075,340
4.8360714,340
8.6380556,340
3.238125,340
4.850431,340
11.288241,340
5.95375,340
9.9432143,340
10.375357,340
9.5786842,340
10.322065,340
10.392885,340
4.9558929,340
10.661538,340
4.1767,340
5.2945588,340
3.7964474,340
9.746,340
8.1846875,340
8.7757353,340
9.6998256,340
10.604128,340
4.7967857,340
5.005,340
7.9169444,340
3.6422222,340
10.233438,340
2.9506481,340
10.823676,340
6.9269444,340
5.1346429,340
4.1097222,340
8.5242143,340
5.8829878,340
3.0479167,340
4.5226923,340
6.5109,340
11.3025,340
5.1509615,340
5.2027381,340
8.5169118,340
4.736875,340
7.3272222,340
5.8025,340
6.9905,340
10.799352,340
5.8116667,340
9.6750641,340
3.6007812,340
8.5228846,340
6.4625,340
9.90275,340
5.105,340
6.019881,340
6.39925,340
8.0257692,340
6.3135976,340
6.2425,340
7.349375,340
8.9809211,340
9.0026316,340
9.5807609,340
6.0167105,340
8.8218103,340
8.2067857,340
7.3001923,340
7.5022619,340
7.9162838,340
4.4140854,340
10.843462,340
5.3747222,340
9.616686,340
6.69075,340
9.0145,340
9.46,340
9.5425,340
10.145603,340
11.01375,340
7.9642391,340
9.3055769,340
8.5603571,340
10.5765,340
6.8042857,340
5.0301087,340
4.3052778,340
3.6141667,340
8.8848913,340
4.7359783,340
8.9972826,340
9.63875,340
7.1257353,340
3.42375,340
4.1572414,340
7.2004167,340
5.027,340
5.3625,340
5.9043519,340
7.4188889,340
7.1740625,340
6.9540625,340
6.1221875,340
8.6999,340
7.5159615,340
6.9905,340
10.0617,340
11.296389,340
7.1885,340
11.076389,340
6.5285,340
9.1325,340
4.6677632,340
9.8667708,340
6.6727941,340
5.8278846,340
8.2225,340
4.0582143,340
9.5333333,340
10.946618,340
10.638571,340
5.8661842,340
2.715,340
7.447,340
7.21875,340
9.6816176,340
10.162778,340
8.7358333,340
7.9169444,340
3.2525,340
3.1441667,340
5.4031522,340
5.5075,340
3.8094048,340
8.0653571,340
10.794559,340
5.5825,340
9.728125,340
6.1656897,340
8.6435938,340
5.39,340
5.4336765,340
5.4459483,340
9.0921875,340
6.5344231,340
3.2192188,340
9.2383824,340
4.3701087,340
9.5173913,340
4.3713542,340
6.9639706,340
8.6980882,340
6.9967857,340
8.1325,340
10.333452,340
10.69181,340
10.221912,340
9.4508333,340
6.8589583,340
8.635,340
10.2795,340
8.5158333,340
4.9665,340
5.6829348,340
8.8030556,340
5.0403571,340
6.0367593,340
10.22,340
6.7925,340
5.3985345,340
5.6191667,340
5.3890517,340
10.600441,340
6.5843627,340
9.5032143,340
11.31625,340
6.988587,340
9.2517857,340
4.5805435,340
8.3588043,340
5.0429762,340
4.3073148,340
7.605,340
7.4983333,340
8.6869444,340
3.9510915,340
8.6848438,340
8.99,340
5.8025,340
6.2601786,340
8.635,340
10.583269,340
3.4077083,340
8.8763889,340
8.3560714,340
5.8391667,340
5.1211111,340
7.0083491,340
8.9239045,340
4.7735417,340
10.1805,340
10.0725,340
3.8253947,340
9.0789286,340
7.6332143,340
7.3739286,340
9.1884375,340
3.5096875,340
8.4315,340
4.389,340
4.7746875,340
4.076875,340
9.7695968,340
10.418269,340
7.9035,340
6.0025,340
4.9986538,340
6.9361111,340
2.8663462,340
7.3425,340
5.1388333,340
3.2096429,340
7.4256111,340
8.2225,340
3.8076923,340
7.2409615,340
8.5760714,340
6.3078125,340
6.2118269,340
7.2607051,340
6.2759783,340
8.8018333,340
10.06,340
7.0890217,340
7.5242391,340
3.1653947,340
4.0025,340
9.5425,340
9.6144231,340
9.9877381,340
3.07175,340
7.4038462,340
4.985,340
5.2076316,340
9.9492105,340
7.5120833,340
9.4545,340
7.4548913,340
5.0664706,340
6.7273148,340
3.3802083,340
6.2540789,340
6.1731522,340
6.1325,340
7.3917105,340
9.372,340
5.8372368,340
7.678,340
9.824375,340
5.4753947,340
3.8670238,340
8.7725,340
5.5091667,340
8.3905556,340
7.9902778,340
7.7157143,340
4.82625,340
7.8635526,340
6.469375,340
4.7925,340
4.8169,340
6.4232143,340
5.47525,340
4.369881,340
6.7925,340
8.3111111,340
3.6953125,340
7.9695,340
5.7190517,340
6.1006579,340
5.84375,340
8.3175,340
2.6389815,340
8.4516667,340
7.585,340
5.65125,340
5.5432143,340
11.101912,340
3.1252419,340
5.2525,340
8.5011667,340
5.94,340
6.7177,340
7.2810294,340
10.660833,340
4.8968333,340
4.7403125,340
6.3090789,340
3.0834375,340
5.1021667,340
5.0449194,340
2.9817857,340
4.6742143,340
7.2540217,340
6.40475,340
8.9428659,340
5.1464286,340
4.6409,340
6.3651923,340
4.6623077,340
2.6805952,340
9.1070833,340
5.5014474,340
9.8993605,340
10.98625,340
4.9203,340
6.7683,340
8.32425,340
9.1632895,340
4.9667391,340
9.7735,340
7.1171078,340
9.6738889,340
6.5990517,340
9.1913462,340
6.675625,340
9.5608333,340
7.8179444,340
3.6025,340
8.3010714,340
7.5335526,340
6.8575,340
4.3486667,340
11.1425,340
8.1667254,340
7.5667308,340
5.9596429,340
9.9488889,340
9.1656915,340
9.8117105,340
9.0446053,340
10.5413,340
8.9695833,340
5.1229839,340
7.6594048,340
9.845,340
8.4363889,340
4.190431,340
4.9872778,340
4.0869231,340
4.5972826,340
5.7658333,340
7.2829167,340
8.7828125,340
8.3750806,340
3.8434524,340
5.19475,340
7.6598077,340
7.8885714,340
6.0791667,340
8.2225,340
9.8315698,340
5.56875,340
5.9495408,340
4.8216667,340
8.8458333,340
3.5071667,340
3.5410294,340
7.2391,340
4.1557353,340
7.8970833,340
8.0777632,340
4.1302885,340
7.6012037,340
2.9327941,340
5.7031452,340
7.1561111,340
5.066875,340
9.835,340
8.0663,340
8.6013889,340
6.1167857,340
11.072935,340
6.7375,340
10.768365,340
5.8976923,340
7.2953571,340
4.08925,340
8.5158333,340
2.9730556,340
7.31225,340
9.5032143,340
8.5103333,340
3.8928488,340
6.1663462,340
10.110833,340
6.3983333,340
8.1308333,340
7.9344737,340
8.0496429,340
3.3322826,340
5.6751316,340
9.1053947,340
6.0008333,340
8.31875,340
10.7525,340
5.3577174,340
7.3925,340
10.261731,340
6.27,340
9.4375,340
2.6825,340
10.448382,340
5.7154167,340
9.5975,340
4.3781897,340
9.0606522,340
3.8775,340
3.1481522,340
6.551875,340
6.7606579,340
7.2783333,340
8.1277778,340
5.3972368,340
5.3358871,340
2.9375,340
10.8075,340
6.8854762,340
5.94825,340
6.035,340
3.3865741,340
10.3125,340
8.5341667,340
7.9559615,340
8.2622222,340
8.4165278,340
5.3089474,340
7.6495833,340
7.9990625,340
10.655192,340
9.7103947,340
9.3206034,340
4.9929688,340
6.6392857,340
9.9030556,340
9.4325,340
7.7385,340
5.96,340
5.4551316,340
5.2525,340
5.9063889,340
8.3080556,340
3.3043421,340
4.705,340
8.9569118,340
2.8970652,340
4.2597034,340
11.186105,340
9.6655952,340
4.6417105,340
6.7925,340
7.0308333,340
7.6042241,340
5.6879167,340
11.402188,340
7.2948333,340
4.8629167,340
8.5952778,340
4.92375,340
6.3603571,340
9.7371154,340
7.7895968,340
5.7189,340
6.0563462,340
8.3985,340
7.0528333,340
8.5088793,340
8.15375,340
7.4092213,340
6.5003125,340
9.924881,340
8.6485667,340
10.391071,340
7.65875,340
4.475,340
10.420603,340
8.7030263,340
5.6161111,340
10.618438,340
5.4703846,340
11.182794,340
2.9213462,340
6.6872826,340
9.9163136,340
4.8570238,340
5.8819444,340
8.6288889,340
8.7942925,340
9.7538158,340
9.4545,340
10.825833,340
8.47275,340
9.645,340
10.084643,340
10.310781,340
10.21625,340
4.8286765,340
4.82625,340
8.5309783,340
8.0992241,340
7.6782895,340
6.4698333,340
3.9010714,340
10.330833,340
9.614,340
6.5335417,340
7.6219,340
6.7008333,340
9.3661207,340
5.2968056,340
9.9715,340
9.4285714,340
8.1285417,340
3.5587821,340
7.9627778,340
5.2813095,340
4.5716379,340
11.205595,340
8.270625,340
9.0871512,340
3.24775,340
9.9190385,340
7.5042647,340
7.4872368,340
4.6427174,340
8.064375,340
10.76625,340
7.38375,340
5.3393421,340
6.1035526,340
6.3606481,340
6.8519,340
3.8698611,340
10.452037,340
4.3003125,340
8.1778125,340
7.9221154,340
3.311,340
6.0421429,340
3.7102083,340
11.391875,340
6.9452778,340
5.1675,340
5.6397,340
4.532,340
4.968629,340
9.6945588,340
8.4660714,340
10.327778,340
10.951875,340
5.9851786,340
8.0670652,340
9.3530556,340
6.5747,340
9.515,340
6.2625,340
9.7277632,340
5.0790385,340
3.6391667,340
9.0940385,340
5.8934615,340
9.4153125,340
4.255625,340
6.7221512,340
8.2408333,340
5.115,340
3.1821429,340
5.4816667,340
6.6896739,340
4.4519444,340
5.2973148,340
10.0225,340
9.1592188,340
7.4494444,340
4.41375,340
6.5629348,340
10.450786,340
5.2616667,340
6.4053,340
3.2329,340
7.1798913,340
10.957222,340
3.9325,340
6.4185,340
2.5751,340
8.235,340
5.5998684,340
9.456413,340
3.5675,340
6.0125,340
7.0528333,340
4.4942857,340
7.3865,340
6.7925,340
4.9558929,340
4.4949194,340
3.9119667,340
5.8641667,340
10.8625,340
5.0765,340
5.885,340
4.9718103,340
6.3769444,340
6.0382143,340
3.51,340
5.4175,340
5.3579167,340
6.7409375,340
9.4406481,340
8.6593571,340
4.0230882,340
4.0415678,340
10.205,340
4.5986111,340
3.774375,340
4.6051923,340
5.9235,340
3.7972917,340
5.7234375,340
6.94375,340
3.6667958,340
8.6625,340
9.665,340
9.4325,340
4.1677778,340
10.011196,340
9.4416667,340
6.72,340
8.04925,340
3.1527941,340
5.2745,340
8.0483333,340
10.639881,340
3.4414286,340
7.2325,340
5.1088889,340
3.2725,340
11.264868,340
9.2545588,340
6.689878,340
2.9453947,340
8.26925,340
7.0600676,340
4.375473,340
8.0171667,340
8.3994565,340
6.2198529,340
8.9352083,340
6.1997222,340
7.68625,340
11.190109,340
11.326944,340
9.2925,340
7.9121429,340
9.51225,340
8.9532143,340
3.576375,340
7.095,340
5.8059375,340
4.4232692,340
6.9575,340
5.445,340
4.4641667,340
9.5553333,340
10.8075,340
9.7146739,340
9.1111842,340
10.740714,340
5.0428125,340
9.8303333,340
10.2925,340
10.254265,340
7.1679348,340
7.4789,340
10.115833,340
6.7265,340
10.801029,340
9.8787857,340
6.703125,340
6.7668333,340
9.9947222,340
10.190714,340
9.6269643,340
9.7794231,340
7.5118421,340
9.1812838,340
5.3148333,340
8.34625,340
6.6794444,340
9.6859314,340
4.4753261,340
9.2125,340
3.5442647,340
5.6271875,340
4.851,340
10.405431,340
5.6672917,340
5.9443421,340
9.3838462,340
6.1525,340
9.6790517,340
8.8667857,340
3.8853571,340
7.202381,340
5.2171429,340
5.7119118,340
5.04075,340
5.9675,340
9.2528333,340
7.9658333,340
5.9314655,340
5.0985,340
4.3829762,340
9.0597222,340
7.4355769,340
10.185804,340
6.1953571,340
6.1273437,340
5.8106481,340
8.645431,340
6.5129167,340
7.9763095,340
3.9634375,340
9.3460714,340
8.240375,340
9.7943421,340
6.8160714,340
4.5223276,340
8.8021154,340
7.6292857,340
4.477,340
4.3039493,340
9.4233333,340
6.6954412,340
10.18875,340
10.324286,340
9.6930263,340
10.1475,340
10.86791,340
6.83375,340
9.5857143,340
8.48875,340
3.5208871,340
7.390625,340
9.411875,340
3.815,340
10.302794,340
8.9487245,340
9.3322059,340
7.3571667,340
4.979537,340
7.0448529,340
4.4444231,340
10.620978,340
10.402237,340
3.85275,340
7.7223438,340
5.3648913,340
8.4871875,340
9.6816176,340
8.2848333,340
4.829,340
3.1625,340
7.5117308,340
7.8375,340
3.5679286,340
6.721,340
4.39175,340
7.2125,340
6.3582895,340
10.4225,340
8.9002419,340
4.6632143,340
3.82,340
8.0417857,340
11.1475,340
7.55975,340
7.3896429,340
3.9508333,340
6.1775,340
3.9730263,340
9.0016667,340
4.7875,340
3.8041667,340
6.58625,340
7.06475,340
7.1958333,340
8.8168548,340
6.5651667,340
5.145119,340
6.1033824,340
10.980962,340
7.7760294,340
3.0335938,340
9.9275,340
4.4891,340
5.5471429,340
5.8685,340
7.4463889,340
5.0093421,340
8.0875,340
5.5898333,340
10.996333,340
4.092,340
7.2643421,340
4.2075,340
9.35,340
4.2615351,340
7.31,340
5.0961842,340
7.9503947,340
2.9516667,340
8.0408721,340
10.396196,340
10.6975,340
10.692262,340
10.630714,340
7.3940625,340
9.3555,340
5.2913235,340
5.5495,340
9.1225,340
6.7057692,340
7.6934524,340
8.23075,340
4.4018333,340
6.5425,340
6.5558721,340
4.3549,340
7.2770238,340
